,0
87,DDDDAA DDDDAA DDDDAA DDDCAA DDDDAA CCDDAD AAADDC AABADD AAAADD AAADDC AABADD AAAADD AAAADD BCDDAA DDDCAA BBAADD AAADAD BBAABD AABDDA DDDDAA AAAADD AAAADD AAADDC DDBDAB BBBADD AABACD AABDDA DDDDAA DDDDAA DDDDAA CCAACD AAAADD AAABCD AABADC CCBDDA DDDDAA DDDDAA DDDDAA DDCAAD AAAADD AAAADD BBAADD AAAADD CCDDAA DDDDAA DDDDAA BBACAD AAABDD AABADD AABDDA DDDDAA ABBDDA DDDAAB DDDDAA BAAADD BAAADD AAABDD AAABDD AABADC DDDDAA DDDCAA DDDDAA DDCDBA ABDDCA DDDDAA CBAACD AAAADD AABDDB DDCDAA AADADC DDDDAA DDDDAA AAAADD DDDAAB DDDDAA DDDDBA DDDDAA DDDDAA DDDDAA CCAACD AAAADD AAAADD AAAADD AAAADD AAABDD
88,BBBABD CCAADD AAAADD AADDDA DDDDAA DDDDAA DDDDAA DDDDAA AAAADD AAAADD AAAADD AAADDB DDDDAA DDBBDA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA BBAABD AAAADD AAAADD AAABDD DDDDAA DDDDAA DDDDAA DDDAAA DDDCAA AAAACD AAAADD AAAADD AAABDD AAAADD AAADDC AAAABD ABDDAA AABADD AAAADD AAAADD BBDAAD AABDDB AAAADD AAAADD AAAADD DDDCAA DDDDAA DDDDAA DDCDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA BAAADD DDDDAA DDADAD CBADAD AAAADD AAAADD AAAADD CCDDAA DDDDAA DDDDAA DDDCAA AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD DDDDAA DDDDAA DDDDAA AAAADD AAAADD AAAADD AAAADD AAABDD AAACDB DDDDAA DDDBAA AAAADD AAAADD DCAACD
89,AAAADD AABBDD AAAACD AACACD DDDDAA AAAADD DDCDAA DDDDAA DDDDAA DDDDAA DDDDAA DDBDAA AAAADD AABADD AAAADD AAAADD BAABDD AAAADD AAAADD AAAADD AABADD AAADDA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA AAAADD AAAADD AAACDD DDDDAA DDDCAA AAADBD DDDDAA CCAAAD AAAADD AAAADD AAAADD AAAADD AAADDC DDCDAA DDDDAA AAAADD AAAADD AAAADD AAAADD AAAADD AAABDD AAAADD CCDDAA DDDBAA CDDDAA DDDCAA DDCDAA DDBADB DDDCAA DDCDBA DDDDAA DDDDAA AAAADD AAAADD AAACDB DDDDAA DDCDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDBAA AABADD AAAADD AAAADD AAAADD AAAADD AAAADD AAACDD AABADD AAAADD AAABDD BBADDA DDDDAA DDDCBA
90,AACDBC AAAADD DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDAAB AAAADD AAABDD AAAADD AAAADD BCCDDA DDDDAA DDDDAA BBAADD AAAADD AAAADD AAAADD AAAADD CCDDBA DDDAAB AAAADD AAAADD AAAADD AAAADD DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDCAA AABADD AAABDD AAAADD AAABDD AAABDC DCBAAD AAAADD AAAADD AAAADD AAAADD DDDDAA DDDDBA DDDDAA DDCAAC DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA AAAACD AAAADD AAAADD AAAADD AAABDD AAAADD AAAADD DDDDAA DDDDAA DDDDAA DDDDAA AAAADD DDDDAA DDDCAA DDDDAA DDDDAA AAAADD AAAADD DDDDAA DDDCBA DDDDAA DDDDAA DDDCAA DDDAAC AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD BBDDAD
91,DDDCAA BBAADD CCDDCA DDDCAA AAAADD AAAADD AAAADD AAAADD AAAADD CDDDAB AAAADD AABDDA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DCBAAD AAAADD AAAADD AAAADD AAAADD CDDDAA AAAADD AAADDA DDDDAA DDDDAA DDDDAA AAAADD AAAADD AAAADD AAAADD CCDDAA AAAADD AAAADD AADDDA DDDDAA BCCDCA DDDDAA DDDDAA DDCAAB AAAADD AAAADD CCDDAA DDDDAA BBAACD DDDDAA DDDDAA DDDDAA DDDCAA DDDDAA DDDCAA AAAADD AAAADD AAAADD AAAADD AAAADD AAADDB DDDDAB DDDDAA DDDDAA DDDCAA DDDDAA AADDBB AAAADD AAAADD AAAADD AAAADD AAAADD AAADDC AAAADD AAAADD AAAADD AAAADD AACDDA CCCAAD DDDABA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDCAA
92,BBDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA AAAADD AAAADD AAAADD AAABDD AAAADC AAAADD DDDDAA CBAABD AACACD AAADDC AAADBD AAAADD DDDDAA DDAAAC AAACDD AABADD AAAADD AAAADD DDDDAA DDDCAA DDDDAA DDBDAA DCDAAD AAACDC DDCBAB AAABDD AAADDB AAAADB AAADDC AAAADD AACABD AAABDD DDDDAA DDDABA DDDDAA DDCDAA AAAADD AAAADD AAAADD AAACDC AACDAC DDDAAA DDDDAA DDDAAA AAAADD AAADBD AAACDD AAAADD AAABDD DDDDAA DDCAAB DDDADA DDDDAA DDDDAA AAAADD AAAADD AAADDB DDCDAA CDDDAA DDDDAA DDDDAA AAAADD AAABDD DDDDAA DDCCAD DDDDAA DDDDAA AAAADD DDDDAA BBDADD ABDCAB DDDDAA DDDDAA DDDDAA DDBAAD AAAADD AAAADD AAAADD AAAADD
93,BCDAAD AADCAD BBBAAD DDDDAA AABDDB CCAACD CCDDAA DDDDAA AAADDB DDDDAA DDDAAC AAAADD DDDBAA DDDCAA DDBDBA DDDCAA DDDCAA DDDCAA DDDDAA AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAADDC DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA AAABDD AAACDD AAAADD AAAADD AAACDB AAAADD AABDAD AAAADD AAAADD DDDDAA AAAADD AAAADD BBAADD AABADD CCDDAA AAAADD AABADD AAADDC AAAADD AAABDD DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDCAB AABADD AAAADD AAABDD AAACDC CCBABD AAAADD AAAADD AAAADD DDDDAA DDDABA DDDDAA DDDDAA AAAADD DDDDAA DDDCAA DDDDAA DDDDAA BAAADD AAAADD AAAADD BBBACD AABDAD AAAADD
94,AABADD AABBDD CBACAD AAAADD DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA AAAADD AAAADD AAABDD AAAADD AAABDD AAAADD AAACDD DDDDAA DDDABA AAAADD DDDDAA DDDDAA DDDDAA AAAADD AAAADD AAAADD AAAADD AAAADD AABDAD AAAADD CDDDBA DDDDAA BAAADD AACBDD DDADAC AACBBD CCCDDA DDDDAA CCBDAA DDDCAC BBADAC AABDBD AAAADD AABACD DDCDAA DDDDAA DDDDAA AAAADD AAAADC AAAADD AAABDD CCDDBA DDDCAA AAAADD AAAADD AABDDA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA AAAADD AABADD AAAADD CCCAAD AAAADD AAAADD CCDDAA DDDDAA DDDDAA DDDDAA AAAADD AAAADD AAAADD AAABDD CCCDDA DCAADC DDDDAA DDDDAA DDDDAA DDDDAA AAAADD AAAADD AAABDD AABADD
95,AAAADD AAAADD AAACDD AADBDA DDCDAA DDCDAA AADDAD AAABDD AAAADD AAAADD AAAADD AABDCA DDDDAA DDDDAA DDDDAA DDDCAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DCCADD AAADDD DDBDAA DDDDAA DDDABA AAABDD AAAADD AAABDD AAAADD AAAADD AAAADD AAAADD AAABDD AABADD AAAADD AAABDD AABABD AAAADD DDDCAB DDDDAA AAAADD DDDDAA AAADDB DDAADB DDDDAA DDDDAA BBAADD AAAADD AAAADD DDDCAA DDDDAA DCBDBA DDCDAA DDDDAA DDDDAA DDDDAA DDDDAA DDCDAA DDDDAA DDDBAA DDBDBA CCDADA AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAABDD AAAADD AAAADD DDDCBA ABDDBA DDDDAA DCBAAD AAAADD AAAADD AAAADD DDDCCA DDDDAA DDDDAA
96,DDDDAA DDDDBA DDDDAA DDCAAD AAAADD AAAADD AAABDC DDDDAA DDDCAA DDDDAA DDDDAA AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAABDD BBCDDA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDCAA AAABDD AAABDD AAAADD AAAADD AAAADD DDDDAA DDDDAA DDDDAA AAAADD AAAADD AAAADD AAAADD AAABDC DDDDAA AAAADD AAABDD AAAADD DDDDAA DDCAAC DDDDAA DDDDAA DDDDAA DDDDAA DDDCAA AAAADD AAAADD AAAADD AAAADD AAAADD CDDDAA AAAADD AAAADD BBCDDA DDDCAA DDDDAA BBAACD DDDDAA DDDDAA DDDDAA DDDDAA BAAADD AAAADD AAAADD AAAADD AABDCD AAAADD AAAADD DDDDAA DDDDAA DDDDAA DDCBAA
97,AAAADD AAAADD AABACD DDDDAA DDDDAA AAAADD AAAADD DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDCAA AAAADD AAAADD AAAADD BAAADD AAADDB DDDDAA DDDDAA DDDDAA DDDBAA AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAABCD AAAADD AAAADD AAABDD AAAADD AAAADD AAAADD DDDDAA DDDDAA DDDDAA DDDDAA AAAADD DDDBCA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA BCCDAB AADCDA DDDDAA DDDDAA DDDCAA DDDDAA DDCDAA AAAADD AAAADD AAAADD AAAADD AAAADD DCAABD AAAADD AAAADD DDDDAA DDDCAA DDDDAA DDDDAA DDDCAA AAAABD AAAADD AAAADD AAAADD AAAADD AAAADD AAABDD AAAADD BBCDCA DDDDAA DDDCAA AABADD ABDADA DDDDAA
98,DDDCAA DDDDAA DDDDAA DDDDAA DDDDAA DDDCAA AAABDD AAAADD AAAADD AAABDC AAACDD AAADDA AAADAD DDDDAA DDDAAC AAAADD AAAADD AABADD CDDDAA AAAADD AAAADD AAAADD AAAADD CCCDDA DDDDAA DDDCAA DDDDAA DDBDBA DDDDAA DDDDAA DCAADD AAAADD AABDDB AAAADD AAABDD DDCAAC AAAADD AAAADD BBAADD AAAADD AABDDA DDDDAA DDDDAA CDDDAA DDCDAA BBAADD DDDDAA DDCDBA DDDCAB DDDDAA DDDCAA AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD CCDDAA DDDDAA DDDDAA DDCDAA BBCDDA DDDDAA DDDCAC AABDDB DDDBAA DDCDAA DDDCAA DDDDAA AAAADD AABDDC DDDDAA CDDDAA DDDABA DDDDAA DDDBAA CBAADC DDDDAA AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD
99,DDDDAA DDDDAA AAAADD AABBDD AAAADD CCCCDA DCAAAD AABBDC DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDCAA BBDAAD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAADDC DDCAAC BCDDDA DDDDAA DDDCAA DDDDAA DDDCAA DDDDAA DDDDAA DDDDAA AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD DDDDBA DDDDAA DDDDAA AAAADD AAAADD AAAADD AABDDA DDDDAA AAAADD DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDBAB AAABDD AAAADD AAABDD AAAADD AAABDD AAAADD AAADDC DDDDAA DDDDAA BAAADD DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA AAAADD AAAADD AAAADD AAAADD AAACDD DDDDAA DDDDAA DDDDAA AAAADD AABBDD DDDDAA DDDDAA DDDAAB AABDDA AAAADD BBACDA
100,AAAADD AAABDD AAABDD CBAADB AAAADD ABDDCA DDDDAA DDDDAA DDDDAA BBAADD AAAADD AAAADD AAAADD AAAADD BBDDDA DDDCAA DDDDAA DDDDAA DDDDBA DDDDAA DDDDAA AAAADD DDDDAA DDDDAA AAAADD AAACDD DDDAAA AAAADD AAAADD AABDAD AAAADD AAABDD AAABDD DDDDAA DDDDAA DDDDAA DDDDAA AAAADD AAAADD AAABDD AABACD AAAADD ABDDDA DDDBAB AAAADD AAAADD AAAADD AAADDB DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDCBAC AAAADD AAABDD AAAADD AAAADD AAAADD AAAADD DDDDAA BBAACD AAAADD AAAADD AAAADD CCDDCA DDDCAA DDDDAA DDDDAA DDDCAA CCCDCA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD
101,DDAAAD AAABDD AAAADD AAAADD AAAADD AAAADD AAAADD BBCDAA AAAADD AAABDD CCDAAD AADADD DDDAAB DDDDAA DDDCAA DDDDAA DDDDAA DDDDAA AAAADD AAAADD DDDDAA DDDDAA DDDDAA DDDCAA DDDCAA AAAADD AAAADD AAAADD AAADDB AAAADD AAAADD DDDDAA DDDCAA DDDDAA DDDDAA DDDDAA AAAADD AAAADD AAAADD AAAADD AAADDB AAAADD AAADDC DDDDAA DDDDAA DDDCAA AAAADD AAAADD AAAADD AAABDC DDCAAC AAAADD DDDBAA DDDDAA AAAADD DDDDAA DDDDAA DDDCAA AAAADD AAAADD AAAADD DDDDAA DDDAAC DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA AAAADD AAAADD AAAADD AAAADD AAAADD AAAADC DDDDAA DDDAAD DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDAAC AAABDD AABADD AAABDD
102,DDDDAA DDDCAA DDDDAA AAAADD AAABDD AAADDD AAAADD AAAADD AAAADD DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDBAB AAAADD AABADD AAABDD AABADD DDDCAA DDBDAA DDDDAA DDDDAA BBAACD AAAACD AAAADD AAAADD AAAADD AAABDD DDDDAA DDDDAA DDDDAA DDCDAA DDDDAA DDBDAB AAAADD AABADD AAAADD DDDDAA DDDDAA DDDDAA CCAADB DDDBAA DDDDAA BBAADD AAABDD AAAADD AACDDA DCADDA CCDDBA CDDDAA DCCAAD AABDDA DDDDAA DDDACB DDDDAA AAAADD AAAADD AAAADD AAAADD AAAADD DDDDBA DDDDAA DDDDAA DDDDAA DDDDAA DDDBBA BBAADD AAABDD AAAADD CCDDCA AAABDD AAAADD CCCACD AAAADC AAAADD DDDDAA DDDCAA DDDDAA BBAADD AAAADD BBCDAA ABCDAB CCDAAC AAAADD
103,DDDCAC AAAADD AAAADD AAAADD DDDDAA DDDDAA DDDDAA AAACCD DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA CCCAAD AAAADD AAAADD AAAADD AAAADD DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDCDAA AAAADD AAAADD AAAADD AAAADD AACABD AAAADD AAAADD DDDDAA DDDDAA DDDCAB AAAADD AAAADD AAAADD AAAADD DDDDAA AAAADD AAAADD DDDDAA DDDDAA DDDDAA DDDCAA AAAADD AAAADD DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDBAAD AAAADD AAAADD AAAADD AAAADD AABDDA DDDCAA DDDDAA DDDDAA DDDDAA DDDDAA DDCDAC AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD DDDDAA DDDDAA DDDCAB AAAADD ABBDDA DDDAAB AAAADD AABDDB DDDDAA DDDDAA DDDABA
104,DDDCAD DDDAAB AAAADD AAAADD AAAADD AAAADD AAABCD AAAADD AAAADD AAAADD AAAADD AAAADD AAACDC DDBAAD DDDCAA BBAADD AAAADD AAAADD AAABDD AABADD DDDDBA AAAACD DDDDAA DDDDAA DDDDAA DDDDAA DDDBAA DDDDAA DDDCAA AACADD DDDBAA DDDDCA AAAACD DDDDAA DDDDAA DDDDAA DDDBAA DDDBAA AAABDD AAAADD DDDAAC AAAADD CCDDAA DDDCAA DDDDAA DDDDAA DDDDAA AAAACD AAAADD AAAADD AAAADD AAACDD AAAADD AAABDC DDDDAA DDDDAA AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD CCDDBA DDDDAA DDCAAC DDDDAA DDDDAA DDDDAA DDDDAA AAAADD AAAADD AAAADD BBCDCA DDDCAA DDDDAA CCADDA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA BBAABD AAAADD
105,DDCDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDDA AAAADD AAACDC AAAADD ABDDAD AAAADD AAAADD AAADDA DDDDAA DDBAAD AAAADD DDDDAA AAAADD AABDDA AAAADD AAABDD AAAADD AACDDA DDDDAA DDDDAA DDACDA DDDDAA DDDDAA DCBAAD AAAADD CBAABD AAADBD AAAADD DDDCAA AAACDD AABDDB AAAADD AAAADD BCDDCA DDDDAA DDDBAA DDDBAA CCAABD AABDDB DDDBAA DDDAAA DDDDAA AAAADD AAAADD AABADD AAAADD AAAADD AACDDA DDDDAA DDDDAA DDDDAA DCADDA DDDCAB AACDDA DDDDAA DDDDAA CCDDAA DDDDAA AAAADD AAABDD AAABDC DDDDAA DDDDBA DDDCAA DDDDAC DDDDAA DDDCAA DDDDAA AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD
106,BBAADD DDCDAD AAAADD DDADCA DDDDAA DDDDAA DDDBAB AAAADD AAAADD CCDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDCAAB AAAADD AAAADD AAAADD AAACDC BBAADD AAABDD BBCDCA DDDDAA DDDCAA AAADDB DDDDAA DDDCAA DDDDAA AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD DDDCAB DDCABC BBADAD AAAADD DDDDAA DDDDAA AAAADD DDDBAD AAAADD BCDDAA DDDBAA DDDCAA DDDDAA DDDDAA DDDDAA BBAADA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA AAAADD AAAADD AAAADD DDDDAA AAAADD AAADBD AAAADC DDDDAA DDCDAA DDDDAA DDDDAA DDDDAA AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAABDC DDDDAA DDDDAA DDDAAC AAAADD AAAADD AAAADD AAAADD DDDDAA CBAADD DDDCAA
107,AABABD AAAADD AAAADD AAAADD DDDDAA DDDDAA DDDDAA DDDDAA AAAADD AAABDD AAAADD AAAADD AAABDC DDDDAA DDDDAA DDDDAA DDCABA DDDDAA DDDDAA AAAADD DDDDAA DDDDAA DDDDAA AAAADD AAAADD AAABDC CBAABD AAAADD AAAADD BBAADD AAAADD ABCABD AAAADD CCCDCA DDDDAA DDDDAA DDDDAA AAABDD AAAADD AAABDD AAAADD AAAADD DDDDAA AAAADD AAAADD AABABD AAAADD AAABDC DDDDAA DDDDAA DDDDAA DDDDAA DDDCAA DDDDAA DDDDAA DDDCAA AABADD AAAADD AAAADD AAAADD AAAADD AAAADD BCDDBA DDDCAB AAAADD AAADDD AAAADD CCDDBA DDDDAA DDDDAA DDDDAA AAAADD AABDDB DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA CDDDAC AAAADD AAAADD AAAADD AACCBD AAAADD CBAADA
108,AAAADD AAAADD ABCDDA DDDDAA DDDDAA DDDCAA AAADBD ABCCDA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDCAA DDDDAA DDDDAA DDDDAA DDDDAA DDCDAA DDDDAA AAAADD AAABDD CCDDAA AAAADD AAABDC DDDDAA DDDCAA DDDDAA DDBAAC AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD DDDDAA DDDDAA DDDAAB AAAADD AAAADD AAAADD AAAADD AABDDC DDDDAA DDDDAA DDDDAA DDDBAA AAAADD BBCDDA DDDDAA DDDDAA DDDDAA DDDDAA DDDCAA AAAADD AAAADD AAABDD ABCDDA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDBAA AAAADD AAAADD AAAADD AADBBD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AABADD AAAADD BBBADD AAAADD AAAADD AAAADD CDDDAA DDDDAA
109,DDDDAA BBADDB DDDDAA AAAADD DDDDAA DDDDAA AAAADD DDDDAA DDDDAA DDDCBA DDDDAA DDCAAD AAAADD AAAADD AAAADD AAAADD AAABDD AAAADD DDDDAA DDDDAA DDDDAA DDDDAA DCAADD DDDADA DDDCAA BBBACD DDCDAA AAACCD AAAADD AABCDD AABCDB AAAADD DDDDAA DDDDAA CCBADD DDBDAA DDDDAA DDDDAA BBAACD AAAADD AAABDD DDDDAA DDDDAA AAAACD AAAADD AAAADD AAABDD DDDAAB AAAADD AACDDC DDCAAB DDDDAA DCBDCA DDDDAA BBBABD AAAADD BBBDDA AAAADD CCADAB AAABDC AAAADD AAAADD ABCACD AAAADD AAAADD DDDDAA DDDDAA DDDCAA DDDDAA DDCDAA DDDDAA DDDDAA DDDDAA BAAADD AAAADD AAAADD AAABDD AAABDD DDDDAB AAAADD AAACCD AAAADD CCCDBA CCAAAD DDDDAA
110,AAADDC AADDDB DDDDAA DDDDAA DDDDAA DDDDAA AAAADD AABADD AAACDD AAABDD AAADDD BBAADA CBAADD AAAADB AAAADD AAAADD BAAADD AAAADD CCDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA CBAACD AAAADD AABACD AAAADD BBDDCA DDCDAA AAAADD AAAACD AAABDD AAAADD AABACD AAAADD AAAADD DDDDAA DDCDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAB DDDDAA DDDCAA DDDDAA DDDDAA DDDDAA CCBAAD AAAADD AAABDD AAAADD AAAADD AAAADD DDDBBA DDCDAA DDDDAA DDCDBA DDCDAA DDDDAB AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD DDDDAA DDDAAA DDDAAC DDDBCA AAADDB DDBDBA AAABDC DDDACA DDCDAA CBACDA DDDCAA DDDDAA DDDDAA AAAADD AAACDD AAAADD AAAADD AAACDD
111,DDDDAA DDDDAA AAADDC DDDDAA DDDDAA DDDDAA DDDDAA AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD DDDDAA DDDAAC CCDDAA DDDDAA DDDDAA DDDDAB AAAADD AAAADD AAAADD AAABDC BBBACD DDDCAA AAAADD AAAADD AAAADD AAABDD AAAADD AAAADD DDDDAA DDDDAA DDDCAA DDDDAA DDDDAA DDDDAA DDDCAA DDDDAA DDDCAA DDDDAA DDDDAA DDDDAA DDDCAA BAAACD AAAADD AAAADD AAAADD DDDDAA AAAADD BBCDCA DDDDAA CCBDDA DDDDAA DDDCAA DDDDAA DDDDAA AAAADD AAAADD AAAADD AAAADD AAADDB AAAADD AAAADD DDDCAA DDDDAA DDDDAA DDDDAA AAAADD AAAADD AAAADD AAAADD CCDDAA AAAADD AAAADD BCDDBA DDDDAA ABBDDA DDCADA DDDDAA DDDDAA DDDDAA DDCDAA AAAADD DDAABC
112,DDDBAA DDDDAA BBAAAD AAAADD AADDCB DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDBAAD AAAADD AAAADD AAAADD AAADCD AAAADD DDDDAA DDDCAA DDDDAA DDDDAA DDDDAA DDDCAA BBDAAD AAAADD AAAADD AAAADD AAAADD AAAADD DDDDAA DDDDAA DDDDAA BBAACD AAAADD AAAADD AAAADD AAABDC DDDDAA DCAABD AAAADD AAAADD AAAADD DDDDAA CBAABD DDDDAA DDDDAA DDDCAA AAAADD AAAADD DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA AAAACD AAAADD AAAADD AAACDD AAAADD DDDDAA DDDDAA AAADDA DDDDAA DDDDAA DDDDAA CCBCAD AAAADD AAAADD AAAADD AAAADD AAACDC DDDCAB AAAADD AAAADD AAAADD AAAADD AAAADD AAAACD DDDDAA AAAADD AAAACD AAAADD
113,DDDDAA ABDCBA BBAADD DDDABA DDDDAA BBAADD AAAADD DDDDAA DCAADC DDDAAB DDDBAA DDDDAA DDDAAD AAAADD DDDDAA BBCDDA DDDDAA DDBDAB AAAADD AAADAD AAAADD AAAADD AAAADD AAABDD DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDBAA DDDDAA AAAADD AAAADD AAAADD AAAADD AAAADD DDDDAA AAAADD AABADD BBAACD AAACDC DDDCAB DDDDAA CBAADD AABADD AAADBD AAAADD CCDDBA AAAADD ABDDAA AAABDD AABDDA DDDDAA DDCDBA DDDDAA AAAADD AAABDD AAADAD AAAADD ABBBDA DDCDAA DDDDAA DDDDAA DDDDAA AAAADD AAAADD BBAADD BAAADC CCCDBA DCADDA DDDDAA DDDDAA AAAADD AAABDD AAAADD AAAADD AAAADD DDDDAA DDADBA DDCBCA DDDCAA DDDDAA CBAADD AAAADD AAADBD
114,DDADAB AAADDB AACAAD DDDDAA AADDCB AAAADD DDDDAA DDDDAA DDDDAA BBAADD AAAADD AAAADD DDDCAA DDBADA DDDDAA DDDCAD DDDDAA DDDDAA DDDDAA AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD CDDDAA DDDABA DDDDAA DDDDAA DDDDAA DDDCAA DDCDAA DDDDAA DDDDAA AAAADD AAAADD AAABDD DDDAAD AAAADD AAAADD AAAADD DDDDAA DDDDAA DDBABD AAAADD DDDCAC AAAADD CCDDAA AAAADD AAAADD AAAADD AAAADD AAACDC DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDCAAD AAAADD AAAADD AABADD AABCDB CCBAAD AABADD AACBAD AAABDD AAAADD DDDDAA DDDDAA DDDDAA DDDCAB AAAADD DDDCAA DDDDAA DDDCAA DDDDAA DDDDAA AAABDD AAAADD DDBAAD BBBDAB AAAADD
115,AAACDD AAAADA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA AAAADD AAAADD AAAADD CBAABD AAAADD BAAADD DDCDAA DDDDAA DDDCAB AAAADD DDDDAA AAABDD DCBADA AAAADD AAAADD CCDADA ABDABD AAACCD AAAADD DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA AAAADD AAABDD AABDCC AAAADD AAAADD AAAADD DDDDAA AAAADD AAAADD AAAADD AAAADD AABDDB DDDDAA DDDAAA DDDDAA AAAADD DDDCAA DDCDAA DDDBAB DDDDAA CBAAAD AAABDD AAAADD AAAADD AAAADD DDDDAA DDDDAA DDDAAB DDDDAA DDDDAA BBDDAA DDDDAA CDDDAA BBAACD AAAADD DDDDAA BBDDDA DDDDAA AADDCA DDDDAA DDDDAA DDDDAA AABACD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAABDD DDDCAB
