,0
87,FFFFEA FFFEEA FFFEEA FFFCEA FFFEEA DDFAAF AAAFDF AABBBF AAABBF AAAFFD BBCACF AAAEEF AAADDF CBFEEA FFFBDA CCAAFF AAAEAF BBBAAF AABFFA FFEFAA AAACBF AAACCF AAAFFF FFBFAA CDCAAF AADAAF AAAFFA FFFCCA FFFDEA EEFFFA DECAAF AAABBF AAAEAF AACCFF DDBFFA FFFEEA FFFDEA FFFDEA FFFAAF AAABCF AAADEF CCAAAF AAABBF EEEFFA FFFBAA FFFEDA CCADAF AAADCF AACABF AAAFFA FFFDDA BBAFFA FFFAAA FFFDDA BBAAFF BCABFF AAAEBF AAACBF AABCFF FFFDDA FFFBAA FFFCEA FFCFFA BAFFFA FFFDDA DDBAAF AAACEF AAAFFA FFDDDA AAFAFF FFFEDA FFFFAA AAACCF FFFAAA FFFEFA EEFEFA FFFFEA FFFEEA FFFEEA EEAAAF AAACCF AAADBF AAADCF AAACBF AAAEEF
88,BBBAAF EFAACF AAABBF AAFFFA FFFCDA FFFDEA FFFDDA FFFCCA AAABBF AAACBF AAACBF AAAFFA FFFDDA FFCEFA FFFDEA FFFDDA FFFDDA FFFDEA FFFDDA FFFDCA CDBAAF AAACCF AAACBF AAAEBF FFFDCA FFFDCA FFFFEA FFFADA FFFBEA BBAAAF AAACCF AAACBF AAADCF AAABCF AAAFFF BBAAAF BAFFBA AABBCF AABAAF AAAEFF CBFAAF AAAFFB AAAABF AAACBF AAACCF FFFBEA FFFEEA FFFEDA FFEFFA FFFEEA FFFCCA FFFCCA FFFFBA FFFDEA BCAAFF FFFBCA FFABAF DEAFAF BBAAAF AAADFF AAAACF EDFFFA FFFEEA FFFDDA FFFCDA AAAAAF AAACCF AAACBF AAACDF AAABBF AAACDF FFFDEA FFFDEA FFFCCA BBAAAF AAAABF AAACBF AAACCF AAADBF AAAFFA FFFDDA FFFABA AAAAEF AAADFF EFAAAF
89,AAABDF AABDAF AABAAF AADAAF FFFEFA AAADFF FFDFFA FFFEEA FFFDEA FFFEEA FFFEEA FFBDAA AAACBF AACACF AAACDF AAABCF BBAEBF AAABAF BBAAAF AAACEF AABBBF AAAFFA FFFCCA FFFDDA FFFDDA FFFDDA FFFDEA FFFDEA FFFCDA AAABBF AAACCF AAAFBF FFFDCA FFFBCA AAAFAF FFFEEA DEBAAF AAABBF AAACCF AAACCF AAACBF AAAFFF FFEDAA FFFBBA AAAABF AAABBF AAABBF AAACCF AAADCF AAADBF AAACBF DCFFEA FFFAEA EEFFFA FFFBEA FFEFFA FFCAFA FFFBEA EEEFFA FFFDBA FFFEFA AAABBF AAACBF AAAFFB FFFDDA FFDFFA FEFDDA FFFDDA FFFDDA FFFDEA FFFCCA FFFAAA AACABF AAABBF AAABBF AAABBF AAACBF AAACBF AAAFBF AACADF ABAABF AAAECF CCAFFA FFFDDA FFFDFA
90,AADFBF AAADFF FFFFFA FFFEEA FFFDCA FFFCEA FFFDEA FFFDDA FFFAAB AAACBF AAADBF AAABCF AAADCF CCEFFA FFFDEA FFFDCA CCAABF AAABBF AAABBF AAACBF AAACCF DCEFFA FFFAAA AAABBF AAACCF AAABCF AAACBF FFFEEA FFFEEA FFFCDA FFFDEA FFFDEA FFFDEA FFFCDA BADAAF AAADCF AAACBF AAADBF AAAFFF EFEAAF AAABCF AAACCF AAACCF AAAEFF FFFEEA EEEFFA FFFFEA FFEAAF FFFDEA FFFDDA FFFDDA FFFDDA FFFFEA AAABAF AAABCF AAADDF AAABBF AAAEBF AAADCF AAABCF FFFDDA FFFDDA FFFEEA FFFEEA AAAABF EEFFEA FFFCFA FFFEDA FFFCBA AAABBF AAACCF FFFEDA FFFDFA FFFEDA FFFDDA FFFBCA EEFAAE AAABBF AAACBF AAACCF AAACCF AAACCF AAACBF AAABEF BBFBAF
91,FFFBDA CCAABF EEEFFA FFFBDA AAAAAF AAADCF AAABAF AAACBF AAABBF EEFDAA AAACBF AAAFFA FFFCDA FFFEEA FFFDDA FFFDDA FFFDDA EFDAAF AAABBF AAABBF AAACBF AAADCF EDFFBA AAACCF AAAFFA FFFDDA FFFCEA FFFDDA AAAAAF AAACBF AAACCF AAACCF DCFFFA BBAAAF AAABBF AAFFFA FFFEDA CCCFFA FFFDDA FFFDEA FFFAAB AAABBF AAACBF DCFFFA FFFDEA CDAAAF FFFEEA FFFDDA FFFCEA FFFCDA FFFDEA FFFBCA AAABBF AAABCF AAACCF AAACCF AAADCF AAAFFA FFFBAA FFFDEA FFFDEA FFFBDA FFFECA AAFFCB AAABBF AAABAF AAACCF AAACBF AAABBF AAAFFF AAABBF AAADCF AAABCF AAADCF AACFFA DEFAAF FFFAEA FFFCDA FFFEEA FFFEDA FFFDEA FFFDEA FFFEEA FFFDDA FFFBDA
92,BBFFFA FFFDEA FFFEEA FFFDCA FFFDDA FFFEDA AAABAF AAABAF AAABDF AAAECF AAAEFF AAABAF FFFDDA DEAAAF AAEAAF AAAFFF AAAFAF AAADDF FFFDFA FFAAAF AAAFBF AADAAF BBAAAF AAABCF FFFFDA FFFCEA FFFEDA FFCFFA EEFAAF AAAFFF FFFAAA AAADBF BBAFFC BBADFA AAAFFF BBAABF AAEAAF AAAEEF FFFDDA FFFAFA FFFDEA FFDEFA AAAEEF AAAABF AAABFF AAAFFF AACFAE FFFACA FEFEEA FFFADA AAACBF AAAFAF AAAFFF AAABBF AAADBF FFFBBA FFFACA FFFAFA FFFCBA FFFCAA AAABCF AABAAF AAAFFB FFEFDA EEFFEA EEFEEA FFFDEA BBAAAF AAADBF FFFCAA FFFAAF FFFFFA FFFDAA AAACBF FFFBAA CCFAEF AAFDCA FFFDEA FFFECA FFFDEA FFDAAF AAACBF AAABCF AAADCF AAADCF
93,CBFAAF AAFCAF BBCAAF FFFFCA AAAFFA DEBAAF EDFFEA FFFEEA AAAFFA FFFDEA FFFAAF AAADEF FFFACA FFFCEA FFBEFA FFFACA FFFCEA FFFCFA FFFBBA AAABCF AAACCF AAACBF AAACBF AAACCF AAACCF AAABBF AAABBF AAAFFE FFFDEA FFFDDA FFFDEA FFFDDA FFFDEA FFFDDA FFFEEA FFFDDA BBADCF AAAFDF AAAABF AAABBF AAAFFC AAABBF AABFAF AAADFF AAACEF FFFDEA AAABAF AAAACF BCAACF AACAAF DCFFFA AAAAAF AACAAF AAAFDF AAACCF AAAEDF FFFDDA FFFEEA FFFDCA FFFECA FFFDEA FFFAAA AABAAF AAAEFF AAAECF AAAFFD EEDAAF AAACCF AAABBF AAAEFF FFFEEA FFFAEA FFFEEA FFFDEA AAAACF FFFEAA FFFABA FFFCEA FFFCBA BBAABF AAADCF AAACCF CCCAAF AABFAF AAACEF
94,AABADF AABEFF DDACAF AAADEF FFFEFA FFFEDA FFFDDA FFFCDA FFFEDA FFFDDA AAACCF AAAABF AAADCF AAADCF AAADBF AAACBF AAAFEF FFFEEA FFFAFA AAACCF FFFEFA FFFDEA FFFDCA AAACBF AAADDF AAAABF AAACCF AAADCF AABEAF AAACBF EEFFFA FFFDDA BCAABF AADDCF FFAFAD AADCAF DDEFFA FFFDDA EEAFEA FFFAAD CCAFAE AACFAF AAABCF AACAAF EEDFFA FFFDEA FFFEDA AAABAF AAAFFF AAACBF AAADBF DDFFFA FFFAAA AAABBF AAADCF AABFFA FFFDDA FFFFDA FFFEEA FFFDEA FFFFEA AAABBF AACABF AAABCF EEFAAF AAABBF AAACCF EDFFFA FFFDEA FFFEEA FFFBAA AAACBF AAACCF AAACBF AAAEEF DDDFFA EFABEF FFFDDA FFFEEA FFFEEA FFFEDA AAABAF AAACCF AAADCF AACAEF
95,AAACCF AAADBF AAAFCF AAEFFA FFEFAA FFEDFA AAFDAF AAAEEF AABAAF AAADEF AAABCF AABFFA FFFDEA FFFECA FFFDEA FFFCEA FFFDDA FFFDEA FFFDDA FFFDDA FFFDDA FFFDDA EEFAEF AAAFCF EEBFBA FFFECA FFFAEA AAADBF AAACBF AAAEBF AAACCF AAADBF AAACCF AAABAF AAAFDF BBCAFF AAAACF AAAFEF AABAAF BBAAFF FFFAAA FFFEBA BBAAAF FFFDAA AAAFFA FFAAFA FFFFEA FFFEDA CCAAAF AAADCF AAACDF FFFBEA FFFDDA EEAFFA FFEFFA FFFDDA FFFEEA FFFEEA FFFEDA FFDFEA EEFEDA FFFADA FFBFFA DCFAFA AAAACF AAACBF AAABBF AAACCF AAACBF AAABBF AAABCF AAABCF AAADCF AAABDF AAADDF FFFDFA BAFFFA FFFDEA EFDAAF AAADBF AAACCF AAADEF FFFCFA FFFDEA FFFEDA
96,FFFEEA FFFEFA FFFEEA FFEAAF AAACCF AAACCF AAAFFF FFFDDA FFFCEA FFFEEA FFFCCA AAAABF AAACBF AAACCF AAACBF AAABCF AAACCF AAACBF AAACCF AAACCF AAABBF AAADCF CBCFFA FFFDDA FFFDDA FFFDDA FFFDEA FFFDDA FFFEEA FFFEEA FFFDDA FFFDEA FFFEEA FFFBBA AAAEDF AAAECF AAABBF AAABCF AAACCF FFFDDA FFFDEA FFFCCA AAACBF AAACCF AAADDF AAACCF AAAFFF FFFDEA AAABCF AAAEDF AAABBF FFFDDA FFFAAE FFFDEA FFFDDA FFFDDA FFFCDA FFFBEA BBAADF AAABBF AAACBF AAACCF AAACBF EDFFBA AAACCF AAABCF CBCFFA FFFBBA FFFCDA BCBAAF FFFEEA FFFDEA FFFDDA FFFDEA BBAADF AAACBF AAABBF AAABBF AABFAF AAACBF AAACCF FFFEEA FFFEEA FFFDDA FFFACA
97,AAAABF BBBAAF AACAAF FFFEDA FFFCDA AAABBF AAACCF FFFDDA FFFEEA FFFDDA FFFDDA FFFEEA FFFDDA FFFBDA AAACCF AAACBF AAACCF BBAABF AAAFFB FFFDDA FFFCCA FFFDDA FFFAAA AAABBF AAABCF AAACCF AAACBF AAABCF AAAABF AAABBF AAACDF AAABBF AAAABF AAACAF AAADCF AAADCF AAADBF AAADCF AAADBF AAABBF FFFEEA FFFDDA FFFDDA FFFCCA AAABCF FFFBFA FFFEEA FFFEFA FFFECA FFFEEA FFFDEA CCCFAA AAEFFA FFFDEA FFFDEA FFFCDA FFFDEA FFECBA AAAABF AAACAF AAACCF AAACBF AAABBF EFAAAF AAACCF AAABCF FFFDEA FFFCEA FFFDEA FFFEEA FFFBBA BBBAAF AAACCF AAACCF AAACBF AAACBF AAACCF AAADCF AAAAAF BBCFFA FFFDDA FFFABA AABBEF AAFBFA FFFDEA
98,FFFCEA FFFECA FFFDEA FFFDEA FFFCDA FFFCEA AAAEBF AAAAAF AAACBF AAAFFE AAAFDF AAAFFA AAAFAF FFFEDA FFFAAE AABACF AAACBF AABACF EEFFEA AAABBF AAADFF AAACCF AAABBF DDEFFA FFFDDA FFFBCA FFFDDA FFBEFA FFFEEA FFFDDA EFAACF AAACBF AAAFFA AAADDF AAAEDF FFFAAE AAABBF AAAEEF BCAAFF AAABCF BAAFFA FFFDDA FFFDDA EEFFFA FFEFFA CCAABF FFFECA FFCFFA FFFAAA FFFDDA FFFABA AAAAAF AAACCF AAACDF AAACCF AAACCF AAABBF AAABBF DCFFEA FFFEEA FFFEEA FFEFFA BBDFFA FFFEEA FFFAAE AAAFFB FFFBEA FFEDEA FFFCEA FFFCDA AAACCF AABFFF EEFFDA EEFFEA FFFAEA FFFDFA FFFAEA DEABFF FFFDAA AAACBF AAACCF AAACBF AAACBF AAABCF AAAABF
99,FFFDEA FFFCDA BBAAAF AABDBF AAADDF EEEFFA FFAAAF AACFFE FFFDDA FFFEEA FFFDEA FFFEEA FFFDDA FFFBBA CBFAAF AAABAF AAAACF AAACCF AAABBF AAACBF AAACCF AAAFFE FFFAAD CBFFFA FFFEDA FFFCDA FFFDCA FFFCEA FFFEEA FFFDDA FFFEDA AAACCF AAACBF AAABCF AAACCF AAACCF AAADDF EEFFFA FFFDEA FFFDDA AAABCF AAADCF AAACBF AAAFFA FFFEEA AAABCF EEFFFA FFFDEA FFFEEA FFFDEA FFFDEA FFFAAA AAADBF AAABBF AAAECF AAACBF AAAEBF AAABBF AAAFFF FFFEEA FFFEDA BBAADF FFFDEA FFFEEA FFFDDA FFFDEA FFFDDA FFFDDA FFFCBA AAACCF AAACBF AAABCF AAACCF AAAFDF FFFFDA FFFDFA FFFEEA AAABBF AABFEF FFFFEA FFFEDA FFFAAB AAAFFA AAACCF BBAFFA
100,AAAACF AAAECF AAAFDF DEAEFB AAACCF BAFFFA FFFDEA FFFEEA FFFDDA CDAAAF BBAABF AAACBF AAACBF AAAABF BBEFFA FFFCEA FFFDDA FFFCDA EEEFFA EEFEFA FFFCDA AAACCF FFFFFA FFFDCA AAAABF AAAFFF FFFADA AAABCF AAACCF AABFAF AAADDF AAAEEF AAAECF FEFFEA FFFDEA FFFDEA FFFDCA AAAABF AAACCF AAADBF AABAAF AAACBF BAEFFA FFFAAB AAABBF AAACBF AAACCF AAAFFB FFFEEA FFFDDA FFFDEA FFFCDA FFFEEA FFFDDA FFFEEA FFFAAF AAABCF AAAEBF AAADCF AAACCF AAACCF AAABCF FFFDDA BBAAAF AAACCF AAABCF AAACCF DCFFFA FFFBCA FFFDEA FFFEEA FFFAAA DDDFFA FFFDDA FFFCDA FFFDDA FFFEFA FFFCBA BBAABF AAACCF AAACBF AAADCF AAABBF AAACCF AAACBF
101,FFAAAF AAAFEF AAABBF AAACBF AAACBF AAACCF AAAEFF CBBFCA AAAAAF AAAEEF DDFAAF AAFAFF FFFAAA FFFBBA FFFCDA EFEFFA FFFCCA FFFEDA AAABBF AAABBF FFFFEA FFFDDA FFFDEA FFFBDA FFFAAA AAACBF AAACCF AAABBF AAAFFA AAABBF AAACBF FFFEDA FFFBEA FFFDEA FFFDEA FFFDCA AAABCF AAACBF AAACCF AAACBF AAAFFB AAACBF AAAFFD FFFEEA FFFDDA FFFAAA AAABBF AAADDF AAACBF AAAFFE FFFAAF AAACCF FFFBFA FFFDDA AAACDF FFFEDA FFFDEA FFFCCA AAAABF AAABBF AAACBF FFFDDA FFFAAE FFFDEA FFFDEA FFFDDA FFFDDA FFFECA AAAACF AAACBF AAACBF AAACBF AAABBF AAAEFF FFFEDA FFFAAF FFFCBA FFFDDA FFFDDA FFFCEA FFFEEA FFFAAE AAAFDF AADBBF AAAEDF
102,FFFEDA FFFBCA FFFFFA BBBAAF AAADBF AAAFBF AAACAF BBAABF AAAABF FFFEDA FFFDDA FFFDDA FFFEEA FFFCDA FFFAAA AAAABF AACAAF AAADCF AABABF FFFBBA FFBFAA FFFDAA FFFFDA CDAAAF AAACAF AAACCF AAACEF AAABCF AAAEFF FFFCBA FFFDFA FFFEDA EEDFFA FFFDEA FFBFAC AAACBF AADAAF AAADFF FFFEEA FFFEEA FFFFEA EEAAFC FFFAAA FFFEEA BCAAAF AAADAF BBAABF AACFFA EFAFFA EDFFFA EEFFEA EFFAAF AAAFFA FFFEEA FFFAEA FFFDEA AAAABF AAABBF AAACBF AAACCF AAACCF EEFFFA FFFEEA FFFDEA FFFEDA FFFDDA FFFBFA BCBAAF AAAEBF AABBAF DCFFFA AAADBF AAAACF EEFAAF AAAFFE AAADDF EEFFEA FFFBEA FFFDCA CDAAAF AAAABF CBCFAA BADFAB DCFAAF ABAAFF
103,FFFAAD AAACCF AAACCF AAADCF FFFEDA FFFCCA FFFDAA AAAFAF FFFDDA FFFDDA FFFEFA FFFDDA FFFBBA EEFAAF AAADCF AAABBF AAABBF AAACCF FFFDEA FFFDDA FFFDEA FFFDDA FFFDDA FFDFFA AAAAAF AAACBF AAACCF AAABCF AADBAF AAACCF AAAEFF FFFDDA FFFDEA FFFAAA AAACBF AAACCF AAACCF AAACBF FFFEEA AAAAAF AAACCF FFFDDA FFFDEA FFFEEA FFFABA AAABBF AAACEF FFFDEA EEFFEA FFFDDA FFFDDA FFFDDA FFFDDA FFFCDA FFEAAF AAACCF AAACCF AAACCF AAACBF AAAFFA FFFBAA FFFDEA FFFDDA FFFCDA FFFCDA FFDDAD AAACBF AAACBF AAABBF AAADCF AAABCF AAACCF AAACBF AAACCF FFFDEA FFFDDA FFFAAA AAAAAF BAAFFA FFFABA AAAAAF AAAFFA FFFFEA FFFDCA FFFAFA
104,FFFAAF FFFACA AAABAF AAAAAF AAABBF AAADDF AAACAF AAABBF AAACBF AAACBF AAABCF AAADBF AAAFFF FFDAAF FFFBCA BBAAAF AAABBF AAABBF AAAFDF AAAEFF EEFFFA BBAAAF EEFFCA FFFDEA FFFDDA FFFDDA FFFACA FFFEFA FFFACA AADBBF FFFADA EEFFFA BBAAAF FFFEDA FFFDEA FFFDDA FFFACA FFFACA AAAFDF AAACBF EEFAAD AAABBF DCFFEA FFFBCA FFFEEA FFFCDA FFFCCA BBAAAF AAACBF AAACCF AAACBF AAAFDF AAABBF AAAFFF FFFDDA FFFCCA AAABAF AAACBF AAACCF AAADFF AAABBF AAACBF DDFFFA FFFEEA FFEAAF FFFDDA FFFEEA FFFEDA FFFCCA BBAAAF AAACBF AAACCF BBDFFA FFFCEA FFFEDA EEAFFA FFFDEA FFFCDA FFFEEA FFFDEA FFFDEA FFFDDA EEFFEA CDAAAF AABAAF
105,FFEEDA FFFEEA FFFEEA FFFEEA FFFDDA FFFDEA FFFDEA FFFDDA EEFFFA AAADCF AAAFFF AAACBF BAFEAF AAAACF AAABCF AAAFFA FFFEDA FFDAAF AAABBF EEFBAA AAACBF AAAFFA BBAABF AAADBF AAACCF AACFFA FFFDEA FFFDDA FFAEFA FFFDEA FFFDDA EFDAAF AAACDF DDBAAF AAAFAF AAACCF FFFBBA AAAFBF AAAFFB AAABBF AAABBF CCFFFA FFFCCA FFFABA FFFBEA EFAAAF AABFFA FFFAFA FFFADA FFFDDA BBABCF AAACBF AACAAF AAACDF AAABCF AADFFA FFFDDA FFFDEA FFFEDA EFAFFA FFFAAB AADFFA FFFCAA FFFCDA EDFFEA FFFDEA BBAABF AAAEBF AAAFFF FFFFCA FFFEFA FFFBBA FFFAAD FFFEDA FFFBBA FFFDDA AAABFF AAABBF AAACBF AAACCF AAACCF AAACCF AAABCF AAADCF AAADCF
106,CCBAFF FFEAAF AAACCF FFAFFA FFFCDA FFFDDA FFFAAB AAABBF AAAAAF EDFFFA FFFEDA EEFFFA FFFDDA FFFCDA FFFDEA FFFAAC AAAABF AAACCF AAACBF AAAFFF BCAAAF AAADBF BBCFFA FFFEEA FFFAAA AAAFFA FFFCDA FFFBCA FFFDEA AAABBF AAACBF AAACCF AAADCF AAABAF AAADFF FFFAAA FFFABE CDAFAF AAAACF FFFDDA FFFBAA AAAEFF FFFAAF AAACBF CCFFFA FFFABA FFFCFA FFFDCA FFFFEA FFFCBA BBACFA FFFCCA FFFDEA FFFEEA FFFDCA FFFEDA BBAABF AAABAF AAABAF FFFEEA AAABAF AAAFAF AAAEFF FFFEEA EFDFFA FFFEEA FFFDEA FFFCCA AAABBF AAACBF AAABBF AAABBF AAACCF AAABBF AAAFFE FFFBBA FFFDEA FFFAAD AAACCF AAACCF AAACBF AAABBF FFFDDA DEAABF FEFAAA
107,AACAAF AAAABF BBAAAF AAADFF FFFEFA FFFEEA FFFEEA FFFEDA AAACCF AAAEBF AAACAF AAACCF AAAFFF FFFCDA FFFDDA FFFDEA FFFAFA FFFDDA FFFEDA AAABEF FFFDEA FFFEDA FFFDAA AAABCF AAACCF AAAFFF DDAAAF AAACCF AAACCF CDAAAF AAAACF BBFAAF AAAABF DCDFFA FFFDDA FFFDEA FFFCCA AAADBF AAADCF AAAEBF AAABBF AAADFF FFFDDA AAABAF AAACCF AADAAF AAABBF AAAFFF FFFEEA FFFDDA FFFDEA FFFDFA FFFBDA FFFDDA FFFEDA FFFBBA AABAAF AAADCF AAACCF AAADCF AAACCF AAACBF CBFFFA FFFAAA AAACCF AAAFDF AAACCF DCFFFA FFFDDA FEFFEA FFFEEA AAAABF AAAFFA FFFDDA FFFDDA FFFEDA FFFCBA FFFEFA EEFDAE AAACCF AAACCF AAABCF AADEAF AAAAAF DDABFA
108,AAAABF AAACCF BABFFA FFFFFA FFFEEA FFFBEA AAAFAF BAEFFA FFFCEA FFFFEA FFFFAA FFFEDA FFFFFA FFFBBA EEFFFA FFFDDA FFFCDA FFFDDA FFEEDA FFFBBA AAAABF AAAEAF DCFFAA AAABBF AAAFFD FFFEDA FFFCEA FFFDCA FFBAAD AAABBF AAABBF AAACBF AAACCF AAACBF AAADCF BBAABF AAACCF FFFEDA FFFDDA FFFAAC AAABBF AAACBF AAACEF AAACBF AABFFD FFFBBA FFFFEA FFFDEA FFFADA AAACBF BBCFFA FFFDDA FFFDDA FFFDEA FFFDEA FFFBBA AAAAAF AAABAF AAADBF BABFFA FFFCDA FFFEEA FFFDDA FFFDEA FFFCCA FFFADA AAAAAF AAABBF AAACBF AAFBAF AAABEF AAAABF AAACBF AAACAF AAABCF AAACBF AAACBF AABADF AAABBF CCEABF AAACBF AAADCF AAACDF EEFFDA FFFDDA
109,EEFEEA CCAFFC FFFDEA AAAEFF FFFCBA FFFCEA AAABBF FFFECA FFEFEA FFFCFA FFFECA FFFAAF BBABBF AAABCF AAACCF AAACFF AAAECF AAABBF EEFFEA FFFEEA FFFFFA FFFFEA EFBABF FFFAFA FFFCEA CCDAAF FFEDBA AAAFAF AAACCF AABFDF AABFFB AAABFF FFFFBA FFFEFA EEEABF EFBFFA FFFEEA FFFCCA CCBAAF AAABCF AAAFFF FFFDDA FFFCEA BBAAAF AAACCF AAACBF AAAFEF FFFAAA AAACBF AABFED FFFABA EEFFBA EEBFFA FFFDDA BBBAAF AAACCF CCBFFA AAACAF EEAFAA AAAFFF BBAAAF AAABBF BBEAAF AAACCF AAACBF EEFFEA FFFDDA FFFBCA FFFFFA FFECDA FFFEDA FFFDDA FFFEFA BBAAAF AAABCF AAABBF AAADBF AAAECF FFFBAC AAACCF AAAFAF AAACDF DDCFFA EEAAAF FFFEEA
110,ABAFEF AAFFFA FFFEEA FFFDEA FFFDDA FFFDEA AAACEF AABAAF AAAEAF AAAFFF AAAFBF CCAFFA DDAABF AAAFFB AAAADF BBABBF BBAACF AAABBF DDFFFA FFFFEA FFFDDA FFFCDA FFFEEA FFFDDA DDBAAF AAACCF AABAAF AAACBF BBFFFA FFEFEA BAAACF AABAAF AAAEBF BBAABF AACBAF AAABCF AAADCF FFFDBA FFEFEA FFFEFA EEFFEA FFFDAA FFFEDA FFFDAA EEFEFA FFFBEA FFFDEA FFFFDA FFFCBA DEDAAF AAABAF AAAECF AAAADF AAAAAF AAACBF FFFAFA FFDFFA FFFECA FFCFFA FFEFEA EEFDAB AAACCF AAAABF AAACDF AAACBF AAACCF AAADEF FFFEDA FFFACA FFFAAF EEFBFA AAAFFA FFCFFA AAAFFF FFFAFA FFDFFA DDAFFA FFFBFA FFFFCA FFFFEA AAACCF AAAFAF AAADCF AAABBF AAAFFF
111,FFEEFA FFFCBA AAAFFF FFFDEA FFFEDA FFFDDA FFFCCA AAAABF AAACCF AAACBF AAACBF AAABBF AAABBF FFFDDA FFFAAE DCFFFA FFFDDA FFFDDA FFFBAA BBAAAF AAACCF AAACCF AAAFFF CDCAAF FFFABA AAABBF AAAABF AAABCF AAAECF AAACCF AAACCF FFFDEA FFFDEA FFFADA FFFEEA FFFDDA FFFDFA FFFBCA EEFFFA FFFACA FFFFEA FFFCCA FFFEDA FFFBCA BBAAAF AAABBF AAACBF AAACBF FFFECA AAABBF BBDFFA FFFDDA DEAFFA FFFDDA FFFAAA FFFEEA FFFDDA BBABBF AAABBF AAACBF AAACBF AAAFFB AAAABF AAABCF FFFBAA FFFDEA FFFCDA FFFCBA AAABBF AAACBF AAACBF AAACDF DCFFEA AAAABF AAADEF CBFFFA FFFBBA BABFFA FFFAFA FFFDDA FFFDEA FFFDDA FFEDBA AAAAAF FFBAAF
112,FFFAEA FFFFDA CDAAAF AAACDF AAFFEA FFFCDA FFFDCA FFFBAA FEFEBA EEFFFA FFFDDA FFFDDA FFBAAF AAABBF AAADCF AAABBF AAAFAF AAABBF FFFDEA FFFCEA FFFDDA FFFCDA FFFEDA FFFBAA CCFAAF AAACBF AAACBF AAACBF AAACBF AAACBF EEFFFA FFFDDA FFFDDA CCAAAF AAADBF AAACBF AAADCF AAAFFF FFFCEA EFBAAF AAABBF AAABCF AAADFF FFFDEA DDAAAF FFFEEA FFFDEA FFFAAA AAABBF AAADCF FFFEDA FFFDDA FFFDDA FFFDEA FFFDDA FFFDDA FFFDCA BBAAAF AAACBF AAACCF AAAFBF AAACBF FFFDEA FFFDDA AAAFFA FFFDDA FFFDDA FFFDDA EEDAAF AAAACF AAADCF AAACBF AAACCF AAAFFF FFFAAA AAABDF AAAAAF AAACBF AAADCF AAADCF AAABAF FFFEEA AAACEF AAABAF AAAADF
113,FFFFEA AAFDEA BBBAAF FFFAFA FFFEEA CCBAAF AAABCF EEFFFA EFAAFF FFFAAB FFFABA FFFDEA EFFAAF AAABDF FFFFEA BBDFFA FFFEEA FFCEAA AAACFF AAAFAF AAACBF AAACCF AAABAF AAADCF EEFFFA FFFDAA FFFEDA FFFDEA FFFDDA FFFAEA FFFDEA AAACBF AAABCF AAACCF AAADFF AAACBF FFFDEA AAACCF AACAAF CCAAAF AAAFFE FFFAAA FFFDEA DDAAEF AABCCF AAAFAF AAADDF DCFFFA BBAABF BAEFAA AAAFCF AAAFFA FFFEEA EEDFFA FFFDDA AAADDF AAAEBF AAAFAF AAADEF BBBFFA FFEFFA EEFFFA FFFDEA FFFCAA AAACCF AAADCF CCAAAF BBAAFF EDDFFA EFAFFA FFFDEA FFFEAA AAACCF AAAEDF AAACDF AAADFF AAACEF FFFDEA EFAFFA FFECFA FFFCEA FFFEEA DEAACF AAABAF AAAFAF
114,FFADAA AAAFFA AAEAAF FFFEEA AAFFFA BBABBF FFFECA FFFDDA FFFEEA CCAAAF AAACBF AAADFF FFFDFA FFCAFA FFFDEA FFFAAF FFFDDA FFFDEA FFFCCA BBAAAF AAACCF AAACCF AAACBF AAACCF AAABBF AAABBF AAACBF EEFFFA FFFAFA FFFEEA FFFDEA FFFDDA FFFCEA FFEEEA FFFDDA FFFCBA AAABBF AAABBF AAAECF FFFAAF AAACDF AAACCF AAACBF FFFEEA FFFEEA FFDAAF AAABCF EEFAAE AAABCF DDFFEA AAAACF AAAEFF AAABBF AAACCF AAAFFD FFFEEA FFFEEA FFFCBA FFFDDA FFFDEA FFFAAF AAACDF AAAAAF AABABF AAAFFA EEEAAF AABBAF AAECAF AAADAF AAACDF FFFCEA FFFFBA FFFEEA FFFAAA AAABDF FFFDFA EEFFFA FFFBCA FFFDCA FFFDDA AAADBF AAACCF FFCAAF BBAFAA AAAACF
115,AAAFDF BAAFFA FFFEFA FFFEEA FFFDDA FFFDEA FFFEDA FFFDDA FFFCBA AAABDF AAACCF AAACCF DEAAAF AAAAAF BBAABF FFDECA FFFEDA FFFAAA AAADBF EEFEAA AAADCF EFCCFA BBAABF AAACBF EEFAFA BBFAAF AAAEAF AAACCF FFFFEA FFFEBA FFFDEA FFFFEA FFFEDA FFFDEA AAACBF AAADBF AAAFBF AAACCF AAAACF AAAABF FFFDDA AAACEF AAACDF AAACBF AAABBF AAAFFB FFFDCA FFFABA FFFDEA AAACCF FFFBEA FFDFFA FFFAAA FFFDEA DDBAAF AAADDF AAABCF AAABBF AAADCF FFFCEA FFFFEA FFFAAB FFFCAA FFFDDA BAFFDA FFFDEA EDFFEA CDAAAF AAADFF FFFEFA BAFFFA FFFDBA AAFFFA FFFECA FFFDEA FFFCAA AABAAF AAACBF AAACCF AAACCF AAACBF AAACBF AAABCF AAAEDF FFFAAC
