,0
153,AABCDFF ABDEEED FFEDCAA FFEDBAA FFDCBAB AABCDFF AABCEFF AACDEFF BBBBDFF AABDEFF ABDEFEC FFECBAA FFECBAA AABCDFF AACEEEE FFECBAA FFECBAA FFECBAA FFEDBAA EDBABEF AABCEFF AACEFEE CAACFFE FFECBAA FEEBABC DCBBBCF AACDEFF ABBCDFF AABCEFF ABBCDFF AABCEFF FFEDCBA FEBBBCC FFEDCAA FEDCBBA FEEDCAA FEEDCAA FFEDBAA BABCDFF ABBDEFF FFECBAA FFECBAA
154,AACDEEF ABCDDFF AACDEFF ACFFECA FFECBAA FEEDCAA FFDCBAA FFECBAA AABCEFF AABCEFF AADEEEE FFECCAA FFDCBAB AABCDFF AABCEFF ABCDEFF AABCDFF AABDEFF AABDEFF EEEDCAA FFDCBAA FFDCBAA AABCDFF AEEEECA FFEDBAA FEDCCBA FFEDCAA FFEDBAA FFEDBAA BAACDEF ABCEEEF AABDEFF AABCEFF AACDEFF DEEEDBA FEEDCAA BBACDFF AABDEFF AABDEFF AABDEFF FEEDCAA FEEDCAA
155,ABDEEED FFECBAA FFEDBAA AACDEFF AACCEEF BAACEEF ABEFDBD ABDFEDD AABDEEF ABDEFEB FFEDBAA FFDCBAA AABCEFF ABEFECB FEDDCAA AABCEFF AABCEFF AACDEFE ABCCDFF ABDFFDA FEDCBAA FEDDCBA EEFECAA FEDDDAA FFDCBBA FFECCAA BABCDFF AABCEFF DFEECAA CBBBCEF AACCDFF AABCEEF ABCDEFE FEDCCBA FFEBABC FFDCAAD FFEDCAA FFECBAA FEEDCAA FFEDBAA AABCEFF ABCDEEF
156,AABCDEF ABCDDEF ABEDDDF EFECCCA FEEDBAA CBABCEF EFEDBAA AABDEFF AABDEEF ACECBEF BDABDFE ACECBEE EFEDBAA FFEDBAA FFEDBAA FFEDCAA FEDBABC BDEFEBA FDBABDF AACDEEF ABCCDEF AABDDFF FFEDCAA AABCEFF AACDEFF AACCEFF AABDEFF FFEDBAA FFECBBA FFDCCBA FFEDBAA ABCCDFF BDFFCBA FFDDCAA FFEDCAA FEDBABD AACEFFD CAABDFF FEBABCE AACDEFF AABDEFF AEFCCBD
157,FFDCAAB FFDCBBB AABCEFF AABDEFF ABBCEFF FFDCBAB AABDEFF DEFEDBA EBABCEF FFEDBAA FFECBAA ABBCDFF ABCDEFF FEDDCBA FFECBAA FCBBBCF AABCEFF DEFECAA FFEDBAA FFECBAA AABCDFF ABBCDEF ADFFDBB CBABDEF ABBCDFF ABBBDFF AABDEFF ABBCDEF AACDEFE FFECBAA EFEDCAA FFECBAA FFDDBBA FFEDCAA FFECBAA DBABCEF BDBACEF FFEDCAA FFDCBAA AABCEFF AACDEEF EFFDBAA
158,DEDAAEE ACCCDFE FFEDCAA AABCEFF ABBCDEF FFEDCAA FFDCBBA FECACBC AABDEFF FFDDBAA FFDBBBA FEEDBAA ABEEFEB FFDDCAA EDBABDF ABCCEFF ABCCEFF FFEDBAA FFECBAA FCAACEF ACCEEFB BACDCDF AACEEEF ABCBCFF ABDCDEF DEFECAA FDBABCE ABCDEEF AACDEEF FFEDBAA FFDBBBB ABCEDEF ABBCEFF FFEDBBA FFECBAA FFEDBAA DDBABEF ABDEDEF FBDBAED FFECBAA BBACDFF AABDDEF
159,AADDEED FFEDCAA FFEDCAA CBABDFF AACDEFF EFEDCAA FEEDCAA FFEDBAA FFECBAA AABDEFF AACDEEF AABDEFF BABCDEF AABDEFF AABCEFF ABCEEEE BBBBDFF AABDEFF FFEDBAA FFDCBBA FFEDBAA FEDDBBA FFEDBAA AABCEFF AACDEEF ABCEEEE FFEDBAA FFECBAA FFDBABB AABCEFF AABCEFF AACDEFF CBABDEF AACDEFF FFEDCAA FFEDCAA FFDCBAB AABDEFF AABDEFF AABDEFF AACEEFD FFECBAA
160,AACDEEF ABDEEEE FFEDBAA FFECBAA FFEDBAA AABCEFF AABDEFF AABDEFF CEFEDBA FFDBABB FFEDCAA FFECBAA FEDCCBA BBBBDFF AABCDFF AACDEEF ABCCCEF AACDEEF ABEEEDC DBAACEF FFEDCAA FEBABDD BCBACFF AABDEFF EEEECAA FABCDDE BDDFECA FFEDCAA FFDCBAA AABCEFF AABCDEF AABDEFF FEBAADF AABDEFF EFEDCAA FFEDBAA FFECBAB AABDEFF AABDEFF AABDEFF EFEDCAA ACEFEDA
161,FEEDCAA FFECBBA FFDCBAB AABCEFF ACDEFEB BBBCDFF AADFEDE EEEEDBA BAACEFF AACDEFE AABCEFF AABDEFF FFECBAA FEDDCAA FFDBABC AACDEFE AACDEEF ABEEBDF ABCDDEF ABEFFDB FEDDBAA FFEDBAA ABEFECA FEDDCAA FFDCBAB AABDEFF ABBCDFF AABDEFF FFDCBBA FEEECAA EBABEFD FFDCBAB FFECBAA CBBACEF ABEFEED FFEDBAB FFECBAA AAEFEDC FFDCBAA FFDCCAB AABCEFF AABDEFF
162,FEEDCAA BABCEFF DCDBAEF FEDDCBA AACFFEC FEEDBAB AABDEFF AABDEFF AABDEFF FFEDCAA FFECBBA FEEDCAA AABCEFF FFDCAAB AABCDFF AACDEFE FFDCBAB AACDEEF ACDEDCF AABDEFF FFECBAA FEBABDE ABBCDFF ABCBDFF BBACDFF FFECBAA EFFDBAA FEDBABD ABCCDFF BABDDEF DBACEDF FDCEEBA FFECBAA AABDEFF ABCCDFF DFEEBAA FECCCBA FFEDCAA FFDBABD ABBCDFF BEFEDBA FFDCBBA
163,EEDECAC EECAABF BEFECBA FFDCBBA BBABDFF AABDEFF FFECBAA FFECBBA FFEDBAA FDBABDF AABCEFF AABDEFF ABCEFEC FFECBAA FFEDBAA FFECBAA AABDFED AABCDFF BCBACFF ACCCCEF EFEDBAA FEEDBAA AABCDFF ABCCDEF FFECBAA AABDEFF ABBCDFF FFEDBAA FECCCBA FFDCBAA FCAABDF ABBCDFF ACFFEBB AABDEEF CEFECAA FEEDCAA CDFFDBA FFEDBAA FEDDCAA AABDEFF ABBDEFF BABCEFF
164,AABCDFF DCBBBDF ACBCFEE FFDBBBB ABBCDFF AABCEFF AACEFED FFDCBBA FFECBAA FEBBBCC BBBCDFF AACEDEF CFEBCBD FFEDBAA CAACEFF ADFFCBC BBBBDFF BABCEFF ABCCCEF AACDEFE FFDCBAA FEEDCAA FFECBAA ABBCEFF ABBCDFF AACEFED AABCDFF AACDEEF ACEFEDB FFECBBA FFDDBBA ABDFFDB FFDCBBA FFECBAA AABDEEF AACDDFF AABDEFF FFECBBA FEDCDBA FEDBCCA FFDCBAA FFEDBAA
165,FEDBABB CDDBADF FFEDBAA FFDCBAA AABDEFF AABCDFF AABDEFF DEFECAA FFDCBAA FFECBAA CDFFDBA FFECBAA BBDCBCF AADEEED FFDDCAA FEDBAAD FFDCBBA FFDBAAD AABCEFF AACDEFF AABCEFF ADFFEBA FFEDBAA FFEDBAA FFECBAA ABCCDFF AABCDFF AABDEEF ABCDEFE FFDBABB AABDFFD AACDEFE AABCEFF AABDEFF ABDFFDB FEDDCBA FFECBAA FFDCBAA AABDEFF AACDEFF FFDBABB BCEFEAB
166,FFBBCBC EFEDCAA ABEFEDB FFEDBAA FFDCBAB ABBCDFF AABDEFF AABDEEF EFEDCAA FFEDBAA EFFECBA FFECCAA FECAACE ABBCDFF ABEFEDB FFDCBBA FEDCBBA FFEDBAA DBBBCFF AACDEEF DEFEDAA AACDEEF ABCDEEF AABDEEF ABDEFEB FFEDBAA FEDDBBA FFDBBBB ABCCDEF AABCEFF ABBCDFF CDFFDBA AABDEFF AABCDFF FFDCBAA FFECCBA FFEDBAA FFEDCAA BABCDFF AACCEFF ACFECCD ACEFECD
167,CCDFECA AACEFEC FFECBBA FCBABDF AABCEFF AABDEFF AABCEFF AABDEFE FEEDCAA BABCDFF FFEDCBA FFECBAA ABCDEEF AACDEFE FFEBBBA FECBABD FFEDCAA FFECAAB FFEDBAA FFECBAB AABDEEF ABEFECB EDBABDF EFEBABD ABCCEFF DDBABEF AABCEEF EFEDCAA FEDDBAA FFDCBAB AABDEFF AACDEEF ABCDEFF FFDCBAB ABCDDEF EFEDCBA FEDDCAA FEEDCAA FEDDCBA AABDEFF AABCEFF FFDCAAB
168,AABDFEE AACEEEE AACDEEE DCBBADF AABCEFF AACDEEE CAABFFE FCAACDE AABDEFF ABBCDFF AABDEFF FFDCBAA FFEDBAA EEEECAA FFEDCAA FFDCBAA AABCEEF EEFEBAA DEFECAA FFECBAA EBABCEF AABCEFF ABCCDEF ABDFFDB FEEDBAA DBABCEF AABDEFF AABDEFF ABDFFDB FFDCBAA ABBCDEF ABBCDFF FFEDBAA CCDFFBA FFECBAA FECAACE AACEFEE FECDDBA FFEDBAA FFEDBAA CBBBCEF ABCDEEF
169,ABCEEEE EECBEDA DBDFECA FEDEDBA FECABBD FFECBAA FEDDCAA FEEDCAA EEECACD AABCEFF AABCEFF AABDEFF ABCDDEF ACFEECB FDDECBA FFECBAA FEEDBBA FFEDBAA FFECBAA AACDEFF AABCEFF AACDEFE EEEDCAA FFECBAA FFDCBBA AACDEEF AACDEEF BABCEFF CBACDEF DFCABCF BEDABCF BABDEEF EFFDCAA FFECBAA FFEDBAA BBBCDFF BABDDEF DFECABC AABDDEF DBABDEF CBABCEF ABECDEF
170,BABDEEE FFECAAB FFEDCAA FFDCBBA FDBABDE FFEDBAA FEEDCAA FDBABCF AABCEFF ABDCCEF EFFDCAA FFDCBAA EBABCEF AABCDFF ABCCDEF ABDFFCA FFECBAA CBBBDFF AABDEFF DFEBABD ACDFFCA FECAACE FFEDBAA FFDBBBC AACDEEF FFDCBAA FFEDBAA FFDCBAA AABCDFF ABCEFEC FEDDCBA FFDCBAA AABCEFF AACDFFE FECDDBA DBBBCEF AABDEFF FDBCCBB AABCEFF BBBBDFF BCFFEBA AACDEEF
171,ABBCCFF DDCAACF CEFECBA FFEDBAA BABCDFF AABDEFF AABDEFF FFDCBAA FFCCBBB FFEDCAA FEDDCBA FECAACF ABCDEEF ABBCEFF EEEECAA FFDCBBA FFDCBBA FEDCBBA AABDEFF AACDEFF AABCEFF AABCEFF EFEECAA FFEDBAA FFECBAA FFEDBAA CAACDFF AABCEFF ABBCDEF ABCEFEC FFECBAA ABBCEEF ABCDEEF FCAACDF AABCEFF FFEDCAA FFEDBAA FEEDCAA AABCEFF AABDEFF ACEFFCA BDEEECA
172,FFCAADC BCFEDAC CBBBCEF AADFFDC FFEDCAA FFECBAA AEFECCA FFEDCAA FEEDBAA DBBABEF AABCDFF AABDEFF AABCEFF ABDEFEC FFEDCAA FFEDBAA FFECBAA FECAABD AABDEFF ACFFCBD ABBBEEF EFFDCAA AABDEEF AABCDFF FEEDBAA AABDEEF AABDEEF ACEFEBA FEBABCD AABDEEF EFFDCAA FEEDCAA CAABDFF ABBCDFF ACBDFED FEDECAA CBABDFF ABCCDFF BDFFEBA FEDDCBA FEEDCAA BABDEFE
173,FFEDBAA AABDEFF AABDEFF FFEDBAA EBABCEF AACECEF ABCCDEF FFECBAA FFEDBAA FEAABDD AACCEEF AABDEFE FFDCBBA FEDCABB ABBCDFF AABDEFF AACEFED FEECCAA FEDDCBA BAACDFF AABCEFF FFDCBAA FFDBCBA FFEDBAA BABCDFF AABDFFE FEEDCBA EFEDBAA AABCFFE FEEDCAA FFEDCAA DCDABEF AABDEFF AABDEFF AACEFFE FFECBBA FFEDBAA FEBABDE AABCEFF DEFECAA ABCECEF EEEECBA
174,ABDEEEE EEEEDBA FCBBBDF AABDEFF FFECBAA FFEDBAA CAADDEF AABCEFF AACDDFF AABCEFF ACEFECA FFEDCAA FFECBAA FFDCBBA ABBCDEF CEFEDBA FEDCABB ABBCDFF AACDEFE ACCEEED AABCDFF DEFECBA FFDCBBA FFDCCBA DBABCEF ABBCDEF AACDEFE BBBDDFE AACDDFF ABCCDEF AACEFED FFECBBA FFDCBAA FFEDCAA FEECCBA FECAACE ACBBDEF AABDEFF AACDEFF FDEECAA FFEDBBA FFEDBAA
175,AABCDEF AEEEECA FEDCBAA AABDEFF FFECBBA FFEDBAA FFECBAA DCBABEF AABDEFF DFFECAA FFEDBAA FEDCBBA AABCDFF AABDEFF BBBFFDC CBBBCEF ABBCDEF ABCDEFF ACDDDEE FFDBABD AABCEFF FFECBAA FECBBBB FEEDCAA FFEDBAA CBBBCEF ABBBDFF FFEDBAA FFEDBAA FFDCBBA FDBBBBF AABCEFF AACEFFD FEEDCAA FFDCBAA AABCEFF AABDEFF AABCEFF EFEDCAA FFDCBAA AABCDFF AACDEEE
176,DEFEBAB ABBBCFF EEEEDBA FFEDCAA FFDBBBA BBBBDFF AACDEEF AABDDEF AABCEFF FFEDBAA FFDCBBB EDEEEBA BAACEFF ABDEFEB FFECBBA AACDEFF ABDEEDE AABDEFE FFECBAA FFEDBAA AACDEFF AACDEEF AABDEFF DEFEDBA FFECCAA AABCDFF ABBCEFF ABFEEEB FEEDCAA FFECBAA AABDEFF AACCDEF BEFFCBA FFEDBAA FFDDBAA BABCDFF AABDEFF ACFFDBA FEEDBBA EFECCBA FEEDCBA FECAACE
177,AABCEFF ABBBCFF FEDECBA FEEECBA BABCDFF ABBDFFE FECABCE ABEFEDB FEECBAA BBADFED CAADFEE FEDDCAA FFEDBAA ECAABEF AABDEFF ABBDEFF EEFDCBA FEEDCAA FEBABCD ABBDFFE EEEECAA ABCCEFF AABDDFF BBABDFF ABCCEEF FFECBAA FFECCAA FFECBAA FEDCBAA CBABDFF FFEDBAA FEBBBCC ABBCEFF ABBCEFF ABBCEFF ABBCDFF FFDCBBA FDBABDF AACDEFF AABDEFF AABDEFE EDFFBBA
178,ABCDDEF DEEEDBA FFDCBAA ABCDEFF AACDEFF FEEDCAA FFECBAA FFECBAA FFDBBBB AABCEFF ABCFDED FEDDCAA FFECBAA FFECBAA AABCDFF ABCDEEF ABBCDEF EBEEEDA BBBBCEF ADEDCCF EFEDCAA FEDCBBA FFEDBAA FEEDCAA AABDEFF ABCDCDF DEFECBA FEDBABC CEFEDBA FECCBBB DEEFDAA AABCEFF ABBCEFF DEFECBA FFDDCAA FEBABCE AABCEFF ABBCEFF AABDEFF ABCECEF EFEECBA FEEDBBA
179,AABDEFF EFEDDBA FEEDCAA FFECBAA EEEECAA FFECBAA FEEDCBA FFEDBAA FFEDCAA AABCEFF AABDDFF AABCEFF AACDDEF AABCEFF AABDEFF AABDEFF EFEDBAA FFDCCBA FFEDBAA EAACEEF FFECBBA FEDDCBA ABCCDFF ABDEFEC FFEDBAA FEDCBAA FEEDBAA FFDCBAB AABDEFF AABDEFF ABCDDEF ABCDEEE FFEDBAA FEEDCAA FECBABE AABDEFF AACDEFF AABDEEF DDDDFCA CBCCAEF AACCEFF CDEFEBA
180,FFECCBA FFDCBAB AABDEFF AABCEFF ABEFEBC AABDEFF FFDCCAA FFECBAA AABCDFF AABDEFF BBBCDFF FFECBAA AABCDFF CCBACEF EFECABB FFECBAA ABCEFEB FEEDCAA FFECBAA AABCEFF ABDFFDB FFDBABC FFEDBAA FFDCBAB AABCEFF ABDEFEC FEDEDAA FECCBAB AABCEFF AABDEFF FEBBECB BBBCDEF AABDEFF CFFDBAB AABCEFF AACFEDE FDEEDBA FFDCBBA FECCCCA FEEDCBA FEDCBBA FFECBAA
181,AAEEEED FFECBAA FFEDCAA AACDEFF ABCCEFF BABDEFF AABDEFE ABCBDEF DEFECAA FFEDCAA FFECBBA FFDCBBA EBACBEF FDAABCE AABCDEF AABCEFF ABCEFEC CBABDFF AABDEFF AABDEEF AABDEFF FFDCBAA EFECCBA EEFDBAA FECABCE FFEDCAA FEEDCAA FFECBAA FEDDBAA AABDEFF FFDCBBB AABCDFF AABDEEF AABDEEF AABDEFF FFDCBAB FDCEDAA EFEDBAB FFEDCAA FFDAACD AABDEFF ABCEFFD
182,FEEDCBA FFDBABC AABDEFF AABCEFF AABCDFF FFECBAA FFECBAA FECAABE AABDEFF AACDDEF EFEDCAA FCBABDF AABCEFF ABBCEFF FECAABE FFECCBA FFECBAA ABBCDFF EFEDCAA FCDEEBA FFECBAA FFEDBAA CBABDFF AABCEFF ABEFECB EDBAADF FFECBAA FEDCCAA ABBCDFF AABCEFF AACEEEE BBABDEF AABCDEF ABCDEEF AABCEFF ABDEEED EFEBACD FBAADEF FEDCBBA FEEDCAA FFDCBAA FFECBAA
183,AABCEFF FEEDCAA FFEDBAA ACEFFDA FECBBBB FFCBACB FFEDBAA FEBBBBC ABBCDFF BCEFEBA FFDCBAA AABCDFF ABBCDFF FFECBAA CBABCEF AABDEEF AABCEFF FFDBAAB AABDEFF CDEFEBA FFECBAA FFECBAA AACEFEE FFEDBAA FFECBAA FDBABDF AABCEFF AACEFFE FFECBAA FFECBAA FFECBAA BBBBCEF AABDEFF ACEFECA FFDCBBA BBBCDFF ABCDEEF BBCBCEF AABDEFF AABDEFF DEFECAA FECBBBB
184,EDEEDAA AACDEEE EDDFCBA FEDCBAB AABCEFF AABCDEF AACDEEF FFEDBAA FEECBAA DEEECBA FEDCCBA AACDEFF ABEEFEB FDEEBAA DDFECAA FFEDBAA AABCDFF BAABDFF BBACEEF AABDEFF AABDEFF FFECBAA FFEDBAA FFDCBAA AACDEFF ABEEDDE ABBDEEF AABDEFF EEEDCAA FEDAACD FEEDBAA FDBBACF AACCEFF AABDDFF FDBAACF AACEFFD FEEDCBA FEEDCBA DBABCEF AABDEFF FDBCDCA BAADFFE
185,FFEDBBA FFECCBA FFECBAA ABBCEFF ABCDFED ABBEFFC ABEFECC FFEDBAA AABCDFF AABEFDF FEBABCD AACDDEF ABDEFEB FFECBAA FFEDBAA FECAACD AABCEFF AABCEFF AABDEFF AACDDEF ABCCDEF AABDEFF FFECBAA FEDDCBA FEBABDE FFECBAA FFDCBBB FFDCBAA AABDEEF AACDEFF FEDDBAA FFDCBAC EFEDBBA FDEECAA BABCDFF AABDDDF FEEDBAA FFEDBAA FEDCBAB ECCBADF AABDEFF AACDEFF
186,DCBBCBF ABCDEFE BBBCEFF FFEDBAA FFEDBAA AABCEFF AABDEFF AABCEFF FFEDCAA FFEDBAA FFECBBA FFDCBAB AACEEEF AACCDEF AACEFFD DEEFDAA ABBDEEF AABCEEF AACDEEF ABCEFFC FFDCBAA FFEDBAA ABCDEEF AABDEFF AABDDEF FFEDBBA FEEDBAA DBABDEF AABCEFF ABBCEFF FEECBBA FEDDCBA BBACDFF ABBCEFF CEFECAA FECCDBA EDDFDBA EDBABEF ACEFECA FECDCBA FEEECAA FFDCBAB
187,AABDEFF BEFFDBA FFECBAA AABDEFF AACDEFF CDEFEBA FFEDBAA FFEDBAA FFECBAA FECBABD AABDEFF AABDEFF ABDEEEE FFEDBAA FFEDBBA ECAABEF AACEEEE FFEDCAA FEDBABD AACDEFF AABDEEF AACDEFF FFEDCAA FFEDBAA FFECBAA ECBABFF ABCDEEF ABDEEED FFEDCAA FFEDBAA ECAACEF ABBCEFF AABDEFF AABDEFF DEEEDBA FFEDCAA FDBABDF AABDEFF AABDEFF ACEFEDB EBAACEF EEEECAA
188,EFEDCAA FFEDBAA FFECBAA AACDFEF AABCEEF FFDCBAB AACDEEF AACEEFE FFDCBAB AABCEFF AABDEFF FFECBAA FECBABC AACDEEF AABDEFE FFDCCBA FFDCCBA FFECAAB AABDEEF BCDCBFE CCEEFCA FEEDBBA BABCDFF AACCEFF CEFECAA FEECCBA FFECBBA ABBCDEF ABBCDFF FFDCBBA FFDCDBA FFDAABD AABCEFF ADFEDBA FFEDBAA FFDDCBA AACDEFF FFEDCAA FFECCBA FFEDBAA AABCEFF AABDEFF
189,EEEDCAA FFECBAA FFDCBAA AABDEFF ABEECDF ABCDEFD FFDBABB AABDEFF AACEEEE FFDDCBA AABDEFF ABCEBDF DEFECAA FFECBAA AABDEFF ABEEFCD ACEFECA FFECBBA FEEDBAA AABDDEF ABCCCFF AACDFEE ABEFDBD FEDDCBA ECAACEF ABCCDFF ABBCEFF FFECCBA FFEDBAA DBBACEF AABCDFF FEDDBAB FFDCCBA FFECBAA AABCDFF FEDDCBA FFEDBAA BBACDFF FEDCCAA FEEDCAA EEBABDF AABCEFF
190,BABBDFF BECBBEF AEFEECA FFECBAA AABCEFF FFDCBAA FEEECAA AABCEFF AABDEFF AABDEFF AABDEFF DEEFDBA FFECBAA FFECBAA FFECBAA AACDEFE CBBBDFF ADDABEF ABBCEFF BDFFEBA FFDDBAA FEBBACE AACDEEF ABBDEFF ECBABEF AABCEFF FFEDBAA FFEDBAA FFEDBAA ECAABEF AABCEFF AABDEFF CFFCABD AACDEEF ACFFECA FEDDDBA FECBBCB FFDCBAA FFEDBBA FDBABDF AABDEFF ABCDEEF
191,ABBBDFF ABBCDFF ABBCCEF AACDEFF EEEDCBA FFDCCBA AABCEFF ABCDEEF ABCCEEF AACEEFE FFDCBAB AABCEFF AABCEFF AACDEFF FFEDCBA FFECBAA FFDCBBB FFEDCAA FFEDBAA FBACDDD EFCBBBC BBABDFF AABDEFF FFEDCAA FFDCBBA FECBACE AABCEFF AABDEFF AACDEFF FFEDCAA AABCDFF AABCEFF AACEEEE FFEDBAA FEBAACE AABDEFF FFEDCAA FFDCBAA FEEDCAA FFDBABB AACDEFF DEEDDBA
192,BAACDFF AACDEEF ABCDEFF EFEDCAA FFECBAA FFECBAA FFDCBAA EBABCEF ABDEEDF ABCDEFF CEFFDBA AABCEFF AACDEFE ABBCDFF AABDEFF FFEDBAA FEDCCAA FDCEDBA FEEDCBA AABDEFF FFECBAB FECABCB EDCBABF AABCEFF ABCDEFF AABDFFD FEDCBBA FEDDBAA FDDCBBA FFECBAA BBCCCEF AABCDFF AACDDEF BABCDFF FEBABCE AACDEFE FFEDAAB FFECAAB FEEDCAA FDBBBCC EEEDDBA FEDDCBA
193,CBBBCEF FFDCCBA AACDEFF FEDDCAA FFEDBAA FDCBACF AABCEFF AACDEFE FFECBBA FDCEEBA FFECBAA DDCAAEF AABCEFF FFECBAA FFECBAA ABEFFCC AABDEFF BABCEFF AABCEFF EFEDCAA FFECBAA ECAACEF AABCEFF AABCEFF EFEDBAA AABCEFF AABCDEF FFEDCAA FFDCCBA FFEDBAA FFECBAA AABCEEF AABDEFF AACDEFF FDBAADF AACDDEF CEFECBA FEEECAA FDBAADF FFEDBAA BABCDFF DBAACEF
194,FEECBAA FCEFCAB FFECBAB FFDBBBA FFEDBAA AACCEFF AABDEFF FFDCBBA FEEDCAA FEBABCE AABCEFF ABCCEFF AABCDFF FFDCBAA CABECCF FFDBACC FEEDBAA FFEDBAA BAACDFF AACDEFF AABDEFF FFEDBAA FFEDBAA FFDCBAA AACDEFF ABCDEDF ABBDEFD ABCDEFD ADFEABE BABCCFF EFFDBAA FFECBAA FFECBAA BAABEFF AACDEFE ABBCEEF FFEDBAA BABBDFF AACEEEF AABDEEF AADECEF EEABDED
195,FECCBAC FFDBCCA EDCAADF AACDEFF DFFDCAA FFDDCBA FDBAACF AACEFEC FEEDBAA FFDBAAD BDFFDBA FFDBBBB FFECBBA AABCEFF AABCEFF AACDEFE FFECBAA FFECBAA FECAACD AACDEFD AABDEEF BBBCDEF FFEDCAA BABCDFF ABBCDFF ABBCDFF FFDCCBA CAACEEF ABCBDEF AACCDEF FFEDBAA FECBABC AACDDEF ABBCEEF DFEDCAA FEECBBA FEEDBAA AABDEFF AABDEFE FEDDCAA FEEDCAA ABCDEFF
196,FFEDBAA ABBCCEF AACDEEF DCAABEF EEECAAE BABCDEF FFDCBAA ABDFECE ABCDEEF DFFDABC AACDEFF DEEEDAA FFCBBBB FFCBBBB FEEDCAA FEEDBAA BAACEFF AABCEFF AACDEEF ECBABDF AABDEFF AABCEFF FFEDBAA FFDCBAA CEFECAA FFDBCBA FDBABDF AACDEFF ABCDEEF AABDEFF FFECBAA FECABDB FECAACF FFEDBAA DCBABEF FFDCBBA ABBCDFF EDBCFCA CBFEECA FEEDCAA FEECBAA FFCBABD
197,FFEDBAA FEEDBAA FFDCBAA AABCEFF ABBCEEF ABDEFDA EBABDEF AABDEEF ABCEFFB FFDCBAA AABCEFF AACDEEF BDFFEBA FEEDBAA FCABCEF ABDEDEF AACDDFF BDEFEBA FFECBAA EBABDEF AACDDEF FFECCAA FFDDBBA BABBDFF AACDDEF BEFFDBA FEEDBAB FFEDBAA AABCEFF ABDFFDC FFEDBAA FFEDCAA BAACDFF ACFFDCB FDEEDBA DCBABEF FEECCBA FFEDCAA FFEDBAA FEDAABD AABDEFF AABDEFF
198,ABDEEED FFEDCAA CBABCFF AACDEFF EFEDCAA FFEDBAA FFDCBAA CBABDFF AABCEFF ABDEEEE FFECBAA ECBEFDA FFDCBBA FEDCBAA AABCEFF AACDEEF ABCDEFE ABCDEEF ABDEEEE DCBABEF CEFFDBA FEECBAA FEEDCAA FFDCBBA FFECAAB DEEEDBA FFEDCAA FFDCBAA BAACDFF AABCEFF ABBCDFF AABCEFF DFEBABE AACEEFD FFECBAA FFEDBAA BABCDFF AABCEFF AABDEFF ACEFECA FFEDBAA AACEFEE
199,FECCBBB FEEDCAA FFECBAA FFEDBAA AACDEEF DFEEBAA AACDEEF ABCCEEF FFDCBAB AACDEFF BCEFEBA AACDEFF AABDEEF EFEDBAA FFECBAA FFECBAA AABCEFF AACCEFF BAACEFF AACDEEF EFEDCAA FECCDBA FEDBABC DEFEDBA FEDCBBA BAACEEF AACDEEF AACEEEF AACDFFE FFECBAA FEDDBAA DFEDCBA DBEFDBA BABCDFF EFEDCAA FFECBBA EEFEBAA FFDCCAA CBBBCEF AACDEFF AABDEFF AACDEFF
