,0
87,FEEECA FFEDCA FEEDCA FFECCA FFEDCA DEECAE ABCFDD ABCCDF AABCDF ABDFFD BBBAEF AABDEF AABDEF CEFDDA FFECBA CBAAFE ABBDAF BBBBAF ACEFFA FEEEAA AABCDF AABCDF AACFFD FEDFAB CBBACF ABCBBF ACEFFB FFEDBA FFEDCA EFEEDA DCAACF ABBCDF AABDBF ABDCFE DDEFFA FFEDCA FFEDCA FFEDCA FEBAAE AABCDF AABCEF CBABCF ABBCDF EEEFDA FFECAB FEEDCA CBADAF AACDDF ABCBDF ABDFFB FFEDBA BCEFFA FFDBBB FFEDCA BAABFE BAACFE ABCDDF AABCDF ABCCFD FFEDCA FFECAA FFEDCA FEEEDA BEFFEA FFEDCA DBBABF AABCEF ABEFEC FEDDCA ACDAFD FFEDCA FEEEAA AABCDF FEDBBB FFEDCA EFFDDA FEEDCA FEEDCA FEEDCA EBAABF AABCDF AABCDF AABCDF AABCDF AABDEF
88,BBBABF EBABDF AABCDF ACFFFB FFEDCA FFEDCA FEEDCA FFEDBA AABCDF AABCDF AABCDF ABDEFB FFEDCA FEDDFA FFEDCA FFEDCA FFEDCA FFEDCA FFEDCA FFEDBA CBBAAF AABCDF AABCDF AABDDF FFEDBA FFEDBA FFEECA FFDBCA FEDCCA BBBBBF AABCDF AABCDF AABDDF AABCDF ABCEFE BBBBBF BEFFBB ABCCEF ABBBCF ABCDFE CCCAAF ABDFEC ABBBDF AABCDF AABCDF FFECDA FFEDCA FFEDBA FEDEDA FFEDCA FFDCBA FFECBA FFEEBA FFEDCA BAABFE FFECBA FDBCAF DBAEAF BBBBCF AABCFF AABCDF EEFEDA FEEDCA FFEDCA FFECCA ABBBCF AABCDF AABCDF AABCEF AABCDF AABCEF FFEDCA FFEDCA FFEDBA BBBBCF AABCDF AABCDF AABCDF ABBCDF ABDEFB FFEDCA FEDBBB AABCEF AABDFE EBAACF
89,AABCEF ABCDCF ABBBBF ABCBBF FFEDDA AABCFE FEEEDA FEEDCA FFEDCA FFEDCA FFEDCA FECDAB AABCDF ABCBDF AABCEF AABCDF BAADDF ABBCCF BBBBCF AABCEF ABCCDF ACDFFA FFECBA FFEDCA FFEDCA FFEDCA FFEDCA FEEDCA FFECBA AABCDF AABCDF ABCDDF FFEDBA FFECBA ABCFBF FFEDCA DCBAAF ABBCDF AABCDF ABBCDF AABCDF ABCEFD FEDDAB FFECBA AABCDF ABBCDF ABBCDF AABCDF AABCDF AABDDF AABCDF DEFECA FFDCCA EEFEDA FFECCA FEEEDA FDBAEC FFECCA EEEEEA FFEDBA FEEDDA ABBCDF AABCDF ABCEFC FFEDCA FEEEDA FFEDBA FFEDCA FFEDCA FFEDCA FFEDBA FFDBAB ABCBDF AABCDF AABCDF ABBCDF AABCDF AABCDF AACDDF ABCBEF AABBDF AABDDF CCDFFA FFEDBA FEEDEA
90,ACEFCD AABCFE FEEDDA FFEDCA FFEDBA FFEDCA FFEDCA FFEDCA FECABC AABCDF AABDDF ABCCEF AABDDF CDEFFA FFEDCA FFEDBA CAABDF AABCDF ABBCDF ABCCDF AABCDF DEEFEA FFDBAB ABBCDF AABCEF AABCDF AABCDF FFEDCA FEEDCA FFECBA FFEDCA FFEDCA FFEDCA FFECCA BBBACF AABDDF AABCDF AABDDF AACDFD ECBAAF AABCDF AABCEF AABCDF AABDFE FEEDCA EEEEEA FEEDCA FDBAAE FFEDCA FFEDCA FFEDCA FFEDCA FEEDCA ABBCBF ABBCEF AABCEF ABBCDF AABDDF AABDDF AABCEF FFEDCA FFEDCA FFEDCA FFEDCA AABCDF EFEECA FFECDA FEEDCA FFEDBA AABCDF AABCEF FFEDCA FEEDDA FEEDBA FEDDCA FFECBA EFEAAD AABCDF AABCDF AABCDF AABCDF AABCDF ABBCDF ABBCEF BDDCAF
91,FFECCA CBAADF EEEEFA FEDCCA ABBCCF AABCEF ABBCCF AABCDF ABBCDF EFFDAB AABCDF ACEFFA FFEDCA FEEDCA FFEDCA FFEDCA FFEDBA ECBAAF AABCDF ABBCDF ABBCDF AABCDF EFFEBA AABCDF ACDFFA FFEDCA FFEDCA FFEDCA ABBCCF AABCDF AABCDF AABCDF DEFEDA BBBBCF ABBCDF ADFFEA FFEDCA CDEFEA FFEDCA FFEDCA FECBAC AABCDF AABCDF DEFEDA FFEDCA CBAACF FFEDCA FFEDCA FFEDCA FFECCA FFEDCA FFECBA AABCDF AABCDF AABCDF AABCDF AABCDF ABDFFB FFDCAB FEEDCA FFEDCA FEDCCA FFEDBA ADFFCC AABCDF ABBCCF AABCDF AABCDF AABCDF ABCFEE AABCDF AABDDF AABCDF AABCDF ACEFFA DDCAAF FEDADB FFEDBA FFEDCA FEEDCA FEEDCA FFEDCA FFEDCA FFEDBA FFDCBA
92,BEFFDA FFEDCA FEEDCA FFEDBA FEEDBA FFEDBA ABBCCF ABBCCF ABBCEF AABDDF AABDFE AABCCF FFEDCA DBABBF ABCACF ABCEFD AACFBF AABCEF FEEDDA FCABBE AABDDF ABCBCF BBBBCF AABCDF FFEDCA FEDCDA FEEDBA FEDEDA EDCAAF AACEFD FECBAC AABCDF BABFFC BBBCFC ABCFED BAABDF ABCABF AABDEF FFEDBA FEDBDA FFEDCA FEDDDA AABDEF ABBBDF ABCCFE ABCEFD ACEFAD FFDBCB FFEDCA FFDBCA ABBCDF ABDFCE AACEFE ABBCDF ABCDDF FFECBA FECACB FECAEB FFEDBA FFEDAA AABCDF ABBBCF ABDFFC FEEDCA EFFECA EFFDCA FFEDCA BBBBCF AABDDF FFECAB FECBAE FEEEDA FFEDAB AABCDF FEDCAB CCCAEF AEFDCB FFEDCA FFEDBA FEEDCA FDBABF AABCDF AABCDF AABCDF AABCDF
93,CEEAAE ACEDAF BBBBAF FFEEBA ABDFFC DBAABF EEFECA FFEDCA ABDFFC FFEDCA FEDAAE AABDEF FFEBBA FFEDCA FECDEA FFDCBA FFECCA FFECDA FFECBA AABCDF AABCDF AABCDF AABCDF AABCDF AABCDF AABCDF ABBCDF ABCEFD FFEDCA FFEDCA FFEDCA FFEDCA FFEDCA FFEDCA FFEDCA FFEDCA BAADDF ABCEEF ABBCDF AABCDF ABCEFC AABCDF ABDFAF ABCCFE AABCFF FFEDCA AABCCF ABBCDF BAABDF ABCCCF DEFFDA ABBCCF ABBBCF ABDFDD AABCDF AACDEF FFEDCA FFEDCA FFEDBA FFEDBA FFEDCA FFEBAB ABBBCF AACDFE AABDDF ABCEFD ECBABF AABCDF AABCDF AABDFE FEEDCA FFDADA FEEDCA FFEDCA ABBBDF FFEDAA FFDCBB FFEDCA FFEDBA BAABDF AABDEF AABCEF CBBACF ABDEAF ABCCEF
94,ABBBEF ABDDEE DBACAF AABCEF FEEDDA FFEDCA FFEDCA FFEDCA FFEDBA FFEDCA AABCDF ABBCDF AABDDF AABDEF AABDDF AABCDF AACEEE FFEDCA FFDBDA AABCEF FFEDDA FFEDCA FFEDBA AABCDF AABDEF ABBBDF AABCDF AABCDF ABCDAF AABCDF EEEEEA FFEDCA BAABDF ABDDDF FDBFAD ABDCBF DEEEFA FFEDCA EDEFCA FECBAD CBCFAD ABDDBF ABBCEF ABCBBF EEEFDA FFEDCA FEDDCA AABCCF ABCDFD AABCDF AABCCF DEEFEA FFDCAB AABCDF AABDDF ACEFFA FFEDCA FEEECA FEEDCA FEEDCA FEEECA AABCDF ABBBDF AABCDF EDCAAF ABBCDF AABCDF EEFEDA FFEDCA FFEDCA FFECAB AABCDF AABCDF ABBCDF ABCDEE DEEFFA EBACEE FFEDCA FEEDCA FFEDCA FEEDCA AABCCF ABCCDF AACDEF ABCBEF
95,AABCDF AABCDF AABEDF ACEEFB FEDEAA FEDDDA ADEDAF AACDEE ABBBCF AABCEF AABCEF ACEFEB FEEDCA FFEDBA FFEDCA FFECCA FEEDCA FEEDCA FFEDCA FFEDCA FFEDCA FFEDBA ECBAEE AABFDE EEEFBA FFEDBA FEDADB AABCDF AABCDF AABDDF AABCEF AABCDF AABCDF ABBCCF AABDEF BBBAFF ABBBDF AABDEF ABBCBF BABBFF FFDCAB FEEDAA BABCCF FFEDAA ABCFFB FDBBEC FEEDCA FFEDBA CBAACF AABCDF AABCEF FFECCA FFEDCA EEDFEA FEEEDA FFEDCA FFEDCA FFEDCA FEEDBA FEEECA EFFDBA FFECCA FEDEEA DEFAFA AABBEF AABCDF AABCDF AABCDF AABCDF ABBCDF ABBCDF ABBCDF AABDDF AABCEF AABCEF FFEDEA BDFFDA FFEDCA ECBAAF ABBCDF ABBCDF AABCEF FEECEA FEEDCA FFEDBA
96,FFEDCA FEEDEA FFEDCA FDBAAF AABCDF AABCDF AACDFE FFEDCA FFECCA FFEDCA FFECBA AABCDF AABCDF AABCDF ABBCDF ABBCDF AABCDF AABCDF AABCDF AABCDF AABCDF AABDDF CDEFFA FFEDCA FFEDCA FFEDCA FFEDCA FFEDCA FFEDCA FEEDCA FFEDCA FFEDCA FEEDCA FFDCBA AABDEF AACDDF ABBCDF ABBCDF AABCDF FFEDBA FFEDCA FFECBA AABCDF ABBCDF AABDEF AABCDF AACEFE FFEDCA AABCDF AABDEF ABBCDF FFEDBA FECAAD FFEDCA FFEDCA FFEDCA FEDDBA FEDCCA BABBEF AABCDF AABCDF AABCDF AABCDF EFFEAA AABCDF AABCEF CDEFFA FFECBA FFECCA BBBABF FFEDCA FFEDCA FFEDCA FFEDCA BAABEF AABCDF ABBCDF ABBCDF ABDECF AABCDF AABCEF FFEDCA FFEDCA FFEDCA FEDBBB
97,ABBCDF BBBBCF ABBBBF FFEDCA FFEDBA AABCDF AABCDF FFEDCA FFEDCA FFEDCA FFEDCA FFEDCA FFEDCA FFECCA AABCDF AABCDF AABCDF BAABDF ABDFFC FFEDCA FFEDBA FFEDCA FEDBBB AABCDF AABCDF AABCEF AABCDF AABCDF ABBBDF ABBCDF AABCEF AABCDF ABBBDF ABBCCF AABDDF AABCDF AABCDF AABCDF AABCDF AABCDF FFEDCA FEEDCA FEEDCA FFEDBA ABBCEF FEECEA FFEDCA FEEDDA FEEDBA FFEDCA FFEDCA CDEFAB ACEEFB FFEDCA FFEDCA FFECBA FEEDCA FEDCBB ABBBDF ABBCCF AABCDF AABCDF AABCDF ECAABF AABCDF ABBCDF FFEDCA FEECCA FEEDCA FEEDCA FFDCBA BBBBBF AABCDF AABCDF AABCDF AABCDF AABCDF AABDDF ABBCCF BDEFEA FFEDCA FFDCBA ABCCEF ADECFA FFEDCA
98,FEDCCA FFEDBA FFEDCA FFEDCA FFECCA FEEDDA AABDDF AABCDF AABCDF ABCEFD ABCDEF ABDFFB ABCEAF FFEDCA FECABD ABBBEF ABBCCF ABCBDF EFFECA AABCDF AABCFE AABCDF AABCDF DEEEFA FFEDCA FFDCBA FFEDCA FECDEA FEEDCA FFEDCA ECAADF AABCDF ABDFFC AABCEF AABDEF FECBAD ABBCDF AABDEF BBAAFE AABCDF BCDFFA FEEDBA FFEDBA EEFEDA FEEEDA CBABDF FFEDBA FEDEDA FEDCAC FEEDCA FFECBB ABBBCF AABCEF AABCEF AABCDF AABCDF ABBCDF ABBCDF DEFECA FEEDCA FEDDCA FEDEDA BDEFFA FEEDCA FEDBAD ABDFFC FFECDA FEDDCA FFECCA FFEDBA AABCDF ABDEED EFFEBA EEFECA FEDADB FEEDDA FEDCCA DBACFE FFEDAB AABCDF AABCDF AABCDF AABCDF ABBCDF ABBCDF
99,FFEDCA FFECBA BBBBCF ABCCDF AABDEF EEEEFA FCAABF ABDDFD FFEDCA FFEDCA FFEDCA FEEDCA FFEDCA FFECBA CDEAAF ABBCCF ABBCEF AABCDF AABCDF ABBCDF AABCDF ABCEFD FECAAD CEEEFA FFEDCA FFECCA FFEDBA FFEDCA FFEDCA FFEDBA FFEDCA AABCDF AABCDF AABCDF AABCDF AABCDF AABDEF EEEEEA FFEDCA FFEDCA AABCDF AABCEF AABCDF ACEFFB FFEDCA AABCDF EEEEDA FFEDCA FEEDCA FFEDCA FFEDCA FFDBAB AABDDF ABBCDF AACDDF AABCDF AABDDF AABCDF AACFFD FFEDCA FFEDCA BAABEF FFEDCA FFEDCA FFEDCA FFEDCA FFEDCA FEEDCA FFEDBA AABCDF AABCDF AABCDF AABCDF ABCEEE FFEDBA FEEDDA FEEDCA AABCDF ABCDEE FEEDCA FFEDBA FFDAAC ACDFFA AABCDF BCDEFA
100,AABBDF AABDEF AACDEF DBADFC AABCDF BDFFEA FEEDCA FEEDCA FFEDCA CBABCF BABCDF AABCDF AABCDF ABBBDF BDEFEA FEDCCA FFEDCA FFEDBA EEEEEA EFEDDA FFEDBA AABCEF FEEEDA FFEDBA ABBCDF ABCEEE FEDBCB AABCDF AABCDF ABDDAF AABDEF AACDEF AABDDF FFEDCA FFEDCA FFEDCA FFEDBA ABBBDF AABCEF ABCCDF ABBBCF AABCDF BDFFFA FEDBAC AABCDF ABBCDF ABBCDF ABDFFC FFEDCA FFEDCA FFEDCA FFEDCA FEEDCA FFEDBA FEEDCA FECBAD ABBCEF AACDDF AABDDF AABCDF AABCDF AABCDF FFEDCA BBBBBF AABCDF ABBCDF AABCDF DEEFEA FFDCBA FFEDCA FFEDCA FFDBAB DEEFEA FFEDCA FFECBA FFEDBA FEEDDA FFDCBA BABBDF AABCDF ABBCDF AABCEF ABBCDF AABCEF AABCDF
101,FCAAAF AABDEF ABBCDF AABCDF AABCDF AABCDF AABDFE CDEFBA ABBBDF ABCDEF DDCAAF ACDAFE FEDBAB FFECBA FFECCA EEEEDA FFECBA FEEDCA AABCDF AABCDF FFEDCA FFEDCA FFEDCA FFECCA FFDCBB ABBCDF AABCDF AABCDF ABDFFB AABCDF ABBCDF FFEDCA FFECCA FFEDCA FFEDCA FFEDBA AABCDF AABCDF AABCDF AABCDF ABCEFC AABCDF ABCEFD FEEDCA FFEDCA FFDCAB AABCDF AABCEF AABCDF ABCEFD FECAAE AABCEF FFECDA FFEDCA AABCEF FFEDCA FFEDCA FFECBA ABBCDF AABCDF AABCDF FFEDCA FEDAAD FFEDCA FFEDCA FFEDCA FFEDCA FFEDBA AABBEF AABCDF AABCDF AABCDF AABCDF ABCDFD FFEDCA FECAAE FFECBA FFEDCA FFEDCA FFEDCA FFEDCA FECAAD ABCDEF ABCCDF AABDEF
102,FFEDCA FEDCBA FEEDDA BBBACF AABDDF AACEDF ABBCCF BABBDF AABCDF FFEDCA FFEDCA FFEDCA FEEDCA FFEDBA FFDBAC ABBBDF ABCCCF AABDDF ABBCDF FFDCBA FEDEAA FFEDAA FEEDCA CBABBF ABBCCF AABCDF AABCEF AABCDF AABDFE FFECBA FEDDDA FEEDBA EEEFDA FEEDCA FECEAC ABBCDF ABBACF AABDFE FEEDCA FFEDCA FFEECA EBABFC FFDBBB FFEDCA BBABCF ABCDCF BABBDF ACEFEB ECCFFA EEFEEA EFFECA EDBAAF ABEFFB FEEDCA FECADB FFEDCA ABBCDF AABCDF AABCDF AABCDF AABCDF EEEDEA FEEDCA FFEDCA FFEDCA FFEDCA FFECEA BBBACF AABDDF ABBCCF DEFEFA AABDDF ABBBDF EDBABF AACDFD AABDEF EFFECA FEDCCA FFEDBA CBABCF AABCDF CDEFAB BDFFAC DEEABE AABCFF
103,FFEBAD AABCDF AABCDF AABDEF FFEDCA FFEDBA FFEDAB ABCDCF FFEDBA FFEDCA FEEDDA FFEDCA FFDCBA EDBAAF AABCDF AABCDF AABCDF AABCDF FFEDCA FFEDCA FFEDCA FFEDCA FFEDCA FEDEDA ABBBCF AABCDF AABCDF AABCDF ABCCBF AABCDF AABDFE FFEDCA FFEDCA FEDBAC AABCDF AABCDF AABCEF AABCDF FEEDCA ABBCCF AABCEF FFEDBA FEEDCA FEEDCA FEDCBB AABCDF AABCEF FFEDCA EFFECA FFEDCA FFEDCA FFEDCA FFEDCA FFEDCA FDBAAF AABCDF AABCEF AABCEF AABCDF ABDFFB FFECAB FFEDCA FFEDBA FFEDCA FFEDCA FEDDAD AABCDF AABCDF ABBCDF AABCEF AABCDF AABCDF AABCDF AABCDF FFEDCA FFEDCA FFDCAB ABBBCF BCEFFA FEDBBB ABBBCF ABDFFC FEEDCA FFEDBA FEDADA
104,FEDBAE FFDACB ABBCCF ABBBCF AABCDF AABCEF ABBCBF AABCDF AABCDF AABCDF AABCDF AABCDF AACEFE FDBAAF FFDCBA BBBBCF AABCDF AABCDF AABDEF ABCDFE EEEEEA BBBBCF EFFDBA FFEDCA FFEDCA FEDDBA FFECBA FEEDDA FEDCBA ABCCDF FFEBCA EEEEFA BBBBBF FFEDCA FFEDCA FFEDCA FFDCBA FEDBCB ABCDEF ABCCDF EFEAAD AABCDF DEFFCA FFECBA FFEDCA FFEDCA FFECBA BBBBBF AABCDF AABCDF AABCDF AACEEE ABBCDF AACEFE FFEDCA FFEDBA ABBCCF AABCDF AABCDF AABCFE AABCDF AABCDF DEFDEA FFEDCA FDBAAE FFEDCA FEEDCA FFEDCA FFECBA BBBBCF AABCDF AABCDF BDEFEA FFECCA FFEDBA EDDFFA FEEDCA FFEDCA FFEDCA FFEDCA FFEDCA FEEDCA EEEECA CBABBF ABBBCF
105,FEDDBA FFEDCA FFEDCA FFEDCA FFEDBA FFEDCA FFEDCA FFEDCA EEEDFA AABCEF AABEFD AABCDF BDEDAF AABCDF AABCDF ABDFFB FEEDCA FDBAAF AABCDF EFFCAB AABCDF ABDFFB BABBDF AABDDF AABCDF ACEFFA FEEDCA FFEDCA FDCDFA FFEDCA FFEDCA ECBAAF AABCEF DBBABF ABCFBF AABCEF FFECBA AACDCF ABDEFC ABBCDF AABCDF CEFFEA FFEDBA FFDBBB FEDCDA EBAABF ABEFFB FFECDA FEDBCB FFEDCA BAACDF AABCDF ABBBCF AABCEF AABCDF ACEFFA FFEDBA FFEDCA FFEDCA EDCFFA FEDBAC ADEFEA FFEDAB FFEDCA EEFECA FFEDCA BABBDF AABDDF AACDFE FEEEBA FEEDEA FFDCBA FEDCAD FFEDCA FFECBA FFEDCA AABCFE AABCDF AABCDF ABBCDF AABCDF AABCDF AABCDF AABCDF AABDDF
106,CBBAFF FECCAE AABCDF FDCFFA FFEDCA FFEDCA FEDBAC AABCDF ABBBCF EEFEDA FFEDCA EFFDCA FFEDCA FFECBA FFEDCA FECAAC ABBCDF AABCDF AABCDF AACEFE BBBACF AABDDF BDEFEA FFEDCA FFDCAB ABDFFC FFEDCA FFDCBA FEEDCA AABCDF AABCDF AABCDF ABCDDF ABBCCF AABDFE FEDCAC FEBACD CBBFAF AABCDF FFEDCA FFECAA AABDFE FECBAE AABCDF CEFFDA FFDBBB FFECDA FFEDBA FEEECA FFECBA BBBCFB FFEDBA FFEDCA FEEDCA FFEDBA FFEDCA BABBDF ABBCCF ABBCCF FFEDCA ABBCCF ABCEBF AABDFE FFEDCA EEEFDA FFEDCA FFEDCA FFEDBA AABCDF AABCDF AABCDF AABCDF AABCDF AABCDF ABCDFD FFECBA FFEDCA FECAAD AABCDF AABCDF AABCDF AABCDF FFEDCA DBABCF FFFCAB
107,ABCBAF ABBCDF BBBBCF AABDFF FEEDDA FFEDCA FEEDCA FFEDCA ABCCEF AABDDF ABBCCF AABCEF ABCDFE FFEDCA FFEDBA FFEDCA FEDBDA FFEDCA FFEDCA AABCEF FFEDCA FEEDBA FFEDAB AABCDF AABCDF ABCEFE DBABBF AABCEF AABCEF CBAACF AABCDF BCCABF ABBCDF DEEFEA FFEDCA FFEDCA FFEDBA ABCDDF AABDDF AABDDF ABBCDF AABDFF FFEDCA AABCDF AABCDF ABCBBF ABBCDF AACDFE FEEDCA FFEDCA FFEDCA FEEDDA FFDCCA FFEDCA FEEDCA FFECBA ABBBCF ABBCDF AABCEF AABCDF AABCEF AABCDF CEFFDA FEDBAC AABCDF AACEEE AABCDF DEFFEA FEEDCA FFEECA FFEDCA ABBBDF ABDFFB FFEDCA FFEDCA FFEDCA FFECBA FEEDCA EEEDAD AABCDF AABCDF AABCDF ABDDBF ABBBCF DBBCFA
108,ABBBDF AABCDF BDEFFA FEEEDA FEEDCA FFDCCA ABBEBF BDEEFA FFEDCA FFEDCA FEEEAA FFEDCA FEEEDA FFDCBB EEFEDA FFEDCA FFEDBA FEEDCA FEDDCA FFECBA ABBBDF AABDCF DFFEAB ABBCDF ABCEFD FEEDCA FFECCA FFEDBA FDBBBD ABBCDF ABBCDF AABCDF AABCDF AABCDF AABCDF BABBDF AABCDF FFEDCA FFEDCA FECAAC ABBCDF AABCDF AABCEF AABCDF ABDEFD FFECBA FEEECA FFEDCA FFDCCA AABCDF BDEFFA FFEDCA FFEDCA FFEDCA FFEDCA FFECBA ABBBCF ABBCCF AABCDF BDEFEA FFEDCA FFEDCA FFEDCA FFEDCA FFECBA FFDBCA ABBCCF ABBCDF AABCDF ACECBF AABCEF ABBBDF AABCDF ABBCCF ABBCDF ABCCDF AABCDF ABBBEF ABBCDF CBBADF AABCDF AABCDF AABCEF EEFECA FFEDCA
109,EFFDCA CAAFFC FFEDCA AABDFE FFDCBA FFEDCA AABCDF FFEDBA FEEECA FEDCEA FFEDBA FECAAE BABCDF AABCDF AABCDF ABCCFF AABDDF ABBCDF EEEECA FEEDCA FEEDDA FEEECA ECAADF FEDBFA FFEDCA CBBABF FEDDBA AABDBF AABCDF ABDEEE ABDEFC AABCFF FEEEAA FFEDDA ECBADF EEDFDA FFEDCA FFECBA CBBABF ABBCDF AACDEE FFEDCA FFEDCA BBBBBF AABCEF ABBCDF AACDEF FFDBAB AABCDF ABEFED FECBBB EEEEAA EEDFFA FFEDCA BBBBAF ABCCDF CDEFFA AABCCF ECBFBB AACDFD BAACDF AABCDF BBBABF AABCDF AABCDF EFEECA FFEDCA FFDCBA FEEDDA FEDDCA FFEDBA FFEDCA FFEDDA BBABCF AABCEF AABCDF ABCDDF AACDDF FEDCAC AABCEF ABCDCF ABCCEF DEEFEA ECBAAF FFEDCA
110,AABFEE ADFEEB FFEDCA FFEDCA FFEDCA FFEDCA AABCEF ABCBCF AABDCF AABDFE AABEDF CBBDFB DBAADF ABCDFC ABBCEF BAACDF BAABEF ABBCDF DEFEDA FEEDCA FFEDCA FFEDCA FEEDCA FFEDBA DBAACF AABCEF ABCBCF AABCDF BEFFEA FEDECA BBBBEF ABBBCF AABDDF BBBBDF ABCCCF AABCEF AABDDF FFEDBA FEDECA FFEDDA EEEFCA FFEDAB FFEDCA FFEDAB EFEDDA FFECCA FFEDCA FFEDCA FFEDBA DCBAAF ABCCCF AABDDF ABBBEF ABBCCF AABCDF FFECDA FEEEDA FFEDBA FEDEEA FEDECA EFFDAC ABBCDF ABBCDF AABCEF ABBCDF AABCDF AABCFF FEEDBA FEDBCB FEDAAE EFECFA ABDFFB FEDEDA ABCDFE FFEBEA FEDEDA DBBEFA FEECDA FFEEBA FFEDCA AABCDF ABCDCF AABCDF AABCDF AACEEE
111,FEEDDA FFEDBA ABCFFD FFEDCA FFEDCA FFEDCA FFEDBA AABCDF AABCDF AABCDF AABCDF AABCDF AABCDF FFEDCA FECAAD DEFEDA FFEDCA FFEDCA FFECAB BBBBCF AABCDF AABCDF AACDFE CBBABF FFECBB ABBCDF ABBBDF AABCDF AACDDF AABCDF AABCDF FFEDCA FFEDCA FFECBA FEEDCA FFEDBA FEEDDA FEDCBA EEEEDA FFDCBA FEEECA FFECBA FFEDCA FFECBA BBBBBF ABBCDF AABCDF AABCDF FFEDBA ABBCDF BDEFEA FFEDCA DDDFFA FFEDCA FFDCAB FEEDCA FFEDCA BAACDF AABCDF AABCDF AABCDF ABDFFC AABBDF AABCEF FFDCAB FFEDCA FEEDCA FFECBA AABCDF AABCDF AABCDF AABCEF DEFECA AABBDF AABDEF CEFFEA FFECBA BCEFFA FECBFA FFEDCA FFEDCA FFEDBA FEDDBB ABBBCF FDAABE
112,FEDCCA FEEEBA CBBAAF ABCCEF ADFEDC FFEDCA FEDDBA FFECAB FFEDBA EFEEDA FFEDCA FFEDBA FDBAAF ABBCDF AABDDF AABCDF ABCECF ABBCDF FFEDCA FFECCA FFEDCA FFEDCA FFEDBA FFDCAB CDCAAF AABCDF AABCDF AABCDF AABCDF AABCDF EFFDDA FFEDCA FFEDCA CBBACF AABCDF AABCDF AABCDF AABDFE FFEDCA ECAABF ABBCDF AABCDF AABCFE FFEDCA DBAABF FEEDCA FFEDCA FFDCBB AABCDF AABCDF FFEDCA FFEDCA FFEDCA FFEDCA FFEDCA FFEDCA FFEDBA BBBBBF AABCDF AABCDF AACDDF ABBCDF FFEDCA FFEDBA ACDFFA FFEDCA FEEDCA FEDDCA EDCBAF AABCDF AABCDF AABCDF AABCEF AACEFE FEDCAB AABCEF ABBBCF ABBCDF ABCCDF AABCDF ABBCBF FFEDCA ABCCEF ABBCCF AABCEF
113,FFEDCA AEFDDB BBBACF FEDBEA FEEDCA CBBACF AABCEF EEEEDA ECAAFE FECAAC FFDBBB FFEDCA EDCAAF ABBCEF FFEDCA BDEFFA FFEDCA FECDAB AABCFF ABDFBF AABCDF AABCEF ABBCCF AACDDF EEEEDA FEDDAB FFEDCA FFEDCA FFEDCA FFDBCA FFEDCA ABBCDF AABCDF AABCDF AABCFF AABCDF FFEDCA AABCEF ABCBCF CBABBF AACEFD FEDCAB FFEDCA DBAAEF ABCCDF ABCEBF AABDEF DEFEEA BBBBDF BDFFAB AACDDF ABDFFA FFEDCA EEEFEA FFEDBA AABCEF AABDDF ABDFAE AABDEF BCDEFA FEEDDA EFEDCA FFEDCA FFECAB AABCDF AABCDF CBABCF BBBBFE EEEFDA ECCFFA FFEDCA FFEDAA AABCDF AABDEF AABCEF AABDFE AABCEF FFEDCA EDDFDA FEDCEA FFECCA FFEDCA DAABEF ABCCCF ABCFBF
114,FEBDAB ABCFFB ACCBAF FFEDCA ACFFDB BABCDF FFEDBA FFEDCA FFEDCA CBABCF AABCDF AABDFF FEEDDA FDBBFA FEEDCA FEDBAE FFEDBA FEEDCA FFEDBA BBBBCF AABCDF AABCDF AABCDF AABCDF AABCDF AABCDF AABCDF EEEEDA FEDBDA FFEDCA FFEDCA FFEDCA FFEDCA FEDDCA FFEDCA FFECBA AABCDF AABCDF AABDDF FECAAE AABCEF AABCDF AABCDF FFEDCA FFEDCA FDBABF ABBCDF EFEBAD ABBCDF DEFECA ABBBDF AABDFE ABBCDF AABCEF ABCEFD FFEDCA FFEDCA FFEDBA FFEDCA FEEDCA FDBABE AABCEF ABBBDF ABBBDF ABDEFB ECBABF ABCCCF ABDCAF ABCDCF AABCEF FFEDCA FEEEAA FFEDCA FEDCAB AABCEF FEEDDA EEEEDA FFDCBA FFEDBA FFEDCA AABDDF AABCDF FDBAAE BDEFAC AABCDF
115,ABCEEE BBCDFB FEEDDA FFEDCA FFEDCA FFEDCA FFEDCA FFEDCA FFECBA ABCCEF AABCDF AABCEF DBABBF ABBCCF BAACDF FEDDBA FFEDCA FFDCAB ABBCDF EFFDAB ABCDDF EDCCFA BAABDF AABCDF EEDAFB BCCABF ABBDCF AABCEF FFEDCA FFEDBA FFEDCA FFEECA FFEDCA FFEDCA AABCDF AABDDF ABDFCE AABCDF AABCDF ABBCDF FFEDBA AABCEF AABCEF AABCDF AABCDF ABDFFC FFEDBA FFDBBB FFEDCA AABCEF FFECCA FEEEDA FFDBAB FEEDCA DBBAAF AABDEF AABCDF AABCDF AABCEF FFEDCA FEEDCA FEDBAC FEDCAB FFEDBA BEFFCA FFEDCA EFFECA CBAACF AABDFE FEEDDA BDFEFA FFEDBA ADFFEA FEDDBA FFEDCA FFEDAA ABBCBF AABCDF AABCDF AABCDF AABCDF AABCDF AABCDF AACDEF FEDBAC
