,0
189,DDDDCCBBAAA CBBAAABCDDD AABAABCDDDD DBAAAABCDDD BCDDDDCBBAA AAABBCCDDDD DDDDCCBBAAA AAABBCCDDDD CDDDCCBBAAA DDDCBAAABBB AAAABBCDDDD CCDDCDCBBAA BAAABBCDDDD AAABCDDDCCB DDDCBBAAABC AABCDDDCCBB DDDDCCBBAAA AAABCDDDDCC DDCBBAAABDD DDDCCCBBAAA BAAAABCCDDD
190,AAAABCDDCDD CDDDDCCBAAA AABCDDDCBAA CCCBAAABCDD AAABBBCCDDD AAABCCDDDCB DDDCCBBBAAA DDCAAAABCDD AAAABCDDCDD AAABCCDDDCB DDDCCBAAAAA AAAABCCCDDD AAAABBCCDDD DDDDCCBBAAA DDDCCBAAAAB AAAABBCCDDD ABAAABCDDDD CDDDCCBBBAA DDDDDCBBAAA DDDCCBAAAAB AAABBCCDDDD
191,AAAABCCDDDD AAAABBCDDDD DDDDCCBAAAA AAABBCCDDDD AAABBBCDDDD CBBAAABCDDD AAABBCCDDDD DDDDCCBBAAA DDCBBCCBBAA DDDCCBAAAAA CCBBBBAABDD CCCDDDCCBAA DDDCCBBAAAB AAABBBCCDDD AABCDDDCCBA AAABBBCCDDD ABDDDDCCBAA BAAAABCCDDD DDDDCCBBAAA DDDCCBBAAAA AAABCDDDDCB
192,AAAABBCDDDD AABCCDDDCBA DDDCCCBBAAA DDDCBBAAAAB AABBABCDDDD BCCBAAABCDD AAABBBCCDDD AABCDDDDCBA DDDDCBAAAAA DCCCAAABCDD DDDCCCBAAAA AAAAABCCDDD AAABCCCCDDD DDDCCBBBAAA DDDCCBBBAAA AAAAABBCDDD AAABCCCCCDD BAAAABBCDDD DDDCBCBBAAA DDDDCBAAAAA DDDDCBBAAAA
193,AAAABDDDCCA AABCDDDCCBA DDDCCBAAAAA AAABBCCDDDD DDDCCBAABAA DDCBAABAABC AABCDDDDCBB DDDBAAABCBA AAABCCCCDDD AABCCDDDCAA DDDCBBAAAAB AAABBBCCDDD DDDBAAAABCC BBCCDDDCBAA DDDDCCBBAAA DDCBAAAABBC AAABBCCDDDD BAAAABCDDDD DDDDCBBBAAA DCBBCDDCBAA AAABCDCCCDD
194,DDDCCBABBAA DDDCCCBBAAA DDCBAAABBCD ABCDDDDCBAA DDDCCBBAAAA AAABBBCCDDD AABCDDDCCBB CBCCCDDBAAB DDDCCCBBAAA AAAABBCDDDD AABCDDDCBAA DDDDCCBAAAA AAABCCCDDDD AABCCABCDDD ABBAABBCCDD DDDDCCBBAAA DDDCBAAAABC AAABBBCCDDD DDDCBAAAABC AABBBCCCDDD AABACDDCCDD
195,DDCCCCCBAAA BAAAABCDDDD DDDDCCBAAAA BAAAABCDDDD DDDCCBBAAAA CDDDCCBAAAA DCBAAAABCDD AAABBCCDDDD DDDCCBBBAAA CBAAABCDDDD AAABBCCCDDD DDDCBAAAABB AAAABCCCDDD DDDCBBAAABB AAAABBCCDDD DDDCCBBAAAA AAABBCCCDDD DDDDCCBBAAA DCCBAAABCDD ABCDDDCBBAA DDCBAAABCCD
196,DDDCBAAAABB AAABCDCCCDD BBAAABBCDDD DDCBAABBBBB AAABCCDDCCC AABBCCDDDCA DDCCCCBAAAA DDDCCBBBAAA AAABBBBCDDD ABCDDDBAABD AAABBBCCDDD DDDCCCBBAAA DDDDCCBAAAA BAAAABCCDDD AAABBBCCDDD DDDCCCBAAAA DCBACDDCBAA CBABDDDCBAA AAABCDDDDDC DDDDDCBAAAA DDDCCCBAAAA
197,DDDDCCBBAAA DCBAAABBCDD AAABBCCDDDC BAAABBCCDDD CDDDDCBBAAA AAAABBCDDDD DDDDCCBBAAA BAAABBCDDDD AAABBCDDDDB DDDCCBAAAAB AABBCDDDCBB DDDCBAAAABC AAABBCDDDDC DDDCCCBBAAA AAABBCCDDDD DDDCBBCBAAA AAAABCDDDDD DDDCCBAAABD DDDCCCBBAAA DDDCCBBAAAA AAABBCCCDDD
198,CCDDDCCCBAA AAAABBCDDDD DDDDCCBBAAA DDDCBAAAABC AAABBCCDDDD DDDCCBAAAAA DDDCCBBAAAA AAABBCCDDDD AAABBBCCDDD ABCCDCCBBCD DDDDCCBBAAA DDDDCCBAAAA DDCAABBBBBA DDDDCCBAAAA AAAABBBCDDD AAAABBCCDDD ABAAABCDDDD DDDCCCBBAAA AAAABBCCDDD AAABBCDDDDC DDCBAAABBBB
199,DDDCCCCBAAA DDDCCCBBAAA AAABCDDDDCC AAABBCCDDDD DDBAAABCCDD ABBBAABCDDD AABBCDDDCBA DDDCCCBBAAA AAABBBCCDDD AAABBCCDDDD DDDDCBBAAAA CBAAABDDDCA DDDCBAAAABC AAABBBCDDDD BCDDDDCBAAA DDDCBABBBAA CCDCBAAABDD DDDDCBBBAAA DDDDCCBAAAA AAAABBCDDDD AAABBCCDDDD
