,0
87,DDDDDA DDDCCA DDDCDA DDDBCA DDDCDA CCDAAD AAADCD AABABD AAAABD AAADDC AABABD AAACDD AAACCD BADCDA DDDACA BBAADD AAADAD BBAAAD AAADDA DDDDAA AAABAD AAABBD AAADDD DDADAA BCBAAD AACAAD AAADDA DDDBBA DDDCCA DDDDDA CCBAAD AAABAD AAACAD AABBDD CCBDDA DDDDCA DDDCDA DDDCCA DDDAAD AAABBD AAACCD BBAAAD AAAABD CCCDDA DDDBAA DDDDCA BBACAD AAACBD AABABD AAADDA DDDCCA AAADDA DDDAAA DDDCCA BBAADD BBAADD AAACAD AAABAD AAABDD DDDCCA DDDAAA DDDBCA DDBDDA AADDDA DDDCCA CCBAAD AAABCD AAADDA DDCCCA AADADD DDDCCA DDDDAA AAABBD DDDAAA DDDCDA DCDDDA DDDDDA DDDCCA DDDCCA CDAAAD AAABBD AAACBD AAACBD AAABBD AAACCD
88,BBBAAD CDAABD AAAAAD AADDDA DDDBCA DDDCCA DDDCCA DDDBBA AAABBD AAABBD AAABBD AAADDA DDDCCA DDBCDA DDDCCA DDDCCA DDDCCA DDDCCA DDDCCA DDDCBA BCAAAD AAABBD AAABBD AAACBD DDDCBA DDDCBA DDDDCA DDDACA DDDBCA AAAAAD AAABBD AAABBD AAACBD AAABBD AAADDD AAAAAD AADDAA AABBBD AAAAAD AAACDD BBDAAD AAADDB AAAAAD AAABBD AAABBD DDDBDA DDDDDA DDDCCA DDCDDA DDDCCA DDDBBA DDDBBA DDDDBA DDDCCA BBAADD DDDBBA DDABAD CCADAD AAAAAD AAACDD AAAABD CCDDDA DDDCCA DDDCCA DDDBCA AAAAAD AAABBD AAABBD AAABCD AAABAD AAABCD DDDCCA DDDCCA DDDBBA AAAAAD AAAABD AAABBD AAABBD AAACBD AAADDA DDDCCA DDDAAA AAAACD AAACDD DDAAAD
89,AAABCD AAACAD AAAAAD AACAAD DDDCDA AAACDD DDCDDA DDDDDA DDDCCA DDDCDA DDDCCA DDBCAA AAABAD AABABD AAABCD AAAABD BBACAD AAABAD ABAAAD AAABCD AABAAD AAADDA DDDBBA DDDCCA DDDCCA DDDCCA DDDCCA DDDCDA DDDBCA AAABBD AAABBD AAADBD DDDCBA DDDABA AAADAD DDDDCA CCBAAD AAAAAD AAABBD AAABBD AAABBD AAADDD DDCCAA DDDBAA AAAABD AAABAD AAAABD AAABBD AAACBD AAACBD AAABBD CBDDCA DDDACA CCDDDA DDDACA DDDDDA DDBADA DDDADA DDCDDA DDDCBA DDDDDA AAABBD AAABAD AAADDB DDDCCA DDCDDA DDDCCA DDDCCA DDDCCA DDDCCA DDDBBA DDDAAA AABABD AAABBD AAAABD AAABBD AAABBD AAABBD AAADBD AABACD AAAAAD AAACBD BBADDA DDDCCA DDDCDA
90,AACDAD AAACDD DDDDDA DDDCCA DDDCBA DDDBCA DDDCCA DDDCCA DDDAAA AAABBD AAACAD AAABBD AAACBD BBCDDA DDDCCA DDDCBA BBAAAD AAABAD AAABBD AAABAD AAABBD CBDDDA DDDAAA AAABAD AAABBD AAAABD AAABBD DDDCCA DDDCCA DDDBCA DDDCCA DDDCCA DDDCCA DDDBCA AACAAD AAACBD AAABBD AAACBD AAADDD DDCAAD AAAABD AAABBD AAABBD AAACDD DDDDDA DDDDDA DDDDDA DDDAAD DDDCCA DDDCCA DDDCCA DDDCCA DDDDDA AAABAD AAAABD AAACCD AAABBD AAACBD AAACBD AAABBD DDDCCA DDDCCA DDDCCA DDDCCA AAAAAD DDDDCA DDDBDA DDDCCA DDDBBA AAAABD AAABBD DDDDCA DDDCDA DDDDCA DDDCCA DDDBBA DCDAAC AAABBD AAABBD AAABBD AAABBD AAABBD AAABBD AAABCD BBDBAD
91,DDDBCA BBAAAD CCDDDA DDDACA AAAAAD AAACBD AAABAD AAABAD AAAABD CCDCAA AAABBD AAADDA DDDBCA DDDDCA DDDCCA DDDCCA DDDCCA DDCAAD AAABBD AAABBD AAABBD AAACBD CCDDBA AAABBD AAADDA DDDCCA DDDBCA DDDCCA AAAAAD AAABAD AAABBD AAABBD CBDDDA AAAAAD AAABBD AADDDA DDDDCA BBBDDA DDDCCA DDDCCA DDDAAB AAABBD AAABBD CBDDDA DDDCCA BCAAAD DDDCCA DDDCCA DDDBCA DDDBCA DDDCDA DDDBBA AAABBD AAAABD AAABBD AAABBD AAACBD AAADDA DDDAAA DDDCDA DDDCCA DDDACA DDDDBA AADDBA AAAAAD AAAAAD AAABBD AAABBD AAABBD AAADDD AAABAD AAACBD AAABBD AAACBD AABDDA CCDAAD DDDACA DDDBCA DDDCCA DDDCCA DDDCCA DDDCCA DDDCCA DDDCCA DDDACA
92,BADDDA DDDCCA DDDCDA DDDCBA DDDCCA DDDCCA AAABAD AAAAAD AAAACD AAACBD AAACDD AAABAD DDDCCA CDAAAD AADAAD AAADDD AAADAD AAACCD DDDCDA DDAAAD AAADBD AACAAD AAAAAD AAABBD DDDDCA DDDBDA DDDCCA DDBDDA DDDAAD AAADDD DDDAAA AAACAD AAADDB AAACDA AAADDD ABAAAD AADAAD AAADDD DDDCCA DDDADA DDDCCA DDCDDA AAACDD AAAAAD AAAADD AAADDD AABDAD DDDABA DDDCDA DDDACA AAABAD AAADAD AAADDD AAAAAD AAACBD DDDBAA DDDABA DDDADA DDDBBA DDDBAA AAAABD AAAAAD AAADDB DDDDCA CCDDDA DCDCCA DDDCCA AAAAAD AAACAD DDDBAA DDDAAD DDDDDA DDDCAA AAABBD DDDBAA BBDACD AADCBA DDDCDA DDDCBA DDDCDA DDCAAD AAABAD AAABBD AAACBD AAACBD
93,BBDAAD AADBAD BBBAAD DDDDBA AAADDA CCAAAD CCDDCA DDDCCA AAADDA DDDCCA DDDAAD AAACDD DDDABA DDDBDA DDBDDA DDDABA DDDBDA DDDBDA DDDBBA AAAABD AAABBD AAABBD AAABBD AAABBD AAABBD AAABBD AAAABD AAADDD DDDCDA DDDCCA DDDCCA DDDCCA DDDCCA DDDCCA DDDCCA DDDCCA ABACBD AAADCD AAAAAD AAABAD AAADDB AAABBD AAADAD AAACDD AAABDD DDDCCA AAABAD AAAABD BBAABD AABAAD CBDDDA AAAAAD AABAAD AAADCD AAABBD AAADCD DDDCCA DDDCDA DDDCBA DDDDBA DDDCCA DDDAAA AAAAAD AAADDD AAADBD AAADDC CDCAAD AAABBD AAAAAD AAACDD DDDCCA DDDADA DDDCCA DDDCCA AAAABD DDDCAA DDDAAA DDDBCA DDDBAA BBAABD AAACBD AAABBD BBBAAD AABDAD AAABCD
94,AAAACD AABDDD CCABAD AAACDD DDDDDA DDDDCA DDDCCA DDDBCA DDDCCA DDDCCA AAABBD AAAAAD AAACBD AAACBD AAACBD AAABBD AAADCD DDDCCA DDDADA AAABBD DDDDDA DDDCCA DDDCBA AAABAD AAACCD AAAABD AAABBD AAACBD AABDAD AAABBD CCDDDA DDDCCA BBAABD AACCBD DDADAC AACBAD CCCDDA DDDCCA CCADDA DDDAAC BBADAC AABDAD AAAABD AABAAD DDCDDA DDDCCA DDDCCA AAABAD AAADDD AAABBD AAACAD CCDDDA DDDAAA AAABBD AAACBD AAADDA DDDCCA DDDDCA DDDCCA DDDCCA DDDDCA AAAAAD AABABD AAABBD CDDAAD AAAAAD AAABBD CCDDDA DDDCDA DDDCCA DDDBAA AAABBD AAABBD AAABAD AAADDD CCCDDA DDAACD DDDCCA DDDCDA DDDCCA DDDDCA AAABAD AAABBD AAACBD AABADD
95,AAABBD AAACBD AAADBD AADDDA DDDDAA DDDCDA AADCAD AAADDD AAAAAD AAACDD AAAABD AAADDA DDDCCA DDDDBA DDDCCA DDDBCA DDDCCA DDDCCA DDDCCA DDDCCA DDDCCA DDDCCA DDDACD AAADBD DDADBA DDDDBA DDDACA AAACAD AAABBD AAACBD AAABBD AAACBD AAABBD AAAAAD AAADCD AABADD AAAABD AAADDD AAAAAD AAAADD DDDAAA DDDDAA AAAAAD DDDCAA AAADDA DDAADA DDDDCA DDDCCA BBAAAD AAACBD AAABCD DDDBDA DDDCCA DDADDA DDCDDA DDDCCA DDDCCA DDDCCA DDDDCA DDCDDA DDDCCA DDDACA DDBDDA CBDADA AAAABD AAABAD AAAAAD AAABBD AAABBD AAABAD AAAABD AAABBD AAACBD AAAACD AAACCD DDDCDA AADDDA DDDCDA DDCAAD AAACBD AAABBD AAACCD DDDBDA DDDCDA DDDCCA
96,DDDCCA DDDDDA DDDCCA DDDAAD AAABBD AAABBD AAADDD DDDCCA DDDBDA DDDCCA DDDBBA AAAABD AAABBD AAABBD AAABBD AAABBD AAABBD AAABAD AAABBD AAABBD AAABBD AAACBD BBBDDA DDDCCA DDDCCA DDDCCA DDDCCA DDDCCA DDDCCA DDDDCA DDDCCA DDDCCA DDDCCA DDDABA AAACCD AAACBD AAAAAD AAAABD AAABBD DDDCCA DDDCCA DDDBBA AAABBD AAABBD AAACCD AAABBD AAADDD DDDCCA AAABBD AAACCD AAABBD DDDCCA DDDAAC DDDCCA DDDCCA DDDCCA DDDBCA DDDBCA AAAACD AAAAAD AAABBD AAABBD AAABBD CCDDAA AAABBD AAAABD BBBDDA DDDAAA DDDBCA BBAAAD DDDCCA DDDCCA DDDCCA DDDCCA BBAACD AAABBD AAABAD AAABBD AAADAD AAABBD AAABBD DDDCCA DDDCDA DDDCCA DDDABA
97,AAAABD AAAAAD AABAAD DDDCCA DDDBCA AAABAD AAABBD DDDCCA DDDDDA DDDCCA DDDCCA DDDCCA DDDCCA DDDBCA AAABBD AAABBD AAABBD BBAAAD AAADDA DDDCCA DDDBBA DDDCCA DDDAAA AAABBD AAABBD AAABBD AAABBD AAABBD AAAABD AAABBD AAABCD AAAAAD AAAAAD AAABAD AAACBD AAACBD AAACAD AAACBD AAACBD AAABBD DDDDCA DDDCCA DDDCCA DDDBBA AAAABD DDDBDA DDDDDA DDDDDA DDDCBA DDDCCA DDDCCA BBBDAA AADDDA DDDCCA DDDCCA DDDBCA DDDCCA DDDBAA AAAAAD AAABAD AAABBD AAABAD AAABBD DDAAAD AAABBD AAAABD DDDCCA DDDBCA DDDCCA DDDDDA DDDABA AAAAAD AAABBD AAABBD AAABBD AAABBD AAABBD AAACBD AAAAAD BBBDDA DDDCCA DDDABA AABBDD AADADA DDDCDA
98,DDDBCA DDDCBA DDDCDA DDDCDA DDDBCA DDDBDA AAACBD AAAAAD AAABBD AAADDD AAADCD AAADDA AAADAD DDDCCA DDDAAD AAAABD AAABAD AABABD CCDDDA AAABBD AAACDD AAABBD AAABBD CCCDDA DDDCCA DDDABA DDDCCA DDACDA DDDCCA DDDCCA DDAABD AAABBD AAADDA AAACCD AAADCD DDDAAC AAABAD AAACDD BBAADD AAAABD AAADDA DDDCCA DDDCCA CCDDDA DDDDDA BBAAAD DDDCBA DDBDDA DDDAAA DDDCCA DDDAAA AAAAAD AAABBD AAABCD AAABBD AAABBD AAABBD AAABBD CBDDDA DDDCCA DDDCDA DDCDDA BACDDA DDDDDA DDDAAC AAADDB DDDADA DDDCCA DDDBDA DDDBCA AAABBD AAADDD DDDDCA CCDDDA DDDACA DDDCDA DDDACA CDABDD DDDCAA AAABBD AAABBD AAABBD AAABAD AAABBD AAAAAD
99,DDDCCA DDDBCA AAAAAD AAACAD AAACCD CDCDDA DDAAAD AABDDD DDDCCA DDDCDA DDDCCA DDDCDA DDDCCA DDDAAA BBDAAD AAAAAD AAAABD AAABBD AAABBD AAABBD AAABBD AAADDD DDDAAC BBDDDA DDDCCA DDDBCA DDDCBA DDDBCA DDDCDA DDDCCA DDDDCA AAABBD AAABBD AAABBD AAABBD AAABBD AAACCD DDDDDA DDDCCA DDDCCA AAAABD AAACBD AAABBD AAADDA DDDDCA AAABBD DDDDDA DDDCCA DDDCCA DDDCCA DDDCCA DDDAAA AAACBD AAAABD AAACBD AAABBD AAACBD AAABAD AAADDD DDDDDA DDDCCA BBAACD DDDCDA DDDCCA DDDCCA DDDCCA DDDCCA DDDCCA DDDBBA AAABBD AAABAD AAABBD AAABBD AAADCD DDDDCA DDDCDA DDDCCA AAAAAD AAADDD DDDDDA DDDDCA DDDAAA AAADDA AAABBD BAADDA
100,AAAABD AAACBD AAADCD CCADDA AAABBD AADDDA DDDCDA DDDDCA DDDCCA BCAAAD AAAAAD AAABBD AAABBD AAAABD BACDDA DDDBCA DDDCCA DDDBCA DDDDDA DDDDDA DDDBCA AAABBD DDDDDA DDDCBA AAAAAD AAADDD DDDACA AAABBD AAABBD AABDAD AAACCD AAADCD AAACBD DDDDDA DDDCCA DDDCCA DDDCBA AAAAAD AAABBD AAACAD AAAAAD AAABBD AADDDA DDDAAA AAABBD AAABAD AAABBD AAADDA DDDCCA DDDCCA DDDCCA DDDBCA DDDDDA DDDCCA DDDCCA DDDAAD AAABBD AAADAD AAACBD AAABBD AAABBD AAABBD DDDCCA BBAAAD AAABBD AAABBD AAABBD CBDDDA DDDABA DDDCCA DDDCCA DDDAAA CCCDDA DDDCCA DDDBCA DDDCCA DDDDDA DDDBAA AAAAAD AAABBD AAABBD AAACBD AAAABD AAABBD AAABAD
101,DDAAAD AAADCD AAAAAD AAABBD AAABBD AAABBD AAACDD BBADBA AAAAAD AAACDD CCDAAD AADADD DDDAAA DDDBBA DDDBCA DDDDDA DDDBBA DDDDCA AAAAAD AAABBD DDDDDA DDDCCA DDDCCA DDDBCA DDDAAA AAABAD AAABBD AAABBD AAADDA AAABAD AAABAD DDDDCA DDDBCA DDDCCA DDDCCA DDDCBA AAAABD AAABBD AAABBD AAABBD AAADDA AAABBD AAADDC DDDDDA DDDCCA DDDAAA AAAAAD AAACCD AAABBD AAADDC DDDAAD AAABBD DDDADA DDDCCA AAABCD DDDCCA DDDCCA DDDBBA AAAAAD AAABBD AAABBD DDDCCA DDDAAC DDDCCA DDDCCA DDDCCA DDDCCA DDDCBA AAAABD AAABBD AAABBD AAABBD AAAABD AAADDD DDDCCA DDDAAD DDDBBA DDDCCA DDDCCA DDDBDA DDDCDA DDDAAC AAADCD AACABD AAACCD
102,DDDDCA DDDABA DDDDDA AAAAAD AAACBD AAADBD AAABAD AAAABD AAAAAD DDDCCA DDDCCA DDDCCA DDDDCA DDDBCA DDDAAA AAAAAD AABAAD AAACBD AAAABD DDDBAA DDBDAA DDDCAA DDDDCA BCAAAD AAABAD AAABBD AAABCD AAABBD AAADDD DDDBBA DDDCDA DDDDCA DDCDDA DDDCCA DDADAB AAABBD AACAAD AAACDD DDDDDA DDDDCA DDDDCA CDAADB DDDAAA DDDDCA BBAAAD AAACAD AAAABD AABDDA DDADDA CCDDDA CCDDDA DDDAAD AAADDA DDDCCA DDDADA DDDCCA AAAAAD AAAAAD AAABBD AAABBD AAABBD DDDDDA DDDDDA DDDCCA DDDCCA DDDCCA DDDADA BBAAAD AAADBD AAAAAD CBDDDA AAACBD AAAABD CCDAAD AAADDD AAACCD DCDDDA DDDBDA DDDCBA BCAAAD AAAABD BBBDAA AACDAA CBDAAD AAAADD
103,DDDAAC AAABBD AAABBD AAACBD DDDCCA DDDBBA DDDCAA AAADAD DDDCCA DDDCCA DDDDDA DDDCCA DDDBBA CCDAAD AAACBD AAABBD AAABAD AAABBD DDDCCA DDDCCA DDDCCA DDDCCA DDDCCA DDCDDA AAAAAD AAABBD AAABBD AAABBD AACAAD AAABBD AAACDD DDDCCA DDDCCA DDDAAA AAABBD AAABBD AAABBD AAABAD DDDCDA AAAAAD AAABBD DDDCCA DDDCCA DDDCCA DDDABA AAABBD AAABDD DDDCCA DDDDDA DDDCCA DDDCCA DDDCCA DDDCCA DDDBCA DDCAAD AAABBD AAABBD AAABBD AAABBD AAADDA DDDAAA DDDCCA DDDCCA DDDBCA DDDBCA DDCCAC AAABBD AAABAD AAAAAD AAACBD AAABBD AAABBD AAABBD AAABBD DDDCCA DDDCCA DDDAAA AAAAAD AAADDA DDDAAA AAAAAD AAADDA DDDDDA DDDCBA DDDADA
104,DDDAAD DDDABA AAAAAD AAAAAD AAABBD AAACCD AAABAD AAABBD AAABAD AAABBD AAABBD AAACBD AAADDD DDCAAD DDDABA BBAAAD AAAABD AAABBD AAADCD AAACDD DDDDDA AAAAAD DDDDBA DDDCCA DDDCCA DDDCCA DDDABA DDDDDA DDDABA AACAAD DDDACA DDDDDA ABAAAD DDDDCA DDDCCA DDDCCA DDDABA DDDABA AAADCD AAABAD DCDAAC AAABBD CBDDDA DDDABA DDDCCA DDDBCA DDDBBA AAAAAD AAABBD AAABBD AAABBD AAADCD AAAAAD AAADDD DDDCCA DDDBBA AAAAAD AAABBD AAABBD AAACDD AAAAAD AAABBD CCDDDA DDDCCA DDDAAD DDDCCA DDDDCA DDDCCA DDDBBA AAAAAD AAABBD AAABBD BACDDA DDDBCA DDDCCA CDADDA DDDCCA DDDBCA DDDCCA DDDCCA DDDCCA DDDCCA DDDDCA BCAAAD AAAAAD
105,DDDDCA DDDDDA DDDCCA DDDCCA DDDCCA DDDCCA DDDCCA DDDCCA DDDDDA AAACBD AAADDD AAABBD AADDAD AAAABD AAABBD AAADDA DDDCCA DDCAAD AAAAAD DDDBAA AAABBD AAADDA AAAAAD AAACBD AAABBD AABDDA DDDCCA DDDCCA DDADDA DDDCCA DDDCCA DDCAAD AAABCD CCAAAD AAADAD AAABBD DDDAAA AAADAD AAADDB AAABBD AAABBD BBDDDA DDDBBA DDDABA DDDADA CDAAAD AAADDA DDDADA DDDACA DDDCCA AAAABD AAABBD AABAAD AAABCD AAABBD AACDDA DDDCCA DDDCCA DDDDCA DDADDA DDDAAB AACDDA DDDBAA DDDBCA CCDDDA DDDCCA AAAAAD AAADBD AAADDD DDDDBA DDDDDA DDDAAA DDDAAC DDDDCA DDDBAA DDDCCA AAAADD AAABBD AAABBD AAABBD AAABBD AAABBD AAABBD AAACBD AAACBD
106,BBBADD DDDAAD AAABBD DDADDA DDDBCA DDDCCA DDDAAA AAABBD AAAAAD CCDDDA DDDCCA DCDDDA DDDCCA DDDBCA DDDCCA DDDAAB AAAAAD AAABBD AAABBD AAADDD BBAAAD AAACBD BABDDA DDDDCA DDDAAA AAADDA DDDBCA DDDABA DDDCCA AAABAD AAABAD AAABBD AAACBD AAAAAD AAACDD DDDAAA DDDABD BCADAD AAAABD DDDCCA DDDBAA AAADDD DDDAAD AAABBD BBDDDA DDDABA DDDBDA DDDCBA DDDDCA DDDBBA BBABDA DDDBBA DDDCCA DDDDDA DDDCBA DDDDCA AAAAAD AAABAD AAABAD DDDDCA AAAAAD AAADAD AAACDD DDDCCA DDCDDA DDDCDA DDDCCA DDDBBA AAABBD AAABBD AAABBD AAABBD AAABBD AAAABD AAADDD DDDBAA DDDCCA DDDAAC AAABBD AAABBD AAABBD AAAAAD DDDCCA CDAAAD DDDAAA
107,AABAAD AAAAAD AAAAAD AAACDD DDDCDA DDDCCA DDDDDA DDDCCA AAABBD AAACAD AAABAD AAABBD AAADDD DDDBCA DDDCCA DDDCCA DDDADA DDDCCA DDDCCA AAABCD DDDCCA DDDDCA DDDCAA AAAABD AAABBD AAADDD CCAAAD AAABBD AAABBD BCAAAD AAAABD AADAAD AAAABD CBCDDA DDDCCA DDDCCA DDDBBA AAACBD AAACBD AAADBD AAABAD AAACDD DDDCCA AAAAAD AAABBD AACAAD AAABBD AAADDD DDDCCA DDDCCA DDDCCA DDDCDA DDDACA DDDCCA DDDCCA DDDBAA AAAAAD AAACBD AAABBD AAACBD AAABBD AAABBD BBDDDA DDDAAA AAABBD AAADCD AAABBD CBDDDA DDDCCA DDDDDA DDDCCA AAAAAD AAADDA DDDCCA DDDCCA DDDCCA DDDBBA DDDDDA CCDCAD AAABBD AAABBD AAABBD AACCAD AAAAAD CCAADA
108,AAAAAD AAABBD AABDDA DDDDDA DDDDCA DDDACA AAADAD AACDDA DDDBCA DDDDCA DDDDAA DDDCCA DDDDDA DDDAAA DCDDDA DDDCCA DDDBCA DDDCCA DDDCCA DDDBAA AAAAAD AAACAD CBDDAA AAABBD AAADDC DDDCCA DDDBCA DDDCBA DDBAAC AAAAAD AAAABD AAABBD AAABBD AAABBD AAACBD AAAAAD AAABBD DDDCCA DDDCCA DDDAAB AAAAAD AAABBD AAABCD AAABAD AABDDC DDDBBA DDDDCA DDDCDA DDDACA AAABBD BABDDA DDDCCA DDDCCA DDDCCA DDDCCA DDDAAA AAAAAD AAAAAD AAACAD AABDDA DDDBCA DDDCCA DDDCCA DDDCDA DDDBBA DDDACA AAAAAD AAAAAD AAABBD AADBAD AAABDD AAAAAD AAABBD AAABAD AAABBD AAABBD AAABAD AAAACD AAAAAD BBCAAD AAABAD AAACBD AAABCD CCDDCA DDDCCA
109,DCDDDA BBADDB DDDCDA AAACDD DDDBAA DDDBCA AAAAAD DDDDBA DDDDDA DDDBDA DDDCBA DDDAAD AAAAAD AAABBD AAABBD AAABDD AAACBD AAABAD DDDDDA DDDDDA DDDDDA DDDDCA DDAABD DDDADA DDDBDA BBCAAD DDDCAA AAADAD AAABBD AAADCD AAADDA AAABDD DDDDAA DDDCDA CDCABD DDBDDA DDDCCA DDDBBA BBAAAD AAABBD AAADDD DDDCCA DDDBCA AAAAAD AAABBD AAABBD AAADDD DDDAAA AAABBD AABDDC DDDABA DDDDAA DDBDDA DDDCCA BBBAAD AAABBD BBBDDA AAABAD CDADAA AAADDD ABAAAD AAABBD AACAAD AAABBD AAABBD DDDDDA DDDCCA DDDBBA DDDDDA DDDBCA DDDDCA DDDCCA DDDDDA BBAAAD AAABBD AAAABD AAACAD AAACBD DDDBAB AAABBD AAADAD AAABCD CCBDDA CDAAAD DDDDDA
110,AAADDD AADDDA DDDCDA DDDCCA DDDCCA DDDCCA AAABCD AAAAAD AAADAD AAADDD AAADBD BBADDA CCAABD AAADDA AAAACD AAAABD BBAABD AAAABD CCDDDA DDDDDA DDDCCA DDDBCA DDDCCA DDDCCA CCAAAD AAABBD AABAAD AAABAD BADDDA DDCDDA AAAABD AAAAAD AAACBD ABAAAD AABAAD AAAABD AAACBD DDDCBA DDCDDA DDDCDA DCDDCA DDDCAA DDDCCA DDDCAA DDDDDA DDDBCA DDDCCA DDDDCA DDDBAA CCCAAD AAABAD AAADBD AAAACD AAAAAD AAABAD DDDADA DDCDDA DDDDBA DDBDDA DDCDCA DCDCAB AAABBD AAAAAD AAABCD AAABAD AAABBD AAACDD DDDDCA DDDABA DDDAAD DCDBDA AAADDA DDBDDA AAADDD DDDADA DDCDDA CCADDA DDDBDA DDDDBA DDDDDA AAABBD AAADAD AAACBD AAABBD AAADDD
111,DDDDDA DDDBBA AAADDD DDDCCA DDDDCA DDDCCA DDDBBA AAAAAD AAABBD AAABBD AAABBD AAAABD AAABBD DDDCCA DDDAAD CBDDDA DDDCCA DDDCCA DDDAAA AAAAAD AAABBD AAABBD AAADDD BCBAAD DDDAAA AAABAD AAAAAD AAABBD AAACBD AAABBD AAABBD DDDCCA DDDCCA DDDACA DDDDDA DDDCCA DDDCDA DDDBBA DDDDDA DDDABA DDDDCA DDDBBA DDDCCA DDDABA BBAAAD AAAABD AAABAD AAABBD DDDDBA AAAABD BACDDA DDDCCA CCADDA DDDCCA DDDAAA DDDDDA DDDCCA ABAAAD AAABBD AAABBD AAABBD AAADDB AAAAAD AAABBD DDDAAA DDDCCA DDDBCA DDDBAA AAAAAD AAABBD AAABBD AAABCD CBDDDA AAAABD AAACCD BBDDDA DDDBAA AAADDA DDDADA DDDCCA DDDCCA DDDCCA DDCCAA AAAAAD DDAAAD
112,DDDACA DDDDCA BCAAAD AAABCD AADDDA DDDBCA DDDCBA DDDBAA DDDDBA DDDDDA DDDCCA DDDCCA DDBAAD AAAABD AAACBD AAABAD AAADAD AAABBD DDDCCA DDDBCA DDDCCA DDDBCA DDDCCA DDDAAA BBDAAD AAABBD AAABBD AAABBD AAABBD AAABBD DCDDDA DDDCCA DDDCCA BBAAAD AAACBD AAABBD AAACBD AAADDD DDDBCA DDBAAD AAABAD AAABBD AAACDD DDDCCA CCAAAD DDDCCA DDDCCA DDDAAA AAABBD AAACBD DDDCCA DDDCCA DDDCCA DDDCCA DDDCCA DDDCCA DDDCBA AAAAAD AAABBD AAABBD AAADBD AAABAD DDDCCA DDDCCA AAADDA DDDCCA DDDCCA DDDCCA CDCAAD AAAABD AAACBD AAABBD AAABBD AAADDD DDDAAA AAABCD AAAAAD AAABAD AAACBD AAACBD AAAAAD DDDDDA AAABCD AAABAD AAAACD
113,DDDDCA AADCDA BBBAAD DDDADA DDDCDA BBAAAD AAABBD DDDDDA DDAADD DDDAAB DDDABA DDDCCA DDDAAD AAABCD DDDDDA BACDDA DDDDDA DDBCAA AAABDD AAADAD AAABBD AAABBD AAABAD AAACBD DDDDDA DDDCAA DDDCCA DDDCDA DDDCCA DDDACA DDDCDA AAABAD AAABBD AAABBD AAACDD AAABAD DDDCDA AAABBD AABAAD BBAAAD AAADDD DDDAAA DDDCCA CCAADD AABBBD AAADAD AAACCD CBDDDA AAAAAD AADDAA AAADBD AAADDA DDDCDA DDCDDA DDDCCA AAACCD AAADAD AAADAD AAACDD AABDDA DDDDDA DDDDDA DDDCCA DDDBAA AAABBD AAACBD BBAAAD BBAADD CCCDDA DDADDA DDDCCA DDDCAA AAABBD AAADCD AAABCD AAACDD AAABCD DDDCDA DDADDA DDDBDA DDDBCA DDDCDA CCAABD AAABAD AAADAD
114,DDACAA AAADDA AADAAD DDDCDA AADDDA AAAABD DDDCBA DDDCCA DDDDDA BBAAAD AAABBD AAACDD DDDCDA DDBADA DDDCDA DDDAAD DDDCCA DDDCCA DDDBBA AAAAAD AAABBD AAABBD AAABBD AAABBD AAABBD AAABAD AAABBD CCDDDA DDDADA DDDCCA DDDCCA DDDCCA DDDBCA DDDCDA DDDCCA DDDBAA AAAABD AAABAD AAACBD DDDAAD AAABCD AAABBD AAABBD DDDDCA DDDCDA DDCAAD AAAABD DDDAAD AAABBD CCDDCA AAAABD AAACDD AAABAD AAABBD AAADDC DDDCCA DDDCCA DDDBAA DDDCCA DDDCDA DDDAAD AAABCD AAAAAD AABAAD AAADDA CDCAAD AAAAAD AACBAD AAACAD AAABCD DDDBCA DDDDAA DDDDCA DDDAAA AAABCD DDDCDA DDDDDA DDDBBA DDDCBA DDDCCA AAACBD AAABBD DDBAAD BBADAA AAAABD
115,AAADCD AAADDA DDDCDA DDDDCA DDDCCA DDDCCA DDDCCA DDDCCA DDDBAA AAAACD AAABBD AAABBD CCAAAD AAAAAD BBAAAD DDCDBA DDDCCA DDDAAA AAACBD DDDCAA AAACBD DDBBDA AAAAAD AAABBD CCDADA AADAAD AAADAD AAABBD DDDDDA DDDCBA DDDCCA DDDDCA DDDDCA DDDCCA AAABBD AAACAD AAADBD AAABBD AAAABD AAAABD DDDCCA AAABCD AAABCD AAABBD AAABAD AAADDA DDDCBA DDDABA DDDCCA AAABBD DDDBDA DDCDDA DDDAAA DDDCCA CCAAAD AAACCD AAABBD AAABAD AAACBD DDDBCA DDDDDA DDDAAA DDDBAA DDDCCA BADDCA DDDCDA CCDDCA BCAAAD AAACDD DDDDDA BADDDA DDDCBA AADDDA DDDCBA DDDCCA DDDBAA AAAAAD AAABBD AAABBD AAABBD AAABBD AAABBD AAAABD AAACCD DDDAAB
