,0
174,AABCCCDDC DDCBAAAAB AABCDDDCC DDDCCBAAA AAABBBCDD AAABCCDDD AAABCCDDD DDDCCBAAA DDDCBBAAA CBAABBCDD CDDDCCAAA AAABBCCDD AABCDCCDD AAABBCCDD DDDDCBAAA DDDCBBAAA BAAABCDDD AAABCCDDD AAABBCCCD AAABCCCDD ABCDDCBBA DDDCCBAAA DDDCBBAAA DDDCBAAAB AAAABCDDD AAABBCDDD DDDDCBAAA DDDCCBAAA
175,AAABBBDDD DDDCBBAAA AABCDDDCB DDDCCBAAA DDDCBBAAA AAABCCDDD DDDDCBAAA DDCBBBAAA AAABBCDDD AACCCCDCC BAAABBCDD AAABCCDDD BCCCCDDBA AAABBCDDD DDDCBBAAA DDDDCCBAA DDDCBBAAA AAABBBCDD DDDCCBAAA DDDCBBAAA BBAAABCDD AAABCCDDD DDDCCBAAA BAAABBCDD AAABCCDDD ABCDDDCBA DDCBAAABC AABBCCDDD
176,BCCBAABDD AACDDDCCB DDDCCBAAA BCBAAABDD AAABCCDDD AAABBCDDD DDDCBBBAA DBCCCDCBA AAABBCCDD DDDCBBAAA AABBCCCDD AAAABCDDD DDDCBBAAA CBAABCDDD AABBCCCDD AABCDDDBA DDDCBAAAA AAABCCDDD BCDDDCBAA DDCCCBAAA AAABBCDDD AABCDDDCB DDDCBABAA DCBAAABDD AAABBCDDD DDDCCBAAA DDDCCBAAA DDDCBAAAB
177,AAABCCDDD BDDCCCBAA DDDDCBAAA AAABCCDDD CBAAABCDD DDDCBBAAA BBBDDCBAA DDDCBBBAA DDDCCBAAA AAABBCDDD AAACCCDDD DDDCBBAAA DBAAABCDD CDCDCDBAA AAACDDCCD AABCCBCDD AABCCDDCA DDDCCBAAA DDDCBBAAA DCBBAABCD DDDCBBAAA AAABBCDDD AAABCCDDD AAABCCDDD DDDCBBAAA AAABCCDDD AAABCCCDD ACBDDDBAA
178,AAABBCDDD DDDCBBAAA AAABBCDDD BCDDCCBAA DDDCBBAAA DDDCBAAAA AAABCCDDD DDDDCBBAA DDDCCBBAA BAAABBCDD AABBCCDDD AACDCDDDA AAAABCDDD CCCDDCBAA DDCCCBAAA DDDCCBBAA AAACCCCDD AABCDDCBA DCBAAACDD DDDCBAAAA BCCCAAACD AAABBCDDD DDDDCBAAA DDDCBAAAB AAABBCDDD AAABCCDDD AABBBCDDD DDDCBBAAA
179,AABCCDDDD DDDCCBAAA DDDCBAAAA DDDCCBAAA DDDCCBAAA DDDCCBAAA AAABBCCDD AAABBCDDD AABBBCCDD AAABBCDDD AAABCDDDD DDDCBBAAA DDDCBBAAA CCDDDBAAA DCBBAAADD AABCCDDDC DDDCBBAAA DDDCCBAAA DCBAAABCD AAABBCDDD AAABBCDDD DDDDCCBAA DDDCCBAAA AAABBCDDD AABBCCCDD CCCBCBDCA AABABBCDD AABCCDDCB
180,DDDCCBAAA AAAABCDDD AAABBCDDD BAAABCDDD DDDCCBAAA CBAAABCDD AAABCCDDD BCDDDCBAA AAABCDDDD AABDDDBBC DDCBAAABB DDDCBBAAA DDCBAAABB AAABCDDDC DDCBCCBAA DDDCBBAAA AAABCCDDD DDCBBBBAA CBBBAABDD AAABCCDDD DCBCDBAAA AAABBCDDD BDDBAAABD AAABBDDDD DDDDCCBAA DDDCBAAAA DDDCCBAAA DDDCCBAAA
181,ABDDDCCCA DDDCCBAAA AAABCCDDD AAABBCDDD AAACCCDDD ABCCDDCBA DDDCCBAAA DDDCBBAAA DCCCDDBAA AAABBCDDD AAABCCDDD DDCAAABCD AAABCCDDD AAABBCDDD DDDCBBAAA DDDCCCAAA DCAAACDDC DDDCBBAAA DDDCBBAAA AAAABCDDD DDBAAABBC AAABCCDDD AAABBCDDD BDDCCBBAA DCDDCBABA DCDDCCBAA CCAAABCDD AABBCDDDD
182,DDDCCBAAA AAABBCDDD AAABCDDDD CCDDCCAAA DDDCBBAAA AAABBCDDD AABBBCDDD DDCBAAABB AAABCCDDD CDDDBAAAB DDDCCBAAA CAAABBCDD DDDCBBAAA DDDCBBAAA DDDCBBAAA AAABBCDDD ACDDCCBAA BCDDDCBAA DDCCBAAAB AAABBCDDD AABDDCCCC AAABBCDDD AABBCCCDD AAABCDDDD DDCBBCBAA DDDDCBAAA DDDCCBAAA DDDCCBAAA
183,AABCDDDCB DDDCCBAAA CCDDDCAAA DDDCCAAAA DDDCCBAAA AAABBCCDD CDDDCBAAA BAAABBCDD AAABCDDDC DDCBAAACD AAABBCDDD BCDDDBAAA AAABCCDDD DDDCBBAAA DCBBAABCD DDDCCBAAA DDDCBBAAA AAABBCDDD ABCDDDCBA DCCDCBAAA DDDCBBAAA AAABBCDDD BCDDCBAAA CBAAABCDD AABCCCDDD AAABCCDDD AAABCCDDD DDDCBAAAA
184,CCCCAAACD CDDCBCBAA DCBAAABCD AAABBCCDD AABCCCDDC DDDCBBAAA DDDDCBAAA CBAAABCDD ABDDDBBAB DCCBCDCAA DDDCBAAAB ABBBBBCDD AAABBBDDD AAABBCDDD DDDCBBAAA DDDCBBAAA AAABBCCDD AAABCCDDD AAABCDDDD DDCCBAAAB DDDCCBAAA AAABCCDDD AABBCDDCC AAABCCDDD DDDDCBAAA DDCBAAABC AAABCDDCC DDCAAABCC
185,DDDCCBAAA DDDCBBAAA AAABCCDDD AAABCCDDC BCDDCCCBA DDBAAABCD BBCDCDDBA AAABCCCDD BCDDDCBAA DDDCCBAAA CBAAABCDD ABBAABDDD AAACCCCDD AAABCCCDD AAABCDDDC DDDCBBBAA DCAACDDBA DDDCBBAAA DDCBAABCD AAABCCDDD DDDCBABAA BABDDDBBA DDDCBBAAA AABCCCDDD DDDBAACBA DDDCBBAAA BAAAABCDD AAABCCDDD
186,BAAAABDDD ABBBABCDD DDDCBABAA BAAABCDDD AAABCCDDD BBCDDCBAA DDDCCBAAA DDDCBBAAA AABCCCDDD AABBCCDDD DDDDBAAAB AAABBCDDD AAABBCCDD DDDCBBAAA DDCCBAABB AAABBCDDD AAABCDDDC DDDCBBAAA BAABBCDDD AABBBCDDD DDDCCBAAA DCBAAABDD AAABCCDDD DDDCBABAA DCDDCBBAA AABBCDDCC DDCDCBAAA DDDCCBAAA
187,AAABCCDDD DDDCCBAAA AAABCCDDD AABCDDDCA DDDCBBAAA DDDCBBAAA CBAAABCDD AAABBCDDD ABDDDCCCB DDDDCBAAA BAAABCCDD CDDDCBBAA CBBAABCDD AAABBCDDD AABCCDDDC DDDCCBAAA DDDCBBAAA AABBCCDDD ACDDDCCAA DDDCBBAAA BAAABCCDD AAABCCDDD AAABCCDDD DDDCCBAAA BAAABBCDD AAABCCDDD BDDDDCBAA BCCDDDCAA
188,DDDCCBAAA DDDCBBAAA AABCBCDDD CDDDDBAAA AABBBCDDD DDDCBAAAA AAABCCCDD CDDDDCAAA DCBAABBDD AAABCCDDD DDDCCBAAA DDCCCBAAA AAACBCDDD ABCCCDDCA DDDCBBAAA AAABBCDDD CDDDCBAAA DDCCBBAAA AAABBCDDD ACDDCBBAA DDCCCBAAA AAABBCDDD BDDDCBAAA DDDCCBBAA AABCDDDCC DDCCCBAAA DDCBAAACD AAABCCDDD
189,DDDCCBBAA DDDCBBAAA AAABCCDDD AAABCCDDD DCBAAABCD AAABCDDDD DDDCBAAAB AABCCDDCD DDDDCBAAA BAAABCDDD AABBBBCDD DDDCBBAAA DDDCBAAAA AAABCCCDD AABBCCDDD DDDDCBBAA BAAABCDDD AABBBCDDD DDDCCBAAA DDCBAAACD AABBCDDCC DDDDCBBAA DDDCBAAAA AACDDCCCB DDDCBBAAA ADDDCBBAA DDDCCBAAA AAABCCDDD
190,AAAABCDDD AAABDDDDC DDDCBAAAB BCDDDBBAA DDDCBAAAC AAABCCDDD AAABBCDDD AABCDDDBA DDDCBBAAA DDDCCBAAA AABDDDCBB AABCDCCDD AAABCCDDD DDDCBBAAA CBAAABCDD AAABCCDDD BAAABCCDD BCCDDCBAA DDDCCBAAA DDCBAAABC AAABBCDDD AABCDDCCD AABBCCDDD DDDCBBBAA DDCCCCBAA DDDCBBAAA CBAABCDDD AAABCCDDD
191,AAAABCDDD AABBBCCDD AABCCDDDC DDDCBBAAA AAABBCDDD AAABCCDDD ABCDDDCBA AAABBCDDD AAABBCDDD BCDDDCBAA DDDCBBAAA CCCDDCBAA DDDCBBAAA DDDCDAAAB AAAABCDDD DDDDCCBAA DDCCBBAAA AAABBCDDD AAABCCDDD CDDDDCBAA AAABBCDDD AAABCDDDD DDDCBBAAA AAABBCDDD DDDCCBAAA DDDCBBAAA DDBAAABCC ABCDDDCBA
192,AAABBCCDD AAABCCDDD DDDCCBAAA DDDCCBAAA DDDCBBAAA AAABCDDDD AAABCCDDD CBAAABCDD AABBCCCDD AAABBCDDD DDDCBBAAA DDCCBBBAA DDCCBAAAB BDDDCBAAA DDCBCCBAA AAABBCDDD AABBCDCDD DDDCBBAAA DDDCCBAAA DDDCCBAAA AAAABBCDD AAABCCDDD AAABCDDDC AAABBCDDD DDDBABBAA DDDCCBBAA DCBBCCBAA DDDCBBAAA
193,AAAABCDDC AAAABCDDD DDDCBBAAA DDCBBAAAB AAABBCDDD DDDCCBAAA DCCDCBAAA DBACCAACD AAABCDDDC DDDCCBAAA AACCBABDD AABCBCDDD AAABBCDDD DDDCBBAAA BAAABCDDD AAABBCDDD DDDCBAAAB AABBBCCDD DDDCCBAAA DDDCCBAAA DDCBBAAAB AAABBCDDD AABCDDDCB AAABCCDDD CDDDCBAAA DDCBBAAAB DDDCBBAAA AACCBBCDD
194,DDDCBBAAA DCCDDCAAA DDCCCBAAA CAAABCCDD AABCDDDCB DDDCBBAAA CBAAABCDD AAABCCDDD AAABCDDDC DCBAABBBD DDCABCBAA DDDCCBAAA AAABBCDDD AAABBCDDD DDDCBBAAA DDDCCBAAA AABBCCDDD AAABCCDDD ABBDDCABC AAABBCCDD DDDCCBAAA DDDCBBAAA AAABCCDDD AAABBCDDD DDDCBBAAA AAABCDDDD AAABBCCDD AABDCBCDC
195,DDCCBCBAA DDCCBAAAC AAABCCDDD DDDCCBBAA BBAAABDDD DDDCBBAAA CBBAABCDD DDDCBBAAA DDCBAAABC AAABBCDDD AABDDDCBA DDDCBBAAA DCAAABCDD ABAABCDDD AAABCDDDB DDCAAABCC AAABBCDDD CCDDCBBAA AAABBCDDD AABBBCCDD DDDCCBAAA AAABCCDDD AAABCCDDD DDCCCBAAA DDDCBAABC AAABCCDDD DDDCBBAAA CAAABCCDD
196,DDDCBAAAA AAABCCDDD BAAABCDDD AAABBCCDD DDCBAABBB AAABCCDDD BCCAAABDD BBBCDDDBA DDCBBBBAA DDDCCBAAA DDDCBBAAA AAABBCDDD ABCDDDCAA AAABBCDDD AAACDDDCC DDDCCBAAA CDDCCBBAA DDCCBAAAC AAABCCDDD AAABBCDDD DDDCBBBAA DDDCBAAAC DDDCBBAAA ACDDCBAAA AAABCDDDD DDCABCCBA DDDCCBAAA DDDCBAAAB
197,DDDCCBAAA DDDCBBAAA AAABCCDDD AABBCDDDB BAABBCCDD AABBCDDDC DDCBAABBB AAABBCDDD CDDDCBAAA DDDBAAABC AABBBCDDD AAACDDDCB DDDCBBAAA AAABBCDDD DDDCBBAAA DCCAAABCD AABBBCDDD DDDCBBAAA DDDCBAAAB AAABCDDDC DDDCBABAA DCBAAABDD ADDDCBAAA DCCBAAACD DDDCCBAAA DDCCBBAAA CBAAABCDD AAABCCDDD
198,ABCDDCCBA DDCBAAACD AAABCDDDD DDDCCBAAA DDDCBBAAA AAABCCDDD ABCDDDCBA DDCBAABBA DDCCBBAAA AAAABBCDD AABBCCDDD AAAABCDDD ABCDDDCBA AABCDDDCB DDCBBBAAA DDDCBBAAA DDDAAABBB DDDCCBBAA DDDCBBAAA AAABBCDDD AAABBCDDD AABDDCBCD BCCDDDBAA DDDCCBAAA AAABBCDDD AAABCCDDD CDDDDCBAA DBAABCDDC
199,DCCCCCBAA DDDCCBAAA DDDCBAAAB AABDDDCBB AABCCCDDD CDDDCBAAA AABBCCDDD BAAABCDDD AAABBCDDD DDDCCBAAA DDDCBAAAB AAABBCDDD AAABCCDDD ABCDDDCAA DDCCCBAAA AABCDDDBA DDDCBBAAA AAABCCDDD AABCCCCDD DDDCCBAAA DDDCBAABA DDCBACBAA AAABCCDDD DDCCCBAAA DDDCCBAAA DCBAAAACD AAABCCDDD AAABCCDDD
