,0
78,ABDDE ABCDE EDCBA EDCBA EDCAA ABCDE ABCDE ABCDE ABCDE ABDEE BABDE ABCDE ADEDB EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA AACDE ABCDE ABCDE ABCDE ABCDE ABCDE AABDE ABDEE EDCBA EDCBA EDCBA ABBDE ABCDE ABCDE ABCDE ABCDE EECAA ABCDE ABCDE EDCBA EDCBA EDCBA EDBBB ABCDE ABCDE EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA ABCDE ABCDE ABCDE ABCDE EDCBA EDCBA EBABD EDCBA EDCBA EDCBA EDCBA EDBAB BABDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE BDEDA EDCBA EDCBA ABCDE EDCBA EDCBA EDCBA EDBBA ABBDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABDEC EBABD EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA
79,EDBBA EDCCA EDCBA EDCBA ABCDE ABCDE DEDBA EDCBA EDCBA EDCBA EDCBA ECAAD EDCBA EDCBA EDCBA EDCBA EDCBA DBACE ABCDE ABCDE ABCDE ABCDE ABDEE CABCE ABCDE ABCDE EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA ABCDE ABCDE ABCDE ABCDE ABCDE ABDEE ABCDE ABDEC EDCBA EDCBA EDCBA ABCDE ABCDE ABCDE ABDED ABDDD EDCBA BABDE ABCDE ABDED EDCBA BABDE EDCBA EDCBA EDCBA EDBBB ABCDE ABCDE ABCDE EDCBA EDCBA CEDCA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ACDEC EDCBA EDCBA ABCDE EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA CBBBE ABCDE ABCDE ABCDE ABCDE ABCDE EDCAA EDCBA EBCDA ABCDE ABCDE ABCDE ACDDD BABDE ABDEE EDCBA CABDE ABCDE ABCDE
80,BBBDE ABCDE ABCEE ABCDE CDDCA EDCBA EDCBA EDCBA EDDBA EDBAB EDCBA EDCBA EDCBA EDCBA EDCBA EBABD CEDBA ABCDE EDCBA EDCBA EDCBA EDCBA CBBCE ABCDE ABCDE ABCDE ACEEB ABCDE ABDEC EDCBA EDCBA EDCBA EDCBA ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE EDCBA EDCBA EDCBA ABCDE ABCDE ABCDE ABCDE ABDEE EDBBA ABCDE ABDEC EDBAA EDCBA EDCBA ABCDE ACDEC EDCBA EDCBA EDCBA EDCBA EDBAB ABCDE ABCDE ABCDE ABCDE BEECA EDCBA EDBBA EDCBA EDCBA EDCBA EDCBA EDCBA CBBBE ABCDE ABCDE ABCDE ABCDE ABCDE ABDEE EDCBA EDCBA BBBCE EDCBA EDCBA EDCBA EDCBA ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABDED EDCBA ABCDE ABCDE EDBAB ABCDE ABDDE ABDEC ABBDE CEDCA EDDCA EDCBA
81,EDCBA EDCBA ABBDE EDDBA EDCBA EDCBA EDCBA EDCBA BBBCE ABCDE ABCDE ABCDE EEDBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA DBABE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ACEEB EDCBA EDCBA EDCBA ABCDE ABBDE ABCDE ABCDE ABCDE ABCDE ABCDE ECBBB ABCDE ABCDE ABBCE EDCBA EDCBA EDCBA BABDE ABCDE ABCDE EDCBA EDCBA ABCDE ECBAC ABCDE ABCDE ABCDE ABCDE DEDBA EDCBA EDCBA ABCDE ABCEE EDDBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE EDCBA EDCBA EDCBA ECCBA EDCBA EDCBA EDCBA EDCBA EDCBA AABDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABDED ABCDE BEDCA EDCBA EDCBA EDCBA ABBDE ABCDE ABCDE ABCDE ABCDE ABCDE EECBA
82,ABCDE ABBDE EDBAB EDCBA EBABD ABCDE ABCDE ABCDE ABCDE CEDCA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE AACEE EDBBA ABCDE ABCDE ABCDE ACDDD EECBA EDBAB ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABDED EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA ABCDE ECDDA BCEDA CBBCE EDCBA EDCBA EDCBA EDCBA EDBAA ABCDE ABCDE ABCDE ABCDE ABCDE EEDBA EDCBA DDDBA EDCBA EDCBA ABDED ABBDE ABCDE ABCDE ABCDE ABCDE ABCDE BBBDE ABCDE EDCAA ABCEE EDCBA EDCBA EDCBA EDCBA ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE EDCBA EDCBA EDBAA ABCDE BDEDA EDDBA EDCBA EDCBA BABDE ABCDE DDDBA EDCBA EDCBA EDCBA EDCBA
83,DBABE ABCDE ACEDA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA ABCDE BABDE ABCDE ABCDE ABCDE ABCDE CABCE AACDE EDCBA ACCCE ABCDE ACEEB ABCDE BABDE EDBAB ABDEE ABCDE ABCDE ABCDE EDCBA EDCBA EDCBA DEDBA EDCAA EDCBA ECBAC ABCDE ABCDE AABDE EDBAC ABCDE ABDED ABCDE DEDBA CABCE ABCDE CEDBA ABCDE ABCDE EDCBA EDCBA EDBAD EEDBA EDCBA ECABE ABCDE CEDCA EDCBA DEDBA EDCBA BACEE EDCBA EDCBA EDCBA ABCDE ABCDE ABCDE BABDE ABCDE ABCDE DEDBA DEDBA EDBAA EDCBA EDCBA ABCDE EDCBA EDCAA EDCBA EDCBA AABDE ABDED EDCBA EDCBA EDCBA BEECA EDCBA EDCBA EDCBA ECCBA DDBAD ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABDED EDCBA
84,ABCDE ABCDE AACEE EDCBA EDCBA ABCDE ABCDE ABCDE EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA ECBBC ABCDE ABCDE ABCDE ABCDE EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA DBABE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ACCCE ABDDE BABDE AACDE ABCEE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCAA ABCDE ABDDE BBBCE ABDEE EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EABCD BBBDE AACDE EDDBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EBABD ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABDDE ABCDE ABCDE ABDDE EDDBA EDCBA EDCBA EDCBA AABDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE EDCBA EDCBA EDCBA ABDEC EDCBA EDCBA
85,ABCDE ACEDC EDCBA EDCAA EDCBA EDCBA EDCBA DAACE EDCBA EDCBA EDCBA EDBAA EDDBA EDCBA EBABE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE EDCBA EDCBA EDCBA EDCBA EDCBA BEECA EDBAB EECAA BBBDE ECCBA EDBAD DDDBA BBBCE EDCBA EDCBA EDCBA ABCDE ABDDE ABCDE ABCEE EDCBA ABDDD EDCBA EDCBA ABCDE EDCBA EDCBA EDCBA EDCBA EDCBA EBABE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE CEDCA ABDEE DDDCA EBACD EDBBB EDCBA EDCBA AACDE ABCDE BCEEA ABCDE EBBBC DABDD EDCBA ABCDE AACDE ABCEE EBABD ABDEE ABCDE ABCDE EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDBBB ABCDE ABCDE ABCDE EBABD ABCDE ACEDB ABCDE ABDED EECAA ABCDE ABCDE ABCDE ABCDE EAACD ABCDE ABDDE ABCEE
86,BBBCE ABDED ACDCE BABEE CBDEB AEDBC EDCBA EDCBA BEDCA ABDDE ABCDE ABCDE ABCDE DEDBA EDCAA EABDC EDCBA EDCBA EDCBA DBACE ABCDE CABDE EDCBA EDCBA DDDCA EDCBA EDCBA BABDE ADEDC BACEE EDCBA EDDBA EECBA EDCBA EDCBA EDCBA DCABE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE EEDBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EBACD ABDED ABCDE ABCDE ABCDE ABCEE ABBDE ABCDE EDBAB AACDE ABCDE BBBCE ABCEE ABCEE EDCBA EDCBA ACCCE ABCEE ABCDE ACEEA ABDED ABCDE CABCE ADCBD ABDED EDCBA ECCCA EDCBA EDCAA ABCDE ABDEC ABCDE BECBD ABCDE ABCDE EDCBA EDCBA EDCBA EDCBA EDCBA AABDE ABCDE ABCCE ABCDE EDCBA EDCBA EDCBA DEDBA EDCBA EDCBA EDBBA ABCDE BBDEB ABCDE ACDDD
87,EDDBA EDCBA EDCBA EDCBA EDCBA EDCBA CCDDA ABCDE DBABE AACDE ABCDE ABCDE ECBBC ABDDD ABDEE ABCDE ABDEC EECBA EDBAB AACED ABDED EDBAC ABCDE EDCBA EECAA AACDE ABCDE ABCDE EDBAC DECAB DBABE ABDED ABCDE EECBA EDCBA EDCBA ECCCA EDCBA ABCDE ABCDE AACEE ABCEE ECBBB EDCBA EDCBA EDCBA EDCBA EDCBA ABCEE ABCDE ABCDE EDBAC ABCDE ABCDE EEDBA EDCBA EEDBA EDCBA AACDE ABCDE ABCDE ABCDE EDCBA EDCBA CEDBA EDBAA EDCBA EDCBA ACDDE ABDED ABDDE ABCDE ABCDE CEDBA EDCBA EECBA EDCBA ECBBB EDCBA EDCBA EDCBA DECAA ABCDE ABCDE CEDBA ECBBA EBCDB EDCBA EDCBA EECAA ABCDE EEDBA DEDBA EDBAB EDCBA EDCBA EDCBA EDCBA EDCBA AABDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE
88,BBBBE ADDBD ABBDE ABCDE EDDBA EDCBA EDCBA EDCBA EDCBA EDCBA ABCDE ABCDE ABCDE ABCDE BDEDA EDCBA EDBAB EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EBABE ABCDE ABCDE ABCDE ABCDE EDCBA EDCBA DABDC EDCBA ECBBA EDCBA EBABE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE EDCAA ABBDE ADEDA BACEE ABBDE ABCDE ABDED CECAB ABCDE DCBAE ABCDE ABCDE ABCDE CEDBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDDBA EDCBA EDCBA ADECB EDCBA ECCBA DDBAD ADDCC ABBDE ABDEE ABBDE ABDEC EDCBA EDCBA EDCBA EDCBA BABDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ACDEC EDCBA EDCBA EDCBA EDBBA ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE BDEDA EDCBA EDCBA AABDE ABDDE ABDED EBABD
89,BABDE ABCDE ABCDE ABCDE BABDE EDCBA BBBCE EECBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA DECAB ABCDE ABDEE ACCCE ABDED ABCDE BABDE AACDE ABDED ABCDE ABCEE ABCDE ABCDE EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA AACDE ABCDE ABCDE ABCDE EDCBA EDCBA DABDE BBBCE EDCBA ECABD ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE EDCBA EBBCA EDBBA AABDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE EDCBA EDBAA ECCCA ECCCA EDCBA EDCBA ECBBC EDCBA ECBBB EDCBA EDCBA EDCBA ABCDE ABCDE ABCDE ADEDA EDCBA EDBBB EDBBB EDCBA EDCBA EDCBA EDCBA EDCBA EDBBA ECBBB ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABBDE AACDE AABDE ABBDE DECAA EECBA EDCBA EDCBA
90,ACDDC ABCDE DBDDA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDBAB ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE EDCBA EDCBA EDCBA CABDE ABCDE ABCDE ABCDE ABCDE ABCDE ABDDE EDCBA BBBDE ABCDE ABCDE ABCDE ABCDE ABCEE EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA ECBBC ABCDE ABCDE ABCDE ABCDE ABCDE CEDBA BABDE ABCDE ABCDE ABCDE ABCDE ABDED EDCBA EDBBA EDCBA EDCBA CABCE EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA DAACE ABCDE ABCDE ABCDE ABCDE AACDE ABCDE ABCDE ABCDE EDCBA EDCBA EDCBA EDCBA EDCBA AABDE ACEDB EDBAA EDCBA EDCBA EDCBA CABCE ABCDE ABDED EDCBA EDCBA EDCBA EDCBA EDCBA EDBBA DECAB CBBCE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCEE CEDBA
91,EDCBA ECBBB CEDBB EDCBA EDCBA ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ACEEB ABCDE ABCDE CEDCA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDBBA ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE EBABE ABCDE ABDED EDCBA EDCBA EDCBA EDCBA AABDE ABCDE ABCDE ABCDE ABCDE BEECA EBABD ABCDE ABCDE EEDBA EDCBA ABCDE EDCBA EDCBA EDCBA EDBBB ABCDE ABCDE ABCDE EDCBA EDCBA EDBAB CEDBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE EDCBA EBBCB EDCBA EDCBA EDCBA EDCBA ECBAC EECAA ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE BABDE ABCDE ABCDE ABCDE ABCDE ABCDE EDCBA CBBCE EDBAB EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA
92,ADEDA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDBAB ABCEE ABCDE ABCDE ABCDE ABCDE ADCCE ABCDE EDCBA EDBAB ABCDE ABDED ADEDC ABDED ABCDE DEDBA EDCBA ABCDE ABCEE ABDED ABDED ABCEE ABCDE DEDBA EDCBA EDCBA EDCBA DEDBA EDBAC ABCDE EDCBA BBBDE ABCDE BACED ACCDE CABDE DBABE ABCDE ACCBE ABCDE DEDBA EDCBA ECCCA EDCBA EDCAA EDBAB ABCDE ABCDE ABCDE ABCDE ECBAD DAACE ECBBB DEDBA EDCBA DBABE ABCDE ADCBD ABCEE ABCDE ABCDE ABCDE EDBBA EDBAB EDCBA EDCBA EDCBA EDBAA AACDE ABDDE ABCDE EDCBA EECBA DEDBA ECCCA EDCBA EDCBA ABCDE ABCDE ADEDB CEDCA BADEB EDCBA EDCBA AABDE ABDED EDDCA CABDE AEDCB EDCBA EDCBA EDCBA EDCBA ECBAC ABCDE ABCDE ABCDE ABCDE ABCDE
93,CEDBA ABDED ABCDE AACEE EDCBA ABDED EDBAA ABCDE EDCBA EDCBA ABDEE EDCBA EDCBA BABDE ABDDE EDCAA DEDBA ECCBA EDCBA EDBBA EDCBA EDCBA ECBBA EDDBA ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ADEDB EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA BABDE ABCDE DECAC ABCDE ABCDE ABCEE AABDE ABCDE CABDE ABDED ABCDE EDCBA EDBAB ABCDE ABCDE CABDE ABDEE ABCDE EDCBA ABCDE ABBCE ABCDE AABDE ABCDE ABCDE EDCBA EDCBA EDCBA ECBAB EDCBA EDCBA EDCBA ABCDE ABCDE ABDED ABCDE ABCDE EDCBA ABCDE ABCDE ABCDE ABCDE EDCBA EDCBA ECBCA EDCBA EDCBA EDBAB ABDDE EDCAA EDCBA EDCBA EDCBA EDCBA ABCDE ABCDE ABCDE ACDDC ABCDE BCBBE ABCDE
94,ABCDE AACEE EEDBA BBBDE ABDEE EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA ECBAC ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCEE EDCBA EDCBA DECAA ABCDE EECBA EDCBA EDCBA EDBBA ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ACEDC ABCDE ABDDE EDCBA EDCBA BABDE ABDEE DEDCA EBBCC BBBCE BDEDA EDCBA EDBAA EDBBB ECABD CBDEB AACEE ABCDE ABCDE BABDE DDDCA EDCBA EDCBA EDCBA ABCDE ABCDE ABCDE ABCDE ABCDE EDDBA EDCBA ABCDE ABCDE ABCDE CEDCA EDCBA EECBA EDCBA EDCBA EDCBA EDCBA ABCDE ABCDE ABCDE ABCDE EDBAB ABCDE ABCDE ABCDE EDCBA EDCBA EDCBA EDCBA DBACE ABCDE ABCDE ABCDE ABCDE ACDDE DDDBA EABCD EDCBA EDCBA EDCBA EDCBA EDCBA BABDE ABCDE ABCDE ABCDE ABCDE
95,ABCDE ABCDE ABCDE AACDE DDDDA EDCBA EECAA BABCE BABDE ABDDE ABCDE ABCDE AACDE ABCDE DEDBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA ABCDE ADDCD DCDDA EDCBA EDCBA ACBCE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE AACDE ABCDE ABCDE ABCDE BACEE ABBDE ABCDE AACDE AACEE ABCEE EDCBA EECBA AACEE ABCDE EDBAB ABDED EDBAA EDDBA EDCBA EDCBA CBBCE ABCDE ABCEE ACEDB EDCBA EDCBA ECAAD EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA DEDBA DEDBA EDCBA EDDBA EDBAB ECCCA ABBDE ABCDE ABCDE ABDEE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABDDE EDCBA ADEDB DEDBA EDCBA ABCDE ABCDE ABCDE ABCDE ACEEB EECBA EDCBA EDCBA
96,EECBA EDBBA EDCBA EDCBA BABDE ABCDE ABCDE ABCDE CEDBA EDCBA EDCBA EDCBA EDCBA EDCBA ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA BABDE ABCDE ABCDE ABCDE ABCDE ABCDE ABDED EDCBA EDCBA EDCBA DBACE ABCDE ABCDE ABCDE ABCDE ABCDE CEDBA EDCBA AACDE ABCDE ABCDE ABCDE EDCBA EDBBB EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA ECBBB ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE EDCAA ABCDE ABCDE ABCDE EDCBA EDBBA EDCBA EDBBB ACEEB EDCBA EDCBA EDCBA EDCBA EDCBA ABDDE ABCDE ABCDE ABCDE ABCDE BABDE ABCDE ABCDE DEDBA EDCBA EDCBA EDCBA EDBBA
97,ABCDE ABDDD ABDDE ABDEC EDCBA EDCBA BBBDE ABCDE ABCDE EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA DBABE ABCDE ABCDE ABCDE ACCCE ABCDE EECBA EDCBA EDCBA EEDBA EDCBA EBABE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABBDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE EDCBA EDCBA EDCBA EDCBA EDCBA ABCDE EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA DECAB ACDDD EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA AACDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE AABDE ABCDE ABCDE ABDEC EDCBA EDCBA EDCBA EDCBA EDCBA EDBBA ABBDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCEE ABCDE DEDBA EDCBA EDCBA ECABE ABBCE ECDDA EDCBA
98,EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDBAB ABCDE ABCDE ABCDE AACDE BABDE ABBDE BEDCA ABDEC DDDCA EDCBA ABCDE AACDE ABCDE ABDEE ABCDE EDBAB ABCDE ABCDE CABDE ABCDE ABCDE DDDBA EDCBA EDCBA EDCBA EDCBA DDDCA EDCBA EDCBA EDCBA ABCDE ABCDE ABDED ABBDE ABCDE ACEEB EBABE ABCDE ABCDE DEDBA ACCCE ABCDE ABDED EDCBA EDCBA ECBAC EDCBA EDCBA EDBAC ACDDC EDCBA DEDBA EDCBA DEDBA EDCBA DBABE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE EDCBA EDCBA EDCBA EDBAA EDBAB EDCBA EDCBA EDCBA ABCDE EDCBA EDDBA EDCBA EDCBA EDCBA BABDE ABCDE ADECB DEDBA ABDEB EDCBA CEDCA EDCBA EDBBA ECBAB EDCBA CBBCE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE
99,EDCBA EDCBA EECBA ABCDE ABCDE ABCDE ADDDD EDCBA ABCDE ACDEB EECBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EEBAB AACDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE EDCBA ABCDE DDDBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA DEDBA EDCBA EDBAA ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ACDDC EDCBA EDCBA EDCBA ABCDE ABCDE ABCDE ABCDE CEDCA EDCBA ABCDE ABDDD EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA ECBBC ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE EDDBA EDCBA EDCBA ECBAC CDDCA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ADDDC EDCBA EDCBA EDCBA DBACE ABCDE ABCDE EDCBA EDCBA EDDBA ABCDE EECBA ABCDE ABCDE
100,ABBDE ABBDE ABCDE ABCDE ACDEC ABCDE ABDED EDCBA EDCBA EDCBA EDCBA EDBAB ABCEE ABCDE ABCDE ABCDE ABDDE ABCDE EDCBA EDCBA EDCBA EDCBA EDCAA EDCBA EDCBA EDCBA ABCDE ABDED EDCBA EDCBA ABCDE ABCDE EEDBA BCBBE ABCDE ABCDE ABDDE ABCDE ABCDE ABDDE ABCDE BDEDA EDCBA EDCBA EDCBA EDCBA EBABD ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE EDCBA ECABD ABCDE ABCDE ABCDE ABCDE ADEDA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA DBABE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ADEDB EDCBA ABBDE ABCDE ABCDE ABCDE ABCDE EEDBA EDCBA EDCBA EDCBA EDCBA ECBBB BCEDA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDDCA ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE
101,ECBBC ABBDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ADECA DEDAA ABBDE ABCDE ABCED BBBDE DABDD EDBAA CDECA EDDBA EDCBA EEDBA EDCBA EDCBA EBABC ABDED ABCDE EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA AABDE ABCDE ABCDE ABCDE ABDED AABDE ABCDE ABCDE EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA AABDE ABCDE ABCDE ABCDE ABCDE ABDEE AABDE ABCDE DEDBA EDCBA EDCBA EDCBA ABBDE ABCDE ABCDE ABCDE ABCDE EDCBA AABDE ABCDE EECAA EDCBA EBABE ACEEB EDCBA EDCBA EDCBA ECBBC ABCDE ABCDE ABCDE CEDBA EDCBA AACEE EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA ABBDE ABCDE ABCDE ABCDE ABCDE AACDE ABCDE EDCBA EDCBA DBABE EECBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA ABCDE ABCDE AABDE ABCDE
102,EECBA EDCBA EDCBA EDCBA AABDE ABCDE ABCDE ABCDE ABCDE ABCDE ABBDE EEDBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA BABEE ABCDE ABCDE ABCDE ABCDE ACDEC EDBBA ECCCA EDCBA EEDBA EDCBA ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE EDCBA EECBA EDCBA EDCBA DDDCA EDCBA EDCBA CABCE ABCDE ACBCE ABCDE EDCBA EDCBA EDCBA EDDBA EDBAB EDCBA DDDCA EDCBA CABDE ABCDE ABDEE ABCDE DEDBA DABDC EBCDA EDBAB EDCBA CABDE ABDED EDCBA EDCBA BEECA EDCBA ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE CDDDA EDCBA EDCBA EDCBA EDCBA EDCBA DABDD EEDBA AABDE ABCDE ABCDE ABCDE EDCAA ABCDE ABCDE CEDCA ABCDE BDCBD ABCDE DEDBA EDCBA EDCBA EDCBA ABCDE ABCDE ABCDE BDBBE EBACD EBACD BABDE
103,EDCBA ABCDE ABCDE ABCDE ABCDE EECBA EDCBA EDCBA CBBCE ABCDE EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA ABCDE ABCDE ABCDE ABCDE ABCDE ABDED EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EEDBA ABBDE ABCDE ABCDE ABCDE ABCDE ACDDD ABCDE ABCDE BDEDA EDCBA EDCBA EDCBA ABCDE ABCDE ABCDE ABCDE ABCDE ABDEC EDCBA ABCDE ABCDE EEDBA EDCBA EDCBA EDCBA EDBBA ABCDE ABCDE ACEDB EDCBA DEDBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE CDECA EDCBA DEDBA EDCBA EDCBA EDCBA EDCBA EDBAA ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ACEEB EDCBA EDCBA EDCBA ABCDE ABCDE EDCBA ECBBB ABCDE ABCDE EECBA EDCBA EDCBA EDBAB
