,0
177,AABCDEEFF CFFEDDCBA FEFEDCAAA AABCDEFFE DCAABCEFF FFEDCCBAA CBCFFECAB FFEECCBAA FFEEDCBAA AABCCDEFF AABDEEEEE FFEDCCBAA FCAABCEFF EEEEEECAA AABDEFDDF AABDDCEFF ABBDDEFEB FFEDDCBAA FFEDCCBAA FECBAABDF FFEDCCBAA AAABCDEFF AABCDEFFF AABBDDEFF FFEDCCBAA AABCDEEFF AABCEEEEF ADBEEFCBB
178,AABBCEFFF FFEDCBBAA AABCCDEFF CEFEEDCAA FFEDCCBAA FFEDCBAAA AABCDEEFF EEEEDCCAA FFEDDCBBA BBABBCEFF AABCDEEFF AADEDEEEB AAABCDFFF DDEEFECAA FFEDDCBAA FFEDDCBAA AABDEEEEF AACEFFECA FDBAABDFF FFEDCBBAB CDEDBABDF AABCCDEFF EFFEDCBAA FFEDBAABC AABCCDEFF AABCDDEFF ABCBCDEFF FFEDCCBAA
179,AABDEEEEE FFEEDCBAA FFEDBBBBB FFEEDCBAA FFEEDCBAA FFEEDCBAA AABCCDEFF AABBCDEFF AABBCDEFF AABBCDEFF AABCEEEFE FFEDCBBAA FFEDCBBAA DEFFECABA EDCCBABFF AABDEEFEE FFEDCBBAA FFEDDCBAA FECBAACEF AABCCDEFF AABBCDEFF EEEEEDBAA FFEEDCBAA AABBCDEFF AACCDEEEF DDECDCFDA BBBABCEFF ABCDEFEDC
180,FFEEDCBAA BAABCDEFF AABCCDEFF BAABCDEFF FFEDDCBAA ECBAABDFF AABCDEFFF BDEFFDBAA AABBDEFFE AACFFECCD FFECBAABC FFEDCCBAA FFECBABBC AABCDEFED FFDCDDCAA FFEDCBAAA AABCDEEFF FFECCCCAA DCBBBBCEF AABCDDEFF FEBEECAAB AABBCDEFF CFFBAABCF AABBCEFEE EEEEEDBAA FFEDBBBBA FFEEDCBAA FFEDDCBAA
181,ABFFEEDDB FFEEDCBAA AABCDEEFF AABCBDEFF AABDEDEFF BBDEFFEBA FFEEDCBAA FFEDCBBAA EDDEEECAA AABBCDEFF AABCDDEFF FFDBAABDE AABCDDEFF AABBCDEFF FFEDCBBBA FFEDDDBAA FDAABDFFD FFEDCCBAA FFEDCCBAA BAABCDEFF FECBAABCE AABCDDEFF AABCCDEFF CFFEDBBAA FEEFDBABA FDEEEDBAA EDBAACDFF AABCDEFFE
182,FFEEDCBAA AAABCDEFF AABCDEEEF DEFFEDBAA FFEDCBBAA AABBCDEFF AABBCDFFF FFECBABBC AABCDEFFF DFFECBAAC FFEDDCBAA DBABBCDFF FFFECBAAA FFEDCCBAA FFEDCBBAA AABBCDEFF BDFFEDBBA CDFFEDBAA FFEDBAABC AABCCDEFF AACEEDEEE AABBCDEFF AABCDDEFF AABCEEEFE FFEBCEBAA EFFEDBBAA FFFEDCBAA FFEDDCBAA
183,AABDEFFEC FFEEDCBAA DEEFEDBAA FFFEDBABB FFEDDCBAA AABBCDEFF DEFFECBAA CBABBCEFF AABCDFFED FEDBAABDE AABCCDEFF BDFFECAAB AABCDEEFF FFEDCCBAA FECBAABEF FFEEDCBAA FFEDCBBAA AABBCDEFF ABDFFEDBA FEEFECBAA FFEDCBBAA AABCCDEFF CEFFECBAA DCBABBDFF AACDDEEEE AABCDDEFF AABCDEEFF FFEDCBBBB
184,DDEDBAADF EEEDCECBA FDCBABCDF AABCCEEFF AACDDEFFD FFEDCCBAA EFFEDCBAA ECBAACEFF ACFEFCCAC FEDCDEDAA FFEDBABBB ABCCBCDFF BBBBBCEFF AABCCDEFF FFEDCCBAA FFEDCBBAA AABCCDEFF AABCDEEFF AABCDEFFE FFEDCBABB FFFDDCBAA AABCDEEFF AABCDFFED AABCDEFFE FFEEDCAAA FFDCAABCE AABCEFFED FFEBAACDD
185,FFEEDCBBA FFEDCCBAA AAACDDEFF AAACDEFFE BDFEDDDCA FEBAABCDE BBDEEEFCA AABCDEEFF CDEFFDBAA FFEEDCBAA ECBABCDFF ABCBBCEFF AABDEEEEF AABCDEEFF AABCDEFFE FFEDCCBAA FDBBDEECA FFEDCBAAA FEDBAABDF AABCDEEFF FFEDCBBBA BACFFECCA FEFECBAAB AACDDDEEF FFECAADCA FFEDCBBAA BBBABCEFF AABCDEEFF
186,BBBBBCFFF BBBBBBEFF FFEDCBCBA BAABCDEFF AABCDDEFF BCEFFECAA FFEDDCBAA FFEDCBBAA AABDDDEFF AABCDEFFE EFFFCAABB AABCCDEFF AABCCDEFF FFEDCBBAA FFEDBAABC AABBCDEFF AABCDEFFE FFEDCCBAA BAABCDEFF AABBCDEFF FFEDDCBAA EDCBAACEF AABCDDEFF FFEDCBCBA FEEFDBBAA AABCEFFED FEEEDCBAA FFEEDBAAA
187,AABCDEEFF FFEEDCBAA AABCDDEFF ABBDEFFDB FFEDCCBAA FFEDCCBAA DCBABCDFF AABCCEEFF ACEEEEDDB FEEEECBAA CBAABDEFF EEEEECBAA DCBAABDFF AABBCDEFF AACDEEEED FFEEDCBAA FFEDCBAAA AABCDEEFF BDEFEEDBA FFEDCCBAA CBABCDEFF AABCDDEFF AABCDEEEF FFEEDCBAA CBAABCEFF AABCDDEFF CEFFEDBAA BDEEFEDBA
188,FFEEDCBAA FFEDCBBAA AABDCDEFF DEFFECAAA AABCCDEFF FFFECBBAA AABCDDEFF DEFEEDBAA FDBAABCEF AABCDEEFF FFEEDCBAA FFEEDCAAA AABDCDEFF ACDDDEFEA FFEDCBAAB AABBCDEFF EFFEDBBAA FFEDCBBAA AABBCDEFF ADFFECBAA FFEEDCBAA AABCCDEFF CFFEDCABA FFEEDCBAA AACDEFEED FFEDDCBAA FEECBABDF AABCDDEFF
189,FFFEDCBAA FFEDCBBAA AABCDDEFF AABCDEEFE FECAABCDE AABCDEFFF FFEDCAABC AABDDEEEF EFFEDCBAA CAABCDEFF ABCCCBDFF FFEDCBBAA FFEDCAABB AABCDEDFF AABCDDEEF FEEEDCBAA CBABBDEFF AABBCDEFF FFEDDCAAA FEDBBAADF AABCEFFEE FEEEDBBAA FFEDCBAAB ABDFEEEDB FFEDCBAAA BEFEDCCBA FFEEDCBAA AABCDDEFF
190,AABBCDFFF AAACFFEED FFEDBAABC CEFFECBAA FEEECAABD AABCDEEFF AABCCDEFF ABCEEFFCA FFEDCCBAA FFEDDCBAA AACEFFDCC AABDEEDEF AABCDDEFF FFEDCCBAA DBBABCDFF AABCDDEFF CBAABDEFF CDEFFECAA FFEDDCBAA FFECBAABD AABBCDEFF AABEFEDDE AABCDDEFF FFEDCCCBA FEEDEDBAA FFEDCCBAA DBAABDEFF AABCDEFEF
191,AAABCEEFF ABBCCDDEF AABDEEEEE FFEDCBBAA AABCCDEFF AABCDEEFF ABDFFFDBA BABBCDEFF AABCCDEFF CEFFEDBAA FFEDCBBAA EDEFEDCAA FFEDCBBAA EFFDEBAAB BAABCDEFF EEEEEDBAA FFEDCCBAA AABCCDEFF AABCDEEFF DEFEEDBAA AABCCEEFF AABCDEFFF FFEDCCBAA AABBCDEFF FFEEDCBAA FFEDCCBAA FECAABCDE ABDEFFDCA
192,BAABCDEFF AAACDDEFF FFEEDCBAA FFEEDCBAA FFEDCBBAA AAACDEFEF AABCDDEFF DBAABCEFF AABCDDEFF AABCCDEFF FFEDCCBAA FFEDBBCBA FFEECBAAC CEFEDCAAA FEDCDDBBA AABBCDEFF AABCEEEEF FFEECCBAA FFEEDCBAA FFEDDBBAA BBBBBCEFF AABCDEEFF AABBDFFEE AAABCEEFF FFFCBBBBA FEFEDCBAA FDBCDDCBA FFEDCBBAA
193,BAABBEFFE BBABCDEFF FFEECBBAA FFECBBABC AABCCDEFF FFFEDCBAA FEEEECBAA FCBDDBADF AABCDEFEE FFEEDCBAA ABDECBCEF AACDCDEFF AABCCEFFE FFEDCCBAA CBABCDEFF AABBCDEFF FFEDCBAAB AABCCDEFF FFEEDCBAA FFEEDCBAA FFECBBABB AABBCDEFF AACDFFEDC AABCDEEFF EFFEDCBAA FFECBAABC FFEDCBAAA ABDECBDEF
194,FFEDCCBAB EDDFEDBAA FFEDDCBAA DBABCDEFF AABDEFFDC FFEDCCBAA DCAABCDFF AABCDDEFF AABCEFFED FDCBACCBF FFDBCDCAA FFEEDCBAA BAABCDEFF AABCCDEFF FFEDCBBAA FFEDDBBAA AABCDEEFF AABCDEEFE ABCEFEBCE AABCCDEFF FFFEDCBAA FFEDCBBAA AAACDEEFF AAABCDEFF FFEDCBAAA AABCDEEEF AABCCDEFF AACFECDEE
195,FEDECDCBA FFEDCAABE AABCDEEFF FFEDDBBAA CBAABCEFF FFEDCCBAA DCBAABDFF FFEECBAAB FFECBAABD AABCCDEFF ABCEFFECA FFEDCCBAA FDBAACEEF BCAABDEFF AAACDFFEC FEDAABCDE AABCCDEFF DEFFECBAA BAACCDEFF AABBCDEFF FFEDDCBAA AABCDEEFF AABCDEEFF FFEEDCBAA FFEDBAABD AABCDEEFF FFEECCBAA DBAACDEFF
196,FFEDCBAAB AABCDEEFF BBAACEFFF AABCCDEFF FFDBBBBBC AAACDEEFF CDEAABCEF BBCEEFEBA FFDCCCCBA EFFEDCBAA FFEDCBAAA ABBBCDEFF ABDEFFDBA AABCCDEFF AABDEFFED FFEEDBAAA EFFEDCBAA FFEDBAABD AABCDDEFF AABCCDEFF FFEDCCBAA EFFDCAABD FFEDCCBAA BEFFECBAA AABCDEFFE FFDBBEDCA FFEEDCBAA FFEDCBAAB
197,FFEEDCBAA FFEDCBBAA AABCDEEFF AABCDEFFC CAABCDEFF AABCDEFFD FFECABBBC AABBCEEFF DEFFDCBAA FFECBABCD ABCBCDEFF ABBDEFFDB FFEDCCBAA AABBCDEFF FFEDCCBAA FEDBAACEF AABCCDEFF FFEDCCBAA FFEDCBAAB AABCDEFEE FFEDCACBA EDCBAACEF BEFEDCBAB EEDCBAADF FFEDDBBAA FFEDCCBAA DCBABBDFF AABCDDEFF
198,ACEEEEECA FEDBAABDF AABCDEEFE FFEEDCBAA FFEDCBBAA AABCDDEFF ACEFFEDBA FFECBBCBA FFEDCBBAA BBBBBCEFF AABCDEEFF ABABCEEFF ABDEEEECB AABEEFEDB FFECBBBBB FFEDCBBAA FFEBABBCC FEEEDCBAA FFEDCBBAA AABBCDEFF AABBCDEFF AACEFECDE CDEFFECAA FFEEDCBAA BAABCDEFF AABCDDEFF DEFFEDBAA FBAACDEEE
199,FEEEDDCAA FFEEDCBAA FFEDCBABB AACEFFEBB AABDDDEFF EEFEDCAAA AABCDDEFF CBABCDFFF AABCCEFFE FFEDDCBAA FFEDBAABB AABBCDEFF AAABDDEFF BBDEFFDBA FEDEDCBAA ABBEFFECA FFEDCBBAA AABCDEEFF AABDDDEFF FFFEDCBAA FFEDBABCB FFDBBDCBA AAACDEFFF FFEDDCAAA EFFEDCBAA EECBBABEF AABCDEEFF AABCDEEFF
