,0
117,FFEDDCCBA FFEDDCBAA ABCCDDDFF AABCDEEFF AABCCDEFF ADEDBBBDF AABCDEEFF FFEDCCBAA AABBCEFFE FFEDDCBAA FFEDCBBAA EDCAABDEF AABCDDEFF AABCCDEFF AABCCDEFF FFEDCCBAA BBABBDEFF FFEDDCBAA FFEDCCBAA BBABBDEFF AABCCDEFF FFEDCCBAA FFECCCCBA FFEDCCBAA BAABCDEFF AABBCDEFF AABCDDEFF AABCDEEFF EFFEDCBAA FFEDDCBAA FFEDCBBAA FFEDCCBAA CBBABDDFF AABCDEEFF AABBCDEFF AABCDEEFF ABCEFFECB FFEDCBBAA FFEDCBBBA AABCCDEFF AABCDEEFF FFECBBBBB
118,FFEDCBBAA AAEFEEDDC FFEEDCBAA FFEDCBBAA AABCCDEFF AABCCDEFF BDFFECABB FFEDCBBAA FFEDCCBAA BBBBBCEFF AABBCDEFF ADFEDCBBB AABCCDEFF BBBBBCEFF AABCDDEFF AABCDDEFF AABCCDEFF FFEDDCBAA FFEDDCBAA FFEDDCBAA FFEDCBBBB FEEEECBAA BABBBDEFF FFEEDCBAA FFEDBBBBB AABBCDEFF AABCCDEFF FFEDDCBAA FFEDDCBAA AABBCDEFF AABCCDEFF ABCCBCEFF EFEEDCBAA FEDBAABCE AABBCDEFF AABCCDEFF DBAABCEFF BDEFFEBAA FFEDCBAAB EFFEDCBAA FFEEDCBAA FFECCBBBB
119,FFEDDCBAA FFEDCCBAA CBAABDEFF AABCDDEFF AABCDDEFF BBABCEFFE FFEBABCCC BBBABCEFF BABBCDEFF EFFEDCBAA FFDAABCCE AABCCDEFF AABCCDEFF FFEDDCBAA FFEEDCBAA AABBCDEFF AABCDDEFF AABBCDEFF FFEDCCBAA FFEEDCBAA BAABCDEFF ABBBCCEFF AAABCEFFF FEEEDBBAA CBAABDEFF AABCDEEFE FFEEDCBAA FFEEDCBAA AABCCDEFF AABBDEFFE FFEDCBBBA FFDCDDBAA FFEEDCBAA AABCDEEFF FFFEDBBAA DCFFCDCCA BBBABDEFF EEFDDDBAB FFEDCCBAA FFEEDBBAA FEECAABDF AABCDDEFF
120,FFEDCBBAA ABEFEDDCB FFEEDCBAA FFECBBABC AABCCDEFF BCDBABDFF EFFECBBAA BBBBCCEFF AABCDEEFF ABEFDCCCE FFCBBABCD AABBCEEFF BBBBBCEFF FFEDDCBAA FFEEDCBAA FFEDCBBAA FFFEBBAAB FFEDCCBAA FFEECBAAB FFEEDCBAA BBAABDEFF AABCDEFFD AABBCDEFF FFEDDCBAA FFEDCBBAA FFEEDCBAA AABBCDEFF AABCDDEFF ACCBBCEFF BCEFFECBA FFEDCBBAA AABBCDEFF AABCDEEFF BDEFFDBAA AABBCDEFF AABDDDEFF EFFECCBAA FFECBABBD CEFFEDBAA FFEDDCBAA FFEDDCBAA FDBABCEFB
121,AABCEEEEF ABCCDDDFF FEDDDCBAA FEEEDCBAA ABABCDFFF EEEEECBAA FFEDDCBAA FFEDDCBAA EBAABCEFF AAACCDEFF AABCCDEFF AABCCEEFF AABCDEEFF ACFFEDDCC EEEEDAABC FEECBBDCA FFEBBCCBA FFEEDCBAA FFEDDCBAA AABCCDEFF AABCCDEFF AAACEEEEF AADDDDEFE FFEEDCBAA FFEEDCBAA CAABCDEFF AABCCDEFF AACEBBEEF EEFFCAABB ADDFEBADC BCDBACFDF BBCEFFEBA FFEDDCBAA FFEDCBAAB AABBCDEFF AABBDDEFF FFEDCBBAA FFEDCBAAC AABCDEEFF ABABCDEFF ABBBCDEFF BBDFFEBBC
122,ABCECCCFF BCCABEFEE EDCBAADEF AABCDDEFF AABCCDEFF AABCDEEFF EFFECAABD EFFEDCBAA FFEDDCAAA EFFEDCBAA FFEDCCBAA FFDCBABCD AABCCDEFF AABCCDEFF AABDDCDFF AABBCDEFF FFEDCBBAA FFEDCBAAB AABCDEEFF AABDDDEFF AABBCDEFF DFFEDCAAA FEFDBCCAA FDBBCFFCA DEFFECBAA FFEEDBBAA ECBAABDFF AABCCDEFF AABCDEFFE FFEDCCBAA FFEEDCBAA FFEEDCBAA FFEDCBBAA DBBBBBDFF ABEFEDCBB AABBCDEFF AABCDDEFF AABCDDEFF AABCCDEFF CEFFEDBAA FFEDDCBAA FFEDCCBAA
123,FFEDDCBAA AABBCDEFF AABDEEEEF AABCCEEFF EFFEDCBAA FFEEDCBAA AABCDEEFF AABBCDEFF AABBCDEFF FFEEDCBAA FFEDCBBBA AABBDEEFF AABCDEEFF FEEEDCAAA FFEDDCBAA AABCDDEFF AABBCDEFF FFEDDCBAA FEEEECBAA FFECAABCE AABCCDEFF AABCEEEEE FFEEDCBAA FFEEDBAAA FFEDBAABD AACDFFEDC FEDEDCCAA EDBAACFFE FFEDCCBAA FFEDCCBAA BAABCDEFF AABCCDEFF AABCEEEEF FFEEDCBAA FFEDCCBAA FFEDCBBAA AAABCDEFF AABCDDEFF AABCDEEFF EEFEECBAA AABCCDEFF EFFDCCCAA
124,AABCDEEFF AABDFFEED FFEDDCBAA FFEDCCBAA FFEEDCBAA FFDDDCBAA FECBBBBBD ABDCDFFDD FFEEDCBAA FFEEDCBAA FFEDCBBAA AABCDEEFF AABCCDEFF AABCCDEFF AABBCDEFF AABCDEEFF AABCCDEFF AABCDEEFF EEEFEDBAA FFEEDCBAA FFEDCBBAA FFFEDCBAA FEEEDCBAA FFEDDBBAA FDCAABCEF AABCDEEFF AABCDDEFF BCDEEFEBA FFEDDCBAA FFEDCCBAA FFEEDCBAA CBABBDEFF AABCDDEFF AABDEEEEE FFDCCCBAA AABCCDEFF AABCDDEFF ABBBDFEEE EDEEDDCAA DCAABCEFF AABCDDEFF ABDEFFDBB
125,BCBBCCCFF CBABFFEDB DCBBBBDEF FFEEDCBAA EEEFEDBAA CBBABCEFF BDFFEDCBA FEEEDCBAA FFEEDCBAA FECBBABDF AABCDDEFF AABCDDEFF AABCDDEFF AABBCDEFF FFEEDCBAA FFEDDCBAA FFEDCCBAA FFEDCCBAA FFEDCBABA AABCDEEFF ABBBCDEFF ABCBBDEFF CDEEFECAA FDAABBCEF AABBDEEEF AABCDEEFE AABCDDEFF AAABCDEFF EFFEDCBAA FFEEDCBAA FFEEDCBAA FDBAABDEF AABCCDEFF AABDEFFEC BAABCDEFF AABBCDEFF FFEDCBAAB FFEDBAABC FFEDCBBBA FFEDDCBAA BAABCDEFF AAACDEFEF
126,FEFEDBABA BAADEFEEB EFFEDDBAA BAABCDFFF AABCEEFEE FFDCCCBAA FFEDCBBAA AABCDDEFF FFEECBAAA FDBBACDEC FFEEDCAAA AABBDDEFF AABCDEEFF FFEDDCBAA FFEEDBBAA FFEEDCBAA AABBCDEFF AABBCDEFF AABCDEEEE FFEDBAABB CACCEFEBB AABBCDFFF FFEDDCBAA AABCDDEEF AAACDEEFF AABCDEFFE FFEEDCBAA AAABCEEFF AABDEEDFF AABCDFFEB FFEDDCBAA FFEDBAABC AABCDDEFF AABCCDEFF FFEDDCBAA FFEEDBBAA CBAABDEFF AABCDDEFF FFEDCBBBA FEFEDCBAA FFEEDCBAA BAABCDEFF
127,FFEDBBBBA FFEDCBBAA AABBCDEFF AABCDDEFF EFFEDCBAA FFEECBAAA FFFEDCBAA FEDCCCCBA CBAABCEFF AABCDDEFF AABBCDEFF AABCDEEFF FFEDCCBAA FFEDCCBAA FFEDDCBAA FECAAACDF ABCCBBDFF AABCDDEFF ABCEFFEBA FFEDDCBAA ECBAABDEF AABCDDEFF AABCEFFED CBAABDEFF AABCDEFFD FFEDCBAAA FFEDDCBAA FFEEDBBAA AABBCDEFF AABCCDEFF BDFFECBAB AABCDDEFF DEFFECBAA FFEDCBAAB FFFEDCBAA FFEDCCBAA FFEDCAABC AABBCDEFF AABCDEEFF AACDEDDEF AABDEFFDC FFEEDCBAA
128,FFEDCBCBA ABEFFEDBA FFEDDCBAA FFEDCBBAA AABCCEEFF AABCCDEFF ABBBCDEFF AABCDEFFD FFEDCBBAA EFFEDCBAA FFEEDCBAA FEDCCBBBB AABCDDEFF AABCEFFED FFEDDCBAA EEFEDCBAA ECBABCCEF AABCDDEFF AABCDDEFF ABDEFFECA FFEDCCBAA FFEDDCBAA FFEDCCBAA AABBCDEFF AABCDEFFF AABCDDEFF EFFEDCBAA FFEDCCBAA AABCDDEFF AABCCDEFF AABCDEFFE EDBAABCEF ABCCCCEFF EFFEDCBAA FFEDBBBBA FFEDDCBAA FFEEDCBAA BAABCDEFF AAABCDEFF ABCEDCDEF DEFEECBAA ABCDEFEDA
129,AABCDDEFF AABCDEFFF FFEDCBBAA FFEEDCBAA FFFDCBBAA FFEEDCBAA FFEDDCBAA FFEDCBBAA ABBBCCEFF ACEFFCBBC AABBCDEFF FFEDCCBAA FFEDCCBAA CBBBBCDFF AABCCDEFF AABCDDEFF BAABCDEFF FFEDCBBAA AABBCDEFF AABCEEFFD AABBCDEFF DEFFECBAA FEDBAABFE FFEEDCBAA FFECBABBC AABCDEFFE FFEDCBAAB FFEDDCBAA FFEDCCBAA BBBBCDEFF AABCDDEFF CEFFEDBAA EDEFEDBAA FFEDCBBAA BBBBBDEFF AABCDEEFF AABCDEEFF ABBBCDEFF AABCDEEFF AABBCDEFF AABCDEEFF FEEEDCBAA
130,BBAABDEFF AABDEEEEE AABCDEEEF EEEEEDCAA FFEEDCBAA FFEDCBBAA AABBCDEFF CEDBABCEF EFFEDCBAA FFEEDCBAA FFEDCBBAA AABBCDEFF AABCCDEFF AABDEFEED AABCDEFFE FFEDCBBBA FFEDCCBAA CBBABCEFF AABCDEEFF ABBBBDEFF FFEDCBBAA AABBCDEFF BCBBBBDFF AABEFFECC FFEDBAABB FFEDDCBAA FFECBBBBB AABCDDEFF FFEDDCBAA DCDEFECAA FFEDDCBAA FFEDCCBAA AABBCDEFF AABCDDEFF AABCDEFEE FECBAABEF FFEDCBBAA CBBBBCDFF AABCDEEFF ABCEFFECB FDBCDCCCA FFEEDCBAA
131,BBBBBDEFF AABBBDEFF FEEDCBDCA BAABCDEFF DEFFECBAA FFEEDCBAA FDDCBABDF AABCDDEFF DFFEDCBAA FEEEDCBAA FEEEDCBAA FFEEDBAAA FFEDBBAAB AABCCDEFF AABCCDEFF AABCDEEFF FFEDDCBAA FFEDCCBAA FEBABCDDC AABCDEEFF BABBCDEFF CDEFFDBAA FFDBAABCD AABCDEEFF ABDEFFEBA AABBCEEFF ABCEFFECA FFEDCBBAA FFEDDCBAA FDBBABCEF AABCDDEFF AABCDEFEE AABCDEEFF AABBCDEFF EFFEDCBAA FFEEDCBAA FECCDEDBA FFEDDCBAA FEEEDCBAA AAABCDEFF AABCDEEFF AAABCDEFF
132,DCBBDDAEF FFEBABCBB DEEEDBBAE AABCDDEFF FFFDBBBBB EFFEDCBAA FFEDDCBAA AABDFFEDD FFEEDBBAA FFEDDCBAA AABBCDEFF AABCDDEFF AABDEEFFE FFEDDCBAA FFEDDCBAA FFDBBBABD AABCDEEFF EBAABDDFF AABCDEEFF FFBBDDCEA FFFDCCBAA AABCCDEFF AABCDEEFF AABBDEFFE FFEDCBBAA AABBCDEFF AABCCCEFF AABDEDCEF BBCEFFEBA FFEDDCBAA FFEDCBABB AABDEEEDF ABBBCDEFF FFEDCCBAA FEEEDCBAA BAABCDEFF AAABCEEFF ABEFFEDCA FFEDDCBAA FEEEECBAA FFEDCCBAA BAABCDEFF
133,AAABEFFED FFFEDCBAA DEFFEDBAA FFECBBABB FFEDCBBAA FFEDDCBAA FDCBBBADF AABCDDEFF AABCDDEFF EFFEDCBAA FFEDCBABB DBBCBADFF FFEDCBBAA AAABCDEFF AACDEEEEE CBAADFFDB FEECAABDD FFEDDCBAA ECBAABDFF AABCDEEFF AABCCDEFF AABCEFFEE FFEEDCBAA FFEEDCBAA FFEDCBBAA DAEFDDCAA AABBDEEFF ABBACEFFF DEFFEBBAA FFECBBBBC AABCDEEEF ABABCEFFD AABCDEEFF BBABCDEFF ABCEFFECA FFEDDCBAA FFEEDCBAA AABCDEEFF AABCDEEFF ABDECBCEF AABCDEFFF AABCDEEFF
134,FFEDDCBAA FFEDDCBAA FFEDDCBAA AABCCDEFF AABCDEEFF AABCDEFFF AABDDEFEC FFEECBBAA AABCDEEFF AABCDEEFF FFDCBBBBC AABBCDEFF AABCCEFFF BCDFFECBA FEEEDCBAA FFEDCBBBA FFEDCCBAA AABBCDEFF AABCCDEFF ABBBDEEFF FDBABBCEF AABCDEEEF AABDEFFED FFEECCBAA AACEFFECA FFEDCBABB FFEDDCBAA AABBCDEFF AABCDEEEF AABCDEEFF ABDFFEDBB FEDDDDCAA FECAABEEE FFEEDCBAA FFEDDCBAA AABCDEFFF FEEEECBAA FFEDBBBBA FFEDDCBAA FFEECBAAC AABCCDEFF AABCDDEFF
135,AABCDEEEF AABBCDEFF AABCDEEFF AABCCEEFF DEFEDBAAC AABBCDEFF AABCDEFFE FEBAACCDE FFEDCBBAA EFEEDCBAA FFEEDCBAA FFEDCBBAA FFEEDCBAA FFDBBABCD AACDEEEEE FFEEDCBAA FFEDCBAAB AABCDEEFF AABCDEEEF EFEEDCCAA FFEDCBBAA DBAABCEFF AABCCDEFF AABCCDEFF AABCDEEFF AABCDEFFF EDCBBABEF AABCDEEFF ABBCCDEFF FFEEDBBAA FFFEDBBAA FFEDDCBAA FFEDDCBAA FFEDDCBAA FFECBAABC AABCDDEFF EFEEDCBAA FFEDCBBAA FFEDDCBAA FFEEDCBAA FFDCBBBBC EFFEECBAA
136,FFEDCCBAA FFEDDCBAA FFEDDCBAA BAABCDEFF AABBCDEFF AABBCEFFF AABCEEFEE DDDEEEDAA CAABCCEFF AABBCDEFF ABBBCDEFF EEFFDCBAA FFEECBABA FFDABBBDE AABCDEEEF AABCDDEEF ACDEFFEBA FFEECBBAA ECAABCDEF ABCBBDEFF ABDEFFDBA FFFDCBBBA FFEDBAABC AABCDEEFF AABCDEEFF FFEDCBBBA FFEDCCBAA FECBAACEF AABCDEEEF BDFFECBBA FEEEDCAAB FFEDCCBAA FFEDCBAAB AAABDEEFF ADFFEDBAB FFEDBBBAB FFEDCBAAB FFDCBBBBB FFEDCCBAA DCBAACEFF AABCCDEFF AABCDDEFF
137,AAACFEEEE BBBBCDEFF FFEDDCBAA FFEDCCBAA CBAABCEFF AABCCDEFF EEFEDCBAA FFEDCBBAA FFEDCCBAA FFEEDCBAA AABCCDEFF AABCDDEFF AABBCDEFF ABDEFFDCB FFEEDCBAA FFEDDCBAA FFEDCCBAA CBABBDEFF ABBBCDEFF AAABCDEFF CEEFEDBAA FFEEDCBAA AABBCDEFF AABCCDEFF CEFFEDBAA AABCDEFFF AABCEFFED FFEDDCBAA FFEEDCBAA FFEDCBBAA AABBCDEFF AABCDDEFF CBAABCEFF ABBBCDEFF BCEFFECAA FFEEDCBAA EDEEEDBAA FFEDCCBAA FFEECCBAA AABCDEEFF AABCDDEFF AACDDDEFF
138,FEEBBACCD AABBCDEFF AABCDDEFF AABCDEEFF AABDEEEEE ACEFFDBAB AABCEEEEE DCCDEFFCA FFEDDCBAA FFDBCCBBA FDDCBAACF DDEFEDBAA FFEDCBBAA FFEDCBBAA ABBBCCDFF AABCDDEFF AABCCDEFF BDEFFDCAA FFEDDCBAA FEDCBBBBC AABBCDEFF AABCCDEFF AABBCDEFF FFEDCBAAC AABCDEEFF BBBCEFFCA DEFEECBAA FFEDCBBAA AABBCDEFF DEFFECBAA FFEEDCBAA FFEDDCBAA FFEDCBBBB AABBCDEFF AABCDDEFF AACEFFECB FFECBAABD FFEDCCBAA FFEDCCBAA FEDECBACC AAABDDEFF ABCDDEEEF
139,FFEEDCBAA ECBEFEDBA FFDBBAABE AABBCDEFF AABCDEEFF BBAACDEFF ABBBBDEFF AABDEFFEC FFEDCBBAA FFEDCBBAA FCAABCEFE FFEDDCBAA FFFECBBAA BAABBDEFF AABBCDEFF AABBCDEFF AACEFEEDC FFEDCCBAA EFFECBBBA CABEFFDCA FFEDDCBAA AABBDDEFF EFDBCEDBA FFEDCCBAA FFEDCBBAA BBAACDEFF AABBCDEFF AABCDEEFF AABCDDEFF AACEFFEDB FFEDDCBAA FFEDDCBAA FFEDCBBAA FEEEDCBAA AABBCDEFF AABDDEFEE AABCDEEEF DEFFEDBAA AAACEEFFE AABCDEFFD CAABDDEFF FCBCDDDCA
140,FFEECBBAA FFECBABCD FFEEDCBAA AABCDEFFF FFEDDCBAA FFEEDCBAA EECAABDDF AABCDEEFF AABCDDEFF AABCCDEFF FFEDDBBAA FEDDDCBAA FFEDCBAAB ACFFEDCBD EDDDFECAA AABBCDEFF EFFECBBAA FEEEDCBAA CBAACEFFE FFEEDCBAA EBABEFFDA ABBDDEDEF AABCCDEFF ACEFEBACE ABEFFEBBC ABCBBDEFF FFEDDCBAA FDBAABCEF ABBBBCEFF DEEFECBAA AABBCDEFF BBABCDEFF AABDEFFDA FFEDCBBAA FFEDCBBAA FFEEDCBAA FFECBAACD ABCCDCDFF ABBBDDEFF FFEDCBBAB ABCCBCDFF CDAABCEFF
141,FFEEDCBAA FFEEDCBAA FFEEDCBAA EDBAABDEF AABCDEFFF BAABCDEFF AABBCDEFF EFFEDCBAA ABDEFFEBA AABBDEFFD CBAABDEFF BEFEBABDF AABDEFFEC FFEDDCBAA FFEEDCBAA FDBAABDEF ABCEEDCDF AABCDDEFF EFFDCBAAB AABDEFEDE AABCCDEFF EFFEDCBAA FFEDDCBAA FFEDCBBAA CEFFEDBAA FFEDCCBAA AABCCDEFF ABBBCDEFF ABBBCDEFF FFEEDCBAA FEDDEDBAA FEDBAACEE FFEDCBAAB CBBBBBDFF AACEFEEED FFECBBDBA FFDBABCCB FFEEDCBAA FEEECBCAA BABCCCDFF AABCDDEFF AABCDEEFF
142,AACEEEEEE EFFEDCBAA BCFFEECBA FFEDDCBAA FFEDCBBAA AABCCDEFF AABCDEEFF AABCDDEFF AABCDEFFE FFEDDCBAA FFEDDCBAA BCEFFEDAA FFEDCCBAA FDBBBBBDF AACEFFEDB FFEDDCBAA FFEEDCBAA BAABCDEFF AABBCDEFF AABCDEEFF AABBCDEFF AABCDEFEE FFEEDCBAA FFEEDCBAA FFEDCBBAA BAABBDEFF AABBDEFFF DEFFECBAA FFDBBABCD AABCCDEFF AABCCDEFF EFECBAABF AABCDEEFF AABBCDEFF FFEDCCBAA FFEEDCBAA FFEDDCBAA FFEDCBBAA AABCDDEFF AABCDDEFF ABCEFFDCA CBACEFFDA
143,BBBBBCEFF AABCDEEFF FFEEDCBAA FFEDCCBAA FFECBBBBB EFFFCBAAA FFEEDCBAA FFEDDCBAA FFEDCBBAA BAABCDEFF AABBCDEFF BBABBDEFF ABCEFFECA FEEEDCBAA FFEDCBBAA AABBCDEFF AABCCDEFF ABABCDEFF DEFFDCBAA FFEDCBBAA AABBCDEFF AAABCDEFF AABBCDEFF BEFFEDBAA FFEEDCBAA DBAABCDFF DEFEDCBAA FEEEDCBAA FFEDDCBAA ECBABBCEF AABBCDEFF FFEDCCBAA EEEFECBAA FFEDCBBBA AABBCDEFF AABCCDEFF BBBBBCEFF ABBBCDEFF AABBCDEFF AABCDDEFF AABCDEEFF FEEEDCBAA
144,AABCDEEFF EEEEEDBAA FFEDCBBAA AABCDDEFF AABCDEEFF FFEDCBAAB FFEDDCBAA FFEDDCBAA FFEDCBBBA AABCDDEFF AABBCDEFF EFFEDCBAA DBACFFEDA FFEDCBBAA BBABCDEFF ABBBCDEFF ABBCCDDEF AACDDEEFF BBBBBDEFF ACEFFEDBA FFEDDCBAA FEEDDCBAA FFEECBBAA FFEDDCBAA EEEEEDCAA FEEEEECAA FFEEDCBAA FFECBBABC AABCDDEFF AABCDEEFF AABBCDEFF BDEFFDBAB ABCEEFFDA FFEDCBBAA FFEDCBAAB AABBCDEFF AABCDEEFF AACDEFFED FFEDCCBAA BAABCDEFF AABCDEEFF FFECBBBBB
145,AABCEFFED FFEEDCBAA FCBCDDDCA FEDDDDDBA FFECBBBBB AABCEEEFF FFEDCCBAA FFEDCCBAA AABBCDEFF AABBDEEFF CBAABCEFF EEFEDCBAA FFEDDCBAA FFDCBABBC AABCCDEFF AABCDEEFF AABCDEFFE FFEDCBBAA AABBCDEFF AABDDDEEF BAABCDEFF FFEEDBAAA EFFEDCBAA FFEDBBABC AABCDEEFF FFEEDCBAA EEFEDCBAA FFEDDCBAA FFEDCBBBB AABBDEEFF ABABCDEFF FFEDDCBAA EDDFFDBAA FFEDCBBAA BBBBCCDFF AABCCDEFF ABEFEDCBB ADEDCCDEF AABBCDEFF AABCCDEFF CCBABCDFF AABCDEEFF
146,AABCDDDFF FFEEDCBAA FEDCBAADF AABCCDEFF FFFEDCBAA EDDEDEDAA FFEDCCBAA FFEDCCBAA FDCBAABEF AABCDEEFF AABBCDEFF EFFEDBBAA FFEDCBBAA CBBBBCDFF AABBCDEFF AABCDDEFF FFECBBBBB AABCCDEFF AABCDEEEE AAABCDEFF ABCDFFECB FFEDCBAAA AABCDEEFF EEFEDCBAA FEEDDCDBA FFEEDCBAA FFEDCBBBB AABBCDEFF FFEDCCBAA FFEDCBBAA FFDCBAABD AABBCDEFF BAABCDEFF EFFEDCBAA FFEDCCBAA DBAABCDFF AABCCDEFF AABCDEEFF BDEFFECAA FFDBAABCE AABCCDEFF FFFEBBABB
147,BAABDEEFF FFEEDCBAA FFEDCCBAA BAABCDEFF ABEFFEDBA FFEDCCBAA EEEEDCBAA FFEDCBBAA FFDCBBBBB AAABCEEFF AABBCDEFF AABCDEEFF EEFFECBAA FFEDCCBAA FECBAABDF AABCDDEFF AABCCDEFF AABCDDEFF BCEFFDBAA AABCDDEFF FFEDCCBAA FFEDCBBAA AABBCDEFF FFEEDCBAA FFEDDCBAA FFEDDCBAA FFEDCBBAA AABBCDEFF AABCDDEFF AABBCDEFF FFEDDCBAA FFEDCCBAA FFDCBAACD AABBCDEFF AABCDDEFF AEFDCDDCC AACDEDDEF AABBCDEFF EEEEEDCAA EBABEFCCF AABCDDEFF AABCDEEFE
148,AABCCDEFF AABBCDEFF AABCDEEFF BCCAABEFF AABCCEEEF ABBCDEFED FDBBCBBDF AABCCDEFF AABCDEEFF BCDEEEECA FFEEDCBAA FFEDCCBAA FFDCCBBBA ABCCCCDFF FEEEDDBAA FFEEDCBAA FFEDDCBAA ABBBCDEFF AABDDDEFF EEEEEDBAA FFEDDCBAA FFECBAABC AABBCDEFF AABCDDEFF AABCDEEFF AACDDFFED AABDEEFED AABCDEEFF AABBDEEFF ABABDEEFF FFEDCBBAA FFEEDCBAA BABCDCDEF AABCDEEFF FFEDCCBAA FFEEDCBAA FFEECCBAA FFEDDCBAA FFEDCBBAA FEEEDDBAA ABBBCDEFF EEEEEDBAA
149,AAABEFFED FFEDBAABC EEEEEECAA FFEDCBBBA FFEDCCBAA FFEEDBBAA AABBCDEFF AABBCDEFF FFFEDCBAA FFEEDCBAA CBAABCEFF AABCDDEFF AABCDEFFE AABBCDEFF FFEDDCBAA FFEDCBBAA AABBCDEFF AABCDDEFF FECAABCEF DFFEBABDA FECBAABDE FFEEDCBAA FFEDCBAAB AABCCDEFF FFEEDCBAA DDFFEDBAA FFEDDCBAA FFEDCBBAA AABBCDEFF AABCDEEFF BDEFFDCBA EDCBAACEF FFEDCBBAA FFEDCBBAA ABBBCDEFF AABCCDEFF ABEFDCDDC AABBCDEFF AABCDEEFF AACDEFFEC EEEEECBAA AABCDEEFF
150,AAACDDDFF ABCDECDFD FEEEDDCAA FDCCBAADF EEDCBAADF FFEDBBBBB BAABCEFFF FFDCCCBBA FEEDDCBAA FFEDCBBAA BAABCDEFF AABCDEEFF ABDFFFDBA AABCDEEFF AABBCEEFF AABBCDEFF AABBCDEFF AABCDDEFF EFFEDCBAA FFEEDBBAA FFEDDCBAA FEEDBABBB FFEDCBBAA FECBAACEF FFFECBAAA FFFECBAAA FFEDCCBAA FEDCAABCF AABCCDEFF ACEFFECBC DDCAAACFF DCBBBBCEF ACDEDCCDF EFEDCBAAF ABCCDDEFF DEEFFDBAA DEFEEDCAA FFEDCBBAA AABCDDEFF AABCDDEFF AABCCEEFF DCEEDDEDA
151,FFEDDBBAA FFECDDBAA FFEEDCBAA FFECAABCD ABBBCDEFF FFEDCCBAA FFEDCCBAA EDCBABDFF AABBCDEFF AABBCEEFF AABCEFFED FFEDCCBAA FFEEDBAAA FFEDCCBAA FFEEDCABA FEEEDCBAA FFEDBAABC AABCDDEFF AABCDEEFF FFFDCBBAA FFEEDCBAA FFEEDCBAA ECBABCDEF AABCCDEEF ABBCDEEEF CDEFEDBAB AADEFEBBD ABCEECDEF AABBBDEFF FFFDCBBAA FFEDDCBAA FFEDCCBAA FFEDCCBAA AABCDDEFF AABCCDEFF AABCCDEFF AABCEFFEC FECCBAACF AACDDDEEF AABDEEDEF ABCDCCDFF BBEEFCBCC
152,FFEDCCBAA FFEECBAAA CBBBBCDFF AABCDEEFF ABCDFFECA FFEDCBBBA FFEDCBBAA EDCBAACEF AABCDDEFF ABDEFFECA FFEEDCBAA FFEDCBBBA AABCDDEFF AABCCDEFF AABCDEEFF AABCDEFFD FFEDCCBAA FFEDCBBAA AABCCDEFF AABCDDEFF DEFFECBAA BAABCDEFF AABCDEFFE FFEEDCBAA FFEDCBBAA FFEDCBBAA BBABCDEFF AABCDEEFF AABCDEEFF DBBABCEFF AAABDEFFE FFEDDCBAA FECAABCEE FFEDCBBAA FFEEDCBAA FFDCBAACD AABCDEEFF AABBCDEFF AACDEDDEF AABCCDEFF EFFEDCBAA FFEDCBBAA
153,AABBCDEFF AACDEEEED FFEEDCBAA FFEDDCBAA FFEDCBAAB AABBCDEFF AABCCDEFF AABCDDEFF BBBBBDEFF AABCDEEFF AACDEFFEC FFEDCCBAA FFEDCCBAA AAABCDEFF AABDEEEEE FFEDCCBAA FFEDCCBAA FFEDCCBAA FFEDDCBAA FDCAABCEF AABCCDEFF AABDEEEEE CBAACFFEE FFEECBBAA FEEEBAABC DDCBBBBDF AABCDEEFF ABBBCDEFF AABBCDEFF AABBCDEFF AABBCDEFF FFEEDCBAA FECABBCCC FFEEDCBAA FFDCCBBBA FFEEDDBAA FFEEDCBAA FFEDDCBAA BAABCDEFF AABCDEEFF FFFECBBAA FFFECBBAA
154,AABCDEEFF AABCDDEFF AABCDEEFF ABEFFEEBA FFEDCCBAA FFEEDCBAA FFEDCCBAA FFEDCCBAA AABBCDEFF AABBCDEFF AABDEEEEE FFEDCCBAA FFEDCBAAB AABBCDEFF AABCCDEFF AABCDDEFF AABBCDEFF AABCDDEFF AABCDDEFF EFEEDDBAA FFEDCBBAA FFEDCBBAA AABCCDEFF AEEEEEDBA FFEEDCBAA FFEDCCBAA FFEEDCBAA FFEEDCBAA FFEEDCBAA BBABCDEFF AABDEEEEF AABBDEEFF AABCCDEFF AABCDEEFF DEEEEDCAA FFEEDCBAA BBABCDEFF AABCDDEFF AABCDEEFF AABCDEEFF FFEEDCBAA FFEEDCBAA
155,AACEEEEEC FFEDCBBAA FFEDDCBAA AABCDEEFF AABCCDEFF BAABCEEFF ABCFFECCD AACEFFDCE AAABDEEFF AACDEFFDB FFEDDCBAA FFEDCBBAA AABCCDEFF ABDEFFDCB FFEDDCBAA AAABCDEFF AAABCDEFF AABCDEFEE AABCCDEFF ABCDFFECA FFEDCCBAA FEDCDCBAA EEEFEDBAA FFECDDBAA FFEDCBBAA FFEDCCBAA CAABCDEFF AABBCDEFF DFFEEDAAA CBBBBCDFF AABCCDEFF AABCCEEFF AABCDEFFD FFEDCCBAA FFFDBAABC FFEDCAABD FEEDDCBAA EFEECCBBA FEEEDCBAA FFEEDBAAA AABCCDEFF AABCDEEFF
