,0
189,FFFEEDCBAAA DCBAAACDEFF ABBBBCDEFFF FCBAABCDEFF CDEEEEECBAA AABBCDEEEEF FFFEDDCBAAA AABBCDEEFFE EEFFEDCBAAA FFFDBAABBCC AABBCCDEFFF EEFEEEDBBAA BAAABCDEEFF AABCEFFEDDC FFEDCBAAABD AABDFFEEECC FFEEDDCBBAA AAABDFFEEED FEDCBAAACEF FFEEDDCCBAA BBAABCDEFFF
190,AAABBDFEEEF EFFEEEDBBAA ABCDFFFDCBA EDDCBAABDFF AABBCCDEFFF AABCDEEFFEC FFEEDCCBBAA FFDBAAACDEE AAABCDEEEEF AAABDDEFFEC FFEEDCBAAAB AABBCDDEFFF BAAABCDEEFF FFFEDDCBBAA FFEEDCBAABB AABBCCDEFFF BCBAABDEFFF DEFFEDCBBAA FFEEEDCBBAA FFEEDCBAABB AABBCDEEFFF
191,AAABCDEEEFF AAABBCDEFFF FFFEEDCBAAA AAABCDEEFFF AABBBCDEFFF DCBAABBDEFF AABBCDDEFFF FFEEEDCBAAA FFDCCDDCBAA FFFEDBBABBB DECCCCAABEF DDEEEEEDBAA FFEDDCBAAAB AABBCCDEEFF AACEFFEEDCB AABBCCDEEFF ACEFFEEDBAA BBAABBDEFFF FFFEDDCBAAA FFEEDCBBAAA AABCDEFFEDB
192,AAABCCDEFFF AABDEEFFECB FFEEDDCBBAA FFEDCBBABBB AABBBCDEFFF CDECBAABDFF AABCCCDEEFF AACDEFFEDBA FFEEDCBBBAA EEDDBAABDFF FFEDDDBAABA BBBABBDEEFF AABCDEDEEFE FFEEDCCBBAA FFEEDCCBAAA BBBBBBCDEFF AABBDDDDEFF BBABBBCEFFF FFFDCDCCAAA FFFEDCBAABB FFFEECBBBAA
193,BAABCFFEEDB AACEFFEEDCB FFFEDCBBAAB AAABCDDEFFF FFEDDCBBBBA FFECBBCBABD AABDEFFEDCB FFECBABCDCB AABBDEDEEFF BBCDEFFFDBA FFEDCBBAABC AABBCCDEEFF FFECBAABCDE BCDEEFFDCAA FFEEEDCBBAA FFECBAABCCE AABBCDDEFFF BBAABCDEFFF EFFEDCBBBAA EDBCDFFECAA AAABDEEDEEF
194,FFEEDCBBBAA FFEEDECBAAA FFDBAABCCEF ABDEFFEDBAA FFFEDCBAAAB AABBCCDEEFF AABDEFFEDCC DCEDEFECAAB FFFEDDCBBAA AAABCCDEFFF ABCEFFFECBA FFFEDDCBAAA AABBDDEEFEF AACDEABDEFE ABCABCCDEFF FFFEDDCBAAA FFEDCBAABCD AABBCCDEEFF FFEDCBAABCD AABBBDDEFFF AACBDEFDEEE
195,FFEEDEDBABA BBAABCDEFFF FFFEDDCBBAA BBAABCEEFFE FFFEDCCBAAB EFFEDDCBAAA EECBAAABDFF AAABCDDEFFF FFEEDCCBBAA EBAAACDEEFE AABBCDDDEFF FFEECBAABBC AAABCDDEEFF FFEECBAABBC AAABCCDEEFF FFFEDCBBAAB AABBCDEEEFF FFFEDDCBAAA EEDBAAACEFF ACDFFFDCBAA FFDBAABCDEE
196,FFFDCBABBBC AABCDEEDDEF BCBAACCDEFF FFDBABBCCCC AABCDEFFEEE ABBCDEFFFDA FFDDDDCBAAA FFFEDCCBBAA BABBBCCDEFF ACEFFFCAABE AABBCCDDEFF FFEEDDCBAAA EFFEDDCBAAA BBAABCDEFFF AABBCCDEEFF FFEDDDBBABA FDBBDFFDCAA ECBCFFEDBAA AAABDEEEEEE EFFFEDBBBAA FFEEDDCBAAB
197,FFEEDDCBBAA FDCAAABCDFF AABBCDEEFFD BAABBCDEEFF EEFFFECBAAA AAABCCDEFFF EFFFEDBBBAA BAAACCDEFFF AABBCDEFFEC FFEEDCBABBB AABCDFFFDCB FFEDCBAABCE AABBCDEFFEE FFEEDDCBBAA AAABCDEEFFE FFEECCDCBAA AAABCDEFFEE EEEEDCBAACF FFEEDDCBBAA FFFEDCBBAAB AABBCDDEEFF
198,DEEEEEEDBAA AAABBCDEFFF FFEEEDCCBAA FFEDCBAABCD AAABCDEEFFF FFEEDBBBBBA FFEDDCBBBAA AAABCDEEFFF AABBCBDEFFF ABDEEEDBBDF EFFEEDCBAAA FFFEEDCBAAA FFEBBBCCCBA FFFEDDCBAAA BABBBCCDEFF AABBBCDEEFF BBAAACDEFFF FFEEDDCBBAA AAABBCDEEFF AABBCDEFFEE FFECAABCCCC
199,EEEEEEDCBAA FFEEDDCBBAA AABCDEFFEDD AABCCDEEEFF FECAAABDDEF BBCCAACDFFF AABCDFFFECB FFEEEDCBAAA AAABCCDEEFF AAABCDDEFFF FFFEDCBABAA ECBABCFFEDA FFEDCBAABCD AABBCCDEFFF CDEFFEDCBAA FFEDBBCCBBA DDEECBAACEF FFFEDCCBAAA FFFEEDCBAAA AAABBCDEFFF AABBCDEEFFF
