,0
93,BCBABDGHGGH BBBBEHHGFDC BFHHGDBAACE GHGGFEDCBAA EGGHGFDCBAA CBBABCEFGHH HGFFFFEDBAA HGGGFEDCAAA HHGFEDCCBBA FEDCCBACEHH AABCCDEFGHH AABCDEFFGHH AABCCDEFGHH AABBDEFGHHG HHGGFEDCBAA HHGFEEDCBAA HHGFEDCCBAA HHGFEDDCBAA AABCDEFGGGH ABBBCDEFGHH ABCDCCCEGHH ABBBBDFGGHH EFGGGGEDBAA AABBCDFFGHH BAACDEFGGGH FHHFCBABBDG AAABCEFGHGG AABCDEFGGGH HHGFEDCCBAA HHGEDDDCBAA HHGFEDCBAAB ABBBCDFGGHH AABCDEFGHHG BBABCDEFGHH AABBCDFGGHH HHGFEDCBBBB HHGFEEDCBAA AABEGHHFECC HHGFFEDCBAA HHFEDBAABEG AABCDDEFGHH BAABCEFGGGH
94,AABCEEFGGGG BBBBBCEFGHH HHGGFEDCBAA HHGFEDCCBAA HHGFFEDCBAA AABCDEFFGHH AABCCDEGGHH AABBCDEFGHH ABEFGGGFEDC GFCCBAACFHH HGGGFEDCBAA HGECBAABDFH AABCDDEFGHH AABCDEFFGHH BBBBBCEFGHH GGGGFEDCBAA AAACDEFGGGG DBCBBBDGFGH GGGGGFDCBAA HGHGEDCBAAB BBDBBBDGGGH AABCEFFGGGG GGGGGFEDBAA HGGEDBAACDG AACDCCEFGHH AABCEGGHGFC GDBAABCEFHH AABCEFGGGGF HHGFEDDCBAA HHGGFECCBAA HGFDBABBDEG ABBBCDFFGHH BBBBBDEFGHH AABDEGGGGFE HHGGFEDCBAA EDBAABDEGHH AABCCDFFGHH ABCEFFGGGFC GFGGGFEDBAA HGGGFEDCBAA HHGDBBBBCDE AABCDEFGGGH
95,AABCDEFGGGH AACDDEFGGGF HHGEEEDCBBA ACBBBCEGHHH AABBCEFFGHH AABCEFGGGGF HHGGFECCBAA HHGFEDCBBAA HHGFFEDCBAA HHGFFEDCBAA HHGFEDCCBAA CBABCDEGHGH GGGGFFECBAA DCBBBBDEGHH AABCDEFGGHH AABCDEEFGHH AABCDEEFGHH AABDDFGGGGG AABBDEFFGHH AABBDFFFGHH HHFDEEDCBAA AABCEGHGFEE FGHHGECABBB HHGFFEDCBAA BAABCDFGGHH DEFGHGFEBAA HHGFDCCCCBA HGGGFEDCBAA HHGGFEDCBAA HHGFEDCBBBA HHGFEDDCBAA HGGFCBCCBCB AABBCDEFGHH AABCDDEFGHH AABCDEFFGHH AABCDEFGGHH AABCDEEFGHH AACEGGGGFFD FGGGFFEDBAA CBBBBCEFGHH AABCDEFFGHH GGGGFFECBAA
96,HHGGFECBBBA HHGFDCBBBBC AABCDEFGGHH EFGHGGECBAA HHGGFEDCBAA HHFDBBBBCEF AABCDEFFGHH AABCDEFFGHH AABCDEFFGHH AABCCDEFGHH AABCCEFFGHH GGGGFFDCBAA HHGFEDCBBAA HHGFEDCCBAA HHGFFECCBAA HHGFFEDCBAA HHGGFEDBBAA AABCCDEGGHH AABBDEFGGHH BCEGHHGFCAA HHGFEDCBBAA AABBCDFGGHH AABCCDEFGHH BDGHHGFDCBA AABCDEFGGGH ABCEGHHGEBA HGFFFFEDBAA HHGFFEDCBAA HHGFFEDBBAA AABBCDEFGHH AABCCDEFGHH AABCEFGGGFF AABCDEFFGHH GGHGFEDBBAA HHGEDBBBBCE HHGFFEDCBAA HHGFEEDCBAA BABCCDEFGHH AABBDEFFGHH ABCBCDEFGHH BCEFGHGFDBA HHGGFEDCBAA
97,AABCDEFFFGH DEEFHHFECAA HFDCBABCEGH ABDFGHHFDBA HHGGFEDCBAA HHGFFEDCBAA HHGFEDCBBBA AABCDEFFGHH AABCDFFFGGH EFGHGFECBAA HHGFEDDCBAA HDBBBBCDFHH ABBCCDEFGHH AABCCDEFGHH AABCDEEFGHH AABCDDEFGHH AABBCEFGGGH AABCDEFGGGH ABBBCCDFGHH AABCDEFFGHH HHGGEDCCBAA HHGFEDCBBBA ABDFHHGEDDA GGGGFFEDBAA HHGFEDCCBAA HHGFDCBCCBB FGGGGFECBAA HHGGFEDCBAA HHGFEDCBBBB AABBCDFGGHH ABBCCDEFGHH AABCEGGFFGH AABCDEFGGHH HHGFFECBBAA HHGFEDCCBAA HHFDCBBBBCE AABCDDEFGHH AABCCDEFGHH AABCDEFGGHH AABBDFGHHGE HHGFEDCBBAA ABBCCEGHGHF
98,HGGFFEDCBAA HHGFEDDCBAA HHGFEDCBBBA ABBCCDDEGHH AABCDEFGGHG ABBCCEFGHGF EFFFFGGFCAA ECAABDEFFHH AABBDEFGGHH GHFDAABCEGH ABCDECCEGHH AABDEGGGGGE HHGFEDCBBAA HHGFEDBBBBB HHGFFEDCBAA CBABCCDFGHH ABCCBBCEGHH ACFGHHFCABD AABCDEFFGHH BBBBCCDFGHH GGGGGFDCBAA HHFDCCDECBA HHGFDCAABDE HHGFFECBBBA HGFDEFECBAA FDBBABCEFHH AABCDDEFGHH AABCDEFFGHH AABCDEEFGHH GHGGFEDCBAA HHGGFECBBAA GGGGFEDCBAA DCBABCEGHHG HHGGFECBBAA HHGFEDDCBAA AABCDEFGGGG HHGEDDEECAA HGFFFEDCBAA HHGFECBBBBB CBBBBCDFGHH AABCDDEFGHH AABCDEFGGHH
99,HHGFEDCBBAA AAABCEFGGGH AABDFGGGGGD CAABCDFGGHG GGGGFFEDBAA HHGFEDCCBAA HHGFEDCBBAA BBBBBDEFGHH AABCCDEFGHH AABCDEEFGHH AABCDFFGGGG GCAABDGHGGC HHGFFEDBBAA HHGFFEDCBAA HHGFEDDCBAA GFDCAABDFHH AABCCDEFGHH AABCCDEFGHH AABDFGGGGFE HHGFFEDCBAA AABCDEFGGHH AABCDFGGGGG FEDBAABDFHH GGGGFFDCBAA HHGFFDCBBAA HHGFEDCBAAB AABCDEFFGHH ABBCCDEFGHH AABCDDEFGHH EFGGGFEDBAA HHGFDCBBBCC HHGFFEDCBAA HHGFEDCCBAA HHGFEDCBBAA CCBBBBDFGHH AABBCDEFGHH AABCDEFGGGG HHGFEEDCBAA HFEDCAABDGH ADEGGGGFDBA HHGFEEDBAAB CCDDCBBCFHH
100,AABBCDEFGHH AACDEFFFGGF AABCDFGGGGF HHGGFEDCBAA HHGFDCBBBCC AABBCDEFGHH AABCDEFGGGH GGHGFECBBAA HHGFEDCCBAA HHGGFDCCBAA HGECAABCEGG HHGGFEDCBAA AABBDEFGGHG FDBBBBCEGHH AABCEFFGGGG AABCDDFGGHH ABDEFGHGFCA HHGFEDCCBAA HHGECBBBBCD AABCDEFGGHH ABBBCDEFGHH FHHGFECBAAB AABCDEFGGGH AABCDEFGHHG HHGGFEDCBAA HHGFEDCBBAA HHGGFEDCBAA HHGFEDCBBBB AABCCDFGGHH AABCCDEFGHH AABCDEEFGHH HHGECBBABDG AABCDEFFGHH AABCEFGHHFD HGGFEEDCBAA HHGFEDCBBAB GGGGFEDCBAA HHGFEDDCBAA HHGGFECBBAA AABBDEFGGHH AABCCDEFGHH AABBCDFGGHH
101,CBBBBCCEHHH ABBBCDEFGHH AABBCDEGGHH AADGGFEEEEE AAABDEFGGHH BBBBBDGGFHH HGCBCDDDCCC HHGFFEDCCAA HHGEDDCCBBA AABCEEDEGHH HHGGFEDCBAA HHGFEDCBBAA HGDBBBBCEFG ABBBCDEFGHH ABEECBCDFHH ABCEFHHGECA HHGFFEDCBAA HHGFEDCBBBA AABBCDEFGHH AABCDEFFGHH ABDDCBCEGHH DFGHGFECBAA HHGFEDCBBAA AABBCDEFGHH AABCDEFGGHG CBBBBCEFGHH HHGGFEDCBAA CDFGHGFECAA HHGFEDCBBAA AABBCDEFGHH ABCEGHHGECA HGEEFGFDBAA HHGFEDCCBAA HHGFEDCCBAA AABCCDEFGHH AABCCDEFGHH AABCDEFGGHG HHGFEDCBAAC HHGFEEDCBAA HHGFEDDCBAA HHGFEDCBABB AACCDEFGGGH
102,HHGFEDCBBBA HGGFCBAABDG AABCDEFGGGG AABCDEEFGHH BBCFGHHFDBA HHGFFEDCBAA HHGGFECBBAA GEBABBCDEHH ABBBDEFGGHH ADEGHHFDCBA HGGFFEDCBAA HHGFDCBABCE AABBCDEFGHH AABCCDEFGHH BDGHHGFDBAA HGGGFDCBBAA HGHGFEDCBAA CBBBBCDFGHH ABABCDEFGHH HHGFEDCCBAA HHGFECBABCB HGFFFFECBAA BABBCDEFGHH AABCDEGHHGF HFHGFDCDCBA HHGGEDBAABD FGHGGFDCBAA HGFFGFECBAA AABBDEFFGHH AABCDDEFGHH AACEFGGGFEC HGGGFEDCBAA HHGFFEDCBAA HHGFECBABCD AABCCEFGGGH DFEDBAADFGH AABCEGGFEGH ABBDCCDFGHH HHGGFDCBBAA HHGFDCBABCD AABCEFGHHEF BFHCBDGFBDF
103,BBBBBCDFGHH AABCDEFGGHH HHGFEDCBBAA CCBAACEGGGH HHGFEDCCBAA HHGGFEDCBAA HHFDCCCBBBC ABBCCDEFGHH AABBCDEFGHH HHGFFEDCBAA HHGFEDCCBAA HHGFDCCBBBB BBBBCDEFGHH AABCDDEFGHH BBBBBCEFGHH CEGHHGFDBAA HHGFEDCBBBB AABCCDEFGHH AABCDDEFGHH HHGFDBABBCE CDEGHHGECAA HHGFEDCCBAA DCBBBBCEGHH ACEGHHFECBA HHGGFEDCBAA HHGFEEDCBAA HHGFFECCBAA CBBBBCDFGHH AABCDEFGGHH AABCDEFGHGF HHFEEEEDBAA HHGFEDCCBAA HHGEDCCBBBB AABBCDEFGHH AABBCDFGGHH AABCCDEFGHH AABCDEFFGHH HHGFEDCCBAA DCBBBCCEFHH EGHHFDCBBBB AABBDFGGGGG HGGGFEDCBAA
104,HHFDGFDBABB AABBDEFFGGH AABCDEFGGHH ABBBCDEFGHH AABBCEFFGHH AABCCEFFGHH ACGHHFDCBCF HHFDCBBABDF AABBCEFFGHH AACDDEFGGGG GGFECBAACFH HHGFEDDCBAA HHGFEDCBBAA HHFEEDDCBBA HGEDCBBCCDD HGFFEEDDCBA FFFFGGFEBAA HHGFEDCCBAA HHFEEDCBBBB ABBCCDEFGHH CCBBBCDEGHH GHHGFEDBBAA HHGFFDCCBAA HHFDCBAABDG AABBCDEFGHH AABCDEFGGGH AABBDEFGGHG HHGFEDCBBAA AABBCDEFGHH AABCDEFFGHH AABBCDEFGHH GHGGFEDCBAA GFEEFGGFCAA HHGFFEDCBAA HHFDCBBBBDF AABCCDFFGHH GGHGFEDBBAA HHGFDCBBCBA HHGFEDDCBAA HHGFFEDCBAA HHGFEDCBBAA HHHFDCBBBBD
105,HGGFFEDDBAA HHGGFEDCBAA HHGFFEDCBAA HHGFFEDCBAA DDCCBABEGHH ABBCCCDFGHH BBBBBDEFGHH AABCDEFGHHF HHGFECBBBBC AABDFGHHECE AABCDEFGHHF AABBCDEGGHH AABCDFGGGGF HHGFEDDCBAA HGGGFEDCBAA HHGFECBBABC AABDEFFEEGH ABCBCDEFGHH FEBAABCFGGH ACEEDBBDFHH AABCDFGHGGE HHGFEDCBBBA HHGFEDBABBC EGHGGFDCBAA HGFFFEDCBAA AABBCDEFGHH ABBBCDEFGHH AABCDFGGGGF HHGFEDDCBAA HHGFEDBBCBA FDBAACFHHGE HHGFFFDCBAA GHHGEDCCBAA AABBDEFGGHH ADGHHGEDCBA HGGGFEDBBAA HGECDGGFCAA HHGFEEDCBAA BBBCCCCEGHH AABCDEFGGHH AABCDDEFGHH AABCDEFGGHH
106,CAAFHGFEDDF AABDFGGFGFE HHGFEDCCBAA DCBBBCDFGHH AABCEGHHGEC HHGFEDDCBAA HHGFEDDCBAA HHGFECBBBBB AABBCEFGGHH AABCDEFGGHG BAABCDEFGHH FGHGFDDCBAA ECBAABEGHHF HHGFEDCBBAA HHGECBABCDF BBBBCCEFGHH AABCCDEFGHH ACFHHGEDBBC HCABDEDDGCH AABEGHHGFDC FECBBBBDGHH BBBBBCDFGHH GHHGFDCBBAA HHGGFEDCBAA HHGGFECBBAA GGGGGFECBAA HGGFFEDCBAA HHGEDCCBBBB AABBCDEFGHH ABCDFGHHFCB AABBCEFGGGH DEGHHGEDBAA HGGGFEDCBAA HHGFEDCBBAA AABBCDEFGHH AABCCDEFGHH AABDEEEEGHH DFGHHFECBAA HHGFECCBBBB AABCDEFGGHH AABCDEFFGHH HHGFDCBBBBC
107,ABBBCEFGGHH AABBCDFGGHH HHGGFEDCBAA HHGGFDCCBAA AABCDDEFGHH AABCDDEFGHH EFGGGGECBAA HHGFEEDCBAA HGGGFFDCBAA HHGECBABCDD HHGFEDCBBAA GGECBBABDGH AABCDEFGGHG BABBCDEFGHH AACDFFEEEGH AABCEFGGFGH AABCEFGHHFC HHGFEDDCBAA HHECBABCDEG AABCDEFGGGH AABBCDEGGHH HHGECBBBBCD AABCDEFGGGH AABBCDFGHHG HHGGFEDCBAA HHGFEDCBBBA HHGFEEDCBAA HHGFEDCBBAA ABBBCDEGGHH AABCDEFFGHH AABCCDEFGHH GHHGFDCBAAB AABCDEFGGGG AABCEFGHGFD HHGFDDDCBAA HHGECBBBBCD FGGGGFDCBAA HHGFEDDCBAA HHGFEEDCBAA BBBBBCDFGHH AABCDEFFGHH ABBBCDEFGHH
108,AABBCEFFGHH FGGGFEEDCAA HHGFFEDBBAA AABBDFGGHHE HHGFEDDCBAA HGGFFEDCBAA HHGGFECBBAA HHGGFECBBAA HHGFEDCBBBA HGGFEEECBAA AABBCDEFGHH CDCBBBCEGHH EFGHGFECBAA HHGFFECCBAA DBBBBCDEGHH AABCDEEFGHH AABCCDEFGHH AABCDEFFGGH ABCEGHHGECB HHGFECCBBBB AABBCDEFGHH AABCCDEFGHH CGHHGFECBAA HHGGFEDCBAA HFDCBABCEGH GGHGFEDCBAA HHGFFEDCBAA HHGFEDCBBAA BBBBCDDEGHH AABCDFGGHGF HHGFEEDCBAA HHGFEDDCBAA HHGFEDCBBBB BBBBCDEFGHH AABCEFGGGGG AABDEFFFGGG ABBBCDEFGHH AABCCDFGGHH AABCDEFFGHH AABCDFGFFGH AABBCEFGGHH AABDFGGGGFF
109,HHGFDBAAEEB HGEDBAABFGG HHGFFEDCBAA AABDFGHGFDC HHGGEDCBBBA HHGFEDCBABC AABBDEFFGHH AABCDEFGGHH AABCCDEFGHH HGGGFEDCBAA HHGGEDDCBAA EAACFHHFEEB HHGECBBBBCE DCCCBBBDGGH AABCDEFGGGG ABCDCCCEGHH HHGEDEEDBAA FCADGGFFFCA HHGFEDCBBAA BBABCDEFGHH CEGGGGFDBAA HHGEDBBBBCC AABCDDEFGHH BEGHHGFCAAB AACFHGEFFEE HGEEEEEECAA GGGGFEDCBAA BBBBCDEGGHH FGHHEBAACDF BBCBBCDGHHG BABBCDEFGHH BBBBCDEFGHH ABCDFGHHFDB HHGFEDCBBAA HHGGEDCBBBA HHGFFEDCBAA HHGFDBBBBCD AABCDEEFGHH AABCDEFGGHH DCBABCDFGHH ABBBCDEGGHH GHHGECBBBBC
110,AAEEDCEHGGD HHGGFEDCBAA HHGFFEDCBAA AABCCDFGGHH AABCDEFGGHH AACCDEFFHHF BAABCEFGHHG AABCEEEEGHH BABCCDEFGHH GHGGFEDCBAA HHGFEEDCBAA HHGFEDCCBAA BAABCDEFGHH ABBBCDEFGHH GHHGFEDCBAA AAABCEFFGGH AABCDEFFFGH ABBBCDEFGHH BCEGHHGECAA HGGFEDCCBAA HHHGFECBBAA HHGFFDCCBAA HHGGFEDCBAA HHGFEDCCBAA HHGEDCBAABD AABBDEFFGHH AABBCDFFGHH AACEGHGFDDB HHHGEDDCBAA HGGGFEDBBAA CDCABBDFGHH AABBCDEFGHH AABCDEEFGHH DEFGHGFDBAA HGFFFDCBAAC FGEDBABFHFC HFFDBAADFGF HHGGFDCBBAA GFGGGFECBAA HHGFFEDCBAA AABCDEFGGGH AABCDEFFGHH
111,HHGGFDCBBAA BEHHGFECBBA HHGFFEDCBAA GFDCBBBBEGH AABCDEEFGHH AABCDEEFGHH BCEFHHGECBA GDBABEGHGDB HHGFEDCBBAA DCCCCCBCEHH AABCDEFFGHH ABEGGECBBFH HGDBABCDDFG AABBDEFFGHH BBBBCCDFGHH ABCEGHHGECB HHGECCDCBBA HHGGFEDCBAA HHGGFDCBBAA HHHFDCBBBBB HHGGFEDCBAA HHGGFEDBBAA BBBBCDDEGHH AABBCDEFGHH FFDBAABDFGH GGHGFEDCBAA GGGGGEDCBAA HHFEEEECCAA HHGECBBBBCC AABBCDEFGHH AABCDEFGHGG AABBCDEFGHH HHGFFEDCBAA HHGFEDCBBAA AABBCDEFGHH AABCCDFFGHH DGFCBABBEGH AABDEFGHGFD HGEBBBCFGDB HGGGFEDCBAA HHGFFDCCBAA EDCBBBBCEHH
112,HHGFEDCCBAA BBBBCDEGGHH FGGGFGFDBAA HHGFFEDCBAA HHGEDDEECAA HHGFFEDCBAA CBBBBCEFGHH ABBCCDEFGHH ABBBCCEFGHH HHGFFEDCBAA HHGFEDCCBAA HHGFDCCBBBB BBBBBDEFGHH AABCCDEFGHH AABCDEEFGHH HHGGFEDCBAA HHGEDCBABCE AABCCDEFGHH AABCDEFGGHG HHGFECBBBBC AABBCDEFGHH CDFHHGFDBAA FDCEGHGECAA HHGFEDCBBBB AABCDEFGGHH HHGFFEDCBAA HHGFFEDCBAA HHGFEDCCBAA HHFDBBBBCDG AABCCEFFGHH ABBBCDEFGHH HHGFEDCBBAA FGHHGEDCBAA HHGFEDCBBBA BBBBBCDEGHH AABCDEEFGHH AABCDEFGGHG HFCABBCDEGG ABBBCDEFGHH AABCCEFGGHH EEFFFGGFCAA AABCDEFGGGH
113,HHGFCBBDBBB BAADHHGFEED GGFEDCBAAFH AABDFGGGFFE HFFGHFCBAAB HGFFFEDCBAA CBABBDEFGHH HHGFECBCCBA HHGGEDCBBAB AABDDDEGGGH AABCDEEFGHH AABBCDFGGHH GHGGFEDBBAA HHGFEDDCBAA HHGFEDCBBBA HHFDBABCDEF AABCCDFFGHH AABDEEEFGGH HHFDBAABEFG BCCDFFCBDGH EFGHGFDBAAA HHGFECBABCC ABBCCDFGGGH AABDEFGHGFD AAACDFGHGFG AABCDEFGHHF HHGECCDCCBA HGECAABCEGG AABCDEGGGGG AABDEFGGGGF HHGGEDCCBAA HHGFFDCBBAA AABCDEFGGHH BAABDFFFGHG GHHGEDBBCBA HHGGFECBBAA AABCDEFGGHH AABDEDDFGHH CEFGHGFDBAA HGHGFDCBBBA HHGFFEDCBAA BABCCDEFGHH
114,HDEDDBADHFB BDCCGHHGECA BEEDCBBBEHH HHGFFEDCBAA HHGFDCAABCE AABCDEFGGHH HHGGEDCBBBA HHGFEDCBAAC HGGFFEDCBAA HHFDCBABCEG AABCDDEFGHH AABCDEFGGHH AABCCDEFGHH AABCEGGGGFE HGGGFEECBAA HHGFFEDCBAA HHGFFDCBBAA HHGFEDCCBAA AABCDEFFGHH AACEGHGECEG AABDEEDEGHH BBDEGHHGEBA HHGFECBBABC AABDEGHGEDG AABCEGGHGED AABBCDFGGHH AABCDDEFGHH EFGHGFECBAA HHGFEDCBBAA HHGFEDCBBAA DBABBDEFGHH AABBDEFGGHH EGHHGEBAABD AABBCEFGGGH ABBBCDEFGHH HHGFEDCCBAA HHGFEDCBBAB BCEGHHGECBA HHGGFECBBAA HHGFFEDCBAA AABCCDEFGHH EAABCEGHHEF
115,AADEFFFFFGF HGGGFEDCBAA HHGFFEDCBAA HHGFFEDCBAA HGECBBBCDEF AABCDEFFGGH BAABCEFGGHH BACFHHGEEBB HHGFEDCBBAB AABCEGHHFCE AABCEFGGGGF AABBCEFGGHH CDACBCFFDGH ABBBCDEFGHH HHGGEDDCBAA HHGFEDCCBAA HHGFEDCCBAA AABCCDEFGHH ABCCCCDEGHH AABCDEFFGHH GFDBAABDFHH AABCDDEFGHH AABCDEFGHGG HHGFFECBABA HHGECBABCDE HHGFEDCBBBA HGFFFFDCBAA BBBBBDEFGHH AABCDEEFGHH AACEGHHGEDC HHGFEDCBAAB HGGFFEDCBAA FHHGFEDCBAA GHGFECBAADG ABEGHGFEDCA GGGGFEDCBAA FHHGGFDCBAA HHGFEDCBBAA BBBBCCCEGHH AABCDEFFGHH AABCDEFFGHH AABCDEFGGGH
116,GGFFFFEECAA HGGGFEDCBAA BABBCDEFGHH AABCCEFGGHH ABDFGHHGECA CBBBBCDEGHH AABCDFFGGGG EFGGGGFDBAA HHGFEDCCBAA HHGEDCBBBCD EFGGGGEDBAA HHGGFECCBAA HHGFEDCBBAA HHGFEDCCBAA ABBCCDEDFHH AABCDEFGGHH AABCCDEFGHH ABBCCDEFGHH AABCEFGHGFD HHGFEDCCBAA HHFCAABCDFE HHGFFEDCBAA GDCBBBCEDGH ABBBCDEFGHH AABCDEFGGHG HHGFEDCCBAA HHFDDEEDBAA HHGEDBABCCE HHGFECBAABC AABCDEFGGHH AABBCDEFGHH AABCCDFGGHH HHGFFEDCBAA HHGFEECBBAA HHGEDBBBBCD AABCEFFFFGH AABCDEFGHGF HHGFFEDCBAA HFDDCBABDGH AABCCDFFGHH GHGFFEDCBAA EDEEFGHGDAA
117,HHGFEEDCCAA HHGFFEDBBAA ABBDDEEEFHH AABBDEFFGHH AABCCDEFGHH ADGGECBCCFH AABCDEFGGHG HHGFEDCCBAA BABBCDEGHHG HHGFFEDCBAA HHGFEDCBBBA GEDCAABCFGH AABCCEFFGHH AABCCDEFGHH AABCCDEFGHH HHGFEDDCBAA CBABBCEFGHH HHGFFEDCBAA HHGFEDCCBAA CBBBBCDFGHH AABCDDEFGHH HHGFEDCCBAA HHGEDCCDDBA HHGFDDCCBBA BBBBBDEFGHH AABCCDEFGHH AABCDEFFGHH AABCDEFGGHH GGGGFEDCBAA HHGFFEDCBAA HHGFEDCBBAA HHGFEDCCBAA EBCBACDEGHH AABCDEFFGHH AABBCDEFGHH AABBDEFFGHH ABCFGHGFECB HHGGEDCBBBA HHGFEDCBBBA AABBCDEFGHH AABCDEFGHHG HHGFDCBBBBB
118,HHGFFDCCBAA AADGGGFFEED HHGFFEDCBAA HHGFEDCBBAB AABCCDEFGHH AABCCDFFGHH BDFHHGDBBCB HHGFEDCCBAA HHGFEDCCBAA CBBBBCDEGHH AABBCDEFGHH ACHHGEDCCCC AABBCDFGGHH BBBBBCDFGHH AABCDEFFGHH AABCDEFFGHH AABCDDEFGHH HHGFFEDCBAA HHGFEEDCBAA HHGFFEDCBAA HHGFDCBBBBB GGGGFFECBAA BBBBBCDFGHH HHGGFEDCBAA HHGFDCBBBBB AABBCDEFGHH AABCCDEFGHH HHGFFEDCBAA HHGFFECCBAA AABBCDEFGHH AABCCDEFGHH ABCDCCDEGHH GHGGFEDCBAA HHFDBBABCEG AABBCDEFGHH AABCCDEFGHH ECBABBDEGHH BEEGHHFDBAA HHGFEDCBABB FGHGFEDCBAA HHGFFEDCBAA HHGEDCCBBBB
119,HHGFFECBBAA HHGFEDCCBAA DBBBBCEFGHH AABBDEEFGHH AABCDEFFGHH CDABBCFGHGF HHGEBABBDDD BCCBBCDFGHH BABCCCEFGHH FGGGGFDCBAA HHGDAABCDEG ABBCDDEFGHH AABCCDEFGHH HHGFEEDCBAA HGGGFEDCBAA AABBCDEFGHH AABCDEEFGHH ABBCCDEFGHH HHGFEDCCBAA HHGGFECCBAA CBBBCDDFGHH ABBBCDDFGHH ABBBCDFGHHH HGGGGECBBAA ECBABCDFGHH AABCDEFGGHG HHGFFEDDBAA GGGGFEDCBAA AABBCDFGGHH AABCCEFGHHG HHGFEDBBBBA HHFEEEEDBAA HHGGFEDBBAA AABCDEFFGGH GHHGFECBBAA ECHHGDDEBCA BBCBBBDFHHH GFHGEEEDBAB HHGFEDCCCAA HGGFFECCBAA HGFECAABDEG AABCCEEFGHH
120,HHGFEDCBBAA ABDHHGFEDCC HGGFFEDCBAA HHGEDCBBBBD AABCDDEFGHH BDEDBBBDFHH GHHGFDCBBAA BBBBCCDEGHH AABCDEFFGHH ABFHGEDDDEG HHFDBBBBCDE AABBCDFGGHH BBBBBCDEGHH HHGFEEDCBAA HHGGFEDCBAA HHGFEDCBBAA HHHGFCBBBBB HHGFEDDCBAA HHGGFDCBAAB HHGGFEDCBAA CBBBBCEGGHH AABCDEGHHGE ABBBCDEFGHH HHGFFEDCBAA HHGFEDCBBAA HHGGFEDCBAA ABBBCDEFGHH AABCDEFFGHH BCECBBCEGHH BDEGHHGECAA HHGFEDCBBAA BBBBCDEFGHH AABCDEFGGGG CEFHHGFDBAA BBBBCDEFGHH AABCEFFFGGH FHHGEDDDBAA HHGECBBBBCE DFGHHGECBAA HHGFEEDCBAA HHGFFEDCBAA HFDBABDFGGA
121,AABCDFGGGGG ABDDEEEEFHG HGFEEFECBAA HGGGFEDCBAA BBBABDEFHHG GGGGGFECBAA HHGFEEDCBAA HHGFFECCBAA FDBAABCEGHH BAABCDEFGHH AABCCDEFGHH AABCCDFGGHH AABCDEFGGHH ABGHGFEDDDD GGGGGEBAACE HGGECBBEECA HGGEBBDECBA HGGGFEDBBAA HHGFFEDBBAA AABBCDEFGHH AABCCDFFGHH BAABEFGGFFG AADEEEEFGGG HHGGFEDCBAA HHGFFEDCBAA CBABCDEGGHH AABCDDEGGHH BACFEBBFGGH GGGHGDBAACC AEDGHGCABFD CCFDBACFHDH BBCFGHHGEBA HHGFFECBBAA HHGFEDBBABC AABCCDFFGHH AABCCEEFGHH HHGFEDCBBAA HHGFEDBBABD AABCDEFGGGH BBBBBCEGGHH ABCBBDEFGHH BBDGHHGCBBC
122,ABBFFDDDEHH BCDBACFGHFG FEDCBAACFGH AABCDEEFGHH AABCDDEFGHH AABCDEFGGGH FGHGFCAABCE GHHGFEDBBAA HHGFEEDBAAA GGGGFEDCBAA HHGFEDDCBAA HHFECBAACEF AABCDDEFGHH ABBCCDEFGHH AABDEEDEFHH AABCCDEFGHH HHGFEDCBBBA HGGFEDCBABC AABCDEFFGHH AABDEEDEGHH ABBCCDEFGHH EGHHFEDBBBA HGHGECCDDAA HFCBBDGHFCA FFGHGFECBAA HGGGFECBBAA FDCCBABDFHH AABCDDFGGHH AABCDEFGHGF HHGFEDDCBAA HHGGFEDBBAA HHGGFEDCBAA HHGFEDCBBBA ECCBBBCDGHH ABEHHGFDCCC AABCCDEFGHH AABCDEFFGHH AABCDEEFGHH AABCCDEFGHH DFGHHGECBAA HHGFEEDCBAA HHGFEDDCBAA
123,HGGGFEDCBAA AABBCDEFGHH AABCEFFFGGH AABCDDFFGHH GGHGFEDCBAA HHGFFEDBBAA AABCDEFGGGH AABCCDEFGHH BABBCDEFGHH HHGGFEDCBAA HHGFECBBBBB AABBCEFGGHH AABCDEFGGHG HGGGFEDBAAB HHGFFEDCBAA AABBDEFFGHH AABCCDEFGHH HHGFEEDBBAA HGFFFFECBAA HHGECBABCDF AABCDDFFGHH AABCEFGGGGF HGGGFEDCBAA HHGFFECBBBA HHGFDCBAACE AABDFGHGFED HGEGFEDDCAA GEDBAACGHGF HHGFEDDCBAA HHGGFDDCBAA BBBBCDEFGHH AABCCDEFGHH AABCEFGGGGG HGGGFEDCBAA HHGFFDCCBAA HHGFEDCBBAA BBBBCDEFGHH AABCDEFFGHH AABCDEFGGGH FGGGGFECBAA BABCDDEFGHH GHHGEDCCCAA
