,0
551,EFEEEDCBBAA ACDDDEEFFAB CBBBBBBEFFF DBDEEEFAABC CCBDCCBBBEF AABBCDDEEFF EEFFFDAAABB
552,BBBBBBDFFFF DDEEEEEFBAA AABEEEEDDEE ABBCDDBBEFF DEECBAACCFF AAABDDDEEFF EEFFFAABBBB
553,DCCCCCBBBCF FEFFBAABBCC AEFFEDBBCDD FDABDBDDFBC CCCBBBBDDEF FFFFCBBBBBB AABBCDEEEFF
554,DDDDDCBAACF FEFFDAABCCC ADFEEDCBDDD FDDFEEBBBAA DCCDBABCBEF FFFFEBBBBBB AABBCDEEEFF
555,EFEEEDCBBAA EDEEEEEAAAA BBBAACEEFFF AAABDDDEEFF AABBDEFEDEF FFEBBBBBBCD FFFABBBBCCC
556,DDDDDCBBABF EDEEEFCAABB BAAADEEDEFF DDAABDEEEEB FEEFBDEAAAC AAABCDDEEFF FABBCCDDDDD
557,BBBBBBDFFFF EDEEEEEBAAA ABDFEEDCDDD BDBBBAEFFDC ABDFCEEABCF AABBCDDEEFF FAABCCDDEEE
558,EFEEEDCBBAA AADEEEEEFCB DCCBBBBADFF AABBCDDEFFF AAABCCDEEFF EEEFFECAAAA EEEEEEFBAAA
559,BBBBBBDFFFF EDEEEEEDAAA AACFEEDDDDD BABBDFECEBF DBBBCCBCBEF DDDDDDDDDDA AABBCDEEEFF
560,EFEEEDCBBAA BFECBBDEBCC BBBBBABEFFF FFFEDCBBBAA CCCCBDDABEF AAABDFEEEEE EEFFFDAAABB
561,EEEEEEDBAAA CAABBBCDEFF EEEEEEDDAAA FEFDCDBCDAA DEEEEEEDAAA AAABCCDEFFF AABBBBDFFFF
562,BBBBBBDFFFF EDEEEEEBAAA ABDFEEDCDDD ABBEBDFDDDD BBECBADECDF AABBDDDDEFF FFABBCCCCDD
563,DDDDDCCBBAF EDEEEEFAAAA BBAAAEEEEFF AABBCDEEEFF CDDDEECCEDA FBAABCCCDEF FABBCCDDDEE
564,DDDDDCBBBBF EDEEEFCAABB BAAAAFEEEFF FCBCBCACDEE ADBDCCBBBEF AABBCDDEEFF EEEEFFAAAAA
565,CDDCCCBBBBF EDEEEECAAAB BBAAAEEEEFF AABBCDEEEFF AABDDDCDDFF FFDBBBBBBCD FFFBBBBBCCC
566,BBBBBBDFFFF EDEEEEEDAAA AACEEEEDDDD AADDDCEEEED DCCDDABBCDF AABBDDDDEFF BBCDDEEEEEA
567,DDDDDCBBABF FECCCCABCDD BAAACEEEEFF FFEDCBCBBAA CCBCCBBBCEF AAABCCDEEFF FABBCCDDDDD
568,BBBBBBDFFFF EDEEEEEBAAA AADEEEDCDDD BBEFFEEBABD AABCFEECCDF AABCCDDEEFF FFFABBBCCCC
569,DDDDDCBBBBF EDEEEFCAABB BBBBBACEFFF DCDBCEEEFAA EBDDCCBABEF AABBCDDEEFF EEEEFFAAAAA
570,BBBBBEFEDCA BBAAACEEFFF FFFEDBAABCC AAAADFEEEEE EEEEEDDDDBA ABCCEDCCCEF AABBCDEEEFF
571,DEDDDCBBBAF EDEEEFCAABB BBBBAAEEFFF FDCCBCABCCE ADDDCCBBBEF AAABCDDEEFF FFFBBBBBCCC
572,DDDDDDDCDDA BBAAACEEFFF EEEFFBBBBBB AABDEEEEEEE EBAABCEEEED BCCBFBCDDCE ABBBBBCFFFF
573,EEEEEEDBAAA DAABBBCDFFF EEEEEDDDAAA FFFDCCCBAAA BBCCCCDDDFE AAABCDDEEFF AABBBBDFFFF
574,EEEEEEDBAAA BAABBBCEFFF EEEEEEEBAAA FEBCDDEBCDA CCDDDAADEEF AAABDEEEEEF AAABEEEEEEE
575,DDDDDCBBABF EEEEFFAABBB AAAAFEDDEEE FCBAAAEEEDF FDDDCBBABDF DDDDDDDDDDA AABBCDEEEFF
576,EEEEEEDBAAA DBAABBCDEFF EEEEEDDDBAA FEEDDDCBBBA EFFCBBCBACE BBBBCCBCDFF AABCCDEEEFF
577,EEEEEECBAAC BBABBBCFFFF EEEEFCBBAAA DAACDDDEFDD FCEEEEDBAAB AABCDEDDDDF AAAACEEEEEE
578,EEEEEEDBAAA CBAABBCDEFF EEEEEDDDCAA FFECCABCCCB CDDDDEEAAAF AABBCBCEEFF ABBBBBBFFFF
579,EEEEEEDBAAA DDAABBBCEFF DDDCCCCFCBB ABAADBDFFFF FCBBBBCCCDF ABBCEECDCCF ABBBCCDDDFF
580,EEEEEDBBAAE FECCCCBABCC BBAAAEEEFFF FFFDCCBBBAA ECCBACBBCFF AACDDDEEEEE FCBBBCCCCDD
581,CDDCCCBBBBF EEFFFAABBBB AAAAEEEDEEE AABBCDDEFFF EEEEEEEEDAA DEEEEEEEDAA AABBCDEEEFF
582,BBBBBBDFFFF CCDDDDEEFBA AAABEEEEEEE AAABEDCEEFE BAABDDEDDFF AABBDDDEEFF EEEEEFDAAAA
583,EEEEEEDBAAA CFBBBBCCDEE DDDDCCCFCAA ABBCCDFEDDF FFBBBBBBCCF AABBDDDDDEF AABBCDDEEEF
584,BBBBBBDFFFF CCDDDDEEFBA AAABEEEEEEE AACEFEDCCEE CDDDCBBBBEF AABBCDDEEFF EEEFFDAAABB
585,CCCCCBBBCFF EEFFFCAABBB AAACFEDDEEE AABCCDEEEFF EEEEEEEDAAA EEEEEEDAAAA AABBCDEEEFF
586,EFEEEDCBBAA ADEEEEEEAAA DCCBBBBADFF AABBCDDEFFF AABBCDEEEFF EEFFFDBAAAB EEEEFFAAAAA
587,EEEEEEDBAAA DBAABBBEFFF DDDDDDFEAAA CBCFBBBCFDE BCDDBCCCDDF BBBBBDDCDEF AAAADEEEEEE
588,CCCCCBBBEFF FFFBAABCCCE FFFEDBAABCC CAACDEEFECD CDCCCCCBCDF FFEBBBBBBBB AABBCDEEEFF
589,DDDDDCBBACF FEFFBAABCCC BFFEDCBACDD FDDDCDCCBBA CCCCCCCCCDF FCCCCCCCCCC AABBCDEEEFF
590,EFEEEDCBBBA ACDDDEEFEAA CBBBBBBEFFF BCDDDDFEACC EEEEDAABADF AABBCDDEEFF CDDDDEEEEDA
591,EEEEEEDBBBA AAABBBDEFFF FFFECCBBBAA EEFEEDCBAAA CCBBBBBCCFF BBBBBBBBDFF AAABCDEEFFF
592,EFEEEDCBBAA ACEEEEEFBAA CCBBBBBDFFF AABBCDDEFFF AAABDDEEEEF EFFFFCAAAAB EEFFFDAABBB
593,EEEEEEDBAAA BABBBCCEFFF EEEEEEDBAAA FEFDEEDAAAB DCBABCDDEDF AAABBDEEEFF AABBBBFFFFF
594,EFEEEDCBBAA ABFEDCDEFCC CBBBBBBCFFF FFFEDCBAAAA FFECBAABBCE AAABEFEEEEE FFFFFABBBBB
595,BBBBBBDFFFF EDEEEEDAAAA ACEFEDCCCDD ACCCBDCEDFD BBEDDCDACDF AABBDDDEEEF FBABBCCDDDD
596,BBBBBBDFFFF EDEEEEDAAAA ACEFEECCCDD AAACDEFEECB BBBBBEDBDFF AABBDDDEEFF FFCBBBCCCCC
597,EFEEEDCBBAA ACDDDEEFFAB CCBBBBBCFFF CCDBBBDEEFA BBBACDCCDFF AABBCDDEEFF EEEEFFAAAAA
598,BBBBBBBCFFF FFBAABBCCDF FFFEDBAABCC ECDDEFEEAAA DDDBCBBBBEF FFBBCCBBBCC AABBCDEEEFF
599,DDDDDCBBBBF FECCCCBABCD BBBAACEEFFF FFFEDBBCCBA BBBCCCCCDDF DDDDDDDDDDA AABBCDEEEFF
600,EEEEEEDCBAA BAABBCDEFFF FFFFEDBBAAA EDFFDDDDAAA BCDCDCDDBCF AAABDEEEEEF AAABEEEEEEE
601,EFEEEDCBBAA FFCBBBDBBCC CBBBBABEFFF FFEEEDCBAAA FEEDDBAABCF AAABEFEEEEE EEEEFFAAAAA
602,DEEDDCCBBAF EDEEEFCAABB BBBAACEEFFF FDBCAABEEFB DEFFBBBABDE AABBCDDEEFF AAABCDEEEFF
603,BBBBBBDFFFF DCDDDDEEFBA AAABEEEEEEE AAADEEEEDEE BBCBACCFECF AABBCDDEEFF BBCDDEEEEEA
604,EEEEEEDBAAA FCAABBBDFFF EEEEDDFCAAA AABBBDDEEEF FFEBBBEBBBC DDCDEBAABEF AAABBDFFFFF
605,DDDDDCBAAFF FECCAABDEFF AEFEDCBACDD AABBCEEEEEE AABBBBCEFFF FFFDBBBBBBB AABBCDEEEFF
606,EEEEEEDBAAA AABCCCDEFFB FFEEDDDCAAA AACCBFDDDFF BABCCCEDDEF AADDEEEEEEE AAABCDEEFFF
607,EFEEEDCBBAA AADDEEEEFCA CCCBBBBBEFF AABBCDEEEFF AABBCDDEEFF DEEEFFDBAAA DDDDEEEEDAA
608,CCCCCBBBCFF EEFFFCAABBB AAAAEEEDEEE AABBCDEEEFF AACCCDEDEFF FDBABBBCCDE FBABBCCDDDD
609,EEEEECBBAAE FECCCCBABDD BAAACEEEEFF FFEEDCBBBAA BBBBBBCDEEF AABCCDDEEFF AABBCDEEEFF
610,BBBBBBDFFFF DCDDDDEEFBA AAABEEEEEEE AABEFEEEDDD CCBBCCCCAFF AABBDDDEEFF AABBCDEEEFF
611,EEEEEEDBBBA ABABBBCEFFF FFFFECBBAAA FFFCCDCCBAA ABBBCCCCDEF AACDEEDDDEF ACDDDDDEEEE
612,EEEEEDCBBAA ABFEDCDEECC CBBBBBBDFFF EFFEDCCBBAA FFDCBACBBCE AADDDCDDEEF FFBBBCCCCCC
613,DDDDDCBBBAF EDEEEEFAAAA BBBBBACEFFF EDCDCFDCBBA EDBBBBBBCEF AABBCDDEEFF EEEEFFAAAAA
614,EFEEEDCBBBA AFEDCCDFDCC CBBBBBBCFFF FFFEDCCBAAA FECCECBABCE AABBCCDEFFF CCCDDDDEEEA
615,EEEEEDBAAAC FEDCCCBABCC BBBAACEEFFF FFFECCBCBAA FCCDBCABCDF ACCCCDDEEEF FCBBBCCCCCD
616,EEEEEEDBAAA CAABBBCDEFF EEEEEDDDAAA FFEDDCCBBBA FEFCBBBBBCD AABBCCCCEFF AABBCDEEEFF
617,EFEEEDCBBAA ABEEEEEFEAA CCBBBBBDFFF AAABCDDEEFF AABBBCCDEFF EEEFFECAAAB EEEEEEFAAAA
618,DDDDDCBBBBF EDEEEFCAABB BBAAACEEFFF EBACACEEDFC EEBBCDBBCEF AAABCDDEEFF FFBBBCCCCCC
619,EEEEEEDBAAA BAABBBCEFFF FFFFEDBBAAA FFEDDDCAAAB FFFCBBBBBAF BABBBBDEEFF BBBBCCCCCFF
620,EFEEEDCBBAA BFDCCCDEBCC CBBBBABEFFF FFFEDCCCBAA FFDBDBABBCE AAABEEEEEEE FFFFFABBBBB
621,BBBBBBDFFFF EDEEEEEBAAA ABEFEEDCDDD AABDCEFDECD BBDDCABCDEF AABBDDDDEFF FFFFABBBBBB
622,DDDDDCCBBBF EDEEEFCAAAB BBAAADEEFFF AABBCDEEEFF CBBBBEDCCFF FFCBBBBCCCE FBBBBCCDDDD
623,BBBBBBBFFFE FFFCAABCCDD AADFEDDCDEE AABBCDDFFFE AABBDCCFEDF EEDDDDDDDDA AABBCDEEEFF
624,EFEEEDCBBAA BFECCBDEBCC CBBBBBBDFFF FFFFDCBBAAA FEEDDCCAABE AAABEFEEEEE FFFFFABBBBB
625,EFEEEDCBBAA AFFDCCDFCCC CBBBBBBDFFF EFFFDCBBAAA FFFCBABABDE AAABDEEEEEF FFFFFABBBBB
626,EEEEDCBBAAF FECBBCBACDD BBBBAADEFFF FFEECBBBBAA DEDCBBAABFF AAABDFEEEEE EEFFFDAAAAB
627,EFEEEDCBBAA BFECCBDEBCC CBBBBABEFFF FFFEDCCBBAA FCAADBDCCEF AAABEEEEEEF FFFFCBBBBBB
628,BBBBBBDFFFF EDEEEEEBAAA AAEFEEDCDDD ADCAAEFEEDD BABDBDEDCDF AABBDDDEEFF FFFCABBBBCC
629,EEEEEEDBAAA DBAABBCDEFF EEEEEDDCCAA FFEDDDCBAAA FFCCCCDDCAC ABBBBCCDEFF BBBBCCCCDDF
630,EEEEEEDBBBA AABBBBCEFFF EEEEEEDBAAA FDEDFEDBAAA DEEEEECAABE AAABDEEEEEF AAABEEEEEEE
631,EEEEEEDCBBA BAABBCDEFFF FFDCCCCCBAA BBABDDEBEEF FCBBBBCCCDF AAAACEEEEEE AAABCDEEFFF
632,EEEEEEDBAAA FCAABBBDEFF DDDDCCFEBBB CCEBCCEDFCC BBBBBBEDCFF ABBBCDDDDEF AAABBEEEEFF
633,DDDDDCBBBBF EEEEFFAABBB BAAACEEEEFF FCECECEBBBB CBBDDCCBBEF AAABCDDEEFF FBBBBCCCDDD
634,EFEEEDCBBAA FFCBBBDBBCC BBBBAADEFFF FFEDDCCBBAA AABBCEEDCEF AAABDEEEEEF FFFFBBBBBBB
635,EFEEEDCBBAA ACEEEEEFBAA BBBBAADEFFF AABBCCEEEFF AABCDDDEEFF EEFFFDCBAAA DDEEEEEDAAA
636,EFEEEDCBBAA EDEEEEFAAAA CBBBBABEFFF AABBCDDEEFF AAABBCEEEFF FFFFDBAAABB FFFFDABBBBB
637,EEEEEEDBBBA AABBBBCEFFF FFFFECBBAAA AEAACDEDDEF DBBBBBCCCEF AAACEEEEEEF AAAEEEEEEEE
638,CCCCCBAAFFD FECCAABDEFF AAACEEDDEFF ECBAABBDEFF ABBBCCCDEEF AABCDDDEEEF FFBBBCCCCCC
639,EEEEECBBAAE FECCCCBABDD BBAAAEEEFFF FFEDDBBBBBA FECBABBBDFF AADDDDEEEEE FFBBBCCCCCC
640,EEEEEEDBAAA DFBBBBBCDEE EEEDDDCFBAA ABDDCDFFDCC AABCCCCEDEF AABBEDBCDEF AAADDEEEEEE
641,EFEEEDCBBAA EDEEEEFAAAA BBBAAAEEFFF AAABCDDEFFF AABBCDDEEFF EEFFFDCBAAA DDDDEEEEDAA
642,EEEEEEDBAAA BAABBBCEFFF EEEEEEDBAAA FFEEDDDCAAA FEBBBBBBCDF AAAACDEEEFF AAAABEEEEEE
643,EEEEEEDCCAA AAABDDDEEFF FDCCCCCCBBB ABBCDDEDEEE FEDBBBCCBCF AAACEEEEEEE AAABCDEEEFF
644,BBBBBBCFFFF DCDDEEEEEAA AAACEEEEEEE AABCDDEEFDE BBBCBBBBDFF AABBCDDEEFF EEEEFFAAAAA
645,DDDDDCBBBAF EDEEEFCAABB BBBBAAEEFFF FDDDDEFBAAA CBBDCCBBCEF AABBCDDEEFF FFFFFAABBBB
646,CDCCCCBBBBF EEEFFFAABBB BAAACEEEEFF AABCCDEEEFF AABCCCDDEEF FFFDBBBBBBC FFFFBBBBBBB
647,EFEEEDCBBAA ADDEEEFEAAB CCCBBBBBEFF DAACBCDFFEE EDDDDCAABEF AABBCDDEEFF EEEEEEEAAAA
648,BBBBBBDFFFF EDEEEEEBAAA AAEFEEDCDDD ABBDDEFEECB BFDCBDABCDF AABBCDDEEFF FFCBBBCCCCC
649,EEEEECBBAAF FEDCCCBABCC BBBAACEEFFF FFFEDCCBAAA DDBBAABDEFF AAACEEEEEEE EEFFFDAAABB
650,EFEEEDCBBAA EDEEEEFAAAA BBBBBACEFFF FBBBABDEEED FDDCABCBCEF AAABCDDEEFF FFFFCBBBBBB
651,DEDDDCCBBAF EDEEEEFAAAA BAAAAEEEEFF FABBADEECFB CEDDCABACFF AAABCDDEEFF AABBCDEEEFF
652,BBBBBBAFFFF FFFBAABCDDD AAFEEDCCDEE FDCEACCCDCC FDCCBBDAAEF EEEEEEEEAAA AABBCDEEEFF
653,BBBBBBDFFFF EDEEEEDAAAA ACEFEDCCCDD DBBACEFEDCB BDEEBCAACEF AABBCDDEEFF FFFBBBBBCCC
654,EFEEEDCBBAA AFEDCBDFDCC CBBBBBBEFFF FFEDDCBBBAA FFEDCDBAABE AAABDEEEEEF EEFFFDAAABB
655,BBBBBBDFFFF CCDDDDEEFBA AAABEEEEEEE AABDEFEDDCE DDCBBBCBDEF AABBDDDDEFF CCDDDEEEEAA
656,EFEEEDCBBAA ABFECCDEECC CCBBBBBBFFF DFFFEDCBBAA FFDDCAABCCE AAABEFEDDEE FFFFFABBBBB
657,BBBBBBDFFFF CBDDDDDEFCA AAABDEEEEEE BBDCCEFDACF EDBBCCDCBDF AAABDDDEEEF EEEFFDAAABB
658,EFEEEDCBBAA EDEEEEEAAAA BBAAAEEEEFF AAABCDEEEFF AABCDEEEDEF FFDBBBBBCCD FFFABBBCCCC
659,EEEEEEDBAAA BABBBCCEFFF EEEEEEDBAAA EECDAABDBFF EFECBBBBDCF AAABCDEEEFF AAABBDFFFFF
660,CBBBBBACFFF EECAABBCCEF FFFEDBAABDD FFEEECBBBAA EEEEDCAAADE FFBBCCBBBCC AABBCDEEEFF
661,EEEEEEDDAAA AAADDDDEEFF FFECCCCBBBB AAABEEEDEED DDBBDCABCFF BBBCCCCCCFF AAABCDEEFFF
662,EFEEEDCBBAA ADEEEEEEAAA CBBBBABEFFF AABBCDDEEFF AABCCDEEDEF FFFFDBAABBB EFFFFAABBBB
663,EFEEEDCBBAA EDEEEEFAAAA BBBBBACEFFF ECEEDCECDAA CDDCCCCBBDF AAABCDDEEFF FFFFBBBBBBB
664,DDDDDCBAABF FECCCCABCEE AAAAEEEDEFF FFEDDCBBAAA CBDDBABCDEF DDDDDDDDDDA AABBCDEEEFF
665,EEEEEEDBBAA BBAABBCFFFF EEEEDDFDAAA EEEEECAACCC BDCADDDDECF AACCCEDBCEF AADDDDEEEEE
666,EEEEEEDBAAA CFBBBBCCDEE EEEEDDCFAAA FBBDADBDDCF AABCCEDCDEF AABCDEDDDEF AAADDEEEEEE
667,CCCBBBBCFFE EDBABBBCDFF FFFEDBAABDD ABABACEEFFF ABBCCCCCEEF FDCCCCCCCCC AABBCDEEEFF
668,EFEEEDCBBAA EDEEEEFAAAA BBAAACEEFFF FCCDBDBBDEA EDBBBDBCCEF AAABCDDEEFF FFCBBBCCCCC
669,EEEEEEDCBBA BBABBBCEFFF FFFFCBBBAAA FEFDDDDDAAA FBBBBBCCCDF AACDEDDDDEF ACDDDDDEEEE
670,BBBBBBFFEDC FEAAABCDEFF AFFFDCAACDD FFEDCBBBBBB BBBBBBCEFFF EEEEEEDAAAA AABBCDEEEFF
671,EEEEEEDBAAA DBAABBCDFFF EEEEEEDBAAA FFEDECBBBBA FFFDDBCAABC BBBBBBCDEFF BBBBCCCCCDF
672,EEEEEEDBAAA CAABBBCDFFF EEEEEDDCCAA FFEEDDBBBAA CDDCBDEBBAF AABBBCDEFFF AABBBBDFFFF
673,EFEEEDCBBAA AADDEEEFFBB CCBBBBBCFFF EAAEBEEDDCC FECBBBBCBEF AAABCDDEEFF EEEEFFAAAAA
674,DDDDDDCBBBF CBABBBBEFFF EEEEDDFBAAA CCEEACCCCED DDAABDDDEEF DEACFDBBCDD AAABEEEEEEE
675,AAAAACEFFFE EDEEEEEBAAA AAEEEEDCDDD CEBBDEFCBCB CEEECBCBABF AABBCDDEEFF FFFABBBCCCC
676,BBBBBBDFFFF EDEEEEEBAAA AAEEEEDCDDD AAEFCBEBEEC ACEEECABDEF AABBDDDDEFF FFABBCCCCDD
677,AAACEFFEEDD FEFFCAABBCE FFFEDCBAABB ABBEDEEEBDE BCDBCCCBDDF AABBDDDEEEF FFFFABBBBBB
678,EEEEEDBBAAE EDEEEEFAAAA BBAAAEEEEFF AABBCDEEFFF DEDDEDDCDDA FBAABCCDDEF AABBCDEEEFF
679,DEDDDCCBBAF EDEEEFCAABB BAAAAFEEEFF FBABBCEDFEB EDCCBBBBDEF AABBCDDEEFF FABBCCDDDDD
680,EFEEEDCBBAA AADDEEEFFBB CBBBBBBEFFF FEBBABEEBDC EDDDDEEAACD AAABCDDEEFF FFBBBCCCCCC
681,EEEEDCBBAAF EDEEEECAAAA BBBBAAEEFFF AABBCDEEEFF AABBCEEEEEE FFFCBBBBBBC FFFFABBBBBB
682,BBBBBBCFFFF EDEEEEEBAAA ABEFEEDCDDD BBCDCFFEEAA BBCABCCDEFF AAABCDDEEFF FFFABBBCCCC
683,AAAABDFFFEE EDEEEEEBAAA ABDEEEDDDDD BAACEDEEEDF CDDDCBABCEF AAABCDDEEFF EEEEEFDAAAA
684,EFEEEDCBBAA ABFECCDEFCC CCBBBBBCFFF EFFEDCCBAAA FDDECBAACCF AAACEFEEEEE FFFFFABBBBB
685,EEEEEEDBAAA CAABBBCDFFF EEEEEEDBAAA CFCCEEFEAAA DBBBBBCCCEF AAABCDEEEEF AAAADEEEEEE
686,EFEEEDCBBAA ACEEEEEFBAA CCBBBBBDFFF AABBCDDEEFF AAABCDEEEFF EFFFECAAABB EEEFFDAABBB
687,BBBBBBDFFFF DCEEEEEFBAA AABEEEDDDEE DBABADDFFEE CBBDBDABDFF DDDDDDDDDDA AABBCDEEEFF
688,EFEEEDCBBAA ABFECCDEECC CCBBBBBBEFF DFFEDDCCBAA FECBBBBABEF AAACDEEEEEE FFFCBBBBBBB
689,DDDDDCBBABF FEBBCCBACDD BAAACEEEEFF FFEECCBBBAA CDBABBBCDFF ACDCCCDDEEF FFBBBBCCCCC
690,EFEEEDCBBAA AEFDCCDFCCC CBBBBBBCFFF FFFEDCBBAAA FEEDCBBAACC AAABDEEEEEF FFFFFABBBBB
691,BBBBBBDFFFF DDEEEEEFBAA AABEEEEDEEE AABADEEDDFE BCDCDCDCBDF AABBCDDEEFF EEEEEFDAAAA
692,DDDDDCBBBBF EEEEFFAABBB BAAAAFEEEFF FEEBADBCCCB FCDCCCBABDF AAABCDDEEFF FFCBBBCCCCC
693,EFEEEDCBBAA AEFDCCDFCCC CBBBBBBCFFF EFFEECBBAAA FFDDCCBAAAC AAABCEEEEEF EEFFFDAAABB
694,EEEEEEDBAAA BAABBBCEFFF EEEEEEEBAAA FFEDDBBBBBB FDDDEBCAABF AABBBCDDEFF BBBBBCCCDFF
695,BBBBBBDFFFF CCDDDDEEFBA AAABEEEEEEE FFEDBCCBBAB CBDBCCDABFF AABBDDDEEEF FFFABBBCCCC
696,CCCCCCBBBFF FEFEAAACCDD DFFEDBAABDD ECCBAABFFDD CCDDDECCCDB FFFBBBBBBBB AABBCDEEEFF
697,EFEEEDCBBAA BFECCCDDBCC BBBBBABEFFF FFFEDDBBAAA CBBABCCDEFF AABCDEEEEEF FFFCBBBBBBB
698,DDDDDCBBBBF EDEEEECAAAB BBAAAEEEEFF AABBCDEEEFF AACDDDDDDEF FFDBBBBBBCD FFFABBBBCCC
699,CCCCCBBBBFF EEFFFCAABBB BAAACEEEEFF AABBCDEEEFF AABBCDEEEFF FFFFECBAAAB EEEEEEFAAAA
700,DDDDDCBBABF FECCCCBABCC BBAAAEEEFFF FFEDDCCBAAA DBBABDCCDEF AADDDDDEEEE FFFBBBBBBCC
701,DDDDDCBBABF FECCCCABCDE AAAAEEEDEFF FFEEDCCBAAA BBBBCBCCEFF DDDDDDDDDDA AABBCDEEEFF
702,EEEEEEDBAAA AABBBBCEFFF EEEEEEEBAAA FFEECCCCBAA FFCBBBBBCDF ABBBBBCDEFF BBBBBCCCFFF
703,EFEEEDCBBAA AFEDCCDFCCC CBBBBBBDFFF FFFEDCBBBAA FEEEDCBAABD AAABDEEEEEE EEEEEFAAAAA
704,AAACEFEEEDD EEEFFFAAABB AEFFEDBABBB BBDEEDEECAB ACCCCCCBCCF AABBCDDEEFF FAABCCDDEEE
705,EFEEEDCBBAA ABEEEEEFEAA DCCCCBBBAFF AABBCDEEEFF AABBCCDEEFF DDDEEFFDAAA DDDDEEEEDAA
706,BBBBBBDFFFF EDEEEEEDAAA AACFEEDDDDD ABDEFCCBEDE BDDCEBBBBEF AABBDDDEEFF EFFFFAABBBB
707,EEEEEEDBAAA ECAABBBCFFF DDDDDDCFBAA AADBCCEFEED DCFECEEABBD ACCCEEDCBDF AAABBEEEEEE
708,EEEEEEDCBAA BAABBCDEFFF FFFFCBBBBAA EBCEFFFBAAB ABCFBBCCCDF AABCDEEEEEF AAAEEEEEEEE
709,BBBBBBDFFFF EDEEEEDAAAA ACFFEDCBCDD FFBBBCBDCDC BBBDCDBACFF AABBCDDEEFF AAABCDEEEFF
710,EFEEEDCBBBA ABEEEEEFEAA CCBBBBBBFFF AABBCDEEEFF AABBCCDEEFF ABCDEEFFEAA AAABCDEEFFF
711,EEEEEEDBAAA CFBBBBCCDEE EDDDDCCFBAA DACABBFEEED DDAACBEEFED AABBDDEDDEF AABBBCCFFFF
712,EEEEEEDBAAA BBABBBBEFFF EEEEEFBBAAA FBCBAABEDDF FFEDBAAABDE AACCEDCDDDF AAADEEEEEEE
713,BBBBBBDFFFF DDEEEEEFBAA AABEEEEDDEE DBBABAEDEFF ABBBDBDCDEF AABBCDDEEFF FFFFBABBBBB
714,EEEEEDBBAAE FEDDCCDAABB BAAACEEEEFF FFEDDDBBAAB CBBBBBCCDFF DDDDDEEEEAA AABBCDEEEFF
715,CCCCCCCCEFB BBAABCDEFFF EEEEFEBBAAA AABDEECDEEF DEFFEAABDBD AABBEDDDDEF AABBBCCFFFF
716,EEEEEEDBAAA FBABBBBEEFF EEEEDDFCAAA CBBBEBFCEFB FBCCBFBDCDE EFCABBCCCDF AAAADEEEEEE
717,EFEEEDCBBAA ABEEEEEFEAA CBBBBABDFFF AAABCDEEFFF AABBCDDEEFF FFFFDBAAABB FFFFDABBBBB
718,CDDCCCBBBBF EDEEEECAAAB BBBAAAEEFFF AAABCDEEEFF AABCDEDDDEF FFFEBBABBBC FFFFABBBBBB
719,EEEEEEDBAAA BABBBBCEFFF EEEEEEDBAAA FFDDEEDAAAB DDEDCBAADFE AAABDEEEEEF AAABEEEEEEE
720,EEEEEEDBAAA EBAABBBDFFF DDDDCCCCFCA ABCCADDFFED CCDECACECCE BDEEDBAACEF ABBBBBBFFFF
721,EEEEEDBBAAE FECCCCBACDD BBBAABEEFFF FFEDDCBBAAA BBBBBDDCDEF ACCCCCDEEEF FBBBBCCCCDD
722,EEEEEEDBAAA AABBBCCEFFF FFFEEECBAAA EEBAADEDEED DBBBEBCCCDF AAABCEEEEEF AAAABEEEEEE
723,DDDDDCBBBBF EEEEFFAABBB BAAAAFEEEFF DCEEBEEBBDB EFFDCBABBDE AAABCDDEEFF FFFBBBBBCCC
724,EFEEEDCBBBA ACEEEEEFBAA CBBBBACEFFF AABBCDDEEFF AABBDDDDEFF DDEEFFECBAA BCCCDDEEEEA
725,EFEEEDCBBAA ABFEDCDEECC CBBBBBBCFFF FFFEDCCBAAA FFFEDCBAABB AAABCEEEEEF EEFFFDAAABB
726,BBBBBBCFFFF EDEEEEDAAAA ACEFEDCCCDD BAAEDCDCFFC BBDCECDAAEF AABBDDDEEFF EEEFFDAAABB
727,BBBBBBDFFFF CBDDDDDEFFA BAAADEEEEEE ABEDEFEECBB BBDACCCDEEF AABBDDDEEFF EEEEEFDAAAA
728,EEEEEEDBAAA CFEBBBCCCDD FFFEDCBABBA DDCDBBBEBDE EDCCBACCBEF AABBDEDDDEF AAABBEEEEFF
729,BBBBBBDFFFF EEEFFFAAABB AEFFEDBABCC BAABEEDDEEE CECDBAACEEF AABBDEDEEEF FFFBBBBBBCC
730,EFEEEDCBBAA EDEEEEFAAAA CBBBBABEFFF AABCCDDEEFF AAABBCDEEFF DEEEFEDBAAA CCDDDEEEEDA
731,EEEEEEDBAAA CBABBBCDEFF EEEEEDDDBAA FFECCCDCAAA DEBBBEBBCDF AABBCCDEFFF ABBBBBBFFFF
732,EEEEEEDBBAA AABBBBCEFFF EFEEEEBBAAA EDEFFDCAAAC DEEEECAAABF AAACDEEEEEF AAACEEEEEEE
733,DDDDDCBBBBF FEDCCCAACDD BBBAACEEFFF FFFDCBBBBBB BBBBCCDDDEF DDDDDDDDDDA AABBCDEEEFF
734,EFEEEDCBBAA BFEDCCDDBCC BBBBAADEFFF BFFEDCEEBAA AABBDDBDEFF AAABCDEEFFF FFFFFBABBBB
