,0
603,BBBBCEF EDCADEE EFFCBBA ADEDDDD AABEEFE CECCDCC BCCBCDF ABCCDEF AABDEFF FFBBBBB
604,EEEEDBA EEEDABB AADEEEE EEDFBAB ABBCDEF DEFECAA DBBBEFE DEBBBEF BBBBDFF AEEEDCC
605,EEEECAA CFEDCBA ABBCCFF FDBABEE AABCEFF ABBCDFF ABEEECC FCCCCCC AACDEFF ABCDEEF
606,EEEDDCA CCBADFF DEEFBAA FEEECAA ABDCFEE ADDACEE CCCCCCF ABCDDEF AABCEFF AEDEDCC
607,EEEECAA BBABFFF EFFCBBA BBBBBFF AACDEFF ABBCEFF ABBCDEF EFFDBAA AABCEFF FCCCCCC
608,EEEECAA AEDBDEE ABDEEED AEECDEE AABDEFF ABCDEEF EEEEEBA ABBCDEF FBBBCCD ABDEEEE
609,EEEECAA BBFECCC DACEEEC ABDDDEE FEECBBA FECBBBC ABBBDFF ABBCDEF AACDEFF ABDEEEE
610,BBBBCEF EDBADEE EFFCBBA ADEDDDD AADEEEE FCCDBCD BBBCCEF ABCCDEF AABDEFF FFFCBBB
611,EEEEDBA FFBBBCC ABDEEEE FFCCBBA FFDBCBB EBBCDDE BBBBCEF BDCBBCF ADDDDEE ABBDEEF
612,EEEEDAA BBACFED CFFCCBA BBBBEFF EFEDBBA FEEDBAA BBBBCDF CBBBCEF FDBBCCC ABDEEEE
613,EEEECAA AAEDEEE FDBCCCB AAADEFF ECCBFCB FEEDAAB BBBCCEF ABBDDEF EEEEEAA ADEEEDC
614,EEEECAA BBAEFED CFDCCBA BBBBEFF FFECBBA FFDBBBB BBBBCEF ABBDEFF AABCEFF FFBBBBB
615,EEEECAA AAFEDCC EACEEDC AACDEFF FFECBAA FEEBCBB BBBBCFF ABBDEEF FBBBCCC ACEEEDD
616,EEEEDBA FFEBABC AACEEEE FEEEBAA FEDDBBA ECEDEBA BBBCECF BBBBDEF AACDEFF AADEEEE
617,EEEECAA BBABFFF EFFBBBB BBABEFF AABDEFF ABCDEEF AABCDEF FFEBAAB DDDEEEA ABDEEEE
618,EEEECAA ACEDDEE FACCDCC AACDEEE EBBBCEE EFDEAAC BBBCDEF ABBDEEF FDBBCCC ABDEEEE
619,EEEEDBA FFCBBBC ABDEEEE FFECBAA FFECCBA DEEEEAA BBBBFEF AABCDFF AACDEFF ADDDDDD
620,EEEECAA BBBFEDD CFBDDCA BBACEFF FFECBAA FEDDBAA BBBBCEF ACEDDDE EEEEBAA ACEEEDD
621,BBBBCEF EDCADDE FDBBBBE FFDBABB AADCEFD DBBCFDC ABBCDEF ABCCDEF EFFBABB ABDEEEE
622,EEEEDAA AAEDEEE FBCCCCC AADDEEE ABBDEFF ABEDDDE EEDEECA ABBCDEF FBBBCCD ACDEEED
623,CCCCBBF FEEDDAA ABCDDDF FECAADD ABBDEEF DCAACDF DEEEEDA DDDDDDA AACDEFF ABDEEEE
624,EEEECAA BBBFEDD CFBDDCA BBABEFF FFEDBAA EFECBBA BBBBDEF ADEDDDE EEEEBAA ABCDEEF
625,EEEECAA BBAEFED CFDCCBA BBBBEFF EFEEBAA FEECCAA BBBCCEF ABDEEEE EEEEBAA ABDEEEE
626,EEEECAA BBFECBB DACEFEC AAADEFF FFDCBBA FFCCBBB BBBCCEF ACEDDDE EEEEDAA ACEEEDD
627,EEEECAA BBBFEDD CFBDDCA BBACEFF FFEDBAA FEDBABB BBBCDEF ADDDDDE EEEDAAA ABDEEEE
628,BBBBCEF FDCACDE FDBBBBE FFDBABB BDBAEFE FEBBBDC BBBBDEF ABCCDEF FFEABBB ABDEEEE
629,EEEEDBA FFECAAB AABEEEE EEEDDAA FEDDCBA EEFEAAA CCCACDF ABBCDEF AACDEFF ABEEEEE
630,EEEEDBA FEABBCD ABDEEEE FFEDBAA ECDEECA ABBDEEF CABBCEF ACDDDEF AABDEEE ABBDEEF
631,EEEEDBA FDBBBBE BCDEEEA FEEECAA BBBDEFC EFFCABB BBBCDDF ABEEEEE AABCEFF ADDEDCC
632,EEEEDBA EEEDABB AADEEEE DCCFCBB BDCBCEE FFBBBBB BCADCDF ABCCCDF ABBBEFF ACDEEDD
633,EEEECAA ACEDDEE DBCDDDC ABEDDEE ECCDCEB CECBBED BBBCCEF ABBCEEF FBBBCCC ABDEEEE
634,EEEECAA BAEFDCC DCBEEDB AAADEFF FEDCBBA FCBBCCE BBBBCEF ACDDEEE FFFBABB ABDEEEE
635,EEEECAA BAADEFF FFDBBBB AAADEFF ABCDDFF ABBDEFF BBBCDEF FFDCBAB CCDDEEA ABDEEEE
636,EEEECAA AACDEEE FDBCCBB BAACEFF AABDEEF ABBDEEF ABBCDEF FEBBBBC EEFEAAA ABDEEEE
637,EEEEDBA FEABBCD ABDEEEE FFDCBBA BEACDFD EFDCBBB BBBCDDF ADCCDDF AACEEEE AEEEDCB
638,EEEECAB FFDDBBA ABDEEED ADDCDEE FDBACCF AACDDEF BBBBDFF ABBCEEF FDBBCCC ABDEEEE
639,EEEECAA BBFECCC DACEEEC AADDEEF FFDCBBA FDEDCAA BBBCCDF CABDDDF FDBBCCC ABDEEEE
640,EEEEDBA DDDFBBB AABEEEE EDDEDAA ADCCDEE BBBCCFF BBBDFDE BDCBCDF AACEEEE ACDEEDD
641,EEEECAA AACDEEE FEBCCBB AABEEFF ABBDEEF AABCEFF ABBCDEF FFDCBAA AABDEFF FCCCCCC
642,EEEEDBA FFDABCC AADEEEE FEEDBAA FEECBCA EEDEBBB BBBCDEF ABCDEEF ABBBEFF AEEEDCB
643,EEEEDBA FCBBADF BCCDFDB FEEEBAA ABCDEEE EEEDCAA BCBBDEF ADDDDDD AABCEFF ADDEDDD
644,BBBBCEF EDCADEE FFFBBBA AEEDCDD AACDEEF FDCBCDC BABCDEF ABCCDEF DDEEEAA ABDEEEE
645,EEEECAA AAEDEEE FACCCCB AABEEFF FCBDDEA CBDBCED BBBCCEF ABBDEEF EEEEBAA ABDEEEE
646,EEEECAA ABEDEEE EBCDDDC ABEDDEE AACDEFF ABCCEFF BBBCEFE FCBBBCE EFFCABB ABDEEEE
647,EEEECAA BAAEEEF FFBBBBB BBBBCFF DABCCEF FEDCBAC BBBCDEF ABBDDEF DDDDEEA ABDEEEE
648,BBBBCEF FDCACDE FDBBBBE FFDAABC AABDEFE DABFDDB BBBCDDF ABCCDEF FFBBBCC BEFEDBA
649,EEEECAA ABFEDCC FACEEDB AACDEFF FEEDBAA FFDCBBA ABBCDEF ADDDDEE EEEEDAA ABDEEEE
650,EEEECAA AACDEEE FDBCCCB BAADEFF FBBBBDF EEEDCBA BBBBDEF ABBDEEF EEFDAAA ABDEEEE
651,EEEECAA AAEDEEE FDBCCCB AAEDDEE EACADEE DFADCCB BBBCCEF ABBDEEF AACDEFF ABDEEEE
652,CCCCBBF EEEDEAA ABCDDCF FECABDD FCDBBCD FFECBBA BBBCCEF EEEEDAA AACDEFF ABCDEEF
653,BBBBCEF FDBACDE FBBBBDF FFDBABC CBABDFE DBBCFEB BABCDEF ABCCDEF FFCBBBB ABDEEEE
654,EEEECAA BBAEFDD CFDCCBA BBABEFF FFDCBBA FECCBBA BBBBCEF ABDDEEE EEEEDAA ABDEEEE
655,BBBBCEF EDBADEE EFFCBBA ADEDDDD AACEFED BEEECCA BBBCCEF ABCCDEF AABDEFF FCCCCCC
656,EEEECAA BBACFED CFFCCBA BBBBDFF CFFECBA FEECBBA BBBBCEF AEFDCCD EEEEBAA ABCDEEF
657,BBBBCEF ECBADEE EFFDBAA ACEDDEE ABCCEFC ACFECCD BBBBDEF ABCCDEF EEEEDAA ABDEEEE
658,EEEECAA AACDEEE FDBCCBB AAEDEEE AABDEFF AABDEFF DDDDEDA BABCDEF FFCBBBB ACDEEED
659,EEEEDBA FFDABCC AADEEEE FFEDBAA FEEBABD CEEEDBA ABCCEDF ABCDDEF BBBBDFF FDDDCBA
660,DCCCCBF FEEEBAA AABDFFF FECABDE FEDDCAA FEECBBA DDDDDDA BDCBBCF AACDEFF ABDEEEE
661,EEEEDAA CCBBBFF BBCDDDE FEEECAA BBAEEEE BBCECDF ABBEDEE BBBBBEF AABCEFF ABBDEFF
662,EEEECAA AAAEEEF FFBBBBB BBACEFF AACDEEF ABCDEEF BBBBDEF FEBBBBC EEEEBAA ABDEEEE
663,EEEECAA AACDEEE FDBCCCB BAADEFF DCDDCDC FBDCDCB BBBBDEF ABCDEEF FFFBABB ABDEEEE
664,EEEECAA BEFDBBB AADEEED ADDCDEE FEDCBBA FECBECA BBBBCFF DDDDDDA AACDEFF ABDEEEE
665,EEEEDBA FFCCABB ACDEEEE EDDFBAA EEDEDAA DCCECAE CBCBEBF BCDCADF ABDEEEE AEEEDDC
666,EEEEDBA DDCFBBB AACEEEE EEDEDAA FBCCCBE ABBCEEF BABCDEF ACCCCDF AACEEEE ACDEEED
667,DCCCCBF FEEDAAA AABEEEE FECABEE BBBBCFF AABCEFF EEEEECA BDCBBCF AACDEFF ABDEEEE
668,EEEECAA AACDEEE FDBCCCB AADDEEE FCDCCBC FECDBBB BBBCDDF ABBDEEF FFBBBBC ABDEEEE
669,EEEEDBA FDBBBCC ABDEEEE FECCBBB FDEBBCB EFFCBBB BBBBCEF ACCBBDF ADDDDEE ABBDEFF
670,BBBBBFF FEEDAAB ABBCDFF FECABEE FEDCBBA BBBBDEF ABDEEEE FFFCBBB AACDEFF ABCDEEF
671,EEEEDBA FFEBABB AADEEEE FEEDBAA FEDDCAA FFDDCAA CABBDEF ABBCDEF AACDEFF ABEEEEE
672,EEEEDBA FFEAABC AACEEEE FEEDDAA FEDCCAA FEBCCAC CBBBEEF AABDEEF BBBCCEF AEEEDDC
673,EEEECAA BBABEFF EFFBBBB BBBBEFF DACBEED FFEDBAA BBBCDEF ABCDEEF EEEEEAA ABDEEEE
674,EEEEDBA EEECBBB ABDEEEE EDEEBAB DCFBCCC DFDDABB CCCDEEB CFDBBDD AAADEEF ADEEEDC
675,BBBBCFF FDCACDE FDBBBBE FFDAABB CDACEEC AACFFEB BBBBDEF ABBCDEF FFCBBBB ABDEEEE
676,BBBBCEF FDCACDE FDBBBBE FFDAACC BBFDBEC CCACEEE BBBCDEF ABBCDEF FDBBCCC ABDEEEE
677,AABEFFE EEDDDEA AABDEFF FFDBBBB ABDEEED ABCEEDF BBBBDDF ABCCDEF EFFBABB ABDEEEE
678,EEEEDAA AADDEEE FDBCCCB AAEDEEE AACDEFF ABCEEEE EEEEDAA ABCCDEF AACDEFF ABDEEEE
679,EEEECAA AAEDEEE FACCDCB AAEDDEE FBACCFD FECCBBA BBBCCDF ABCDDEF FBBCCDD ABDEEEE
680,EEEECAA BBABEFF EFFBBBB BBABEFF FDBABEE DFEBBCB CBBBCEF ABCDEEF FDBBCCC ABDEEEE
681,EEEECAA AADDEEE FBCCCCC AAAEEFF AACDEFF ABBDDEF CCCCDFB FBBBCDF EFFBABB ABDEEEE
682,BBBBCEF EDCADEE FDBBBBE FFDAACC AACBEFE DBBDFBE ABBCDEF ABCCDEF FFCBBBB ABDEEEE
683,BBBBDFF FDCACDE FDBBBBE FFDBABB BABEEEE ADDEEDD BBBCDEF ABCCDEF DDEEECA ABDEEEE
684,EEEECAA BBACFED CFFCCBA BBBBDFF EFFDBAA FEEBBBA BBBBDEF AEEDCDE EEEEBAA ABCDEEF
685,EEEEDBA FFEAABC AACEEEE FFECBAA BEACDED FFEBBBB BBBCDEF ABCDDEF AABCFFF AEEEDCB
686,EEEECAA BAADEFF FFDBBBB BBABEFF AABDEFF ABCDEFF BBBBCEF FFCBBBC EEEEDAA ABDEEEE
687,BBBBBEF EDCADEE FFDBBBB EFEAACC EBBBDEF EBEACEC BBBCCEF DDDDDDA AACDEFF ABDEEEE
688,EEEECAA BBACFED CFFCCBA BBBBDFF CFFCCBA FEDCBBB BBBCCEF ACDDDDE FFEBBBB ABCDEEF
689,EEEECAA BEFDBBB CACEEEC ABDDDEE FFDCBAA FEDEBAB BBBBCFF AABCDEF FEBBBCC ACEEEDD
690,EEEECAA BBAEFED CFDCCBA BBBBEFF EFEDCAA FFECBAA BBBCCEF ABEEDEE EEEEBAA ACEEEDD
691,BBBBCEF FDCACDE FFDBBBB AFECBCC ABBDEFE BDBCEED BBBBDEF ABCCDEF DDEEECA ABDEEEE
692,EEEECAA ACEDDEE DBCDDDC AAEDDEE FECACBC EEEBCBB BBBCCEF ABBDDEF FFBBBBC ABDEEEE
693,EEEECAA BBAEFED CFDCCBA BBBBEFF EFEDBAA FFECBBA BBBBCEF ABDEEEE EEEEDAA ABDEEEE
694,EEEEDBA FFDAABC AADEEEE FEEEBAA FEECBBA FFEBBBB BABBEEF ABBCDFF AACDEFF ADDDDDD
695,BBBBCEF EDCADEE EFFCBBA ADEDDEE FFDCABB CACCFCD BBBCCEF ABCCDEF FFCBBBC ABDEEEE
696,EEEECAA BFEDDBA ABBCDFF FECABDE EDCABCF FBBBCDD CCCCCDF ECCCCCD AACDEFF ABCDEEF
697,EEEECAA BBBFEDD DFBDDCB BAACEFF FEEDCAA FFDBBBC BBBBCDF ACCCDEF FFEBBBB ACEEEDD
698,EEEECAA ABEDEEE FBCCCCC AAEDEEE AABCEFF AABDEFF DDDEEDA BBBCDEF FFCBBBB ABDEEEE
699,EEEECAA AEDCDEE ABDEEED ABEDDEE AACDEEF ABBCEEF BBBCDEF FFDCAAB DDDEEEA ABDEEEE
700,EEEECAA ADFECBC EACEEDC AADDEEE FFDCBAA FEEBBAC BBBBCEF ABBCEFF FFCBBBB ABCDEEF
701,EEEECAA BEFDBBB AADEEED ADDCDEE FFECBBA DBBBDEE ABBBDFF DDDDDDA AACDEFF ABCDEEF
702,EEEEDBA FFCBBBC ABDEEEE FEEEBAA FFDBBBB FEEEBAA BBBCDEF ABBCDFF AACDEFF BCEEDCB
703,EEEECAA BBAEFED CFDCCBA BBBBEFF FFECBAA FEDBBBA BBBBCEF ABEEEDE EEEEEAA ABCDEEF
704,AABEFEE FDCACDD DABBCEF FFDBABB ABCEDEE AABEEEE BBBBCEF ABCCDEF EABCDDE ABDEEEE
705,EEEECAA BBACFFF EFFBBBB CCBBAEF AACDEFF ABBDEFF ABBCDEF EEEECAA AABDEFF FCCCCCC
706,BBBBCEF FDCACDE FFBBBBC FFDBABB ADEFDDC CABEEDE BBBCDEF ABCCDEF EEEFBAA ABDEEEE
707,EEEEDBA FFEDAAB AADEEEE DDDEEAA ABDCCEF BACCFEE CBBCCEF BDDCBBF ABBBEFF ADEEDDC
708,EEEEDBA FCCBBCD ABCEEEE FDCCBBB DACEEFA BBBCEFD BBBBCEF ACCCCDF AACEEEE AEEEDCB
709,BBBBCEF FDCADDE FBBBBDF FECAACC FEBCCCD FDBBBEC BABCDEF ABCCDEF AABCEFF ABDEEEE
710,EEEECAA BBACFFF EFFBBBB BBBBDFF ABCDEFF ABCCEFF ABBCDEF CEEEEBA AABCEFF EEEDAAA
711,EEEEDBA DDCFBBB AACEEEE DDDEEBB DBBBBFF ECEEBAC BBCBBDF ACCDCEF ABBCDDF ACDEEED
712,EEEEDBA FFDBABB ABDEEEE FEFBBBB FBCBBCF BDFEEBA ABBEEEF BDCBCCF AACEEEE ABBDEFF
713,BBBBCEF EDCACEE FFDBBBB BFEBBCC EBBBBFE DFBCCCD BBBCDEF ABBCDEF EFFDAAB ABDEEEE
714,EEEEDAA AAFEDCC FCBDDCB ABDDDEE FEDDCAA DEFDABB AABDFEE EEEEEBA AACDEFF ABDEEEE
715,EEEEDBA FDCCBCC ABDEEEE EFDBBBB ABDEECE CCCDFEA ABDBDEF ADCCCDF ABBCDDF EFFECAA
716,EEEEDBA EEFBBBB ABDEEEE EEEFBAA CBBDDFC FCDCCBD CCBDDED ABCCCDF AABCFFF AEEEDCC
717,EEEECAA BBABFFF EFFBBBB BBABEFF AABDEFF AABDEEF ABBCDEF FECBBBC EEFEAAA ABDEEEE
718,EEEECAA ABEDEEE FBCCCCC AAAEEFF AABDEFF ABBDEEF BBBCDEF FDBBBCD EFFBABB ABDEEEE
719,EEEEDBA FFCABCC AADEEEE FFEDBAA FEBDDCA FFCBCAC AACDCEF ACDDDEF AABDEFF AEEEDCB
720,EEEDDBA FEEDAAB AADEEEE DCCCEEA ACDBDEF EACCEDC ADBCDDF EDAABDF BBBCCDF AEEEDDC
721,EEEEDAA BBFECCC DACEEEC AACDEFF FFDCBAA FECBBBD BBBBCFF AABDEEF FBBCCCC ACEEEDD
722,EEEEDBA FFBABCC ABDEEEE FFECBAA EEAADEE EDEBBBE BBBCDEF ABDDDEF ABBBEFF FFEDBAA
723,EEEECAA ACEDDEE EBCDDDC AAEDDEE CDEBDEA EECEEAA BBBCCEF ABCDEEF FFCBBBB ABDEEEE
724,EEEECAA BAADEFF FFDBBBB BAADEFF AACDEEF ABCCDEF ABBCDEF EFFDBAA AABDEFF FFBBBBB
725,EEEECAA CBABFED CFFCCBA BBBBEFF FFEDBAA FEEDCBA CBBBCDF ABDEEEF EEEEDAA ABDEEEE
726,BBBBCEF EECADDE FBBBBDF FFDBABB BACFDED DBBBEDF BBBCDDF ABCCDEF EEEEDAA ABDEEEE
727,BBBBCEF EDBADEE EEFEBAA ACEEDEE ABDEEEE BBCCFCE BBBCDEF ABBCDEF DDDEECA ABDEEEE
728,EEEEDBA CCCEDBB ABCEEEE FEDBBBB DEBDACF BEEEDCA BBBCDEF ACCCCDF ABBBEFF ACDEEED
729,BBBBCEF FDBACDE EABBCEF FFDAACB BABEFED EDBECCB ABCCDDF ABCDDEF FFEABBB BEFEDBA
730,EEEECAA AACDEEE FEBCCBB BAACEFF ABCDEEF ABBDDEF ABBCDEF FFECBAA AABDEFF FEBBBBB
731,EEEEDBA FEEBABC AACEEEE FEEDDAA FEDBBCB EEECAAD BBBCDEF ABBCEEF BBBCCCF DFDDCBB
732,EEEEDBA FEABBCC ABDEEEE FFECBAA DDEFDBA ACECDDD BBBCDEF ABDDDEF AABEEEE AEEEDCB
733,EEEEDAA AEFDCBB BADEEED AACDEFF FFDBBBA BBBCCDF BBBBDFF DDDDDDA AACDEFF ABDEEEE
734,EEEECAA BBBFEDD EFBCDCA AAADEFF AFEDBDD FDBABDF ABBCDEF ABCDEEF EEEEBAA ABDEEEE
735,EEEECAA AAEDEEE FDBCCCB AADDEEE FDDBCBB EEFCBAB BBBCCEF ABCDEEF FFCBBBB ABDEEEE
736,BBBBCFF EDCACEE FFFBBBB AFECCDD BDEBEEB EEDDDAA BBBCDEF ABCCDEF FFEABBB ABDEEEE
737,EEEECAA AACDEEE FEBCCBB BBABEFF AACDEFF ABBCEFF BABCDEF FFECBAA AABCEFF FBCCCCC
738,EEEEDBA FFEAABC AACEEEE FEEEBAA EEEEBCA ABBDEEF BBCBCCF AACDEEF BBBBDFF AABDEFF
739,EEEECAA BBACFFF EFFBBBB BBBBDFF AACDEEF AACDEEF ABBCDEF FFFCAAB DDDEEEA ABDEEEE
740,EEEECAA AAEDEEE FDBCCCB AABEEFF FBCDEEA BBCFEDC BBBCCEF ABCDDEF EEEEBAA ABDEEEE
741,EEEECAA AAEDEEE FDBCCCB AADDEEE DBCEEEA BABFEEC BBBCCEF ABCCDEF FFEABBB ABDEEEE
742,EEEEDBA DFCCBBC BBCDDFB FFEDBAA ABDECEE DDCDDDB ACCCCCF ADDDDDE AABDEFF ACDEEED
743,EEEEDBA EEFBBBB ABDEEEE DCEFBBB EABBDEF CBBCCEF DABBDEF CCDBBCF ABCCDEF ACDEEDD
744,EEEECAA AACDEEE FDBCCCB AADDEEE FDBBCBC FDEBBCB BBBCCEF ABBCDEF FFBBBBC ABDEEEE
745,EEEECAA AACDEEE FEBCCBB AABEEFF AABDEFF ABCDEEF ABBCDEF FFDCBAB CCDDEEA ABDDEEF
746,EEEEDBA FFECAAB AADEEEE DDDFBBB CDCDCCD CBBCDEF BBBBEEF ADDBBDF ABBBEFF ADEEEDC
747,EEEEDAA AAEDEEE FBBCCCB AACEEEF AABDEFF ABCCDEF EEEEDBA ABCCDEF EBBCDDD ABDEEEE
748,EEEECAA BBADEFF FFDBBBB BBBBEFF BBBBFEF FEEACCB BBBCDEF ABCCDEF AABCEFF FFCBBBB
749,EEEECAA BBACFED CFFCCBA BBBBEFF EFEDBAA FFDCBAB BBBCDEF ABDEDEE EEEEBAA ABDEEEE
750,EEEEDBA FEEEAAA AABEEEE DCCCFBB ABDCCEF CBBDEBF DBBDDCE BCCBCCF BBBBCFF ADDEEDD
751,EEEECAA BBABFFF EFFBBBB BBBBDFF ABBDEFF ABBDEFF ABBCDEF FFEBABB DEEEEAA ABDEEEE
752,DDDDCBE EEDDECA ABDEEED FECAADD ABCCEEF BCDFFCA EEEECAA ABBCDEF EBBCDDD ABDEEEE
753,BBBBCEF EDCACDE FFBBBBC FFDAABC ACBFEDD DDABCEF BBBBDEF ACCCDEF FFCBBBB ABDEEEE
754,EEEECAA BAEFDCC DBBEEDB AAADEFF FFDCBBA FEDCBBA BBBCDEF ABEEEDD DDDDEEA ABDEEEE
755,CCCCCBF FEEECAA AABDFFF FECABDD FCDCBAC CBBCFFB DDDDDDA BDCBBCF AACDEFF ABDEEEE
756,EEEEDBA FFCCBBB ABDEEEE DEFCBBB FDBCBCD CEDDACE CCBBDEF ABBCEFF AABEEEE ACDEEDD
757,EEEECAA AAEDEEE FACCCCB AAEDEEE EACDDED BBEDEDC BBBCCEF ABCDDEF DDEEECA ABDEEEE
758,EEEEDBA FFECAAB AADEEEE DDEFBBB DBCBCEF DEDBEBB BBBCDEF BDCCBDF ABBBDFF ADDEEDD
759,EEEECAA BEFDBBB AADEEED ABDDDEE FEDCBBA FFDCBBA BBBCDEF ACBCCEF FFBBBBC ACEEEDD
760,EEEEDBA DDEEBBB AADEEEE FEEECAA ABBDDEF CDDEEEA ABDCDCF ACCBCEF AABEEEE ACDEEDD
761,EEEEDAA AACDEEE FEBCCBB BAADEFF AABDEEF ABCDEFF DDDEEDA CBBCCEF FDBBCCC ABDEEEE
762,EEEEDBA FFEBABC AACEEEE FEEEBAA FECCCDA DFCBCCC ABBCEEF ACDDDEF AABCFFF AEEEDCB
763,EEEECAA ABEDEEE FBCDDCC AACEEEE AABDEFF ABCCDFF BBBCDEF FFCBBBC DEEEEAA ABDEEEE
764,EEEEDBA FFEBABC AACEEEE FEEDBAA FEDEBBA FEDDDAA BBBCDEF AABCDFF BBCCDDF DDFDCBA
765,EEEEDBA FFCCBBB ACDEEEE EEECBBB CDBCBDF FEEBBBC BBCCDBF EFBBCBE AACEEEE ADEEDDC
766,EEEECAA AACDEEE FDBCCCB AABEEFF CADDDEC FFECBBA BBBBCEF ABCDEEF EEEEBAA ABDEEEE
767,EEEEDAA AAFEEDD FDBCCCB AADDEEF FFDCCBA EDCEAAF AAEEEEE FFEBBBB AACDEFF ABDEEEE
768,EEEEDAA BBBFEDD DFBCDCA BAACEFF FFECBAB CDBACDF BBBBCFF ABBCEEF FBBCCDD ABCDEEF
769,BBBBCEF EDCADEE FFBBBBC FFDAACC EDECBDA ACEEECB ABBCDEF ABCCDEF FDBBCCC ABDEEEE
770,CCCCCEE FECBBBC ABDFFDC FFDCBAA ABCEEFD ABCDDDF CCCCCCF ABCCDEF AABDEFF ACDEEEE
771,EEEECAA BABFEDC DFBDDCA BBACEFF FFEDBAA FADDDDA CBBBCEF AFEBCBD FFFCABB ABDEEEE
772,EEEEDBA EEEEABB AADEEEE EDDECAB EDEBCBD CCEDDEA EEEDCAC ECBCCCF ABBBEFF ADEEDDC
773,CCCCBBF EEEDDAA ABCDDDF FECAADD FDBABDD DCBAFDE BBBCCEF ABCCEEF FDBBCCC ABDEEEE
774,EEEEDBA FECBBBC ACDEEEE FFDCBAA EDFCBBB DDDEEAB CBBCEBF ABCDEFF BBCCCDF BFEECBA
775,EEEECAA BABFEDC CFBDDCA AAADEFF FFECBBA FDDDBBA BBBBDEF ADDDDDF FFFCABB ABDEEEE
776,EEEEDBA FEEDAAB AADEEEE DCCEEBB ACDCCEF FDDCBDB BBBCDEF CEACCDF ABBBDFF ACDEEDD
777,EEEECAA AACDEEE FDBCCBB AAADEFF ABCDDEF ABBDEFF DDDEEEA FDAABCF FFEABBB ABDEEEE
778,EEEECAA ACEDDEE DBCDDDC ACEDDEE FDEACDC FFECCAA BBBCCEF ABCDDEF FFFBABB ABDEEEE
779,EEEEDBA FFFBABB ABDEEEE DDCFCBB BCBEEAE EEEEDAA CCBBCDF ACCCCDF ABBBEFF ADDEDDD
780,BBBBCEF EDCADEE FFFBBBA AEEDCDD AACEEFE DBCDBDF BBBCDEF ABCCDEF DEEEDAA ABDEEEE
781,EEEECAA AACDEEE FDBCCCB AABEEFF EBBBFDC CBDDEDC BBBCDEF ABCDEEF FBBCCCC ABDEEEE
782,EEEEDBA FEECABC AACEEEE FEEDDAA FEDDBBA EFEBBBB BBBCDEF ABDDDEF ABBBEFF CEEFDBA
783,EEEECAA BBADFED CFFCCBA BBBBBFF CFFECBA FFDBBBA BBBCDEF ABBDFFF AABCEFF FCCCCCC
784,EEEECAA BBABEFF EFFCBBA BBBBEFF CBDCDDE DAEDDCE BBBBCEF ABCDEEF EEEEBAA ABDEEEE
785,EEEEDBA FFCABCC AADEEEE FEEEBAA FDBBBCB EBBCDDD DAABDEF AABDEEF BBBCCEF AEDEDCC
786,EEEECAA AEECDDE ABDEEED AEDCCEE FEECBBA FFDCBBA BBBCCEF ABBDEEF FBBCCDD ABDEEEE
787,EEEECAA AEDCDDE ABDEEED AEDCCDE FDCACDC EEDDCCA BBBCCEF ABCCDEF FBBCCDD ABDEEEE
788,EEEECAA AAEDEEE FACCCCB AADDEEE FDCBCBE FEECBBB BBBBDEF ABBCDEF FFBBBBC ABDEEEE
789,BBBBDFF FDBACDE BABBDFF FEDBABB BBCCFED ABDFDCC BBBBCEF ABCCDEF FDBBCCC ABDEEEE
790,EEEECAA ACEDDEE FACCDCC ACEDDEE FECBBBD FECBBAF BBBCCEF ABCDEEF AACDEFF ABDEEEE
791,EEEECAA BBADEFF EFFBBBB BBBBEFF FDBABEE EEEEBCA BBBCCEF ABBDDEF EEEEDAA ADEEEDC
792,EEEECAA AAAEEEF FFBBBBB AABEEFF ECEEDAB AFEDDCB BBBBDEF ABBCDEF AABCEFF ACEEEDD
793,EEEEDBA FFABBCC ABDEEEE FFDCBAA CFCCCDA DEEFBAA BBBCDDF ADCCCDF AACEEEE AEEEDCB
794,EEEECAA BAAEEEF FFBBBBB BBBBEFF DACDECE EEEECAB BBBBCEF ABBDEEF EEEEDAA ABDEEEE
795,BAABEFF EEDDEDA AACEEEE FECAACC DAEFECB ACEEEEA BBBCDEF FCCBBCC AACDEFF ABDEEEE
796,EEEECAA ACEDDEE DBCDDDC AEDCDEE CACCCEE FFDCCBA BBBCCEF ABCDDEF EEEEEAA ABDEEEE
797,EEEEDBA FEEEAAB AADEEEE DCCEEBB ACDEEBE ABBEEEF EBBCBCF BDCBCDF ABBBDFF ABDFEDC
798,EEEEDBA FFEBABC AACEEEE FEEEBAA FFCEBBA EBBCDDD BCACDDF ABCDDEF ABBBEFF FFEDBAA
799,BBBBCEF EDCADEE EFFCBBA ADEDDDD ABDEFEA BDECCCE BBBCDEF ABCCDEF DDEEEAA ABDEEEE
800,EEEECAA BAEFDCC CCBEEDB BAACEFF FFDCBAA EBABCDF BBBCDEF ADEEDDE EEEDAAA ABCDEEF
801,EEEECAA AAEDEEE FACCDCB AAEDDEE FBBDDBC FECABCC BBBCCEF ABBDEEF FBBCCDD ABDEEEE
802,EEEECAA ACEDDEE DBCDDDC AAEDDEE FEDCCBA EDDFBCB BBBCCEF ABCDEEF FBBCCDD ABDEEEE
803,BBBBCFF FDCACDE FFBBBBC FFDBABB AABEFFE BBABDFF BBBCCEF ABCCDEF EEEFBAA ABDEEEE
