,0
772,BBADDA DDDDAA DDDCAA DDCDAA CCADAA AAAADD AAAADD AAADDD ABDDAA DDDDAA BBBADA BBAADD ABDAAD CCDADC AAADDD AAAADD DDBBAB CCBDAA AAADAD CCCDAD AAAADD ABDBAB BBBADB AAAACD AAAADD BBBBAD AACADD AABDDD AAADCB DDDCBA
773,AADCDB DDDDAA AABADD DDCDAA DDDAAC DDBBAB AAAADD AABCDC BBBBAD DDDDAA DDDCAB AACDDC DDDCAA BBBADB DDDDAA DDDDAA BBBBAD DDDACC DCABDB BBADDC AAAADD AAAADD AAAADD AAABCD DDDDAA AAAADD AAAADD AAAADD AAABDD AAADAD
774,DDDDAA DDCCBA DDDCAA DDDDAA DDDDAA AAAADD AAACDD AAADDD AADDBC DDDDCA DDDCAA DDCAAB DDAABC DDDBAA CCADAA AAAADD AAADDD DDAAAD DDBBAB AAAADD CBAAAD AAAADD AAAADD AAACAD AAAADD AAAADD BBBBAD AABDDC BBADBA DDDCCA
775,AADCDB DDDDAA DDDCAA CDDDCA AADDDB DDCDAA BBABDA AABCDC DDDDAA DDCDAA AAABDD AABCDD DDDDAA DDCDAA DDDDAA DDCDAA DDDDAA DDDBAC DDDDAA AAABDD AAAADD AAADDC CBAADD AAAABD AAAADD DDDBAA AAAADD AAAADD AAABDD AAADAD
776,DDBAAA DDDDAA DDDCAA DDDDAA DCCDAA AAAADD AAAADD AAADDD CCDDAA DDDDAA BBBADB BBABDA BBABBD CBADDC AAADDD CCCDAC BBDBAB BBDBAB AABDAC AAAADD AAAADD ABCADA AACCDC AAAACD AAAADD AAAADD AABADD AAACDD AAADDC DDDCBA
777,AADCDB DDDDAA DDDCAA CDDDCA DCCABD AAAADD DDDDAA AABCDC DDDDAA DDDDAA AABCDD AABDDC AAAADD AABDAC AAAADD AAAADD AAAADD AAAADD AAAADC BAAADD DDDDAA DDDDAA BBAADD AAAADD AAAADD DDBBAB AAAADD AAAADD AAABDD AAADAD
778,AADCDB DDDDAA DDDCAA AAAADD DDDAAC AAAADD DDAAAB AABCDC DDDDAA AAAADD DDDCAB AACDDC DDDCAA DDDAAC DDDDAA DDDDAA DDDAAC DDDDAA DDDADA AAABDD AAAADD AAAADD AAAADD AAAADD AAAADD DDDAAA AAAADD AAAADD AAABDD AAADAD
779,DDBBAB DDADBA DDDCAA DDDDAA DDBCAA AAABDD AAAADD AAADDD ABDBBA DDDDAA BBADCA CBAADD CCCCDA AAADDC DCAADD AAAADD AAADDD AADADC CCCCDA DCADBB CBADAD BBBADC BBBADB AAAACD AAAADD BBBBAD AACADD AABCDD AAADDB DDDCBA
780,DDDABA DDDDAA AAABDD DDCDAA DCCAAD AAAADD AAAADD DDBBAB DDDDAA AAABDD DDDDAA AABCDC DCADAB AAADCD CCBDAA DDAAAD ABADAB AAADDD DDDBDA AAAADD AAAADD AAAADD AAABDD AAAACD AAAADD AAAADD DDBAAB AAAADD AAABDD AAADAD
781,AADCDB DDDDAA DDDCAA CDDDCA DDDAAC AAAADD CDCDAA AABCDC DDDDAA DDDDAA AADCDC AACDDC DDDBAC AADABD DDBCAA DDDDAA DCACDC DDDDAA CCDAAD AAABDD AAAADD AAAADD AAABDD AAAADD DDDAAA AAAADD AAAADD AAAADD AAABDD AAADAD
782,DDAADB DDDDAA DDDCAA DDCDAA DDDDBA AAABDD AAAADD AAADDD AADDCB DDDDAA CCCBAD DDBBAB DDDAAB BBBDDA CCADAA AAAADD DDABAB AACADC AAADAD AAAADD AAAADD AAAADD AAADDD AAAACD AAAADD BBBBAD AADACD BAADBD AAADBA DDDCBA
783,AADBDB DDDDAA DDDCAA CCDDCA AAABDD DDCCAA AAAADD DDBBAB DDDDAA DDCDAA CCDDDA AABCDD AAABDD DDDDAA DDDDAA CCDDDA DDDBAA DDDBAA DCABDB AAACDD AAAADD AAAADD AAAADD DDABAC AAAADD AAAADD AACADD DDBBAB AAABDD AAADAD
784,AADCDB DDDDAA DDDCAA CDDDCA AAAADD AAAADD AAAADD DDDAAA DDDDAA DDCDAA BBBBAD AABDDC DDCADC CDDDAD BBBCAD DDBBAD DDDCAA BBBCAD DDDADA AAABDD AAAADD AAAADD AAAADD AAAADD AAAADD CCCCDA AAAADD AAAADD AAABDD AAADAD
785,DDDAAB DDDDBA DDDCAA DDCDAA DDAAAC AAABDD AAAADD AAADDD AADDAC DDDDAA DDCDAA DDBCAB DDDAAB AAADDC CCADAA DDAAAB AAADDD AACADC DDDBAA AAAADD AAAADD AAABBD AAABDD AAAACD AAAADD AAAADD AAADDD AACDDC ABADBA DDDCBA
786,AADCDB DDDDAA DDDCAA AAADDD DDDAAC AAAADD AAAADD AABCDC DDDDAA AACDDC DDDCAB AACDDC DDDCAA CCCDAC DDDDAA BBADAA DDDCAA DDDDAA CCCADA AAADDC AAAADD AAAADD AAAADD AAAADD DDBAAB AAAADD AAAADD AAAADD AAABDD AAADAD
787,AADBDB DDDDAA DDDCAA AAADDD DDDAAC AAAADD AAAADD AABCDC DDDDAA AADDDC DDDCAB AACDDC DDDCBA DDDAAD DDDDAA DDDDAA DDDCAA CDDBAA DDDADA BAABDB AAAADD AAAADD AAAADD AAAADD DDBAAB AAAADD AAAADD AAAADD AAABDD AAADAD
788,AADCDB DDDDAA DDDCAA BBBBAD DDDAAC AAAADD DDDAAB AABCDC DDDDAA DDCDAA DDDBAB AACDDC DDCBAD AABADD CCDADD DDBBAD DDDCAA AADDCC DDDADA AAABDD AAAADD AAAADD AAACDD AAAACD CCCCDA AAAADD AAAADD AAAADD AAABDD AAADAD
789,DDDAAA AAAADC AACBDC DDCDAA DCCABD AAAADD DDAABC AABBAD AAABDD DDDDAA DDDCAA AACDDC DDADAB CBAADD DDDCAC DCAADD ABDDAA DDDDAA DDDBDA AAAADD AAAADD AAABDD AAADDD AAAACD DDDDAA AAAADD AAAADD AAAADD AAABDD AAADAD
790,AADCDB DDDDAA DDDCAA AAAADD DDDAAC AAAADD DDDAAB AABCDC DDDDAA AAAADD DDDCAC AACDDC DDDCBA DDBADA BBDADC DDDDAA DDDCAA BBAADD BBBADC BBADCC AAAADD AAAADD AAACDD AAABCD AAAADD AAAADD AAAADD AAAADD AAABDD AAADAD
791,AADCDB DDDDAA DDDCAA CCDDCA AAACDD AAAADD AAAADD DDBBAB DDDDAA DDDDAA BBBBAD AABDDC CDDADA CCDDAD AADDCC DDDDAA CCBDAA DDDDAA BBADAC AAACDC AAAADD AAABDD AAACDD AAABCD AAAADD AAAADD CBAADD AAABDD DDBDCA DDDDAA
792,AADCDB DDDDAA DDDCAA CCDDCA AADCDC AAAADD CCCCDA AABCDC DDDDAA DDCDAA AACDDC AACDDC CCDACC BBCDAD BBBCAD AAADDD DDDDAA DDDDAA DDDADA AAAADD AAAADD AAAADD AAAADD AAAACD AAAADD AAAADD AACADD AAAADD AAADDB DDDDAA
793,DDBBAB DDDBAA DDDCAA DDCDDA AADDAB AAAADD AAAADD AAADDD AADDCB DDDDAA DDCBAA DDCDAA AAADBC AAADDC CCCDDA AAAADD CCCDDA AACADC AAADAD AAAADD AAAADD AAACDD DDCAAA AAAADD AAAADD AABBBD AADADD AABDDC ABADBA DDDCBA
794,AADCDB DDDDAA DDDCAA CDDDCA AADCDC AAAADD CCCCDA AABCDC DDDDAA DDCDAA BBBBAD AABCDC DDDCAA DDDDAD DDDADB DDDDAA BCDBAA DCADCC DDCABA AAABDD AAAADD AAAADD AAABDD AAAADD AAAADD AAAADD AAAADD AAAADD AAABDD AAADAD
795,DDADAB AAAACD DDDBAA DDCDAA CCCAAD DDDDAA AAAADD AAACDD BCDDAA DDDDAA DDDCAB AABDDC DDCAAD AABDBD DCBDAA AABADD AACBDB DDCDAA BBBAAD AAAADD BBDADA DDDAAA DDADAB AAAACD AAAADD AAAADD AAAADD AAAADD AAACDD BBDADA
796,AADCDB DDDDAA DDDCAA AAAADD DDDAAC AAAADD DDAAAB AABCDC DDDDAA AAACDD DDDCAB AACDDC DDBACC BBCDAD BBDCAD DDCDAA DDDDAA DDDDAA DDDADA AAAADD AAAADD AAABDD AAAADD AAABCD AAAADD AAAADD DDBBAB AAAADD AAABDD AAADAD
797,AADDDA DDDDAA DDDCAA DDDDAA CCBDAA AAABDD AAAADD AAADDD BCDDCA DDDDAA AAAADC AABADD AAADCC AAADDC BBCADD AAAADD AAADDD AADADC DDDAAA CCBADA BBAADD AAABCD AADADD AABDAD AAAADD AAAADD AADCAD DCAACD AAADDC DDDCBA
798,DDDADA DDDDAA DDDCAA DDCDAA DDDDAA AAABDD AAAADD AABDDD AADCCB DDDDAA DDDDCA DDCBAB DDABDA BBBDDA CCADAA DDAAAB AAADDD AACADC DCADDA AAADDC AAAADD AAAADD AAADDD AABADD AAAADD BBBBAD AABADD DDDDAA DDDDAA DDDDAA
799,DDCBAA DDDDAA AAABDD DDCDAA DCCACD AAAADD AAAADD DDDBAA DDDCAA AABCDD DDDDAA AABDDC BAAACD AAADCD DDDDAA BBBBAD AAADDD BBBBAD DDBBAA AAAADC AAAADD AAAADD AABADD AAAACD AAAADD AAAADD DDBBAB AAAADD AAABDD AAADAD
800,AADCDB DDDDAA DDDCAA CDDDCA DDDDAA DDBDAB BBBDAA AABCDC DDDDAA DDCDAA AAABDD AABCDD DDDDAA DDDCAA DDDAAA DDCDAA AADADC BAAADD ABDADA AAADCD AAAADD AAACDD CCDDCA AAAACD AAAADD DDDDAA AAAADD AAAADD AAABDD AAABDD
801,AADCDB DDDDAA DDDCAA BBBBAD DDDAAC AAAADD DDDAAB AABCDC DDDDAA BBBBAD DDDCAB AACDDC DDDBAA AADDCD CCDADC CCDCCA DDBBAB DDDDAA DDDDAB AAABDD AAAADD AAAADD AAACDD AAACCD DDBBAB AAAADD AAAADD AAAADD AAABDD AAADAD
802,AADCDB DDDDAA DDDCAA AAAADD DDDAAC AAAADD DDAAAB AABCDC DDDDAA BBBBAD DDDCAB AACDDC DDDCAA CCDDAC DDBCAA DDDDAA BBDDAA BBADDA BCDDAA AAACDC AAAADD AAAADD AAACDD AAAADD DDBBAB AAAADD AAAADD AAAADD AAABDD AAADAD
803,CCDBDA BBBBAD AACBDC DDCDAA DDCAAD AAAADD CCCCDA AADCDA BBAADD CCDDAA DDDCAA AABDDD BBAACD AABDDC DDBDAA DDBAAB AAAADD AADDDC DDDBDA AAAADC AAAADD AAABDD AAAADD AAAADD AAAADD CCCCDA AAAADD AAAADD AAABDD AAADAD
804,AADCDB DDDDAA DDDCAA CDDDCA AAAADD AAAADD AAAADD DDDAAA DDDDAA DDDDAA BBBBAD AABDDC DDDCAA AADDCD CCBDAA DDDDAA DDDCAA BBBADA DDDADA CBAADD AAAADD AAABDD AAAADD AAAADD AAAADD CCCCDA AAAADD AAAADD AAABDD AAADAD
805,DDDCAA DDDDAA AAABDD DDCDAA DCCABD AAAADD DDDDAA AADBDC AAABDD CCDDAA DDDCAB AABDDB AACCDD BBDCCA ABDADA AAAADD CCDDAA BBBADB DDDADA AAAADC AABADD AAAADD AACADD AAAABD DDAAAC AAAADD AAAADD AAAADD AAACDD AAADAD
806,DDDADA DDDBAA DDDCAA DDCDDA DDDDAA AAAADD AAABDD AAADDD AADBDC DDDDAA DDDCAA DDBCAB BBBCDA CCDADA CCADAA AAAADD AAADDD CCCDAC DDDDAA AAAADD BBBDAD AAADAD AAABDD AAAADD AAAADD AAAADD AAAADD AAABDD AAADAD DDDCCA
807,DDADAB DDDDAA DDDCAA AAADDD DDDAAC DDDAAA AAAADD AACADB AADCDC DDDDAA DDDBAC AACDDC DDDDAA AAADAD DDBCAA DDDDAA DDDBCA DDDBAA DDDADA AAADDD AABADC DDBAAB DDADAB AAAACD AAAADD AAAADD AAAADD AAAADD AAACDD BBDADA
808,ABDDDA DDDDAA DDDCAA DDDDAA BCDCAA AAABDD AAAADD AAADDD CCDDAA DDDDAA BBADBA DDAAAD AAADDB BBBDDA CCDADC ABBADB AAAADD AADADC AADADD AAAADD AAAADC CBADCC DDCDAA AAACBD AAAADD AAAADD AACADD AABCDD AAADDC DDDCBA
809,DDDCAA DDDDAA AAABDD DDCDAA DCCABD AABADD DDAAAB AAAADD AAACDC DDDDAA DDDCAB AADCDC AADDAB AAADAD BCDCAB CCCDAC DDDADA DDBBAD DDCDAA AAAADD AAAADD AAABDD CBAADD CCCCDA AAAADD AAAADD AAAADD AAAADD AAACDD AAADAD
810,DDDADA DDDDAA DDDCAA DDCDAA DDDDAA AAAADD AAAADD AABDDC AADDAC DDDDAA CCCBAD DDBBAB DDDAAB DDACAB DDADAB ABDAAB AAADDD DDAADA AAADAD AAAADD AAAADD AAAADD AAABDD AAAACD AAAADD AAAADD AADADD BBDDAA DDDDAA DDDDAA
811,AADCDB DDDDAA DDDCAA CCDDCA AAACDD AAAADD AAAADD DDBBAB DDDDAA DDCDAA AAAADD AABDDC DDDCAA CCDDAD AADDCC DDDDAA DDDCAA CCCADA CCDABA AAADDC AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAABDD AAADAD
812,AADCDB DDDDAA DDDCAA CDDDCA AAACDD AAAADD AAAADD AABCDC DDDDAA DDCDAA AAAADD AABDDC DCADDA AAADDD DCDDAC DDDDAA DDCCDA DDDDAA BCDADA CBADDC AAAADD AAAADD AAAADD AAAADD AAAADD CCCCDA AAAADD AAAADD AAABDD AAADAD
813,AADCDB DDDDAA DDDCAA AAAADD DCCABD AAAADD DDDAAB AABCDC DDDDAA DDCDAA BCDDAC AABCDD AAACDD AAABDD AAAACD AAAADD AAAADD AAAADD AAACDD CBAADC BBACDA DDCCAA AAAADD AAAACD AAAADD DDBAAB AAAADD AAAADD AAABDD AAADAD
814,AADCDB DDDDAA DDDCAA CDDDCA AAAADD DDDCAA AAAADD DDBBAB DDDDAA DDCDAA AAAADD AABCDD AAAADD DDDCDA DDDABA CCDDAC AABADD BBDDAA AAAADD BBADCC AAAADD AAACBD DDDDAA BBAABD AAAADD CCCCDA AAAADD AAAADD AAABDD AAADAD
815,DDADAB DDCDAB AABADD DDDDAA DDDDAA AAACDD AAAADD AAACDD AADDCB DDDDAA DDDCAB AACDDC DDCBAB BBADAD DDADAB DDDADA AAACDD DDCAAB BBBDAD BCDADA DDDAAA CBADCC DDCAAA AAAACD AAAADD AAAADD AAAADD AAAADD AAACDD BBDADA
816,DDDCAA DDDDAA AAABDD DDCDAA DCCABD AAAADD DDDDAA AADCDC AAABDD CCDDCA DDDCAA AABDDC DDAAAC AACDAD CCBDAA CCDADC ABDBAB AAADDD CCBDAA AABADD AAAADD AAAADD AAADDC AAAACD CCCCDA AAAADD AAAADD AAAADD DDCDAA DDDDAA
817,DDABBA AAAACD CCDDAA DDCDAA CCBAAD DDABAB AAAADD AAADDD BCDDAA DDDDAA DDDCAB AABDDC DDDAAB BBDADA DDCDAA AAACDD AAACDD ABBDAC ABBDAB BCDADA CCCDDA DCADAC DDDAAA AAAACD AAAADD AAAADD AAAADD AAAADD AAACDD BBDADA
818,DDDCAA DDDDAA AAABDD DDCDAA DCCAAD AAAADD AAAADD DDBBAB DDDDAA AAACDC DDDDAA AABDDC BBAACD AAADCD DDCDAA CCCCDA BBAADD AADDDC CCDCDA AAAADD AAAADD AAAADD AAABDD AAAACD AAAADD AAAADD DDAAAB AAAADD AAABDD AAADAD
819,AADCDB DDDDAA DDDCAA CCDDCA AAAADD AAAADD AAAADD DDBBAB DDDDAA DDCDAA AAAADD AABCDD AAABDD AABADD AACADD AAABDD AAABDD AAABDD AAADAD AAAADC AAAADD AAAADD DDDDAA DDCAAD AAAADD AAAADD AACADD DDBBAB AAABDD DDCDAB
820,BBADAB DDBDAA DDDCAA DDDDAA CCDCAA AAAADD AAAABD AAADDD CCDDAA DDDDAA BBBBAD DDBBAB AAAADD DDABAB CCBADC AAAADD AADDAD DDDAAD DDADAC CCBADA AAADCC BBBADC AADDAD BAABDD AAAADD AABADD AACADC AAACDD AAADDC DDDCBA
821,AADCDB DDDDAA DDDCAA AAADDD DCCABD ABCDDA AAAADD AABCDC DDDDAA AAAADD DDDCAB AABCDC BBDADD AAAADD AAABCD AABCBD AAADBD DCAABD CCDADA CCCDDA DDCCAA AAAADD AAABDD AAAADD AAAADD AAAADD AAAADD AAAADD AAABDD AAADAD
822,AADCDB DDDDAA DDDCAA BBBBAD DDDAAC AAAADD DDDAAB AABCDC DDDDAA DDCDAA DDDCAB AABDDC DDCBAA CCDDAD BBADDA DDDDAA BCDBAA BBDADA DDDADA AAAADC AAAADD BAAADD AAAADD AAAADD AAAADD DDBBAB AAAADD AAAADD AAABDD AAADAD
823,AACCAD DDDDAA DDDCAA DDCDAA AABDDC AAAADD AAAADD AAADDD AADCDB DDDDAA DDCCAA DDBCAB ABABDA DDACAB CCCDDA DDBBDA CBACDC AACADC AAADAD AAAADD AAAADD AAAADD DDCAAA AAAACD AAAADD AABBCD BBDABD AABDDC ABADBA DDDCBA
824,AADADC DDDBDA DDDDCA ABCDCA DDDDAC AAABDD AAAADD BBCCDA CDDCBA DDCDAA CCDDDA DDBAAB DCAACD DDDBAA AADDAD AADADC CCCDDA CBADAD CDDAAB BCDADA BBADAD DDADAB AADADD AAAADD AAAADD AAAADD AACADD AABDDD AAADDA CCADAD
825,DDDCAA DDDDAA AAABDD DDBDAA DCCABD AAAADD DDDDAA AADBDC AAABDD BCDDBA DDDCAA AABDCC AAAADC AAACAD DDADAA BBADAC CCDADC CCADDC BCDBAA AABADD AAAADD AAAADD AAABDD AAABCD AAAADD DDDAAA AAAADD AAAADD AAABDD AAADAD
826,AADCDB DDDDAA DDDCAA BBBBAD DDDAAC AAAADD DDDAAB AABCDC DDDDAA DDDDAA DDDBAB AACDDC BBDCAD BCDBAB CBADBB DDDDAA DDBBAB DCADCC DCABDB AAABDD AAABDD AAAADD AAAADD AAAADD DDBBAB AAAADD AAAADD AAAADD AAABDD AAABDD
827,AADCDB DDDDAA DDDCAA CDDDCA BBBCAD DDDCAA AAAADD DDDAAA DDDDAA DDCDAA BBBCAD AACCDD AAABDD DDDDAA DDDCAA DDDDAA DDDBBA CDDDAA ABDADA CBAADD AAAADD AAABDD DDDDAA AAAABD AAAADD CCCCDA AAAADD AAAADD AAABDD AAADAD
828,BBBBAD AABBDD DDDCAA DDCDAA DCCABD CCCCDA AAAADD AAAADD AACDDC DDDDAA DDDCAA AACCDC BAAACD BCDBAC DDDCAC AAAADD AACCDC CCCCDA DDDCDA AAACDD AAAADD AAABDD AAAADD AAAADD AAAADD DDDAAA AAAADD AAAADD AAABDD AAADAD
829,AADCDB DDDDAA DDDCAA CDDDCA BBBCAD DDDDAA AAAADD DDDAAA DDDDAA DDCDAA AAAADD AAABDD AAACDD DDDDAA DDDAAA DDDACB DDAADB DDBDCA CCCADA CBACDD AAAADD AAAADD DDDDAA BBABAD AAAADD AAAADD AAAADD AAAADD AAABDD AAADAD
830,AADCDB DDDDAA DDDCAA CCDDCA AAACDD AAAADD AAAADD DDBBAB DDDDAA DDCDAA CCDDDA AADCDC DDCBAD BCDDAD AAAADD DCCDDA DDDDAA DDDDAA DDDADA AAAADD AAAADD AAAADD AAACDD AAAADD AAAADD AAAADD AACADD DDBBAB AAABDD AAADAD
831,AADCDB DDDDAA DDDCAA BBBBAD DDDCAA DDACAC DDDAAB AABCDC DDDDAA BBBBAD DDDBAD AABDDC DDDDAA DDDDAA DDDCBA DDDCAA DDDCAA DDDBAC AAAADC AAABCD AAABDD AAAADD AAAADD BBBACD DDBBAB AAAADD AAAADD AAAADD AAABDD AAADAD
832,AADCDB DDDDAA DDDCAA CDDDCA AAAADD AAAADD AAAADD DDDAAA DDDDAA DDCDAA BBBBAD AABDDC DCADBB CCDDAD AAAADD DDDDAA DDDCAA CCCADA DDDADA AAACDC AAAADD AAAADD AAAADD AAAADD AAAADD CCCCDA AAAADD AAAADD AAABDD AAADAD
833,AADCDB DDDDAA DDDCAA CDDDCA AAACDD AAAADD AAAADD AABCDC DDDDAA DDCDAA AAAADD AABDDD AAACDD AAAADD AAAADD AAAADD AAAADD DCAACD AAACDC AAAADD AAAADD AAACDB DDDCAA AAAACD AAAADD AAAADD DDDDAA AAAADD AAABDD AAADAD
834,AADCDB DDDDAA DDDCAA BBBAAD DCCABD AAAADD DDDAAA AABCDC DDDDAA DDCDAA AACDCD AABCDC AAABDD AAAADD AAACDD AAAADD AAAADD AABCBD BCDCAD BBAADD AAAADD DDDDAA DDCAAB AAAACD AAAADD AAAADD AAAADD AAAADD AAABDD AAADAD
835,DDABBA AAAADD BBDDAA DDCDAA DDDADB DDAACC AAAADD AAADDD BCDDAA DDDDAA DDDCAB AABDDC DDBBAB AABDAD DCADAB DDDAAC AAAADD BAADCD DDDDAB BBDADA CCCDDA DCADAC DDDAAA AAAACD AAAADD AAAADD AAAADD AAAADD AAACDD BBDADA
836,DDDBAA DDDDAA AAABDD DDCDAA DCCABD AAAADD DDDDAA AADCDC AAABDD BCDDBA DDDCAA AACDDC DDBDAC BBACBD DDADBA BBACDD BCDDDA AABDDC BBADDA AAAADD AAAADD AAABDD AAABDD AAAADD DDDDAA AAAADD AAAADD AAAADD AAACDD AAADAD
837,DDADAB DDDDAA BBBAAD DDCDAA DDDCDA AAAADD AAAADD AABACD AADBDB DDDDAA DDDBAC AACDDC DDDDAA AAADDD BBBADC DDDBBA DDDABA DDBDAC AAAADD CCDADA CCCDDA DDADAC BCDABB AAAACD AAAADD AAAADD AAAADD AAAADD AAACDD BBDADA
838,AADCDB DDDDAA DDDCAA CDDDCA AAACDC DDCCAA AAAADD AABCDC DDDDAA DDDDAA AAAADD AABCDD AAADDC DDDDAA DDDDAA DDDDAB DDDDAA DDDDAA DDDDAC AAABDB AAAADD AABDDA BBADDC AAAADD AAAADD AAAADD AAAADD AAAADD AAABDD AAABDD
839,CCDDAA DDCDAA DDDCAA DDCDAA DDAAAB AAABDD AAAADD AAADDD AADBCB DDDDAA DDDBAA DDCAAA CDDAAC DDACAB CCADAA AAAADD AAADDD AACADC AAADAD AADADC AAAADD AAABDD DDCAAA AAAACD AABADD AAADDD AAAADD AAABDD AAABDD AAAADD
840,AADCDB DDDDAA DDDCAA CDDDCA ABAAAD AAAADD AAAADD DDDAAA DDDDAA DDCDAA AABADD AABCDD AAAADD AAACDD AAAADD AAAADD AAABDD AAABDD BBDADA AAAADD AAAADD DDDDAA DDDBAA AAAACD AAAADD CCCCDA AAAADD AAAADD AAABDD AAADAD
841,BBBBAD AABBDD DDDBAA DDCDAA DCCABD DDDBAA AAAADD AAABDD AADDDB DDDDAA DDDCAB AABCDC CCCDAD AACDDC CCBDAA BBBBAD CCDADC AADDDC DDDDAA AABADD AAAADD AAABDD AAABDD DDDBAA AAAADD AAAADD AAAADD AAAADD AAABDD AAADAD
842,AADCDB DDDDAA DDDCAA AACDDC DCCAAD AAAADD AAAADD AABCDC DDDDAA AAACDD DDDCAB AABCDD AAAADD AAADBD AACCDD AAAADD AACADD AAADBD CCBDCA BAAADC AAAADD DDDDBA DDDCAA AAAACD AAAADD AAAADD DDDDAA AAAADD AAABDD AAABCD
843,AADCDB DDDDAA DDDCAA CCDDCA DCCAAD AAAADD DDDDAA AABCDC DDDDAA DDCDAA AACDDC AABCDC AAAADD AABDAD AAAADD AAABDD AAADDD AABADD AAAADD BAAADD AAAADD CCCDDA DDDCAA DCBAAD AAAADD AAAADD CCCCDA AAAADD AAABDD AAADAD
844,AADCDB DDDDAA DDDCAA CDDDCA DDDCAA DDDBAA CCCDAA AABCDC DDDDAA DDCDAA AABCDD AABDDD AABADD CCDDAA AACADD DDCDDA BCDAAD BBADAD AAAADC AAAADD AAAADD AAAADD BAAADD AAAADD AAAADD DDBBAB AAAADD AAAADD AAABDD AAADAD
845,AADCDB DDDDAA DDDCAA CCDDCA AAACDD AAAADD AAAADD AABCDC DDDDAA DDCDAA BBBBAD AABCDC AAABDD AAADDD AAACDD AAAADD AAACBD AAAADD AAAADD AAABDD AAAADD AAAADD DDDDAA DDCDAA AAAADD AAAADD AACADD AABCDD AAABDD AAADAD
846,AADCDB DDDDAA DDDCAA CDDDCA AADDDB DDDBAA ABAADA AABCDC DDDDAA DDCDAA AABCDD AABCDD DDCADA DDDBAA DDDDAA DDDDAA DDADAB AABABD AAAADD BAACDD AAAADD BCCDDA AABABD AAAADD AAAADD DDBBAB AAAADD AAAADD AAABDD AAABDD
847,AADCDB DDDDAA DDDCAA BBBBAD DDDDAA DDADAC CCBDAB AABCDC DDDDAA DDCDAA AACCAD AACDDC DDDDAA DDDDAA DDBDAA CCDADA DDBDAA BCCDAA DDCBDA AAAADD AAAADD AAABDC AAABDD AAABBD CCCCDA AAAADD AAAADD AAAADD AAABDD AAABDD
848,ABDDDA DDCCAA DDDCAA DDCDAA CCDCAA AAAADD AAABAD AAADDD AABDDC DDDDAA BBBADA AAAADD AAADAB DDAADA AAADDD DDDAAA AAADDD BBADAB AAADAD DDDDAA AAAADD CCDAAD BBADAB AAAACD AAAADD AAABDD AACCDC AABDDD AAADCB DDDCBA
849,DDCCDA DDDDAA DDDCAA DDDDAA CCDDAA AAAADD AAACDD AAADDD AADDCB DDDDAA DDBCBA DDCAAB AAADBC BBBDDA BBADAD AAADAB AAADDD AACADC AAAADD AADADC AAAACD AAADAD AAAADD BAABDD AAAADD AAAADD AADADD AABDDD AAADCB DDDCBA
850,AACCDD DDDDAA DDDCAA CCCBDA CCCDAA AAAADD AACCDD AAADDD AADDBB CCBDAA CCDDBA DDDDAA AAADDB AADADD DDBCAB AAAADD AAADDD AADADD DDBBAB CCCDAA AAAABD CBAADB DDCAAA BBBBAD AAAADD AAAADD AADADD AABDDC ABADBA DDDCBA
851,DDDCAA DDDDAA AAAADD DDCDAA DCDAAD AAAADD AAAADD DDDBAA BBAADD AABDDB DDDCAA AABDDC DDCDAA AAADCD CCBDAA AAAADD AAADCD AAADDD DCAADC AAABDC AAAADD AAAADD AAABDD AAAACD CCCCDA AAAADD AAAADD AAAADD AAABDD AAADAD
852,AADCDB DDDDAA DDDCAA CCDDCA AAACDD AAAADD AAAADD AABCDC DDDDAA DDCDAA AAAADD AACDDC DDACAB AAADDA AADDCC DDDBAA DDDDAA AAAADD DDDADA BAAADB AAAADD AAAADD AAAADD AAAACD AAAADD AAAADD AACADD CCCCDA AAABDD AAADAD
853,AADCDB DDDDAA DDDCAA CDDDCA AAAADD AAAADD AAAADD DDBBAB DDDDAA DDCDAA BBBBAD AACCDC AAABDD AAAADD AAAADD AABADD AAACCD AAAADD AABDAD AAACDD AAAADD CCCDDA DDDCAA AAAACD AAAADD AAAADD DDAAAC AAAADD AAABDD AAADAD
854,AADCDB DDDDAA DDDCAA CCDDCA AAADDC DDCCAA AAAADD AABCDC DDDDAA DDCDAA AAACDD AABCDD DDDDAA DDDDAA DDDAAA DDCDAA DDDBAA AAADAD DCBADB AAAADD AAAADD AAAADD AAAADD AACDAD AABADD AAAADD AACADD CCCCDA AAACDD AAABCD
855,AADADC DDBDAA DDDADA AADCDC DDCDAC BBADDD AAAADD CCCDCA DDCDAA DDCDAA CCCDDA DDCCAB AAAADD DDCAAD DDDDAA AAAACD AABCAD CCADCC AABADC CCDADA AAABDD BBADAD AAAADD AAAADD AAAADD AAAADD AACADD AABDDD AAADDA CCADAD
856,AADCDB DDDDAA DDDCAA AAAADD DDDAAC AAAADD DDAAAB AABCDC DDDDAA BBBBAD DDDCAB AACDDC DDCADA AAADDD ABDCAB DDDDAA DCADDA DDDDAA DDCBDA AAABDD AAAADD AAAADD AAABDD AAAABD DDDAAA AAAADD AAAADD AAAADD AAABDD AAADAD
