,0
477,EEEEEEBAA AACEDEEEE FFBBCCCBB AACEDDEEE AABCDEEEF ABCCBDFFE EEEEEEBAA ABBBCDEEF AABCDEEFF AACDEEEEE
478,EEEEEDBAA AEEEDEECA ABBCCCEFF FEDBAADEE FFECBBCCA FBFBDADBD CCBCCCDEE FDCCCCCCC AABCDEEFF ADFFEECBA
479,EEEEEEBAA AACEDEEEE FCBCCCCCB AABEDDEEE AABBDDEFF AABCDEEFF CBABBCDFF FECBBBBCD FFDBBBBCC AACDEEEEE
480,EEEEEEBAA AACEDEEEE FCBCCCCCB AAAEEDEEE AAABDEEFF AABCDDEDF EEEEEEDAA ABBCCCEEF FFBBBBCCC AACDEEEEE
481,BBBBBDFFF EEDDCDEDA AAACEEEEE FFDCAABCC BABCFCDDF EEFFEBBAA BBBBCCDEF FFBBBBBBC AABCDEEFF AACDEEEEE
482,EEEEEDCAA DDCCFBBBB AABDEEEEE EEDDCCECA AABCEEFEE ADDDAEEEE BCBBBDEEF ACCCCCCEF AAACEEEEF ABDDEEEED
483,EEEEEDCAA EFFCCBBBB ABDDEEEEE EDDFCBBBB AABCEEEFE BFFEBBBBB BBBBCDDDF DEEBBAECE AABBCFFFF ADEDEEDDC
484,EEEEEEBAA BBAACEFFF EFFEBBBBB BBBABDFFF AABCCDEFF AABCDDEFF AABBCDEFF EEFFDBAAA AABCDEFFF FCCCCCCCC
485,EEEEEEBAA AAEEDDEEE FBBCCCCCB AACEDDEEE FDEABADDC DCCFEDAAC BBBBCCDFF AABCDDEFF FFFBBBBBB AACDEEEEE
486,EEEEEDCAA FFFCCABBB ABDDEEEEE EDFDBBBBB BCEBBDCFE AABBEEEEF BCCCCEDBF BEDBBBCCF AACEEEEEE FFEDDCBAA
487,BBBBBBDFF FECBACDEE FFBBBBBCE FFECAABCC BBBCECEFE DDDCDDFCA BBBBBCEEF ABBCCDEFF BAACCDEFF AACDEEEEE
488,EEEEEEBAA BFFEDBBBB AACEEEEED AABDDDEFE FFEDCBBAA FCDCEBCAE BBBBBCDFF ABCCDDEEF FFFBBBBBB AACDEEEEE
489,EEEEEDDAA FFECCABBD AABDEEEEE FFCCCBBBB DEBBBBCFF EFEBBCDBC BCADCCCFF CCCCCCCCF AABBCDFFF AEEDEDDCB
490,EEEEEEBAA BBACFEDDD CFEBDDDBA BAAACEFFF FFEDCBBAA FFEDCCBAA AABBCCDFF ADFDCCCDE EEEFEAAAA AACDEEEEE
491,EEEEEDCAA FFEEBABCC AABDEEEEE FEEEDEAAA FFEBCCCAA DDEEEFCAA BBBBCCCFF AABCDDEFF BBBBCCCFF AAABCDEFF
492,EEEEEDDAA FFBBBBCCD AACDEEEEE FFEECBAAA FFEEDCBAA DDEEEBCCA AADBDCDEF AACDDDEEF AABBCFFFF AEEDEDCBB
493,EEEEEDDAA FEEFDAABB AAAEEEEEE FEEEEDAAA AACFFBDCE EEEEEEAAA ACDDEFCDC ABCDBDDEF AAAEEEEEE AEEDEDCCB
494,EEEEEDDAA FFCBBBBCC AACDEEEEE FFFCCBBAA EFCEEDABA FCDDEEEAA BBBBCCDEF ABCCCCCEF AACEEEEEE FFEDDCBAA
495,EEEEEDCAA FFACBBCCD AABDEEEEE FFFCCBBAA DFEDEEAAA FFCCDDCAA BBBBBCDEF ABDCCCCEF ACDDDEEEE FFEDDCBAA
496,EEEEEDDAA FFEEBABCC AABDEEEEE FFEEECAAA FFEDCCBAA DAEECCCCC BCCCABDEF ABCDDDDEF AAACEEEEE AEEDEDCCB
497,EEEEEEBAA BAEFECCCC EAADEEEDC AAADDEEFF FFFECBBAA FECBDDBBA BBBBBBCEF DBAABCEFF FFFBBBBBB ABDEEEEDD
498,EEEEEEBAA BBEFECCCC DAADEEEDC AABEDDEFE FEFDCBBAA FFEDDCBAA BBBBBCDEF AACCDDEEF FFDBBBBBC AACDEEEEE
499,EEEEEEBAA BBAADEEFF FFFBBBBBB CCBBBBCFF DABDEFDDC AEFEEADCB BBBBCCDFF AABCCDEFF CCDDDDEEA AACDEEEEE
500,EEEEEDDAA FFECAABCC AABDEEEEE FFEEEBAAA FDBCBDEEA EFFFBBBBB BBBBCDEEF ABCDDDEEF AABBCFFFF AABCDDEFF
501,EEEEEEBAA BBAFFDCCC DFACEEECA BBBBBDFFF FFEDDBAAA FFDCCDBAA CCBBBBCEF AABCDEFEF AABCCEFFF FDCCCCCCC
502,EEEEEEBAA AAEEDDEEE FABDDDDDC AAEDDDEEE FFBBBBADE FBEEDCBBA CBABBBDFF AABCDDEFF FCBBCCCCC AACDEEEEE
503,BBBBBBDFF FEDBACDDE FCBBBBCEF FFECAABCC BADBEDDED CDFDDBADD CCABCDDDF DDDDDDDDA AABCDEEFF AACDEEEEE
504,EEEEEDDAA FFCBBBCCC AACDEEEEE FFFDCBAAA ACBCFEFCC DEEEFCBBA BBBCBBDEF ACDCBBCDF AADDEEEEE AEEDEDCCB
505,EEEEDDDAA FFFCCBBBB ABDDEEEEE EEEFCBBBB AADEBEEEE ABFEEEECA EBBBCCDCF DECBBBBDF AAAEEEEEE ADEDEEDCB
506,EEEEEEBAA BBAADEFFF FFFBBBBBB BBBABDFFF AABCCDEFF AABCDEEFF DDDDDEEDA AABBCDDEF FFDBBBBCC AACDEEEEE
507,EEEEEDDAA FFFBBABCC AACDEEEEE FFEECBAAA FFEBCCCCA DDEEAABEF DDBABCDEF AABCCEEFF BBBBCCCFF ABEEEEDCC
508,BBBBBBDFF FEDBACDEE FFBBBBBCE FFECAABCC BBACCCFEF FFECAADEB BBBBBCDFF ABBBCCDFF FFFDABBBB AACDEEEEE
509,EEEEEEBAA BBAABEFFF EFFEBBBBB BBBBBAEFF AABCDEEFF AABCDEEFF ABBBCDEFF FFFDBAABB DDDEEEEAA AACDEEEEE
510,EEEEEDDAA FCCCBBCCD AABDEEEEE FEDCCCBBB FFEDBABBB EEEEEDCAA BBBBBCDFF ACDCBCCDF ADDDDDEEE AEEDEDCCB
511,EEEEEDCAA FFFABBBCC AACDEEEEE FFFECBAAA FFEDBBCBA FFFABBBBB BBBBBCDFF BDDCABCDF ACDDDDEEE AEEDEDCCB
512,EEEEEEBAA ADEDCDDDE AACEEEEED AAAEDDEEE FDEACCCDB BAEDDEDDC BBBBCCDFF AABCDDEFF FFFFBABBB AACDEEEEE
513,EEEEEDCAA EFDCCBBBB ABCDEEEEE FFDCCCBBB EEEBCBBCF DEDEBDACC CABCDDEBF BBBBBBFFF AABCCEFFF ADEDEEDCB
514,EEEEEEBAA BBBABEFFF EFFEBBBBB CBBBBADFF AABCCEEFF ABBCCDFFF ABBBCCDFF EFFFDBAAA AABCCEFFF AACDEEEEE
515,BBBBBBDFF FEDBACDEE FFBBBBBCE FFEDAABCC BAABEFDED AACECCFEC BBBABCEFF ABCCCDEEF FFBBBBCCC AACDEEEEE
516,EEEEEEBAA AAAEDEEEE FFBBCCCBB AAAEEEEEE AABCDEEFF AABCCDEFF CCCDDEEEA FDBABBCDF FFFDABBBB AACDEEEEE
517,BBBBBBDFF EDCBADEEE EEFFEBAAA ABDEEDEEE BABCDDEEF CABDFBDFD ABCBBCDEF ABCCCDDEF AABCDEEFF FCCCCCCCC
518,EEEEEDCAA EEEFCBBBB AADDEEEEE DCCCEFBBB ABFBCCCFE AACEEEEEE BBBBCDEFF BCEDBBBEF ABBBCCDFF AACDFEEDC
519,EEEEEEBAA BAEFECCCC DEACEEECB AABDDDEFF FFDDCCBAA FEDEECBAA BBBBBCDEF ABBBCDEFF FFBBBBCCC AACDEEEEE
520,EEEEEDDAA FFFABABCC AACDEEEEE FFEFDBAAA FEEDCCACA FEDDEEAAA AAABDEEEF AABCCDEFF BBBCCCDDF AEECEEDDC
521,BBBBBBDFF FECBACDEE FCBBBBCEF FFDCAACCC BBAAEFEDE FDCCDEBAB AABBCDDFF EEEEEAAAA AABCDEEFF AACDEEEEE
522,EEEEEDBAA AEEEDEEAA AABCCCDFF FFDBAACDD EEEAABBFE ACDEEDEBC BBBCCDDEE FDCCCCCCC AABCDEEFF ABDEEEEDC
523,EEEEEEBAA AAEDCEEEE FCBCCCCCB AAAEEEEEE AABCCEEFF AABCDEEFE DDDDDDEEA EBBBBCDEF FFFABBBBB AACDEEEEE
524,DDDDCCBAF FFEDCCCAA AACEEEEED DECBAAEFF FFEDCBBBA DDFFDDAAC AAABEFEEF EEEEEECAA AABCDEEFF AACDEEEEE
525,EEEEEEBAA AAEEDEEDD FCBCCCCCB AAEEDDEEE AABCDEEFF AABDCDEEF ABBBCDEFE FDBBBBCDE FFBBBBCCC AACDEEEEE
526,EEEEEEBAA AAABEEEEF FFEBBBBBB BAAADEFFF AABCDEFFF AABCDEEFF BBBBBCDFF FFFDCBAAA CCCDDEEEA AACDEEEEE
527,EEEEEDCAA FFFDBAABB AADDEEEEE EEFEBBBBB EECCBDBBF FEBCBCDBB BBBCCCCEF BEFBAACCF AACEEEEEE FFEDDCBAA
528,EEEEEDCAA FFECAABCC AABDEEEEE FFEEEBAAA EFCEEDBBA EFBBCCCDD BBBBBCDEF ABDCDDDEF AACEEEEEE AEEDEDDCB
529,BBBBBBDFF FEDBACDEE FDABBBCEF FFECAABCC FBBADEDED BCBACDEFF BABBCDEEF ABCCCDEEF FFCBBBCCC AACDEEEEE
530,BBBBBBDFF EEDBACDEE FFBBBBBDE FFECBABCB ABDBFEFDC EBBEFEBCB BBBCBCEFF AABCCDDEF FFDBBBBCC AACDEEEEE
531,EEEEEEBAA BBAFFDCCC DEACEEECB AAACDEFFF FFEDDCBAA FECCBDDBB BBBBBDDEF ADDCCCDEF FFFFBABBB AACDEEEEE
532,EEEEEEBAA BBAACFFED CEFFCCCBA BBBBBDFFF FFFEDCBAA FFECCBBBA BBBACDDFF AABCEEEEF DDDDDEECA AACCDEEEF
533,EEEEEEBAA AAAEDEEEE FFBBCCCBB AAACEEEFF AABCDDEFF AABBDEEFF BBBBCCDFF FFEBBBBBC EEEEEEAAA AACDEEEEE
534,EEEEEEBAA BBAFFDCCC CEACEEECB BBBBBCFFF DFFEDCBAA FFCDDCBAA BBBBBCEFF AEFECBCCD EEEFEAAAA ABDEEEEDD
535,EEEEEDCAA DDCFEBBBC AABEEEEEE EDDDEFAAA ABBBEFBFF DEEEDAADE FBCBCBCDF ABCCCCDFF AABBCCEFF ABDDEEEED
536,EEEEEDCAA FEEFCAABB AACEEEEEE DDCCCFDBA BABBCEFFE BCCCCCCCF EBBBBDDEF DEBAAEECF BBBBCCCFF ADEDEEDDC
537,EEEEEDCAA DFFCCBBBC BBCCCCCFC FFEDDCAAA ABCDEEEEE DBDDEEADB BBBCBECDF AADEEEEEE AABCDEFFF ABDDEEEED
538,EEEEEEBAA BBAFFDCCC DEACEEECB BAAACEFFF FFEDCBBAA FFECBDDAA CBBBBBDEF ABDDDDDEF FFFFBABBB AACDEEEEE
539,FEEEEDBAA DFEEDCBAA ABBCCCCFF FECBAADEE FFEDBBBAB FEFABEDBB CCBCCCCEF FFBBBBBBC AABCDEEFF AACDDEEEF
540,EEEEEEBAA AAABEEEEF FFFBBBBBB BBBBBDFFF CAAEEEEED EFCDCCCBB BBBBBCDFF AABCDDEFF AABCCEFFF FDCCCCCCC
541,EEEEEEBAA BBAFFDCCC CFACEEECA AAABDEFFF FFEDCBBAA FFDCBBCBB BBBBCCDFF AABDEFDEE AABCCDFFF FCCCCCCCC
542,CCCCCCCDF EDCBBABFF ABCDEEEEC FFEEDCAAA ACCBEDEEE BAEBEECDC CDDCBBBEF AAAEEEEEE AABCCEFFF ACDDEEEDD
543,EEEEEEBAA BBBABEFFF EFFEBBBBB CCCBBBBFF AABCDEEFF AABCCDEFF ABBBCDEFF DEEFFEBAA AABBCDFFF FFFFBBBBB
544,EEEEEEBAA ABFFDCBBB BABDEEEDD AABDDDEFF FFEDCBBAA EFCCCCDCA BBBBBCDFF DDDDDDDDA AABCDEEFF AACDDEEEF
545,BBBBBBDFF EECBACEEE FFFEBBBBA AEEEDCDDD AABEDDEED CEABEFFCB BBBBBDEFF ABCCDDDEF AABCDEFFF FFBBBBBBB
546,EEEEEDCAA EEEFDABBB AACEEEEEE EEDDFBABB CDDEACEBE DAADDEEEE CCCDCBFEA ABBEDCDEF AABBCFFFF ADEDEEDCC
547,EEEEEEBAA AACEDEEEE FCBCCCCCB AADEDDEEE AABCDEEFF ABCCCCDEF DDDDEEDCA BBBBCDDEF FFBBBBCCC AACDEEEEE
548,BBBBBDFFF EEDDCDEDA AAACEEEEE FFDCAABCC CBCFEEBDA CDBADFECC BBBBCCDFF FFCBBBBBB AABCDEEFF AACDEEEEE
549,BBBBBBFFE FFFCCABBB AAAEEEEEE FECBAADEE FECDDDBAA FFFDDDCAA EEEEEEAAA BCDCBBBDF AABCDEEFF AACDEEEEE
550,EEEEEDDAA FFEECAABB AABCEEEEE FEEEDDCAA FFECCCBAA FEDDBBCBB BBBBCDDEF BBBBBCDFF AABCDEEFF AAEEEEEEE
551,EEEEEEBAA BBAADEEFF EFFEBBBBA BBBABEFFF DBCEDDFDA BFFBDADDC BBBBCDDEF AABCDDEFF EEEEEEAAA AACDEEEEE
552,BBBBBBDFF FECBACDEE FFFBBBBBB CFFEBABCC ABCDEEECD CEEDEEBBA ABBBCCDFF ABCCCDEEF EEEEFCAAA AACDEEEEE
553,EEEEEDBAA ABEEDEECA ABBCCCDFF FFDBAACDD FDBADCBED FEECCECAA BBBCCCDEF FFBBBBBBC AABCDEEFF AACDEEEEE
554,EEEEEDBAA ABEEDEEEA ABBCCCCFF FECBAADEE FCCEDEBAA FDCECBEBA BCBBCDDEF FFCBBBBBB AABCDEEFF ADFFEECBA
555,EEEEEEBAA AAAEDEEEE FFBBCCCBB AAAEEEEEE AABCDEEFF ABCBCDDEF DDCCDDEEA DABBBCDEF FFFABBBBB AACDEEEEE
556,EEEEEEBAA AAEEDDEEE FBBCCDCCB AAEEDDEEE DDBAADDFE FFCDBCEBA CBBBBBCFF AABCDDEFF FBBCCCDDD AACDEEEEE
557,BBBBBBDFF FEDBACDEE FFBBBBBCE FFECAABCC CCCBCADFF CBAACEFEE CBABBCDFF ABBBCDEFF FABBCCDDE AACDEEEEE
558,EEEEEEBAA BBBABDFFF EEFFCBBBA BBBBBAEFF AABCDEEFF ABBCCDFFF ABBBCCEFF FFFECAAAB CDDDEEEDA AACDEEEEE
559,BBBBBBDFF EECBACDEE FFDBBBBBD FFEDAABCC CACACFFDD DAEFDCBDD BBBBCDEFF DDDDDDDDA AABCDEEFF AACDEEEEE
560,EEEEEEBAA BBACFEDDD CFEBDDDBA BAAACEFFF FFEDCBBAA FFDBBBBBB BBABCCDFF ABEEDDDDE EEEEEEAAA AACDEEEEE
561,EEEEEDDAA FFEDBABCC AABDEEEEE FEEEEDAAA FEEDBBCAC FCBBCCCCD FFCBBABCF AABBDEEFF BBBBCCCFF ADEDEDDDC
562,BBBBBBDFF FEDBACDDE FFBBBBBCE FFEDAABCC ABAECBFFC DEDCBFDBA BBBBBCDEF ABCBCDEFF FFBBBBCCC AACDEEEEE
563,EEEEEEBAA AABEDEEEE FFBBCCCBB AABEDDEEE AABCDDEFF AACCEEDEF EEEEEEBAA ABBCCDEEF FABBCCDDE AACDEEEEE
564,EEEEEEBAA AAEEDDEEE FBBCCCCCB AACEDDEEE FCCCCCCAE DFFADBDCC BBBBCCDFF AABCDDEFF EEEEEECAA AACDEEEEE
565,EEEEEEBAA AAEDCEEEE FCBCCCCCB AABEDDEEE AABCCEEFF AABCDDFFF DDDDEEECA BABBCCDEF FFFBBBBBB AACDEEEEE
566,BBBBBBDFF FECBACDEE FFEBBBBBD FFEDBABBB ABDCECEEE DCBDDCEEA BBBBCCDEF ABCCCDDEF AABCDEFFF FFDBBBBBB
567,EEEEEEBAA ABFFDBBBB BABDEEEDD AADDDDEEE FFEDCBBBA FFDBBBBCC BBBBBCFFF AABCDEEEF FBBCCCDDD AACDEEEEE
568,BBBBBBDFF FEDBACDDE FFBBBBBCE FFEDAABCC BADFEEDDA BCEABCBFF CCABBCDEF ABBBCDEEF FFFBBBBBB AACDEEEEE
569,EEEEEEBAA AAEEDDEEE FBBCCCCCB BAAADEFFF DBDAADEEF FBBEBDDCC BBBBCCDFF AABCDDEEF EEEEEECAA AACDEEEEE
570,BBBBBBFFD FFECCAABB AACDEEEEE FEDBAADEE ABAACFFFE EDDDDDCDA FFFFDAAAA BCDCBBBDF AABCDEEFF AACDEEEEE
571,EEEEEEBAA AACEDDEEE FBBCCCCCB AAABEEEFF FECCCCCAB DDFADDDCB BBBBCCDFF AABCDDEFF FFFBBBBBB AACDEEEEE
572,EEEEEEDAA FECCCBBBB AABDEEEEE EFDCCBBBB AABEEEEEE EEEECCADA EEEEEBAAC AFDBDCDCE BBBCCCDEF ADEDEEDCB
573,EEEEEDCAA FFEEAABBC AABDEEEEE FEEEDEAAA FFEDBBBBA FFFABBBBB BCCCECBCF AABCDDEFF BBBBCCCFF AAABCDEFF
574,EEEEEDDAA FFECAABCC AABDEEEEE FFEEEBAAA FECBDCDEA FFBBCCCCA AACCDEEDF ABDDDDDEF AAABEEEEF AEEDEDCCB
575,EEEEEEBAA AAEEDDEEE FABDDDDDC ADEDCCEEE FCBBABCFE EEFEBBCAA BBBBCCDFF DDDDDDECA AABCDEEFF AACDEEEEE
576,EEEEEDDAA FFEEBAABB AABCEEEEE FEEEDEAAA FEEDCCCAA FFECDDBAA BBAACDEEF BBCBBBDFF AABCDEEFF BBBBBFFFF
577,EEEEEDDAA FFFCCBBBB ABDDEEEEE EFFCCBBBB DAADDFBDF FCCFACCCC FDDBBCCCD CADCCCBDF AABBCFFFF AABCDDEFF
578,EEEEEDDAA FFEECAABC AABCEEEEE FEEEDDCAA FFECCABBC FFDABBBCC CCAABDEEF ABBBCDEFF BBBCCCCEF CEDDEDCBB
579,EEEEEDCAA FEEEEAABB AABEEEEEE DCCCEFBBB BBBADECFF FFFCCBBBB BBBBBDDFF BDEDBDACF AABCDEEFF ACDDDDDDD
580,EEEEEEBAA AADFECCCC EAADEEEDC AABDDDEFF FFFDCBBAA FFEECCBAA BBBBCCDEF ABCCDEEEF FDBBBCCCC AACDEEEEE
581,EEEEEEBAA AAEEDEEEB AACEEEEED ACEDCCEEE AABCDDEFF ACCDFFDBC FFFECBAAB EEEEEECAA AABCDEEFF AACDDEEEE
582,BBBBBBDFF EDCBACEEE EEFFCBBAA ACEEDDDDD AABBEFDEF EEDBAABFF BBBBCCDFF ABCCCDDEF DDDEEEEAA AACDEEEEE
583,EEEEEDCAA DDCCFCBBB AABDEEEEE DDCCDFBBB ABBCDDEEE BBDFFBBBB BBBBCEFDF ABCBDBDEF AABCDEEFF AACEEEEEE
584,BBBBBBDFF EDCBADEEE EEFFCBBAA ACEEDDDDD AACEFFDDC ACDCEEECB BBBBCDEFF ABCCCDEEF DEEEEFAAA AACDEEEEE
585,EEEEEEBAA AEDDBDEEE AACEEEEED AEEDCBDEE AABCDEEFF ABBDEFEEB FFEBBBBBB FFFFCAABB AABCDEEFF AACDEEEEE
586,EEEEEEBAA AAABDEEEF FFEBBBBBB BBBBBAEFF AABCDDEFF AABBCEEFF ABBBCCDFF FFFCBBBBB DDEEEECAA AACDEEEEE
587,EEEEEDCAA FFFEBAABB AADDEEEEE EDDDFCAAB CCBFEBCBE EBDBDDEBD BBBBBDFEF ABDCCBDDF AABBCFFFF ADEDEEDCC
588,EEEEEDBAA EEEEDEBAA AABBCDFFF FFDBAACDD CAABDEEDF BABEFEFCB DDDDDDDDA ACDDCCCDE AABCDEEFF AACDEEEEE
589,EEEEEDBAA BCEEDEECA ABBCCCEFF FECBAADEE FCDDCCCBB FFECDCBAA EEEEEEBAA ACDCBBCDF AABCDEEFF AACDEEEEE
590,EEEEEEBAA BBAADEEFF EFFEBBBBA BBBABEFFF BCCCCCFEB CEEDDDFCA BBBBCCDFF AABCDDEFF AABCCEFFF FFBBBBBBB
591,EEEEEDDAA FFCBBBBCC AACDEEEEE FEDDDCBBA DEFEEDBBA ECCDFDBBB AAABCEFFF BBBBBBDFF AABCCEFFF AEEDEDCCB
592,EEEEEEBAA BBAADEFFF FFFBBBBBB BBBABDFFF AABCCDEFF AABCCDEFF BBBBBCEFF FFECBBBBB EEEEEEAAA AACDEEEEE
593,EEEEEDCAA FFEBAABCC AABDEEEEE FFEECBAAA FEFBDDDAA EEFFCCAAA CAACBDEEF AABCDEEEF BBBBBCEFF ABEEEEDCC
594,EEEEEEBAA CBBABFFED CEFFCCCBA BBBBBDFFF EFFEDCBAA FEEEDCAAA BBBBCCDFF ABFEDDDDE EEEEECAAA AACDEEEEE
595,BBBBBBDFF FEDBACDEE FDABBBCEF FFECBABCC ACDBCECDF BDCAAEFDD BBABCCDEF ABCCCDEEF FCBBBCCDD AACDEEEEE
596,BBBBBBDFF FEDBACDDE FCBBBBCEF FFECAABCC AABBCEFEF EBBCCCDBF BBBBCDCEF ABCCCDDFF FFDBBBBCC AACDEEEEE
597,EEEEEEBAA BBAADEEFF EFFEBBBBA BBBBBDFFF DCEBBBBFF FFCBBBBBD BBBBCCDFF AABCCDEFF EEEEEECAA AACDEEEEE
598,CCCCCCBBF FEEEEBAAA AABBCFFFF FFDBAACDD DAABDEEEC BABFEFBCD DDDDDDDCA BCDCBBBDF AABCDEEFF AACDEEEEE
599,EEEEEEBAA ABFFDCBBB EAADEEEDC AAADDDEFF EFFDCCABB CBAACDEFF BBBBBDFFF DDDDDDDDA AABCDEEFF AACDEEEEE
600,EEEEEDDAA FDCCBBCCD AABDEEEEE FFFCCBBAA ECEFCACCB ABBCDFDDF BBBBBCDDF AADDDDDEF AAABEEEEF AEEDEDCBB
601,EEEEEEBAA BBAFFDCCC CFACEEECB BBAACEFFF FFEEDCBAA FFDCCCBBA BBBBCCEEF ABFEDDDDE EEEEEECAA AACDDEEEF
602,EEEEEEBAA AACEDDEEE FBBCCDCCB AAAEDDEEE FECCBABCF FFCBBDDBA BBBBCCDFF AABCDDEFF AABCDEEFF AACDEEEEE
603,BBBBBBDFF EDCBACDEE EEFFCBBAA ABEEDDDDD AABCEEEFE BEECBDCBD BBCBBCDEF ABBCCDDEF AABCDEFFF FFDBBBBBB
604,EEEEEDCAA EEEFDABBB AACEEEEEE EEDDFBAAB ABBBCCEFF DDFEEEAAA CBBBBCFFE DDEBBBCEF BBBBBBFFF ADEDEEDCB
605,EEEEEDBAA CFFEDCCAA ABBCCCEFF FECBAADEE AABCCEFFF ABBBCDEFF AADFEFDCC FCCCCCCCC AABCDEEFF AACDDEEEE
606,DEEEDDDCA CCBAACFFF DDEFFBBAA FEEEEDAAA AACDBEFEF ADDDABEEE CCCCCCCCF ABCCDDEEF AABCCEFFF ADEDEDCCD
607,EEEEEEBAA BBBABEFFF EEFFCBBBA BBBBBAFFF AABCDEEFF AABBCEEFF AABBCDDFF EFFEDBAAA AABCCEFFF FCCCCCCCC
608,EEEEEEBAA AEDDBDDED AACEEEEED ACEDCCEEE AABCDEEFF AABCDEEEF EEEEEEDAA AABBCDEFF FCBBBCCCD AACDEEEEE
609,EEEEEEBAA BAEFECCCC DAADEEEDC AADDDDEEE FFEDCCBAA FEDCBBABC ABBBBCEFF AABBCDEFF AABCDEEFF AACDEEEEE
610,BBBBBBDFF EDCBACEEE EEFFCBBAA ACEEDDDDD AABDFEEEE EDDCDDADD BBBBCCEFF ABCCCDDEF AABCDEEFF FFFFBBBBB
611,EEEEEDDAA FFCBBBBCC AACDEEEEE FFECCBBAA FFFBBCBBB FABBCDDDE BBBBBCDEF ACDCBBCDF ACDDDDEEE AABCDDEFF
612,EEEEEEBAA BBBABFFED CEFFCCBBA BBBBBDFFF DFFDDCBBA FFEDDBAAA BBBBBCCEF CBBBBCDFF FFBBBBCCC AACDEEEEE
613,EEEEEEBAA AACEDDEEE FFBBCCCBB BAAADEFFF EDBCCFCCB FFEEDAAAB BBBBCCDFF AABCDDEFF EEEEEECAA ACEEEEDCC
614,EEEEEEBAA BBAAFFEDD CEFBCCCBA BBBBBDFFF FFEDCBBAA FFECBBABB BBBBBCDFF AABBDEEFF AABCCDFFF FFDBBBBBB
615,EEEEEEBAA AACFEDCCC FAADEEEDB AAADDEEFF FFEDCBBAA FEDEBBCAB BBBBBCDFF AABCDEFEF FDBBBCCCC ABDEEEEDD
616,EEEEEDDAA FFEEBABBC AABCEEEEE FEEEECAAA FFECDBCAA EDCEEDDAA BBBBCDECF BBBBBCDEF AABCDEEFF AAAEEEEEE
617,EEEEEEBAA BBBABEFFF EFFEBBBBB BBBABDFFF AABCDDEFF AABDDEEEF AABCDDDFF FFFDBAABB DDDDEEEDA AACDEEEEE
618,EEEEEEBAA AAEEDDEEE FBBCCDCCB AAAEDDEEE FBACBDCEE EFEDEAAAC BBBBCCDFF AABCDDEFF FFBBBBCCC AACDEEEEE
619,EEEEEDDAA FFFBBABBC AACDEEEEE FFFDCBBAA FFEDCCCAA DDEEEECAA BBBBAEFDF AABBCDEFF AABCDEEFF ACDDDDDDD
620,EEEEEEBAA BBACFEDDD CFDBDDDBA BBAACEFFF FFEDCBAAA FFEDDBABA BBBBBCDFF ABEEDDDEE EEEEEBAAA ABDEEEEDD
621,BBBBBBDFF EEDBACDEE FFBBBBBCE FFECBABBB AABDCCFFC DBBBCFFCC ABBBCDDFF ABCCCDEEF EFFFBABBB AACDEEEEE
622,EEEEEEBAA AACEDEEEE FCBCCCCCB AABEDDEEE AABCDEEFF AADEDDEDE EEDDEEDBA AABBCDEFF FCBBBCCDD ABDEEEEED
623,CCCCCCBCF FEEDDDCAA ABCDDDDDF FFDCAACDD ABBBDEEEF EDBAACDEF DEEDEEDBA DDDDDDDDA AABCDEEFF AACDEEEEE
624,EEEEEEBAA BBACFEDDD CFEBDDDBA BBBABEFFF FFEEDBBAA EFEDCBBBA BBABBCDFF ABFEDDDDE EEEEECAAA AACDDEEEF
625,EEEEEEBAA BBAAFFEDD CEFBCCCBA BBBABDFFF EFFEEBAAA FFEDCDBAA BBBBCCDFF AACEEEEEE EEEEEBAAA AACDEEEEE
626,EEEEEEBAA BBEFECCBB DAADEEEDC AAABDEFFF FFEDCBABA FFEBCCBBB BBBBCCDFF AAEEDDDDE EEEEEEAAA ABDEEEEDD
627,EEEEEEBAA BBACFEDDD CFDBDDDBA BBAACEFFF EFFEDCBAA FFEDBBABB BBBBCCDFF ABEDDDDEF EEEFEAAAA AACDEEEEE
628,BBBBBBDFF FEDBACDEE FFBBBBBCE FFECAABCB BDDAADFFE FDDBAAECD BBBBBDDEF ABBCCDDEF FFFDABBBB AACDEEEEE
629,EEEEEDDAA FFEECAABB AABCEEEEE FEEEDDCAA FFECDDBAA EEFFEAAAA CCCBACDEF ABBBCDEFF AABCDEEFF AAEEEEEEE
630,EEEEEDDAA FFBBBBCCD AACDEEEEE FFEECBAAA ECDCEFBCA AABBEEEEF CBABBCDFF ABDDDDDEF AAABEEEEF AABCDDEFF
631,EEEEEDCAA FFBBBBBCE BCDEEEEDA FEEEEDAAA CBACEEFEC EEFFCAABB BBBBCDCEF AADEEEEEE AABCCEFFF ADEDEDDCD
632,EEEEEDCAA EEEFDABBB AACEEEEEE DCCCFDBBB CBFBBBEDE FFEBBBBBB ADABECDEF ABCCCCCDF AABBBEFFF ABDDEEEDD
633,EEEEEEBAA AAEEDDEEE EABDDDDDC AAEEDDEEE FCDBEEAEA DDDDBAEED BBBBCCCFF AABCDDEFF FCBBBCCCC AACDEEEEE
634,EEEEEEBAA BBAFFDCCC CEACEEECB AAABDEFFF FFEDCBBAA FDBBBBDCE BBBBBCEFF ABCDDEEEF FFFFBABBB AACDEEEEE
635,EEEEEEBAA BAAADEFFF FFFBBBBBB AAABDEFFF AABCDDEFF AABCDDEFF BBBBCCDFF FFFDCBAAB CCCDDEEEA AACDEEEEE
