,0
754,AADDDB DDDDDA DCDAAA CCDDDA DDDDCA DDABAA CBADAA AABDDD DDDBCA DDCDCA AAADCD AAADCD DDDDDA DDDBBA DDDACA DDDDDA DDDBDA DDDDAA AADAAD AAADBD AAABBD AAAAAD DCDCBA CCAAAD AAAABD AAAAAD DDDDAA AAABCD AAADDD AAADAD
755,DDADAA DDDDAA BBCAAD DDCDAA DDDADA AADADD AAABCD AAAADD BADDBA DDDCDA DDDAAB AABDDD DDDAAA DDDADA AAADAD BBDAAD AACADD DDDCAA CCDDDA BBADAD DDDDAA AAADDD DDDACA AAAAAD AAAABD AAABBD AAABBD AAACCD AAADBD BBDADA
756,DDCACA DDDDDA DDDABA CCCADA DDCDCA AAACBD AABDCD AAADCD CBDDCA BBBAAD DDBABA BBDDAA CCDADA AAADDD AACDCD DDADDA DDDDAA AAADDD AAADAD CCADDD BBABAD DDABDD AAABDD AAADAD AAAABD AACDCD AACABD AAADCD AAADDC DDDCDA
757,AADDDA DDDDDA DCDAAA BBBAAD DDDAAC AAACBD DDDAAA AABDDD DDDBCA BBBAAD DDDAAB AABDDD DCDAAA BBDDAD CCCBDA BBBAAD DDADCD DDDDAA DDDADA ABADDD AAAABD AAABDD AAADDD AAABAD AAAABD AAAAAD DDDAAA AAABCD AAADDD AAADAD
758,DDBAAA DDDDDA DDDABA DDDDCA DDDABA AAAABD AAAAAD AAADCD BADCDA DDDCDA BADDAA AABADD DDBDAD DDAADA BBAADA DDADDA DDAAAD DDBABA AAADAD AAAADD AAAABD AAADCD DDCDDA AAAAAD AAAAAD AAABBD AADADD AAADCD AAADDB DDDCDA
759,AADDDA DDDDDA DDDAAA AABADD DDDCCA AAACAD DDAABD AAADDD DDDBCA AAAACD DDDAAD AACDDB DDDBCA DDDCCA CCDCDA AADADA CCCADA DDCAAA AACADD AAACDD AAABAD AAADDD AAADBC AAACAD CCCDDA AAABBD AAABBD AAACCD AAADDA DDDDAA
760,AADDDA DDDBDA DDDABA DDDDCA BADABA AAACBD AAABCD AAADCD CBDDCA DDDDCA CCCADA DDADDA AAABBD AABDCD AAADCD AAAACD AAADBD DDDDAA AAADAD DDAADD AAAADD BBAADD DDAABA AAABAD AAAABD AACDCD AACABD AAADCD AAADDC DDDCDA
761,AADDDA DDDDDA DDDABA DCDDDA DDDAAD AAAADD DDCDAA AAADDD DDDCCA DDDDCA AAADCD AABDCD AAABBD AAACAD AAAABD AAACCD AAADAD AAACDD AAADDA BCADDD DDDDDA DDCABA AAADAD AAAAAD DDDDAA AAABBD AAABBD AAACCD AAADDD AAADAD
762,DDAADA DDDBBA DDDACA DDCDBA DDDCAA AAACCD AAABCD AAADCD AADDDA DDDCCA DDCDCA DDDABA CCDAAC AAADDD DDCDAA AACDCD AAADBD AADADD AAADAD AAAADD CCDAAD AAACCD DDDACA AAABAD AAAABD AAAADD AADADD AAADCD AAADDA DDDBDA
763,AADDDB DDDDDA DDDAAA AAAADD DDDAAD AAAADD DDBABA AABDDD DDDBCA DDDDCA CBDAAD AABDCD AAADBD AAABAD AABABD AAACCD AAABBD AAACBD BBADDA AAABDD AAAACD DDDDDA DDCAAA AAAAAD AAAABD AAAAAD DDBABA AAACCD AAADDD AAADAD
764,DDBCAD DDDDDA DDDACA DDDDAA DDDAAA AAABCD AAABCD AAADCD AADDCB DDDCDA DDDABA DDDAAA CCBDAA BBBDDA CCADAA DDDDAA AAADBD DDBABA AAADAD AAAADD AAAABD AAAAAD AAABBD AAABAD AAAABD AAABBD BBBAAD DDADAC DDACBA DDDBDA
765,DDBAAA DDDDDA DDDABA BBBADA CCCDDA AAADDD AABDCD AAADCD AADDCA BBBAAD DDDDDA BBADAA AAACBD AAADDD AACDAD DDBABA DDBABA BBBAAD AAADAD AAAADD BBDADD AADADA ABAADD AAAAAD AADADD AAAAAD AADABD AAADCD AAADDA DDDBDA
766,AADDDB DDDDCA DDDAAA CCDDDA DDDAAD AAABCD CCCDAA AABDDD DDDBCA DDDDCA AADDBD AABDDD DDDAAD CCDCAD CBDABA DDDDCA DDDBBA DDDDAA CCDAAD CCAADD AAAABD AAACDD AAACBD AAAAAD AAAABD CCCDDA AAABBD AAACCD AAADDD AAADAD
767,AADDDA DDDDDA DDDABA BBBAAD DDDAAA DDDCCA CCCDAA AAADDD DDDCCA BBBAAD DDDAAD AAADDD DDCCDA CDADDA DDDDAA DDDDDA BBADDA AABADD AAAAAD DDDADA CCABAD AAAABD DDBABA AAAAAD AAAABD AAABBD AAABBD AAACCD AAADDD AAADAD
768,AADDDB DDDDDA DDDABA CCDDDA AADDDC DDDABA BBADDA AAADDD DDDCCA DDDDCA AAADCD AAADCD BBADAA DDCACA DDDADA BBBADD AADAAD AAABDD DDDADA AAACAD AAADDD AAACDD AAACBD AAAAAD DDBABA AAABBD AAABBD AAACBD AAACCD AAACAD
769,DDDACA DDDDDA AAADCD DDBDAA DDDAAD AAAADD CCCDDA AADDDA BBBACD AADDDA DDDAAA AACDDD CCBDAD DDCDAA DDDCDA AADADD CCDACD DDDADA AACADA BBAADD AAAAAD AAACBD AAAABD AAAAAD DDDDAA AAABBD AAABBD AAACCD AAADDD AAADAD
770,BBCBAD CBDADA BBADDA DDADAA CBDDCA AAAACD AAABBD AABADD CBDADA DDDDDA DDDCDA DDBAAA AAABAD AAADCD CCCDDA AADADD AAADBD BBBAAD DDADBA AAAABD AABAAD AACACD AAABCD AAAAAD AAAABD AAAAAD AABABD AAADCD AAADDD DDDDAA
771,AADDDB DDDDDA DDDAAA CCDDDA AADDDB DDDBBA BBADDA AAADDD DDDCCA DDDDCA AAABBD AAADCD DDDACA DDDDBA DDDADA DDDAAA DDDABA DDADDA DDDADA BBADAD AAACAD AAADDD DDCAAC BBBAAD AAAABD DDDAAA AAABBD AAACCD AAADDD AAADAD
772,BBADDA DDDDDA DDDBBA DDDDBA CCADBA AAACDD AAABCD AAADCD AADDCA DDDDBA BBBADA BBAADD AADAAD CCDACD AAADDD AAAACD DDBABA CCADAA AAADAD CCCDAD AAAABD AADABA BBBADA AAAAAD AAAADD BBBAAD AADABD AAADCD AAADDA DDDBDA
773,AADDDB DDDDDA AABADD DDCDBA DDDAAD DDBABA AAABCD AABDDD BBBAAD DDDCDA DDDAAB AABDDD DDDAAA BBBADA DDDDAA DDDDCA BBBAAD DDDABD DDADDA BBADCD AAAABD AAABCD AAABAD AAABAD DDDDAA AAABBD AAABBD AAACCD AAADDD AAADAD
774,DCDDAA DDDBDA DDDABA DDDDAA DDDDAA AAABBD AAADCD AAADCD AADDAD DDDDDA DDDBDA DDDAAA DDAAAD DDDAAA CCADAA AAAACD AAADBD DDAAAD DDBAAA AAAADD CCAAAD AAAADD AAABDD AAADAD AAAABD AAAAAD BBBAAD AAADCD BBADDA DDDBDA
775,AADDDA DDDDDA DDDABA CCDDDA AADDDA DDCBBA BBADDA AABDDD DDDBCA DDDDCA AAADBD AAADCD DDDCAA DDCDCA DDDDCA DDCDBA DDDCAA DDDAAD DDDCCA AAACCD AAAAAD AAADDD CDABCD AAAAAD AAAABD DDDAAA AAABBD AAACCD AAADDD AAADAD
776,DDCACA DDDDDA DDDABA DDDDCA DDBDBA AAABAD AAABBD AAADCD CBDDCA DDDDBA BBBADB BBADDA BCACAD CDADCD AAADCD CCCDAD BADABA BADABA AAADAD AAAADD AAAABD AADADA AACDCD AAAAAD AAAABD AAABBD AACABD AAADCD AAADDC DDDCDA
777,AADDDA DDDDDA DDDABA CCDDDA DDDAAD AAAADD DDCDAA AAADDD DDDBCA DDDDCA AABDCD AABDCD AAAACD AAADAD AAABAD AAACDD AAAAAD AAABAD AAABDD BBABDD DDDDDA DDDCDA BCAABD AAAAAD AAAABD DDAABA AAABBD AAACCD AAADDD AAADAD
778,AADDDA DDDDDA DDDAAA AAAADD DDDAAD AAACCD DDAABB AABDDD DDDCCA AAAADD DDDAAB AABDCD DDDAAA DDDAAD DDDDAA DDDDCA DDDAAD DDDDAA DDDADA ABADDD AAAABD AAACDD AAACBD AAAAAD AAAABD DDDAAA AAABBD AAACCD AAADDD AAADAD
779,DDBABA DDADDA DDDABA DDDDCA DDBBBA AAADBD AAAADD AAADBD AADADA DDDCDA BBADDA CDAAAD CCBDDA AAADDD DDAADD AAAACD AAADBD AADADD CCCDDA DDADCA CCADAD BACADD BBBADA AAAAAD AAAABD BBBAAD AACABD AABDCD AAADDB DDDCDA
780,DDDADA DDDDDA AAADCD DDBDAA DDDAAD AAABCD AAAACD DDBABA DDDBCA AAADDD DDDBAA AABDDD DDADAB AAADBD CCADAA DDAAAD AAADBA AAADDD DDDBDA AAAADD AAAABD AAABDD AAADCD AAAAAD AAABBD AAAABD DDBAAB AAACCD AAADDD AAADAD
781,AADDDA DDDDDA DDDABA CCDDDA DDDAAD AAABCD CCCDAA AAADDD DDDBCA DDDDCA AADDBD AABDDD DDDAAC AADAAD DDCABA DDDDCA DDADCD DDDDAA CCDAAD ABADDD AAAABD AAACDD AAACBD AAAAAD DDDAAA AAABBD AAABBD AAACCD AAADDD AAADAD
782,DDAADA DDDDBA DDDACA DDDDBA DDDDDA AAACCD AAABCD AAADCD AADDCB DDDCDA CDCAAD DDBABA DDDAAA BBBDDA CCADAA AAAACD DDAABA AADADD AAADAD AAAADD AAAABD AAAACD ABADDD AAAAAD AAAABD BBBAAD AADAAD BBADAD AAADDA DDDBDA
783,AADDDB DDDDDA DCDAAA CCDDDA AAADDD DDDABA AAABCD DDAABA DDDBCA DDCDCA CCDDDA AAADCD AAADDD DDDDAA DDDCBA CCDDDA DDDAAA DDDAAA DDADDA AAADDD AAABAD AAACDD AAAAAD DDAAAC AAAABD AAAAAD AADABD DDCABA AAADCD AAADAD
784,AADDDA DDDDDA DDDAAA CCDDDA AAAACD AAABCD AAAACD DDDAAA DDDBCA DDDDBA BBBAAD AAADDD DDDACD CCDBAD BBBAAD DDBAAD DDDBBA BBBAAD DDDADA ABADDD AAAABD AAACDD AAACBD AAAAAD AAAABD CCCDDA AAABBD AAACCD AAADDD AAADAD
785,DDDAAA DDDDDA DDDACA DDCDBA DDAAAD AAACBD AAAAAD AAADCD AADDAD DDDCDA DDCDCA DDCAAA DCDAAB AAADDD CCADAA DDAABA AAADBD AADADD DDDAAA AAAADD AAAABD AAABAD AAACBD AAAAAD AAAABD AAABBD AAADDD AABDCD AAADDA DDDBDA
786,AADDDA DDDDDA DDDAAA AAADDD DDDAAD AAABCD AAABCD AABDDD DDDBCA AACDDD DDDAAB AACDCD DDDAAA CCCDAD DDDDAA BBADBA DDDBBA DDDDAA CCDADA ABADCD AAABAD AAACDD AAACBD AAAAAD DDBABA AAABBD AAABBD AAACCD AAADDD AAADAD
787,AADDDB DDDDDA DDDAAA AAADDD DDDAAD AAABCD AAABCD AABDDD DDDBCA AADDDD DDDAAB AABDDD DDDCDA DDDAAD DDDDAA DDDDCA DDDBBA CCDAAA DDDADA BBADDB AAAABD AAABCD AAACBD AAAAAD DDBABA AAABBD AAABBD AAACCD AAADDD AAADAD
788,AADDDA DDDDDA DDDABA BBBAAD DDDAAD AAABCD DDDAAA AAADDD DDDBCA DDDDCA DDDAAB AABDDD DDDAAD AABACD CCDADD DDBAAD DDDBBA AADDBD DDDADA ABACAD AAAABD AAACDD AAADAD AAAAAD CCCDDA AAABBD AAABBD AAACCD AAADDD AAADAD
789,DDDACA AAAADD AADCDD DDDDAA DDDAAD AAAADD DDAABD AABAAD AAADDD DDDCCA DDDAAA AACDCD DDADAA CCAACD DDDAAD DDAADD AADDAA DDDCAA DDDBDA AAAADD AAAACD AAADDD AAADAD AAAAAD DDDDAA AAABBD AAABBD AAACCD AAADDD AAADAD
790,AADDDA DDDDDA DDDABA AAAADD DDDAAD AAABCD DDDAAA AAADDD DDDBCA AAAADD DDDAAC AABDCD DDDCDA DDBADA BBDADD DDDDCA DDDBBA BBBADD BBCADD BCADCC AAAACD AAACDD AAADAD AAABAD AAABBD AAABBD AAABBD AAACCD AAADDD AAADAD
791,AADDDA DDDDDA DDDAAA CCDDDA AAADCD AAABCD AAAACD DDBABA DDDCCA DDDDBA BBBAAD AABDCD CCDADA CCDCAD AADDCC DDDDCA CCADAA DDDDAA BBADAD AAADDC AAABAD AAACCD AAADBD AAABAD AAAABD AAAAAD CCAAAD AAACCD DDADDA DDDCBA
792,AADDDB DDDDDA DCDAAA CCDDDA AADDCD AAABCD CCBDDA AABDDD DDDBCA DDCDBA AACDCD AABDDD CBDABD BBDDAD BBBAAD AAADDD DDDCBA DDDDAA DDDADA ABACDD AAAACD AAABDD AAACBD AAAAAD AAAABD AAAABD AADABD AAABCD AAADDB DDDCAA
793,DDBAAB DDDADA DDDACA DDCDDA AADDAB AAACCD AAAACD AAADCD AADDCA DDDCDA DDCADA DDCBAA AAADBD AAADDD CCBDDA AAAACD CCBDDA AADADD AAADAD AAAADD AAAAAD AAADDD DDDACA AAAAAD AAAABD AABAAD AADAAD AAADCD AAADDA DDDBDA
794,AADDDB DDDDDA DDDAAA CCDDDA AADDCD AAABCD CCBDDA AABDDD DDDBCA DDDDCA BBBAAD AAADDD DDDAAA DCDBAD DDDADA DDDDCA BBDABA DDADBD DDCADA ABADDD AAAABD AAABDD AAACCD AAAAAD AAAABD AAAAAD AAABBD AAACCD AAADDD AAADAD
795,DDACAB AAAAAD DDDACA DDBDAA CDDAAD DDDDAA AAABAD AAADCD BBDDDA DDDCDA DDDAAA AABDDD DDDAAD AAADAD DDADAA AACAAD AACDDA DDCDDA BBCAAD AAABAD BADADA DDDABA DDADAA AAAAAD AAAABD AAABBD AAABBD AAACCD AAADBD BBDADA
796,AADDDB DDDDDA DCDBAA AAAADD DDDAAC AAACCD DDAABB AABDDD DDDBCA AAADDD DDDAAB AABDCD DDBABC BBDDAD BADAAD DDDDCA DDDCBA DDDDAA DDDADA ABACDD AAAABD AAACCD AAADDD AAABAD AAAABD AAAAAD DDBABA AAABCD AAADDD AAADAD
797,AADDDA DDDDDA DDDABA DDDDCA CCADBA AAADAD AAABCD AAADDD BBDDDA DDDDDA AABADD AABAAD AAADBD AAADDD BBDADD AAAACD AAADBD AADADD DDDAAA CCBCDA BCACCD AAABAD AADADD AAADAD AAABBD AAABBD AADCAD DDAAAD AAADDC DDDCDA
798,DCDADA DDDDDA DDDABA DDCDBA DDDCAA AAADCD AAABCD AAADCD AADCCB DDDCCA DDDDDA DDCAAA DDACDA BBBDDA CCADAA DDAABA AAADBD AADADD DDADDA AAADDD AAAABD AAAABD AAADDD AABAAD AAAABD BBBAAD AABADD DDDDCA DDDDCA DDDCCA
799,DDDACA DDDDDA AAADCD DDCDAA DDDAAD AAABCD AAAACD DDDAAA DDDBCA AAADCD DDDBAA AAADDD BBAAAD AAADBD DDDBAA BBBAAD AAADBD BBBAAD DDCACA AAADDD ABAAAD AAACDD AABABD AAAAAD AAAABD AAAAAD DDBABA AAACCD AAADDD AAADAD
800,AADDDB DDDDDA DDDABA CCDDDA DDDDCA DDBBAA BBADAA AAADDD DDDCCA DDDDCA AAADCD AAADCD DDDDBA DDDBDA DDDADA DDCDAA AADADD BBBAAD AADBDA AAADAD AAABDD AAADDD CCDDDA ABAAAD AAAABD DDDDAA AAABBD AAACBD AAACCD AAACAD
801,AADDDA DDDDDA DDDABA BBBAAD DDDAAD AAABCD DDDAAA AAADDD DDDBCA BBBAAD DDDAAB AABDDD DDDAAA AADDAD CCDACD CBDCDA DDBABA DDDDAA DDDDAA ABADDD AAAABD AAACDD AAADAD AAACAD DDBABA AAABBD AAABBD AAACCD AAADDD AAADAD
802,AADDDA DDDDDA DDDABA AAAADD DDDAAD AAABCD DDAABB AAADDD DDDBCA BBBAAD DDDAAB AABDDD DDDAAA CCDDAD DDBABA DDDDCA BADDAA BBADDA BBDDDA AAADDC AAABBD AAABCD AAADAD AAAAAD DDBABA AAABBD AAABBD AAACCD AAADDD AAADAD
803,CCDADA BBBAAD AACDDD DDCDAA DDDAAD AAABDD CCCDDA AADDDA BBBACD CBDDCA DDDAAA AABDBD BBAAAD AABDCD DDADAA DDAABA AAAADD AADDCD DDDBDA AAABDC AAAAAD AAADCD AAABBD AAAAAD AAAABD CCCDDA AAAABD AAACCD AAADDD AAADAD
804,AADDDB DDDDDA DDDAAA CCDDDA AAAADD AAABCD AAAACD DDDAAA DDDBCA DDDDBA BBBAAD AABDCD DDDAAA AADDAD CCADAA DDDDCA DDDBBA BBBADA DDDADA CCABAD AAABAD AAACCD AAACBD AAAAAD AAAABD CCCDDA AAABBD AAACCD AAADDD AAADAD
805,DDDADA DDDDDA AAADCD DDBDAA DDDAAD AAAADD DDCDAA AADDDC AAACAD CBDDDA DDDAAA AAADDB AACDBD BADDDA AADADA AAABDD CCDDDA BBBADA DDDADA AAAADD AABABD AAABDD AADADD AAAAAD DDAAAD AAABBD AAABBD AAACCD AAADDD AAADAD
806,DDDADA DDDABA DDDABA DDCDDA DDDBAA AAACBD AAADCD AAADCD AADCCD DDDCDA DDDABA DDCAAA BBADDA CCDADA CCADAA AAAACD AAADBD CCCDAD DDDDAA AAAADD BBABAD AAADAD AAACBD AAABAD AAAABD AAABBD AAABBD AAACCD AAADAD DDDBDA
807,DDADAA DDDDDA DDDAAA AAADDD DDDAAD DDDAAA AAABCD AADCDA AADDDD DDDCCA DDDAAC AABDDD DDDDBA AAADAD DDBCDA DDDCAA DDDBDA DDDAAA DDDADA ABADBD AABADD DDBABA DDACAA AAAAAD AAAABD AAABBD AAABBD AAACCD AAADBD BBDADA
808,AADDDA DDDDDA DDDABA DDDDCA BADABA AAACBD AAABCD AAADCD CBDDCA DDDDDA BBADDA DDAAAD AAADDA BBBDDA CBDACD AABADA AAAAAD AADADD AADADD AAAADD AAAADD CDADCC DDCDAA ABACAD AAABAD AAAABD AACABD AAADCD AAADDC DDDCDA
809,DDDADA DDDDDA AAADCD DDCDAA DDDAAD AABADD DDAABA AAAACD AAADDD DDDCCA DDDAAA AADDCD AADDAB AAADAD BADBAA CCCDAD DDDADA DDBAAD DDCDAA AAACDD AAAABD AAACBD CCABBD CCCDDA AAAABD AAABBD AAABBD AAACCD AAADDD AAADAD
810,DDDADA DDDDBA DDDACA DDCDBA DDDDAA AAACCD AAABCD AAADCD AADDAC DDDCDA CCCAAD DDBABA DDDAAA DDABBA DDACAA AADABA AAADBD DDAADA AAADAD AAAADD AAAABD AAAAAD AAADDD AAABAD AAAABD AAABBD AADABD BADDDA DDDDCA DDDCCA
811,AADDDB DDDDDA DDDABA CCDDDA AAADDD AAABCD AAAACD DDBABA DDDBCA DDDDBA AAAACD AABDDD DDDAAA CCDCAD AADDCC DDDDCA DDDBBA CCCBDA CBDADA AAADDD AAABCD AAABDD AAACBD AAAAAD AAAABD AAAAAD AAABBD AAABBD AAADDD AAADAD
812,AADDDB DDDDDA DDDAAA CCDDDA AAADCD AAABCD AAAACD AAADDD DDDBCA DDDDCA AAAACD AABDDD DDADDA AAADBD DDDDAC DDDDCA DDDDDA DDDDAA BBDADA CCADCD AAAABD AAABDD AAACBD AAAAAD AAAABD CCCDDA AAABBD AAACCD AAADDD AAADAD
813,AADDDA DDDDDA DDDABA AAAADD DDDAAD AAAADD DDDAAA AAADDD DDDBCA DDDDCA BBDBAD AAADCD AAADBD AAACBD AAAAAD AAAABD AAABCD AAAABD AAADDD CCACDD BBADDA DDDABA AAACBD AAAAAD AAAABD DDBABA AAABBD AAACCD AAADDD AAADAD
814,AADDDA DDDDDA DDDAAA CCDDDA AAAACD DDDBBA AAABCD DDAABA DDDBCA DDDDCA AAAABD AAADCD AAADDD DDDDDA DDDADA CBDBAD AABADD BADDAA AAAABD BCADCD AAABCD AAACAD DDDDDA BBAAAD AAAABD CCCDDA AAABBD AAACCD AAADDD AAADAD
815,DDADAA DDBDAB AABACD DDDDBA DDDDCA ABADAD AAABBD AAADCD AADDDA DDDCCA DDDAAB AABDDD DDDAAA BBADAD DDADAA DDDADA ABADAD DDCAAB BBADAD BBDADA DDDABA CDADBD DDDACA AAAAAD AAAABD AAABBD AAABBD AAACCD AAADBD BBDADA
816,DDDBDA DDDDDA AAADCD DDCDAA DDDAAD AAAADD DDCDAA AADDDC AAACAD CCDDDA DDDAAA AAADDD DDAAAC AACDAD CCADAA CCDACD AADABA AAADCD CCBDDA AABACD AAAAAD AAABCD AAADDD AAAAAD CCCDDA AAAABD AAABCD AAACCD DDCDDA DDDCBA
817,DDAACA AAAAAD CBDDCA DDCDAA CCCAAD DDAAAA AAAACD AAADCD BBDDCA DDDCCA DDDAAA AABDDD DDDAAB BADADA DDBDDA ABADBD ABADDD AAADAD AAADAA BBDADA CCCDDA DDADAD DCDACA AAAAAD AAAABD AAABBD AAABBD AAACCD AAADBD BBDADA
818,DDDACA DDDDDA AAADCD DDBDAA DDDAAD AAABDD AAAACD DDBABA DDDBCA AAADDD DDDBAA AABDCD BBAAAD AAADBD DDCDAA CCCDDA BBAADD AADDCD CCDDDA AAABDD AAAABD AAACDD AAADDD AAAAAD AAAABD AAAAAD DDAAAB AAACCD AAADDD AAADAD
819,AADDDB DDDDDA DDDAAA CCDDDA AAAACD AAAADD AAAACD DDBABA DDDBCA DDDDCA AABAAD AAADCD AAACAD AABBAD AACAAD AAACAD AAACBD AAACBD AAADAD AAADDC ABAAAD AAACDD DDDCCA DDDAAD AAAABD AAAAAD AACABD DDBABA AAADDD DDCDAA
820,BBADBA DDADAA DDDACA DDDDDA CBDABA ABAADD AAAAAD AAADCD CBDDCA DDDDDA BBBAAD DDBABA AAABBD DDAABA CCCADC AAAACD AACDAD DDDAAD DDADAD CCBCDA AAADBD BBBADC AADDAD BBABAD AAABBD AABAAD AACBDD AAADCD AAADDC DDDCDA
821,AADDDA DDDDDA DDDABA AAADDD DDDAAD AABDDA AAABCD AAADDD DDDCCA ABAAAD DDDAAB AABDCD BBDAAD AAAAAD AAACAD AAADAD AAADAD DDAAAD CCDADA CCBDDA DDDACA AAACDD AAADCD AAAAAD AAAAAD AAABBD AAABBD AAACCD AAADDD AAADAD
822,AADDDB DDDDDA DDDAAA BBBAAD DDDAAD AAACCD DDDAAA AABDDD DDDBCA DDDDCA DDDAAB AABDDD DDCAAA CCDBAD BBADDA DDDDCA BBDABA BADADA DDDADA AAAADD AAAABD BBABCD AAACBD AAAAAD AAAABD DDBABA AAABBD AAACCD AAADDD AAADAD
823,AACCAD DDDDBA DDDABA DDCDBA AAADCD AAACCD AAAADD AAADBD AADDDA DDDCCA DDCADA DDCAAA AAADDA DDABBA CCBDDA DDBBDA CCADCD AADADD AAADAD AAAADD AAAACD AAABDD DDDACA AAAAAD AAAAAD AAACAD BADAAD AAADCD AAADDA DDDBDA
824,AADBDC DDDADA DDDDDA AACDDA DDDAAD AAACAD AAABBD BBCDDA CCDCDA DDCDCA CCDDDA DDBAAA DDAAAD DDDAAA AADDAD AADADD CCBDDA CCADAD CCDAAB BBDADA BBABAD DDADAB AADACD AAAAAD AAAABD AAAAAD AADAAD AAADBD AAADDA CCADAD
825,DDDADA DDDDDA AAADCD DDBDAA DDDAAD AAAADD DDCDAA AADDDC AAACBD BBDDDA DDDAAA AAADCC AAABDD AAABAD DDADAA BBADAC CCDACD CDADCD BBDACA AABACD AAAAAD AAACCD AAACCD AAABAD AAABBD DDDAAA AAABBD AAACCD AAADDD AAADAD
826,AADDDA DDDDDA DDDABA BBBAAD DDDAAD AAABCD DDDAAA AAADDD DDDBCA DDDDCA DDDAAB AABDDD BBDAAD BADAAA CCADBA DDDDCA DDBABA DDADBD DDADDA ABADDD AAACBD AAABDD AAAADD AAAAAD DDAABA AAABAD AAABBD AAACBD AAACCD AAABAD
827,AADDDA DDDDDA DDDABA CCDDDA BBABAD DDDABA AAAACD DDDAAA DDDBCA DDDDCA BABAAD AABDCD AAADDD DDDCBA DDDBDA DDDCCA DDDADA CCDDBA AADCDA CCAABD AAABBD AAACCD DDDCBA AAAAAD AAAABD CCCDDA AAABBD AAACCD AAADDD AAADAD
828,BBBAAD AAADCD DDDACA DDCDAA DDDAAD CCCDDA AAABCD AAAAAD AABDCD DDDDDA DDDAAA AACDCD BBAAAD BBDAAD DDDAAD AAABCD AACDCD CCDDDA DDDCDA AAADDD AAABAD AAADDD AAAACD AAAAAD AAAABD DDDAAA AAABBD AAACCD AAADDD AAADAD
829,AADDDA DDDDDA DDDAAA CCDDDA BBABAD DDDBBA AAABCD DDDAAA DDDBCA DDDDCA AABAAD AAADCD AAADBD DDDDCA DDDACA DDDADA DDAADA DDADDA CCDADA CCADBD AAAABD AAAAAD DDDCCA BBAAAD AAAABD AAAAAD AAABBD AAACCD AAADDD AAADAD
830,AADDDA DDDDDA DCDAAA CCDDDA AAADCD AAABCD AAAACD DDBABA DDDBCA DDCDBA CCDDDA AADDCD DDDAAD BBDDAD AAAADD DDCDDA DDDBBA DDDDAA DDDADA ABADDD AAAABD AAABDD AAADBD AAAAAD AAAABD AAAAAD AADABD DDBABA AAADDD AAADAD
831,AADDDA DDDDDA DDDABA BBBAAD DDDBCA DDABAD DDDAAB AAADDD DDDBCA BBBAAD DDDAAD AABDDD DDDBAA DDDCBA DDDBDA DDDBCA DDDABA DDDAAC AAABDD AAABAD AAADDD ABAACD AAABDD BBBAAD DDBABA AAABBD AAABBD AAACCD AAADDD AAADAD
832,AADDDB DDDDDA DDDAAA CCDDDA AAAACD AAABCD AAAACD DDDAAA DDDBCA DDDDCA BBBAAD AAADDD DDADBB CCDBAD AABADD DDDDCA DDDBBA CCCBDA DDDADA AAADDC AAABCD AAABDD AAACBD AAAAAD AAAABD CCCDDA AAABBD AAACCD AAADDD AAADAD
833,AADDDB DDDDDA DDDAAA CCDDDA AAADCD AAAADD AAAACD AAADDD DDDBCA DDDDCA AABAAD AAADCD AAADBD AAAABD AAAAAD AAACCD AAAADD DDAAAD AAADDC ABACDD AAABAD AAADDB DDDABA AAAAAD AAAABD AAAAAD DDDDAA AAACCD AAADDD AAADAD
834,AADDDB DDDDDA DDDAAA BBBAAD DDDAAD AAAADD DDDAAA AABDDD DDDBCA DDDDCA AACDBD AAADCD AAACAD AAAACD AAADAD AAACDD AAABBD AAADAD BBDAAD BBAADD AAABCD DDDDDA DDDABA AAAAAD AAAABD AAAAAD AAAABD AAACCD AAADDD AAADAD
835,DDAACA AAAAAD BADDCA DDCDAA DDDADA DDAACC AAACCD AAADCD BADDCA DDDCDA DDDAAA AABDCD DDAAAA AAADAD DDADAA DDDAAC AAAADD BBADAD DDDCAA BADADA CCCDDA DDADAD DDDACA AAAAAD AAAABD AAABBD AAABBD AAACCD AAADBD BBDADA
836,DDDACA DDDDDA AAADCD DDBDAA DDDAAD AAAACD DDCDAA AADDDC AAACBD BBDDDA DDDAAA AABDCD DDBCAD BBADAD DDADDA BCADBD BBDDDA AABDCD BBADDA AAABCD AAAAAD AAACCD AAADDD AAAAAD DDDDAA AAABBD AAABBD AAACCD AAADDD AAADAD
837,DDADAA DDDDDA BBCAAD DDDCBA DDDDDA AAACBD AAABBD AABAAD AADBDA DDDCCA DDDAAC AABDCD DDDDBA AAADBD BBCADC DCDADA DDDADA DDBDAD AAAADD CBDADA CCCDDA DDADAD BBDACA AAAAAD AAAABD AAABBD AAABBD AAACCD AAADBD BBDADA
838,AADDDA DDDDDA DDDABA CCDDDA AAADDD DDDBBA AAABCD AAADDD DDDBCA DDDDCA AAAABD AAADCD AAADDD DDDDCA DDDBCA DDDBAA DDDDCA DDDDAA DDDBAD AAADDA AAAAAD AAADDA BCADCD AAAAAD AAAABD AAABBD AAABBD AAACBD AAADCD AAACAD
