,0
189,GHGGFEDCBAA FDCBABCEGHH ABCBBDEGGHH GDBAABDEGHH DFGGGGFDCAA AABCDFFGGGH GHHGFEDCBAA AABCDEFGGGG FGHHFEDCBAA HHGECABBCDD ABBBDDEGGHH FFGGFGECCAA CAABCDFGGHH AABDFHHGFEC HHGFDCBAACE AACEGHGFFDD HHGGFECCBAA AAACEGGGGFE GGFDCBAACGH HGGFEEDCBAA CBABBDEFGHH
190,AABBCEGGFGH FGGGGFECBAA ABDFGHHFDBB FEEDBAACEHH AABCDDEFGHH AABDEFGHHFD HHGFEDCCBAA HGEBAABDFGG AAABDFGGFGH AABCEFGHHFD HHGFEDBBBBB AABBCEFFGHH BBBBCDEFGHH HHGGFEDCBAA HHGFECBBBBC AABBCDFFGHH BCBABCEGGHH EGHGFEDCCBA HGGGGFDCBAA HHGFEDBBABC AABCDEFGGGH
191,AAABDEFGGHH AABBCDFGGHH HHGGFEDBBAA AABCDEFGGGH ABBCCDFGHHH FDCBABCEGHH AABCCEEGGHH HGGGFEDCBAA HGFDDEEDCAA HHGFECBBBBB FFDDDDAACGH EFFGGGFECAA HHGFEDCBABC AABCCDEFGHH ABDFGGGFECB AABCCDEFGHH BDGHHGFECAA CBBBBCEFGHH HHGGFEDCBAA HHGFEDCBBAB AABDFGHHGFC
192,BABBCDEGGHH AACEFGHGFDB HHGFFEDCBAA HHGFDCBBBBC ABCCBDEGGHH DEFDBAACFHH AABCDCEFGHH ABCEGHHGECA HHGGEDBBBBA GFEEBAACEGH HHGFFECBABB BBBBBCEFGHH AABDFFEFGGG HHGFFDDCBAA HGGFEDCCBAA BBBBBCDEGHH AABCEFEFFGH CBBBBCDFGHH HHGEDEDCBAA HHHGEDBBBBB HGGGFDCBBAA
193,BBBBDHHGFEB ABDFGHGFECB HHGFECBBBBB AABCDEFGGHH HHGFEDBBCBA HHFDBBCBBCE AACEGHHGEDC HHGDBABDEDB AABCEFFFGGH BBCEFGHHEBA HHGFDCBBBBC AABCCDEFGHH HHGDBAABCEF CCEFGHGFCBA HGGGFEDCBAA HHFDBBBBCDF AABCDEFGGHH CBAABDEGGHH GHHGFDCCBAA GECCFHHFCBA AABCEGFEFGH
194,HHGFEDBCCAA HHGFEFDCAAA HGFCAABCDFG ACEGHHGECBA HHGFEDCBABB AABCCDFFGHH AACEGHGFEDC EDFFFHGCAAC HGGFFEDCBAA AABBCDFGGHH ABDFGHGFDBA HHGGFEDBBAA AABCEEFGGGH ABDEFBCEGHG BCDBBDDEFHH HHGGFEDCBAA HHGEDBAABDF AABCCDEFGHH HHGECBABBDE AACCCEEFGHH AADBEGGEFGG
195,HGFFFFECABA CBBABDEGGHH GHGGFEDBBAA CBAABDFGHHG HGGFFDCBAAB FHHGFEDBAAA GFDBBABCEGH AABCDEFGGHH HHGFEDCCBAA FCAABDEGGHG AABCDEFEGHH HHGFDBABBCD AABBDEFFGHH HHGFDCAABCD ABBBDDEFGHH HHGFEDCBAAB AABCDEFFGHH GHGGFEDCBAA GFECBAACFHH BDFHHGFDCBA HGFCAABDEFG
196,HHGFDBBBBCD AABDEGFEEGH CDBABDCEGHH HHECBBCDDCD AABDEFGGFFF ABCDEFGHHEA HGFEFFDBAAB HHGFEDCCBAA BBBCCCDEGHH ADFGHGCBBCG AABCDCEFGHH HHGFEEDCBAA GHHGFEDBBAA CBBBBCEFGHH AABCCDEFGHH HHGFEECBABA GFCBFHGECAA FCBCHHGECBA AABCEGGGGGF GGHGGECBBAA HHGFFECBAAB
197,HHGGFEDCBAA GFCBAACDFGH AABCDEFGHHF CAABCDEFGHH FGGGGFDCBAA AABBDDEGGHH GGHGFECCBAA CAABCCFGGGH AABCDEGHHGD HHGFECBABBC AACDFHHGFDC HHGFDBAABDF AABCDFGHGGF HGGFFFDCBAA AABCDEFGHGG HHGFDDECBAA AAABDEGHGGG GGGFEDBAACH HHGFEEDCBAA HHGFEDCBAAB AABCCEFFGHH
198,EFGGGFFECAA BAABCDFGGHH GGGGFEDCBAA HHGEDBBABDF AABCDEFGGGG HHGFECBBBBB HHGFEDCBBBA AABCDEFGGHH ABBCDCEFGHH ACEFGFECCFH GGHGFEDCBAA HHGGFECBBAA HHFBBCDDDCB HHGGFECBBAA BBBBCCDFGHH ABBBCDEFGHH BCBABDEGHHG HHGFFEDCBAA BABBCDEFGHH AABCDFGGGGF HHFDBABCDDD
199,GGGFFFEDBAA HHGFFEDCBAA AABCEGHHGEE AABDDEFGGGH HGDBABCEFGG BCDDBACEGHH AACDEGHHFDB HHGFFEDCBAA AABCDDEFGHH AABCDEEGGHH HHHGEDCBBBA FDBABDHHGEA HHGEDBAABDE AABCCDFGHHH CEGHHGEDBAA HHGECBDDCBA EEGFDBAADGH HHGGEDDCBAA GHHGFEDBBAA BBABCDEGGHH AABCDEFGGHH
