,0
93,ABAAABDDDDD AAAACDDDCBB ACDDDBAAABC DDDDCCBBAAA CDDDDCBBAAA BAAAABCCDDD DDCCCCCBAAA DDDDCCBBAAA DDDCCBBBAAA CCBBBAABCDD AAABBBCCDDD AAABBCCCDDD AAABBBCCDDD AAAABCCDDDD DDDDCCBBAAA DDDCCCBBAAA DDDCCBBBAAA DDDCCBBBAAA AAABBCCDDDD AAAABBCCDDD AABBBBBCDDD AAAAABCDDDD CCDDDDCBAAA AAAABBCCDDD AAABBCCDDDD CDDCBAAAABD AAAABCCDDDD AAABBCCDDDD DDDCCBBBAAA DDDCBBBBAAA DDDCCBBAAAA AAAABBCDDDD AAABBCCDDDD AAAABBCCDDD AAAABBCDDDD DDDCCBBAAAA DDDCCCBBAAA AAACDDDCCBB DDDCCCBBAAA DDCCBAAAACD AAABBBCCDDD AAAABCCDDDD
94,AAABCCCDDDD AAAAABCCDDD DDDDCCBBAAA DDDCCBBBAAA DDDCCCBBAAA AAABBCCCDDD AAABBBCDDDD AAAABBCCDDD AACCDDDCCBB DCBBAAABCDD DDDDCCBBAAA DDCBAAAABCD AAABBBCCDDD AAABBCCCDDD AAAAABCCDDD DDDDCCBBAAA AAABBCCDDDD BABAAABDCDD DDDDDCBBAAA DDDDCBBAAAA AABAAABDDDD AAABCCCDDDD DDDDDCCBAAA DDDCBAAABBD AABBBBCCDDD AAABCDDDDCB DBAAAABCCDD AAABCCDDDDC DDDCCBBBAAA DDDDCCBBAAA DDCBAAAABCD AAAABBCCDDD AAAAABCCDDD AAABCDDDDCC DDDDCCBBAAA CBAAAABCDDD AAABBBCCDDD AABCCCDDDCB DCDDDCCBAAA DDDDCCBBAAA DDDBAAAABBC AAABBCCDDDD
95,AAABBCCDDDD AABBBCCDDDC DDDCCCBBAAA ABAAABCDDDD AAAABCCCDDD AAABCCDDDDC DDDDCCBBAAA DDDCCBBAAAA DDDCCCBBAAA DDDCCCBBAAA DDDCCBBBAAA BAAABBCDDDD DDDDCCCBAAA BBAAAABCDDD AAABBCCDDDD AAABBCCCDDD AAABBCCCDDD AAABBCDDDDD AAAABCCCDDD AAAABCCCDDD DDCBCCBBAAA AAABCDDDCCC CDDDDCBAAAA DDDCCCBBAAA AAAABBCDDDD BCCDDDCCAAA DDDCBBBBBAA DDDDCCBBAAA DDDDCCBBAAA DDDCCBBAAAA DDDCCBBBAAA DDDCBABBABA AAAABBCCDDD AAABBBCCDDD AAABBCCCDDD AAABBCCDDDD AAABBCCCDDD AABCDDDDCCB CDDDCCCBAAA BAAAABCCDDD AAABBCCCDDD DDDDCCCBAAA
96,DDDDCCBAAAA DDDCBBAAAAB AAABBCCDDDD CCDDDDCBAAA DDDDCCBBAAA DDCBAAAABCC AAABBCCCDDD AAABBCCCDDD AAABBCCCDDD AAABBBCCDDD AAABBCCCDDD DDDDCCBBAAA DDDCCBBAAAA DDDCCBBBAAA DDDCCCBBAAA DDDCCCBBAAA DDDDCCBAAAA AAABBBCDDDD AAAABCCDDDD ABCDDDDCBAA DDDCCBBAAAA AAAABBCDDDD AAABBBCCDDD ABDDDDCBBAA AAABBCCDDDD AABCDDDDCAA DDCCCCCBAAA DDDCCCBBAAA DDDCCCBAAAA AAAABBCCDDD AAABBBCCDDD AAABCCDDDCC AAABBCCCDDD DDDDCCBAAAA DDDCBAAAABC DDDCCCBBAAA DDDCCCBBAAA AAABBBCCDDD AAAABCCCDDD AABABBCCDDD ABCCDDDCBAA DDDDCCBBAAA
97,AAABBCCCCDD BCCCDDCCBAA DCBBAAABCDD AABCDDDCBAA DDDDCCBBAAA DDDCCCBBAAA DDDCCBBAAAA AAABBCCCDDD AAABBCCCDDD CCDDDCCBAAA DDDCCBBBAAA DBAAAABBCDD AAABBBCCDDD AAABBBCCDDD AAABBCCCDDD AAABBBCCDDD AAAABCCDDDD AAABBCCDDDD AAAABBBCDDD AAABBCCCDDD DDDDCBBBAAA DDDCCBBAAAA AABCDDDCBBA DDDDCCCBAAA DDDCCBBBAAA DDDCBBABBAA CDDDDCCBAAA DDDDCCBBAAA DDDCCBBAAAA AAAABBCDDDD AAABBBCCDDD AAABCDDCCDD AAABBCCDDDD DDDCCCBAAAA DDDCCBBBAAA DDCBBAAAABC AAABBBCCDDD AAABBBCCDDD AAABBCCDDDD AAAABCDDDDC DDDCCBBAAAA AAABBCDDDDC
98,DDDCCCBBAAA DDDCCBBBAAA DDDCCBBAAAA AAABBBBCDDD AAABBCCDDDD AAABBCCDDDC CCCCCDDCBAA CBAAABCCCDD AAAABCCDDDD DDCBAAABCDD AABBCBBCDDD AAABCDDDDDC DDDCCBBAAAA DDDCCBAAAAA DDDCCCBBAAA BAAABBBCDDD AABBAABCDDD ABCDDDCBAAB AAABBCCCDDD AAAABBBCDDD DDDDDCBBAAA DDCBBBBCBAA DDDCBBAAABC DDDCCCBAAAA DDCBCCCBAAA CBAAAABCCDD AAABBBCCDDD AAABBCCCDDD AAABBCCCDDD DDDDCCBBAAA DDDDCCBAAAA DDDDCCBBAAA BBAAABCDDDD DDDDCCBAAAA DDDCCBBBAAA AAABBCCDDDD DDDCBBCCBAA DDCCCCBBAAA DDDCCBAAAAA BAAAABBCDDD AAABBBCCDDD AAABBCCDDDD
99,DDDCCBBAAAA AAAABCCDDDD AAABCDDDDDB BAAABBCDDDD DDDDCCCBAAA DDDCCBBBAAA DDDCCBBAAAA AAAAABCCDDD AAABBBCCDDD AAABBCCCDDD AAABBCCDDDD DBAAABDDDDB DDDCCCBAAAA DDDCCCBBAAA DDDCCBBBAAA DCBBAAABCDD AAABBBCCDDD AAABBBCCDDD AAABCDDDDCC DDDCCCBBAAA AAABBCCDDDD AAABBCDDDDD CCBAAAABCDD DDDDCCBBAAA DDDCCBBAAAA DDDCCBBAAAA AAABBCCCDDD AAABBBCCDDD AAABBBCCDDD CCDDDCCBAAA DDDCBBAAABB DDDCCCBBAAA DDDCCBBBAAA DDDCCBBAAAA BBAAAABCDDD AAAABBCCDDD AAABBCCDDDD DDDCCCBBAAA DCCBBAAABDD ABCDDDDCBAA DDDCCCBAAAA BBBBBAABCDD
100,AAAABBCCDDD AABBCCCCDDC AAABBCDDDDC DDDDCCBBAAA DDDCBBAAABB AAAABBCCDDD AAABBCCDDDD DDDDCCBAAAA DDDCCBBBAAA DDDDCBBBAAA DDCBAAABCDD DDDDCCBBAAA AAAABCCDDDD CBAAAABCDDD AAABCCCDDDD AAABBBCDDDD AABCCDDDCBA DDDCCBBBAAA DDDCBAAAABB AAABBCCDDDD AAAABBCCDDD CDDDCCBAAAA AAABBCCDDDD AAABBCCDDDD DDDDCCBBAAA DDDCCBBAAAA DDDDCCBBAAA DDDCCBBAAAA AAABBBCDDDD AAABBBCCDDD AAABBCCCDDD DDDCBAAAABD AAABBCCCDDD AAABCCDDDCB DDDCCCBBAAA DDDCCBBAAAA DDDDCCBBAAA DDDCCBBBAAA DDDDCCBAAAA AAAABCCDDDD AAABBBCCDDD AAAABBCDDDD
101,BAAAABBCDDD AAAABBCCDDD AAAABBCDDDD AABDDCCCCCC AAAABCCDDDD AAAAABDDCDD DDBABBBBBBB DDDCCCBBBAA DDDCBBBBAAA AAABCCBCDDD DDDDCCBBAAA DDDCCBBAAAA DDBAAAABCCD AAAABBCCDDD AACCBABBCDD AABCCDDDCBA DDDCCCBBAAA DDDCCBBAAAA AAAABBCCDDD AAABBCCCDDD AABBBABCDDD BCDDDCCBAAA DDDCCBBAAAA AAAABBCCDDD AAABBCCDDDD BAAAABCCDDD DDDDCCBBAAA BBCDDDCCBAA DDDCCBBAAAA AAAABBCCDDD AABCDDDDCBA DDCCCDCBAAA DDDCCBBBAAA DDDCCBBBAAA AAABBBCCDDD AAABBBCCDDD AAABBCCDDDD DDDCCBBAAAB DDDCCCBBAAA DDDCCBBBAAA DDDCCBBAAAA AABBBCCDDDD
102,DDDCCBBAAAA DDDCBAAAABD AAABBCCDDDD AAABBCCCDDD AABCDDDCBAA DDDCCCBBAAA DDDDCCBAAAA DCAAAABBCDD AAAABCCDDDD ABCDDDCBBAA DDDCCCBBAAA DDDCBBAAABC AAAABBCCDDD AAABBBCCDDD ABDDDDCBAAA DDDDCBBAAAA DDDDCCBBAAA BAAAABBCDDD AAAABBCCDDD DDDCCBBBAAA DDDCCBAAABA DDCCCCCBAAA AAAABBCCDDD AAABBCDDDDC DCDDCBBBBAA DDDDCBAAAAB CDDDDCBBAAA DDCCDCCBAAA AAAABCCCDDD AAABBBCCDDD AABCCDDDCCB DDDDCCBBAAA DDDCCCBBAAA DDDCCBAAABB AAABBCCDDDD BCCBAAABCDD AAABCDDCCDD AAABBBBCDDD DDDDCBBAAAA DDDCBBAAABB AAABCCDDDCC ACDBABDCABC
103,AAAAABBCDDD AAABBCCDDDD DDDCCBBAAAA BBAAABCDDDD DDDCCBBBAAA DDDDCCBBAAA DDCBBBBAAAB AAABBBCCDDD AAAABBCCDDD DDDCCCBBAAA DDDCCBBBAAA DDDCBBBAAAA AAAABBCCDDD AAABBBCCDDD AAAAABCCDDD BCDDDDCBAAA DDDCCBBAAAA AAABBBCCDDD AAABBBCCDDD DDDCBAAAABC BBCDDDDCBAA DDDCCBBBAAA BBAAAABCDDD ABCDDDCCBAA DDDDCCBBAAA DDDCCCBBAAA DDDCCCBBAAA BAAAABBCDDD AAABBCCDDDD AAABBCCDDDC DDCCCCCBAAA DDDCCBBBAAA DDDCBBBAAAA AAAABBCCDDD AAAABBCDDDD AAABBBCCDDD AAABBCCCDDD DDDCCBBBAAA BBAAABBCCDD CDDDCBBAAAA AAAABCDDDDD DDDDCCBBAAA
104,DDCBDCBAAAA AAAABCCCDDD AAABBCCDDDD AAAABBCCDDD AAAABCCCDDD AAABBCCCDDD ABDDDCBBABC DDCBBAAAABC AAAABCCCDDD AABBBCCDDDD DDCCBAAABCD DDDCCBBBAAA DDDCCBBAAAA DDCCCBBBAAA DDCBBAABBBB DDCCCCBBBAA CCCCDDCCAAA DDDCCBBBAAA DDCCCBBAAAA AAABBBCCDDD BBAAABBCDDD DDDDCCBAAAA DDDCCBBBAAA DDCBBAAAABD AAAABBCCDDD AAABBCCDDDD AAAABCCDDDD DDDCCBBAAAA AAAABBCCDDD AAABBCCCDDD AAAABBCCDDD DDDDCCBBAAA DCCCCDDCBAA DDDCCCBBAAA DDCBBAAAABC AAABBBCCDDD DDDDCCBAAAA DDDCBBAABAA DDDCCBBBAAA DDDCCCBBAAA DDDCCBBAAAA DDDCBBAAAAB
105,DDDCCCBBAAA DDDDCCBBAAA DDDCCCBBAAA DDDCCCBBAAA BBBBAAACDDD AAABBBBCDDD AAAAABCCDDD AAABBCCDDDC DDDCCBAAAAB AAABCDDDCBC AAABBCCDDDC AAAABBCDDDD AAABBCDDDDC DDDCCBBBAAA DDDDCCBBAAA DDDCCBAAAAB AAABCCCCCDD AABABBCCDDD CCAAAABCDDD ABCCBAABCDD AAABBCDDDDC DDDCCBBAAAA DDDCCBAAAAB CDDDDCBBAAA DDCCCCBBAAA AAAABBCCDDD AAAABBCCDDD AAABBCDDDDC DDDCCBBBAAA DDDCCBAABAA CBAAABCDDDC DDDCCCBBAAA DDDDCBBBAAA AAAABCCDDDD ABDDDDCBBAA DDDDCCBAAAA DDCBBDDCBAA DDDCCCBBAAA AAABBBBCDDD AAABBCCDDDD AAABBBCCDDD AAABBCCDDDD
106,BAACDDCCBBC AAABCDDCDCC DDDCCBBBAAA BBAAABBCDDD AAABCDDDDCB DDDCCBBBAAA DDDCCBBBAAA DDDCCBAAAAA AAAABCCDDDD AAABBCCDDDD AAAABBCCDDD CDDDCBBBAAA CBAAAACDDDC DDDCCBBAAAA DDDCBAAABBC AAAABBCCDDD AAABBBCCDDD ABCDDDCBAAB DBAABCBBDBD AAACDDDDCBB CCBAAAABDDD AAAAABBCDDD DDDDCBBAAAA DDDDCCBBAAA DDDDCCBAAAA DDDDDCCBAAA DDDCCCBBAAA DDDCBBBAAAA AAAABBCCDDD AABBCDDDCBA AAAABCCDDDD BCDDDDCBAAA DDDDCCBBAAA DDDCCBBAAAA AAAABBCCDDD AAABBBCCDDD AAABCCCCDDD BCDDDCCBAAA DDDCCBBAAAA AAABBCCDDDD AAABBCCCDDD DDDCBBAAAAB
107,AAAABCCDDDD AAAABBCDDDD DDDDCCBBAAA DDDDCBBBAAA AAABBBCCDDD AAABBBCCDDD CCDDDDCBAAA DDDCCCBBAAA DDDDCCBBAAA DDDCBAAABBB DDDCCBBAAAA DDCBAAAABDD AAABBCCDDDD AAAABBCCDDD AABBCCCCCDD AAABCCDDCDD AAABCCDDDCB DDDCCBBBAAA DDCBAAABBCD AAABBCCDDDD AAAABBCDDDD DDDCBAAAABB AAABBCCDDDD AAAABBCDDDD DDDDCCBBAAA DDDCCBBAAAA DDDCCCBBAAA DDDCCBBAAAA AAAABBCDDDD AAABBCCCDDD AAABBBCCDDD DDDDCBBAAAA AAABBCCDDDD AAABCCDDDCB DDDCBBBBAAA DDDCBAAAABB CDDDDCBBAAA DDDCCBBBAAA DDDCCCBBAAA AAAAABBCDDD AAABBCCCDDD AAAABBCCDDD
108,AAAABCCCDDD CDDDCCCBBAA DDDCCCBAAAA AAAABCDDDDC DDDCCBBBAAA DDDCCCBBAAA DDDDCCBAAAA DDDDCCBAAAA DDDCCBBAAAA DDDCCCCBAAA AAAABBCCDDD BBBAAABCDDD CCDDDCCBAAA DDDCCCBBAAA BAAAABBCDDD AAABBCCCDDD AAABBBCCDDD AAABBCCCDDD AABCDDDDCBA DDDCCBBAAAA AAAABBCCDDD AAABBBCCDDD BDDDDCCBAAA DDDDCCBBAAA DCBBAAABCDD DDDDCCBBAAA DDDCCCBBAAA DDDCCBBAAAA AAAABBBCDDD AAABBCDDDDC DDDCCCBBAAA DDDCCBBBAAA DDDCCBBAAAA AAAABBCCDDD AAABCCDDDDD AAABCCCCDDD AAAABBCCDDD AAABBBCDDDD AAABBCCCDDD AAABBCDCCDD AAAABCCDDDD AAABCDDDDCC
109,DDDCBAAACCA DDCBAAAACDD DDDCCCBBAAA AAABCDDDCBB DDDDCBBAAAA DDDCCBBAAAB AAAABCCCDDD AAABBCCDDDD AAABBBCCDDD DDDDCCBBAAA DDDDCBBBAAA CAABCDDCCCA DDDCBAAAABC BBBBAAABDDD AAABBCCDDDD AABBBBBCDDD DDDCBCCBAAA CBABDDCCCBA DDDCCBBAAAA AAAABBCCDDD BCDDDDCBAAA DDDCBAAAABB AAABBBCCDDD ACDDDDCBAAA AABCDDCCCCC DDCCCCCCBAA DDDDCCBBAAA AAAABBCDDDD CDDDCAAABBC AABAABBDDDD AAAABBCCDDD AAAABBCCDDD AABBCDDDCBA DDDCCBBAAAA DDDDCBBAAAA DDDCCCBBAAA DDDCBAAAABB AAABBCCCDDD AAABBCCDDDD BBAAABBCDDD AAAABBCDDDD DDDDCBAAAAB
110,AACCBBCDDDB DDDDCCBBAAA DDDCCCBBAAA AAABBBCDDDD AAABBCCDDDD AABBBCCCDDC AAAABCCDDDD AAABCCCCDDD AAABBBCCDDD DDDDCCBBAAA DDDCCCBBAAA DDDCCBBBAAA AAAABBCCDDD AAAABBCCDDD DDDDCCBBAAA AAAABCCCDDD AAABBCCCCDD AAAABBCCDDD ABCDDDDCBAA DDDCCBBBAAA DDDDCCBAAAA DDDCCBBBAAA DDDDCCBBAAA DDDCCBBBAAA DDDCBBAAAAB AAAABCCCDDD AAAABBCCDDD AABCDDDCBBA DDDDCBBBAAA DDDDCCBAAAA BBBAAABCDDD AAAABBCCDDD AAABBCCCDDD BCCDDDCBAAA DDCCCBBAAAB CDCBAAACDCB DCCBAAABCDC DDDDCBBAAAA DCDDDCCBAAA DDDCCCBBAAA AAABBCCDDDD AAABBCCCDDD
111,DDDDCBBAAAA ACDDDCCBAAA DDDCCCBBAAA DCBBAAAACDD AAABBCCCDDD AAABBCCCDDD ABCCDDDCBAA DBAAACDDDBA DDDCCBBAAAA BBBBBBABCDD AAABBCCCDDD AACDDCBAACD DDBAAABBBCD AAAABCCCDDD AAAABBBCDDD AABCDDDDCBA DDDCBBBBAAA DDDDCCBBAAA DDDDCBBAAAA DDDCBBAAAAA DDDDCCBBAAA DDDDCCBAAAA AAAABBBCDDD AAAABBCCDDD CCBAAAABCDD DDDDCCBBAAA DDDDDCBBAAA DDCCCCCBBAA DDDCBAAAABB AAAABBCCDDD AAABBCCDDDD AAAABBCCDDD DDDCCCBBAAA DDDCCBBAAAA AAAABBCCDDD AAABBBCCDDD BDCBAAAACDD AAABCCDDDCB DDCAAABCDBA DDDDCCBBAAA DDDCCBBBAAA CBBAAAABCDD
112,DDDCCBBBAAA AAAABBCDDDD CDDDCDCBAAA DDDCCCBBAAA DDDCBBCCBAA DDDCCCBBAAA BAAAABCCDDD AAABBBCCDDD AAAABBCCDDD DDDCCCBBAAA DDDCCBBBAAA DDDCBBBAAAA AAAAABCCDDD AAABBBCCDDD AAABBCCCDDD DDDDCCBBAAA DDDCBBAAABC AAABBBCCDDD AAABBCCDDDD DDDCCBAAAAB AAAABBCCDDD BBCDDDCBAAA CBBCDDDCBAA DDDCCBBAAAA AAABBCCDDDD DDDCCCBBAAA DDDCCCBBAAA DDDCCBBBAAA DDCBAAAABBD AAABBCCCDDD AAAABBCCDDD DDDCCBBAAAA CDDDDCBBAAA DDDCCBBAAAA AAAAABBCDDD AAABBCCCDDD AAABBCCDDDD DCBAAABBCDD AAAABBCCDDD AAABBCCDDDD CCCCCDDCBAA AAABBCCDDDD
113,DDDCBAABAAA AAABDDDCCCB DDCCBBAAACD AAABCDDDCCC DCCDDCBAAAA DDCCCCBBAAA BAAAABCCDDD DDDCCBABBAA DDDDCBBAAAA AAABBBCDDDD AAABBCCCDDD AAAABBCDDDD DDDDCCBAAAA DDDCCBBBAAA DDDCCBBAAAA DDCBAAABBCC AAABBBCCDDD AAABCCCCDDD DDCBAAAACCD ABBBCCBABDD CCDDDCBAAAA DDDCCBAAABB AAABBBCDDDD AAABCCDDDCB AAABBCDDDCD AAABBCCDDDC DDDCBBBBBAA DDCBAAABCDD AAABBCDDDDD AAABCCDDDDC DDDDCBBBAAA DDDCCBBAAAA AAABBCCDDDD AAAABCCCDDD DDDDCBAABAA DDDDCCBAAAA AAABBCCDDDD AAABCBBCDDD BCCDDDCBAAA DDDDCBBAAAA DDDCCCBBAAA AAABBBCCDDD
114,DBCBBAABDCA ABBBDDDDCBA ACCBBAAACDD DDDCCCBBAAA DDDCBBAAABC AAABBCCDDDD DDDDCBBAAAA DDDCCBBAAAB DDDCCCBBAAA DDCBBAAABCD AAABBBCCDDD AAABBCCDDDD AAABBBCCDDD AAABCDDDDCC DDDDCCCBAAA DDDCCCBBAAA DDDCCBBAAAA DDDCCBBBAAA AAABBCCCDDD AABCDDDCBCD AAABCCBCDDD AABCDDDDCAA DDDCCBAAAAB AAABCDDDCBD AAABCDDDDCB AAAABBCDDDD AAABBBCCDDD CCDDDCCBAAA DDDCCBBAAAA DDDCCBBAAAA BAAAABCCDDD AAAABCCDDDD CDDDDCAAAAB AAAABCCDDDD AAAABBCCDDD DDDCCBBBAAA DDDCCBBAAAA ABCDDDDCBAA DDDDCCBAAAA DDDCCCBBAAA AAABBBCCDDD CAAABCDDDCC
115,AABCCCCCCDC DDDDCCBBAAA DDDCCCBBAAA DDDCCCBBAAA DDCBAAABBCC AAABBCCCDDD AAAABCCDDDD AABCDDDCCAA DDDCCBBAAAA AAABCDDDCBC AAABCCDDDDC AAAABCCDDDD BBABABCCBDD AAAABBCCDDD DDDDCBBBAAA DDDCCBBBAAA DDDCCBBBAAA AAABBBCCDDD AABBBBBCDDD AAABBCCCDDD DCBAAAABCDD AAABBBCCDDD AAABBCCDDDD DDDCCCBAAAA DDDCBAAABBC DDDCCBBAAAA DDCCCCBBAAA AAAAABCCDDD AAABBCCCDDD AABCDDDDCBB DDDCCBBAAAA DDDCCCBBAAA CDDDCCBBAAA DDDCCBAAABD AACDDDCCBBA DDDDCCBBAAA CDDDDCBBAAA DDDCCBBAAAA AAAABBBCDDD AAABBCCCDDD AAABBCCCDDD AAABBCCDDDD
116,DDCCCCCCBAA DDDDCCBBAAA AAAABBCCDDD AAABBCCDDDD AABCDDDDCBA BAAAABBCDDD AAABBCCDDDD CCDDDDCBAAA DDDCCBBBAAA DDDCBBAAABB CCDDDDCBAAA DDDDCCBBAAA DDDCCBBAAAA DDDCCBBBAAA AAABBBCBCDD AAABBCCDDDD AAABBBCCDDD AAABBBCCDDD AAABCCDDDCB DDDCCBBBAAA DDCBAAABBCC DDDCCCBBAAA DBBAAABCBDD AAAABBCCDDD AAABBCCDDDD DDDCCBBBAAA DDCBBCCBAAA DDDCBAAABBC DDDCCBAAAAB AAABBCCDDDD AAAABBCCDDD AAABBBCDDDD DDDCCCBBAAA DDDCCCBAAAA DDDCBAAAABB AAABCCCCCDD AAABBCCDDDC DDDCCCBBAAA DCBBBAAABDD AAABBBCCDDD DDDCCCBBAAA CBCCCDDDBAA
117,DDDCCCBBBAA DDDCCCBAAAA AAABBCCCCDD AAAABCCCDDD AAABBBCCDDD ABDDCBABBCD AAABBCCDDDD DDDCCBBBAAA AAAABBCDDDD DDDCCCBBAAA DDDCCBBAAAA DCBBAAABCDD AAABBCCCDDD AAABBBCCDDD AAABBBCCDDD DDDCCBBBAAA BAAAABCCDDD DDDCCCBBAAA DDDCCBBBAAA BAAAABBCDDD AAABBBCCDDD DDDCCBBBAAA DDDCBBBBBAA DDDCBBBBAAA AAAAABCCDDD AAABBBCCDDD AAABBCCCDDD AAABBCCDDDD DDDDCCBBAAA DDDCCCBBAAA DDDCCBBAAAA DDDCCBBBAAA CABAABBCDDD AAABBCCCDDD AAAABBCCDDD AAAABCCCDDD AABCDDDCCBA DDDDCBBAAAA DDDCCBBAAAA AAAABBCCDDD AAABBCCDDDD DDDCBBAAAAA
118,DDDCCBBBAAA AABDDDCCCCB DDDCCCBBAAA DDDCCBBAAAA AAABBBCCDDD AAABBBCCDDD ABCDDDBAABA DDDCCBBBAAA DDDCCBBBAAA BAAAABBCDDD AAAABBCCDDD ABDDDCBBBBB AAAABBCDDDD AAAAABBCDDD AAABBCCCDDD AAABBCCCDDD AAABBBCCDDD DDDCCCBBAAA DDDCCCBBAAA DDDCCCBBAAA DDDCBBAAAAA DDDDCCCBAAA AAAAABBCDDD DDDDCCBBAAA DDDCBBAAAAA AAAABBCCDDD AAABBBCCDDD DDDCCCBBAAA DDDCCCBBAAA AAAABBCCDDD AAABBBCCDDD AABBBBBCDDD DDDDCCBBAAA DDCBAAAABCD AAAABBCCDDD AAABBBCCDDD CBAAAABCDDD ACCDDDCBAAA DDDCCBBAAAA CDDDCCBBAAA DDDCCCBBAAA DDDCBBBAAAA
119,DDDCCCBAAAA DDDCCBBBAAA BAAAABCCDDD AAAABCCCDDD AAABBCCCDDD BBAAABCDDDC DDDCAAAABBB ABBAABBCDDD AAABBBCCDDD CDDDDCBBAAA DDDBAAABBCD AAABBBCCDDD AAABBBCCDDD DDDCCCBBAAA DDDDCCBBAAA AAAABBCCDDD AAABBCCCDDD AAABBBCCDDD DDDCCBBBAAA DDDDCCBBAAA BAAABBBCDDD AAAABBBCDDD AAAABBCDDDD DDDDDCBAAAA CBAAABBCDDD AAABBCCDDDD DDDCCCBBAAA DDDDCCBBAAA AAAABBCDDDD AAABBCCDDDD DDDCCBAAAAA DDCCCCCBAAA DDDDCCBAAAA AAABBCCCDDD DDDDCCBAAAA CBDDDBBCABA AABAAABCDDD DCDDCCCBAAA DDDCCBBBBAA DDDCCCBBAAA DDCCBAAABCD AAABBCCCDDD
120,DDDCCBBAAAA AABDDDCCBBB DDDCCCBBAAA DDDCBBAAAAB AAABBBCCDDD ABCBAAABCDD DDDDCBBAAAA AAAABBBCDDD AAABBCCCDDD AACDDCBBBCD DDCBAAAABBC AAAABBCDDDD AAAAABBCDDD DDDCCCBBAAA DDDDCCBBAAA DDDCCBBAAAA DDDDCBAAAAA DDDCCBBBAAA DDDDCBBAAAA DDDDCCBBAAA BAAAABCDDDD AAABBCDDDDC AAAABBCCDDD DDDCCCBBAAA DDDCCBBAAAA DDDDCCBBAAA AAAABBCCDDD AAABBCCCDDD ABCBAABCDDD ABCDDDDCBAA DDDCCBBAAAA AAAABBCCDDD AAABBCCDDDD BCCDDDCBAAA AAAABBCCDDD AAABCCCCDDD CDDDCBBBAAA DDDCBAAAABC BCDDDDCBAAA DDDCCCBBAAA DDDCCCBBAAA DCBAAABCDDA
121,AAABBCDDDDD AABBCCCCCDD DDCCCCCBAAA DDDDCCBBAAA AAAAABCCDDD DDDDDCCBAAA DDDCCCBBAAA DDDCCCBBAAA CBAAAABCDDD AAAABBCCDDD AAABBBCCDDD AAABBBCDDDD AAABBCCDDDD AADDDCCBBBB DDDDDCAAABC DDDCBAACCBA DDDCAABCBAA DDDDCCBAAAA DDDCCCBAAAA AAAABBCCDDD AAABBBCCDDD AAAACCDDCCD AABCCCCCDDD DDDDCCBBAAA DDDCCCBBAAA BAAABBCDDDD AAABBBCDDDD AABCCAACDDD DDDDDBAAABB ACBDDDBAACB BBCBAABCDBD AABCDDDDCAA DDDCCCBAAAA DDDCCBAAAAB AAABBBCCDDD AAABBCCCDDD DDDCCBBAAAA DDDCCBAAAAB AAABBCCDDDD AAAAABCDDDD AABAABCCDDD AABDDDDBAAB
122,AAACCBBBCDD ABBAABCDDCD CCBBAAABCDD AAABBCCCDDD AAABBBCCDDD AAABBCCDDDD CDDDCBAAABC DDDDCCBAAAA DDDCCCBAAAA DDDDCCBBAAA DDDCCBBBAAA DDCCBAAABCC AAABBBCCDDD AAABBBCCDDD AAABCCBCCDD AAABBBCCDDD DDDCCBBAAAA DDDCCBBAAAB AAABBCCCDDD AAABCCBCDDD AAABBBCCDDD CDDDCCBAAAA DDDDCBBBBAA DCBAABDDCBA CCDDDCCBAAA DDDDCCBAAAA CBBBAAABCDD AAABBBCDDDD AAABBCCDDDC DDDCCBBBAAA DDDDCCBAAAA DDDDCCBBAAA DDDCCBBAAAA CBBAAABBDDD AACDDDCBBBB AAABBBCCDDD AAABBCCCDDD AAABBCCCDDD AAABBBCCDDD BCDDDDCBAAA DDDCCCBBAAA DDDCCBBBAAA
123,DDDDCCBBAAA AAAABBCCDDD AAABCCCCDDD AAABBBCCDDD DDDDCCBBAAA DDDCCCBAAAA AAABBCCDDDD AAABBBCCDDD AAAABBCCDDD DDDDCCBBAAA DDDCCBAAAAA AAAABCCDDDD AAABBCCDDDD DDDDCCBAAAA DDDCCCBBAAA AAAABCCCDDD AAABBBCCDDD DDDCCCBAAAA DDCCCCCBAAA DDDCBAAABBC AAABBBCCDDD AAABCCDDDDC DDDDCCBBAAA DDDCCCBAAAA DDDCBBAAABC AAABCDDDCCB DDCDCCBBBAA DCBAAABDDDC DDDCCBBBAAA DDDDCBBBAAA AAAABBCCDDD AAABBBCCDDD AAABCCDDDDD DDDDCCBBAAA DDDCCBBBAAA DDDCCBBAAAA AAAABBCCDDD AAABBCCCDDD AAABBCCDDDD CDDDDCCBAAA AAABBBCCDDD DDDDCBBBBAA
