,0
102,FEDBA FDCBA FEDBA BBBEF ABDEF ABEEF ABCEF BACEF ABCEF FEDBA FECBA FEDBA FEDBA FECBA FEBAC ABCEF ACCEF ABDEF ABCEF FECBA FDEAA FECAA FEDBA CABDF ABCDF ABCEF ABDEF ABCEF ABDFE FECBA FEDBA FEDBA EEEBA FEDBA FCDAC ABDEF ACBEF ABDFE FEDBA FFDBA FEDBA EABFC FEBBB FEDBA BABEF ABDEF BACEF AEFDB EBFDA EFECA EFDBA ECACF ADFEB FEDBA FDADB FECBA ABCEF ABCEF ABCEF ABDEF ABDEF EFDCA FEDBA FEDBA FEDBA FECBA FFCCA BBBEF ABDEF ABCEF DFECA ABDEF ABCEF ECADF ABEFD ABDEF EFDBA FECBA FECBA CABEF ABCEF CEFAB BEFAC DFACE AACFF
103,FEBAD ABCEF ABDEF ABDEF FEDBA FECBA FECAB ACDDF FECBA FECBA FEDBA FECBA FECBA ECABF ABDEF ABCEF ABCEF ABDEF FEDBA FECBA FECBA FECBA FEDBA FDDBA ABCEF ABDEF ABCEF ABCEF ACCDF ABDEF ABDFE FECBA FEDBA FDBAC ABCEF ABCEF ABDEF ABCEF FEDBA ABCEF ABCEF FECBA FECBA FEDBA FDCBB ABCEF ABDEF FECBA EFDBA FEDBA FECBA FECBA FEDBA FECBA FBABF ABCEF ABDEF ABDEF ABCEF ADFEB FECAB FECBA FECBA FECBA FECBA FDCAD ABCEF ABDEF ABCEF ABDEF ABCEF ABDEF ABCEF ABCEF FEDBA FECBA FEBAB ABCEF BEFDA FDBBB ABCEF ADFEC FEDBA FECBA FEBCA
104,FEBAE FEABB ABCEF ABCEF ABCEF ABDEF ABCDF ABCEF ABDEF ABDEF ABCEF ABDEF ABEFE FBABF FECBA BBBEF ABCEF ABCEF ABEEF ACDFE EEDCA BACDF EFDBA FEDBA FECBA FEDBA FEBBA FEDBA FDCBA ACCEF FEBBA EEDCA BACDF FEDBA FEDBA FEDBA FEBBA FDBBB ABDEF ABDEF EFAAD ABCEF DFEBA FECBA FEDBA FECBA FECBA BBBDF ABDEF ABDEF ABDEF ABEEE ABCEF ABEFE FEDBA FECBA ABCEF ABCEF ABDEF ABDFE ABCEF ABDEF DFDCA FEDBA FCABE FECBA FEDBA FEDBA FECBA BBBEF ABDEF ABCEF BEFCA FECBA FEDBA ECFDA FEDBA FECBA FEDBA FECBA FEDBA FECBA EFEBA CABDF ABBEF
105,FDDBA FEDBA FEDBA FEDBA FEDBA FEDBA FECBA FECBA EEDCA ABDEF ABEFD ABDEF BEDAF ABCEF AACEF ACFFB FEDBA FBACF ABCEF EFCAB ABDEF ADFFB BACEF ABDEF ABDEF AEFEA FEDBA FECBA FCDDA FECBA FEDBA EBACF ABDEF DBADF ACEDF ABDEF FECBA ABDEF ACEFC ABCEF ABCEF CFFCA FECBA FEBBB FECBA EABDF ADFEB FECCA FDBBB FECBA BACEF ABDEF ABBEF ABDEF ABCEF AEFDA FECBA FECBA FFDBA EBFDA FEBAC AEFDA FFCAB FECBA EFEBA FFCBA BACEF ABDEF ABEFE FEDBA FEDCA FECBA FDBAD FEDBA FECBA FEDBA AACFE ABCEF ABCEF ABDEF ABCEF ABDEF ABCEF ABDEF ABDEF
106,CBAFF FDBAE ABCEF FCFCA FECBA FECBA FDBAC ABCEF ABCEF EFEBA FEDBA EFDBA FECBA FECBA FEDBA FDBBC ABCEF ABDEF ABDEF ABEFE BABEF ABDEF BEFCA FFDBA FECAB ACFEC FECBA FECBA FEDBA ABCEF ABCEF ABDEF ABDEF ABCEF ABDFE FDBAC FCACD CAFAF ABCEF FECBA FECAA ABDFE FDBAE ABCEF CFEBA FEBBB FECBA FECBA FEDBA FECBA BBDFB FECBA FECBA FEDBA FECBA FEDBA BACEF ABCEF ABCEF FFDBA ABCEF ABEDF ABDFE FEDBA EEEBA FEDBA FEDBA FECBA ABCEF ABCEF ABCEF ABCEF ABDEF ABCEF ABEFD FECAA FECBA FDAAD ABCEF ABDEF ABCEF AACEF FECBA DABEF FFCAB
107,ACBDF ABCEF BBBEF ABDFF FEDBA FEDBA FEDBA FEDBA ABDEF ABDEF ABCEF ABCEF ACEFE FECBA FECBA FECBA FDBCA FECBA FEDBA AACFF FECBA FEDBA FFCAB AACEF ABDEF ABEFE DABDF ABDEF ABDEF CABEF ABCEF BCADF ABCEF DEFCA FECBA FECBA FECBA ABDEF ABDEF ABDEF ABCEF ABDFF FECBA ABCEF ABDEF ACBDF ABCEF ABEFE FEDBA FECBA FECBA FEDBA FECBA FECBA FEDBA FECBA ABCEF ABDEF ABDEF ABDEF ABDEF ABCEF CFECA FEBAC ABDEF ABEEE ABDEF DFECA FEDBA FFDBA FEDBA ABCEF ADFEB FECBA FECBA FEDBA FECBA FEDBA EFCAD ABCEF ABDEF ABCEF ADDCF ABCEF DBCFA
108,ABCEF ABDEF BEFDA FEDBA FEDBA FECBA ABDDF BEEFA FECBA FEDBA FEDAA FEDBA FEDBA FECBB EFDBA FECBA FECBA FECBA FEDBA FECAA ABCEF ABDEF DFDAB ABCEF ACEFD FEDBA FECBA FECBA FBBBD ABCEF ABCEF ABCEF ABCEF ABCEF ABDEF BACEF ABCEF FEDBA FECBA FDABC ABCEF ABCEF ABDEF ABCEF ADEED FECBA FEDBA FECBA FECBA ABDEF BEFDA FECBA FECBA FEDBA FEDBA FECBA ABCEF ABCEF ABDEF BEFDA FECBA FEDBA FEDBA FECBA FECBA FEBBA ABCEF ABCEF ABDEF AECCF ABCFF ABCEF ABDEF ABCEF ABCEF ABCEF ABDEF ABBEF ABCEF CBAEF ABCEF ABDEF ABCEF EFEBA FEDBA
109,EFDBA CAFFC FECBA AADFE FECBA FECBA ABCEF FFDBA FEEBA FECCA FEDBA FCABE BACEF ABCEF ABCEF ABDFF ABDEF ABCEF EEEBA FEDBA FEDBA FEDBA EAAEF FEBDA FECBA CBADF FDCBA ABDDF ABCEF ACEEE ADEFC AACFF FEDAA FEDBA EBAEF EDEBA FEDBA FECBA CBBDF ABCEF ABEEE FECBA FECBA BBCDF ABDEF ABCEF ABDEF FEBBB ABCEF ADFDD FDBBB EEEAA EDECA FEDBA BBBDF ABDEF CDFEA ABCEF EAFBB ABEFD BACEF ABCEF BCADF ABDEF ABDEF EFDBA FECBA FECBA FEDBA FDCBA FEDBA FECBA FEDBA BACEF ABCEF AACEF ACDEF ABDEF FDCAC ABDEF ACDDF ABDEF DEFCA EBBCF FFDBA
110,AAFEE AFEDB FEDBA FECBA FECBA FEDBA ABDFF ABCEF ABDEF ABDFE ABEEF CAEFB DABEF ABEFC ABCEF BACEF BACEF ABCEF DFEBA FEDBA FECBA FECBA FEDBA FECBA DAADF ABCEF ABCDF ABDEF BFFCA FDDBA BBBEF ABBDF ABDEF BBBEF ACCDF AACEF ABDEF FECBA FDDBA FFDBA EEEBA FECAB FFDBA FFCAB EFDBA FECBA FECBA FFDBA FECAA DBACF ABCEF ABDEF ABBEF ABCEF AADEF FECCA FEEBA FFDBA FDECA FDDBA EFCAC ABDEF ABCEF ABDEF ABCEF ABDEF ABDFF FEDBA FDBBB FEABE EFCCA ACFEB FDECA ACEFE FEBCA FDEBA DAEFA FECBA FEDAA FEDBA ABDEF ABDDF ABDEF ABCEF ABEEE
111,FEDBA FECBA ACFED FECBA FEDBA FECBA FECBA ABCEF ABDEF ABCEF ABCEF AACEF ABCEF FECBA FDAAD DFEBA FECBA FECBA FECAB BACEF ABDEF ABDEF ABEFE CBADF FECBB ABCEF ABCEF ABCEF ABDEF ABDEF ABDEF FEDBA FEDBA FECBA FEDBA FEDBA FEDBA FECBA EFDBA FECBA FEDBA FECBA FEDBA FECBA BBBDF ABCEF ABCEF ABCEF FFDBA ABCEF BEFCA FEDBA DDFDA FECBA FECAB FEDBA FEDBA BACEF ABCEF ABDEF ABDEF ACFEC AACEF ABCEF FECAB FECBA FECBA FECAA ABCEF ABCEF ABCEF ABDEF DFDBA ABCEF ABDEF CFECA FECBA BEFDA FDBDA FEDBA FEDBA FECBA FDCBB ABCEF FBACE
112,FDCBA FEEBA CBBCF ABDEF AFDDC FECBA FECBA FECAB FFDAA EFDBA FECBA FECBA FBABF ABCEF ABDEF ABCEF ACEDF ABCEF FEDBA FECBA FECBA FECBA FEDBA FECAB CDABF ABDEF ABCEF ABDEF ABCEF ABDEF EFDBA FECBA FECBA CABDF ABDEF ABCEF ABDEF ABEFE FECBA EBACF ABCEF ABCEF ABDFE FEDBA DABDF FEDBA FEDBA FEBBB ABCEF ABDEF FEDBA FECBA FEDBA FECBA FECBA FEDBA FECBA BBCDF ABDEF ABCEF ABDEF ABCEF FEDBA FECBA ADFEA FECBA FECBA FECBA ECBAF ABCEF ABDEF ABCEF ABDEF ABEFE FEBAB ABCEF ABCEF ABDEF ABDEF ABDEF ABCDF FEDBA ABDEF ABCDF ABCEF
113,FEDBA AFDCB BBBEF FEBCA FEDBA CBBEF ABCEF EFDBA EAAFE FDABC FEBBB FECBA ECABF ABCEF FFDBA BEFDA FEDBA FCDAB ABDFF ACECF ABCEF ABDEF ABCEF ABDEF EEEBA FECAB FEDBA FECBA FEDBA FEBBA FEDBA ABCEF ABCEF ABCEF ABDFF ABCEF FEDBA ABDEF ACBEF CABDF ABEFD FEBAB FECBA DAAFF ACDEF ABEDF ABDEF DFDCA BABEF BFFAB ABDEF ADFFA FEDBA EEECA FECBA ABDEF ABDEF ACFBE ABDEF BDEFA FEDBA EFDBA FECBA FECAB ABDEF ABDEF CABEF BABFE EEFCA EBFDA FEDBA FEDAA ABDEF ABDEF ABDEF ABDFE ABDEF FECBA EDFCA FDCCA FECBA FEDBA DACEF ABCEF ABEDF
114,FBCBB ABFEB ACBCF FEDBA AFFDB BACEF FFDBA FECBA FFDBA CABEF ABCEF ABDFF FECBA FBBEA FECBA FDBAE FECBA FEDBA FECBA BACEF ABDEF ABDEF ABDEF ABDEF ABCEF ABCEF ABDEF EFEBA FEBCA FEDBA FEDBA FECBA FECBA FEDBA FECBA FECAA ABCEF ABCEF ABDEF FCABE ABDEF ABCEF ABCEF FEDBA FEDBA FBACF ABCEF EFBAD ABCEF DFEBA ABCEF ABDFE ABCEF ABDEF ACEFD FEDBA FEDBA FECAA FECBA FECBA FCACE ABCEF ABCEF ABBEF ACEFB EBACF ABCEF ADCCF ABDEF ABDEF FECBA FEDAA FEDBA FDCAB ABCEF FECBA EEDBA FECBA FEDBA FECBA ABDEF ABCEF FBACE BDFAC ABCEF
115,ACEEE BCEFB FEDBA FEDBA FECBA FECBA FEDBA FECBA FECBA ABCEF ABCEF ABDEF DABDF ABCEF BACEF FDDBA FEDBA FEBAB ABDEF EFCAB ABDEF ECDFA BACEF ABDEF EEAEB BDADF ABDDF ABDEF FEDBA FEDAA FECBA FEDBA FEDBA FECBA ABDEF ABDEF ADFDE ABDEF ABCEF ABCEF FECBA ABDEF ABDEF ABDEF ABCEF ADFEC FEDBA FEBBB FECBA ABCEF FECBA FDEBA FEBAB FEDBA DBBCF ABDEF ABCEF ABCEF ABDEF FECBA FEDBA FEBAC FECAB FEDBA BFEBA FFDBA EFDBA CABDF ABDFE FEDBA BFEDA FECBA AFFCA FEDBA FECBA FECAA ABCDF ABCEF ABDEF ABDEF ABDEF ABCEF ABCEF ABDEF FEBAC
116,FDACB EEEBA FDDCA FECBA BABEF ABDEF ABCEF ABDEF ABDEF FEDBA ECEAE ABCEF ABCDF ABDDF ABDFE FECBA FECBA FECBA FEDBA CCADF ABDEF FEDBA FEDBA FECBA FEDBA FEDBA FECBA FEDAA ACDFE BACDF ABDEF ABDEF ABCEF ABDEF ACDEF ABDEF ABDEF DFECA FEDBA FEDBA FECBA ABDFE FECBA FEDBA FDCBA ACBDF ACCEF ABCEF ABCEF ABEFD FECBA FEDBA FEBAB FEDBA FECBA BADDF FFDBA EBADF ABCEF ABCEF ABDDF ABCEF ABDEF ABDEF FEDBA FECBA FECBA FEDBA FEDBA BBBEF ABCEF DBADF ABDEF ACFEB FECBA FECBA FEBCA BACEF ABDEF ABCEF EFDBA FEDBA CACCF FFDBA FEDBA
117,FFDAA FEECA FECBA FECBB ABDFF BBBEF ABCEF ABCEF ABCEF ABDEF ADFEC BBBDF ABDEF ABDFE FECBA FEDBA CABEF ACEFC FECBA FEDBA FEDBA FECBA FEDBA ABDEF ABCEF ABDEF ABCEF ABDEF ABDEF ABDEF FECBA FEDBA FDABD ABDEF FECBA FECBA FEDBA FECBA FDBAD ABCEF ABCEF ABCEF FECBA FEDBA FECBA DEECA FECBA FEDBA DBBCF ABDEF ABDEF ABCEF ABCEF ABDEF ABCEF ABDEF BFFCA FEDBA FEDBA FECBA FECBA FEDBA FECBA FEDBA FBEAB ABCFF ABDEF ABDEF ABCEF ABCEF AACEF ABCEF ABCEF FEDBA FEDBA FECBA FECBA FECBA BABEF ABCEF ABDEF ABEFD FEDBA FCABF FEDBA
118,FECBA FEDBA ABDFE FECBA FEDAA FEDBA FECBA FEBBB ABDEF ABCEF ABDEF ABCEF ABDFE FCADB FEDBA FECBA FECBA FECBA FCABD ABCEF ABCEF ABDEF ABFED FDBAC ABCEF ABDEF ACDEF ABCEF ABCEF ABDEF ABDEF ABCEF ABDEF ABDEF FECBA FECBA FEDBA FECBA FEDBA FECBA FECBA FBBCB FDECA FECBA DABDF ABDEF FEDBA FECBA FECBA FBACE ABCEF ABCEF ABDFE ABDEF FEDBA FEDBA FEDBA FECBA ABCEF ABDEF ABCEF ABCEF ACEEE ABCEF DFEBA FEDBA FECBA AACEF ABCEF ABCEF ABCEF ABDEF FEBAB ABCEF ACCEF FEBBB FEDBA FDABE BEFDA FEDBA FEDBA FEDBA FECBA FDABC FFCAA
119,FECBA FECBA FECBA FEDBA FDBAC ABCEF ABDDF ABCEF ABDEF ABCEF EFADC ACFDB FEDBA AAFEE CFEAC ABDDF DABFE ABCEF AEFEA FEDBA FEDBA ABCDF ABDEF ABCEF ABDEF ABDEF FFDBA FECBA FEEBA FECBA ABDDF ABDEF AACEF AADFF ACDEF ABCEF FECBA FEDBA FEDBA FECBA EAACF ABDEF ADDBF ABDEF ACBDF ABEFE FDBEA FDDCA FDBAC ABCEF ABCEF ACDFC FEBBA EFDBA EEEBA FECBA ABCEF ABDEF ABDEF ACFFC FECBA FBECA FECAB FECBA EFDBA FECBA ABDEF ABCEF DFEBA FECBA BAFEC CFCEA CEFCA ABDFE DCFBA FEDAC EFDBA FEEBA FEDAA FEDBA FDDBA ABCEF ABDEF ABCEF ABDEF
120,FECBA FECBA ABDFE FEDBA FECBA FEDBA FEDBA CBBCF ABDEF ABCEF AEFCA ABCEF CFEBA FECBA BBBDF ABCEF ABDEF ABCEF ABEFE CBBCF FFCBA AADEF ABCEF ACCEF EECAE ABCEF FECBA FEBBB FEDBA FEDBA FECBA FECBA EEDDA FBABF FEDBA FEDBA FEDBA FDAAD EEEBA FECBA FDBAD ABDEF ABCEF BEFDA ABDEF ABCEF FECBA FEDBA FECBA FECBA FEDBA FECBA ABCEF ABCEF ABCEF ABDEF AEFDA ABDEF ABCEF FECBA FEDBA FECBA BBBDF ABCEF ABCEF ABEEE ABDFF FECBA BABDF ABDEF ABCEF BACEF CEFCA FFDBA FEDBA AACEF ABDFE FECAB FEDBA FEDBA FEDBA FECBA FECAB BDEFA ABCEF
121,ABCEF ABCEF ACEEE BBBFE FEBAB FECBA FDDCA FECBA CDCAF AAEFD FCBEA FEDBA FECBA FEDBA FEDBA FEDBA FDBBB ABDEF BBAFF ABDEF ABDEF ABDFF ABDEF ABDEF ABDEF ABDEF ABEEE FCCBB DEAFB DABDF FDDBA BEFDA FEDBA DFDCA FEDBA FDDBA FEDBA FECCA BACEF ABCEF ABDEF ABDEF CABEF BFBAF ABEFE ABEFD FECBA FECBA FECBA FECBA FBACE ABDFE ABDEF ABDEF BACFE ACEDF CCDFA EAAEE ACBEF EABFE CDFCA ACFBF AACEF FEDBA FECBA FECBA FEDBA ECABF ABEEF ABDFE ABDEF ABCEF FEDBA FEDBA FECBA DCACF ABDEF ABDEF AEBBF ACCEF ACFCE AACEF AACFF FCBBC FFDBA
122,ACBFE ABBFF DEFBA BBFBD FECBA ABDEF ABDEF ABCEF ABCEF ABCEF ABCEF ACDEF BEFDA CABEF CEFCA FECBA FEDBA FDBBB DEFCA FEDBA FECBA FEDBA FECBA BACEF ABDFF ABDEF ABDFE AADEF ABCEF AACEF ABDEF ABDEF FEDBA FEEBA FDDBA FCABE ABCEF ABCEF ABCFF ABDEF ABDEF ABCEF AEFDB FEBCA ECFCA DEFBA FEBAB DFEBA ABEFC FEDBA FDEBA FECBA FDCCA ABCEF ABCEF ABDEF ABDEF ADFDA FEDBA FECAA FECBA FECAA FECBA FEDBA FECBA FEDBA FDCBA ABDEF ABDFE FDBAB ABCEF ABDEF ABDEF ABCEF ABCEF ABCEF ABCEF ABDEF ABDFE FECBA FEDBA FEDBA FEDBA EFDBA FECBA
123,FEEBA FEDBA BBBEF ABDEF ABCEF BABEF ABDEF ABCEF DFFCA FECBA FECBA FECBA ABDEF ABCEF ABEEF ABCEF BACEF ABDEF FEDBA FECBA FECBA FACFB ABCEF ABDEF ABCEF ABDFE FDDCA FEBAC FECBA FEDBA ABCEF ABDEF ABCEF ABCEF FEDBA FECBA FEABB FECBA FEDBA AACEF ABDEF ABCEF ABCEF CFFCA FECCA FECBA FECBA FDBCA FEDBA CAADF ABCEF FECBA FCAEB EFEBA FEDBA ACFED FECBA FEDBA FEDBA FECBA EAADF ABCEF ABCEF ABCEF ABDEF AEACF FEDBA FEDBA FECBA FECAA FEDBA FEDBA CBBDF ABCEF ABDEF ABCEF ABDEF ACEDF ACEFB FECBA CACEF ABDEF CEFCA EEEBA FCEBA
124,ABCEF ABDEF ABCEF FEDBA FEDBA FEDBA FEDBA FECBA FDDBA FDCBA FEBBB FEDBA FEBBB CBAEF ACEFC EEEAA FEDBA FECBA FEDBA FECBA FECBA FEDBA ABCEF ABDEF ACCEF ABDEF ABDEF ABDEF ABDEF ABCEF ABCEF ABDEF ABCEF ABCEF ABDEF ABDEF BDAFE FECCA FECBA FEDBA FECBA FECBA EDFBA FECBA FDDCA FEDBA FEDBA FECBA FECBA ABDEF ABDEF ABDEF ABDDF ABDFF ABCEF EEEBA FECBA FECBA FEDBA FEDBA FEDBA FECBA FDABD ABCEF ABCEF ABDEF ABDEF ABEFD FECBA FEBBA ABCEF ABCEF ABDEF ABDEF ACCCF CFBBC FAEEB FEDBA FECAB ABDEF ABDEF ABCEF ABDFE FECAB FDDBA
125,CFAAE CABFE EDBAF FEDBA FECAB ABCEF FECBA FEDBA EBAEE FECBA FECAB ABDEF ABEFE FEDBA FCBCA FEDBA FEDBA FEDBA FECBA BACEF ABCEF ABDEF ABDEF ABDEF ABCEF ABCEF ABDEF ABDEF FEDBA FEDBA FECBA FECBA FEDBA FECBA FEDBA FECBA FECBA FEBDA ABCEF ABCEF ABDDF ABCEF ACFEB ABDEF ABCEF FECBA FEBBB ABCEF ABEDF BECAF ABEEE ABEFD BACEF BACEF ACBDF ABDEF BEFCA FEDBA FDDCA FECBA EFEBA FECBA FECBA ABCEF ABDFE ABCEF BACEF CFFCA CBBDF ABDEF ABCEF ABDEF FECBA FDABC FECBA CABDF FFDBA FECCA FECAB FEDBA EAADF ABCEF BBCEF ACFCE ABCEF
126,EBFCA FCBDA CCAEF EFCDA BEFDA FEDCA DBACF ABDEF ABCEF BDFCA FECBA FDDAA FEDBA FEBCA ABCEF ABDEF EFDBA FDCBA FEBBB AEEFB FFCBA FEABC ABCEF AACEF ABCEF ABDEF FEDBA FECBA FEDBA FECBA FEDBA FECBA ABCEF ABDEF ABDEF ABDEF ABDEF ABFEE FEDBA CABEF DADBF DFDAA ACDEF ABEEE FEDBA FEDBA ABCEF ABDDF BBBEF ACDDF AACEF ACEFB FEDBA FECBA CABFE ADCFE ABCEF DAAFE BABEF CEFCA FECBA FEDBA FECCA CABEF ABDEF ABCEF BBBEF ABCEF FECAA FECBA FEEBA FDEBA FEBAC ABDEF BACEF ABCEF FEDBA FCECA FBEDA FECAA FEDBA FECBA CABDF ABDEF ABDEF
127,FECBA CDEFA FEDBA FECBA ABCEF ABDEF ABDEF ABDEF ADFEA FEDBA FEDCA FDBBB EEEBA FECBA FECAB FFDBA FEBBC ABDEF ABDEF ABDEF ABDEF ABCEF ABDEF ABEFE FEDBA FEDBA FECBA FECBA FECBA FEDBA FEDBA ABDEF ABEFE AACEF ABDEF ABCEF ABCEF FEDBA FECBA FECBA FEBBB ABDEF ABCEF ABCEF ABCEF CFEBA FDBAD ABCEF BACEF BEEFA FEDBA FDBBB FEDBA FECBA FECBA FECBA BACEF ABDEF ABDEF ABDEF ABDFE FDBAD ABDEF ABCEF ACEFC FECBA FECBA FBACE EFEBA FEDBA FEDBA FECBA FECBA DBADF ABCDF ABCEF ABCEF ABDEF ABDEF CBBDF ABCEF EFDBA FEDBA FECBA BABEF
128,EFDAA EBFDA AADFF FECBA FECBA FEDBA FECBA FEBAB ABCEF ABCEF ABDEF ABCEF ACFED ABCEF ABCEF BEFDA FEDBA FECBA CFECA FEDBA FEDBA FECAB FEBBA EFBAB ABCEF ABCEF ABCEF CFEBA FEDBA FEDBA BDFDA FEDBA FEBAB BABEF ABDEF ABDEF ABDEF ABDEF ABDEF FEDBA FECBA FECBA FECBA FECBA FEDBA FECBA ABDEF ABDEF ABDEF ADEDE ABCEF ABCEF CFECA FECBA FEDBA FECBA ABCEF ABCEF ABCEF ABDEF ABCEF BEFDA FECBA ABCEF ACEEE ABCEF BEFDA FECBA FECBA DDEDA FEDBA FECBA FEDBA FECBA DABDF ABCEF BBBDF ABDEF ABDFF BABEF ACFFC FEDBA ABDFF EFCCA FEDBA
129,ABCEF ABDEF ABCEF ACEEE FEDBA FECBA FEDBA FEDBA EEEBA FECBA EEEBA FEDBA FECBA FECBA FECBA FECBB ABEEF ABCEF ABCEF FBABD ABCEF ABCEF FECBA FEDBA FEDBA FECBA FCABC ABCEF ABDEF ABCEF ABCEF ABDEF DBACF ABCEF FEDBA FECBA ABCEF ABDEF ABDEF BDFDA BACEF ABDEF ACEFD FEDBA FEDBA AADFE FEDBA FEDBA FEDBA BACEF ABCEF ABEFC FECBA FDBBC FEDBA FECBA FECBA FECBA EBABF ABDEF ABDEF ABCEF ACEFD FECBA CABFE FECBA FECBA FEDBA BABEF ABCEF ABCEF ACDEF ACBEF ABCEF ABCEF ABCEF ABDEF ABCEF ABDEF ABDEF ABCEF ABDFF FECBA FEDBA FEDBA
130,FDBAD ABDEF ABDEF ADDCF ABCEF ABDDF BBFBD FEDBA FECBA FECBA FDCBA FECAB ABCEF ABCEF CFFBA ABCEF CEFCA FECBA FEDBA FEDBA FECBA FECBA ABCEF ABDEF ABCEF ABCEF ABCEF FEEAA ABDEF ADFDB FECBA EDFCA FECBA FECBA FEBAB ABCEF ABCEF ABCEF ACFDD ABDEF FECBA FECBA ABCEF ABCEF BFECA ABCEF ABCEF FECAA FEDBA CABDF FEDBA FECBA FEDBA EAAEF ABDEF ABDEF FECBA FEDBA DABDF FEDBA FEDBA FEDBA FEDBA FECBA BACEF ABCEF ABCEF ABDEF ABCEF AEFDB FECBA AACEF FECBA FECBA FDBBA ABCEF ABDEF ABCEF ABDEF FEDBA FDBBC EEDDA FDCCA FECBA FEDBA
131,ADFDE ACCEF BCAFD ACDEF FDDCA DDFDA EBADF ABCEF ACEFD FEDBA FECBA FECBA FBDBA BBBEF ABCEF ABCEF AEFDA FECBA FECBA FEDBA FDBBB FECBA FEDCA FEBBA FECBA ECABF ABCEF ABDEF ABDEF ABCEF ABDEF ABEFD FEDBA FECBA FEDBA FEDBA FECAB AEFEA AACEF ABDEF BBBDF ABCEF ABCEF FECBA FEDBA AADEF ABCEF ABDEF ABDEF FEDBA AACEF ABDEF ABCEF FEDBA FEDBA FECBA FECBA FECBA FEBBA ABCEF ABDEF ABCEF ABCEF AEFDB AACEF ABCEF ABDEF ABCEF CFFCA FECBA FEDBA FEDBA FEBAB EFEBA FECBA FECBA FCCCA FECBA BBADF ABCEF ABDEF ABEFE CABEF ABDEF ABCEF
132,FDBAF CCAEF EEEBA CBFAC AFECB DBDAF ABCEF ABCEF DFEBA FBFAC DEEDA FFCBA FEDAA FECBA BACEF FECAA FEDBA FDCBA FEDBA FEDBA ABCEF ABDEF ABDEF ABDEF ABDEF BDFEA FECBA FEDBA FECBA FEDBA FECBA DAADF ABCEF ABDFF FDBBB ABCFF ABDEF ABDEF FFAAC DECFA EFEBA FEDBA ABCEF ABDEF ABDEF BBAFF ABCEF ABFFB FECBA FEDBA CACDF ABDEF ABDDF ABDEF ABCEF EBADF BACEF FEDBA FEDBA FEDBA FECBA FABDE ABCEF EDABF ACEDF ABCEF FECBA FECBA FCBDA FEDCA DABDF ABCEF BBAEF ABDDF ABDEF FEDBA FECBA FECBA FCACD FECBA FEDBA FFCAA DABDF ABDDF ABEEE
133,CCACF DFEBA FDEBA FECBA ADEEC FEDBA FECBA FDABF FEDBA FEDBA FECBA FECBA FECBA BBBDF ABDEF ABDEF ABDEF ABDEF CFFCA FEDCA FEDBA FCADE FCBEA BADEF FEDBA FEDAA BBBDF ACBEF ABDEF DCACF FECAD EFEBA FEDBA AADFE FEDBA FEDBA FECBA ABDEF ABDEF ABDEF ABCEF ABDEF ABCEF CFECA FEDBA FECBA FECBA FEDBA FEDBA FEDBA DACFE EFDAA ABCEF ABCEF ACFBE ACEED ACDFE FEEAA FEDBA ABCEF ABDEF BDBCF BEACF ADEFA BACEF ABCEF CEABF ABCEF ABCEF FFDBA FEDBA FECBA FEDBA FEDBA ABCEF ABDEF ABCEF ABCEF ABDFE BACEF ABDDF ABEFE AACEF ACBEF BBBEF
134,FECBA FEDBA FECBA FECBA FECBA FECBA ABDEF ABCEF ABDEF ABDFE ABCEF ABEFD ABDEF CEFDA FECCA FECBA ABDEF ABDEE ABCFF ABCEF FECAA ABBEF AAEFE ABDEF BACEF ABEEE ABCEF FECBA FEBBA FECBA FEDBA FEECA FECBA FEDBA BACEF ABDEF ABDEF ABCEF ADECF ACDFE FECAB AADEF AACEF BBBDF ABCEF EFDBA FEDBA FEDBA BACEF FEDBA FEDBA FBADE FEDBA FECBA ABBEF ABCEF ABDEF ADEDF ABCEF ACDDF ABCEF FECBA FEBBA FEDBA FEDBA ACEEE FFCBA FECBA EFEBA FECBA ABCEF ABEFD FDACC FECAB FEDCA CEFDA FECBA FEDAA FEDCA EBBBF ABCEF ABCEF ABDEF ABDEF ABDEF
135,ABCEF ACBDF ABDEF ABCEF ABDEF ABDEF BADEF ABDEF ADFED FBABF ABDEF ABCEF ABCEF ACDFD FECBA ACCFF FEDBA FDCBA DFECA FEDBA EFDBA FEDBA FECBA FECBA FEDBA FEDBA FECBA ABCEF ABDEF FEBDA EFDCA FEDBA FEDBA FCBBC ABDEF ABDEF AADEF BADDF AFDEB FDEBA FEDBA FECBA FEBAC ABCEF ABCEF ABCEF ABCEF ABDEF ABDEF ABDEF ABCEF ABFEE FEDAB BACEF ABCEF ABDEF ACCEF ABCEF FFDBA FECBA EEEBA FEDBA FECBA FECBA FEDBA FEDBA FECBA FEDBA FECBA CABDF ABCEF ABDEF BFECA FECBA FECBA FEDBA FEDBA FECBA FEDBA FEDBA FECBA ACBEF AEFDB FECBA FECBA
