,0
87,DDDCBA DDCCBA DDCCBA DDCBBA DDDCBA CDDBAD AABDCC AABBCD AAABCD AACDDC AAAACD AABCDD AABCCD BDDCCA DDCBBA BAAADD AABCAD BAAAAD ABCDDA DDCCAA AAABCD AABBCD AABDDC DCCDAB BBAABD ABBABD ABCDDA DDCCBA DDCCBA DDDCCA CBAABD AABBCD AAACBD AACBDC CCCDDA DDDCBA DDCCBA DDCCBA DCBAAD AAABCD AABBDD BAAABD AABBCD CDDDCA DDCBAA DDCCBA BAACAD AABCCD AABBCD ABCDDA DDCCBA ABCDDA DDCAAB DDCCBA BAAADD BAABDD AABCCD AABBCD AABBDC DDCCBA DDDBAA DDCCBA DCCDCA ACDDDA DDCCBA CBAABD AABBDD ABCDCB DDCCBA ABCADC DDCCBA DDCCAA AABBCD DDCAAB DDDCBA DDDCCA DDCCBA DDCCBA DDCCBA CBAABD AABBCD AABBCD AABBCD AABBCD AABCDD
88,BBAAAD CAAACD AAABCD ABDDDA DDCCBA DDCCBA DDCCBA DDCCBA AABBCD AABBCD AABBCD AACDDB DDCCBA DCCCDA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA BBAAAD AABBCD AABBCD AABCCD DDCCBA DDCCAA DDDCBA DDCABA DDCBBA AAABBD AABBCD AABBCD AABCCD AABBCD AABDDC AABBAD ACDDAA AABBCD AABBBD AABCDD BBBAAD ABCDCB AAABCD AABBCD AABBCD DDCBCA DDDCBA DDCCBA DDCCCA DDCCBA DDCBBA DDCBBA DDDCAA DDCCBA BAAADD DDCBAA DCBBAD CAADAD AAABBD AABBDD AAABCD CDDCCA DDCCBA DDCCBA DDCBBA AAABBD AABBCD AABBCD AABBCD AABBCD AABBCD DDCCBA DDCCBA DDCCBA AAAABD AAABCD AABBCD AABBCD AABBCD AACDDB DDCCBA DDCBAA AABBDD AABCDD DBAABD
89,AAABCD AABCBD AABABD ABBBBD DDDCCA AAABDD DDCDCA DDCCBA DDCCBA DDCCBA DDCCBA DCBCAA AABBCD AABBCD AABBCD AAABCD BAACCD AABBBD AAAABD AABBDD AABBCD ABCDDA DDCBBA DDCCBA DDCCBA DDDCBA DDDCBA DDCCBA DDCBBA AABBCD AABBCD AABCCD DDCCBA DDCBBA AABDAD DDCCBA CBAAAD AABBCD AABBCD AABBCD AABBCD AABDDC DDCCAA DDCBAA AAABCD AABBCD AABBCD AABBCD AABBCD AABCCD AABBCD CDDDBA DDCBBA CDDDCA DDCBBA DDCCCA DCAACB DDCBBA DDDDCA DDDCAA DDCCCA AABBCD AABBCD AABDDB DDCCBA DDCDCA DDDCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCBAA AABBCD AAABCD AABBCD AABBCD AABBCD AABBCD AABCCD AABBCD AAABCD AABCCD BBCDDA DDDCBA DDCCCA
90,ABDDBC AABBDD DDCCCA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDBAAB AABBCD AABCCD AABBCD AABCCD BCDDDA DDCCBA DDDCBA BAABCD AABBCD AABBCD AABBCD AABBCD CCDDCA DDCAAB AABBCD AABBCD AAABCD AABBCD DDDCBA DDCCBA DDCBBA DDCCBA DDCCBA DDCCBA DDCBBA ABBABD AABCCD AABBCD AABCCD AABCDC DBAAAD AABBCD AAABCD AABBCD AABCDD DDCCBA DDCDCA DDCCBA DCBAAC DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA AABBBD AABBCD AABBDD AABBCD AABCCD AABCCD AABBCD DDCCBA DDCCBA DDCCBA DDCCBA AAABCD DDDCBA DDDBCA DDCCBA DDCCAA AAABCD AABBCD DDDCBA DDCCCA DDCCBA DDCCBA DDDBBA DDDAAC AAABCD AABBCD AABBCD AABBCD AABBCD AABBCD AABBDD BCCBAD
91,DDCBBA BAAACD CCDDDA DDCBBA AAABBD AABBCD AABBBD AABBCD AABBCD CDDCAB AABBCD ABCDDA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DBAAAD AABBCD AABBCD AABBCD AABBCD CDDCAA AABBCD ABCDDA DDCCBA DDCCBA DDCCBA AAABBD AABBCD AABBCD AABBCD CDDDCA AAABBD AABBCD ACDDDA DDCCBA BCDDDA DDCCBA DDCCBA DDBAAB AABBCD AABBCD CDDDCA DDCCBA BAAABD DDCCBA DDCCBA DDCCBA DDCBBA DDCCBA DDCBBA AAABCD AABBCD AABBCD AABBCD AABBCD ABCDDB DDCBAB DDCCBA DDCCBA DDCBBA DDCCAA ACDDBB AAABCD AABBBD AABBCD AABBCD AABBCD AABDDC AABBCD AABCCD AAABCD AABBCD ABDDDA CCBAAD DDCACA DDCCBA DDDCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCBBA
92,BCDDCA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA AABBBD AABBBD AABBDD AABCCD AABCDC AAABBD DDDCBA CAAAAD ABBABD AABDDC AABDBD AABBCD DDCCCA DBAAAC AABCCD ABBABD AAABBD AABBCD DDDCBA DDCBCA DDCCBA DCCDCA DCBAAD AABCDC DDBAAB AAABCD AAADDB AAABDB AABDDC AAABCD ABBAAD AABCDD DDCCBA DDCACA DDCCBA DDCCCA AAACDD AABBCD AABBDD AABDDC ABDDAC DDCABA DDDCBA DDCABA AABBCD AACDBD AABCDD AABBCD AABCCD DDDBAA DDBABB DDBADA DDCCAA DDCCAA AAABCD AABBBD AACDDB DDCCBA CDDCBA DDDCBA DDCCBA AAAABD AABCCD DDCBAA DCBAAD DDDCCA DDCCAA AABBCD DDCBAA BBBADD ADDCBB DDCCBA DDCCBA DDCCBA DCAAAD AABBCD AABBCD AABBCD AABBCD
93,BDDAAD ABDCAD BBBAAD DDDCBA ABCDDB CBAABD CDDDBA DDDCBA AACDDB DDCCBA DDCAAC AAACDD DDCBBA DDCCBA DCBCCA DDCBBA DDCBBA DDCBCA DDCBAA AAABCD AABBCD AABBCD AABBCD AABBCD AABBCD AABBCD AABBCD AABDDC DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA AAACCD AABCCD AABBCD AABBCD AABDDB AABBCD ABCDAD AABBDD AAABDD DDCCBA AAABBD AABBCD BAAACD AABBBD CCDDCA AABBBD AABABD AACDCC AABBCD AABCCD DDCCBA DDCCBA DDCCAA DDDCBA DDCCBA DDCBAB AABABD AABCDD AABCCD AABDDC CBAAAD AABBCD AAABCD AABCDD DDCCBA DDCACA DDCCBA DDCCBA AAABCD DDCCAA DDCBAA DDCCBA DDCCAA BAABCD AABCCD AABBCD BBAABD ABCCAD AABBDD
94,AABBCD AACCDD CAABAD AABBDD DDCCCA DDDCBA DDCCBA DDCCBA DDCCBA DDCCBA AABBCD AABBCD AABCCD AABCCD AABCCD AABBCD AABCCD DDCCBA DDCBCA AAABCD DDDCCA DDCCBA DDCCAA AAABCD AABCCD AAABCD AABBCD AABBCD ABBCAD AABBCD CDDDDA DDCCBA BAABCD AACCCD DCBDAC ABCBAD CCDDDA DDCCBA CCCDBA DDBBAC BBBDAC AACCBD AABBCD AABABD DDDDCA DDDCBA DDCCBA AAABBD AABCDC AABBCD AAABBD CDDDCA DDCBAA AABBCD AABCCD ABCDDA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA AAABCD AABACD AABBCD CCBAAD AABBCD AABBCD CDDDCA DDCCBA DDCCBA DDCBAA AABBCD AABBCD AABBCD AABCDD CCCDDA DAABCC DDCCBA DDCCBA DDCCBA DDCCBA AABBBD AABBCD AABCCD AABBDD
95,AABBCD AABBCD AABCCD ABCCDA DDCCAA DDCCCA ACDCAD AABCDD AABBBD AAABDD AAABCD ABDDCA DDCCBA DDCCBA DDCCBA DDCBBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DBAACD AABDCD DCCDAA DDCCBA DDCACA AABBCD AABBCD AABCCD AABBCD AABBCD AAABCD AAABBD AABCCD AAAADD AAABCD AAACDD AABBAD AAAADD DDCBAB DDCCAA AAABBD DDDCAA AABDDB DCAACB DDCCBA DDCCBA BAAABD AABBCD AAABCD DDDBBA DDDCBA DCCDCA DDCDCA DDCCBA DDCCBA DDCCBA DDCCBA DDCDBA DDDCBA DDCBBA DCCCCA CDDADA AAABCD AABBCD AAABCD AABBCD AABBCD AABBCD AABBCD AABBCD AABCCD AABBCD AABBCD DDDCCA ACDDCA DDCCBA DBAAAD AABBCD AABBCD AAABDD DDCBDA DDCCBA DDCCBA
96,DDDCBA DDCCCA DDCCBA DCAAAD AABBCD AABBCD AABCDC DDCCBA DDCBBA DDCCBA DDCBBA AAABCD AABBCD AABBCD AABBCD AABBCD AABBCD AABBCD AABBCD AABBCD AABBCD AABCCD BCDDDA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCBAA AABCCD AABCCD AABBCD AABBCD AABBCD DDCCBA DDCCBA DDCBBA AABBCD AABBCD AABCCD AABBCD AABCDC DDCCBA AAABCD AABCCD AABBCD DDCCBA DDBAAC DDCCBA DDCCBA DDCCBA DDCCBA DDCBBA AAABCD AAABCD AABBCD AABBCD AABBCD CDDCAA AABBCD AAABCD BCDDDA DDCBAA DDCBBA BAAABD DDCCBA DDCCBA DDCCBA DDCCBA BAAADD AABBCD AABBCD AABBCD AACDBD AABBCD AABBCD DDCCBA DDCCBA DDCCBA DDCBBA
97,AABBCD AAAABD AABABD DDDCBA DDCCBA AAABCD AABBCD DDCCBA DDDCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCBBA AABBCD AABBCD AABBCD BAABCD AACDDB DDCCBA DDCCBA DDCCBA DDCBAA AABBCD AABBCD AABBCD AABBCD AABBCD AAABCD AABBCD AABBCD AAABCD AAABCD AABBBD AABCCD AABBCD AABBCD AABBCD AABBCD AABBCD DDDCBA DDCCBA DDCCBA DDCCBA AABBCD DDCBDA DDDCBA DDCCCA DDCCBA DDCCBA DDCCBA BCDDAB ABDDDA DDCCBA DDCCBA DDCBBA DDCCBA DDCBAA AAABCD AABBBD AABBCD AABBCD AABBCD DBAAAD AABBCD AABBCD DDCCBA DDCBBA DDCCBA DDCCBA DDCBAA AAAAAD AABBCD AABBCD AABBCD AABBCD AABBCD AABCCD AAABBD BCDDDA DDCCBA DDCBAA AABBDD ACDBDA DDCCBA
98,DDCBBA DDDCBA DDDCBA DDDCBA DDCBBA DDCCCA AABCCD AAABCD AAABCD AABCDC AABCCD ABCDDA AABDAD DDDCBA DDBAAC AABACD AABBBD AABBCD CDDCBA AABBCD AABBDD AABBCD AABBCD CCDDDA DDCCBA DDCBBA DDCCBA DCBCCA DDCCBA DDCCBA DBAACD AABBCD ABCDDB AABBCD AABCCD DDBAAC AABBCD AABCDD BAAADD AABBCD ABCDDA DDCCBA DDCCBA CDDCCA DDCCCA BAAACD DDDCBA DDCCCA DDCBAB DDCCBA DDCBAA AABBBD AABBCD AABBCD AABBCD AABBCD AABBCD AABBCD CDDDBA DDCCBA DDCCBA DDCCCA BCDDDA DDCCBA DDCAAC AACDDB DDCBCA DDCCBA DDCBBA DDCCBA AABBCD AACDDC DDDCBA CDDCBA DDCACA DDCCCA DDCBBA CAABDC DDCCAA AABBCD AABBCD AABBCD AABBCD AABBCD AABBCD
99,DDDCBA DDCBBA AAAABD AABBCD AABCCD CCCCDA DBAAAD ABCCDC DDDCBA DDDCBA DDCCBA DDCCBA DDCCBA DDCBAA BCCAAD AABBBD AABBCD AABBCD AABBCD AABBCD AABBCD AABDDC DDBAAC BCDDDA DDCCBA DDCBBA DDCCBA DDCCBA DDDCBA DDCCBA DDCCBA AABBCD AABBCD AABBCD AABBCD AABBCD AABCCD DDDCCA DDCCBA DDCCBA AABBCD AABBCD AABBCD ABCDDA DDCCBA AABBCD DDDCCA DDCCBA DDCCBA DDCCBA DDCCBA DDCAAB AABCCD AABBCD AABCCD AABBCD AABCCD AABBCD AABDDC DDCCBA DDCCBA BAABCD DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCAA AABBCD AABBCD AABBCD AABBCD AABCCD DDDCBA DDCCCA DDCCBA AAABCD AABCDD DDCCBA DDCCBA DDCAAB ABCDDA AAABCD BBCDDA
100,AAABCD AABCCD AABCCD CAACDB AAABCD ACDDDA DDCCBA DDCCBA DDCCBA BAABBD AAABCD AABBCD AABBCD AABBCD BCDDDA DDCBBA DDCCBA DDCCBA DDDDCA DDDCCA DDCCBA AABBCD DDDCCA DDCCBA AAABCD AABCDD DDCABA AABBCD AABBCD ABCCAD AABCDD AABCDD AABCCD DDDCBA DDCCBA DDCCBA DDCCBA AAABCD AAABCD AABBCD AABBBD AABBCD ACDDDA DDCAAB AABBCD AABBCD AABBCD AACDDB DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDBAAC AABBCD AABCCD AABCCD AABBCD AABBCD AABBCD DDCCBA BAAABD AABBCD AABBCD AABBCD CCDDDA DDCBBA DDCCBA DDCCBA DDCBAA CCDDDA DDCCBA DDCBBA DDCCBA DDCCCA DDCBAA AAABCD AABBCD AABBCD AABBCD AABBCD AABBCD AAABCD
101,DBAAAD AAACDD AABBCD AABBCD AABBCD AABBCD AABCDD BCDDBA AAABCD AABCDD CCBAAD ABCADD DDCAAB DDDBAA DDCBBA DDDDCA DDCBBA DDCCBA AAABCD AAABCD DDDCBA DDCCBA DDCCBA DDCBBA DDCBAA AABBCD AABBCD AABBCD AACDDB AABBCD AABBCD DDDCBA DDCBBA DDCCBA DDCCBA DDCCBA AAABCD AABBCD AABBCD AABBCD AABDDB AABBCD AABDDC DDCCBA DDCCBA DDCBAA AABBCD AABBCD AABBCD AABCDC DCBAAC AABBCD DDDBCA DDCCBA AABBCD DDCCBA DDCCBA DDCBBA AAABCD AABBCD AABBCD DDCCBA DDCAAC DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA AAABCD AABBCD AABBCD AABBCD AAABCD AABCDC DDDCBA DDBAAD DDDBAA DDCCBA DDCCBA DDCCBA DDCCBA DDBAAC AABCCD AABBCD AAACCD
102,DDDCBA DDCBBA DDCCCA AAAABD AABCCD AABDCD AABBBD AAABCD AAABCD DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCBAB AABBCD AABBBD AABCCD AABBCD DDCBAA DCCDAA DDCCAA DDCCBA BAAABD AABBBD AABBCD AABBDD AABBCD AABCDD DDCBAA DDCCCA DDCCBA DCCDCA DDCCBA DCBCAB AABBCD ABBABD AABCDD DDCCBA DDDCBA DDDCBA CBAADB DDCAAA DDCCBA BAAABD AABCBD AAABCD ABDDDA DBBDDA CDDCCA CDDCBA DCBAAD ABCDDA DDCCBA DDBACB DDCCBA AABBCD AABBCD AABBCD AABBCD AABBCD DDDCCA DDCCBA DDCCBA DDCCBA DDCCBA DDDBCA BAAABD AABCCD AABBBD CCDDDA AABCCD AABBCD CCBABD AABCDC AABCCD DDDCBA DDCBBA DDCCBA BAAABD AAABCD BCDDAA ACDDAB CDDAAC AAABDD
103,DDCBAC AABBCD AABBCD AABCCD DDDCBA DDCCBA DDCCAA AABCBD DDCCBA DDCCBA DDCCCA DDCCBA DDCBAA CCBAAD AABBCD AABBCD AAABCD AABBCD DDDCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCCA AAABBD AABBCD AABBCD AABBCD ABBBAD AABBCD AABCDD DDCCBA DDCCBA DDCBAB AABBCD AABBCD AABBCD AABBCD DDCCBA AAABBD AABBCD DDCCBA DDCCBA DDCCBA DDCBAA AABBCD AABBDD DDCCBA DDDCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DCBAAD AABBCD AABBCD AABBCD AABBCD ABCDDA DDCBAA DDCCBA DDCCBA DDCCBA DDCCBA DCCCAC AAABCD AABBCD AABBCD AABBCD AABBCD AABBCD AABBCD AABBCD DDCCBA DDCCBA DDCBAB AABBBD ABCDDA DDCAAB AAABBD ABCDDB DDDCBA DDCCBA DDCACA
104,DDCBAD DDCABB AAABBD AAABBD AABBCD AABBCD AABBBD AABBCD AABBCD AABBCD AABBCD AABBCD AABCDC DCBAAD DDCBBA BAAABD AABBCD AAABCD AABCCD AABCDD DDDCCA AAABBD DDDCAA DDCCBA DDCCBA DDCCBA DDCBBA DDCCCA DDCBBA AABBCD DDCBBA DDCCDA AAABBD DDDCBA DDCCBA DDCCBA DDCBBA DDCBBA AABCCD AABBCD DDDAAC AABBCD CDDDBA DDCBBA DDCCBA DDCCBA DDCBBA AAAABD AABBCD AABBCD AABBCD AABCCD AABBCD AABCDC DDCCBA DDCCBA AABBBD AABBCD AABBCD AABBDD AABBCD AABBCD CDDCCA DDDCBA DCBAAC DDDCBA DDCCBA DDCCBA DDCBBA AAAABD AABBCD AABBCD BCDDDA DDCBBA DDCCBA CCCDDA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDDDBA BAABAD AABABD
105,DDCCBA DDDCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDDCDA AABBCD AABCDC AAABCD ACCCAD AAABCD AAABCD ABCDDA DDCCBA DCAAAD AAABCD DDDBAA AABBCD ABCDDA AAABCD AABCCD AABBCD ABCDDA DDCCBA DDCCBA DCBCDA DDCCBA DDDCBA DBAAAD AABBCD CBAAAD AABDBD AABBCD DDCBAA AABCBD AACDDB AABBCD AABBCD BCDDDA DDDCBA DDCABA DDCBCA CBAABD ABCDDB DDCBCA DDCABA DDCCBA AAABCD AABBCD AABABD AABBCD AABBCD ABDDDA DDCCBA DDCCBA DDDCBA DCBDDA DDCBAB ACDDDA DDDCAA DDCCBA CDDDBA DDDCBA AAABCD AABCCD AABCDC DDCCBA DDCCCA DDCBAA DDCBAC DDCCBA DDCBAA DDCCBA AAABDD AABBCD AABBCD AABBCD AABBCD AABBCD AABBCD AABBCD AABCCD
106,BBAADD DCBBAD AABBCD DCBDDA DDCCBA DDCCBA DDCAAB AABBCD AABBBD CDDDCA DDCCBA DDDCBA DDCCBA DDCBBA DDCCBA DDBAAB AAABCD AABBCD AABBCD AABCDC BAAABD AABCCD BCDDDA DDDCBA DDCBAA AACDDB DDCCBA DDCBBA DDCCBA AAABCD AABBCD AABBCD AABCCD AABBBD AABCDD DDCBAB DCBABC BAADAD AAABCD DDDCBA DDCBAA AAACDD DCBAAD AABBCD BDDDCA DDCBAA DDDBCA DDCCBA DDDCBA DDCBAA BBBBDA DDCCBA DDCCBA DDCCBA DDCCBA DDDCBA AAABCD AABBBD AABBBD DDDCBA AABBBD AABDAD AABCDC DDCCBA DDCDCA DDCCBA DDCCBA DDCCBA AAABCD AABBCD AABBCD AABBCD AABBCD AAABCD AABCDC DDCBAA DDCCBA DDBAAC AABBCD AABBCD AABBCD AAABCD DDCCBA CAAABD DDDBAA
107,ABBBAD AABBCD AAAABD AABCDD DDCCCA DDCCBA DDCCBA DDCCBA AABBCD AABCCD AABBBD AAABCD AABCDC DDCCBA DDCCBA DDCCBA DDCBCA DDCCBA DDCCBA AAABDD DDCCBA DDCCBA DDDCAA AAABCD AABBCD AABCDC CAAAAD AABBCD AABBCD BAAABD AAABCD ABBAAD AABBCD CCDDDA DDCCBA DDCCBA DDCCBA AABCCD AABCCD AABCCD AABBCD AABCDD DDCCBA AAABCD AABBCD ABBAAD AABBCD AABCDC DDCCBA DDCCBA DDCCBA DDCCCA DDCBBA DDCCBA DDCCBA DDCBAA AABBBD AABBCD AABBCD AABBCD AABBCD AABBCD BDDDCA DDCBAB AABBCD AABDCD AABBCD CCDDCA DDCCBA DDDCBA DDCCBA AAABCD ABCDDB DDCCBA DDCCBA DDDCBA DDCBAA DDCCBA CDDCAC AABBCD AABBCD AABBCD ABCCAD AABBBD CBABDA
108,AAABCD AABBCD ACDDDA DDDCCA DDCCBA DDCBBA AABCAD ACCDDA DDCCBA DDDCBA DDCCAA DDDCBA DDCCCA DDCBAA DDDCCA DDCCBA DDCCBA DDCCBA DDCCBA DDDBAA AAABCD AABCBD CDDDAA AABBCD AABCDC DDCCBA DDCBBA DDCCBA DCBAAC AABBCD AABBCD AABBCD AABBCD AABBCD AABBCD AAABCD AABBCD DDCCBA DDCCBA DDBAAB AABBCD AABBCD AABBDD AABBCD ABCDDC DDCBAA DDDCBA DDCCBA DDCBBA AABBCD BCDDDA DDCCBA DDCCBA DDCCBA DDCCBA DDCBAA AAABBD AABBBD AABBCD ACDDDA DDCCBA DDCCBA DDCCBA DDCCBA DDCBBA DDCBBA AAABBD AABBCD AABBCD ABCBAD AABBDD AABBCD AABBCD AABBBD AABBCD AABBCD AABBCD AABACD AABBCD BBBACD AABBCD AABBCD AABBCD CDDDBA DDCCBA
109,DDDCBA BAADDB DDCCBA AAACDD DDCBAA DDCCBA AAABCD DDDCAA DDCCBA DDCBCA DDCCBA DCBAAD AAABCD AABBCD AABBCD AABBDD AABCCD AABBCD DDDDBA DDCCBA DDCCCA DDCCBA DBAACD DDCBDA DDCCBA BBAABD DDCCAA AABCBD AABBCD AACCCD ABCDDB AAABDD DDCCAA DDDCCA CBAACD DCCDCA DDCCBA DDCBBA BBAABD AABBCD AABCDD DDCCBA DDCCBA AAABBD AABBCD AABBCD AABCDD DDCAAB AABBCD ABCDCC DDBABB DDDDAA DCCDDA DDCCBA BBAAAD AABBCD BCCDDA AAABBD CBBDAB AABCDC AAABCD AABBCD ABBABD AABBCD AABBCD DDDCBA DDCCBA DDCBBA DDCCCA DDCCBA DDCCBA DDCCBA DDCCCA BAABBD AABBCD AAABCD AABCCD AABCCD DDCBAB AABBCD AABCBD AABBCD CCDDCA CBAAAD DDDCBA
110,AAADCC ACDDDB DDCCBA DDCCBA DDCCBA DDCCBA AAABDD AABBBD AABCBD AABCDD AABDCD BAACDA CAAACD AABCDB AABBCD AAABCD BAABCD AABBCD CDDDCA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA CBAABD AABBCD AABBBD AAABCD BCDDCA DDCCBA AAAACD AABBBD AABCCD AAAACD AABBBD AAABCD AABCCD DDCCAA DDCCBA DDDCCA DDDDBA DDCCAA DDDCBA DDDCAB DDDCCA DDCBBA DDCCBA DDDCBA DDDCAA CBAAAD AABBBD AAACCD AABACD AABBBD AAABCD DDCBCA DDCDCA DDDCAA DCCDCA DDCCBA DDDCAB AABBCD AABBCD AABBCD AABBCD AABBCD AABBDD DDCCBA DDCABA DDCAAC DDDBDA ABCDDB DCCDCA AABCDC DDCACA DDCDCA CBADDA DDCBCA DDDCAA DDDCBA AABBCD AABCBD AABBCD AABBCD AABCDD
111,DDCCCA DDCCAA AABDDC DDCCBA DDCCBA DDCCBA DDCCAA AAABCD AABBCD AABBCD AABBCD AAABCD AABBCD DDCCBA DDBAAC CDDDCA DDCCBA DDCCBA DDCBAB AAABBD AABBCD AABBCD AABCDC BBAABD DDCBAA AABBCD AAABCD AABBCD AABCCD AABBCD AABBCD DDDCBA DDCCBA DDCBBA DDDCBA DDCCBA DDCCCA DDCBBA DDDCCA DDCBBA DDDCBA DDCBBA DDCCBA DDCBBA BAAAAD AABBCD AABBCD AABBCD DDDCBA AABBCD BCDDDA DDCCBA CCCDDA DDCCBA DDCBAA DDCCBA DDCCBA AAABCD AABBCD AABBCD AABBCD AACDDB AAABCD AABBCD DDCBAA DDCCBA DDCCBA DDCBAA AABBCD AABBCD AABBCD AABBDD CDDCBA AAABCD AABCDD BCDDCA DDCBAA ABDDDA DDBADA DDCCBA DDCCBA DDCCBA DDCCAA AAABBD DCAABC
112,DDCBBA DDDDBA BBAAAD AABBCD ACDCCB DDCCBA DDCCBA DDCBAA DDDCAA DDDCCA DDCCBA DDCCBA DCAAAD AABBCD AABCCD AABBCD AABDBD AABBCD DDCCBA DDCBBA DDCCBA DDCCBA DDCCBA DDCBAA BCBAAD AABBCD AABBCD AABBCD AABBCD AABBCD DDDCCA DDCCBA DDCCBA BAAABD AABBCD AABBCD AABBCD AABCDC DDCCBA DBAAAD AABBCD AABBCD AABBDD DDCCBA CBAAAD DDCCBA DDCCBA DDCBAA AAABCD AABBCD DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA AAABBD AABBCD AABBCD AABCCD AABBCD DDCCBA DDCCBA ABCDDA DDCCBA DDCCBA DDCCBA CCBBAD AAABCD AABBCD AABBCD AABBCD AABCDC DDCBAB AABBCD AABBBD AABBCD AABBCD AABBCD AAABBD DDDCBA AABBDD AABBBD AAABDD
113,DDDCBA ADDCCA BAAABD DDCBCA DDCCBA BAAABD AABBCD DDDCCA DBAADC DDBAAB DDCBBA DDCCBA DCBAAD AABBCD DDDCBA BCDDDA DDDCBA DCBCAB AABBDD AACDAD AABBCD AABBCD AABBBD AABCCD DDDDCA DDCCAA DDCCBA DDCCBA DDCCBA DDCBBA DDCCBA AABBCD AABBCD AABBCD AABBDD AAABCD DDDCBA AABBCD AABABD BAABBD AABDDC DDCBAB DDCCBA CAAADD AABBCD AABCBD AABCCD CDDCCA AAAACD ACDDAA AABCCD ABCDDA DDCCBA DDCDCA DDCCBA AABBDD AABCCD ABCDAD AABCDD ABCCDA DDCCCA DDDCBA DDCCBA DDCBAA AABBCD AABBCD BAAABD BAAADC CCDDCA DBBDDA DDCCBA DDCCAA AABBCD AABCCD AABBDD AABCDD AABBDD DDCCBA DCCDCA DDCBDA DDCBBA DDCCBA CAABCD AABBBD AABDBD
114,DCBCAB AABDDB ABBBAD DDCCBA ABDDCB AAABCD DDDCBA DDCCBA DDDCBA BAAABD AABBCD AABCDD DDCCCA DCBADA DDCCBA DDCAAD DDCCBA DDCCBA DDCCBA AAABBD AABBCD AABBCD AABBCD AABBCD AABBCD AABBCD AABBCD CDDDCA DDCBCA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCBAA AAABCD AABBCD AABCCD DCBAAD AABBCD AAABCD AAABCD DDDCBA DDCCBA DCAAAD AABBCD DDDBAC AABBCD CDDDBA AAABCD AABCDD AABBCD AABBCD AABDDC DDCCBA DDDCBA DDCCAA DDCCBA DDCCBA DCBAAD AABBCD AAABCD AABACD ABCDDB CBAAAD AABBBD ABCBAD AABCBD AABBCD DDCCBA DDCCAA DDDCBA DDCBAB AAABCD DDCCCA DDDCCA DDCBBA DDCCBA DDCCBA AABCCD AABBCD DCAAAD BCDDAB AAABCD
115,AABCCD ABBCDA DDCCCA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCBAA AABBCD AAABCD AAABCD CBAAAD AABBBD BAABCD DDCCBA DDDCBA DDCBAB AABBCD DDDCAA AABCCD DCBBDA AAABCD AABBCD CDCADA ABBAAD AABCBD AABBCD DDDCBA DDCCAA DDCCBA DDDCBA DDCCBA DDCCBA AABBCD AABCCD AACDBC AABBCD AAABCD AAABCD DDDCBA AABBDD AABBCD AABBCD AABBCD ABCDDB DDCCAA DDCABA DDCCBA AABBCD DDCBBA DDCDCA DDCBAB DDCCBA CBAAAD AABCCD AABBCD AAABCD AABBCD DDCCBA DDCCBA DDCAAB DDCBAA DDCCBA BDDDBA DDDCBA CDDCBA BAAABD AABCDD DDCCCA BCDDDA DDDCAA ACDDCA DDCCBA DDCCBA DDCCAA AABBAD AABBCD AABBCD AABBCD AABBCD AABBCD AABBCD AABCCD DDCBAB
