,0
84,AAAAFF AAABFF BBAFFA FEFFCA AAAAFF AAABFF BCCFEA FFFFAA FFFEAA FFFFAA FFFFAA FFFEAA FFFEAA BBAAFF AAAAFF AAAAFF AAACFE EEEFCA FFFEAA FFFEAA FFFEAA FFFEAA FFFEAA FFEEAA CCBACF AAAAFF AAAAFF AAAAFF AAABFF AABBFF AABAFF BBBADF AAABFF AABAFF AAAAFF AAABFF AAAAFF AAABFF AABBFF AAABFF FFFEBA FFFFAA FFFFAA FFEFAA FFFDAA FFBAAD AAAAFF ABCABF AAAFFE FFFFAA FFFEAA FFFEAA FFEEAA FFEDAA ABBFAF AABAFF FEFFBA FFFFAA FFFFAA FFFFAA FFFFAA FFFEAA FFFFAB AAAAFF AAAAFF AAABFF AAAAFF AAABFF AABCEF AAAAFF AAABFF EEEFDA FFFFAA FFFFAA FECAAF AAAAFF AAABFF AABDEF AAACFF AAABFF FFFFBA FFEFAA FFEAAD FFFEBA FFFFAA
85,AABCFE EEFECA FFFFAA FFFEAA FFFEAA FFFABA EEFFCA FFEFAA FFFFAA FFBADC FFFEAA FFFAAD AAAAFF AABBFF AAABFF AAABFF AABBFF AAAFFE FFFFBA FFFFAA FFFFAA FFFAAD FFFFAA FFFFAA BBAAFF EEFFAA AAAEFD CCBAAF FFEFBA FFFEAA BBBAFF AAACFF AAABFF AACCFE BAAAFF FFFEAA FFEFCA AACFFC FEDFDA FFFFAA FFFEAA FFFEAA AAABFF AAABFF AAABFF AAAAFF AAABFF AAAAFF EEFFAA AAEFAC FFFEAB FFFCAB FFFFAA FFEFAA AAAAFF AABBFC AABAFF AAAAFE EEEFBA EDAAFF AAABDF DDEFEA AAAAFF AAABFF AAACFE FFFEAA FFFEBA FFFEAA FFFFAA FFFFAA FFFEAA AAAAFF AAAAFF AAAEFC AAAAFF AAAEFD AAABFF BCFFBA CBAAEF AAABFF AAAAFF CCDFFA AABAFF AAACFF AAADEF
86,BBBAFF BBCDAF AAAFDF FFCAFB BCFAFB FFFAFA FEFAFB AAABFF AAAAFF AAAAFF AAADFE FFFFAA FEAFFB FFFFAA FFFFAA FFEAAE AAABFF AABFFC FFFDAA FFCEFA FFEFAA FFFBBA AAAAFF DCBAFF FFFFBA FFFFAA FFFFAA FFFEAA FFFFAA BBAAFF AAABFF AAAAFF AAAAFF AAAAFF AAABFF EEEFCA FFFEAA FFFEAA FFFFAA FFFFAA FFFEAA AAAAFF BBAAFF AAAAFF AAAAFF AABAFF AACAFF FFFEAB AAABFF AAAAFE AADAEF AAAAFF FFFEAA FFFCAD AAACFF AAAAFF BCCFAB AADAEF AAAFEE AAAFAE BCCFFA FFFEAA FFFFAA FFFFAA AAAAFF ABEAEF AAABFD AAABFF AAABFD FFFEAA FFFFAA FFFFAA FFEFAA AAAAFF AAACFE AAACEF FFFFAA FFFEAA EDAAFC FFFFAA FFEFAA EEBACF AAFCAF AAAAFF AAEBEF
87,FFFFAA FFFFAA FFFEAA FFFEAA FFFFAA DEFEAE AAAFED AABAFF AAAAFF AABFFD BBBAFF AAABFF AAABFF CDFEBA FFFDAA CBAAFE AAAEAF BBBABF ABCFFA FFEFAA AAABFF AAABFF AAAFFD FECFAB CCBAFF AACAEF AACFFB FFFEAA FFFEAA EEFFAA DDBAEF AAAAFF AAACDF AACAFE DDCFEA FFFFAA FFFEAA FFFEAA FFEAAE AAAAFF AAABFF CBAAFF AABAFF EEEFAA FFFEAB FFFFAA CBAEAF AAABFF AACAFF AABFFB FFFFAA BBBFFA FFFBAB FFFFAA BBAAFE BBAAFE AABCFF AAABFF AACAFD FFFEAA FFFEAA FFFEAA FEDFBA BCFFDA FFFEAA DCBADF AAAAFF AABFEC FFDFAA AAFAFD FFFFAA FFEFAA AAAAFF FFFBAB FFFFAA EEFFBA FFEFAA FFEFAA FFEFAA EDAADF AAAAFF AAABFF AAABFF AAAAFF AAABFF
88,BBBACF EDAAFF AAAAFF AAFFFB FFFEAA FFFFAA FFFFAA FFFFAA AAAAFF AAABFF AAAAFF AABEFB FFFEAA FFCCFA FFFEAA FFFEAA FFFEAA FFFFAA FFFEAA FFFFAA CCBABF AAAAFF AAABFF AAACFF FFFEAA FFFFAA FFFFAA FFFBAA FFFDAA BBAADF AAAAFF AAAAFF AAABFF AAAAFF AAAFFE BBBACF BCFFAB AACAFF AABAFF AABBFE CCEAAF AABFFC AAAAFF AAAAFF AAAAFF FFFDAA FFFFAA FFFFAA FFEFBA FFFFAA FFFEAA FFFEAA FFFFAA FFFEAA BBAAFE FFFEAA FEBFAF DCAFAF BBAAEF AAAAFF AAAAFF EEFFAA FFFFAA FFFEAA FFFEAA AAAAFF AAAAFF AAABFF AAAAFF AAAAFF AAAAFF FFFEAA FFFEAA FFFEAA BBBAEF AAAAFF AAABFF AAAAFF AAABFF AABEFB FFFFAA FFECAB AAAAFF AAAAFE EEAADF
89,AAAAFF AABCEF ABBADF AADADF FFFEBA AAAAFE FEEFAA FFFFAA FFFEAA FFFFAA FFFFAA FFCFAB AAABFF AACAFF AAAAFF AAAAFF BBACFF AAAAFF BBAAEF AAAAFF AABAFF ABBFFA FFFEAA FFFEAA FFFFAA FFFFAA FFFFAA FFFEAA FFFEAA AAAAFF AAAAFF AAADFF FFFFAA FFFDAA AAAFBF FFFFAA DDBABF AAAAFF AAABFF AAAAFF AAABFF AAAEFD FFDFAB FFFEAA AAAAFF AAAAFF AAAAFF AAAAFF AAABFF AAABFF AAABFF DEFFAA FFFCAA EEFFAA FFFDAA FFEFAA FFBAEC FFFDAA EEEFCA FFFFAA FFEFBA AAAAFF AAABFF AAAEFC FFFEAA FEEFBA FFFFAA FFFFAA FFFEAA FFFFAA FFFEAA FFFCAB AACAFF AAAAFF AAAAFF AAAAFF AAABFF AAABFF AAADFF AACAFF AAAAFF AAACFF CCAFFA FFFFAA FFEECA
90,AADFBD AAAAFE FFFFAA FFFFAA FFFFAA FFFEAA FFFEAA FFFEAA FFFAAC AAAAFF AAABFF AABAFF AAABFF CDEFFA FFFFAA FFFFAA CBAAFF AAAAFF AAAAFF AABBFF AAAAFF DDEFCA FFFBAB AABAFF AAAAFF AAAAFF AAABFF FFFFAA FFFFAA FFFEAA FFFFAA FFFEAA FFFEAA FFFEAA BBCAFF AAABFF AAABFF AAABFF AAABFD EECAAF AAAAFF AAAAFF AAABFF AAABFE FFEFAA EEEFCA FFEFAA FFDAAE FFFFAA FFFFAA FFFEAA FFFFAA FFEFAA AAABDF AABAFF AAABFF AAAAFF AAACFF AAABFF AAAAFF FFFEAA FFFFAA FFFFAA FFFFAA AAAAFF EEFFAA FFFDAA FFEFAA FFFFAA AAAAFF AAAAFF FFFFAA FFEEBA FFEFAA FFEFAA FFFEAA EEFAAD AAAAFF AAABFF AAABFF AAABFF AAAAFF AABAFF AABAFF BCFFAF
91,FFFEAA CBAAFF EEEFEA FFEDAA AAAAFF AAABFF AAABEF AAABFF AAAAFF EEFFAB AAABFF ABCFFA FFFEAA FFEFAA FFFFAA FFFFAA FFFFAA EECAAF AAAAFF AAAAFF AAAAFF AAABFF EEFFAA AAABFF ABBFFA FFFEAA FFFEAA FFFEAA AAAAFF AAABFF AAABFF AAAAFF DDFFBA BBAAFF AAAAFF ABFFEA FFFFAA CDDFDA FFFFAA FFFEAA FFEBAC AAAAFF AAABFF DDFFBA FFFFAA CCAAEF FFFFAA FFFEAA FFFEAA FFFEAA FFFEAA FFFEAA AAAAFF AAAAFF AAABFF AAAAFF AAABFF AABFFB FFFEAB FFFFAA FFFEAA FFEDAA FFFFAA AAFFBC AAAAFF AABAFF AAABFF AAAAFF AAAAFF AAAFFE AAAAFF AAABFF AAAAFF AAABFF ABDFFA DDEAAF FFFACB FFFEAA FFFFAA FFFFAA FFFFAA FFFFAA FFFFAA FFFEAA FFFDAA
92,BCFFBA FFFFAA FFFFAA FFFFAA FFEFAA FFFFAA AAABEF AAAAFF AABAFF AAABFF AAAAFE AAABEF FFFFAA DCAACF ABDAEF AAAEFD AAAFCF AAABFF FFEEAA FFAABE AAADFF AACAEF BBAAEF AAAAFF FFFFAA FFEDAA FFEFAA FFCFAA EEEAAF AAADFD FFEBAC AAABFF BAAFFC BBAAFC AAAFFD BBAAFF ABDACF AAABFF FFFFAA FFFACA FFFFAA FFDFAA AAABFF AABAFF AABAFE AAADFD AADFAD FFFAAB FFFFAA FFFBAA AAABFF AABFCE AAADFE AAAAFF AABBFF FFFEAA FFEAAB FFFAEB FFFFAA FFFFAA AAAAFF AABAEF AABFFC FFEFAA EEFFAA EEFFAA FFFFAA BBAAFF AAABFF FFFFAB FFEDAE FFFFAA FFFFAB AAAAFF FFEEAB CCEAFF ABFEBB FFFFAA FFFFAA FFFEAA FECABF AAAAFF AAAAFF AAABFF AAABFF
93,CDFBAE AAFDAF BBCAAF FFFFAA AABFFC DDAADF EEFFAA FFFFAA AABFFC FFFFAA FFFAAE AAABFF FFFCAA FFFEAA FFCECA FFFDAA FFFEAA FFFEAA FFFEAA AAAAFF AAAAFF AAAAFF AAAAFF AAAAFF AAABFF AAAAFF AABAFF AAAEFD FFFFAA FFFFAA FFFFAA FFFEAA FFFFAA FFFEAA FFFFAA FFFFAA BBABFF AABDFF AAAAFF AAAAFF AAAEFC AAAAFF AACFAF AABAFE AAAAFF FFFFAA AAAAFF AABAFF BBAAFF AACAFF DDFFBA AAAAEF ABCAEF AAAFED AAAAFF AAACFF FFFEAA FFFFAA FFFFAA FFFFAA FFFFAA FFFDAB AABAEF AAABFE AAACFF AAAEFD EDCACF AAAAFF AAAAFF AAABFE FFFFAA FFFABA FFEFAA FFFFAA AAAAFF FFEFAA FFFDAB FFFEAA FFFFAA BBAAFF AAABFF AAAAFF CBBAEF AACFAF AABAFF
94,AABAFF AACBFE DCADAF AAAAFF FFFFAA FFFFAA FFFFAA FFFEAA FFFFAA FFFEAA AAAAFF AAAAFF AAABFF AAABFF AAABFF AAABFF AAADFE FFFFAA FFFBBA AAAAFF FFFFAA FFFFAA FFFFAA AAABFF AAABFF AAAAFF AAAAFF AAABFF AACFAF AAABFF EEFFCA FFFEAA BBAAFF AADBFF FEAFAD AADCBF DDEFFA FFFEAA EECFAA FFEDAD CCAFAD AACECF AABAFF AACADF EEEFAA FFFFAA FFEFAA AAABEF AAABFD AAABFF AAABFF DEFFCA FFFDAB AAAAFF AAABFF ABCFFA FFFEAA FFEFAA FFFFAA FFFEAA FFFFAA AAAAFF AACAFF AAAAFF EEEAAF AABAFF AAABFF EEFFBA FFFFAA FFFFAA FFFEAB AAAAFF AAAAFF AAABFF AABBFE DDDFFA EDAAFE FFFFAA FFEFAA FFFFAA FFFFAA AAABFF AABAFF AAABFF AACAFF
95,AAAAFF AAABFF AAADFF AAECFB FFEFAA FFEEBA ABFFAF AAACFE AABAEF AAAAFF AAAAFF ABCFEB FFEEAA FFFFAA FFFEAA FFFEAA FFFFAA FFEFAA FFFEAA FFFEAA FFFFAA FFFEAA EEDAFE AAAFEE EECFAA FFFFAA FFFABB AAABFF AAAAFF AAACFF AAABFF AAABFF AAAAFF AAAAFF AAACFF BBBAFF AAAAFF AAACFF AABBCF BBAAFF FFFDAB FFEFAA BBAAEF FFFFAA AAAFFB FFBAEC FFEFAA FFFFAA CBAAFF AAABFF AAAAFF FFFDAA FFFFAA EECFCA FFEFBA FFFFAA FFFFAA FFFFAA FFFFAA FFDFAA EEFFAA FFFCAA FFCFCA DDFAFA AAAAFF AAABFF AAAAFF AAABFF AAAAFF AAAAFF AAAAFF AABAFF AAABFF AAAAFF AAABFF FFFEBA BCFFBA FFFEAA EECAAF AAABFF AABAFF AAABFF FFFDDA FFFEAA FFFFAA
96,FFFFAA FFEECA FFFFAA FEDAAF AAAAFF AAABFF AAABFE FFFFAA FFFEAA FFFFAA FFFEAA AAAAFF AAABFF AAABFF AAABFF AAAAFF AAAAFF AAABFF AAAAFF AAABFF AAAAFF AAABFF CCDFFA FFFEAA FFFFAA FFFEAA FFFEAA FFFFAA FFFFAA FFEFAA FFFFAA FFFFAA FFEFAA FFFEAA AAABFF AAACFF AABAFF AABAFF AAAAFF FFFFAA FFFFAA FFFEAA AAAAFF AAABFF AAABFF AAAAFF AAACFE FFFEAA AAAAFF AAABFF AAAAFF FFFFAA FFEAAD FFFFAA FFFFAA FFFFAA FFEEAA FFFDAA BBAAFF AAAAFF AAABFF AAABFF AAABFF EEFFAA AAABFF AAAAFF CCDFFA FFFEAA FFFEAA BBBADF FFFFAA FFFFAA FFFFAA FFFFAA BBAAFF AAABFF AAAAFF AABAFF AACFDF AAAAFF AAAAFF FFFFAA FFFFAA FFFFAA FFECAB
97,AAAAFF BBBAEF ABBADF FFFFAA FFFEAA AAAAFF AAABFF FFFEAA FFFFAA FFFFAA FFFFAA FFFFAA FFFFAA FFFDAA AAAAFF AAABFF AAABFF BBAAFF AAAFFC FFFFAA FFFEAA FFFFAA FFECAB AAAAFF AAAAFF AAAAFF AAABFF AAAAFF AAAAFF AAAAFF AAAAFF AAAAFF AAAAFF AABBEF AAABFF AAABFF AAABFF AAABFF AAABFF AAAAFF FFFFAA FFFFAA FFEEAA FFFEAA AAAAFF FFFCDA FFFFAA FFFFBA FFFFAA FFFFAA FFFEAA CDDFAB AAEEFB FFFEAA FFFEAA FFFEAA FFEFAA FFEEAB AAAAFF AAABFF AAABFF AAAAFF AAAAFF EEAABF AAAAFF AABAFF FFFFAA FFFEAA FFFFAA FFEFAA FFFEAA BBBACF AAAAFF AAAAFF AAABFF AAAAFF AAAAFF AAABFF ABAAEF BCDFDA FFFEAA FFFDAA AACAFF ABFAFA FFFEAA
98,FFEEAA FFFFAA FFFEAA FFFEAA FFFEAA FFFEAA AAABFF AAAAFF AAABFF AAACFD AABDFF AABFFB AAAFAF FFFFAA FFFAAD AABAFF AAABFF AABAFF EEFFAA AAAAFF AAAAFE AAABFF AAAAFF DDEFFA FFFFAA FFFDAA FFFEAA FFBECA FFFFAA FFFEAA EEAAFF AAABFF AABFFC AAABFF AAACFF FFEBAD AABAFF AAABFF BBAAFE AAAAFF BBBFFA FFEFAA FFFEAA EEFFBA FFEFAA CBAAFF FFFFAA FFDFBA FFFEAC FFEFAA FFFDAB AAAAFF AAABFF AAAAFF AAAAFF AAAAFF AAAAFF AAAAFF DDFFAA FFFFAA FFEFAA FFDFBA BCEFFA FFEFAA FFFDAD AABFFC FFFCAA FFEEAA FFFEAA FFFEAA AAAAFF AACFFD EEFFAA EEFFAA FFEABB FFFEAA FFECAA DCAAFE FFFFAB AAAAFF AAAAFF AAABFF AAABFF AABAFF AABAFF
99,FFFFAA FFFEAA BBAAEF AABBFF AAABFF EEEEFA FEAABF AACCFD FFFFAA FFFFAA FFFEAA FFFFAA FFFEAA FFFEAA CCFAAF AAAAEF AABAFF AAAAFF AAAAFF AAAAFF AAAAFF AAAEFD FFEAAD CDFFFA FFFFAA FFFEAA FFFFAA FFFEAA FFFFAA FFFFAA FFFFAA AAAAFF AAAAFF AAAAFF AAABFF AAAAFF AAABFF EEFFCA FFFEAA FFFFAA AAAAFF AAABFF AAABFF AACFFB FFFFAA AAAAFF EEFFBA FFFFAA FFFFAA FFFEAA FFFFAA FFFCAB AAABFF AAAAFF AAABFF AAABFF AAACFF AAAAFF AAAFFD FFFFAA FFFFAA BBAAFF FFFFAA FFFFAA FFFFAA FFFEAA FFFEAA FFFFAA FFFEAA AAABFF AAABFF AAAAFF AAABFF AAADFE FFFFAA FFFEAA FFEFAA AAAAFF AACCFE FFFFAA FFFFAA FFFAAC ABBFFA AAABFF BBBDFA
100,AAAAFF AAABFF AAACFF DCABFC AAAAFF BCFFEA FFEEAA FFFFAA FFFFAA CCAAEF BAAAFF AAAAFF AAABFF AAAAFF BCEFEA FFFEAA FFFFAA FFFEAA EEEFBA EEFFBA FFFEAA AAAAFF FFFFAA FFFFAA AAAAFF AABDFE FFFAAB AAAAFF AAABFF AACFAF AAABFF AAACFF AAACFF FFFFAA FFFEAA FFFFAA FFFFAA AAAAFF AAAAFF AABBFF AABAEF AAAAFF BCEFEA FFFCAC AAAAFF AABBFF AAABFF AABFFC FFFFAA FFFEAA FFFEAA FFFEAA FFFFAA FFFFAA FFFFAA FFECAD AABAFF AAACFF AAABFF AAABFF AAABFF AAAAFF FFFFAA BBAADF AAABFF AAAAFF AAAAFF DDEFDA FFFDAA FFFFAA FFFFAA FFFDAB DDEFDA FFFFAA FFFEAA FFFFAA FFEFAA FFFEAA BBAAFF AAAAFF AAABFF AAABFF AABAFF AAABFF AAABFF
101,FEAAAF AAACFF AAAAFF AAAAFF AAABFF AAABFF AAABFE CCDFAA ABAAFF AABBFF DDFAAF ABFAFE FFFBAB FFFEAA FFFEAA EEEFAA FFFEAA FFEFAA AAAAFF AAAAFF FFFFAA FFFFAA FFFFAA FFFEAA FFFDAB AAABFF AAAAFF AAAAFF AAAFFB AAAAFF AAABFF FFFFAA FFFDAA FFFFAA FFFEAA FFFFAA AAAAFF AAAAFF AAABFF AAABFF AAAEFC AAAAFF AAAEFD FFEFAA FFFFAA FFFEAB AAAAFF AAABFF AAAAFF AAABFD FFEAAE AAAAFF FFFCBA FFFEAA AAAAFF FFFFAA FFFFAA FFFEAA AAAAFF AAAAFF AAAAFF FFFEAA FFFAAD FFFFAA FFFFAA FFFFAA FFFEAA FFFFAA AAAAFF AAABFF AAABFF AAAAFF AAAAFF AAABFD FFFFAA FFFAAE FFFEAA FFFFAA FFFFAA FFFEAA FFFFAA FFEAAD AABCFF AACAFF AAABFF
102,FFFFAA FFEDAA FFEFAA BBBAEF AAABFF AAAFEF AABBEF BBAAFF AAAAFF FFFFAA FFFFAA FFFFAA FFEFAA FFFEAA FFFCAC AABAFF AACAFF AAABFF AABAFF FFFEAA FFCFAA FFFFAA FFEFAA CCAADF AAABEF AAAAFF AAAAFF AAAAFF AAABFE FFFEAA FFEEBA FFEFAA EEDFAA FFFFAA FFBFAC AAABFF ABCAEF AAAAFE FFEFAA FFFFAA FFFFAA EDAAFC FFFBAB FFFFAA BBAAEF AABBFF BAAAFF ABDFEB EEAFFA EEFFBA EEFFAA EEDAAF AABFFB FFEFAA FFFADB FFFFAA AAAAFF AAAAFF AAAAFF AAAAFF AAABFF EEFFBA FFEFAA FFFFAA FFFFAA FFFEAA FFFCCA BBBAEF AAACFF AABAFF DDFFEA AAABFF AABAFF EDEADF AAABFD AAABFF EEFFAA FFFDAA FFFFAA CBAAFF AAAAFF CCDFAB BBEFAC DDFAAE AAAAFF
103,FFFDAD AAAAFF AAABFF AAABFF FFFFAA FFFEAA FFFFAB AABEEF FFFFAA FFFEAA FFFFBA FFFEAA FFFEAA EDDAAF AAABFF AAAAFF AAAAFF AAABFF FFFFAA FFFEAA FFFEAA FFFFAA FFFFAA FFDFBA AAAAFF AAABFF AAAAFF AAAAFF AADBCF AAAAFF AAABFE FFFEAA FFFFAA FFFDAC AAAAFF AAAAFF AAAAFF AAABFF FFEFAA AAAAFF AAAAFF FFFFAA FFFEAA FFFFAA FFEDAB AAAAFF AAAAFF FFFEAA EEFFAA FFFFAA FFFFAA FFFEAA FFFFAA FFFEAA FECAAF AAAAFF AAABFF AAAAFF AAAAFF AABFFB FFFEAB FFFEAA FFFEAA FFFEAA FFFEAA FFDFAD AAAAFF AAABFF AAAAFF AAABFF AAAAFF AAABFF AAAAFF AAAAFF FFFFAA FFFEAA FFFDAB AABAEF BBCFFA FFFBAB AAAAEF AABFFC FFFFAA FFFFAA FFFACA
104,FEFEAE FFFAAB AAAAEF AAAAFF AAAAFF AAABFF AABBDF AAAAFF AAABFF AAABFF AAAAFF AAABFF AAADFE FECAAF FFFDAA BBAAEF AAAAFF AAAAFF AAACFF AABBFE EEFFCA BBAAEF EEFFAA FFFEAA FFFEAA FFEFAA FFFCAA FFEFBA FFEDAA AADAFF FFFBAA EEEEEA BBAAEF FFFFAA FFFFAA FFFFAA FFFCAA FFEBAB AABCFF AABBFF EEFAAD AAAAFF DDFFAA FFFEAA FFFFAA FFFEAA FFFEAA BBAAEF AAABFF AAABFF AAABFF AAAEFE AAAAFF AAACFE FFFFAA FFFEAA AAAAFF AAABFF AAAAFF AAAAFE AAAAFF AAABFF DEFFCA FFFFAA FFDAAE FFFFAA FFFFAA FFFFAA FFFEAA BBAAEF AAABFF AAAAFF BCEFDA FFFEAA FFFFAA EDAFEA FFFFAA FFFEAA FFFFAA FFFEAA FFFFAA FFEEAA EEFFAA CCAACF AABAFF
105,FFEFAA FFFFAA FFFFAA FFFFAA FFFFAA FFFEAA FFFEAA FFFFAA EEFEEA AAABFF AAADFD AAABFF BBEFAF AAAAFF AAAAFF AABEFB FFEFAA FECAAF AAAAFF EFFFAB AAABFF AABFFB BBAAFF AAACFF AAAAFF ABDFFA FFFEAA FFFEAA FFBDFA FFFEAA FFFFAA EECAAF AAAAFF DCBACF AABFCF AAAAFF FFFDAA AAADFF AABEFC AABAFF AAAAFF CDFFDA FFFEAA FFFBAB FFFCAA EDAACF AACFFB FFFCBA FFFAAB FFFEAA BBAAFF AAABFF AACAEF AAAAFF AAAAFF ABEFFA FFFFAA FFFEAA FFFFAA EEAFFA FFFDAC ABEFEA FFFFAB FFFEAA EEFFAA FFFEAA BBAAFF AAACFF AAABFE FFEFAA FFEECA FFFEAA FFEEAD FFFFAA FFFEAA FFFFAA AAAAFE AAAAFF AAAAFF AAABFF AAAAFF AAABFF AAAAFF AAABFF AAABFF
106,CCBAFF FFDFAE AAAAFF FEAFEA FFFEAA FFFEAA FFFBAC AAAAFF AABAFF EEFFAA FFFFAA EEFFAA FFFEAA FFFEAA FFFFAA FFEAAC AAAAFF AAABFF AAABFF AAADFE BBAAFF AAABFF BCDFDA FFFFAA FFFEAB AAAFFC FFFEAA FFFDAA FFFFAA AAAAFF AAABFF AAABFF AABBFF AAAAFF AAAAFE FFEDAC FFDACD CCAFAF AAAAFF FFFFAA FFFEAA AAABFE FFECAE AAABFF CDFFBA FFFCAB FFFDAA FFFFAA FFFFAA FFFEAA BBAAFB FFFEAA FFFEAA FFFFAA FFFEAA FFFFAA BBAAFF AAAAFF AAAAFF FFFFAA AAAAFF AAAFCF AAAAFE FFFFAA EEEFBA FFFFAA FFFFAA FFFEAA AAAAFF AAABFF AAAAFF AAAAFF AAABFF AAAAFF AAABFD FFFEAA FFFEAA FFEAAD AAAAFF AAABFF AAAAFF AAAAFF FFFEAA DCAAEF FFFEAB
107,ABCABF AABAFF BBAAFF AAABFF FFFFAA FFFFAA FFFFAA FFFFAA AABAFF AAACFF AAABFF AAAAFF AABCFE FFFEAA FFFEAA FFFEAA FFEABA FFFEAA FFFFAA AAAAFF FFFEAA FFEFAA FFFFAB AAAAFF AAAAFF AAACFE DCAACF AAAAFF AAABFF CCAAFF AAAAFF BBDACF AAAAFF DDEFEA FFFEAA FFFEAA FFFEAA AABBFF AAABFF AAACFF AAAAFF AAAAFF FFFEAA AAAAFF AAABFF AACACF AABAFF AAABFE FFFFAA FFFEAA FFFEAA FFFEAA FFFDAA FFFFAA FFFFAA FFFEAA AABAEF AABBFF AAABFF AAABFF AAABFF AAABFF CDFFBA FFFDAC AAAAFF AAAEFE AAAAFF DDFFCA FFEFAA FFFFAA FFFFAA AAAAFF AABFFB FFFEAA FFFFAA FFFFAA FFFEAA FFFFAA EEFFAD AAAAFF AAABFF AAAAFF AADDBF AAAAFF DCAAFA
108,AAAAFF AAABFF BBDFFA FFFFBA FFFFAA FFFDAA AAAEBF BBEDFA FFFEAA FFFFAA FFEFAA FFFFAA FFEFBA FFFDAB EEFFBA FFFEAA FFFEAA FFEEAA FFEFAA FFFEAA AAAAFF AAACFF DEFFAB AABAFF AABCFD FFFFAA FFFEAA FFFFAA FFBBAD AAAAFF AAAAFF AAAAFF AAAAFF AAAAFF AAABFF BBAAFF AAAAFF FFFFAA FFFEAA FFEAAC AAAAFF AAAAFF AAAAFF AAABFF AACFFD FFFEAA FEFFAA FFFEAA FFFCAA AAABFF BCDFEA FFFEAA FFFFAA FFFFAA FFFFAA FFFEAA ABAAEF AAAAEF AAABFF BBDFEA FFFEAA FFFFAA FFFFAA FFFEAA FFFEAA FFFCAA AAAAFF AAAAFF AAABFF AAFCBF AAAAFF AABAFF AAABFF AAABEF AAAAFF AABAFF AAABFF AABAFF AAAAFF CBCAFF AAABFF AAABFF AAAAFF EEFFAA FFFFAA
109,EEFFAA CBAEFC FFFEAA AAABFE FFFEAA FFFEAA AAAAFF FFFFAA FFEFAA FFEDCA FFFFAA FFEAAE BAAAFF AAAAFF AAAAFF AABAFF AAACFF AAAAFF EEFFAA FFFFAA FFEFBA FFEFAA EDAAFF FFFAEA FFFEAA CCCAEF FFEFAA AAADDF AAAAFF AACEFE AACEFC AAAAFF FFFFAA FFFEBA EDCAFF EECFBA FFFFAA FFFEAA CCBAEF AAAAFF AAACFE FFFFAA FFFEAA BBAADF AAAAFF AAAAFF AAACFF FFFBAB AAABFF AADFFD FFEAAB EEFFAA EECFEA FFFFAA BBBABF AABBFF CCCFFA AAABFF EDAFAB AAABFD BBAAFF AAAAFF BBDADF AAABFF AAABFF EEFFAA FFFEAA FFFEAA FFEFAA FFEEAA FFFFAA FFFEAA FFFFAA BBAAEF AAAAFF AAAAFF AABBFF AAABFF FFEFAC AAAAFF AABDEF AABAFF DDDFCA EDAAAF FFFFAA
110,AAAFFE AAFFFB FFFFAA FFFEAA FFFEAA FFFEAA AAAAFF AABAFF AAADEF AAABFE AAAFFF CBABFB DCAAFF AAABFC AABAFF BBAAFF BBAAFF AABAFF DEFFAA FFEFAA FFFEAA FFFEAA FFEFAA FFFFAA DCAAEF AAAAFF AABAEF AAABFF BCFFDA FFEFAA BBBAFF AABAEF AAACFF BBAAFF AACAEF AAAAFF AAABFF FFFFAA FFEFAA FFFFAA EEFFAA FFFFAB FFFFAA FFFFAB EEFFAA FFFDAA FFFEAA FFFFAA FFFFAA DDCAAF AABBFF AAACFF AABAFF AABAFF AAABFF FFFCBA FFDFAA FFFFAA FEDFBA FFDFAA EEFFAC AABBFF AABAFF AAAAFF AAABFF AAABFF AAAAFF FFEFAA FFFAAB FFFAAE EEFCEA AAAFFB FFCFBA AABCFE FFFADA FFDFAA DCAEFA FFFDBA FFFFAA FFFFAA AAABFF AAADEF AAABFF AAAAFF AAADFE
111,FFEFAA FFFEAA AAAFFD FFFEAA FFFFAA FFFFAA FFFEAA AAAAFF AAABFF AAABFF AAAAFF AAAAFF AAAAFF FFFEAA FFEBAD DDFFAA FFFEAA FFFEAA FFFEAB BBAAFF AAABFF AAAAFF AAABFE CCBADF FFFDAB AAAAFF AAAAFF AAAAFF AAACFF AAAAFF AAABFF FFFFAA FFFFAA FFFDAA FFFFAA FFFFAA FFEEBA FFEEAA EEFFAA FFFDAA FFFFAA FFFEAA FFFFAA FFFDAA BBAADF AAAAFF AAAAFF AAAAFF FFFFAA AAAAFF BCEFDA FFFFAA DDBFFA FFFEAA FFFEAB FFEFAA FFFFAA BBAAFF AAAAFF AAABFF AAABFF AABFFC AAAAFF AAAAFF FFFEAB FFFEAA FFFEAA FFFEAA AAAAFF AAAAFF AAAAFF AAAAFF DDFFAA AAAAFF AAABFF CDFFCA FFFEAA BBCFFA FFEAFA FFFFAA FFFFAA FFFEAA FFDFAB AAAAFF FFBABE
