,0
150,AABCCDD ABCCBDC DDCCCAA DCBAABD DCBAABD DDCBAAA AAABDDD DDBBBBA DDCCBAA DDCBBAA AAABCDD AABCCDD ABDDDBA AABCCDD AABBCDD AABBCDD AABBCDD AABCCDD DDDCBAA DDCCBAA DDCCBAA DDCAABA DDCBBAA DCAAACD DDDBAAA DDDBAAA DDCBBAA DCBAABD AABBCDD ACDDCBB CCAAADD CBABBCD ABCCBBD DDCBAAD ABBCCDD CCDDBAA CDDCCAA DDCBBAA AABCCDD AABCCDD AABBCDD BBDCCCA
151,DDCCAAA DDCCBAA DDCCBAA DDBAABB AAABCDD DDCBBAA DDCBBAA CBAABCD AABBCDD AABBCDD AABDDDC DDCBBAA DDDCBAA DDCBBAA DDCCBAA DDDCBAA DDCBAAB AABCCDD AABCCDD DDCBAAA DDDCBAA DDCCBAA DBAABDD AABBCDD AABCDCD BCDDBAA ABCDCAB AACCBCD AABBCDD DDCBBAA DDCCBAA DDCBBAA DDCBBAA AABCCDD AABBCDD AABBCDD AABCDDB DCBBAAD AACCCDD AABDCCD AACBBDD ACCDABB
152,DDCBBAA DDCBBAA BAAABDD AABCCDD AACDDCA DDCBBAA DDCBAAA DBBAACD AABCCDD ABDDDCA DDCCBAA DDCBAAA AABCCDD AABBCDD AABCCDD AABCDDC DDCBBAA DDCBBAA AABBCDD AABCCDD CDDCBAA AAABCDD AABCDDD DDDCBAA DDCBBAA DDCBBAA AAABCDD AABCCDD AABCCDD BAAABDD AABCDDD DDCCBAA DCAABCD DDCBBAA DDCCBAA DDBAABC AABCCDD AABBCDD AACCCCD AABBCDD DDDCBAA DDCBBAA
153,AAABCDD AACDDCC DDCCBAA DDCCBAA DDCBAAA AABBCDD AABBCDD AABCCDD AAABCDD AABCCDD AACDDDB DDCBBAA DDCBBAA AAABCDD AABCDDC DDCBBAA DDCBBAA DDCBBAA DDCCBAA DCAABCD AABBCDD AABCDDC BAABDDC DDCBBAA DDCBAAB CBBAABD AABCCDD AAABCDD AABBCDD AABBCDD AABBCDD DDCCBAA DCAABBB DDCCBAA DDCBBAA DDCCBAA DDCCBAA DDCCBAA AAABCDD AABCDDD DDCBBAA DDDBAAA
154,AABCCDD AABCCDD AABCCDD ABDDDBA DDCBBAA DDCCBAA DDCBBAA DDCBBAA AABBCDD AABBCDD AACCDDC DDCBBAA DDCBAAA AABBCDD AABBCDD AABCCDD AABBCDD AABCCDD AABCCDD DDDCBAA DDCBBAA DDCBBAA AABBCDD ADCDDBA DDCCBAA DDCBBAA DDCCBAA DDCCBAA DDCCBAA BAABCDD AABCCCD AABCCDD AABBCDD AABCCDD CDDDCAA DDCCBAA BAABCDD AABCCDD AABCCDD AABCCDD DDDCBAA DDDCBAA
155,AACDDCC DDCBBAA DDCCBAA AABCCDD AABBCDD BAABCDD AADDCBC AACDDCC AAACCDD AACDDCB DDCCBAA DDCBBAA AABBCDD ABCDDBB DDCCBAA AAABCDD AAABCDD AABCDDD AABBCDD ABCDDCA DDCBBAA DDCCBAA CCDCBAA DDCCCAA DDCBBAA DDCBBAA BAABCDD AABBCDD CDDDBAA BAAABDD AABBCDD AABBCDD AABCDDC DDCBBAA DDCBAAB DDCBAAC DDCCBAA DDCBBAA DDDCBAA DDDCBAA AABBCDD AABCDDD
156,AABBCDD AABCCDD ABCCCCD DDDBBBA DDCCBAA BAAABDD DDDCBAA AABCCDD AABCCDD ABCBACD BCAACDD ABCBBCD DDDCBAA DDCCBAA DDCCBAA DDCCBAA DDCBAAB BCDDCBA DCAAACD AABCCDD AABBCDD AABCCDD DDCCBAA AABBCDD AABCCDD AABBCDD AABCCDD DDCCBAA DDCBAAA DDCBBAA DDCCBAA AABBCDD ACDDBBA DDCCBAA DDCCBAA DDCAAAC AABCDDC BAABCDD DCBAABD AABCCDD AABCCDD ADDBBAC
157,DDCBAAB DDCBAAA AABBCDD AABCCDD AABBCDD DDCBAAA AABCCDD CCDDCAA DBAABCD DDCCBAA DDCBBAA AAABCDD AABCCDD DDCCBAA DDCBBAA DBBAABD AABBCDD CDDCBAA DDCCBAA DDCBBAA AABBCDD AABBCDD ACDDCAA BAABCCD AABBCDD ABAACDD AABCCDD AABBCDD AABCDDD DDCBAAA DDDCBAA DDDBBAA DDCCBAA DDDCBAA DDCBBAA CAAABDD BCBABDD DDDCBAA DDCBBAA AABBCDD AABCCDD CDDCAAA
158,CDCAACC ABBBCDC DDDCBAA AAABDDD AAABCDD DDDCBAA DDCBBAA DCBABBB AABCDDD DDCCBAA DDCBABA DDCCBAA ABCDDCB DDCCBAA DCBAACD AABBCDD AABBCDD DDCCBAA DDCBBAA DBAABDD ABBDDDA AABCBCD AABCCDD ABBBBDD AACBCDD CDDCBAA DCBAABC AABCDDD AABCDDD DDCCBAA DDCBBAA AABCCCD AABBCDD DDDCBAA DDCBBAA DDCCBAA CCAAACD AACCCCD DBCAADC DDCBBAA BAABCDD AABCCDD
159,AACCDDC DDCCBAA DDCCBAA BAABCDD AABCCDD CDDCBAA DDDCBAA DDCCBAA DDCBBAA AABCCDD AABCDDD AABCDDD BAABCDD AABCCDD AABBCDD AABCDDD AAABCDD AABCCDD DDCCBAA DDCBBAA DDCCBAA DDCCBAA DDCCBAA AABBCDD AABCCDD AABCDDD DDCCBAA DDCBBAA DDCBAAB AABBCDD AABBCDD AABCDDD BAABCDD AABCCDD DDCCBAA DDCCBAA DDCBAAA AABCCDD AABCCDD AABCCDD AABCDDC DDCBBAA
160,AABCCDD AACDDCC DDCCBAA DDCBBAA DDCCBAA AABBCDD AABCCDD AABCCDD BDDDCAA DDCBAAB DDDCBAA DDCBBAA DDCBBAA AAABCDD AABBCDD AABCCDD ABBBBDD AABCCDD ABDDDCB CBAABDD DDCCBAA DCAABCC ABBABDD AABCCDD DDDCBAA DAABCCD ACCDDBA DDCCBAA DDCBBAA AABBCDD AABBCDD AABCCDD DCBAACD AABCCDD DDDCBAA DDCCBAA DDCBAAA AABCCDD AABCCDD AABCCDD DDDCBAA ABDDDCA
161,DDCCBAA DDCBBAA DDCBAAA AABBCDD ABCDDCA AAABCDD AACDDCC DDDCCAA AAABCDD AABCDDC AABBCDD AABCCDD DDCBBAA DDCCBAA DDCBAAB AABCDDC AABCCDD ABCCBCD AABCCDD ABCDDCA DDCCBAA DDCCBAA ABDDDBA DDCCBAA DDCBAAA AABCCDD AABBCDD AABCDDD DDCBBAA DCDCBAA DBABCDC DDCBAAA DDDBBAA BBAABDD AACDCCC DDDCAAA DDDBBAA AACDDCB DDCBBAA DDCBBAA AABBCDD AABCCDD
162,DDDCBAA AAABCDD CBCAADD DDCCBAA AABDDCB DDCCAAA AABCCDD AABCCDD AABCCDD DDCCBAA DDCBBAA DDCCBAA AAABCDD DDCBAAB AABBCDD AABCDDD DDCBAAA AABCDDD ABCDCBD AABCDDD DDCBBAA DCBAACD AABBCDD AABBCDD AAABCDD DDCBBAA CDDCBAA DDCAAAC AABBCDD AAACCDD CBABCCD DCBCCBA DDCBBAA AABCCDD AABBCDD CDDCBAA DDBBBAA DDCCBAA DDCBAAC AAABCDD BCDCCAA DDCBAAA
163,DCCCBAB DDBAABD BDDDBAA DDCBBAA BAABCDD AABCCDD DDCBBAA DDCBBAA DDCCBAA DCAAACD AABBCDD AABCCDD AABDDDB DDCBBAA DDCCBAA DDCBBAA AABCDDC AABBCDD ABBABDD ABBBBDD DDDCBAA DDCCBAA AABBCDD AABBCDD DDCBAAA AABCCDD AABBCDD DDCCBAA DDBBBAA DDCBBAA DBAABCD AABBCDD ABDDCBA AABCCDD BDDCBAA DDDCBAA BCDDCAA DDCCBAA DDCCBAA AABCCDD AABCCDD AAABCDD
164,AABBCDD CBBAACD ABBBDDD DDCBAAA AABBCDD AABBCDD AABCDDC DDCBBAA DDCBBAA DCAABBB AAABCDD AABCCCD BDCABBC DDCCBAA BAABCDD ACDDBAB AAABCDD BAABCDD AABBBDD AABCDDD DDCBBAA DDCCBAA DDCBBAA AABBCDD AABBCDD AABDDDC AABBCDD AABCCDD ABCDDCA DDCBAAA DDCCBAA AACDDCA DDCBAAA DDCBBAA AABCCDD AABCCDD AABCCDD DDCBBAA DDCBCAA DCCABBA DDCBAAA DDCCBAA
165,DDCBABA BCCAACD DDCCBAA DDCBBAA AABCCDD AAABCDD AABCCDD CDDCBAA DDCBAAA DDCBBAA BCDDCAA DDCBBAA BACBABD AACDDDC DDCCBAA DDCBAAC DDCBBAA DDCBAAC AABBCDD AABCCDD AABBCDD ACDDCBA DDCCBAA DDCCBAA DDCBBAA AABBCDD AABBCDD AABCCDD AABCDDD DDCBAAB AABCDDC AABCDDD AABBCDD AABCDDD ABCDDCA DDCCBAA DDCBBAA DDCBAAA AABCDDD AABCCDD DDCBAAB BBDDDAA
166,DDAABBB DDDCBAA ABCDDCA DDCCBAA DDCBAAA AABBCDD AABCCDD AABCCDD DDDCBAA DDCCBAA CDDCBAA DDCBBAA DDBAABD AABBCDD ABDDDCA DDCBBAA DDCBBAA DDCCBAA CAAABDD AABCDDD CCDDCAA AABCCDD AABCDDD AABCCDD AACDDDB DDCCBAA DDCCBAA DDCBAAA AABBCDD AABBCDD AABBCDD BCDDCAA AABCCDD AABBCDD DDCBBAA DDCBBAA DDCCBAA DDCCBAA AAABCDD AABBCDD ABDDBBC ABCDCBC
167,BBCDDBA AABDDDB DDCBBAA DBAAACD AABBCDD AABCCDD AABBCDD AABCDDD DDCCBAA AAABCDD DDCCBAA DDCBBAA AABCCCD AABCDDD DDCBABA DDBAABC DDCCBAA DDCBAAA DDCCBAA DDCBAAA AABCCDD ABDDCBB CCBAACD DDDAAAC AABBCDD CCAABCD AABBCDD DDDCBAA DDCCBAA DDCBAAA AABCCDD AABCCDD AABCCDD DDCBAAA AABCCDD DDDCBAA DDCCBAA DDCCBAA DDCCBAA AABCDDD AABBCDD DDCBAAB
168,AAACDDD AABDDDD AABCDDD CBBAACD AABBCDD AABCDDD BAABDDC DBAABCC AABCCDD AABBCDD AABCCDD DDCBBAA DDCCBAA DDDCBAA DDDCBAA DDCBAAA AAABDDD DDDCAAA CCDDBAA DDCBBAA CBAABCD AABBCDD AABBCDD AACDDCB DDCCBAA CAAABDD AABCCDD AABCCDD AACDDCB DDCBAAA AABBCDD AABBCDD DDCCBAA BBCDDBA DDCBBAA DCBAABC AABCDDC DCBCCAA DDCCBAA DDCCBAA BAAABDD AABCCDD
169,AABCDDD DDBBDCA CACDDBA DCCDCAA DCBAABC DDCBBAA DDCCBAA DDCCBAA CCCBABC AABBCDD AABBCDD AABCCDD AABCCDD ABDDCBB DCCDBAA DDCBAAA DDCCAAA DDCCBAA DDCBBAA AABCCDD AABBCDD AABCDDD DDDCBAA DDCBBAA DDCBBAA AABCCDD AABCDDD AAABDDD BAABCDD CDBABBD ACCABBD AAACCDD CDDCBAA DDCBBAA DDCCBAA AAABCDD AAACCDD CDDBAAB AABCCDD CAABCDD BBABBDD AACBCDD
170,AAACDDD DDCBAAA DDDCBAA DDCBBAA DCBABCC DDCCBAA DDCCBAA DCBAABD AABBCDD ABCBBCD CDDCBAA DDCBBAA CBAABCD AABBCDD AABBCDD ABCDDBA DDCBBAA BAAACDD AABCCDD CDCAABC ABCDDBA DDBAABC DDCCBAA DDCAAAB AABCCDD DDCBAAA DDCCBAA DDCBBAA AABBCDD AABDDCB DDCCBAA DDCBBAA AABBCDD AABCDDC DDBCCAA CBAABCD AABCCDD DCABBAB AAABCDD AAABCDD ABDDDAA AABCDDD
171,AABBBDD CCBAABD BDDDBAA DDCCBAA AAABCDD AABCCDD AABCCDD DDCBBAA DDBBAAA DDDCBAA DDCCBAA DCBAABD AABCCDD AABBCDD DDDCBAA DDCBBBA DDCBBAA DDCBBAA AABCCDD AABCCDD AABBCDD AABBCDD CDDCBAA DDCCBAA DDCBBAA DDCCBAA BAABCDD AABBCDD AABBCDD AABCDDB DDCBAAA AABBCDD AABCCDD DBAABCD AABBCDD DDCCBAA DDCCBAA DDCCBAA AAABCDD AABCCDD ABCDDBA BCDDDBA
172,DDBAACB BBDDCAB BBAABDD AACDDCB DDCCBAA DDCBBAA ACDDBBA DDCCBAA DDDCBAA CBAABDD AABBCDD AABCCDD AABBCDD AACDDCB DDCCBAA DDCCBAA DDCBBAA DDBAABC AABCCDD ABDDBBC AABBCDD DDDCBAA AABCCDD AABBCDD DDCCBAA AABCCDD AABCDDD ABDDDBA DDBAABC AAACDDD CDDCBAA DDCCBAA BAABCDD AABBCDD ABBCDDC DDCCBAA BAABCDD AABBCDD BCDDCAA DDCCBAA DDCCBAA BAACDDD
173,DDCCBAA AABCCDD AABCCDD DDCCBAA CBAABDD AABCBCD ABBBCDD DDCBBAA DDCCBAA DCAABCC AABBCDD AAACDDD DDCBBAA DDCBAAA AAABCDD AABCCDD AABCDDC DDCBBAA DDCCBAA BAABCDD AABBCDD DDCBAAA DDCABBA DDCCBAA AAABCDD AABCDDD DCCCBAA DDDCBAA AAABDDC DDCCBAA DDCCBAA CBCAACD AABCCDD AABCCDD AABCDDD DDCBBAA DDCCBAA DCAAACD AABBCDD CDDDBAA AABCBCD DDDCBBA
174,AACCDDC DDDCCAA DBAAACD AABCCDD DDCBBAA DDCCBAA BAACCDD AABBCDD AABCCDD AABBCDD ABDDDBA DDCCBAA DDCBBAA DDCBBAA AABBCDD BCDDCAA DDCBAAB AAABCDD AABCDDD ABBDDCC AAABCDD CCDDBAA DDCBBAA DDCBBAA CAAABDD AABBCDD AABCDDD ABACCDD AABCCDD AABBCDD AABDDDC DDCBAAA DDCBAAA DDCCBAA DDCBBAA DCBAABC ABBBCDD AABCCDD AABCDDD DCCCBAA DDDCBAA DDCCBAA
175,AABBCDD ADDDCBA DDCBBAA AABCCDD DDCBBAA DDCCBAA DDCBBAA CBAABCD AABCCDD CDDCBAA DDDCBAA DDCBBAA AAABCDD AABCCDD AAADDCB BABABCD AABBCDD AABCCDD ABCCCCD DDCAABC AABBCDD DDCBBAA DDBAABB DDCCBAA DDCCBAA BBAABDD AAABCDD DDCCBAA DDCCBAA DDCBAAA DCAAABD AABBCDD AABCDDC DDCCBAA DDCBBAA AABBCDD AABCCDD AABBCDD DDDCBAA DDCBBAA AABBCDD AABCDDD
176,CCDDBAA ABBBBDD CDDDCAA DDCCBAA DDCBAAA ABABCDD AABCCDD AABCCDD AABBCDD DDCCBAA DDCBAAA CCDDCAA AAABCDD AACDDDA DDCBAAA AABCCDD AACDCCD AABCDDD DDCBBAA DDCCBAA AABCCDD AABCDDD AABCCDD CCDDCAA DDCBBAA AABBCDD AABBCDD AADDCCA DCDCBAA DDCBBAA AABCCDD AABBCDD BCDDBAA DDCCBAA DDCCBAA AAABCDD AABCCDD ABDDCBA DDCCBAA DDCBBAA DDCCBAA DCBAABD
177,AABBCDD ABBBBDD DDCCBAA DCCDBAA BAABCDD AABCDDC DDBAABC ABCDDCA DDCBAAA BAACDDC BAACDDC DDCCBAA DDCCBAA CBAABCD AABCCDD AABCDDD CDDCBAA DDCCBAA DDBAABC AABCDDD DDDDBAA AABBCDD AABCCDD ABABCDD AABBCDD DDCBBAA DDCBBAA DDCBBAA DDCBBAA BAABCDD DDCCBAA DCBAABB AABBCDD AABBCDD AAABCDD AABBCDD DDCBAAA DCBAACD AABCCDD AABCDDD AABCDDD CCDDAAA
178,AABCCDD CCDCCAA DDCBBAA AABCCDD AABCCDD DDDCBAA DDCBBAA DDCBBAA DDCBAAA AABBCDD AABDCDC DDCCBAA DDCBBAA DDCBBAA AAABCDD AABCCDD AABBCDD CBCCDCA AABBBDD ACDCBBD DDDCBAA DDCBBAA DDCCBAA DDCCBAA AAACDDD AABCBCD CDDCBAA DDCAAAB BCDDCAA DDBBAAA CCDDCAA AAABCDD AAABCDD CDDCBAA DDCCBAA DCBAABD AABBCDD AABBCDD AABCCDD AABCBDD CDDCBAA DDDCBAA
179,AABCCDD DDCCCBA DDCCBAA DDCBBAA DDDCBAA DDCBBAA DDCCBAA DDCCBAA DDCCBAA AAABCDD AABCCDD AABBCDD AABCCDD AABBCDD AABCCDD AABCCDD DDDCBAA DDCBBAA DDCCBAA CAABCDD DDCBABA DCCCBAA AABBCDD ABCDDCB DDDCBAA DDCBBAA DDCCBAA DDCBAAB AABCCDD AABCCDD AABCCDD AABCDDD DDDCBAA DDCCBAA DDBAABD AABCCDD AABCCDD AABCDDD CCCCDBA BABBADD AABBCDD BCDDCAA
180,DDDBBAA DDCBAAA AABCCDD AABBCDD ABCDDBB AABCCDD DDCBBAA DDCBBAA AAABCDD AABCCDD AAABCDD DDCBBAA AAABCDD BBAABDD DDDBAAB DDCBBAA AABDDCB DDCCBAA DDCBAAA AABBCDD AACDDCB DDCBABB DDCCBAA DDCBAAA AABBCDD AACDDCB DCCCCAA DDBBBAB AABBCDD AABCCDD DCAACBA AAABCDD AABCCDD BDDCAAA AABBCDD AABDDCC DCDCCAA DDCBBAA DDBBBBA DDCCBAA DDCBBAA DDCBBAA
181,AACDDCC DDCBBAA DDCCBAA AABCCDD AABBDDD AABCCDD AABCDDD ABBACCD CDDDBAA DDCCBAA DDCBBAA DDCBBAA DBABBDD DCAABBD AABBCDD AABBCDD AABCDDB BAAACDD AABCDDD AABCCDD AABCDDD DDCBBAA DDCBBAA DDDCBAA DDBAABC DDDCBAA DDCCBAA DDCBBAA DDCCBAA AABCCDD DDCBAAA AABBCDD AABCCDD AABCCDD AABCCDD DDCBBAA DCBDCAA DDDCAAA DDCCBAA DDCAABC AABCCDD AABCDDC
182,DDCCBAA DDCBAAB AABCCDD AABBCDD AAABCDD DDCBBAA DDCBBAA DDBAABC AABCCDD AABCCDD CDDCBAA DBAABCD AABBCDD AAABCDD DDBAABC DDCBBAA DDCBBAA AABBCDD DDDCBAA DBCDCBA DDCBBAA DDCCBAA BAAACDD AABBCDD ABDDCBB DCBAACD DDCBBAA DDCBBAA AABBCDD AABBCDD AABDDDC BBABCDD AABBCDD AABCCDD AABBCDD AACCDDC CDCAABC DBAACDD DDCBBAA DDDCBAA DDCBBAA DDCBBAA
183,AABBCDD DDCCBAA DDCCBAA ABCDDCA DDBBAAA DDBAABB DDCCBAA DCBAABB AABBCDD ABDDCBA DDCBAAA AABBCDD AABBCDD DDCBBAA BBAABDD AABCCDD AABBCDD DDCBAAB AABCCDD BCDDCAA DDCBBAA DDCBBAA AABCDDC DDCCBAA DDCBBAA DCAAACD AABBCDD AABCDDC DDCBAAA DDCBBAA DDCBBAA BAABBDD AABCCDD ABDDDBA DDCBBAA AAABCDD AABCCDD AABABDD AABCCDD AABCCDD CDDCBAA DDBABBB
184,DCDDCAA AABCDDD DCCDBBA DDCBAAB AABBCDD AABBCDD AABCCDD DDDCBAA DDCBAAA CDDDBAA DDCBBAA AABCCDD AADCDCB DCCDBAA CCDDBAA DDCCBAA AAABCDD BAABCDD AAABCCD AABCCDD AABCCDD DDCBBAA DDCCBAA DDCBBAA AABCCDD AADCCCD AABCCDD AABCCDD DDDCBAA DDCAABC DDDCBAA DCABABD AABBCDD AABCCDD DCBAABD AABCDDC DDCCBAA DDCCBAA CAAABDD AABCCDD DCBBCBA BAACDDD
185,DDCCBAA DDCBBAA DDCBBAA AAABCDD AABCDCC ABBCDDB ABDDCBB DDCCBAA AABBCDD AABCDCD DDBAABC AABCCDD AACDDCB DDCBBAA DDCCBAA DDBAABC AABBCDD AABBCDD AABCDDD AABCCDD AABBCDD AABCCDD DDDBAAA DDCCBAA DCBAACD DDCBBAA DDCBAAA DDCBBAA AABCCDD AABCDDD DDCCBAA DDCBAAB DDDCBAA DCDCBAA AAABCDD AAACCCD DDCCBAA DDDCBAA DDCBAAA CBBAACD AABCCDD AABCCDD
186,CBABBBD AABCDDD AAABCDD DDCCBAA DDCCBAA AABBCDD AABCCDD AABBCDD DDDCBAA DDCCBAA DDCBAAA DDCBBAA AABCDDD AABBCDD AABCDDC CCDDCAA AABCCDD AABBDDD AABCDDD AABCDDB DDCBBAA DDCCBAA AABCCDD AABCCDD AABCCDD DDCCBAA DDDCBAA CAABCDD AAABCDD AABBCDD DDCBBAA DDCCBAA BAABCDD AABBCDD BDDCBAA DDBBCBA DCCDCAA CCAAACD ABDDDBA DDBCBAA DDCCBAA DDCBAAA
187,AABCCDD BCDDCAA DDCBBAA AABCCDD AABCDDD BCDDCBA DDCCBAA DDCCBAA DDCBBAA DDBAABC AABCCDD AABCCDD AACDCCC DDCCBAA DDCCBAA DBAABCD AABCDDD DDCCBAA DDCBAAC AABCCDD AABCCDD AABCCDD DDCCBAA DDCCBAA DDCBBAA CBBAADD ABBCCDD AACDDCC DDDCBAA DDCCBAA DBAABDD AABBCDD AABCCDD AABCCDD CCDDCAA DDCCBAA DCAAACD AABCCDD AABCCDD ABDDDCA CBAABDD DDDCBAA
188,DDDCBAA DDCCBAA DDCBAAA AABCDCD AABBDDD DDCBAAA AABCCDD AABCDDC DDCBAAA AABBCDD AABCCDD DDDBBAA DDBBAAB AABCCDD AABCDDD DDCBBAA DDCBBBA DDDBAAA AABCDCD ABCBADD BBCCDBA DDCCBAA AAABCDD AABBCDD BDDDBAA DDDBBAA DDCBBAA AABBCDD AAABCDD DDCBAAA DDCBCAA DDCAABC AABBCDD ACDDCBA DDDCAAA DDCCBAA AABCCDD DDCCBAA DDCBBAA DDCCBAA AABBCDD AABCCDD
189,DDDCBAA DDCBBAA DDCBAAA AABCCDD ABCDBCD AABCDDC DDCBAAB AABCCDD AABCCDD DDCCBAA AABCCDD AABDBCD CDDDBAA DDCBBAA AABCCDD AACDDBC ABDDDBA DDCBAAA DDCCBAA AABCCDD AABBBDD AABCDDD AADDCBC DDCCBAA DBAABCD AABBCDD AAABCDD DDCBBAA DDDCBAA CBAABDD AABBCDD DDCCBAA DDCBBAA DDCBBAA AAABCDD DDCCBAA DDCCBAA AAABCDD DDCBBAA DDCCBAA DCAAACD AABBCDD
190,AABBCDD ACBAACD ACDCCBA DDCBBAA AABBCDD DDCBBAA DCCCBAA AABBCDD AABCCDD AABCCDD AABCCDD CCDDCAA DDCBBAA DDCBBAA DDCBBAA AABCDDD BAABCDD ACCABDD AABBCDD BCDDCAA DDCCBAA DCBAABC AABCCDD AABCCDD CBAABCD AABBCDD DDCCBAA DDCCBAA DDCCBAA DBAABCD AABBCDD AABCCDD BDDBAAC AABCCDD ABDDCBA DDCCCAA DDBAABA DDCBBAA DDCCBAA DCAAACD AABCCDD AABCDCD
191,AAABCDD AABBCDD AABBBDD AABCCDD DDDCBAA DDCBBAA AABBCDD AABCCDD AABBDDD AABCDDD DDCBAAB AABBCDD AABBCDD AABCCDD DDCCBAA DDCBBAA DDCBAAA DDDCBAA DDCCBAA DBABCCC DDBBBAB BAABCDD AABCDDD DDCCBAA DDCBBAA DCBAABD AABBCDD AABCCDD AABCDDD DDCCBAA AABBCDD AABBCDD AABCDDD DDCCBAA DCBAABD AABCCDD DDCCBAA DDCBBAA DDCCBAA DDCBAAB AABCCDD CDDCCAA
192,BAABCDD AABCDDD AABCCDD DDDCBAA DDCBBAA DDCBBAA DDCBBAA DBAABDD AACCCCD AABCCDD BCDDCAA AABBCDD AABCDDD AABBCDD AABCCDD DDCCBAA DDCBBAA DCBCCAA DDCCBAA AABCCDD DDCBAAA DDBABBB CCBAABD AABBCDD AABCCDD AABCDDC DDCBBAA DDCCBAA DCCBBAA DDCBBAA AABBBCD AABBCDD AABCCDD AAABCDD DDAABBC AABCDDD DDDCAAA DDDBAAA DDCCBAA DCABBBB DCCCCBA DDCCBAA
193,BAABBCD DDCBBAA AABCCDD DDCCBAA DDCCBAA DCBAABD AABBCDD AABCDDD DDCBBAA DCBCCBA DDCBBAA CCBAACD AABBCDD DDCBBAA DDCBBAA AACDDBB AABCCDD AAABCDD AAABCDD DDDCBAA DDCBBAA CBAABDD AABBCDD AABBCDD DDDCBAA AABBCDD AABBCDD DDCCBAA DDCBBAA DDCCBAA DDCBBAA AABBCDD AABCCDD AABCCDD DCBAACD AABCCDD BCDDBAA DCCCBAA DCBAACD DDCCBAA AAABCDD CBAABDD
194,DDCBBAA DBDDBAA DDCBAAA DDCBBBA DDCCBAA AABBCDD AABCCDD DDCBAAA DDCCBAA DCAAABD AABBCDD AABBCDD AABBCDD DDCBBAA BABCBBD DDCAABB DDCCAAA DDCCBAA BAABCDD AABCCDD AABCCDD DDCCBAA DDCCBAA DDCBBAA AABCCDD AABCDCD AABCDDC AABCDDC ACDDABC AAABBDD DDDCBAA DDCBBAA DDCBBAA BAABCDD AABCDDD AABBCDD DDCCBAA BAABCDD AABCCCD AAACDDD AACCBDD DDAACCC
195,DDBBBAB DDCABBA DCBAACD AABCCDD CDDCBAA DDCCBAA DCBAABD AABDDCB DCCCBAA DDCBAAC BCDDCAA DDCBAAB DDCBBAA AABBCDD AABBCDD AABCDDD DDCBBAA DDCBBAA DDBAABC AABCDDC AABCCDD AAABCDD DDCCBAA BAABCDD AABBCDD AAABCDD DDCBBAA BAABDDD AABBCDD AABBCDD DDCCBAA DDBAABB AABCCDD AAABCDD CDDCBAA DDCBBAA DDDCBAA AABCCDD AABCDDD DDCCBAA DDCCBAA AABCCDD
196,DDCCBAA AABBBDD AABCDDD CBAAADD CDDBAAC AABBCDD DDCBAAA AACDDBC AABCDDD CDDCAAB AABCCDD CCDDCAA DDBAABB DDBAABB DDCCBAA DDCCBAA BAABDDD AABBCDD AABCCDD DBAABCD AABCDDD AABBCDD DDCCBAA DDCBAAA BDDDBAA DDCBBAA DCBAACD AABCCDD AABCCDD AABCCDD DDCBAAA DDBABCA DCBAABD DDCCBAA CBAABDD DDCBAAA AABBCDD CCBBDBA BBDDDBA DDCCBAA DDCBBAA DDBAAAC
197,DDCCBAA DDCCBAA DDCBAAA AABBCDD AABBCDD AACDDCA DAABCCD AABCCDD AABDDDA DDCBAAA AAABCDD AABCCDD BCDDCAA DDCCBAA DBAABDD AACCCCD AABCCDD ACDDCAA DDCBBAA DBABCCD AABCCDD DDDBBAA DDCCBAA BAABCDD AABCCDD ACDDCAA DDCCAAA DDCCBAA AABBCDD AACDDCB DDDCBAA DDCCBAA BAABCDD ABDDCBB DCDCCAA CBAABDD DDCBBAA DDCCBAA DDCCBAA DDCAABC AABCCDD AABCCDD
198,AACDDDC DDCCBAA BBAABDD AABCCDD DDDCBAA DDCCBAA DDCBBAA BAABCDD AABBCDD AACCDDC DDCBBAA DBACDCA DDCBBAA DDCBBAA AABBCDD AABCCDD AABCDDC AABCCDD AACCDDD CBAABDD BCDDCAA DDCBAAA DDDCBAA DDCBBAA DDCBAAA CCDDCAA DDCCBAA DDCBBAA BAABCDD AABBCDD AABBCDD AABBCDD CDCAABD AABCDDC DDCBBAA DDCCBAA BAABCDD AABBCDD AABCCDD ABDDDBA DDCCBAA AABCDDC
199,DCBBBAB DDCCBAA DDCBBAA DDCCBAA AABCCDD CDDDBAA AABCDDD AABBCDD DDCBAAA AABCCDD BBDDDAA AABCDDD AABCCDD DDDCBAA DDCBBAA DDCBBAA AAABCDD AABBCDD AAABCDD AABCCDD CDDCBAA DDBBCBA DDCAABB CDDCCAA DDCBBAA BAABCDD AABCDDD AABCCDD AABCDDC DDCBBAA DDCCBAA CDDCBAA CBDDCAA AAABCDD CDDCBAA DDCBAAA CCDCBAA DDCBBAA BBAABDD AABCCDD AABCCDD AABCCDD
