,0
117,DDCCCBBAA DDDCCBAAA AABBCCCDD AAABCCDDD AAABBCDDD ACDCBABCD AAABCCDDD DDDCBBAAA AAABBCDDD DDDCCBAAA DDDCBBAAA DCBAAACDD AAABCCDDD AAABBCDDD AAABBCDDD DDCCBBBAA BAAABCDDD DDDCCBAAA DDDCBBAAA BAAABCCDD AAABBCDDD DDDCBBAAA DDCBBBBBA DDCCBBBAA AAAABCDDD AAABBCDDD AAABCCDDD AAABCCDDD DDDDCBBAA DDDCCBAAA DDDCBBAAA DDDCBBAAA BABABCCDD AAABCCDDD AAABBCDDD AAABCCDDD AABDDDCBA DDDCBBAAA DDCCBBAAA AAABBCDDD AAABCCDDD DDDBBAAAA
118,DDDCBBAAA AACDDCCCB DDDCCBBAA DDDCBBAAA AAABBCDDD AAABBCDDD ACDDDBABA DDDCBBAAA DDDCBBAAA BAAABBCDD AAABBCDDD ACDDCBBBB AAABBCDDD AAAABBCDD AAABCCDDD AAABCCDDD AAABBCDDD DDDCCBAAA DDDCCBAAA DDDCCBAAA DDDCBAAAA DDDDCBAAA AAAABCDDD DDDCCBAAA DDCCBAAAA AAABBCDDD AABBBCDDD DDDCCBAAA DDDCCBAAA AAABBCDDD AAABBCDDD AABBBBCDD DDDCCBAAA DDCBAAABD AAABBCDDD AAABBCDDD CBAAABCDD ACCDDCBAA DDDCBAAAA DDDDCBAAA DDDCCBAAA DDCBBBAAA
119,DDDCCBAAA DDDCBBAAA BAAABCCDD AAABCCDDD AABBCCDDD BBAABCDDC DDCBAABBB ABAABBDDD AAABBCDDD CDDDCBAAA DDCAAABBD AAABBCCDD AAABBCDDD DDDCCBAAA DDDCCBAAA AAABBCDDD AAABCCCDD AAABBCDDD DDCCBBBAA DDDCCBAAA AAABBCCDD AAABBBCDD AAABBCDDD DDDDCBAAA BAAABCCDD AAABCCDDD DDCCCBBAA DDDCCBAAA AAABBCDDD AAABCCDDD DDDCBAAAA DDCBCCBAA DDDCCBAAA AAABCCDDD DDDCCBAAA CBDDBCBBA ABBAACDDD DDDCCCBAA DDDCBBBAA DDDCCBAAA DDCBAAACD AAABCCDDD
120,DDCCBBAAA ABCDDCCBB DDDCCBBAA DDCBBAAAB AAABBCDDD ABCAABCDD DDDCBBAAA AAAABBCDD AAABCCDDD ABDDCBBBD DDBBAABBC AAABBCDDD AAAABBCDD DDCCCBAAA DDDCCBAAA DDDCBBAAA DDDCBAAAA DDDCBBBAA DDDCBBAAA DDDCCBAAA BAAABCDDD AAABCDDDC AAABBCCDD DDDCCBAAA DDDCBBAAA DDDCCBAAA AAABBCDDD AAABCCDDD ABBAABCDD ABCDDCBAA DDDCBBAAA AAAABCCDD AAABCCDDD BCDDDCBAA AAABBCDDD AABCCCCDD DDDCBBBAA DDCBAAABC BCDDDCAAA DDDCCBAAA DDDCCBAAA DCBAABCDA
121,AAABCDDDD AABBCCCDD DDCCCBBAA DDDCCBAAA AAAABCDDD DDDDCBAAA DDDCCBAAA DDDCCBAAA CBAAABCDD AAABBCDDD AAABBCDDD AAABBCDDD AAABCCDDD ABDDCCCBB DDDDCAAAB DDCBABCBA DDCBABBBA DDDCCBAAA DDDCCBAAA AAABBCDDD AAABBCDDD AAABCDDCD AACCCCDDD DDDCCBAAA DDDCCBAAA BAAABCDDD AABBBCDDD AABCABDDD DDDDBAAAB ACCDDAACB BBCAABDCD AABDDDCBA DDDCCBAAA DDDCBAAAB AABBBCDDD AABBCCCDD DDDCBBAAA DDCCBAAAB AAABCCDDD AAAABCDDD AABABCCDD AACDDCAAB
122,AABDBBBDD BBBABCDDD CCBAAACDD AAABCCDDD AAABBCDDD AAABCCDDD CDDCBAABC DDDCCBAAA DDDCCBAAA DDDCCBAAA DDDCBBAAA DDCBAAABC AAABBCDDD AABBBCDDD AABCCBCDD AAABBCDDD DDDCBBAAA DDDCBBAAB AAABCCCDD AABCCCCDD AAABBCDDD CDDDCBAAA DDDCBBBAA DCAABDDBA CCDDCBBAA DDDCCBAAA CBBAABCDD AAABBCDDD AAABCDDDC DDDCBBAAA DDDCCBAAA DDDCCBAAA DDCCBBAAA CBAAABCDD ABDDDCBBB AAABBCDDD AAABCCDDD AAABCCDDD AAABBCDDD BCDDDCBAA DDDCCBBAA DDDCBBBAA
123,DDDCCBBAA AAABBCDDD AABCCCCDD AAABBCDDD DDDCCBAAA DDDCCBAAA AAABCCDDD AABBBCDDD AAABBCDDD DDDCCBAAA DDDCBAAAA AAABCCDDD AAABCCDDD DDDCCBAAA DDDCCBAAA AAABCCDDD AAABBCDDD DDDCCBAAA DDCCCBAAA DDCBAAABC AAABBCDDD AABBCDDDC DDDCCBBAA DDDCCBAAA DDDCBAAAC AABCDDDCB DCCDCBBAA DCBAABDDC DDDCBBBAA DDDCBBAAA AAAABCDDD AAABBCDDD AABBCDDDD DDDCCBAAA DDDCBBAAA DDDCBBAAA AAAABCDDD AAABCCDDD AABBCCDDD CDDDCBAAA AAABBCDDD DDDCBBBAA
124,AAABCCDDD AAACDDDCC DDDCCBAAA DDDCBBAAA DDDCCBAAA DDCCCBBAA DDBBBBABC ABCBCDDCC DDDCCBAAA DDDCCBAAA DDDCBBAAA AAABCCDDD AAABBCDDD AAABBCDDD AAABBCCDD AAABCCDDD AAABBCDDD AAABCCDDD CDCDDCBAA DDDCCBAAA DDDCBBAAA DDDCCBAAA DDDDCBAAA DDDCCBAAA DCBAAABCD AABBCCDDD AAABCCDDD ABCCDDDBA DDDCCBAAA DDDCBBAAA DDDCCBAAA BAAABCCDD AAABCCDDD AABCCDDDD DDCBBBAAA AAABBCCDD AABBCCDDD AAAACDDCD DCDCCCBAA CBAAABCDD AAABCCDDD ABCDDDCAA
125,BBABBBBDD BAAADDDCB CBAAABCDD DDDCCBBAA DCCDDCBAA BBAAABCDD ACDDDCBAA DDDDCBAAA DDDCCBAAA DCBBAAACD AAABCCDDD AAABCCDDD AAABCCDDD AAABBCDDD DDDCCBAAA DDDCCBAAA DDDCBBAAA DDDCBBAAA DDCCBAAAA AAABCDDDD AAAABCCDD AABAACDDD BCCDDDBAA DCAAABBDD AABBCDDCD AABBCCDDD AAABCCCDD AAABBCDDD DDDDCBAAA DDDCCBAAA DDDCCBAAA DCAAABCDD AABBBCCDD AABCCDDDB AAABBCDDD AAABBCDDD DDDCBBAAA DDCCBAAAB DDDCBBAAA DDCCCBBAA AAABBCDDD AAABCCDDD
126,DCDCCBAAA BAACDDCCB CDDCCCBAA AAAABCDDD AAABCDDDD DDCBBBBAA DDDCBBAAA AAABCCDDD DDDCBBAAA DCAAABCDB DDDCCBAAA AAABCCCDD AAABCCDDD DDDCCBAAA DDDCCBAAA DDDCCBAAA AAABBCDDD AAABBCDDD AABBCCDDD DDDCBAAAB BABBDDDBA AAABBCDDD DDDCCBBAA AAABCCDDD AAABCCDDD AAABCDDDD DDDCCBAAA AAABBCDDD AABCCDCDD AAABCDDDB DDDCCBBAA DDCCBAABB AABBCCCDD AAABBCDDD DDCCCBAAA DDDCCBBAA BAAABCCDD AAABCCDDD DDDCBABAA DDDDCBAAA DDDCCBAAA AAABBCDDD
127,DDCCBAABA DDDCBBAAA AAABBCDDD AAABCCDDD CDDDCBAAA DDDCBBAAA DDDCCBAAA DDCBBBBAA BAAABBCDD AAABCCDDD AAABBCDDD AAABCCDDD DDDCBBAAA DDDCBBAAA DDDCCBAAA DDBAAABCD AABBBBCDD AAABCCCDD AABDDDCBA DDDCCBAAA DBAAABCDD AAABCCDDD AABBCDDDC BAAABCCDD AAABCDDDC DDDCBBAAA DDDCCBAAA DDDCCBAAA AAABBCDDD AAABBCDDD ACDDDBAAB AAABCCCDD CDDDCBAAA DDDCBAAAA DDDCCBAAA DDDCBBAAA DDDCBAAAB AAABBCCDD AAABCCDDD AABCCCCDD AABCDDDCB DDDCCBAAA
128,DDCCBABBA AACDDDCAA DDDCCBAAA DDDCBBAAA AAABBCDDD AAABBCDDD AABBBCDDD AAABCDDDC DDDCBBAAA DDDCCBBAA DDDCCBAAA DDCBBBAAA AAABCCDDD AAABCDDDC DDDCCBBAA DDDDCBAAA CBAABBBDD AAABCCDDD AAABCCDDD AACDDDCBA DDDCBBAAA DDDCCBAAA DDDCBBAAA AAABBCDDD AAABCDDDD AAABCCDDD DDDCCBAAA DDDCBBAAA AAABCCDDD AAABBCDDD AAABCDDDC DCBAAABDD AABBBBCDD DDDDCBAAA DDCCBABAA DDDCCBAAA DDDCCBAAA AAABBCDDD AAAABCDDD AABCCBCDD CDDDCBBAA AABCDDCCA
129,AAABCCDDD AAABCDDDD DDDCBBAAA DDDCCBBAA DDDCBBAAA DDDCCBBAA DDDCCBAAA DDCCBBAAA AABBBBCDD ABCDDBAAB AAABBCDDD DDDCBBAAA DDDCBBAAA BAAABBCDD AAABBCDDD AAABCCDDD AAAABCDDD DDDCBBAAA AAABBCDDD AABBCDDDC AAABBCDDD CDDDCBBAA DDCBAABDC DDDCCBAAA DDCBAAABB AAABCCDDD DDDCBBAAA DDDCCBAAA DDDCBBAAA AAAABCDDD AAABCCDDD BDDDCCBAA CCCDDCBAA DDCCBBAAA AAAABCCDD AAABCDDDD AAABCCDDD AAABBCCDD AAABCCDDD AABBBCDDD AAABCCDDD DDDCCBBAA
130,BAAABCDDD AABCCDDDD AAABCCDDD CDDCCCBAA DDDCCBAAA DDCCBBAAA AAABBCDDD BDCAAABDD DDDCCBAAA DDDCCBAAA DDDCBBAAA AAABBCDDD AAABBCDDD AABCDDDCC AAABCDDDC DDDCBABAA DDDCBBAAA BBAAABCDD AAABCCDDD AABABCDDD DDDCBBAAA AAABBCDDD ABBAABCDD AABCDDCBB DDDCBAAAB DDDCCBAAA DDCBBAAAB AAABCCDDD DDDCCBAAA CBCDDCBAA DDDCCBAAA DDDCBBAAA AAABBCDDD AAABCCDDD AAABCDDDD DCBBAABCD DDCCBBAAA BBAAABCDD AABBCCDDD AABCDDCBA DCABCBBBA DDDCCBAAA
131,AAAAACCDD AAABBCDDD DDDCBBCBA BAABBCCDD CDDDCBBAA DDDCCBAAA DCCBAAACD AAABCCDDD CDDDCBAAA DDCCCBBAA DDCCCBAAA DDDCCBAAA DDCCBAAAB AAABBCDDD AAABBCDDD AAABCCDDD DDDCCBAAA DDDCBBAAA DDBAABCCB AAABCCDDD AAAABCDDD BCDDDCBAA DDCBAAABC AAABCCDDD ABCCDDCBA AAABBCDDD AABCDDCBA DDDCBBAAA DDDCCBAAA DCBAAABCD AAABCCDDD AAABCDDDD AAABCCDDD AAABBCDDD DDDCCBAAA DDDCCBAAA DCBBCCCAA DDDCCBAAA DDDDCBAAA AAABBCDDD AAABCCDDD AAABBCDDD
132,CBABCCACD DDDAABBAB CDDCCABAC AAABCCDDD DDDCBAAAA DDDDCBBAA DDDCCBAAA AABCDDDCC DDDCCBAAA DDDCCBAAA AAABBCDDD AAABCCDDD AABCCDDDC DDDCCBAAA DDDCCBAAA DDCBAAABC AAABCCDDD CBAAACCDD AAABCCDDD DDABCCBCA DDDCBBAAA AAABBCDDD AAABCDCDD AAABCCDDD DDDCBBAAA AAABBCDDD AABBBBCDD AABCDCBCD AABDDDCBA DDDCCBAAA DDCCBAAAA AABCDDCCD AAAABCDDD DDCCBBAAA DDCCCBAAA AAABBCCDD AAABBCDDD ABDDDCCBA DDCCCBAAA DDCDCBBAA DDDCBBAAA AAABBCDDD
133,AAABCDDCC DDDCCBAAA CDDDCCBAA DDCBBBAAB DDDCBBAAA DDCCCBAAA DCBBAAACD AAABCCDDD AAABCCDDD DDDDCBAAA DDDCBAAAA CBBBAACDD DDDCBBAAA AAAABCCDD AABCCDCCD BBAACDDCB DDCBAABCC DDDCCBBAA CBAAABCDD AAABCCDDD AAABBCDDD AAABCDDDC DDDCCBAAA DDDCCBAAA DDDCBBAAA CADDCCBAA AAABCCDDD AAAABCDDD CDDDCBBAA DDCBAAABB AABBCDCDD ABAABDDDC AAABCCDDD AAAABCDDD AABCDDCBA DDDCCBAAA DDDCCBAAA AAABCCDDD AAABCCDDD AACCBABDD AAABCCDDD AAABCDDDD
134,DDDCCBBAA DDDCCBAAA DDCCCBAAA AAABBCDDD AAABCCDDD AAABCCDDD AABCCDDDB DDDCBBAAA AAABCCDDD AAABCCDDD DDCBAAABB AAABBCDDD AAABBCDDD ABCDDDBAA DDCCCBAAA DDCCBBBAA DDDCBBAAA AAABBCDDD AABBBCCDD AABACDDDD DCAAAABDD AAABCCCDD AAACDDDCC DDDCBBBAA AABDDDCBA DDDCBAAAA DDDCCBAAA AAABBCDDD AAABCDDDD AAABCCDDD AACDDDCBA DDCCCCBAA DDBAABCDC DDDCCBAAA DDDCCBAAA AAABCCDDD DDCDCBAAA DDDCBAAAA DDCCCBAAA DDDCBAAAB AAABBCDDD AAABCCDDD
135,AAABCCDDD AAABBCCDD AABBCCDDD AAABBCDDD CDDDCAAAB AAABBCDDD AAABCCDDD DCAAABBCC DDDCBBAAA DDDDCBBAA DDDCCBAAA DDDCBBAAA DDDCCBAAA DDCBAAABC AABCDDDDC DDDDCBAAA DDDCBAAAA AAABCCDDD AABBCCDDD CDDDCBBAA DDDCBBAAA CBAABBCDD AAABBCDDD AAABBCDDD AAABCCDDD AAABCCDDD DCBAAABDD AAABCCDDD AAABBCCDD DDDCCBAAA DDDCCBAAA DDDCCBAAA DDDCCBAAA DDDCCBAAA DDCBBAABB AAABCCDDD CDDCCBBAA DDDCBBAAA DDDCCBAAA DDDCCBAAA DDCBAAABB CDDDCBAAA
136,DDDCBBBAA DDDCCBAAA DDDCCBAAA AAABBCDDD AAABBCCDD AAAABCDDD AAABCDDDC CCCDDDCAA BAAABBDDD AAABBCDDD AABBBCDDD CDDDCBAAA DDDCBAAAA DDCAAAACC AABBCDCDD AAABCCCDD ABCDDDCBA DDDCBBAAA DBAAABCDD AABBBCDDD ABCCDDCBA DDDCBABAA DDDCBAAAB AAABCCCDD AAABCCDDD DDCCBAAAA DDCCBBBAA DCBAAABDD AAABCCCDD ACDDCBAAA DDDDCBAAA DDDCBBAAA DDDCBBAAA AAABCCDDD ACDDCCBAA DDDCBBAAA DDCCBBAAA DDCBBAABA DDDCBBAAA CBAAABCDD AAABBCDDD AAABCCDDD
137,AAABDDCDC AAAABCDDD DDDCCBBAA DDDCBBAAA BAAABBCDD AAABBCDDD CDDDCBAAA DDDCBBAAA DDDCBBAAA DDDCCBAAA AAABBCDDD AAABCCDDD AAABBCDDD AACDDDCBA DDDCCBAAA DDDCCBAAA DDDCBBAAA BAAABCCDD AAAABCDDD AAABBCDDD BCDDDCBAA DDDCCBAAA AAABBCCDD AAABBCDDD BCDDDCAAA AAABCCDDD AAABCDDDC DDDCCBAAA DDDCCBAAA DDDCBBAAA AAABBCDDD AAABCCDDD BAAABBCDD AABBBCDDD BBCDDCBAA DDDCCBAAA DCCDDCBAA DDDCBBAAA DDDCBBAAA AAABCCDDD AAABCCDDD AABCCCCDD
138,DDDBAABBC AAABBCDDD AAABCCDDD AAABCCDDD AAACDDDCC ABDDDCBAB AAABCDDDD CBBCCDDBA DDDCCBAAA DDCBBBBAA DCCBAAABD CCDDDCBAA DDDCBBAAA DDDCBBAAA AABBBBCDD AAABCCDDD AABBBCCDD BCDDDCBAA DDDCCBAAA DDCBAAABB AAABBCDDD AAABBCDDD AAABBCDDD DDDCBAAAB AAABCCDDD ABABDDDBA CDDDCBBAA DDDCBBAAA AAABBCDDD CCDDCBBAA DDDCCBAAA DDDCCBAAA DDCCBAAAA AAABBCDDD AAABCCDDD AABDDDCBA DDCBBAABC DDDCBBAAA DDDCBBAAA DDCCBBABB AAABCCDDD AABCCCCDD
139,DDDCCBAAA DBBCDDCAA DDCBAAABD AAABBCDDD AAABCCDDD BAAABCCDD AAAABCDDD AABCDDDCB DDDCBBAAA DDDCBBAAA DBAAABCDC DDDCCBAAA DDDCBBAAA BAAABCCDD AAABBCDDD AAABBCDDD AABDDDCCB DDDCBBBAA DDDCBBAAA BABCDDCBA DDCCCBAAA AAABCCDDD DDCBBDCAA DDDCBBAAA DDDCBBAAA BAAABCDDD AAABBCDDD AAABCCDDD AAABCCCDD AABCDDDCB DDDCCBAAA DDDCCBAAA DDDCBBAAA DDDCCBAAA AAABBCDDD AABCCDDCC AABBCDCDD CCDDCCBAA AAABCDDDD AABBCCDDC BAAACCCDD DBBBCCCBA
140,DDDCBBAAA DDCBAAABC DDDCCBAAA AAABCCDDD DDCCCBBAA DDDCCBAAA DDBAAACCD AAABCCDDD AAABCCDDD AAABBCDDD DDDCCBAAA DDCCCBBAA DDDCBBAAA ABDDCCBBC DCCCDDBAA AAABBCDDD DDDCBBAAA DDDDCBBAA BAAABCDDD DDDCCBAAA CBABCDDCA AABCCDCDD AABBBCDDD ABCDDBABD ABCDDCBBB AABABCDDD DDDCCBAAA DCAAAABCD ABBAABDDD CCDDDBAAA AAABBCDDD AAAABCCDD AABCDDDCA DDDCBBAAA DDDCBBAAA DDDCCBAAA DDCBAAABC AABBCBCDD AAABCCDDD DDDCBBAAA AABBBBCDD BCAAABCDD
141,DDDCCBAAA DDDCCBAAA DDDCCBAAA DCAAABCDD AAABCDDDD AAABBCDDD AAABBCDDD DDDCCBBAA ABCCDDDAA AAAACDDDC BAAABCDDD ACDCAABCD AABCDDDCB DDDCCBBAA DDDCCBAAA DCAAABCDD AABDDCBCD AABBCCDDD DDDCBBAAB AABCDDDCD AAABBCCDD DDDDCBAAA DDCCCBBAA DDDCBBAAA BCDDDCBAA DDDCBBAAA AAABBCDDD AABBBCDDD AAABBCDDD DDDCCBAAA DDCCCCBAA DDCBAABDD DDDCBAAAA BBAAABCDD AABCDDCCC DDDBABCBA DDCBAABBB DDDCCBAAA DCCDBABAA AAABBBCDD AAABCCDDD AAABCCDDD
142,AABCDDCCC DDDCCBBAA ABDDDCBAA DDDCCBAAA DDDCBBAAA AAABBCCDD AAABCCDDD AABBCCDDD AABBCDDDC DDDCCBBAA DDDCCBBAA BBCDDDCAA DDDCBBAAA DCBAAABCD AABCDDDCB DDDCCBAAA DDDCCBAAA AAAABCDDD AAABBCDDD AAABCCDDD AAABBCDDD AABBCDDDD DDDCCBAAA DDDCCBAAA DDDCBBAAA BAAABCDDD AAABCCDDD CDDDCBBAA DDCBAAABC AAABBCDDD AAABBCDDD DDCBBAAAD AAABCCDDD AAABBCDDD DDDCBBAAA DDDCCBAAA DDDCCBAAA DDDCBBAAA AAABCCDDD AAABCCDDD AABDDDCBA BBABDDDCA
143,AAAABBCDD AAABCCDDD DDDCCBAAA DDDCBBAAA DDCBBAAAB DDDDBAAAA DDDCCBBAA DDDCCBAAA DDDCBBAAA BAAABCDDD AAABBCDDD AAAABCDDD AABCDDCBA DDCCCBAAA DDDCBBAAA AAABBCDDD AAABBCDDD AAAABCDDD CDDDCBAAA DDDCBBAAA AAABBCDDD AAABBCDDD AAABBCDDD BCDDCCBAA DDDCCBAAA CBAAABCDD CDDDCBAAA DDCDCBBAA DDDCCBAAA DBAAABBDD AAABBCDDD DDDCBBAAA CCDDCBAAA DDCCBAAAA AAABBCCDD AAABBCDDD AAAABBCDD AAAABCDDD AAABBCDDD AABBCCDDD AAABCCDDD DDDCCBBAA
144,AAABCCDDD DDDCCCBAA DDDCBBAAA AAABCCDDD AAABCCDDD DDDCBAAAA DDDCCBAAA DDDCCBAAA DDDCBBAAA AAABCCDDD AAABBCDDD DDDCCBBAA CAABDDDCA DDDCBBAAA AAAABCDDD AABBBCDDD AABBBCCDD AABCCCDDD AAAABCDDD ABDDDDCAA DDCCCBBAA DDCCCBAAA DDDCBBAAA DDDCCBAAA DDDDCCBAA DCCCCCBAA DDDCCBAAA DDCBBAAAB AAABCCDDD AAABCCDDD AAABBCDDD ACDDDCAAB AABCDDDCA DDDCBBAAA DDDCBBAAA AAABBCDDD AAABCCDDD AABCCDDDC DDDCBBAAA BAAABCDDD AAABCCDDD DDCBBAAAA
145,AAABCDDDC DDDCCBBAA DBABCCCBA DDCCCCCBA DDCBBBAAA AAABCCDDD DDDCBBAAA DDDCBBAAA AAABBCCDD AAABCCDDD BBAABBCDD CDDDCBBAA DDDCCBAAA DDCBAAABB AAABBCDDD AAABCCDDD AAABCDDDC DDDCBBAAA AAABBCDDD AABCCCCDD BAAABCDDD DDDCCBAAA DDDCCBAAA DDDCBAAAB AAABCCDDD DDDCCBAAA DDDDCBAAA DDDCCBAAA DDCCBAAAA AAABCCDDD AAABBCDDD DDDCCBAAA DCCDDCBAA DDDCBBAAA AAABBBCDD AAABBCDDD ABDDDCBBA ACDCBBCCD AAABBCCDD AABBBCDDD BBAAABCDD AAABCCDDD
146,AABBCCCDD DDDCCBAAA DCCBAAACD AAABBCDDD DDDCCBAAA DCCDCCCAA DDDCBBAAA DDDCBBAAA DCBAAABCD AAABCCDDD AAABBCDDD DDDCCBAAA DDCCBBAAA BAAAABCDD AAABBCDDD AAABCCDDD DDDBBAAAB AAABBCCDD AABBCDDDD AAAABCDDD AABCDDDBA DDDCBBAAA AABBCCDDD DDDDCBAAA DDCCCBCAA DDDCCBAAA DDCCBAAAA AAAABCDDD DDDCBBAAA DDDCBBAAA DDCBAAABC AAABBCDDD AAAABCDDD DDDCCBAAA DDDCBBAAA CAAABBCDD AAABBCDDD AAABCCDDD BCDDDCBAA DDCBAAABC AAABBCDDD DDDCBAAAA
147,AAABCCDDD DDDCCBBAA DDDCBBAAA BAAABCDDD ABCDDDCAA DDCCBBAAA DDDDCBAAA DDDCBBAAA DDCBBAAAA AAABBCDDD AAABBCDDD AAABCCDDD CDDDCBAAA DDDCBBAAA DCBBAAACD AAABCCDDD AAABBCDDD AAABCCDDD BBDDDCBAA AAABCCDDD DDDCBBAAA DDDCBBAAA AAABBCCDD DDDCCBAAA DDDCCBAAA DDDCCBAAA DDDCBBAAA AAABBCCDD AAABCCDDD AAABBCDDD DDDCCBAAA DDDCBBAAA DDCBAAABC AAABBCDDD AAABCCDDD ADDCBCCBB AABCCCCDD AAABBCDDD CDDDCCBAA CAAADDBBD AAABCCDDD AABBCDDDD
148,AAABBCDDD AABBBCDDD AAABCCDDD BBBAABCDD AAABBCDDD AAABCDDDC DCAABBACD AAABBCDDD AABBCCDDD ABCDDDCBA DDDCCBAAA DDDCBBAAA DDCBBBBAA AABBBBCDD DDDCCCAAA DDDCCBAAA DDCCCBAAA AAAABCDDD AABCCCCDD CCDDDCBAA DDDCCBAAA DDCBBAAAB AAABBCDDD AAABCCDDD AAABCCDDD AABCCDDCC AABCDDDCC AAABCCDDD AAABCCDDD AAABCDDDD DDDCBBAAA DDDCCBAAA AAABCBCDD AAABCCDDD DDCCBBBAA DDDCCBAAA DDDCBBAAA DDDCCBAAA DDDCBBAAA DDDCCCBAA AAABBCCDD CDDDCCBAA
149,AAABCDDDC DDDCBAABB CCCDDCBAA DDCCBBBAA DDDCBBAAA DDDCCBAAA AAABBCDDD AAABBCCDD DDDCCBAAA DDDCCBAAA BBAAABCDD AAABCCDDD AAABCDDDD AAABBCDDD DDCCCBAAA DDDCBBAAA AAABBCDDD AABBCCDDD DCBAAABCD CDDDBABCA DDBAAABCC DDDCCBAAA DDDCBAAAB AAABBCDDD DDDCCBAAA CCDDCCBAA DDDCCBAAA DDDCBBAAA AAABBCDDD AAABCCDDD ACDDDCBAA DCBAAABDD DDCCBBAAA DDDCBBAAA AAAABCCDD AAABBCDDD AADDCBCCB AAABBCCDD AAABCCDDD AABCDDDCB DDDDCBAAA AAABCCDDD
150,AAABCCCDD AABCCBCDC DDDCCCBAA DCBBAAACD DDCBAAACD DDDCBAAAA AAAABDDDD DDCBBBBAA DDCCCBBAA DDDCBBAAA BAAABCCDD AAABCCDDD AACDDDCBA AAABCCDDD AABBBCDDD AAABBCDDD AAABBCDDD AAABCCCDD DDDDCBAAA DDDCCBAAA DDCCCBBAA DDCCAABBA DDDCBBAAA DCBAAABDD DDDCBAAAA DDDCBAAAA DDDCBBAAA DCCBAAABD AABBBCDDD ABCDDCBBB CCBAAABDD CBAABBBDD ABCCCBBCD CDDCBAAAD AABBCCCDD CCDDDCAAA CDDDCCBAA DDDCBBAAA AABBCCDDD AABBCCDDD AABBBCDDD CBCDCCDCA
151,DDDCCBAAA DDDBCCAAA DDDCCBAAA DDCBAAABC AAABBCDDD DDDCBBAAA DDDCBBAAA CCBAAACDD AAABBCDDD AAABBCDDD AABBDDDCC DDCCBBBAA DDDCCBAAA DDDCBBAAA DDCCCBAAA DDDDCBBAA DDCCBAAAB AAABCCDDD AAABCCDDD DDDCBBAAA DDDCCBAAA DDDCCBAAA DBAAABCDD AABBBCDDD AAABCDCDD BCDDDCAAA AACDDDBAC AABCCBCCD AABBBCCDD DDDCBBAAA DDDCCBBAA DDDCBBBAA DDDCBBAAA AABBCCDDD AABBBCDDD AABBBCCDD AABBCDDCB DDBBBAABD AABCCCCDD AABCDCCCD AABCBBCDD ABDCDBABB
152,DDDCBBAAA DDDCBBAAA BBAAABCDD AAABCCDDD AABCDDDBA DDDCBBAAA DDDCBAAAA DCBAAABDD AAABCCDDD AACDDDCBA DDDCCBAAA DDDCBBAAA AAABCCCDD AAABBCDDD AAABCCDDD AAABCDDDC DDDCBBAAA DDDCBBAAA AAABBCDDD AABBCCDDD CDDDCBBAA AAAABCDDD AAABCDDDD DDDCCBAAA DDDCBBAAA DDDCBBAAA AAAABCCDD AAABCCDDD AAABCCDDD CBAAABCDD AAABCCDDD DDDCCBBAA DDBAAABCD DDDCBBAAA DDDCCBAAA DDCBAAABC AAABCCDDD AAABBCDDD AABCCCCDD AAABBCDDD DDDCCBAAA DDDCBBAAA
153,AAABBCDDD AABCDDDCC DDDCCBAAA DDDCCBAAA DDDCBAAAA AAABBCDDD AAABBCDDD AAABCCDDD BAAABCCDD AAABCCDDD AABCDDDCB DDDCBBAAA DDDCBBAAA AAABBCDDD AABCCDDDC DDDCBBAAA DDDCBBAAA DDDCBBAAA DDDCCBAAA DCBAAABDD AAABBCDDD AABCCDDDC BAAABDDDC DDDCBBAAA DDCCBAABB CCBBAAACD AAABCCDDD AAABBCDDD AAABBCDDD AAABBCDDD AAABBCDDD DDDCCBBAA DDBAABBBB DDDCCBAAA DDCBBBAAA DDDCCCBAA DDDCCBAAA DDDCCBAAA AAAABCDDD AABBCCDDD DDDCBBAAA DDDCBBAAA
154,AAABCCCDD AABBCCCDD AAABCCDDD ABCDDDCBA DDDCBBAAA DDDCCBAAA DDDCBBAAA DDDCBBAAA AAABBCDDD AAABBCDDD AABCCDDDC DDDCBBAAA DDDCBAAAA AAABBCCDD AAABBCDDD AABBCCDDD AAABBCDDD AAABCCDDD AAABCCDDD CDDDCCBAA DDDCBBAAA DDDCBBAAA AAABBCDDD ACDCDDCBA DDDCCBAAA DDCCBBAAA DDDCCBAAA DDDCCBAAA DDDCCBAAA BAAABCCDD AABCCCCDD AAABCCDDD AAABBCDDD AAABCCDDD CCDDDCBAA DDDCCBAAA BAAABCDDD AAABCCDDD AAABCCDDD AAABCCDDD DDDCCBAAA DDDDCBAAA
155,AABCDDDCB DDDCBBAAA DDDCCBAAA AAABCCDDD AABBBCDDD BAAABCDDD AABDDDBBC AABCDDCBC AAABCCCDD AABCDDDCA DDDCCBAAA DDCCBBAAA AAABBCDDD AACDDDCBB DDCCCBAAA AAABBCDDD AAABBCDDD AAABCDDDD AABBBCDDD AABCDDDBA DDDCBBAAA DDCBCBBAA DCDDCCBAA DDCBCCBAA DDDCBBAAA DDDCBBBAA BAAABCCDD AAABBCDDD CDDDDCAAA BBAAABCDD AAABBCDDD AAABBCDDD AABBCDDDC DDCCBBBAA DDDCBAABB DDCCBAAAC DDDCCBAAA DDDCBBAAA DDCCCBAAA DDDCCBAAA AAABBCDDD AABBCCDDD
