,0
145,AADFHGE HGFECBA HCCEEDB GFEEEDA HGECBBB ABDFFGG HGFDCBA HGFDCBA ABCDEGH ABCEFGH DBACEGH FGGFDBA HGFECBA HGDBBBD ABCDFGH ABCEFGH ABCEGHG HGFDCBA BBCDFGH ABDFFGH BABDFGH HGFECAA GHGECBA HGECBBC ABCEGGH HGFECBA GGGECBA HGFECBA HGECBBB ABCEFGH ABCDFGH HGFECBA FEGHEBA HGFDCBA BBCCEGH ABCDFGH ADHGECB AFEDDEG BBBDFGH ABCDFGH DCABEGH ABCEFGH
146,ABDEEFH HGFECBA HFDBACH ABCDFGH GHGECBA GEGFFBA HGFDCBA HGFDCBA GEBBBEH ABCEFGH ABCDFGH GHGEBBA HGFDCBA DBBBDGH ABCDFGH ABCEFGH HHECBBC ABCDEGH ABDFGGG BBBDFGH ABEGHFB HGFDBBB ABCEFGH GGGEDBA GGFEDCA HGFECBA HGECBBB BBBDFHH HGFDCBA HGEDCBA HGEBBBE ABCDFGH BABDFGH GHGECBA HGFDCBA DBBCDGH ABCDFGH ABCEFGH CFGHEBA HFCBBCE ABCDFGH GHGCBBB
147,BABEFGH HGFEDBA HGFDCBA BABDFGH BDGGGDA HGEDCBA GGGFDBA HGFDCBA HGECBBB ABBDGGH ABCDFGH ABCEFGH FGGFDBA HGFDCBA HFCBBDG ABCEFGH ABCDFGH ABCEFGH CEHHEBA ABCEFGH HGFDCBA HGFDCBA BBBDEGH HGFECBA HGFECBA HGFECBA HGFDCBA BBCDEGH ABCEFGH ABCDFGH HGFECBA HGFDCBA HGDBACE ABCDFGH ABCEFGH AHFDEDD ABEFDGH ABCDFGH FGGFEBA EBBGGCG ABCEFGH ABDFGGG
148,ABCDFGH ABCDFGH ABCEGGG CDBBDGH ABCDGGH ABDFGGE GDBCBDH ABCDFGH ABCEFGH BDGGGEA HGFECBA HGFDCBA HGDCCCB ACCDDFH GGFFDBA HGFECBA HGFECBA ABBDFHH ABDEEGH FGGGEBA HGFECBA HGECBBD ABCDFGH ABCEFGH ABCEFGH ABEEHGE ABDGGGE ABCEGGH ABCEGGH ABBEGGH HGFDCBA HGFECBA BADEDGH ABCFFGG HGEDDBA GGFFDBA HGFDCBA HGFECBA HGFDCAB HGFEEBA ABCDFGH FGGFDBA
149,AABFGGF HGFCABD FFGGFBA HGEDCCA HGFDCAA HHFECBA ABCDFGH ABCDFGH GHGECBA HGFECBA DBBBEGH ABCEFGH ABCEGHG ABCDFGH HGFECBA HGFDBBB ABCDFGH ABDEFGH HEBABEH EHGCBDB HFCBBDF HGFECBA HGFCBBB ABCDFGH HHFECBA EFHFDBA HGFECBA HGFDCBA ABCDFGH ABCEFGH CFHGEBA GEBABFH HGEDCBA HGFDBBA BBBCEGH ABCDFGH ADHFDFD ABCDEGH ABCEFGH ABEGHGD GGGFCAA ABDEGGG
150,AACFEGH ACEFDGF GGFEEBA HEDBACH GFDBACH HHFCBBB BABDGHG HGDDCCA HGFEDBA HGFDCBA BBBCEGH ABCEFGH ACGHGCB ABCEFGH ABCDFGH ABCDFGH ABCDFGH ABDEFGH GGGFCAA HGFECBA HGFEDBA HGEBBCB HGEDCBA HEBBBFH HHGDBBB HHGDBBB HGFDCBA HFDBACH ABCDFGH AEGGFCC EEBBBGH ECBCCEH ADFECDH GGEDBAG ACDEFGH EFGGDAA FGGFEBA HGFDCBA ABCEFGH ABCEFGH ABCDFGH DDGEFFA
151,HGFEBBA HGEEDAA HGFEDBA HGDBBCD ABBDFGH HGFDCBA HGFDCBA FDBACFH ABCDFGH ABCDFGH ABDGHGE HGFDCBA HGGECAA HGFDCAA HGFECBA HGGEDBA HGFCABD ABCEFGH ABCEFGH HHFDBBA HGGECBA HGFECBA GDABDGH ABDDEGH ABCEGFH DFHGDAB BCFHEBD ABEFDFG ABCCFGH HHFDCBA HGFECBA HGFDCBA HGFDCBA ABCEFGH ABDDEGH ABDCEGH ABDFHGD HFCCBBG ABEEEGH ABDGFFH ABEDDGH BFFHBCD
152,HGFDCBA HGFDCBA CBBBDGH ABCEFGH ABEHHEB HGFDCBA HGFDBBB GDCABFH ABCEFGH ACGHGEB HGFECBA HGFDBBB ABDEFGH ABCDFGH ABCEFGH ABDEGHF HGFDCBA HGFDCBA ABCDFGH ABDEFGH FGGFDBA BABDFHH ABCEGHG HGGECAA HGFDCBA HGFDCBA BBBCEGH ABCEFGH ABCEFHG DBBBDGH AACEGHG HGFECBA HEBACEG HGFDCBA HGFECBA HGDBACE ABCEFGH ABCDFGH ABEFFFH ABCDFGH GHGECBA HGFDCBA
153,ABBDFGH ABEGGFE HGFECBA HGFECBA HGFCBBB ABCDFGH ABCDFGH ABCEFGH BBBCEGH ABCEFGH ABEGGGD HGFDCBA HGFDCBA BBBDFGH ABDFGGF HGFDCBA HGFDCBA HGFDCBA HGFECBA GEBACFH ABCDFGH ABDFGGF DBADHGF HGFDCBA HGFCABC EDCBBDH ABCEFGH ABBDFHH ABCDFGH ABCDEGH ABCDFGH GGFECBA HFBBCDD HGFECBA HGECCBB GGFEDBA HGFEDBA HGFECBA BABDFGH ABCEGGH HGFDCBA HHGDBBA
154,ABDEFGH ABCEFGH ABCEFGH ADGGGDA HGFDCBA HGFECBA HGFDCBA HGFDCBA ABCDFGH ABCDFGH ABEFGGF HGFDCBA HGEDBBB BBCDEGH ABCDFGH ABCEFGH BBCDFGH ABCEFGH ABCEFGH GGGFDBA HGFDCBA HGFDCBA ABCDEGH BGFGGDA HGFECBA HGFDCBA HGFECAA HGFECBA HGFECBA CBBCEGH ABDFFFG ABCEFGH ABCDFGH ABCEFGH EGGGEBA HGFECBA CBBCEGH ABCEFGH ABCEFGH ABCEFGH GGGFDBA GGGFDBA
155,ABFGGFE HGFDCBA HGFECBA ABDEFGH ABCDFGH CABDFGH ABGHFCE ABEGGEF ABBEFGH ABEGHFC HGFECBA HGFDCBA ABCDFGH ACFHGDC HGEECBA BBBDFGH BBBDFGH ABCEGGG ABDDFGH ACEGHEA HGFDCBA HGEEDBA FFGFDBA HGEEEBA HGFDCBA HGFDCBA CBBCEGH ABCDFGH EHGGDAA DBBBDGH ABCDFGH ABCDFGH ABDFGHF HGFDCBA GHFCABD HGEDAAE HGFECAA GHFDCBA HGGECBA HGGECAA ABCDFGH ABDEGGH
156,ABCDFGH ABDEFGH ACFFEEG GGGDDCA HGFECBA DBBBDGH GHGECBA AACEFGH ABCEFGH ACFDBFH CEABFHG BCFDCFG GGGECBA HGFECBA HGFECBA HGFECBA HGFCBBD CEGHFCA HEBABEG ABDEFGH ABCDFGH ABCEFGH HGFECBA BACDFGH ABCEFGG ABCDFGH ABCEFGH HGFECBA HGFDBBA HGEDDBA HGFECBA ABDDFGH BFHGDCA HGEEDBA HGFECBA HGEBABE ABDFGGF CBBCFHH HFCBBCG ABCEFGH ABCEFGH BGHDCBE
157,HGFCBBC HHECBBB ABCDFGH ABCEFGH ABCDFHH HGFCBBB ABCEFGH EFHGEBA GCABDFH HGFECBA HGFDCBA BBBDFGH ABDEFHG HGEECBA HGFDCBA HDCBBDH ABCDFGH EGHFDBA HGFECBA HGFDCBA ABCDFGH ABCDFGH AEHGEBB CBBCEFH BBCCEGH BCBBFGH ABCEFGH BBCDEGH ABCEGHG HGFDBBB GGGFCBA HGGDCBA HGFECBA GGGECBA HGFDCBA EBBBDGH CECBCGH GGGECBA HGFDCBA ABCDFGH ABCEFGH FGHFBAB
158,FGEAAFF ACDDEHF GGGEDBA BABDGGH ABBDFGH GGGEDBA HGEDCBA HFDACCD ABCEGHG HGEECAA HGFCBCB HGFECAA ACFGGFC HGFECBA GFCABEH ABCDFGH ABCDFGH HGFECBA HGFDCBA GDAACGH ADDGGGB BBDECFH ABDFFGH ACDCDGH ABEDEGH EGHFCBA HFCABDF ABCEGGH AACEGGH HGFECBA HGECCBB ABDFEFH ABCDFHG GGGECBA HGFDCBA HGFECBA EEBABFH ABEFEFH HCFBAGE HGFDCBA CBACFGH AACEFGH
159,BAFEGGE HGFECBA HGFECBA DBACEGH ABCEFGH FHGFDBA GGGECBA HGFECBA HGFDCBA ABCEFGH ABDFGGG AACEGGH CBBCEGH ABCEFGH ABCDFGH ABDFGGG BBBCEGH ABCEFGH HGFECBA HGEDCBA HGFECBA HGFECBA HGFECBA ABCDFGH ABCEFGH ABDFGGG HGFECBA HGFDCBA HGECBBC ABCDFGH ABCDFGH ABDEGGG DBACEGH ABCEFGH HGFECBA HGFECBA HGFDBAB ABCEFGH ABCEFGH ABCEFGH ABDFGGF HGFDCBA
160,ABDEFGH ABEGGFF HGFECBA HGFDCBA HGFECBA ABCDFGH ABCEFGH ABCEFGH CGGGEBA HGECBBC GGGECBA HGFDCBA HGFDCBA BBBCEGH ABCDFGH ABDEFGG ACCDDGH ABDEFGH ACGGGFD ECBBDGH GGFEDBA HFBACEE BDCBDGH ABCEFGH GGGFDBA HABCEFG BEFHGDA HGFECBA HGFDCBA ABCDFGH ABCDFGH ABCEFGH GFCABEH ABCEFGH GGGEDBA HGFECBA HGFDBAB ABCEFGH ABCEFGH ABCEFGH GGGECBA ACGGGEA
161,HGFECBA HGFDCBA HGFDBAB ABCDFGH ACEGGFB BBBCEGH AAEGGEF GGGFEBA BBBDFGH ABDEGHF ABCDFGH ABCEFGH HGFDCBA HGEEDBA HGECABC ABDFGGF AADEFGH ACFFCEH ABDEEGH ACFGGFB HGFECBA HHFECBA ACGHGDB HGEEDBA HGFDBBB ABCEFGH ABCDEGH ABCEGHG HGEDCBA GFGFDBA GCACFHE HGFDBAB GHGDCBA CCBBDGH ABFGFFE GHGEBAB HHGDCBA ABFHGFC HGFDCBA HGFDCAB ABCDFGH ABCEFGH
162,HGGFDBA BBBDFHH EDEBAGH HGEFDBA ABDGHFD HGFEBAB ABCEFGH ABCEFGH ABCEFGH HGFECBA HGFDCBA HGFECBA BABDFGH HHECBBC ABCDFGH ABCEGHG HGFDBAB ABDEGGH ADEGEDH AACEGHG HGFDCBA HFCABEG ABCDFGH ABDCEGH BBBDEGH HHFDCBA FGGFCBA HGEBABE ABDDEGH BBBEFGH FCADFEH HFCFFCA HGFDCAA ABCEFGH ABCDEGH FHGFCAB HGDDDBA HGFECBA HGECABE ABBDFGH CFHFEBA HHFDBBA
163,GFFFCAD GGDBACH CGHGDBA HGFDCBA CBBCEGH ABCEFGH HHFDCBA HGFDCBA HGFECBA HFBABEH ABCDFGH ABCEFGH ABDGHGD HGFDCBA HGFECBA HGFDCBA ABCFHGF ABCDFGH BDCBDGH ACDDDGH GHGECBA HGFECBA ABCDFGH ABCDEGH HHFDBBA ABCEFGH ABCDFGH HGFECBA HGDCCBA HGFDCBA GDABCFH ABCDFGH ADGHFCB ABCEFGH DGHFDBA GGGECBA DFGGEBA HGFECBA HGEEDBA ABCEFGH ABCEFGH BABDFGH
164,ABCDEHH EDCBBEH ACCDGGG HGECBBB ABCDFGH ABCDFGH ABDFGGF HGEDCBA HGFDCBA HFBBCDD BBBCEGH ABCFEFH CHFBDCE HGFECBA DABCFGH AEHHDBD BBBCEHH CABDFHH ABDDDGH AACEGHG HGFDCBA HGFECBA HGFDCBA ABCDFGH ABCCEGH ABDGHGE ABCDFGH ABDEFGH ACFHGEB HGFDBBA HGEECBA BBEHGEB HGFDBBA HGFDCAA ABCEFGH ABCEFGH ABCEFGH HGFDCBA HGEDEBA HFEBDDA HGFDBBB HGFECAA
165,HGECBCB DEEBAEH HGFECAA HGFDCBA ABCEFGH BBBDFGH ABCEFGH EGHFDBA HGFDBBB HGFDCBA DEHGEBA HGFDCBA CBEDBDH ABEGGGF HGEEDBA HGECABE HGFDCBA HGECBAE ABCDFGH ABCEFGH ABCDFGH BEHGFCA HGFECBA HGFECBA HGFDCBA ABCDEGH AACDFGH ABCEFGH ABCEGHG HGECBBC ABCEGHE ABCEGHG ABCDFGH AACEGGG ACFHGEB HGFEDBA HGFDCBA HGFDBBA ABCEGHG ABDEFGH HHFCBBC CCGHGAB
166,HGBBCCD GHGEDAA ACFHGEB HGFECBA HGFCBBB ABCDEGH ABCEFGH ABCEFGH GHGECBA HGFECAA FGGFDBA HGFDCBA HGCABDG ABCDFGH ACGHGEB HGFDCBA HGEDCBA HGFECBA EBBBDGH ABCFGGG EFGGEBA ABCEFGH ABDFGGG ABCEFGH ABEGHGC HGFECBA HGFECBA HGFCBBB ABDDFGH ABCDFGH ABCDFGH CFGGEBA ABCEFGH ABCDFGH HGFDCBA HGFDCBA HGFECBA HGFECBA BBBDFGH ABCDFGH ADHGDCE ADFHFCE
167,DDEHGCA AADGHGD HGFDCBA GDBBBEH ABCDFGH ABCEFGH ABCDFGH ABCEGHG HGFECBA BBBDFGH HGFECBA HGFDCBA ABDFFFH ABCFGGG HHFCBCB HGDBBCF HGFECBA HGFDBBB HGFECBA HGFDBAB ABCEFGH ACGHFDC FECABFH GHGBABF ABCDFGH FEBACFH ABCDFGH GHGECBA HGFECBA HGFDBBB ABCEFGH ABDEFGH ABCEFGH HGEDBBB ABDEEGH GHGECBA HGFFDBA HGFECBA HGEECBA ABCEGGH ABCDFGH HGECBBC
168,ABBEGGG AADGGGG ABDFGGG EDCBBFH ABCDFGH AADFGGG CBBCGHF HCBBDFF ABCEFGH ABCDFGH ABCEFGH HGFDCBA HGFECBA GGGFDBA GGGECBA HGFDBBB BABDGGH GGGFBAA FFGGDBA HGFDCBA FCBBCFH ABCDFGH ABDCEGH ABEGHFC HGFECBA EBBBDGH ABCEFGH ABCEFGH ABEGHEC HGFDBBB ABCDFGH ABCCEGH HGFECBA DDFHGCA HGFDCBA HFCBBCF ABDFGGF HFDEEBA HGFECBA HGFECBA CBBBDGH ABDEFGG
169,ABDFGGG GGCCGEA FBEHGCA GFEGEBA HFDBBCE HGFDCBA HGEEDBA HGFECBA FFFDADF ABCDFGH ABCDFGH ABCEFGH ABCEFGH ADHGFCC HEEGDBA HHFDBBA HGFEBBA HGFECBA HGFDCBA ABCEFGH ABCDFGH ABDFGGG GGGFDBA HGFDCBA HGFDCBA ABDEFGH ABCEGGH BABDGGH DBADEGH EHDACDG BFFBCDH BABEFGH FGHFCBA HGFDCBA HGFECBA BBBDEGH BABEEGH EHGCABD ABCEFGH EBACEGH DCACDGH ABFDFGG
170,BABFGGG HHFDBAB GGGECBA HGFDCBA HECACFF GHFECBA HGFECBA HECBBDG ABCDFGH ACFDDFH FGGECBA HGFDCBA FCABDFH ABCDFGH ABDDEGH ACFHHDB HGFDCBA CBBBEGH ABCEFGH FHFBACE ACEHHDB HGDBACF HGFECBA HGEBBBC ABCEFGH HGFDBBB HGFECBA HGFDCBA ABCDFGH ABDGHFD HGEEDBA HGFDCBB ABCDFGH ABDFGGF HGDEEBA ECBBDFH ABCEFGH HFBDCBC ABBDFGH BBBCEGH BDGHGBA ABCEGGG
171,BBCCDHH FEDBBDH DGHGDBA HGFECBA BBBDFGH ABCEFGH ABCEFGH HGFDCBA HGDCBBB GGGEDBA HGFEDBA HFCBADG ABDEFGH ABCDFHH GGGFDBA HGECCCA HGFDCBA HGEDCBA ABCEFGH ABCEFGH ABCDFGH ABCDFGH FGGFDBA HGFECBA HGFDCBA HGFECBA CBBCEGH ABCDFGH ABCDFGH ABDFHGD HGFDBBB ABCDFGH ABCEFGH HDAACFG ABCDFGH GGFECBA HGFECBA HGFECBA BABDFGH ABCEFGH ACFHGDB CEGGGDA
172,HGDBAED CCHGEAD DCBBDGH ABEHGFC HGFECBA HGFDCBA AFHGDDB HGFECBA HGGECBA ECBBCGH ABCDFGH ABCEFGH ABCDFGH ABEGGFD HGFECBA HGFECBA HGFDCBA HGDBACE ABCEFGH ADHHCCE ABCCFGH GGGECBA ABCEFGH ABCDFGH HGFECBA ABCEFGH AACEGGH BDGHGCA HGCABDE ABBEGGH FGGFCBA HGFECBA DBACEGH ABCDFGH ACCEHGF HGFFDBA DBACEGH ABCDFGH CFGGFBA HGEEDBA HGFECBA CABEGHG
173,HGFECBA ABCEFGH ABCEFGH HHFECBA FCABDGH ABDFDFH ACCCEGH HGFDCBA HGFECBA HFBBCEF AACDFGH ABBEGHG HGFDCBA HGFCBBB ABBDFGH ABCEFGH ABCFHGE HGFDCBA HGEEDBA CBBCFGH ABCDFHH HGEDBBB HGFBDCA HGFECBA BBBDFGH ABCEGGG HFFECBA GGGECBA BABDGHF HGFEDBA HGFECBA ECEABFH ABCEFGH ABCEFGH ABCFGGG HGFDCBA HGFECBA HFBABEG ABCDFGH FGGGDAA ABDFDFH GGGFDCA
174,ABEFGGF GGGFEBA HDBBBEH ABCEFGH HGFDCBA HGFECBA DAAEEGH ABCDFGH ABCEFGH ABCDFGH BDGHGCA HGFECBA HGFDCBA HGFDCBA ABCDFGH CFHGEBA HGECABC ABBDEGH ABDEGGG ACDGGFF ABBDFGH EFGGDBA HGFDCBA HGFDCBA EBABDGH ABCDEGH ABDEGGG BCBEEGG AACEFGH ABDDEGH ABDGGGE HGFDBBA HGFDBBB HGFECBA HGFDDBA HFCBBCF ACCCEGH ABCEFGH ABCEGHG HEFFDBA HGGECBA HGFECBA
175,BBCDEGH AGGGFDB HGFDCBB ABCEFGH HGFDCBA HGFECBA HGFDCBA ECBBCFH ABCEFGH EGGFDBA HGGECBA HGFDCBA BBBDFGH ABCEFGH BBBGHEC DBCBCFH BBCCEGH ABDEFGH ADEEFFG HGEBACF ABCDFGH HGFDCBA HGCBBCC HGFECBA HGFECBA DCBBDGH BBBCEGH HGFECBA HGFECBA HGECBBB HEBBBCH ABCDFGH ABDFGGF HGFECBA HGFDCBA ABCDFGH ABCEFGH ABCDFGH GHGECBA HGFDCBA ABCDFGH ABDFGGG
176,EFHGCAB BCCCDGH FGGGEBA HGFECBA HGECBBB BCBCEGH ABCEFGH ABCEFGH ABCDFGH HGFECAA HGFCBBB FFGGFBA BBBCFGH ABEGHGB HGFCBBA ABDEFGH ABEGFFG ABCEGHG HGFDCBA HGFECBA ABCEFGH ABCEGGH AACEFGH EFGGEBA HHFDCBA BBCDEGH ABCDFGH ABGGFFB HFGFDBA HGFDCBA ABCEFGH ABDDFGH CFHGDBA HGFECBA HGFECBA BBBCFHH ABCEFGH ADHHECB HGFECBA GHFDDBA HGFEDBA HFCABDG
177,ABCDFGH BCCCDHH GGFFDBA HFFGDBA CABCEHH ABCEGHF HGCABDF ACFHGEB HGFDBBA CBAFHGE DAAFHGF HGFFCAA HGFECBA FDBACFH ABCEFGH ABCEGHG FGGFDBA HGFECBA HGCABDF ABCEGGG GGGGDAA ABCDFGH BACEEGH BCBCEHG ABDDFGH HGFDCBA HGFDCBA HGFDCBA HGFDCBA DBBCEGH HHFECBA HFCBBCD ABCDFGH ABCDFGH ABBDFHH ABCDFGH HGFDBBA GFCABEH ABCEFGG AACEGGH ABCEGHG FFGGBBA
178,ABCEEGH EFGFFBA HGFDCBB ABCEFGH ABCEFGH GGGFDBA HGFDCBA HGFDCBA HGECBBB ABCDFGH ABDGFGF HGFEDAA HGFCCBB HHFDCBA BBBDFGH ABCEFGH ABCDEGH FCFFGEA BBCCDGH AEGEDDG GGGECBA HGEDCBA HGFECBA HGFEDBA ABBEGHG ABDEDFH EGHFDBA HGEBABD DFHGEBA HGDDBBB EFGGEAA ABBDFGH ABBDFGH FGGFDBA HGFECBA HFCABDG ABCDFGH ABCDFGH ABCEFGH ABDFDGH FGGFDBA HGGECBA
179,ABCEFGH GGFEECA HGFECBA HGFDCBA GGGFDAA HGFDCBA HGFECBA HGFECBA HGFECBA BABDFGH ABCEFGH ABCDFGH ABDEEGH ABCDFGH ABCEFGH ABCEFGH GGGECBA HGEDDBA HGFECBA FAADFGG HHFDBCA HFEECBA ABDCFGH ACEGGFC HGGECBA HGFDCBA HGFECBA HGEDBAC ABCEFGH ABCEFGH ABCEFGH ABDFGGG HGGECBA HGFEDBA HGDBACG ABCEFGH ABDFFGG ABCEGGG EEEEHDA DBDCBGH ABCDFGH CEGHFBA
180,GGGDDBA HGECBBB ABCEFGH ABCDFGH ACFHGCD ABCEFHH HGFDCBA HGFDCBA BBBDFGH ABCEFGH BBBCFGH HHFDCBA BBBDFGH DCBBDGH GHGCABC HGFDCBA ABDGHFC HGFECBA HGFDBBB ABCDFGH ABEHHEC HGECACC HGFECBA HGECBBB ABCDFGH ABEGHFD HFEFEBA HGDCCBC ABCDFGH ABCEFGH HFBBFDB BBBCEGH ABCEFGH CGHFBBB ABCDFGH AADHGEF GEGFEBA HGEDCBA HGDCCDA HGFECBA HGFDCBA HGFDCBA
181,ABFGGFE HHFDCBA HGFEDBA ABCEFGH ABDDGGH BACEFHG ABCEGHG ACCBEFH EGGGDBA HGFECBA HGFDCBA HGFDCBA GCACCGH HFBACDG ABCDFGH ABCDFGH ABDFHGD DBABEGH ABCEGHG ABCEFGH ABCEGHG HGFDCBA GHFDDBA GGGECAB HGCABDF GGGECBA HGFECBA HGFDCBA HGEECAA ABCEFGH HGECBBB ABCDFGH ABCEFGH ABCEFGH ABCEFHG HGEDCAB HEDGEBA GHGEBAB HGFFCBA HGEBACE ABCEFGH ABDFGGE
182,HGFEDBA HGECBBD ABCEFGH ABCDFGH BBBDFGH HGFDCBA HGFDCBA HGDBACF ABCEFGH ABDEEGH FHGFCBA GDBACEH ABCDFGH ABBDFHH HGDBACF HGFDCBA HGFDCBA ABCDFGH GHGECBA GDEGFCA HGFDCBA HGFECBA DBBBEGH ABCDFGH ACGHFDC GECABEH HGFDCBA HGEDCBA ABCDEGH ABCDFGH ABDGGGF CCBCEGH ABCDFGH ABDFFGG ABCDFGH ABEFGGE FHFBADE GCABEGG HGEDCBA GGGEDBA HGFDCBA HGFDCBA
183,ABCDFGH HGFEDBA HGFECBA ADFGGEA HGDCBBB HGDBBDC HGFECBA HFCBBCD ABCDEGH BDGHFCA HGFDBBB ABCDFGH ABCDFGH HGFDCBA DCBBDGH ABCEFGH ABCDFGH HHECBBC ABCEFGH DEGHFBA HGFDCBA HGFDCBA ABDFGGF HGFECBA HGFDCBA HEBBBEH ABCDFGH ABDFGGF HGFDBBB HGFDCBA HGFDCBA CBBCDGH ABCEFGH ADGHGDB HGEDCBA BBBCEGH ABDFFGG BBCBDGH ABCEFGH ABCEFGH FGGFDBA HGDBCCC
184,GEGGEAA AADFGGG GFFHDCA HGEDBAC ABCDFHH ABCDFGH ABDFFGG HGGECBA HGFDBAB FGGGDBA HGEDCBA AACEFHG ABGFGFC HEFGCAA EFHGDAA HGFECBA BBBDEHH CBBCEHH BBBDFFH ABCEFGH ABCEFGH HGFDCBA HGFECBA HGFDCBA AACEFGH ABGFFEG ABCEFGH ABCEFGH GGGFDBA HGEABDE HGGECBA GEBCBCH ABDDFGH ABCEEGH HECBBDG ABCFGGF HGFEDBA HGFEDBA FBBBDGH ABCEFGH HECDFDA CAAEGGG
185,HHFECBA HGFDCBA HGFDCBA ABBDFGH ABDFHFF ACCFHGD ACGHFDD HGFECBA BBCDEGH AACFGFG HGCABDE ABCEEGH ABEGHFC HGFDCBA HGFECBA HGDABDF ABCDFHH AACDFGH ABCEGHG AACEFGH ABDDEGH ABCEFGH HHGDBBA HGFEDBA HFCABEG HGFDCBA HGFCBBB HGFDCBA ABCEFGH ABCEGGG HGFECBA HGEDBAC GHGECBA HEGFDBA BBBCFGH BBBEFFH HGFECAA GGGECBA HGFDBBB FDDBAEH ABCEFGH ABCEFGH
186,EDBCDCH ABDEGGG BBBCFHH HGFECBA HGFECAA ABCDFGH ABCEFGH ABCDFGH GGGECBA HGFECBA HGFDBBA HGFDCAB AADFGGG ABDDEGH ABCFGGE EFGGEBA ABCEFGH ABCDGGH AACEGGH ABDFHGD HGFDCBA HGFECBA ABDEFGH ABCEFGH ABCEFGH HHFECBA HGGECAA EBACEGH ABBDFGH ABCDFHH HGFDCBA HGEFDBA CBACFGH ABCDFGH DGHFDBA HGDDECA GEEGEBA FEBABFH ADGHGDB HGDEDBA HGFFDBA HGFCBBB
187,ABCEFGH CFGGFBA HGFDCBA ABCEFGH ABCEGGG CEGGFCA HGFECBA HGFECBA HGFDCBA HGCBBCE ABCEFGH ABCEFGH ABFGFFF HGFECBA HGFECBA GDBACFH ABDFGGG HGFECBA HGECABE ABCEFGH ABCEFGH ABDEFGH HGFEDBA HGFECBA HGFDCBA FDCABGG ACCEFGH ABEGGFE HGGECBA HGFECBA GCAADGH ABCDFGH ABCEFGH ABCEFGH EFGGFBA HGFECBA GEBABFH ABCEFGH ABCEFGH ADGGGEB FCABDGH GGGFDBA
188,GHGECBA HGFECBA HGFDBAB ABDFGFG ABCDGGH HHFCBBB AADEFGH AADFGGF HGEDBBB AACDFGH AACEFGH HGGDCBA HGDCBBD ABDEFGH ABCEGHG HGFDCBA HGECCCA HGGDBAB ABCFGFH BDECBHG DDFFHDA HGFECBA BABDFGH ABCDFGH DGHGDBA HGGDCBA HHFCCBA ABCDFGH ABBDFGH HGEDBBB HGEDEBA HGEBACE ABCDFHH AFHGECB GHGEBAA HGFEDBA AADEFHH HGFEDBA HGFDCBA HGFECBA ABCDFGH ABCEFGH
189,GGGFDBA HGFDCBA HGFDBAB ABCEFGH ACFGDEG ABDEGHF HGECBBC ABCEFHH ABDFFGG HGFECBA ABCEFGH BBDGCEH EGGGDBA HGFDCAA ABCEFGH ABFGGDE ADGHGCA HGFDBBA HGFECBA ABCEFGH ABDCDGH AADEGGG BBGGFCE HGEEDBA GDABDFH ABDDEGH ABBDFGH HGFDCBA GHGECBA ECBBDGH ABCDFGH HGEFCAB HGEDDBA HGFDCBA BBBDFGH HGFEDBA HGFECBA BBBCFHH HGFDDBA HGFEDBA GFBABFH ABCDFGH
190,BBCCFGH BFDBBFH AFGFFDB HGFDCBA ABCDFGH HHFDCBA HFFFDBA ABCDFGH ABCEFGH ABCEFGH ABCEFGH EFGGEBA HGFDCBA HGFDCBA HGFDCAA AACEGGG CBBCEGH BFFBCGH ABCDFGH CEGHFBA HGFECBA HFCBBDF ABCEFGH ABCEFGH FDBBCFH ABCDFGH GHFECBA HGFECBA HGFECBA GDBBCFH ABCDFGH ABCEFGH CHGDABF ABDEFGH ACGHFDB HGFEEBA HGDBBDB HGFDCBA HGFECBA HEBABEG ABCEFGH ABDFGFH
191,BBBCEGH ABCDFGH BBCCDGH ABCEFGG GGGEDBA HGFDCBA ABCDFGH ABDFFGH ABDDGGH ABDFGGG HGFDBAC AACDFGH ABCDFGH ABCEFGH HGFECBA HGFDCBA HGECBBB GGGECBA HGFECBA HCADEEE GHDCCBD CBBCEGH ABCEGHG HGFECBA HGFDCBA HFCBADG ABCDFGH ABCEFGH ABCEGGG HGFECBA ABCDFGH ABCDFGH ABDFGGG HGFECBA HFCABDG ABCEFGH HGFECBA HGFDCBA HGFECBA HGECBBC ABCEFGH FGGFEBA
192,CBBCFHH ABCFGGH ABCEFGH GHGECBA HGFDCBA HGFDCBA HGFDCBA GCABDGH ABEFFFG ABCEFGH DFGGEBA ABCDFGH ABDFGGG ABCDFGH ABCEFGH HGFECBA HGEDDBA HEDFEBA HGFEDBA AACEFGH HGFDBBB HGDBCDC FFDBBCH ABCDFGH ABDEFGH BACFGHE HGFDCBA HGFECBA HFEDCBA HHFDCBA BBCCDFH ABCDFGH ABCEFGH BBBDEGH HGBBCCF ABDEGHG HGGEBAB HGGDBBB HGFFDBA HEBCCDD GFFFECA HGFECBA
