,0
141,DDDDCCBBAAA DDDCCCBBAAA BAAAABBCDDD ABBBAABCDDD AAAABCCDDDC DDCAABBCCBA BBBCDDDCAAA AAABCDDCCCD BBCDDDCBAAA DDDCCCBBAAA BAAAABCCDDD AAAABCCCDDD CCBBAAABCDD AAAABBCCDDD DDDDCBBBAAA DDDCCCBBAAA CDDDDCBBAAA BAAAABCCDDD AAAABBCDDDD ABCDDDDCBAA DDCDDCBBAAA CCDDDCBAAAA AAAAABCCDDD DDDCCCBABAA DDCBBCCBBAA DDDCBBBAAAA AAAAABCCDDD AAABBCCDDDD
142,AABCCCCCDDC CCBAADDDCBA DDDCCCBBAAA BAAAABCCDDD AAABBBCCDDD AAABBCCDDDD DDDCCCBBAAA DDCBABCCBAA DDDCCBBAAAA AAABBCDDDDC DDDCCCBAAAA DDCBAAABCDD AAAABBCCDDD AAABBBCCDDD AABCDDDCCBA DDDCCCBBAAA DDDCCBBAAAA AAABBBCDDDD DDDDCCBBAAA AAAABBCCDDD AAABBCCDDDD AAAABCCDDDD ABBBCDDDBAA DDDCCCBBAAA DDDCCBBAAAA BAAAABCCDDD AAABBCCDDDD DDDBAABBBBA
143,AAAAABCCDDD BCDDDDCBAAA DDDCCCBBAAA CCCCDDDBAAA DDDDCBBAAAA DDDCCBBAAAA AAAABBCCDDD AAABBBBCDDD BCDDDDCBAAA DDDCCCBBAAA AAAABBCCDDD AABBBBBCDDD DDDDCCBBAAA BBAAABBCDDD AAABBCCCCDD AAABCDDDCCB DDDDCBBAAAA AABCDDDDCBA DDDDCCBBAAA DDDCBAAAABC AAABCCDDDCC DDDCBCCBAAA DDCBBAAAABC AAABBBCCDDD AAAAACDDDDD AAAABBCCDDD AAABBBCCDDD CDDDDCCBBAA
144,AAABBCCDDDD DDDDCCBBAAA AAABBCCCDDD CDDDDCBAAAA DDDCCBBBAAA DDDCCBBAAAA AAABBBCCDDD AABCDDDCCBB CCCDDDCBAAA BBBAAAABDDD AAAABBCCDDD AAABBCCDDDD AAAABBCCDDD DDDCCBBBAAA DDDCCBBBAAA DDDCCCBBAAA DDDDCCAAAAA DDDDCCCBAAA DDCBAAABCDD AAAABBCDDDD AAAABBCDDDD BAAABCDDDDC DDDCCBBBAAA BAAABBCCDDD AAABBBCCDDD DDDDCCBBAAA AAAABBCCDDD CDDDDCBAAAA
145,BCCDDDDCBAA DDDCBAABBBA DDDDDCCBAAA AAAAABCDDDD DDDCCCBBAAA DDBAAABBBCC AAABCCDDDCC AABCDDDCBAA DDDCCCBBAAA AAAABBCCDDD AAABBCCCDDD DDDDCCBAAAA AAAABBCCDDD ABBCAABCDDD DDDCBAABCBA DDDCCBBAAAA AAABCCDDDDC DDDCCCCBAAA DDDCCCBBAAA AAAAABCCDDD AAABBCDDDCC DDDCBBCCBAA DDDCBBAAAAA AAABBCCCDDD ABDCBBAADDD AAAABBBCDDD AABBCDDDDAA AAABBCCDDDD
146,AAABBBDDDDC DDDCCBAAAAC AAABCCDDDDC DDDCBBBBBAA DDDCCBBBAAA DDDCBBAAABC AAABBCCCDDD AABCDDDCBBA DDDCBBBAAAA AAAABBCCDDD AAABBCDDDDC AAAABBCCDDD AABCCDDCCCD AAABBCDDDDC DDCBBAAABCC ABCDDDDCBAA DDDDCCCBAAA DDDCBBBAAAA BBBBCDDDCAA DDDCCBBAAAA CBBAAABBCDD AABBBBBCDDD DDDCCBBBAAA DDCBAAAABBC AAABBBCCDDD AAABCDDDCCB DCAAAABCDDD ABCDDDCAAAA
147,AAABCDDDDCA DDDDCCBBAAA AAAABCCDDDD DDDCCBBAAAA DDDDCCBBAAA DDDCBBBAAAA AAABBBCCDDD AAAABBCDDDD DDDDCCBBAAA DDDCBBAAAAB AAABBBCCDDD AAABBCCCDDD ABDDCAAABDD CCDDDCBBAAA DDDCBBAAAAB ABCDDDCBBAA DDDCCBBBAAA DDDCCBBAAAA AAAABBCCDDD AAABBBCCDDD DDDCCBBBAAA DDDCBBAAAAB AAAABBCCDDD AAACCDCCCCC AABBBBBCDDD ABCCDDDDCAA BAABBABCDDD AAABBCCDDDD
148,AAABBBCCDDD AAABBCCDDDD AAAAABCDDDD AAABCCCDDDD BBAAAABBDDD AAABBCCDDDD CCDDDDCBAAA DDDCCBBAAAA DDCBBBAABBB CCDDDCCCBAA DDDDCBBAAAA CBAAABBCDDD AAABBBCDDDD DDDCCCBBAAA DCBAAAABCDD AAABBCCCDDD AAABBCCDDDD AAAAABCDDDD AAABBCCDDDD AAABCBCDDDD DDDCCCBBAAA DDCBAABBBCD AAABCCDDDCC DDDCCCCBAAA DDDCCCBAAAA DDDCCBBAAAA DDDCCBAAAAB ABCDDDDCBAA
149,CCCCDDDCBAA AABCDDDDCBA DDDCCCCBAAA DDCCDDCBAAA AAAABBCCDDD BBCDDDCCAAA DDDDCBBAAAA AAAABBCCDDD AAABCDCCCDD BCDDDCCBAAA DDCBBAAABCD AAABBCCCDDD CBAAABBCDDD DDDDCBAAAAB DDDCCCBBAAA AAAABBCCDDD DDDCCBAAAAA DDDCCCBBAAA DDDCBBAAABB AAABBCCCDDD CDDDDCBBAAA BCDDDCBBAAA DDDCBBAAAAB AAABBCCCDDD ABDCBCBBBCD AAAABBCDDDD ABCDDDCBAAA DBAAABCCDDD
150,AAABBBCCDDD DDDDCCBBBAA DBBAAACDDDD DDDDDCBAAAA AAACDDDDBAA DDDDCBBBAAA DDDCCBBAAAA AAABBBCCDDD ABBCCBAABDD AAAABCCCDDD AAAABBCCDDD AAABBCCDDDD DDDDCCBBAAA DDDCCBBBAAA DDDCBCCCBAA DDDDCBAAABC DDDCBBBBBAA DDDDDCBAAAA BBAAAABCDDD AAABCDDDDCC CCBAACDDBAB AAABCDDCCCD BBBAAABCDDD AABCCDDDBAA DDDDDCBBAAA BAAAABCCDDD AAABBCCCDDD AABCCCDCDDA
151,DDDCCBBBAAA DDDDCCBBAAA DCBAAABCDDD CDDDDCBBAAA DDDCCBBAAAA AAABBBCCDDD AAABBBCCDDD DDDCCBBAAAA DDDCCBBBAAA DDDDCBBBAAA DDDDCCBBAAA AAAABBCCDDD AAABCCDDDDC DDDDCCCBAAA DDDDCCBBAAA AAABBCCCDDD AAABBBCCDDD CAAABCDDCBC AABCBBCCCDD BCCDDDCBAAA DDDCCCBBAAA DDDCCBBAAAA AAABBCCDDDD AAABBCCCDDD ABCDDDCCBAA AAABBCDDDDD AAABBBCCDDD AABCCDDDCCC
152,DDDCCBBBBAA DCCBAAAABDD AAABBCCCDDD DDDCCBBAAAA DDDCBBBBAAA AAABBCCCDDD BCDDDDCBAAA DDDCCBBAAAA AAABBBCCDDD AAABBBCCDDD ABCCDDDCBAA DDDCCBBAAAA AAABBBCDDDD ABCCDDDDBAA AAAABBCCDDD DDDDCCCBAAA DDDCCBBBAAA DCCBAAABCDD AAABBCCCDDD BCDCBAAABDD AABCDDDCBAA DDDCBBAAABB DDDCCBBBAAA DDDCCBAAAAB AAABBCCCDDD AAABBCDDDDD AAABBCCDDDD DDDDCCBBAAA
153,AAAABBCDDDD DDDCCCBBAAA DDDCCBBBAAA AAAABBCCDDD AAABBCCCDDD AABBBBBCDDD AAABBCCDDDD DDDDCCBBAAA DDDCCBAAAAA AAABBCCDDDD DDDCCBBBAAA DDDCCCBBAAA DDDCCBBBAAA AAABBBCCDDD AABCDDDCCBB DDDDCCBBAAA DDDBABCBBAA AAAABBCDDDD AAAABCCCDDD AAABBBCCDDD AAAABCDDDDD DDDCBBAAAAB DDDDCCBAAAA DDDCCCBBBAA DDDDCCBBAAA DDCBAAABBCC AAABCDDDDCB DDDDDCCAAAA
154,AAABBBCCDDD AAAABBCDDDD CCDDDDCBAAA DDDDCCBBAAA DDDCCBBBAAA CCBAAABBDDD AAABBCCDDDD DDDDCCBBAAA DDCBAAABBCD AAABBBCCDDD AAABBCCCCDD AAABBCCCDDD AAABBCCDDDD DDDDCCBBAAA DDDCBBAAABB AABBCDDDDCC DDDDCBBAAAA DDDCCCBBAAA DDDCCBBBAAA DDCBAAAABCC AABBBBCCDDD AAAABBCCDDD AAABBCCDDDD DDDDCCBBAAA AAAABBCCDDD AAABBCCCDDD AAABCCDDDDC DDDCCCBBAAA
155,ABCDDDCCBAA DDDCCCBBAAA AAABBCCDDDD AAABBBBCDDD AABCBABBCDD BAAABBCDDDD BCCDDDCBAAA DDDCCBBAAAA AAABBBCCDDD DDDCCBBBAAA AAAABCCDDDD AAABBBCDDDD AAAABBCCDDD DDDCCBBAAAA DDCDCCBAAAA DDDCCBBBBAA DDDCCCBBAAA DDCBAAAABCD AAABBCCDDDD DCBBBAAABDD AAAABBCCDDD AAABBCCDDDD DDDCCBBAAAA DCDDDCBAAAB DDDCCAABCBA DDDDCBBBAAA DDDCBAAABBC AAABBCCDDDD
156,AAAABBCCDDD AAABCCDDCDD DDDCCCCBAAA DDCBAAAABCD DDDDCBAAAAB AAABBBCDDDD AABBABCDDDC AACABCDCCDD DDDDCBBAAAA DDDCCCBBAAA DDDDCBBAAAA AAABBDDDDBA CBAAAABCDDD AAABBCCCDDD AAABBCDDDDC CBBAAABBDDD AAABCCCCDDD AAAABBCCDDD DDDCCBBBAAA DDDDCBBAAAA DDDCBBAAABB AAABCDDDCCB DDDCCCBBAAA DDDCCBBAAAB AABDDDDCBAB CDDDCBAAAAC AAABBCCDDDD AAABCDDCCCD
157,DDDCBBCBBAA AAAAABBCDDD AAABBCCDDDD CDDDDCBAAAA AAABCCDDCDD DDDCBAAAABB DDDDCCBBAAA DBAAAAABCDD ABCCDDDCBAA DDDCCCBBAAA BBAAAABCDDD AABCDDDDCBA DDDCCBBAAAA BBAAABBCDDD AAABBBCDDDD DDBBAAAABCD AAAABBCDDDD AAABBCCDDDD AAAABBCCDDD DDDDCCBAAAA DDDDCCBBAAA DDDCCBBBAAA DDDDCCBBAAA DDCBBAAABBC ABAAABCDDDB DDDCCBBAAAA AAABBCCDDDD ABBCDDDCAAA
158,BCCAABBBDDD CCCCDDCBAAA AAAABCCCDDD AABDDDDCBAA DDDCBBBBAAA AAAABBCDDDD DDDDCBBBAAA DDDDCBBBAAA BCDDDDCBBAA DDCCCBAAABD AAABBBCCDDD BCDDDDCBAAA DDDCCBBBAAA AAABCCCDDDC AAABABBCDDD AAABBCCCCDD AABBBBCCDDD DDDCBBAAABB AAABBBCCDDD DDDDDCBBAAA DDCAAAABBCD AAABBCCCDDD DDDDCCBAAAA DDDCCCBBAAA BBAAABCCDDD AABDDBDBBDC DDDCCBBAAAA AAABBCCDDDD
159,CCCCDDDCBAA DDDDCCBBAAA AAAABBCCDDD AABCDDDCBAA DDDDCCBBAAA DDDCCBBAAAA AAABBCCDDDD AAABABCCDDD BBBBBBBBCDD AAABBBCCDDD AABCCDDCCCD AAABBCCDDDD DDDCCCBBAAA DDDCCBBBAAA DDDCCCBBAAA DBAAAABCDDD AAABBBCDDDD DDDDDCCBAAA DDDCCBBBAAA AAAABBCCDDD AAABBBCCDDD BCCCBAAACDD AAABCDDDDCB DDDCCCBBAAA DDCBAAABCDD AAABBCCCDDD AAABBCCCDDD DDDDCCBBAAA
160,AAABBBBCDDD DDDDCCBBAAA DDDCCBBBAAA CBAAAABCDDD AAABBCCCDDD AAABCDDDCCB DDCBAAABCBA DDDCCBBBAAA DDDCCCBAAAA AAABBBCCDDD AAABCCCDDDD AAAABCCDDDD ACDDDDCCBAA BBCDDDCCBAA DCAAABCCCCC AAAAABCCDDD DDDDCCBAAAA AAABCDDDDCB DDDDCCBBAAA DCBAAABBCDD AAAABBCCDDD ABCDDCAAACD AAABBCDDDDD DDDDCCBBAAA DDCBAAABBCD AAABBCCCDDD AAABBCDDDDD DDCAABCCCBA
161,DDDDCCBBAAA DDDCCBBAAAA AAAABBCDDDD DDCAAAABCDD AABDDBCDDCC DDCAAAABBCC AABCCDCBBCD AAABBBCCDDD DDDCCBBBAAA DDDCCBBAAAA AABCCDCBBCD AAABBCDDCDD AAABBBCCDDD DDDCCBBBAAA DDDCBAAAABC DDDCCCBBAAA DDCBAAABCDD AAABBCCCDDD AAABCDDDCBB DDDCCBBBAAA DCBBDDDCBAA CBBCDDDBBAA AAAAABCCDDD DCCCDDCBAAA DDDCBBAAABC DDDDCBBAAAA CCBBAAABCDD AAABBCCCDDD
162,DDDDCCBAAAB AACCCCCCCDD DDCDCBAAABC DDDCCBBBAAA AAABBCCCDDD AAABBCCDDDD DDDDCCBBAAA DDDCCBBBAAA AAABBCDDDDC AAAABBCCDDD ABBCDDDCBAA BAAABBCDDDD AABBBABCDDD DDDDCCBBAAA CBAAABBCDDD AAABBCCCDDD AAAABCDDDDC DDDCBCCBAAA DCBAAABCDDD AAABBBBCDDD CBABDCDDBAA DDDCCCBBAAA AAABBCCCDDD AAACDDDDCBC DDCCCCBBAAA DDDCCBBAAAB AAAABBCDDDD DDDDCCBAAAA
163,CBBBBAADDDB AAABCDDDCCB DDDCCBBAAAA AAABBBCCDDD DDDCCBBBAAA DDDCCCBBAAA BBAAABBCDDD AAABBCCCDDD BBCDDDCBAAA DDDCCCBBAAA DDDCBAAAABB BBAAABBCDDD AAAAABCCDDD BBCDDDDCAAA DDDCCBAAAAB AAABBCCCDDD DDDCBAAABCD AAAABBCCDDD DDDCCBBBAAA DDDDCBBBAAA CBAAABCCDDD AAABCDDDDCC AAABBCCCDDD DDDCCCCBAAA CDDDDCCBAAA DDDCCBBBAAA AAABBBCCDDD AACCAABCDDD
164,AAABBDDDDCC AAACCCCCDDD DCCBAAAABDD AAABBBCCDDD ABCDDDDCBAA DDDDCBBAAAA DDAABBBBBBC AAABCCCDDDD CDDBCCCDCAA DDDBAAAABBB ABDDBAACCCC ABCCAAABDDD AAABABCCDDD DDDDCCBBAAA DDDDCCBBAAA CBAAABBCDDD AAAABBCCDDD BBAAAABCDDD AAABBBCCDDD DDDDCCBAAAA DDDCCBBAAAB DDDDCCBAAAA DDCBBAAABCD AAABBCCCDDD AAABCCDDDCC DDDCCBBBBAA DDDCCCCBAAA DDDDCCBBAAA
165,DDDCBCBBABA AAACDDDCCBB DDCCBAAABCC AAABBBCCDDD AAABBCCDDDD DDDCCBBAAAA DDDCCBAAAAA DDDCCBBAAAA AABBAABCDDD DDDCCCBBAAA DDCBAABCBBA DDDDCCBAAAB AAABBCCCDDD AAABBBCCDDD CDDDDCCBAAA DDDDCCBBAAA DDDCBBAAAAA AAABBBCCDDD AAABBBCDDDD DDDDCCBAAAA AAABCCBBCDD ABBAABBCDDD AAABBCCCDDD DDDCCBBBAAA DDDCCCBBAAA BAAAABCCDDD AAABCCDDDDC AAACBCDDDBB
166,DDBABABBCCA AAAABCDDDCB DDDCCBBAAAA AAAABBCCDDD AAABBCCCDDD AABCDDDCBBA DDDCBAAABCB DDDCCBBAAAA CBBAAABCDDD AAABCCDDDCC DDDCCBBBAAA DDDCCCBBAAA BAAAABCDDDD BBBCCDDDCAA AAABBBCCDDD AAAABBCDDDD BCCDDDCBAAA DDDCCBBBAAA DDDBAAAABBC AAAABBCCDDD AAAABBCCDDD DCBAAABCCDD AAABCDDDDBA DDDCCCBBAAA DDDDCBBAAAA DCBAAAABCDD AAABBCCCDDD AAAACCDDDCD
167,BBBDDBAAACD DDDCCBBBAAA BAAAAABCDDD AAABBCCDDDD AAABBCCCDDD DDDDCBBBAAA AAAABCDDDDC DDDCCBBAAAA AAABBBBCDDD CDDCCCBAAAA DDBAAACDDCA DDDCCCBAAAA DDDCCBBBAAA AAAABBCCDDD ACDDDCCBAAA AABDDDCBABC AAABBCDDDDC AAABBCCCDDD DDDDCCBBAAA DDDCCBBAAAA AAABBBCCDDD AAABBCCCDDD DDCBAAABBCD ABBCDDDCBAA DDDDCCBBAAA DDDCCBBBAAA AAABBCCCDDD CCDDDCBAAAA
168,AAABBBBBCDD AAAABBCDDDD BAAAAABCDDD AAABBCCDDDD CBBBDDDCAAA AAAAABCCDDD AAAABBCCCDD CDDDDCBAAAA DDDDCBAAAAA DDDDDCCBAAA DDDCBBAAAAA CCCCDDDCAAA DDDDDCBBAAA DDDBBAAAABB AAABBBCCDDD AAABBCDDDDC DDDCCBBAAAA AAAABBCCDDD AAABBCCCDDD DDDCCBBAAAA AAABBBCDDDD BCDDDCCBAAA CCDDDCBBAAA DDDCBBAAAAB ABCDDDDCBAA DDDCCBBBAAA DDDCCBBAAAA AAABBCCDDDD
169,AABCCDDDDCA DDDCBABCBAA DDDDDCBBAAA CCDDDCCBAAA DDDCCCBBAAA DDCBBBBAABB AAAABCCCDDD AAAABBCCDDD AAABBBCCDDD DDCDCBBBAAA DDDCCCBBAAA DDDCCCBBAAA DDDCBAAAABC AAABBBCCDDD AAABCCCCDDC DDDCCCBBAAA DDDCBBAAABB AAABBBCCDDD AAABCCDDCCC AABBDDBBCCD ABBAAACDDCD BBBCDDDCBAA DDDCCBBBAAA CBAAAAACCDD AAABBBCDDDD AAAABBCDDDD BAAABBCDDCD AAACBCDCDDD
170,BBBCDDDDCAA DCCDDDCBAAA DDDCCBBAAAA CCCDDDCBAAA DDDDCBBAAAA AAAABBCCDDD AABBABCCDDD DDDCCBBBAAA BAAAABBCDDD AAABBCCCDDD BCDDDDCBAAA DDCBAAAABCD AAABBCCDDDD AAABCCDDDCB DDCAAACDCBA DDDCCBAAAAA AAABCCDDDCC DDDDDCBBAAA DDDCBAAAABC AAABBCDDDDC DDDCCCBBAAA BAAAAABCDDD AABCDDDCBAA DDCBBAAABBD AAABCCDDDCC AAAAABBCDDD AAAABBCDDDD AAAABBCDDDD
171,AAAAACDDDDC AAABCDDDCBA DDDCCBBAAAA AAABBBCCDDD AAABCDDDDCB DDDCCBAAAAA DDDDCCBAAAA DDDCBBAAAAB AAABBCCCDDD BDDDCDCCAAA DDDCCCBBAAA DDDCCCBBAAA AAABBCCCDDD AAABBBCCDDD AAABBCCDDDD DDDCCCBBAAA DDDCCBBBAAA DDCBAAABBCD AAAABCCDDDD AAABBCCDDDC DDDCBAAABBC AAABBCCDDDD CBAAABBCDDD BBCDDDCCBAA DDDCCBBAAAA DCBAAAABCDD AAABBCCCDDD DDCABBCCBBA
172,DDCBBCCAACD CCBBBAAABDD ABCDDDCBBAA DDDCCBBBAAA BDDDCCBBAAA DDDCCBBBAAA BAAAABCCDDD AAABBCCCDDD AAABBBCCDDD DDDDCCBBAAA DDDCCCBBAAA DDDCCBAAAAB AAABBCCDDDD BAAABCCCDDD DDDDCBAAABB AAABBBCCDDD DDDCCBAAAAB AAABBBCDDDD CCDDDCCBAAA AAABBBCCDDD DDDDCCBBAAA DDCBAAAABCD AAAABCCCDDD DDDDCCBBAAA AAAABBCCDDD AAABCDDDDCB DDDCCCBBAAA DDCBAAABBBB
173,DDCCBAAABCD AAABBCCCDDD DDDCCBBAAAA AAABBCDDCDD AABABCDDDCB DDDCCCBBAAA DBAAABBCDDD AAABBBCCDDD DDDCCBBBAAA AABAABBCDDD AAABBCCCDDD DDDCCBBAAAA DDDDCCBAAAA AAABBBCCDDD DDDCCBBBAAA DDDDCCBBAAA AAAABCCDDDD DDDCCBBBAAA DDDDCBBAAAA DDDDCBBBAAA DDDCCCBAAAA AAAABBCCDDD AAABBCCCDDD DDDDCCBBAAA DDDCCCBBAAA AAABBBCCDDD DDDDCAAABBB BBBDDDDCBAA
174,AABCCCCCDDC DDDCBAAAABB AAABCDDDDCC DDDCCCBBAAA BAABBBBCDDD AAABBCCCDDD AAABBCCDDDD DDDCCCBBAAA DDDCCBBBAAA CBAAABBCCDD CDDDDCCBAAA AAAABBBCDDD AAABCDCCDDD AAAABBBCDDD CDDDDCBBAAA DDDDCBBBAAA BAAAABCCDDD AAABBCCDDDD AAABBBCCCDD AAAABCCCDDD AABDDDDCBAA DDDDCCBAAAA DDDDCCBBAAA DDDCCBAAAAB AAAABBCCDDD AAAABBCDDDD DDDDCCBBAAA DDDCCCBBAAA
175,AAAABBBCDDD DDDDCBBAAAA AAABCDDDDCB DDDCCCBBAAA DDDCCBBAAAA AAABBCCDDDD DDDDCCBAAAA DDDCBBBAAAA AAAABBCCDDD AABCCCCDDCC BAAAABBCCDD AAABBCCDDDD ACCCCCDDCAA AAAABBCCDDD DDDCCBBAAAA DDDDDCCBAAA DDDCCBBAAAA AAABBBBCDDD DDDCCCBBAAA DDDCCBBAAAA BBAAAABBDDD AAAABCCDDDD DDDDCCBAAAA BAAAABBCDDD AAABBCCDDDD AABCDDDCBAA DDDCBAAAABC AAABBCCDDDD
176,BBCCBAAADDD AABCDDDDCCB DDDDCCBBAAA CCBAAAABCDD AAABBCCCDDD AAABBBCCDDD DDDDCBBBAAA DBCCCCDDCAA AAAABBCCCDD DDDDCBBAAAA AAABBCCCDDD AAAAABCDDDD DDDCCBBBAAA CBAAABCCDDD AAABBCCCCDD AABCCDDDCBA DDDCCBBAAAA AAABBCCCDDD BBDDDDCBAAA DDDCCCBBAAA AAABBBCCDDD AAABCDDDCCB DDDCCBABAAA DCBBAAABCDD AAABBBCCDDD DDDCCCBBAAA DDDCCCBBAAA DDDCCBAAABB
177,AAABBBCCDDD BDDDCCCCBAA DDDDDCBAAAA AAAABCCDDDD CBBAABBCDDD DDDCCBBAAAA BBACDDDCAAB DDDDCBBBAAA DDDDCCBBAAA AAABBBCCDDD AAABCCCCDDD DDDCCBBBAAA DCAAAABCDDD CDCCDCDCAAA AAABCDDCCCD AABBCCBCDDD AABBCCDDDCA DDDCCCBBAAA DDDCCBBBAAA DDCBBAAABCD DDDCCBBBAAA AAAABBCCDDD AAAABCCDDDD AAAABCCCDDD DDDCCCBBAAA AAABBCCDDDD AAABCCDCDDD ACBCCDDDABA
178,AAABBBCDDDD DDDDCBBAAAA AAABBBCCDDD BCDDDCCCBAA DDDCCBBBAAA DDDCCBBAAAA AAABBCCDDDD DDDDDCBBBAA DDDCCCBBBAA BAAAABBCDDD AAABBCCDDDD AABDCCDDDCA AAAAABCDDDD CCCDDDCBAAA DDDCCCBBAAA DDDCCCBBAAA AAABCCCCDDD AAABCDDDCBA DCBAAAABCDD DDDCCBAAAAA BCCCBAAABDD AAABBBCCDDD DDDDDCBBAAA DDDCCBAAABB AAABBBCCDDD AAABBCCCDDD AAABBBCCDDD DDDCCBBBAAA
179,AAABCCDDDDD DDDDCCBBAAA DDDCCBAAAAA DDDDCCBAAAA DDDDCCBBAAA DDDDCCBBAAA AAABBBCCDDD AAAABBCCDDD AAABBBCCDDD AAAABBCCDDD AAABCCDDDDD DDDCCBBAAAA DDDCCBBAAAA BCDDDDCAAAA DCBBBAAACDD AAABCCDDDDC DDDDCBBAAAA DDDCCCBBAAA DDCBAAABCDD AAABBBCCDDD AAABBBCDDDD DDDDDCCBAAA DDDDCCBAAAA AAAABBCDDDD AAABCCCCDDD CCCCBCBCDBA BAAAABBCDDD AABCCCDDDCB
180,DDDCCCBBAAA AAAABBCCDDD AAABBBCCDDD BAAAABCCDDD DDDCCCBBAAA CCBAAAABCDD AAABBCCDDDD BCCDDDCBAAA AAAABCCDDDD AABCDDDCBCC DDDCBAAAABB DDDCCBBBAAA DDDCBAAAABB AAABBCDDDCC DDDCBCCCBAA DDDCCBBAAAA AAABBCCCDDD DDDCBBBBBAA CBBBAAABCDD AAABBCCCDDD DDBBDDBAAAA AAAABBCDDDD BDDCBAAABCD AAABBBCDDDD DDDDDCCBAAA DDDCCBAAAAA DDDDCCBBAAA DDDCCCBAAAA
181,AACDDDCCCBA DDDDCCBBAAA AAABBCCCDDD AAABBBCCDDD AAABCCCCDDD AABCDDDDCAA DDDCCCBBAAA DDDCCBBAAAA DCCCCDDCBAA AAAABBCCDDD AAABBCCCDDD DDCBAAAABCD AAABBCCCDDD AAAABBCCDDD DDDCBBBAAAA DDDCBCCBAAA DCBAAABDDDC DDDCCBBBAAA DDDCCBBBAAA BAAABBCCDDD DDCBAAAABCC AAAABCCDDDD AAABBBCCDDD BDDDCCBBAAA DDCDDCBAABA DCCDDCCBAAA CCBAAABBCDD AAABCCDDDDC
182,DDDDCCBBAAA AAAABBCCDDD AAABBCDDDDD BCDDDCCBAAA DDDCCBBAAAA AAAABBCCDDD AAABBBCDDDD DDDCBAAAABB AAABBCCDDDD BDDDDBAAAAB DDDCCCBBAAA CBAAABBCDDD DDDDCBBAAAA DDDDCBBBAAA DDDCCBBAAAA AAAABBCCDDD ABDDDCCBBAA BBDDDCCBAAA DDDCCBAAABB AAABBBCCDDD AABCDDCCCCC AAAABBCCDDD AAABBCCCDDD AAABCCDDDDD DDDCABCBAAA DDDDCCBAAAA DDDDCCBBAAA DDDCCCBBAAA
183,AAABCDDDDCB DDDDCCBBAAA CCDDDDCBAAA DDDDCCAAAAA DDDCCCBBAAA AAAABBCCDDD CCDDDCCBAAA BAAAABBCDDD AAABBCDDDDC DDCBBAAABCD AAABBBCCDDD ABDDDDCAAAB AAABBCCCDDD DDDCCBBBAAA DDCBAAAABDD DDDDCCBBAAA DDDCCBBAAAA AAAABBCCDDD AABCDDDCBAA DDCDDCCBAAA DDDCCBBAAAA AAABBBCCDDD BCDDDCBBAAA CBBAAAABCDD AABBCCCCDDD AAABBCCCDDD AAABBCCDDDD DDDCCBAAAAA
184,CBCCCAAAADD CDCDCBCCAAA DDCBAAABCCD AAABBBCCDDD AABBCCCDDDC DDDCCBBBAAA DDDDDCBBAAA CCBAAABCCDD ABDDDDCBAAB DDCCBCDCBAA DDDDCBAAAAB AABBBBBBDDD AAAABBBCDDD AAABBBCCDDD DDDCCBBBAAA DDDCCBBBAAA AAABBCCCDDD AAAABCCDDDD AAABBCDDDDD DDDCCBAAAAB DDDDCCBBAAA AAABBCCCDDD AAABBCDDDCC AAABBCCDDDD DDDDCCBAAAA DDDCBAAABCC AAABCCDDDCC DDDBAAABCCC
185,DDDCCCBBAAA DDDCCBBAAAA AAAABCCDDDD AAAABCCDDDC BBDDDCCCCAA DDCAAAABBCD BBBCDCDDDAA AAABBCCCDDD BCCDDDCBAAA DDDCCCBBAAA DCBAAABBCDD AABBAABCDDD AAABCCCCCDD AAABBCCCDDD AAABBCDDDDC DDDDCBBBAAA DCBAACDDCBA DDDDCBBAAAA DDCBBAAABCD AAABBCCDDDD DDDDCBAAAAA BAACDDDCBBA DDDDCBBAAAA AAACCCCDDDD DDDCBAABCBA DDDCCBBAAAA BBAAAABCDDD AAABBCCDDDD
186,BAAAAABDDDD ABBBBABCDDD DDDCCBABBAA BAAAABCCDDD AAABBCCCDDD BBCDDDCCBAA DDDCCCBBAAA DDDCCBBAAAA AAABCCCCDDD AAABBCCDDDD CDDDDBAAAAB AAABBBCCDDD AAABBBCCDDD DDDDCBBBAAA DDDCBBAAABB AAAABBCCDDD AAABBCDDDDC DDDCCBBBAAA BAAABBCDDDD AAABBBCCDDD DDDCCCBBAAA DCBBAAABCDD AAABBCCDDDD DDDDCBABBAA DDCDDCBBAAA AAABCCDDDCC DDCCCCBBAAA DDDDCCBAAAA
187,AAABBCCDDDD DDDDCCBAAAA AAABBCCDDDD AABBCDDDDCA DDDCCBBBAAA DDDCCBBBAAA CBAAAABCDDD AAABBBCDDDD AACDDDCCCBB DDDDDCBBAAA BBAAABBCDDD CDDDDCCBAAA CCBAAABBCDD AAABBBCDDDD AAABCCDDDCC DDDCCCBBAAA DDDCCBBAAAA AABABCCDDDD ABCDDDDCBAA DDDCCBBBAAA BAAAABCCDDD AAABBCCCDDD AAABBCCDDDD DDDDCCBBAAA BBAAABBCDDD AAABBCCCDDD BCDDDDCBAAA BBCDDDDCBAA
