,0
301,AACDDA AABDDA AAAABD DDDDDA DDDCDA AAAABD BBCDDA DDDBBA AAABAD DDDDDA DDDBBA AAADDD AAAAAD AAACCD DDBDAA DDDABA DDDBAA DDDCCA DDDBAA AAABAD AAACCD DDDCBA AAACBD DDDDDA AAADDA
302,DDDDCA DDDDBA CCDBBA AAADDD AAACBD AAAAAD AAADDD AABCDD CCDADA DDDCBA DDDCCA DDAAAD AAAAAD DDDCDA DDDCCA AAABBD AAADBD DDDAAA CBDCDA CCDADA DDDAAA AABBDA AADBAD AADAAD AAABCD
303,AAABBD AAADBB DDDDCA DDDBBA DDDCCA DDBAAC AAAAAD AAABBD AAADCD AAADDA DDDCCA DDDCCA CCAADD BBAAAD AAABBD AAADAD DDDDDA DDDCDA DDDCBA DDDAAA AAACCD AAACBD AAABBD AAACBD DDDDDA
304,AADDDA AAADDD DDDDDA AAACCD DDDDCA DDDBBA AAABBD AAADDD DDDCDA DDDCCA AABCBD AACAAD AAACDD DDCDCA DDDCCA DDDAAB AAABBD AAADDA DDDBCA DDDAAB AAACBD AAADDD DDDAAA AABADD DDAAAD
305,DDDBDA DDDCAA AADCAD AABCAD DDDDCA BBAABD AAABAD DDCDAA DDDDDA DDDCCA AAACBD AAACBD AAABCD DDDBCA DDDCCA DDDDCA AAAAAD AAABBD AAADAD AAAABD DDDABA DDADAD DDBDBA DDDAAA AAAAAD
306,DDDBAA BADDAA DDDAAD DDDAAA AAABBD DDDCCA AAAABD DDDCCA AACAAD BBDDDA DDCAAD BBBDDA AAACDD CCBAAD DDDAAA AAABBD DDDBCA ABAAAD DDDDCA BBAAAD BBCDDA DDAAAD AAADDB DDDDDA AAAADD
307,DDDAAD DDDDCA AAAAAD DDDBCA CCCAAD AABDDA DDDDCA AAADDD AAADDD DDDAAD AAAADD DDCAAD DDDCCA AAADDB BBADAB AAACDD DDDAAB BBAAAD CCDDDA DDDAAD AAADDC DDDAAC AAADDD DDDAAA AAADDD
308,AAADDA DDBAAA CCADDA DDAADD BBDADA DDBDDA DDDABC CDAACD AAABAD AAACBD AAADBD AAAAAD DDCDCA AAACAD AABDDD DDDADA DDDCDA DDDBDA DDDADA AADCAD AABADD AADAAD AAADDB DDADAA AAACAD
309,DDBDDA DDDAAA AADADA CCDADB DDDADA ABADAD AAADBD AAAACD AABADD AAAADD CCAAAD DDDCAA DDBADD AAADDD DDADDA DDDCBA DDDBBA CCDDDA CCDADA AACADD AADCAD BAADAC DDADCA DDADAD AAAABD
310,DDDCCA BBACDD BBBAAD AAABBD DDDCCA CCADDA BBAAAD DDDDBA DDAADB DDDCBA AAACBD AAABBD AAADDA DDDCCA DDDCCA BBBAAD AABDAD AADAAD AAADDA DDDAAD DDDAAC AADDDA DDDBDA AAABBD CDAAAD
311,DDDDDA AAABBD DDDBCA AAABBD DDDDCA CCDAAD AAADDA DDDAAD AAADDD DDDABA AAABDD DDDBAA AAABDD BBAAAD DDDBAA AACDDA BBAAAD CCDDDA DDDAAD AAADDA DDDAAC AAADDC DDDAAA AAABCD BBAADD
312,AAAADD DDDDCA DDDDCA DDDAAC AADAAD CBDAAD AACADD DDADDA DDCCBA AAADDD DDDAAA DDDAAD AAAAAD DDDBBA DDDCBA DDDCDA DDDBBA AAACBD AADAAD AAACAD AAADDB CCBAAD AAAAAD AABADC AADADA
313,AAABBD BBCAAD CCDDDA DDDAAB AADDDA DDDCCA BBAAAD BADDDA DDDAAD AAADCD ABAABD AAADDD AAABDD DDDAAA DDDBBA DDDBAA AAADCD DDDCCA AAAAAD AAACBD CCDDDA DDCAAD AAACBD DDDDCA AAADDD
314,BBDADA CCBADD DDDDBA BCABCD DDCAAD CDBDDA DDDDCA DDDBBA DDAAAD AAABBD AAABAD AAACBD AAADDD DDDABA DDDCDA DDDACA AABDAD AAABBD AABAAD BBACDD DDADAA DDDDDA DDABAA CDAAAD AAAACD
315,AAACCD DDDADA CCDDDA DDCAAD BBADDA DDCAAD AAADDD DDDDDA BCAAAD AAACCD DDDCCA DDDAAA AAAAAD AAACCD DDDCBA DDDDBA CCDDAA AAAAAD AAABAD DDDDDA DDDBAA AAACBD AABAAD DDDAAA AAADAC
316,AAADDC DDDDBA DDDDDA DDABDC AAABBD DDDCAA CCBAAD AAABCD DDDDCA DDDCDA BBAAAD CBCDDA DDDBBA AAABBD AAAABD AABDDB DDDBAA AAABBD DDDDDA DDDAAB AAABCD CCDDDA CCAAAD AAADDA AABDAD
317,BBAAAD CCDABD DDDAAA CBDDDA BADDDA CDCABD AACDAD AAACCD AAACBD DDDDDA AAABBD AAADDA DDDCCA DDDAAD AAAAAD CCDDDA BBAAAD AABDDA DDDAAD AAADDD AAADDD DDDCBA AAABBD BBDAAD DDABDA
318,AADDDA DDDCDA DDDDDA DDDCAA DDDAAD CCDBBA BBAABD AAAACD AAAACD AAADDC DDDCDA DDDAAA AAADDA DDDAAD AAADCD AAABAD DDDDDA DDDDDA DDDBAA CDADAA BBAADC AAACAD AAADAD AABABD AAAABD
319,AAAABD AABAAD CDBAAD DDADDA DDDAAD DDCADC DDBDDA DDDCCA DDDAAD AAACBD AAABBD AAACBD AAACDD DDAADA DDDBCA DDDDDA DDDCDA AAAABD AAAABD AAACAD CDAABD BBAADD AAACDD BADAAD DDDADA
320,DDDCDA DDACAB CCBADD AAADCD AADDDC CBDDAA BBAADD BBADDA AACDDC BBAADD AADDAD DDDAAA DDDDDA AAAACD AAADDA CCDBDA CCDDDA BCADDA BCADDA BAADDA CCDDAA DCDDAA DDDBBA DDBDAA AAABBD
321,AAACDD DDADDA DDDDDA DDDBAA AAADDD CCBAAD DDDDDA AAAAAD DDDADA BBAAAD DDDDCA DDDBAA AAABBD DDDCCA AAABBD AAACAD AAADDA DDDBAA AAADDA ABAAAD DDDAAD CCDDDA CCAAAD AAADDA AAADAD
322,AABDDD DDDAAA DDDABA DDDBAA DDDDAA CCAADA AADAAD AAAACD AAADAD AAAABD DDDDAA DDCAAD AAADDD DDDCBA AAABBD DDDBDA CCDDDA DDDBCA DDDACA CCDAAA DDDDDA AADAAD AABADD AAAABD AAADCD
323,AAADCD DDDAAA DDCDDA DDBBAA AADAAD BBAADD BBDADA AABDDA DDBDCA DDDDDA DDDCDA CCDAAD AAABAD AAADDD DDDCCA DDDACA DDDDDA DDDCCA DDDBAA AAAAAD BBADDA AAABAD AAABBD AAAABD DDCDDA
324,AAAABD AAADBD DDDBAA DDDAAA DDDADA AADDAD CDAADD DDDBAA DDDCBA DDDAAD AAACBD AAADCD AAAAAD DDDCBA DDDCDA DDDDDA DDDAAB AAABBD AAACDD AAABDD DDDDAA DDDADA AAADAD DDBDDA DDDAAA
325,AAACDD DDADDA AAADDA AAADDB BBAAAD DDDCAA AAADDC DDDCBA DDDBCA AAADDA DDBAAB AAABCD DDDBCA AAAACD AAABBD AAADDB DDDBAA AAACCD DDDDDA DDDAAA AAADDA AAABDD AAADAD DDDAAD CCCADA
326,AACAAD AAAABD ABADDD BAADDA BBDADD BADDDA DCDDDA DDDCAA DDDCCA AAACBD AAACBD AAABBD DDDDDA DDDCCA DDDBBA DDDAAD AAACCD AABAAD CCAAAD DDAADD CCDAAD CCADDA AADDAD DDDAAA DDDDAA
327,AAADBD DDDAAD AAADDD DDDCCA BBAAAD DDDDDA DDDCCA AAACBD DDDDCA ABAABD DDDDDA AAAACD AAAAAD AAADDD DDDCDA DDDCDA BBDDDA DDDCCA AAABAD AAADDD DDDBAA AAACBD BABDDA DDCAAD AAADDA
328,AABDDD AAACBD CCADAD AADADD BBACDD DDDDAB DDDDDA DDDBBA CCAAAD AAACBD AAABCD AAABCD AAAADD DDDCBA DDDACA DDDCDA DDDCCA AAAAAD AAAABD AAABCD DDDADA DDCBBA DDCCCA DDDCAA DDDBDA
329,AADDDA DDDBDA DDDCDA DDDDAA AACDAA AAACAD AAABAD AAACAD AAADBD AAAABD CBDDDA DDDAAB DDDCAA AAADDD DDDBCA DDDCDA AAADDC DDDADA DCDCBA DDDABA AADAAD AABAAD AAABDD AABADD AAACAD
330,DDDDDA AAADAD AADAAD DDDACA DDCDAA CCADAD AAADAD AAADAD AAADBD DDAADA AABAAD CCCDDA DDDDAA AABABD AAADAD AAADAD AAADAD DDDBAA DDBDAA BBADDA CCADAD BBADAD CDAAAD AAADAD AAADAD
331,AAABBD AAADBA DDDDCA DDDCAA DDDCCA DDADDA AAABAD AAACBD AAADCD AAADDA DDDDCA DDDDCA BBAADD CCAAAD AAABBD AAAABD DDDDDA DDDCCA DDDCBA DDDAAC AAACCD AAACBD AAACBD AAABBD DDDDDA
332,DDDDCA DDDABC BBCAAD AADDAD BBADCA AADABD AAACDD AAADDB DDDDDA DDDCCA DDDAAB AAABBD AAABAD BBDDDA DDDCCA DDDAAD AAACCD AADBDD DDDDDA DDACBA CDADDA DDCCAA AACAAD CCADAA AAABAD
333,DDDDDA DDDACA DDDAAD CDAAAD AACAAD AABACD AAADDD DDDCDA CCADDA DDDCCA DDDAAA AAACBD AAABBD DDDCCA DDDBCA DDDBAB AAAAAD AAACCD AAADDA DDDBDA DDDADA DDDDCA DDDDAA AADBAD AAACDD
334,AAABBD BBAABD BBAAAD AACDAD AACCAD DDDDDA DDDDDA DDDAAA AAAABD AAACBD AAACBD CBDDAA AAAADD DDDAAA AAADDD DDDDDA DDDDDA DDDAAA AAABBD AAADAD AAADDA DDDACA DDDDAA DDDBCA DDACBA
335,AABADD DDDAAD DDDAAB DDDDDA BCAAAD CBDDDA BBAACD DDDBCA BBBAAD AAABBD DDDCDA DDDCDA DDDAAD AAADDD DDDAAC AAABAD AAADCD DDDBAA AAACCD DDDCCA AAADDD DDCAAD DDDAAD BADAAD CCADDA
336,DDDAAA AAADDB BCBAAD AAABBD DDDABA DDDDAA AAAAAD DDDBAA DDDAAA CCDDCA DDDDBA AAABBD AAABAD DDDCCA DDDCCA AAABDD AAADDD BBAAAD BBAAAD DDDCCA AAACDD AAAAAD DDDBAA DDDAAD DDDAAA
337,DCDDCA AAADBD AAADAA AADCDD AAACDD AADAAD BBACAD DDCDBA DDDCBA DDDBCA CDDAAD AAACBD BBADDA DDDCCA DDDAAD AAACAD AAABAD AAACDD BBDADD DDBDDA DDDCCA DDDBBA AAADBD AADAAD AAAABD
338,AACDDA DDDBBA DDDBDA AADDAD BADDDA AABDAD BCAADD AAAAAD AAADDD AAABBD AAAABD DDDAAD AAADDA DDDBAA AAADBD AAADBD DDDDAA DDDAAB DDCDBA DDDBDA CBDACA DDABDA BCBCAD AABADD AAAABD
339,AAAABD AAADAD BCAADD CCDAAD AAADDD DDDACA BABDDA DDDBCA DDDBCA AAACBD AAACBD AAACBD AAAAAD DDDBBA DDDCCA DDDDCA DDDDDA AAABAD ABAAAD CBDAAD AAAADD AAADAD CCDAAD DCDDAA DDDCDA
340,CDBADC AAADDA AAABBD AAACDD CCDAAD DDDAAB AABDDA CCDDCA DDDDDA BBAAAD AAACBD AAABBD AAAAAD DDDBCA DDDCCA DDDCCA DDDAAB AAACDD AAABCD AAABDD DDDAAD CBDAAD CCADDA DDDBAA CCDDAA
341,DDDCBA DDDCAA DDCDCA AADADC BADADA BBADAD ABACAD AAAAAD AAABDD BBAADD DDAAAB DDDCCA DDDAAA BADDAA DDDBAA AABCDD BBABAD AAADAD CCDCDA DDDAAD CCCDDA DDADDA CDAADD BABDDA AABDAD
342,DDDAAA DDDAAD AABAAD DDDABA CCDDDA AAAAAD DDDAAA DDDBAA DDDCBA DDDAAB AAACBD AAABBD AAAAAD DDDDCA DDDCCA DDDCDA DDDAAB AABAAD DDDAAD BBDAAD DDDBBA AAADDB AAADDA DDDDCA CBDDAA
343,AADBAD AAACBD CCDAAD DDDAAA CCDAAD DDDADA BBADDA DDBDDA DDDCCA BCAAAD AAACBD AAABCD AAAAAD AADDCA DDDBDA DDDCDA DDDDCA AAAAAD AAADDD AAADDD AAADAD BBADDA AAADAD DDCAAB DDDBBA
344,DDDBDA DDDABD DDBDDA AAADCD ABADAD AAADAD AADDDA DDDABA DDDACA DDDDAA AAABCD AAABAD CCCDDA DDDBDA DDDABA AAACBD AAABAD AAABCD AAADAD DDDBBA BBADAB DDDDAA AABDDA CCADDA AAACBD
345,AAAADD CCDADA DDAABD DDDDCA AAACCD DDDBDA AAADDA DDDDCA CCAAAD AAABDD DDDDCA DDDCDA DDAAAD AAABBD DDDCCA AAABBD AAABCD CCCDDA DDDAAA BBADDA BBAAAD AAADDA DDDAAD AAADBB AABBDC
346,AAACBD AAADBD DDDDCA DDDCBA DDDCDA DDDDBA AAAAAD AAABBD AAACCD AADCDA DDDDBA DDDDCA BBAAAD CCAAAD AAAACD AAAADD DDDCDA DDDCDA DDDCBA DDCAAD AAACBD AAACAD AAABCD AAACCD DDCDDA
347,AABDDA DDDAAD AADDDA DDDDBA BBDDAA DDBDDA BCADAD AADAAD AAADAD BBADDA DDDDAA BBCDDA DDDDAA AAAACD AAABAD AADDAD DDDBDA CBDADA DDDACA DDDDBA AABDDC BBBAAD AADABD AAADAD AAAAAD
348,BBACCD CCADDC BBAACD DDDCCA AAACCD DDDBAA DCDDBA AAACCD AAACCD DDDDDA AAABBD AAABAD DDDCCA DDDCCA AAACCD BADDDA CDABDD AADDBA AAADCD DDDCAA AAACCD DDDDDA AAABBD DDDAAB DDDAAB
349,AAAADD CCCADD DDDABD DDDCCA BBAAAD CCDDDA DDDAAD AABDDC DDDAAD CCDDDA DDDAAA AAADDA DDDAAD AAAAAD AAADDD DDDBCA AAADCD DDDDCA DDDCBA CCCDDA AAACCD DDDAAC AAADDD AAABBD AABDDA
350,AABABD AAACAD AAADAD DCDDDA BBDAAD DDDCDA DCDDCA DDDCCA DDDCBA AAABBD AAACBD AAABBD CCDDDA DDDCCA DDDBCA DDDBAA AAABDD AAABBD AAADDD AAABBD DDDACA DDDADA AAACAD DDDCBA DDDBCA
351,DDDDCA DDDBDA BBADAD DDDAAD DDADAA AADADD AABBCD ABABBD AADAAD AADBAD CCDDDA DDDCCA BBAAAD AABDDA DDDCCA AAACCD AAAAAD AAADBD CCDDDA DDADAA DDADDA DDDAAA DDADDA AADABD AAABBD
352,DDDCCA DDDADB DDADAB AADADD AADCAC AADAAD DDDAAD AACAAD AABCAD AABDDB AAADBD DDDADA DDDAAA CCDDDA CBDDAA BBADAA DDCACA DDDDDA AADDAC DDDCDA DDADAB BBBDAD DDADAD AADADA BBABAD
353,AAADDD DDDAAD DDDBAA DDDDDA DDDAAD AAADDC CDDAAD BBCAAD AAACBD BACDDA AAABBD DDDDDA DDDCCA AAACBD AAABAD DDDAAB AAACBD DDDAAD CCCDDA DDDAAA AAABCD CBBDDA AAAAAD BAADAA AADADA
354,DDADDA DDDAAD AADADA CBDADA DDDADA CCAABD AAADAD AAAAAD AAABAD AAADDD DDDAAC AADAAD DDDBBA AAABDD AAADDD DDADDA BAADAB DDDDAA DDCDDA DDDABA BBDADA BBDABA AAADAD BADADA AAACCD
355,DDDDDA BBAABD DDCAAD DDCAAB DDDDCA AAAAAD AAAABD AABACD DDCDBA DDDCDA DDDAAA AAACBD AAAAAD AADDDA DDDCCA DDDCDA DDDAAA AAACCD AAADAD BBBADD BADDAC AAADDA AAAADD AADBBA CCDAAD
356,DDDDDA DDDBCA AADAAD DDDAAA AAADCD AAADDB AAADAD DDDACA DDDBBA BBCAAD AAABBD BABDDA DDDCCA DDDAAD AAACBD BCBAAD AAADDD CCCDDA DDCAAD AAADDA CBDADA AAACDD AABAAD AADCAD AAACBD
357,DDDAAA AAAADD DDDAAD AAAABD DDDABA CCDDDA AABDAD DDDAAB DDDCCA AAABBD AAABBD AAABBD DDDCCA DDDCCA DDDBCA AAABBD DDDAAD BBAAAD DDDCCA AAABBD DDBAAD BABDDA DDCDDA AAABBD DDAADC
358,AAAAAD AAAACD AAADCD AADDCA BADADA DDDBDA DDADDA DDDCCA DDDAAD AAACBD AAACCD AAABCD AAAABD DDBDBA DDDABA DDDCDA DDDCDA DDDAAD AAABBD AAABCD AAAABD AADAAD CDADCA DDDACA DDDBDA
359,DDDDDA AAADDD BBADDA DDDADA AAABCD DDDAAD CCDDDA AAACDD AABDDA AAAABD DDDAAB DCDDDA CCCDDA BBDAAD CBDDDA BBDAAD AAADDA DDDABA AAABBD DDDCCA AAABBD CCDDDA CCAAAD AAADDA BAADDA
360,DDDDDA DDDAAA DDCDCA DDAADA AABACD AAADAD BBAACD AAAABD AAADBD CCDDDA DDADAB DDDDCA DDDBBA BBBADD DDDAAA AAADCC DDDBDA DDDADA BADDAD DDDADA AACDAD AAADAD AAADAD BCAADA DDACBD
361,DDDADA CBDAAD AADCAD CDBAAD DDDAAD CCDAAD CDAADD CCADDA AAADBD AAADDB CCDDCA BBDADD DDDAAD AADABD DDBAAD DDAADA DDDDBA BBDDBA DDDABC AAAADD AAAABD DDAAAC DDAAAD BBADDA AAADAD
362,DDDCDA CCCAAD AAADDB DDDBBA BBAAAD AAADDD CCAAAD DDDDCA AAABCD DDDCBA AAABDD DDDAAA CBDDDA ABAAAD DDDAAD DDDCCA AAADDA DDDADA AAAAAD BBBDCA CCDDDA AAADDA DDCAAD AAADDA CCAAAD
363,AADBDD DDDDAA DDDADA BCABDD AACADD AAADAD AAADDD AACDAA DDDADA DDDDDA DDDAAC AAACAD AAAAAD CBDDDA DDDBDA DDDCCA DDDBCA AAADAD CCABDA CDADAD CDADAA DDDBAA AADDAD AADAAD AAADAD
364,CCDDDA DDCADA BBDCCA DDAACD AADCDA AAADAD AACAAD AAADAD AAADDD AABDDD BBAAAD CCBDCA CCADDA AAADDC CCCADA CDADCC ABACAD DDDAAD DDDBAA DDDADA DDDDAA DDDAAA BBADAA DDCDAD AAABAD
365,CBDAAD DDAADA DDDDDA DDBADA DDADBA AADDAD DDABAD AAADAD AAABDD AAACCD BACAAD CCCDDA DDDCBA AABABD AAABDD AABDAD DDADDA DDCDAA DDACDA DDABDA AADACD AAADAD AAACAD DDAADA DDADDA
366,AABABD AAABCD DDDDDA AAACCD DDDCDA DDDAAC AAADDD DDDDDA DDDAAA AAADCD AAACBD AACBDD AAAABD DDDBCA DDDDCA DDDAAB AAADDD DDDCCA AAABBD AAADDA DDDAAD AAACCD DDDAAA AAADDA AAADDA
367,CCADDA DDCADA DDBADD BBDDAB DDCAAD AADABD BBAAAD AAADCD AAADAD AAABBD AAADBD AADDCA DDDBBA CCBDDA AAABAD BBDAAB BADDBA DDDACA AACACD CDADDA DDABDA AADAAD AABDAD AAAAAD DDDDCA
368,DDDADA AADDDA BBAAAD AAABBD DDDAAA DDDCBA AAACDD DDDADA DDADDA DDBAAD AAABBD AAABBD CBDDDA DDDCCA DDDCCA CCCAAD AACAAD DDDAAD AADDAD BBDDDA BBAAAD CCACAD DDDCDA DDDAAA BBDADD
369,DDCDDA DDBABA AAADDA BCADDD BCACAD AADDDA DDDADA DDDDDA DDDACA BBADAD AAACBD AAABBD AAAABD DDDBCA DDDCCA DDDDDA AADACD AAACBD AACCDA AABCAD DDCDDA ABADAD AADADA AAADDA AACAAD
370,AAADCD BBCADD DDDAAD DDDAAA DDDACA DDCCDA DDDBBA AAAAAD AAAAAD AABCDD DDCAAD AAABCD AAADDD DDDCBA CDDAAD AAACBD AACABD AABDDA DDDBBA CCDBDA DDBAAB DDDAAB AAABBD BBCDAD BBADDA
371,DDDDDA DDDAAA AADCDD AAAADD AAACBD BBADAD AADDDA DDDACA BACDDA DDDCCA DDAAAD AAACBD AAABBD DDDCCA DDDBCA DDDAAD AAABBD AAACBD DDDADC AAAADD DDBAAD DDDAAB DDDDBA DDCAAD AAABBD
372,DDDCDA DDDAAA AADDAD AAADDD DDDADC AAADBD CCDADD AADABD AAAADD BADAAD CDADAD DDDAAA CDAAAD AADAAD DDADDA DDDCCA DDDACA DDDADA DDDACA BACAAD DDADDA CCDAAD BBADDA DDADAA AAABBD
373,DDDDDA DDDADA BADADA CCAADD DDAADA BBAADD AAAACD AADAAD AAADAD AABAAD DDDAAC DDDBDA DDDAAA AAADAD DDDBAA DDCDCA AADDAA CDADDA DDACAD AAADDA AADAAD DDDAAA DCDDAA BBDABD BBAAAD
374,AAABBD AAACDD DDDDCA DDDBBA DDDCCA DDDCAA AAABAD AAABBD AAACCD AAADDC DDDCCA DDDCCA BBAADD CCAAAD AAACBD AAABBD DDDDDA DDDCDA DDDCBA DDDAAA AAADDD AAABAD AAABBD AAABBD DDDDDA
375,DDDDDA AAADDB CCDDDA BBDAAD AAADDA DDDADA AAABBD DDDCCA AABAAD BACDDA DDDADA AAACDD DDDBAA AAABCD BBAAAD DDDBAA BBBDDA BADDAD CBBDDA DDDAAA DDDDCA AAADDD AAAACD BBAAAD DDDAAA
376,BBDDCA BCADAD CBDBBA BADADC AAABAD BBBAAD DDDBCA DDDDDA DDDACA BCAAAD AAACBD AAABBD DDDDDA DDDCCA DDDCCA AAACBD AAADBD AAADBD BBAACD AAAADD DDCDAA DDDADA DDDAAB DDDAAC AAACBD
377,AAACAD BCADDA BBAADD DDDCCA AAADDD DDACDA DDDAAA AAABAD AAAABD BCDABD DDDDDA DDAAAD AAABBD DDDCCA CCAAAD CCADDA DDDABA DDDAAB AAAABD CCCDDA DDDAAC AAACBD DDDBAA AABDDA BBDDAA
378,AAADCD DDAAAB DDDDDA DDDCAA BBADDA CCAADA DDBADA AAADAD AAAACD AAACDD DDDCDA AAACBD AAABCD DDDABA DDDBBA AAADDD DDDDCA DDDAAA BBBADD BBADAD DDDAAD AABAAD AADAAD AAABCD AABABD
379,CCDDDA CCBADD BBADBD BBCADD AADBDA DDDCCA DDDAAA AAADAD AABAAD AABACD CCCDAA AAACCD DDDBBA AAACAD AABAAD DDDACA DDDADA DDDACA DDCDAA DDDDDA CCDADA DDDAAD AAADAD CBDADA AABAAD
380,AAABCD DDBDBA DDDDDA DDDAAA AAADDA AAABCD DDDCCA DDDAAD AAACBD AAACBD AACBDD DDDADA AAAACD DDCAAB AAADAD DDDCDA DDDDCA DDDCBA AAABAD AAACBD DDBDDA DDDDDA AADADD AAAADD AAADCD
381,AAAABD AADAAD DDDCCA DDDBAA AAACAD AAADAD DDDCDA DDDABA AAABBD AAABCD AAABDD DDDDBA AAAAAD AADABC AAAABD DDDDBA DDDDDA DDDCCA BCAAAD AAABCD DDBDDA DDADAD AAABDD BBACAD AAADDA
382,AAABBD AACBAD CCDAAD DDDAAA CCADDA DDDDDA BBDDDA AADDDA DDDDCA AAAAAD AAACCD AAADBD AAAAAD DDDBCA DDDBCA DDDCDA DDDCCA AAABBD AAABDD AAABAD CDAAAD BBAAAD DDADDA DDDAAA DDCBDA
383,DDDADA AADDDA AAACBD CCDCCA CCDBAC AADDBA CCDDCA BBDDDA DDDCCA AAABBD AAABBD AAABAD DCDDDA DDDCCA DDDCCA DDDBAA AAADAD AAADDA AAADDD AAADDC DDDAAD DDDABA CCDDCA DDDBAA CCDAAA
384,AADDCC AACAAD AADADD DDBDCA DDDADA AADADA BBADAD BBAAAD AAACCD AABACD AAAACD AAACDD DDDCDA AAABAD AAADBD CCCDAD CBDADA DDADDA DDDABA DDDDAA BADADA AABDAD CDADAD CCADAA BBAAAD
385,DDDDCA BBABDD AADDDA DDDACA DDDBAA AAADDD AAADCD AAACBD AAABAD BBAAAD BCAAAD DCDDAA DDDACA AAADAD AAADAD BADADA DDDAAC DDDDAA DDBDAA DDCDDA DDDDBA AACDCD BCAADA BBCADA BBBABD
386,BBCAAD BBAAAD DDDADA DDCCDA BBCADD AAADAD DDDCAA DDDDDA DDDCCA DDDCCA AAACCD AAABBD AAABCD DDDCCA DDDCBA DDDDDA AAABBD AAACCD AAAAAD AAAAAD DDAAAD DDDAAB BBADDA DDDADA DDDBAA
387,AABDDC DDDCDA DDDCDA DDDDAA DDDBDA AADAAD AAACBD AAADCD AAADAD AAADDD DDDDDA DDDDDA AAABAD AADDDA DDCAAD DDACBA DDDBAA DDDDBA DDDDCA DDDBBA AAABDD AAADAD AAACCD AAACBD CCADAD
388,AAAADD BBAADD AAADDD DDADBA AAADCD DDDBBA DCDDCA DDDABA AAAAAD AAABBD AAABBD AAAAAD AAAABD DDCCCA DDADDA DDDDDA DDDBDA DDADDA AAADDD AAACDD CCDAAD AAAAAD AADAAD DDBAAC DDADAA
389,AAADAD CCADBA DDDAAD DDDACA DDDADA AACAAD CBCDAA DDDBDA BBADAD AAADCD AAACBD AAADDD AAAABD DDDAAA DDDCCA DDDBDA DDDDCA AABDAD AADADD AADADD AAADDB DDDAAA AABDDA AAADDA AADCAD
390,CBDDDA DDDACA BBAADD AAAABD DDDADA CCAABD AAAACD AADACA DCDAAD DDDCCA DDDBAA AAABBD AAADDD DDDCCA DDDCCA BBCAAD AAABBD AAACBD DDADDA DDDADA DDDABA DDDAAB DDDDAA DDDAAB AAAABD
391,AAACDC AADADD DDDBAA BBADDA DDDACA BBADDA DDAAAD AAADAD AAACDD CCAAAD AAADBD AAACDD DDBBCA AAADAD AAACCD AADADD DDDAAA DDDADA DDDDCA DDBDDA BBDADB BADAAD AAACCD AAABCD DDADAA
392,DDDAAD DDADDA DCDCAA BBAAAD DDDAAC AAADDC CDDAAD AAABBD DDDDDA AAABBD DDDCCA DDDABA DDDBAA DDDAAC BBDDDA DDDBDA AAABBD BBDDDA BBAAAD BBDDDA DDDAAA AAAAAD DDDCDA AAAAAD DCDDCA
393,AAABBD AABDDA DDDCDA DDDBBA DDDCDA DDDDCA BBCAAD AAABBD AAACCD AAADDD DDDDCA DDDCCA BBAAAD CCAAAD AAABBD AAABBD DDDDDA DDDCCA DDDCCA DDDBBA AAABCD AAABAD AAABBD AAACBD DDDDDA
394,DDDDCA DDDDAA AADADD AADDDB BCABAD DCDACA BBDADA DDDBAA DDDBBA DDDBCA AAABBD AAABBD DDDDCA DDDCCA CCCAAD AAACCD AAACBD CDADAD BBDCDA DDDBBA DDDCCA AADAAD AADBAD CCDCDA AAAABD
395,DDBDDA CDABBD DDDDBA DDDDBA BBADDA AAADDD BBABAD AAABCD AAACDD CCDDAA DDDBAA DDDCBA DDDAAA AAADDD BADADD DDAADA DDDACA DDDABA DDDBDA DDDDDA CCDBDA ABADAD AAAACD AAADCD AAABCD
396,DDDDDA DDDAAC AAADDD AABAAD AAADAD BBAAAD CDADAD AADDDA DDDDDA DDDBCA DDDCDA DDBAAD AAAAAD AAACDD DDDCCA DDDAAD AAACAD AAABBD AADADB DDDCBA DDDACA DDDBAA ABADBD AAADDD AAACBD
397,AAADDD DDDADA CCDADA DDDCAA DDDADA CCDDDA DDBACA DDDCBA AAABBD AAADCD AAABAD AAADAD AAADDA DDDCCA CDAADD AAADBD DDADAD AAACAD DDDAAA CCBDCA DDDDDA AACBAD AAACDD AAABAD BBACDA
398,AAADDA CCCAAD AACDDA DDDCCA AAAAAD AAADDD DDDDDA DDDCAA AAABAD CCDDDA DDDAAA AAACDD AAACCD BBDBDA DDDCDA DDABAD AAADDD DDDBBA AAACBD AAABAD CCDDDA DDDAAA AAABBD CCDDDA AAAABD
399,AAACAD CCDAAD BADDDA DDDAAC AAADDD DDDCCA DDDBBA AAADDD DDDDDA DDDAAD AAADCD AAADBD BCAAAD AADDCA DCDCCA DDDBCA CDADDA DDDCCA AAAABD AAADCD DDDCDA AAABBD CCCDDA CDAAAD DDDAAB
400,AAACDD CBDDDA AAACDD DDDAAA AAADDC DDDCCA AAABBD CCDDDA DDDCCA AAAABD AAADDC DDDBCA DDDCCA AAABBD DDDCCA AAABBD AAADDD DDDBBA DDDAAC AAABBD DDDAAB AAABBD DDDCAA AAACBD AAADDC
