,0
80,FFFCDA FFFDDA FFFDDA FFFCDA FFFCDA EEFAAA DDABFA AACFAF DDFAFA FFAFAA EEEFAB FFFDFA FFCFFA FFFEEA FFFEEA FFFBFA FFEEAA FFFFAA BBFAFE AAABBF AAAFDF FFFDDA FFFDEA AABAAF AAABBF AAACDF AAADCF AAAFDF AAFAAF AABAAF AAABEF FFFEDA AAADAF AAADCF AAADCF BAAFAF AAAFAF AAACCF AAABBF FFFFEA FFFDEA FFFCDA FFFECA FFFEAA AAAAAF AAABBF AAAFAF AAAAEF AAAABF FFFDDA FFFCBA FFFDCA AAAFCF FFFDEA FFFCDA FFFEEA AAAAAF AAAFFA FFFEEA BBAAAF AAAFEF AAABAF FFFCBA FFFEEA FFFCDA FFFFEA FFFCDA AAACBF AAAFFF FFFEDA FFFDDA FFEABA AAABBF AAACEF AAADCF AABBCF AABAEF AAABAF AAAADF AAAFCF AAADCF AAACFF AAAABF AABBBF AAACBF AAACCF AABAAF AAAFCF AAABAF AAADDF AAAAAF AAABBF
81,AAAFCF AAAFFF AAABAF AAABBF AAAECF AAACBF AAACCF AAACBF AAABBF AAACBF AAADCF AAAADF AAABAF AAAFDF AAACAF EEFFFA FFFDEA FFFEDA FFFDDA FFFEEA FFFEBA AAACBF AAACBF AAAAAF AAABBF AAAABF AABFCF EEFFDA BBFFFA FFFEFA FFFEEA FFFABA FFFEEA CCFFFA FFFFFA FFFDDA FFFCCA FFFEFA FFFDDA FFFDEA FFFCCA AAAAAF AAABBF AAACCF AAAFCF AAADDF BBABAF AAFCAF EEFFEA FFFEDA FFFDDA FFFCCA FFFAAA AAABBF AAACCF AAACDF EEFFBA FFFDFA FFFFEA FFFDEA FFFDDA FFEFDA FFFEFA FFFFDA FFFEEA FFFFEA EEFFFA FFFFFA FFFDDA BBAABF AAAEDF AAEDAF AAACBF AAABAF AAFFAB BBAAAF BBDBFA DDDFFA AADBFF FFFEEA CCAABF FFDEEA FFFFDA FFEAAB EEFAAA AAAEFF FFFDEA FFFEDA FFFFAA AAAEFF EEEFFA FFFFBA
82,AAADDF FFFEFA FFAFFA FFFCBA AAAFEF BBAADF AAAFEF EDFFCA BBAFFA FFFAAF EFFFFA AAABBF EDFFEA FFFEFA FFFEDA FFFDEA FFFDEA FFFDDA FFFDDA FFBFCA AAADDF AAAAAF AAABCF AAABBF AAABBF AAACCF AAADCF AAADCF AAAEBF FFFEFA FFFEEA FFFCBA AAABAF AAACCF AAADDF AAABCF AAAFFF FFFDDA BAAFFA AACFAF BBAAAF AAAAAF AAABBF AAACCF AAAFEF FFFCFA EEFAAF AAAFFE EFEFFA FFFCDA FFFDDA FFFCDA FFFABA AAABBF AAACBF AABFFC FFFEFA FFFEEA FFFEEA FFFDEA FFFCCA FFFBCA BBACAF AAAAAF AAAAAF AAACCF AAACDF AAABDF AACFFA FFFEEA FFFDDA FFFDDA FFFCDA FFFDEA FFFBDA FFFECA FFFDDA FFFDCA FFFCCA FFFEDA FFFDEA FFFCDA FFFEEA FFFDEA FFFDDA FFFDEA FFFCEA FFFDDA FFFDBA AAAABF AAAFFB AAFABF
83,AAADEF FFFAEA FFFDEA FFFCDA FFFEDA FFFCDA FFFCEA AAAFFF FFFCEA FFFECA FFFEFA FFFEEA FFFCEA FFFDEA FFFDEA FFFABA BBBAAF AAAABF AAACBF AAADCF EEFFCA FFFDDA FFFCDA FFFFAA AAABAF EEFFEA FFFAAF AAACCF AAADCF AAAEDF AAADBF AAACCF AAACAF AAACCF AAACCF AAACDF AAABAF BBACFF AAABDF AAABBF AAACCF EEFFEA FFFCDA FFFBCA AAACAF AAACBF AAACCF AAEFFE FFFDDA FFFCDA FFFCDA FFFCCA BCAAAF AAADDF FFFDDA FFFEEA FFFDDA AAADDF AAACBF AAAFFF FFFDDA FFFCCA FFFCCA FFFFEA FFFDDA FFFDEA FFFEEA FFFDEA AAABFF FFFFDA FFFAAB BCAAAF AAAAAF AAAFCF AAAAAF AAAFFF AAACCF DEAABF BCAAAF EEFFFA FFEADA DDFFAA DDFAAF AAADFF FFFBCA AAAEFF FFEAAA EEFBAF AAAAAF AAACDF AAACAF AAAFFE
84,AAAAFF FFFEEA FFFCDA FFFACA AAFDED FFFFEA FFFAAF BBBAAF AAABAF BBAAAF AAABAF BBACDF AAACCF AAAFFC AABAAF AAABBF AAABBF AAACBF AABAEF FFFDDA FFFDDA FFFBAA AAACBF AAACBF AAACCF AAACCF AAAEDF AAACCF FFFFFA FFFCAA AAADDF AAABBF AAACBF AAADDF AAAFFF FFFECA BBBAAF AAACCF EEFFFA FFFDEA FFFDEA FFFEDA FFFCBA AAABBF AAAFCF AAADBF BBAFFA FFFDDA FFFDDA FFFCDA FFBAAF AAACBF AAADCF AAAFFA AAABDF AAAECF AAACDF AAAABF DDFFFA FFFDDA FFFBDA FFFBBA AAADFF FFFBBA AAACAF AAABBF AACFEF CDDAAF AAACBF AAAEFF FFFEEA FFFDDA DEAAAF AAACBF AAABCF AAABFF AAADCF AAAFCF AAABAF AAAFDF AAADBF AAAFBF AAABBF AAACAF AAAFAF AAAAAF AAABFF BAFAAF AAAAAF EEFFFA FFFDEA AAAAAF
85,AAABDF FFFCCA BABFFA FFFDDA FFFCBA AAAAAF AAAACF AAACDF AAABAF AAADCF AAAAEF FFFFFA FFFEDA FFFBEA FFFEFA FFFEEA FFFBDA FFFEDA EEFCAC AAABAF AAABBF AAABCF CCBFFA FFFABA AACDEF BBEFFA FFFDDA FFFAAA AAADBF AAAEEF AAAACF AAABBF AAABBF AAAABF AAACCF AAABCF AAAEDF AAADEF DDAAAF AAAABF AAABBF AAABAF AAABBF CBFFFA FFFABA FFFDEA FFFCAA AAAEDF AAAFFF FFFEDA FFFDDA FFFDDA FFFDCA FFFEEA FFFDDA FFFDEA FFFDEA FFFEEA AAACCF AAAECF AAAFFF FFFCEA FFFCDA FFFCDA FFFEFA FFFBCA FFFDEA FFFEEA AAAFFF FFFEEA FFFFEA AAAAAF AAACCF AAACCF AAACBF AAADCF AAACCF AAACBF FFFFEA FFBFFA FFAAAF FFEFAA AAACCF AAACBF AAACCF AAACCF BBAFFA AAABBF AAACAF AAABBF AAACBF AABFFA
86,FFFBCA FFFDDA FFFECA FFFBAA BBAAAF AAAABF AAABDF AAADFF AAAAFF BBABAF AAEDAF DDAFFA FFBAFA FFFABA FFFEEA EFAFFA FFFAFA FFFDAA BAAFEA AAFFCD AAACDF AAABBF FFFDEA FFFBDA FFFAAF AAAADF AAAECF AAAEDF AAADDF AAACEF ABABBF AAACCF BBAFFA FFFEAA AAACCF AAACBF AAACBF AAACBF AAABAF AAABBF AAABBF AAACFF FFEFFA FFFCDA FFEFDA FFDCFA FFFDDA DEAEAF AAADAF AAABAF AAACBF AAADBF DCFFEA FFCABA AAABBF AAAEAF FFFDBA FFFDDA FFFEEA FFFCDA FFFAAA CBFBFA AAEFEF FFFEFA FFFEEA FFFFDA FFFFCA EEFAAF AAACBF AADFFC FFFFFA FFFCDA FFFABA AAABBF AAACCF AAACCF CBFAAF AAACCF AAACCF AAAFAF AAACBF AAAAFF AAACCF AABACF AACBBF AABADF AAACAF AAAEBF AAABBF AAACCF AAABBF AAAEEF
87,FFFADA FFFCEA FFFDDA FFFCDA FFFCEA FFFDEA FFFDEA FFFDDA FFFDEA FFFCDA FFFDEA FFFEDA FFFCEA FFFDEA AAAABF AAACBF AAACCF AAADCF AAAFFA FFFDEA FFFEEA FFFDCA FFFDDA FFFECA FFFDEA AAABBF AAACCF AAADCF AAACBF AAACCF AAAEEF FFFFFA AAABBF AAACCF AAADCF AAACCF AAACBF AAACCF AAABBF FFFEEA FFFEEA FFFEEA FFFCDA FFABAB AAAAEF AAACCF AAACBF AAAEDF FFFFEA FFFCCA FFFCDA FFEEDA FFFAFA FFFEFA FFFDDA EEFAAF AAACBF AAACBF AAACDF FFFFEA FFFDDA FFFDCA FFFDEA FFFDCA FFFEFA FFFCCA AAACCF AAACBF AAACDF EEDFFA FFFEEA FFFDDA FFFCCA AAACCF AAACCF AAACBF AAAFFA CCAACF AAAEFF FFFAFA DEEAAF AAACBF AAACCF AAACCF AAACBF AAACCF AAABBF AAADCF AAABBF AAAFDF FFFFFA FFFAAC
88,AAAFFD FFFDDA FFFDDA FFFBBA FFDAAF AAABBF AAAABF AAACCF AAABBF AAAACF EEEFFA DCFAFA FFFCFA FFFDBA FFFDEA FFFEEA FFFDDA FFFCDA FFFCBA BBAABF AAACCF AAACAF AAADFF FFFEEA FFFAAF AAACBF AAADCF AAADCF AABDBF AAADDF AAABBF AAADDF EEFFEA FFFEEA AAADCF AAABBF AAAFEF CCCEFA BBABAF AAABBF AAABBF AAABBF AAADEF FFFEEA FFFFFA FFFAAF AAADCF AAFFDA FFFEEA FFFCDA FFFCDA FFFCCA EFBAAF AAADDF FFFDDA FFFEEA BBCAAF AAADCF AABFFB FFFDEA FFFCDA FFFCDA FFFDEA FFFDCA CDCAFF FFFAEA BCAAEF AAADEF BBBAAF AAAEEF FFEFFA FFFEDA CCBBAF AAADCF AAADAF AABFFA FFFAAF FFFFAA EEEFCA AAEFDF AACFFA FFEAAC FFFAAA AAAFEF FFFBBA BBAAEF AAAABF AAACAF AAABAF AAAFCF BBBAAF FFFEFA
89,AAAFFC FFFDDA FFFDDA FFFDDA FFFDDA FFFBDA FFFBCA FFFECA FFFDEA FFFEEA FFFEFA FFFEEA FFFDDA FFFEEA FFFDEA FFFEEA FFFDDA FFFBDA AAABBF AAABCF AAACCF AAACBF AAACCF AAAFFB FFFEEA FFFEEA FFFDDA FFFDDA FFFDDA FFFBAA AAADCF AAABBF AAABBF AAACBF AAACCF AAACCF AAADCF AAACCF AAACCF BBAFBF AAAFFC BBAAAF AAABBF DCFFFA FFFEBA FFFFEA FFFBDA FFFACA AAAAAF AAACCF AAADCF AAACDF AAABEF FFFAAA AAADDF AAABCF AAAEBF DCFAFA FFFFFA FFFEEA FFFDDA FFFCDA FFEFDA FFFCAA AAAEDF AAADCF AAAAFF FFDFFA FFFEFA FFFEEA FFFDDA AAABBF EEFFEA FFFDAA FFEFFA FFFACA FFFAAB BBDAAF FFFBBA FFFCAA AAEACF DEAACF DEFAFE FEFABA AAADFF FFFCBA AAAEDF AAADBF AAACBF AAACBF AAADFF AABEDF
90,EEFDDA BBBAAF AAAEEF FFFDDA FFFDDA FFFBCA FFFDEA FFFDEA FFFDDA FFFFFA FFFDFA FFFFEA FFFDCA FFFDDA FFFFEA FFFDFA FFFEEA FFFCDA AAABCF AAACDF AAACBF AAAFFA FFFDDA FFFDEA FFFEEA FFFCBA AAAFDF AAAEBF AABBEF AAAFFA DDFEFA EEFAAD AAAAAF AAAEFF FFFDBA AAABBF AAAFDF AAABCF FFFFFA DDBAAF AAAAAF AAAAAF AAABBF AAACCF CBFFFA FFFCDA FFFEEA FFFCDA FFEAAF AAABBF AAACCF AAACBF FFFCDA FFFBCA EEFFFA FFFDFA FFFEEA FFFEEA FFFEEA FFFCEA AAAAAF AAADCF AAABBF FFFFEA FFFCEA FFFFFA FFFDCA FFFEEA FFFDEA FFFADA DDFAAF AAACCF AAAFFF FFFFFA FFFFEA AAAADF CBFAAF BBAAFF FFBAAF CCDAAF BAAAAF AACBAF FFFABB AAACBF AAAFAF BBEFFA FFFCFA FFFBCA FFFFEA FFFAAA AAAFFF AAAAAF
91,BCAADF AAFBAF CBFBEA EEAAAF AAADEF FFFDDA FFFDBA FFFCDA EEFFEA CCAECF FFFDEA FFFDEA FFFCDA FFFDEA EFEAAF AAABCF AAACCF AAACBF AAACCF AAAEDF EEEFFA FFFEEA FFFDEA FFFACA FFFEEA FFFDDA FFFDDA FFFBDA FFFDDA EEFFFA FFFDCA FFFCDA EFCAAF AAAACF AAABCF AAABBF AAADDF AAACCF AAABAF AAEABF BBAAAF AAABBF AAABBF AAABCF FFFCDA FFFDDA FFFDDA FFFABA BBAAAF AAABBF AAACCF AAAFFF FFFACA BBAAAF AAACCF AAACCF AAACBF DDFFFA FFFFEA FFFEEA FFFDDA FFFAAF AAACBF AAACBF AAAFDF AAABDF DDDFFA FFFEEA FFFDEA FFFDDA FFFEFA FFFAAA BBAAAF AABDAF AAAEBF BAEFAF BBACBF AAAFAF AAAEFF AAAFFF AAAFEF EDDFFA BCADCF ABACFF FFFDAA DEDAAF AABFFA FFEFEA AACAAF AABAAF AABFFF EEBFFA
92,CCBAAF AAAFDF AAFEFB BBAAAF AAAEFF FFFDDA FFFBDA FFFCDA FFFBAA CCCAAF AAAFFA FFFEFA FFFCAA AAACCF AAAFEF AAAFFE BCAAFF FFFEEA FFFCDA FFFDDA FFFDDA FFFEEA AAABBF AAABCF AABAAF AAEFBF AACFFA FFFFFA EEDFFA FFFEEA FFFDFA FFEBDA FFFCCA FFFDFA BBACFD FFDEDA FFFDEA FFFABA FFFEEA FFFEEA FFFDDA FFFDDA FFFAAF AAABBF AAACCF AAACCF AAADEF EEFAAF FFFEEA BBAAAF AAADCF AABAAF DDFFEA FFFAAB AAAECF AAABBF AAACBF AAAFDF EEFFFA FFFEEA FFFDDA FFFCDA FFFCDA FFFEEA FFFCDA FFFDFA EFFAAF FFFEDA FFFEEA FFFDBA FFCEAD EEFFEA EDFAAB AAADBF AACFCF AAAFCF CCFEFA DDFFFA FFFAAA FFFDEA FFDDFA AAACBF AAAFAF AAAFEF BBAACF FFBABA FFEFBA FFFEFA FFFEBA EFFFFA AAAFFB AAAAAF
93,AAABDF FFFCCA EEDFFA FFFBAA AAAEAF AAAAAF AAACDF AABADF FFFAFA FFFDDA FFFCEA FFFEFA FFFEDA FFFDEA FFFEEA FFFDEA FFFBCA DEAAEF AAADBF AAABAF AAADCF AAACCF AAEFFA FFFEEA FFFAAA AAAFAF CDAAAF AAADCF AAACCF AAACCF AAACCF AAACCF AAACBF AAADCF AAAFEF BBAABF AAABBF AAADDF AAABAF AAABBF AAADFF FFFCCA FFFEEA FFFDDA FFFAAF AAACBF AAACCF FFFFEA FFFCCA FFFCDA FFFCDA FFFBCA FFFCDA DDFAFA FFFFDA FFFEEA AAABBF AACFFB FFFEEA FFFDEA FFFBCA FFFBBA FFFEFA DDFAFE EDEFFA AAAEEF AAACAF EEEFFA DDDFCA BBAAAF AAACCF AAACCF AAADCF AAADCF AAADBF FFEAAA AAFAFF EEEFFA FFFBCA AAAFEF EEFFFA FFFDFA FFFEEA FFFCCA AAACCF AAACBF CCCFBA AAABBF AAACAF AAABBF AAACBF BBAFFA
94,FFEAAB AAAAFF BBAAEF AAAABF AABBDF AAAECF AAADBF AAACBF AAACBF AAAEAF CCAAFD FFFDBA EDFAAC AAADFF AAFEDF FFAEFA FFAFFA FFFCDA FFEACA EEFFAA CBFAAF AADAAF AAAFFA FFFEEA FFFEDA FFFABA AAABAF AABABF AAABEF AACBDF AAABDF AAAAAF AAACBF AAAEFD FFFFFA FFDAAF AACFFE FFFAFA FFFDDA FFFBFA FFFEEA BBAAAF AAABBF AAACBF AAEFFA FFFDDA FFFDEA FFFDDA FFFABA AAABAF AAADBF AAADCF AAACBF AAAFEF AABBEF CCAFAF AAAEFF BBAFFA FFFCFA FFFFDA FFFDEA FFFDBA FFBEAA CCFAAF AAABDF AAACAF FFFFFA FFFEEA FFFFEA FFFACA CDCAAF DDDFFA AAAFAF FFBAAF AAAEDF AAABDF BAFAFF BBCAFF AAAAEF AABCCF AAACBF AAAABF AAABBF AAABBF AAADCF CBFAAF EDFEFA BBAADF AAAEAF DDDAFA AAAFFD FFFAFA
95,AAACCF AAFFEA FFFEDA FFFDDA FFFDCA FFABFE CCAFAF AAABAF AABBCF BBAAAF AAABCF AAAEFF CCCAAF BBABBF AAABAF AAAAAF FFFFFA FFFCDA FFFCDA BBAAAF AAACBF AAABBF AAABBF FFFEEA FFFEEA FFFDDA FFDFFA FFFAEA FFFAEA FFFDFA BBAAAF AAAAAF AAABBF CBBFFA FFFDDA BBAACF AAADCF AAADCF AAABAF AAAFCF AAABBF AAABBF AAABBF AAACCF FFFDDA FFFDDA FFFEEA FFFDDA CDAAAF AAACCF AAACCF AAACCF AAEFFA FFFDDA FFAAFB CBFBFA FFFAAC AAAEEF FFFCCA FFFDDA FFFAAA AAAAAF AAABBF AAAFDF EEFDDA FFFEEA FFFDEA FFFDEA FFFDDA FFFACA AAAABF AAACCF AAADEF FFFDDA FFFDDA FFFDDA FFEACA AAACCF AAADCF AAACEF AAABCF AAABBF AAABBF AAACBF AAACCF AAACCF AAADCF AAABBF AAACDF AAABBF AAADAF AAABCF
96,FFFCCA FFFBCA FFFDEA FFFDCA FFFABB AAABCF AABAAF AAACBF AAADEF AAACEF AAAABF EEFBFA FFFAEA DDBAAF FFCDFA FFFEEA FFFDDA FFFBDA AAABBF AAADCF AAABBF AAACBF AAAAAF AACFEF FFFFFA FFFEEA FFFEEA FFFDDA FFFDDA FFFDEA FFFBCA FFFABA AAAAAF AAABAF AAACCF AAAABF AAADDF AAACCF AAACBF AAABBF AAABBF AAABBF AAABBF AAAEDF FFFCEA FFFDDA FFFDEA FFFDDA FFFDDA BBAABF AAABBF AAACBF AAADCF AAACBF FFFEEA AAAFEF AAACAF AAACCF EEEFFA FFFDEA FFFACA FFFEEA CCCAAF AAACCF AAACBF AAACBF AAAEEF FFFEEA FFFEEA FFFDEA FFFDDA FFFDDA BBAABF AAACCF FFFABA AAAABF AAACCF AAACCF AAACCF AAACCF AAACCF AAACCF AAACCF AAACBF AAACCF AAAEBF AAADCF AAABBF AAACBF AAACBF AAABBF AAABEF
97,DDAAEF BBAFFB FFFBEA FFFCCA FFFCCA FFFBDA FFFAFA FFFAAD FFDDFA FFFDAA FFFEEA FFFDEA FFFDDA FFFDEA FFFEEA FFFEDA FFDAAF AAAACF AAABBF AAADBF AAADDF EEFFFA FFFCBA FFFBAA FFFAAB FFEFFA AAACCF AAADCF AAACCF AAADCF AAACCF AAABCF AAABAF AAACCF AAADEF CDAAEF EEFFFA FFFEDA AAABBF AAABBF BAAFFA FFFDEA FFFDCA FFFABA AAABBF AAACCF AAAECF CBFFFA FFFDDA FFFCDA FFFCDA FFFBCA AAABAF AAADDF FFFDCA FFFEEA FFFEEA DDDAAF AAACCF AAADCF FFFDEA FFFCDA FFFDDA FFFDDA FFFEDA FFFDDA FFFFFA FFFEEA FFFBCA EECABF AADCCF AAACDF AAADDF AAADDF AAFEDF AAADBF BAFCFA EEFECA BBAFFF FFAFFA EEFAAC FFADCB DDDFDA AAAFDF FFEFFA EEFBAA FFDABA FFFFFA BBABAF AAAEBF FFFAAA BAAFFA
98,AAAFFF FFAFAF FFFAFA FFFECA AABFDF AAAABF AAACCF BCAAAF BAFAFA AAFABD CCFEAB FFFBDA FFEEFA FFFDDA FFFDFA FFFECA FFFCDA FFFEBA BBAAAF AABBDF AAADCF AAACCF FFFDDA FFFDBA FFFEEA FFFBAA AAACCF AAACCF AAACCF AAACCF AAACCF AAACCF AAAFFA FFFEAA AAADCF AAACDF CBFABB FFBFDA FFEDCA BBAAAF AAABBF AAACFF FFFDEA FFEEDA AAACBF AACFFC AACAAF AADEBF AAACAF AAACBF EEFFEA FFFDEA FFFDFA FFEBEA FFDFFA FFEFFA FFFBEA FFFBAA AAAEAF AAADFF BBAAAF AAABBF AABFFE FFFEEA FFFBEA FFFEEA FFBAAE BBBAAF FFFEDA DDDAAF AABBBF BACFFA FFFDDA FFFDEA AAAFEF FFAFAA CCFFFA EEAAFD AAAFEF AAAFBF AAABBF AAABBF AAABCF AAACBF AAACCF AAACCF AAABBF AAAFAF FFAFFA AABBAF AAABCF AAAEFF
99,CCAAAF AAAECF FFFDCA FFFAFA FFFDCA FFFCEA FFFDDA FFFDEA FFFDDA FFFDEA FFFDEA FFFDEA AAADCF AAFFEA AABFAF FFFFEA FFFDDA FFFEDA FFFEDA FFFABA FFFACA AAACCF BACAAF AAADFF AAACCF AAACCF EEAAFF BBAFFA FFFFFA FFEFFA FFFCDA FFFDEA FEFDBA FFFDDA FFFEFA FFFDDA BBABBF EDFFFA FFFAAD FFFAEA FFFAAA BBAAAF AAABBF AAACCF AAADFF CCDAAF AAFFFB FFFCDA BBADFA AAAAAF AAAACF FFFCAA FFFDDA FFFBDA AAADDF FFFABA FFFDCA FFFCFA FFFEEA FFFDDA BBAABF AAADCF CBFFEA FFFDDA FFEEFA FFFDDA FFFDCA FFFEEA FFFEEA FFFDDA FFFDCA FFFACA FFFAAE AAAAAF AAAABF AABBCF AABBDF AAAFBF AAACAF AAABCF AABEDF AAABBF AAAFBF AAACBF DDFFFA EEEFFA FFEFFA FFEAAA CCEFFA CCAAAF AAAFEF AAABBF
100,AABAAF EEEAFF FFEFEA FFFDDA FFFCCA FFFDDA FFFBEA DDDAAF AAABBF AAABBF AAABFF FFFEEA FFFCCA FFFDDA FFFEEA FFFADA AAAABF AAACCF AAABCF AAAFEF FFFEDA FFFCDA FFFFCA BBABAF DDEFFA FFFDAA AAACCF AAADCF AAADCF AAAEEF AAAEEF AAAABF AAABAF AAACCF AAADCF AAACCF AAACCF AAACBF AAACAF AAABBF AAACBF AAABBF DDFFFA FFFEEA FFFDDA FFFAAA AAABBF AAABBF AABFEF FFFCDA FFFCDA FFFCCA FFDAAF AAACCF AABCAF FFFFFA FFFEEA FFFEEA CCCAAF AAACCF AAAFFA FFFDDA FFFEDA FFFEEA FFFDEA FFFDDA FFFCEA FFFABA FFFEEA EFAFFA AAABBF AAADDF AAADCF AAADCF AAADDF AAADCF EEFEDA FFFDDA DDFFFA FFFABA FFFFBA AAABBF AAFACF AAABBF AAAACF AAACDF AAAAFF BAFAAF AAABAF AAACCF BBABBF EEFFDA
101,BCAAAF AACBFF FFFEEA EDFFDA FFFEDA FFFADA FFDDEA FFFAFA AAAAAF AAADAF EEEFFA CDDAAF AAACDF AAAFEF AAACCF BBBFFA FFFEEA FFFDDA FFFDEA FFFDDA FFBAAF AAACBF AAADEF AAACCF AAADDF AAADFF EEFFAA EEEFFA FFEFEA FFFDDA FFFCCA FFFEDA FFDAAF AAACCF AABCEF EEFFEA FFFABA AAACDF FFFDEA FFFEEA FFFFFA BBEAAF AAABBF AAABBF AADFEE AABFFA FFFFFA DDABFA FFFAAA AACFAF AADBBF AAABEF FFFBCA FFFBDA AAABBF AAABBF AACFAB CCFAFA FFFEFA FFFCDA FFFBCA CDDAAF FFFBAA FFFBBA FFFDBA FFFAFA AAAFBF FFFECA FFFEDA FFFBDA FFFFFA FFEFEA FFFDEA AAABCF AAACBF AAADBF AAAFFA EDEFAA AAABAF AAAFFF BBAABF AAAECF AAABAF AAABCF AABCCF CBBFFA FFFFCA FFEDDA FFFCBA AAAAAF AAAEDF AAABBF
102,DDCFEA FFEFDA FFFADA FFFCDA EEFEEA FFFDDA FFFCDA FFFFFA AAAFEF AABFBF AAAFEF CCFAFA BCAAFF AAEAAF AAACCF AAAABF AAABBF AAACCF CCCFFA FFFDDA FFFDDA FFFBAA AAACBF AAACBF AAACCF AAACCF AAAFEF FFFACA BCAAAF CBBFFA FFFAAA AAABBF AAAAAF AAACCF AAAFEA AAABBF AAABBF AAABBF AAADEF EEFFEA FFFEEA FFFCDA FFFFFA FFDBCA FFAAEF BBABAF AAAADF BBAAAF FFFDDA FFFCDA FFFEDA AACEBF AAADCF AAAFFF FFFDDA CDCAAF AAAFAF EFAAAF AAAFEF FFFDDA FFFDDA FFFDDA FFEFFA FFFEDA FFFFAA AAACBF AAFFFA BBAAAF AAACCF AAACCF FFFEDA FFFDDA FFFAAD AAACCF AAACCF AAABCF AAACDF AAABBF EEFFFA FFFCCA DCFFFA FFFCEA FFFDEA EEDAAF AAAEAF AABACF AAAACF AAACBF AAACAF AAADCF AAACBF CCCFFA
103,DDCFFA FFFEDA FFFBCA EFCAAF BBABFF AAAABF AAADBF AACABF AAACAF AAAFEF AAEFFE BAFFFA FFFEDA FFFAAA EEFFFA FFFEEA FFFFBA FFFAAA FFFAEA AABAFF AAABAF AAABBF EEDFFA FFFEEA FFFAAB AAAAEF AAADCF AAADEF AAADBF AAAFAF AAAEDF AAABBF AAAFCF FFFAAA AAACCF AAABCF AAAEDF AAABCF AAABAF AAABBF AAABBF AAABBF FFFEFA FFFDDA FFFCDA CCFAFA FFFEEA AAADCF AAAABF AAADBF AAABCF AAAEEF FFFEEA FFFCEA FFFCFA FFFBDA FFFEDA EEFFFA FFFDEA FFFDEA AAAFDF AAAAAF AAACFF FFFEEA FFFDEA FFFEEA FFFFCA FFFDDA AAAABF AAEFFC FFFABA FFFCDA EFAAFC AAACCF AAACCF AAAFFF AAACCF AAAFFA AAAFEF AAAFDF FFBDFA CDAAFF AAEAEF AAABDF AADAAF AAAFDF DEAFFA CCBAEF AAABAF AAACCF AAABBF AADAFD
104,FFFEEA FFFDEA FFFCDA FFDAAF AABABF FFFFFA FFAFFA FFFBCA FFFCFA CCFFAA FFBFFA CCEAAF AAACBF AAAFFE DEAAAF AAABBF AAACBF AAACCF AAACCF BBCFFA FFFCDA FFFDDA FFFBAB AAACBF AAACCF AAADCF AAAEDF AABEDF AAACCF FFEFFA DEAAAF AAABBF AAACBF AAAEDF CBAFFA FFFEDA FFFFEA FFFDDA FFFDDA FFFDEA FFFDEA FFFDEA FFFDDA EEBAAF AAACBF AAADCF AAAEFF FFFBCA FFFEDA FFFCDA FFFBEA AAAAAF AAAFDF BBBAAF AAADDF AAADEF AAAAAF AABFFA FFFEEA FFFDDA FFFCDA BBFFCA FFFDEA FFFBDA BBAABF AAACBF AAACDF EDFFFA FFFEEA FFFBAA AAACBF AAACCF AAACCF AAADCF AAACCF AAABBF AAABCF AAAEAF AAACCF AAACBF AAACBF AAACBF AAACCF AAACCF AAAEEF AAADDF EEFFFA FFFDEA FFFEEA FFFABA AAAEDF AAAABF
105,FFFBCA FFFDAA AAACCF AAADEF DDFFFA FFFCCA FFFEEA FFFDEA FFFDCA FFFDEA FFFDEA FFFEEA FFFBEA FFFCDA FFFDEA FFFEEA FFFDEA FFFDDA FFFCCA AAABAF AAADDF AAACCF AAACBF AAADBF FFFEEA FFFEEA FFFDCA AAACCF AAACBF AAADDF BBDFAA AAABBF AAAAAF AAAEEF FFFFFA AAAABF AAAECF AAABBF AAACCF AAABCF AAAACF AAABBF FFFEFA FFFCDA FFFCCA FFFEEA FFFDEA FFFDCA BBAAAF AAABBF AAACBF AAAFAF FFFDCA FFFBCA FFFCDA FFFEFA FFFDDA BBAAAF AAACCF AAADEF AAABAF AAAFFA FFFDDA FFFDEA FFFDEA FFFDDA FFFEEA FFFEEA DEEAAF AAACCF FFFDDA AAADDF FFFDEA FFFDDA BBABAF AAADEF FFFABA AAAEBF AAADCF AAACCF AAAFFC AAABAF AAACCF AAACBF AACAAF EFFAAF DDDFDA FFEFFA EEFBFA EEAFAA AAADBF AAAABF
