,0
132,HGEDCBA GDBBBFH ABCEFGH ABCEFGH ABCEFGH ACFGGFB HGFECBA HGFECBA HFCAADG ABCEFGH ABCDFHH HGGECBA HGFECAA HGFDCBA ABCEFGH ABCDEGH BCEFGGB HCBCCDE ACFGFFF HGFDBBA CBBCDGH ABCDFGH HHFDBBA HGFECAA ABDFFGG GHGECBA HFCBBCE ABCEFGH FGGFDBA GGGECBA HGFDCBA HGFECBA HGFECAA HGFECBA BCCBCHH ABCDEGH ABCEFGH ABCDEGH ACEGGFF GFEEGBA HGFECBA ACGFFEE HGFECAA FCAEHEC BBBDFHH GGGFDAA
133,HGFDCBA HGFDCBA ECBBDFH ABCDGGH ABDCFGH ACHFCGC HGFDCBB EGGFEBA HHEDABC ABCEFGH ABCEFGH HGFECBA HGFCBBB BACDFGH AFBCFGG BBCDEGH FFGGFBA ABCEFGH ABCEFGH ABCDEGH ABCDFGH HGFDCBA HGECCBB DBBBEGH ABCDFGH ABCEFGH HGFDCBA HGFEDBA HGFEDCA HGFDCBA ABCDFGH ABDGHGE HGFEDBA HGFDCBA CBCCCGH DGHGDBA HGECBBC ABDFFGG ABCEGGH ABCEFGH ABCDFGH ABCDFGH ABCEFGH ABCDFGH ABCDFGH ABDDEHH
134,FHGDCBB HGFECBA HGDBBBD ABEFFEG HGECBBB HGFEDBA HHEDCBA BBBDEGH ABCDFGH EFGGFBA HGFDCBA HGEDCBA CBBCDGH ABCEFGH ABCEFGH ABCEFGH CDFGGEA HGCBCCD ABDEFGG BBBCEGH BBCDEGH ABFHGEC HGFECBA EBBBDGH ABDEFGH HGFDCBA HGFDCBA HGGECBA FEDBADH ABCEFGH HGFDCBA HGFDCBA HFEEEBA HGDBBBC BBBDEGH AACEFGH HGFDCBA HGFDBAB HFCBDBF ABDEFGH ABCEEGH ABCDEGH ABCEFGH ABCDEGH ABCDFGH ABCDFHH
135,HGDBBCB HGFDCBA HGFDCBA HGEFEBA HGFDBAB HGFECBA HGDBBBE ABCEFGH ADGGGDA FABEHGD GFCAAEH HGFECBA GDBBBEH ABCEFGH ABCEFGH ABCEFGH GGFFEBA GABCEFG ABCEFGH ABCDFGH ABCDFGH HGFECBA HGFCBBB ABCEFGH ABBEGHG HGFDCBA HGECCBB HGFEDBA HGFECBA DCBBDGH ABCEFGH CGHGDCA HGFECBA HGFECBA HGECBBB AACFGGF HHECBBC ABCDFGH ABCFGGG ABDEFGG BBBDFGH ABCDFGH ABCDFGH ABCDFGH ABCDFGH ACFHEBF
136,CBBBEHH FGDBADH ADFFFFE ABFHGEC BBBCEGH FGGGEBA ABCEGGG ABDEFHG HGFDCBA HGFDCBA FCABDFH ABCDEGH AAEGFFG GFGGCAB HGFDCBA HGEDDBA HGECCBB HGFDBBC BCBBDGH CBBCDGH ABCDFGH ABDDEGH ABCEFGH ABDEGGG GADFEFD HGFDCBA HFCBCCD ABCEHHE GGGFCBA HGFDBAB AEGHFCB HGFDCBA FFEFGCA HGFDCBA HHGDCBA HGFECAA BBBDFGH ACFHGEB EHGFDBA HFECBCB ADECCGH GBCBCEH ACFCFHF HGEDCBA HGECBBB ABDDDGH
137,ACGHGDB ABEEGGF HGEDCBA HGFDCBA HGFECBA ABCEGGG HGFDCBA GGFEDBA HGFECBA HGFDBBB ABCEFGH ABCEEGH AADGHFF HFEFDAA GGGEDBA HHEDDCA FGHEBBA HHBBDDB HGFECAA GGFEDBA HGFDCBA BBBCEGH ABDEGGH FGCABFH FCCBBHG AEGGDCD BHFEDCC ABCDFGH ADGFFFC HGFEDBA HFDBACG AEFFFFE HGDCDBB GGFEDBA HGFECBA HGEDBBB HFDCBCD ABCDFGH AADDFHH ABDEGGG CDDBBFH ABCDEGH HGBCBCD BBBEEGH ABCDFGH ABCDFHH
138,ACGGGEC HGFDCBA GCBBDFH ABCDFGH ABCDFGH CEGGGBA HGFDCBA HGFEDBA AACEFGH ABCEFGH EFGGFBA HGFDCBA GGGFDBA GAACEGH ABCEFGH ABCDFGH ABCDFGH ABCEFGH ABCEFGH BBCCEGH ABCDEGH HGFECBA HGFDBBB ABCEGGH ACEGGFB HGFDCBA HGFDCBA HGFECBA HGFECBA ABCDFGH ABFGGFE HGFECBA HGFECBA HGFECBA DBADGHG HGEDBBB ABCEFGH ABDEFGH ABCDFGH BFHDBCD ABDEEGH ABCDFGH ABCDFGH ABCDFGH ABBDFGH ABCDFHG
139,HGDCBBC HGFECBA HGEDCBA ADGFFFD HGFDCBA HGFECBA HGFDCBA HGFECBA HGEDDCA GGFFECA HGFDCBA ABBDFGH ABCDFGH ABCEFGH ABCEFGH ABEGGGC HGECBBB ABCEFGH ABCDFGH ABBDFGH ABDFHGD HGFECBA HGFCBBB ABCEFGH ABCDFHG HGFDCBA HGEDCBA HGFECBA HGFECBA DCBBDGH ABCEFGH GHFECBA HGFECBA HGFECBA GDCBBCH ABEFGGF HGFDCBA ABCEFGH ABCDFGH ABDFFFH ABCEFGH ABDDFGH DDCBBFH ABCDFGH ABCDFGH ABCDFGH
140,HHFDCBA HGECBBC ABCDFGH ABCEFGH ABCEFGH EFGGEBA HGFECBA HGFECBA GEBABEH ABCDFGH ACFGGFC HGFECBA HGFCBBB ABCEFGH ABCEFGH ABCDFGH FFGGEBA ABCEFGH ABDFGGG GFCBADH BBCCEGH ABDGGGF HGFECBA GECABFH ABCEFHH HGFDCBA HFDCBBC ABFECGH HGFECBA AACEGHH HGFDCBA HGFDCBA FGGFDBA GFGFEBA HGFDBBB HGFBBBD ABCEFGH ABCDFGH ACCCEFH DFFHFAA ABCDFGH ABCEFHH FGFCDEA BCGHFBC BBBDFHH HHGDBBA
141,HEBCDCC HGFECBA HGEDCBA HGFDCBA HGFDCAA HGFFDBA BBBCEGH ABCDFGH GGGFDBA HGFDCBA ABCCEGH ABBDFGH ABCDFGH ABCEFGH ABDGGGE HGFEBAB ABCDFGH ABDDFHH CBBCDHH ABCEGHG HGFDCBA HGFDCBA ABCDFGH CEGHFCA HGFDCBA HEBBBDF ABCEFGH HGFEDBA HGECABG ABCEGGG HGFDCBA HGFECBA HGFECBA BBBCEGH ABDFFGG BHGDCBF AADEGGG BBBDFGH ABCDFGH ABDFFGH GGFFFBA GGGFDBA HGFDCBA HGFEDBA ABCDFGH BBBCEGH
142,EHDDDDC HGECBBC ABDEFGH GGFFDBA HGFECBA HGFECBA HFECABG ABCDFGH ABDFGGF HGFDCBA HGCBBCE ABCDFGH ABCEFGH ABDEFGH ABCDEGH GGGFDAA ABCEFGH GGGECBA BBBCEGH FGGGDBA HGFECBA DBBBEGH ABDEGGG HGFECBA HGFDCBA HGECBBB ABDFGGG ABCDFGH FGGFDBA HGFECBA EBBBDGH ABCDFGH ABCDFGH BBBCEGH ABEGGFF HGFDBBA ABCEFGH ABCEFGH ABCEFGH ABCEFGH HGFECBA HGDCCCB HGFDCBA ACCCEHH BBCCEGH ABBDFGH
143,ACGFFFE CBBBEGH ABDFGGG ABCDEGH BBBCEHH AFGGFCB HGFFDBA HGFECBA GDBABEH ABCDEGH ABDFFGH ABCDFGH ABCDFGH DGHFDBA HGEDBBB ABCDFGH ABCEGHG HGFECBA HGEDCBA BBBCEGH CEBADGH GGGFDBA HGFDCBA HGFDCBA HGFDCBA ABCDFGH ABCEFGH HGFEDBA HGFDCBA DCBBDGH ABCEFGH BBBDFGH EGGFDBA ABCDFGH ABCDFGH ABCEFGH ACEGGGB HGFDCBA ABCEFGH ABCEFGH ABCDFGH ABDEGGG GGGFDBA HGFECBA HGFDCBA HGFECBA
144,ADEEEFG ADHGEBE BBBDEGH ABCEFGH ABEEEGH GGFFDBA HGFDCBA HGDABCF EGHFACB GFFFEBA HGFDCBA HGFDCBA GDBBBEH ABCEFGH ABCEFGH ABCEFGH FFFGFBA ABCEFGH EGGFDBA HGFDBBA BBBCDGH ABCFHGF HGFECBA HGDBBCF ABCEFGH ACFHGEC HGEDCBA HGFFDBA GGGFCBA HGFECBA DCBBCGH ABEFGGG HGFEDBA HGFDCBA HGFDCBA BACFHGE HGFECBA AACFFFH HGEDCBA GFFGEBA ACFEFFG BBCCEGH ABDEFGH GGEBACG BBBCEGH ABCDFHH
145,EHGECBA HGEDBBB BBBDEGH ABCDFGH ABCDFGH BEHGFBA HGFEDBA HGFEDBA HGFDCBA ABCDFGH ABCDFGH FHGCDCA HGEDEBA HGFDBAB ABDEGGG ABDCDGH ABCDFGH GGGFDBA ABDEFGG HGFDCBA BBBCDGH ABCDFGH BGHGECA HGEBABD ABDFGGF HGFDCBA HGECBBB EGGGDBA GFECBAG ABDGHGD HGFDCBA HGFECBA HHFDBBB DGGFEBA HGFDCBA DBBBDGH ABDEFGH ACEEDFH ABCEGGH HGDDDCA AADFFGH ABDDEGH AEBDEEH HGFFCAA BBBDFHH ABCEGHF
146,HDBBDED HGEDCBA HGFEDBA HGFDCBA HGFECBA HGFDCBA BBBCEGH ABCDFGH ABCEFGH FGGFDBA HGEDCBA HGFDCBA HGGECBA HGEBBBC ABCEFGH ABCEFGH ABCDFGH ABCEFGH BFGHFCA BCCCDGH ABCDEHH HGFDCBA HGFEDBA GEBABFH ABCDFGH ABDFGGG HGECBBB GGGFDBA HGFDCBA HGFECBA HGFDCBA ABCDFGH ABCEGGG CEHGFCA HGFECBA FCABDGH ABCEFGH GGFFDBA HGFECBA ABCEFGH ABCEFGH ABCEFGH ABCEFGH ABCDFGH ABCEFGH GGFFEBA
147,HGFDCBA HGFDCBA HGFDCBA HGFDCBA HGFECBA HGFECBA HGFECBA DCBBCGH ABCDFGH ABCEFGH GGGECBA HGFDCBA HGFECBA HGFDCBA HGEDCBB HGFDCBA BBBDFGH ABCEFGH ABCEFGH ABCDFGH BBCDEGH ABCDFGH HGFEDBA HGFDCBA CBBBDGH ABCEFGH ABEGGFF ABCDEGH FFFGFBA HGFECBA HGFDCBA DCBBDFH ABDEFGH GGFFEBA HGFECBA GDBACGH ADEFHFB HGFDCBA BCDCCGH CCDCBHF ABDDFGH ABCDFGH ABDEFGH AACFGGG ABCDFGH FGGFABD
148,EAAEGFF HGECBBB ABCDFGH ABCDFGH ABCEFGH BDGGGCA HGFDCBA HGFECBA HGFECBA HFBBCDF CDGHGDA HGFEDBA ABCDFGH ABCEFGH ABCEFGH ABCEGGG HGGECAA ABCDFGH ABEFGGF BBBCDGH BBCCEGH ABDFHGF GGGFDBA CBACEGH ACFEEFG HGGECBA HEBBBDF ABCEGGH GGGFDBA BACEFHG HGGECBA HGFDBBA HGGEDAA HDGFDBA HGECBBC ABEFFFG BBBDEGH ACCEFFH HGDCECA GFGGDBA ACEFCDH ABBDFHG GECFGCA HGFEDBA BBBCEGH ECBBGHC
149,ABDFGGG HGFEDBA HGEDBBB EDGABFG FHGFDBA GGFFDBA HGFDCBA HGFEDBA HGFDCBA BBBDFGH ABCDFGH ABDFGGF HGFECBA HGFDCBA HGFEBAB ABCDFGH ABCDFGH ABCEFGH ABEEFGG HGFDBBA BBBCDGH ABCEGGG HGFECBA FDBACFH ABCEFGH HGFDCBA HGFEDBA HGFECBA HGFDCBA BBBCEGH ABCEFGH FHFEDBA HGFDCBA HGFDCBA GECABFH FHFCAEB HGFDCBA HGECBBB BBAFGFH BBCDFHG HEEDCBB BBBCEGH ABCEFGH ABDDGFH ABCDEGH ABCDFHH
150,FDABDGH HGFDCBA HGEDCBA HGFDCBA HGFDCBA HGFECBA HGFDCBA BBBCEGH ABCEFGH GGGECBA HGFECBA HGDBBCC ABCDEGH ABCEFGH ABCDFGH ABCEFGH GGGECBA BABDEGH ABCDFGH ABCDFGH FGGFDBA HGFDCBA HFCBBCG ABDEFGH ACEDFHG HGFDCBA HGEDCBA HGFEDBA HGFECAA ABCDFGH ABCFGGG HGFECBA HGFDCBA HGFECBA ABCEGGG HGFDCBA BBBCEGH ABCEFGH ABBEGGH AACEGGG ABCEFGH ABEFGGF HHGCBBB ABCDEGH ABBDFGH DFHGABE
151,ABCDFHH AADFGGG ABCEFGH ABCDEGH ABCEFGH BBBDFGH ABCFFGH GGGFEBA HGFECBA HGECBBC ABDDEGH ABCDFGH ABDEFGH HABDEFF HHDBBBB HGEEDBA HGCBBDC DHGBBCF HDCCCCC HHECBBC BBBCEGH ABCDFGH ACEFHEE ADGGGEA HGFECBA HGFDCBA GCBBCFH ABCEFGH GGFEDBA ABFHGED HGFDCBA HGFDDBA GEFFDCA HGFEDBA HGEDCBA BBCDEGH ABDEFGH ABDDFGH CDFGGFA AADGGGF CGGGFBA HGDABDF GGGFCAA HGEDCBB HGFDBBB EFFFFEA
152,BBBCFHH HGFDCBA ACEGGGE HGFDCBA HGFDCBA HGFECBA ABCEFGH GGFFEBA HGFECBA HGFDBBB ABCDFGH BBCCEGH ABCEFGH ADDFGFF HFFDCBA CCACEGH GGGFDBA HEDCCCC CBCCDGH ABCDFGH ABCEGGH AACEGGH BABEGGH GGFFEBA HGFECBA HGFDCBA ABBHGFD HGFEDBA CCBBFGH HGGECBA HGEDCBA HGFECAA HHFDCAB ABDEEGH BBBDEGH ACFFEFG ABCEFFH CABDFGH ABCEFGH CACEGGG GHFEDBA HGFDCBA ABEGGFF HFDCCBB HGFDBBB ABDEFGH
153,EDCBBFH ABFGGFF HGEDBBB HGFECBA HGEDCBA HGFECBA HGFDCBA HGFECBA HGFECBA BBBDFGH ABCEFGH ACGGGEC HGFECBA HGFDCBA HGEDBBB ABCEFGH ABCDFGH ACGGEDE ABDEFGH ABCDEGH BBCDEGH ABCDFGH HHFECBA FDBACGH EGGFDBA HGEDCBA HGEDCBB FFGFEBA HGFECBA BBBCEGH HHFDCBA HGECCCA HGFDCBA CCBBDGH CHGFDBA HGFDBBB HGFDCBA HDCCDDC DCBBEGH HGECABC GGGECBA HGFECAA ABCEFGH GHFBACD EEDBBDH ABCDFGH
154,BBBDFGH HGFCBAD ABGGGEE ABDEFGH ABBDFGH CCCCCFH ABEFFFG DEFGGDA HGFECBA HGFDCBA BACEFHH ABDFGGG ACBCFHH AEGDDGE GHGDBCA HHCCBCB DCCBDGH FGGFEBA HGDCBBB HHFCBBB BBCCDGH ABCEFGH ABDDFGH ACEFGFE EDBBDEH HGFDCBA HFCBBCF ABDEEGH EGGFEBA EDCBBGH HGFDCBA HGFDCBA HFFFEBA HGFEDBA HGFECBA CACECGH ABCEFGH ABDEFHG HEEFCEA ECBAFHG GGFFDBA CEBACGH HGDCCBB GGFFEAA HGFDBBB ABCDFHH
155,ACCCDHH HGFECBA CBBBFHH ACEFGGE ABDDEGH GGGFDBA HGFDCBA ECBBCHH ABCDFGH DEFGGEA HGFDCBA HGDCCBB BBCDEGH ABCEFGH ABCEFGH ABCEFGH GGGFDBA HBBCDEF ABDEFGH BBCDEGH ABCDEGH CFHGDBA HGFEDBA BABDFGH ABDGHGD HGFDCBA HGFDCBA HGFEDBA HGFECBA DCBBDGH ACGGFED HGFDCBA HGFDBAB HGFEDBA HGECBBC ABDFGGF HGEDCBA HGDCBBC ABCDFGH AACEGHG ABDEFGH ABCDEGH ABDEFGH BCCCCGH BBCDEGH ABDGHEC
156,ABDGGFE BBBCFHH BACDFGH ABDDFGH ABDEFGG CBBBDGH ABDFGGG ABCDFHG HGFECBA HGFDCBA HGEDCBA ABCDFGH ABBDGGH AFGGEDD HGFEDBA HGECCBB HGECBBB FFGGEBA HGFECBA GGFEDBA HGFECBA CBBCDGH ABCEFGH ABDEFGH HFCBBCE AACEGHG HHFCBBB ABCDFGH ABCEFGH GGGFDBA HGFDCBA HGFDCBA ACGHFDC HGFECBA HGFDCBA HHFDCBA ABDEFFH ABDEFGG GCBBCGH HFEBBCC AGFDEFE DBBCDFH ABCEFGH ABBDGGH BBBCFGH FGGFECA
157,ABBFHGE HDABEGF HGFDCBA HGFDCBA GGGFDAA CCCBBFH ABDFGGG GGFEECA HGFECBA HGFECBA BABDFGH ABDDEGH AACFGGG HGFDCBA HGEDCBA GFFFEBA HFCCDCB GGGFCBA HFBBCCD HGFDBBA DBBBEFH ABCDFGH ABCEFGH ABBCGGH HGFEDBA HGFDBBA HGECBBB GGGFDBA HGFECBA AADFGGG HGFDCBA HGECBBB GFFFDBA HGFEDBA HGFECBA HDBBCDH ABCEFGH ABDFGGG BEHGFDA FEGGEBA FDBBBFH ABCEFGH ABCDEGH ABCDFGH ABCDFGH GGGFDAA
158,HHFDCBA HGEDBBB BBBCFGH ABCEFGH ABCEFGH GGGFDBA HGFECBA HGFECBA ACEFCDH ABBDFGH FHGEEBA HGFECBA BBBCEGH ABCEFGH ABCEFGH ABCEFGH GGGFDAA ABCEFGH ABCDFGH ABCDEGH ABCDFHH GHFECBA HGEDBBA BBBDFGH BEGHEDA HGFDCBA HGEDBAD HGFEDBA HGFECBA CBBCEGH HGEDCBA HGFECAA GGGECAA CFGGFDA ABCEFGH ACDDFHG ABCEFGH ABCDEGH ABCEGHG HGECBBB FGGFDBA HGFDBBB ABCEFGH ABCDFGH ABCDFGH ABCDEGH
159,HGFDCBA HGECBBC ABDFGGF DCBDFEH CEGHFCA BEEHGCB HGDEEBA HGFDBAC ABCDFGH ABCEGHF HGFDCBA ABCDFGH ABCEFGH ABDEFGG BBBDFHH HHFBBBC ABCDFGH ABCEFGH ABBEFGH ABCDEHH HGFDCBA HGFDBBB HGFDCBB HGFDCBA HGFDCBA HDBBCEG ABCEGGG CBBCFGH ABCDFGH EEGGEBA HGFDCBA HFEDDBA CDCBCEH ABCDFGH ABDFGGG HGFECBA CABDFGH ABCDFGH ABDEFGH ABDFGEG ABDEFGH ABCDFGH CBBCDGH ABCEFGH ABCEGGG HHFCBBB
160,BGHFDBB HGEDBBA BBBCFGH ABCDEGH ABCEGGG FHFEEAA HHEDBBA HGFEDBA HGFDCBA HGEDBBB ABCDFGH GGGECBA EBBBDGH ABCEFGH ABCEFGH ABCDFGH CEFGGDA HFBBCDD ABEFFGF CBBCDGH ABCDFHH GGGFDAA GEDGFAB ACECDFH ABCDFGH ABEGGFD HGEDCBA AEGGFDD HGFDCBA HGFDCAB HDECABG ABCEGGH HGFDDBA HGFDCBA ADHGFDB HGFDBAB ABCEGGH ABDEFGH HFBADDG ABDGGFG HGDDCBB CBBCEGH ABCEFGH ABCDEGH BBBDEGH BABEFHG
161,BABEGGG HGFDBBA HGFDCBA HGFDCBA HGFECBA BBBCEGH AGGFECB HGFEDBA HGFECBA GDBABFH ABCEGGG ABBFEFH ACFGFEE GFFFECA HGGEBBA HGFDCBA GGFFEBA HGECBBC BEGGGCA HGFEDBA HGECBBB BBBCEGH ABDEFGH ABCDFHG AACFFGH ABCDFGH GGGFCAA ABDDDGH FGGGEBA HGFECBA HGFDCBA ABCEFGH BABDEGH DHGFCAB HGFDCBA HGFDCBA HGFDCBA GGGFDBA HHECCCA DBBBDGH BBBDFGH ABCDFGH CFDABGH CFFGGAB ABCDFGH ABCDEGH
162,HGCBDCB HGFDCBA ABBDFGH ABCEFGH GGFECBA GGGEDBA HGEDCBB DBBCEGH ABCDGHH FFGFFCA HGFDCBA CFHGDBA HGECBBB ABCEFGH ABCEFGH ABCEFGH ABCEGHF HGCBBCD ABDEFGG BBBCDGH BBCDEGH ADGHGDA HGFECBA BABDFGH ABCDFGH HHFDCBA HGFDCBA HGFEDBA HGFECBA CBBBEHH ABCEGGF HGFECBA HGECCBB HGFEDBA ABHHECC ABBDFHH HGFECBA HECCCCC HHFCBBB ACDGHEC BACGEFH ABCDEGH ABCEFGH ABCDEGH ABCDFGH ABCDFGH
163,ACHGEEB HGECBBB HHEBCCA ABCDFHG BACFDGH HGFECBA HGFECBA DDBBCFH ABDEFGH ABCEGHF HGFDCBA HFCABDG ABCDFGH ABCEFGH ABCEFGH GGGFBAB ABCDFGH ABDEFGH ABCDFGH DEFHGCA CCGHECA HGFCBBC ABDEFGH HGFEDBA HGFDCBA HGECBBB HHECDCA EDCBBEH ABFGGFE HGFECBA HGDCBBC AADFFFH BBBCEGH ABDFGGF FGFCBAG ABCEFGH ABCEFGH ABCDEGH ABDFGHE HGEDCBB FGGFDBA HEBDEDB HGFDCBA ABCDEGH ABCDEGH BGGCBFD
164,HHFDCBA HGEDBBB ABBDFGH ABCDFGH ABDEFGH GGGFDBA HGFECBA HGFECBA FDBACGH ABCDFGH ABDFGGG HGFDCBA HGFECBA ABCEFGH ABCEFGH ABCDFGH GGGFBAA ABCDFGH ABDEFGH BBCDEGH ABCDEGH EGGFDBA HGEDCBA ABDEFGG DDEHGCA HGFDCBA HGEDCBB GGFFEBA EDCBBEH ABEGGFE HGEDCBA HGFECBA HGFEDBA GHFEDBA HGFDCBA DCBBDGH ABDEFGH ABCDFGH ABCCEHH ABCEGGG GBBCDFG ABCEFHF GHHBBBC ABDFFGH ABBDFGH FEDEGFA
165,GHGDCBA HGECBBC ABDFGGE HGFECAA HGFECBA HGFECBA HGFECBA HGFECBA EBABDGH ABCDFGH ABCEFGH GGGEDBA HGFECBA HGFEEBA ABCEFGH ABCEFGH ABCDFGH ABCEFGH ABDDFGH ABCDEGH ABDFHGF FGGFDBA HFCBBBF ABCEFGH ABEGHFC HGFDCBA HGECBBB ABDEGGG GGGEDBA HGFECBA HGECBBC ABDFGGG CBBCEGH EFGGEBA HEBBDCG ACGGGED HGFEDBA HGECBBB DCBBCGH GGFFDBA HGEDCBB HFDDFDA HGFDCBA HGFEDBA BBCCEGH FGGGDBA
166,ABDFGGG HGECABE CEGGGCA HGFECBA CABGGGF DDCBBFH ACGGFEE GGFEDBA HGFECBA HGECBBB ABCEGGH ABDDEGH ABCEFGH FGGGDBA HGECBBB ABCEFGH BBBDEGH ABBDFGH GGGFBBB HGFDCBA EDDBBEH ABCDFGH ABEDEGH BBBDEGH DBCFBEH HGFDCBA HGDCBBB ABCCEHH HGFDCBA FEGHEBA HGFDCBA GGFFDAA BBCCEHH BBCDEGH GEFGFBA ABCDEGH ABCEFGH BCEGHDA HHFDCBA EGHFBBB EDDABFH HHFDBBB GGFEDBA HFDCCCC GGEBABG ABCDFGH
167,BFHGEBA HGFDCBA HGFCCBA HGFECAA HGFDCBA HGFDCBA HGFECBA HGFDBAC ABCEFGH ABCEFGH HHFECBA HGFDCBA GGFEDBA CABDFGH ABCEFGH ABCDFGH ABCDFGH ABDEFGH ABCDFGH ABCDEGH CFGGECA HGFECBA BBBDEGH ABCEGGH HGFDCBA HGEDCBA HGEDCBA HGFEDBA CBBCEGH ABCEFGH HGFECBA HGFECBA HGFDBAB ABCEFGH GGGECBA FCABDGH ABCEFGH ABCEFGH ABEGHFB BDDECCH FGGFCBA HGFECBA HFBBCDD ABCDFGH ABCDFGH ABCEFHG
168,BBBBEHH GHFECBA HGFECBA HGFECBA HGECCBB HGFECBA ABCEGGG FFGFEBA HGFECBA HGFDCBA BBBCEGH ABCEFGH ABCDGHG GGGFDBA HGFCBBB HGEDCBA HFFDBBB GGGFCBA HGECBBB HGGECBA HGFDCBA BBBDEGH ABCEFGH ABEGGFF DCBCCEH ABCDFHH ACGGFEE ABCDFGH ABCEGGG GGGEDBA HGFDCBA ECABFHG HDFFDCA HGFEDBA GFFGEBA HGEBBBC GGFBABF ABEFGGF HGDBCCB EGFDFFA BBFFCHE GGGEDBA ABDFGGG HHFDCBA HHFDBAB ABCDEGH
169,EDCCBCH ABDFGGG HGECBBC ABCEFGH ABCCFGH ADFGHDA HGECBBB ACEFHFC HGFECBA HGFDCBA HGDBBCD ABCDFGH ACFGGFB HGEDCBA ABCEGGG ABDDEGH ABBDFGH EFFGFCA FACEFFF HGFECBA HGFDBBB BBBDEGH ABCEGGG HGFECBA FCABDGH ABCEFGH HGEDCBB HFFEEBA HGFEDBA HGFECBA DCBBDGH ACFFFFF HFEEEDA HGFECBA HGFDBAB HGFDCBA HGDCCBB EGGFEBA HGFCCBB BECBEGH AADGGGF CCBBDGH ABEGGFE HGFDCBA HGFDBBB ABCDEGH
170,FFDABEH ECCHECC HFEDBBC HGFDCBA HGFDCBA GGGEDBA HGECBBB ABCDFGH ABDGGFG HGFEDBA HGDBBBC ABCDFGH ABCDFGH ABCEFGH ADHGECC HGGFCAA ABBDFGH ACEEFGG ABCEFGH ABCEFGH HGFECBA HGFECBA ABCEFGH BDFGGEA HGFDCBA HGDBBCD ABDEFGH HGFEDBA HGFECBA ABDEFGH ACGGFDB HGFECBA HGFECBA HGFDCBA BBBCEGH ACGGGEC HGFDCBA ABDEFGH ABCEFGH ABCEGGG ABCEFGH ABCEFGH HGGEBAB ADFFFFF BBBDFGH DFGHDAB
171,BHFDCEC HGFDCBA HEBBBDG ABCEGFH GGEGDBA GGFEDBA HGFDCBA CBBCEGH ABCEFGH FGGGEBA HGFDCBA HGFDCBA BBBDEGH ABCEFGH ABCEFGH ABCEFGH GGGFDAA ABCEFGH ABCEFGH BBCDEGH ABCEGHF HGFDCBA HFDCCBB ABCEFGH ABDGHGD HGFDCBA HGEDCBA HGFEDBA HGFDBAB ABCDFGH ACFGGEC HGFECBA HGEDCBA HGFECBA HFDBBBG AEHGFCB HGECCBB ABDEFGH ABCEEGH ABCEGGH HEABDEF HHEDBAC ABCEFGH ABCEGFH BBBDFGH CDFGHBA
172,HHFDCBA HGFDCBA HGFDCBA HGFECBA HGFECBA HGFECBA HGFECBA GECABEH ABCDFGH ABCEFGH GGGFDBA HGFDCBA HGFDCBA HGFECBA HGFDBBB HGECBBC ABCDFGH ABCEFGH ABCEFGH ABDFGGF DCBBCFH AADFGGG HGFECBA HGFDBBA ABCDFGH ABCEFGH ABEGGFF BCCCCHH GGGFDBA HGFECBA HGFDCBA EDCBBFH ABCDFGH ACFGFFF GGGEDBA HGEBABD DHGECBA HGGECBA HFBBBDG BACFGGG ABCDEGH ABCDFGH AACEGGG BCFGDBG ABCDFGH ABCEFGH
173,HGEDCBA HGECBBB ABDFGGG ABCDFHH ACEEGFG GGGEDBA HGFECBA BBBDFGH ABCDFHH HHECBBB BABEGGH HFCABEF GGFFDBA HGDCBBC ABCEGGH ACHFEFD ABCDFGH ABDEGGG HDCCCCD HGFEDBA HGECBBC ABCDFGH ABEGGFF HGFDCBA DCBBCGH ABDEGGH HHEBBBC ABCDFGH BEFGGEA HGFECBA BBBDFGH HGEDBBB BBCDEGH GFEFFCA HGFECBA HGCBADF HGDDCBB HHFBABD HDCBCCG AADEFGH AACEFGH FFFGFCA ACCEEHG ABEFGGG BBBCEGH EDDDGGA
174,HGGECBA HGFDCBA HGFDCBA HGFECBA HGFECBA HGFDCBA HGFBADC BBBCEGH ABCDFGH GGGECBA HGFDCBA FEEEGEA ABCDEGH ABCEFGH ABCEFGH ABCDEGH GHFBABC ABCDEGH ABCDFGH ABCDEGH HGFEDBA FEGGEBA ABGGDFG ABEGHFC ABCEGHH HGFDCBA HGEDCBA HGFEDBA HGFECAA ABEGGFF ABCEGHG HGFECBA HGFDBBB HGEBBCB ABCEFGH ABEGGFE HGFECBA AACEGGG ABCEFGH ABBEFGH ABDDFGH ACDDEGH BBCCEGH ABDEFGH ABBDFHH BBBCEGH
