,0
75,HGFFDA HGFECA HGFECA FCAAEH ABCFEH FGGHDA CBBAFH ACGGDF ABCEDH HEBBBG EGHEAB ABCCCH ABBCFH ABCCDH ABCDFH ABCDEH ABCDFH ABCEHF HGFECA HGFEDA HGFFEA HGFDDA GGGGDA CBBBBH ABCDEH ABBDFH ABCEFH ABCDGH ABCDGH ABCEFH ABCDEH GGGGEA ABCDEH ABCDFH ABCEFH ABCDDH ABCEFH ABCDFH ABCDEH GGGFDA HGFEDA HGFECA HGFEDA HDABDG ACFHGC HGGFDA HGFEDA HGEECB GGFGDA HGFDCA HGECBB ABBDEH ABCEEH FGGFHA HGFECA ABCDEH ABCDEH ABCDGG HGFEDA HGFECA HGFDCA HGFCCB BDFHHA HGFDAC BBBCDH ABCDEH ABCDGH FGGGEA HGFEDA HFCABF ABCDEH ABCDFH ABCEFG ABCDFH ABCEEH ABCDFH ABCCEH ABCDEH ABCEFH ABCDEH ABCDEH ABBDEH ABCDFH ABEFGF EFGEHA HGGFDA HGFEDA HGFEDA HGECCB HFCBAF ABCEEH ABCEGG
76,HGFDBB HGFEDA HGFECA HGFDCA HGFECA HGFFDA HGFEDA HGFECA HGFEDA HGFECA HGFEDA HGFECA HGFEDA ABBEDH ABCDEH ABCDEH ABCDEH ABCDFH ABCDEH HGFECA HGFDCA HGEDCB HGFCCA HGEEAB EFGGHA HGFECA GGGGDA HGDBCC ABCDEH ABCEFH ABCDFH ABCCEH ABCDEH ABCDEH ABCDEH ABCDFH ABCDEH ABCEFH ABCDDH ABCCEH ABCDEH ABCDFH HGFECA HGFECA HGFECA HGFEDA HGFEBA ABCDEH ABCDEH ABCDEH ABCDFH BEGHFA HGFCBB HGGDBB ABCEEH ABCEFH EEFHHA HGFFDA HGFFDA HGFEDA HGFECA HGFEDA HGFECA ABCDEH ABCDEH ABCDEH ABCDEH ABDFFG EGGHEA HGFEDA HGFFDA HGFEDA HGDABE CGHCAE ABDGHC HGFDAC ABCDEH ABCDEH ABCDFH ABBDEH ABCCGH ABCGHE ABCEFH BBBDDH FBACHE ABBDHG ABCDEH ABBEFH BBBCDH ABCEFH GGGGBA ABDFHD
77,HGFDCA GEDHFA HGFECA HGFDBB GGFAGB ABDDDH BBBCEH ACEAHF CABHEF HGFECA DBCHHB HGFEDA HGFDCA GDBGAG ABCCEH ABCDEH ABCDFH ABBEFH EFFHFA HGFECA HGFEDA HGFECA HGFEDA HGFFBA CBBBEH ABCCDH ABCDEH ABCDFH ABCDEH ABCDFH ABCDEH ABCDFH FGHCFA GGGEDA ABCDFH ABCDFH ABCEFH ABCDFH ABBDDH ABCCEH ABCDEH ABCDEH FGGFEA HGFECA HGFECA HGFEDA HFDBAG ABCDEH ABCEGH ABCDEH EGGGEA HGFECA HGFECA HGFECA HGFECA HGFEDA HGFEEA HGFEDA HEBAHD ABCDDH ABCDEH ABEGHD HGFECA HGFEBA HGFDDA HGEDCB HGFEDA HGFEDA HGFECA ABCCDH ABCDEH ABDGHE HGFFCA HGFECA HGEEAE ABCDFH BBBCEH ABCEHG ABCDCH ABCFCH ABBCFH ABCCDH ACFHGD ABBDFH ABBDFH ABCDEH ABCCFH ABCDEH ABCDDH ABCDFH ABCDEH HGEABD
78,HGFCFA HGFECA HGFEDA HGFECA HGGEAB HEBAFF ABCDEH ABDHFF FCBHAE BBBGAH EFECHA HGFEDA HGFECA HGFDBB GGGGBA HGFEDA HGGDCA HGEGEA HECAGE BBBDEH ABCDEH ABCDDH AFHEEC HGFFEA HGFEEA HGGEEA HEBBBG BABFEH ABCFCH ABDGGF ABCEFH ABCDDH ABCDEH GGGGEA HFBBDC ABCDFH ABCEFH ABCDFH ABCDEH ABCDEH ABCDEH ABCDFH HGFEBB HGGDFA GGGGDA HGGDEA HGEDBB GHGBAC ACDBFH BBBDDH ABCDEH ABCDFH ABBDGH ABCEGG HGFCAC HGFGEA HGFGEA HGGECA GGFGEA HGDACC ABBDHG ABCCHG ABCCFH ABCEEH ABDDEH GGGFDA HGFECA HGFECA HGFEEA ABCCFH CFHHFA HGFDCA HGFEDA DCBABH ABCCGH ABCDFH ABBDEH ABCDFH ABCFEH ABCEDH ABCEEH ABCDEH ABCDEH ABCDFH ABCDFH ABCDEH ABCDFH ABCDEH ABCDEH ABCDFH ABCDEH ABCDHG
79,GFECAG ABCEFG GGGGCA HGECFA CFGHFA HGFDCA HGFEDA HGFDCA HGEDFA ABCDGG GGFEGA HGGEDA BBBCEH ABCDEH ABCDFH ABEGHC HGFFDA HGFEDA HGFEDA HGFDDA HGFECA HDBABG ABBDEH ABCDEH ABCEFH FGGGFA HGGECA HGFECA HGFDCA HGGEDA HGFDCA HGFDBB HGFDCA HGFBBC CEGHHA HGFDCA HGFECA HGGFDA HGFDBB HGFEDA HGFEDA HGFEDA HGECBB ABCDEH ABCDEH ABCDEH ABCDEH ABCDFH ABCDGH HGECCB BBCHHC HGFECA HGFDCA HFDEAE ABCDFH ABCDEH ABCDEH ABDEFH GGGFEA HGFFDA HGFECA ECBABH HEBADE HGFEDA HGFDCB HFDDAD HGFFDA HGFEDA HGFEDA HGFEDA HGFECA HGFCCB HGFFDA BBBDCH ABCDDH ABDECH ACFGFE AABFGG GCBHGB GGGFEA HGECBB GFFGGA CBBBBH ABBDEH ABBDEH ABDFEG DBBGAH FDDHGA GGGFCA FDBAAH ABCEFH ABCDGG
80,HGFDCA HGFECA HGFECA HGFECA HGFECA GHGABC ECBCHB ADFHAG FGGBHA GDBHAD GGFHAD HGFEEA HGEGEA HGFEDA HGGEDA HGFDEA HGFFAB GGGFAB CDDAHE ABCDEH ABCEFH HGFEDA HGFEDA ABCCDH ABCDEH ABCDFH ABCEFH ABCFFG ACDACH ABCCCH ABCDGG HGGECA ABCDDH ABCDFH ABCEFH BDFHAF ABEHBF ABCDEH ABCDEH GGGFDA HGFEDA HGFDCA HGFECA HGFFAB BBBCCH ABCCEH BBCHAH ABBCGH ABBCEH HGFECA HGFDBB HGFECA ABCFEH HGFEDA HGFEDA HGFEDA BBCCBH BDFHHB HGFEDA BBBBDH ABDGGG ABCCDH HGFEBA HGFFDA HGGDCA GGGFDA HGFEDA ABCDEH ABDGGF HGGECA HGFECA HGDCBC ABCDEH ABBDGH ABCEFH ABCCFH BBBBGH ABCDDH BBBBFH ABDFFG ABCDFH ABCDGG BBBCEH ABCDEH ABCDEH ABCDFH ABCCDH ABDFFG ABCCCH ABCEFH BBBCDH ABCDEH
81,ABDGEG ABDGGF BBCDCH ABCCEH ABCEFH ABCDEH ABCDFH ABCDEH ABCDEH ABCDEH ABCEFH BBBCGH ABCDDH ABCEFG ABCDCH GGGGEA HGFEDA HGGECA HGFECA HGFEDA HGGEBA ABCDEH ABCDEH ABCCCH ABCDEH BBBCEH ACFHDF GGGFCA CFHGFA HGFFEA HGFEDA HGFCBB HGFEDA DGHFGA GGGFEA HGFEDA HGFECA HGFEEA HGFEDA HGFEDA HGFDCA BBBCDH ABCDEH ABCDEH ABCEEH ABCDFH CBCDAH ADGDBG GGGGDA HGFEDA HGFEDA HGFDCA HGDCBC ABCDEH ABCDFH ABCDFH GGGGBA HGFEGA HGGFDA HGFEDA HGFECA HGFFCA HGFEEA GGGFCA HGGFDA GGGFDA FGGFEA GGGFEA HGFEDA BBBCEH ABCEGG ACEEAH ABCDEH ABCDDH AFHGBD BBBBDH BDECHB FFFGHA ABDCHG HGFEDA CBBBEH HGEEEA GGGFCA HGDCAD GHGCBB ABCEGG HGFEDA HGFECA HGGFAB ABCEHG FGGGGA HGFFBA
82,ABCDFH HGFEFA GDBHGB HGFEBA BABGGG BBBCGH ABCFGG FGGGBA CCEGHA GGFBAF GGFFGA ABBDEH FGGFDA HGFEEA HGGFCA HGFEDA HGFEDA HGFECA HGFECA HFEGCA AABEFH BBBBDH ABCDFH ABCDEH ABCDEH ABCDFH ABCDFH ABCEFH ABCEEH GGFEGA HGFEDA HGFEBA BBBDBH ABCDEH ABCDFH ABCDFH ABDGGF HGFECA BDFHHA ACFGBG BBBCBH BBCCCH ABCDEH ABCDFH ABDEGG HGFDEA GECABH ABEGHE GGFFGA HGFECA HGFECA HGFDCA HGECBB ABCDEH ABCDEH ACFGGD HGFFEA HGFEDA HGFEDA HGFEDA HGFDCA HGFDCB BBBDDH BBCCCH BBBCDH ABCDEH ABCDFH ABCDFH ADGHHB HGGEDA HGFECA HGGECA HGFECA HGFEDA HGFDCA HGFEBA HGFECA HGFECA HGFDCA HGFECA HGFEDA HGFDCA HGGEDA HGFEDA HGFEDA HGFEDA HGFEDA HGFECA HGFEBB BBBCEH ABEHGD ACEBDH
83,ABCEGG HGECDA HGFEDA HGFECA HGGECA HGFDCA HGFEDA ABDHGF HGFEDA HGFFBA HGFEEA HGFEDA HGFEDA HGFEDA HGFEDA HGECBB BBCCAH ABCCEH ABCDEH ABCDEH FGGGCA HGFEDA HGFDCA HGFFAC ABCDCH GGGGDA HECAAG ABCDFH ABCEEH ABCEFG ABCDEH ABCDEH ABCDDH ABCDFH ABCDFH ABCDGH ABCDDH CBBDHF BBBDGH ABCDEH ABCDFH GGGFDA HGFECA HGFDCB ABCDDH ABCDEH ABCDFH ACGFGE HGFECA HGFECA HGFECA HGFDCA CBBCCH ABCEFH HGGECA HGGEDA HGFECA ABCDFH ABCDEH ABDFGG HGFECA HGFDCA HGFDCA HGFFDA HGFECA HGFEDA GGGFDA HGFEDA ABBCHG HGFFCA HGFCAD CBBBBH BBBCDH ABCFEG ABCCCH AABFGG ABCDFH EBABEH CBBBDH GGGFGA HGDCDB EGHGAB EEDABH ABCEHG HGFDCA ABCEGG HGEDAC GGFDAG BBBCCH ABCDFH ABBDDH ABDFHE
84,BBBCHG HGFEDA HGFDCA HGECCB AEGEFE GGGFDA HGEBAF BCCCAH ABCDCH BBBCBH BBCDBH BABDGH ABCDFH ABDGHD BBCCBH ABCDEH ABCDEH ABCDEH ABCCGH HGFECA HGFECA HGFDAB ABCDEH ABCDEH ABCDFH ABCDFH ABCEFH ABCDFH GGGFEA HGGEBB ABCDFH ABCDEH ABCDEH ABCEFH ABDFHF HGFEBA BBBBEH ABCDFH GGGGEA HGFEDA HGFEDA HGFECA HGFDBB ABCDEH ABCEEH ABCDEH CDFHHA HGFECA HGFECA HGFDCA HEBBBF ABCDEH ABCEFH BDFHHA ABBDFH ABCEEH ABCDGH BBBCEH EGGGFA HGFECA HGEDDA HGFDBB BBBDHF HGFDBB BBCDBH ABCDEH ACEFGG DCBABH ABCDEH ABCEGG HGFEDA HGFEDA FCAADH ABCDEH ABCDFH ABBDGG ABCEFH ABCFFH ABCCDH ABCFFG ABDEEH ABDFEH ABBCEH ABCDDH ABDFDH BBCCBH ABBDGG BDEABH ABBCDH GGGGFA HGFEDA BBBCEH
85,ABCDFH HGFDBA BDGHGA HGFECA HGEEBB ABBCDH ABCCFH ABCDFH ABCDDH ABCEFH ABCCGH GGGFEA HGFECA HGFDDA HGFEEA HGFEDA HGFDCA HGGFCA GGGEAD ABCCDH ABCDEH ABCDFH DEGHGA HGECBB ABEEGG CFGHHA HGFECA HGEBBC ABCEEH ABDEGG ABCCFH ABCCEH ABCDEH ABCCEH ABCDFH ABCDFH ABCEFH ABCEGG ECBCAH ABBCEH ABCDEH ABCCDH ABCDEH CFGGHA HHGACC HGFEDA HGFDAC ABCEFH ABDFGG GGGECA HGFECA HGFECA HGFECA HGFEDA HGFEDA HGFEDA HGFEDA HGFEDA ABCDFH ABCEFH ABEGGF HGFEDA HGFDCA HGFDCA HGFEEA HGFDCA HGFEDA HGFEDA ABCFHG HGFEDA HGFFDA BBCCDH ABCDEH ABCDFH ABCDEH ABCEFH ABCDFH ABCDEH GGGFDA GFEGHA HDABCF GGGGAB ABCDFH ABCDEH ABCDFH ABCDFH CDEHHA ABBDEH ABCDDH ABCDEH ABCDEH BDFGHA
86,HGFDCA HGFECA HGFECA HGEDAC BBBCDH BBBCEH ABCDFH ABCEGG ABBCHG BBBDCH ACEEAH ECCHHB HFCCHA HGFDBB HGGEDA GEEHGA HGFCFA GHGEAB BCEHEB AEGFDE ABCDFH ABCDEH HGFEDA HGFDDA HFDABF ABCCFH ABDEFG ABDEFG ABCDFH ABCDGH BBBCEH ABCDEH BCDFHB HGFEAB ABCDFH ABCDEH ABCDEH ABBDEH ABBDDH ABCDEH ABCDEH ABCDHG GGFFGA HGFDCA HGFGCA HFEDHA HGFEDA ECCEAH BBBECH ABCDDH ABCDEH ABCEEH EGHFDA HFCCBC ABCDEH BBDEAH HGFEBA HGFECA HGFFDA HGFDCA HGFCAC DFGCHA ACFFFF GGFFGA HGFEDA HGFFCA HGGFBA FEDCAH ABCDEH ACFGGD GGGFDA HGFECA HGEDBB BBBDEH ABCDFH ABCDFH DFFABG ABCDEH ABCDFH ACEHAG ABCDEH BBBCHG ABCDFH ABCCFH ABDCEH ABCCGH BBBDDH ABBEEH ABBDEH ABCDFH ABCDEH ABCEGG
87,HGFCDB HGFEDA HGFECA HGFDCA HGFDDA HGFEDA HGFEDA HGFECA HGFEDA HGFECA HGFEDA HGFEDA HGFEDA HGFEDA BBBCEH ABCDEH ABCDFH ABCEFH ACFHGB HGFEDA HGFEDA HGFECA HGFECA HGGECA HGFEDA BBBCEH ABCDFH ABCDFH ABCDEH ABCDFH ABCEGG GGGFEA ABCDEH ABCDFH ABCDFH ABCDEH ABCDEH ABCDEH ABCDEH HGGFDA HGFEDA HGFEDA HGFDCA HFCDBD ABCCGH ABCDFH ABCDEH ABCEFH GGGFDA HGFDCA HGFDCA HGEECA HGECEA HGFEEA HGFECA FECAAH ABCDEH ABCDEH ABCDFH GGGFDA HGFECA HGFECA HGFEDA HGFECA HGFFDA HGFDCA ABCDFH ABCDEH ABCDGH FFGGGA HGFEDA HGFECA HGFDCA ABCDFH ABCDFH ABCDEH BCDFHB DBACFH ABCEHG HGDAFB EDBAAH ABCDEH ABCDFH ABCDEH ABCDEH ABCDFH ABCDEH ABCEFH ABCDEH ABCEFG GGFGDA HFDBBD
88,ABDHGE HGFECA HGFECA HGFDBB HFCAAF ABBDEH ABBCEH ABCDEH ABCDEH BBBCFH GGGGEA EGHCFA HGFEEA HGGEBA HGFEDA HGFFDA HGFECA HGFDCA HGFEBB BBBBEH ABCDFH ABBDDH ABCDHF HGGEDA HGDBAF ABCDEH ABCDFH ABCEFH ABDEEH ABCDGH ABCDEH ABCEGH GGGFDA HGFEDA ABCDFH ABCDEH ABCFGG DDEEHA BBBDBH ABCDEH ABCDEH ABCCEH ABCEGG HGFEDA GGFFFA HGFBAF ABCEFH AEHHDC HGFEDA HGFECA HGFECA HGFDCA GDBAAH ABCEFH HGGECA HGFEDA CCBBBH ABCEFH ACFHGD HGFEDA HGFECA HGFDCA HGFEDA HGFECA DCBAHF HGFCDA CBBAGH ABCEGG CBBADH ABCEGG GGFFGA HGGECA DCCDAH ABCEFH ABDEDH ADGHFB HFDAAG HGGFAB GGGHBA ACFGEF ACFFHB HGDBAD HHGDBB ABCFGG HGFDBB BBBCGH BBBCEH ABCDDH ABCDDH ABCFEG BBBBCH HGFEEA
89,ABEGHD HGFECA HGFEDA HGFECA HGFECA HGFDCA HGFDCA HGFECA HGFEDA HGFEDA HGFEEA HGFEDA HGFECA HGFEDA HGFEDA HGFEDA HGFEDA HGFDCA ABCDEH ABCDFH ABCDEH ABCDEH ABCDEH ACFHGD HGFEDA HGFEDA HGFECA HGFEDA HGFEDA HGFDAB ABCEFH ABCDEH ABCDEH ABCDEH ABCDFH ABCDFH ABCEFH ABCDFH ABCDFH BABFEH ABCHGD BBBCDH ABCDEH EGHGFA HGFEBA HGFFDA HGFDCA HGECCB BBBCDH ABCDEH ABCDFH ABCDFH ABCCGH HGFDBB ABCEFH ABBDFH ABCEEH EGHBHA GGGFEA HGFEDA HGFECA HGFECA HGFFCA HGFEAB ABCEFG ABCEFH ABBBHG GFFFHA HGFFEA HGGEDA HGFEDA ABBDEH GGGFDA HGFEBB HGFFEA HGEDCB HGEBAD CCCBAH GHGDBB HGEEAB ACDAFH EBABEH FFDAHE GHGBBB ABCEHG HGGDBB ABCEFG ABCEEH ABCDEH ABCDEH ABCEGG ABDEFG
90,GHHECA CBBBCH ABCEGG HGFECA HGFECA HGFDCA HGFEDA HGFEDA HGFECA GGGFDA HGFEEA HGFFDA HGFECA HGFECA GGGFDA HGFEEA HGFEDA HGFDCA ABCDEH ABCDFH ABCDEH ACEGHB HGFEDA HGFEDA HGFEDA HGFEBB ABDFFG ABBEDH ABDCGG BCFHHB FGGEHA GGGDAE BBBCDH ABCEGG HGGEBA ABCCEH ABCEFG BBBDFH GGFFGA ECBACH BBBBDH ABBCDH ABCDEH ABCDEH CFHHEA HGFECA HGGEDA HGFDCA HFCBAF ABCDEH ABCDEH ABCDEH HGGECA HGFDCB GGGFEA HGFEEA HGFEDA HGFEDA HGFEDA HGFEDA BBBCCH ABCEFH ABCDEH GGGFDA HGFDDA HGGFDA HGFECA HGGFDA HGFEDA HGFCCB EECAAH ABCDFH AABFGG GGFFGA GGGFDA BBBBGH CFFABG BBBBHG HDBABG DCBACH BBBCEH ACDDBH HGDACD ABCDEH ABCFDH CEGGHA HGGEEA HGFDCA GGGFDA GHGCAB ABCFGG BBBCDH
91,CBBBGH ADFDDG DGHDEB FCABBH ABBDGG GGGECA HGGEBA HGFECA GGGFDA CAAEEH HGFEDA HGFEDA HGFECA HGFEDA GEBAAH ABCDEH ABCDFH ABCDEH ABCDFH ABCEFG GGGGEA HGFEDA HGFEDA HGFCCB HGFEDA HGFECA HGFECA HGEDCA HGFECA GGGFEA HGFECA HGFDCA GDBBAH ABCCFH ABBDFH ABBDEH ABCEFH ABCDFH ABCDDH ACDBEH CBBBDH ABCCEH ABCDEH ABCDFH HGFECA HGGECA HGFEDA HGFCBB BBBCEH ABCDEH ABCDFH ABDFHF HGECCB BBBBBH ABCDEH ABCDEH ABCDEH EFGGGA HGGFDA HGFEDA HGFECA HGECAG ABCDEH ABCDEH ABDFFG ABCDFH FFGHFA HGFEDA HGFEDA HGFECA HGFEEA HGFDAB BBBCDH ABDEDH ABCEEH BDEFAH BBBDEH ABCGBH ABCEHG AABEHG ABCEGG FFFGHA CAAEFH BABDHG HGFEAC FDBABH BDGHGA GGFGDA ABDCCH ABCCDH ABEFGF FEEFHA
92,DCBACH ABDFFG ADGEGD CBBBEH ABCEHG HGFEDA HGFDCA HGFECA HGEDAC CCBACH ACFHHB HGFFFA HGFEAC ABCDFH ABCFGG ABEGGE CBACHG HGFEDA HGFDCA HGFECA HGFEDA HGFEDA ABCDEH ABCDFH BBCCBH ACFFDG BDFGHA HGFFEA GFFGGA HGFEDA HGFEEA HGEDCB HGEECA HGFEFA BBBDHE HGEECA HGFEDA HGFDBB HGFEDA HGFEDA HGFEDA HGFECA HGDBAE ABCDEH ABCDEH ABCDEH ABCDGH FECBAH GGGFDA BBBCDH ABCEFH ABCCCH FGHFDA HGECAD ABCEFH ABBDEH ABCDEH ABDFFG GGGFFA HGFEDA HGFECA HGFECA HGFECA HGFEDA HGFECA HGGEEA GFEBAG HGGECA HGFEDA HGFEBB HFDEAE GGGGDA FHGAAD ABCEEH ABEFFG ABCFEG DGGEHA EGHFFA HGFDBB HGFEDA HGEEEA ABCDEH ABCFCH ABCFGG BBBCFH HFCCCC HGFFBA HGFEEA HGFEBA GGGGEA ACFHGD ABCCDH
93,ABCDFH HGFECA GFFFHA HGFDBB ABCEBH BBBCDH ABCDFH ABCCGH HGECHA HGFECA HGFDDA HGFEEA HGFECA HGFEDA HGFEDA HGFEDA HGFDCA FBAAGG ABCEEH ABCDDH ABCDEH ABCDFH BEGGHA HGGEDA HGDBBC ABDGAH DCBACH ABCDFH ABCDFH ABCDFH ABCDEH ABCDFH ABCDEH ABCDFH ABCFGG BBBBEH ABCDEH ABCEFH ABBDDH ABCDEH ABCDGG HGGECA HGFEDA HGFECA HFDAAG ABCDEH ABCDFH HGFFDA HGFDCA HGFECA HGFEDA HGFDBB HGGDCA EEDAHC HGGFCA HGFEDA BBBDEH ACFGHD HGFEDA HGFEDA HGFDCB HHGDBB GGFEFA EDCAHE FFGGGA ABCEGG ABBDDH GGGGEA FFGHCA BBBCCH ABCDEH ABCDEH ABCEFH ABCEFH ABCDEH HGDBBC ACEAGG FGGGFA HGFDCA ABCFGG GGGFGA HGFEEA HGFEDA HGFDCA ABCDFH ABCDEH DFGHBA ABBDEH ABCDDH ABBCEH ABCDEH BDFHHA
94,HFCBBD ABCCHG BBBBGH BBBBEH ABCCGH ABBEFH ABCEEH ABCDEH ABCDEH ABBEDH CBBCHE HGFEBB FHGCAD ABCDHG ACFEEF HECEHA HDCGGA HGFECA HGECCB GGGGAB CFFAAH BCCBCH BDFHHA HGFEDA HGFECA HGECBB ABCDDH ABCBEH ABBCGH ABDCFH BBBDFH ABCCDH ABCDEH ABDEHE GGGGEA GEBABG ACFGGE HGEBHA HGFEDA HGFDEA HGFEDA CBBCCH ABCDEH ABCDEH ACFFHC HGFECA HGFEDA HGFECA HGEDBB ABCDCH ABCDEH ABCDEH ABCDEH ABDFGG ABCCGG CBBFAH ABCEGG CCDHHA HGFDFA HGFFCA HGFEDA HGFEBA HFDEAC DEEAAH ABCCFH ABCDDH GGFFEA HGFEDA HGFFDA HGEDCB DDCBAH EFGHEA BBDHCF HDBAAH ABCEFH ABCDGH BDDAHG BBBAHG ABBCGH ABDDFH ABCDEH ABBCEH ABCDEH ABCDEH ABCDFH DGGABF FGHEEA BBBBGH ABCEDH EDDBHA ABEHGE HGGBFA
95,ABCDEH AEHGFC HGFEDA HGFECA HGGECA GBACGE CCCFAH ABCDDH ABDDFH BBBBCH ABCDFH ABCEHG CCCBAH BBBDEH ABBDDH BBCCCH GGGFEA HGFDCA HGFECA CBBBDH ABCDEH ABCDEH ABCDEH HGFEDA HGFEDA HGFECA GGFGFA HGEBDB HGEDDA HGFEEA CBBBCH ABCCDH ABCDEH CEGHGA HGFEDA BBBBFH ABBDEH ABCDFH ABCDDH ABDFFG ABCDEH ABCDEH ABCDEH ABCDFH HGFECA HGFECA HGFEDA HGFECA DBABDH ABCDFH ABCDFH ABCDFH ADGHGC HGFECA HDBAHD DGHDEA HGEBAD ABCEGG HGGECA HGFECA HGECAC ABCCDH ABCDEH ABCEFG GGGECA HGFEDA HGFEDA HGFEDA HGFECA HGECCB BBBCEH ABCDFH ABCDGH HGFECA HGFECA HGFECA HGDBCC ABCDFH ABBDFH ABCDGG ABCDFH ABCDEH ABCDEH ABCDEH ABCDFH ABCDEH ABCDFH ABBDEH ABCDFH ABCDEH ABCEDH ABCDFH
96,HGFDCA HGEDCA HGFEDA HGFEBA HGEACD ABBDFH ABCCCH ABCDEH ABCDGG ABCDGH BBBCEH GGGDGA HGECEA ECBBAH HFDEHA HGFEDA HGFECA HGFDCA ABCDEH ABCDFH ABCDEH ABCDEH BBBCDH ACEFGF GGFFEA HGFEDA HGFEDA HGFEDA HGFECA HGFEDA HGFDBB HGECBB ABCCDH ABCDDH ABCDFH ABCCEH ABCEFH ABCDFH ABCDEH ABCDEH ABCDEH ABCCEH ABCDEH ABDEFG HGFEDA HGFEDA HGFEDA HGFECA HGFECA BBBCEH ABCCEH ABCDEH ABCEFH ABCDEH HGFEDA ABDFGG ABCDDH ABCDFH GGGGEA HGFEDA HGFDCB HGFEDA DCBBBH ABCDFH ABCDEH ABBDEH ABCEGG HGFFDA HGFEDA HGFEDA HGFEDA HGFECA BBBCEH ABCDEH HGEDBB BBBBEH ABCDEH ABCDFH ABCDFH ABCDFH ABCDEH ABCDEH ABCDFH ABCDEH ABCDEH ABCEEH ABCDFH ABCDEH ABCDEH ABCDEH ABCDEH ABBDGH
97,ECBAGG CBBHGD HGFDDA HGFDCA HGFDCA HGFDDA HGFCFA HGEBAE HGEEFA HGFEBB HGFFDA HGFEDA HGFEDA HGFEDA HGFEDA HGFECA HEBABF ABBCEH ABCDEH ABCDEH ABCDFH GGGFEA HGFEBA HGFDBB HGECAD HGFFEA ABCDFH ABCDFH ABCDFH ABCEFH ABCDFH ABCDEH ABCDDH ABCDFH ABDDGG DBBAGH GGGGDA HGGECA ABBDEH ABCCEH BDFHHA HGFEDA HGFECA HGEDBB ABCDEH ABCDFH ABCEFH DGHFEA HGFECA HGFECA HGFECA HGFDCB BBBCDH ABCDFH HGGECA HGGFDA HGFEDA EDCBAH ABCDEH ABCEFH HGFEDA HGFDDA HGFECA HGFEDA HGGECA HGGECA HGFFEA HGFEDA HGEDCB FCBAEH ABEDEH ABCDFH ABCEFH ABCEFH ACFEFF ABCEEH BGHDGB GGGFCA BABGHF GFEGHA FHGCAD HDBEDD FFGHCA ABDHFF GGFGEA GHGDAC HFDCCB GGGFDA BBCDAH ABCEDH HGFBBC BCEFHA
98,AABFGG HDBFAF HFCAHC HGGEBA ABEGFG ABBCEH ABCDEH CBBCEH CFGAHB AFHCCE DGHEAD HGFDDA HGEEEA HGFECA HGFEEA HGGECA HGFDCA HGGFBA BBBBDH ABCCFH ABCEFH ABCDFH HGFECA HGFEBB HGFEDA HGFDAC ABCDEH ABCDFH ABCDEH ABCDFH ABCDEH ABCDFH ABDGHC HGGEAB ABCDFH ABCDGH CGHBCD HFEGCA HGEECB BBBCCH ABCDEH ABCDHG HGFEDA HGEECA ABCDEH ACEFHD BBCBDH ABEEEG ABCDDH ABCDEH FGGFDA HGFEDA GGGEEA HGEDDA HGFGEA HGFFEA HGFDDA HGEDAB ABBEDH ABCDHG BBBCDH ABCDEH ABEFHE HGFFDA HGFDDA HGFEDA HEBCAE BBBBBH HGFECA ECBACH ABCDEH BDFGHA HGFECA HGFEDA ABDGGG HFDGAC DFGHEA FBACHE ABCFGG ABCFEG ABCDEH ABCDEH ABCDFH ABCDEH ABCDEH ABCDFH ABCDEH ABDHBG HDBGFB BCDDAH ABBCFH ABDEHG
99,CBBBBH ABCEFH HGFECA GECAHC HGGECA HGFDDA HGFEDA HGFEDA HGFEDA HGGEDA HGFEDA HGFEDA ABCDFH AEHGEC ACEGAH HGGFDA HGFEDA HGFECA HGFECA HGFDCB HGFCCB ABCDFH BCCBBH ABCDHG ABCDFH ABBDFH FBACHF BCDHHB GGFFEA GGFGEA HGGDCA HGFEDA GGGEBA HGFECA HGFEFA HGFECA CBBCEH FGGGEA HGEABE HGFCEA HGFCBB CBBBCH ABCDEH ABCDFH ABBDHG DDCBAH ADGGFD HGFECA BBCDHC BBBCDH BBBCFH HGGDBB HGGECA HGFDCA ABCEGH HGFCCB HGFEBA HGFEEA HGFEDA HGFEDA BBBCEH ABCEFH DGHGDA HGFEDA HGEEHA HGFEDA HGFECA HGFEDA HGGEDA HGFEDA HGFECA HGECCB HFCABE ABCCDH ABCCEH ABCDFH ABCDFH ABCHDF ABCDCH ABCDFH ABEEFG ABCCEH ABCFEH ABCDEH FFGFHA GGGGGA GGFGFA HGDBBD DFGHEA DCBBBH ABDFGG ABCDEH
