,0
105,DDCCBBAAA AAABCCDDD DDDCBBAAA DDDCCBAAA DDDCBBAAA DDDCCBAAA DDDCBBAAA DDDCCBBAA DDDCCBAAA DDBBAAABD AABBBCDDD AAABBCDDD DDDCCBAAA DDCAAABBC AAABCCDDD BDDAABBCD AAABCCDDD DDDCBAAAA AAABBCCDD AAABBCCDD AAABBCDDD DDDCCBAAA DDCCBBBAA DDDCBBAAA AAABBCCDD AAABCDDDD DDCCBBAAA DDDCCBBAA DDCBAAABD AABBCCDDD AAABCDDDC DDDCCBAAA DDDCBBAAA DDDCCBAAA AAAABCDDD DDCAAABCC DDDCCBAAA AAABCCDDD DCAAABCCD AAABBCDDD ABDCBBCCD AAABBCDDD AABCDDBBD DDDCBBBAA DDCCBBCAA AABBBBCDD
106,AAABDDDDD AAABCCDDD AAABBCDDD AAABBCDDD AAABCCDDD AABBBBBCD AAABCCDDD AABBCCDDD DDDCCBAAA DDDCBBAAA DDDCCBAAA BAAABCCDD AAAABCDDD AAABCCDDD CCDDCBAAA DDDCBBAAA DDDDCBAAA DDDCBBAAA DDDDBAAAA DDDCBBAAA AAAABBCDD AAABBCDDD AABBCDDDC CCCCCBDAA DDDCBBAAA DDCCBBAAA DCBAAABCD AAABCCDDD DDDCAABCB DDDCCBAAA DDCCBBAAA DDDDCBAAA DDDCCBAAA DDCCCBBAA BBAAABCDD AACDDDBAC AABBCCCDD ABAABCDDD CDDDCBAAA DDDDBAAAA DDDDCBAAA DDCABBBAA AAABBBCDD DDCBBAAAB DDDDBAAAA DDDDCBAAA
107,DDDCCBAAA ACBDCBBCC AAABCDDDD AAABBCCDD BCDDDCBAA AAABCCDDD DDDDCBAAA DDDCCBBAA DDDCBBAAA AAABBCDDD AAABCCDDD ABCDDDCAA AAABCCDDD DDCCBAAAA DDDDCBAAA DDDDCBAAA CCDDCCBAA DDDCBAAAA AABBCCDDD AAABBCDDD AAABBBCDD AAABCCDDD AABCCCDDD BDDCCCABA BAABDDDCA DDDCBBAAA DDCBBBAAA AAACDDDBA DDDDCBBAA DDDCCBAAA AACDDCCCB DDDCCBAAA DDDCCBAAA DDCCBBBAA DDDCBBAAA AABBBCCDD AABCCDDDD AABBBCDDD ABBDDCCBA DABCCDAAC AABBBCCDD DDDDCBAAA AAABBCDDD AAABCCDDD AAABBCDDD DDDDCBAAA
108,ABDDDCBAA DDDDCBAAA DBBAABBDD AAABCCCDD AABBCCDDD BBDDDCCAA DDDCBBAAA DDDCCBBAA DDCCBBBAA DDCBABBAB AAABCCDDD DDDCCBAAA CBAABBCDD AAABCCDDD AAABCCDDD AAABCCDDD DDDCAAAAB AAABCCDDD AACDDCBCB BCAAABDDD AAABBCDDD DDDCBBAAA DDCCCBBAA DDDCBAAAA AAABBCCDD AAABCCDDD ACDCCCCCC AAADDDDCB DDDCCBBAA DDDCCBAAA DBAAABCCD AAABCCCDD AAACDDDCB DDDCCBAAA DDCBBBAAA DDCBAAABC AAABCCDDD AAABCDDDD ABABBBCDD AAABBDDDD AAABCCCDD AABCCCCDD DCCBBCCBA DDDDBAAAA AAAABBCDD AAABBCCDD
109,DDDCBBAAA DBAAABCDD AAABCCDDD AAABBCCDD AAABCCDDD AABCCCCDD BBCDDDDBA DDCBCDBAA AAABBCCDD AAABCCDDD DDDDCBAAA DDDDCBBAA DDCAAABCD AAABCCDDD AAABCCDDD AAABBCDDD DDDDCAAAA AAABCCDDD AABBCCDDD AAABBCCDD AAABBCDDD DDDCCBAAA DDCBAAABD AAABCCDDD DDDCBBAAA DDCCBBAAA DDCCBBAAA DDDCCBBAA AAABCCDDD DDDCCBAAA DDCCBBAAA CAABDDCBB DDDCCBAAA DDDBBAAAA AAABBBCDD AAABBCDDD AAABCCDDD AABCCDDCD AABABCDDD AAABCCDDD AAABCCCDD AAABCCDDD AABBBBCDD AAABCCDDD DDDDCBBAA DDBAABBBC
110,BDDCCBAAA DDDCCBAAA DDCCBBAAA DDDCBBAAA DDDCCBBAA DDDCCBAAA DDDCBBAAA AAAABCCDD AAABCCDDD DDDDCBAAA DDDCBBAAA DDCBBBBAA AAABBCCDD AAABCCDDD AAABBCDDD AABCDDDDB DDDBAAABB AAABCCDDD AAABCCDDD AAABBCDDD AABCDDDBA DDDCCBAAA DDDCBAAAA AAABCCDDD AABCCDDDB DDDCBBAAA DDCCBBBAA DDDCCBBAA DDDCCBAAA AAAABCDDD AAABCDDDD DDDCCBAAA DDDCBBAAA DDDCBBAAA AAAABCCDD AAAABCDDD DDDCBBAAA DDCBAABBB AAABBCDDD AACCCCCCC BAABBBCDD AAABBCDDD AAABCCDDD AAABBBCDD AAABBCDDD AAABBCDDD
111,DDCCBBAAA DDDCBBAAA DDCBBAAAC BBBAAADDD DCDDBABAA DDCCCCBAA DDCCCBAAA DDDCCBBAA AAABBBDDD AAABBCDDD DDDCCBAAA DDCAAABCD AAABBCDDD AABBCCDDD ABAABBCDD AABBCDDDD DDDCCBAAA DAABBBCCD AAABCCDDD AAAAABCDD AAABBCCDD CDDDCBAAA DDCCBBAAA DDCBBBAAB AAABBCDDD AAABCDDDD DDCCBBAAA DDDCCBBAA DDDCCBBAA DDBAAABCC AAABBCDDD AAACCDDDC DDDCCBBAA DDDCBBAAA DDDDCBAAA AABBBBCDD AAABCCDDD AAABCCDDD AABBCCDDD AAABCDDDD AABBCCDDD AABBBCDDD AABBBBCDD AAABCCDDD AAABBCDDD CCCCCDDAA
112,DDCBBBBAA DDDCBBAAA DDCBAAABB AABCCCDCD DDDCCBAAA DDCCCBAAA CBBAAABDD AAABBCDDD AACDDDCBA DDDCCBAAA DDCBBAAAA AAAABCDDD AAABBCDDD AAABCCDDD AAABCCDDD ABCDDDCBA DDCAAABBB AAABCCDDD AAABBCDDD AAABBCCDD CCDDDCBAA DDDCCBAAA DCBAAABCD AAABCCDDD DDDDCBAAA DDDCBBAAA DDCCBBAAA DDDCCBBAA DDDCCBAAA DCCBAAACD AAABCCDDD DDDCBBAAA DDDCBBAAA DDCCBBAAA AABBBBCDD AAABBCDDD DDDDCBAAA DDCBBAAAB AAAABCDDD AABCDDCDD AABBCCDDC ABCCCCDCA BCDCDCCAA AABBBCDDD AAABBCDDD AAABBCCDD
113,DDCBBBAAA BAAABBCDD AAABCCDDD AAABBCDDD AAABCCDDD AAABCCDDD AAABCDDDD DDDCCCBAA BAAAACCDD AAABBCDDD AABCDDDBA DDCBAAABC AAABBCDDD AABBCCDDD BCBABBBCD AABCCDDDC DDDCAAAAB AABBBCDDD DDCBBABBA AAABBBCDD AAABCDDDC DDDCBBAAA AAAABCDDD AAABBCDDD ABCDDDBAA DDDCBBAAA DDCCBBAAA DDDCCBAAA DDBAAABBC DDCBAABCC DDDCBBAAA DDDCCBAAA BBBBAABDD DDDCCBBAA BAABBBCDD AAABCCDDD AAABCCDDD AABBBCDDD AAABCCDDD AABCDDCCD AAABCCDDD AAABCCDDD BBAAABCDD AAABCCDDD DDDDCBAAA DBAAABBCC
114,DDCBBAAAC AAABCCDDD AABBCDDDD CDCCCCBAA DDDBBBBAA DDDCCBBAA DDDCBBAAA AAABCDDDB DDDCCBAAA DDCBAAABC AADDDCBBC AAABBCDDD DDDCCBAAA DDCBBBAAA CAAAACDDD BBBBAABDD AAABBCDDD CCCDDCBAA AABBCCDDD DDDCCBBAA DCBAAAACD AAABBCDDD AABCDDDCC DDDCCBAAA AAAABCDDD CDDDCBAAA DDCCCBAAA DDDCBAAAA DDDCCBAAA DDDCBBAAA AAABCCDDD AABCDDDCC DDCCBBAAA DDDCBBAAA CCBAAACDD BAAABCCDD CDDDCCBAA DDDCBBAAA DDCBBAABA DDDDBAAAB AABBBCDDD AAABBBCDD AAABCDDDD DDDCBBAAA DDDCBAAAB AABBBCCDD
115,DDDCBBAAA DDCBBAAAB AAABCDDDC AAABBCCDD AAABCCCDD AABBCCDDD AABBCCCDD DDDCCBAAA AAABBCDDD AAABBCDDD DDDCBBAAA BAAABCCDD AAABBCDDD AABBCCDDD AAABBCDDD DDDCAAAAB AAABBCDDD AABCCDCDD DDDDDCAAA DDDDCBAAA DDDCCBAAA DDDCBAAAA AAABCCDDD AAABBCDDD DDDDCBAAA DDDCBBAAA DDDCCBBAA DDDCBAAAA AAABBCDDD AABBCDDDB DDCCBBAAA DDCBBBBBB DDCBAAABD AAAABCDDD AABCDDCCB DDCBAAABB AABBCCDDD AAABBCDDD AAABCCDDD AAABCCDDD AAABBCDDD AAABCCDDD AAABBCDDD AAABCCDDD DDDCCBAAA DAAABBCCD
116,AACCBBCDD DDDCCBAAA BAAAABCDD AAABBCDDD DDDCBBAAA DDDCCBAAA DDDCBBAAA DCBAABCCD AAABCCDDD AAABCCDDD DDDCBBAAA DDDCBBAAA AAABBBCDD AAABCCDDD AAABCCDDD AAABCCDDD DDDDCCBAA AAABCCDDD AACDDCCCC AAABBBCDD AAABCDDDC DDDCBAAAA DDDCBAAAB AAABCCDDD DDDCBBAAA DDDCBBAAA DDCCBBBAA DDDCCBBAA BBBBAABDD AABCDDDCC DDDCBBAAA DDDCBAAAA BDDDBAABC AAABBCCDD AAABCCDDD AAABBBCDD DDDDCBAAA DDDCBBAAA DBBBCCBAA BAABBCDDD AAABCCDDD AAABBCDDD AAABCCDDD AAABBCCDD AAABBCCDD AAABBCDDD
117,CDDCBBAAA DDDCBBAAA BAABBCCDD AAABCDDDD DCBCBBCBA DDDCCBBAA DDDCBBAAA DDDCCBAAA DCBAABBCD AAABBCDDD AABBCDDCC DDDCCBAAA DDCBAAABB AAABCCDDD AAABCCDDD AAABCCDDD DDDDCAAAA AABBCCDDD AABCCCDDD AAABBBCDD AAABBCCDD ACDDDCBAA DDCCCBBAA AAABCCDDD DDDCBBAAA DDCCBBAAA DDCCBBBAA DDDCCBAAA AAAABCCDD ABDDDCCBA DDDCBBAAA DDDCCBAAA CBDDDCBAA DCBBAAABD AAABCCDDD DDDDCBAAA DDDCBBAAA AAABCCCDD ABAABCCDD ABBBBDDDB AABBCCCDD AAABBCDDD ABBABCCDD AAABCDCDD AAABBCDDD AABCCCDDA
118,AABCCDDDD AAABBCCDD AAABCCDDD AAABCCDDD AABCDDCBC BCCBBDDAA DDCDCCBAA DDDCCBAAA DDBBAAABC AAABBCDDD AAABCCDDD AABBBCDDD AAAABCDDD AABBCCDDD AAABBBCDD AAABBCDDD AAABBCDDD DDDCCBAAA DDCBAABBB AAABBCDDD DDDCCBAAA AAAABCDDD DDDDCBAAA DDDCBBAAA DDDCBBAAA DCAAABBCD AAABCCDDD DDDCCBBAA DDDCCBAAA DDDCBBAAA AAAABCDDD AABCCBCDD AAABBCDDD AAABBCDDD AAABCCDDD ABDDDCBAA AAABBCDDD ABAABBDDD DDCCBBAAA AABBBCDDD AABBBCDDD DDDCCBAAA DDDCBBAAA DDDCCBAAA DDDCBAAAB AABBCDDDB
119,CABCAADDD DDDCCBAAA DDCBBAAAA AABCCCCDD CAACCBBDB DDDCCBBAA DDDCBBAAA DCCBAAACD AAABBCDDD AABCDDDDB DDDCBBAAA DDDCBBAAA AAABBCCDD AAABCCDDD AAABCCDDD AAABBCDDD BBCDDDCAA DDCAABBBB AABBCCDDD AAABBCCDD AAABBCCDD CDDDCBBAA DDDCCBAAA AAABBCDDD AACDDDCBA DDDCBBAAA DDCCBBAAA DDDCCBAAA DDDCCBAAA AAABCCDDD DDDCCBAAA DDDCCBAAA DDDCCBBAA DDDCBBAAA AAAABCCDD AACDDDCCB DDDCBBAAA BAAABCDDD AABBCCCDD AABBCCDDD AAABCCDDD AAABBCDDD AABBBCDDD AAABCCDDD AAABBCDDD AAABBCCDD
120,DDDDCBAAA DDDCBBAAA DDCCCBBAA DDDCBBAAA DDDCCBAAA DDDCCBAAA DDDCCBAAA DDCBBAAAC AAABBCDDD AAABCCDDD DDDCCBAAA DDDCBBAAA DDDDCBAAA AAABBCDDD AAABCCDDD AAABBCDDD AAABBCDDD AABBCCDDD AAABBCDDD AAABBCCDD AACDDDCBA DDDCCBAAA BAAABBCDD AABCDDDBA DDDCBBAAA DDDCBBAAA DDCCCBAAA DDCBBAABD AAABBCDDD DDDDCBAAA DDCCCBAAA DCBAAACDD AAABBCCDD ABCDDDCBA DDDCBBAAA AAABCCDDD AAABCCDDD CDDDCBAAA BAABCCDDD AAAABBCDD ABCDDDDCA DDDCCBAAA DDCBAAABB AAABBCDDD AAABBCDDD AAABBCDDD
121,DDCCBBBAA DDDCBBAAA DDCCBAAAA DDDCBABAA DDDCBBAAA DDDCCBAAA DDDCCBAAA DDDCBAAAA AAABBCDDD AAABCCDDD AABBCDDDC DDDCCBAAA DDDCCCBAA DDDCBBAAA AAABCCDDD AAABCCDDD AAABBCDDD AABBCDDDC DDDCBBBAA BBBAABCDD AAABDDDDB DDDCCBAAA BBBAABCDD AAABCDDDC DDDCCBAAA DDDBBBAAA DDBABCBBB DDCCCCBAA DDDCBBAAA DDDCBBAAA AAABCCDDD DDDDCBAAA DDDCCBAAA AAABCCCDD AAABBCDDD AACDCCCCB DDDCBBAAA DDCBABABB AABCCCCDD DDDCCBAAA CAAAABCDD AAABCCDDD AABBBBCDD AACCCDDDA AAABBCDDD DDBAABBCB
122,DDDDCBAAA DDDCBBBAA DDCBBBAAA DDDCBBAAA DCBBDBBAA DDDCCBBAA DDDCBBAAA DDDCCBAAA AAABBCCDD AAABBCDDD DCDDDCAAA DDCCCBBAA AAABCCDDD AABBCCDDD AAAABCDDD DDDDCCBAA AAABBCDDD AABBCCDDD AAABBCDDD CCDDDCBAA DDDCBBAAA CCAAABCDD AAABCCDDD DDDCCBAAA DDDCBBAAA BAAABBCDD AABBCDDDD AAABBCDDD AABCDDDDC DDDCCBAAA DDDCBBAAA DDCCBBAAA AAABBCDDD AAABBCDDD BDDDCCBAA DDDCBBAAA DDCBAABBB AAABCCDDD AAABCCDDD AAABCCDDD AABBCCDDD AAABCCDDD AAABBCDDD AAABBCCDD AAABBCDDD DDDDDCAAA
123,DDDCBBAAA AAABCCDDD CDDCBBAAA DDDCCBAAA BBAAADDDC DDDDCBAAA DDDCBAAAA DDDDCCBAA DDDCCBAAA DDCCCBAAA AABBBBCDD AAABCCCDD DDDCCBAAA DDDCBBAAA AAABCDDDD CDDDCBBAA AAABBCCDD CCDDDCCAA AABBCCDDD DDDCCBBAA DCBAAABCD AAABBCDDD AACDDDCCC DDDCBBAAA AAABBCDDD AABBCCDDD DDCCBBAAA AAABCCDDD CDDDCCBAA DDDCCBAAA AABBCCDDD DDCCBBAAA DDCCCBAAA DDDCCBBAA DDDCCBAAA DDDCCBAAA DCBBBBBBA CCCCDDCBA DBBDDCBAA DDDDCCAAA AABBCCCDD CCDDDCAAA AABDDDCBA DDDCBBAAA DDDCBAAAA AABBBCDDD
124,AACCDDCCB AAABCCDDD AAABCCDDD AAABBCCDD AAABCCDDD AAAABCDDD AABCCCDDD DDDDCBAAA DDDCCBAAA DDDCBBAAA AAABBCDDD AAABCCDDD AAABCCDDD AAABCDDDC DDDCCBAAA DDDCBAAAA DDDCBBAAA DCBAABBDD AABBCDDDD AAABBCCDD AAABBCCDD AAAABCDDD BBBCCBABD ACDDDCBBA DDDCCBAAA DDCCBBAAA BAAABCDDD ABCCDDDBA DDDCCBAAA BBBAABCDD DDCCBBAAA DDDCCBBAA DDDCBBBAA DDDCBAAAA DCBCDCBAA AAABBCDDD AAABCCDDD AAABBCDDD AAABCCDDD DDDCCBAAA AAABBCCDD AABCCCDDC AAAABCDDD AABBCCDDD AAABCCDDD DDDCBAAAA
125,AAAACDDCB DDDCBBAAA DDCCBBAAA DDDCBBAAA DDDCCBAAA DDDCCBAAA DDDCCBAAA DDDCCBAAA AAABCCDDD AAABCCDDD DDDCBBAAA DDDCBBAAA DDDCCBAAA BAAABBCDD AAABCCDDD AABBCCDDD AAABBCDDD AAABBCDDD AABBCCDDD AAABBCCDD AAABBCDDD ABCDDDDBA DDDCCBAAA CBAAABCDD AAABCDDDD DDDCBBAAA DDCBBAAAB ABCCDDDBA DDDCCBBAA DDDCCBAAA AAABCCDDD AACDDCCCC DBAABCDDC DDDCCBBAA DDDCBBAAA DDCCBBAAA AAABCCDDD AAABCCDDD AABBCDDBD CDDDBCCAA DDDCBAAAA CCCBBCDBA DDCBBABBA AABBBBCDD BAAABBCDD AAABBBCDD
126,AABBDDDDC BAAABCCDD AABBBCDDD AAABBCDDD AAABCCDDD AAAABBCDD AABCCCCDD DDDCCCBAA DDDCCBAAA DDCBBAABB AABBCCCDD AAABCCDDD AAABBCDDD CDDDBBCBA DDDCBBBAA DDCCCBAAA DDCBAAABB DDDCCBAAA AACBABCDD AAABBBCDD AAABBCCDD AAABCCDDD AAABCCCDD ACDDCCDCA DDDCCBAAA DDDCBBAAA DBAAABCDD AAABCCDDD DDDCCBAAA DDDCCBAAA DDDCBBAAA DDDCCBAAA DDDCCBAAA DCBAABDDA DDBBCBAAA BBAAABCDD AAABCCDDD AABBCCDDD AAABCCDDD CCDCCCBAA DDDCBAAAA DCCCCCBAA DDDDCBAAA DDCCBBAAA DDDCBBAAA DDCCCCBAA
127,ABBBCDCDD ABCCBBCCD AAABCCDDD AAABBCDDD AAABCCDDD AABBCCDDD DDCCBBAAA DDDCCBBAA DDDCCBAAA DDCBBAAAA AAABBCDDD AAABBCDDD CDCAACBCD DDDCCBAAA AAABCCDDD AAABCCDDD AAABBCDDD AACBBCCDD BDDDCBAAA BBAABBCDD DDDCBBAAA AAABBCDDD AAABCCDDD DDDCCBAAA DDDCBBAAA DDCBBBAAA AAABCCDDD DDDCCBBAA AAABBCDDD DDDCCBBAA DDDCBBAAA DDDCBBBAA DDDCCBAAA BBAAACDDC DDDCBBAAA DCBAABABD AAABCCDDD AAABCCDDD AAABBCCDD ABCCDDDBA DDDDCABBA AAABCCDDD DDCAABBBB DDDBBBAAA AAABBCDDD DDDCCCBAA
128,DDDDCBAAA DBAAAABDD AAABCDDDD AAABBCDDD AAABCCDDD AAABCCDDD AAABCCDDD AAABBCCDD AAABCCDDD DDDCCBAAA DDDCBBAAA AAABBCDDD AAABBCDDD AABBCCDDD AAABCCDDD DDCBAABBB AAABBCDDD AABBCCDDD AAABBCDDD AAABBCDDD DDDCCBBAA DDCCBBBAA AAAABCDDD BBAAABCDD DDDCCBAAA DDCCBBAAA DDDCBBBAA DDDCCBBAA DDCAABBBB DDCBAAABD CDDDCBAAA DDDCBAAAB AABBBCCDD AAABCCDDD AAABCDDDD AABBABCDD AABBCCDDD ABAAABCDD AAABCDDDC CBAADDCBC AAABCCCDD AAABCDDDD AAABBBCDD AABCCDDDA DDDCCBAAA BAAABBCDD
129,DDDCBBAAA DDDCBBAAA DDDCBBAAA DDDCCBAAA DDDCCBAAA DDDCCBAAA DDDCCBAAA DDDCCBAAA BAAABBCDD AAABCCDDD AABCCDDDC DDDCCBAAA DDDCCBAAA DDDCBBAAA DDCBBBBAA DDDCBBAAA AAABBCCDD AAABCCDDD AABBCCDDD AABBCDDCD AAABBCCDD AAABBCDDD DDDCBBAAA DDDCBBAAA AAAABCDDD AAABCCDDD AACCCCCCC AABBCCDDD CCCDCCBAA DDDCCBBAA DDDCBBAAA BBAAABCDD AABCCCDDD CCDDDCBAA DDDCCBAAA DBAABDDCD DDDCBBAAA DDCBBAAAA AABDDDBCB CDBACCCBB AABDCAACD AABBCDDBC AAABBCDDD CBAABCDDC AAABBCDDD AAABBCDDD
130,DDDDCBAAA DDCCBBAAA AAABCDDDC DDCCBBAAA DCBBDCABA DDDCBAAAC AAABCCDDD AAAABBDDD AAABBCDDD DDDCCBAAA CBBAAACDD AAABBCDDD AAABCCDDD AACCCDDDC DDDCBAAAA AAABBCDDD AAABCCDDD CCDCCCBBA DDDCCBAAA DDCCCBAAA DDDCCBAAA DDDCBBAAA CDDDCBBAA DDDCBBAAA DDDCBBAAA AAABBBCDD AAABCCDDD ABCDDDCBA DDDCCBAAA DDDCBBAAA AAABBBCDD AAABCCDDD CDDDCBBAA DCBAAABDD AAABCCDDD AAABCCDDD AAABCCDDD DDDDCBAAA DDDCBBAAA DDDDBBAAA DDCBAAACD AAABCCDDD AABBBCDDD AAABCCDDD CCDDDCBAA DDBAABBBC
131,BCDDDCBAA DDCCBBAAA DDCCBBBAA BAABDDCCC DDCCCBAAA DDDDCBAAA DDCCCBBAA DDDCCBAAA AAABBCDDD AAABCCDDD DDDCBBAAA DDCBAAABC AAABBCDDD AABBCCDDD AAABBBCDD CCDDDCCAA AAABBCDDD AABBCCDDD AAABBCDDD AAABBCCDD DDDCBBAAA DDDCBBAAA DDCBAABBA DDDCBBAAA AABCDDDBA DDCCBBAAA AAABCCDDD CCCDDCBAA BBAAABCDD AAABCCDDD DDDCBBAAA DDDCCBAAA DDDDCBAAA AAABBBCDD AAABBCDDD DDDCCBAAA DDDBAAABB AAABCCDDD AABCCDDDD AABBCDDCC AAABCCCDD AAABBCDDD ABBACDCCD CBAABCDDD AAABBCDDD DDDDDCBAA
132,DDCCBBAAA DCBAAABDD AAABCCDDD AAABCCDDD AAABCCDDD AABDDDDCA DDDCCBBAA DDDCCBAAA DDCBAAACD AAABCCDDD AAABBCDDD DCDDCBAAA DDDCCBAAA DDDCBBAAA AAABCCDDD AAABBCCDD AABCCDDDA DCAABBBBC AABCDDCCC DDDCBBAAA BBAABBCDD AAABBCDDD DDDCBBAAA DDDCCBAAA AABBCCDDD DDDCCBAAA DDBAAABBC AAABCCDDD CCDDCBBAA DDDCCBAAA DDDCBBAAA DDDCCBBAA DDDCCBAAA DDDCCBAAA ABBAABCDD AAABBCCDD AAABCCDDD AAABBCCDD AABCDDCCC DDCBCDCAA DDDCCBAAA AACDCCCCC DDDCCBAAA CBAACDDBB AAAABCDDD DDDDCBBAA
133,DDDCBBAAA DDDCBBAAA CBAAABCDD AABBBCCDD AAABBCCDD ABBDCBCCA DDCCBBAAA CDDDCCBAA DDCCBAAAB AAABCCDDD AAABCCCDD DDDCCBAAA DDDCBAAAA AAABBCDDD ACCABCDDD AAABBCCDD CCCDDCBAA AAABCCDDD AABBCCDDD AAABBCCDD AAABBCDDD DDDCBBAAA DDCCBBAAA BAAAABDDD AAABBCDDD AAABCCDDD DDDCBBAAA DDDCCCBAA DDCCCBBAA DDDCBBAAA AAABBCCDD AAACDDDCC DDDCCBBAA DDDCBBAAA BABBBBBDD BCDDDCBAA DDCCBAAAB AABBCCDDD AAABCCDDD AAABCCDDD AABBBCDDD AAABBCDDD AAABCCDDD AAABBCDDD AAABBCDDD AABBBCDDD
134,CDDCBBAAA DDDCCBAAA DDCBAAABC ABACCDBDD DDCBBAAAA DDDCCBBAA DDDCBBAAA AAAABCDDD AAABBCDDD CCDDDCBAA DDDCBBAAA DDCBBBAAA BAAABBCDD AAABCCDDD AAABCCDDD AAABCCDDD BBCCDDDBA DDCAAABBB AABBCCDDD AAABBBCDD AAABBCCDD AABDDDCCB DDDCCBAAA CBAAABCDD AABBCCDDD DDDCBBAAA DDCCBBAAA DDDDCBAAA DCCBAAACD AAABCCDDD DDDCBBAAA DDDCBBAAA DDCCCCBAA DDCBAABAB AAABBCDDD AAABCCDDD DDDCBBAAA DDDCBBAAA DCCAABBAD AABBCCDDD AAABCCCDD AABBBCCDD AAABCCDDD AAABBCCDD AAABBCDDD AAABBCDDD
135,DDCBAABBA DDDCBBAAA DDCCBBAAA DDCCCCBAA DDDCBBAAA DDDCCBAAA DDCBAAABC AAABCCDDD AADDDDCBA DAABCDDCB DCCBAABCD DDDCCBAAA DCBAAABCD AAABCCDDD AAABCCDDD AAABCCDDD CDDCCCBAA DAAABCCDD AAABCCDDD AAABBCDDD AAABBCCDD DDCCCBAAA DDDCBAAAA AAABCCDDD AAABCCDDD DDDCBBAAA DDCCBBAAA DDDCCBAAA DDDCCBAAA BBAAABCDD AAABCCDDD ACDDDCBAA DDCCCBAAA DDDCCBBAA DDCCBAAAA AAABCDDDC DDDBBAAAB AABBBCCDD AAABCDDDD AABBCCDDD AAABBCCDD AAABBCDDD AAABBCDDD AAABBCDDD AAABBCDDD AABDDCABD
136,BBAAABDDD CDCBAAABD ABCDCCCCC AABDDDCBB AAAABCDDD CCDDDCBAA AAABCCDDD AABBCCDDD DDDCBBAAA DDDCBBAAA DBAAABCDD AABBBCCDD AAACDCCDD DCCDDCAAA DDDCBBBAA DDDCBBBAA DDCBBBBAA DDCCBAAAB ABAAABCDD BBAABBCDD AAABBCCDD AABBBCCDD AABBCCCDD AABCCCDDD DAACCCCDA DDDCBBAAA DDBBABBBB AAABCDDDC DDDDCBBAA DDDCBBAAB ACCDDDCBA DDDCBBAAA CCCCCDCAA DDDCBBAAA DDDCBBAAA DDDCCBAAA AAAABCDDD AACDDDCBA BDDDCBAAA DCCBBAABA ABCCBBCDD DABBABBDD AACCBCDDC DDDCBBAAA DDCCBAAAA AABBBBCDD
137,ABBDDDCBA AABCCDDCC DDCCBBAAA DDDCBBAAA DDDCCBBAA AAABCCDDD DDCCBBAAA DDDCCBBAA DDDCCBAAA DDDCBAAAA AAABCCDDD AAABCCCDD AAACDDDCC DDCCCCAAA DDDCCCBAA DDDCBBBAA CDDDCABAA DDCAABCBA DDDCCBAAA DDDCCBBAA DDDCBBAAA AAABBCCDD AAABCCDDD CDCAAABCD CBABAACDD ABDDDCBBC ADDCCBBBB AAABBCDDD AACDCCCCA DDDCCBBAA DDCBAAABD ABCCCCCCC DDCBBBBAA DDDCCBBAA DDDCCBAAA DDCCBAAAA DDCBBAABB AAABBCDDD AAABBCDDD AABBCCDDD ABBBAABDD AABBBCCDD DDBABAABC AAAACCCDD AAABBCCDD AAABBCDDD
138,AACDDDCBA DDDCBBAAA DBAAABCDD AABBBCDDD AAABBCDDD BCCDDDCAA DDDCBBAAA DDDCCBAAA AAABCCDDD AAABCCDDD CCDDDCBAA DDCCBBBAA DDDCCBBAA DAAABCCDD AAABCCDDD AAABBCDDD AAABBCDDD AAABCCDDD AABBCCDDD AABBBBCDD AAABBCCDD DDDCCBAAA DDDCBAAAA AAABCCDDD AACCDDDCA DDDCBBAAA DDDCBBAAA DDDCCBAAA DDDCCBAAA AAABBCDDD AABDDDCCC DDDCCBAAA DDDCCBAAA DDDCCBAAA BAAABCDDD DDCCBBAAA AAABCCDDD AABBCCDDD AABBBCDDD ABDDBABBB AAABCCCDD AAABBCDDD AAABBCDDD AAABBCDDD AAABBCDDD AAABBCDDD
139,DDCBBAABB DDDCCBAAA DDCCBBBAA AADDCCCCB DDDCBBAAA DDDCCBAAA DDCCBBAAA DDDCCBAAA DDCCBBBAA DDCCCCBAA DDDCBBAAA AAABBCCDD AAABBCDDD AAABCCDDD AAABCCDDD AABCDDDDA DDDCBAAAA AAABCCDDD AAABBCDDD AAABBCDDD AABBCDDDB DDDCCBAAA DDDCBAAAA AAABCCDDD AABBBCDDC DDDCBBAAA DDCCBBBAA DDDCCBAAA DDDCCBAAA BBAAABCDD AAABCCDDD DDDCCBAAA DDDCCBAAA DDDCCBAAA DCBBAABBD AABCCDDCC DDDCBBBAA AAABCCDDD AAABBCDDD AABCCCCDD AAABCCDDD AABBBCDDD BCBBAABDD AAABBCCDD AAABBCDDD AAABBCDDD
