,0
78,FFFBCA FFFEAA FFFEAA FFFFAA FFFFAA FECAFE AAAAFF AAAFFE EDAFAD BBAFAF DDEAFA FFFFAA FFFEAA FFFDAA FFFFAA FFFFAA FFFEAA FFDFAA FEDAFD AAAAFF AABAFF AABBFF ABFDCB FFEFAA FFEEBA FFFEAA FFAAAE AAADFF AAADEF AABEFE AAABFF AAABEF AAABFF EEEFBA FFBABC AAAAFF AAABFF AAAAFF AAAAFF AAAAFF AAAAFF AAAAFF FFFFAA FFFCBA FFFFAA FFFCBA FFEEAB FFFCAB AAEAFF AAAAFF AAABFF AAAAFF AAAAFF AAABFE FFFCAB FFDFAA FFDFBA FFFFAA EEDFBA FFFAAC AAAAFE AABAFE AAAAFF AAACFF AABAFF FFFFAA FFFFAA FFFFAA FFEEAA AABAFF BCFFCA FFFEAA FFEFAA CCBABF AABAFF AABBFF AAAAFF AAAAFF AAAEFF AAADEF AAABFF AAABFF AAABFF AAABFF AABAFF AAAAFF AAAAFF AAAAFF AAAAFF AAAAFF AAAAFF AAAAFE
79,FEFDAE AABBFF EEEFAA FFEBCA CCFFCA FFFEAA FFEEAA FFEDAA FFDDCA AABAFF FEFDEA FFFFAA AAAAFF AAAAFF AAAAFF AABDFB FFFFAA FFFFAA FFFEAA FFFEAA FFFEAA FEBABF AAAAFF AAAAFF AABBFF EEFFCA FFFFAA FFFFAA FFFEAA FFFFAA FFFEAA FFFEAA FFFEAA FFFAAB BCEFFA FFFEAA FFFFAA FFFFAA FFFDAA FFFFAA FFFFAA FFFFAA FFFCAB AAAAFF AAABFF AAAAFF AAABFF AAABFF AAABFF FFECAB BBAFFC FFFEAA FFFEAA FFCFAD AAABFF AAABFF AAABFF AABBFF EEFFBA FFFFAA FFFFAA DCBACF FFCACD FFFFAA FFFDAA FFCEAC FFFFAA FFFFAA FFFFAA FFFEAA FFFEAA FFFBAB FFEFAA BBABDF AAABFF AABDDF AADFFD AAADFE FEAFEB FFFFAA FFEDAB EEDFEA CBAADF AAAAFF AAABFF AABDFF CCAFAF EDAFEA FFFFAA EDBAAF AAACFF AAAAFF
80,FFFEAA FFFEAA FFFFAA FFFEAA FFFEAA EFFAAC DCAAFB ABDFAF DEFAFA FEAFAC EEEFAC FFEEAA FFDFAA FFEFAA FFFFAA FFFDBA FFEFAA FFFFAA BBEAFD AAAAFF AAACFF FFFEAA FFFFAA AABAFF AAAAFF AAAAFF AABBFF AAACFF ABEADF AABAEF AABAFF FFFFAA AAABFF AAABFF AAABFF BBCFAE AAAFAE AAABFF AAAAFF FFFFAA FFFFAA FFFEAA FFFFAA FFEFAA AAAAEF AAAAFF AAAFAF AAAAFF AAAAFF FFFFAA FFFEAA FFEEAA AAADFF FFFEAA FFFEAA FFFFAA AAAADF ABBFFA FFFFAA BBAAFF AAAEFE AABAEF FFFFAA FFFFAA FFFEAA FFFFAA FFFEAA AAABFF AAAEFE FFFFAA FFFFAA FFDBAB AAAAFF AAAAFF AABBFF AABAFF ABBAFF AABAFF AAAAFF AABDFF AABBFF AAAAFF AABAFF AABAFF AAAAFF AAAAFF AACAFF AAAEFF AABAEF AAABFF AAAAEF AAAAFF
81,AAAFFF AAAEFE AAABDF AAAAFF AAABFF AAAAFF AAABFF AAAAFF AAAAFF AAABFF AAABFF AAAAFF AAABEF AAACFF AABBDF EEEFAA FFFEAA FFFFAA FFFEAA FFFFAA FFFFAA AAAAFF AAABFF AABADF AAAAFF AAAAFF AADFDD EEFFAA BCFFDA FFFFBA FFFFAA FFFCAA FFEFAA CDFFDA FFEFAA FFFEAA FFFEAA FFFFAA FFFFAA FFFEAA FFFEAA AAAAEF AAAAFF AAAAFF AAACFF AABBFF BBACAF AAFDBE EEFFAA FFFFAA FFFFAA FFFEAA FFECAB AAAAFF AAAAFF AAAAFF EEFFAA FFFECA FFFFAA FFFFAA FFFEAA FFEFAA FFFFAA FFFFAA FFFFAA FFFFAA EEFFBA FEFFAA FFFEAA BBAAFF AAABFF AADEAF AABAFF AABBFF ABFFAC BBBAEF BBDAFA DDDFFA AADAFE FFEFAA CBAAFF FFDEAA FFFFAA FFDCAC EEFCAB AAABFF FFFEAA FFFFAA FFFFAA AAAAFE EEEFDA FFFFAA
82,AAABFF FFEECA FEAFFA FFFEAA AAAEFE BBAAFF AAADFE EEFFAA BBAEFA FFFCAD EEEFDA AAAAFF EEFFAA FFFFBA FFFFAA FFFFAA FFFFAA FFFEAA FFFFAA FFCFAA AAABFF ABBAFF AAAAFF AAAAFF AAAAFF AAAAFF AAABFF AAABFF AAACFF FFFEDA FFFFAA FFFFAA AAABCF AAAAFF AAABFF AAAAFF AAAEFE FFFFAA BBBFFA AADFBF BBABBF AAAAEF AAAAFF AAAAFF AABCFE FFFDAA EEDABF AABFFD EEEFEA FFFEAA FFFEAA FFFEAA FFEDAB AAAAFF AAAAFF AACFFC FFEFBA FFFFAA FFFFAA FFFFAA FFEEAA FFFDAA BBABEF ABBADF AAAAFF AAAAFF AAAAFF AAAAFF ABDFFA FFFFAA FFFFAA FFFFAA FFFEAA FFEFAA FFFEAA FFFFAA FFFEAA FFFFAA FFFEAA FFEFAA FFFEAA FFFEAA FFFFAA FFFFAA FFFFAA FFFEAA FFFEAA FFFFAA FFFFAA AAAAFF AAAFFC AAFAEF
83,AAABFF FFFCAA FFFEAA FFFEAA FFFFAA FFFEAA FFFEAA AAAFFD FFFEAA FFEFAA FFFFBA FFFFAA FFFEAA FFFEAA FFFFAA FFECAB BBBABF AABAFF AAABFF AAABFF EEFFAA FFEEAA FFFEAA FFEFAC AABBDF EEFFAA FFDAAE AAABFF AAABFF AAABFF AAABFF AAAAFF AAABEF AAABFF AAAAFF AAAAFF AABAFF BBAAFD AAAAFF AAAAFF AAAAFF EEFFAA FFFEAA FFFDAA AAABFF AAABFF AAABFF AAEEFD FFFEAA FFFEAA FFFEAA FFFEAA BBAAEF AAABFF FFFFAA FFFFAA FFFFAA AAABFF AAABFF AAADFE FFFEAA FFFEAA FFEEAA FFFFAA FFFFAA FFFEAA FFFFAA FFFFAA AAAAFE FFFFAA FFFEAC BBBACF AAAAFF AAADFF AABADF AAADFE AAAAFF DCAAFF BBAAFF EEFEDA FFDCAB DEFFAB DDFABF AAAAFE FFFEAA AAABFE FFEEAC EEFFAE AAAAEF AAAAFF AAABFF AABCFD
84,AAAAFF FFEFAA FFFEAA FFECAA AAFCED FFFFAA FFFCAE BBBAAF AAABDF BBBABF AABBCF BBAAFF AAAAFF AAADFC ABBBBF AAAAFF AAAAFF AAAAFF AABAFF FFFFAA FFFEAA FFFEAB AAAAFF AAAAFF AAAAFF AAABFF AAABFF AAAAFF FFFFAA FFFFAA AAABFF AAAAFF AAABFF AAABFF AAADFE FFEFAA BBBAFF AAABFF EEFFAA FFFEAA FFFEAA FFFFAA FFFEAA AABAFF AAACFF AABBFF BCCFFA FFFEAA FFFEAA FFFEAA FFBAAE AAAAFF AAABFF ABCFFA AAAAFF AAABFF AAAAFF AAAAFF DDFFCA FFFFAA FFEDAA FFFEAA AAAAFE FFFEAA AAABCF AAAAFF AADCFE CCCACF AAAAFF AAABFE FFFFAA FFFEAA DDAAEF AAABFF AAAAFF AAAAFF AAABFF AAADFF AAAAFF AAADFF AABBFF AABDFF AAAAFF AAABFF AABEDF AABBCF AAAAFF BBFABF AAAAFF EEFFCA FFFFAA AAAAFF
85,AAAAFF FFFEAA BBCFEA FFFEAA FFEEAA AAAAFF AABAFF AAAAFF AAABFF AAABFF AAAAFF FFFFAA FFFFAA FFFDAA FFFFAA FFFFAA FFFDAA FFFFAA EEFFAC AAAAFF AABAFF AAAAFF CCDFDA FFECAB AADBFE BCEFFA FFFFAA FFFAAB AAABFF AABBFE AAAAFF AAAAFF AAAAFF AABAFF AAABFF AAAAFF AAACFF AAABFF DCABAF AAAAFF AAAAFF AAAAFF AAAAFF CCFFFA FFFAAB FFFEAA FFFFAB AAACFF AABCFE FFFFAA FFFEAA FFFEAA FFFEAA FFFFAA FFFEAA FFFEAA FFFFAA FFFFAA AAABFF AAACFF AABEFD FFFEAA FFFEAA FFFEAA FFFFAA FFFDAA FFFEAA FFFFAA AAABFE FFEFAA FFEFAA AABAFF AAABFF AAABFF AAABFF AAABFF AAABFF AAABFF FFFFAA FECFEA FFAABE FFEFAA AAAAFF AAABFF AAAAFF AAAAFF BCAFFA AAAAFF AAABEF AAAAFF AAABFF ABCFFA
86,FFFEAA FFFEAA FFFFAA FFEFAC BBAAEF AAAAFF AAAAFF AAAAFF AAAAFF BBABDF AADDAF DCAFFA FFBAFA FFFDAB FFFFAA EEBFDA FFFBCA FFFFAA BBAFCB AAFFCD AAAAFF AAAAFF FFFFAA FFFDAA FFFAAD AABAFF AABCFF AABCFF AAABFF AAAAFF AAAAFF AAAAFF BBBBFA FFFFAA AAABFF AAAAFF AAABFF AAABFF AAAAFF AAAAFF AAAAFF AAAAFE FFEFDA FFFEAA FFEFAA FFDBFA FFEEAA DDAFAF AAACEF AAAAFF AABBFF AAABFF DEFFAA FFCBAC AAAAFF ABBFAF FFFFAA FFFFAA FFFFAA FFEEAA FFFEAC CDFAFA AAEEFD FEEEDA FFFFAA FFFFAA FFFFAA EEEEAF AAAAFF AADFFC FFEFAA FFFEAA FFEDAB AAAAFF AAABFF AAABFF CCFAAF AAAAFF AAAAFF AABFAE AAAAFF AAAAFF AAAAFF AABAFF AACAFF AABAFF AAABFF AAACFF AAAAFF AAABFF AAAAFF AAABFF
87,FFFBAA FFFEAA FFFEAA FFFEAA FFFEAA FFFEAA FFFFAA FFFFAA FFFFAA FFFEAA FFEEAA FFFFAA FFFEAA FFFEAA AAAAFF AAAAFF AAAAFF AAABFF AABFFB FFFFAA FFFFAA FFFFAA FFFFAA FFFFAA FFFFAA AAAAFF AAABFF AAABFF AAAAFF AAAAFF AAABFF FFEFBA AAAAFF AAABFF AAABFF AAAAFF AAAAFF AAAAFF AAAAFF FFFFAA FFFFAA FFFFAA FFFEAA FFAEAC AABAFF AAAAFF AAAAFF AAABFF FFFFAA FFFEAA FFFEAA FFEFAA FFEBBA FFEFAA FFFFAA EEEAAF AAAAFF AAAAFF AAAAFF FFFFAA FFFFAA FFFFAA FFFEAA FFFEAA FFFFAA FFFEAA AAABFF AAAAFF AAAAFF EEEFDA FFFFAA FFFFAA FFFEAA AAAAFF AAABFF AAAAFF ABBBFB CBAAFF AAABFE FFEAEB DDDAAF AAAAFF AAAAFF AAABFF AAAAFF AAAAFF AAAAFF AAABFF AAAAFF AAACFF FFEFAA FFDAAC
88,AAAFFD FFFEAA FFFEAA FFEEAA FFCAAE AAAAFF AAAAFF AAAAFF AAAAFF AAAAFF EEEFBA DEFBDA FFFEAA FFFFAA FFFEAA FFFFAA FFFFAA FFFEAA FFEFAA BBAAFF AAABFF AAABFF AAAAFD FFFFAA FFFAAE AAABFF AABBFF AAABFF AABCFF AAAAFF AAAAFF AAABFF EEFFAA FFFFAA AAABFF AAAAFF AAACFF CCDAFA BBABDF AAAAFF AAAAFF AAAAFF AAABFF FFFFAA FFEFBA FFFCAD AAABFF ABFFBB FFFFAA FFFEAA FFFEAA FFFEAA EEBAAF AAABFF FFFFAA FFFFAA BBBACF AAABFF AACFFC FFFFAA FFFEAA FFFEAA FFEFAA FFFEAA CCBAFE FFFCAA BBAAFF AAABFF BBBAEF AAACFF FEEFCA FFFFAA CCBEAF AAABFF AABCFF ABDFDB FFEAAE FFFFAA EEEFAA AAEFED AADBFB FFDBAC FFFEAB AAACFF FFFEAA BAAAFF AAAAFF AABBFF AAAAEF AAAEFF BBBAEF FFFFAA
89,AABEFC FFFEAA FFFFAA FFFEAA FFFEAA FFFDAA FFFDAA FFFFAA FFEEAA FFFFAA FFFEAA FFFFAA FFFEAA FFFFAA FFFFAA FFFFAA FFFEAA FFFEAA AAAAFF AAAAFF AAAAFF AAABFF AAABFF AABFFC FFFFAA FFFFAA FFFFAA FFFEAA FFFFAA FFFEAB AAABFF AAAAFF AAAAFF AAAAFF AAAAFF AAAAFF AAABFF AAAAFF AABAFF BAADFF AAAFFC BBAAFF AAAAFF DDFFCA FFFFAA FFFFAA FFFDAA FFEDAB AAAAEF AAAAFF AAABFF AAAAFF AAAAFF FFFEAB AAABFF AAAAFF AAACFF DEFAFA FFFFAA FFFFAA FFFEAA FFFEAA FFEFAA FFFFAB AAACFF AAABFF AAAAFF FEDEFA FFFFAA FFFFAA FFFFAA AAAAFF EEFFAA FFFFAA FFEFAA FFEDAA FFFAAC BBCAAF FFFEAA FFEFAB AADAFF DCAAFF DDFAFD FFFBAB AAAAFE FFFEAA AABCFF AAABFF AAABFF AAABFF AAAAFF AACBFF
90,EEFEAA BBBAEF AAABFF FFFFAA FFFEAA FFFDAA FFEEAA FFFEAA FFFEAA FFFFAA FFEEAA FFFFAA FFFFAA FFEFAA FFFFAA FFFEAA FFFFAA FFFEAA AAAAFF AAAAFF AAAAFF AABFFB FFFFAA FFFFAA FFFFAA FFFFAA AAADFF AAACFF AABAFF ABBFFA DEFEEA EEFEAD AAAAEF AAABFE FFFFAA AAAAFF AAACFF AAAAFF FEFFCA DCBAEF ABBAFF AAAAFF AAAAFF AAAAFF CCFFBA FFEEAA FFFFAA FFEEAA FFDAAE AAAAFF AAAAFF AAABFF FFFEAA FFFEAA EEFFBA FFEEAA FFFFAA FFFFAA FFFFAA FFFEAA AAAAEF AAABFF AAAAFF FFFFAA FFFEAA FFFFAA FFFFAA FFFFAA FFFEAA FFFCAA DDDAAF AAAAFF AAADFE FEEEEA FFFFAA AAAAFF CCFAAF BBAAFE FEBABF CCCADF BBAAFF AACCBF FFEAAC AAABFF AAAEEF BCEFFA FFFEAA FFFDAA FFFFAA FFFCAB AAADFE AAAAFF
91,BBAAFF AAFBDF CDFCBA EDAABF AAAAFF FFFFAA FFFFAA FFFEAA EFFFAA CBACFF FFFEAA FFFFAA FFFEAA FFFFAA EEDAAF AAAAFF AAABFF AAABFF AAABFF AAACFF EEEFAA FFFFAA FFFEAA FFFDAA FFFFAA FFFFAA FFFEAA FFEDAA FFEFAA EEFFAA FFEFAA FFFEAA EECAAF AAAAFF AAAAFF AAAAFF AAABFF AAABFF AAABEF AADAFF BBAAEF AAAAFF AAAAFF AAAAFF FFFEAA FFFFAA FFFFAA FFFDAA BBAAFF AAAAFF AAAAFF AAACFD FFFCAA BBBADF AAAAFF AAABFF AAAAFF DDFFDA FFFFAA FFFFAA FFFEAA FFEEAE AAABFF AAABFF AABDFF AAAAFF DEEFCA FFFFAA FFFFAA FFFEAA FFEFAA FFFEAB BBAAFF AACCEF AAACFF BBDFAF BBABFF AAAFBF AAABFE AAABFE AAACFF EEDFFA BBABFF AAAAFF FFFFAB DDCACF ABCFFA FEEFAA AACAEF AABAEF AABCFE EDCDFA
92,CCBADF AABDFF AAFCFC BBAAFF AAABFE FFFEAA FFFDAA FFFEAA FFEEAB CCCADF ABCFFA FFFFBA FFFFAB AAABFF AAACFF AABFFD BBAAFE FFFFAA FFFEAA FFFFAA FFFEAA FFFFAA AAAAFF AAAAFF ABBACF AAEEDE ABDEFA FFFFAA EEDFDA FFFFAA FFFEAA FFDDAA FFEEAA FFFEBA BBAAFD FFDFAA FFFEAA FFFDAB FFFFAA FFFFAA FFFFAA FFFFAA FFEAAD AAAAFF AAABFF AAABFF AAAAFF EEDAAF FFFFAA BBAAFF AAABFF AABAEF DEFFAA FFFCAC AAABFF AAAAFF AAAAFF AABCFF EEFFBA FFFFAA FFFFAA FFFEAA FFEEAA FFFFAA FFFEAA FFFEAA EEECAF FFFFAA FFEFAA FFEFAA FFCFAD EEFFAA EEFAAC AAABFF AACDFE AAAEFF CDFDFA DEFFBA FFFDAB FFFEAA FFDDBA AAAAFF AAAFCF AAACFE BBAAFF FFBBAC FFEFAA FFFFAA FFFFAA EEEFAA AACFFC AAAAFF
93,AAAAFF FFFEAA EEDEFA FFFEAA AAAEBF AABAFF AAAAFF AACAFF FFEAFA FFFFAA FFFEAA FFFFAA FFFFAA FFFEAA FFFFAA FFFFAA FFFDAA DCAAFF AAABFF AAAAFF AAABFF AAAAFF ABEFFA FFFFAA FFEBAC AAAFAF CCAAEF AAABFF AAABFF AAAAFF AAAAFF AAAAFF AAAAFF AAABFF AAACFE BBAAFF AAAAFF AAABFF AAAAFF AAAAFF AAAAFF FFFEAA FFFFAA FFFFAA FFEAAE AAAAFF AAAAFF FFFFAA FFFEAA FFFEAA FFFEAA FFFDAA FFFEAA DDFAFB FFFFAA FFFFAA AAAAFF AADFFC FFFFAA FFEEAA FFFDAA FFFEAA FFFECA DDEAFD EEEFDA AAABFF AAABFF EEEFBA DEEFAA BBAAEF AAAAFF AAABFF AAABFF AAABFF AAABFF FFDBAC AAFAFE EEEFBA FFFEAA AAACFE EEFFEA FFFEBA FFFFAA FFFEAA AAAAFF AAABFF CDDFAA AAAAFF AAABFF AAAAFF AAABFF BBBFFA
94,FFDAAC AAAAFF BBAAFF AAAAFF AABAFF AAACFF AAABFF AAAAFF AAAAFF AAADEF CBAAFD FFEFAA EEFDAC AAAAFE AAFCFE FEACFA FEAFFA FFEEAA FFECAB EEEFAB CCFAAF ABDAEF ABCFFA FFFFAA FFFFAA FFECAB AAAAFF AABAFF AAAAFF AACAFF AAAAFF AAAAFF AAABFF AAAAFD FFEFAA FECABF AADFFD FFFAFA FFEEAA FFFDBA FFEFAA BBAADF AAAAFF AAAAFF AAEDFC FFFFAA FFFFAA FFFEAA FFFDAA AABBDF AAABFF AAABFF AAAAFF AABDFE AABAFF CBAFAF AAABFE BBAFFA FFFDBA FFEFAA FFFEAA FFEFAA FFCFAB CDFAAF AABAFF AAABEF FFEFAA FFFFAA FFEFAA FFEDAA CCCBAF DDEFAA AAAFBD FEBAAF AAACFF AABAFF BBFAFE BBBAFE AAAAFF AACBFF AAAAFF AAAAFF AABAFF AAAAFF AAABFF CDFAAE EEFFAA BBAAFF AAACEF DDCAFA AAAFFD FFFACA
95,AAAAFF ABFFDB FFFFAA FFFFAA FFFFAA FEAAFD CCAFAF AAAAEF AABAFF BBAAEF AAAAFF AAABFE CCCAAF BBAAFF AAAAFF AABADF FFFFAA FFEEAA FFEEAA BBAAFF AAABFF AAAAFF AAAAFF FFFFAA FFFFAA FFFFAA FFEFBA FFFABB FFECAA FFEEBA BBAAEF AAAAFF AAAAFF CCDFEA FFFFAA BBAAFF AAABFF AAABFF AABAFF AABDFF AAAAFF AAAAFF AAAAFF AAABFF FFFEAA FFFEAA FFFFAA FFFEAA CCAAEF AAAAFF AAAAFF AAAAFF AAEFEB FFFFAA FFAAFC CDFCBA FFFAAC AAABFF FFFEAA FFFEAA FFFCAB AABAEF AAAAFF AAACFF EEFFAA FFFFAA FFFEAA FFFEAA FFFFAA FFFBAB AAAAFF AAAAFF AAABFF FFFEAA FFFFAA FFFFAA FFDAAB AAAAFF AAABFF AAAAFF AAAAFF AAAAFF AAAAFF AAAAFF AAAAFF AAAAFF AAABFF AAAAFF AAAAFF AAAAFF AABCEF AAAAFF
96,FFFEAA FFEDAA FFFEAA FFFFAA FFFAAC AAAAFF AABAEF AABBFF AAAAFF AAAAFF AAAAFF EEFBEA FFFBBA DCBAAF FFCCFA FFFFAA FFFEAA FFFDAA AAAAFF AAABFF AAAAFF AAABFF AAAAFF AACEFE FFFFAA FFFFAA FFFFAA FFFEAA FFFEAA FFFFAA FFFEAA FFEDAB AAAAFF AABAEF AAABFF AAAAFF AAABFF AAAAFF AAABFF AAAAFF AAAAFF AAAAFF AAAAFF AABCFF FFFEAA FFFEAA FFFFAA FFFEAA FFFEAA BBAAFF AAAAFF AAAAFF AAABFF AAAAFF FFFFAA AAACFE AABBFF AAABFF EEEFAA FFFFAA FFFDAA FFFFAA CCBABF AAAAFF AAABFF AAAAFF AAACFF FFFFAA FFFFAA FFFFAA FFFFAA FFFEAA BBAAFF AAAAFF FFEDAB ABAAFF AAABFF AAAAFF AAAAFF AAABFF AAAAFF AAAAFF AAAAFF AAABFF AAAAFF AAACFF AAABFF AAAAFF AAAAFF AAAAFF AAAAFF AAAAFF
97,DCAAFF BBAFFC FFFDAA FFFEAA FFFEAA FFFDAA FFFCBA FFFBAD FFDDCA FFFFAA FFFFAA FFFFAA FFFEAA FFFEAA FFFFAA FFFFAA FFCAAE AAAAFF AAAAFF AAABFF AAABFF EEFFAA FFFEAA FFFEAB FFFDAC FFEFBA AAABFF AAABFF AAABFF AAABFF AAAAFF AAAAFF AAAAFF AAABFF AABBFF CCAAFF EEFFAA FFFFAA AAAAFF AAAAFF BBCFFA FFFFAA FFFFAA FFEDAB AAAAFF AAAAFF AAACFF CDFFAA FFFEAA FFFEAA FFFEAA FFFEAA AAAAEF AAABFF FFFFAA FFFFAA FFFFAA DDCAAF AAAAFF AAABFF FFFEAA FFFEAA FFFFAA FFFEAA FFFFAA FFFFAA FFFFAA FFFFAA FFEDAA EDBAFF AADBFF AAAAFF AAABFF AAABFF AAEDFE AAABFF BCFCEB EEFFAA BAAEFE FEBFFA EEFDAC FFADBC DEEFAA AAAFFD FFEFAA EFFEAB FFCCAB FFFFAA BBBCAF AAACFF FFFAAB BBBBFA
98,AAACFE FEAFAE FEEAFB FFFFAA AACEFE AAAAFF AAAAFF BBAAFF BCFAFB ABFBBD CDFFAC FFFDAA FFEFBA FFEFAA FFFEBA FFFFAA FFFEAA FFFFAA BBBAEF AABAFF AAABFF AAAAFF FFFFAA FFFFAA FFFFAA FFFEAC AAABFF AAABFF AAABFF AAABFF AAAAFF AAAAFF AAAFFC FFFFAB AAABFF AAAAFF CDFAAC FFCFAA FFEEAA BBAADF AAAAFF AAAAFE FFFEAA FFEFAA AAABFF AACCFC ABCAFF AADCFF AAABFF AAABFF EEFFAA FFEEAA FFFEBA FFDCAA FFDFAA FFEFAA FFFDAA FFEEAB AAACEF AAAAFE BBAAEF AAAAFF AACCFD FFEFAA FFFDAA FFFFAA FFBBAD BBBACF FFFFAA DCCAEF AABAFF BBDEFA FFFEAA FFFEAA AAAEFE FFBFAB CDFFBA EDAAFD AAACFF AAAEFF AAAAFF AAAAFF AAAAFF AAABFF AAAAFF AAABFF AABAFF AAAFBF FEAFDB ABCCAF AAAAFF AABBFE
99,CBAADF AAACFF FFFFAA FEEAFC FFFFAA FFFEAA FFEEAA FFFEAA FFFFAA FFFEAA FFFEAA FFFFAA AAABFF ABFFDB AACFAF FFFFAA FFFEAA FFFFAA FFFFAA FFFDAA FFFCAA AAABFF BBCACF AAAAFE AAABFF AAAAFF EDAAFD BBAFFA FFEFBA FFEFBA FFFEAA FFEEAA FFFFAA FFFEAA FFEFBA FFFFAA BBAAFF EEFFBA FFFAAD FFFBBA FFFCAB BBAAEF AAAAFF AAABFF AAAAFE CCCAAF AAFFFC FFFEAA BBAAFB AAAAFF AAAAFF FFFFAA FFFEAA FFFEAA AAABFF FFFCAB FFFFAA FFFEAA FFFFAA FFFFAA BBAAFF AAABFF CDFFAA FFFEAA FFDDFA FFFFAA FFFFAA FFFFAA FFFFAA FFFFAA FFFEAA FFFCAA FFDAAD AAAAEF AAAAFF AABAFF AABAFF AAAFDE AAABDF AAAAFF AACCFE AABAFF AAAEFF AAABFF DEEEFA EEEFDA FEEFBA FFDAAC CDEFBA CCAABF AABCFE AAAAFF
100,ABBAEF EDCAFE FFEFAA FFFFAA FFFEAA FFFEAA FFFDAA DCCAAF AAAAFF AAAAFF AAAAFE FFFFAA FFFEAA FFEFAA FFFFAA FFFCAA AABAFF AABBFF AAAAFF AAACFF FFFFAA FFFEAA FFFFAA BBACAF DDEFFA FFFFAA AAABFF AAABFF AAABFF AAABFF AAABFF AAAAFF AAABEF AAAAFF AAABFF AAAAFF AAABFF AAAAFF AAABFF AAAAFF AAAAFF AAAAFF DEFFBA FFFFAA FFFEAA FFECAB AAAAFF AABAFF AACDFE FFFEAA FFFEAA FFFEAA FFCAAE AAABFF AABBEF FFFFAA FFFFAA FFFFAA CCCADF AAABFF AABFFB FFFFAA FFFFAA FFFFAA FFFEAA FFFFAA FFFEAA FFEDAB FFFFAA EDAEFC AAAAFF AAABFF AAABFF AAABFF AAABFF AAABFF EFFFAA FFFFAA DEFFBA FFFDAA FFFFAA AAAAFF ABFAFF AAAAFF AAAAFF AAAAFF AAAAFF BCFADF AAABEF AABAFF BAAAFF EEFFAA
101,BBAAFF AACAFE FFFFAA EEFFAA FFFFAA FFFCAA FFDEAA FFFAEA AAAADF AABCEF EEEEFA CCDCAF AAAAFF AAACFE AAABFF BCDFFA FFFFAA FFFFAA FFFFAA FFFFAA FEBAAF AAABFF AAABFF AAAAFF AAABFF AAAAFF EEFFAA EEEFCA FFEFAA FFFFAA FFFEAA FFEFAA FFCAAE AAABFF AABAFF EEFFAA FFFCAB AAAAFF FFFFAA FFEFAA FFEFCA BBDABF AAAAFF AAAAFF AADFFD ABDFDA FFFFAA DCAAFA FFFBAB AADFAF AADAFF AABAFF FFFDAA FFFEAA AAAAFF AAAAFF ABDFAC CCEAFB FFFFAA FFFEAA FFFDAA CCCAAF FFFFAB FFFDAA FFEFAA FFFBDA AAADFF FFFFAA FFFFAA FFFEAA FFFFBA FFEFAA FFFEAA AAAAFF AAABFF AABBFF AABBFB EEEFAA AAAAFF AAACFE BBAAFF AAABFF AABAFF AAAAFF AABAFF CCDFDA FFFFAA FFEFAA FFFFAA ABAAEF AAABFF AAAAFF
102,DDDFAA FFEFAA FFFBAB FFFEAA EEFFAA FFFEAA FFFEAA FEEFDA AABEFE AACDEF AAAEFE CDFAFA BBAAFF ABDADF AAABFF AAAAFF AAAAFF AAAAFF CDDFEA FFFEAA FFFEAA FFFEAB AAAAFF AAABFF AAAAFF AAAAFF AAADFE FFFDAA BBAAEF CCCEFA FFFDAB AAAAFF AAAAFF AAAAFF AAAFEC AAAAFF AAAAFF AAAAFF AAABFF EEFFAA FFFFAA FFFEAA FFFFAA FFDDAB FEAAFD BBABCF AAAAFF BBAAEF FFFFAA FFFEAA FFEFAA AADCFF AAABFF AAACFD FFFFAA CCBABF AABEEF EDAACF AABEFE FFFEAA FFFEAA FFFEAA FFEFAA FFFFAA FFEFAB AAAAFF ABFFFA BBAAEF AAAAFF AAAAFF FFFFAA FFFFAA FFFAAD AAABFF AAAAFF AABAFF AAABFF AAAAFF EEFFAA FFFEAA DDFFCA FFFEAA FFEEAA EDCABF AAADEF AABAFF AAAAFF AAABFF AAABEF AAABFF AAABFF CDDFFA
103,DDDFBA FFEFAA FFFDAA EECCAF BAAAFF AAAAFF AABBFF AACAFF AAABFF AAAEFE AAEEFD BBFFDA FFFFAA FFFDAB EEFFAA FFFFAA FFFFAA FFFDAB FFFAAA AABAFE AABBEF AAAAFF EEDFCA FFFFAA FFFBAC AABAFF AABBFF AAAAFF AAABFF ABAFAE AAACFF AAAAFF AAAFFE FFFEAB AAABFF AAAAFF AAACFF AABAFF AAAAEF AAAAFF AAAAFF AAAAFF FFFFAA FFFEAA FFEEAA CDFAFA FFFFAA AAABFF AAAAFF AAABFF AAAAFF AAABFF FFEFAA FFFEAA FFFDBA FFFEAA FFEFAA EEFFAA FFFEAA FFFFAA AAAEFE AAAAEF AAAAFF FFFFAA FFFEAA FFFFAA FFFFAA FFEEAA AAAAFF AAEFFC FFFCAA FFFEAA EDAAFC AAABFF AAABFF AAACFD AABAFF AABFFB AAAFFE AAADFE FFCDDA CCAAFE AADAFF AAAAFF AACAFF AAACFF DCAFFA CCBAFF AAAAEF AAAAFF AAAAFF AACAFD
