,0
85,AAACCDDDCCC CDDDDCBBAAA CBBAAABBCDD AAAABBCDDDD AAAABCCCDDD AABDDDCCBAA DDDCCBBAAAA DDDDCCBBAAA DDDCCBBBAAA BBAAABBCCDD AAAABBCCDDD DDDDCCBAAAA ABBBBCCDDCA DDDCCBBAAAA AAABBCCDDDD AAAABBCCDDD AAAABBCCDDD AAABBCCCDDD AAABCCCDDDD AAAABBBCDDD AAAABBBCDDD AAABBCDDDDC DDCCCCBBAAA DCBAAABCDDD ABCDDDDCBAA DDDCCBBAAAA DDDCCBBBAAA DDDCCCBBAAA DDDDCCBBAAA AAABBCCDDDD BCDDDDCBAAA DDDCCCBAAAA DDDDCBBAAAA DDDDCCBBAAA ACDDDDCBBAA DDDCBAAAABC AAABBCCDDDD AAABBCCDDDD AAABBCCDDDD DDDCBBAAAAA DAAABCDDCBB AAABBBCCDDD AAABBCCDDDD BBBBBAABCDD AAAABBBCDDD AAABBCCDDDC
86,DDDCCBBAAAA DDDCCBBAAAA AAAABBCCDDD AAABBBCDDDD AAABBBCCDDD ABBBCDCCDCB DDDDCCBAAAA DDDCCBBBBAA DDDDCBBBAAA AABBABCDDDD AAABBCCCDDD DDDCCCBAAAA BBAABBBCCDD AAABBCCDDDD AAABCCCCDDD AAAABBCCDDD DDDDDCCBAAA AAABBCCCDDD AAABBCCCDDD AAAABBBCDDD AAAABBCCDDD DDDDCCBAAAA DDDCBBBAABA DDDCBBAAAAB AAAABBCCDDD AAAABBCCDDD DDDDCBAAAAA AAABBCCDDDD DDDCCCBBAAA DDDDCBBAAAA DCBAABCDCCB ACDDCCCCCBA DDDCCBBBAAA DDDCBBBAAAB AAABBCDDDDD DDDDCCBBAAA DDCBBAAABCC AAABBCCDDDD ABAAABCCDDD AAABBCDDDDD AAABBCCCDDD AAABBCCCDDD AAAABBCDDDD AAAABBCCDDD AAAABBCCDDD AAAABBCDDDD
87,DDDCCCBBAAA DDDCCBBAAAA DDDCCBBBAAA DDDCCCBBAAA DDDCCCBBAAA DDDDCCBBAAA DDDCCCBBAAA AAAABBCCDDD AAABBCCDDDD CDDDDCCBAAA DDDCCBBBAAA DDDCCCBBAAA DDDCBAAABBC AAABBCCDDDD AAABBCCCDDD CCCDDDCCBAA AAAABBCCDDD AAABBCCCDDD AAABBBCCDDD AABCDDDDCAA DDDDCCBBAAA DDDCBBAAAAA AAAABBCCDDD AAABBCCDDDD DDDDCCBAAAA DDDCBBBAAAA DDCCCCBBAAA DDDCCBBAAAC AAABBBCCDDD AAACCDDDCCB DDDCCBBBAAA DDDCCBBAAAA DDDDCCBBAAA AAABBBCCDDD AAACCDDDDCC DDDDCBBBAAA DDCBAAABBCC AAABBCCCDDD CDDDDBAAABB AACDDDCBABB AAAABBCCDDD AAABBCCCDDD AAABBBCCDDD AAAABCCDDDD AAAABCCDDDD DDDDCBBAAAA
88,ACDDDCCBAAA DDDCCBBAAAA BAAAABBCDDD AAAABBCCDDD AAABCCCCDDD DDDCAACCBBA DDDCCBBBAAA DDDDCCBBAAA DDDCCBBAAAA CCBAAAAABDD AAABBBCCDDD BCCDDDCBAAA BAAAABBCDDD AAABBCCDDDD AAABBBCDDDD AAAABBCDDDD DDDDDCCBAAA AAABBCCCDDD AABBCCCDDDB AAAABBBCDDD AAAABBCCDDD AACDDDDCBBA DDDDCBAAAAA AAABCCDDDDD DDDCCBBAAAA DDDCCBBAAAA AAAAABCCDDD DDDCCCBBAAA AAAABBCDDDD BDDDDCCBAAA DDDCCBBAAAA DDDCCCBBAAA CBADDDCBAAA AAAABBBCDDD AAAABBCDDDD DDDDCCBBAAA AAAAACCDDDD AAAABBDDDDC DCBBCDDCBAA BBCAAACDDDD DDDDDDCAAAA BBAAAABCDDD DDCBBAAABBB AAAABBCDDDD AAAABBCDDDD CCCCDDCBBAA
89,BCDDDCBBAAA DDDCCBBAAAA DDDCCBBAAAA DDDCCBBBAAA DDDCCBBBAAA DDDDCCBBAAA DDDCCCBBAAA DDDDCCBBAAA DDDCCBBAAAA AAABBBCCDDD AAABBCCCDDD AAABBCCDDDD DDDDCCBBAAA DDDCCCBBAAA DDDCCBBAAAA AAABBCCCDDD AAAABBCCDDD AAABBCCCDDD AAABBCCCDDD AAABCCCCDDD BBBBBBABCDD AAABCCDDDCC DDDCCBBBAAA DDDCCBBAAAA AAAABBCCDDD AAABBCCCDDD AAACDDCCCCC AAABBBCCDDD AAABCCDDDDC DDDDCCBBAAA DDDCCBBAAAA DDDCCBBAAAA AAABCCCDDDD CCCDDDCBBAA DDDDCBBBAAA DCBBAAAACDD DDDDCCBBAAA DDDDCBBAAAA CCBBBBBBABD DDDCCBBAAAA ACBCDDAABCD CCBCCDDCAAA BCCDDDCBAAA AAABBCCCDDD AAAABBCCDDD AAABBBCDDDD
90,CCBBBBAAADD AABCDDDCCCC DDDCCBBAAAA DDDDCBBBAAA DDDCCBBBAAA DDDDCCBBAAA DDDCCBBAAAA DDDDCCBBAAA DDDCCBBAAAA AAABBCCCDDD AAABBCCDDDC DDDCCCBBAAA DDDDCCBAAAA AAABBBCCDDD AAABCCCDDDC DDDDCBBBAAA AAAABBCDDDD DDCBAAABBBB AABBBCCCDDD DDDDCBAAAAB AAAABBBCDDD AAAABBCCDDD DDDDCCBAAAA DDDDCBBAAAA BAAAABCCDDD AAABBCCCDDD DDDCCBBAAAA DDDDCCBAAAA DDDCCCBBAAA DDDDCCBBAAA AAAABBCDDDD AAABCDDDDCC DDDDCCBBAAA DDDCBBBBAAA DDDCCBBAAAA AAAAABCCDDD AACDDDDCCCB DDDCBAAAAAB BCABBBAACDD DAAACCCBBDD AAAAABCDDDD CBAAABBCDDD AAABBCDDDDC DDDDCBBAAAA DDDDCCBBAAA AABBBBBCCDD
91,AAAABBCDDDD CDDCCBAAAAB AACDDDCCBBA DDDCCCBBAAA DDDCBBAABBB DDDDCCBBAAA DDDCCBBBAAA AAAAABBCDDD AAABBCCCDDD AAABBCCDDDD DDDDCCBBAAA DDDCCBBAAAA DDDDCCCBAAA DDDCCBBAAAA DDDCBBBBAAA DDDCCCBAAAA AAAAABBCDDD AAABBCCCDDD AAABBCCDDDD AAAABCCDDDD AAAABBBCDDD AAAABBCCDDD DDDCCCBBAAA DDDCCBBAAAA AAAABBCCDDD AAABBCDDDDD DDCBBBAAABB AAABBBCCDDD AAABCCDDDCB DDDDCCBBAAA DDDCCBBAAAB AAABBCCCDDD AABBCCCCDDD DDDDCCBBAAA DDDDCCBBAAA DDDDCBBAAAA AAAABBCDDDD AAABCCDDDDD AAABBCCDDDD AAABBCCCDDD AABCCDDDDCA AAABCCCCDDD DDCABBBAABD CDDDCCBBBAA AAAABBCCDDD ABCDDCCCCCA
92,AAAABCCDDDD ADCCCBAABDD AACDDDCCBBA DDDCCBBBAAA DDCBBBAAABD CDDDDCBBAAA AAAAABBCDDD AABBCCCDDDD CCDDDDCBAAA DDDCCCBBAAA DDDCCBBBAAA AAABBCCCDDD AAAABCDDDDD CDDDDCCBAAA DDDDCBBAAAA DDDDCCBAAAA DDDCBBBAAAA DDDDDCBAAAA DDDDCCBBAAA DDDDCCBBAAA DDDCCCBBAAA BAAAABBCDDD AAABBCCCDDD AABCDDCCCCD DDCBAAAABCD AAABBCDDDDD DDDCCBAAAAA AAABBBCCDDD AAABBCCDDDD DDDDCCBBAAA DDDCCBBAAAA DDDCCCBBAAA DDDCCBBBAAA DDCCDDCBAAA DDDCCBBAAAA CAAAACDDDCC CDAAABBCCDD AABBBBBCDDD DDDDCBBBAAA DDCBBBBBAAA CBBBAAABCDD AAAABBCCDDD BBCDDDBAAAA DDDCCCBBAAA DDDCBBBBAAA AABBABBCCDD
93,AAACDDDCCCC DDDDCCBAAAA AAAABBCCDDD AAABBCCDDDD DDDDDCBBAAA DDDDCCBBAAA DDDCCCBBAAA DDDDCCBBAAA DDCCBBAAABB AAABBBCCDDD AAABBCCCDDD CDDDDCCBAAA CBAAAABDDCD AAAABBCDDDD AAABBCCDDDD AAABBCCCDDD AAAABBCDDDD AABCCCCCCDD AAAABBCCDDD AAAABBBCDDD BBCDDDDCBAA DDDDCCBBAAA BAAAABCCDDD AABCDDDDCBA DDDCCBBAAAA DDDCCBBAAAA DDCBBBBBADA DDDCCCCBAAA AAABCCDDDDD DDDDCCBAAAA DDCCBBBBAAA DDDCBBAAACB AAAAAABCDDD AAABCDDDDCB CDDBAAAABCD AAABBCCCDDD AAABBCCDDDD CCCDDDCAAAA CCCCCCCDCAA DDCCBAAABBB DDDDDCBAAAA DDDCCBBAAAA AAABBCCDDDD BCDBAAABCDD AAABBBBCDDD AAABBCCDDDB
94,DBAAABBBCDD AAAABBCCDDD AAABBCCCDDD AAABBCCCDDD AAABBCCCDDD CBCDDDDBAAA CDBBBAAACDD BDDDDDBABBA DCDDCCBAAAA DDCCBBBBBAA AAAAABCCCDD CDDDDCCBAAA DDDCCBBAAAA AAAABCCCDDD AAACDCBCCDD AAABBBCCDDD AAAABBCDDDD DDDDCBAAAAB ADDDDCCBABA DDDDCCBBAAA DDCBBAAABBD AAAABBCCDDD BDDDDCCBAAA DDDCCBBAAAA CBBAAABCCDD AAABBCCDDDD AAABBCCDDDD AAABBCCCDDD AAABCCDDDDC DDDDCCBBAAA DDDCCBBAAAA DCCBBBBBAAD AAABBBCCDDD DDDDCCBBAAA DDDCCBBAAAA AAAABDDDDCC CCDDDCBAAAB AAABBCCDDDD AAAABBCCDDD AAABBCCDDDD AAABBCCCDDD AAAABBBCDDD AAABCCDDCCD BCBBBAAABDD AAABBCDCDDC AADCCCDDBCA
95,AAABBCDDDDD DDDCCBBBAAA DDDCBBAAAAA AAAABBCCDDD AAABCCCCCDD AAABBCCDDDD BBBBBBAACDD AAAABBCCCDD DDDDCCBAAAA DDCCBAAAABC AAABBBCCDDD AABCDDDCCBA DDDDCCBBAAA DDDDCBAAAAA DDDCCBBAAAA AAAABBCCDDD AAABBCDDDDC DDDCBBAAAAB AAAABBCCDDD AAAABCCDDDD AAAABBCCDDD AAAABBCCDDD DDDCCBBBAAA DDDCCBBBAAA AAAABBCCDDD AAABBBCCDDD BDDDCCBBAAA CAABBBDDCCC BBAAABBCDDD DDDDDCBBAAA DCAAABBCCDD AAAABBCDDDD DDDCCCBBAAA DDDDCCBBAAA DDDCCBBAAAA AAAABCCCDDD BCCDDDCBAAA DDDCCBBBAAA DBAAAABCCDD AAABBBCCDDD AAABBCCCDDD AAAABBCCDDD AAABBCCDDDD AAABBBCCDDD AAABBBCCDDD AAAABBCCDDD
96,DDDCBBBAAAA DDDDCBBAAAA BBAAABBCDDD AAAABCCDDDD AAABBBCCDDD AAABCDDDCCC DDCCCBAAAAB DDDDDCBBAAA DDDCCBBAAAA AAAABBCDDDD AAABBCCCDDD AAAABCCDDDD DDDDCCBBAAA DDDCCBBBAAA DDDCCBBBAAA DDDCBBBAAAA AAAABBCCDDD AAABBBCCDDD AAABBCCCDDD AAABBBCCDDD AAAABBCCDDD AAABBCCDDDD DDDCCCBBAAA DDDCCBBBAAA DDCBBAAABCD AAAABBCCDDD AAABBBCCDDD DDCBAAABCCC AAABBBCCDDD DDDDCCCBAAA DDDCCCBBAAA AAAABBCCDDD AAABBBCCDDD AACDDDDCCBA DDDDCCBBAAA DDDCCBBBAAA AAAABBCCDDD DDBBAAABBCD AAABBBCCDDD AAABBBCCDDD AAABBCCCDDD AAABBBCCDDD AAABBCCDDDD AAABBBCCDDD AAAABBCCDDD AAABBCCDDDD
97,BAABCCCCDDC DDDCCBBAAAA DDDCBBBAAAA DDDDCBBAAAA DDDDCCBBAAA DDDDCCBBAAA DDDCCCBBAAA DDDDCCBBAAA BAAAABBCDDD AAAABBCDDDD AABCDDDDCBA DDDCCCBAAAA DDCCCCCBBAA AAABBCCDDDD AAABBCCDDDD AAABBBCCDDD AAAABBCCDDD AAABCCCCCDD DDDDCCCBAAA AAAABBCCDDD CDDDDCBBAAA DDDCCBBAAAA AAABBCCDDDD AAABCCDDDCC DDDCCBBAAAA DDDCBBBAAAA AAAABBCCDDD DDDCCCCBAAA DDDCCBAAAAD AAABBCCDDDD DDDCCBBAAAA DDDCCCBBAAA DDDCBBBBAAA DDDDCCBBAAA DDCCBBAAABB AAAABBCCDDD AAABCCCDDDD AAAAABCDDDD CCCCCCDDBAA BADDDCBBBBA DDDCCCAAAAA CDDBAAABDCC DDDDCBBBAAA DCCCBBBBBAA AAAAABCDDDD DCAAAABCDDA
98,AABDDDCCCCC DCBCCCDCBAA AABBBBBCDDD AAABBCCCDDD ABABABDDCDD DDDCCCBBAAA DDDDCCBAAAA DDDDCCBBAAA DDDCCCBBAAA AAAABBCCDDD AAABBBCCDDD DDDCCCBAAAA DDDCCBBAAAA AAABBCCCDDD AAABBCCDDDD AAABBCCCDDD CDDDDCCBAAA AAABBCCCDDD DDDDDCBBBAA DCBBAAAABCD AAAABBCCDDD DDDCCBBAAAA AAABCDCDDDC AAAABCCDDDD AAAABBCCDDD DDDDCCBAAAA DDDDCBBAAAA DDDDCCBAAAA DDDCCBBAAAA AAAABCCDDDD AAAABBCCDDD ACDDDCCBAAA DDDCCCBBAAA CBBBBBBBBDD DDDCBBAAABC AAABBCDDDDC DDDCCCBBAAA AACCCDDCCBB BDDBABBACDC AAABBBCDDDD AAABBCCCDDD AAABBBCCDDD AAABBBCCDDD AAABBCCDDDD CABBBABCCCD AAAAABCDDDD
99,AAAABCCDDDD DDDCCBBAABA DDDCCBBAAAA DDDCCBBBAAA DDDCCBBBAAA DDDDCCBBAAA AAABCCDDDDD CCDCDDCBBAA DDDCCCBBAAA DDDCCBBAAAA DCBAAAABCDD AAAABBCDDDD AAABBCCCDDD DACDDBABCBA DDDDCBBBAAA DDDDCCBAAAA DDDCCCBAAAA DDDDCCCBAAA AAABCDDDDCC DDCCCDCBAAA DCBAAAAABDD AAAABBCCDDD AABDDCCCCCD ADDDDCBBAAA AABCBAABCDD AAACDDDDCBB DDDCBBBAAAA ABCDDDDBAAA DDDDCCBBAAA DDDDCCBBAAA AAAABCCDDDD DDDDCCBBAAA DDDDCCBAAAA DDDCCCCBAAA DDDCCCBBAAA DDDCCBBAAAA CAAAABCCDDD AAAABCCDDDD AAABBBCDDDD AAAABCCDDDD AABBBBBCDDD AAAABBCCDDD DDDDCCBBBAA DDDDCBBAAAA CDDCCBAAABD AAABBBBCDDD
100,AAACDDCBBCC DDDDCCBBAAA DDDCCBBAAAA DDDCBBAAAAB AAAABBCCDDD BBCDDDCCBAA DDDCCCBAAAA DDDCCBBAAAA AAAABBCDDDD AAABBCCDDDD DDDCCBBAAAA DDCBBAAABBD DDDDCCBAAAA AAABBCCDDDD AAABBCCDDDD AAABBBCCDDD AAAABBCCDDD AAABBCCCDDD AAABBCCCDDD AAAABBCCDDD AAAABBCCDDD DDDDCCBBAAA DDDCCBBAAAA AAABBCCDDDD BCDDDDCBAAA DDDCCBBAAAA BAAAABBCDDD BCCCDDDCBAA DDDDCCBBAAA AAAABBCCDDD CDDDDCBBAAA DDDCCCBBAAA DDDCCCBBAAA DDDCCBBAAAA DDDCCBAABAA AAAABBBCDDD AAABBCCDDDD AAABBBCCDDD DDDCBBBAAAA DDDDCCBAAAA CCBAAAABCDD ABAABBBCDDD AAABBBCCDDD AAABCCDDCDD AAAABBCCDDD CCCCCCDDBAA
101,AAAABCDDDDD DDDCCBBBAAA DDDCCBBAAAA DDDCCBBAAAA AAAABBCDDDD CCCCCBBAAAD AAABBCCDDDD AAABCCCDDDC DDDDCCBBAAA DDDCCBBBAAA BAAAABCCDDD AAABBBCCDDD AAABBCCCDDD DDDCCCBBBAA DDDCCBBBAAA DDDCBBBBAAA BAAABBCCDDD CCCCCCCCBAA DDBBBBBBBBB DDDDCCBBAAA DDDCBAAAABD AAAABBCCDDD ABBBBBCDDCB DDDCCBAABBA DCAAAABCCCD AAAABBCCDDD DDCCBBBBAAA AAAABCCCDDD ACCBBBCBBDA DDDDCCBBAAA DDCCBBAAABC DDCBBCCBAAA DDDCCBBAAAA AABCDDDDCAA DDDCCBBAAAA DDDCBBAAAAA DDCBAAAABCC AAABBCCDDDD CDDDDCBBBAA AAAABCCDDDD AAAABBCCDDD AAAABBCCDDD AAABCCDDDDC DDDDCBBAAAA DCCBBAAABDD AAABBBBCDDD
102,DDDDCCBBAAA DDCCCCBBAAA DDDCCBBBAAA DDDCCBBBAAA AACCCCCCCCC AACDDCCDCCA AAACCCCCCDD AAABBBBCCDD AAABBCCCDDD DDDDCCBBAAA DDDCCBBBAAA AAAABBCCDDD AAABBCCDDDD AABCCDDDCCC AAAABCDDDDB DDCAAABBBBB AAAABBCCDDD ABCBBABBCDD AAAABBCCDDD ABBCCDDDCAA DDDDCCBBAAA DDDDCBBAAAA DAABBBBBCDD AAAABBCCCDD DDDCCBBAAAA DDCBAAABBBB AAABBCCDDDD DDDCBBAAABD AABBCDCBCCD CDDDDCCBAAA DDDCCBBBAAA DDDDCCBBAAA AAAAABBCDDD ACCBBBAABDD AAABBBCCDDD DDDCCCBBAAA CBAAABCCDDD AAABBCCCDDD AAABBCCCDDD DDDDCCBAAAA DDDDCCBBAAA DDDCCBAAAAB AAABBCCCDDD AAAABBCCDDD AAAABBCDDDD AABBBCDDDCA
103,DDDDCBBAAAA DDCCCBAAAAB AAABBBCCDDD AAAABBCDDDD AAAABBCCDDD ABCCCBCDDCA DDDCCBBAAAA DDDDCCCBAAA DDDCCCBAAAA CCAAAABCCDD AAAABBCCDDD DDDDCCBBAAA DCAAABBBBCD AAABBCCCDDD AAABBCCDDDD AAABBBCCDDD DDDDDCBBAAA AAABBCCCDDD AAABBCCCDDD AAAABBBCDDD AAAABBCCDDD DDDDCBBBAAA DDDCBBBBABA DDCBAAABCDD AAAABBCCDDD AAABBCCDDDD DDDCCBBBAAA DDDDCBBBAAA DDDCCBBBAAA DDDDCCBBAAA AABBBBBCCDD BCCDDDCCBAA DDDDCCBBAAA DDDCCCBAAAA AAAABCDDDDD DDDCCCBBAAA BAABBAACDDD AAABBCCDDDD AAABBCDDDDD AAAAABCDDDD DBBBAAAACDC AAABBBCCDDD AAAABCCCDDD BACCABCBBDD AAAABBCCDDD AAAABBCDDDD
104,DDDDCBBBAAA DDDCBBAAAAA CCCCDDCCBAA DDDDCCBAAAA DDDCCBBCBAA DDDDCBAAAAC AAAABBCCDDD AAAABBBCDDD AAABBBCCDDD AAABCCDDDDC DDDCCBBAAAA BBAAABBCDDD AAABBCCDDDD AABBCCCDDDD BCCCDDDCCAA AAAABBCCDDD AAAABBCDDDD DDDDDCCBAAA DDDDCCBBAAA DDDCCBBBAAA DDDCCCBBAAA DDDCBBAAAAB AAABBCCDDDD CCDDDDCBAAA DDDCCBBAAAA DDCBAAAABCD ABBBBBBBBCD AAABBCCDDDD AAAABCDDDDD DDDDCCBBAAA DDCCBABBBAA DDDDCCBAAAA AAAABBCCDDD AAACCDDDDCC DDDDCBBAAAA AAAABCCCDDD AAABBCCDDDD AAABBBCCDDD AAABBCCDDDD AAABBCCCDDD AAABBCCDDDD AAABBCCDDDD AAABBBBCDDD DDDDCCBBAAA DDDCCBBAAAA AAABBBCCDDD
105,DDDCBBBAAAA AAABBCCDDDD DDDDCBBAAAA DDDCCCBBAAA DDDCCBBBAAA DDDCCCBBAAA DDDCCBBAAAA DDDCCCBBAAA DDDCCCBBAAA DDCBAAAABCD AAABBBCCDDD AAABBBCDDDD DDDDCCBBAAA DDCBAAAABBC AAABBCCDDDD BDDBAABBCCD AAAABCCDDDD DDDDCBAAAAB AAABBBCCDDD AAAABBCCDDD AAABBBCCDDD DDDDCCBAAAA DDDCCBBBAAA DDDCCBBAAAA AAAABBCCDDD AAABBCCDDDD DDDCCBBAAAA DDDCCCCBAAA DDCCBAAABCD AAABBCCDDDD AAAABCCDDDC DDDCCCBBAAA DDDCCBBAAAA DDDDCCBBAAA AAAAABCCDDD DDCBAAAABCC DDDDCCBBAAA AAAABCCDDDD DCBAAAACCDD AAABBBCDDDD AACDBBBCCDD AAABBBCCDDD AAABCDDCABD DDDDCBBBAAA DDDCCBBBCAA AAABBBBCCDD
106,AAAABDDDDDD AAABBCCDDDD AAAABBCCDDD AAABBBCCDDD AAABBCCCDDD AABBBBBBCCD AAAABCCDDDD AAABBCCDDDD DDDDCCBBAAA DDDDCBBBAAA DDDDCCBBAAA BAAABBCCDDD AAAAABCCDDD AAAABCCDDDD CCDDDCBAAAA DDDCCBBAAAA DDDDCCBAAAA DDDCCBBBAAA DDDDCBBAAAA DDDCCBBAAAA AAAABBBCCDD AAAABBCCDDD AAABCCDDDDC CCCCCCBCCAA DDDCCBBAAAA DDDCCBBAAAA DDCBAAAABCD AAABBCCDDDD DDDCBAAACDB DDDDCCBBAAA DDDCCBBAAAA DDDDDCCBAAA DDDDCCBBAAA DDDCCCBBAAA BBAAAABCDDD AABCDDDBAAC AAABBCCCDDD ABAAABCDDDD CDDDCCBAAAA DDDDDBAAAAA DDDDCCCBAAA DDDABBBBBAA AAAABBBCDDD DDDCBBBAAAB DDDDCBAAAAA DDDDCCCBAAA
107,DDDDCCBBAAA ACADDCBBBCC AAABBCCDDDD AAABBBBCDDD BCCDDDCBAAA AAABBCCDDDD DDCDDCCBAAA DDDDCCBBAAA DDDDCBBAAAA AAAABBCCDDD AAAABCCDDDD ABCCDDDCBAA AAAABCCCDDD DDCCCBAAAAA DDDDCCBAAAA DDDDDCBAAAA DCCDDCCCAAA DDDCCBAAAAA AAABBCCCDDD AAAABBCCDDD AAABBBBCCDD AAAABCCDDDD AABBCCCCDDD BDDDCCCBABA BAAABDDDDCA DDDCCBBAAAA DDCCBBBAAAA AAABCDDDCBA DDDDDCBBAAA DDDDCCBBAAA AABDDDDCCCB DDDCCCBBAAA DDDCCCBBAAA DDDCCBBBAAA DDDDCBBAAAA AABBBBCCDDD AAABCCDDDDD AABBBBBCDDD AABCDDDCCBA DABCCCDCAAC AABABBCCDDD DDDDDCBAAAA AAAABBBCDDD AAABBCCCDDD AAAABBCCDDD DDDDDCBAAAA
108,ABCDDDCBBAA DCDDCCBAAAA DCBAAAABCDD AAABBCCCDDD AAABBCCCDDD BBCDDDCCBAA DDDCCBBAAAA DDDDCCBBAAA DDDCCBBBAAA DDCCBABBAAC AAABBCCCDDD DDDDCCBBAAA CBAAABBBCDD AAABBCCDDDD AAABBCCDDDD AAAABCCDDDD DDDDCAAAAAB AAABBCCDDDD AACDDDCCBCB BCBAAABCDDD AAAABBCCDDD DDDCCBBAAAA DDCCCCCBBAA DDDDCBAAAAA AAAABBCCDDD AAABBCCCDDD ABCCCCCCCCC AAACDDDDDCB DDDDCCBBAAA DDDDCCBBAAA DCAAAABBCDD AAAABCCCCDD AAABDDDDCCB DDDCCCBBAAA DDDCBBBBAAA DDCCBAAAABC AAAABCCDDDD AAAABCDDDDD ABAABBBBCDD AAAABBCDDDD AAABBCCCDDD AAABCCCCDDD DCCBBBBCCAA DDDDDBAAAAA AAAABBBCDDD AAAABBBCDDD
109,DDDDCBBAAAA DBBAAAABCDD AAABBCCDDDD AAABBBBCCDD AAABBCCCDDD AAABCCCCCDD BBBCDDDDCAA DDCCBCDCBAA AAAABBCCDDD AAABBCCCDDD DDDDCCBBAAA DCDDDCBBAAA DDCBAAAABCD AAABBCCDDDD AAABBCCCDDD AAAABBCCDDD DDDDCCAAAAA AAABBCCCDDD AAABBCCCDDD AAAABBCCDDD AAAABBCDDDD DDDDCCBBAAA DDCBAAAABCD AAABBCCCDDD DDDCCBBAAAA DDDCCBBAAAA DDDCCBBBAAA DDDCCCBBAAA AAABBCCDDDD DDDDCCBAAAA DDDCCBBAAAA CAAABDDDCBB DDDCCCBBAAA DDDCBBAAAAA AAAABBBBCDD AAAABBCCDDD AAABBCCDDDD AAABCCDDCCD AABAABCDDDD AAABBCCDDDD AAABBCCCDDD AAABBCCDDDD AAABBBBCDDD AAAABCCDDDD DDDDDCCBAAA DDBBAABBBBC
110,BDDDCCBBAAA DDDDCCBBAAA DDDCCBBAAAA DDDDCBBAAAA DDDCCCBBAAA DDDDCCBBAAA DDDCCBBAAAA AAAAABBCDDD AAABBCCDDDD DDDDDCBBAAA DDDCCBBBAAA DDDCBBBBAAA AAAABBCCDDD AAABBCCDDDD AAAABBCCDDD AAABCDDDDCB DDDCBAAAABB AAABBCCCDDD AAABBCCCDDD AAAABBCCDDD AABCCDDDCBA DDDCCCBBAAA DDDCCBAAAAA AAABBCCDDDD AAABCCCDDDB DDDCCBBBAAA DDCCCBBBAAA DDDCCCBBAAA DDDDCCBBAAA AAAAABCCDDD AAABBCDDDDD DDDDCCBBAAA DDDCCBBAAAA DDDCCBBBAAA AAAABBBCDDD AAAAABCDDDD DDDCCBBBAAA DDDBAAABBBB AAAABBCCDDD AACCCCCCCCD BAAABBBCCDD AAAABBCCDDD AAABBCCCDDD AAAABBBCDDD AAAABBCCDDD AAAABBCCDDD
111,DDDCCBBAAAA DDDCCBBAAAA DDDCBBAAAAD BBBBAAABDDD DCDCDBABAAA DDCCCCCCBAA DDDCCCBBAAA DDDCCCBBAAA AAAABBBCDDD AAABBBCDDDD DDDDCCBBAAA DDCBAAABBCD AAABBBCCDDD AAABBCCCDDD ABAAABBCCDD AAABBCDDDDD DDDDCCBBAAA DAAABBBBCDD AAAABCCDDDD AAAAAABCDDD AAAABBCCDDD CDDDDCBBAAA DDCCBBBAAAA DDCBBBBAAAB AAAABBCDDDD AAABBCDDDDD DDDCCBBAAAA DDDCCCBBAAA DDDDCCBBAAA DDCBAAABBCC AAAABBCCDDD AAABCCDDDCC DDDCCCBBAAA DDDCCBBAAAB DDDDCCBBAAA AAABBBBCDDD AAABBCCCDDD AAABBCCDDDD AAABBCCDDDD AAABBCCDDDD AAABBCCDDDD AABBBBCCDDD AABBBBBCDDD AAABBCCCDDD AAAABBCDDDD CCCCCCDDCAA
112,DDCCBBBBAAA DDDCCBBAAAA DDDCBAAAABB AAABCCCDDCD DDDCCCBBAAA DDDCCCBBAAA CBBBAAABCDD AAAABBCCDDD AABCDDDDCBA DDDCCCBBAAA DDDCBBAAAAA AAAABBCCDDD AAAABBCCDDD AAABBCCDDDD AAABBCCCDDD ABBCDDDDCBA DDCBAAABBBB AAABBCCCDDD AAABBBCDDDD AAAABBCCDDD CCDDDDCBAAA DDDDCCBBAAA DCBBAAABCDD AAABBCCDDDD DDDDDCBBAAA DDDCCBBAAAA DDDCCBBAAAA DDDCCCBBAAA DDDDCCBBAAA DDCBBAAABCD AAABBCCDDDD DDDDCBBAAAA DDDCCBBAAAA DDCCCBBBAAA AAABBBBCDDD AAABBBCCDDD DDDDDCBBAAA DDDCBBAAAAB AAAAABCDDDD AAABCDDCCDD AAABBCCDDDC ABCCCCCDDBA BCDCDDDCBAA AAABBBCCDDD AAAABBCCDDD AAAABBCCCDD
113,DDCCBBBBAAA BAAAABBCDDD AAABBCCDDDD AAABBBCDDDD AAAABCCCDDD AAAABCCDDDD AAABBCCDDDD DDDDCCCBAAA BABAAACCDDD AAABBBCCDDD AABCCDDDCBA DDDCBAAAABC AAABBBCCDDD AAABCCCDDDD BCBABBABCCD AAABCCDDDCB DDDDBAAAAAB AABBBBCDDDD DDDCABBACBA AAAABBBCDDD AAABBCCDDDC DDDCCBBAAAA AAAAABCDDDD AAABBBCDDDD ABBCDDDCBAA DDDCCBBAAAA DDDCCBBAAAA DDDDCCBBAAA DDCBAAAACBC DDCBBAAABCC DDDDCBBBAAA DDDCCCBBAAA BBBBBAABCDD DDDCCCBBBAA BAAABBBCCDD AAAABCCCDDD AAABBCCDDDD AAABBBCCDDD AAABBCCDDDD AAABCDDDCCD AAAABCCCDDD AAABBCCCDDD BBAAAABCDDD AAAABCCDDDD DDDDDCBBAAA DCBAAABBBCC
