,0
81,AACEDF ABCEEE ABBCBF ABBCDF AACDEF AABCDF AABCDF AABCDF AABCDF AABCDF AABDDF AABCEF ABBCCF AABDEF ABCCBF EEEEDA FFEDCA FFEDBA FFEDCA FFEDCA FFEDBA AABCDF AABCDF ABBCBF AABCDF AABCDF ABEFCD EFFECA BEFFEA FEEDDA FEEDCA FFEBBA FEEDCA CEFEEA FEEEDA FFEDCA FFEDBA FEEDDA FFEDCA FFEDCA FFECBA ABBBCF AABCDF AABCDF AACDDF ABCCEF BBBCAF ACECBE EEEECA FFEDCA FFEDCA FFECBA FECBAB ABBCDF AABCDF AABCEF EEEEBA FEEDEA FEEDCA FFEDCA FFEDCA FEDEBA FEEDDA FFEEBA FFEDCA FFEDCA EEFEDA FEEEDA FFEDCA BABBDF AACDEF ACDDAF ABBCDF ABBCCF ADFEBC BBBBCF BCDCFA DEEEFA ABCCFE FEEDCA CBAADF FEDDDA FEEECA FECBAC EFFBAB AABDFF FFEDCA FFEDCA FFEEAA AABDFE EEEEEA FFEDBA
82,AABCEF FEEDEA FCBFFA FFEDBA AABEEE BAABEF AABEEE EEFEBA BCDFFA FFEBAD EEEDEA AABCDF EFFECA FEEDDA FFEDCA FFEDCA FFEDCA FFEDCA FEEDCA FEDFBA AABDEF ABBBCF AABCDF ABBCDF AABCDF AABCDF AABCDF AABDDF AACDDF FEEDEA FFEDCA FFEDBA ABBCBF AABCDF AABCEF AABCDF ABCEEE FFEDCA BCEFFA ABDEBF BBBCAF ABBCCF AABCDF AABCDF ABCDEE FFECDA EDBAAF ABDFFD EEEEFA FFEDCA FFEDCA FFECBA FEDCBB AABCDF ABBCDF ABEFFC FEEDDA FFEDCA FFEDCA FFEDCA FEDCBA FFECBA BABCCF ABBBBF ABBBCF AABCDF AABCEF AABCEF ACEFFA FFEDCA FEEDBA FFEDCA FFEDCA FEEDCA FFECBA FFEDBA FFEDCA FFEDBA FFECBA FEEDCA FEEDCA FFECCA FFEDCA FEEDCA FFEDCA FFEDCA FFEDCA FFEDCA FFEDBA ABBBDF ABDFEC ACDBCF
83,AABDEF FEDCCA FFEDCA FFEDBA FFEDCA FFECCA FFEDCA ABCFED FFEDCA FEEDBA FEEDDA FFEDCA FFEDCA FFEDCA FFEDCA FEDBBB BBBBAF ABBCDF AABCDF AABCDF EEFFBA FEEDCA FFDCBA FEEEAC ABBCBF EEEECA FDBAAE AABCDF AABDDF AABDEF AABCDF AABCDF ABBCCF AABCEF AABCDF AABCEF ABBCCF BAACFD AABCEF AABCDF AABCDF EFEECA FFEDCA FFECBA AABCCF AABCDF AABCDF ACEEED FFEDCA FFEDCA FFEDCA FFDCBA BBABBF AABDEF FFEDBA FFEDCA FFEDBA AABCEF AABCDF AACEFE FFEDCA FFECBA FEDCBA FEEDCA FFEDBA FFEDCA FFEDCA FFEDCA AABCFE FFEDBA FFDCAC BBBBBF ABBBCF AACEDF ABBCBF AABEEE ABBCDF DBABDF BBABCF EEEDEA FECBCB DEFFAB DDCABF AABDFE FFECBA AABDFE FEDCAC EEECAE ABBBCF AABCEF AABCCF ABCEFD
84,AABCFF FEEDCA FFECCA FEDCBA ADFDDD FEEECA FEDBAE BBBBAF ABBCBF BBBBAF ABBCBF BAACEF AABCDF ABCEFC ABBBAF ABBCDF AABCDF AABCDF ABBBEF FFEDCA FFEDCA FFECAB AABCDF AABCDF AABCDF AABCDF AACDEF AABCEF FFEEDA FFEDAA AABCEF ABBCDF AABCDF AABDEF AACEFE FEEDBA BBBBDF AABCDF EEEEDA FFEDCA FFEDCA FFEDCA FFECAA ABBCDF AABDDF ABCCDF BCEFFA FFEDCA FFEDCA FFECCA FDBBAE AABCDF AABDDF ACEFFA AABCEF AABDDF AABCEF ABBBDF DEFFEA FFEDCA FEDCCA FFECBA AABCFE FFECBA ABBCBF AABCDF ABDDEE CCBABF AABCDF AABDFE FFEDCA FFEDCA DBAACF AABCDF AABCDF AABCFF AABDEF AABEDF ABBCCF AABEEF ABCDDF ABCDDF ABBCDF ABBCCF ABCECF ABBCBF AABCFF BCDAAF ABBCCF EEEEEA FFEDCA ABBBDF
85,AABCEF FFECBA BCEFEA FFEDBA FEDDBA ABBCCF ABBBDF AABCEF ABBCCF AABDEF AABCEF FEEEDA FFEDBA FFECCA FEEDDA FEEDCA FFECBA FFEDBA EFEDAC ABBCCF ABBCDF ABBCDF CDEFEA FEDBBB ABDDEE BDEFFA FFEDBA FEDABB AABDDF ABCDEE AABCDF ABBCDF ABBCDF ABBCDF AABCDF AABCDF AABDEF AABDEF DBBBAF ABBCDF ABBCDF ABBCCF AABCDF CEFFFA FFEABB FFEDCA FFECAB AABDEF ABCDFE FFEDCA FFEDCA FFEDBA FFEDBA FEEDCA FFEDCA FFEDCA FFEDCA FFEDCA AABCDF AABDDF ABDEFD FFEDCA FFECCA FFECCA FEEDDA FFDCBA FFEDCA FFEDCA AACDFE FEEDCA FEEDCA ABBBCF AABCDF AABCDF ABBCDF AABDDF AABCDF AABCDF FFEDCA FEDEFA FCAABE FEEEAA AABCDF AABCDF AABCDF AABCEF BCDFFA AABCDF ABBCCF AABCDF AABCDF ACDFFA
86,FFECBA FFEDCA FEEDBA FEDCAC BBBBCF ABBBDF AABCEF AABDFF AABBFF BBBCBF ABDDAF DBBFFA FDBBFA FFECBB FFEDCA EDDFEA FFDBDA FFFDAA BCDFDB ADFECD AABCEF AABCDF FFEDCA FFECCA FECAAD ABBBEF ABCDDF ABCDEF AABCEF AABCEF AABCDF AABCDF BBCEFA FFEDAA AABCEF AABCDF AABCDF AABCDF AABCCF AABCDF ABBCDF AABCFE FEEEEA FFECCA FEEECA FEDCFA FEDDCA DCBDAF AABDCF AABCCF ABBCDF AABDDF DFFECA FEBBBC AABCDF ABCDAF FFEDBA FFEDCA FFEDCA FEDCBA FFDCAC CEFCFA ABEEED FEEDEA FFEDCA FEEEBA FEEEBA EDCCAF AABCDF ABEFEC FEEECA FFEDCA FEDCBB AABCDF AABCDF AABCDF CEEAAF ABBCDF AABCDF ABDFAE AABCDF AABBFF AABCDF ABBCDF ABCCDF ABBBEF AABCCF AABDDF AABCDF AABCDF AABCDF AACDEF
87,FFDBCA FFEDCA FFEDCA FFECBA FFECCA FFEDCA FFEDCA FFEDCA FFEDCA FFEDBA FEEDCA FEEDCA FFEDCA FFEDCA AABBDF AABCDF AABCDF AABDDF ACEFEB FFEDCA FEEDCA FFEDBA FFEDBA FFEDBA FFEDCA AABCDF AABCDF AABCDF AABCDF AABCDF AABDEF FEEEDA AABCDF AABCDF AABCEF AABCDF AABCDF AABCDF AABCDF FFEDCA FFEDCA FFEDCA FFECBA FDBCAC ABBBEF AABCDF AABCDF AABDEF FEEECA FFECBA FFECBA FEDDBA FEDCDA FEEDDA FFEDCA EDCAAF AABCDF AABCDF AABCEF FFEDCA FFEDCA FFEDBA FFEDCA FFEDBA FEEDCA FFECBA AABCDF AABCDF AABCEF EEEFEA FEEDCA FFEDCA FFECBA AABCDF AABCDF ABBCDF ABCDFB CAABEF AABDFE FECAEB DCBAAF AABCDF AABCDF AABCDF AABCDF AABCDF AABCDF AABDEF ABBCDF AABDEF FEEECA FECAAC
88,ABCFED FFEDCA FFEDCA FFDCBA FDBAAE AABCDF ABBCDF AABCDF ABBCDF AABBDF EEEFDA DFFCEA FFEDDA FFEDBA FFEDCA FEEDCA FFEDBA FFECCA FEDDBA BBBBDF AABCDF AABCCF AABCFD FFEDCA FECAAE AABCDF ABCCDF AABDEF ABCDDF AABCEF AABCDF AABDEF EFFECA FFEDCA AABCEF ABBCDF AACDEF CCDDFA BBBCBF ABBCDF AABCDF ABBCDF AABDEF FEEDCA FEEEEA FEDBAD AABDEF ADFFCB FFEDCA FFEDCA FFEDCA FFDCBA ECBAAF AABDEF FFEDCA FFEDCA BBBABF AABDDF ABEFFC FFEDCA FFEDCA FFECCA FEEDCA FFEDBA CBBAFE FFECCA BBAAEF AACDEF BBBACF AABDEF FEEEEA FFEDBA CCBCAF AABDEF ABCDCF ACEFEB FECAAE FFEEAA EEEFBA ACEEDD ACDEFB FECBAC FFECAB AACDEF FFECBA BABCEF AABCDF ABBCCF ABBCCF AACEDF BBBABF FEEDDA
89,ABDEFC FFEDCA FFEDCA FFEDBA FFEDCA FFDCCA FFECBA FFEDBA FEEDCA FEEDCA FEEDDA FFEDCA FFEDCA FFEDCA FFEDCA FFEDCA FFEDCA FFECBA AABCDF AABCDF AABCDF AABCDF AABCDF ABDFEC FFEDCA FEEDCA FFEDBA FFEDCA FFEDCA FFECAB AABDEF ABBCDF AABCDF AABCDF AABCDF AABCDF AABDDF AABCEF ABBCEF BAADDF AACFEC BBBBCF AABCDF DEFEEA FFEDBA FEEDCA FFDCCA FEDCBB ABBBCF AABCDF AABCDF AABCEF AABCFF FFECAB AABDEF AABCDF ABCDDF DFFBFA FEEDDA FFEDCA FFEDCA FFEDBA FEDECA FFEDAB AACDEF AACDEF ABBBFF FEDDFA FEEDDA FFEDCA FEEDCA AABCDF EFFECA FFEDAA FEEEDA FEDCBA FFDAAC BCBBAF FFECBA FEDDAB ABCADF DBABDF DDCAFD FFEBBB AACDFE FFECBA ABCDEF AABDDF AABCDF AABCDF AABDFF ABCDEF
90,EFFDBA BBBABF AABDEF FFEDBA FFEDCA FFDCBA FEEDCA FFEDCA FFEDCA FEEECA FEDDDA FEEDCA FFEDBA FEDDBA FEEECA FFEDDA FFEDCA FFECCA ABBCDF AABCEF AABCDF ABDFFB FFEDCA FFEDCA FFEDCA FFEDBA ABCEDF AABDCF ABCCEF ACDFFA DEEDFA EFFCAD ABBBCF AACDFE FFEDBA ABBCDF AABDEF AABCEF FEEDEA DBBACF ABBBCF ABBCCF ABBCDF AABCDF CEFFDA FEDDBA FFEDCA FEDCCA FEBAAE ABBCDF AABCDF AABCDF FFEDCA FFDCBA EFEDDA FEDDDA FEEDCA FFEDCA FFEDCA FFEDCA ABBCBF AABDDF AABCDF FFEECA FFECCA FEEDCA FFEDBA FFEDCA FFEDCA FFDCCA DDCAAF AABCEF AABEFE FEEDFA FFEDCA AABBEF CEEAAF BBABFE FCAABF CBBABF BBBBDF ABCCBF FECABC AABCDF AABDCF BDEEFA FFEDDA FFDCBA FFEDCA FFEBAB AACEEE ABBBCF
91,BBAAEF ACECCF CFFCDA EBABBF AABCEF FFEDBA FFEDBA FFEDCA EFEDCA CAADDF FEEDCA FFEDCA FFEDCA FFEDCA EDBAAF AABCDF AABCDF AABCDF AABCDF AABDEF EEEFDA FFEDCA FFEDCA FFDCBA FEEDCA FFEDCA FFEDCA FEDCCA FEDDBA EEEEDA FEEDBA FFECBA ECBAAF ABBCDF AABCEF AABCDF AABDEF AABCDF ABBCCF ABCBDF BBBACF ABBCDF AABCDF ABBCDF FFEDCA FFEDCA FFEDCA FFDCBA BBBBDF ABBCDF AABCDF ABCEFD FEDCBA BBBBBF AABCDF AABCDF AABCDF DEEFEA FEEDCA FFEDCA FFEDCA FEDBAE AABCDF AABCDF ABCDEF AABCEF DEEFEA FEEDCA FFEDCA FFEDBA FEEDDA FFECAB BAABCF ABCDCF AACDDF BCDEAF BAACDF ABCEAF AABDFE AABDFE AABDEF EEEEFA BAADDF AAACFF FFEDAB DCBABF ACEFFA FEEECA ABCCCF ABBBCF ABDDFE EDDEFA
92,CBBABF ABCDDF ACFDFC BBABDF AABDFE FFEDCA FFECCA FFEDCA FEDCAB CBBABF ACDFFA FEEDDA FEEDAB AABCDF AACDEF ABDEFD BAABFE FFEDCA FFECCA FFEDCA FFEDCA FEEDCA AABCDF ABBCDF ABBBBF ACEECE ACEEFA FEEEDA EEEEEA FEEDCA FEEDDA FEDCCA FEDDBA FEEDEA BABCFD FEDDCA FFEDCA FFDCBB FFEDCA FFEDCA FFEDCA FFEDCA FECAAD AABCDF AABCDF AABCDF AABCEF EDCAAF FFEDCA BBBBCF AABDDF ABCCCF DFFECA FEDBAC AACDDF AABCDF AABCDF ABCDEF EEEEEA FEEDCA FFEDCA FFEDBA FEDDBA FEEDCA FEEDCA FFEDDA EEDBAF FFEDCA FEEDCA FEDDBA FECDAD EEEECA EFFAAC AABDDF ABDDDE AACEDF CEFDFA DEFEDA FFECAB FFEDCA FEDDDA AABCDF AABEBF AABDEE BABBEF FEBBBC FEEEBA FEEDDA FFEDBA EEEEDA ABEFFC ABBCCF
93,ABBCEF FFEDBA EEDEFA FFECAA ABBDAF ABBBCF AABCEF ABCBEF FEDBFA FFEDCA FFECCA FEEDDA FEEDBA FFEDCA FEEDCA FFEDCA FFECBA DBAAEF AABDDF ABBCCF AABCDF AABCDF ADEFFA FFEDCA FECBAC ABCFAF CBAABF AABCDF AABCDF AABCEF AABCDF AABCDF AABCDF AABCEF AACDEE BBBBDF AABCDF AABDEF AABCCF AABCDF AABCFF FFEDBA FFEDCA FFEDBA FECAAE AABCDF AABCDF FEEDCA FFECBA FFEDBA FFEDCA FFECBA FFECBA DDCAFB FFEECA FFEDCA AABCDF ABEEFC FFEDCA FEEDCA FFDCBA FFECBA FEEDEA DCBAFD EEEEEA AABDEF AABCCF EEEFDA DEEFBA BBBBCF AABCDF AABCDF AABDDF AABDDF AABCDF FECBBC ACDAFE EEEFDA FFDCBA AABDEE EEEEFA FEEDDA FEEDCA FFECBA AABCDF AABCDF CEEFBA AABCDF AABCCF AABCDF AABCDF BCEFFA
94,FECBBC AABBFF BBBAFF ABBBDF ABCCEF AABDDF AABDDF AABCDF AABCDF AABDCF CBABFD FEEDBA EFFBAC AABCFE ACEDDE FDCDFA FCBEFA FEDDCA FEDCBB EEEFAB CDDAAF ABCACF ACEFFA FFEDCA FFEDCA FEDBBB ABBCCF ABBBDF AABCEF ABCCEF AABCEF ABBCCF AABCDF ABCDFD FEEEDA FDBABF ABEEED FEDAFA FEDDCA FFECDA FEDDCA BBBBBF ABBCDF AABCDF ACEEFC FFEDCA FFEDCA FFEDCA FFDCBA ABBCBF AABCDF ABBCDF AABCDF ABCEEE ABCCFF CBBEAF AABDFE BBCFFA FFECDA FEEDBA FFEDCA FEDDBA FECDAB CDDAAF ABBCEF AABCCF FEEEDA FEEDCA FEEDCA FEDCBA CCBBAF DEEFDA ABCFBD FCBAAF AABDEF ABCCEF BCCAFE BBBAFE AABBEF ABCCDF AABCDF ABBBDF ABBCDF ABBCDF AABCEF CEEABE EFFDDA BBBBEF AABDCF DCCAFA ABDFFD FFEADA
95,AABCDF ADFFDB FFEDCA FFEDBA FFEDBA FBACED CBBDAF ABBCCF ABCCEF BBBBCF ABBCDF AABDFE CBBBAF BAACDF ABBCCF ABBBBF FEEEDA FEDCCA FEDDCA BBBBCF AABCDF AABCDF ABBCDF FEEDCA FFEDCA FFEDCA FEEEDA FEDBCB FEDCCA FEEDDA BBBBCF ABBBCF AABCDF CDEFEA FFEDCA BBBBDF AABCDF AABCDF ABCCCF ABCDDF AABCDF ABBCDF AABCDF AABCDF FFEDCA FFEDCA FFEDCA FFEDCA CBAACF AABCDF AABCEF AABCDF ACEFEB FFEDCA FCAAFC CFFCDA FEDAAC AABDEF FFEDBA FFEDCA FEDBAB ABBBCF ABBCDF AACDEF EFFDBA FFEDCA FFEDCA FFEDCA FFEDBA FEDBBB AABBDF AABCDF AABCEF FFEDCA FFEDCA FFEDCA FECBBB AABCDF AABCDF AABCFF AABCDF AABCDF ABBCDF AABCDF AABCDF AABCDF AABCEF AABCDF AABCEF AABCDF ABCDCF AABCDF
96,FFECBA FEDCBA FFEDCA FFEDBA FEDABC AABCDF ABBBCF ABCCDF AABCEF AABCEF ABBBDF EFECEA FFDBDA DCBBAF FECDFA FEEDCA FFEDCA FFDCCA AABCDF AABCEF AABCDF ABBCDF ABBBCF ABDEEE FEEEDA FFEDCA FFEDCA FFEDCA FFEDCA FFEDCA FFECBA FEDCBB ABBCCF ABBCCF AABCDF ABBCDF AABDEF AABCDF AABCDF AABCDF AABCDF ABBCDF AABCDF ABCDEF FFEDCA FFEDCA FFEDCA FFEDCA FFEDCA BABBDF ABBCDF AABCDF AABDDF AABCDF FEEDCA AACDEE ABBCCF AABCDF EEEFDA FFEDCA FFECBA FFEDCA CBBAAF AABCDF AABCDF AABCDF AACDEF FEEDCA FFEDCA FFEDCA FFEDCA FFEDCA BABBDF AABCDF FEDCBB ABBBDF AABCDF AABCEF AABCDF AABCDF AABCDF AABCDF AABCDF AABCDF AABCDF AABDDF AABCDF ABBCDF AABCDF AABCDF AABCDF AABCEF
97,DBAAFF BABFFC FFDCCA FFECBA FFECBA FFECCA FFECDA FEDAAD FEDDEA FFEDAA FEEDCA FFEDCA FFEDCA FFEDCA FFEDCA FFEDCA FDBABE AABCDF ABBCDF AABCDF AABCEF EEEEDA FFEDBA FFECAB FEDBAC FEEEDA AABCDF AABCDF AABCEF AABDEF AABCDF AABCDF ABBCCF AABCDF ABCCEF CBAAEF EEEECA FFEDCA AABCDF ABBCDF BCEFFA FFEDCA FFEDBA FEDCBB AABCDF AABCDF AACDDF CEFEDA FFEDCA FFEDCA FFEDCA FFDCBA ABBCCF AABCEF FFEDBA FFEDCA FFEDCA DCBBAF AABCDF AACDDF FEEDCA FFECCA FFEDBA FFEDCA FFEDCA FFEDCA FEEDDA FFEDCA FEDCBA ECAADF ABDCDF AABCEF AABDEF AABDEF ACEDDE AABDDF BEFCEB EFFDBA BAAEFE FDDEFA EFFBAC FCADCC DEEFCA AACFDD FEEEDA EFFCAB FECCBB FEEECA BBBCAF ABCDCF FFEABB BBDEFA
98,AABEEE FCBEAE FECAFB FFEDBA ABDEEE ABBCDF AABCDF BAABDF BEEAFB AEFBCD CFFDAC FFDCCA FEDDDA FEDDCA FEEDDA FFEDBA FFECBA FFEDAA BBBBCF ABBCEF AABDDF AABCDF FFEDCA FFEDBA FFEDCA FEDCAC AABCDF AABCDF AABCDF AABCDF AABCDF AABCDF ABCFFC FFEDAB AABCDF AABCEF CFFABC FEDFCA FEDDBA BBBBBF ABBCDF AABCFE FFEDCA FEDDCA AABCDF ABDEFC ABBACF ABDDDF AABCCF AABCDF EFFECA FEDDCA FFEDDA FEDCCA FEEEDA FEDDDA FFECCA FEDCAB AABDCF AABCFE BAACCF AABCDF ABDEFD FEEDCA FFECCA FFEDCA FDBBAD BBBBBF FFEDBA DCBACF ABCCDF BCEEFA FFEDCA FFEDCA AACEEE FECEAB CEFFDA EBABFD AABDEF AACEDF AABCDF AABCDF AABCDF AABCDF AABCDF AABCDF ABBCDF ABCFBF FCBFEB ABCCAF AABCDF ABCDFE
99,CBBABF AACDDF FFEDBA FDBAFC FFEDBA FFECCA FEEDCA FEEDCA FFEDCA FFEDCA FEEDCA FFEDCA AABCDF ADFFDB ABDEAF FEEDCA FFEDCA FFEDCA FFEDBA FFDCBA FFDCBA AABCDF BBBBBF AABCFE AABCDF AABCEF EBABFD BBCFFA FEEEDA FEEEDA FFECCA FEDDCA FFFDBA FEEDCA FEEDDA FFEDCA BAACDF EEEFDA FEDAAD FFDBDA FFDBBB BBBBBF ABBCDF AABCEF AABCFE CCBBAF ACFEEC FFEDCA BBCCFB ABBBCF AABCDF FFECAA FFEDBA FFECCA AABDEF FFDBBB FFEDBA FEEDDA FFEDCA FFEDCA BBBBDF ABCDEF CEFECA FFEDCA FEDDFA FEEDCA FFEDBA FFEDCA FFEDCA FFEDCA FFEDBA FFDBBA FECAAD ABBCCF ABBCDF ABCCDF ABCCEF AACFCE ABBCBF ABBCEF ABDDEE ABBCDF AABEDF AABCDF DEEEFA EEEEEA FEEEDA FECBBC CEFFDA CBBBAF ABCDEE ABBCDF
100,ABBBBF ECBAFE FEEECA FFEDCA FFECBA FFEDCA FFECCA DCBAAF AABCDF AABCDF AABCFE FFEDCA FFECBA FEEDCA FEEDCA FFDBCA ABBBDF ABBCDF AABCDF AACDEF FFEDCA FFECCA FEEEBA BBBCAF DEEEFA FFEDAA AABCDF AABDDF AABCDF AACDEF AABDEF ABBCDF ABBCCF AABCDF AABCDF ABBCDF AABCDF AABCDF AABCCF AABCDF AABCDF ABBCDF DEFEDA FEEDCA FFEDCA FECBAB ABBCDF ABBCDF ABDEEE FFEDCA FFEDCA FFECBA FDBAAE AABCDF ABCCCF FEEEDA FEEDCA FFEDCA CBBABF AABCDF ABDFFB FFEDBA FEEDCA FFEDCA FFEDCA FFEDCA FFEDCA FEDCBB FFEDCA EBAEFC AABCDF AABDEF AABDDF AABDDF AABDEF AABDDF EFEDCA FFEDBA DEEFDA FFDCBA FFEEBA AABCDF ADEADF ABBCDF AABCEF AABCEF AABBFF BDEACF ABBCCF ABBCEF BABCDF EFFEBA
101,BBBACF ABCCFE FFEDCA EFFECA FFEDCA FFDBCA FEDDCA FEDBFA ABBCBF ABCDCF EEEEFA CCCBAF AABCEF AACDEE AABCEF BDEFFA FEEDCA FFEDCA FFEDCA FFEDBA FCBAAF AABCDF AABDEF AABCDF AABCEF AABDFF EEFEAA EEEEEA FEEECA FFEDCA FFEDBA FEEDCA FDBAAE AABCDF ABCCEF EFEECA FFDBBB AABCEF FFEDCA FEEDCA FEEDEA BBBAAF ABBCDF AABCDF ABEEED ACEFEA FEEDDA DBBCFA FEDBAB ABDEAF ABCCDF ABBCEF FFDCBA FFECCA ABBCDF ABBCDF ACEFAC CCCAFB FEEDDA FFEDCA FFDCBA CCBAAF FFECAB FFECBA FEDDBA FEDCEA AABDDF FFEDBA FFEDBA FFECBA FEEDDA FEDDCA FFEDCA AABCEF AABCDF ABCCDF ABDEFB EEEFAA AABCCF AABEFE BBBADF AABDEF ABBCCF AABCEF ABCCDF CDEFEA FFEEBA FEDDCA FFEDBA ABBBCF AABDEF ABBCDF
102,DEEFCA FEEECA FFDBCB FFEDBA EFFDCA FFEDCA FFECCA FEEDEA ABCEEE ABCDCF AABEEE CEFCFA BAABFF ABCABF AABCDF ABBCDF AABCDF AABCDF CDEFFA FFEDCA FFEDBA FFECAB AABCDF AABCDF AABCDF AABCEF AACDEE FFECBA BBBACF CCDEFA FFDCAB AABCDF ABBCCF AABCEF ABDFDC AABCDF AABCDF AABCDF AABDEF EFEDCA FFEDCA FFECCA FEEEDA FECCBB FCAAED BBBCBF AABBEF BBBBCF FFEDCA FFEDCA FEDDBA ABDDDF AABDDF ABCEFD FFEDCA CBBAAF ABCDCF EBABBF ABDEEE FFEDCA FFEDCA FFEDBA FEEEDA FFEDCA FEEEAB AABCDF ADFEFA BBBBCF AABCDF AABCDF FFEDCA FFEDCA FECAAD AABCDF AABCDF ABBCDF AABCEF AABCDF EEFEDA FFEDBA DEFEEA FFECCA FEEDCA ECBAAF AACDCF ABCCDF ABBBEF ABBCDF ABBCCF AABCEF AABCDF CDEFFA
103,DEEFDA FEEDCA FFDCBA EDBBAF BAACFF AABBDF ABCCCF ABCBDF AABCCF AABEEE ABEEED BEFFEA FFEDCA FFDCAB EFEEDA FFEDCA FFEEBA FFDBAB FFEBCA ABBBFE ABBCCF ABBCDF EEEFEA FFEDCA FEDBAC ABBBFF ABCDDF AABCEF AABCDF ABCFAE AABDEF AABCDF AACEDE FFDCAB AABCDF AABCDF AACDEF ABBCDF ABBCCF AABCDF AABCDF ABBCDF FEEDDA FFEDCA FEDCBA CEFBFA FFEDCA AABDDF ABBBDF AABCDF AABCDF AABDEF FEEDCA FFEDCA FFECDA FFECCA FEEDCA EFEDDA FFEDCA FFEDCA AACEEE ABBBCF AABCFF FFEDCA FFEDCA FFEDCA FEEEBA FEDDCA AABCDF ACEEEC FFEBBA FFECBA EBACFC AABCDF AABCDF ABCEFD ABBCDF ABEFFB AACFEE AACEEE FECDEA CAABFE ABCBEF AABCEF ABCBCF AABDEF DBBFFA CBAAEF ABBCCF AABCDF AABCDF ABCBFD
104,FFEDCA FFEDCA FEDCBA FDBAAE ABBBDF FEEEDA FDBEFA FFECBA FEDCDA CEFFAA FEDDEA CCBAAF AABCDF AABDFD DBAABF AABCDF AABCDF AABCDF AABCDF BDEFFA FFEDCA FFEDCA FEDCAC AABCDF AABCDF AABCEF AACDEF ABCDEF AABCDF FEEEEA DBABCF ABBCDF AABCDF AABDEF CDEFFA FFEDCA FEEDCA FFEDCA FFEDCA FFEDCA FFEDCA FFEDCA FFEDCA ECBAAF AABCDF AABCEF AACDFE FFDCBA FFEDCA FFECCA FFECDA ABBCCF ABCDEE BBBBAF AABDEF AABDEF ABBBCF ACEFFB FFEDCA FFEDBA FFECBA BEFEBA FFEDCA FFECCA BBBBDF AABCDF AABCEF EEFEDA FFEDCA FFECAB ABBCDF AABCDF AABCDF AABCDF AABCDF AABCDF AABCDF AABDCF AABCDF AABCDF AABCDF ABBCDF AABCDF AABCDF ABCDEF AABCEF EEEEDA FFEDCA FFEDCA FFDBBB AABDEF ABBCDF
105,FFDCBA FFEDAB AABCDF AABCEF DEFEDA FFECBA FEEDCA FFEDCA FFEDBA FFEDCA FFEDCA FFEDCA FFECDA FFEDBA FFEDCA FEEDCA FFEDCA FFEDCA FFECBA ABBCCF AABDEF ABBCDF AABCDF AABDDF FFEDCA FFEDCA FFEDBA AABCDF ABBCDF AABDEF BDFFAB ABBCDF ABBCCF AACDEF FEEEEA AABBDF AABDEF AABCDF AABCDF AABCDF ABBCDF ABBCDF FEEDDA FFECCA FFECBA FFEDCA FFEDCA FEDDBA BBBBCF AABCDF AABCDF ABCDCF FFEDBA FFDCBA FFEDCA FEEDDA FFEDCA BBABCF AABCEF AACDEF ABBCCF ACEFEB FFEDCA FFEDCA FFEDCA FFEDCA FFEDCA FFEDCA DCBAAF AABCDF FFEDCA AABDEF FFEDCA FFEDCA BABCCF AABDEF FFDBBB AACDDF AABDDF AABCDF ABCFFC ABBCCF ABCCDF AABCDF ABBBDF EEDAAE DEEFCA FEEEEA EFECDA EDEFAB AABDDF ABBCDF
106,CCCBAF CAAFCF ABCCDF ABCDEF ABBCDF AABCDF AABCDF ABBCDF AABCDF AABCDF AABCDF BBBBAF AABCDF AABCEF AACDEF ABCDEF FEEECA FFEDCA FEEECA FFEDCA FFEDCA FFEDCA EBABBF AABCDF ADEBAF AABCDF DCBABF ABDEFD AABEFD FEDCCA FFEDCA FEDEEA FEEDFA FFEDBA FEEECA FFEDBA EEEEFA FECCCB FFEDCA FFDCBA BBBBAF ABBCCF AABCDF AABCDF AABCDF DEFEDA CEFBFA DDEFCA FFEDCA FFEDCA FFEDBA FFEDBA FEDCBA ABBCDF AABCDF AACCEF EEEEFA BAAEFD FEEDCA FFEDCA FFEDBA FFECBA ECCEFA FFECBA FEEEDA FFEDBA FFECBA FFEDCA FFECBA AABCDF ABBCDF FECAAD AABDEF AABCEF AEFFAC AABDDF BCDFEA FFECBA FEDDFA FFECBA EEEEFA FFEAAC FEEEAC EEEFAA CDCAAF AABCEF FEDDBA EDCAAF EEEEFA CBABCF FEEDEA FFEDAA
107,EFFEBA FEEDCA ACDAFD CBAADF AABCDF ABDEEE ABBAFF ABBCDF AABCDF FFEBDA AABCDF ABCDEE EEDAFB FFEDCA FFEDCA FFEDDA FEEDCA FEDCBA AABCDF AABCDF BBBBDF ABCCCF ABCCCF FEEDCA ABBCCF AABCEF FECBCB FDCDFA EEEDFA FFEDBA FFECDA FFDBBB DBACFC FEECEA FFEDCA FDBBBD AABDDF AABCDF ABCBCF AABCCF AABCDF ABBBCF AABCDF ABCDEF AACDEF AABDFF ADFFEA FEDAFA DCBBAF DEEEEA FFEDCA FEDCCA FEDCBB FFEAAC BBBACF FEEEBA BCDFFA FFEDCA FEEDCA FFEDCA AABDFE FFECCA FFEDCA FFECBA FFEDCA FFEDCA FFECCA FEEDDA FEECDA FFDCAB ABCEEE AABCCF AABCEF ABDEEE ABCDFE AABDEF ABBCBF FEDEDA FBABBE DEEAAE ABCECF ABBCBF CDEEFA FECBBB ABBCDF AABDEF AABBEF AABDDF AABCDF AABCEF CDDEFA FFDBAB
