,0
93,ABCEF FECBA EDEDA FECAA ABDCF ABCEF ABDEF ACCEF FDCDA FECBA FECBA FEDBA FEDBA FEDBA FEDBA FEDBA FECBA DABEF ABDEF ABCEF ABDEF ABCEF AEEEA FEDBA FDBBC ACECF CABDF ABDEF ABDEF ABDEF ABCEF ABCEF ABCEF ABDEF ABDEE BBBEF ABCEF ABDEF ABCEF ABCEF ABDFF FECBA FEDBA FEDBA FDAAE ABCEF ABDEF FEDBA FECBA FECBA FECBA FECBA FFCBA DDAFB FEDBA FEDBA AACEF AEEEC FEDBA FECBA FECBA FFCBA FEDCA DCAFD EEECA ABDEF ABDEF EEEBA DEFBA BBBEF ABDEF ABDEF ABDEF ABDEF ABDEF FCBBC ADAFE EEECA FECBA ABEEE EEDCA FEDBA FEDBA FECBA ABCEF ABDEF CEFAA ABCEF ABCEF ABCEF ABDEF BDFDA
94,FCBBC ABCFF BABFF ABBEF ABCEF ABDEF ABDEF ABCEF ABCEF AADDF CACFD FEDAA EFBAC ABDFE AEDDE FBDEA FAEDA FECBA FDCBB EEEAB CEABF ACBDF ADFEA FEDBA FEDBA FDBBB ABCEF ABBEF ABCFF ACCEF AACEF ABCEF ABDEF ABDFD FEEBA FBACF ADEED FDBDA FECBA FECCA FEDBA BACDF ABCEF ABCEF AEEEC FECBA FEDBA FECBA FECBA ABCDF ABDEF ABDEF ABCEF ACEEE ABCFF CADBF ABDFE BCFFA FECCA FEDBA FECBA FECBA FCDAB CDABF ABCEF ABCEF FEDBA FEDBA FEDBA FDCBA CBBBF DEFBA ABFCD FBABF ABDEF ABCEF BDAFE BBBFE ABCFF ACDEF ABCEF ABCEF ABCEF ABCEF ABDEF CFACE EFDBA BBBFF ABDDF DCBFA ACFED FFBCA
95,ABCEF AFECB FEDBA FECBA FECBA FACED CBDBF ABCEF ACCEF BBBDF ABCEF ABDFE CBBCF BACEF ABCEF ABCDF FEDBA FECBA FECBA BABEF ABDEF ABCEF ABCEF FEDBA FEDBA FECBA FEECA FDBCB FECBA FEDCA BABDF ABCEF ABCEF CEFCA FEDBA BBBEF ABDEF ABDEF ABCEF ACDEF ABCEF ABCEF ABCEF ABDEF FECBA FECBA FEDBA FECBA CABEF ABCEF ABDEF ABDEF AEFDB FECBA FAAEC CFCCA FEAAC ABDEF FECBA FECBA FEBAB ABCEF ABCEF ABDEF EFDBA FEDBA FEDBA FECBA FECBA FDBBB AACEF ABDEF ABDEF FECBA FECBA FECBA FCBBB ABDEF AADEF ABDFF ABCEF ABCEF ABCEF ABCEF ABCEF ABDEF ABDEF ABCEF ABDEF ABCEF ABDDF ABCEF
96,FECBA FECBA FEDBA FECBA FEACC ABCEF ABCDF ABDEF ABDEF ABDEF ABCEF EFCCA FEBBA DBBBF FCDDA FEDBA FECBA FECBA ABCEF ABDEF ABCEF ABCEF ABCEF ADEEE FEDBA FEDBA FEDBA FECBA FECBA FEDBA FECBA FDCBB ABCEF ABCEF ABDEF ABCEF ABDEF ABCEF ABDEF ABCEF ABCEF ABCEF ABCEF ACDEF FECBA FECBA FEDBA FECBA FECBA BACEF ABCEF ABCEF ABDEF ABCEF FEDBA ABEEE ABDEF ABDEF EEEBA FEDBA FECBA FEDBA CBBDF ABDEF ABDEF ABCEF ABDEF FEDBA FEDBA FEDBA FECBA FECBA BACEF ABDEF FDCBB ABBEF ABDEF ABCEF ABDEF ABDEF ABCEF ABCEF ABCEF ABDEF ABCEF ABDEF ABDEF ABCEF ABCEF ABCEF ABCEF ABCEF
97,DAAFF BAFEC FECBA FECBA FECBA FECBA FECCA FEAAD FDCCA FECAA FEDBA FEDBA FECBA FECBA FEDBA FEDBA FBACE ABCEF ABCEF ABDEF ABDEF EEDBA FECBA FECAB FEBAC FEDBA ABDEF ABDEF ABDEF ABDEF ABDEF ABCEF ABCEF ABDEF ACDEF CAAFF EFEBA FEDBA ABCEF ABCEF BDFDA FEDBA FECBA FDCBB ABCEF ABDEF ABDEF CFDBA FECBA FECBA FECBA FECBA ABCEF ABDEF FFDBA FEDBA FEDBA DCBBF ABDEF ABDEF FECBA FECBA FECBA FECBA FEDBA FFDBA FEDBA FEDBA FECBA EBAEF ADCEF ABDEF ABDEF ABDEF AEDEE ABDEF BFCDB EFDBA BAEFE FCEDA EFBAC FACCC DEFBA ABFDD FEEBA EFCAB FCCBB FEDBA BBCCF ABDEF FEABB BCEFA
98,AAEEE FBDAE FCAEB FFDBA ACEEE ABCEF ABCEF BACEF BFBFB AFBCD CFDAC FECBA FDDBA FDDBA FEDBA FFDBA FECBA FEDAA BBBEF ABCEF ABDEF ABCEF FECBA FECBA FEDBA FECAC ABDEF ABDEF ABDEF ABDEF ABCEF ABCEF ACFFC FEDAB ABDEF ABCEF CFBCC FDEBA FDCBA BBCDF ABCEF ABDFE FECBA FDDBA ABDEF ADEFC ABBEF ADDEF ABCEF ABDEF EFDBA FECBA FEDBA FDCBA FEEBA FDDBA FECBA FECAB ABDDF ABDFE BACEF ABCEF ACEFD FEDBA FECBA FEDBA FBBBD BBBDF FEDBA DBADF ABCEF BEEEA FECBA FECBA ABEEE FCEAB CFFBA EACFD ABEEF ABEEF ABCEF ABCEF ABCEF ABDEF ABCEF ABDEF ABCEF ACFCF FAEDB ACCCF ABCEF ACDFE
99,CBBDF ABDEF FECBA FCAFC FEDBA FECBA FECBA FEDBA FECBA FECBA FEDBA FECBA ABDEF AFECB ADEBF FEDBA FECBA FEDBA FEDBA FECBA FEBBA ABDEF BCBDF ABDFE ABDEF ABCEF EACFD BBFFA FEDBA FEEBA FECBA FEDBA FFCAA FECBA FEDCA FEDBA BACEF EFEBA FDABD FEBBA FEBBB BABDF ABCEF ABDEF ABDFE CCBBF AFEDC FECBA BBDFB ABCEF AACEF FFCAA FECBA FECBA ABDEF FEBBB FECBA FECBA FEDBA FEDBA BACEF ABDEF CFEBA FECBA FDDDA FEDBA FECBA FEDBA FEDBA FEDBA FECBA FEBBA FCABD ABCEF ABCEF ACCEF ACCEF ABFDE ABCDF ABCEF ACDEE ABCEF ABEEF ABDEF DEEDA EEECA FEEBA FCBBC CEFBA CBBDF ACEEE ABCEF
100,ABBDF EBAEE FEDBA FEDBA FECBA FECBA FECBA DBACF ABCEF ABCEF ABDFE FEDBA FECBA FECBA FEDBA FEBBA ABCEF ABDEF ABCEF ABDEF FEDBA FECBA FEDBA BBCCF DEEDA FECAA ABDEF ABDEF ABDEF ABDEF ABDEF ABCEF ABCDF ABCEF ABDEF ABCEF ABDEF ABCEF ABCEF ABCEF ABCEF ABCEF DFEBA FEDBA FECBA FDBBB ABCEF ABCEF ADEEE FECBA FECBA FECBA FBABE ABDEF ACDEF FEDBA FEDBA FEDBA CBADF ABDEF ACFFB FECBA FEDBA FEDBA FECBA FEDBA FECBA FDBBB FEDBA EAEEC ABCEF ABDEF ABDEF ABDEF ABDEF ABDEF EFDBA FECBA DFECA FEBBA FEDAA ABCEF AEAEF ABCEF ABCEF ABDEF ABCFF BFADF ABCDF ABDEF BACEF EFDBA
101,BBBEF ACCFE FEDBA EFDBA FEDBA FEBBA FDDBA FEBDA ABCDF ACDEF EEEDA CCBBF ABDEF ABEEE ABDEF BEFDA FEDBA FEDBA FEDBA FECBA FBACF ABCEF ABDEF ABDEF ABDEF ABDFF EFEAA EEECA FEEBA FEDBA FECBA FEDBA FBACE ABDEF ACDEF EFDBA FEBBB ABDEF FEDBA FEDBA FEDCA BCADF ABCEF ABCEF AEEED AEFCA FEDBA DBDFA FDBBB ADDBF ACCEF ABCEF FECBA FECBA ABCEF ABCEF AEFBC CCAFB FEDBA FECBA FECBA CBACF FECAB FECBA FECBA FECCA ABEEF FEDBA FEDBA FECBA FEDBA FEDBA FECBA ABCEF ABDEF ACDEF ACEFB EEFAA ABCEF ABEFE BBBEF ABDEF ABCEF ABCEF ACCEF CEFCA FEDBA FDCBA FECBA ABCDF ABDEF ABCEF
102,DEFBA FEDBA FEBBB FECBA EFDBA FECBA FECBA FEDCA ACEEE ACDDF ABEEE CFCEA BABFF ACBDF ABDEF ABCEF ABCEF ABCEF CEFDA FECBA FECBA FECAB ABCEF ABDEF ABDEF ABDEF ABEEE FFCBA BABEF CDEFA FEBBB ABCEF ABCEF ABDEF ACFDC ABCEF ABCEF ABCEF ABDEF EFDBA FEDBA FECBA FEDBA FCCBB FABDD BACDF ABCEF BBBEF FEDBA FECBA FEDBA ADDEF ABDEF ABEFD FEDBA CBACF ACDDF EABDF ADEEE FECBA FECBA FECBA FEDBA FEDBA FEDAB ABCEF AFEDA BABEF ABCEF ABDEF FEDBA FEDBA FDABD ABDEF ABDEF ABCEF ABDEF ABCEF EFEBA FECBA DFECA FECBA FECBA EBACF ABDEF ABCEF ABCEF ABCEF ABCDF ABDEF ABCEF CEFDA
103,DEFBA FEDBA FECBA EBBAF BACFF ABCEF ABDEF ACCEF ABDEF ABEEE AEEED BFECA FFDBA FEBBB EFDBA FEDBA FEDAA FEBAB FFBBA ABCFE ABCDF ABCEF EEFCA FEDBA FDBBC ABCFF ACDEF AADFF ABDEF ABFBE AADEF ABCEF ABEEE FECAB ABDEF ABCEF ABDEF ABCEF ABCEF ABCEF ABCEF ABCEF FEDBA FECBA FECBA CFCEA FFDBA ABDEF ABCEF ABDEF ABCEF ABDEF FEDBA FFCBA FECBA FECBA FEDBA EFDBA FEDBA FEDBA ABEEE ABCEF ABDFF FEDBA FEDBA FEDBA FEDBA FDCBA AACEF AEEDC FFBBA FECBA EACEC ABDEF ABDEF ACEFD ABCEF ADFEB ABFEE ABEEE FCDCA CACFE ACBFF ABCEF ACBEF ABDEF DAFFA CBAFF ABCDF ABCEF ABCEF ACCFD
104,FFDBA FEDBA FECBA FBABE ABBEF FEDBA FBEDA FECBA FECBA CFEAA FCDCA CCACF ABCEF ABEFD DAADF ABCEF ABDEF ABDEF ABDEF BEFEA FECBA FECBA FECAC ABCEF ABDEF ABDEF ABDEF ACDEF ABDEF FEECA DABDF ABCEF ABCEF ABDEF CDFDA FEDBA FEDBA FECBA FECBA FEDBA FECBA FEDBA FECBA EBACF ABDEF ABDEF ABDEE FECBA FEDBA FECBA FECBA ABCEF ACEEE BBBCF ABDEF ABDEF ABCEF AEFEB FEDBA FECBA FECBA BFEBA FEDBA FECBA BBCEF ABCEF ABDEF EFEBA FEDBA FECAB ABCEF ABDEF ABDEF ABDEF ABDEF ABCEF ABCEF ABDEF ABDEF ABDEF ABDEF ABCEF ABDEF ABDEF ABDEF ABDEF EEEBA FEDBA FEDBA FEBBB ABDEF ABCEF
105,FECBA FECAB ABDEF ABDEF DFEBA FECBA FEDBA FECBA FECBA FEDBA FEDBA FEDBA FECBA FECBA FEDBA FEDBA FEDBA FECBA FECBA ABCEF ABDEF ABDEF ABCEF ABDEF FEDBA FEDBA FECBA ABDEF ABDEF ABDEF BEFAB ABCEF ABCEF ABDEF FEDCA ABCEF ABDEF ABCEF ABCEF ABCEF ABCEF ABCEF FEDBA FECBA FECBA FEDBA FEDBA FECBA BBBEF ABCEF ABCEF ACDDF FFCBA FECBA FECBA FEDBA FEDBA BACDF ABDEF ABDEF ABCEF ADFDB FECBA FEDBA FECBA FECBA FEDBA FEDBA DCACF ABDEF FEDBA ABDEF FEDBA FECBA BACEF ABDEF FEBBB ABDEF AADEF ABDEF ACFFC ABCEF ABCEF ABCEF ABBEF EEABE DEFBA FEECA EFCCA EDFAB ABDEF ABCEF
106,CCBBF CAEDF ACDEF ABDEF ABCEF ABDEF ABDEF ABCEF ABDEF ABDEF ABDEF BBBCF ABCEF ABDEF ABDEF ABDEF FEDBA FEDBA FEDBA FECBA FEDBA FECBA EABCF ABCEF AEBBF ABCEF DBADF ACEED AAEFD FDCBA FECBA FDECA FEDDA FECBA FEDBA FECBA EEEDA FCCBB FECBA FECBA BBBDF ABCEF ABCEF ABCEF ABDEF DFDBA CFCDA DEFBA FEDBA FECBA FECBA FECBA FDCBA ABCEF ABDEF ABDEF EEECA BAEFD FEDBA FEDBA FECBA FECBA ECEEA FECBA FEDBA FECBA FECBA FEDBA FECBA ABCEF ABCEF FDAAD ABDEF ABCEF AFEAC ABDEF BCFDA FECBA FDDDA FECBA EEECA FFABC FEDAC EFEAA CDACF ABCFF FDDBA ECAAF EEEEA CABEF FEDCA FECAA
107,EFEBA FEDBA AEAFD CABEF ABCEF ACEEE ABBFF ABCEF ABCEF FFBBA ABDEF ACEEE EEAFB FECBA FEDBA FEDBA FEDBA FECBA ABCEF ABDEF BBBEF ACCDF ACCEF FEDBA ABCEF ABCEF FCBCB FCDEA EEDDA FECBA FECBA FEBBB DACFC FECCA FEDBA FBBCD ABDEF ABDEF ACBDF ABDEF ABCEF ABCEF ABCEF ABDEF ABEEF ABDFF AFEDA FEADA DCBBF DFECA FECBA FECBA FDCBB FEABC BBBEF FEDAA BCFDA FEDBA FEDBA FECBA ABDFE FECBA FECBA FECBA FEDBA FEDBA FECBA FEDBA FECCA FEBAB ACEEE ABCEF ABDEF ADEEE ACEFE ABDEF ABCDF FDEBA FABDE DFABE ABEDF ABCDF CDEEA FCBBB ABCEF ABDEF ABCFF ABDEF ABDEF ABDEF CDEFA FEBBB
108,ABCFE FECBA DBFDA FECBA FDDBA ABBFF ABCEF ABBFF ABDEF BADDF BADFF EFDAB FEEAA FEBBB FEDBA FEDBA FECBA FEDAA FFBCA DCCAF ABCEF ABCEF FEDBA FECBA FECAB ABCEF ABCEF ABDEF ABCEF ABDEF ABCEF ABCEF FEDCA ABDEF ABDEF ABEDF ABDEF DFAEB EFCBA ACDDF ABCEF ABCEF FEDBA FECAB FDBBB FDEBA FEDCA CFABE ABCEF ABCEF ABDEF ABDEF ADEED FECBA BBBFF EEECA FECBA FEDBA EFDBA FEDBA FDBBC AADEF ACCDF BBBFF ACBEF FEDCA FFCBA FECBA FECBA EFBCA FECBA CBBDF CACEF ABDEF ABCDF ABDEF AFBCE ABCEF AACEF AEEDD ABCEF ABCEF ABCFF AACEF FCDAB DEFCA CDFDA CACEF CAECF ABCEF ABCDF ABCEF
109,FCEBA FEDBA FDBBB ABCEF ABCEF ABDEF ABCEF ABBFF ABCEF ABCEF ABDEF ACBCF ACBFF EEECA FEDBA FECBA BACEF ABCEF ABCEF ABDEF EEECA FECBA FADEA FEDBA FEDBA ABCEF ABDEF ABDEF ABDEF ABDEF ABCEF ABDEF EEECA FBBCD ABDEF ABCEF ABDEF ABCEF ABCEF ABCEF ABCEF ABDFE FEDBA FEDBA FEDBA ABCDF ABCEF ABDEF FEDBA FECBA FECBA FECBA FECBA FEDBA FECBA FEDBA ABDEF ACEEE FEDBA FECBA FECBA FECBA FCABF FECAB FEDAA FECAA FEDAA FBBCB BABDF AACEF ABDEF ABDEF ABDEF ABDEF AADEF DFBAE ACFDD ACDDF ABCEF ABDEF ABCEF ABCEF ABCEF ABCEF ABDEF AADEF ABCEF ABDEF DEEEA FEDBA FEBBB ABCEF
110,ADFDB FECBA FEDBA FECBA FECBA FDCBA FEDBA FDDBA FDDBA FEDBA FEDBA FEDBA FECBA FECBA DBBBF ABCEF ABDEF ABDEF BCDFA FEDBA FECBA FECBA FECBA FEDAB ABCEF ABCEF ABDEF ABDEF ABCEF ABDEF ABDEF EEECA FEDBA ABDEF ABDEF ABCEF ABDEF ABCEF ABCEF ABCEF ABCEF EFDBA FECBA FEDBA FEDBA FBBBD ABDEF ABDEF ABCEF BEFDA FECBA FEDBA FDCBA FEEBA FECBA FEDBA FEDBA FEDBA ECABF ABDEF ABDEF AEEEC FEDBA FEDBA FECBA FDCBA FECBA FECBA CBACF ABCEF ABCDF ADEED FEDBA FECBA FEDBA ABDEF ACBFF ABCEF ABEEE FDBAF EAADF ABCEF ABDEF ABDEF ABCEF ABDEF ABDEF ABCEF ABCEF ABCEF ABCEF ABCEF
111,FECBA FECBA FECBA FECBA FECBA DCBAF FECBA AAEEE EAEAE AFDBD FEBCA FEDBA FECBA FECBA FEDBA FFDAA CABDF ABDDF ABDEF ABDEF EFDBA FECBA FEDBA ABCEF ABCEF ABCEF ABDEF ABDEF CFABE ABCDF ABDEF ABDFE EEEBA FEDBA FBBCC ABBFF BBBEF ABDEF EEEDA ABCEF ABCEF ABCEF AEFDB FECBA FECBA FEBAB FDCBB FCBAE ABCEF ABDEF ABCEF AFEDB FECBA FECBA FEDBA FEDBA FEDBA FEDBA FECBA ABDFE BACDF ABDDF ABCEF CFECA FECBA FEDBA FEDBA FDCAE ECEDA FFCBA CAEEE ABCEF ABCEF ABCEF ABCEF ACDEF ABEDF ABCFF AACEF ADBFE ABCFF ACDDF AAEEF AAEEF BAFEE ABDDF ABCEF ABDFF ABCDF ABDEF FCABF EEEAA
112,FEBBA FEDBA FEDBA FECBA EFDBA ABBFF ABCFF CCEAF FCDBA FECBA FFCBA FECBA FEDAA ABCEF ABCEF ABCEF ABDEF FEDBA FECBA FEDBA FECBA FDCAB BADCF ABCDF ABCEF ABCEF ABDEF ABDEF ABDEF ABCEF ABCEF EEDCA FECAA ABDEF ABDEF ABCEF ABDEF ABDEF ABCEF ABCEF ABDFE FECBA FEDBA FECBA FECBA ABCEF ABCEF ABDEF BDEFA FECBA FECBA FECBA FECBA FECBA FEDBA FEDBA FEDBA FEDBA FEDBA BABEF ABDEF ABDEF EFDBA FECBA FEDBA FECBA FDCBA FECAA AADFF ABCEF ABDEF ABDEF FECBA FECBA FECBA DBACF CBAFF ABDEF AACFF EBACF ABDEF BDFDA ABEFD DEFBA ACFDF FEEBA ABDEF ABDEF ABCEF ABDEF BACEF ABCEF
113,FECBA FEDBA FBBBD ABCEF ABCEF ABDEF ABDEF ABDEF ABDEF AADEF ACDDF ADCCF AACEF AEDCF FEDBA EFDBA FBEBB ACCDF ACCEF ABDEF ABDEF FFDBA FEDBA BABEF ABCEF ABCEF ABDEF ABEEF CFDAD ABCDF ABDEF DEECA EEDCA ABDEF ACEEE ABEEE FEDBA EAFEA ABCEF ABCEF ABCEF BDFEA FEDBA FECBA EADBF ACCDF AADEF ABDEF ABCEF FECBA FECBA FEDBA FECBA FEDBA FECBA FEDBA FEDBA CAECF FEDBA ABDFF EFDBA FECBA FEDBA FECBA FEEBA AACFF FECAB EEEAA EBBAF ABCEF ABCEF ABDEF ABCEF ABDEF ABDEF ABCEF ABCEF ABCDF ABDEF ECBAF AACEF ABCEF ABCEF AADFE DFABB ABCEF ABCEF ABDEF DEEEA FEDBA FDBBB ABCEF
114,FECBA DCBAF ABDEF ABDEF ABDEF AECDF CFAEA FFCBA FEDBA EFDDA FECBA FEDBA FEDBA FDBBB ABDEF DCEEA FEDBA FEDBA FECBA BABEF ABEEF FBBBD ABCDF ABEEE FEDBA FEDBA FECBA FECBA FBCBB ADCFE DAFFB BBBDF ABCEF ABDEF ABDFF FEDBA ABDEF ABDEF FEDBA FEDBA FECBA BBBDF ABCEF ABCEF ABDEF FEDBA FECBA FECBA DBACF ABDEF ADFFB FECBA FDCBA FECBA FEECA FCBBD FEDBA FEDBA FEDBA FEBAB ABCEF ABCEF ABDEF EFDBA FECBA FEDBA FEDBA FEDBA FECBA ABDFE FECAB ABDEF ABEFD FECBA FECBA FECBA FECBA BACFE DBEFA CABEF ABDFF ABDEF ABCEF ABCEF ABCEF ACCEF FEDBA FDDBA FEDBA EBACF ABDEF ABBEF
115,FECBA FEDBA FECBA CABEF ABCEF AEFCA ABCDF ABCFF ABCEF BABDF ABDEF ABDEF ACDEF BBBFE FFCBA FEBBB ABCEF ABCEF ABCEF ABEFD FEDBA FECBA FDBAC ABCEF ABDEF ABDEF ABDEF ABDEF ABCEF ABDEF EEEBA ABCEF ABCEF ABDEF ABEEF BDAEE BFDAF FFBBA FDECA FECBA FEDBA FEDBA FEDBA FDBBB ABCEF ABEEE ABBEF ABCEF ADFEA FECBA FECBA FECBA EDFCA FEDBA FEDBA FCABE ABCEF ABDEF ABCEF CDFCA FECBA FEDBA FECAA CEAFC FEDBA BCAEF BBBDF ABCEF ABCEF FEDBA FEDBA ABCEF ABDEF ABDEF ABDEF ABDEF ABCEF ABCDF ABCEF ABCEF ABDEF ABDEF ABDEF ABDEF ACDEF ABDEF ABCEF ABCEF FEDBA FEDBA FCBBC ABCEF
116,ACDFD ABEEE EFEBA FEDBA FEBBB ABDEF ABCFF ACDEF DEFCA FEDBA FEDCA FEDBA FECBA FECBA FECBA ACCCF ABCEF ABDFF ABDEF ACEFC FECBA FECBA FEDBA FECBA CBAEF ABCEF ABDEF ABDEF ABDEF ABDEF ABCEF ABCEF DFCDA FEEBA ABDEF ABDEF ABDEF FDEBA ABCDF ABCEF ABCEF ADFEA FEDBA EEEBA FEDBA FCBAF ABDEF ABCEF FFDBA FECBA FECBA FECBA FECBA FEDBA FECBA FEDBA FEDBA ABCDF ABCEF FEDBA FEDBA FEDBA FEDBA FECAB AEFEA BABEF BBBEF ABCEF ABCEF ACEDF ABDEF ABCEF BBFEB FEDBA FECBA FECBA FCBBC FFCBA EBADF ABDFE BACEF ABCEF ABCEF ABDEF ABCEF ABCEF ABDEF ABCEF ABCEF ABCEF ABCEF ABCEF
117,AFECA FEDBA FECBA FECBA FACFD ACCEF BCAEF ADFCC FEADA FCFCA FECBA FECBA FEDBA FECBA FEDBA FECBA FECAA ABDEF ABCDF ABDEF ABDEF EFEBA FEDBA FEDBA FEDBA BABEF ABCEF ABDEF ABDEF ABDEF ABCEF ABDEF DFECA FBBCD ABDEF ABCEF ABDEF ABEFE BBCDF ABCEF ABCEF ABCEF ACEEE FEDBA FECBA FEDAB ABCEF ABEEE FEDBA FECBA FECBA FECBA FECBA EFDBA FECBA FEDBA CBACF ABCEF ABEEE FEDBA FEDBA FECBA FECBA FEDBA CACFE FEDCA FECAA BBBDF ABCEF ABDEF FEDBA FECBA FECBA FECBA ABDDF BBBDF AFBBF ABCEF ADEED BEEEA ABCEF ABCDF ABDEF ABEFC ADFAE ABCEF ABCEF BDADF ABCEF ABCEF BABEF CDFDA
118,ABCEF AEEED BABEF ABCEF ABDEF ABDEF ABCEF ABDEF ABCEF FCBAD CCFEA DFEAA FEBCA FEDBA FEDBA FEDBA FECBB BBBDF ABDEF ABCEF ABDEF ABCEF ACFED ACDCF BBCCF ABDEF ABDEF ABDEF ACCEF AACEF ABCEF ABCEF ABCEF ABDEF EEEBA FECBA FECBA ABDEF ABCEF ACFEC FECBA FEDBA EBADF ABCEF AEFDA FECBA FEDBA FECBA FECBA FECBA FDCBB ACBDF ABCEF ABDEF FEDBA FEDBA FEDBA FEDBA FEDBA FECBA BBCBF ABDEF ABDEF BACEF ABCEF ABCEF ABCEF ABCEF ABCEF ABDEF ABDEF FECBA ABCEF ABDEF EFDAC ABDFE FECBA FDBBB ADEDF ABDEF ABDEF ACDEF FEDBA FECBA FECBA FECBA FEDBA FECBA FEDBA FBABF ABDEF CEFDA
119,FCAFA ABFDE FEDBA FECBA FECBA FAACE ACCFF ADBDF EBAFD EACFB FDECA FEDBA FECCA FECBA FEDBA BBBEF ABDEF ABDEF ABCEF EEECA FECBA FECBA FEDBA FEBBB ABCEF ABCEF ABDEF ABDEF ABDEF ABCEF ABCEF ABCEF ABCEF FEDBA FECAA ABCEF ABDEF ABDEF ABCEF ABCEF ABCEF ABCEF ACFEC FECBA FECBA FEDBA BBBDF ABCEF ABDEF EEDBA FECBA FECBA FECBA FECBA FEDBA FEDBA FEDBA FEDBA ABDEF ABDEF EEEBA FECBA FEDCA FECBA FECBA FEDBA FEDBA FEDBA CBBCF ABCEF ABDEF FEDBA FECBA FECBA FBBBD ABDEF ACCEF ACBFF ABEEF BBCDF ABCEF ABCEF ABDEF ABDEF ABDEF ABDEF ABCEF ABCEF ABCEF ABCEF ABCEF ABCEF
120,CDBFA FECBA FECBA FECBA FECBA FEDBA FEDDA FEBBA FEEBA FECBA FEDBA FECBA FDCCA FECBA FEDBA CBADF ABDEF ABDEF ABCEF ABDEF EEEBA FECBA FDDBA FDBBB EEECA FECBA DABDF ABDEF ABCEF ABDEF ABCEF ABCEF ABCEF ABDEF ABDEF ABCEF ABDEF ABDEF ABCEF ABCEF ABCEF FEDBA FEDCA FEDBA FBADE ABCEF ABDEF EFDBA FECBA FECBA FECBA FECBA FEDAA FEDBA FEDBA CBADF ABCEF ABDEF CFECA FEDBA FECBA FECBA FECBA ABDEF ABCEF ABCEF ABCEF FEDCA FECBA FECAB ABCEF ABDEF ABDEF ABDEF ACFFA FEDBA ECACF ABCEF ADCBF ABCFF ABDEF EEECA FEDBA FEDBA FEDBA ABDEF ABDEF ABCEF ABCEF ABCEF ABCEF ACEEE
121,FECBA FEDBA FEDAA FECBA FEDBA BACDF FEDBA EDEDA EEECA FECBA FECBA FECBA FEDBA FEDBA FEDBA FBBBE ABCEF ABDEF ABCEF ABDEF ABDEF BFFCA FEDBA FECBA FDDBA FEDBA FEDBA FDBAC ABDEF ABCEF ABDEF ABDEF ABCEF ABDEF ACDEF AEFEA FEDBA EFECA FEDBA ABCEF ABCEF EEECA FEDBA FECBA FEDCA ABCEF ABCEF BEFCA FEDBA FECBA FEDBA FEABC FEBBB FEDBA FCDBA FFDBA FEDBA FEDBA FEDBA FECBA ABCEF ABDFF ECEEA FECBA FECBA FECBA ABCDF BACEF ABCEF ABDEF ABEEE EEEEA FEDBA FEDBA FECBA BEACF ACDEF BABEF EEEBA FEDBA FCBBC ABCEF BACEF ABDEF AADEF BACEF ABEFE CFDEA ABCEF ABDEF FFCAA ABEFB
122,BDFDA FEDBA FEDBA FEDBA FEDBA FEDAA FECBA FECBA FDBAE FEDBA FEDCA FEDBA FECBA FECBA FEDBA FECBA ABDEF ABCEF ABCEF ABDEF BACDF FECBA FECBA FEDCA ABDEF ABDEF ABDEF ACDEF ABCDF ABDEF EEECA FEDAA ABCEF ABDEF ABDEF ABCEF ABCEF ABCEF ABDEF FEDBA FEDBA FECBA EFCAB ABEEF ABCEF ABDFF EEEBA FECBA FECBA FECBA FCBBC ABCEF ABDEF ACFFB ABDEF ABCEF ABDEF EEEBA FEDBA FEDBA FECBA FEDBA FECBA FEBBB BBCEF ABCEF ABCEF ABCEF AEEED FEDCA FECBA FEDBA FECBA ABCEF ABCEF ABDEF ABCEF ABEEE BBCEF ABDEF ABDEF ABCEF ABCEF ABCEF ABDEF ABCEF ABCEF ABCEF ABDEF ABDEF FDBBB FEBAB
123,EFCBA FEDBA ABCEF ABDEF AFFDA FECBA FECBA FEDBA FEDBA AFEDB FECBA FEDBA FEDBA FDBBB FEBEA FEDCA FEDBA FEDBA FECBA FECBA ABCEF ABCEF ABCEF ABCEF DFECA FEDBA FEDBA FECAA ABDEF ACEEE ACFDD FDEBA ABCDF ABCEF ABDEE FEDBA ACDEF ABDEF FEDBA FEDBA FECBA BBCDF ABCEF ABCEF ABDEE FECBA FEDBA FECBA DAAFE ABDEF ABDEF ABDFE FECBA FECBA ABCEF ABCFF AEEEC FEDBA FEDBA FEDBA ABDEF ABEEE FDCBA FEDBA FECBA FDCCA FECCA FEDBA FEDBA FECBA FECBA FECBA FDBBB DBFEA ABEEF EEDCA EBAFE FEBAB BEFDA FFCBA ABDEF BBBCF ABCFF FFBAB BACEF FECBA FEDBA FEDBA FEDBA FCBAD ABEEE ABDDF
