,0
138,ABEFEDB FFDCBAA ECAACEF ABCCEFF ABBCDFF CDEEFBA FFECBAA FFEDCAA AABDEFF AABDEFF DEFEDBA FEDCBBA FEEDCAA EAABDEF AACDEFF AABCEFF AABCEFF AACDEFF ABCDEFF ABBBDEF ABBCDFF FFEDCBA FFECBAA AACDEEF ACDEFEB FFDCBAA FFDCBAA FEEDCAA FFEDCAA AABCEFF ABEEEDD FEEDCAA FFDDBBA FEEDCAA CAACEFE FFDCBAA AABDEEF AACDEFF ABBCEFF BEFCBBC AACDDEF AABCEFF AABCEFF AACCEEF AABCEFF AABCEFF
139,FECBABC FFEDBAA FFDCBBA ACEEEDC FFDCBBA FFEDCAA FFDCBAA FEEDCAA FEDCCCA EEEDDBA FFECBAA ABBCDEF AABCDFF AACDEFF AABDEFF ABDEFEB FFDBBBB AACDEEF AABCEFF ABBCDFF AACEFFC FEEDBAA FFDCBAB AABDEFF ABCCEFE FFDCBAA FEDCBBA FFEDCAA FFEDBAA CBBBCEF ABCDEFF FFEDCAA FFEDCAA FFEDCAA FCBBBCF ABDEEEE FFDCBBA AACDEEF ABBCEFF AACEEEF ABBDEEF ABCCEFF CCCBAEF AABCDEF AABCDFF AABCEFF
140,FFDCBAA FEDBBBB AABCEFF AACDEFF AABDEEF DEFEDBA FFEDBAA FFEDCAA FDBABDF AABCEFF ABDEFEC FFEDCAA FFDCAAB AABDEFF AACDEFF AABCDEF EEEEDBA AACDEEF ABCDEEE FECAACF ABBCDEF AACEFED FEEDCAA EDBABEF AACDEFF FFDCBBA FECBBBB ABDDBFF FFEDCAA AABDEFF FFDCBBA FFDCBBA EEEECBA EEEEDAA FFECBAA FEDBAAC AABDEFF AACCEFF ACBCDEF CEEFEAA ABCCDFF ABCDDFF DFECCDA BBEFDAC AABCDFF FFECBAA
141,FDBBCCB FEDDCAA FFDCBAA FFECBAA FFECBAA FEEDCAA BBBBDEF AABCDFF EFEDCAA FFDCBAA ABBCDEF ABBCEFF AABCEFF ABCDEEF ABCEFED FFEDBAA AABCEFF AACCEFF CABBCFF AABDEFE FFECBAA FFECBAA AABCEFF BDEFEBA FFDCBAA FDBABCE ABCDEFF FEEDCAA FEDBAAE AACDEFF FFDCBAA FFEDCAA FEEDBAA BBBBDFF AACEEEF AFECBBE AACDEFF ABBCEEF ABBCEFF AACEEEF EEEDDBA EFEDCAA FEDCBBA FEEDCAA ABBCEFF BBBBDFF
142,DFCCCCB FEDBBBB ABCDEEF FEDDCAA FFEDCAA FFEDBAA FEDBAAE AABCDFF AACEFEE FFECBAA FEBABCD AABCDFF AABDEFF ABCDEEF ABBCDEF FFEDCAA AABDEFF EFEDBAA BBBBDFF EEEECAA FFEDCAA CBABDFF ABCDEFE FFEDBAA FFDCBAA FEDBBBB AACEEEE AABCDFF EEFECAA FFEDBAA DBABCEF AABCDEF ABBCDFF BBBCDFF ABDEEED FEECBAA AACDEFF AABDEFF AACDEEF ABCDEEF FEEDCAA FECBBBB FFECBAA ABCCDFF ABBCDEF ABBCEFF
143,ABEEEED BBBBDFF AACDEEE ABBCDEF BBBBDFF ADEFECA FEEDCBA FFEDBAA FCBABDF ABBCDEF AACDEEF AABCDFF ABCCDFF CFFECAA FFDCBBA AABCEFF AABDEFF FFEDBAA FEDCBBA ABBCDFF CDBACEF EEEDCAA FFECBAA FFECBAA FFDCBAA AABCDFF AACDEFF FEEDCBA FFECBAA CBABCEF AABDEFF AABCDFF DFFECBA AABCEFF AABCEFF AACDEFF ABDEEEB FFECBAA AABDEFF AACDEEF AABCEFF AACDEEF EEEDCAA FFEDBAA FFECBAA FFEDBAA
144,ACDDDDF ACFEDBD BABCDEF AABDEFF ABDDDEF FEEDCAA FFDCBBA FECAABE DEFEABA FEEEDBA FFECBAA FFECBAA ECBABDF AABDEFF AACDEFF AACDEFF DEEEEBA AACDEFF DEFECBA FFDCBAA BBBBCEF AACDFEE FEEDCAA FECAABE ABCDEFF ABEFEDC FFDCBAA FEEECAA FEEECAA FFEDCAA CBBBBEF ABDEEEE FFEDCBA FFDCBBA FFECBAA AABEFFD FEDDBBA AABEEEF FFDCCBA EEEEDBA ABDDEEF ABBCDFF AACDEEF EFDAABE ABBCDFF AABCEFF
145,DFFDCAA FFDCBBA AABCDFF AABCEFF ABBCDFF BDFFDBA FEEDCBA FFEDCAA FFECBAA AABCEFF AABCEFF EFEBCBA FEDCDBA FFECBAA AACDEFF ABCCCEF AABCEFF EEEECBA ABCDEEF FFECBAA BBBBCEF AABCDFF BEFEDBA FFDBABC ABCDEFE FFDCBAA FEDCBBB DEFECAA EEDCBAF AACEFEC FFDCBAA FEDDCAA FFECAAA CEFEDBA FFDCBBA CBBBCFF ABCDEEF ABDDCEF AABDEEF FECCCBA AACEEEF ABCCDEF ADBCDDF FEEECAA AABCEFF AABDEFE
146,FCABCDC FEDCBBA FEDDCBA FFECBAA FFEDBAA FFECBAA ABBCDFF AABCDFF AACDEFF EEEECAA FFDCBBA FFDCBAA FFEDBAA FEDBABB AABDEFF AABDEFF AABCEFF ABCDEFF BDEFEBA BBBBCEF ABBCDFF FFECBAA FEEDCBA EDBABEF AABCEFF AACEEEE FEDCBBA FEEDCAA FFDCBBA FFEDBAA FFDCBAA AABCEFF AACDEFF BDFFEBA FFEDCAA DBAACEF AACDEFF FEEECAA FFEDBAA AABDEEF AACDEEF ABBDEFF ABBDEEF AABCDEF ABCDEEF EEEEDAA
147,FFDCBAA FFDCBAA FFDCBAA FFECBAA FFEDBAA FFEDBAA FEEDCAA CCBABEF AABCEFF AABDEFF FFEDCAA FEDCBAA FFEDCAA FFDCBAA FEDCBBA FFDCBAA ABBCDFF AABDEFF ABCDEEF ABBCDEF ABBCDEF AABCEFF FEEDCAA FFDCBBA CBBBCFF AACDEFF ABDEEEE ABCCDEF EEEEEBA FFEDCAA FFDCBAA CBBBCEF AACDEFF EEEEDBA FFEDBAA ECAACEF ACDEFEB FFDCBBA BBCBCEF BCCCAFE ABCCDEF AABCEEF ABCDEEF AACDEFE AABCEFF EEFEAAC
148,DAADFEE FFDBBBB AABCEFF AABCEFF AACDEFF BCFFEBA FFECBAA FFEDBAA FFEDBAA FDBACCD BCEFECA FFEDCBA AABCDFF AACDEFF AACDEEF AACDEFF FFEDBAA AACCDEF ABDEEEE BBBBCEF ABBCDEF AACEFED FEEDCAA CBABDFF ABDDDEF FEEDBAA FDBBBCE AACDEEF EEEDCBA AABDEFF FFEDBAA FFDCBBA FEEDCAA FCEECBA FEDBBBB ABDEEEE BABCDFF ACBDEEF FECBDBA EEEECAA ABDDBCF ABBCEFE FDBEEBA FFEDCAA BBBBDFF DCBBEFB
149,AACDEEE FFEDCAA FFDCBAA DCEABEE EFEDCAA FEEDCAA FFECBAA FFEDCBA FFECBAA AABCDFF AABCEFF AACEFEE FEEDCAA FEDCBBA FEEDBAA AABCDFF AABCEFF AACDEFF ABDDEEE FFECBAA BBBBCEF AABDEFE FFEDBAA ECAABEF AABDEFF FFDCBAA FEEDCAA FFEDCAA FFECBAA BABCDFF AABDEFF EFEDCBA FEDCBAA FFECBAA EDBABEF EFEBADB FFDCBAA FEDCBBB BBADEEF AABCDFE FDDCCAB ABBCDFF AABDEEF ABCCEDF ABBCDFF AABCEFF
150,DCABCFF FFECBAA FFDCBBA FEECBAA FFECBAA FEEDCAA FFDCBAA BABCDFF ABBDEEF FFEDCAA FEEDBAA FECBBBB AABCDFF ABBDEFF ABBCEFF AACDEEF FFEDCAA BABCDFF AABCDFF AABCDFF DEFECAA FFECBAA FEBAACE AACDEFF ABDCDFE FFDCBAA FEDCBBA FEEDCBA FFEDBAA AABCEFF AACDEFE FFEDBAA FFECBAA FFEDCAA AABDEFE FFECBAA BBBCDFF AACDEEF AABDEFF AACDEEF AABDEEF ABDEEEE FFEBBBB AACCDEF AABCDFF CEFEAAD
151,AABCEFF AACEEEE AABDEFF ABBCDEF AACDEEF AABCEFF ABBDDEF EEEDDBA FFEDCAA FFDBBBB ABCCDEF ABBCEFF AACDEEF FAACDED FFCBBBB FEDDCAA FEBBBCB CFEBABD FCBCCCC FFDBABC BBBCDEF AABCEFF ACDEFDD ACEEEDA FFEDBAA FFDCBAA EBABCEF AACDEFF FEEDCAA ABEFEDC FFDCBAA FFECCBA FDEECBA FEEDCBA FEDCCBA ABBCDEF AACDEEF ABCCEFF BCEEEDA AACEFEE BEFEDAA FECAACD EEEECAA FEDCBBA FFECBAA DDDEEDA
152,BBABDFF FFECBAA ABDEEED FEECBBA FFECBAA FFEDCAA AABDEFF FEEEDAA FFEDBAA FFDCBAA AABCEFF ABBCDFF AABDEFF ACCDEEE FEECBBA BBABDFF EEEDCAA FDCCBBC BBBBCEF ABBCDEF AABDEEF AABDEFF AABDEFF FEEDDBA FEEDBAA FFDCBAA ABBFFEC FEEDCBA BBABEFF FFEDCAA FEDCBAA FFEDBAA FFECBAA ABCDDFF AABCDFF ABEEDEE ABBDEEF BABCEFF AABDEEF BABDEEF FFDDCBA FFECBAA ABDFEDD FECCBBB FFECBAB ABCDEEF
153,DCBBBDF ABDEEED FFDCBBA FFEDBBA FFDCBBA FFEDCAA FFDCBAA FEEDCAA FFEDBAA AABCDFF AABDEFF ACFEEDB FFEDCAA FFDCBBA FFDCBAB AACDDEF AABCEFF ACFEDCD ABCDEEF ABBCDEF ABBCDEF AABCEFF FFEDBAA ECAACEF DFFECAA FFDCBAA FFDCBBA EEEEDBA FFEDBAA ABBCDFF FFECBAA FEDBCBA FFECBAA BBBBCFF BFFECBA FFECBAA FFECBAA FCBCCCC CBABDEF FFDBABC FFEDCAA FEEDCAA AACDEEF FFEBABC DDCBACF ABBCDEF
154,AABCDFF FFECAAC AAEFEDD AACDEFF AABCEFF BBBBBEF ABDEEEE CDDEECA FEEDCAA FFECBAA AABDEFF AACDEEE ABBBEFF ADECCED EFFCBBA FFCBBBB CBBACEF EEEEDAA FECCBBB FFEBBBB BBBBCEF AABDEFF AACCEFF ABDEFED DCBBCDF FFECBAA FEBBBBD ABCDDEF DEEEDBA DCBABEF FFDCBAA FFECBAA FEEDDBA FEEDCBA FEEDCAA BABDCEF ABBDEFF ABCDEFF FDDEBDA DBAAEFE EEEECAA CDBACEF FECBBBB FEEDDAA FFDCBAB ABBCDFF
155,ABCCCFF FFEDCAA BBABEFF ABDEEED ABCCDEF EEEDCBA FFDCBAA DBBABFF AACCDFF CDEEEDA FFECBAA FECCBBB ABBCDEF AACDEFF AABDEEF AACDEFF EEEDCBA FBBBCDE ABCDEFF ABBCDEF ABBCDEF BEFECBA FEEDCAA AABCEFF ABCEFEC FFDCBAA FEDCBAA FEEDCBA FFEDBAA CBBACEF ABEFEDC FFDCBBA FFECBAA FEEDCAA FEDBBAB AACEFEE FEDCBAA FECBBBB ABBCEFF AABDEFE AACDEEF ABBCDFF AACDEEF BBCBCEF ABBCDFF ABCEFDC
156,AACFFED ABBBEFF BABCDFF AACCEEF AACDEFF BBBBCEF AACDEEF ABBCEFF FFEDCAA FFECBAA FFDCBBA AABCEFF ABBCEFF AEEEDCC FEEDCAA FFDCBBA FFDCBBA EEEEDAA FEEDCAA FEEDCBA FFEDBAA BBBBCEF AABDEFF AACDEFF FEBBBBD AABDEFE FFECBAA AABCDFF AACDEEF FEEDCBA FFDCBAA FFDCBBA ABFFECC FFEDCAA FFECBBA FFDCBAA ABCDEEF ABCDEFF EBABBEF FEDBBCC AFDCDED CABCCEF AABDEFF AABCEFF ABBCDFF EEEEDBA
157,ABBEFED FCAADED FFDCBBA FFDCBAA FEEDCAA CCBBBEF AACDEEF EEDDDBA FFEDBAA FFEDBAA AABCEFF ABCCDFF AACDEEF FEDCCBA FFDCBAA EEEEDAA FECBCBA EEEDCAA FEBBBCC FFECBAA CBBBDEF AABCEFF AACDEEF ABBCEFF FEDDCBA FFECBAA FFDCBBA EEEDCBA FFEDCAA AACEEEE FFDCBAA FFDCBBA FEEECBA FFEDCBA FFEDBAA FCBBBCF AABDEFF ABCEEEE BDFEDCA EDEEDBA ECBBBDF AACDEFF ABBCDEF AABCEFF AABCEFF EEEECAA
158,FFECBAA FFDCBAA BABCEFF AACDEFF AABDEFF EEEECBA FFDDBAA FFEDBAA ABDECCF AABCDFF EFEDDBA FFEDCAA BBBBDEF AACDEFF AACDEFF AABDEFF EEEECAA AACDEFF ABBCEFF ABBCDFF AABCEFF FFEDBAA FFDCBBA AABCEFF BDFFDCA FFDCBAA FEDCBAC FFEDCBA FFEDBAA BBABDFF FFDCBBA FEEDCAA FFEDBAA BEEEECA ABCDEEF ABCCEFE AABDEFF ABBCDEF AABDEFF FFDCBBB EEEECAA FFECAAB AACDEFF ABBCDEF AABCDFF AACCDFF
159,FEDCBBA FEDBBBB AACEFED CBACEDF CDEFEBA BDDFEBA FFCDDBA FFECAAB AABCEFF AACDEFE FFDCBAA AABCDFF AABDEFF ABCDEEF AABCEFF FFDBBBB AABCEFF ABCDDFF ABBDEEF ABBCDFF FFDCBAA FFECBAA FEDCBAA FFDCBBA FFECBAA FCBABDF AACDEFE BBABDEF ABBCDFF DDFFDBA FEDCBAA FEDCCBA CCBBBDF AABCEFF AACEEEE FFEDCAA BAACEFF AABCEFF AACDEEF ABCEEDF AACDDEF AABCDFF CBABCFF AABDEFF AABDEFF FFDCBBB
160,AEFECBB FFDCBBA ABBBEEF ABCCDFF AABDEFE EFEDDAA FFDCBBA FEEDCBA FFECBAA FEDCABA AACCDFF EFEDCAA DBABCEF AACDEFF AACDEFF AABCEFF BDEFECA FEBBBCC ABDEEEE BBBBCEF AABCEFF FEEECAA FDCEEAA ABDBCEF AACCEFF ABDFEDC FFDCBAA ADEEDCC FFECBAA FFECBAA FCDCABE AABDEFF FFECCAA FFDCCAA ACFFECA FEECBAB AABDEFF AACDEEF FEBACCE ABCEFDE FECCBBB BABBDFF AABDEFF ABBCDEF BABCDFF BABDEFF
161,AABDEFF FFDCBBA FFDCBAA FFECBAA FFEDBAA BBBBDFF AFFEDBA FFEDCBA FFEDBAA FCBABEF ABCDEFF ABBEDEF ABEEEDD EDEEDBA FEEDBAA FFDCBAA EEEDDBA FFDBABB BDFFEBA FEEDCBA FFDCBBB ABBCDFF ABCDEEF ABBCEFF AABDDEF AABCEFF EFEEBAA ABCCCEF DEEEDBA FFEDCAA FFDCBAA AABDEFF BABCDFF CFFEBAA FFECBBA FFECBAA FEDCCBA EFEECAA FFDBBBA CBABCFF BBACDFF AABCEFF CDCABEF BEDEFAB AABCEFF ABBCDFF
162,FEBBCCB FFECBAA AABCEFF ABBDEFF FFEDBAA FEEDCBA FFDCBAA CAABDEF AABCEFF EEEEDCA FFECBAA BEFECBA FFDCBAB AABDEFF AABDEFF AABDEFF AACDEFE FEBABCC ABCDEEF BBBBCEF ABBCDEF ACFFECA FEEDCBA BABCDFF ABBCDEF FFECBAA FFDCBBA FEEDCAA FFEDBAA BBBBDFF ABBDFFE FEEDCAA FEDCBBA FFEDCBA ABFFDCC AABCEFF FFEDBAA FDBBBCC FFDBBBB ABCEFDB AACEDEF ABBCDFF AABDEFF AABCDEF AABCDFF ABBCEEF
163,ACFEDDB FFDCBBA FFDBCBA ABBCEFF BABDCEF FEEDCAA FEEDCAA CCBACEF ABCDEEF AABDFFD FFECBAA FEBAACE AABCEFF ABCDEFF AABDEFF FFEDBAA AABCEFF ABCDEEF AABCDFF CDEFEBA CBFFDBA FFDBAAC ABCDEEF FEEDCAA FFDCBAA FEDBBBB FFDCCBA DCBBBDF ABDFEED FFEDBAA FECBBBB AACEEEF ABBCDFF ABCDEEE EEECBAE AABDEFF AACDEFF ABBCDFF ABCDEFD FFDCBBA EEFDCAA FDBCDCA FFECBAA ABBCDFF ABBCDEF BEFBBEC
164,FFECBAA FFDCBBA AABCEFF AABCEFF ABCDEEF EEEDCAA FFEDCAA FFEDCAA ECAACEF AABCDFF AACEEEE FFECBAA FFEDCAA AABDEFF AABDEFF AABCDFF FFEDBAA AACCEFF ABCDEEF ABBCDFF ABBCDEF DFFECBA FFDCBBA AACDEEF CCDFFCA FFDCBAA FEDCBBA EEEEDBA DCCBADF AADEEED FFDCBBA FEDDCBA FFEDCAA FFEDCAA FFDCBAA CCABCEF ABCDEEF AABCEFF ABBCDFF AACDEFE FABBCEF ABBDEFE EFFBABB AACEEEF AABCEFF EDCDEEA
165,EFECCBA FEDBBBB AACEFED FEEDCAA FEEDCAA FFEDCAA FEEDCAA FFEDCAA DBABCEF AABCEFF AACDEFF FFEDCAA FFEDBAA FEDDDBA AACDEFF AACDEFF AABCEFF AACDEFF ABCCEFF ABBCDEF AACEFED EEFECBA FECBABE AABDEFF ABDFFDB FFDCBAA FEDBBBB AACDEFF FFEDCAA FFEDCAA FEDBBAC AACDEEF BBABDFF DEFFDAA FDBACBE ABEEEDC FEEDCAA FFDBBBB CBBABFF FEEDCAA FEDCBBA FECCDCA FFDCBBA FEEDCAA BBBBDFF EEEECAA
166,AACEEEE FEDBABD BDEFEBA FEEDBAA BABEFEE CCBBBEF ABEEEDD FEEDCBA FFEDCAA FFDCBAB AACDEFF ABCCDEF ABCDEFF EEEECAA FFDCBBB AACDEEF BABCDFF ABBCEFF EFFDAAA FFDCBAA DCCABDF AABCEFF ABDCDFF ABBCDEF CBBEBDF FFECBAA FECBBBB ABCBDFF FFECCAA EDEFDBA FFDCBAA FEEECAA BABBDFF AABCDFF EDDEEAA ABBCDFF AACDEFF ACDEFCA FFECBAA DFFDABA DCCABEF FFECBAA FEEDCBA FDCBBBB FEDBABF ABBCEFF
167,BDFEDBA FFECBAA FFECBBA FEDDCAA FEECCBA FFECBAA FFEDCAA FFDCBAB AABDEFF AACDEFF FFEDBAA FFDCBAA FEEDCBA BABCDFF AACDEFF AABCEFF AABCEFF ABCDEEF AABCEFF ABBCDFF CEFFDBA FFEDBAA AABCDFF AABDEFF FFECBAA FFDCBBA FEDCBBA FEEDCBA BBABDFF AABDEFF FFEDBAA FEEDCAA FFECBAA AABDEFF FFEDCAA ECAACEF AACDEFF AABDEFF ABDEFDB BCCDBCF EFEDCBA FEEDCAA FDBBBCC ABBCDFF ABBCDFF AABDEFF
168,BBBBDFF FFEDBAA FFEDBAA FFEDBAA FFDCBBA FFEDCBA AACDEFF EEEEDBA FEEDCAA FFECBAA BABCDFF AACDEFF ABBCEFF EEEECBA FFEBBBA FEDCBBA FEDCABB EFEDCAA FFDBBBB FEEDCAA FFDCBAA ABBCDFF ABCDEFF AADEEEE CBBBBDF AABCDFF ABFEDDD AABCDFF AABDEFF FEEDCBA FFDCBAA DBAAEFE FCEECBA FEDDCBA EDEEDBA FEDBBBB FFEBABE ABDEEEE FFCBBCA DEDCDDA BBDEBFD EEEDCBA AACEEEE FFECBAA FFECBAB ABBCDFF
169,DCCBBCF AACEEEE FEDBBBB AACDEEF ABBCDFF ACEFFCA FFDBBBB ABDEFEB FFEDCAA FFECBAA FECBBBC AABCDFF ABEEEEA FFDCBAA AACDEFF ABCCDEF AABCEFF DEEEEBA EABDDEE FFEDCAA FFDCBAA ABBCDFF AACDEFF FFEDBAA ECAACEF ABCDEFF FEDCBAB FEDDDBA FFEDCBA FFEDCAA CBBBCFF ACDEEED FEDDDCA FFEDCAA FFECBAB FFECBAA FECCBBB DEEEDAA FFDCBBA BDBADEF AACEFEE CBBBCEF AADFFED FFECBAA FFECBAB ABBCDEF
170,DECAADF DBBFDBB FEDCBBB FFDCBAA FFDCBAA FEEDCAA FFDCBAB AABCEFF AACEEEE FFEDCAA FFCBBBB AABCDFF AABCEFF ABBDEEF ACFFDBB FEEDCAA AABCEFF ABDDDEF AABDEFF AABDDEF FFEDBAA FFDDBAA AABDEFF ACDEFDA FFDCBAA FECBBBC AACDEFF FEEDCBA FFEDBAA AACDEEF ACFFECB FFEDBAA FEEDBAA FFDCBBA ABBCDFF ACEEEDB FFDCBAA AACDEEF AACDEFF ABBDEEF ABBDEEF AABDDFF FFEDBAA ACDDEEE AABCDFF CDFFCAB
171,BFECBDB FFECBAA FDBABCF AACDEEF EFDECBA FEEDCBA FEECBAA BBABDFF AABDEEF EEEEDAA FFECBAA FEDCBAA BABCDEF AACDEFF AABDEEF AACDEFF EEEECAA AACDEFF ABCDEFF ABBCDEF AABDEFE FFECBAA FECCCBA AACDEFF ABCEFEC FFDCBAA FEDCBBA FFDDCAA FFECBAB AABCEFF ABEFEDC FEEDBBA FFDCBBA FFEDCAA FECBABF ADFFDBA FEDCCAB AACDEEF AABDDEF AABDEFF FDABCDE FFDCBAB AABDEFF AACDEEF ABBCDFF BCDEFBA
172,FFECBAA FFECBAA FFDCBAA FFEDBAA FFEDBAA FFEDBAA FEEDCAA EDBAADF AABCEFF AACDEFF FEEECAA FEECBAA FFECBBA FFEDBAA FFECBAA FEDBABC AABCDFF AABDEFF ABCDEEF ABCEEEE CBBBCEF AACEEEE FEDDCBA FFECBAA ABBCDFF AABDEFF AADEEED BBCBBFF EEEDCAA FFEDCAA FFDCBAA DCBBADF AABCEFF ACDEEED FEEDCAA FFDBABC CFFDBBA FEEDBAA FEAABCE AABDEFE ABBCDEF AACCDFF AABDEFF ACEFCAE AABCDFF AABDEEF
173,FFDCBBA FEDBBBB AACDEEE ABBCDFF ACDDEEE FFEDCBA FEEDBAA AABCEFF ABBCEFF FFDBBBB BABDEFF FEBABDE FEEECBA FECBBBB AABDEFF ACFDDDC ABBCDFF AACDEFF FCBBCCC FEEDCAA FEDBAAC AABCDFF ABDEEEE FFECBAA CBBBCEF ABCDEEF FFDBABB ABCCDFF BDEEFDA FFEDCAA BABCEFF FFDCBBB AABCDEF EEDEDCA FFEDBAA FECBACE FECCCAA FFEBABC FCBBBBE AACDEEF AABDEEF EDEEEBA ABCDDFF AADEEEE ABBCDFF DCCCEEA
174,FFEDBAA FFECBAA FFDCBAA FEDDBAA FFEDBAA FFECCAA FEEBACB BBBBDFF AABCEFF EFEDCAA FEDCBAA EDDDEDA ABBCDFF AABDEEF ABBDEFF AABCDFF FFEBABC ABBCDFF AABCEFF ABBCDFF FEEDCBA EDEFDAA ABEECDF ABDEFEB AABDEFF FFDCBBA FEDCBBA FFEDCAA FFEDBAA ABDEEEE AABDEFF FFEDCAA FFECBAA FEDBBCB AABDEFF ABDEFED FFEDBAA AABDEFF AABDEFF AABDEEF ABCCDEF ABCCDFF ABBCDFF AACDEEF AABCEFF BABCDFF
