,0
159,HHGEDCBBA AABEFGGGG BBADCEGHH AAAFGGHFF GGFGFECAA BBBCDEGHH BDFGHGDBA FDBABCFGH AABDEFGGH ABCDDEGHH HHDBBCCDD AACDEFGGH ABBCDEFHH GGGFECBAA HHFDCCBBB HGGFECBBA HHGECCBBB AABCEFGHH BBBCDEGHH ABDFGHGDA HHGEDCBAA HFDCCBBDH AABCDFGHH GGGFEDBAA BABDEFGGH AABDEFGGH ABCDCDFGH ABBCDEFHH BBBBDFGGH ABBCDEGHH
160,DHHFEDBBA CBACCCFHH ABBCEFGGH CEDGHFFBA HHGEEDCBA HHGFEDBAA GEDBBACFH DEFGHFDBA CBBBCEGHH AACDEFGGH AABCEFGGH HHGECBBBB ACFGGGECD BBBCDEGHH HGGFDCBAB EBBBEECFH ABBCDEGHH HHGEDCBBA CGGGFFDBA HGGFECBAA DCCBBCEHH EGHGFDCBA GFECBAAFH HHFEDCBAB AABDEFGGH ABDGFFFFG FFFGFFEAA HHGBBBCDE AABCEFGGH BBCCBDFHH
161,AABFGGGFD HGGFECBAA HHGFDCBBA DDCBBBEHH DHHFFDCBA HGGFEDBAA DBABCEGHH ABBEEFGGH AEGHFFDBC HHFDDCBBA HHGEDCCBA HHGFDCAAB EGGGFDBAA HHGEDCBBB BBBCDEGHH AACEEFGHG AACCDFGGH ABDGGGFED ABBBDFGHH GGGFFDCAA GFDCBABFH ABDFFFFGG FGGFFFDBA HHGFECBAA HGGEDCBBB HHFDCBBBB BAABDGHGG ABBCDEGHH BCBACEGHH BBBCDEGHH
162,HGDEEDCBA HEBABCEGH AABDEFGGG GGGFFECBA HHFEDCBAB AABDEEGHH GGGGFEBAA GCADGHFCA HFCBABDFH AACDEFGGH AABCEFGGH HHHECBBBC ABCEFGGGG BBBCCDFGH DGHHFDBAA GFDAABDGH AABDEGHGF HHFEDCBBA HGGFEDBAA DDCCBADHH BCEGHGEBA HHGECBBBB GGFEDBABH BBBBCDGHH HHGFDCBAA FGHGFCBAA ACCHEBFFH BBBCDEFHH AABDEFGGH BBBCCEFHH
163,CGHGFECBA HGEEDCBBA ABBEHGFEG FGGGFECAA HGGFEDCBA AABDFFGGH BCEGHGDBA HHGECBABD AABCEFGHH AACDEFGGH HHHDABBCD AACEFFGGG ABBCDEFHH HHFBCEDBA GECAABEGH FGGGFECAA HHGEDCBBA HGFFECBBA CBBBBEGHH HGGFEDBAA HGDBBBCDE BBBCCDFHH ABEGHFEED BBBCDFGHH AACDEFGGG AABDEFGHG HHFDCBBCC HHFDBBCCB HHFDCBBBB ABBCDEFGH
164,HHGEDCBBA GCBBBCFGH AABCDFGHH EFFGGFDBA HGGFEDCAA HGFDBABDG ABBCDFGGH GGGFEDBAA HHGECBABC AACDEFGGH AABCEGHHF GAABDEFGH ABCDEFFGH BBBCDEFHH GGGGEDBAA BBABDFGHH FFGHFDBAA HGFDCCBBB GGGGFECAA AABCEGHGG HHFEDCBBA HHGEECBBA HGGFEDBAA GDCCBABFH ABCDEFGGH ABCEEFFGH EFFGGGBAA AABCEFGHG GHEABBCEH BBBCCDGHH
165,GHGFEDBAA AABDEGHHG HGGFEDCAA HGGFEDBAA GGGFEDCAA HGFCAABDG AABCEFGHH BEGGGFDBA HHGFDCBAA GDAABDFGH ABBCEFGGH AABDEFGGH ABCDEFGGH AABCEFHHG GGGGFEBAA AABCDFGHH CEGHGECBA HHFDCBBBB AACDEEHHF GGGFFDCAA DCCBBBEHH ABCEEEFGH FGGGFEDAA AABDFGGGF HGGFECBAA EDDDCBBGH GGGFFEDAA HGEDCCCCB HHGEDCBBA ECBBCBEGH
166,AADFGGFFF BADEGHHEB HHGFDCBAB DDDDCCBEH ADGFFEFEC HGGFEDBAA HFDBABDFH ABBCEFFGH AABDEFGGH HHGEDCBBB AABDEFGGG ABCCEEGHH HHHDCCBBB GFEDCBADH AABCEFGHH ABEDEEFGH EEFEEGGCA HHFDCBBBB ABBCFHGFD GFFEDGFBA HHFECCBBB FDCBBCCGH AABCFGGGG ECABCDFGH AABDEFGGH GGGGFEBAA FHHDDCBBA FGGGFDBAA GGGGFDBAA HHHDCBABD
167,EGHGEDBBA HHFEDCBBB HGGFDCCAA HGGFEDBAA HGGFEDCAA BBBBDEGHH AACEFGGGE HHGEDCBBA HGGFECAAA AABDEFGGH AABCDFGHH AACDEFGGH ABBCDEFGH ABCEGHGEB HHGECBBBB AABCEFGHH HHGEDCBBA HHGEDCBBA HGGFECBAA AABCEFGHH HHGFDCBBA HHGEDCBAA AABDFGGGG HGFCBABDF AABDEFGGH AABDFGHGE BBCBBDHHH HGGFEDBAA HDABCDEFF ABBCDEFHH
168,AAACEGGGG HHFEDCBBA HHGFDCBBA GGGGFDCAA AACEFGGGG GGGFEECAA HHGEDBBBB AABCEFGGH AABEGGGGG HHGFECBBA HGFEDCBBA FFFGGFCAA HHECCCCCB HHGFDCBAA ABBCDFGHH ABCDEGGGG CBBBBEGHH ABBDFGGGF ABBCDFGHH GGGFFECAA HHFEDCBBB DHHECDCBA HGGFEDBAA HHGECBBBB DDCABCFHH HHGFDBBBA GGFFGCAAB FGFFGFCBA ABEGGGFEB HGGFECBAA
169,CBBBBDFHH GHGEDBBBB ABCDEFFGH AACEFGHGE HGEBBBCDE GGGGFDBAA HHGEDCBBA BBBCDEGHH FFGGGFCAA HEABCDEFF BBCCCDEGH BCEFGGGDA FCEFGGEBA HHGFDCBAA ABBCDEGHH FHGFEDBAA CBABDEGHH ACGGFEEDD GGGGFECAA GGGFEDBAA BBABDFGHH HHGECCCCA HGGFEDBAA HGGGEDBAA HGDDCCBCB HHGFDCBBA BCBBEGDFH DCCCCBCGH DEGGGFEBA HGGFECBAA
170,DDCACFGDH HGGECBBBB HHGEDCBBA GGGFFECAA GEDBBBCFH AABCEGHGG HGGFECBAA ABBCDEGHH AABCEFGGH AACEGHGFF HHGFCBBBB AABDFGGGG ABBCDEFGH FFGGGECAA HGFDBABDF AACEFGGGE HHFECCBBB AABCEFGHH HGGFEDCAA BAACEFGHH BFHHFECBA HHGFDCBBA HGFDCBABF AACEFGGGF HHFECBABC AABCEFGGH ABBEEEFGH AABCEFGHH FFDBAAEHH BBBBCDFHH
171,EHGEFECBA HHFDCBBBC AACEEGGGF GGGFFECBA HHGEDCBAB ABBCDFGHH GGGGEDBAA HHGDCCBBB BBBCCEGHH AACDEFGGH AACDEFGGG HEABCDDEF ABBCDEFGH ABBCDFGHG HHGEDCBBA BBBCDFGHH CEGHHFCBA HHFEDCBBB HGGFEDBAA BBBCDEGHH BEHHGECBA HHGFECBAA HGGFEDBAA AABDGHGFE HECBAADFH AACDEFGGH CDEFGGGBA DFGHGDBAB AABDEFFGH BBBCDDFHH
172,HHGEDCBBA HHGEDCBBA HHGFDCBAA HGGFEDBAA HGGFEDCAA ABBCDEGHH AABDFGGGG HHGEDCBBA HGGFEDBAA HHGEDCBBA FDCBBBDGH AABCDFGHH ABBCDFGHH FFECBBBEH AADGGGGFD HHGFDCBAA ABBCDFGHH AACDFGGGG ABBBEGGGF GGGFFDCAA HHFEDCBBA ABBCDEGHH AEGGGGECA HHGEDBABB FHGFEDBAA HGFDCBBBD AACFGGFGG AABCEFFHH AABEFFFGG BBBCCDFHH
173,HHFEDCBBA BABCEFGHH ABBCEFGHH FGGGFECBA HGFECBAAF ABBCDEGHH HHECCCBBC GHHFCAACD HGGGECBAA BABCDEGHH BCDCCCEGH AABDEFGGH HDCDDDDCC HHGEDBBAB ABBCDFGHH GGGGEDBAA BBBBCEGHH ACEHGECCD ABBCEFGHH GGGFFDCAA AABDFGGGG DCCABCEGH GGGGFECAA HHFECBABC HGEECBDDA AAEGEEEFG AACDEGFFH ABFGFGHEA ABCCEFEGH BBBBCDFHH
174,HHGFDCBBA HHFEDCBBA HGGFDCBBA HGFEECBBA HGEACDBCG AABCEFGHH HHGFECBAA HGECCCCCB ABBCDEGHH AABDEFGGH AABCEGGHF AABCDEFGH ABBCDEGHH FGGGFECAA GGHGDAABD AABCEGHGF AACFHHGED HHFDCCBBB GGGFEDCAA DAABEGGGG AACEGGGFE HHGFDCBAA CCCCCCCGH AACDFGGGG HHGEDBBBB ABBCDFGHH AABDDEGHH AABEFFFGH BBBBDEFHH BBBCDEGHH
