,0
132,FFEDDCCBAAA AAABCDDEFFF AABBCDDEEFF AAACDEEFEED FFEEEDDCBAA FFEEDBBAABD AAABCDEEEFF ABEEEEEDDCC FFFEDCCBBAA FCAABCDDEEF AAABBCDEFFF FFFECBBBBBB ACEEEEEDCAA DCCBBBBBCFF AAABCDEFFFE FFEEEDCCAAA AABCDEEEEEE FFEDCBBBBBB AAACDDEEEFE FEEEEEDCBAA FFFEDCBBBAA FFEEEDCBAAA FFFEDCBAAAA AABBCCDDEFF AABCCDEEEFF AABCDEEEEEE FEEEFECBBAA FCAABDEDDDD FFFEDBBBBAA BBBBBBCDFFF
133,FFFEDCBBBAA FFECBBBBBCD AABBCCDEFFF AABBDDFEEED FFEDBAAACEC FFFEDCBBAAB AABBCDDEEFF EEFFEDCBBAA FFECBBBBBBB AABDDEDEEEE AABBBCDEFFF FFDAABBCDDE AABBCDDEEFF AAABBCDEFFF FFEDDCCBAAA FFEDBAABCEF AABBCCDEEFF AACEFEEDDDC FFFEEDCCBAA FFFEEDCBAAA AABBCCDEFFF FFEEEDCBBAA FFEEDCBBABB AABCEFFFEDC FFDBAABBCDE AABBCCDEFFF AAABCCDEEFF AAABCCDEEFF AABBCDDEEFF AABBBCDDEFF
134,EFFEDCCBBAA FFEDCBBBBBB ABDDFDFECBA EEEEEECCBAA FFEDCBBABBC AAABBCDEFFF EEFFEDCBAAA FFFEDCBBBAA BBABBBCDFFF AABCCDDEEFF AABBCDEEEFF FFFEDBAABBB AABCDDEEEEF ABBBBCCDEFF BCEFFEDCBAA FFECBAAABDE AABDEEFFECB FFEEDCBBBAA FFFEEDCBBAA AAABCCDEFFF FFFEDCCBAAA FFEDCBBBBBA EDBBBBBCDFF AABBBCDEFFF FFFEDCCBAAA FDBCCCBBCBC AABBCDDEEFF AAABCDDEEFF AABBCDDEEFF AABBBCDDEFF
135,FFDCCDCCBAA FFEDDCBBBAA FFEEEDBBBAA FFEEEDCCBAA EDBAAABDEFF AABBBEFFFDB EBCEFFEDBAA AACEFFEDDCB CBBBBBCDFFF AABBCDDEEFF AABCDDEEFFE FFFDBBBBBBB AABBCCDEEFF AABBBCDDEFF FFEEDDCBBAA AAABBCDEFFF CCDEEFFDBAA FFEDDCBBBBA FFEEEDCBBAA EDDCBBAACFF AABBCDEEFFF FFFEDCCBBAA FFEEEDCBAAA AAABBCDFFFE FFDBAABCCDE AABBCDEEFFF AABBCDDEEFF AAABCDDEEFF AAABBCDEEFF AABBBCDEFFF
136,BAAABDEFFFE AAABDEEEEEE AADFFDCBADF ABCDEFFEDBA AABCDEEEEEE EEFEEECBBAA FFEEDCCBAAA AAABCDDEEFF AABEDDEEEEE FCCDEEDBBBA FFEEDDCBBAA FFFEDCCBAAA ABAABDEFFEF AABBBCDEEFF AABBBCDEFFF AAABCDEEFFF EEEEEEEDBAA FFEDCBBBBBB BBBEFFEDCAA FFFEEDCBAAA BEFFFDCBBAA FEDDDCCDEBA FFFEDCCBBBA FFEEEDDCAAA AAABCCDEFFF FFECCDCCBAA FEEEDEEAAAB CDFFCBBABCF DEEEEEEDBAA FFFEDCBBAAA
137,BCEFFDBAADD FFFEECBBAAA FFEEDCBBBAA AAAABCDEFFF FFEEDCCBBAA FFEEEDCBAAA FEDBAAABDEF AABBCCEEEFF AABEFEEFDBB FFDCDDDCBAA FFEDDDBAABA FFEEEDAABBA FFFECBBBBBB FFFEDCCBAAA AAABBCDEFFF AAADEEDDEEE CBBBACCCEFF BAABEFEEEEE AABBCCDEFFF EEEEEDDCBAA DCBAAACEFFF FFFEDCBBBAA FFEEEDCCBAA FFEEDCBBAAA FEBBAABCDEF AAACCCEEEFF AABBDDEEFFF AAABCDDEEFF FEABAACDDDE AABBBCDEFFF
138,BDFFFEDCBAA FFDCCBBBBCC AABBCDDEFFF AABDEEFEFDC FFEEDCCCBAA CBBAABCEFFF AAABCDEEEFF FFEDCCBBBAA FFFEEDCBAAA AABBCDEEFFF AABBCCDEEFF AABBCDEEEFF AABBCDDEEFF AABBBCDDEFF FFEEEDCBAAA BAAABCDEFFF CEEFFFDCBAA FFEDCCBBBAA FFEEEDCBBAA BBBBABCDEFF ABEFFEDDCCB FFEEEDCBBAA FFFEEDCBAAA EFFEECBBAAA AABBCDDEFFF AABBCDDEEFF ACFCAABCEFF AAABCCDEFFF AAABCDDEEFF AABBBCCDFFF
139,FFDCBBCCCBB FFEDDCBBBAA ACFEEEDDCBA FEEEEDDCBAA FFEEDCCBBAA FFEEDCBBBBA EEEEEEDCBAA FEBAABBCDDE AAABCCDEFFF AABBCDDEEFF DEEEEEEDBAA AAABCDDEEFF AABBCDEEEFF AAABCDEFFFE FFEEDCCBBAA BAABBCDEFFF CDDEEFFDBAA FFEDCCBBBBA FFEEEDCBBAA EDDCBBAACFF AABBCDEEFEE FFEEDDCBBAA FFFEEDCBAAA AAABCDEFFFE FFEDCCBABBC AAABCDEEFFF AABCCCCDEFF AAABCDEEEFF BBBAABDEEFF AABBBCCDEFF
140,FFEDDCBBBAA AAABBCDEFFF AABBCDDEFFF AABDEFFFECB FFEEDDCCBAA FFEDCBAABCD AAABCCDEFFF FFFEDDCBBAA FFECAAABCDE AABCCDEEEFF AABBBCDEFFF FFCABBBCCCD AACDEEEEEDC BBBBBCCDEFF AACEFFEDCCC FFEDDBAAACE AABDEFFFDCB FFEDCBBBBBB DDEEDEEECAA BBBBABCEFFF FFEDDCBBBAA FFFDCCCCBAA FFFFEDCBAAA FFEEDCBBAAB AAABCDEEEFF ACEEBCBCDDF BCCCCAABEFF AAABCDEEEFF EFFEEEDAAAB EEDCAAACDFF
141,FEDDDDDCBAA FFEEDCBBBAA FFEEDCCBBAA FFEEEDCCBAA BBABBCCDEFF ABDEFFFECAA FFEDCCBBBBB AABBBCDEEFF AAABCDDEFFF AAACDDEEFEE FFFECBBBBBB AABCDDEEEFF BBBBBCCDEFF EFFEEDCBAAA FFFDCBAABBC AABCDEFFEDB FFEDCCBBBAA AAABCDEEFFF FFEEEDCCBAA AAABCDEEFFF FFEEDCBBBAA FFEEDCCBBAA BABBBCCDEFF AAACDFEEDDE AABCDDDEFEF AAABCDDEFFF AABDDDEEFED FFDCDDDCBAA FFEEDCCBBAA CBAABCCDEFF
142,DFEDDDDCBAA AAABCDEEFFF FFEEEDCCBAA FFEEDDCBBAA CBBBBBBCEFF AAABCDEEFFE FFEEDCBBBAA AABBBCDEEFF AAABCDEEFFF AABCDDEEEFF FFFEDBAABBC AACEEFEEDCC BBBBBCCDEFF FFEEDDCBBAA BAAABCDEFFF EFFEEDCBAAA FFEDDCBBBAA AAABCDEEFFF AAABCDEEFFF FFEEDDCBAAA BAAABCDEFFF AABBBCDDEFF AAABBCDEFFF FFFEDCCBAAA AABBCDEEEFF AABBCDDEEFF DDDEEEEEBAA FFEDCBBBBBB FFFDCCBAABB AABBCCCDEFF
143,ABEFEEEDBBB AABBCDEEFFF AABBBCDEFFF AABDEEEEEEE EEEEEEDCBAA FFEDCBBABBC AABBBCDEFFF AABBBCDEEFF AABBCDEEFFF FFFEEDBBAAA AAABCDEEEFF EFFEEDCBAAA FFEDCBBAABC AABCEECBEFF FFFEEDCBAAA FFEEDDCBAAA FFEDCBBBBBB AAABCDEEFFF FFEEEDCCBAA FEECBAAABEF AAABCEEEEEF AABDEFFEDCB AAABCCDEFFF AAABCDEEFFF DEEEEEEDBAA FFDABBBCCCD AABBCCDEEFF AAABCDEEFFF FFEEEDCBBAA FFEEDDCBAAA
144,ABCCCCDEEEE BBBBBBCDEFF AAABCDEEEFF DDEFEEDDBAA FFEDDCBBBAA ABCDEFFEACB EEEEEEDDBAA FFEEDDCBAAA BBBBBBCDEFF AABBCDEEEFF AABBCDDEEFF FFEBABBBCCD EFFEEDDCBAA CBBBBBBCDFF AACEFFEDCBB FFFEDCBAABC AABBCDDEFFF FFFEDCBBBAA FFEEEDCBAAA FFEEEDCBBAA BBBAABDEFFF EFFEEDCBBAA FFEEDDCCBAA EDBBAACEFFD FFEECCBAABB FEFFECBBBAA FEFEECAAACC ABBBBCCDEFF AABCDEEEEEE BBBBBBCDEFF
145,EFFEDDCBAAA FDBAABBCDFF AABBCCDEFFF AABCEEFFEDD FFEEEDCBBAA FFFEDDCBAAA AAABCDDEEFF AABDEFEDEDD FFEEEDDBAAA FBAABCDDEEE BBBBBBCCEFF CDEEEEEDCAA AABDEEFFEDB CCBBBBBCDFF AAABCDDEFFF FFFEDCBAAAB BDDEEFFDBAA FFEDCBBBBBB EEFEEDDCBAA AAABCDEFFFE FFEEDCBBBAA FFEEEDCBAAA EEFEEECCBAA FEDCBAAACEF AABCCDDEFFF AABCEEEEEEE FFDDDDBAABE AAABCDEEEFF ADBCDCFFDBA BBBBBBCDEFF
146,FECDDEECBAA FFEEDCCBBAA FFEEDCCBAAA FFEEDCCBBAA AAABBCDEFFF AABBCDDEFFF EFFFEDCBAAA FFEDDCBBBAA FFFEDCBBAAA AAABBCDEFFF AABBCCDEEFF AABBCDEEEFF CEFFFDCAAAA AABBBCCDEFF FFEEDCBBBAA FFEDCBAABCD AAABCDEEFFF EEFFFDBBAAA EEEEEDDCBAA FFEEEDCBBAA FEDCCBAABDF AAABCDDEFFF EEEEEEDCBAA FFEDBBAABCD AABCDEEFEEE FFEEDDCBBAA AABBCCDEEFF AAABCDEEEFF AABBCCDEEFF AAABCDEEEFF
147,FFEEDCCBBAA FFEEDCBBBAA FFFEDCCBBAA FFEEDDCBBAA FFEEEDCBBAA AAABCCDEFFF AABBCDEEFFE FFEDDCBBBAA FFFEEDCBAAA FFEEDCBBBAA FFEDCBAABBD AAABCCDEEFF AABBCDEEFFF BBBBBCCDEFF AAABCDEFFEE FFEEDDCBAAA BBBABCDEFFF AABCCDEEEEE AABBCDFFEEE FFEEEDCCBAA FFEEDCBBBAA AAABCDEEFFF EEEEEEDCBAA FFEDCBAABCD DEEEFEECAAA FFDBABBBBDE BBBBADCCEFF AAABCCDEEFF AABBCCCDEFF ABBBBCCEFFF
148,EAADFEEEDBA BAABBCDEEFF AABBCCDEFFF AABCDEFFEEC FFEEDDCCBAA FFEEDDCBAAA CBBBBBBCEFF FFEEDDCCBAA AAABBCDEFFF AABCCDEEEFF ABCDEEFEECA FCABBCCCDDD AADEEEEDDDD ABBBBCCDEFF AACEFFEDDCC FEDBBAABDEF ACEEDEFFCBA FFEDCBBBBBB AABCDDEEFEE CCBBAACDFFF FFFEDCBBBAA FFFEDDCCBAA FEEFEDCBBAA AAAABDEEEFF AAABBDEEFFF AAAEFFDDEDB FFFFECBAAAA AAABCCCEFFF FEDEFDCBBAA EDCBBAABDFF
149,AABDEEEEEEE FFEEDCBBAAA BBCAACBDFFF FFEEDDCCBAA FFEEDCCBBAA FFFEEDCBAAA AAABBCDEFFF AAABCDEFFFE FFEEEDCBAAA FFEEDCCBAAA AABBBCDEEFF AABBCDEEEFF ABDEEFFEDBA CBBBBBBCDFF AABCEFEEEDC FFEDCBAABCD AABCDEEFEED FFEDDCCBBAA FFEEEDCBBAA DCBBABBCEFF AAABCDEEEFE FFFEDCCBAAA FFEEDDCBBAA AABDEEEEDED FFEEDCBBBAA EBBBBBBEFEF DDEEEFFDAAA CBBBBBBCEFF AABBCDEEFFF AAABBCDDEFF
150,DDABCEFFEBA FFEDDCBBBAA FFEEDCCBBAA FFEEEDCCBAA FFEDCBBAABE AAABCDDEFFF FFFEEDCBAAA FFFEDCBBBBB AAABBCDEFFF AABCCDDEEFF AABCDEEFFEC FFECBBBBBCC AABBCCDEEFF BBCDEFFECAA FFEEDCCBBAA AAABCDEEFFF BDEEEFFDBAA FFEDCCBBBBA FFEEEDCCBAA BAAABCDEFFF AABDFFFEDCB FFEEDCCBAAA FFEDCBAABCE EFFEEDCBAAA AAABBCDEFFF AABCDDDEFFF AABCCDDEEFF AAABCDEEFFE FFFBBBBBBCD ABBBBCCDEFF
151,AABBCEEEDEF AABBBCDEFFF AABBBCDEFFF BBBBBBCDFFF AAACCDEEFFE FFFEEDCBBAA FFDBAABBCDD AAABCDDEFFF AABDDEFFDCD FFFEEDBAAAA FFEEEDCBAAA BFFDCFCAABD FDCCCCCCBBB BBBBBBCDEFF AAABCDEEFFF AAABDEFFFED FFFEDCBBBAA FFECBBBBBBC AABCDEEFEED BBAAADFFFED FFEEDCBBBAA FFEDCBCCBBA FFEEEDCCAAA DCBABBCDEFF AABCCCDEFFF AABDDEEEEEC AABEEEDDEEE FFEEECBAABC FFFFECBBAAA FFFEDCCBAAA
152,AAAACDEFFFE BAAACDEFFFE FFEEDCBBBAA FFEEEDCCBAA AAABDEEFEEE FFEEEDCBBAA FFEDCBBAACD AABCCDDDEFF AAABCDEEFFF FFFFDCCBAAA BBABDEFEEEA FFFDCBBBBBB BBBBBBCDEFF AAABCCDEFFF AAACDEEEEEF BCDEFEEEDAA FFFEDCBBBAA FFDBBBBCCCB FFEEDCBBDBA DEFEEEDCBAA FFEDDCBBBBA FFEDDDCBBAA ABBBCCDDDEF AAABDEEEEEF AABCDDFFDDF AABBCCDEEFF CBCDDDDEFCA FFFEEDCBAAA DDEEEEEEBAA FFEEEDCBAAA
153,BBBBBBCDFFF FFEEDCBBAAA FFEEDDCBAAA FFEEEDCCBAA FFEEDCCBBAA FFFEEDCBAAA AAABCCDEFFF AABCDEFFEED FFFEEDCBAAA FFEEDCBBAAA AABBBCDDEFF AABCDEFEEEE AABCCDEEEFF ABBBBCCDEFF AAABCDEFFFE FFEDCBAABDE EFFEEDCBAAA FFEDDCBBBAA EEEEEEDBBAA CBBBBBBCEFF FFFEDCCBAAA FFFEDCCBAAA BAAABCDEFFF FFFEDDCBAAA FFEEDCCBAAA EFECBAAACEF FFEBAABCCCC FFEEDDCBBAA AABCDDEEFEE BCCDDDCBADF
154,AAABCDEFFFF AAADCDEEEEE AABBCDDEEFF BBBCCCCCCEF AACDDDEEEEE FFEEEDCCBAA FFFEDCBBAAB AABBBCDEFFF AAABCEEEEFF DFFEDEDBABA FFDCCCCBBBB CDEEEEEECAA FFEDCCCBBBA BBCBBBBCDFF AAABCDEEEFF AABBCEEEFEE CBBBBBEFFDA FFEDCBBBBBB AABBBCDEFFF EEDDCBAABEF FFEEDCBBBAA FFEDCCCBBAA FFEEEDCBAAA FFEBBBBBBCC AAABCDEEFFF EFFECBCCBBA CAAACEEEEEE FFDBBBBABCD FFEDDDCCBAA FFEDDCBBAAA
155,AABBBDFFFEE FEDBBAAAEFE ABDEEEECCEE DEEEEEEDBAA FFEDCCBBBAA AABBBCDDEFF EEEEEEDCBAA FFEEDCBBBAA AABBBCDEFFF AABCCDDEEFF AABBCDEFFEE FFFDBBBBBBB AABCCDEEEFF AABBBCCDEFF DEFFEDCBAAA EDCBAABCEFF BCDFFFECBAA FFEDCCBBBAA FFEEEDCBBAA DDDCBBAACFF ACEFFEDCCBA FFFEDDCBAAA FFEEEDCBAAA AAABBDEFFFF FFEEDCCBBAA AAABCDDEFFF AAACDEEEEEF AABBCCDDEFF AABCCDEEEFE ABBBBCCDEFF
156,AACFFEECBCC ABDDCCDDEFF AABBCCDEFFF BBBBBBBBDFF AABCDEEEEEE EEFEEDDCBAA FFFEDCCBAAA BBAABCDEEFF AAABCDDEFFF FEEEEDCCBAA FFEDDCCBBAA FEDDDDEECAA FFFEDCBBAAA FFFEDDCBBAA BBABBCDEFFF AABBCDEEEFF FDBAAABDEEF EFFEEDCBAAA AABBCCDEFFF EEEEEEDCBAA FFEDDCBBBAA FFDAACEECBB FFEEEDDCBAA FFEDCCBBBBA AABBCCCEFFF ACFEDCBCCEF FDCBABBBEFD FFFEBAABBCE AABBCDEEEFF AABBCCCDEFF
157,BCCEFFEDBAA EFFEEDCBBAA FFEEDCBBBBA CCCCCBBBBEF AABCDEEEEEE FFFEEDCBAAA FFFEDCBBAAB AABBCDDEEFF AABDEEFFEDC FFEEDCBBAAA FEEEEDCBAAA EEEEEEECBAA FEBBCCCCCBB FEEDBAAACCF AAABCDEEEFF AABCDDDEFFF FEEEEDDCBAA FFEDDCBBBAA FEEEEDDCBAA BBBAABDFFFF FFEEDCBBBAA FFFDCCCCBAA FFEEEDCBBAA FFEDBBBBBBC AABBCDDEFFF AABDDEFEEEC EEFFEECCAAA AAABCDDEFFF AABBBCDEFFF AABBBCDEFFF
158,FFFEDCCBBAA FDBBAABCDEF AABBCDDEEFF CDEEEEEDBAA FFEEDDCBBAA FFCABBCCBCD AAABCCDEFFE FFEEEDCBBAA BAABBCDEFFF AABCCDEEEFF AAABCDEEFFE FCAABBCDDEE AABBCCDEEFF AAABBCDEFFF FFFEDCBBAAA BBBBBBCDFFF DEFFEEDCAAA FFEDCBBBBAB FEEEEDDCBAA DCCBBAABEFF FFEDCCBBBAA FEEEEEDCAAA DEFFEEBAABC AABBCEEEFFF AAABCDEEEFF AAABCDDEFFF FFEDBBBBBBB FFFEDCCBAAA AABBCDEEEFF AABBBCCDEFF
159,FFEEDCCBAAA AAABDDEEFFE BBABCBCEFFF AAAAEEEFEED FEEEEEDCBAA AAABBCDEFFF BCDEFFFDBAA ECBAAABDEFF AAABCDEEFFF AABCCCDEEFF FFEAABBBCCD AABCCDEEEFF AAABCCDDEFF EFFFEDCBAAA FFEDCBBBBBA FFEEEDCBBAA FFFDDCBBBAA AAABCDEEFFF BAAABCDEFFF ABCDEEFFEBA FFEEDCBBAAA FEDBBBBABDF AAABCCDEEFF FFFEEDCBBAA BAABCDEEEFF AABBCDEEEFF AABBCBCEEFF AABBCCDEEFF BAAABCDEEFF AAABBCDEFFF
160,CFFFEDCBBAA BBBABCCDFFF AABBBDEEEFF BDDDFFEDDAA FFEEDDCCBAA FFFEDDCBAAA FECCAAABDFF CDDEFFEDBAA BAAABCDEFFF AABCCDEEEFF AAABCDDEEFF FFFEDBABBBB ABDEEFFECCC AABBBCDEFFF FFFEECBBAAA DCAABDDBDEF AABBCCDEEFF FFEEDCBBAAA BEFEEEEDBAA FFFEEDCBAAA CBBBBBBCEFF CEFFEECBBAA FEDCCBAACFF FFEDDCCBAAA AAABCDEEEFF AABDEEDDEEE DEEEEEEDBAA FFFDAAABBCD AABBCDDEEFF BBBBBBCDEFF
161,AAACEFFFEDC FFEEEDCBAAA FFEEDCCBBAA CCCBBBBBEFF BFFEEDCCBAA FFFEEDCBBAA CBBAABCEFFF AABBDDEEEEF ACEFFEEDBBB FFFDCCCBBAA FFEEDCCBBAA FFFEECBAAAA DEFFFECBAAA FFFEDCBBAAA AAABBCDEFFF AABCDDDEFFF AAACCCDEEFF AABDFEEEDCC AABBBCDEFFF FFEEEDCCBAA EEDCBBAACFF AABDDDEEEEE EEEEEDEDBAA FFFEDDCBAAA FFEEDCBAAAA FFEDCCBBBBA BAAABCEFFEF AAABBCDEFFF BBBAABDEFFF BAABBCDEEFF
162,FFDCDDCBBBA FDBAAABCEEF AABBCDEEFFE FEEEEDDCBAA FFEDDCCBAAA AAABCDDEFFF EEEEEEDCAAA ECABCFFFDBA FEDBAAABDEF AABBCDEEEFF AABBCDDEEFF FFFEDCAAABB AABCDEEEEEE ABBBBCCDEFF CEFFFECBAAA FEDBAABBDFF AABBCDEFFEE FFEDDCBBBAA FFEEEDCBAAA CCCCBBABEFF ABCEFFFDCBA FFEEDCBBBAA FEEDDCBAACF BBABBCCDFFF FFFEDCCBAAA DEFFFDCBAAA AABDFDBDDEF AAABBCDDEFF AABBCDEEEFF AABBBCCDEFF
163,BDFFEEDCBAA FFDDDCBBBBA AAABDFFEDDE EEEFEEDCBAA FEEEDDCCBAA AAABCDEEEFF BBCEFFEDBBA FFEEDCAAABC AAABCDDEFFF AABBCDDEEFF FFFEBAABBCC AABCDEEEEEF AABBBCDDEFF FFECBBDDBBA EDCBAABCEFF EEEFEEDCBAA FFEEDCBBBAA FFEDEDBBBBA BBBBABCEFFF FFEEEDCBBAA FFDBBBBBCCD BBBBBBCDEFF ABCDEFEDDDC AAABBCDEFFF AABCCDEEEFF AAABCDEEFFE FFEDCBBBBBB FFEDCBBBBBA FFEDCBBBBBB AABBBCDDEFF
164,FFFEDCCBAAA FCBAABBDEFF AABBCCDEFFF DEEEEEEDBAA FFEEEDCCBAA FFEDCBAABDE AABBCCDEEFF FFFEEDCBAAA FFFEDCBAABB AABCCDEEEFF AAABCDEFFFE FAABBCDDEFF AABCCDDEEFF AABBBCDDEFF EFFEEDCBAAA BBAAACEEFFF EEEFFEDBAAA FFEDCBBBBBB EEEEEEDCBAA AAABCDEFFEE FFEDDCBBBAA FFEEDDCBBAA FFEEEDCBAAA FDCBCBAACEF AABCCDEEEFF AABCDDDDEFF DDEEEEEDAAA AABBCDDEFFF EFFBAABBCEF AABBBCCDFFF
165,FFFEEDCBAAA AAABCDEFFFE FFFEEDCCBAA FFEEEDCBBAA FFEEEDCCBAA FFEDBAAACDE AAABCDDEFFF ACEEFFEDCAA FFEEDCCBAAA EDBAABCDEFF AABBCDDEEFF AAABCDDEEFF AABBCDEEEFF AAABCDEFFFE EEFEEEDBAAA AAABCCDEFFF BCEFFFDCBAA FFEDCBBBBBB AABCCDDFFFD FFEEEDCCBAA CCBBBBBCEFF AABCDDDDEFF EEEEEDDCBAA AAABCEFFEEE FFEEEDBBAAA DCCCCBBACFF EEEEEEDDBAA FFECCBBBBBB FFEEDCBBAAA DCBBBBBBEFF
166,AABDEEEEEEE AACCDEFFECA FFFEDCCBAAB CCCCCCBBBEF ABEEEDDDDDB FFFEEDCBBAA FEDBAAABDEF AAABCDDEEFF AABBCDEEEFF FFEEDCBBAAA AABBCDEEEFF AABBBDDEFFF FFFFCBBBBBA EEDDCCBAADF AAABCDDEFFF AACDCDDDEFF DDDEDDEFEAA FFEDCBBBBBB AABBCEFFEEC EEEDDCEECAA FFEDCCBBBBB EDBBAABBDFF AAABBDFFEEE DCAABBCDEFF AABBCDEEEFF EEEEEEDBAAA EFFFCCCBBBA EEEFFECBAAA FFEEEDCBAAA FFFECCBAABC
167,CEFFEDCBBAA FFEDCCBBBAA FFEEDCCCBAA FFEEEDCBAAA FFEEEDDCBAA AAABBCDEFFF AABCDEEFEED FFEEDCBBAAA FFFEEDCBAAA AABBCDEEEFF AABBCCDEEFF AABCCDEEEFF AABBCCDDEFF AABCDFFFECB FFFEDCBBABB AAABCDDEFFF FFFEDCBBAAA FFFEDCBBBAA FFEEEDCBAAA AAABCDDEFFF FFFEDCBBBAA FFEEDCCBAAA AAABCEEFFEE FFEDCBAABCD AABBCDEEEFF AAABCDEFFED ABBBBBCEFFF FFFEEDCBBAA FDAABBCCDEE AABBBCDDEFF
168,AAAABDEFFFE FFEDCCCBBAA FFFEDCCBBAA FEEEEDDCBAA AABCDEEEEEE FFEEEDDCBAA FFEEDCBBAAB AABBCDEEEFF AAABDEEEEEE FFEEDDCBAAA FFEDDCCBAAA EEEEEEECBAA FFECBBBBBBB FFFEDCCBAAA AAABBCDEFFF AABBCDEFFEE BBBBBBCEFFF AABBCEFEEEE AABBCCDEEFF EEEEEEDCBAA FFEDDCBBBAA CFFECBCCBBA FFEEEDCBAAA FFFEDCBBABB CCCBAABCEFF FFFEECBABBA EFEEEECAAAB EEFDEEECBAA AACEEFEEECA FFEEEDCBAAA
169,BBBBBBCDEFF EFFEDCBBAAB AABCCDDEEFF AABCDEEFFED FFECAABBCDD EEEEEDDCBAA FFEEDCBBBAA AABBBCDEEFF DEEEEEECBAA FEBAABCDDDE BBBBBBCDEFF BBCDEEEFEBA EBCDEEEECAA FFFEDCBBAAA AAABBCDEFFF EFFEEDCBBAA CBAABCDEFFF AADFEEDDDCC FEEEEEDCBAA FFEEEDCBBAA BBAABCDEFFF FFFECCBBBBA FFFEEDCBBAA FEEFEDCBAAA FFDCCBBBBBB FFEEDCBBAAA ACBABCFCCEF CCCCCBBBCFF CDEEEEEDCAA FFFEEDCBAAA
170,CDCAACEFDCF FEFECBBBAAB FFEEDCBBBAA FEEEEDDCBAA EECBBAABCFF AAABCDEFFFF FFEEEDCBAAA AAABBCDEEFF AAABCDEEFFF AABCDEFEEEE FFFEDBBAABB AABBCEEEEEF AABBCCDEEFF EEEEFEDCBAA FFEDCBAABCE AABCDEEEFED FFEDDCBBBAA AAABCDEEFFF FFEEEDCCBAA AAAABDEEFFF BDFFFEDCBAA FFFEDCCBBAA FFEDCBBAABE AABCDEEEEEE FFEDCBBAABC AAABCDDEEFF AABCDDDDEFF AAABCDDEEFF EDDCBAABEFF BBBBBBCDEFF
171,CFFEDEDCBAA FFEDCBBBBBC AABCDDEEFEE FEEEEDDCBAA FFFEDCBBAAA AAABCCDEFFF EFFFEDCBAAA FFFDCCBBBAA AAABBCDEFFF AABCCDEEEFF AABCCDEEEFE FEAABBCCDDD AABBCCDEEFF AAABBCDEFFE FFFEDCBBAAA AAAABCDEFFF BCDFFFECBAA FFEDCCBBBAA FFEEEDCBBAA BAABBCDEFFF ACEFFEDCBAA FFEEEDBBAAA FFEEEDCBAAA AAABCEFFEDC FECBBAABDEF AABBCDDEEFF BCCDEEEFEAA CDEFFFCCAAB AABBCDEEEFF AAABBCCDEFF
172,FFFEDCCBBAA FFEEDCBBBAA FFEEDCCBBAA FFEEDDCBBAA FFEEEDCCBAA AAABBCDEFFF AABBCDEFFEE FFEEDCBBBAA FFEEDDCBAAA FFEEDCCBAAA DCCBAABCDFF AAABCCDEEFF AABBCCDEFFF DEDCBBAABEF AABDEEEEEDC FFFEDCCBAAA AAABCCDEFFF AABCCDEEEEE ABBBADFFFFE FFEEEDDCBAA FFEEDCBBBAA AABBBCDEEFF ACEEEEEDCBA FFFEDCBAAAB EFFEDDCBAAA FFEDCBAABBC AAADDEEDEEE AAABCDDEEFF AAACDEEEEFF BAABBCCDEFF
173,FFEDDCCBBAA AAABCDEEFFF AAABCDEEFFF EEEEEEDCBAA FFEDDCBAABE AABBCCDEEFF FFECCCBBBAB EFFFDCAABCC FFEEEDCBAAA BAABBCDEFFF ABCBBBBCEFF AAABCDEEFFF FDBCCCCCCBB FFFEDCBBAAB AAABBCDEFFF FFEEEDCBAAA BBAABCDEFFF ABCEFFDCBCC AABBCDDEFFF FFEEEDDCBAA AAABCDEFFEE DCCBAABDDFF EEEEEEDCBAA FFEDDBBAABC FFDDDBBCCBA AABEFDDDDDE AABCCDEEDEF AACEEEEFECA ABBCCDECEFF BBBBBBCDEFF
174,FFFEDCCBBAA FFEEDCBBBAA FFEEDCBBAAA FFEEDDCBBAA FEECABCBBCF AAABCDDEEFF FFFEEDCBAAA FFECBBBBCBA AABBBCDEFFF AAACDDDEEFF AAABCDEFFFD AAABCCDDEFF AABBCCDEEFF EEEFEEDCBAA EEEFECAAABC AAABCDEFFED AAACEFFEEDC FFEDCCBBBBA FFEEEDCCBAA CBAABDEFFEE AAACDFFEEED FFFEDCCBAAA CBBBBBBBDFF AABCCDEFFEE FFFEDCBAAAB AABBCCDEFFF AAABCCDEEFF AAACDEEEEFF AABBBCDDEFF AABBBCCEFFF
