,0
81,AAADDD AAADDC AAAACD AAAADD AAABDD AAAADD AAAADD AAAADD AAAADD AAAADD AAABDD AAAADD AAAADD AAABDD AAABCD DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA AAAADD AAAADD AAAACD AAAADD AAAADD AACDCC DDDDAA BBDDCA DDDDAA DDDDAA DDDBAA DDDDAA BCDDCA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA AAAADD AAAADD AAAADD AAABDD AAAADD BBABAD AADCAD DDDDAA DDDDAA DDDDAA DDDCAA DDCBAB AAAADD AAAADD AAAADD DDDDAA DDDCBA DDDDAA DDDDAA DDDDAA DDCDAA DDDDAA DDDDAA DDDDAA DDDDAA CDDDAA DDDDAA DDDDAA AAAADD AAABDD AACDAD AAAADD AAAADD AADDAB AAAADD ABCADA CCCDDA AACADD DDDDAA BBAADD DDCDAA DDDDAA DDCBAB DDDBAA AAAADD DDDDAA DDDDAA DDDDAA AAAADD CCDDCA DDDDAA
82,AAAADD DDDDBA DCADDA DDDDAA AAACDD AAAADD AAACDD CDDDAA BBADDA DDDBAC DDDDCA AAAADD CDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDBDAA AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAABDD AAABDD DDDCCA DDDDAA DDDDAA AAABBD AAAADD AAAADD AAAADD AAADDC DDDDAA ABBDDA AACDAD AAAABD AAAACD AAAADD AAAADD AAABDD DDDCAA DCCAAD AAADDC DDCDDA DDDDAA DDDDAA DDDDAA DDDCAA AAAADD AAAADD AABDDB DDDDAA DDDDAA DDDDAA DDDDAA DDDCAA DDDCAA AAABDD AAAACD AAAADD AAAADD AAAADD AAAADD AACDDA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDCAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA AAAADD AAADDB AADADD
83,AAAADD DDDBAA DDDDAA DDDDAA DDDDAA DDDDAA DDDCAA AAADDC DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDBAA AAAAAD AAAADD AAAADD AAAADD CDDDAA DDDDAA DDDCAA DDDDAB AAAACD DDDDAA DDCAAD AAAADD AAAADD AAABDD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD BAAADC AAAADD AAAADD AAAADD DDDDAA DDDDAA DDDCAA AAABDD AAAADD AAAADD AADDDC DDDDAA DDDDAA DDDDAA DDDCAA BAAACD AAABDD DDDDAA DDDDAA DDDDAA AAAADD AAAADD AAACDD DDDDAA DDDCAA DDDCAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA AAAADD DDDDAA DDDDAB BBAABD AAAADD AAACDD AAAACD AAACDD AAAADD CBAADD BBAADD DDDDCA DDCBAA CCDDAA CCDAAD AAAADD DDDCAA AAABDD DDCCAB DDDDAD AAAACD AAAADD AAAADD AAABDC
84,AAAADD DDDDAA DDDDAA DDDBAA AADBDC DDDDAA DDDBAC AABAAD AAAACD AAAABD AAAABD AAAADD AAAADD AAACDB AABABD AAAADD AAAADD AAAADD AABADD DDDDAA DDDDAA DDDDAA AAAADD AAAADD AAAADD AAAADD AAABDD AAAADD DDDDAA DDDDAA AAAADD AAAADD AAAADD AAAADD AAACDC DDDDAA AAAADD AAAADD DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA AAAADD AAABDD AAAADD BBBDDA DDDDAA DDDDAA DDDDAA DDAAAC AAAADD AAABDD AABDDA AAAADD AAABDD AAAADD AAAADD CCDDBA DDDDAA DDDCAA DDDDAA AAAADC DDDDAA AAABBD AAAADD AACBDD BBBABD AAAADD AAAADD DDDDAA DDDDAA CCAACD AAAADD AAAADD AAAADD AAAADD AAACDD AAAADD AAACDD AABBDD AAACDD AAAADD AAABDD AAADCD AAAABD AAAADD ABDAAD AAAADD DDDDBA DDDDAA AAAADD
85,AAAADD DDDDAA ABBDDA DDDDAA DDCDAA AAAADD AAAADD AAAADD AAAADD AAABDD AAAADD DDDDAA DDDDAA DDDCAA DDDDAA DDDDAA DDDCAA DDDDAA DDDDAB AAAADD AAAADD AAAADD BBCDCA DDDBAA AACADD BBDDDA DDDDAA DDDAAB AAABDD AAABDD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAABDD AAAADD CBAAAD AAAADD AAAADD AAAADD AAAADD BBDDDA DDDAAB DDDDAA DDDDAB AAABDD AAABDD DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA AAAADD AAABDD AAADDC DDDDAA DDDDAA DDDDAA DDDDAA DDDCAA DDDDAA DDDDAA AAABDD DDDDAA DDDDAA AAAADD AAAADD AAAADD AAAADD AAABDD AAAADD AAAADD DDDDAA DDBDDA DDAABC DDDDAA AAAADD AAAADD AAAADD AAAADD BBADDA AAAADD AAAADD AAAADD AAAADD AABDDA
86,DDDCAA DDDDAA DDDDAA DDDDAB AAAADD AAAADD AAAADD AAAADD AAAADD AAAACD AACCAD CBADDA DDBADA DDDCAA DDDDAA DCADCA DDDBBA DDDDAA AAADBA AADDBC AAAADD AAAADD DDDDAA DDDCAA DDDAAC AAAADD AABBDD AAABDD AAAADD AAAADD AAAADD AAAADD AAAADA DDDDAA AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD DDCDCA DDDDAA DDDDAA DDCADA DDDDAA CCADAD AAABCD AAAADD AAAADD AAABDD CCDDAA DDBBAB AAAADD AAADAD DDDDAA DDDDAA DDDDAA DDDDAA DDDCAB BCDADA AACDDC DDDDCA DDDDAA DDDDAA DDDDAA CCCDAD AAAADD AACDDB DDDDAA DDDDAA DDDCAA AAAADD AAAADD AAAADD BBDAAD AAAADD AAAADD AAADAD AAAADD AAAADD AAAADD AAAADD AABADD AAAADD AAAADD AAABDD AAAADD AAAADD AAAADD AAABDD
87,DDDBAA DDDDAA DDDDAA DDDDAA DDDCAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDCAA DDDDAA AAAADD AAAADD AAAADD AAABDD AABDDA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD DDDDAA AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD DDDDAA DDDDAA DDDDAA DDDCAA DDACAB AAAADD AAAADD AAAADD AAABDD DDDDAA DDDDAA DDDDAA DDCDAA DDCBBA DDDDAA DDDDAA CCCAAD AAAADD AAAADD AAAADD DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA AAAADD AAAADD AAAADD CCCDCA DDDDAA DDDDAA DDDDAA AAAADD AAAADD AAAADD AAAADA BBAADD AAAADD DDDACA CCCAAD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAABDD AAAADD AAABDD DDDDAA DDCAAB
88,AAADDC DDDDAA DDDDAA DDDCAA DDBAAC AAAADD AAAADD AAAADD AAAADD AAAADD DDDDAA CCDBCA DDDCAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA AAAADD AAAADD AAAADD AAAADC DDDDAA DDDAAC AAAADD AAAADD AAABDD AABBDD AAAADD AAAADD AAAADD DDDDAA DDDDAA AAAADD AAAADD AAABDD BBCADA AAAACD AAAADD AAAADD AAAADD AAAADD DDDDAA DDDDBA DDDBAC AAABDD AADDBB DDDDAA DDDDAA DDDDAA DDDCAA DCAAAD AAAADD DDDDAA DDDDAA BBBABD AAABDD AABDDB DDDDAA DDDDAA DDDCAA DDDDAA DDDDAA BBBADC DDDBAA BBAADD AAAADD BBAADD AAABDD DDDDBA DDDDAA BBBCAD AAAADD AAABDD AACDCA DDDAAD DDDDAA DDDDAA AACDDC AACBDA DDCBAB DDDCAA AAABDD DDDCAA AAAADD AAAADD AAAADD AAAADD AAACDD AAAACD DDDDAA
89,AAADDB DDDDAA DDDDAA DDDDAA DDDDAA DDDCAA DDDCAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDCAA AAAADD AAAADD AAAADD AAAADD AAAADD AABDDB DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAACDD AAADDB AAAADD AAAADD CCDDBA DDDDAA DDDDAA DDDCAA DDCCAA AAAADD AAAADD AAAADD AAAADD AAAADD DDDCAA AAAADD AAAADD AAABDD CCDADA DDDDAA DDDDAA DDDDAA DDDDAA DDCDAA DDDDAA AAABDD AAAADD AAAADD DDCCDA DDDDAA DDDDAA DDDDAA AAAADD DDDDAA DDDDAA DDDDAA DDDCAA DDDAAB BBBAAD DDDDAA DDCDAA AACADD CBAADD CCDADC DDDAAA AAAADD DDDDAA AAABDD AAABDD AAAADD AAAADD AAAADD AABBDD
90,DDDDAA BBBACD AAAADD DDDDAA DDDDAA DDDCAA DDDDAA DDDDAA DDDDAA DDDDAA DDDCAA DDDDAA DDDDAA DDDDAA DDDDAA DDDCAA DDDDAA DDDCAA AAAADD AAAADD AAAADD AABDDA DDDDAA DDDDAA DDDDAA DDDDAA AAACDD AAABDD AABADD AABDDA CCDCDA DDDDAC AAAADD AAABDD DDDDAA AAAADD AAABDD AAAADD DDDDBA CBAACD AAAADD AAAADD AAAADD AAAADD BBDDAA DDDDAA DDDDAA DDDDAA DDCAAC AAAADD AAAADD AAAADD DDDDAA DDDCAA DDDDAA DDDCAA DDDDAA DDDDAA DDDDAA DDDCAA AAAACD AAAADD AAAADD DDDDAA DDDCAA DDDDAA DDDDAA DDDDAA DDDDAA DDDBAA CCCAAD AAAADD AAACDD DDDDCA DDDDAA AAAADD BBDAAD AAAADD DDAABD BBBACD AAAADD AABBBD DDCAAB AAAADD AAACDD BBDDDA DDDCAA DDDCAA DDDDAA DDDBAA AAACDD AAAADD
91,BBAADD AADACD BCDBBA CCAABD AAAADD DDDDAA DDDDAA DDDDAA DDDDAA BBABDD DDDDAA DDDDAA DDDDAA DDDDAA DCCAAD AAAADD AAAADD AAAADD AAAADD AAABDD DDDDAA DDDDAA DDDDAA DDDCAA DDDDAA DDDDAA DDDDAA DDDCAA DDDDAA DDDDAA DDDDAA DDDDAA DCBAAD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AACADD BBAADD AAAADD AAAADD AAAADD DDDDAA DDDDAA DDDDAA DDDCAA AAAADD AAAADD AAAADD AAABDC DDDBAA AAAACD AAAADD AAAADD AAAADD CCDDCA DDDDAA DDDDAA DDDDAA DDDCAD AAAADD AAAADD AAACDD AAAADD CCCDBA DDDDAA DDDDAA DDDDAA DDDDAA DDDCAA AAAADD AABBDD AAABDD AACDAD AAAADD AAADAD AAAADD AAABDD AAABDD CCCDDA BAABDD AAAADD DDDDAB CCBABD AABDDA DDCDAA AABACD AABADD AABBDC CCBCDA
92,BBAACD AAACDD AADBDB BAAADD AAAADD DDDDAA DDDCAA DDDDAA DDDDAB BBBACD AABDDA DDDDBA DDDDAB AAAADD AAABDD AAADDC BAAADD DDDDAA DDDCAA DDDDAA DDDDAA DDDDAA AAAADD AAAADD AABABD AADDCD AACDDA DDDDAA DDCDCA DDDDAA DDDDAA DDCCAA DDDDAA DDDCBA AAAADC DDCDAA DDDDAA DDDCAA DDDDAA DDDDAA DDDDAA DDDDAA DDCAAC AAAADD AAAADD AAAADD AAAADD CCCAAD DDDDAA AAAADD AAABDD AABACD CCDDAA DDDBAB AAABDD AAAADD AAAADD AAABDD DDDDBA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDBAD DDDDAA DDDDAA DDDDAA DDBDAC DDDDAA CDDAAB AAABDD AABCDD AAADDD BCDCDA CCDDBA DDDCAA DDDDAA DDCCBA AAAADD AAADBD AAABDD AAAADD DDBAAB DDDDAA DDDDAA DDDDAA DDDDAA AABDDB AAAADD
93,AAAADD DDDDAA DDCCDA DDDDAA AAACAD AAAADD AAAADD AABADD DDDADA DDDDAA DDDCAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDCAA CBAADD AAABDD AAAADD AAAADD AAAADD ABCDDA DDDDAA DDDAAB AAADAD BBAACD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAABDD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD DDDDAA DDDDAA DDDDAA DDDAAD AAAADD AAAADD DDDDAA DDDDAA DDDDAA DDDDAA DDDCAA DDDDAA CCDADB DDDDAA DDDDAA AAAADD AACDDB DDDDAA DDDDAA DDDCAA DDDCAA DDDDBA CCCADC CCDDCA AAABDD AAABDD DDCDAA CCCDAA AAAADD AAAADD AAAADD AAAADD AAAADD AAABDD DDCBAB AADADD CCCDBA DDDCAA AAABDD DDDDCA DDDCAA DDDDAA DDDDAA AAAADD AAAADD BCCDAA AAAADD AAAADD AAAADD AAAADD ABBDDA
94,DDCAAB AAAADD AAAADD AAAADD AABADD AAABDD AAABDD AAAADD AAAADD AAACDD BBAADC DDDDAA CDDCAB AAAADD AADBDC DDABDA DDADDA DDDDAA DDCBAA DDDDAA BBDAAD AACACD AABDDA DDDDAA DDDDAA DDDBAA AAAADD AABADD AAAADD AABADD AAAADD AAAADD AAAADD AAAADC DDDDAA DDBAAD AACDDC DDDADA DDDDAA DDDCAA DDDDAA BAAACD AAAADD AAAADD AACCDB DDDDAA DDDDAA DDDDAA DDDCAA AAAACD AAAADD AAAADD AAAADD AAACDD AABADD BBADAD AAAADD BBADDA DDDCBA DDDDAA DDDDAA DDDDAA DDBDAB BCDAAD AAAADD AAAADD DDDDAA DDDDAA DDDDAA DDCCAA BBBAAD CCCDAA AAADAC DDAAAD AAABDD AAAADD ABDADD AABADD AAAADD AABADD AAAADD AAAADD AAAADD AAAADD AAAADD BCDAAC CCDDAA AAAADD AAABDD CCBADA AAADDC DDDABA
95,AAAADD AADDCB DDDDAA DDDDAA DDDDAA DCAADC BBADAD AAAADD AABADD AAAACD AAAADD AAAADD BBBAAD AAAADD AAAADD AAAACD DDDDAA DDDCAA DDDDAA BAAADD AAAADD AAAADD AAAADD DDDDAA DDDDAA DDDDAA DDCDBA DDDAAA DDDBAA DDDDAA BAAACD AAAADD AAAADD BBCDCA DDDDAA AAAADD AAAADD AAAADD AAAADD AAACDD AAAADD AAAADD AAAADD AAAADD DDDDAA DDDDAA DDDDAA DDDDAA BBAADD AAAADD AAAADD AAAADD AADDDB DDDDAA DDAADB BCDBBA DDDAAB AAABDD DDDDAA DDDDAA DDDBAB AAAADD AAAADD AAABDD DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDBAA AAAADD AAAADD AAAADD DDDDAA DDDDAA DDDDAA DDCAAB AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAABDD AAAADD
96,DDDDAA DDDCAA DDDDAA DDDDAA DDDAAB AAAADD AABADD AAAADD AAAADD AAAADD AAAADD DDDBCA DDDAAA CBAAAD DDBBDA DDDDAA DDDDAA DDDCAA AAAADD AAAADD AAAADD AAAADD AAAADD AABCDC DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDCAA AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AABBDD DDDCAA DDDDAA DDDDAA DDDDAA DDDDAA AAAADD AAAADD AAAADD AAABDD AAAADD DDDDAA AAABDD AAABDD AAAADD DDDDAA DDDDAA DDDCAA DDDDAA BBBAAD AAAADD AAAADD AAAADD AAABDD DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA AAAADD AAAADD DDDCAA AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAABDD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD
97,CBAADD BAADDB DDDCAA DDDDAA DDDDAA DDDCAA DDDBBA DDDAAC DDCCBA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDBAAC AAAADD AAAADD AAAADD AAAADD DDDDAA DDDDAA DDDDAA DDDCAB DDDDAA AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AABADD BBAADD DDDDAA DDDDAA AAAADD AAAADD ABBDDA DDDDAA DDDDAA DDDCAA AAAADD AAAADD AAABDD BCDDAA DDDDAA DDDDAA DDDDAA DDDCAA AAAADD AAAADD DDDDAA DDDDAA DDDDAA CCBAAD AAAADD AAABDD DDDDAA DDDCAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDCAA CCBADD AACADD AAAADD AAAADD AAAADD AADCDC AAABDD ABDBDA DDDDAA AAACDC DDBDDA CDDCAB DDACBB CCCDAA AAADDC DDCDAA DDDDAB DDBBAA DDDDAA AAABAD AAABDD DDDAAB AABBDA
98,AAABDD DDADAC DDDADB DDDDAA AABDDD AAAADD AAAADD BBAADD BBDADA AADABC BCDDAB DDDCAA DDCDAA DDDDAA DDDCAA DDDDAA DDDCAA DDDDAA AAAADD AAAADD AAABDD AAAADD DDDDAA DDDDAA DDDDAA DDDDAB AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAADDB DDDDAA AAAADD AAAADD BCDAAB DDBDAA DDCDAA AAAACD AAAADD AAAADD DDDDAA DDCDAA AAAADD AABBDB AABADD AACBDD AAAADD AAAADD CDDDAA DDDDAA DDDCAA DDCBAA DDCDAA DDCDAA DDDCAA DDDDAA AAABDD AAAADD AAAADD AAAADD AABBDC DDDDAA DDDCAA DDDDAA DDABAC AABABD DDDDAA CBBACD AABADD ABCDDA DDDDAA DDDDAA AAADDD DDBDAB BCDDAA CCAADC AAABDD AAACDD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAADAD DDADCA AABBAD AAAADD AABADD
99,BBAACD AAABDD DDDDAA DDCADB DDDDAA DDDCAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA AAAADD AADDCB AABDAD DDDDAA DDDDAA DDDDAA DDDDAA DDDCAA DDDBAA AAAADD AABABD AAAADD AAAADD AAAADD CCAADC AAADDA DDDDAA DDDDAA DDDCAA DDDDAA DDDDAA DDDDAA DDDDBA DDDDAA BAAADD CCDDAA DDDAAC DDDBAA DDDBAA BAAACD AAAADD AAAADD AAAADD BBBAAD AADDDB DDDDAA AAAADB AAAADD AAAADD DDDDAA DDDDAA DDDCAA AAAADD DDDBAA DDDDAA DDDCAA DDDDAA DDDDAA AAAADD AAABDD BCDDAA DDDDAA DDCCDA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDBAA DDCAAC AAAADD AAAADD AABADD AABADD AAADCC AAABCD AAAADD AABBDD AAAADD AAADDD AAAADD CCDDDA DDCDCA DDCDAA DDCAAB BCDDAA BBAABD AAABDD AAAADD
100,AAAACD CCBADD DDCDAA DDDDAA DDDDAA DDDDAA DDDCAA CBBAAD AAAADD AAAADD AAAADD DDDDAA DDDDAA DDDDAA DDDDAA DDDBAA AAAADD AAAADD AAAADD AAABDD DDDDAA DDDCAA DDDDAA BBABAD CCCDDA DDDDAA AAAADD AAABDD AAAADD AAAADD AAABDD AAAADD AAAACD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD CCDDAA DDDDAA DDDDAA DDDBAB AAAADD AAAADD AABCDD DDDDAA DDDDAA DDDDAA DDBAAD AAAADD AABBDD DDDDAA DDDDAA DDDDAA BBBACD AAAADD AAADDA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDCAA DDDDAA CCADDB AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD DDDDAA DDDDAA CCDDBA DDDCAA DDDDAA AAAADD AADADD AAAADD AAAADD AAAADD AAAADD ABDACD AAAACD AAAADD AAAADD DDDDAA
101,BBAADD AABADC DDDDAA CDDDAA DDDDAA DDDBAA DDCDAA DDDADA AAAACD AABBDD DDCDDA BBCBAD AAAADD AAABDD AAAADD BBCDDA DDDDAA DDDDAA DDDDAA DDDDAA DDAAAD AAAADD AAAADD AAAADD AAAADD AAAADD DDDDAA DDDDBA DDDDAA DDDDAA DDDDAA DDDDAA DDBAAD AAAADD AABADD DDDDAA DDDBAA AAAADD DDDDAA DDDDAA DDDDBA BBCABD AAAADD AAAADD AACDDC AACDCA DDDDAA CBAADA DDDBAB AACDAD AACADD AAAADD DDDCAA DDDCAA AAAADD AAAADD AACDAB BBCADA DDDDAA DDDDAA DDDCAA BBBAAD DDDDAB DDDCAA DDDDAA DDDACA AAACDD DDDDAA DDDDAA DDDCAA DDDDAA DDCDAA DDDDAA AAAADD AAAADD AABBDD AABBDB CCDDAA AAAADD AAABDD AAAADD AAABDD AAAADD AAAADD AABADD BBCDCA DDDDAA DDCDAA DDDDAA AAAACD AAABDD AAAADD
102,CCCDAA DDCDAA DDDAAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDCA AAACDD AABCDD AAACDD BCDADA BAAADD AACACD AAAADD AAAADD AAAADD AAAADD BCCDDA DDDDAA DDDDAA DDDDAA AAAADD AAAADD AAAADD AAAADD AAACDD DDDCAA BBAADD BBBCDA DDDCAA AAAADD AAAADD AAAADD AAADCB AAAADD AAAADD AAAADD AAAADD DDDDAA DDDDAA DDDDAA DDDDAA DDCCAA DDAADC AAABBD AAAADD AAAADD DDDDAA DDDDAA DDDDAA AACBDD AAAADD AAABDC DDDDAA BBBAAD AABCCD DCAABD AABDDC DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAB AAAADD AADDDA AAAADD AAAADD AAAADD DDDDAA DDDDAA DDDAAC AAAADD AAAADD AAAADD AAAADD AAAADD DDDDAA DDDDAA CCDDBA DDDCAA DDDDAA CCBAAD AAACDD AABADD AAAADD AAAADD AAABCD AAAADD AAAADD BCCDDA
103,CCCDAA DDDDAA DDDCAA DCBBAD AAAADD AAAADD AAABDD AABADD AAAADD AAACDD AACCDC ABDDCA DDDDAA DDDCAA DDDDAA DDDDAA DDDDAA DDDCAB DDDAAA AAAADD AAAACD AAAADD CCCDBA DDDDAA DDDAAB AAAADD AAABDD AAAADD AAAADD AAADAD AAABDD AAAADD AAADDD DDDCAA AAAADD AAAADD AAABDD AAAADD AAAADD AAAADD AAAADD AAAADD DDDDAA DDDDAA DDDDAA BCDADA DDDDAA AAABDD AAAADD AAABDD AAAADD AAABDD DDDDAA DDDCAA DDDCAA DDDCAA DDDDAA DDDDAA DDDDAA DDDDAA AAADDD AAAADD AAAADD DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA AAAADD AADDDB DDDBAA DDDDAA DCAADB AAAADD AAAADD AAABDC AAAADD AABDDB AAADDC AAACDD DDBCCA BBAADC AACADD AAAADD AABADD AAABDD CBADDA BBAADD AAAACD AAAADD AAAADD AABADC
104,DDDDAA DDDDAA DDDDAA DDBAAD AAAADD DDDDAA DDADDA DDDCAA DDDCAA BCDDAA DDBDCA BBCAAD AAAADD AAAADC CBAACD AAAADD AAAADD AAAADD AAAADD BBCDDA DDDDAA DDDDAA DDDDAB AAAADD AAAADD AAAADD AAABDD AABBDD AAAADD DDDDCA CBAADD AAAADD AAAADD AAABDD BBBDDA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA CCAAAD AAAADD AAAADD AAABDD DDDCAA DDDDAA DDDCAA DDDCAA AAAADD AAACDD BBBAAD AAAADD AAAADD AAAADD AACDDA DDDDAA DDDDAA DDDDAA BBDDAA DDDDAA DDDCAA AAAADD AAAADD AAAADD CCDDAA DDDDAA DDDDAA AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAABDD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAABDD AAAADD DDDDAA DDDDAA DDDDAA DDDBAA AAABDD AAAADD
105,DDDCAA DDDDAA AAAADD AAAADD CCDDAA DDDCAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDCAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA AAAADD AAAADD AAAADD AAAADD AAABDD DDDDAA DDDDAA DDDDAA AAAADD AAAADD AAAADD BBCDAA AAAADD AAAADD AAAADD DDDDBA AAAADD AAABDD AAAADD AAAADD AAAADD AAAADD AAAADD DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA AAAADD AAAADD AAAADD AABCDD DDDDAA DDDCAA DDDDAA DDDDAA DDDDAA BAAACD AAAADD AAAADD AAAADD AABDDA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA CCCAAD AAAADD DDDDAA AAAADD DDDDAA DDDDAA AAAADD AAAADD DDDBAA AAACDD AAABDD AAAADD AAADDB AAAADD AAAADD AAAADD AABADD DDDAAC CCCDAA DDDDCA DDDCBA CCBDAA AAABDD AAAADD
106,BBCBAD BBADCD AABADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD BBBAAD AAAADD AAAADD AAABDD AAABDD DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DCAABD AAAADD AADBAD AAAADD CBBABD AAADDC AAABDC DDCCAA DDDDAA DDCDCA DDDCDA DDDDAA DDDDAA DDDDAA CCCDDA DDCBAA DDDDAA DDDCAA BBAAAD AAAADD AAAADD AAAADD AAAADD CCDDAA BCDADA CCBDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDCAA AAAADD AAAADD AAAADD DDCDDA AAABDC DDDDAA DDDDAA DDDDAA DDDCAA CCACDA DDDCAA DDDDAA DDDDAA DDDDAA DDDDAA DDDCAA AAAADD AAAADD DDDAAC AAABDD AAAADD ABDDAB AAABDD ABADDA DDDDAA DDCCDA DDDCAA DDDDCA DDDAAB DDDDAB DDDDAA BBDAAD AAAADD DDCDAA DDCAAD CCCCDA BBAADD DDDDBA DDDDAA
107,DDDDAA DDDDAA AADADC BBAADD AAAADD AABDDC AAAADD AAAADD AAAADD DDDBAA AAAADD AAABDD DDDADB DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA AAAADD AAAADD AAAADD AABBCD AABADD DDDDAA AAAADD AAAADD DDCAAA DDBBDA DDDBDA DDDDAA DDDBAA DDDBAA CBAADB DDDCCA DDDDAA DDAAAC AAAADD AAAADD AACACD AAABDD AAAADD AAAADD AAAADD AAABDD AAACDD AAAADD ABDDCA DDDADA CCBBAD CCDDBA DDDDAA DDDBAA DDDCAA DDDAAB AAAADD DDDDAA BBADDA DDDDAA DDDDAA DDDDAA AAAADD DDDCAA DDDDAA DDDDAA DDDDAA DDDDAA DDDCAA DDDDAA DDDCAA DDDCAA AAACDD AAAADD AAAADD AABDDC AABBDC AAABDD AAAABD DDCDAA DCAABD CCDAAC AAADCD AAAACD BBCDDA DDBAAB AAAADD AAABDD AAAADD AAABDD AAAADD AAAADD BBBBDA DDDBAA
