,0
398,EFGFEBABH FGGGFDBAA AABCEFGHH HHGEDCBAA AABDFGGGF HFBABCEFF AACDFHGGF HHGEDBBAB FGGGFDBAA ABBCEFGGH GGGGECBAA ABCEGHGFB
399,BDEFFDACH GHGGECBAB CFHGGFCBA ECBABDGHH HHGFDBBAB ABCDDFGGH BABCEGHGG HHGFECBAA GGGGFECAA AABCEFGHH HGDBABDFG GHHFDAABC
400,BBEGFGGDA DEGHGEBAB DFGGFECAA AACEGGGGE HFDBAACFH EGGGFDBAA FDCBACEGH GFDCAACFH EFGHFDBAA FCABCEFGH CCBBCCFHH GEBABDFGH
401,ABBCEEGGH AADGGGDFG GGEGFCDAA HGFFECCBA DBABDEGHH AABDEFGGH GGHGECBAA HGGFEDCBA FCAACDGHG ABCEEDFGH DEAEHDFFB HEFDFFDAB
402,CGGGGEDBA HHGEDCBAA HHFDEBBDA AABCEFFHH AADEEEGGG CCDFGHGCA HGDBABCEF ABBDFFGGH DGGGFFEAA HGGDBBBBC HHFDCABCE AACDEFGGH
403,GGGGEBABB FBCCDEDGF BHEDFCBFB HGDCCCCCE ABBCEFGHH ABBDEEFGH HHGDBBBBC ABBGGGFFD HGGFFDBBA HGFDDCCBA EDEABCGFH CFCGEGFEA
404,GFFGGDBAA CFHHGDBBA ABDFHHGEC ABBBDFHHG GCABDCDFH HHECBBBCE FDAACGHGE ABFGEDDDG FHHFDDBAB GHHFCBABC GHHFDAABD FHHFCAACE
405,ABCCCFHHF BAADFHGGF HHGEDCAAC ADHHGECBB AABCEFGGH BABCEFGHH HHGEDCBBB EDGHGFCAA AACDFGHGD EBABCEFHH FGGGGECAA AABDEGGHG
406,FFFGFFEBA HHGECAACE HHGEBAACF CCBBCDEHH BBBAEGGGG HGEBABDFG HHFDBABCD AACEFGGGF BCFGGGFBA FGGGFDBAA CEFGHGDAA AADEGGEEG
407,HHFECABCB BBBBBEGHH ABBCEGHGG ACGGEFGEA HGGFEDBAA HGFCBBCDE AACEGHGEC HGFDBAACG AABDEFGHH AAEFEEEHF HGFFFEBAA HHGDCCBBA
408,BCBDECDHH GECBABEGH HHGFDCBAB ADGHGFDBA AACDEGGGG BABDDDFGH GGHGEDBAA DDBBCBEHH HGECAABEH FGGGFDCAA AACDFGGGF FCAACEFHH
409,ABBBDGHHG BBEGHGECA CBABDFGHG HHGEDBABC GHGFDBABD ABCCEFGGH AADGHGDDD HHFDBBBBB HGEBBBBDG GGGGEBAAC EFCABCEGH HEBABDFGG
410,EDDFDECAH HHGECBBAC GDBBAFHFF AABEFEFGH ABBBEGFHH FFGGFECAA BBBBCDGHH HGGFEDBAA HGGFDCBBA HFFCFBBDB CCBBCDFGH EHGHDCBBB
411,HHGFDCBAA DAGGGFCDB ACDECDEHG ABEGGGFEB HGGFEDCAA AABCDFGGH HHGEDCBBA AACDEFGGH FEGGGFDAA HGFFFDBAA GFGCBACFH DDGHGECCA
412,AACEFGGGG HHGFDCBAA HHGFDBBBA BBBCDEGHH AACEFFGGG HGGFEDBAA FDFHFAACF AACDFFGGG GGGFFDCAA HHFDCCBBB ABCCEFGGH AABDEFGGH
413,DBABGHGDF GHECAADGE GDCBABEGH HHFCABCCD DGHGECABC ABEHGCBEF CABEFBDHH DBAADFHHG DCCABDGHH GDBBACEGH GEBABCEGH GEBABCFHH
414,AACDFGGGG HHGFECBAA HHGFDCBBA BBBBDEFHH AACEFFGGG HGGFEDCAA ECEHGBBCG AABDFFGGH GGGGFDCAA HHFEDCBBB ABBCDEGGH AABDEFGGH
415,HGFEEDDBA ACGGGFDDE CABCCDGHH AABCEGHGG FFGGFEDBA HHGFECBAA ABBCDEGHH HHGFECBBA HFFECBBBD ABEFEFFFG AECEHGDBF HGCBCCDHB
416,HHGDBABCG ADGGGFECB DDABDEEHH BDFGGGEBA HHGFDCBAB AABDEFGGH DEGHGECAA HGGFEDCBA AABCEFGGH ADGHGFCCA BBCDCDEGH GGGFFCBBA
417,ABBDFFFGH HGGFFDAAA HGCEFECAA HGGFECBAA ABBCDEGHH ABCCCDFGH ABEGHGECB DBACDEGGH BBBBCEGHH HGEDDDCBA FGGHDBABB AABDDFGGH
418,AADGGFGGC HHFDBDCBB ADDDDDDHH GHGFDCBAB BAACEGGGH ABBDEFGGH EFHHGDBAA HGGFEDBAA HGDBABCEH CHGGGDABB HFGFAACCE FAADGGDFG
419,BABDEGFEH GECAAEGGE FDBABCFHH HFBAEGECB AABFGGGFE ABFGGGFEA AABCEGHGG BAABEGGGH HGGFECCAA HHECCBBBE EFGFAABEG FCAACFHGD
420,DDEDBADHG HGGGFCBBA HGGGFCBAA HHGECBABC ABBCDEGHH AABCEFGGH HHGFDCBBA AABDEFGHH AACDFGGGF DDFGGHFAA HHGDBCCCA ABDEFFGHE
421,AACEFFFGH AABCDFGHH AACEGGGFF HHGFECBAA ECBABDFHH AACDEFGGH AABCEGGGG GGGGFDCBA HHGFECBAA AABCEFGHH DBBFHHEBD HHEFECCBA
422,AAEFGGGBD HGEBADEDB EGGFCAADH BBABEGHGG AEGGGFEDA BABCEGHHE HHFCBBBDD ABCFHGFEE GGGGFCBAA ABCDEDFHH HGFCAACDF CFGGCABEG
423,ABBCGGFGE HGFGECBBA GFGGFEBAA GGGFFDABA DBABCEGHH BBCCCCEHH DFGHGECAA AABDEFGGH HHGECBABC HHFEDCBBB GHGDEECBA BBBBDEFHH
424,AABCEFGHH AABEGGGFD AACFHHEEE HGGGEDCBA HHGEDCBBA AACDEFGHH BBBBCEGHH ACFGGFEDC GGGFFDBAA HGDBBCCDE ABCCDFGHH BFGGGFCBA
425,ECBADHHFD ABEHHGDBB ABDFHHFDB BABDFHHGE CABCCEGHG HGECABCCE FCAADGHFD ACFHGGFCA BABCFGHGD ECCABCFHH HGEBABCEG HHGEBBBBC
426,BCDDCBCGH HHGFDCBAA ACEGHGFDB DBBBCDFHH HHGFDCBAB DAACDEGGH CAEHHEECB HGFDCDBAC GHGDBABDF EFGGGECAA AABCDFGHH HHGECABBD
427,GHGGEBBBB ABBDEGGGG EGFGGDDBA HGGFEDCAA GDBABCFGH ABBCEFGGH HHGFDCBBA HGGEDDBAA AABCEFGGH AFGFCBCFG ACBBDFEGH HGFFFDBBA
428,DFECCBBEH FEHGFDCAA GHGGECBAB ABBCCEGHH AACEEFGGH CCCEGHHDA HHFDCBBCC BABDFFGGG HDFGFCACB GGHGBBBBC GBEEBACGG ABBCDEGGH
429,CBBBCFHHG ABEHGEFED EGHGFDBAA AABCEFGHH AACDEFGGG HGGFECBAA HHFEDCBBB AABDEGGGG AABEGGEFH CCBDFHHEB HDACGFCDF GHGFECBBA
430,EEFFDBABH ABCCFGGGF EBCCEEBEH HGGFEDCBA HFCAABDFG AACDEFGGH ABDGHGECB HGGFEDBBA GECAABEGH ABCEEFGGG BABBDFFGH GGGFFECAA
431,ACEFFDBGH FCEHFCAAG HGGEBCDCA HGGFDCBAB AABDEFGGH ABBDEFGGH FGHHECBAA HGGFFDCBA HGFDCBBBE ABBDEFGGH HHGCCCCCB ACDGHDBDG
432,ACDCCGHGD HHGEDCBBA GHGFEBAAC HGFEDAABE AABDFGFGH CDCBBBEHH DFGHGDCAA CAACEGGGG AABCDGGHG ECEFGGGBA FGHGDABBC DBACEFFGH
433,HGDBAAEGE CBABDGGGH DGHGDCBAC FDCAACFGH HHFDDCABC HHFDDCABC ABCEGHGEC GFDBAACGH ACFDBCFHG GHGFEBABE CBABCEGHG HGGFDBABC
434,EDBACGHFC BBACEGHGE DCBABDGHH HECABCDFH HGEBBDCCD HHFDBCBBC CBABFHHFD AEGDCFCEH EGHFDBECA DFGHGEBAA AACEGHGEB AABCEGHGG
435,ABBCEEGHH GHFDBDCBB DCFGGGEBA HGFFECAAB AABCDFGHH ACDDFGFGF AABFHGFFF EGGFGFCAA HGGFDCBAA AABCDEFHH AACDFFHGG BGGGBDBEB
436,AABFFCGHF EDGHGECAA AABCEGGGG HHFCBBBCD AABCEGGHG HHGDAABCE AABEGHGFE HGECAACFG FFGGGEDAA EFGGGEBAB ABBCEGHHF DAABDFGHG
437,GDBCEHGCA ABCDEGHGF GEEGEBACG GHGEDDCAA GHGECBABD AABCEFGGH GHGFDCBAA HGFDCBABE AACEGGEFG DDFHHECBA BFHDBBCEH HHFEDCBAB
438,HHGECBACC HBGEECEAF BDBBCDEHH ABCFFFEGH AADCDEFHH EECCGGGEA FDAABEHHE HHDCCDCBB HHFDCCBBB AACDDFEGH EEEGGGEBA EEEEEGGAB
439,ABFGHGECA HGDEFDCAA BBBCCDGHH HHGFDCBBA BABCDFGHH ABCDFGGGG FFHHFCBAA HGGFEDBAA HHGFDBBBB ABBCDFGHH GHHGCABCC DABEGEDFH
440,AACEFGGGG HHGFECBAA HHGFDCBBA BBBBDEFHH AACEEFGGG HGGFEDCAA DDEHFBACG AABDEFGGH GGGGFECAA HHGEDCBBA ABBCDEFHH AABDEFGGH
441,HHGEDCBAB GHGCEDBBB ECBDDCBFH AACCDEGHH ABBCDFGGH HGGFFBABB GCEECABHG GBABEGGGE HHGFDCBBA AHFFEFDBB GGFFAAECG DGGFDFDDA
442,EHHFDBBCB HEEBCFFDB EGHECDFBA HGGFEDAAA ABCDEEFHH ABDEFFFGH HGEBBBCDE ABDHEEEGE GHFFECDCA HGGFCCCBA BACEEDFHG CGEEBEFHB
443,BGHHDCBBC HGEEFCBBA HGFECBBBC BBBBDEGHH BABCEFGHG DDDFGHGBA DCBBBCFHH ABDEFFFGH GFEGGEDBA HHGECCBBA HGDCACCEH ABBCDGGHG
444,FFFFFCBAG HHGDCCABD HDCGEBAFF ABBCEFFHH AABFEEHGG DHGDDEECA BBBBCDFHH HGFFECBBA HGGFFDBBA HHFECCDBA AABBEFGHH DGCEGEGAB
445,EDBABGHGD BBACEHHGE CBBACEGHH FDBABCFGH HGEBABCDG HGEBABCEF HFDFGDBBA ACGHGECDC BCFHHGDBA BABDFHHFD BABBDFHHG EBABCDFHH
446,AABDEFFGH HFCCFEEDA CDDFGGGCA HHGFDCBAB AABDEFGGH ACFGGFEDB AABFHGFEF ACEHHGECA HGGFEDBAA AABCEFGGH DEHGGFBAA HDEGGDBBA
447,AACFGGGGC HGGFDBBBB HCHFDCEAB GDFFGEFBA BAACEGGGG FDECAADGH BEGHHFCBA HGBADDDDD HGGGDBBAC ACFGDDDEH FGEBABDFH ABCBCEGHH
448,BGGGGEAAE GGGFDECAA CCBACFGHG EGHGFDBAA HGGECCCAA HGGDBBACF AABCEGHGF HHGFDCBBA HHFDBBBBC BBBBDFGHH GFDBBACGH BBCEBBFHH
449,AABDFFGGG DGFHGDBBA GFGFFECBA HHGEDBBBB AABDEFGGH CFGGGFCAA GGHGDBBBA ABDFGGGFC HGGFECBAA ABBCEFGGH AADEFFFFG FFGGGFDBA
450,AABEFGGGG HHGFDCBBA HHGECBBBB ABBCDEGHH AACEFGGGF HGGFEDBAA EDFHFAABF AABDEFGGG GGGFFDCAA HHFDCBBBB ABCDEFGGH AABDEFGGH
451,HHGFECBAA BBADEDFHH BBBBDEFHH GFFFFFDBA HHGFDCBAB AABDEFGGH GGHGECBAA HGFDCBABF AACDEFGGH DEHGFCABE EGGFEFECA BHGFFBBDB
452,HGGFDAABD HFGCDDEBA GGFDCADCE BEBDGDDDH AABCDFGHH CDDEFHHAA HHFDCBBCC AACDFFGHF GHGGEDBBA HHGECCDAA ECCACDGFH BACCFHHEC
453,ABCFGGHFD HGFFDCBBA ABEEEEDFH AABDDFHHG ABDFGHGDA HBCEFEDCB GGGGECBAA BABCEHHGE ABCCDDFGH FGGDAACEG GEBABDFHG CBABDFGHH
454,BACEFHFCH HGDAADFED EEHHFECAA AABCDFGHH BBBCCDGHH HHGFDBABB BCFHHFDBA BAADFGGGG HGDEECAAF DCAACFGHG HFCAACEFH DGGDAADFH
455,EGGEDCAED HGFFDBBBB HHFCBCCBC ABBCDEGHH AACDEFGGG CCCDFGHFA HHFCBBBCE ABCFGFFFG FGFFGDDCA HGFFFEBBA BCCCEGHFB BACCEEGFH
456,AACEFGGGG HHGFECBAA HHGFDCBBA ABBCDFGHH AADEFFGGF HGGFEDBAA DCEHGBACG AACDFGGGG GGGFFDCAA HHFDCBBBB ABBDDEGGH AABCEFGGH
457,HGGGECBAA EDDBCCDGH FHCACFDFE ABBCDEGHH AABCEFGHH BBBCCEGHH HHFECBBBB ABBEFFFHF HGGFDBBCA HHFEDDBAA FHGFDBCAC CGFFCCEEC
458,AABDEFGGH BABCEEFHH BEFFGGGBA HHGFDCBAA AABDEFGGH ABEFGGFEC ABEHHFCCC CEFGGFDBA HGGFEDBAA AABCEFGHH BCGHGGCDA FHFFGDCCA
459,DBBCBFHGE AABDEFGHG GEEGGCAAE GHGEDDCAA HHFDBABCD AABDEFGGH BDFHHFCBA HGGFEDCAA CBABCEGHH ABDDDEGHH DAADGHEDG GHHFECBAA
460,FFDCAADGH HECFGDABF EDBAADFHH HHGDCABCD ABDGHHFCB GHGEBABDF HGDBBCDED AABDFGGFG HHGEDCBAB AACEFGHGE ABDFHHFDB CDFHHFDBA
461,HHFDBBDCA AABDEFGHH HGECCFEBA ABEGHGECB HHEBBDFDA HGDAABDFG BDFHHGDBA EDCBACFHH BBACEEFGH HHGECAABD ECDFHHEBA EBBBCEGHG
462,GGGGEBABB ABCCFHHFD EHFGGCABB GGGFFECAA EBAACEGHH ABBDEFGGH GHHGDCBAA HGGFEDCBA BABCDFGHH HHGECCACB HHECBBCDC DFHGGECBA
463,GFDBACGGC BFHGDAADG CBABFHGGF AACGGGGEE BEGHGECAB GGHGECAAB HHGFCBABC ADFGGGECA AABCEGHHG HHFDCBBBC AACEFHHFD AABDFGHGE
464,HHGECBBBB DHGDBFFAD HGFCBBDBE AABDEGGGG DGGGGECAA HGGFEDBAA ABBCDEGHH HHGFDCBAA CBABDFGHH BCCBCCFHH HHGCBBBCE HGGECCCCA
465,HGECCBACH ECAACEFGH EHHFDCBCA AADGHGDDC HFEGGDAAB AABDEFGHG HHGEDCBBA BABCDFGHH BAACEGGGH HHGEBAACE DABCDGHGC HHFECABBC
466,AABCEFGGH AEFDEHFCE GEFHFEBBA GFGGFCBAA DBABCEGHH AACDEFGGH BDFHHECBA HGGFEDCAA HGFCAABEE ABBCEFGHG ABCFGEFEH FFGFGFBBA
467,ABCCDEGHH HGGGECBBA GEHFFEBAB HEEGCBADE AABCEFGHH ABBCDFGHG HHFDBBBCC ABADFFHGE HHEECABDE GEEEEFGBA FABEEGEBH ABCDEFHHC
468,FGGFEEBAA HGGECCCAC AGEEDEECH BCCEEDCFH ABACEFGHH GGEDBBEHA ACCCCEFHH AABDFGFEH HHGFDBBBB HHFFECBBA FGHGCADBD AABCFGGGG
469,FGGGFDBAA HHGEDBABC EHEDEFGAA AACDDFFGH ABCDEFGGH GGGGDAABD FGHGECBAA ACFGGFEED HGGFEDCAA GHGFBBCBB ABDDFFEGH ABBCDFFHH
470,AACEFGGGG HHGFDCBAA HHGECBBBB AABCDFGHH AADFGGGGF HGGFEDBAA DCDGFBBEH AABDFGGGG GGGFFDBAA HHECBBBCC ABBCDEGGH AABDEFGGH
471,BABBDHHGE ABBDEGHGF ECFGEBADH HGFEDBABD HGFFCABCD AABDEFGGH DFGHGDCAA HGGFEDCBA AABCEGHGF ABCCEGHGD AADGHEDEG HHGEDCBAB
472,HHGFEDBAA DCBBBCFHH AABDEFGGH BBDCEHHFA HHGFEDBAA DBABCEGHH DFGHGECAA DCBBBDFHH AACEFFGGG BADGFCCGG HHFDDDBAB HGEEFCBAA
473,BDEEECAEH HGFDBABEG HGGFEDBAA AACEGGGFF BABCDEGHH HHGEDBBBB ABBCDFGHH HHGFECBBA HGFEDCDCA DBABCEGGH FGGGFCAAB CDFGHGEBA
474,AABEGFFHF GEFGGECAA AACEGGGFF HHGFCBABE DHHGFCBAA BBCEHHGCA DCBBBDFHH GHGFECBAA GGGFFECAA AACCDGHHD BAACFGHGE BABDFHHFD
475,ABEFEEEDH ABEEHHFDB HHGFDBBBB BABDDDGHG AABCEFGGH ABBCDEGHH HGECBBCCC AAEEEGEGF HFGGFEBBA HHGEDBBBB BABCEFHGE ABEGGGFFB
476,FGGGFDBAA HGGEDBBBB DEHGCABCG ABCBCEGHH ABCDDEGHH AABCEGHFG HHECBBBDD ABBEGGGFG FGFGGFCAA HGFDDCBBB HEGEFCCDA CCEEBFEHC
477,ADEGHGGDA FGGFFEDAA CCDBBDGHF ABEGEDDFH HHFCBBBCD GEDBAADGH ABDGHGECB HHFDCCCCA HGEBBBCDD AABDFGGGG ADEECBDGH CABCDDFHH
478,GGGGECBBA HGGECBBBB EDCABCHHG AABDDFGFH ACDFEGFGE HHGFDCBBA HHECBCCCC AAEGGFFEE GGFFFFCAA HGGDCBCCB ABBCDFFGH ABCBEFGGH
479,AACEFGGGG HHGFDCBAA HHGEDBBBB ABBCDEGHH AACEFGGGG HGGFEDBAA EEEHFBABG AACDFGGGG GGGFFDCAA HHFDCBBBB AABDDFGGH AABCEFGGH
480,HHGFDBBAB HGFFBACCD BCBBFGFDH BCBADFGHH ACDFFGGFF GGGFEDCCA EBCBBCEEH HHGFDBBBB HGGFEDBAA BBBBDFGHH ABDEFFBEH FFEEAEFFA
481,HHGFECAAB BGDABDEGG GGHFCCBAC FDCBEBCEH AACDEFGGG ABCEGHGEC HHFCCBBBD ABGEEFEGE GGFGFDBAA GHGCBECCA BDCBCEGDH HGHFCCBAB
482,HHGECBBBC CCABEEFHH FBABDGHFE HFGEDCDBA HHFDCCBBB AABDEFGGH GHHFECBAA DCBABEGHH ABCCDFGGH HHGECCBBB BABDGGHFC CEGFGFEAA
483,HGGFDCBBA EDHGGDBAC HHGDCCBBC AABDEFGHG GGGGEDBAA HFBABCEGH AABDFHGFF HGGFECBAA CCBABEGGH ABCCDEFHH HGCABBEFD EEGGGGCAA
484,CACDCDEHH ACCCCFFHH AAEDEGFHC HHGEDCBAA AABCEFGHH AACDFFGGH GGHGECBAA GGGFFDCAA HGECBBBDG AABDEFGHH HGGFEDBBA HFGFDCBCA
485,HHGEBABBC AABCDGGGH AADCEGHGF HGGFEDCAA HGGFEDCAA AABCDFGHH AABDGHGFE HGGFEDCBA AABCEFGGH ABDFEEFGG HHFEECBBB HHGFDBABC
486,DCEFFHFAC HGDAACEFE ECAACFHGG AACFHGFEE EDDEGHFAA FFGGFDCBA ABBCDEGHH HHGEDBABC FGGGGEBAA ABCEEFDGH HGFCABCDF BDFEBBDGH
487,CCBBBDHHF GHGECCCBA HHGFDBABB HHEDCBACF AACCEFGGH BBBBCEGHH FGHGEDBAA CAACDFGHH AABCEFGHG HHECBBCDB HHGFDBAAB BACDEEGGH
488,AADFGGGFE HGFFEDBAA DBCABEGHG BBBEHHGEB HHGDCBBBC HGGFEDCAA ABBCDFGHG HHGECBBBC GGGGECBAA HHGFDCBBA ACCDEFFGH ABCCCEGHH
489,DEGHGECAA HHGEDCBAA GHGDABECC ABBCDFGHH AEBBGGGEE HGGFFBAAB AACEHHFFE EBAEHHFDB HHGEDCBBA HHGDDBBBB ABCCCGHHG ABBCDFGHH
490,HHGFDCBAB GHECACDEC HFCBABDFG ABBCEFGHH AACDEFGGG HGFEEDBAA DBABCEHHF FFEAAFGED HGGGECCBA CDBAEEFHH CHFECBDGB DFFGCCDBF
491,AACEFGFDH HHGDBCCBC ABCCFFEGH GGGGECBAA DFFGHFBAA GGGFDBABE AABDGHGFE HHFEDCBBB HGFFEDCBA AACEEFGGG ACCDDCFHH AABCEFGGH
492,GHHFECBBA HHGFDBBBB DDFCBBCHH AABCDFGGH AADFGEFGF GGGGFEBAA HFDCBBBCH GECAACGGH HGGGECBBA HEEEDCBBB ABBDDEFGH AADEGGEEG
493,BABCEHHGF AABDEFFGH GFEFHFCAA FGHGDDCBA HHGEDCBAB AACDEFGGH ABBCDEGHH HGGFECBAA HHGFECBAA ABCFFEFHG DGFBACGFF GHGFEDBAA
494,EGHGFDBAA HHGECCBBB HGHFCCABB ABBCDEGGH AACEEGFFH GGGGFBAAB DDBBBCEHH AACEGFGGG EEGHGFBAA HHGEDCCBA HGFFEBDAA ABBCDFGGH
495,HHFDBBBCC BGCAEEBGH AADGFEEGF ABBDDEFHH ACCEDDGHF ABCCGGGGD GGFEGEBAA HHFEEDABB HHGFDBBBA ACEBGHEDG BEBACEGHG GHGDDCABC
496,ACFGFDCEG GBCGHGDBA HHGFCBBBB HGGFEDBAA AABDEFGGH AABDEFGGH HHHFDCBBA HGFFEDCBA CBBBCEGHH AABDEFGHG GDBBBBDGH EDFGGFECA
497,BDFFDBBFH HGGFEDBAA HGGFECAAB GFFFHEAAB ABBCDFGGH BDEGGHFAB ABEGHGECB ABGHGFEDB HHGEDCBAA HHECCBBBC FCDBBBFFH ABBCEFFGH
498,ABCCBEHHG GFDBABDGH GGGFEDBAA AABCDFGHH HGECBBCDE ABCDEFGGH HHGEDCBAA CEGGCAADH BDFGHGDBA AABDEGHHF EBABCDFHH HHGDAABDE
499,ABEGGGFDC HHGEDBBBB BABBDEGHH GGGFECBAA AABCEFGGH AACEFGGGG EGHHFCBAA FFGFGEDBA HHFCBBBCE AACDEFGGH HHGFDCBBA BCABCEGHH
