,0
384,GGGGGFFCBAA AAABGFFGGGG HHCBCDDDCCC AAABFFFGGGG HGEEBABFEBD GHEFDBCEECA BBBBCDDEFHH AABCDEEFGHH FFFGGGGCAAA AACEEFFFGGG
385,CCCCCCCDFHH GFDDBACFFFG FGGGHFBBBBA AADFFFEFFFF EABDEGGDGEB BBBBBCHGGGG CBBBCCEEFHH AACCDEEEFGH EEEFFFGGFAA AACEEFFFGGG
386,GGGGGFFCBAA BBBABEGGGGG HHHGBCCCBBB BBBBBBFGHHH AABCDEEFGHH AABCDEFGGGG FFFFFFFFDAA AACCCDEFFHH BAABDEFGGHH AACEEFFFFGG
387,GGGGGFFCBAA AAABFEFGGGG HHEBCCCCCCC AAABFFFGGGG AABCDDEFGHH AAADDEFGGHG FFFFFFFFDAA ABBCCDEFFHH HHCBBCCCDDD AACEEFFFGGG
388,FFFGFFFECAA HHGEABBCCDD AACDEGGFGFF HGGGGFCBAAA HGGGDFDBBBA BCDDEFGGGBD BBBBBCEEFHH AACDEEFFFGH BBBBBCGGGGG AABCDEFFGHH
389,GGGGGFFCBAA BBAADFGGGGG HHHBCCCCCCB BBBABEFGGGG AABCDEFFGHH ABBBCEFGGHH EEEEEEFFFEA HECBBBCCDFH HHHBBBCCCCD AACEEFFFGGG
390,BBBBBCGHHGG HGEDBACEEFF CABBCCDFHHH HHGEDBBBCCC AABBCFEGHGG BCABFFCFFHG BBBBBCDFFHH ABCCCCDEFGH EFFFFGGGAAA AACEEFFFGGG
391,GGGGGFFCBAA BBAADFGGGGG HHHGBCCCBBB BBBBBBFGHHH AABCDEFGGHH AABCDEFGGHH CCCCDEFFGHA HFDBBBCCDEG HHHFBBBCCCC AACEEFFFGGG
392,GGGGGFFCBAA BBBAAEGGGGG HHHGBCCCBBB BBBBBBEGHHH AABCCDEFGHH AABBDEFGGHH CCCBBCDDEHH HHGDCBBBBCD FGGGGGEAAAB AACEEFFFGGG
393,GGGGFFFDCAA EEEDDHCCCCC AABCEGGGGGF EEEDDEHDBBB AADGEFDCGHF AABCCFGGGGG BBBCEBEEGGH BCDECCCDEFH ABBBCCDGHHH ABDEFGFFFFF
394,GGGGGFFCBAA CCBAAGHGFEE DFHHCDDDCBA BBBBBCFGHHH GGHGGDDBAAA HGGGCDCDCCA BBBCCDEDDHH AEHGEDDDDEG GGGGGGABBBB AACEEFFFGGG
395,DDDDDDDCCBH DDDBBBAGGHH CDDEEHHCBBB HHGFFECBBAA ABDCECGGGGG AACCCFGGGGG CCCCCCCCCGH GGGGFEDCBAA HHGFEDDCBAA HHGFFEDCBAA
396,GFFFFFFECAA HHHBCCBCCDD AACDFGGFFFF HHHGDCCBBBB HGFGFEEBAAA GGHHDBBBBBC BBBBBBDFHHH DDDDDDDDDDH AABBCDFGHGH AFFGFGFEDCB
397,GGGGGFFCBAA AAAFFEFGGGG HGBCDDDDDCC BBAADFFGGGG AABBCDFGGHH ABBBCDFGGHH BBBBBDEFFHH HHGFEDBBBBC DDDEEEFFGGA AACDEFFFGGG
398,GGGGGFFCBAA BBBAAEGGGGG HHHGCCCCBBB CCBBBBCFHHH AABCDDFFGHH AABCDEFGGGH ABBCCDEFFHH GGGGGECBAAB CDDEEEFFGGA AACEEFFFGGG
399,FGFGFFEECAA HHDDDDBBCCF AABCEGGGFFF HHDDDDDCCCC HHCBCCCDDDC DEAAEEEEEHG EEEEFAGCBFD FCDDCBBCDFH ADEEEEFFFFF ADEFFGFEEDC
400,GGFFFFFECAA HHGGFDBABBB AABCCGGGGGG GGGGFGCBAAA HHGGFDCBBBB DDEEEFGGGBA EFBABBEEFGH ABBBCDEFGHH AABCDEFGGHH AFEFEFFEEEE
401,GGGGGFFCBAA AAABFEFGGGG HHEBCCCCCCC BBAADFFGGGG AABCDEFFGHH AABBCEFFGHH BBBBBDDEFHH HHGFECBBBBC DEEEFFFFGBA AACEEFFFGGG
402,BBBBBCEGHHH FFFEEDEFFDA AABBEGGGGGG HHGECBABDDD DAABCFDFHHG GEBDDEBFFDE CCBBBDDEEGH HHDCCCCCCCC AABCDEFGGHH AACEEFFFGGF
403,GFFFFFFECAA HHGACCBCCDD AACDEGGFGFF HHHGDCCBBBB ACEGHHBCDDC AABCCFGGGGG BBBBBCCEGHH BCEDCCCCDHH AEEEEEEFFFF AFFGFGFEDCB
404,GGGGGFFCBAA BBBBBBGGGGG GGGHHCBBBBB CCCBBBBEHHH AABCDEFGGHH AABCDEFGGGH BBBBCDDEFHH HHHECBBBBCC FFFGGGGBAAA AACEEFFFGGG
405,CCCCCCCDFHH GFDDBACFFFG GGHHEBBBBBB ABGGGEDEEFF AADFGGHGECA ADBADGGGGFF BBBCCCEEFHH ABCCDDEEFGH GGGGGGCAABB AACEEFFFGGG
406,GFFFFFFECAA HHGEABBCCDD AACDEGGFGFF HHGGGDCBBAA HGGGEFDCCBA GHHGBBCCCCC BBBBBCEEFGH ABFGFECDDFH AAABDGGGGGG AFGGFGFEDCB
407,CCCCCCCDFHH GGEDBACEFFF HHHBBBBBBCE GHHGEBABCCC ABABEGFEGGG CCDDCHEDDCC BBBBCDEFFHH ABCCDDEEFGH AABCDEFGGHH BABDEFFGGGG
408,GGGGGFFCBAA CCBAABGGGHH FGGHHCBBBBB DDDDCDCBBHH ACBCFGHCFFE GGBACEDDEHD DBBBCCDEFHH AABCDEEFGGH EEEEFFFFFBA AACEEFFFGGG
409,AAABDFGGGGF GFFFFEFFEAA AAACEGGGGGG HHGEDBABCCC BAAEDCGHGGE GEBEADGEBEG BBABCDEEGHH FFFFFFFFBAA AABCDEFGGHH AACEEFFFGGG
410,GGGGGFFCBAA BBBAAEGGGGG HHHGBCCCBBB BBBBBBEGHHH AABCDEEFGHH AABCEEEFGGH ABBBCDEFGHH FFGGGGECAAA AABCDDFGGHH HGCCCCCCCCC
411,GGGGGFFCBAA AAAFFEFGGGG HGBCDDDDDCC AAABFFFGGGG AABBCEFGGHH BAABCFEGGGH FFFFFFGFCAA AABCDEFFFGH HGBBCCCDDEE AACEEFFFGGG
412,FFGFFFFEDAA HHHGCCBBBBC AADEFFFFFFF GGGHFCCBBBB HGEFBCBEAFE CCDDDAEHFHE GBBBEDEEHBF BDEDCDBBFFH AAACFFGGGGG AFGGFGFEDCB
413,GGGGGFFCBAA BBBHHGDCCCC EBACFGGGFEC BBBBBEFGHHH HHHGECCBBBA HHGFEDCBCAA BBBBBDDEFHH ABFFFFEEEEF GGGGGGABBBB AACEEFFFGGG
414,GGGGGFFCBAA BBBAAFGGGGG GHHGBCCCBBB BBBBBBGGHHH HFADDDDEFGA BECGGAFFEDD BBBBBCEEEHH AABCDEEFGGH AABCCDFGGGH HCDDDDDDDDD
415,GFFFFFFECAA HGGGGDBBBBB AAAFFGGFFFF GGGFFFFBAAA HFGEFFBCCAC EFHFCBBEDCE ABCCCECFGHG DCDFDCBBCGH AAACFFGGGGG HHGFFEDCBAA
416,GGGGGFFCBAA BBBAAEGGGGG GGHHEBBBBBB BBBBBBDGHHH GBBBBFFGGFF HGGGFEBBAAC CBBBBCDEFHH AABCDEFFGGH HHHHDBBBBBC AACEEFFFGGG
417,CCCCCCCDFHH GGEDBACEFFF HEBBBCCCEGH HHGEDBABCCC FECABAEFFHG HHDCAACCFEG CCBBBCDFFHH AACCCEFFGHG AABCDEFGGHH BEGHGGFDBAA
418,GGGGGFFCBAA AAABFFFGGGG HHHBCCCCCBB BBBBBEGGGGG ECCDDEHGDAC HHHGCCCCBBB BBBCBCDEFHH AABCCEEFGHH EFFFFFFGEAA AACEEFFFGGG
419,CCCCCCCDFHH GGEEBACEFFF HHDBBBBCCEG HHGEDBABCCC CDCBBGBEHGE CFHFCAFCBCH CBACCDCDFHH EEEEEEEEFFA AABCDEFGGHH AACEEFFFFGG
420,GGGGGFFCBAA BBBAAEGGGGG GGHHEBBBBBB BBBBBBGGHHH HEEDDDDDCBC CBGGGFFEDCA BBBCCCDEFHH AABCDEFFGGH HGBBCCCDDDD AACEEFFFGGG
421,GGGGGFFCBAA BBBADFFGGGG HHHBCCCCCBB BBBBBEFGGGG GCFGGGEBBBA AEBHGFFEDCC CBBBBCDEFHH AABCDEEFGGH EFFFFFFGEAA AACEEFFFGGG
422,CCCCCCCDFHH GFDDBACFFGG GGGHGCBBBBB ACFGFEEEEEE AACDDGEGFGH FFDHHDCCACC BBBBBCDEFHH AACCCDEFFHH AABCDDFGGHH HGCCCCCCCCC
423,GGGGGFFCBAA AAEGFDEFFFG HABDEEFFEDD ABGFEDDEFFF HDAADBFGGFE HHGFEDCCBAA CBBBBCCEFHH EEEEEEEEFFA AABCDEFGGHH AACEEFFFGGG
424,CCCCCCCDFHH HGEDBACEFFF HDBBBCCCFGH HHGEDBABCCC FFBDAFCFDDH HGHECCCACBC CDCBBBCDFHH ABCCCDEEFHH HHHGBBBBCCC AABDDEFFGGH
425,GGGGGFFCBAA CCBAAGHGFEE CFHHCDDECBA BBBBBBDGHHH HHGFFECBBAA HHFDCCBCCCB CCCBBCCEFHH AACDFFFGFGG FFFFFFGGAAA AACEEFFFGGG
426,GGGFFFFECAA HHHGDCBBBBB AADEFFFFFFF GGGHFCCBBBB FEAGEBBHEEF EFFCCHCEAEC ACDBCDHFEFG CBBECEBEGHH AAAFFFFFFFG AFFGFGFEDCB
427,FFFFFFFECAA HHHDDDBBBBC ACDEEFFFFFF HHFDDDCBBBB DGFBDBDFDBG CCDHDHEADEE CCCCBCBCGHH CGFDCCBBBFH ABEEEFFFFFF AFGGFGFEDCB
428,GFFGFFFECAA HHHEBBBBCCD AACDEGGFGFF HGEEEDDBBBB AABDGGGHEED HHDCCADDEEE AAABDFGGGGH BBBBBBBFHHH AABCCDFGHGH AFFFFGFEDCB
429,GFFFFFECBAD HGGGFFFBAAA ABBCCCEHHHH HGFDBAACFFF HGFEDDDDBAA GFEDGBDADCG EEEEEEEEFFA AEFDEDDDEFG AABCDEFGGHH AACEEFFFGGF
430,FFFFFFFECAA HHGGFBABCCD AABCEGGGGGG GGGGFFEBAAA HGEECFCCCCA FGGGCFBFBBB BBACCDDFGHH AABDEFFFFGH BBBBCCCGHHH AFFGFGFEDCB
431,GGGGGFFCBAA CCCAABHHGFF CEHHFCCDCBA CCBBBBCFHHH FGGGGFDBAAA HHGFFDCBBAA DCCBABDEFHH AABBCEGGGGH DDEEEEFFFFA AACEEFFFGGG
432,FGGFFFFECAA ECDCCBACHHH DEFGGHGBAAA GGGGFFEBAAA FBCHGHFAFCB GGHFABBBEEC DDDDDDDDDCH HBBDCDDEEEF AABCCDFGGGH AEFFEGFEDCF
433,GGGGGFFCBAA AAEFEDFFGGG HABDDEEEEDD ABGFEDDEFFF AAABDEFGGHH AAACDFGGHGF GGGGGGEBAAA AACCCDEFFGH AABCDEFGGHH AACEEFFFGGG
434,GGGGGFFCBAA AAAFFEFGGGG HGBCDDDDDCC AAABFFFGGGG AAACDEFGGGH AABCEFFFFHG FFFFFGFEBAA AACCDEEFFGH BAABDEFGGHH AACEEFFFGGG
435,GGGGGFFCBAA BBBCHHFEDDD DHABEFGGECB BBAACFFGGGG HHGFDDCBBBA HHHFEDCBBBA CCCBCCDDEHH CEEBBBCDEGH HHHFBBBCCCC AADFFGGFFEE
436,GGGGGFFCBAA AAEFEDFFGGF HBBCDEEEDDD AAAFFFEFGGG AABCDEFFGHH AABEEFFEGHG FFFFFFFFCAA AACCCDEEFGH HHHFBBBCCCC AACEEFFFGGG
437,GGGGGFFCBAA BBBAAEGGGGG HHHGBCCCBBB BBBBBBEGHHH AABCDEFGGHH ABBCDDEFGHH BBBBCDDEFHH GGGGGECBBAA AABCDDFGGHH HHHCCCCCCCC
438,BBBBBBDGHHH GGFFFEFGBAA AABDFFGGGGG HHGECBABDDD ABBCCDGHHFC GHFCBBEBEBG BBBBBCEFFGH HHCCCCCCCCC AABCDEFGGHH AACEEFFFGGF
439,GGGGFFFECAA EEEDHFCCCCC AABCFGGGGFF FFEEEEHDABB BGCBCDDDDGH EEFFFFFBABF FFBAABDEEGH BAEFCEECCFH ABBBCCEGHHH AACEEGGFFFE
440,GGGGGFFCBAA BBBADFFGGGG HHHBCCCCCBB BBBBBBGGHHH FCABFBEFGHC HFCBBACGFEE CBBBBCDEFHH AABCDEEFGGH FFFFFFGGAAA AACEEFFFGGG
441,GGGGGFFCBAA BBBBACGGGGG GGHHEBBBBBB CCBBBBCFHHH AABCCEFFGHH AABCCEFGGHH BBBCBDEEFHH HGECBBBCCDE GHHHDBBBBCC AACEEFFFGGG
442,GFFFFFFECAA HHGFFAABCCD AABCFGGGGGF GGGGFFEBAAA HGDDEGGCBBA HHFEEFFBAAA BBBBBCFFFHH AABCCEFGGGH BBBCCCCCHHH ABABCDEFGHH
443,EDDDDDDCCBH GGGGFFFBAAA AABBFGGGGGG HGFDBAACFFF HGFDCCCBCCC GGGGFGCBDAA GGGGGEBBBBB BCEECCCCDGH AABCDEFGGHH AACEEFFFGGF
444,CCCCCCCEFHH GGFDBACEFFF HGBBBBBBEFG HHGEDBABCCC AACDDEEFGGG HHHCCGCCCAB BBBCCDEEFHH AACCCDEFFGH HHDBBCCCDDD AACEEFFFGGG
445,GGGGGFFCBAA BBHHGECCCCC CABDFGGGFEE AAAEFEEFGGG HHGFDDCCBBA HDDGFFDAADF BBBBCCCDGHH DBBBBCDEFHH HHDBCCCCDDD AADFFGGFFEE
446,GGGGGFFCBAA CCBAAGHHFFE CEHHFCCDCBA CBBBBBCFHHH FGHGFEDCBAA HHGFECCCBAA BBCCCCDEEHH AABBDFGGGGH EEEEFFFFFBA AACEEFFFGGG
447,GGGGGFFCBAA AAGHHFDCCCC GBACEFGGFDC AAAEFEEFGGG HHGFDCCCBBB HHHDCABCCEE BCBBCCCDGHH AABDEEFFGGH HHDBBCCCCDD AADFFGGFFEE
448,GGGGFFFCBAA CGGGFFFGAAA ABBCCCDFHHH HGFDBAACFFF HGGDECCDCBB HHFDDCCCCBB CBBBBCDEFHH HDDDDDDCDDD AABCDEFGGHH ADGGGGFEDCA
449,CCCCCCCDFHH HGEDBACEFFF HGBBBBBBDFG HHGEDBABCCC EFBDACCFHHD HFBBDBBEFFF CDCCBCBDFGH ABCCCDEEFHH HHHGBBBBCCC AACEEFFFGGG
450,GGGGGFFCBAA AAABGFFGGGG HHDBCDDDCCB BBBBBFFGGGG FFEFHGADBCA HHGFEDCCBAA CCBBBCDEEHH AABCDEFFGGH GGGGGBBBBBB AACEEFFFGGG
451,GFFFFFFECAA HHGEABBCCDD AACDEGGFGFF HGGGGGCBAAA HFEEBCCCDDC GGGBFCBBCCG DBABBEGGEFH AABDEEFFFGH BBBBBCEHHHH HHGGFEDCBAA
452,GGGGGFFCBAA BBBBBBGGGGG GGHHEBBBBBB EDDDDDCABHH AABCDEFGGHH ABCCDDEFGHH BBBBCDEFFHH GGGGGFCBAAB AABCDDFGGGH AABDEFFGGGG
453,GGGGGFFCBAA AAAFFEFGGGG HGBCDDDDDCC AAABFFFGGGG AABBDEFGGGH AABBCFFGGGH FFEEFFFFEBA BABCCDDFFGH HHHBBBCCCCD AACEEFFFGGG
454,GGGGGFFCBAA AAAGFEFFFGG HHCBCDDDCCC AAABFFFGGGG GCAADBFGGFF HCCBBGGGEBE CBCBCCCDEHH AABCCDFFGGH HHHFBBBCCCC AACEEFFFGGG
455,CCCCCCCEEHH GGEEBACEFFF HHDBBBBBCEF HHHFDBABCCC EDFBDDCEDFG BCDEDCHEDFE CCBBBCDEGHH AACCCDEEFHH GHHHDBBBBCC AACEEFFFGGG
456,GGGGGFFCBAA BBGHGFCCCCC AACEFGGGFFE AEFEDBBEGGG HHGEDCBBBBB HGGECBACCCC BBBBBCEGHHH EEEEEEEEEEA AABCDEFGGHH AADFFGGFFEE
457,BBBBBBCDHHH GFDDBACFFFG GHHHDBBBBBC AFHGFDBDEEE BBEBCFDEGHG AFFCBFFFFEE BBBBBCDEFHH ABCDDDEFFGH GGHHEBBBBBC AACEEFFFGGG
458,GGGFFFFECAA HGGHDCBBBBB AADEFFFFFFF GGGFHECBBBB BDECDCCDFDH HGFGGFDBABA DECACDCHDGH CEHEDBCBCFH AADFFFFFFFF AFFFFGFEDCB
459,GGGGFFFDCAA EEDGHDCCCCC AABEFGGGGFF HGGFFHBBBBB BBFCDECCFHF GDBDHCBBBEH CCCCAAFGGHH BBCCCDDEEGH BBBCCCDEHHH ABDEFGFFFFF
460,GGGGGFFCBAA AAEFEDFFFGG HBBCDEEEDDD AAAFFFEFGGG AABCCDFFGHH AABCDEFGGHH EEEEEFFFFCA EBBBBCDEFGH HHHFBBBCCCC AACEEFFFGGG
461,CCCCCCCEEHH GGEEBACEFFF HHDBBBBBCEF HHGFDBABCCC BABCGGDDEGG FFBCCBBEGHF CCBBBBCEGHH ABCCCDEEGHH HHDBBCCCDDD AACEEFFFGGG
462,GFFFFFFECAA HHGFBABBCDD AABDFGGFGGF HGGGGGCBAAA HFGCDEEBBFA AABCCFGGGGG ECABBBEEFGH AABCDFFFGGH BBBBCCCGHHH AFGGFGFEDCB
463,GGGGGFFCBAA BBBAAEGGGGG GGHHEBBBBBB BBBBBEGGGGG DDEEFFGDABE HGFEDDCBBAG BBBBBCDEFHH AABCDEEFGGH DDEEEEFFFFA AACDEFFFGGG
464,FFFFFFFEDAA AFEDCBAFGHH EEFGGHEBBAA GGGGFFEBAAA ADGHFCCDEEC AABCDFGGGHF DDDCCDDCDDH ACDCDEEFFGH AABCCDFGGGH AEFFEGFEDCF
465,GGGGGFFCBAA AAABGEFGGGG HFBCDDEEDDC AGFEDCCEFFF FECAAFDEGHC EDCGAGGGDAD CCCCBCCDEHH FGGGGGGCAAA AABCDEFGGHH AACEEFFFGGG
466,FFFFFFFECAA HHGGFBABCDD AABCEGGGGGG GGGGFFEBAAA HGHEFCDDCCA GGGHHBBBBBB BCBACDEEGHH AABCDEFGGGH BBCCCCDDEHH EHGEDFDCCBB
467,GGGGGFFCBAA CCCBBBDHHGF DEGHHDCCBBA CCCCBCBDGHH EGHHGEDBBBA HHGEEEECAAA DCCBBCCDDHH ABBCCCEFGHH AABCCDFGHHH HHDCCCCCCCC
468,GFFFFFFECAA GGGHDCBBBBC AADEFFFFFFF HGGGFCCBBBB EEBGCABDGGG BBCCCHDDFHD CBDDDEGAGHF DFGFBDABBGH AABCCDFGGGH AEFFFGFEDCB
469,GGGGGFFCBAA CCBAACHHGFF DEHHFCCDCBA CBBBBBCFHHH FHHGFEDCAAA HHGEEDCCBBB CCBBBBCEFHH AABCEGGGFFG EEEEFFFFFBA AADFFGGFFFE
470,GGFFFFFECAA HHGFBABBCDD AABDFGGFGGF HGGGGECBAAA HFGDBAAECGF GGGHHBBBBBB CABCCDFFDGH AABBCEFFGGH BBCCCCDDEHH ADBGFGFFEDC
471,GGGFFFFECAA DDDDDEHCCCC AABCDGGGGGF EEDDDDHHBBB AABCCEFGFHH AABCCFGGGGG EEGAABDEFEH ABGDDCCDDFH ABBCCDDEHHH ABDEFGFFFFF
472,BBBBBBCFHHH HGEDBACEFFF HHDBBBBBCEF HHHFDBABCCC BBBCFDEHHGC GBBGBBFHECE CBBBBDDEFHH EEFFFFFFFCA AABCDEFGGHH AACEEFFFFGG
473,GFGFFFFECAA HHCCCCBCDDD AACDEGGFGFF HHHEDDCBBBB GHEFGGABBBB HHHBBCCCCCC BBBBCCDEEHH ABFFDCCDEGH ABEEEFFFFFF AABCDEFFGHH
474,GGGGGFFCBAA AAAFFEFGGGG HGBCDDDDDCC AAABFFFGGGG AABCDEFFGHH AABEEFGFGFG FFFFFFFFEBA CABBCDDEFHH HHHFBBBCCCC AACEEFFFGGG
475,FFFFFFFEDBA DFECBAAFGGH EFGHHEBBBBA GGGFFFEBAAA ABDFGHGCDDC GGHHEDABBBC CCCCCCCDHHH AABCCDEFGHH AABCCDFGGHH AABCDEFFGHH
476,CCCCCCCDFHH GFDDBADFFGG GGGHHEBBBBA ABEFFFEFFFF ABCACFFGGHG DAEFFBGGBFF BBBBBCEEEHH AACCCDEEFGH AABCDEFGGHH HDCDDDDDDDD
477,GGGGGFFCBAA AAAFFEFGGGG HHDCCCCCCCC AABFFEEFGGG AABCDEFGGGH ABCDDBDHHGG GGGGFGFDBAA ABCCCDEFGGH AABCDEFGGHH AACEEFFFGGG
478,GGGGFFFCBAA BEGGFEFFGBA ABBCCDDDHHH HGFDBAACFFF HHGECBBDBCB HCDHBFBCDDF DDCCCDDDFHD HGCCCCCCCCC AABCDEFGGHH ADGGGGFEDCA
479,GGGGGFFCBAA AAAGFEGGFFF HGBCDDDDDCC AAAFFFEFGGG AABBCEFGHHH AABBCEFGGGH CCCBBCDDFHH HHDCBBCCCDE HHHBBBCCCCD AACEEFFFGGG
480,GGGGGFFCBAA AAAFFEFGGGG HGBCDDDDDCC AAABFFFGGGG AABBCEFGGHH BABCDEEFFGH FFFFFFFFCAA ABCCCDDEFGH HHCBBCCCDDD AACEEFFFGGG
481,BBBBBCEGHHH GFFFEDEFFCA AAACEGGGGGG HHGECBABDDD BAAEDHEEEEH GEGGGGCBBAA CCCCCDDEEFH HHDCCCCCCCC AABCDEFGGHH AACEEFFFGGF
482,GGGGFFFDCAA EEEDDHCCCCC AABCEGGGGGF GGFEEDCDHAA AABCEFFGHGF AEEEEAFFFFF BCCBBBFFFGH BBDDCCDCEGH AAABDFGGGGG ABDEFGFFFFF
483,GFFFFFFECAA GGHEDCBBBCC AADEFFFFFFF FFEHHDCBBBB AABDEFFGGGG BFHHECCCCCC CCCCCDEEFDH DFHBDBADFDG BBBBBCGGGGG ADEFFGFFEDD
484,GGGGGFFCBAA BBBBACGGGGG GGHHEBBBBBB BBBBBBEGHHH AABCDDEFGHH AABCDEFGGGH BBBBCDEFFHH GGGGGFCBAAA AABCDDFGGHH HCDDDDDDDDD
485,GGGGGFFCBAA AAEGFEEFFFG HFBCDDEEDCC AAAGFEEFGGG HFGDBDADEED EEDFHGDDAAD CBBBCCDEFHH AACCCEFFGHH HHHFBBBCCCC AACEEFFFGGG
486,GGGFFFFECAA HHHGCCBBBBB AADEFFFFFFF FFFHECCBBBB BBGDBCDBHGF AABCCFGGGGG CCCCDDFFBFH BFEDCCCCCEH AAAFFFFFGGG HHGFFEDCBAA
487,CCCCCCCDFHH GGEDBACEFFF HHDBBBBBCEF HHGEDBABCCC BBBCCGDGCHE EEEEDEEHEDA CBCCBCEEFHH ABCCDDEEFHH CAABCDFGGHH AACEEFFFFGG
488,GGGGGFFCBAA BFHHFEBBBBC AACEFGGGFFE AAAEFEEGGGG HHGFEDCBBBA HCFDCGBDCBF BCCBBCDDFHH ABDCCEEFFGH HHHFBBBBCCC AACEEFFFGGG
489,FGGFFFFECAA HHHDCCBBBBF AABDEGGGGFF HHFDDDCCBBB EEGABCBCFHG EHGDDBDFCBD AEACEDEBEHH CDDDDDDDDDH AABBCDFGHHH AFFFFGFEDCB
490,GGGGGFFCBAA CCBAEHGFEEE CGHBCEEFDBA BBBBBDFGHHH HHGFEDCBBBA HHGFEDCDBAA BBBBCDDEFHH ACHGEDDDDEG GGGGGGABBBB AACEEFFFGGG
491,GFFFFFFECAA HHGGFBABCDD AABCEGGGGGG GGGFFFFDAAA HHFECDDEBBA EEFFFGGGAAA BCBCCDECDHH AABCCEFFGHH BBCCCCDDEHH ABBBCDEFGHH
492,GGFGFFFECAA HHGABBBCDDE AACDFGGFGFF HHGGGDCBBAA GHFGGEDDAAA EEFFFGDEBDA AADCCFEEEGH AACDEEFFFGH BBBBBCGGGGG AFGGFGFEDCB
493,GFFFFFFECAA GGGGHDBBBBB AAACFGGGGGG GGGFFFFBAAA AACEHHCDFEG FFFGGGGCAAA ABEEFFHECFD ABCDEBEEFFH AAACFFGGGGG AFFGFGFEDCB
494,GFGFFFFECAA HHGBCBBCCDD AACDEGGFGFF HHHGDCCBBBB GHEEFGCDBBA HDEEEFFFEAA BCCCCCDDEGH ABDDDDDCEGH AAAFFFFFGFF HHGFFEDCBAA
495,GGFFFFFECAA HHBCCCCCDDE AABDEGGFGGF HHHGDCCBBBB EGHDEGGCABA HHEDEEEEAAA BBBCCCDEFHH ABEEDCDDDGH ABEEFFFFFFF HHGFFEDCBAA
496,GGFFFFFECAA HHGGFBABCCD AABCEGGGGGG GGGGGFDBAAA HHFFEDDDAAA GABHFCDDDDD CCCCDBCDGFH AADEEEEEFGH AAABEGGGGGG AFFGFGFEDCB
497,GGGGGFFCBAA BBBHHGDDCCC FBACFGGGFDC AAABEFFGGGG GHHGFDCCBAA HGDDCEFCBBB CCCCCCCDEGH FCBABBDFGHH HHHGBBBBCCC AADFFGGFFEE
498,GGGGGFFCBAA BBBHHGDCCCC EBACFGGGFEC AAAEFEEFGGG HGHGEDCBBAA HHGEEEDCBAA BCBBCCDEEHH AACDDEEFFGH HHHBBBCCCCC AACEEFFFGGG
499,GGGGGFFCBAA BBBAAFGGGGG GHHGBCCCBBB CCCCCCBAHHH EAAEEFHFFED BEHGGFBBDCC BBBBBCDEFHH AACCCDEFGHH DDEEEEFFFFA AACEEFFFGGG
500,GFFFFFFECAA HHGGBABBCDD AABDFGGGGFF HGGGGGCBAAA HFCCDBFFGDA GGGHHBBBBBB BBBBBCFFFHH AACEEEEFFGH BBBBBCGGGGG AABCDEFFGHH
501,GGGGGFFCBAA BBBCHHFDDDD DHBAEFGGECB BBBBBBEGHHH HHGGFECBAAA HHGDCDDCBBB CDCCBBCDEHH AABBDEGGGGH AABCCDFGGGH HGCCCCCCCCC
502,GGGGGFFCBAA AAEGFDEFFFG HABDEEFFEDD AAEFFEEFGGG HGDCCCBCAGG HDFGFEDDCBA CCBBCCCEFHH AABCCEEFGHH HFBCCCDDDDE AACEEFFFGGG
503,CCCCCCCDFHH HGEDBACEFFF HFBBBCCCEFG HHGEDBABCCC BBCDDGDEHFF DDGGDFCABFF DDBBBCEFDGH EEEEEEEFFFA AABCDEFGGHH AACEEFFFFGG
504,FFFFFFFECAA HHGABCBCCDD AACDEGGFGFF HHHGDCCBBBB BCDAEHEHEDC FFGGGGFBBBA CCCCCCCDEGH ADEECCCCDGH AADFFFFFFFF AFFGFGFEDCB
505,GGGGFFFECAA GGHDCCBBBCC AADEFFFFFFF FFFHHCCBBBB AADFFBFGGGF BBEHFFFFEDA GCCCCCEEECH FGDCBBBBCFH AAACFFGGGGG AEFFFGFEEDC
506,GGGGGFFCBAA BBBAAEGGGGG HHHGBCCCBBB BBBBBBEGHHH AABCCDEFGHH AABBDEFFGHH EEEEEFFFFCA BABCCDEEFHH HHHBBBCCCCD AACEEFFFFGG
507,GFGGFFFECAA HHGFBBBBCCD AACDFGGFGFF HGGGFCCBBBB HHGECDDDDBA EEFFFAAAGGG EEEAABEEEGH AABCDDFGGGH BBCCCCCDEHH ACEFFGFEEDC
508,CCCCCCCDFHH GGEEBACEFFF HHDBBBBBCEF HHGFDBABCCC BBBACDDHGGG HHGECBADEFB CBCCBCDEFHH ABCCCDDEFHH GHHHDBBBBCC AACEEFFFGGG
509,GGGGGFFCBAA BBBBACGGGGG GGHHEBBBBBB CCCCBBBDHHH AABCDEFGGHH AABCDEFGGHH BBBBCDEFFHH HHHGECBBBBC EEFFFFFGEAA AACEEFFFGGG
510,GFFGFFFECAA HFCDDCBCDDE AABDEGGFGGF HHEDDDDCBBB HGHEFBBBCCB FFGGGGFCCAA BBCCCBCEGHH BCFDDCDDCFH ADEEEEFFFFF AFGGFGFEDCB
511,GFFFFFFECAA HHHEBBBBCCD AACEFGGFFFF HHGGFDCBBBB GHFGDCCCDBB GHHGBBCCCCC BBCCCCDDFHH BDFECBCCDGH ABEEFFFFFFF AFFGFGFEDCB
