,0
969,EEEDCAA ABDEEEB FDBBCBB EDDBBBE BCCCCCF DFEECBA
970,EDDCBAF EEFCBBA ACEEEEE CDDCBAF ABCCDEF EBCCDDD
971,EEEDDBA AADEEEE FCCCCCC ACEECDD BBCBBCF ABDEEEE
972,EEDCBAE EDFDCBA ACEEEEE EFBAADF DDDDDDA ABDEEEE
973,CCCBBDF FFCBBBB ADDDEEE AACDEEF FEBBBCE FBBCCCC
974,EEDCBAE EEFDBAA ADEDDDD DEDDEAC ABBCDEF FBBCCCC
975,AAADFFE EFEAABD DADDDDD DBBCCCF ABCCCEF FCBCCCC
976,AAADFEE FFBAADD DADDDDD DCDBBCF ABCCCEF FFBBBBB
977,DDDCBAF FFFBBBA ACDDEEE ABCDEEF FFBAACE FBBCCCC
978,DDCBBAF FFFBBBA ACDDEEE AACDEEF FEBABCE ABDEEEE
979,CBBBBFF EABCCFE ABEEEEE FFEBBBB FBCBBCD ABDEEEE
980,EEEDCAA AADEEED FDCBBBB ECBBBCF BCCCCCF ABDEEEE
981,EEEDCAA AADEEEC FDBBBBB DDDCABF BBBBBFF ABDEEEE
982,CCCBAFF FDBCCBF ABEEEEE DEEEDAC DEEEEBA ABDEEEE
983,AAADFFE FFDAACD CADDDDD DDBCCBF ABCCDEF FBBCCCC
984,DDDCBAF FFFBBBA AAEEEEE AACDEEF EFFBABD FFBBBBB
985,BBBAFFE AABDFFE ABEEEEE DDDCBCE FBCBCCD ABDEEEE
986,EEEDDBA AADEEEE FCCCCCC DEBCCCC BBBBBEF ABDEEEE
987,EEEDCBA AACEEEE FCBBCCC DEDDDAB ABBCDEF ABBCFFF
988,EEEDDBA ADEEFCB FDBBCCC BCBBDEF AACEEEE ABDEEEE
989,FFFAAAD CDFCCBB FDBBBCC CCCCCCF BABCDEF ABDEEEE
990,AAADFFE FFDAACD EACDDDD CBADFCF ABCCCEF FFCBBBB
991,EEDBBAF DDFEDBA ACEEEDD FFDBABC AADDDEF FDBBBBB
992,AAADFEE EEFBAAD DADDDDD BCCBDCF ABCCCEF FBBCCCC
993,EEDCBAE EDFDCBA ACEEEEE FEDCBAA AACEEEF FFBBBBB
994,EEEDDAA ABCDDDF FCCCCCC FEBBBBC BBCBCEF ADDDDDD
995,AAADFEE EEFBAAC DADDDDD DABCDDF ABCCCEF FBBCCCC
996,EEEDCCA AADEEEE FCCCCCC ACCCEEF CBCBBDF ADDDDDD
997,BBBBFFE AABDFFE ABEDEEE DEDABDE FBBBBCD ABDEEEE
998,EEEDCDA AADEEEE FCCCCCC DCCFCDB BCBBBEF AACEEEE
999,DDDBACF DDCEEBA ACEEEDD FEDBABB ABDDDEF FBCCCCC
