,0
411,DEEEDBA CCCCCBF CABEEEE FDBBCCC FFDCBBA BBACEFF AABCDFF ABDFEDD ACCDEEF DCCBAEF FFCBBBB ABCCCEF FEBBBCC AACDEEF ABDDEEF
412,EEEEDBA FFDCBAB FFBABCD ABDDEEE EEEEDBA FDCCBBB FEDDABB BBDDDDD CACEDFC FBBBECD BCADDFE BCBBDDF AABDFFF AABDEFF EFEDCBA
413,DEEEDBA DCCBBBF FECBBBB DAACEEE FFDCBBA ABCDEEE FFEDBAA FEEDCAA FEDCEAA BBCBCFF ABBBDFF EDBBBBF DEEEEBA AACDEEF ABDDEEF
414,CEEEDBA FEDDDCA ABDEEEE EEFDABB FFDCBBA AADEEEE FDACCCC EFDABCC FADDDCC CBBBBEF AABCDFF ABBCDEF AABCEEF EEEEBAA CEFECAA
415,FEEECBA FEDCBBA FFBBBBC AABEEEE EEEEDAA FEFBBBB FDDCDCA CBADEEF BBBEECE BBECEEC BBCCCDF CCBBBEF AABDFFF EFEDCBA FFEDBAA
416,DFEDDBA FEDCCBA ABDEEEE DEEFBAA FFDCBBA AABEEEE EBBBBEF FFDDCBA FFCBBAD CBBBBFF AACCDFF ABBCDEF EEEEBAA AACDEEF ABDDEEF
417,FFEDCBA ABDEEED CABEEEE FDBBCCC ABEEEDD FBABDEE EECABBF ABCDFEC BACCEDF DCBAAEF AACCDFF ABCCEFE AABDEFF AACDEEF FFEDBAA
418,DFEDDBA FEDDDBA CAACEEF EFFABBB FFDCBBA ABDEEEE DBBCCDF FADDDCB FEEDCAA BACCBFF AABCDFF ABBCDEF AABCDEF FEBBBBB ABDDEEF
419,FEDCCBA ABDEEED CABEEEE FFBBBBB AACEEEE FBABDEE CDCBDED CEAADFE DAEDBCF DCADDEE AABCEFF DDDDDDA AABDEFF AACDEEF ABDDEEF
420,DFEEDBA FEDCCBA ABDEEEE DEEFBAA FFDCBBA AADEEEE FCCCCBC DACCCDF EEEDDCA BABCDFF AABCDFF ABBCDEF FDBBBCC AACDEEF ABDDEEF
421,DFEEDBA FEDDDBA ADDDDEE EFFABBB FFDCBBA ABDEEEE DADEEEA DDBBBEE FEEDCAA DBBBBFF AABCDFF ABBCDEF AABCDEF FEBBBBB ABDDEEF
422,FEDCCBA ABDEEED CABEEEE EEEEDAA BBABEFF FDABCCC AACDEFE BACFDEE FECCACC BBBBCFF AABCDFF ABBCDEF AABDEEF EEEEEAA ABDDEEF
423,DFEDDBA CCBBBDF DAACDEF FABCDDD BBBBBFF DAACEFE FCBADBE BBADFEE FEEDCAA CBBBBFE AABCDFF DDDDDDA AABDEFF AACDEEF ABDDEEF
424,FEDCCBA ABDEEED CABEEEE FDBBCCC ACEEEED FCABDDD EEBCAEC CBBFFDB FCDADCC EFDBABE AACDDFF ABBCCEF EEFDAAB AACDEFF AACDEFF
425,DEEEDBA FEDDDBA ACFEDCC BDFEBCC FFDCBBA AABDEFF FFEDCAA FEEDBAA DDBBEEB DCDCADF AABCDFF ABCDDDF AABCDEF FCBCCCC ABDDEEF
426,FEEDCBA FECBBAD FFBABCC ABDDEEE EEEEDAA FCCCBBB EDAFDAC FBBDCEC CFDDADC ACDBCEF AABEDEF BCABEFE AABEEEE AABDEFF EFEDCBA
427,EEEDDBA FEDDCCA FFBABCC ACDDEEE DDDDDEA FFECABB CFDBCBE CADDDEF CFDACDD DDDEAEB ABCCEFE BCBBBEF ABEEEEE AABDEFF EFEDCBA
428,EDEEDBA FEDCBBA ABBCDFF AACDEFE EEEEDAA FFECBAA AABDEFF FDCDDBA CADDEEE AABCEFF BACCDFF AAACFFF AABCDEF AABDEFF DFEDCBA
429,FDDDCBA BAAEFEE FEFCABB ABCDDDF EEEEDBA CAACEFF FECCABB FDDCCBA ECEACCE CCCCBDF FFFBBBB CBBBCEF AABDEFF AACDEFF ACDDEEC
430,EEDEDBA FEDCBBA FDABCDE AABCEFF EEEEDBA FFFBBBB FECCBCA FFEABBB EEBECBB BBADDEF BBBCCEF ACCCCDF AABDEEF AABDEFF EFEDCBA
431,DEEEDBA FEDDDBA AAEFEDD BCFFCBB FFDCBBA AAACEFF DEEEDBA FEDCCBA FEDCCBA EDCAADF AABCDFF AADDEEE AABCDEF FFEBBBB ABDDEEF
432,BEEEDCA FFEDABA BBABEFF ABCDEFC FFECBBA FFECBAA DABFDFB CFBBCDD BBCCEFC CDCBDFB AAAEEEE ABCDDEF AABCDEF AABDEFF DEEDBBD
433,DEEEDBA CCBBBDF CABEEEE FABCDDD CBBBBFF DAACEFF AABCEFF AADEDEF ABDEFDD EEEEDCA FBBBCEF ABBCDEF AABDEFF AACDEEF ABDDEEF
434,DEEEDBA CCCCCBF CABEEEE FDBBCCC FFDCBBA BBACEFF AABDEFF ABBCDFF ABCCCFF DDEDCEA FEBBBCC ABBCDEF BABCEEF AACDEEF ABDDEEF
435,DEEEDBA FEDCCBA FFDBBBB CFABDEE FFDCBBA ACCDEEE FFDCBAA FFDCCBA FFECBBA CBBBCFF AACEEFE AABCDEF EFFCAAB ABCDEEF EFFDCAA
436,DEEEDBA CCBBBDF CABEEEE FBBCCDD DDCBBBF DBACEEE AABDEFF AABCEFF BBCBDFE DFEBBEB FEDBABB ABBCCEF EFFCAAB AACDEEF ABDDEEF
437,DFEEDBA FEDDDBA ABDEEEE EEFDABB FFDCBBA AABEEEE AABDEFF ABBCEFF AABCDFF ABBCDFF AACDEFF FFDCBBA AABDEEF DDDDDDA ABCDEEF
438,CBBBBDF EFEDCAA EEEFCAA AACDEFF EEEECAA EBABEEE ABBCDEF FFBBEBB BBDCEBF BBBBBFF EEEEEAA BBBBCEF AABDEFF AACDEFF ACDDEEC
439,EEEECBA FEDCCBA EFCBBCC AABDEFF FFEDCAA DDFDBBB BFBBCDD AADEEEE EEECABE FFBABCD AACDCEF CBDBBDF BBBCDDF AABDEEF AFFEDBA
440,DFEEDBA FEDDDBA ADDDDEE EFFABBB FFDCBBA AADEEEE EBACEBE EFECDAA AABFEED CBBBBFF AACCDFF ABBCDEF AABCDEF FBCCCCC ABDDEEF
441,DEEEDBA FEDCCBA AADEEEE EEEFBAA FFDCBBA AAADEFF ABBDDFF ABCCEEF ABCDDFF ABCCCFF EEEECAA BBBBCEF EEEEBAA AACDEEF ABDDEEF
442,FDDEDBA FEDCBBA FBABCDE AABDEFF EEEEDAA FFFCBAA FDABCDD EEDDECA EFFDAAB BBBBCEF BBBCCEF AACDEEF AABDEEF ADDDDDD AABDEFF
443,FDDDCBA AABFEEE FEFBABB AABCEFF EEEEDBA CAACEFF FEDBBBB CFEEACB FFDCDBA EEEEEAA ABDDDEE CBBBCEF AABDEFF AACDEFF ACDDEEC
444,FFECCBA AADEEEE CABEEEE FEBBBBB ABDEEED FBABDEE ABCDEEE BDBEEEB CFDDDBB BBACCFF AABCDFF ABBCDEF FFBBBBB AACDEEF ABDDEEF
445,DEEEDBA CCBBBDF FECBBBB CABDEEE DDCBBBF BAACEFF FFDCBAA FFECBAB EEDBACE ABBCDFF ABEEDDD ABBCDEF FFBBBBB AACDEEF EFFDCAA
446,DFEEDBA FEDDDBA ACFEDDC BCFFCBB FFDCBBA AABDEFF DEFECBA FFDCBBA FEDDCAA ABCDCFF AABCDFF ABDDEEF AABCDEF FFBBBBB ABDDEEF
447,DFEEDBA CCBBBDF FECBBBB EBACDEE DDCBBBF BAACEFF FFDCBAA FEDDCBA EABCCFE BCBCCDF ACEDDEE ABBCDEF FFCBBBB AACDEEF EFFDCAA
448,FDDDCBA BBBAEFF EEEEBAA AACDEEE CFEEDBA CAACEFF FDDCCAB EEDDEBA FEECCAA CBBBBFF EEEEBAA DCBBBDF AABDEFF AACDEEF FEEDCBA
449,FFEDCBA ABDEEED CABEEEE FEBBBBB ABDEEED FBABDEE EFBDACC EFECDAA BCACEEE EECEACB AABDEFF ABBCDEF EEFDAAB AACDEEF ABDDEEF
450,DEEEDBA FEDCDBA EAACDEF FFBBBBB FFDCBBA ABDDEEE DDCDFCA EDABEDD FEEDCAA ECBBBFF AABCDFF ABBCDEF EEEEEAA AACDEEF ABDDEEF
451,FDEECBA FEDCBBA ABBDEFF AACDEFF EEEEDBA FFDBBBB FDDCBBB DECDDEA CDBBCCF DCABBFF BABCCEF ABBCDEF BBCCCCF ABBEFEC FFEDBAA
452,DEEEDBA FEDCCBA AADEEEE EEEFBAA FFDCBBA CCCBAFF AACDEFF ABBCEFF AABCEFF ABBCDFF AABCDFF FFDBBBB AABCEEF EFFDAAA ABDDEEF
453,DEEEDBA CCCCCBF CABEEEE FDBBCCC FFDCBBA BBACEFF AABCEFF AABDEFF ABCDEEF DBABCFF FFDBBBB ABBCDEF FFEBBBB AACDEEF ABDDEEF
454,DEEEDBA DCCCCBF DAACDEF FFBBBCC FFDCBBA DAACEFE FCAAECF EDCFDBA ADEEDAD EBDBDCF AABCDFF AACDDEF EFFCAAB AACDEEF ABDDEEF
455,FEDCCBA AADEEEE CABEEEE FFCBBBB AACEEEE FCABDDD ECEBDDB EBDBDBE CBFDBDD DCBBBEF AABDDFF ABBCCEF EEEEBAA AACDEEF ABDDEEF
456,DEEEDBA CCBBBDF FECBBBB AACDEEE BBABEFF CAACEFF FFDCBBA FEEDBAA ECADEDE BBBBCEF DDABBEF DDDDDDA AABDEFF AACDEEF EFFDCAA
457,CCCCCCF ADEEDDD CABEEEE EEFEBAA BAACEFF FCABDDD BBFBDFC BBDAEFF AEEEDDD BBBBBFF AABCDFF ABBCCEF EEEEBAA AACDEEF ABDDEEF
458,EEFDCBA EDCBBBF FFBABCC AADEEEE EEEEDBA FFCBBBB AEEDCCC BADFECC FFECBBA EFCADDC CACCCFF CCCBBEF AADEEEE AABDEFF DFEDCBA
459,EEEECBA FEDCCBA FCCCCCC AABEEFF FEEDCAA FFCBBBB BBFDDEA BEEDFBB FCBBBDF DDCDACF ABBCDFF ABBCCEF AABDEEF ADDDDEE AFFEDCB
460,DEEEDBA CCBBBDF CABEEEE FBBCCDD DDCBBBF DBACEFF ABBCDEF ABCDDEF AACDDFF BBBBBFF FFECBAB ABBCDEF EFFCAAB AACDEEF ABDDEEF
461,FFEDCBA AADEEEE CABEEEE FFCBBBB AACEEEE FCABDEE BABCFED BECEDCB CAACEFD EEACADF AABCDFF BABCDEF FFBBBBB AACDEEF ABDDEEF
462,FDDDDBA FEDCBBA DABCDEF AABDEFF EEEEDBA FFDBBBB FDEABCC DFFCBBB ABDDEEE FCABBDF BBBCCFF ABCCDEF AABDEEF ACDDEEE EFEDCBA
463,DFEDDBA FEDDDCA ABDEEEE DEEFBAA FFDCBBA ABDEEEE BBCCCCF AAEEEED DDCCBAF CBBBBFF AABCEFF ABBCDEF AABCEEF FFEBBBB ABDDEEF
464,BEEECCA FFEBBBB BAADEFF BBDEEFA FFDCBBA FFECBAA ACEFCBB CEABCEF ACDDEED EDDBBCF AABEEEE AABCDEF AABCDEF AABDEFF CEEDBBD
465,DEEEDBA FEDCCBA DAACDEF FCBBCCC BBBBEFF CAACEFE EECABFC EEFBBAC BDEEDAD DDDDADD AABCDFF FFFDAAA AABDEFF AACDEEF ABDDEEF
466,EEEEDBA FFDCBBA FDABCDE AABCEFF EEEEDBA FFFCBAA FEECCAC FFEABBB FEBBBBC CCBADFD AABCCEF AACDDEF AABDEEF ABEEEEE EFEDCBA
467,DFEEDBA FEDDDBA AABFFED BCEFFAA FFDCBBA BBBBEFF BEFEDBA FFDCCBA EEFEBAA FEDAADD AABCDFF AABDEFF AABCDEF EEEEEBA ABDDEEF
468,FEEECBA DDCBBBF FFCABCC ABDDEEE EEEEDAA FDCBBBB EEBFCAB AEDDDEE BECBCFC BACCDEF ACCBDFF CCBBBFF AABCDEF AABDEFF DFEDCBA
469,DEEEDBA FEDDDBA AAEFEDD BCFFCBB FFDCBBA AABDEFF CFFECAA FDDDDBA FEDCBAA FEBBBBF AABCDFF ADFDCDE AABCDEF FFBBBBB DFFECAA
470,EEEEDBA FEDCBBA DABCDEF AABDEFF EEEEDAA FFDBBBB FEECABA BBCDDEE FEBBBBC CABCDEF AACDDFF ABCCDEF AABDEEF ABEEEEE EFEDCBA
471,EEFDCBA FEDCCBA CCFCBCC AACCDFF FFEDCAA CCDFBBB ABBCDFF BBDDDDE ACDEEEE EEFAACD BBACDFF CBBBCDF AABDEEF ACDDEEE AEFEDCB
472,CCCCCBF AEEEDCB CABEEEE FFCBBBB AACEEEE FCABDDD BABDFDF FFCDBAC AADFEBD DBBBBFF AABDEFF EEEEECA AABDEFF AACDEEF ABDDEEF
473,FEEDDBA FEDDDBA CBABDFF ABCDEFF EEEEDCA FFECBAA DFCCEDA DECDDEA ABDDEEE BBBBCDF AACDEFF CBBBCEF ABEEEEE AABDEFF ABBDEFF
474,DEEEDBA CCCCCBF CABEEEE FDBBCCC FFDCBBA BBACEFF ABCDEEF ABCCDEF ABECEDF DCBBBFE FFECBBB ABBCDEF EFFCAAB AACDEEF ABDDEEF
475,CEEEDBA FFDABBB BAAEEEF CCEFFBA FFDCBBA FFECBAA ABCDEFD BEABCEF FFABBBD CDDDDDA ADDDDDE AABCEFF AABCEEF AABDEFF ABBDDEF
476,FEDCCBA ABDEEED CABEEEE DDEEEAA CBBACFF FBABDEE ACCBEFF BCDCBCF DADEAED BBBCCFF AABDDFF ABBCCEF AABDEFF EEEEBAA ABDDEEF
477,DEEEDBA CCCCCBF CABEEEE FFBBBBB DCCBBCF DAACEEF AACDEFF AACDEFF BBAEFED DDEDBEA FDBBBCC ABBCDEF AABDEFF AACDEEF ABDDEEF
478,FDDDCBA CBBBBFF EDDEEBA AACDEFE AEEEDCC CAACEFF FEDCBAB EDCCCAE CEBBDCE EDBBBDF EEEEDAA ECBBBDF AABDEFF AACDEEF FEEDCBA
479,DEEEDBA CCCCCBF EADFDCC FDBBCCC DDCBBBF DBACEEF AABCDFF ABBCEEF ABCDEEF ECBABEF EEEEDAA BBBCCEF FFEBBBB AACDEEF ABDDEEF
480,DEEEDBA CCCCCBF CABEEEE FDBBCCC FFDCBBA BBACEFF BABBDFF ABCEEEF BCBDDDF FECBAEC FFDBBBB ABBCDEF FFBBBBB AACDEEF ABDDEEF
481,CBBBBDF FFDDCBA EDDEECA AABCEFF EFEECAA EBABEEE BBBDDFD BBBFBDF FFDBBAB CCBBCFE EEEEEAA BCCBCEF AABDEFF AACDEFF ACDDEEC
482,EEEECBA FEDCCBA CFDBBCC AABCEFF FEEDCBA DDCCFBA AACCEFF CCAAEFF CADDEDE BDCCBDF AACDCFF BBBBCEF ABBBEFF AACDEFF AFFEDBB
483,EEEECBA DCCCBED FFBABCC ABDDEEE EEEEDAA FDCBBBB AACDEFF BBBBBFF FCCCCCC BBBBCEF BBBEDFD BCACECF BBBCCEF AABDEFF DFEDCBA
484,DFEEDBA FEDDDBA AADEEEE EEEFBAA FFDCBBA AABEEEE ABBDEEF AACDEFF ABCDEEF AABCDFF AACCDFF FFDCBAB AABDEEF EEEEBAA ABDDEEF
485,DEEEDBA CCBBBDF EAACDEF FCBBCCC DCCCBBF DAACEFE FDECBCB FFECBAA FFCDBAC DBABDFF AABCDFF ABCCDEF EFFCAAB AACDEEF ABDDEEF
486,EFEDCBA FEDCBBA FFBABCC ABDDEEE CCCCCBF FDCCBBB BBFCBCE AEDDDDD ABDDEEE BBBBCEF BADCEFE CBBBCDF AABEEEE EFEDCBA FFEDBAA
487,FEDCCBA AADEEEE CABEEEE FFCBBBB AACEEEE FBABDEE BBBCDFE EDEBCCC DDDFDCA CBCCAFF AABCDFF ABBCDEF CABCDEF AACDEEF ABDDEEF
488,DEEEDBA BBBBBFF FFCBBBB AACDEEE DDCBBBF BAACFFF FFDCBAA FEDCBAB CECCCAE BDCBBEF AACDEFF ABCCCEF EFFCAAB AACDEEF ABDDEEF
489,EEEEBBA EEDDCDA DDBBBBF AACDEFF DDDDDEA FFECBBA EEEACBB ACFBFDC BCDEDBD BEADEEC ACECCFE CCCCCCF AACCDEF AABDEFF DFEDCBA
490,DEEEDBA FEDDCBA AFEDCCC BEFACDD FFDCBBA ABCDEEE FFECBAA FEDCBAA FEDEBAA AABCDFF ABBCDFF CCBBBDF DEEEEBA AACDEEF ABDDEEF
491,FEDECBA FEDCBBA FDABDDE AABCEFF EEEEDAA FEEEBAA FFDBBBB FEECABB EEEEBAA BCBCDFD ABCCCEF AABDEEF AABDEFF ABEEEEE AABDEFF
492,FEDECBA FEDDCCA ABACEFF AACDEFF EEEEDAA FFCBBBB EFCDEAA FCBBCCD EEECBDA AAECEFE BBBBDFF ABBCDEF BBBCCEF AABCEFF EFEDCBA
493,FEEECBA FEDCBBA FFBBBBC AABDEFF EEEECAA FEFCBAA AACDFFC BADDEEE EFFDAAA ABDDDEF ABBBDFF CABCCDF AABDEFF AABDEFF DFEDCBA
494,FDEECBA FEDDCCA BBABDFF ABCDEFF EEEEDAA FEECBAA DFBCDCC EFEEBAA DEEEEAA BCBCDFD AABDEFF BCCBCEF AABEEEE FEEDCBA FFEDBAA
495,FEDEDBA FEDDDBA CBABDFF ABCDEFF EEEEDBA FEECBBB BEFABED EEDDECA EEEEBAA BBBBCEF AACDEFF BBBCBEF ABEEEEE FEDDCBA FFEDBAA
496,EEEECBA FEDCBBA FDABCDE AABCEFF EEEEDBA FFEBBBB FECDBBB FEDDAAD FBCCCCC DDDEDAD ABBCDFF CBBBCDF BBBBEFF AABDEFF DFEDCBA
497,DEEEDBA DCCBBBF FECBBBB DBACEEE FFDCBBA ABBDEFF EEEECAA FFEDBAA CDFDCBA CBCBAFF AACEEEE AABDEEF EFFCAAB AACDEEF EFFDCAA
498,DEEEDBA DCCBBBF FECBBBB DAACEEE DDCBBBF BAACEFF FEEDBAA FEDDDCA FFEDBAA ACBBCEF AACDEFF ABBCCEF FFEBBBB AACDEEF ABDDEEF
499,DFEDDBA FEDDDBA ABDEEEE EEFDABB FFDCBBA BBBAEFF DAADDEE FEEBADC FECADCB CBBBBFF AABCEFF AABCDEF AABCDEF FFEBBBB ABDDEEF
500,FEEDCBA FEDCBBA EABCDEE AABDEFF EEEEDAA FFDBBBB FEBBCBD FFBBBBC FEBBBBC BBBBCEF BBBBDFF BBBBDEF BBBCCEF AABCDFF AABDEFF
501,DFEEDBA FEDDDBA FFDBBBB CFAADEE FFDCBBA AABDEFF FFEDCBA FEEDBBA EEFEBAA EFEBABC AABCDFF ABDEEEF AABCDEF EEEEEAA ABCDEEF
502,DEEEDBA CCBBBDF DAACDEF FABCDDD CCBBBDF DAACEFE FFCBBBB ACEEDBD FEEDCAA EEABCDE AABCEFF ABCCDEF FDBBBCC AACDEEF ABDDEEF
503,FEDCCBA ABDEEED CABEEEE FEBBCCC ABDEEED FBABEEE BBDCEEE ACACEEF EDDABEE EEABBEE AABDEFF DDDDDDA AABDEFF AACDEEF ABDDEEF
504,EEEECBA FEDDCCA ABACDFF AACDEFF EEEEDBA FEECBBB BCCAEEE FEDCABB EFEBBCA BBFEDCB AABDEFF CBBBCEF AADEEEE AABDEFF EFEDCBA
505,EEEEBBA DDCCCEB FFBABCD ABDDEEE EEEECAA FDCBBBB AAEEECE DDDBABF DEEEDBA FBBBBDD BCBFEEB BBBBBEF AABDEFF AABDEFF DFEDCBA
506,DEEEDBA FEDCCBA ABDEEEE EEFDABB FFDCBBA AABEEEE ABCDDEF AABDEFF AACCDFF BCBCBFF FFEBABB ABBCCEF FFEBBBB AACDEEF ABDDEEF
507,EEEEDAA FEDCBBA BBABDFF AACDEFF EEEEDBA FDCCBBB FFDBABB FFBBBBC EBAAEEE EEDAACE BBBCCEF AACDEEF AABDEEF ABEEEEE EFEDCBA
508,FFEDCBA ABDEEEE CABEEEE FFCBBBB AACEEEE FCABDEE BBBBEFF EACCEEC DBADEFC CCDCAEF AACDEFF ABBCDEF EEEEBAA AACDEEF ABDDEEF
509,DEEEDBA FEDCCBA AADEEEE EEEFBAA FFDCBBA BBABEFF ABCDEEF ABBDEEF ABCDEFF ABCCDFF AACDEFE FEBBBBC AABDEEF FEBBBBC ABDDEEF
510,FDEECBA FEEDCAA DBABDEF AACDEFF EEEEEAA FFECBAA FEECCAA CEABCEF EFECCAA AADEBCF AACDEFF BBCCBDF ADDDDEE AABDEFF EFEDCBA
511,FDEECBA FEDCBBA ACBCDEF AACDEFE EEEEDBA FEDBBBB EFDEABA FFBDBBB ABDDEEE BACCDEF AADDEEF CBBBCEF ABEEEEE AABDEFF EFEDCBA
512,DEEEDBA BBBBBFF EAACDEF AACDEEE FFDCBBA CAACEFF FDDCBBC EEFBBAC DBEEDCB DBBBBFF AABCDFF ABBCDEF EEEEEAA AACDEEF ABDDEEF
513,EEEECBA DDCCDFA FFBABCD ACDDEEE EEEDDCA FFECAAA EDEDBCB AACEEFE EBFBBDC EABBEED BABECEF AAACFFF AABCDEF AABDEFF DFEDCBA
514,DEEEDBA FEDDDBA AADEEEE EEEFBAA FFDCBBA BBBBEFF AABDDEF ABBCEFF ABBDEFF AABDDEF AABCDFF FFDBBBB AABDEEF EFFDAAA ABDDEEF
515,FEDCCBA ABDEEEE CABEEEE FFCBBBB AACEEEE FBABDEE CABBDFF CEFBBBD DCAEFEB BCDBAEF AACCDFF ABBCDEF FFBBBBB AACDEEF ABDDEEF
516,DEEEDBA FEDCCBA CABEEEE FFBBBBB FFDCBBA BBACEFF AABCEFF AACDDEF AABDEFF ABCCBFF FFECBAA ABBCDEF EEEEBAA AACDEEF ABDDEEF
517,FEDCCBA ABDEEED BABEEEE DDEEEBA CBBBBFF FDABDDD CABCEFF DEDECAC CEBAEEC ABEDCEF AABCDFF BBBCDEF AABDEEF EEEEBAA ABDDEEF
518,EEEECBA FEDCCBA FDBBBCC AADDEEE EEEDCAA CCFDBBB ABFECDC BEEBBBE ACDEEEE BBBBCFF BBDCBCF DBCABEF AABDEFF ABDEEEE BFFDCBA
519,DFEEDBA DCCBBBF FECBBBB CFABDEE DDCBBBF BAACEFF FEDBBBA FEEDCAA FFEDBAA BABCDEF AACEEEE ABBCEFF FFCBBBB AACDEEF ABDDEEF
520,FEEECBA FEDCBBA ABBBDFF AACDEFF EEEEDBA FFCBBBB FEDEBBA DFFDCAA EFFDAAB BBBBDFF BBBCCEF AABDEFF AABDEFF AABEEEE AFEDDCB
521,FFEDCBA AADEEED CABEEEE FEBBCCC ABDEEED EBABEEE CBBACFF EDEEBBA DDEFBBB BACBDFF ABBCDFF FFCBBBB AABDEFF AACDEFF ABDDEEF
522,FDDDCBA BBBBBFF EDEEEAA AACDEEE ADEEEDC DAACEFE FEFCAAB ADCBEEF EDEDDAC BBBCCFF EEEEDAA DBBBBDF AABDEFF AACDEEF DEEDDCA
523,DEEEDBA CCBBBDF CABEEEE FDBBCCC FFDCBBA ABACEFF AABDEEF AABDDEF ABCDEFE CBABBFF FFECBAA ABBCCEF EFFCAAB AACDEEF ABDDEEF
524,DEEEDBA AABFFED FEDDDAA AACDEEE BAACFFE CAACEFF FEDDBAA EDABCCF FEEBBAC BBBBDFF AABCDFF EEEEBAA AABDEFF AACDEEF ABDDEEF
525,DEEEDBA CCBBBDF FACEDCC FDBBCCC CCBBBDF DBACEEE ABBCEFF AABDDEF BACCDEF ACCBBFF EEEEBAA ABBCDEF FFBBBBC AACDEEF ABDDEEF
526,DFEEDBA FEDDDBA ACDEEEE FFFBBBB FFDCBBA ABDEEEE AABDEFF BBBBDEF ABBDEFF BBBCBEF AACDEFD FFDBAAB AABDEEF FFEBBBB ABDDEEF
527,FEEECBA FEDCBBA FEBBBCC AADEEEE CCCCCBF FDCCBBB EFBBCBC BBFDFCA DBDFDBB AABEFFD AADCCFF CBBBDDF AABEEEE EEEDCBA FFEDBAA
528,FEEEBBA FEDCBBA EABCDEE AABDEFF EEEEDBA FFDBBBB DFBCDCC EEDEACA ABDDEEE BBEBBEF AABCEFF BBBBCEF AABEEEE AABDEFF DFEDCBA
529,FEEDCBA AADEEEE CABEEEE FEBBBBB ABDEEED FBABDEE FCBACEE DDEAECC ABCDDEE CBADCFF AABCDFF BBBCDEF FFDBBBB AACDEEF ABDDEEF
530,EFEDCBA ABDEEEE CABEEEE FFBBBBB AADEEEE FCABDED ABDCCFE FECEBAA DFEDACB DBBDDDF AABDEEF BBBCCEF FFEBBBB AACDEEF ABDDEEF
531,DEEEDBA FEDDDBA FFDBBBB CFABDEE FFDCBBA ABBDEEE FFDCCBA FEDCBAA DADFFBB BBCBBEF AABCEFF BBBCCEF EEEEEAA AACDEEF ABDDEEF
532,DFEEDBA FEDDDBA AAEFEDD BCFFCBB FFDCBBA AABDEFF EFEDCAA FFDCBBA FECDDAA CCBABFF AABCDFF ABCDEEF AABCDEF FFBBBBB ABCDEEF
533,DEEEDBA FEDDDBA CABEEEE FFBBBBB FFDCBBA ACCDEEE AABDEEF AABDDEF ABCCEFF BBABDFF CDEEECA FBBBBDF AABDEEF EABCDEE ABDDEEF
534,DFEEDBA FEDCCBA FFDBBBB CFAADEE FFDCBBA AABEEFF BEFEDBA FEDCCBA EFEDBAB CBCBBEF ABBCDFF FDBBBCE DEEEEBA AACDEEF EFFDCAA
535,EEEECBA FEDCCBA EFCBCCC AABDEFF FFEDCAA DDFCBBB ABBCCFF ACDDEEE EEAAAEE FCCDBDC AABCDFF BBCBDEF AABDEFF ACDDEEE AEFEDCB
536,EEEEDBA FFDCBBA FFBBBBC AABEEEE EEEEDAA CCDFCBB BACCCEF CEABCEF BCCCCCF FBBBBDE ABDEFFB AADEECF AABDEEF ABEEEEE DFEDCBA
537,DFFECAA CCCCBFD EDBABCF AACDEFE DFEBBBB FFECBAB ABCDEEE DECDEAD DEECAEB CCCCBCF BBBBCDF ABCCDEF AABDEEF AACDEFF AEEDCBC
538,DEEEDBA FEDCCBA FFDBBBB CFAADEE FFDCBBA ABCDEEE FFEDBAA FFDBBBA EDDFEAA EEDBADE AABCEFF CCCBBDF EEEEEAA AACDEEF ABDDEEF
539,FDDDCBA BBBBEFE FEEEBAA AACDEEF ABEEEDD CAACEFF FFDCCAB CABDFDE ABFEECC FEBCCDB EEEEEAA ACCCCEF AABDEFF AACDEFF ABCDEFE
540,DFEEDBA FEDDDCA ADDDEEE EEFDABB FFDCBBA AABEEEE DBACEEE EEDCCEA FEEDCAA CBBBEDF AABCDFF ABBCDEF AABCEEF EEEEEAA BEEFDBA
541,CFEEDBA FEDDDCA FFDBBBB CFAADEE FFDCBBA ACCDEEE FFDCBAA FEEDBBA ECBCCDD AABCDFF AABCDFF ACFEBCD AABCDEF EEEEBAA ACFEDCB
542,EEEECBA CCFCBBB CCAAEFF AACDEFF EEFBBBA FFECBAA BCDBEEE DDCEABE BDEEADB DDFDDAB AACCEFF ABBCDEF AABDEEF AACDEFF BFFDCBA
543,DFEEDBA FEDDDBA AADEEEE EEEFBAA FFDCBBA BBBADFF AABDEFF ABCDDFF AABCEFF ABBCDFF AACDDFF FFEDBAA AABCDFF AACDEFF FEBBBBB
544,DEEEDBA CCBBBDF FECBBBB CABDEEE DDCCBBF BAACEFF FEEDBAA FCCBCEB DDBFECA CBACCEF ABDEEEE DDDDDDA AABDEFF AACDEFF ABCDEEF
545,FFECCBA ABDEEEE CABEEEE EEEFBAA BBABEFF FDABCDD AACEEEE CDBCFEA ADFFEBA BBBCBEF AABCDFF ABCCCEF AABDEEF EEEEEAA ABDDEEF
546,EEEECBA FEDCBBA FFBBBBC AABEEEE EEEEDBA EFDBBBB CDEEEAD EBDEEBB ABDDEEE DDDDDBD DDBAFDD CDBBBDF BBBCCEF AABDEFF DFEDCBA
547,DFEEDBA CCCCCBF CABEEEE FDBBCCC DCCBBCF DBACEFF AABDEEF ABBCEFF ABBCDEF CCBBBFF FFEBBBB ABBCDEF FFBBBBB AACDEEF ABDDEEF
