,0
630,GGGGGEDDAAA AAADFGGGGFE HGDCCCCCCCC CEEFGGGCAAG AABDDDDEFHH ADEEEEFFFFF
631,GGGGGFDCAAA BCEFGHHGBAA HHECCCCCCCC GHHCBBBCCDH AAABGGGGGGG AACDFFGGFFF
632,GGFFFEDCBEA AAABFGGGGFF GHDCCCCCCCC HHBCCCCECEF BBBCCCCDFHH AAEEFFFFFFF
633,DDDDCBBBHHH GHEACDDCCBH BADFFFFFFFF DEDBDEDCBEH EEEFFFFFFCA AACDEFGGGGG
634,FFFEDCBBBHF EDEFDGHFCAA ABEFFFFFFEE GBBBCCEFEEH AABDEEFFFGH HBCCDDDDDDD
635,EEEEDCCCBEH GGGHECCBBBB ACEFFFFFFFF AABCDFFFGGH GGHHECAABCF HHHHBBBBBBB
636,DDDDCCBBCHH HHHFBCCCBBB ABEFFFFFFFF ABBCCDEGGHH GHHFBAABCEG HFBCCDDDDDD
637,GGGGGEDDAAA AAADFGGGGFC HHECCCCCCCC GHEBBBBCCDH AABDDDDEFHH AADDFFFGFFF
638,EEEDCBGHFCA CAACDEEEDHH AADFFFFFFFF ABBCCDEEFGH EEEEEEEFFFA AACDEFGGGGG
639,EEEEDBBAGHE EDEADFFECBG AAEGGFFFEEE HDFECABBBGH EEEEEFFFFFA AACDEFGGGGG
640,FFFFEDDCCFB AAABDGGGGGF GHDCCCCCCCC BBBBCEEEFFH BBCCCCCDEHH AACDFFGGGGF
641,DDDDCCBBCHH HHHFBCCCBBB ACEEEFFFFFF AABCDEFFGHH GGHGECBAACF GGHHGBBBBBB
642,GGGGGEDCBAA AAACFGGGGFE HHDCCCCCCCC GFGEBBBCCDH AABCDEEEFHH AAFFFFFFFFF
643,GGGGGFECAAA BDDEEFHDCCB HHDBCCCCCCC GGHFCBBDBCG AABFFFFFFFG AACDFFGGGFF
644,BBBBBEHHGGG GGGHGBBAACE HABDDEEEEEE ECCBCCCCCGH BBBCCDDEFHH HHGBCCCCCCC
645,DDDDCBBBGHH HHHBCDDCCBB ABEFFFFFFFF DCDDDEDCCEH ABBCCDEEGHH HHCCCCCCCCC
646,CCCCCBBBHHH HHFBCCCCCBF BACEEFFFFGG AACBEEEFFGH HHFBBBBBDFH HBCCDDDDDDD
647,EEEEDCBBAGH GGHHBCCCBBB AADFFFFFFFF GFFEEDDAACH ABBCCDEEGHH HHHFBBBCCCC
648,BBBBBEHHGFG GGHEAAABEFE GABEEEEFFFF EBCHDDDBCDH DDDEEEEEFGA AACEFFGGFFF
649,EEEDCBBBGHF GGHADFFECBA AADFGFFFFFE HGECBBABDFG AABEFFFFFGG HHDCCCCCCCC
650,EEEECBBBBHH HHHFBCCCBBB ACEFFFFFFFF GGGDEBBCBDH ABBCCDEEGHH HFCCCDDDDDD
651,DDDDCBBBGHH GHHEBCCCBBE BADFFFFFFFF FGCEEDBBBFH FFFFFFFFEAA AACDEFGGGGG
652,BBBBBCHHGFF CABCDDDDHHH BADFFFFFFFF HHGDCCBDACF GGGGGGDAAAB AABDEFFGGGG
653,BBBBBFHHGFG HHHBABBDFFF GABEEEEEFFF EDBEGEDACEH ABBCCDDEFHH AABDEFGGGGG
654,FFFFECBBACH FDDHGEFDBAA AAEFFFFFFFF HGFFDCDBBAD AABCEEFFFGH HHDCCCCCCCC
655,BBBBBEGGGGG GGGGHDBAABD HABDDEEEEEE CEEFCCBCCFH ABBCCDDEFHH GGGGHCBBBBB
656,FFFFEDCCAAH GEDGHDDCBAA AADFFFFFFFF HGGEDCABCBE AABFGEEEFGH HHCCCCCCCCC
657,BBBBBFHGGGG GGGGHEBAABD GABEEEFFFFF ADFECDEFCDH ABBCDDDEFHH HHDBCCCCCCC
658,DDDDCCBBCHH HHHFBCCCBBC BACEEEFFGGG AABCDFGGGFH HGBBBBCCDGH AACDEFGGGGG
659,GGGGGEDCCAA AAACFGGGGFE HGDCCCCCCCC DGGGEBBBCCG BBBCDDDEFHH AADFFFFFFFF
660,CCCBBAHHGFE AABBCEGGGGG AADFFFFFFFF HGFFEDDAACF HFCCCCCCCDE AACDEFGGGGG
661,GGGGGFEBBAA CCDEFGGGFAA HHECCCCCCCC BBDFCEEBCGH BBBCBCCFHHH AABCDEFGGGH
662,EEEDDCCBBGH HHHHCCCBBBB ABEFFFFFFFF AABDEEFGGGH GHHFBAABCEG HHBCCCCCCDD
663,EEEECBBBBHH HHHFBCCCBBB ACEFFFFFFFF GCDEDDCDBCH ABBCCDEEGHH HBCCDDDDDDD
664,EEEECBABHGC CCBBDEEDDEH AAEGGFFEEEE GFDCECABDEH FFFFFFFFBAA AACDEFGGGGG
665,GGGGGFEDBAA AAAEFGGGGFF HHCCCCCCCCC DCCEACFFFCH CCCCDCCDDEH AACDFFGGGFF
666,EEEEEDDCCGC AAACEGGGGGF HHDCCCCCCCC ABBCDEGFFFH BBCCDCCDFHH AACDEFGGGGG
667,DDDDCBHHFEA AAABCFGGGGG AADFFFFFFGG ABBCDEEEFGH HDCCCCCCDDE AACDEFGGGGG
668,EEEEDBBBBHH HHHFBCCCBBB BACFFFFFFFF HFEDBCDBDDH DDEEEEEEFFA AACDEFGGGGG
669,GGGGGFEDAAA ABBEFGGGGFA HHECCCCCCCC GGHBBBBCCDH CCCCCCCCDGH AABCDEFGGGH
670,DDDDDHGFDCA AABCCDEGHHG BADGFFFFEEE BBBBCCCDGHH GGGGGCBBBBB AACDEFFGGGG
671,GGGGGEDDCAA AAABFGGGGGF HHDCCCCCCCC HHFGEDBBABC BBBBBCDEGHH BBBBBDGGGGG
672,GGGGGEDCBAA AAACEGGGGGE HHHCCCCCCCC HFDEEBEEBAG BBBBCDEEGHH AAAFFFFFFFF
673,FFFFEDCCAAH FGGHHCCBBBA AAEFFFFFFFF GGGECBBBCCH ABBCCDEEGHH HHGBCCCCCCC
674,FFFFFEDDGAA AAACFGGGGFF HFCCDCDCCCC EHEEABDEEEG DCBDCBBDDHH AEEEEFFFFFF
675,AAAACGGGGFG GGHEAAABEFE GABEEEEEEFE BBEGGFCEBAH ABBCCDDEFHH AABDEFGGGGG
676,BBBBBFHHGFG GGHEAAABEFE GACFEEFFEFE CCADGGEBDFH EEEEEEEFFFA AACDEFGGGGG
677,AACGHGFFEDE HBAABDFGGGF HABDDEEEEEE ABCEEEEEEEH ABBCCDDDFHH HBCCDDDDDDD
678,DDDDCBBBEHH HHHFBCCCBBC AACEEFFFGGG BDEGFFFFEEA FFFFFFFFEAA AACDEFGGGGG
679,DDDDCBBBGHH HHHBCCDCBBF BADFFFFFFFF HGEDCCBBCDG FFFFFFFFFAA AACDEFGGGGG
680,FFFFEDCCAAH FGGHHCCBBBA ABEFFFFFFFF FGGDEEFEABE EEEEEEFFFFA AACDEFGGGGG
681,DDDDCBBBFHH HHHBCCCCCBB ACDEEFFFFFF AABCCEGGGGG HHEBBBBBDFH HBCCDDDDDDD
682,BBBBBEGHGGG GGHEAAABEFE GACEEEEEFFF CBBCDBDDGHH ABBCCDDEFHH AABDEFGGGGG
683,AAABEGGGGFF GHHEAAABEEE HABDEEEEEEE CEEEEECABFH ABBCCDDEFHH HHHCBCCCCCC
684,FFFFEDCCAAH GEDGHDDCBAA AAEFFFFFFFF HHGDDCBBBCF AABEFEEEFGH HHCCCCCCCCC
685,GGGGGEDCBAA AAACEGGGGGE HGDCCCCCCCC GHFBBBBCCDH AABCDEEEFHH ABFFFFFFFFF
686,EEEEDCCCBCH GGGHECCBBBB AAEFFFFFFFF AABCDEFGGGH GGHGCAABBEG HHDCCCCCCCC
687,BBBBBFHGGGG GGGHDBAABEE GACFFEEEEFF ECDBDDEBCFH FFFFFFFFBAA AACDEFGGGGG
688,FFFFEDCCAAH HEDGHDDCBAA AADFFFFFFFF HHFDBBBBBCF AABEEEEFFGH HBCCDDDEEEE
689,EEEECBBBHGC CCDBDEEECCH AADGFFFFFFF FDDEBABBDGH EEEEEEEFFFA AACDFFGGGGG
690,FFFFECCBABH GEEHGEEDBAA AAEFFFFFFFF HHHEECBBABC AABCFEEEFGH HHCCCCCCCCC
691,BBBBBEHHGGG GGGHDBBABDE HABDEEEEEEE BCBDDFDECCH ABBCCDDEFHH HHHCBCCCCCC
692,DDDDCBBBHHH HHFBCDDCCBF BADFFFFFFFF GFGCDCCBACH DDEEEEEEFFA AACDEFGGGGG
693,FFFFECCBABH GEEHGEEDBAA AADFFFFFFFF HHGEDCCBBBC AABCEFFFFGH HHDCCCCCCCC
694,GGGGGEDCCAA AAACFGGGGGE HHDCCCCCCCC HHGDEECBAAF BBBBCDDFGHH AABBBGGGGGG
695,BBBBBEHGGGG GGGGHDBAABD FABEFFFFEEE BADCFDEFBGH ABBCDDDEFHH AABDEFGGGGG
696,DDDCCBBGHGF DAABCCEHHHG AADFFFFFFFF GDDDEEFDCDD HHECCCCCCCD AACDEFFGGGG
697,FFFFDCBBAGH GEEHCFFECAA ABEFFFFFFFF HGCBBBCCEFH AACDEEEEFGH HBCDDDEEEEE
698,CCCCCBBBHHH HHHBCCCCBBD BACEEFFFFGG AABDFFFFFGH HGBBBBBCEGH AACDEFGGGGG
699,CCCCBBBGHGH HHBBCDDCCCG BACEEFFFFGG AABCDDFGGGH GHHFDBAABDG HHHFBBBCCCC
700,EEEDCBABHHE EEFADFFECBG AADGFFFFFFE GFEBBADCDFH ABDDDEEEFGH AABDEFFGGGG
701,EEEECBBBHGC CDBBDEEDCFH AAEGGFFFEEE CCCBCCCDEGH FFFFFFFFBAA AACDEFFGGGG
702,GGGGGEDDBAA AAACFGGGGFE HHDCCCCCCCC HGGGBBBBBCG BBBBBCEFGHH AAABEGGGGGG
703,FFFFECBBACH FEEHGEEDBAA AAEFFFFFFFF HGGEEDCBABD AABCFFEEFGH HHGBCCCCCCC
704,AACGHGFFEDE GHEAABBFFFF HABEEEEEEEE AACFEEEEEEH EFFFFFFFFAA AACDEFGGGGG
705,EEEEDCCCBBH GGGHHBBBBBB AAAFFFFFFFF AABCDEEFGGH EFFGHGCAABE GGHHGBBBBBB
706,BBBBBEHHGGG GGGHAAAADFE HABEEEEEEEE CACFEFDCCFH ABBCCDDEFHH HHBCCCCCCDD
707,GGGGFEDDCBA AAABEGGGGGF GHECCCCCCCC CBEEHEFFACE BCCDCCCCEHH AAFFFFFFFFF
708,GGGGGFDBAAA BBCEFGGGGFA HHDCCCCCCCC ABBCGFDDDEH ABCDDDDEFHH AACDFGGGFFF
709,BBBBBEHHGFG GHHBABBDFFF FACFFFEEEEF EDCCCEEBBGH FFFFFFFFEAA AACDEFGGGGG
710,EEEEDCCCBBH GGGHHBBBBBB AAEFFFFFFFF AABCDEEFGGH BCEGGHHCAAD FFFFGGGFAAA
711,EEEEEDDCCGC AAACDGGGGGF GHDCCCCCCCC ECEFABCFFGE BBBCCDCDEHH AAACFGGGGGG
712,GGGGFFEDCAA AAACFGGGGFF HFDDDCCCCCD DGGHFCBBBDF BBCDCCCCFHH AABBDEFGGHH
713,BBBBBFGGGGG GGGHDBBABEE HABEEEEEEEE CDBCBDCEEFH ABBCCDDEFHH HDBCCDDDDDD
714,EEEECBBAFHG FEFDBDDCBBH AADGFFFFFFE CCDCCCCDDGH FFFGGGGCAAA AACDEFGGGGG
715,EEEEEDDHCBB AABDEFFFFEH HHDBCCCCCCC EFFFHFAADBD BBBDCCCDFHH AAADGGGGFFF
716,FFFFFEDDECA AAACFGGGGFF HHDCCCCCCCC GCFBDBGCDEF DEBBBCCCEHH ABEFFFFFFFF
717,EEEEDCCCBBH GGGHHBBBBBB AAEFFFFFFFF AABCDEFFGGH GHHFBAABCDG HFBCCDDDDDD
718,CCCCCBBBHHH HHHBCCCCCBB ACDEEFFFFFF AABCEFGFFGH HHGCBBBBCFH HBCCDDDDDDD
719,GGGGGEDCBAA AAACFGGGGFE HGDCCCCCCCC HHEEECCABFE AABDDEEEFHH AEEEEFFFFFF
720,GGGFFEDDCCA AAABFGGGGGF FFHDCCCCCCC FADDGEBEFDF BDDCBBCDEHH AAACFGGGGGG
721,EEEEDBBAGHD EEFADHHFDBA AADGGFFFFEE FEBBCBDDDEH EFFFFFFFFCA AACDFFGGGGF
722,GGGGGEDCBAA AAACFGGGGFE HGDCCCCCCCC GEFBBDDCCDH AABCDDDEFHH AAFFFFFFFFE
723,DDDDCBBBHHH HHFBCDDCCBF BADFFFFFFFF GGFGFCBABCF AABCDDEEFHH AACDEFGGGGG
724,EEEEDCCCBDH GGGHECCBBBB ACEEFFFFFFF AABBDEFFGGH EFGHHFCAABE FGGGGGBBBBB
725,FFFFEDCCAAH GEDGHDDCBAA AAEFFFFFFFF HHGFFDCBAAB AABCEEFFFGH HHDCCCCCCCC
726,BBBBBEGHGGG HHHBABBDFFF GABEEEEFEEE EBCCEFEEAEH ABBCCDDEFHH HHDBCCCCCCC
727,BBBBBEGGGGG FFGGHGBAAAD GABDEEFFFFF BBCCDDDEFGH ABBCCDDEFHH HHHCBCCCCCC
728,EEEEDDDCCCH AAACDGGGGGF HGGHCBBBBBB BEFEDCADCFH BBBCDCCDFHH AAEEFFFFFFF
729,BBBBBFHHGFG HHEAABBEFFF GACEEEEFFFF FECFECABEEH ABBCDDDEFHH FACDEEFFEEE
730,DDDDCCBBCHH HHHFBCCCBBB ABEFFFFFFFF AABCCDEFGHH FGGHGDBAABE GGGGGFBBBBB
731,GGGGGEDCBBA AAACEGGGGGE HHFCCCCCCCC FGEEBBEBCDH BBBCCDEEFHH AAACFGGGGGG
732,GGGGGEDDAAA AAADFGGGGFE HFDCCCCCCCC DGGFFGDAABG AABDDDEEFHH ADEEEEEEEEE
733,DDDDCBBBHGD GGCAEGGFDCB AADFFFFFFFF BBBBBCEEFFH FFFFFFFFBAA AACDEFGGGGG
734,EEEEDCBBAGH GFFHCEEDBAA ABEFFFFFFFF ECBABDECFGH AABCDEFFGHH HHCCCCCCCCC
735,DDDDCBBBGHH HHHFCCCCBBB BACFFFFFFFF FFGBBADCCEH AABCDDEEGHH AACDEFGGGGG
736,AAAACGGGGFG GGGHGBBAADE HABEEEEEEEE EEDECBBCBFH ABBCCDDEFHH EABCEEFFFFF
737,DDDDCCBBCHH HHHFBCCCBBB ABEFFFFFFFF AABCDEFEFGH FGGHFDBAACF GHHHEBBBBBB
738,GGGGGEDCBAA AAACEGGGGGE HHDCCCCCCCC BBCDEEEFFDH AABBDEEFGHH AADFFFFFFFF
739,EEEEDCCCBBH GGGHHBBBBBB AADFFFFFFFF AABCDEFFGGH FGGHGCAABCF HHHFBBBCCCC
740,DDDDCBBBGHH HHHFCCCCBBB ACEFFFFFFFF CCDFEDDBBDH ABBCDDEEGHH HHCCCCCCCCC
741,DDDDCBBBGHH HHHFCCCCBBB BACFFFFFFFF CBCFFEDCBEH ABBCDDEEGHH HBCDDDEEEEE
742,EEEEEDDHCBB ABCDEFFHDDC HHDBCCCCCCC CDBDBCCFGGH AAAFFFFFFGG AACDEFGGGGG
743,GGGGFEDDDBA AAACFGGGGFF HFDDDDDDDDD CBBDDGGGDDG BCCCDCCCEHH AAABGGGGGGG
744,EEEEDBBBBHH HHHFCCCCBBB BADFFFFFFFF HEFCCDBBCEH DEEEEEEEFFA AACDEFGGGGG
745,DDDDCCBBCHH HHHFBCCCBBB ACDEEFFFFFF AABCDDEFGHH GGHGECAABDF HHHHBBBBBBB
746,GGGGFEDDCBA AAABFGGGGGF HHCCCCCCCCC BAACDFGFFDH CCBCCCCCEHH AAFFFFFFFFF
747,DDDDCBBBGHH HHHCCCCCCBB AACEFFFFGGG ABEDFHHEDFC FFFFFFFFFAA AACDEFGGGGG
748,FFFEDCCCACH GGGHFCCBBBB AAFFFFFFFFF GFEBDCCBBDH ABBCDDEEFHH FGGGGGEAAAA
749,FFFFEDCCAAH HEEGHDDCBAA AAEFFFFFFFF HHFCBBBBBDG AABDEFEEFGH HHCCCCCCCCC
750,GGGGGEDCBBA AAABDGGGGGF EHHCCCCCCCC CBBDFCGGDDG BBCCCCCCEHH AABFFFFFFFF
751,EEEEDDCCBAH GGGHHBBBBBB AADFFFFFFFF AABCDEFFGGH GGGHFBAABDF HHGBCCCCCCC
752,BBBBBBFHHGG HAABCDDDDHH BACEFFFFFFF EFFFFFDEEDA FFFFFFFFFAA AACDEFGGGGG
753,BBBBBFGHGGG GGGHAAAADEE GABEEEEFFEE EEACDFGDCDH ABBCCCDDFHH AABDEFGGGGG
754,EFEEDCBBBHF EEFEDGGFCAA ABEFFFFFFFF HHFECBBBBCF AABCFFFEFGH HHHFBBBCCCC
755,BBBBBBHHGGF AABBCEGGGGG BADFFFFFFFF DDDEFEDEABH HFCCCCCCCDE AACDEFGGGGG
756,GGGGFEDDCAA BBCDEEEEEEH HEDDDDDDDDD EFFECFFCCAE BBCBCCDEFHH ACDEEFFFFFF
757,DDDDCBBBGHH HHHBCCDCBBE BACFFFFFFFF BCDEEDDCBEH ABBCCDEEFHH HHHCBCCCCCC
758,GGGGFEDDCBA AAABFGGGGFF HFDDDCCCCDD FGECHBCCCCF BCCDCCCCFHH AADFFFFFFFF
759,EEEECBBBHGB CCBBDEFEDCH AAEGGFFEEEE EEDCBBBCDFH DEEEEEEEEFA AACDFFGGGGG
760,EEEEEDDCCHA AAABEGGGGGF HHDCCCCCCCC EFFFGEAAEDG BBCCDCCDFHH ACDEEFFFFFF
761,DDDDCCBBCHH HHHFBCCCBBB ACEFFFFFFFF AABCDEFFGGH FFEEEEEEEFA AACDEFGGGGG
762,GGGGGEDCBBA AAACEGGGGGE HHDCCCCCCCC DHCBCCCDDEH AABCDDDEFHH ABEFFFFFFFF
763,CCCCCBBBHHH HHGBCDDCCCB AACEEFFFGGG ABBCDEFFFGH GHHGBAABCEG HHGBCCCCCCC
764,GGGGGEDCCAA AAACEGGGGGE HGDCCCCCCCC HGFFFBBBBBF ABBBCDEFGHH AAABGGGGGGG
765,FFFFFEEEDAA AABEEFFFFEH HHCCCDCCCCD HGGBCCECCCD BCDECBCBEHH AACDFFGGGFF
766,EEEDCBBBBHH HHHFBCCCBBB ACEFFFFFFFF HHGFECBACAF ABBCDDEEGHH HHCCCCCCCCC
767,DDDDCBBBFHH HGGEBDDCBBE AADGFFFFFFF CCCCBCCCHHH GGGGGBBBBBC AACDEFGGGGG
768,FFEEDCBBAGH GFFHCEEDBAA ABEFFFFFFFF CCBBBDFEEGH FFFFFFFFFAA AABDEFFGGGG
769,BBBBBFHHGGG GGGHAAAADEE GABEFFFEEFE BCFEECBCEFH EEEEEEEFFFA AACDEFGGGGG
770,EEEEDHDCCCC AABDFHHFEED HHDBCCCCCCC BCCCDDFDDFH AADEEEEEFGH AACDEFGGGGG
771,FFFFDCBBAHH FEEHCFFECAA ABEFFFFFFFF HEGFGFDBAAC AACFEDEDFGH HCCCDDDDDDD
772,FGFFFEDCCEA AAABEGGGGGF HHCCCCCCCCC FFHFFGBBBBB BBDCCCCCEHH AAFFFFFFFFF
773,BBBBBCHHGFF CABCDDDDGHH BADFFFFFFFF EDCBGDFBCFH EEEEEEFFFFA AACDEFGGGGG
774,GGGGGFEDAAA AAADFGGGGFE HHECCCCCCCC FFGGFAGBABF AABCDDEFGHH AAABGGGGGGG
775,FFFFDCBBAHG FEEHCFFECAA ABEFFFFFFFF HFFEDBCBABG AABEEEEEFGH HCCCDDDDDDD
776,GGGGFEDDBBA AAABEGGGGGF FHDCCCCCCCD HFFCDEBCCCF BCCDBCCCEHH AADFFFFFFFF
777,DDDDCCBBCHH HHHFBCCCBBB ABEEFFFFFFF AABCEEFFGGH HGDCBBBBDFH HBCDDEEEEEE
778,DDDDCBBBHHH GHEBCDDCCBH BADFFFFFFFF HHGDECBBACG ABBCDDEEGHH HBCCDDDDDDD
779,GGGGFEDDDAA AAACFGGGGFF GHCCCCCCCCC FFFGCACGDED BCCCCCCDEHH AAEFFFFFFFF
780,BBBBBFGGGGG GGGHGBBAACE HABEEEEFFFF CCBCBDEEEFH ABBCCDDEFHH HHEBCCCCCCC
781,EEEEDBBBBHH HHHFBCCCBBB ABEFFFFFFFF EDEFFECABEH EEEFFFFFFCA AACDEFGGGGG
782,GGGGGEDCBBA AABCEGGGGGE HHFCCCCCCCC GHFBBBBCCDH ABBCDDDEFHH AAFFFFFFFFF
783,FFFFECCBABH GEDGHDDCBAA AACFFFFFFFF HHFDDCBBBCD AABCCEGGGGH GGHHGBBBBBB
784,FFFFEDCCAAH FFGHHECBBBA AAEFFFFFFFF FEGGFFEAABF ABBCDDEEGHH HHCCCCCCCCC
785,GGGGGEDCBAA AAACFGGGGFE HHDCCCCCCCC GDEFFFFCAAF ABBBCDEFGHH AAAFFFFFFFF
786,CCCCBBAFHGG GGBBCCDCCGH BADFFFFFFFF GGEDDCBBBDH FFFFFFFFFAA AACDEFGGGGG
787,CCCCBBAFHGG GGBBCCCCCHH BADFFFFFFFF HGGFGDBAABE FFFFFFFFFAA AACDEFGGGGG
788,DDDDCBBBGHH HHHBCDDCCBB BADFFFFFFFF HGFDBCCBBCH DEEEEEEEFFA AACDEFGGGGG
789,AAABEGGGGFF HHBAABDFGFF GABEEEEEFFF CDGGFECAABH EEEEEEEFFFA AACDEFGGGGG
790,DDDDCBBBHHH GGHBBCCCBBH BADFFFFFFFF FEDCCCDADGH FFFFFFFFEAA AACDEFGGGGG
791,FFFFDCCBACH FGGHHCCBBBA AAEFFFFFFFF GGFFDDABBDG ABBCCDEEGHH HHDCCCCCCCC
792,EEEEDCBBAGH GGHHBCCCBBB ACEFFFFFFFF BGFEEDCBBDH ABBCCDEEFHH GHHHEBBBBBB
793,GGGGGFDDAAA AAACFGGGGFE HHECCCCCCCC FGGHBBBBBCH ABCDDCCDFHH AADDFGGGFFF
794,EEEEDCBBAGH GGHHBCCCBBB AAEFFFFFFFF GFGECBEBACH ABBCCDEEGHH HHDCCCCCCCC
795,AAACHGGGFEF GAAADFGGFFF EACFFEFFFFF CEGGFFBABEH HHHCBBBBCCD AACDEFGGGGG
796,DDDDCBBBHHH GGEACCCCBDH BACFFFFFFFF GGGFFECAABG ABBCDDEEFHH HHGBCCCCCCC
797,GGGGFEDDBCA AAABEGGGGGF EHECCCCCCCC FFFGGGGCAAA BBCDDCCDEHH AADFFFFFFFF
798,GGGGGEDCBAA AAACEGGGGGE HHDCCCCCCCC FDDEFFFCBBG ABBCDDEEFHH AAFFFFFFFEE
799,BBBBBFHGGGG GGGGHCBAACD GABEEEEFFFE CDDCCCFCCEH ABBCCDDDFHH HHGBCCCCCCC
800,FFFEDCBBBHF EDEFDGHFCAA ABEFFFFFFFF DBBBCCEFFHH AABEEFEEFGH HFCCCDDDDDD
801,DDDDCBBBGHH HHHBCCDCBBE BADFFFFFFFF HFDBCDDCADH FFFFFFFFFAA AACDEFGGGGG
802,DDDDCBBBHHH HHFBCDDCCBF BADFFFFFFFF FEFFCEBDAEH FFFFFFFFFAA AACDEFGGGGG
803,AAAACGGGGFG GGGHBBAADEE HABEEEEFFFF BAACEGFDDFH ABBCDDDDFHH HHBCCCCCDDD
804,FFFFEDCCAAH FFGHHECBBBA AAEFFFFFFFF GGFEEEDBBAG ABBCCDEEGHH HHCCCCCCCCC
805,BBBBBFHHGFG GGHEAAABEFE FACFEEFFEFE CCGEBDFDCCH FFFFFFFFEAA AACDEFGGGGG
806,GGGGGFDDAAA AAADFGGGGFE HGDCCCCCCCC DEFFGDFGAAE BBBBBCDEGHH BBBBBBEHHHH
807,DDCCCBAFHGG EAABCCDHHGG AADFFFFFFFF HGGFFCBAABF HHGCCCCCCCD AACDEFGGGGG
808,EEEEEDDCCHA AAABEGGGGGF HHCCCCCCCCC BDBEGCCFGDG BBCCCCCDEHH AACDFFGGGGG
809,BBBBBFHHGFG GGEAABEFFFE FACEEFEFFFF EDECEDGDADH FFFFFFFFBAA AACDEFGGGGG
810,GGGGGEDCBBA AAACEGGGGGE HHFCCCCCCCC GFFGFCBBBBG ABBBCEEFGHH AAEFFFFFFFF
811,FFFFDCCBACH FGGHHCCBBBA ABEFFFFFFFF GGFFEFBBABF ABBCCDEEGHH HHDCCCCCCCC
812,FFFFDCCBACH GGGHFCCCBBB ABEFFFFFFFF HGGFBBBBBDG ABBCCDEEGHH HHCCCCCCCCC
813,CCCCCBBBHHH HHHBCCCCCBB AACEFFFFGGG AABDEFFFGGH HHEBBBBBDFH HBCDDEEEEEE
814,FFFFEDCCAAH HFEGHDDCBAA AAEFFFFFFFF AABCDEDEGHH AABDFFEDEGH HHCCCCCCCCC
815,CCCCCDHHGGA AAABCGGGGGF BADFFFFFFFF EEEEEEEEDDC HCCCCCCCDEF AACDEFGGGGG
816,BBBBBFHHGFG GGHEAAABEFE GABFEEEFFFF DDCBBFFGBCH DDDEEEEEFGA AACEFFGGFFF
817,AAABGHGGFEF BAACFGGGGFF CACFFFFFFFF CDCEEEDFEDE HHCCCCCCCDE AACDEFGGGGG
818,BBBBBFGGGGG GGGHGBBAACE HABEEEEEEFE BBADDFEECFH ABBCCDDEFHH HHEBCCCCCCC
819,EEEEDCCCBBH GGGHHBBBBBB AAEFFFFFFFF AABCDEFGGHH FFGGHFBAABE GGHHGBBBBBB
820,GGGFFEDCBEA AAABFGGGGFF EHHCCCCCCCD EECCFBGCDFF BCCDCCCCFHH AADFFFFFFFF
821,CCCCBBBGHGH HHBBCDDCCCF BACEFFFFFGG ABCEFFGFFGA FFFFFFFFEAA AACDEFGGGGG
822,DDDDCBBBGHH HHHBCDDCCBB BADFFFFFFFF HHFCCDBAADH AABCCDEEGHH HBCDDDEEEEE
823,GGGGGEDDBAA AAACFGGGGFE HHDCCCCCCCC HECGDBBCCCH ABCDDDDDFHH AADDFFFFFFF
824,GGGGGFBBBAA EEFGHHEBBAA HHDCCCCCCCC GGGGDDDCBBB AAEFFFFFFFF AACDFFGGFFF
825,BBBBBFGHGFG GGHEAAABEFF GABEEEEEFFF EEEDEDCCACH ABBCCDDEFHH HBCCDDDDDDD
826,DDDDCBBBGHH HHHBCDDCCBB BADFFFFFFFF HHGDCBCABCG FFFFFFFFFAA AABDEFFGGGG
827,GGGGFDCCAAE HEDGHEDCBAA AADFFFFFFFF HHGFEDBBBBC AABEFEEEFGH HHCCCCCCCCC
828,AACGHGFFEDE HFAABCFGGFF HABDEEEEEEE BBBEEECDDGH ABBCCDDEFHH HBCCDDDDDDD
829,GGGGFDCCAAD HEDGHFDCBAA AADFFFFFFFF HGEEEDBBBBE AAADGFEEFGH HHDCCCCCCCC
830,FFFEDCCCACH FGGHHCCBBBB AADFFFFFFFF GFBBCEDCCEH ABBCDDEEFHH GGHHGBBBBBB
831,EEEEDBBAGHE DDEADFFECBH AADGGFFFEEE HFDCBABDDFH EFFFFFFFFAA AACDEFGGGGG
832,FFFFEDCCAAH FFGHHECBBBA AAEFFFFFFFF GGFFEFBAADG ABBCCDEEGHH HHCCCCCCCCC
833,EEEEDCCCBDH GGGHECCBBBB AAEFFFFFFFF AABDDDEFGGH FGGHFBAABDF HHHFBBCCCCC
834,DDDCCBBBHHH HHHBCCCCCBB AADEEFFFFFF AABCDEFGGGH GHHGBAABBEG HHDCCCCCCCC
835,AAABGHGGFEE AAADFGGGGFF CACFFFFFFFF ECCDDEEECEG HHCCCCCCCDE AACDEFGGGGG
836,BBBBBFHHGFG GGHEAAABEFE GABEEEEEFFE BFGGAECECCH EEEEEEEFFGA AACDEFGGGGG
837,DCCCCBHHGFA AABBCDGHGGG AADFFFFFFFF GFFFDCCCDDC HHCCCCCCCDD AACDEFGGGGG
838,FFFFECBBACH GEEHGEEDBAA AAEFFFFFFFF HGGDBBBBBDF AADFDDDEFGH AABDEFFGGGG
839,GGGGGEDCBAA AAACFGGGGFE HGDCCCCCCCC BCCEFFFGEBF AABDEEEEFHH ADEEEEFFFFF
