,0
643,EEEEEEDBAAA BCCDDEFCBBB FFCBBBBBBCC EFFEBAACBBE AAAEEEEEEEE AACCDEEEEEE
644,AAAABDFFFEE EEEFFAAAACD FABCCDDDDDD DCCBCCBBCFF AABBCCCDEFF FFFBBBBBBBB
645,CCCCBBAAEFF FFFBBCCCBBB ABDDDDDDDDD CBCCCDCCBDF AABBCCDDEFF FFBBBCCCCCC
646,CCCCBBBBFFF FFEABCCBBBE AABDDDEEEEE AABBDDDEEEF FFEBAABBCDF FBBBCCCCCCC
647,DDDDCBBBAEF FFFFBBBBBAA AACEEEEEEEE EEEDDCCAACF AABBCCDDEFF FFFEBBBBBBB
648,AAAABDFFFEE FFFDAAABDDD EABDDDDDDED DBBFCCCBBCF CCCDDDDDDEA AABDEEEEEEE
649,DDDCCBAAEFE FFFACEEDBAA AACEEEEEEDD FFDCBAABCEF AABDDEEEEEF FFCBBBBBBBB
650,DDDDCBBBBFF FFFEBCCBBBA ABDEDDDDDDD EEECDAABBCF AABBCCDDEFF FDBBCCCCCCC
651,CCCCBBAAEFF FFFDBBCBBAD AACEEEEEEEE EEBDDCABADF DEEEEEEEDAA AABCDEEEEEE
652,BBBBABFFEED BAABCCCCFFF AACEEEEEEEE FFECBBBCACE EEEEEECAAAA AABCDEEEEEE
653,AAAABDFFFEE FFFAAAACDED EABDDDDDDED DCBDFDCABDF AABBCCCDEFF AABCDEEEEEE
654,EEEEDCBBABF ECCFEDDCBAA AADEEEEEDDD FFDDCCCBAAC AAACDDEDEFF FFCBBBBBBBB
655,AAAABDFFFEE EEEFFCAAABC FAACCDDDDDD BDDDBBBBBDF AABBCCCDEFF EEFFFCABBBB
656,EEEEDCBBAAF FDCFFCCCBAA AACEEEEEEEE FEEDCCAABBD AAADEDDDDEF FFBBBCCCCCC
657,AAAABDFFEEE EEEFFDAAABC EABDDDDDDED ACEDBCDECCF AABBCCCDEFF FFCBBBBCCCC
658,CCCCCBBBBFF FFFDBBBBBBC BABDDDDEEEE AAABCEEEEEF FEBABBBBCEF AABCDEEEEEE
659,EEEEEDCCBAA AAABEEEEEED FECCCCBBBBB CEEFDBAABCE AAABCCCDEFF AACEEEEEEEE
660,BBBBBAFFFED AAABBDFFFEE AACEEEEEEEE FEEDDCCAABE FEBBBBBBCCD AABCDEEEEEE
661,EEEEEEDBAAA CCCDEEEEEAA FFDBBBBCCCC BBCDBDDBCFF BBBBBBBDFFF AABBCDEEEFF
662,DDDCCBBBAFF FFFFBBBBBBA ABDDDDEEEEE AABCDDEEEEF FFFDBAAABDE FFBBBCCCCCC
663,DDDDCBBBBFF FFFEBCCBBBA ABDDDDDDDDD EBCDCCBCACF AABBCCDDEFF FBBCCCCCCCC
664,DDDDCBABFFB CCBACDDCCDF AADFEEEDDDD EECBDBAACDF EEEEEEEEAAA AABCDEEEEEE
665,EEEEEDDCBAA AAADEEEEEED FFCCCCCCCCC CBBDACDDECF CCCCCCCCCDF AACCDEEEEEE
666,DDDDDCCCBEB AAABDFFEEED FFCBCBBBBBB AAABCDEDDEF ABBCCCCCDFF AABCDEEEEEE
667,CCCCBBFFEDA AAABBEFFFEE AACEDDDDEEE AABBCDDDDFF FCCCCCCCCCD AABCDEEEEEE
668,DDDDCBBBBFF FFFEBCCBBBA BACEEEEEEDD FEDCBBCBCCF CCDDDDDDDEA AABCDEEEEEE
669,EEEEEDDCAAA AABDEFFFEDA FFDBBBBBBBB EFFBBBBBBCF BBCCCCCCCEF AABBCDEEEFF
670,CCCCCFFECBA AAABCCDFFFF AACEEEDDDDD BBBBBBCCFFF FFFFFBAAABB AABCDEEEEEE
671,EEEEEDCCBAA AAABEEEEEED FFCBBBBBBBB FFEEDCBBAAB ABBBBCCDEFF AABBBCFFFFF
672,EEEEEDCCBAA AAABDEFEEED FFFBBBBBBBB FECDDBDDBAF AABBBCDDEFF AAADEEEEEEE
673,EEEEDCBBAAF EEEFFBBBBAA AADEEEEEEEE FEEDBBBABBF AABBCCDDEFF FFEBBBBBBBB
674,EEEEDDCCEAA AAACEEEEEED FECCCCCCCCC DFDDAACDDDE CCBCCBBCCFF ADDDDDDDDDD
675,AAAACEFFEEE FFFDAAABDDD FABDDDDDDDD BBDEEECDBAF ABBBCCCDEFF AABCDEEEEEE
676,AAAABDFFFEE FFFDAAABDDD EABDDDDDDDD CBACEEDBCEF DDDDDDDDEEA AABCDEEEEEE
677,AABEFEEDDCD FBAABCEEEEE FABCCDDDDDD AACDDDDDDDF ABBCCCCCEFF FBBCCCCCCCC
678,CCCCBBBBDFF FFFDBBBBBBC AABDDDEEEEE BCDEDEEDDDA EEDEEEEEDAA AABCDEEEEEE
679,CCCCBBAAEFF FFFBBCCBBBD AACEEEDEEEE FEDCBBBABCF DDDDEEEEEAA AABCDEEEEEE
680,EEEEDCBBAAF EEEFFBBBBAA AADEEEEEEEE EFECDDDDABD DDDDDDDDDEA AABCDEEEEEE
681,CCCCBBBBEFF FFFBBCCBBBB ABCDDDDDEEE AAABCDEFEFF FFDAABBBCEF FBBCCCCCCCC
682,AAAABDFFFEE FFFDAAABDDD EABDDDDDDDD BABBCBCCEFF AABBCCCDEFF AABCDEEEEEE
683,AAAADFFEEDE FFFDAAABDDD FABCDDDDDDD BDDDDDBABEF AABBCCCDEFF FFFBBBBBBBB
684,EEEEDCBBAAF FDCFFCCCBAA AADEEEEEEEE FFECCBBABBE AABDEDDDEEF FFBBBCCCCCC
685,EEEEEDCCBAA AAABDEEEEED FECBBCBBBCB EFDBBBBBBCF AAABCDDDEFF ABDDDDDDDDD
686,DDDDCCBBACF FFFFDBBBBBA AADDDEEEEEE AABBCDEEEFF EFFEBAAABDE FFCBBBBCCCC
687,AAAABDFFFEE EEFFCAAABDD EABDDDDDDDD DBCBCCDACEF EEEEEEEEBAA AABCDEEEEEE
688,EEEEDCBBAAF FDCFFCCCBAA AACEEEEEEEE FFECBBBBBCD AABDDDDDEEF FBBCCCCDDDD
689,DDDDCBABFFB CCCACDDDCBF AACEEEEEDDD ECCDBABBCEF DDDDDDDDDEA AABCDEEEEEE
690,EEEEDCBBABF EDDFEDDCBAA AADEEEEEEEE FFFDDCBBABB AAACDDDDEFF FFBBBCCCCCC
691,AAAABDFFFEE EFFFCAAABCD FABCDDDDDDD BCBCCDCDBCF AABBCCCDEFF FFFBBBBBBBB
692,CCCCBBABFFF FFDABCCCBBE AACEEEEEEEE EEEBCCBAACF CCDDDDDDDEA AABCDEEEEEE
693,EEEEDCBBABF EDDFEDDCBAA AACEEEEEEEE FFEDCCBBAAB AAABDDEEEFF FFCBBBBBBBB
694,EEEEEDCCBAA AAABEEEEEED FFCCCBBBBBB FFECDDBBAAE AABBBCCEEFF AAAABEEEEEE
695,AAAABDFFFEE EEEFFCAAABC EABDEEEDDDD BACCECDDBEF AABCCCCDEFF AABCDEEEEEE
696,CCCCBBAEFEE CAABBCDFFFE AACEEEEEEEE ECCCDDECBCC FFDBBBBBBCC AABCDEEEEEE
697,DEDDCBBBAFF EDDFBEEDBAA ABDEEEEEDDD FECAAACBDDF AABCDDDDEFF FBBCCCDDDDD
698,CCCCBBBBFFF FFFBBBCBBBC AABDDDEEEEE AAACDEEEEEF FEBABBBBDEF AABCDEEEEEE
699,BBBBBBAEFFF FFBBBCCCBBE BABDDDEEEEE AAABCCEEEFF FFFECBAABCE FFFEBBBBBBB
700,DDDCBBAAFFD DDEACDEDCBF AACEEEEEDDD EDDABACCCDF ABCCCDDDEEF AABCDEEEEEE
701,DDDDCBABFEB CCBACDDCCDF AADEEEEDDDD BBBBCCBCDFF EEEEEEEEAAA AABCDEEEEEE
702,EEEEEDCCBAA AAACDEEEEED FFCCBBBBBBB FEEFAABBBBE AABBBCDEEFF AAAADEEEEEE
703,EEEEDCBBABF EDDFEDDCBAA AADEEEEEEEE FFEDDCBBAAC AAACEDDDEFF FFEBBBBBBBB
704,AABEFEEEDCD FFDAAABDEED FABDDDDDDDD AABDDDDDDDF DDDDEEEEEAA AABCDEEEEEE
705,DDDDCCBBABF EEFFFBBBBAA AAADEEEEEEE AAABCDDEEFF DDEFFFCAABD EFFFEBBBBBB
706,AAAABDFFFEE FFFFAAAACDD FABDDDDDDDD BABDDECBBDF AABBCCCDEFF FFBBBCCCCCC
707,EEEEEDCCBBA AAABDEEEEEE EFDBCCCCCCC BADDFDEEABD BBBCCBBBDFF AADDEEEEEEE
708,FFFEEDCAAAA ABBDEEEEEEA FFCBBBBBBBB ABBBFDCCCDF AABCCCCDEFF AACCDEEEEEE
709,AAAABDFFFEE FFFAAAACEED DABEDDDDDDD DCBBCDDBAEF DDEEEEEEDAA AABCDEEEEEE
710,DDDDCCBBABF EEFFFBBBBAA AADDEEEEEEE AABBCDDEEFF BCDEFFFBAAC DEEEEEEEAAA
711,DDDDDCCCBEB AAABCFFEEED EFCCCCCCCCC DBDDABCEEFD ABBCCCCCDFF AAACEEEEEEE
712,EEEEEDDCCAA AAACEEEEEEE FDCCCCCCCCC CEFFEBAAACE BBBCBBCCEFF AABBCDDEEFF
713,AAAABDFFFEE EFFFCAAABDD FABDDDDDDDD CCACBCCDDEF ABBBCCCDEFF FCBBCCCCCCC
714,DDDDCBAAEFE DDDCBCCCBAF AACEEEEDDDD BCCBBBBCCEF EEEEEEEBAAA AABCDEEEEEE
715,DDDDDCCFBBB AABCDEEEEDF FFCBBBBCCCC DDDEFEAACBC ABBCCCCCDFF AAACEEEEEED
716,EEEEEDCCDBA AAACEEEEEEE FFCCCCCCCCC ECEBCBEBCDE CDBBBBBCDFF ABDDDDDDDDD
717,DDDDCCBBAAF EEFFFBBBBAA AADDDEEEEEE AABBCDDEEEF FFFDBAAABCE FEBBCCCCCCC
718,CCCCBBBBFFF FFFBBCCBBBB ABCDDDDDEEE AABCDDEEEEF FFEBAAABCDF FBBCCCCCCCC
719,EEEEEDCCBAA AAABDEEEEED FECCCCBBCBB FFDDDBBAAED AAACCDDDEFF ADDDDDDDDDD
720,EEEEEDCCBCA AAABEEEEEEE EDFCBBBBBBC EACCEDBDECE BCCCBBBCDFF AAACEEEEEEE
721,DDDDCBAAEFC DDEACFFECBA AACEEEEDDDD EDBBBBCCCDF DDDDDDDDEBA AABCDEEEEEE
722,EEEEEDCCBAA AAABDEEEEED FECCCCBBBCC EDDBBCCBCCF AAABCCCDEFF AAEEEEEEDDD
723,CCCCBBABFFF FFDABCCCBBE AACEEEEEEEE FFDEECBABCD AABBCCDDEFF AABCDEEEEEE
724,DDDDCCBBACF FFFFDBBBBBA ABDDDDDEEEE AABBCDEDEFF DEEFFDBAABD EEEEFFBAAAA
725,EEEEDCBBAAF FDCFFCCCBAA AADEEEEEEEE FFEEDCBBAAB AAABDDDDEFF FFCBBBBBBBB
726,AAAABDFFFEE FFFAAAACDED FABDDDDDDDD DBBBDDDDADF AABCCCCDEFF FFCBBBBCCCC
727,AAAABDFFFEE EEEEFEAAAAC EABCDDEEEEE AABCCCCDEFF AABBCCCDEFF FFFCBBBBBBB
728,DDDDCCCCBBF AAABCEFFEED FFFFCBBBBBB BDEDCBACCDF BBBBCCCCDFF AADDDEEEEEE
729,AAAABDFFFEE FFDAAABDEED EABDDDDDEDD DDBEDBABDDF AABCCCCDEFF EABCDDDDDDD
730,CCCCCBBBBFF FFFEBBBBBBB ABDDDDEEEEE AABBBCDEFFF EEFFECBAABD EEFFFEAAAAA
731,EEEEEDCCBAA AAABDFFEEED FFEBBBBBBBB EEDDABDBBCF AABBBCDDEFF AAACEEEEEEE
732,EEEEEDCCAAA AAACDEEEEED FECCCCCCCCB CEEEEECAAAE AABCCCDDEFF ACDDDDDDDDD
733,CCCCBBABFFC EEBADEEECBB AACEEEEEEEE BBBBBCDDEEF EEEEEEEEAAA AABCDEEEEEE
734,DDDDCBBBAFF FEEFBDDCBAA ABDDDEEEEEE DBAABCDBEFF AAABCDDEEFF FFBBBCCCCCC
735,CCCCBBAAEFF FFFEBCCBBBA BACEEEEDEDD EEEBAACCBDF AABBCCDDEFF AABCDEEEEEE
736,AAAACEFFEEE EEEFFAAAACD FABDDDDDDDD DDCDCBBBBEF AABBCCCDEFF DABCDDDEEEE
737,CCCCCBBBBFF FFFEBBBBBBB AADDDDEEEEE AABBCDEDEFF EEFFECBAABD FFFFDBBBBBB
738,EEEEEDCCBAA AAABDEFEEED FFCBBBBBBBB ABBCDDDDECF AAABCDDDEFF AACDDEEEEEE
739,DDDDCCBBABF EEFFFBBBBAA AACDEEEEEEE AABCCDDEEFF EEEFFCAAACE FFFEBBBBBBB
740,CCCCBBAAEFF FFFEBCCBBBA ABDDDDDDDDD BCCEDCCBBCF AABBCCDDEFF FFBBBCCCCCC
741,CCCCBBAAEFF FFFEBCCBBBA BACEEEEEEED BBCEDDCBBDF AABBCCDDEFF FBBCCCDDDDD
742,DDDDDCCFBBA ABBCDEDFCCB FFCBBBBCCCC BCBCBCBDEFF AAADEDEEEEF AABCDEEEEEE
743,EEEEEDCCCBA AAACEEEEEED FDCCCCCCCCC BABCCEEECCE BBBCCBBCDFF AAAAEEEEEEE
744,DDDDCBBABFF FFFEBCCBBBA BACEEEDDDDE FDEBBCBBCDF CDDDDDDDDEA AABCDEEEEEE
745,CCCCCBBBBFF FFFEBBBBBBB ABCDDDDDDEE AABBCCDDEFF EFFFDBAAACE FFFFBBBBBBB
746,EEEEEDCCBBA AAABEEEEEEE FFCCCCCCCCC BAACCEFEECF BCBBCBBCDFF AADDEEEEEEE
747,CCCCBBBBEFF FFFBBCCBBBB AABDDDEEEEE ABDCEFFDCDB EDDDDDDEEAA AABCDEEEEEE
748,DDDDCCBBABF EEFFDBBBBAA AADEEEEEEEE EEDBCCBBACF AABBCCDDEFF EEEEEEDAAAA
749,EEEEDCBBAAF FDDFFCCCBAA AADEEEEEEEE FFECBBBBBCE AAACDDDDEFF FFBBBCCCCCC
750,EEEEEDCCBAA AAABCFFEEEE DFFCCCCCCCC CAACECEECCE BBBBCBBCDFF AABEEEEEEEE
751,DDDDCCBBAAF EEFFFBBBBAA AACDEEEEEEE AABBCDDEEFF EEFFEAAABCE FFEBBBBBBBB
752,BBBBBAEFFEF FAABCCCCCFF AABDDEEEEEE DDEEEDCDDCA DDDDDEEEEAA AABCDEEEEEE
753,AAAABDFFFEE FFFFAAAACDD FABDDDDDDDD DDABCEECCCF AABCCCCCEFF AABCDEEEEEE
754,DDDDCBBABFD DDDDCFFDBAA ABDEEEEDDDD FFEDBBABBCE AAABEEDDEEF FFFDBBBBBBB
755,BBBBBAFFFEE AAABCDFFFEE BACEEEEEEDE CCCDEDCDABF FEBBBBBBCCD AABCDEEEEEE
756,EEEEEDCCBAA BBBCDDDDDDF FDCCCCCCCCC DEEDBEEBBAD BBBBBCCDDFF ACCDDDDDDDD
757,CCCCBBAAEFF FFFBBCCBBBD BACEEEEEEEE BBCDDCCBBDF AABBCCDDEFF FFFBBBBBBBB
758,EEEEEDCCBBA AAABEEEEEED FECCCCCCCCC DFDBFBBBBCE BBBCBBBCDFF AACDEEEEEEE
759,DDDDCBABFEB BCBACDDDCBF AADFEEDDDDD DDCCBBABCEF CDDDDDDDDDA AABCDEEEEEE
760,DDDDDCCCBFA AAABDEEEEED FFCBBBBBBBC DDDEEDAADCE ABBCCBCCDFF ACCDDDDDDDD
761,CCCCCBBBBFF FFFEBBBBBBB ABDDDDDEEEE AABBCDEEEFF EEDDDDDDDEA AABCDEEEEEE
762,EEEEEDCCBAA AAABDFFEEED FFCCBBBBBBB CFBBBBBCCDF AAACCCCDEFF ABDDDDDDDDD
763,CCCCBBBBFFF FFEBBCCCBBB AABDDDEEEEE AABBCDEEEFF FFFEBAAABDE FFEBBBBBBBB
764,EEEEEDCCBAA AAABDEEEEED FECCCCBCBBB FEDEDAABBBE AAABBCDEEFF AAAAEEEEEEE
765,EEEEEDDDCAA AABDDEEDDDF FFBBBCCCCCC FEFBBBDBBBC BBCDBBBBDFF AACCDEEEEEE
766,DDDCCBBBBFF FFFEBCCBBBA ABDDDDDDDDD FFEDDCBABAD AABBCCDDEFF FFBBBCCCCCC
767,CCCCCBAAEFF FFEDBCCBBAD AACEEEEEEDD BBBBBBBCFFF FFFFEAABBBB AABCDEEEEEE
768,DDDDCBBBAFF EDEFBDDCBAA ABDDEEEEDDD BBBABCEDDEF DDDDEEEEEAA AABCDEEEEEE
769,AAAABDFFFEE FFFFAAAACDD EABDDDDDDDD ABDDDBACDEF DDDDDDDDEEA AABCDEEEEEE
770,DDDDCFCCBBB AAACEFFEDDC FFCBBBBCCCC ABBCCCECCDF AACDDDDDEFF AABCDEEEEEE
771,DDDDCBBBAFF EDDFBEEDBAA AADEEEEEEDD FDEEEECBAAB AABEDCDCDFF FBBCCCCCCCC
772,EEEEEDCCBDA AAABDEEEEEE FFCCCCCCCCC EEFEEEBBBBA BBCCBCBCDFF AADDEEEEEEE
773,BBBBABFFEED CAABCCCCFFF AACEEEEEEEE DCBBFCDACEF DDDDDDDDDEA AABCDEEEEEE
774,EEEEEDDCAAA AAACEEEEEED FFDBBBBBBBB DEEFEAEAABE AAABCCDEEFF AAAAEEEEEEE
775,EEEDCBBAAFF EDDFBEEDBAA AADEEEEEDDD FEEDCBCBABE AABDDDDDEFF FBBCCCCCCCC
776,EEEEEDCCBBA AAABDEEEEED DFCCCCCCCCC FEEBCDBBBCD BBBCBBBCDFF AACDEEEEEEE
777,CCCCCBBBBFF FFFDBBBBBBB ABDDDDDEEEE AABBDDEEEEF FECBAABBCEF FABCCDDDDDD
778,CCCCBBABFFF FFDABCCCBBF AACEEEEEEEE FFFCDBBAABE AABBCCDDEFF FBBCCCCCCCC
779,EEEEEDCCCAA AAACEEEEEED EFCCCCCCCCC DEEEBABECDC BBBBBCCCDFF AADDDEEEEEE
780,AAAABDFFFEE EEEFFAAAACD FABDDDDDDDD BBBCBCDDDEF AABBCCCDEFF FFDBBBBBBBB
781,DDDDCBBABFF FFFEBCCBBBA ABDDDDDDDDD DCDEEDBAADF DDDDDDDEEBA AABCDEEEEEE
782,EEEEEDCCBAA AAABDEFFEED FFDBBBBBBBB EFDBBBBBBCF AAABCCCDEFF AADDEEEEEEE
783,EEEEDCBBABF EDCFFCCCBAA AABEEEEEEEE FFECCBBAABC AAABCDEEEFF FFFFEBBBBBB
784,EEEEDCBBAAF EEEFFDBBBAA AADEEEEEEEE EDEEEDDAAAE AABBCCDDEFF FFBBBCCCCCC
785,EEEEEDCCBAA AAABDEEEEED FFCBBBBBBBB ECDEEEEBAAE AAABBCDDEFF AAADEEEEEEE
786,CCCCBAAEFFF EEAABCCBBFF AACEEEEEEED EEDCCBBBBCF DDDDEEEEEAA AABCDEEEEEE
787,CCCCBAAEFFF EEAABCCBBFF AACEEEEEEEE FFEEECBAABD DDDDEEEEEAA AABCDEEEEEE
788,CCCCBBAAEFF FFFBBCCCBBB BACEEEEDEEE FEECBCBBABF CDDDDDDDDEA AABCDEEEEEE
789,AAABDFFEEDE FFBAAACEEED EABDDDDDDDD CCEFDDCAABF DDDDDDDDEEA AABCDEEEEEE
790,CCCCBBABFFF FFFABCCBBBF AACEEEEEEEE EDCCBBCACEF DEEEEEEEDAA AABCDEEEEEE
791,DEDDCCBBABF EEEFFBBBBAA AADEEEEEEEE FEEDCCAAACF AABBCCDDEFF FFCBBBBBBBB
792,DDDDCBBBAFF FFFFBBBBBBA ABDDDDDDDDD BEDDDCBBACF AABBCCDDEFF FFFFDBBBBBB
793,EEEEEDCCAAA AAABDEEEEED FFDBBBBBBBB EEFFAAABBCF AABCCCCCEFF AACCDEEEEEE
794,DDDDCBBBAEF FFFFBBBBBAA AADEEEEEEEE EEEDCBDBABF AABBCCDDEFF FFCBBBBBBBB
795,AAABFFEEEDD EAAACEEEEED DABDDDDEDDD CDEEEDAAADF FFFBBBBBBCC AABCDEEEEEE
796,CCCCBBABFFF EFDABCCBBCF BACEEDEEEEE FEEEEDBAAAE AABBCCDDEFF FFEBBBBBBBB
797,EEEEEDCCBBA AAABDEEEEED DFDCCCCCCCC EEEEEEECAAA ABBCCBBCDFF AACDEEEEEEE
798,EEEEEDCCBAA AAABDEEFEED FFCBBBBBBBB ECCDDDEBABE AAABCCDDEFF AAEEEEEDDDD
799,AAAABDFFEEE EEEFFBAAABC FABDDDDDDDD BCCCCBEBBDF ABBBCCCCEFF FFFBBBBBBBB
800,DDDDCBBAAFD DCDECFFECAA ABDEEEEDDDD CAABBCDEEFF AAADDDDDEEF FDBBCCCCCCC
801,CCCCBBAAEFF FFFBBCCBBBD AACEEEEEEEE FECBCCCBACF DDDDEEEEEAA AABCDEEEEEE
802,CCCCBBABFFF FFDABCCCBBE AACEEEEEEED DDDDBDBCADF DDDDEEEEEAA AABCDEEEEEE
803,AAAACEFFEEE FFFFAAAACDD FABDDDDDDDD BAABDFECCDF AABBCCCCEFF FFBBBCCCCCC
804,EEEEDCBBAAF EEEFFDBBBAA AADEEEEEEEE FEEDDDCBAAE AABBCCDDEFF FFBBBCCCCCC
805,AAAABDFFFEE FFFDAAABDED EABDDDDDDDD BBEDACDCBCF DDEEEEEEDAA AABCDEEEEEE
806,EEEEEDCCAAA AAACDEEEEED FECCCCCBBBB CDDEECDEAAD BBBBBBCDEFF ABBBBBDFFFF
807,CCCCBAADFFF DAABBCCFFFE AACEEEEEEEE FFEEEBBAABD FFEBBBBBBCC AABCDEEEEEE
808,DDDDDCCCBFA AAABDEEEEEE FFCCCCCCCCC ACBDEBBDECF BBBBCCCCDFF AABCDEEEEEE
809,AAAABDFFFEE FFDAAADEEED EABDDDDDDED DCDCDCFCACF EEEEEEEEAAA AABCDEEEEEE
810,EEEEEDCCBAA AAABDFFEEED FFEBBBBBBBB FDEEEBBAABE AAABCDDDEFF AADEEEEEEDD
811,DDDDCCBBABF EEEFFBBBBAA AADEEEEEEEE FEEEDEBAABE AABBCCDDEFF FFCBBBBBBBB
812,DDDDCCBBABF EEFFDBBBBAA AADEEEEEEEE FFEEBBABBCE AABBCCDDEFF FFBBBCCCCCC
813,CCCCBBBBFFF FFFBBCCBBBB AABDDDEEEEE AABCDDEEEEF FFDBAABBCEF FABCCDDDDDD
814,EEEDDCBBAAF FDDFFCCBBAA AADDEEEEEEE AABCCDCDEFF AABCEEDCDEF FFBBBCCCCCC
815,BBBBBCFFFEA AAABCEFFEEE AACEEEEEEEE DDDDDDDDCCB FBCCCCCCCDD AABCDEEEEEE
816,AAAABDFFFEE FFFDAAABDDD EABDDDDDDDD CCBBBDEEABF CCCDDDDDDEA AABDEEEEEEE
817,AAABEFFEEDE AAABEEEEEEE CABEEDDEEDD CCCDDDCEDCD FFBBBBBBCCD AABCDEEEEEE
818,AAAABDFFFEE EEEFFAAAACD FABDDDDDDED BBACCDDDBDF AABBCCCDEFF FFDBBBBBBBB
819,DDDDCCBBABF EEFFFBBBBAA AADDDEEEEEE AABBCDDEEFF EEEFFDBAABD EFFFEBBBBBB
820,EEEEEDCCBDA AAABEEEEEED DFFCCCCCCCC DDBBDAEBCEE BBBCBBCCDFF AACEEEEEEEE
821,BBBBBBAEFFF FFBBBCCCBBE AABDDDEEEEE ABCDEDEEEEA EEDEEEEEDAA AABCDEEEEEE
822,CCCCBBAAEFF FFFBBCCCBBB BACEEEEEEEE FFECCCBAACF AABBCCDDEFF FBBCCCDDDDD
823,EEEEEDCCBAA AAACEEEEEED FFCBBBBBBBB FDCECBBBBCF AABCCCCCDFF AACCDEEEEEE
824,FFFFEDABBAA DDDEFFDBAAA FFCBBBBBBBB EEFFCCCBBBB AADEEEEEEEE AACCDEEEEEE
825,AAAABDFFFEE FFFDAAABDED FABDDDDDDED DDDCDCCBACF AABBCCCDEFF FABCCCCCCCC
826,CCCCBBAAEFF FFFBBCCCBBB AACEEEEEEEE FFFCCBBABBE DDDDEEEEEAA AABCDEEEEEE
827,EEEEDCCBAAD FDCEFDCBBAA AACEEEEEEEE FFEDDCBBBAB AAADEDDDDEF FFBBBCCCCCC
828,AABEFEEDDCD FEAAABDEEEE FABCDDDDDDD AABDDDBCCEF ABBBCCCDEFF FBBCCCCCCCC
829,EEEEDCCBAAC FDCEFDCBBAA AACDEEEEEEE FFDDDCBABBD AAACEEDDDEF FFCBBBBBBBB
830,DDDDCCBBABF EEEFFBBBBAA AACEEEEEEEE FEBACDCBBDF AABBCCDDEFF FFFFEBBBBBB
831,DDDDCBAAEFD CCDACEEDCBF AACEEEEDDDD FECCBAACCDF DEEEEEEEEAA AABCDEEEEEE
832,EEEEDCBBAAF EEEFFDBBBAA AADEEEEEEEE EEEDDDBAACE AABBCCDDEFF FFBBBCCCCCC
833,DDDDCCBBACF FFFFDBBBBBA AADDDEEEEEE AABCCCDEEFF EEFFEBAAACE FFFEBBBBBBB
834,CCCCBBBBFFF FFFBBCCBBBB AACDDDDEEEE AABBCDEEEFF EFFEBAAABDE FFCBBBBCCCC
835,AAABEFFEEDD AAACEEEEEEE CABEEDDDDDD DBCCCDDDCDE FFBBBBBBCCD AABCDEEEEEE
836,AAAABDFFFEE FFFDAAABDED EABDDDDDDDD BEEEADCDBBF DDDDDDDDEEA AABCDEEEEEE
837,CCCCBBFFEDA AAABBCFFFFE AACEEEEEEEE EEEDCBBBCCB FFBBBBBBCCC AABCDEEEEEE
838,EEEEDCBBABF EDDFEDDCBAA AADEEEEEEEE FFECBBBAACE AACDCCCDDFF AABCDEEEEEE
839,EEEEEDCCBAA AAABEEEEEED FECCCCCBBBB ABCDDDEEDBE AABCDDDDEFF ACDDDDDDEEE
840,EEEEDCCBAAF EEEFFCBBAAA AADDDEEEEEE AABBCDEEEEF FFFEBAAABCE FFBBBCCCCCC
841,AABEFEEDDCD EAAABDEEEEE EABDDDDDDDD BBDCCDDDACF EEEEEEEBAAA AABCDEEEEEE
842,BBBBBBAFFFF FFBBBCCBBCF BABDDDEEEEE AABCCDEEDEF EFFECAAABDF FFFEBBBBBBB
843,CCCCCBBBBFF FFFEBBBBBBB ABCDDDDDDEE AAABCCDEFFF EFFFDBAAACE FFFFBBBBBBB
844,DDDDCBBBBFE EEEDBEEDBAA ABDDDEEEDEE DDBBBBBCDEF AABCCDDDEFF FBBCCCDDDDD
845,DDDDCCBBACF FFFFDBBBBBA AACDEEEEEEE AABBBCDEEFF DEEFFEBAAAC EEEEEEDAAAA
846,DEDDCBBBAFF EDDFCEEDBAA ABDEEEEDDDD ECBAABCDEFF AACDCCCDEFF FBBCCCDDDDD
847,DDDDCBAAEFC CCDDCFFECAA AADEEEEDDDD FFECCCBAABF CCDDDDDDDDA AABCDEEEEEE
848,EEEEEDCCBEA AAABEEEEEEE FFCCCCCCCCC EAABBCCFFFC BCCBCBBBDFF AABEEEEEEEE
849,EEEEEDDCAAA AAACEEEEEED FFCBBBBCBBB CCBBBBBBEFF AABBBBFFFFF AACCDEEEEEE
850,EEEEEDDDBAA AABDEEEEEEC FFDCBBBBBCB EEEEDDFBBBA BBBBBBBBEFF AACCDEEEEEE
851,AAAABDFFFEE EEFFCAAACDD FABDDDDDDDD BBBBBDEBDFF CCCDDDDDEEA AABCDEEEEEE
852,DDDDCCBBABF EEFFDBBBBAA AADEDDDEEEE ECBBBBDCCDF AABBCCDDEFF EEEEEFBAAAA
853,DDDDCCBBABF EEFFFBBBBAA AADEEEEEEEE AABBCDEEEFF EFFFCAAABCE FFCBBBBBBBB
854,EEEEDCBBABF EDDFEDDCBAA ABDEEEEDDDD FFECCDCAABD AAABCDEEEFF EEEEEFBAAAA
855,FFFEEEBBBAA DDEEFFBBAAA FFDBBBCBCCB AABBEEEEEEE ACDDDDDDDEE AACCDEEEEEE
856,CCCCBBABFFF FFDABCCCBBE AACEEEEEEEE DDEEDEDAABE DDDDDDDEEBA AABCDEEEEEE
