,0
741,AAEDFC FFFFAA EEFEAA BBCCAF FFFAAD AAAAFF EEEFAA AACDFE FFFEAA FFEFAA FFFCAC AACEFE FEBFAA EEFFAE EEEFAA FFEFAA AAEEFD FFFFAB FFFAFA BBABFE AAABFF AAACFF AAABFF BBBADF AAAAFF FFBBAC AABAFF AABBFF AAACFF BBAEAF
742,AAFBFD FFEEDA FFFFAB BBAFAB EEEFAA AAAAFF AAAAFF BBAFAF BCFFAB BCFBEA FFFFAA FFBAAC AAABFF AABDFB AAEFDD EDADAF AAFAFD ABFEFA BBAFDE BBAFBE BBAAFF AAAFFE EDAAFF ABAAEF AAAAFF AAAAFF AACAFF AABCFF AAAFFD EEBFAE
743,CCBBAF FFEFAA FFFDAA FFEFAA FFCDAB AAABFF AAAAFF AAAFFE DEFFAA FFFFAA BCFFAB CCABFC DEFBAB BBBCAF BBBAFB DEEDFA AAAEFF BBAFAF BCFCAB BBAAFE BBAAFF BCAFAB FFFAAB ABAADF AABAFF AAAAFF BBBBAF AABDFF AAAFFD FFFEBA
744,AAEDFC FFFFAA EFFEAA EEFFDA FFFAAD AAAAFF EEEFAA AACDFE FFFEAA FFEFAA FFECAC AADEFE FFFCAA BBAFAF AAAFFE FFFBAE FFDDDA FFFAFA BCFAFD BBADFC AAAAFF AAAAFF AAAAFF AAAADF EEEEFA AAAAFF AABAFF AABBFF AAACFF BBAEAF
745,AAEDFC FFFFAA EEFEAA EEFFDA EEEABF AAAAFF EEEFAA AACDFE FFFEAA FFEFAA AADEFE AACEFE AAAAFF AABAFF AAADEF AAAAFF AABBFF EEADAF AAAAFE BAAAFE AAAAFF EEEFCA FFEEBA BBAADF AAAAFF AAAAFF EEEDFA AABBFF AAABFF AAACEF
746,FFBBAC FFEFAA FFFDAA FFEFAA FFFEAA AAADFF BBBBBF AAAFFE BCFFBB FFFDAA CCAFDA FEEFAE AAABFF AAFAFE AAAFFC FFBBAC BBBAFF AADCBF AABFAE CBAAFE BBBAFB AAABEF FFCABB AAAAFF AAAAFF BBBBAF AAEAFF AABEFE ABAFEC FFFDCA
747,AAEDFC FFFFAA EFFEAA BBCCAF EEEABF AABAFF FFFBAB AACEFE FFFEAA FFEFAA CDFFAE AACEFE AAAAFF AAACFF AAABFF AAACFF BCFACE AAAFBF FFFDAA EEBFFA FFFEAA AAAAFF AAACFF AAADCF FFBBAC AAAAFF AABAFF AABBFF AAADFF BBAEAF
748,AAEDFC FFFFAA EEFEAA EEFFEA AAAEFE AAAAFF AAAAFF AACDFE FFFEAA FFDFAA BBBCAF AAAFEE ABFFAC BBCDAF EEFADD FFEFAA EEFAFD FFFFAB FFFAFA BBABFE AAAAFF AAABFF AAABFF AAAAFF AAAAFF AAAAFF AADAFF AABEFE BAABFF BBAEAF
749,AAEDFC FFFFAA EFFEAA EEFFDA AAAAFF FFEEAA AAAAFF FFBBAB FFFEAA FFEFAA BBBAFF AABDFE AAEFFB FFFCCA FFEFAA FFFFAA FFFEAA DDEAFF CDFAAF AAACEF AAAAFF AAAAFF BBFFBB BBAAEF AAAAFF EEEEFA AABAFF AABBFF AAACFF BBAEAF
750,FFCBAB FFEFAA FFFDAA FFEFAA EEECFA AAAAFF AAAAFF AADEFE CDFFCA FFFFAA BBBBAF FFBBAB BBBAFF EEFAFA BBAAFF FFBBAC BBAFAF EDAAFE EEEFAE AAACFC FEAADE CCAFAB EEFAFE AAAFCF AAAAFF AAACEF AAEDFE AABDFE AAAFFC FFFDCA
751,AAEDFC FFFFAA EFFEAA EEFFDA BBBAFF AABAFF AAAAFF FFBBAB FFFEAA FFEFAA BBCDAF AAEDFE AAAAFF AABBFF AADADF AAABFF AACCFF AAACFE AAAAFF AAABFE AAAAFF BBBFFA FFEDAB BBAAEF AAAAFF AAAAFF FFBBAB AABBFF AAACFF BBAEAF
752,AAEDFC FFFFAA CCCBAF FFDFAA EEEABF FFFCAB AAAAFF AACEFE FFFEAA BCFFCA FFFDAC AACDFE AAAEEF BBBAAF DDBAAF AAEAFF AAAFFE FFBFFA AAFFFC EEEFDA FFDCAB AAAAFF AAAAFF AAABDF FFBBAC AAAAFF AABAFF AABBFF AAACFF BBAEAF
753,DEFFDA FFFFAA AAACFF FEDFAA EEEABF AAAAFF DDDDFA AAFDFB BBBAFF BCFEDA FFFEAB AABFFE BBAEFC AAAAFC ABFAFE AAAAFF AAAFFD AAAFFE FFFABB AABAEF AAABFF AABAFF BBAAEF BBAAEF AAAAFF DCAAEF AABAFF AABBFF AAACFF BBAEAF
754,AAFCFC FFFFAA EEFEAA EEFFDA EEFFAA FFBEAB DDCFAB AACDFE FFFEAA FFEFAA AABCFF AABDFE EEFFCA FFFFAA FFFCAA FEFFAA FFFCCA FEEFAA AAFAEE BAADFF AAAAFF AAAAFF EEFFAA DCAAAF AAAAFF AAAAFF EEEFAA AAABFF AAACFF BBAEAF
755,FFAFAC FFFFAA BBCAAF FFDFAB EEFAFA AAFAFE AAAAFF AAAAFF BCFFAA FFFFAA FFFDAC AADFFD FFEDAB FFFAEB BBAEEF BCFADF AADAFE FFFFAC EEEFCA BBAFAF EEEFAA AAADFE FFEAAB ABAADF AABAFF AAAAFF AABAFF AABBFF AAADFF CCFAFA
756,FFDBBB FFEFAA FFFDAA DDCAFA EEEFAA AAABFF AACCFE AAAFFE DEFFAA BBBBAF FFCCAB CDFFAB EEFAFA AAAFFE AADFFD EDAEFA EEEFAA AAAEFE ABCFAD DCACFE CCBEAF EDAAFE AAAAFF BBAFAF AAAAFF AADDFE AACAFF AABDFF AAAFFD FFFEBA
757,AAEDFC FFFFAA EEFEAA BBCCAF FFFAAD AAABFF FFFAAB AACDFE FFFEAA CBBCAF FFEDAC AADEFE EEFCAB CDEFAF DDDAFA CCCCAF EDAEFD FFFFAB FFFAFA BBABFE AAAAFF AAAAFF AAABFF AAABDF AAAAFF AAAAFF FFFBAB AABBFF AAACFF BBAEAF
758,FFCBAB FFEFAA FFFDAA FFEFAA EFFEAA AAAAFF BBBBBF AAAFFE BCFCFA FFFFAA BDFFAB BBBAFF FFCFAD FEAAFB BBBAFB EDAEFA FEBBAF FFBBAB ABBFAE BBAAFE BBAAFF AAAFFD EEDDFA BBABBF AABAFF AAABFF AAEAFE AABDFE AAAFFC FFFDCA
759,AAEDFC FFFFAA EFFEAA BBBAFF FFFFAA BBABFF FEAAEE AACDFE FFFEAA BBBAFF FFECAE AAEFFC FFFEAA FFEFAA DEFDEA ABFAFB EDDAFA FFDEAB AADAFE AAABFF AAAAFF AAAEFD AAAFDD AAACEF EEEEFA AAAAFF AABAFF AABBFF BBAFFC FFEFAB
760,BCEEFA FFFEBA FFFDAA FFEFAA CDFCAB AAABFF AAAAFF AAAFFE DEFFAA FFFFAA DDCAFA FFADFA AAABFF AACEFE AAAFFE AABAFF AAAEFF EEEFAA AAADDF EDAAFE BBAAFE BBAAFE FFBBAC ABACBF AABAFF AADDFE AACAFF AABDFF AAAFFD FFFEBA
761,AAEDFC FFFFAA EFFEAA EEFFDA EEEABF AABAFF EEEFAA AACEFE FFFEAA FFEFAA AAADFF AACEFE AAABFF AABCEF AABAFF AAABFF AAADCF AAABFF AACCFB CBABFE EEEFBA FFDAAB AAAFDF BBAADF EEEFAA AAAAFF AABAFF AABBFF AAADFF BBAEAF
762,FEBAFB FFFEAA FFFDAA FFEFAA FFFFAB AAABFF AAAAFF AABEFE ABFDFB FFFFAA EEEFAA FFDBAB EEFAAD AAAFFE EEEFAA AADDFE AAAEFF AAEAFE AAAFAF BBBAFE DDFADF AAABFF FFDBAB AABBEF AABAFF BBBAFF AAFAFE AACFFE BBAFCB FFFDCA
763,AAEDFC FFFFAA EEFEAA BBBAFF EEEABF AAAAFF FFBAAC AACDFE FFFEAA FFEFAA DEFFAD AACEFE AABCFF AAABFF AACAFF AAABFF AAABFF AABBFF CCACFA AAAAFF AAAAFF EEFFBA FFDBAB BBAADF AAAAFF AAAAFF FFBBAB AABBFF AAACFF BBAEAF
764,FFCFAD FFEFAA FFFDAA FFEFAA FFECAB AAAAFF AAAAFF AAAFFE AAFFDC FFFEAA EFFDAA FFEDAB DDDFAB CDDFFA DDAFAB EEEFAA AAAEFF FFBBAB AAAFAF BBBAFE BBAAFF BBAAEF AAAAFF AABBEF AAAAFF AAAAFF BBBBAF EEAFAD FFBEAB FFFDCA
765,FFBBAC FFEFAA FFFDAA CCCAFA EEEFAA AAABFE AACCFE AAAFFE ABFFBB BBCBAF EEEFAA CCDFAC AAABFF AAAEFE AADDDF FFBBAB FFBBAB BBBBAF AABFAF BBAAFE CCEAFD ABFAFC BBBAFF BBBBBF AADAFE AAAAFF AAEAFF AABEFE ABAFDB FFFDCA
766,AAEDFC FFFFAA EEFEAA EEFFDA FFFAAD AAAAFF EEEFAA AACDFE FFFEAA FFEFAA AAEEEE AADFFD FFECAE EEFFAE DEFABC FFEFAA FFFEAA FFFFAB DDEAAF DCAAFE AAAAFF AAAAFF AAABFF AAAAEF AAAAFF EEEEFA AABAFF AABBFF AAACFF BBAEAF
767,AAEDFC FFFFAA EFFEAA BCCCAF FFFBAB FFEEAA EEEFAA AABEFE FFFEAA CCBCAF FFECAE AACFFE FEDCFA EDAFDC FFEFAA EEEEEA CCAFFA AABAFE BBBAFF FFFCBA DCABDF AAAAFF FFBBAB BBAADF AABAFF AAAAFF AABAFF AABBFF AAADFE BBAFAF
768,AAFDFC FFFFAA EFFEAA EEFFDA AAEEFD FFEDAB BBBBFA AACEFE FFFEAA FFEFAA AAADFF AACEFE CCBFAB FFCCAB FFEAFB CCBAFF BBFACF AAAAFF FFDAFA AAACEF AAADFE AAABFF AAACFF AAAAEF FFBBAC AAAAFF AABAFF AABBFF AAABFF AAABEF
769,FFECAA FFFFAA AAACFF FFDFAA EEEABF AABAFF DDDDFA AAFCFB BBBAFF ABFFFB FFFEAB AADCFE EEDFAF FFDFAC FFFEBA AAFAFE DDFAFE EEFAFA AADAFC BBBAFE BBAAEF AAABFF AABAFF AABBCF EEEFAA AAAAFF AABAFF AABBFF AAADFF BBAEAF
770,BCDFAF DDFAFA CCAFFB FFAFAB DEFFAA AAAAFF AAAAFF AACAFF DEFBCA FFEFAA FFFFAA FFCBAC AAABFF AAAFFE DDDFFA AAEAFE AAAFFF BBBCAF FEBFAA BBAAFF BBCABF AADAFF AAAAFF ABAADF AAAAFF AAAAFF AACAFF AABCFF AAAFFD FFEFAB
771,AAFCFC FFFFAA EFFEAA EEFFDA AAFFFC FFEEAA BBBBFA AACDFE FFFEAA FFEFAA AAAAFF AACCFE FFFABB FFFFAA FFEAEA FFFBAC FFFDAA FEBFAA FFFBCA BBAEAF AAABFF AAADFE FFCCAD CCCABF AABAFF FFFCAB AABAFF AABBFF AAACFF BBAEAF
772,BBAFFB FFEFAA FFFEAA FFEFAA DDBFAA AAABFF AAAAFF AAAFFE BBFFBB FFFFAA CCCAFA BBAAFF ABFBAF DDFAFE AAAFFE AABAFF FFBBAB DDBFAA AABFAF DDDFAF BBAAFF BCFBBC CCBAFB ABAADF BBAAFF BBBBAF AAEAFF AABEFE ABAFEB FFFDCA
773,AAEDFC FFFFAA BBBAFF FFEFAA FFFAAD FFBBAC AAAAFF AACDFE CCCBAF FFFFAA FFFDAC AADFFD FFEDAB BBCAFC FEFFAA FFEFAA CCCCAF EEFADD FEACFB CBAFFD AAAAFF AAAAFF AAABFF AAABDF EEEFAA AAAAFF AABAFF AABBFF AAACFF BBAEAF
774,EEEFAA FFEDCA FFFDAA FEEFAA EEEFAA AAABFF AAADFF AAAFFE AAEFBD FEFEEA FFEEAA FFEBAB FFAABE FFFBAB DDAFAB AABAFF AAAEFF FEBBAF FFBCAB BBAAFE DCAABF AAAAFF AAAAFF AABEBF AAAAFF AAAAFF BBBBAF AACFEE BBAFBB FFFDDA
775,AAEDFC FFFFAA EFFEAA EEFFDA AAFFFC FFDEAB BBBBFA AACDFE FFFEAA FFEFAA AABCFF AACDFE FFFFAB FFDFAA FFEFAA FFEFAA FFFFAA FFFCAD FFEFAA BAABFF AAAAFF AAAEFE ECAAFE BBBACF AAAAFF FFFCAB AABBFF AABBFF AAACFF BBAEAF
776,FFCBAB FFEFAA FFFDAA FFEFAA EEDFAA AAABFF AAABFF AAAFFE DEFFAA FFFFAA BBBAFC BBABFB CBACCF DCAEFE AAAFFE DDEFAE BCFBAC BCFBAB ABCFAD BBAAFE BBAAFF BBEAFB AADDFE ABAADF AAAAFF AAAAFF AACAFF AABDFF AAAFFD FFFEBA
777,AAEDFC FFFFAA EFFEAA EEFFDA EEEABF AABAFF EEEFAA AACEFE FFFEAA FFEFAA AACDFE AACEFE AABAFF AACFAD AABBFF AAAAFF AABAFF AAABFF AABAFD BBAAFE EEEFAA FFEEAA CCAAFF AAAAEF AAAAFF FFBBAC AABAFF AABBFF AAACFF BBAEAF
778,AAEDFC FFFFAA EEFEAA BBBAFF FFFAAD AAABFF FFAABC AACDFE FFFEAA BBBAFF FFFDAC AADFFE FFEDAB FFFBAD FEFFAA FFEFAA FEFAAE FFFFAB FFFAFA BBABFE AAAAFF AAAAFF AAABFF AAAAEF AAAAFF FFFBAB AABAFF AABBFF AAACFF BBAEAF
779,FFCBAB EEBFCA FFFDAA FFEFAA FFCEAB AAACFF AAAAFF AAAFFE BCFBCB FFFFAA BBAFEB DCAAEF DDDDFA AAAFFE EEAAFE AABAFF AAAEFF AAFAFE EEEEFA FEAFBB DCAFAF BBCAFE CCBAFB ABAADF AAAAFF BBBBAF AADAFF AACDFE AAAFFC FFFEBA
780,EEFBCA FFFFAA AAACFF FFDFAB EEEABF AAAAFF AAAAFF FFCBAB FFEEAA AAACFE FFFEAB AACEFD FEAFAC AAAFEE EECFAA FEBBAF BBAFAC AAAFFE EEFCEA BBAAFE AAAAFF AAAAFF AAACFF AAAAEF AAAAFF AAAAFF FFBAAC AABBFF AAACFF BBAEAF
781,AAEDFC FFFFAA EFFEAA EEFFDA FFFAAE AAAAFF EEEFAA AACEFE FFFEAA FFEFAA AAEEEE AADFFD EEFCAD BBFABF FFCDAB FFEFAA EDAEFD FFFFAB DDEAAF BBACFE BBAAFF AAAAFF AAABFF AAAAEF FFFBAB AAAAFF AABAFF AABBFF AAACFF BBAEAF
782,FFBAFB FFFFAA FFFDAA FFEFAA FFFFCA AAABFF AAAAFF AAAFFE AAFFEC FFFEAA EDDCAF FFCCAB FFFAAC CCCFFA DDAFAB AABAFF FFACAC AAEAFE AAAFAF BBBAFE BBAAFF BBAAFF BBAEFE ABAADF AABAFF BBBBAF ABFAEF BBAFBE BBAFCB FFFDCA
783,AAECFC FFFFAA EEFEAA EEFFDA AAACFF FFEDAA AAAAFF FFBBAB FFFEAA FFEFAA DDEFFA AACDFE AABCFE FFEFAA FFFFAA DDEFEA FFFBAB FFFCAB FEACFC AAADFE AAAAFF AAABFF AAAAEF FFBCAD AAAAFF AAAAFF AAEAFF FFCBAB AAACFF BBAEAF
784,AAEDFC FFFFAA EFFEAA EEFFDA BBBAFF AAAAFF AAAAFF FFFBAB FFFEAA FFEFAA BBCCAF AACFFD FEDAFE EEFFAE CCCDAF FFBBAE FFFEAA CCCDAF FFFAFA BBACFE AAAAFF AAAAFF AAABFF AAAAEF AAAAFF EEEEFA AABBFF AABBFF AAACFF BBAEAF
785,FFFBAB EEFFCA FFFDAA FFEFAA FFAABD AAABFF AAAAEF AAAFFE AAFFBD FFFFAA EEDFAA FFCDAB EEFAAC AAAFFE DDAFAB FFBBAC AAAEFF AAEAFE FFFBAB BBBAFE BBAAFF BBACCF AAABFF ABAADF AABAFF AAAAFF AAAEFE AADEFE BBAFCB FFFDCA
786,AAEDFC FFFFAA EFFEAA AAAFFE FFFAAD AAAAFF AAAAFF AACDFE FFFEAA AADFFD FFEDAC AADFFD FFFDAB EEEFAE FFFFAA CCAFAB FFFEAA FFFFAB DDDAFA BBAFFE AAABFF AAAAFF AAABFF ABAAEF FFBBAC AAAAFF AABAFF AABBFF AAACFF BBAEAF
787,AAFCFC FFFFAA EFFEAA AAAFFE FFFAAD AAAAFF AAAAFF AACDFE FFFEAA AAEEFD FFEDAC AADFFD FFEECA EEFBAE FFFFAA FFEFAA FFFEAA EEFCAB FFFAFA BBACFC BBAAFF AAAAFF AAABFF AAAAEF FFBBAC AAAAFF AABAFF AABBFF AAACFF BBAEAF
788,AAEDFC FFFFAA EFFEAA BBCCAF FFFAAD AAAAFF FFFAAB AACDFE FFFEAA FFEFAA FFECAC AADEFE FFECAE BBBAFF DDFAFE FFBBAE FFFEAA AAEFDD FFFAFA BBACFF BBAAFF AAAAFE AAADFF AAAADF EEEEFA AAAAFF AABAFF AABBFF AAACFF BBAEAF
789,FFFBAA BBBAFE AAECFE FFEFAA EEEABF AABAFF FFAACD BBCBAF AABCFE FFFFAA FFFEAB AAEFFD FEAFAC DCAAFF EEFDAE EDAAFE BBFFAB FFFFAB EEFCEA BBAAFE AAAAFF AAACFF AAAFEF AAAADF EEEFAA AAAAFF AABAFF AABBFF AAACFF BBAEAF
790,AAEDFC FFFFAA EFFEAA BBBAFF FFFAAD AAAAFF FFFAAB AACDFE FFFEAA BBBAFF FFEDAD AADEFE FFEECA FFBAFB CCFAFE FFEFAA FFFEAA BBBAFF CBCAFE CBAFED AAAAFF AAAAFF AAADFF AAABDF AAAAFF AAAAFF AABAFF AABBFF AAACFF BBAEAF
791,AAEDFC FFFFAA EFFEAA EEFFDA AAADFF AAAAFF AAAAFF FFBBAB FFFEAA FFEFAA BBBCAF AACFFE EEFAFA EEFFAE AAEFED FFEFAA DDCFAA EEEFAA BBAFAE AAADFD AAABFF AAABFF AAADFF BBABDF AAAAFF AAAAFF DCAAFF AABBFF FEBFDA FFEFAA
792,AAEDFC FFFFAA EEFEAA EEFFEA AAEDFE AAAAFF DDDDFA AACDFE FFFEAA FFDFAA AADEFE AADEFE DDFADD CCEFAF CCCEAF AAAFFE FFFFAA FFFFAB FFFAFA BBABFE BBAAFF AAAAFF AAABFF AAAAEF AAAAFF AAAAFF AADAFF AAAAFF AAAFFC FFEFAA
793,FFBBAC FFFCAA FFFDAA EEEEFA ABFFAC AAABFF AAAAFF AAAFFE AAFFDC FFFFAA FFDCBA FFDEAB AAAFCD AAAFFE EEDFFA AABAFF DDDEFA AAEAFE AAAFAF BBBAFE BBBAFF AAADFE FFDBAB AAAAFF AABAFF AACBCF ABEAFF AACFFE BBAFCB FFFDCA
794,AAEDFC FFFFAA EFFEAA EEFFDA AAEDFE AAAAFF DDDDFA AACDFE FFFEAA FFEFAA BBCCAF AACEFE FFEDAB EEFFAE FEEAFB FFEFAA CDFCAB EDAFDD FFDBCA BBACFE AAAAFF AAAAFF AAABFF BBAAEF AAAAFF AAAAFF AABAFF AABBFF AAACFF BBAEAF
795,FFAFAC AAAAEF EEFCAA FFDFAA EEDAAF EEFFAA AAABFF AABEFE CDFFAA FFFFAA FFFDAB AACEFE FFEAAE AACFBE EECFAA BBCAFF AADBFB EEEFAA CCCABF AAABEF BCEAFB FFFBAB FFAFAC ABAADF AABAFF AAAAFF AABAFF AABBFF AAADFF CCFAFA
796,AAEDFC FFFFAA EEFEAA BBBAFF FFFAAD AAABFF FFAABC AACDFE FFFEAA AAAEFE FFFDAC AADFFD FFBADD CCEFAF BCFDAE FFEFAA FFFFAA FFFFAB FFFAFA BBABFE AAAAFF AAABFF AAABFF AAABEF AAAAFF AAAAFF FFBBAB AABBFF AAACFF BBAEAF
797,ABEEFA FFEFAA FFFDAA FFEFAA EECFAA AAACFF AAAAFF AAAEFE CDFFEA FFFFAA BBBAFD ABBAEF AAAFDD AAAFFE CCEAFF AABAFF AAAEFF AAFAFE FFFBAB DDCAFA CBABFF AAABDF ABFAFE AABEAF AABAFF AAAAFF AAFDAF EDABDF AAAFFD FFFEBA
798,EEFAFA FFEFAA FFFDAA FFEFAA FFFFAB AABBFF AAAAFF AABEFE AAFDEC FFFFAA EEEFDA FFDCAB FFABFA CCCFFA DDAFAB FFBBAC AAAEFF AAEAFE EDAFFA AAAFFD BBAAFF AAAAFF AAAEFE AACAEF AABAFF BBBBAF BBBAFF FFFFAA FFFFAA FFFEAA
799,FFECAA FFFFAA AAACFF FFDFAA EEEADF AAAAFF AAAAFF FFFBAB FFEEAA AABDFE FFFEAB AACFFD BBAADF AAAFEE FFFFAA BBBBAF AAAFEF CCCCAF FFCBAB AAAAFD BBAAFF AAABFF AACAFF ABAADF AABAFF AAAAFF FFCBAB AABBFF AAACFF BBAEAF
800,AAFDFC FFFFAA EFFEAA EEFFDA EEFFAA FFCEAB CCCFAB AACDFE FFFEAA FFEFAA AAACFF AABEFE FFFFAA FFFDAA FFFABA FFEFAB AAFAFE BBBAFF BCFBFA AAAFDF AAAAFF AAADFE DEFEEA BBAAEF AAAAFF EEEFAA AABAFF AAABFF AAABFF AAABEF
801,AAEDFC FFFFAA EFFEAA BBCCAF FFFAAD AAABFF FFFAAB AACEFE FFFEAA CBBCAF FFEDAC AADEFE FFFCAB AAEEDE EEFAFD DEFDDA FFCCAB FFFFAB FFFFAB BBACFE BBAAFF AAAAFF AAADEF AAADDF FFBBAC AAAAFF AABAFF AABBFF AAACFF BBAEAF
802,AAEDFC FFFFAA EFFEAA BBBAFF FFFAAD AAAAFF FFAABC AACEFE FFFEAA CBBCAF FFEDAC AADFFD FFFDAB EEEFAE FFCDAB FFEFAA BCFFAA BBAFFA CDFFAA AAADFD AAAAFF AAAAFF AAADEF BBAAEF FFBBAC AAAAFF AABAFF AABBFF AAACFF BBAEAF
803,DEFBEA BBBBAF AADCFE FFDFAA EEEABF AAAAFF DDDDFA ABFDFB BBBAFF DDFFAA FFFEAB AACFEE BBAADF AACFFE FFBFAB FFBBAC BBBAFF AAEEFE EEFCEA BBAAFD AAAAFF AAACFF AAABFF BBAAEF AAAAFF DDDEFA AAAAFF AABBFF AAACFF BBAEAF
804,AAEDFC FFFFAA EFFEAA EEFFDA BBBAFF AAAAFF AAAAFF FFFBAB FFFEAA FFEFAA BBCCAF AACFFE FFEDAB AAEEDE DDCFAA FFEFAA FFFEAA CCCAFB FFFAFA DCABEF AAABFF AAABFF AAABFF AAAAEF AAAAFF EEEEFA AABAFF AABBFF AAACFF BBAEAF
805,FFFDAA FFFFAA AAACFF FFDFAB EEEABF AABAFE EEEFAA AAECFD AAACFF DDFFBA FFFEAB AACFFC AADDEF CCFEEA BCFAFA AAAAFF DEFFAA CCCAFB FFFAFA BBAAFE AACAFF AAAAFF AAEAFE ABBACF FFAABE AAAAFF AABAFF AABBFF AAADFF BBAEAF
806,EEFAFA FFFCAB FFFDAA EEEFFA FFFFAB AAABFF AAACFF AAAFFE AAFCFD FFFFAA FFFDAA FFCDAB CCCDFA EEFAFA DDAFAB AABAFF AAAEFF EEEFAE EEEFAA BBAAFE BBBFAF ABAFAF AAABFF AAABFF AAAAFF AAAAFF AABAFF AABBFF BBAFAE FFFDDA
807,FFAFAC FFFFBA FFFEAA AAAFFE FFFAAE FFFBAB AAAAFF AAEAFB AAFDFD FFFFAA FFECAD AADFFD FFEFAA BBAFAE FFCEBA FFFFAA FFECDA FFFBAB FEFAFA BBAEFF AABAFD FFCBAB FFAFAC ABAADF AABAFF AAAAFF AABAFF AABBFF AAADFF CCFAFA
808,BBEEFA FFEFAA FFFDAA FFEFAA CDFDAB AAABFF AAAAFF AAAFFE DDFFAA FFFFAA CCAFBA FEAABE AAAFFC CCCFFA DDFAFE BBBAFC BBBAEF AAFAFE ABFAFE BBAAFE BBAAFE DCAFDD FFDFAA BBADCF AABBFF AAAAFF AADAFF AABDFF AAAFFD FFFEBA
809,FFFDAA FFFFAA AAACFF FFDFAB EEEABF AACAFF FFBBAC BBBAFF AABDFE FFFFAA FFFDAB AAEEFD AAFFAC BBAFAF CDFEAB EEEFAE EEFAFA FEBBAF FFDFAA AAAAFE AAAAFF AAACFF DCAAFF EEEEFA AAAAFF AAAAFF AABAFF AABBFF AAADFF BBAEAF
810,FFFAFA FFEFAA FFFDAA FFEFAA FFFFAA AABBFF AAAAFF AABEFE ABFFAD FFFEAA DDDBAF FFCCAB FFFAAC FFADBB FFBEAB BCFBAC AAAEFF FEBAFB AAAFAF BBBAFE BBAAFF BBAAFF AAACFE AABBEF AABAFF AAAAFF ABFAFF BCFFBA FFFFAA FFFEAA
811,AAEDFC FFFFAA EEFEAA EEFFDA AAADFF AAAAFF AAAAFF FFBBAB FFFEAA FFEFAA BBBAFF AACEFD FFEDAB EEFFAE AAEFED FFEFAA FFFEAA DDDAFA DDFBBA BBAFFE AAAAFF AAAAFF AAABFF AAAAEF AAAAFF AAAAFF AABAFF AABAFF AAACFF BBAEAF
812,AAEDFC FFFFAA EFFEAA EEFFDA AAAEFE AAAAFF AAAAFF AACDFE FFFEAA FFEFAA BBBAFF AACEFE EEAFFA AAAFFF EEEFAD FFEFAA EEEEFA FFFFAB CDFAFA DCAFFD AAAAFF AAAAFF AAABFF AAAAEF AAAAFF EEEEFA AABAFF AABBFF AAACFF BBAEAF
813,AAEDFC FFFFAA EFFEAA BBBAFF EEEABF AABAFF FFFAAB AACDFE FFFEAA FFEFAA CDFFAE AACEFE AAADFF AAACFF BBAADF AAAAFF AAAAFF AAAAFF AAADFE DCAAFD CCBDFA FFEDAB AAABFF AAAAEF AAAAFF FFBBAC AABAFF AABBFF AAACFF BBAEAF
814,AAEDFC FFFFAA EFFEAA EEFFDA BBAAFF FFEEAA AAAAFF FFBBAB FFFEAA FFEFAA BBBAFF AABDFE AAABFE EEEEFA FFFABA DDFFAE AACAFF BCFFAB AABAFF CBAFED AAAAFF AAADCF EEFFAA BBAACF AAAAFF EEEEFA AABAFF AABBFF AAACFF BBAEAF
815,FFAFAC EEDFAC BBCAFF FFFFAA FFEFAA BBADFF AAABFF AAAEFE ABFEDB FFFFAA FFEDAC AADFFD FFECAC BBAFAF FFBFAC EEFAFB BBAEEF FFDAAC CCBFAF CDFAFA FFFAAB ECAFDE FFEBAB ABAADF AABAFF AAAAFF AABAFF AABBFF AAADFF CCFAFA
816,FFFDBA FFFFAA AAACFF FFDFAB EEEABF AAAAFF EEEFAA AAFDFD AAACFF EEEFEA FFFEAB AACFFD FFBBAD AADFAE EECFAA EEFAFE BCFCAC AAAEFE EECFAA AABAFF BBAAFF AAABFF AAAFFE AAAAEF DDEDFA AAAAFF AABAFF AABBFF FFEFAA FFFFAA
817,FFBCBB BBAADF DDFFAA FFDFAA DDCAAF FFACAC AAAAFF AAAFFE CDFFAA FFFFAA FFFDAC AACFFE FFFAAC BCFAFA EEDFAA BBAEFF BBADFE BBCFAD BBCFAB CDFAFA EEDFFA FEAFAD EEFABB ABAADF AABAFF AAAAFF AABAFF AABBFF AAADFF CCFAFA
818,FFEDAA FFFFAA AAACFF FFDFAA EEEABF AAAAFF AAAAFF FFCBAB FFEEAA AAAEFE FFFEAB AACFFE BBAADF AAAFEE EEEFAA DDDDFA CBAAFF AAEEFE EEEDFA AAAAFE BBAAFF AAABFF AAACFE ABAADF AAAAFF AAAAFF FFBAAC AABBFF AAACFF BBAEAF
819,AAEDFC FFFFAA EEFEAA EEFFDA AAAAFF AABAFF AAAAFF FFBBAB FFFEAA FFEFAA BBBAEF AABEFE AAABFF AACBEF AADAFF AAACEF AAABFF AAABFF AABEBF AAABFD BBAAFF AAAAFF FFFFAA FFDAAE AAAAFF AAAAFF AADAFF FFBBAB AAACFE FFDFAC
820,CCAFAB FECFAA FFFDAA FFEFAA DEFDAB BBAAFF BBABCF AAAFFE DEFFAA FFFFAA BBBBAF FFBBAB AAABFF FFBCAB DDCAFD AABAFF ABEFAE EEFAAE FFAFAD DDCAFA AAAFDE BBCAFD ABEFAE BBABEF AAAAFF AACAFF AADAFE AABDFF AAAFFD FFFEBA
