,0
779,FFCABA EFAFFA FFFACA FFEFDA FFCCCA AAAFCF AAAAEF AAAFCF BAFBEA FFFEFA BBAFFA DEAAAF DDCFFA AAAFEF EFAAEF AAABDF AAAFCF AAFAFF EEEFFA FFAFDA DEAFAF BBDAFF CCBAFA AAAAAF AAABBF BBBAAF AAEABF AACFDF AAAFFC FFFDFA
780,EEFAFA FFFFFA AAAFDF FFCFAA EFFAAF AAACEF AAAADF FFCABA FFFCDA AAAFFF FFFBAA AABFFF FFAFAB AAAFBF EEAFAA FFAAAF BBAFBA AAAFEF EEFCFA BBAAFF AAAACF AAABEF AAAEDF AAAAAF AAABBF AAABBF FFBABB AAADDF AAAFEF BBAEAF
781,AAFFFB FFFFFA EEFBBA EEFFFA FFFAAF AAACDF EEDFAA AABFEF FFFCDA FFEFDA AAFFCF AACFEE EEFAAE BAFAAF FFDABA FFFEDA EFAFEE FFFEAA DDFAAF BBAFEF BBABCF AAADEF AAADCF AAAAAF FFFABA AAABBF AAACCF AAADDF AAAFEF BBAEAF
782,FFBAFA FFFFBA FFFADA FFEFCA FFFFFA AAAEDF AAABDF AAAFDF AAFFEB FFFDEA EEEAAF FFCABA FFFAAA CCBFFA DDAFAA AAABDF FFAABA AAEAFF AAAFAF BAAAFF BBAACF BAAADF BBAFFF AAAAAF AAABBF BBBAAF AAFABF BCAFAF BBAFEA FFFCFA
783,AAEFFC FFFFFA EEFBBA EEFFFA AAAFEF FFFBCA AAABDF FFBACA FFFCDA FFEFDA DDEFFA AABFEF AAAFEF FFFFBA FFFDCA DDEFFA FFFABA FFFAAA FFAFFA AAAFFF AAABAF AAADEF AAABAF FFBAAD AAAABF AAAABF AAFACF FFDABA AAAEEF BBAEAF
784,AAFFFA FFFFFA EEFBBA EEFFFA BBAADF AAACDF AAABDF FFFABA FFFCDA FFEFCA BBCAAF AABFEF FFFAEF EEFCAF CCCAAF FFBAAF FFFBCA CCCAAF FFFAFA BBAFFF AAABCF AAADEF AAADCF AAAAAF AAAACF EEEFFA AAACCF AAADDF AAAFEF BBAEAF
785,FFFAAA EEFFFA FFFBDA FFEFBA FFAAAF AAAECF AAAAAF AAAFDF AAFFBE FFFEEA EEDFEA FFDAAA EEFAAC AAAFEF DDAFAA FFBABB AAAFCF AAEAFF FFFAAA BAAAFF BBAACF BAACAF AAAECF AAAAAF AAABBF AAABBF AAAFEF AACFDF BBAFEA FFFCFA
786,AAFFFB FFFFFA EEFBBA AAAFEF FFFAAF AAACDF AAACDF AABFEF FFFCDA AADFEF FFFAAC AADFDF FFFABA EEEFAF FFFFBA CCAFBA FFFBCA FFFEAA DDEAFA BBAFEF AAACBF AAADFF AAADCF AAAAAF FFBABA AAABBF AAACCF AAADDF AAAFEF BBAEAF
787,AAFEFC FFFFFA EEFBBA AAAFEF FFFAAF AAACDF AAACDF AABFEF FFFCDA AAFFEE FFFAAC AACFEF FFFDFA EEFAAF FFFFBA FFFEDA FFFBCA EDFABA FFFAFA BCAFFB BBAACF AAACDF AAADCF AAAAAF FFBABA AAABBF AAACCF AAADDF AAAFEF BBAEAF
788,AAFFFB FFFFFA EEFBBA BBCAAF FFFAAF AAACDF FFFAAA AABFEF FFFCDA FFEFDA FFFAAC AACFEF FFFAAF BBBADF DDFAEF FFBAAF FFFBCA AAFFCF FFFAFA BBADAF BBAACF AAADFF AAAFAF AAAAAF EEEFFA AAABBF AAACCF AAADDF AAAFEF BBAEAF
789,FFFAEA BBBAFF AAEEEF FFEFAA EEFAAF AAAAFF FFAABF BBCAAF AAAFFF FFFEEA FFFAAA AADFEF FFAFAA DEAAEF EEFAAF EFAAEF BAEFBA FFFDAA EEFCFA BBABFF AAAADF AAAFEF AAAFBF AAABAF EEEFAA AAABBF AAACCF AAADDF AAAFEF BBAEAF
790,AAFFFB FFFFFA EEFBBA BBBAFF FFFAAF AAACDF FFFAAA AABFEF FFFCDA BBBAFF FFFAAD AACFEF FFFDFA FFBAFA CBFAEF FFFEDA FFFBCA BBBAEF CCDAFF CDAFDE AAAAEF AAADEF AAAFAF AAACAF AAABBF AAABBF AAACCF AAADDF AAAFEF BBAEAF
791,AAFFFA FFFFEA EEFBBA EEFFFA AAAFEF AAACDF AAABDF FFBABA FFFDDA FFEFCA BBCAAF AABFEF EEFAFA EEFDAF AAFFDE FFEEDA DDAFAA EEEFAA BBAFAF AAAFFD AAACAF AAAEEF AAAFCF BBABAF AAAABF AAAABF DEAABF AAAEDF FFAFFA FFFEBA
792,AAFFFB FFFFFA EEFBBA EEFFFA AAFFDF AAACDF DDCFFA AACFFF FFFCDA FFEFCA AADFDF AACFEF DCFACE CCEFAF CCCBAF AAAFEF FFFDCA FFFEAA FFFAFA BBAEFF BBAAEF AAACEF AAADCF AAAAAF AAAACF AAAABF AAEABF AAACDF AAAFFC FFFEBA
793,FFBAAB FFFBFA FFFBDA EEEFFA AAFFAC AAADDF AAAAEF AAAFDF AAFFEB FFFEEA FFEBEA FFDCAA AAAFBF AAAFEF EECFFA AAABDF DDCFFA AAEAFF AAAFAF BAAAFF BBBAAF AAAFEF FFEADA AAABBF AAABBF AACBAF AAFABF AABFDF BBAFEA FFFCFA
794,AAFFFB FFFFFA EEFBBA EEFFFA AAFEDF AAACDF DDCFFA AABFEF FFFCDA FFEFDA BBCAAF AABFEF FFFABA EEFCAF FFFAFA FFFEDA CBFABA EFAFCE FFEAFA BBAFFF AAABCF AAACEF AAAEDF BBABAF AAAACF AAABBF AAACCF AAADDF AAAFEF BBAEAF
795,FFADAB AAAAAF EEFADA FFCFAA EEFAAF EEFFAA AAACBF AAAFDF CBFFEA FFFEEA FFFAAA AABFEF FFFAAF AABFAF EEAFAA BBDAAF AADFFA EEEFEA CCDAAF AAABAF BBFAFA FFFABA FFAEAA AAAAAF AAABBF AAABBF AAACCF AAADDF AAAFCF CCFAFA
796,AAFFFB FFFFEA EEFBBA BBBAFF FFFAAD AAADDF FFAABC AACFFF FFFCDA AAAFFF FFFAAB AACFDF FFCACE CBEFAF BAFAAF FFEFDA FFFDCA FFFEAA FFFAFA BBAEFF AAABCF AAAEDF AAAEFF AAACAF AAAACF AAABBF FFBABA AAACDF AAAFEF BBAEAF
797,AAEFFA FFFFEA FFFBCA FFFFDA EEBFBA AAAEBF AAACDF AAAFEF CBFFFA FFFEFA BBBAFF AACAAF AAAFCE AAAFEF CCFAFF AAABDF AAAFCF AAFAFF FFFABA DDCEFA CDADDF AAACAF AAFAEF AABEAF AAACCF AAABBF AAFDAF EFABAF AAAFFD FFFDFA
798,EEFAFA FFFFEA FFFBCA FFEFCA FFFDAA AAAEEF AAABDF AAAFDF AAFDEC FFFDEA EFFFFA FFEAAA FFADFA CCBFFA DDAFAA FFBABB AAAFCF AAEAFF EFAFFA AAAFFF BBAACF AAAABF AAAFEF AACAAF AAABBF BBBAAF BBBAFF FFFFEA FFFEEA FFFDEA
799,FFFADA FFFFFA AAAFDF FFDFAA EEFAAF AAACEF AAAADF FFFABA FFFCDA AAAFEF FFFBAA AABFFE BBAAAF AAAFCF FFFCAA BBBAAF AAAFBF CBCAAF FFDADA ABAEFF BBAAAF AAAEEF AACBCF AAAAAF AAAABF AAABBF FFCABA AAADDF AAAFEF BBAEAF
800,AAFFFC FFFEFA EEFBBA EEFFFA EEFFEA FFCCAA CCAFAA AABFEF FFFDDA FFEFDA AAAFDF AAAFEF FFFECA FFFBEA FFFAEA FFEFAA AAFAEF BBBABF BAFCFA AAAFAF AAACEF AAAFFF DDFEFA BBAAAF AAAABF EEEFAA AAACCF AAADCF AAAEDF AAADAF
801,AAFFFB FFFFFA EEFBBA BBCAAF FFFAAF AAACDF FFFAAA AABFEF FFFCDA CCBAAF FFFAAC AACFEF FFFABA AAFFBF EEFADF DCFDFA FFCABA FFFEAA FFFFAA BBAFFF BBAACF AAADFF AAAEAF AAAEAF FFBABA AAABBF AAACCF AAADDF AAAFEF BBAEAF
802,AAFFFB FFFFFA EEFBBA BBBAFF FFFAAF AAACDF FFAABC AABFEF FFFCDA CCBAAF FFFAAC AACFEF FFFABA EEEFAF FFCABA FFFEDA BBFFBA BBAFFA CBFFEA AAAFFD AAACCF AAACDF AAAEAF BBABAF FFBABA AAABBF AAACCF AAADDF AAAFEF BBAEAF
803,DDFBFA BBBAAF AADEEF FFDFAA EFFAAF AAACEF DDDFFA AAFEFA BBBADF DCFFEA FFFBAA AABFCF BCAAAF AACFDF FFBEAA FFBABA BBAAFF AAEFDF EEFCFA BBACFD AAAABF AAAFDF AAACCF BBAAAF AAABBF DDDFFA AAABCF AAADDF AAAFEF BBAEAF
804,AAFFFB FFFFFA EEFBBA EEFFFA BBAAEF AAACDF AAABDF FFFABA FFFCDA FFEFCA BBCAAF AABFEF FFFABA AAEFBF DDAFAA FFFEDA FFFBCA CCCAFA FFFAFA DDABAF AAACBF AAADDF AAADCF AAAAAF AAAACF EEEFFA AAACCF AAADDF AAAFEF BBAEAF
805,FFFBEA FFFFEA AAAEDF FFCFAA EEFAAF AAABFF EEEFBA AAFFFE ABADAF DCFFFA FFFAAA AABFFB AADEBF CBFEFA BAFAFA AAACFF DDFFEA CCCAFA FFFAFA BBAAFF AACACF AAACFF AAFAFF AAAAAF FFAAAF AAABBF AAACCF AAADDF AAAFEF BBAEAF
806,EEFAFA FFFACA FFFACA EEEFFA FFFCAA AAADCF AAAFEF AAAFDF AAFEEF FFFEEA FFFACA FFDBAA CBAFFA EDFAFA DDAFAA AAABDF AAAFCF EDEFAF EEEFAA BAAAFF BBBCAF AAAFAF AAADCF AAACBF AAABBF AAABBF AAABCF AAADDF BBAFAF FFFCFA
807,FFAEBA FFFEFA FEFBBA AAAFEF FFFAAF FFFABA AAACDF AAEDFA AAFFEF FFFEEA FFFAAD AACFEF FFFEBA BBAFAF FFCDFA FFFDAA FFFBFA FFFAAA FFFAFA BBAFBF AABAFF FFCACA FFAEAA AAAAAF AAABBF AAABBF AAACCF AAADDF AAAFCF CCFAFA
808,BAEFFA FFFFEA FFFBCA FFEFDA CBFABA AAADCF AAACDF AAAFDF DCFFEA FFFEEA CCAFEA FFAAAF AAAFFB CCBFFA DCFAEF BBBAFB BBBAAF AAFAFF AAFAEF BBAAFF BBAAFF DEAFDD FFDFAA BBADAF AAABAF AAABCF AADABF AAAFDF AAAFFD FFFDFA
809,FFFBEA FFFFFA AAAFDF FFDFAA EEFAAF AACAFF FFBABA BABADF AAAFFF FFFEEA FFFAAA AAEFEF AAFFBC BAAFAF CBFBBA EEDFAF EEFAFA FFBAAF FFEFBA AAADFF AAAACF AAAEBF DEACCF EEEFFA AAABBF AAABBF AAACCF AAADDF AAAFEF BBAEAF
810,FFFAFA FFFFBA FFFBDA FFEFBA FFFFAA AAADEF AAABDF AAAFEF AAFFAD FFFDEA DEEAAF FFCABA FFFAAA FFACCA FFADBA BAFABB AAAFCF FFBAFA AAAFAF BAAAFF BBAACF BBAABF AAAFFF AAABAF AAABBF AAABBF AAFACF BBFFFA FFFEEA FFFDEA
811,AAFFFB FFFFFA EEFBBA EEFFFA AAAFEF AAACDF AAABDF FFBABA FFFCDA FFEFCA BBBADF AACFFF FFFABA EDFDAF AAFFDE FFEEDA FFFCCA DDDBFA DCFAFA BBAFEF AAACEF AAACEF AAADCF AAAAAF AAAACF AAABBF AAACCF AAACCF AAAFEF BBAEAF
812,AAFFFB FFFFEA EEFBBA EEFFFA AAAFEF AAACDF AAABDF AABFEF FFFCDA FFEFDA BBBADF AACFEF EFAFFA AAAFCF EEEFAD FFFEDA EEEFFA FFFEAA CBFAFA DEAFEF AAABCF AAACEF AAADCF AAAAAF AAAACF EEEFFA AAACCF AAADDF AAAFEF BBAEAF
813,AAFFFB FFFFFA EEFBBA BBBAFF EFFAAF AAABEF FFFAAA AABFEF FFFCDA FFEFDA CBFBAF AABFEF AAAFBF AAAECF BBAAAF AAAACF AAACDF AAAACF AAAFFF DEADFF CCAFFA FFFACA AAADBF AAAAAF AAAACF FFBABA AAACCF AAADDF AAAFEF BBAEAF
814,AAFFFB FFFFFA EEFBBA EEFFFA BAAAEF FFFCCA AAABDF FFBACA FFFCDA FFEFDA BBBACF AAAFDF AAAEFF EEFFFA FFFAFA DCFCAF AACAFF BBFFAA AAAACF CDAFDE AAABDF AAAEAF EEFFFA BBAAAF AAAACF EEDFFA AAACCF AAADDF AAAFEF BBAEAF
815,FFAEBA EFCFAC BBCAEF FFFEBA FFFFDA BBAFBF AAACCF AAAFEF AAFFEA FFFEEA FFFAAC AACFEF FFFAAA BBAFAF FFAFAB EEFAFA BBAFAF FFEABB CCAFAF CCFAFA FFFACA EEAFBF FFFADA AAAAAF AAABBF AAABBF AAACCF AAADDF AAAFCF CCFAFA
816,FFFCFA FFFFEA AAAFDF FFDFAA EEFAAF AAAAFF EEEFBA AAFFFD AAAEBF EEEFFA FFFAAA AABFFE FFAAAD AADFAF EEAFAA EEFAEF BAFABA AAAFEF EEBFFA AABAEF BBAABF AAACDF AAAFFF AAABAF DDDFFA AAABBF AAACDF AAADDF FFEFFA FFFECA
817,FFABEA BBAAAF DCFFEA FFDFAA DEEAAF FFABBA AAABDF AAAFDF CBFFEA FFFEEA FFFAAA AABFEF FFFABC BBFAFA EECFEA BBAFCF BBAFEF BBAFAF BBAFAA CCFAFA EEDFFA FFAFAF EEFADA AAAAAF AAABBF AAABBF AAACCF AAADDF AAAFCF CCFAFA
818,FFFBEA FFFFFA AAAFDF FFCFAA EFFAAF AAACEF AAABDF FFCABA FFFCDA AAAFFF FFFBAA AABFDF BCAAAF AAAFBF EEDFAA DDDFFA CCAAFF AAEFDF EEEFFA AAACFF BBAACF AAAEEF AAAFFF AAAAAF AAABBF AAABBF FFBABB AAADDF AAAFEF BBAEAF
819,AAFFFB FFFFFA EEFBBA EEFFFA AAAAEF AAABEF AAAADF FFBABA FFFCDA FFEFDA BBBAAF AABFDF AAADBF AACBAF AADAAF AAAEAF AAAECF AAADCF AAAFAF AAAFFE BBAABF AAADEF FFFDEA FFEAAF AAAACF AAABBF AADABF FFBABA AAAFFF FFDFAA
820,CCAFBA FFAFAA FFFBDA FFEFEA DCFABA BBAAFF BAAAAF AAAFDF DCFFEA FFFEFA BBBAAF FFBABA AAACBF FFAABA DDDAFD AAABDF AAEFAF EEFAAF FFAFAE DDCEFA AAAFBF BBCAFE AAEFAF BCACAF AAACCF AABABF AAECFF AAAFDF AAAFFD FFFDFA
821,AAFFFB FFFFFA EEFBBA AAAFEF EEFAAF BACFFA AAACDF AABFEF FFFDDA BBBAAF FFFAAC AABFEF BBFABF AAAAAF AAAEAF AABEAF AAAFAF EFAAAF EEFAFA EECFFA FFEBDA AAADFF AAAEDF AAAAAF AAAABF AAABBF AAACCF AAADDF AAAFEF BBAEAF
822,AAFFFB FFFFFA EEFBBA BBCAAF FFFAAF AAADDF FFFAAA AABFEF FFFCDA FFEFDA FFFAAC AABFFF FFEABA EEFCAF BBAFFA FFFEDA CBFABA BBFAFA FFFAFA AAAAFF BBAACF BCABEF AAADCF AAAAAF AAAABF FFBABA AAACCF AAADDF AAAFEF BBAEAF
823,AADDAF FFFECA FFFBCA FFEFCA AAAFDF AAADDF AAAAEF AAAFCF AAFFFA FFFDEA FFEBEA FFDAAA BBAFFA FFACCA EECFFA FFCCFA DEAFDF AAEAFF AAAFAF BAAAFF BBAAEF AAACFF FFEADA AAAAAF AAABBF AAADAF CBFAAF AABFDF BBAFEA FFFCFA
824,AAFBFE FFFBFA EEFFFA BADFFA FFFAAE BBAEBF AAABCF CCDFFA EDFDFA FFEFEA DDEFFA FFCAAA EFAAAF FFFAAA AAFFAF AAFAFF DDCFFA DDAFAF EEFAAC CCFAFA CCACAF FFAFAC AAFBEF AAAAAF AAAACF AAAABF AAFABF AABFCF BBAFFA EEAFAF
825,FFFBEA FFFFFA AAAFDF FFBFAA EEFAAF AABAFF EEEFBA AAFEFE AAAEBF CCFFFA FFFBAA AABFDE ABACFF AAACAF FFAFBA CCAFAD DDFAEF EFAFDF CBFADA AABADF AAAAAF AAADDF AAAEDF AAACAF AAABBF FFFABA AAACCF AAADDF AAAFEF BBAEAF
826,AAFFFA FFFFEA EEFBBA BBCAAF FFFAAF AAACDF FFFAAA AABFEF FFFCDA FFFFDA FFFAAC AACFFF CBFAAF CBFAAA DEAFCB FFFEDA FFCABA EFAFCE FFAEFA BBAFEF AAADCF AAABFF AAABEF AAAAAF FFBABA AAABBF AAACCF AAADCF AAAEDF AAACAF
827,AAFFFB FFFFFA EEFBBA EEFFFA BBBBAF FFFBCA AAABDF FFFABA FFFCDA FFEFDA BBCAAF AACFEF AAAFFF FFFDBA FFFCEA FFFDDA FFFBFA EEFFCA BAFDFA DEABCF AAACCF AAAEDF EEFDBA BBAAAF AAAACF EEEFFA AAACCF AAADDF AAAFEF BBAEAF
828,BBBAAF AABEEF FFFBDA FFEFAA EEFAAF EEEFFA AAACDF BBBABF AACFDF FFFFFA FFFBAA AADFEF BBAAAF CBFAAF EEFAAF AAABEF AADFDF EEEFFA EEFDFA AAAFFF AAACBF AAAFEF AAAADF AAABAF AAAACF FFFABA AAACCF AAADDF AAAFEF BBAEAF
829,AAFFFB FFFEFA EEFBBA EEFFFA BBBCAF FFFCCA AAABDF FFFABA FFFCDA FFEFDA BBBAAF AAAFDF AAAFCF FFFEDA FFFADA FFFAFA FFAAFA FFBFFA DDFAFA DDAEBF AAABBF AAAABF FFFDEA CCABAF AAAACF AAAABF AAACCF AAADDF AAAFEF BBAEAF
830,AAFFFA FFFFFA EEFBBA EEFFFA AAAFEF AAACDF AAABDF FFBABA FFFCDA FFEFCA DDEFFA AAFFEF FFEAAF CCFFAF BBBAFF EEEFFA FFFCCA FFFEAA FFFAFA BBAEFF AAAACF AAACEF AAAFCF AAABAF AAABCF AAABBF AAFABF FFCABA AAAFEF BBAEAF
831,AAFFFB FFFFFA EEFBBA BBCAAF FFFCDA FFACAF EEFAAC AABFEF FFFCDA CCCAAF FFFAAF AABFEF FFFCAA FFFDCA FFFCFA FFFCDA FFFBCA FFFAAD AAACFF AAACAF AAAFFF BBAADF AAACFF CCCAAF FFBABA AAABBF AAACCF AAADDF AAAFEF BBAEAF
832,AAFFFB FFFFFA EEFBBA EEFFFA BBAADF AAACDF AAABDF FFFABA FFFCDA FFEFDA BBCAAF AAAFEF EFAFCC EEFCAF BBBAFF FFFEDA FFFBCA DDDBFA FFFAFA AAAFFD AAABEF AAACEF AAADCF AAAAAF AAAACF EEEFFA AAACCF AAADDF AAAFEF BBAEAF
833,AAFFFB FFFFFA EEFBBA EEFFFA AAAFDF AAABFF AAABDF AAAFFF FFFCDA FFEFDA BBBAAF AABFDF AAAFCF AAAACF AAABAF AAAEDF BBAAFF EFAAAF AAAFFE BBAEFF AAABBF AAAFFB FFFBBA BBABAF AAAABF AAABBF EEEFAA AAADDF AAAFEF BBAEAF
834,AAFFFB FFFFFA EEFBBA BBBAAF EFFAAF AAABEF FFFAAA AABFEF FFFCDA FFEFDA AAEFCF AABFEF AAADBF AAAADF AAAFBF AAAEFF AAACBF AAAFAF CCFAAF CCAAFF AAACDF EEFFFA FFEABA AAAAAF AAABBF AAABBF AAABCF AAADDF AAAFEF BBAEAF
835,FFABEA BBAAAF BAFFEA FFDFAA FFFAFA FFAADD AAADEF AAAFDF CBFFEA FFFEEA FFFAAA AABFEF FFBABA AABFAF FFAFBB FFFAAE BBAAFF BCAFBF EEFEAA BBFAFA EEDFFA FFAFAF EEFADA AAAAAF AAABBF AAABBF AAACCF AAADDF AAAFCF CCFAFA
836,FFFADA FFFFEA AAAFDF FFCFAA EEFAAF AAAAEF EEEFBA AAFFFE AAADBF CBFFFA FFFAAA AACFEF FFCDAF CCAEAF FFAFFA CDAFBF CCEFFA AABFDE CCAFFA ABACDF AAAABF AAAEDF AAAFFF AAAABF EEEFAA AAABBF AAACCF AAADDF AAAFEF BBAEAF
837,FFAEBA FFFFFA CBDAAF FFEECA EEEFFA AAADCF AAACCF BBCAAF AAFCFB FFFDEA FFFAAD AACFDF FFFFCA AAAFBF CCDAFD EEFBFA FFFAFA FFBFAF BBAAEF DCFAFA EEDFFA FFAFAE CBFADA AAAAAF AAABBF AAABBF AAACCF AAADDF AAAFCF CCFAFA
838,AAFFFB FFFFFA EEFBBA EEFFFA AAAFFF FFEBBA AAABDF AABFEF FFFCDA FFEFDA BBBACF AABFDF AAAFFE FFEFEA FFFCDA FFFBAA EEFFDA FFFFAA EFFBAF BBAFFA AAAAAF AABFFA CDAFDF BBAAAF AAAACF AAABBF AAACCF AAADCF AAAEDF AAADAF
839,EEEFAA FFCFBA FFFACA FFEFCA FFAABC AAAECF AAAAAF AAAFCF AAFCEB FFFDEA FFFACA FFEACA EEFAAD FFACCA DDAFAA AAABDF AAAFCF AAEAFF AAAFAF AAFAFF AAACDF AAADBF FFEADA AAAAAF AABAAF AAAFEF BBBAFF AAAECF AAADCF AAACCF
840,AAFFFB FFFFFA EEFBBA EEFFFA BBBAAF AAABEF AAAADF FFFABA FFFCDA FFEFDA BBBAAF AAAFDF AAACDF AAAFBF AAACAF ABABBF AAAECF AAAEBF BBFCFA BBACFF BBAACF FFFEEA FFFABA BBAAAF AAAACF DDDFFA AAACCF AAADDF AAAFEF BBAEAF
841,BBBAAF AABEEF FFFAEA FFEFAA EEFAAF FFFABA AAACDF AAAEDF AAEFFA FFFEEA FFFAAA AABFFF EECFAF AACFDF EEAFAA BBBAAF DDFAEF AAEFDF EEFFBA AABAFF AAABBF AAAFFF AAADBF FFFABA AAABBF AAABBF AAACCF AAADDF AAAFEF BBAEAF
842,AAFFFB FFFFFA EEFBBA AAEFDF EFFAAF AAABEF AAACDF AACFFF FFFCDA AAAFFF FFFAAA AABFDF AAACBF AAAFAF AACEBF AAACDF AADCEF AAAFAF DDAFFA BCAEFF BBAADF FFFEFA FFFABA BBAAAF AAABBF AAABBF EEEFAA AAACDF AAAEDF AAADAF
843,AAFFFA FFFFFA EEFBBA EEFFFA EFFAAF AAABEF EEEFBA AABFEF FFFCDA FFEFDA AADFDF AABFEF AAACBF AABFAF AAAACF AAADAF AAAFCF AACAAF BBAACF BCAEFF ABABDF DDEFFA FFFCEA EFCAAF AAAACF AAABBF EEEFFA AAADDF AAAFEF BBAEAF
844,AAFFFB FFFFFA EEFBBA EEFFFA FFFBDA FFFABA DDBFAA AABFEF FFFCDA FFEFDA AACFDF AABFDF AACAFF EDFFAA AADAFF EEEFFA CBFAAF CCAFAF AAACFF BBADFF AAAABF AAADEF BCAADF BBAABF AAAACF FFBABA AAACCF AAADDF AAAFEF BBAEAF
845,AAFFFB FFFFFA EEFBBA EEFFFA AAAFEF AAABEF AAABDF AABFFF FFFCDA FFEFCA BBCAAF AACFDF AAADBF AAAFBF AAAFDF AAACCF AAAFAF AAABBF AAABEF AAAFFF AAABCF AAADEF FFFEDA FFEEFA AAAABF AAABBF AADABF AAAFDF AAAFEF BBAEAF
846,AAFFFC FFFFFA EEFBBA EEFFFA AAEFFC FFFABA BBAFFA AABFEF FFFDDA FFEFDA AABFDF AABFEF FFFAFA FFFAEA FFFDFA FFFFFA FFAFCA AACAAF AAABEF BCAFEF BBAAAF CCCFFA AACAAF BBAAAF AAAABF FFBABA AAACCF AAADCF AAAEDF AAADAF
847,AAFFFB FFFFFA EEFBBA BBCAAF FFFDDA FFAEAF DCAFAA AABFEF FFFDDA FFEFDA AAEDAF AACFEF FFFEDA FFFEAA FFBFAA DDFCFA FFBFBA CCBFEA FFFBFA ABADEF AAAAAF AAAFFD AAAEEF BBACAF EEEFFA AAABBF AAACCF AAADCF AAAEDF AAADAF
848,AAEFFA FFDCDA FFFBCA FFEFCA DCFABA AAACBF BBAAAF AAAFDF AABFFD FFFFCA CCCAFA BBAABF BBAFBB FFAAFA AAAFEF FFFABA AAAFCF BBAFBA AAAFAF EEEFBA BBAACF DDFAAF CCAFBA AAAAAF AAABBF AAADCF AAEFEF AAAFDF AAAFEA FFFCFA
849,FFDDFA EEFFFA FFFACA EEEFAA DCEFCA AAACDF AAAFEF AAAFCF AAFFEA FFFDDA FFCCFA FFEABA AAAFBF CCBFFA BBADAF BBAFBB AAAFCF AAEAFF BBBAAF AAFAFF BBBAAF AAAFAF BBBAEF BCADBF AAAACF AAAABF AAFABF AABFDF BBAFEA FFFCFA
850,AAEFBF EEFDEA FFFBDA EEDEFA EEDFEA AAADCF AADFEF AAAFDF AAFFDA DDAFCA EEEFFA FFEFAA AAAFFB AAFAEF FFBBBA AAABDF AAAFCF AAFAEF FFBABA EEDFDA BBBAAF DEAAFC FFEADA BBBAAF AAAACF AAAABF AAFABF AABFDF BBAFEA FFFCFA
851,FFFADA FFFFEA ABADDF FFDFAA EEFAAF AAAADF AAAADF FFFADA BBBADF AAAFFA FFFAAA AABFEF FFDFAA AAAFBF EEAFAA AAABEF AAAFBF AAAFEF FFBAFF BBAFFF BBAACF AAAEEF AAAEDF BBABAF DDDFFA AAABBF AAACCF AAADDF AAAFEF BBAEAF
852,AAFFFB FFFFFA EEFBBA EEFFFA AAAFEF AAACDF AAABDF AACFFF FFFCDA FFDFCA BBBADF AACFDF FFADBC BBAFFA AAEFDD FFFABA FFFDCA BBBAEF FFFAFA BBADFB AAABCF AAADEF AAABCF AAAAAF AAAACF AAABBF AAFABF EEEFFA AAAFEF BBAEAF
853,AAFFFB FFFFFA EEFBBA EEFFFA AAAAEF AAABFF AAABDF FFBABA FFFCDA FFEFDA BBCAAF AADFEF AAADCF AAABBF AAACEF AABCCF AAAFAF AAADDF AAAFAF AAAFDF AAAACF DDDFFA FFFABA AAAAAF AAABCF AAABBF FFAABD AAADDF AAAFEF BBAEAF
854,AAFFFB FFFFFA EEFBBA EEFFFA AAAFFF FFEBDA AAABDF AACFFF FFFCDA FFDFCA AAAFDF AAAFDF FFFDCA FFFCAA FFFADA FFDFBA FFFAFA BBAFAF EFDAFA AAADCF AAABCF AAACCF AAACCF AACFAF AABABF AAAAAF AAFABF EEEFFA AAAFBF AAACAF
855,AAFAFD FFAFAA EEFAFA AAFFFD FFFCAF CDAFBF AAABEF EECFFA FFEECA FFEFCA DCEFFA FFEAAA AAAAFF FFEAAF FFFEEA BBBAAF BBCBAF EFAFBF AACCFE DDFAFA AAAFFF CDAFAF AAADDF AAAAAF AAAACF AAAABF AAFABF AABFCF BAAFFA EEAFAF
856,AAFFFB FFFFFA EEFBBA BBBAFF FFFAAF AAACEF FFAABC AABFEF FFFCDA CCBAAF FFFAAC AACFEF FFFAFA AAAFCF AAFBCA FFFEDA FFAFFA FFFEAA FFECFA BBAFFF BBAAAF AAADEF AAADCF BBAAAF FFFABA AAABBF AAACCF AAADDF AAAFEF BBAEAF
857,AAFFFB FFFFEA EEFBBA BBBAFF EEFAAF AAABFF FFCABB AABFEF FFFDDA CCBAAF FFFAAB AABFDF AAABEF AAAFDF AABAAF AAAAEF AAABFF BCABFF BAFAFA CDABDF FFFABA AAADEF AAAFDF AAAAAF FFBABA AAABBF AAACCF AAADDF AAAFEF BBAEAF
858,DCFBFA FFFFEA AAAFDF FFEFBA EEFAAF AAABFF FFFABA AAEFFE AABCDF FFFFEA FFFAAA AACFFC BBFAAC EFAFAA DDAFAA BBAFDD AAEFFA EFAFDF DDAFAA AACFFD AAABEF AAADDF AAADBF BBBAAF EEEFAA AAACBF AAACCF AAADDF AAAFEF BBAEAF
859,FFAFFA FFFFEA FFFBDA DDCAAF FFDFDA AAADBF AACFDF AAAFDF AAFFCA DDDBFA EEEFFA FFFBAA DDCFFA EEAFAF EEDFAA DDFAEF AAAFDF CCAFFA BBBAAF DDFAFC EEFAAF AAAFFF BAFAAF BBBAFF AAAACF AAAABF AAFABF AABFDF BBAFEA FFFCFA
