,0
851,BBBBEFF DDEEEBA ACEEDDD EACEEDD BBCDBDF ABCDEEF FDBBCCC
852,EEEDBBA ADEEFCB CBBBCFF BBDDFEA BBBDCCF AACDEEF CCDDEEA
853,EEEDBBA ADEEEDA CBBBBFF AABDEFF AABDEEF EFFCAAB EEFDAAB
854,EEEDBBA AFCCEDC BBBADFF FEDCBBA FDECAAE AABCEFF CCDDDEA
855,EEEEDAA ABCCEFD FEEDDAA DEEFCAB ABEEEED ADDDDDE AABDEFF
856,DDDCBBF EEEEABB BAAEEEF EDDDDBB EEEDAAE AABDEEF FBBCCDD
857,DDCCBBF EEFEABB BAAEEEF ABCDEEF ADDEDBE FABCCDE DBBCDDE
858,BBBBEFF EEEEBAA AEFDCCD BBCCDDF DCACEDE AACDEEF FBBBCCD
859,EEEEBAA BAABEFF FEFCBAA BBBEEDC BDEBCEC CCCCCCF AABDEFF
860,EEEDBBA AECCEDC DCCBBCF BFFECBA FFCBABD AABCFFF EEEEEAA
861,BBBBBFF FEABBCE FFEBABC EEEDCBA DCCCCED FDBBBBC AACDEEF
862,EEEEBAB BBBBDFF DDDDFAA BCBCEEE BEBEEEB BCECCBF ABCCDDF
863,ABEFEDD CAACEEF FFECABB EFEBBBB CCCDCCE FCCCCCD AACDEEF
864,EEEDBBA AEEEFBA CBBBBFF ABCDEFF ABBCDEF CDEEEBA CCDEEEA
865,EEEDBBA AEDCEEC BBBBCFF FFDCBBA FECBAAE AABEEEF EEEEAAA
866,CCCCFBB BBBBDFF FFECBAA ACEFFBB CCCCCCF ACDDDEE AACDEFF
867,EEEECAA BABCDFF EEEECAA ECEEEAA FBBBBCF AABDEEF AAAEEEE
868,EEEDBBA BDEEFAB CCBBBEF DBAFDCD FEDBAAE AACDEEF FFFBBBB
869,EEEECAA ABBCDFF EEEEBAA FEEDCAA EBBBCCF AABDEEF AABDFFF
870,CCCBBDF EEFCABC AAEEDEE FDCCDCB EDBBCBF AACDEEF FFBBBCC
871,EEEDBBA DEEECAA CBBADFF ABCDDEF AABDEEF FFEBABB FFEABBB
872,EEEECAA BABBDFF EEEEDAA FEEBBBB FBBBBCF AABDEEF AABDEFF
873,EEEECAA ABBCDFF FFEEBAA FEEBBBB FBBCCCC AABDEEF AABDFFF
874,DDDCBBE EEEFAAB BBACEFF FCEEDBA CDCCBBF AACDEEF EEEEBAA
875,BBBBEFF DEEEEAA ACEEDDD BABDEEF EDEABBF AACDEEF EEEFBAA
876,EEEECAA BABBDFF EEEEDAA EFDDAAD DBFCCBE ABBCEEF ABBBEFF
877,DDDCBAF FDCCABC AABEDEF FEDBBBA DBBBCEF ABBDEEE FBBCCCD
878,CCCBBDF EEFCABC AABEEEF FDADDCB EEBABCF AABDEEF AACDEEF
879,EEEEBAA FCBBCDE DDDCDEB ACEEDED BCDBCDF ABDEDCF ABBCDEF
880,EEEDBBA AEEEFBA CBBADFF AACDEEF ABCCEEF EEFECAA DDEEEAA
881,EEEECBA BAACEFF EEFCBAA DCABDDE DEDBBDB CCCCCCF AABDEFF
882,DDCCBBF EEFEABB AACEDEE ABCDEEF CDDDDEA DDDDDDA AACDEEF
883,BBBBEFF EEEEBAA AEFDCCD DCEDDBC BDDBCCF ABCDEEF FFFBBBB
884,BBBBEFF EEEECAA ADFECDD ADFDDBC ABCDDBF ABCDDEF FFEABBB
885,BBBBEFF EEEEBAA AEFDCCD ABBEDDF DABDCDF CCDDDEA AACDEEF
886,EEEEBAA FCBBCDE EEEDEAA AACCFEE DCBEDBE ABCEDDF ABBCEFF
887,EEEDBBA ADEEEDA CBBBBFF ABCDEEF ABCDEEF EFFDAAB EEFDAAB
888,EEEECAA CABBDFF EEEDDAA FEDDBAB FDBBCCC AABCEFF AABDFFF
889,BBBBEFF CDDDEFA AACEEEE ABDEEFE BBDCDCF AACDEEF DEEFDAA
890,EEEEBAA FCBBCDE EDDCFBA CDFDACD BCCCCCF ABCDDDF AACDEFF
891,DDDCBBF EEEEABB AABEEEF FDCEBBB CCDCBBF AABDEEF EBBCDDD
892,BAACFFF EEFCABB DFFCABB ABCDCDF FECBBBF ABCDEEF FDBBCCC
893,AAACFFF EEFEAAB AFFDBBC CBCEDEB EBBBBDF EEEEEBA AACDEEF
894,EEEDBBA AFDCECC CBBBCFF FEDCBBA FEBBABF AABCEFF DDDEEEA
895,EEEECAA CABCDFF EEEECAA FEDCCCA BBBCCDF AABDEEF ABBCFFF
896,CCCBBEF EFEABBC BAAEEEF AABDEFF ABCEEDF FECBBBC FFBBBBB
897,EEEECBA BAABEFF FFFBBAA DBBBDEE ACDFECB CCCCCCF AABDEFF
898,EEEDBBA DEEECAA CBBADFF AABDEEF ABCCDEF EFFCAAB EEFDAAB
899,EEEDBAD FCBBCCD BBACEFF FEDCBBB DBCBCDF ABEDDEE FFBBBBB
900,BBBBFFD FAABDEF DFECACD FEDCBBA AAADFEE FFFDAAA AACDEEF
901,EEEDBBA AFCCECC CBBBCFF EFEDCBA BDECACF AACEEEF FFFBBBB
902,EEEECBA AABBEFF FFEDBAA ABFDEDC CDDABEF ABDEDDF ABEEEEE
903,BBBBEFF EEEEBAA AEFDCCD BADCDFE DCDDABF DDDDDDA AACDEEF
904,DDDCBBE EDEECAA BBABEFF FFBBBBD EEDDAAE AACDEEF FFDBBBB
905,AAACFFF EEEEBAA AEFDCCD BACEFEC ACDCCDF AACDDEF FFBBBBC
906,EEEECAA CABBDFF EEEDDAA FEDCBAA EFEAABE ABBBDFF BBBBCFF
907,DDDCBBE EEEEBAA BAAEEEF AACDEFF ACCDEDF FBBBCCD DBBCDDE
908,EEEDBAD FCCCACD BBACEFF FEDCCAA BABCDEF ADCDEEE FBBCCCC
909,EEEECAA EABBCFF DDCCFBB ACCCEEE DDFFAAB AACDEEF AABEEEF
910,EEEDBBA DECCEBC BBBBCFF FEDCBBA AABEEEF AABCEFF DEEEEAA
911,EEEDBAD BABBEFF DDEEBBB EBABCEF FBCCBBD BBBCDEF AABCFFF
912,BBBBEFF DDEEEBA AAEEDEE BBEDCDE EDCDABF ABCDDEF FFFABBB
913,BBBBFFF EEFEAAA AFFDBCC ACEFFCA ABDDCDF ABCDEEF FFBBBCC
914,DDDCBBE EEEFAAB BAADEEF ABCDDEF ABCDCCF FDBBBCD FDBBCCC
915,EEEECAA CABCDFF EEEDDAA FECCCCA ABCCDFE AABDEEF AABDFFF
916,DEDCBBD EEEFAAB BBABEFF DACECDD EFCBABE AACDEEF FBBCCDD
917,BBBBEFF EEEECAA ADEEDDD AEEADCD DDDCCAE ABCDDEF EEEFBAA
918,EEEEBAA FCBBCDE DDDCFBA BACCEFF BBCCCFE ABCDCDF AABEEEF
919,EEEDBBA EEEECAA BBBAEFF DBEECCB FCDCBBF AACDEEF DDDEEEA
920,DDDCBBF FDCCABC AAAEEEF FFECCAA BBCBCEF ACDDEEE FBBCCCD
921,EEEDBAD FCCCACD AAAEEFF FEDCBAB BBBBBEF DDDDEDA AACDEEF
922,EEEEBAA FCBBCDE DDDCFBB CCDBEEB BBFECBE ABCDDEF ABBCDFF
923,EEEECAA FCBBCDE DDCCFCB DECDBBC CEDDBBE ACCCDDF ABBDDEF
924,EEEEBAA FCBBCDE EDDCFBA BABBEEF ACDCDCF ABCDDDF AABEEEF
925,BBBBEFF DDEEECA AADEEEE AADECEF DDCACCF ABCDDEF FFFBBBB
926,EEEECAA CABBCFF EEEEDAA FECDCBA BBBCCDF AABCEFF ABBBEFF
927,BBBBEFF EEEECAA ADEEDDD ABDEEEE BDFEBAE AACDDEF FFEABBB
928,EEEEBAA FCBBCDE EDDCFAA ECBBDCD BBBFEDD ACDDDCF ABCCDDF
929,CCCBBDF FFBABCC EFECABC BADEFEB DDBBBCF FFCBBBB AACDEEF
930,EEEECAA ABBCDFF EEEECAA EDDECBA DBBCEBE AABDEEF AABDFFF
931,EEEDBBA AFDCEDC CBBBBFF EFEDBBA FDECBAE AABFEEE EFFDABB
932,EEEECAA DABBCEF EEEECAA FFCBBBB FFCBBBC BBBBDFF BBBCCFF
933,AAAEFEE EEFAABE FFECABB ABEEECE ECBBCBF FFEBBBB AACDEEF
934,CCCCBBF FFCABCC EFEBABC BBABFFE DDCDCCD FFBBBBB AACDEEF
935,DDCCBBF EEFEABB BAAEEEF AACDEEF CDDEEDA DDDEEDA AACDEEF
936,BBBBBFF FDABBCF FFEBABC FEECBAB CCCCCCF FCCCCCC AACDEEF
937,CCCCBBF EEEEABB AACEDEE FDBBDDC EDCDBBF EEEEEAA AACDEEF
938,EEEEBAA FCBBCDE EDDCCEA ACECCDF CCBDADF ACCDCDF ABBCDEF
939,DDDCBBF EEEEABB AABEEEF FBBAEED FBDBCDD AABDEEF EBBCDDD
940,DDDCBBF EEEFAAB BAAEEEF AABDEFF CDEDDCA FABCCDE DBBCDDE
941,DDDCBBE EEEFAAB AACEDEE EACCDCE FDCBABF AABDEEF EBBCDDD
942,BBBBEFF CDDDEEA AADEEEE ABADDEF EDCABCF ABCDDEF DDEEEAA
943,EEEDBBA ADDEFEB CBBBCFF DBCDFDA BBBDCCF AABDEEF EFFDABB
944,EEEEDAA AABCDFF FFCCCBA ABDEEEE BBBBBDF BBBBBEF AABDEFF
945,EEEEBAA BABBEFF EEEDBAA FBCDBDD DCCDECC ABDEBDF ABDEEEE
946,EEEECAA BABBDFF EEEEDAA FEDBCCA EDCBBBF AABCEFF ABBBEFF
947,EEEDBBA DEEECAA BBBADFF AACDEEF ABDEEDF FFDBBBC FFDBBBB
948,EEEECAA DABBDFF DDDEEBB FDBCBDC DEBDBCE ABBECDF AABEEEE
949,BBBBEFF EEEEBAA AEFDCCD AEDDEDC CEDCBBE AACDDEF AABDEFF
950,BBBBEFF EEEEBAA AEEDCCD ECEDDBB DDBBBDF ABBDDEF FFBBBBC
951,EEEECAA EBBBCEF DDDDDCA CFBBCDE DACCEFD AECDCBE ABBBEFF
952,BBBBEFF EEFEAAB CFFCABB BBBDBDF BCCDCBF ABCDDEF FFEABBB
953,EEEDBBA BDEEFAA BBABEFF DCBDFEA EEECBAE AACDEEF DDEEECA
954,EEEECAA BABBDFF EEEEDAA FEEECAA EEEDAAC AABCDFF BBBCCFF
955,EEEECAA AACCDFF FDCCCBA ABDEEEE BABBEFF AAACFFF AABDEFF
956,EEEECBA ABBBDFF EEEEBAA FFDDAAB EFEBBBA AACEEEF AACEEEE
957,BBBBFFE DBBBCFF FFEBABC FBBEECB DDDDDDB ABDDCDF AACDEEF
958,BBBBEFF DEEEEAA ACEEDDD ABCEEEE BBBCCDF ABCDDEF DDEEECA
959,DDDCBAF FDCCABC AAAEEFF FEDCCBA BBCBCDF ABBDDEF FBBCCCD
960,EEEECAA DBABCEF DDCCDEB BECBBFC AADEEDE AACDDEF ABBBDFF
961,EEEDBBA ADEEFCB CBBBBFF DBBBFED FECBAAF AABDEEF FFBBBBB
962,BBBBEFF EEEEBAA AEEECCD ABDECCE FEBBCBE ABCDDEF FFBBBBC
963,BBBBEFF DDEEECA AADEEEE ABBEEEE CCDBADF AACDEEF FFFBBBB
964,EEEECBA BABBEFF FFEBBAA EEECCBA CDDDBAF ACDEDDF ADDDDDE
965,EEEDBBA AFCCEDC BBBBDFF FEDCCBA FEDBAAD AADEEEE FFDBBBB
966,EEEECAA AACDEFC FEEDDAA BCEFEAB AAEEEBF ADDDEEE AABDEFF
967,EEEDBAC FDCCABC BBACEFF FFECBAA CCCBCCF ABBCEEF EBBCDDD
968,EEECBAD FCBCACD BAADEFF FFDCBBA CBABEFF AAEEDEF FDBBCCC
969,EEEECBA BABBEFF FFECBAA AFEEDCB EDCBBBF ACDDDDF ADDDDDD
970,EEEDBBA ADDEEEB CBBBBFF BCFFEAC CDCCBBF AABDEEF FFBBBBB
971,EEEEBAA BABBEFF EEEEBAA DDCBCCD DDDBCDC BCCEBCF ACDDDDE
972,EEEDBBA AFDCEEC CBBBCFF FFECBAA FBBABDF ADEDDDE FBBCCCD
973,EEEDBBA DEEECAA CBBACFF AABDEFF ABCDEEF FFCBBBC FFEABBB
974,EEEDBBA ADDDEFB CBBBCFF DDEEBAC EEDDCAD AABDEEF FFEBBBB
975,BBBBEFF DDEEEBA AAEEDEE AABCEFE BBCBCDF ABCDDEF EFFBABB
976,BBBBEFF EEEECAA ADEEDDD AACEDEE CDCBDBF ABCDDEF EEFEAAA
977,EEEDBBA AEEEFBA CBBADFF AACDEEF ABDDDEF FFEBABB FFEABBB
978,EEEDBBA AEEEFBA CBBADFF AACDEEF AACEEEF FFCBBBC FFBBBCC
979,CCCCBBF EFEABCC AFEDBDE AACCEFF FECBBBB FCCCCCC AACDEEF
980,EEEECAA ABBCDFF FFEDBAA FEDCBBB BBCCCDF ABDDDDF ADDDDEE
981,EEEECBA BBBBDFF FFECBAA FFEDCAA DDCBBCF CCCCCCF AABDEFF
982,DDDCBAF EEEEABB AACEDEE EDCDEBA EEEDAAD AACDEEF AACDEFF
983,BBBBEFF DEEEEAA ACEEDDD AADDEEE DBCCBCF AACDEEF FFEABBB
984,EEEDBBA AEEEFBA CCBBBEF AABDEFF ABCDDEF EEFEAAA EEEFBAA
985,BBBBBFF FEABBCF FFEBABC DABEDFC DDCBCBF FCCCCCC AACDEEF
986,EEEEBAA BABBEFF EEEEBAA ECCBBEE EBCDCDC BBDDCDF AAEEEEE
987,EEEECAA DABBCFF EEEEDAA ABDEEEE EDDDDAB ABBBEEF BBCCCCF
988,DDDDCBC BAADEFF FECCCBB ACDCFDE CBBBEEF AABEEEE AABDEFF
989,EEEEAAA ACCDEEC FFEDCAA ABDEEEE CCCCCCF BABCDEF AABDEFF
990,BBBBEFF DEEEEAA ACFEDDD AABDEEF AADEDCF ABCDDEF DEEFCAA
991,EEEDBBA DECCEBC BBBADFF FFDCBAA FDBBBCE AADEEEE EFFDABB
992,BBBBEFF DDDEECA AAEEEEE ABDEDCE CBBCDCF AACDEEF FFEABBB
993,EEEDBBA AFDCEEC CBBBBFF FFECBAA FEEDBAA AABEEEF EEEEBAA
994,EEEDCBA BAACEFF DDDFBBB AECCEDD FBBBBCE ACBDDDF AACEEEE
995,BBBBEFF DDDEECA AAEEEEE BBCCCFD ABCCDDF ABCDDEF FFEABBB
996,DDDDBBD BABBEFF EEDEDAA EEEBBCB BBBCEDE DCDEBBE AACEEEE
997,BBBBBFF FEABBCF FFEBABC BACECEF EDAADDE FCBCBBC AACDEEF
998,EEEECAA DABBDFF EEDEDAA EECBBDD DBFDDBB DCCDBDE BBBBCFF
999,EEEDBBA FDBBBBC BBBBEFF FFECBAA FECABCC AADEEEE FFDBBBB
