,0
836,BBBBD DBACC DAAAC DCAAB BABDC BDDAB BABCD ABBCD DABBB ABCCD
837,CCBBC DDCAA AABDD DBABC DABBC DDCAA CCCCA CBBBD ABCDD ABCDC
838,DDCBA BADDC CDBBA AABDD DDCAA DCBAA BBBBD DBABD DCABB ABCDD
839,DCCCA DDAAB ABDDC DDBAA DDABB ABCDD BABBD ACCCD AACDD ABCDD
840,DDCBA BAADD DDBAA AAADD ABCDD AACDD AABCD DCAAB CDDAA ABCCD
841,AACDD DCCCA AACDD DCAAB BADCB ACCCC BABCD CCCCA ABCDD ABCCD
842,DDCBA ACBCC ABDDC ACCCC AACDD ABCCD BABCD DCAAB CCCDA ABCDD
843,DDCBA AACDD DBBBB AACDD ABCDD ABCCD ABBCD DDBAA BCCCA ABCCD
844,DDCBA ABDCB DACCB AACDD ADDBB DBABB ABBCD ABCCD DDAAA ABCCD
845,DDCBA AABDD DDBBA AAADD ABCDD ABCCD AABCD DDCAA AABDD DDAAA
846,DDCBA BADCC CCCCA AACDD DDBAA DBAAB ABBBD CBABD DDAAA ABCDD
847,DDCBA ADDBB CADDB AACDD DCBAA DDBAA BABCD ABBBD DCABB ABCDD
848,DDCCA DCCAA ABCCC CCDAA DCBAD DBBBC DDCAB CCBAD ABBCD ACDCB
849,DCCCA DABBB ABCCC DDBAA BCDAB DCABB ABCCD AABDD AABDD ACDCB
850,DDCCA DCBAA ABCCC DBBBA AACDC CCCBB BBBBD BBBBD AABDD BCDCA
851,BBBBD DBACC DDAAB DDAAB DABCC BBBBD ABBBD ABBCD DCABB ABCCD
852,DDCBA AACDD DDBBA AABDD BACCD DBBAC AABBD ABBCD AABDD DCBBB
853,DDCBA AABDD DDAAA BAADD AABDD ABCCD AABCD DCAAB CDDBA ABCCD
854,DDCBA BACDC CDBBA AABDD DCBAA DCBAB AABCD AACDD AABDD DCBBB
855,CCCCA BBACD CDDAA DDDAA BDCDA AABDD BBBBD AABCD AABDD ACCCC
856,DDCBA ADCCC BBCCB ABCCD CBCCA BBCBC BABCD ABCCD DABBB ABCCD
857,DDCBA ACCCD CBCCB ABCCD ABCDD ABCDD CCCCA ABBCD CABCC ABCCD
858,BBBBD DBACC DABBD DCAAB ABCCC CCCAB BABCD ABBCD DABBB ABCCD
859,DCCCA DDBAA ABCCC DDBAA BBADD AADDD ACBCC BBBBD AABDD ACDCB
860,DDCBA BACDC CDBBA BBBBD ADDBA DCBBA AABCD AADDD BCCCA ACDCC
861,CCCBB DDCAA AABDD DCABC CCDCA CBCBC CCCCA CBBBD ABCDD ABCDC
862,DCCCA DDBAA ACCCC CCDAA BBBCD AADDC DDCAB CBBAD AABDD ABCCC
863,ABDDC DDAAB ABDDC DCABB CDCAA CACAD DDDBA BCBBD ABCDD ABCDC
864,DDCBA AABDD DDBBA BAADD ABCDD AACDD AABCD CDDBA AABDD DBBBB
865,DDCBA BABDC BDBBA AABDD DCBAA DCBBA BABBD ACCCD CCCBA ABCCD
866,BBBBD DBBBB ABDCB DCBAA ABCDC ABCDD BBBBD ABBCD AACDD ACCCC
867,CCCCA DDABB ABDDD DDCAA CACDB CDCAA AABCD ABCCD AABDD DDCAA
868,DDCBA AACDD DCBBA BAACD CAADC CCCCA AABCD ABCCD DDDAA ABCCD
869,CCCCA DCABB ABDDC DDBAA DCCBA DDBAA AABCD ABCCD AABDD DDCAA
870,DDCBA BCBCC ABDDC BCBCC DCACB DDCAA AABCD ABCCD DCABB ABCCD
871,DDCBA AACDD DBBBB AABDD ABCDD ABCCD AABCD DBABB DDCAA ABCCD
872,DCCCA DDAAB ABDDD DDCAA DCCAA DCCAA AABCD ABCCD AABDD ACDCB
873,DCCCA DCABB ABDDC DDBAA DCCAA CDCAA BBACD ABCCD AABDD BCDBA
874,DDCBA ABCCD DBBBB AACDD CACCA ABCDC AABCD ABBCD CCCDA ABCCD
875,BBBBD DBACC DCAAB DCAAB BABCD ABDCB AABCD ABBCD CCCDA ABCCD
876,CCCCA DDABB ABDDC DDCAA CDBCA ADBCC BABCD AACCD ABBBD AABDD
877,DDCBA ADCBB BACCB ACCCD DCBAA DDCAA AABCD ACCDD DABBB ABCCD
878,DDCBA BCBCC ABDDC ACCCD DCACB DCCBA ABBCD ABCCD ABCDD ABCCD
879,DDCBA CBDBB ABDDC CBBDA ABCCC BABCD ABBCD ACBAD ABCDD ACCCC
880,DDCBA AACDD DDBBA AABDD AACDD AACDD ABBCD DDBAA AABDD ABCCD
881,DDCCA DCBAA ABDDC DDBAA CCABC ACDCA ABBCD BBBBD AABDD ACDCB
882,DDCBA ACCCD CBCCB ACBCC ABCDD ABBDD DDDAA CCCCA ABCDD ABCCD
883,BBBBD DCACC DABBD DCAAB BBCCB BBCDB AABCD ABBCD DDDAA ABCCD
884,BBBBD DCACC DAAAC DCAAB ACDCC AACCD AABCD ABBCD DDCAA ABCCD
885,BBBBD DCACC DABBD DCAAB ABBDC DDBAB AABCD CCCCA AACDD ABCCD
886,DDCBA CBDBB ABDDC DCDBA AACCD BDCAC BBBBD ACBBD ABBCD ACCCC
887,DDCBA AABDD DDAAA BAADD ABCDD AACDD AABCD DDAAB CDDBA ABCCD
888,CCCCA DDAAB ABDDD DDCAA DCBBA CDDAA BBBCD AACDD AABDD AABDD
889,BBBBD DBACD DDBAA ACCCC AACDD ABBDD AABCD ABBCD BCCDA ABCCD
890,DDCBA CBDBB ABDDC CCDBA BCDBA ABCDD AABCD ACBBD ABCDD ABDDD
891,DDCBA ADCCC BBCCB ACCCD DBBCA BABDC AABCD ABCCD CBBCC ABCCD
892,BAACD DBACC AABDD DCAAB ABCDC CDCBA AABCD ABBCD DBABB ABCCD
893,AAACD DBACC BABCD DCAAB BABDC BCCCB AABCD CDDBA ABCDD ABCCD
894,DDCBA BACDC CDBBA AABDD DCBAA DCCBA AABCD AACDD AABDD DBBBB
895,CCCCA DDAAB ABDDD DDCAA DCBAA DABBB AABCD ABCCD ABBCD AABDD
896,DDCBA CCCCA ABDDC ACCCD AABDD ABBDD CCCDA DBABD DDAAA ABCCD
897,CCCCA DCBAA ABCCC DBBAA DBBAD CBBAC CBABD BBBBD AABDD ACDCB
898,DDCBA AACDD DABBB AABDD AACDD ABCDD AABCD DCAAB CDDBA ABCCD
899,DDCBA ADDBB CADDB AACDD DCBAA DDBBA ABBBD BAACD DDAAA ABCCD
900,BBBBD DDBAA ABBCD DCABC DCBAA BBBBD CCBBC DDAAA ABCDD ABCCD
901,DDCBA BADDC CDBBA AABDD CDCAA DBABB AABBD ABCCD DDDAA ABCCD
902,DCCCA DBABB ABCDC DDBAA ABDCC DCBBA ABBCD ABBBD ABCCC DDCAA
903,BBBBD DBACC DABBD DCAAB BADBD CBCBC AABCD CCCCA ABCDD ABCCD
904,DDCBA ABCCD DABBB AACDD DDABA CDCBA BABCD ABCCD DDBAA ABCCD
905,AAACD DBACC DABBD DCAAB AABDD DAACC AABBD ABBCD DDAAB ABCCD
906,DCCCA DDAAB ABDDD DDCAA DCBBA BCCDA AABCD AABDD ABBCD DCCBA
907,DDCBA ABCDD DBBBB ABCCD ABCDD AACDD CCCCA ABBCD CABCC ABCCD
908,DDCBA ADDBB BADDB AACDD DCBAA DCBAC ABBBD AACDD DABBB ACDCC
909,DDCCA DCCAA ABDDC CBDBA ABCCC CAACD CABCD ABCBD AABDD ACCCC
910,DDCBA BADCC CCCCA AABDD DCBBA DBAAD BBBBD AACDD AABDD ABCDD
911,DDCCA DDBAB ACCCC CDBBB DBACC CDBAB AABCD ABCCD ABBCD ACCCC
912,BBBBD DBACC DDAAB CDBBB ABDCB ACDCB AABCD ABBCD DDCAA ABCCD
913,BBBCD DBACC CAABD DCAAB ABCDC BABCD BABCD ABBCD DDABB ABCCD
914,DDCBA ABCDD DBBBB ABCCD ABCDD ACCDD CCCCA ABBCD DCABB ABCCD
915,CCCCA DDAAB ABDDD DDCAA DCABB DCBBB BBBBD ABCCD AABDD BCDCA
916,DDCBA ABCCD DBBBB AACDD CABDB CCCBA BABBD ABCCD DABBB ABCCD
917,BBBBD DBACC DAAAC DDAAB ADCBB BCBDB BBBBD ABBCD CCCDA ABCCD
918,DDCBA CBDBB ABDDC CBDBA BABCD BBCCC ABBBD ACBBD AABDD ACCCC
919,DDCBA AACDD DABBB AACDD CACDA CDBBB BBBCD ABCCD AABDD DBBBB
920,DDCBA ADCBB BACCB ACCCD DDCAA BBACD ABBCD ABCCD DABBB ABCDD
921,DDCBA ADDBB BADDB ACCCD DCBAA ACBDB AADDC CCCCA ABCDD ACDCC
922,DDCBA CBDBB ABDDC CBDAA BBBAD BABCD BABCD ABBCD AACDD ACCCC
923,DDCBA CBDAB ABDDD CBDBA CDBCA AACDD AACCD ABBBD AACDD ACCCC
924,DDCBA CBDBB ABDDC CCDBA BACBD ACBBD AABCD ABBBD AABDD ACCCC
925,BBBBD DBACD DDAAA ADCCC AACDB BCDDA ABBCD ABBCD DDDAA ABCCD
926,CCCCA DDBAB ABDDD DDCAA DCBBA CBBCC AABCD AACDD ABBBD CCCBB
927,BBBBD DBACC DAAAC DDAAB ABCDD AABCD BABCD ABBCD DDCAA ABCCD
928,DDCBA CCDAB AADDD CCDAA DBBBC BCBBD CAABD BBBBD ABCDD ACCCC
929,DDCBA CDCCA ABBCD DCABC AACCD CBDCA AABCD DBBBB ABCDD ABCDC
930,CCCCA DCABB ABDDC DDCAA CCCCA DCCBA BBACD ABCCD AABDD DDCAA
931,DDCBA BACDC CDBBA AAADD CDCBA DCBAA BABCD ADCCC CDDAA ABCCD
932,CCCCA DDBAB AADDD DDCAA DDBAA CCDBA AABCD AABDD ABCDD ABACD
933,AABDD CCBCA AACDD DCAAB ABCDC BDDAA BBBCD DBBBB ABCDD ABCDC
934,DDCBA BDCDA ABBDD DCABC BBABD DBBCB BBBBD DBBBC ABCDD ABCDC
935,DDCBA ACCCD CBCCB ABCCD AACDD ABCDD DDDAA CCCCA ABCDD ABCCD
936,BBBBD DDCAA AACDD DCABC DCCBA BBCAD CCCCA ACBBD ABCDD ABCDC
937,DDCBA ACBCC BBCCB ACBCC DCAAD DCCAA BABCD DDDAA ABCDD ABCCD
938,DDCBA CBDBB ABDDC CCBDA ACDCC BCBBB AACCD ACBBD ABCDD ACCCC
939,DDCBA ADCCC BBCCB ACCCD DBABD DDBBA BBBBD ABCCD CBBCC ABCCD
940,DDCBA ACCDD DBBBB ABCCD AABDD ABCDD DCCBA ABBCD CBBCC ABCCD
941,DDCBA ABCCD DBBBB ACBCC CACBC CDBAA AABCD ABCCD CBBCC ABCCD
942,BBBBD DBACC DDBAA ADCCC ABADD BDDBA ABBCD ABBCD ABCDC ABCDD
943,DDCBA BABDD DDAAA AABDD BABCD DBBAC AABCD ABBCD CDDAA ABCCD
944,CCCCA BCBBD ABDDD DCCAA ABCDD ABCDD AABDD BBBCD AABDD ACDCB
945,CCCCA DDBAA ACCCC DDBAA DBBCA CBBCC CBACC BCABD ABCCD BCDCA
946,CCCCA DDAAB ABDDD DDCAA DCBAB DBCAA AABCD AACCD ABBBD AABDD
947,DDCBA AACDD DBBBB AABDD AACDD ABCDD BABCD DBABC DDBAA ABCCD
948,CCCCA DDBAA ACCCC CCDBB DCBBB BACDB BACCD ACBBD AABDD ACDCC
949,BBBBD DBACC DABBD DCAAB ACBCD CBBDA BABCD ABBCD AABDD ABCCD
950,BBBBD DBACC DAABD DCAAB CACCB ABCCC ABBCD ABBCD DDAAB ABCDD
951,DCCCA DCCAA AADDD CCCCA CDBAC DCBAC ACCAD CBBBC ABBBD ACCCC
952,BBBBD DBACC BABCD DCAAB BBBCC ABBCD BABBD ABBCD DDCAA ABCCD
953,DDCBA AACDD DCBBA AACDD BBACD CBBBC BABCD ABBCD AABDD DBBBB
954,DCCCA DDAAB ABDDC DDCAA DCCBA DCACB BABCD AABDD ABCDD ACCCB
955,CCCCA CBABD BCDDA DDCAA ABCDD BBACD ACCCD AADDD AABDD ACDCB
956,CCCCA DBABB ABDDC DDCAA DDBBA BCCDA BBACD ACCCD AACDD ACDCB
957,BBBCD DDBAA ABDDD DCABC DAADC CBACC DDDAA BCBBD ABCDD ABCDC
958,BBBBD DCACC DCAAB DDAAB ABCDD ABDDB AABCD ABBCD ABCDD DBBBB
959,DDCBA ADCBB BADCB ACCCD DCBBA DBABC AABCD ABBCD DABBB ABCCD
960,DDCCA DDCAA AADDD BBBDA BDBAC DAABD CCBBB ABBCD ABBCD BBCCB
961,DDCBA AABDD DDBBA AAADD CBABD DDCBA AABCD ABCCD DDAAA ABCCD
962,BBBBD DBACC DABBD DCAAB ABDCC BCDBB ABBCD ABBCD DDAAB ABCCD
963,BBBBD DBACC DDAAA ADCBC ABBDD BACCC AABCD ABBCD DDDAA BDDBA
964,CCCCA DBABB ABDCC DBBAA DCDAA CABCC BABCD BCABD ACCCC BCDCA
965,DDCBA BADDC CDBBA AACDD DCBAA DCCAA AABCD ACCCD DDBAA ACDCC
966,CCCCA BBACD CDDAA DDCAA ABDCC ABBCD BBBBD ABCCD AABDD ACCBB
967,DDCBA ACDCB CACCB AACDD DDCAA CCCAB AABDD ABCCD DBBCC ABCDD
968,DDCBA ADDBB BADDB ABCDD DDBAA DCCAA ABBCD BBBCD DCABB ABCCD
969,CDCCA DABBB ABDDC DCBAA ADCCC DCCBA BBBBD BBBBD ACCCC DDCAA
970,DDCBA AABDD DDAAA AAADD ABDDB ADBCB AABCD ABCCD DDAAA ABCDD
971,DCCCA DDBAA ACCCC DDBAA CCCBB ABCDC BBBCD BCABD ACCCC BCDCA
972,DDCBA BABDC BDBBA AABDD DDCAA CDCAA ABBBD CAABD DABBB ABCDD
973,DDCBA AACDD DBBBB AABDD AACDD AACDD ABCCC DABBC DDCAA ABCCD
974,DDCBA BABDD CDBAA AABDD BBCBB BDCBA BABBD ABCCD DDCAA ABCCD
975,BBBBD DBACC DDAAA BDBBB AABCD DBBBC AABCD ABBCD CDDAA ABCCD
976,BBBBD DBACC DAAAC DCAAB AACDD CCBCB AABCD ABBCD CCDCA ABCCD
977,DDCBA AABDD DDBBA AABDD AACCD ABCDD ABBBD DBABB DDCAA ABCCD
978,DDCBA AACDD DDBBA AABDD ABCDD AACDD BABCD DAABC DCABB ABCCD
979,DDCBA BDCDA ABBBD DBABC AACCD DDCAA CCCCA ACBBD ABCDD ABCDC
980,CCCCA DCABB ABCDC DDBAA DCBBA DDABB AABCD BBBBD ACCCC ACDCB
981,CCCCA DBBBB ABCCC DCBAA DDCBA CCDBA AABDD BBBBD AABDD BCDCA
982,DDCBA ADCCD BBCCB ACBCC CBACC ABDCB BABCD ABCCD AACDD ABCCD
983,BBBBD DBACC DCAAB DDAAB AACCD CCBBA BABCD ABCCD DDCAA ABCCD
984,DDCBA AABDD DDBBA BBACD ABCDD AACDD AABCD DDBAA CCCDA ABCCD
985,CCCBB DDCAA AACDD DCABC CABCC DBDBA CCCCA ACBBD ABCDD ABCDC
986,CCCCA DDBAA ACCCC DDBAA DCBBB CCDAB BBCCC CBBBD AACDD BCDCA
987,DCCCA DDBAA ABDDD DDCAA ABCDD CCBBB CAACD AACCD AACDD ACCCC
988,CCCCA DCBAB ABCCC DCCAA ACCCD BCDAB ABBCD ACCCC AABDD ACCCC
989,CCCBA AADDD BDBBB DDCAA ABCDD BBBDB AAADD ABCCD AABDD ACCCC
990,BBBBD DCACC DCAAB DDAAB AABDD CCABD BABCD ABBCD BCCDA ABCCD
991,DDCBA BADCC CCCCA AABDD DDBAA DDCAA ABBCD ADBCD CDDAA ACDCC
992,BBBBD DBACC DDAAA ADBBC ABCDC ACBDB BABCD ABBCD DDCAA ABCCD
993,DDCBA BABDC CDBBA AAADD DDBBA DCBAA BBABD ABCCD CCCCA ABCCD
994,DCCCA DBBAB ABDDC CDBBB ACBBD CDBBB BBBCD ACBBD AACDD ACDCC
995,BBBBD DBACC DDAAA ADBBC ABCCC DAACC BBBBD ABBCD DDCAA ABCCD
996,DCCCA DDBAB ACCCC CCDAA CDCAA ABCBC BBDAB BCBAC AACDD ACDCB
997,BBBBD DDCAA AACDD DCABC BACDC CDDBA CCCCA BCBBD ABCDD ABCDC
998,DDCCA DDBAA ACCCC CCDAA CDBBB BBBCC BDBCB CBACC ABBCD ACDCB
999,DDCBA ABDBB DACCB AACDD DDCAA DCCBA ABBBD ACCCD DDBAA ACDCC
