,0
647,CCCCBBAAADD DDDDABBBAAA AABCCCCCCCC DCCCCBBAABD AAABBBCCDDD DDDCAAABBBB
648,AAAAACDDDCD DDDCAAAACCC DAACCCCCCCC CABDBBBABBD BBBCCCCCCDA AABCCCDDCCC
649,CCCBBAAADDC DDDABCCCBAA AABCDCCCCCC DDCBAAAABCD AAACCCCCCDD DDBBBBBBBBB
650,CCCCBAAAADD DDDCABBBAAA ABCCCCCCCCC DDDBCAABABD AAABBBCCDDD DCBBBBBBBBB
651,BBBBBAAADDD DDDCABBBAAC AABCCCCCCCC CDBCCBAAACD CCCCCCCCCAA AABBCCDDDDD
652,AAAAABDDDCC BAABBBBBDDD AABCCCCCCCC DDDBBBABABC DDDDDDBAAAA AAABCCCDDDD
653,AAAAACDDDCD DDDAAAABCCC DAACCCCCCCC CBACDCBABCD AAABBBBCCDD AAABCCDDDDD
654,CCCCCBAAABD CBBDDCCBAAA AACCCCCCCCC DDCCBBBAAAB AAABCCCCCDD DDBBBBBBBBB
655,AAAAACDDDDD DDDDDBAAAAB DAABBCCCCCC BCCCBBABBCD AAABBBBCCDD DDDDDBAAAAA
656,CCCCCBBBAAD DCBDDBBBAAA AABCCCCCCCC DDDCBBAABAC AAACDCCCCDD DDBBBBBBBBB
657,AAAAACDDDDD DDDDDCAAAAB DAACCCCCCCC ABCCBBCCBBD AAABBBBCCDD DDBABBBBBBB
658,BBBBBBAABDD DDDCABBBAAB AABCCCCCDDD AAABBCDDDCD DDAAAABBBDD AABBCCDDDDD
659,DDDDDCBBBAA AAABCDDDDCC DDBBBBBBBBB BDDDCAAABBD AAABBBBCCDD AABCCCCCCCC
660,BBBAAADDDCC AAAABCDDDDD AABCCCCCCCC DDCCCBBAABC DCBBBBBBBBC AABBCCDDDDD
661,DDDDDCCAAAA BBBCCDDDCAA DDCBBBBBBBB AABCBCCABDD AAABABBCDDD AAABBCCDDDD
662,CCCBBBBAADD DDDDBBBAAAA AACCCCCCCCC AAABCCCDDDD DDDCAAAABCD DDABBBBBBBB
663,CCCCBAAAADD DDDCABBBAAA ABCCCCCCCCC DBBCBBBBABD AAABBBCCDDD DABBBBBBBBB
664,CCCCBAAADDB BBAABCCBBCD AACDDCCCCCC DCBBCBAABCD CCCCCCCCAAA AABBCCDDDDD
665,DDDDDCCBAAA AAACCDDDDCC DDBBBBBBBBB BBBCABCCCBD BBBBBBBBBCD AABBCCDDDCC
666,CCCCCBBBBDB AAABCDDDDDC DDBBBBBBBBB AAABBCDCCCD AABBBBBBCDD AABBCCDDDDD
667,BBBBBADDCCA AAAABCDDDDD AABCCCCCCDD AAABBCCCCDD DBBBBBBBBBC AABBCCDDDDD
668,CCCCBAAAADD DDDCABBBAAA AABCCCCCCCC DCCBABBABBD BBCCCCCCCCA AABBCCDDDDD
669,DDDDDCCBAAA AAACCDDDDCA DDCBBBBBBBB DDDAAAABBBD BBBBBBBBBDD AAABBCCDDDD
670,BBBBBDDCBBA AAABBBCDDDD AABDCCCCCCC AAAABBBBDDD DDDDDBAAAAA AABBCCCDDDD
671,DDDDDCBBBAA AAAACDDDDDC DDBBBBBBBBB DDCDCBAAAAB AAAAABBCDDD AAAAABDDDDD
672,DDDDDCBBAAA AAABCDDDDDC DDDBBBBBBBB DCBCCACCAAD AAAABBCCDDD AAACCCCCCCC
673,CCCCCBBBAAD CDDDDBBAAAA AACCCCCCCCC DDDCBAAABBD AAABBBCCDDD DDDABBBBBBB
674,CCCCCCBBDAA AAABCDDDDCC DCBBBBBBBBB CDCCAABCCCD BBABBAABBDD ACCCCCCCCCC
675,AAAABDDDDCD DDDCAAAACCC DAACCCCCCCC AACDDCBCAAD AAABBBBCCDD AAABCCDDDDD
676,AAAAACDDDCD DDDCAAAACCC DABCCCCCCCC BBABDDCABCD CCCCCCCCCCA AABBCCDDDDD
677,AABDDDCCCBC DAAAABCDDDC DAABBCCCCCC AABCCCCCCCD AAABBBBBCDD DABBBBBBBBB
678,BBBBBAAACDD DDDCABBBAAB AABCCCCCDDD ABCDCCCCCCA CCCCCCCCCAA AABBCCDDDDD
679,BBBBBAAADDD DDDABBBBAAC AABCCCCCCCC DDCBBBAABBD CCCCCCCCCAA AABBCCDDDDD
680,CCCCCBBBAAD CDDDDBBAAAA AACCCCCCCCC CDDBCCCCAAC CCCCCCCCCCA AABBCCDDDDD
681,BBBBBAAACDD DDDABBBBBAA ABBCCCCCCCC AAABBCDDDDD DDCAAAAABCD DABBBBBBBBB
682,AAAAACDDDDD DDDCAAAACCC DABCCCCCCCC BAABBABBDDD AAABBBBCCDD AAABCCDDDDD
683,AAAACDDDDCC DDDCAAAACCC DAABCCCCCCC BCCCCCBAACD AAABBBBCCDD DDDBABBBBBB
684,CCCCCBBBAAD DCBDDBBBAAA AACCCCCCCCC DDDBBBAAABC AAACCCCCCDD DDBBBBBBBBB
685,DDDDDCBBAAA AAABCDDDDDC DDBBBBBBBBB DDCAAAABBBD AAABBCCCCDD AACCCCCCCCC
686,CCCCBBBBABD DDDDCBBAAAA AACCCCCCCCC AAABBCCDDDD DDDDBAAAACD DDBBBBBBBBB
687,AAAAACDDDDD DDDDBAAAACC DABCCCCCCCC CBBABBCABCD CCCCCCCCAAA AABBCCDDDDD
688,CCCCCBBBAAD DCBDDBBBAAA AABCCCCCCCC DDCBAAAAABC AAACCCCCCDD DABBBBBCCCC
689,CCCCBAAADDB BBBABCCCBBD AABDCCCCCCC CBBCAAAABDD CCCCCCCCCCA AABBCCDDDDD
690,CCCCCBBAAAD DCCDDCCBAAA AACCCCCCCCC DDDCCBAAAAB AAABCCCCCDD DDBBBBBBBBB
691,AAAAACDDDDD DDDDBAAAABC DAABCCCCCCC ABABBCBCBBD AAABBBBCCDD DDDBABBBBBB
692,BBBBBAAADDD DDCABBBBBAC AABCCCCCCCC DCDBBBBAABD BBCCCCCCCCA AABBCCDDDDD
693,CCCCCBBAAAD DCCDDCCBAAA AABCCCCCCCC DDDCBBBAAAB AAABCCCCCDD DDBBBBBBBBB
694,DDDDDCBBBAA AAABCDDDDDC DDBBBBBBBBB DDDBCCBAAAC AAAABBBCDDD AAAAADDDDDD
695,AAAAACDDDDD DDDDDBAAAAB CAACCCCCCCC AABBCBCCADD AAABBBBCCDD AAABCCDDDDD
696,BBBBBAADDDC BAAABBCDDDD AABCCCCCCCC DBBBCCCBBBB DDCBBBBBBBB AABBCCCDDDD
697,CCCCBBAAADD DCCDBCCCBAA AACCCCCCCCC DDBAAABBCCD AABBCCCCCDD DABBBBCCCCC
698,BBBBBAAADDD DDDABBBBAAB AABCCCCCCDD AAABCCCCCDD DDAAAAABCDD AABBCCDDDDD
699,BBBBAAADDDD DDAABBBBBBD AABCCCCCCDD AAABBBCDDDD DDDCBAAAABD DDDCAAABBBB
700,CCCBBAAADDC CCCABCCCBAD AABDCCCCCCC DCCAAABBBCD AABBBCCCCDD AAABCCCDDDD
701,CCCCBAAADDB BBAABCCBBCD AACDDCCCCCC BBBABBBBCDD CCCCCCCCAAA AABBCCCDDDD
702,DDDDDCBBAAA AAABCDDDDCC DDBBBBBBBBB DDDDAAAAABD AAAAABCCDDD AAAACDDDDDD
703,CCCCCBAAABD CCCDDCCBAAA AACCCCCCCCC DDDCCBBAAAB AAABCCCCCDD DDDABBBBBBB
704,AABDDDCCCBC DDCAAAACCCC DAACCCCCCCC AABCCCCCCCD CCCCCCCCCAA AABBCCDDDDD
705,CCCCBBBBAAD DDDDDAAAAAA AAACCCCCCCC AAABBCCCDDD CCCDDDBAAAC DDDDDAAAAAA
706,AAAAACDDDDD DDDDAAAABCC DAACCCCCCCC BABCCCBBBCD AAABBBBCCDD DDABBBBBBBB
707,DDDDCCBBBAA AAAACDDDDDC DDCBBBBBBBB BACCDCCCABC ABBBBBBBCDD AACCCCCCCCC
708,DDDDDCBAAAA AABCCDDDDCA DDBBBBBBBBB AAABDCBBBCD AABBBBBCCDD AABBCDDDCCC
709,AAAAACDDDCD DDDAAAABCCC CABCCCCCCCC CBBBBCCAADD CCCCCCCCCAA AABBCCDDDDD
710,CCCCBBBBAAD DDDDDAAAAAA AACCCCCCCCC AAABBCCCDDD ABCDDDDBAAB CCCCDDDCAAA
711,CCCCCBBBBDB AAABBDDDDDC DDBBBBBBBBB CBCCAABCCDC AAABBBBBCDD AAABCDDDDDD
712,DDDDCCCBBAA AAABCDDDDCC DCBBBBBBBBB BDDDCBAAABC AABBBBBBCDD AAAABCCDDDD
713,AAAAACDDDDD DDDDBAAAACC DAACCCCCCCC BBABABBCCCD AAABBBBCCDD DBABBBBBBBB
714,CCCCBAAACDD CCCBABBBAAD AABDCCCCCCC BBBBBBBBBDD CCCDDDDBAAA AABBCCDDDDD
715,CCCCCBBDBAA AAABCCCCCCD DDBABBBBBBB CCCCDCAABAB AAABBBBBCDD AAABDDDDCCC
716,CCCCCCBBCBA AAABCDDDDCC DDBBBBBBBBB DBCABADBBCC BCAAABBBCDD AACCCCCCCCC
717,CCCCBBBBAAD DDDDDAAAAAA AACCCCCCCCC AAABBCCCDDD DDDCAAAABBD DCABBBBBBBB
718,BBBBBAAADDD DDDABBBBBAA ABBCCCCCCCC AAABCCDCCDD DDDBAAAABCD DABBBBBBBBB
719,DDDDDCBBAAA AAABCDDDDCC DDBBBBBBBBB DDCCCBBAACC AAABBCCCCDD ACCCCCCCCCC
720,DDDCCCBBBBA AAAACDDDDDC CCDBBBBBBBB CABBDCACCBC ABBBAABBCDD AAABCDDDDDD
721,CCCCBAAADDB CCCABDDCBAA AABDDCCCCCC CCAABABBBCD CCCCCCCCCBA AABBCCDDDDC
722,DDDDDCBBAAA AAABCDDDDCC DDBBBBBBBBB DCCAABBBBBD AAABBBBCCDD AACCCCCCCCC
723,BBBBBAAADDD DDCABBBBBAC AABCCCCCCCC DDCDCBAAABC AAABBBCCCDD AABBCCDDDDD
724,CCCCBBBBABD DDDDCBBAAAA ABCCCCCCCCC AAAABCCCDDD CCDDDCBAAAC CDDDDDAAAAA
725,CCCCCBBBAAD DCBDDBBBAAA AACCCCCCCCC DDDCCBBAAAA AAABCCCCCDD DDBBBBBBBBB
726,AAAAACDDDDD DDDAAAABCCC DAACCCCCCCC CABBCCCCACD AAABBBBCCDD DDBABBBBBBB
727,AAAAACDDDDD CCDDDDAAAAB DAABCCCCCCC AABBBBBCCDD AAABBBBCCDD DDDBABBBBBB
728,CCCCBBBBBBD AAABBDDDDDC DDDDBAAAAAA ACCCBBABBCD AAABBBBBCDD AACCCCCCCCC
729,AAAAACDDDCD DDCAAAACCCC DABCCCCCCCC CCBCCBAACCD AAABBBBCCDD CABBCCCCCCC
730,BBBBBBAABDD DDDCABBBAAA AACCCCCCCCC AAABBBCCDDD CDDDDBAAAAC DDDDDCAAAAA
731,DDDDDCBBAAA AAABCDDDDDC DDCBBBBBBBB CDCCAACABBD AAABBBCCCDD AAABCDDDDDD
732,DDDDDCBBAAA AAABCDDDDCC DCBBBBBBBBB BDDCCDBAAAD AAABBBCCCDD ABCCCCCCCCC
733,BBBBBAAADDB DDBACDDCBBA AABCCCCCCCC AAAAABCCCCD CCCCCCCCAAA AABBCCDDDDD
734,CCCCBBAAADD DCCDBCCBAAA AACCCCCCCCC CBAAABCBCDD AAABBCCCDDD DDBBBBBBBBB
735,BBBBBAAADDD DDDCBBBBAAA AABCCCCCCCC CCDAAABBBCD AAABBBCCDDD AABBCCDDDDD
736,AAAABDDDDCD DDDDDAAAABC DAACCCCCCCC CCBCBAABACD AAABBBBCCDD CAABCCCCCCC
737,BBBBBBAABDD DDDCABBBAAA AACCCCCCCCC AAABBCCCCDD CDDDCBAAABC DDDDCAAAAAA
738,DDDDDCBBAAA AAABCDDDDDC DDBBBBBBBBB AABBCCCCCBD AAAABCCCDDD AABCCCCCCCC
739,CCCCBBBBAAD DDDDDAAAAAA AABCCCCCCCC AAABBCCCDDD CDDDDBAAABC DDDCAAABBBB
740,BBBBBAAADDD DDDCBBBBAAA ABCCCCCCCCC BBBCCBBAABD AAABBBCCDDD DDBBBBBBBBB
741,BBBBBAAADDD DDDCBBBBAAA AABCCCCCCCC BABCCCBBACD AAABBBCCDDD DABBBBCCCCC
742,CCCCCBBDBAA AABBCCCDBBB DDBABBBBBBB BBABABBCDDD AAACCCCCCDD AABBCCDDDDD
743,DDDDCCBBBAA AAABCDDDDCC DCBBBBBBBBB BAABBDDDBBD ABBBBBBBCDD AAAADDDDDDD
744,CCCCBAAAADD DDDCBBBBAAA AABCCCCCCCC DCCBBBAABCD BCCCCCCCCCA AABBCCDDDDD
745,BBBBBBAABDD DDDCABBBAAA ABBCCCCCCCC AAABBBCCDDD DDDDCBAAABC DDDDAAAAAAA
746,DDDDCCBBBAA AAAACDDDDDC DDBBBBBBBBB AAABBCDCCBD BBABBBBBCDD AACCCCCCCCC
747,BBBBBAAADDD DDDBBBBBBAA AABCCCCCDDD AACBCDDCBCB CCCCCCCCCAA AABBCCDDDDD
748,CCCCBBBBABD DDDDCBBAAAA AACCCCCCCCC DCCABBBAABD AAABBBCCCDD CDDDDDCAAAA
749,CCCCCBBBAAD DCCDDBBBAAA AACCCCCCCCC DDCBAAAAABD AAABCCCCCDD DDBBBBBBBBB
750,DDDDDCBBAAA AAAABDDDDDC CDDBBBBBBBB BAABCBDDBBD AABBBBBBCDD AAACCCCCCCC
751,CCCCBBBBAAD DDDDDAAAAAA AABCCCCCCCC AAABBCCCDDD DDDDCAAAABC DDDABBBBBBB
752,AAAAAACDDDD DAAABBBBBDD AABCCCCCCCC CCCCCCBCCBA CCCCCCCCCAA AABBCCDDDDD
753,AAAAACDDDDD DDDDAAAABCC DAACCCCCCCC CCABBCDBBBD AAABBBBBCDD AAABCCDDDDD
754,CCCCBBAAADC CCCCBDDCBAA AACCCCCCCCC DDCCBAAAABC AAABCCCCCDD DDDCAAABBBB
755,AAAAAADDDDC AAAABCDDDDD AABCCCCCCCC BBBCCCBCAAD DCBBBBBBBBC AABBCCDDDDD
756,DDDDCCBBBAA AABBCCCCCCD DCBBBBBBBBB CCCCBCCBBAC AABABBBCCDD ABBCCCCCCCC
757,BBBBBAAADDD DDDABBBBAAC AABCCCCCCCC ABBCCBBBACD AAABBBCCCDD DDDBABBBBBB
758,DDDDCCBBBAA AAAACDDDDCC DCBBBBBBBBB CDCBDABBBBC ABBBBBBBCDD AABCCCCCCCC
759,CCCCBAAADDA BBAABCCCBBD AACDDCCCCCC CCBBAAABBCD BCCCCCCCCCA AABBCCDDDDD
760,CCCCCBBBBDA AAAACDDDDDC DDBBBBBBBBB CCCCDCAACBD AABBBBBBCDD ABBCCCCCCCC
761,BBBBBBAABDD DDDCABBBAAA ABCCCCCCCCC AAABBCCCDDD CCCCCCCCCCA AABBCCDDDDD
762,DDDDDCBBAAA AAABCDDDDDC DDBBBBBBBBB BDBABBBBBCD AAABBBBCCDD AACCCCCCCCC
763,BBBBBAAADDD DDDABBBBBBA AABCCCCCDDD AAABBCCCCDD DDDDAAAABCD DDDABBBBBBB
764,DDDDDCBBBAA AAABCDDDDDC DDBBBBBBBBB DDCCCAAAAAC AAAABBCCDDD AAAADDDDDDD
765,CCCCCCCCBAA AAACCCCCCCD DDBBBBBBBBB DDDABBCBBBB ABBCBABACDD AABBCCDDDCC
766,CCCBBAAAADD DDDCABBBAAA ABCCCCCCCCC DDDCCBAABAC AAABBBCCDDD DDBBBBBBBBB
767,BBBBBAAACDD DDDCABBBAAC AABDCCCCCCC BBBBABBBDDD DDDDDAAAAAB AABBCCDDDDD
768,CCCCBBAAADD DCCDBCCBAAA AACCCCCCCCC BBAAABCCCDD CCCCCCCCCAA AAABCCCDDDD
769,AAAAACDDDDD DDDDAAAABCC DAACCCCCCCC ABCCCBABCCD CCCCCCCCCCA AABBCCDDDDD
770,CCCCBDBBBBB AAABCDDCCCB DDBABBBBBBB ABBBBBCBBCD AABCCCCCCDD AABBCCDDDDD
771,CCCCBBAAADD CCCDBCCCBAA AACCCCCCCCC DCDCDCBAAAB AABCCBCBCDD DBBBBBBBBBB
772,CDCCCCBBBCA AAAACDDDDDC DDBBBBBBBBB CCDCCDAAAAA AABBBBBBCDD AACCCCCCCCC
773,AAAAABDDDCC BAABBBBBDDD AABCCCCCCCC CBBADBCABCD CCCCCCCCCCA AABBCCDDDDD
774,DDDDDCCBAAA AAABCDDDDCC DDCBBBBBBBB CCDDCADAAAC AAABBBCCDDD AAAADDDDDDD
775,CCCCBBAAADD CCCDBCCCBAA AACCCCCCCCC DCCCBABAAAD AAACCCCCCDD DBBBBBBBBBB
776,DDDDCCBBAAA AAAACDDDDDC CDBBBBBBBBB DCCBBCABBBC ABBBABBBCDD AABCCCCCCCC
777,BBBBBBAABDD DDDCABBBAAA AACCCCCCCCC AAABCCCCDDD DDBBAAAABCD DABBBCCCCCC
778,BBBBBAAADDD DDCABBBBBAD AABCCCCCCCC DDDBCBAAABD AAABBBCCDDD DABBBBBBBBB
779,DDDDCCBBBAA AAABCDDDDCC DDBBBBBBBBB CCCDBABDBCB ABBBBBBBCDD AACCCCCCCCC
780,AAAAACDDDDD DDDDDAAAABC DAACCCCCCCC BBABABCCCCD AAABBBBCCDD DDCABBBBBBB
781,CCCCBAAAADD DDDCABBBAAA AACCCCCCCCC CBCCCCBAACD CCCCCCCCCBA AABBCCDDDDD
782,DDDDDCBBAAA AAABCDDDDDC DDCBBBBBBBB DDCAAAABBBD AAABBBBCCDD AACCCCCCCCC
783,CCCCCBBAAAD DCBDDBBBAAA AABCCCCCCCC DDCBBBAAABB AAABBCDDDDD DDDDDAAAAAA
784,CCCCCBBBAAD CCDDDCBAAAA AACCCCCCCCC CCDDCCCAAAC AAABBBCCDDD DDBBBBBBBBB
785,DDDDDCBBAAA AAABCDDDDCC DDBBBBBBBBB DBCCCCCBAAC AAAABBCCDDD AAACCCCCCCC
786,BBBBAAACDDD DDAABBBBBDD AABCCCCCCCC DDCBBBAAABD CCCCCCCCCAA AABBCCDDDDD
787,BBBBAAACDDD DDAABBBBBDD AABCCCCCCCC DDDCDBAAAAC CCCCCCCCCAA AABBCCDDDDD
788,BBBBBAAADDD DDDABBBBBAA AABCCCCCCCC DDCBABBAABD BCCCCCCCCCA AABBCCDDDDD
789,AAAACDDDDCC DDAAAABCDCC DAACCCCCCCC BBDDCCBAAAD CCCCCCCCCCA AABBCCDDDDD
790,BBBBBAAADDD DDDAABBBAAD AABCCCCCCCC CCBBBBBABDD CCCCCCCCCAA AABBCCDDDDD
791,CCCCBBBAABD CDDDDBBAAAA AACCCCCCCCC DDCCBBAAABD AAABBBCCDDD DDBBBBBBBBB
792,CCCCBBAAADD DDDDABBBAAA ABCCCCCCCCC ADCCCBBAABD AAABBBCCCDD DDDDCAAAAAA
793,DDDDDCBBAAA AAABCDDDDCC DDCBBBBBBBB CDDDAAAAABD AABBBBBBCDD AABBCDDDCCC
794,CCCCBBAAADD DDDDABBBAAA AACCCCCCCCC DCDCBACAABD AAABBBCCDDD DDBBBBBBBBB
795,AAABDDDDCCC DAAABCDDCCC CABCCCCCCCC BCDDCCAAACD DDDBAAAABBB AABBCCDDDDD
796,BBBBBAAADDD DDCABBBBABD AABCCCCCCCC DDDCCCBAAAD AAABBBCCCDD DDDABBBBBBB
797,DDDDCCBBABA AAAACDDDDDC CDCBBBBBBBB CCCDDDDBAAA AABBBBBBCDD AABCCCCCCCC
798,DDDDDCBBAAA AAABCDDDDDC DDBBBBBBBBB CBBCCCCBAAD AAABBBCCCDD AACCCCCCCCC
799,AAAAACDDDDD DDDDDBAAABB DAACCCCCCCC BBBBBBCBBCD AAABBBBBCDD DDDABBBBBBB
800,CCCCBBAAADC CBCCBDDCBAA AACCCCCCCCC BAAABBCCCDD AAACCCCCCDD DCBBBBBBBBB
801,BBBBBAAADDD DDDABBBBAAC AABCCCCCCCC DCBABBBBABD CCCCCCCCCAA AABBCCDDDDD
802,BBBBBAAADDD DDCABBBBBAC AABCCCCCCCC CCCCBCABACD CCCCCCCCCAA AABBCCDDDDD
803,AAAABDDDDCD DDDDAAAABCC DAACCCCCCCC AAABCDCBBCD AAABBBBBCDD DDABBBBBBBB
804,CCCCCBBBAAD CCDDDCBAAAA AACCCCCCCCC DDCCCCBAAAD AAABBBCCDDD DDBBBBBBBBB
805,AAAAACDDDCD DDDCAAAACCC CABCCCCCCCC BBDCABCBBBD CCCCCCCCCAA AABBCCDDDDD
806,DDDDDCBBAAA AAABCDDDDCC DDBBBBBBBBB BCCCDBCDAAC AAAAABBCDDD AAAAAACDDDD
807,BBBBBAACDDD CAAABBBDDDD AABCCCCCCCC DDDCCBAAAAC DDDBBBBBBBB AABBCCDDDDD
808,CCCCCBBBBDA AAAACDDDDDC DDBBBBBBBBB ABACDBBCDBD AABBBBBBCDD AABBCCDDDDD
809,AAAAACDDDCD DDCAAACCCCC CABCCCCCCCC CBCBCBDBABD CCCCCCCCAAA AABBCCDDDDD
810,DDDDDCBBAAA AAABCDDDDDC DDCBBBBBBBB DCCDCBAAAAD AAAABCCCDDD AACCCCCCCCC
811,CCCCBBBAABD CDDDDBBAAAA AACCCCCCCCC DDCCCCAAAAC AAABBBCCDDD DDBBBBBBBBB
812,CCCCBBBAABD DDDDCBBBAAA AACCCCCCCCC DDDCAAAAABD AAABBBCCDDD DDBBBBBBBBB
813,BBBBBAAADDD DDDABBBBBAA AABCCCCCDDD AAABCCCCDDD DDCAAAAABCD DABBBCCCCCC
814,CCCCCBBBAAD DCCDDBBBAAA AACCCCCCCCC AAABBCBCDDD AAABCCCBCDD DDBBBBBBBBB
815,BBBBBBDDDDA AAAABDDDDDC AABCCCCCCCC CCCCCCCCBBB DBBBBBBBBCC AABBCCDDDDD
816,AAAAACDDDCD DDDCAAAACCC DAACCCCCCCC BBBAACCDABD BBBCCCCCCDA AABCCCDDCCC
817,AAAADDDDCCC AAABCDDDDCC BABCCCCCCCC BBBCCCBCCBC DDBBBBBBBBC AABBCCDDDDD
818,AAAAACDDDDD DDDDDAAAABC DAACCCCCCCC AAABBCCCBCD AAABBBBCCDD DDCABBBBBBB
819,CCCCBBBBAAD DDDDDAAAAAA AACCCCCCCCC AAABBCCDDDD CCDDDCAAAAC DDDDDAAAAAA
820,DDDCCCBBACA AAAACDDDDCC CDDBBBBBBBB CCBBCADBBCC ABBBBBBBCDD AABCCCCCCCC
821,BBBBAAADDDD DDAABBBBBBC AABCCCCCCDD AABCCCDCCDA CCCCCCCCCAA AABBCCDDDDD
822,BBBBBAAADDD DDDABBBBBAA AABCCCCCCCC DDCBBBAAABD AAABBBCCDDD DABBBBCCCCC
823,DDDDDCBBAAA AAABCDDDDCC DDBBBBBBBBB DCBDBAABBBD AABBBBBBCDD AABBCCCCCCC
824,DDDDDCAAAAA CCCDDDCAAAA DDBBBBBBBBB DDDDBBBBAAA AACCCCCCCCC AABBCCDDCCC
825,AAAAACDDDCD DDDCAAAACCC DAACCCCCCCC CCCBCBBBABD AAABBBBCCDD DABBBBBBBBB
826,BBBBBAAADDD DDDABBBBBAA AABCCCCCCCC DDDBBABAABD CCCCCCCCCAA AAABCCCDDDD
827,DDDDCBBBAAC DCBDDCBBAAA AABCCCCCCCC DDDCCBAAAAB AAACCCCCCDD DDBBBBBBBBB
828,AABDDDCCCBC DCAAABCDDCC DAABCCCCCCC AAACCCBBBDD AAABBBBCCDD DABBBBBBBBB
829,DDDDCBBBAAB DCBDDCBBAAA AABCCCCCCCC DDCCCBAAAAC AAABDCCCCDD DDBBBBBBBBB
830,CCCCBBBBABD CDDDDBBAAAA AABCCCCCCCC DCAABCBBBCD AAABBBCCCDD DDDDDAAAAAA
831,CCCCBAAADDC BBCABCCCBAD AABDDCCCCCC DCBBAAABBCD CCCCCCCCCAA AABBCCDDDDD
832,CCCCCBBBAAD CCDDDCBAAAA AACCCCCCCCC DDCCCCAAABD AAABBBCCDDD DDBBBBBBBBB
833,CCCCBBBBABD DDDDCBBAAAA AACCCCCCCCC AAABBBCCDDD CDDDCAAAABC DDDCAABBBBB
834,BBBBBAAADDD DDDABBBBBAA AABCCCCCCCC AAABBCCDDDD DDDDAAAAACD DDBBBBBBBBB
835,AAAADDDDCCC AAABCDDDDCC BABCCCCCCCC CBBBBCCCBCD DDBBBBBBBBC AABBCCDDDDD
836,AAAAACDDDCD DDDCAAAACCC DAACCCCCCCC ACDDACBCBBD CCCCCCCCCDA AABBCCDDDDD
837,BBBBBADDDCA AAAABBDDDDD AABCCCCCCCC DCCCBBBBBBB DDBBBBBBBBB AABBCCDDDDD
838,CCCCCBAAABD DCCDDCCBAAA AACCCCCCCCC DDDBAAAAABC AABCBBBCCDD AAABCCCDDDD
839,DDDDDCBBAAA AAABCDDDDCC DDBBBBBBBBB ABBCCCCDCAC AAABCCCCCDD ABCCCCCCCCC
840,CCCCCBBBAAD DDDDDBAAAAA AACCCCCCCCC AAABBCCDDDD DDDCAAAAABD DDABBBBBBBB
841,AABDDDCCCBC DAAAACDDDDC DAACCCCCCCC ABCBBCCCABD CCCDDDDBAAA AABBCCDDDDD
842,BBBBAAADDDD DDAABBBBBBD AAACCCCCCDD AAABBCCDCCD DDDCBAAAACD DDDCAAABBBB
843,BBBBBBAABDD DDDCABBBAAA ABBCCCCCCCC AAABBBCCDDD DDDDCBAAABC DDDDAAAAAAA
844,CCCCBBAAADD DCCCBCDCBAA AACCCCCCCCC CCAABBABCDD AAABBCCCCDD DABBBBCCCCC
845,CCCCBBBBABD DDDDCBBAAAA AABCCCCCCCC AAABBBCCDDD CCDDDCBAAAB CDDDDDCAAAA
846,CCCCBBAAADD CCCDBCCCBAA AACCCCCCCCC DBAAAABCDDD AABCBBBCCDD DABBBBCCCCC
847,CCCCBAAADDB BBCCBDDCBAA AACDDCCCCCC DDCBBBAAAAD BBCCCCCCCCA AAABCCCDDDD
848,CCCCCCBBBCA AAAACDDDDDC DDBBBBBBBBB DAAAABBDDDB BBBBBBABCDD AAACCCCCCCC
849,DDDDDCCBAAA AAABCDDDDCC DDBBBBBBBBB BBAAAABBCDD AAAAABDDDDD AABBCDDDCCC
850,DDDDCCCCAAA AAACCDDDDDB DDCBABBBBBB CDDDCCDAAAA BBBBBBBBDDD AABBCDDDCCC
851,AAAAACDDDDD DDDDBAAABCC DAACCCCCCCC AAAAACCACDD BBBCCCCCCDA AABBCCDDDDD
852,CCCCBBBBABD DDDDCBBAAAA AACCCCCCCCC DBBAABCBBCD AAABBBCCCDD DDDDDDAAAAA
853,CCCCBBBBAAD DDDDDAAAAAA AACCCCCCCCC AAABBCCDDDD DDDDBAAAABC DDBABBBBBBB
854,CCCCCBBBABD CCCDDCCBAAA AACCCCCCCCC DDCBBCBAAAC AAAABCCDDDD DDDDDDAAAAA
855,DDDDDCAAAAA CCCDDDBAAAA DDCABBBBBBA AAAACDDDDDC ABCCCCCCCCC AABBCCDDDCC
856,BBBBBAAADDD DDCABBBBBAC AABCCCCCCCC CCCDCCCAAAD CCCCCCCCCBA AABBCCDDDDD
857,BBBBBAAADDD DDDABBBBBAB AABCCCCCCDD AAACCCDCCCD CCCCCCCCCAA AABBCCDDDDD
858,AAAAACDDDCD DDDAAAABCCC DABCCCCCCCC BDBCAABDBCC CCCCCCCCCDA AABBCCDDDDD
859,DDDDCCCBBAA AAACCDDDCCC DDCBBBBBBBB AAADCDBBDCC BBBBBBBBDDD AABBCDDDCCC
860,CCCCCBBAAAD CBCDDCCBAAA AAACCCCCCCC DDDCCBAAAAB AAAABCCCCDD DDDDAAAAAAA
861,BBAAAACDDDC AAAABBDDDDD AABCCCCCCCC BBCCBBBBBCC DDBBBBBBBBC AABBCCDDDDD
862,DDDDCCCBBAA AAABCDDDDCC DDBBBBBBBBB AAADDBDDDDB ABBBBBBBCDD AAAAAADDDDD
