,0
586,GGGFDBA BABFGGG HHCCCCB CCBBCHH ABCEFGH ABCDFGH BBCDEFH HHEBBBC FFFGGAA ACEFFGG
587,GGFFECA HGGCBBB ACEFFFF FEEHCBB EBGFBCF FBDFFCD BBBCGGH BCEDCEH BBBDGGG AFFGFEC
588,GFFFEBA FGFFFAA ABCCFHH HFDABEE CABFGFH BAEHFFC EEEEEEB BEEDDEG ABCEFGH ACEFFFF
589,GGFFDBA BFGFFFA ABCDDHH HFCABFF HDECDCC HGFDCBA FFFFFAA BEDCCDH ABCEFGH ACEFFFF
590,GGGFDBA BBAEGGG GHGBBBB BBBCGHH BDDDEHD DFFEFDA BBBDDFH ABCDFGH ABCDFGH HFCCCCC
591,FFFFECA HGBBBCD ABEGGGF HEEECBB EGGFDBA FDDGDCC BBBDGGH CCCCCHH ABCDFGH AGFGEDC
592,GGGFDBA BBAEGGG HHECCBB BBBBFHH ABCDFGH ABCDFGH BBBCEGH HHDBBBC FFGGEAA ACEFFGG
593,GFFFECA HGDABCD ABEGGGF HGGDBBA GGEEEDA FGGECBB CBCDEGH AADEFGH BBCCCHH ADFGFED
594,GGGFDBA CCACHGF DGHCDCB BBBBFHH GHGECBA HGGECBA BCBCEFH AEGFEEF GGGGBAA ACEFFGG
595,CCCCCFH GFCADFF HCBBBEG HGEBBCC BEDDFDH DDCBHFE CBBDEFH ACDDEFH HBBCDDE ACEFFGG
596,CCCCCFH GFCADFF HBBCCEG HHEBBCC BBBDFHG FBCDDDH BBCDEEH ACDDEGH HHBBCCD ACEFFGG
597,GGGFDBA BBAEGGG GHGBBBB BBBBFHH EDEBBFH HGCCBBE BBBCDFH ABCDFGH FFFFGAA ACEFFGG
598,DDDDCCH GGGFBAB ABBEGGG HFDABEE DABEGGE BAGGGBE FFFFFFA BEDCCDH ABCEFGH ACEFFFF
599,GGGFEBA BFHECCC FADGGFD AADFFGG GHFDBAC DAADFGH BBBCGHH EEEEEFA ABCEFGH ACEFFGG
600,GFFFECA HCDBCDE ABDGGGF HHECBBB EEHDBDB BBCEFFH CCBCEEH ACEEEFH ABBFGGG AGFGEDB
601,GGGFDBA BBGHEDD EDBFGEB BBBCGHH HGFECBA HFDDCBB BBBCEFH AEGEEEF FFFFGAA ABDFFGG
602,GGGFDBA AAGEFGG HBCDEDC AADFFGG HECBBCG HGCCFDA CBBCDFH ABCEFGH ABCEFGH ACEFFGG
603,CCCCCFH GECAEFG GGHDBBB AEFFEFF AACFGGG DGDCEDD BCCBDFH ABCDEFH ABCEFGH HGCCCCC
604,GFFFECA GGGEBBB AAFFGFF FFFHBBB BBCCEGH FFGFDAA EBBCFGG EFBBBFG BBCCEHH AFFGFDC
605,GGFFDBA DHGECBA ABCDDHH HFCABFF ABCDGGG BBCDEGH ACGGGDD HDDCDDD ABCEFGH ABDFFGG
606,FFFFEDA CDBAFGH EFGHBBA GGFGCAA ACECGFG BFEBDGG CDCDDCH ACDEFFG ABCDFGH AFFGEDD
607,GGGFDBA BBBCGGG GGHDBBB CCBBCHH ABCEFGH ABCDFGH BBCDEFH GHGECAA ABCDFGH HDDDDDD
608,GGGFDBA AFECEFF ACEGGFE AFFDEFF ABCEFGH ABCEGGG FFFFFBA ABCDEGH HBBCDDE ACEFFGG
609,GGGFDBA BBHGDCC EADGGFD ABFEFGG HGFDCBA HFDCBBC BBBCEHH ABCDEGH ABCEFGH ACEFFGG
610,CCCCCFH GECAEFG GGHDBBB AFFEEFF ABEGGFF GDDEBDE BBBCDFH ACCDEFH ABCEFGH GGGCBBB
611,FFFFECA HGBBBCD ACEGGFF HHDDCBB HHEBDCB GBBDEEF BBCCDFH BEDCCDH AEEFFFF ABCEFGH
612,GGGFEBA CBACHGF DHHCCCB BBBBFHH FHFECBA HGFEBBA CCCCDEH DBBBDGH HEBCCDD ACEFFGG
613,GGGFDBA AAGEFFG HECDDCC BBBEGGG FDCCHDB GGGEBAB BBBCDFH ABCEFGH FFFFGAA AEGGFEC
614,GGGFDBA CBAGGFE DHFDDCB BBBBFHH HHFDCBA HGECBBC BBCCDFH ABBEFHH ABCDFGH HHCCCCC
615,GGGFDBA BBHGEDD GACGGEC AACFFGG HHFDBBB HFFCCBB BBCCDGH ABCEGGH HCCCDDD ADFGFFE
616,GGFFECA HGFBACD ABDGGGG GGGFCAA HGEECBA FCGFFBB CCCCFDH BCCCEFH ABCEFGH AAEGGGG
617,GGGFDBA BBBCGGG GHGBBBB BBBBFHH ABCEFGH ABDEGGG ABCDEFH HHGCBBB EEEFFGA ACEFFGG
618,GGGFDBA ADFEFFG HBCDEDC AADFFGG GBCCDGF GGFFBAC BBBCEFH ABCEFGH HEBCCDD ACEFFGG
619,GFFFECA HHDBBCD ABEGFFF HHFCBBB HGFDDCA EFFGGAA CCCBGFG ABBDEGH ABCEFGH AFFFFFF
620,GGGFDBA CBBHFEE DHBEEDB BBBCGHH HHFDBBB HGFEBBB BBBCDGH ADFFEFG GGGGBAA ADFGFFE
621,CCCCCFH GFDAEFF HFBBBCF HHEBBCC ABEDFHE EBBDHFD BBCCEFH ACDDEGH GGHCBBB ACEFFGG
622,GGGFEBA AAFEFGG HBCDDDC AAEFFGG ABCEFGH ABGEFEG FFFFFDA BBCDEGH HBCCDDE ACFFFFF
623,DDDCCCH HGFEFAA ACDEFEH HFDABEE ABCEFFH FDBBDEH FFFFFEA EEEEEEA ABCEFGH ACEFFGG
624,GGGFDBA CBBHGEE DHBEEDB BBBCGHH GGGECBA GHFDBBA CBBCEGH AEGEEEF GGGGBAA ABDFFGG
625,GGGFDBA CBAGHFE DHFDDCB BBBBFHH GGGFBBA HGFDDAA BBBCDGH ACFFFFG GGGGBAA ACEFFGG
626,GGGFDBA BCHGDCC EADGGFD BABFGGG HGFCBBB HGDCCBB BBBDDFH ADGFEEF FFGGEAA ADFGFFE
627,GGGFDBA CBBHFEE DHBEEDB BBBCGHH GHGECBA HGFCBBC BBBCEFH AEEEEEG GGGFBBB ACEFFGG
628,CCCCCGH GFCADFF HFBBBCF HHEBBCC BECAFHG HFCBCED BCBCEFH ACCDEFH GHGBBBC ACEFFGG
629,FFFFECA HGFDABC ABCFGGG GGFEFBA HGEEDBA FGGFBBB DDDADEH BBBCEGH ABCEFGH ACFFFFF
630,GFFFECA HGBBCDE ACEGGGF HGGEBBA GDEFFCA ABCFGGG DBBCDGH ADEEEFH ABBFGGG ABCEFGH
631,FFGFECA HECBBCF BDFGGGA GGFFCAA CCCFFHC GGHDBBB CCCDEFH ABFFFFF ABCDFGH AFFGEDD
632,GGFFEBA GFGFBBB ABFGGFF EDDHDBB CEDCCGF HHCCCCC BDBFDFH BCDDDEH BBBCGHH ADFGFFE
633,GGGFDBA ADFEFFG FBDEFED ACFEEGG GDDFDFB DGCCBFE CBBCDFH ABCDFGH HBCCDDD ACEFFGG
634,GGGFDBA BBGHEDD EDBGGEB BABEGGH HGEDCBA HDBBDDF CCBCDGH ADEFFFG GGGCBBB ACEFFGG
635,GGGFDBA BBAEGGG HHECCBB BBBEGGG ABCEFGH ABCEFGH BBBCEGH HHFDBAB DDEEFGA ACEFFGG
636,GGGFDBA AADFGGG HFCCCCC BBBDGHH ABCEFGH ACCEFGH BBBDEGH HGCBBCD GGGFABB ACEFFGG
637,FFFFECA HGBBCDE ACEGGGF HHEDCBB BGADEGF GHEDBBC BBCCEFH AEDDEFH AADFGGG AGFGEDB
638,FFFFDAB HGFECBA ACEGGFE AEECEGG HEBACDG ABCEFGH BBBCEGH ACCDFGH HEBCCDD ACEFFGG
639,GGGFDBA BBHGDCC EADGGFD AAEEFGG HGEDBBB HEFFCAB BBCDCFH CABEFFH HEBCCDD ACEFFGG
640,GGFFEBA FEEHBBB ABCGGGG FEEGEBB AEDDEGG BBCCCHH BCBEHEF BECBCEH AADFGGG ADFGFFE
641,GGGFDBA AADFGGG HFCCCCC BABFGGG ABCEFGH ABCDFGH BBCDEFH HHFDBAB ABCEFGH HDDDDDD
642,GFFFECA HGEABCD ABEGGGF HGGFBAA GGFDCDA GGEGBBB BBBCFFH ABDFFFH BBBCGHH AGFGEDB
643,FGFFECA HDCBAFG CDDEHEB HGFFCAA ABDFFGF FGGEDAA BCBCEFH AEEEEFF ABCDFGH AEFGFEE
644,CCCCCFH GECAEFG GHGBBBB AGGEDEE ABDFFGG HEDCCED BBBDEFH ACCDEGH EFFGGAA ACEFFGG
645,GGGFDBA AAGEFFG HBCDDDC BABFGGG HCCEEGA DCFCDGF CBBDDFH ABCEFGH GGGGBAA ACEFFGG
646,GGGFDBA ACFEFFG GBDEEED ACFEEFG ABCEFGH ABDDFHG BBBCFHG HDBBCDF GGHCBBB ACEFFGG
647,GGGFDBA BBBFGGG HHBCCCB CCBBDHH FACDDGH HGEDCBD BBBDEFH ABCEFGH EEFFFFA ACEFFGG
648,CCCCCFH GFDADFF HFBBBCF HHEBBCC ABCEGHF EBBHEEC BBBDEEH ABCDEGH HHBBCCD CGHGEBA
649,GGGFDBA BBHGEDD GADFGEC AADFFGG HGFECBA HGEDCBA BBCDEFH AEEFFFG FFGGEAA ACEFFGG
650,GGGFDBA AADFFGG HFCDDCC BBBEGGG HCCBBFG GFGEDCA BBBCEGH ABCEFGH GGGFBBB ACEFFGG
651,GGGFDBA AAGEFGG HECDDCC AAFEFGG GADBEGG FHBEDDC BBBCDGH ABCEFGH ABCEFGH ACEFFGG
652,DDDDCBH GGFEFAA ACDEEDH HFCABEF HDECBCE HHFCBBB CBBCDFH GGGGEAA ABCEFGH ABDEFGG
653,CCCCCGH GFCADFF HBBCCEG HGEBBCC DCACFHF ECBDHGB BBCDEFH ABCDEGH HHDBBCC ACEFFGG
654,GGGFDBA CBAGHFE CHFDDCB BBBCGHH HGEDCBA HGDDCBB CBBCDGH ABEFGFG FFGGEAA ACEFFGG
655,CCCCCFH GECAEFG GGHDBBB AEFFEFF ABCGGGE CGFGDDA CBBCDFH ACCDEFH ABCEFGH HCCCCCC
656,GGGFDBA CBADHGF DGHCCCB CBBBEHH DGGGDBA HFFDCBA BCCCDFH AGHEDDE GGGGBAA ABDFFGG
657,CCCCCFH GDCAFFG GGHEBBA ADFFFFF BCDDFHD ADHGDDF CCBCEFH ACDDEFH FFGGEAA ACEFFGG
658,GGGFDBA AADEGGG HFCCCCC AAFFFGG AACEGGH ABBEFGH FEEEFFA BBCDEGH HHDBBCC ACFFFFF
659,GFFFECA HGEABCD ABEGGGF HGGEBBA GFFCBCE CFGGFBA ABDCFFH ABDEFGH BBCCEHH HFEFDBA
660,EDDDCBH GGGFCAA ABBEGGG HFCABFF HFEECBA HGFDCBA FFFFFFA BEDCCDH ABCEFGH ACEFFFF
661,FFGFEBA DDBBBHH BCDEEEF HGFFCAA BBBGGGF BBDGDEG ACCGFGF CCCCCFH ABCDFGH ABCEFGH
662,GGGFDBA BABFGGG HHCCCCB BBBDGHH ABCEGGH ABCEFGH BCBCEFH HGCBBCD FGGGBAB ACEFFGG
663,GGGFDBA AADFFGG HFCDDCC BBBEGGG EDFECED HBFDEDC BBBCEGH ABCEFGH GGGCBBB ACEFFGG
664,GGGFDBA BGHFCCC AAEGGFE AEEDEGG HGEDCBA HGDBFDA BBBCDHH EEEEEEA ABCEFGH ACEFFGG
665,GFFFECA HHDCBBB ADEFFFF FFEHCBB FFFFEAB EDDFDBG CCDCFCH BCFCBFH ACFFFFF AFFGFEC
666,GGFFEBA EEDHCCC ABDGGGF GFEFEAA HBDCDCF ACCDFGH BBBCFGH ADDCDEH AADFGGG ADEFFFF
667,EDDDCBH HGFEBAB ABBFGGG HFCABFF BBCBDHH ABCDFHG FFFFFDA BEDCCDH ABCEFGH ACEFFFF
668,GGGFDBA AADFFGG HFCDDCC AAEFFGG HCEDDBC GGDEBCC CBBCEEH ABCEFGH HHBBCCC ACEFFGG
669,GFFFECA HECCCDD ACEGGFF HFDDCBB HEFBBDC GGHCBBB BBCCDGH BDDCCEH AEEFFFF ABCEFGH
670,CCCCBHG HGFEBBB ABCDEHH HFCABFF HGEDBBB BCBBFGH ABEGFFG GGGCBBB ABCEFGH ABDFFGG
671,GGFFECA HGGCABC ABEGGGF HGGFBAA HGEECBA HHEEDAA CBBCEFH BBBDEGH ABCEFGH ACFFFFF
672,GFFFECA HGFABCD ABDGGGG GGFEFAA HGFDCBA HFCDDBD CBBBFFH ABCEGGH BBCCDGH AFFFFED
673,GGGFDBA CBACGGH GHGBBBB BBBBFHH FADCGGE HGGEBBA BBBCEFH ABCEFGH FFFFGAA ACEFFGG
674,GGFFECA FGGCBBC ACEFFFF FFGGBBB ECHCCDD EHEEBBC DDDEFGB CHEBBFE ABBFGGG AEFGFED
675,BBBBDHH GFCADFF HFBBBCF HHFBBCC DEBDFGC BBDGGGC CCBCEFH ABCDEFH HHDBBCC ACEFFGG
676,CCCCCGH GFDADFF HFBBBCF HHEBBCC BCHFCGD DCADGGG BBCDEFH ACCDEGH HEBCCDD ACEFFGG
677,AACFGGF FFEEFFA ABBEGGG HGEBBCC ABEGFGF ABDFGEG BBCCEFH ACCDEFH GGHCBBB ACEFFGG
678,GGGFEBA AAEEGGG HFCCCCC AAFEFGG ABCEFGH ABDGFFG GGGGEAA ABCDEGH ABCEFGH ACEFFGG
679,GGGFDBA AAGEFGG HBCDEDC AAFEFGG HBADDGE HGDDCBB BBCDDFH ABCEFGH GBCDDEE ACEFFGG
680,GGGFDBA CBACGGH GHHBBBB BBBCGHH HEBBBFF FHGCCCB DBBCDFH ABCEFGH HEBCCDD ACEFFGG
681,GGGFDBA AAEEGGG HBCDDDC BABFGGG ABCEFGH ABCEFGH DDDDEHB HBBCDEH GGHCBBB ACEFFGG
682,CCCCDFH GFDAEFF HFBBBCF HGEBBCC BBDCGHF EBCEHBG BBCDEFH ACCDEGH HHDBBCC ACEFFGG
683,BBBCEHH GFDADFF HFBBBCF HGFBACC CABGFFG AEEFFEE BBBDEGH ACCDEFH EEFFGDA ACEFFGG
684,GGGFDBA CBADHGF DGHCDCB BBBBFHH FHGECBA HGFCBCA BBCCEFH AFGEDEF GGGGBAA ABDFFGG
685,GFFFECA HGFBBCD ABDGGGG HGGDBBA BGADEGE GHGBBBC BBBCEGH ABDFFFH BBBDGGG AGFGEDB
686,GGGFDBA BBAEGGG HHECCBB BBBBFHH ABCEFGH ABCEFGH BBBCDFH HHDBBBC FFGGEAA ACEFFGG
687,CCCCCFH GECAEFF HHEBBBC FHFBBDD FBBBEFH GBFBCGD BBCDDGH EEEEEFA ABCEFGH ACEFFGG
688,GGGFDBA CBADHGF DGHCCCB CBBBEHH DHHDCBA HGFCBBB BBBCDFH ADEEFFG HHGBBBB ABDFFGG
689,GGGFDBA BGHFCCC DADGGFD ABFEFGG HGFCBBB HFEFCAB BBCCDGH BBBDEGH HFBCCCD ADFGFFE
690,GGGFDBA CBAFHFE DHFDDCB BBBBFHH GGGECBA HGGDCBA CBBCDFH ACFFFFG GGGGBAA ADFGFFE
691,CCCCCFH GEDADFF HHEBBBC BHGCCDD ABCEGHF BEBDFGE CBBCEFH ACCDEGH EEFFGDA ACEFFGG
692,GGGFDBA ADFEFFF FBDEFED AAFEFGG HFDBDCD GFGCDCB BBBCDFH ABCEFGH HHBBCCC ACEFFGG
693,GGGFDBA CBAGHFE DHFDDCB BBBBFHH GHGECAA HGFDBBA CBBBDGH ABEFGGG FFGGEAA ACEFFGG
694,GFFFECA HGFBBCD ABEGGGF GGGFBAA HGFDBBB GHGBBBB CBBCGFH ABBDEGH ABCEFGH AEEEEEE
695,CCCCCFH GECAEFG GGHDBBB AEFEEFF HHECBCB CBDDHDF CBBDDFH ACCDEFH HHDBBCC ACEFFGG
696,GGFFDBA CHGEECA ABCCEHH HFCABFF FEDBBDH HCCCDEE DDDDDEG GDDCDDE ABCEFGH ABDFFGG
697,GGGFDBA CBBHGEE EHBEEDB BBBDGHH HGGECBA HGEBBBD BBCCDFH ACDDFGH HHGBBBB ADFGFFE
698,GGGFDBA ABFEFGG HBCDDDC AAFFFGG ABCDFGH ABCEGHG FFFFFEA BBCDEFH HHDBBCC ACEFFGG
699,GGGFDBA AFEDFFF ACEGGFE ACFEFGG ABCEFGH ABCDFGH BBBCEFH HGECBBC EEEFFGA ACEFFGG
700,GGGFDBA AEHFCCC FADGGFD AAEEFGG HHEDCBA HGFCCAC CBCCDFH ABBDGGH HHDBBCC ABDFFGG
701,GGGFDBA BGHECCC ABEGGFE AEEDEGG HGFDBBA ECCBFGG BBBCFHH EEEEEEA ABCEFGH ABDFFGG
702,GFFFECA HHCBBCD ABEGGGF GGGFBAA HHECBCB HFFGBBB BBBCFFH BBBDFGH ABCEFGH BDGGFDC
703,GGGFDBA CBAGHFE DHFDDCB BBBBFHH GHGDCBA HGFCCBB CBBCDGH ACGFFEF FFFFGAA ABDFFGG
704,AACFGGF HFCADEF EBCCDGH HGEBBCC ABDGEGG BACGGGF BBBCDFH ABCDEGH GBCDEFF ACEFFGG
705,GGGFDBA BBACGGG GHGBBBB DCCCBGH ABCEFGH ABBEGGH BBBDFFH FGGGDAA ABCEFGH HDDDDDD
706,CCCCCFH GEDADFF HHBBBBD HHEBBCC AEGHEEC DACFGFF BBBDEFH ACCDEGH FGGGBAA ACEFFGG
707,FGFFECA HGGEABB AAEGGGG FEEGFBB ACEDDGH CBDDGFF DBBCDGH CFECCCH BBBCGHH AFFGFED
708,GFFFECA HCDBCDE ABDGGGF HEDDCBB EBDFGHA BCCDGHE CCCCDFH ADDDDFH AADFGGG AGFGEDB
709,CCCCCFH GFCAEFF HBBCCEG HGDBBCC GFBCCCE GEBCCGD CBBDEFH ABDDEFH BACDFGH ACEFFGG
710,GGGFDBA BBADGGG GHGBBBB BBBBFHH ABCEFGH ABDDFGG BBCCEFH DFGGGBA ABCDFGH GGGFBBB
711,GGFFEBA EEDHCCC ABCGGGG FEEGFBB ECCBCGG FDGGBAD CCDCCEH ACDECFH BBCDEFH ADEGFFE
712,GGFFECA HHECBBB ACEFFFF GGHCBBB HBDCBCG CFGGFCA BBBFFFH BFCBDDH AADFGGG ABCEFGH
713,CCCCCFH GEDADFF HHEBBBC BHGCBDD GBCBBGG EGBDDDE BBBCEFH ACCDFFH GGGEABB ACEFFGG
714,GGGFEBA ABHGEDD HDBEEDB ABFEFGG HGEEDBA EGGEABC ABBEHGG FFFFFCA ABCEFGH ACEFFGG
715,GGFFEBA HEDDCCC ABEGGFF GHFCCBB ACEGGDF DDDEGFB BBECEFH AEDDDEH ABCDEFH FGGFDBA
716,GFFFECA GFHCBBB ACEFFFF FFFGBBB DBCEEHD GDFCDCE DDCEFFE BCCDDFH BBBDGGG AFFGFDC
717,GGGFDBA BBBCGGG GHGBBBB BBBCGHH ABCEFGH ABCEFGH BBBCEGH HGCBBCD GGGFABB ACEFFGG
718,GGGFDBA ACFEFFG HBCDDDC BABFGGG ABCEFGH ABCEFGH BBBCEGH HEBBCCE GGHCBBB ACEFFGG
719,GFFFECA HGDABCD ABEGGGF HGGEBBA GGCEFDA GHDCCBC BBCEDGH ACEEEFH ABBFGGG AGFGEDB
720,GGFFECA GGGEBBB AAFGGFF EDDDGFB ADEBEFH FBDDFED AECDEEH GEBBCEG BCCDDEH AFFGFEC
721,GGGFEBA BBHGDCC EADGGFD AACFFGG HGEDCBA HGDBCBE BBBCDGH ABBEFGH HBCCDDD ADFGFFE
722,GFFFECA HGCBBCD ABEGGFF HGGCBBB GFAAEGF GEGBBCF BBBCFFH ACEFFFH BBBCGHH HGFECBA
723,GGGFDBA ADFEFFG FBDEFED AAFEFGG DEGCFGA FGCGFBA BBCDDFH ABCEFGH HHDBBCC ACEFFGG
724,GGGFDBA BBAEGGG HHECCBB BBAEGGG ABCEGGH ABCDFGH BBCDEGH GGGECAA ABCEFGH HHCCCCC
725,GGGFDBA CCACHGF DGHCCCB BBBBFHH GGGEBBA HGFEDBA DCBCDFH ABFFFFG FFGGEAA ACEFFGG
726,CCCCCFH GFCAEFF HBBCCEG HGEBBCC CADHEFE FBCBFFG CBBDEFH ACCDEFH FFGGEAA ACEFFGG
727,CCCCCFH GECAEFG FGGGBBA ADFFFFF ACFFFFF BBDDHDG BBCCEFH ACCDEFH EEFFGDA ACEFFGG
728,GGFFEBA DDDGFCC ABCFGGG HGECBCB EFCEBCG BFGGEDA BBBDFGH ADDCDEH ABBCGHH ADEFFFF
729,CCCCCFH GFCADFF FBBCDGH HGEBBCC CABGHFE FFBGDDB BCDDEEH ACDEEFH HHFBBCC CGHGEBA
730,GGGFDBA AADFGGG HFCCCCC BBBDGHH ABDEFGH ABCEFGH ABCDEGH GHGDCAA ABCEFGH HFCCCCC
731,FFFFECA HGFCACD ABDGGGG GGFFEAA HFEBBCC FGFDBBE BBBCFFH ABBDFGH BCCDDDH EGEEDCB
732,FFFFECA HGBBCDD ABEGGGF HGGCBBB EEGHECA BDGDEEE BBBCEFH ACEEEFH AABGGGG AGFGEDB
733,GGGFEBA BFHECCC BAEGGFE AADFFGG HGFCCBA CCBCCFH BBBCFHH EEEEEFA ABCEFGH ACEFFGG
734,GGGFDBA BBBHGEE FHBDECB BBBEGGH AHFEBEE GEBACEH BBCDEGH ABDEFGH GGGGBAA ACEFFGG
735,GGGFDBA AAGEFFG HECDDCC AAEFFGG HEEBDCC GGGDBBC BBBCDFH ABCEFGH HHDBBCC ACEFFGG
736,BBBBDHH GECADFF GHGBBBB AGGDCEE BEGCFFB GGFFEAA BBBDEFH ACCDEFH HHFBBCC ACEFFGG
737,GGGFDBA AADFGGG HFCCCCC BBBCGHH ABCEFGH ABCDFGH BBCDEGH GHFDCBA ABCDFGH GCDDDDD
738,FGFFECA HGFBBCD ABDGGGF GGGFCAA GFFFCDA ABCFGGG CCDCDDH ABDFFGH BBCCEHH ABCEFGH
739,GGGFDBA BBACGGG GHGBBBB CBBBEHH ABDFGGG ABCEGGH BBBDEGH GHGDBAB EEEFFGA ACEFFGG
740,GGGFDBA AAGEFFG HECDDCC BABFGGG GCDFFFA BBDGGED BBBCDFH ABCEFGH GGGGBAA ACEFFGG
741,GGGFDBA AAGEFFG HECDDCC AAEFFGG FCDFFFA CBBHGFD BBBCDGH ABCDFGH HHGBBBC ACEFFGG
742,GGGFEBA FHDCCCD BCDEEHC HGFECAA ABEGDGG EEDEEEC BDDDDCH AFFEFFF ABCEFGH ADEFFFF
743,FFGFEBA GGHCBBB ABEFGFF EDFHCCC FABBFGH DCBDDGG EBBCEFH DDECBDH BBCDEFH ADFGFFE
744,GGGFDBA AADFFGG HECDDCC AAEFFGG HEBCCCD HEGCBDC BBCCDFH ABCDFGH HHBBCCC ACEFFGG
745,GGGFDBA AADFGGG HFCCCCC BABFGGG ABCEFGH ABCEGGG BBCDEGH HHFDBAB DDEEFGA ABEFFGG
746,GFFFECA HGGDBBB AAFGGFF FEEHCBB DEDEDDE DBBCEFH CCBCFGH AEECCEH BBBCGHH AFFGFED
747,GGGFEBA AAFEFGG HBCDDDC AADFFGG ABCEFGH ABDDEGH FFFFFBA ABCDEGH GBCDEEF ACEFFGG
748,GGGFDBA BBAEGGG GHECCBB BBBBGHH CBBBGGG HGFADCB BBBCEGH ABCDFGH ABCDFGH HHDBBBB
749,GGGFDBA CBADHGF DGHCCCB BBBBFHH GGGFCBA HGFCBBB BBBCEGH ACFFFFG GGGGBAA ACEFFGG
750,GGFFEBA HGFFBAB ABCGGGG EDDDHCB ACEDDFH DBBEGCG ECBEFDG CDDCDDH BBCCDHH AEFGFEE
751,GGGFDBA BBBCGGG GHGBBBB CBBBEHH ABCEFGH ABCEFGH BBCDEFH HHFCBBC FFFGGAA ACEFFGG
752,EEEEDBG GFFEFCA ACEGGFE HGDABEF ABDDGGG BCFGGDA GGGGDAA ABCDFGH GBCDEEF ACEFFGG
753,CCCCCFH GFDADFF HHBBBBD HHFBACC BCBHFEE EEACCFH CBBCEFH ACCCEFH HHDBBCC ACEFFGG
754,GGGFDBA BBGHEDD ECCFGEB BBBEGGH HGEDCBA HGEDBBA BBBCEFH ABGGFEF EEFFFFA ACEFFGG
755,DDDDCCH GGGFCAA ABBEGGG HFDABEE HDEDCBC CCCDGHB FFFFFFA BEDCCDH ABCEFGH ACEFFFF
756,GGFFEBA HHDCBBC ACEFFFF EFHCCCC HFCDBDE DFEFACG CCBCEFH BBBDGGH AABFGGG ADFGFFE
757,GGGFDBA AAGEFFG HBCDDDC AAFFFGG FADEFFE BBGEGFD BBBCDFH ABCEFGH EFFFFCA ACEFFGG
758,GGFFEBA HGGDBBB ABFGGFF EEFHCBB EBDBDFH EGEBGCB BBBCEFH BEDCBEH BBCCEHH AEFGFEE
759,GGGFDBA BGHECCC AAEGGFE ABFEFGG HFEDCBB HHEDCBA BBBCEGH ADCDDFH HHBBCCC ADFGFFE
760,GGFFEBA EEGGCCC ABEGGGF GGFFDAA ABBEEGH DEEFGGA ACEDEDH BDDBCFH AABFGGG ADFGFFE
761,GGGFEBA AADEGGG HFCCCCC BBAEGGH ABCEFGH ABDEFGH EEEFFFA DBBCDFH HFBCCDD ACEFFGG
762,FFFFECA HGFBACD ABDGGGG GGGFBAA HFDDDEA EHDCCCD BBBDGFH ACEEEFH BBBDGGG AGFGEDB
763,GGGFDBA ACFEFFG GBDEEDD AADFFGG ABCEGGH ABCDFGH BBBCEFH HGCBBCD FFFGGAA ACEFFGG
764,GFFFECA HGFBABC ABDGGGG HGGEBBA GFEGBBA HFEEEAA BBBCFFH ABCDFGH BCCDEEH EFHECBA
765,GFFFECA GHDCBBC ACEFFFF FGGCCCB DEBDCEH HFGBBBD CCCDECH FGCBDBG AADFGGG AFFGFEC
766,GGGFDBA AADFFGG HFCDDCC BABFGGG DAFEFFD HGFDCBA CCCCDFH ABCEFGH GGGGBAA ACEFFGG
767,GGGFEBA AAHFFEE HEBDDDC AAFEFGG HHEDCCA FEDGBAG ABFFFFF HHGBBBB ABCEFGH ACEFFGG
768,GGGFEBA BBBHGEE FHBDECB BBBDGHH GHFDCBB DECBCEH BBBCDGH ABCDFGH GBCDDEE ABDFFGG
769,CCCCCFH GFDAEFF HHBBBBD GHEBBCD GEGDCEA ADGGGCC BBCDEFH ABCDEGH HEBCCDD ACEFFGG
770,DDDDDGF HFDCBCD ACEGHED HGFDBBB ABDFGGF BCCEEEH CCCCDDH ACDDEFH ABCEFGH ACEFFFF
771,GGGFDBA BBBHFED EHBEEDB BBBCGHH HGGECAA HBEEEEB CBBCDGH AHFCDCF GGGCBBB ACEFFGG
772,FGFFECA GFFGBBB AAEGGGG FFFGDBB FEGCCBE DDGEEGA FFFEDAC FDCDCCG BBBCGHH AFFGFED
773,DDDDCBH GGFEFAA ACDEEEH HFDABEE HFBBCFE EDCBGEF BCCCDFH ABCDFGH HEBCCDD ACEFFGG
774,GFFFFCA HFCCBCD ACEFFFF HHECBBB GFHDBCB EEFGGAC DBBDFCH ABCEFGH BCCDDEH CGFGDCA
775,GGGFDBA BBBHFED DHBEEDB BBBEGHH HGFDBBA HFEECBB CBBCEFH AEEEEFG GGGCBBB ACEFFGG
776,GGFFEBA HGFFABB ABEGGGF EDDGGBB ADEDCFH GEEDBEB BBBCEFH CGBCDEH BBCCEHH ADFGFFE
777,GGGFDBA AADEGGG HFCCCCC BABFGGG ABCEEGH ABCEFGH EEEFFFA HEBBCDH GHGBBBC ACEFFGG
778,GGGFDBA ADFEFFF FBDEFED ACFEEFG HEGACEC HGGCDBA BBBCDFH ABCEFGH GGGCBBB ACEFFGG
779,FFFFECA HGGCBBB ACEFFFF EEDHCBB CDCGGBG FFGGEAA DDBCDFH BDDDDEH BBBCGHH AEFFFEE
780,CCCCCGH GECAEFG GHGBBBB AGGEDEE AACFGGF ECDEBEG BBBCEFH ABCDEFH FFGGEAA ACEFFGG
