,0
324,DDCCBBBAA AABCDDDCC BAABCCDDD CCDDDBAAA BAAABCDDD DDBAABBBB AAABCCDDD CCCADDBBB CCCBABCDC DBAAAABDD AAABBCDDD AAABBBCDD AAABCCDDD CCCDDDAAA AABCCCDDD
325,DCCDCBBAA DDCCCBBBA ABAABCDDD AABBCCDDD CDDDCCBAA DDCCBAAAA DDBCCDBAA DDBAABBBB DDBBBBBBB ABBBBBBDD AAAABCDDD BBBABBCDD AAAACDDDD AAABCCDDD CDDCCBAAA
326,DDDDCCBAA CCCCCDBAA CCCAABBBD AAABBCDDD DCDCCCBAA DDBBBBBBB AABBCCDDD DBBBBBBBB CACABDDDD ABBBBBBDD BBCBBBBCC BAAABCCDD AAAABCDDD AAABCCDDD BCDDCBBAA
327,BDDDCCBAA DDCCBBBAA AACCCCCCC DDDDCAAAA DDDCBBAAA AABCCDDDD AAABCCDDD AAABBCDDD AAABBCDDD ABBABBCDD AABCCDDDA DCBAAABBD CCCCCCCCA AAABCCDDD AABCCCDDD
328,DCCCCCBAA DDCBBBAAA DDDAAABBB AACCCCDDD CDDDCCBAA DDBBBBBBA DDACCAABB BADCCBCCD DBBCCACCB DBAABDDCB AACBBCDDC ACBBBACDD AACCCCCCC AAABCCDDD CDDCCBAAA
329,BDDDCCBAA DDCCCCBAA ABBCCCCCC DDDCAAAAA DDDCBBAAA AAABCDDDD AAABCCDDD AAABBCDDD AABBCCDDC AAAACCDDD AAABBCDDD DDDCBBAAA AAABCCDDD CCCCDDAAA AABCCCDDD
330,BDDDCCBAA CCBBBBBAD DDCBBAAAA CCAABCDDD BBBBBAADD BAAABDDDD DDDBBBAAA DDCCAABAA DCDAABCCB BBBBAACDD ABCCCCCDD AAABBCCDD CAAABCDDD AAABCCDDD AABCCCDCD
331,DDDCCCBAA AABCDDDCC BAABCCDDD DDBABBBBB ABDDDCCBA DBAABCCCC AABABDDDB BBBCCDCBB CCBACCCCC BBBBBABDD AAABBCDDD CCCCCCCCA AAABCCDDD AAABCCDDD AABCCCDCD
332,DDCCBBBAA AABCDDDCC CAABCCDDD DDDBABBBB AABCCDDDC DCAAABCCC BAAACCDDD DBBAAACDD CCBACCCCA BBAABBCDD AAABBCDDD AABBBBCDD AAABCCDDD DBBBBBBBB AABCCCDDD
333,DDDCCCBAA AACCDDDCC CAABCCCDD DDDCAAAAA AAABCDDDD DCAAACCCC DAACDDBCA ACCDCAACC AADCBBDCC BBAABBCDD AAABBCDDD AABBBBCDD DDDDCAAAA AAABCCDDD AABCCCDCD
334,DDCCDCBAA DDCCCBBBA BBAABCDDD AABBCCDDD CDDDCCBAA DDCCBAAAA DDBCCBAAA DDCBABCAA AACCCCCDD ABBBBBBDD AAABBBCDD AAABCCCDD AAABCCDDD AACCCCCCC AAABCCDDD
335,BDDDCCBAA DDCCCCBAA AACCCCCDD CCDDDBAAA DDDCBBAAA AAACCDDDD CDCBBBDAB DDCCBBAAA CBBBBAADD BBAABBCDD AAABBCDDD AABBBCCDD AAABCCCDD DDBBBBBBB AABCCCDDD
336,BDDDCCBAA BBBBBBBBD DAAABCCDD DDAABBBBB BBBBBAADD CAAABDDDD DCCBBBBAB DDDBBBBAA DDDCCBAAA BBAABBCDD AAABBCDDD AABBBCCDD AAABBCDDD DBBBBBBBB AABCCCDDD
337,BDDDCCBAA BBBBBBBBD BAABCCDDD DDAABBBBB CCBBBBAAD CBAABCDDD AAABCCDDD AABBCCDDD AAABBCDDD BCCAAACDD DDDCCBAAA AABBBBCDD DDDDBAAAA AAABCCDDD AABCCCDDD
338,BDDDCCBAA DDCCBBBAA ACBCCCCCC DDDCAAAAA DDDCBBAAA AABCCCDDD DBAACCCCC DDCDCAAAB DDCCCBAAA CCBAAACDD AAABBCDDD AABBBCCDD CCCCDDAAA AAABCCDDD AABCCCDDD
339,BDDDCCBAA BBBBBBADD DDCBAAABB CBAABCDDD DCCBBAAAD AAAACDDDD DDCCCBAAA DDCBBBAAB DBBBAACDD AAAABCCCD AAACCDDDD AABBBBCDD DDDCAAAAA AAABCCDDD AABCCCDDD
340,BDDDCCBAA BBBBBBADD DDCBBAABB CCAABCDDD CCBBBBAAD BAAABDDDD DDDCBBAAA DDCBBBAAB DDBBAABCD AABBBBCDD AABCBCDDD CCCCCCCAA AAABCCDDD AAABCCDDD AABCCCDCD
341,BDDDCCBAA DDCCCCBAA AACCCCCDD CCDDDBAAA DDDCBBAAA AABCCCDDD DBCACABCC CDCBBBBAA DDCCCCBBA BBAABBCDD AAABBCDDD AABBBCCDD CCCCCCCAA AAABCCDDD AABCCCDDD
342,DDDCCCBAA AABCDDDCC CAABCCDDD DDDCAAAAA AAABCDDDC DCAAACCCC AADDCCCCB BBBAABBDD DDDCAAAAA AABBABCDD AAABBBCDD AAABBBCDD DDDDCAAAA AAABCCDDD AABCCCDCD
343,DDCCBBBAA AABCDDDCC CAABCCCDD DDDCAAAAA AAABCDDDD DCAAACCCC BBAABDDDD CCCBBABAD ACCCCCCCA AAAAACCDD AAABBCDDD AAABBCCDD BBCCCCCDA AAABCCDDD AABCCCDDD
344,DDCCBBBAA AABCCDDCC BAABCCDDD DDBABBBBB AABCDDDCC DCAABCCCC ACABDCCCC ABBBCDDDD CCCCCCCCA AACBCBBDD AAABCCDDD AAABBBCDD DDDCAAAAB AAABCCDDD AABCCCDCD
345,BDDDCCBAA BBAAACDDD CCCCCCCAA AABBCDDDD BAAAACDDD CAAABDDDD DCBABBABC ACDDBBBDA BBAAACDDD CCBAABCDD AAABBCDDD DDDBAAABB AAABCCDDD AAABCCDDD AABCCCDCD
346,DDDDCCBAA DDCCBBBAA BCDBBBBBB AAABBCDDD DDDCCBBAA BBBDDBABB ABBABDDDD BAACCCCCC AACCCBCDC CAAAACCDD AAABBCCDD ABBABBCDD AAABCCDDD AAABCCDDD ABDDCCBBA
347,BDDDCCBAA DDCCBBBAA CAAABCCDD DDDAABBBB DDDCBBAAA CAAABDDDD DACBBBBBB DCDABBBBB DDAACBCAC BBBAABCDD AAABBCDDD AABBBCCDD DDDCAAAAA AAABCCDDD AABCCCDDD
348,BBBBBBBDD DDDCCBAAA DDDDBAAAA AABCCCDDD DDDCCCBAA DBAABCDDD AACDDCBBC DABAACDDD CAAACDDCD BBBAABCDD DDDCBAAAA BABABBCDD AAABCCDDD AAABCCDDD AACCCCCDA
349,DCDCCCBAA DDCCBBBAA DDBAABCCC AAABBCDDD CDDDCCBAA DDCCDCAAA DDDBCBAAA DDCBBBBBA DDCCCCAAA BBBAABCDD AAAABBDDD AABBBBCCD AAAAACDDD AAABCCDDD CDDCCBAAA
350,DCDDCCBAA DDCCCBBBA ABAABCDDD AABBCCDDD CDDDCCBAA DDCCBAAAA ABCCAABBD BBCAABCDD DDCCCCAAA AACBBCBCD AABCCCCDD BBBABBCDD ACCCCCCCC DDCCCBBAA DDDCCBAAA
351,BDDDCCBAA BBAAABDDD DDCBAABBB AABBCDDDD BBAAABDDD BAAABDDDD DDCCBBBAA CBAABCDDC DCCCBABBB AAABBBDDD AABCCCDDD AABBBBCDD DDDDBAAAA AABBCCDDD CCDDCBBAA
352,DDDDCCBAA BBBDDBBBB CCBAAACDD AAABCCDDD CCBBBDCAA DDDCBAAAA BBBBBBCDB CCDAABCDD AACCCCCCC BBBBBBCAD AAABCCCDD AABBCBDCD AAACCCDDD AAABCCDDD ABDDCCBBA
353,DCCCDBBAA DDCCBBBAA DDBAABCCC AAABBCDDD CDDDCCBAA DDDDBAAAA DDDCCBBBA DDDCDBAAA CDDDDCAAA AABDDBADD AAABBCDDD BBBBBBBDD AABBCCDDD BBBBBBBBD DABDDCCCB
354,DCDDDBAAA DDCCCBBAA ABAABCDDD AABBCCDDD CDDDCCBAA DCCCBBAAA CAABBCDDD DAABCCDBB AACCCCCDD ABBBBBBDD AAAABCDDD BAAABBCDD AAAAACDDD CDCDCCBAA DDDCCBAAA
355,BDDDCCBAA BBBBBBBDD DDCBAAABB CAABCCDDD BBBBAACDD BAAABDDDD DDCCBBAAA DDBBBCCAA DCCCDCAAA AABBBBCDD AAABBCDDD BAAABBBCD AAABBCCDD DBBBBBBBB AABCCCDDD
356,BDDDCCBAA DDCCBBBAA DAAABCCDD DDDAABBBB DDDCBBAAA ACBBCCCCC DCBACBAAC CBACDDBAA CCCDDCAAA AAABBBDDD AAABBCDDD AAABBCCDD DDDDBAAAA AAABCCDDD AABCCCDDD
357,DDCCBBBAA AABCDDDCC BAABCCDDD DDDDCAAAA AAAACDDDD DCAAACCCC AAACDCDCD BCDCABBBB CCCAACCCC ACBAAABDD AAABBCDDD AAABBCCDD CCCCDDBAA AAABCCDDD AABCCCDDD
358,CDDDBAABA CCBBBBBDA DDDAAABBC AACCCCDDD CDDCCCAAA CDDBBBBBB CABDCABBD ABDDDDBAA DBBBBBDCB ABBBBBBDD BBBCCCBAD BDAAABBCD AAABCCDDD ACCCCCCCC AAABCCDDD
359,BDDDCCBAA BBBBBBBDD BAABCCDDD DAABBBCCC CCBBBBBAD CBAABCDDD AAABBCDDD AABBCCCDD AABBBCDDD AABBBBCDD CCCDDCBAA DDBAAABBD AAABCCDDD DDBBBBBBB AABCCCDDD
360,DDDCCBBAA AABCDDDCC CAABCCCDD DDDCAAAAA AAACCDDDD DCAAABCCC BBCDDBBAB DDBAABBBB CCDDDBBAA AABACBCDD AAABBCDDD AABBBBCDD AAABCCDDD DDDBAAAAA AABCCCDDD
361,DDCDCCBAA BBBBBBBDB DDDAAABBC AABCCCDDD CCCCCCBCA DDDCBAAAA BAACDBBBD AABDDBDBB DABCDDAAC CCABCBBDB BAABBBDCD BBBBBBBBD AAABBCDDD AAABCCDDD BDDDCBBAA
362,BDDDCCBAA CCBBBBBAD BAABCCDDD DDAABBBBB DDDCBBAAA ABAABDDDD AAABCCDDD AAACCCCDD AAAACCDDD DDCCCBABA DDDCBAAAA AABBBBCDD DDDCAAAAA AAABCCDDD AABCCCDCD
363,DCCCCCBAA CCCCBBDAA DDDAAABBC AAABCCDDD BBBBBBBAD DDDCBAAAA CABBABCCD ACCDCCDBC ACCBABCDC CCDBAACCB AAACCCDDD AABBBBCDD ACCCCCCCC AAABCCDDD CDDCCBBAA
364,DDCCCBAAA DDCCCBBBA ABAABCDDD AABBCCDDD CDDDCCBAA DDCCBBAAA BCDDCBCAA DBCBBBCCA BCCCAACCC ABBBBBBDD AAABCCDDD BBBBBBCDD AAACCCCDD AAABCCDDD CDDCCBAAA
365,BDDDCCBAA BBBBBBBDD BAABCCDDD DAABBBCCC BBBBBAADD CBAABCDDD AABBBCDDD AAABBCDDD ACBBCDDBB CCCCCCCCA DDBBAABBB AABBBBCDD DDAABBBBB AAABCCDDD ABDDDCBAA
366,DDCCBBBAA AABCDDDCC BAABCCDDD CCDDDBAAA BAAABCDDD DCAAACCCC AACDCCDBA DBCDBAAAD BBBBBBBBD AABCABCDD AAABCCDDD AABBBBCDD CCCCCCDBA AAABCCDDD AABCCCDDD
367,DBCCCBBAA BBBBBBBCD CCBCCCDBA AABBCDDDD AACDDDCCB CAAABDDDD DDDDBAAAA CCCBBABBD DBBBCDCAA BABBBBCDD CCCCCDCAA ACABBBCDD AAABCCDDD AAABCCDDD AACCCCCDA
368,DDCDCCBAA CBBBBBBBD DCCAAABBB AAACCCDDD DDDCCCBAA DCBBBBBBB AAAABCDDD CCCBABCCC AACCCCCDD CCCCCABDD CBADCBCCC DAAAABBCD AAABDDDDD AAABCCDDD BDDDCBBAA
369,DBCCCBBAA ABAABDDDC DDDCCAAAA AABBCDDDD BDCDCCBAA BAAABDDDD AAABBCDDD BAABDDCBD DBCCCDCBA BBBBCCCDA DDDDCAAAA ABABBBCDD AAABCCDDD AAABCCDDD AACCCCCDA
370,BDDDCCBAA BBBBBBBDD DAAABCCDD DDAABBBBB BBBBBAADD CAAABDDDD DDCBAABCC AADBBCCCC CCCBBDCAA CAABBACDD AAABBCDDD AAABBCCDD DDDCAAAAA AAABCCDDD AABCCCDDD
371,ADCCCBCAC DDCBBBBAA AACCCCCCD BBBBDDBBA DCDCBBAAA DDDCBAAAA BAACDCBCD AACCDBCBC ACBCDDCBB BBBBBBCAD ABCCCCCCC AAABBCCDD AAABBCDDD AAABCCDDD BCDCCBBAD
372,DBCCCCBBA DDCCBBBAA DDDAAABBB AAAACDDDD CDDDCCBAA CAAABDDDD DDCBBBABA AACCDDCBB DDCCBBAAA CCCCCCBDA ABABCCDDD BBBBBBCDD AAABCCDDD AAABCCDDD AACCCCCDA
373,DDDCCCBAA AABCDDDCC BAABCCDDD DDDBABBBB AABCDDDDC DCAAACCCC CBACDDCBB CBBDDDBAA ACDCDDCAB ABBBBADDD AAAACCDDD AAABBCCDD DDDDDBAAA AAABCCDDD AABCCCDCD
374,DBCCCCBCA DDCCCBBBA CDDAAABBC AABBCCDDD CDDDCCBAA CAAABDDDD CBCBBBCDA DDDCCBAAA CCCCCCCDA CCCCCCCAA ABACCCCDD BBBBBBCDD AAABCCDDD AAABCCDDD AACCCCCDA
375,BDDDCCBAA BBBBBBBBD DAAABCCDD DDAABBBBB DDDCBBAAA ACBBCCCCC DBAABDDCD CCBBBDBAD DADCCCBBB BBAABBCDD AAABBCDDD AAABBCCDD AAABBCCDD AAABCCDDD AABCCCDDD
376,BDDDCCBAA DDCCBBBAA AACCCCCCC DDDDCAAAA DDDCBBAAA AAACCDDDD AAABBCDDD AAABCCDDD AABBBCDDD AAABBBDDD CCDDDCBAA AAABBBCDD CCCCCCCAA AAABCCDDD AABCCCDDD
377,BBBBBBBDD DDCCBBAAA DDDDCAAAA AABCCCDDD DDDCCCBAA DBAABCDDD BAACCCDDB ABCDCACDA CDDDCAABA CCCCCCCAA ABABCCDDD BBBBBBCDD AAABCCDDD AAABCCDDD AACCCCCDA
378,DDDCCBBAA AABCDDDCC BAABCCDDD DDDDCAAAA AAAACCDDD DCAAACCCC DBADCBCBC DBCABCBCD DBDDCAAAA AAAABCCDD AAABBCDDD AAABBBCDD DDDDCAAAA AAABCCDDD AABCCCDCD
379,BDDDCCBAA DDCCCBBAA AABCCDDDD CCDDDBAAA DDDCBBAAA AAABCDDDD AABBCCCDD AABBBCDDD AAABBCDDD AAABCCDDD AABCCDDDA DCBAAAABD AAABCCDDD DDBBBBBBB AABCCCDDD
380,BDDDCCBAA DDCCBBBAA ACBCCCCCC DDDCAAAAA DDDCBBAAA AACCCCDDD DCBAAAACD CCBCDBAAD DDCABBBAB AAABBCDDD AAABBCDDD AABBBCCDD DABBBBBBC AAABCCDDD AABCCCDCD
381,AAABBCDDD DDCCBBBAA BAABCCDDD DAABBBBBD ABCDDDCBB DDBAABBBB DAABCCBDD DDCABBCDA CBACCCCCA BBAABBBDD AAABBCDDD AAABBBCDD BBBCCDDDA AAABCCDDD AABCCCDDD
382,DCCCCBBAA DDCCBBBAA AABBCCDDD AAABCCDDD CDDDCCBAA DCCBBBAAA BCCBCBCCC BBCAABCDD DDBBBBBBB BBBAABCDD AAABBBDDD AAABBBCDD AAABBBDDD ABABCCDDD CDDCCBAAA
383,CCDDDCBAA DDCCBBBAA AABBCCDDD AAACCCDDD CDDCCCBAA DDCCBBAAA DACDDBAAA CCCBCCCDA CCDDDDAAA AAACCBCDD AAAABCDDD ABBBBBCDD AAAAACDDD CCADDCCAA DDDCCBAAA
384,BDDDCCBAA DDCCCCBAA DAAABCCDD DDDAABBBB DDDCBBAAA ABAABDDDD DDCCCBAAC CCACCCDAB DBABDDDAA AABABBCDD AAABBCDDD AAABBCCDD AAABBCCDD AAABCCDDD AABCCCDDD
385,DDCCBBBAA AABCDDCCC BAABDCCDD CCCCDDCAA BBAAABCDD DBAAACCDD CAAABCDDD CDCCAABBB AAADDDCCC BBBABBBDD AAABBCDDD AABBBBCDD AAABCCDDD DDBBBBBBB AABCCCDDD
386,BDDDCCBAA DDCCBBBAA AABCCCCCC DDDDCAAAA DDDCBBAAA AAACCDDDD AAABCCDDD AAABCCDDD AAACCDDDD BDCBBABDB DDCBAAABB AABBBBCDD BAABBCDDD AAABCCDDD AABCCCCCD
387,BDDDCCBAA DDCCBBBAA BAABCCDDD DDDAABBBB DDDCBBAAA ABAABDDDD AAABCCDDD AABBCDDDD AABBCCDDC BAAABBDDD DDCBAAABB AABBBCCDD DDDAABBBB AAABCCDDD AABCCCDCD
388,DDCDDCBAA DDCCBBBAA AABBBCDDD AAACCCDDD CDDDCCBAA DDDBBAAAA DDCCBABBA DDDDBAAAA BCCCCCCAC ABBBBBBDD AABBBBCDD AABBBBCDD ABBBBBBDD AAABBCDDD AAABCCDDD
389,BDDDCCBAA DDCCBBBAA ABBCCCCCC DDDCAAAAA DDDCBBAAA AABCCCDDD AAABBCDDD AAABCCDDD AAABCCDDD BBBBBABDD DDDCBAAAA AAABBBCDD DDDCAAAAB AAABCCDDD AABCCCDCD
390,BBBBBBBDD DDCCBBBAA BAABCCDDD DAABBCCCD ABCDDDCBA DDAAABCCB AAABBCDCD DDDCBBBAA BBBACCBDC BBBABBCDD AAABBCDDD AAABBBCDD AAABCCDDD DBBBBBBBB AABCCCDDD
391,BDDDCCBAA DDCCBBBAA ABBCCCCCC DDDDCAAAA DDDCBBAAA AAACCDDDD AAABBCDDD AABBCCCDD AAABCCDDD AABABBDDD DDDDCBAAA AAABBBCDD DDDDBAAAA AAABCCDDD AABCCCDCD
392,BDDDCCBAA DDCCBBBAA AACCCCCCC DDDDCAAAA DDDCBBAAA AAABCDDDD AAABCCDDD AABBCCDDD AAABCCDDD BBBBAACDD CCCCDDCBA CBAAABCDD CCCCCCCCA AAABCCDDD AABCCCDDD
393,DDDDCCBAA DDCCBBBAA BCDBBBBBB AAABBCDDD DDDCCBAAA BBDDCBBBA AAADDCDDB ACDBBBCCC AACCCCCCC BBBBCDACD AAABBCDDD BABBBBCCD AAABCCDDD AAABCCDDD ABDDCCBBA
394,BDDDCCBAA DDCCBBBAA AADDDCCBB BBDDCABBB DDDCBBAAA AAABCDDDD CCDDCCAAA DDDDBAAAA DBCCCCDAA AAAABCDDD AAABBCDDD CBAAAABCD CCCCCCCAA AAABCCDDD AABCCCDDD
395,ADCDCBBAB CCCDDAAAA AAAACDDDD ABBBBBCDB DCCCCBBAA DDDCBAAAA ABBCBCBDD DACABBBCC AACCCCCDC AAACCDDDB AAACDDCDC DDDCBBAAA DDCCBBAAA DDDCCBAAA DDDCCBAAA
396,DCDDCBBAA DDCCCCBBA ABBAACCDD AABCCCDDD CDDDCCBAA DDDCBAAAA DDBCDBAAA DDDDBAAAA DABBBBBBB BBBBBBBDD AAABCCCDD BBBBBBBBD AAABBCCDD AAABCCDDD CDDCCBAAA
397,BDDDCCBAA BBBBBBBBD BAABCCDDD DDAABBBBB DDDCBBAAA ABBBCCCCC AAABBCDDD AAABCDDDD AAACCDDDD AAABBBCDD BBCCDDDAA DDCBAAABC AAABCCDDD DDDCAAAAA AABBCCDDD
398,BDDDCCBAA DDCCCBBAA AACCCCCCC DDDDCAAAA DDDCBBAAA AAAACDDDD AAABCCDDD AAABBCDDD AAABCCDDD AABBCCDDD AAABCCDDD DDCBBAAAB AAABCCDDD DDDCAAAAA AABCCCDDD
399,CDCCCCCAA CCCCCDBAA CCCAABBBD AAABBCDDD BBBBBDCAA DDDDBAAAA DDDAABBBB CCCCCCCAA BBBBBBBDC CCCCCCACD AACBCCCDD BBBBBBCDD ACCCCCCCC AAABCCDDD CDDDCBBAA
400,DCDCCBBAA DDCCBBBAA DDCBAABBB AAABBCDDD CDDDCCBAA DDDCBAAAA DDCCCBBAA DDDDBAAAA CCCCCCCAA DDCAAAADC AAABBCDDD AAABBCDDD AAABCCDDD AAAAACDDD DDDDCBAAA
401,BDDDCCBAA DDCCCCBAA BAABCCDDD DDDAABBBB DDDCBBAAA ABBBCCCCC AAABCCDDD AABBCCDDD AABBBCDDD AAABBBCDD BBCCDDDAA DDCBAAABC AAABCCDDD DDDAABBBB AABCCCDDD
402,BBBBBBBDD DDCCBBBAA CCCCCCDBA AAABBCDDD DDDCCCBAA DBAABCDDD DAAABBDBD ADDCCCAAC ADBBCCCCC CBAAAACDD CCCCCCCAA ABABBBCDD AAABCCDDD AAABCCDDD AACCCCCDA
403,DDCCCCBAA DDCCCCBBA ABBABCDDD AABCCCDDD CDDDCCBAA DDDCBAAAA AABCDDDBA BBCAABCDD AABCCCCDD BBBBBBBDD AACCCCCDD BBBABBCDD ACCCCCCCC AAABCCDDD CDDCCBAAA
404,BDDDCCBAA DDCCBBBAA AAACCDDDD CCCDDDAAA DDDCBBAAA AAAABDDDD AABBCCDDD AABBCCDDD AABBCCDDD AAABBCCDD BBCCDDCBA DCAAAABCD AAABCCDDD AAABCCDDD AABCCCDDD
405,DDCCBBBAA AABCDDDCC BAABCCDDD CCDDDBAAA BAAABCDDD DCAAABCCC AAABCDCDC DDCAAACBB ACCCCCCCC AAABBCBDD AAABBCDDD AABBBBCDD CCCCCCDBA AAABCCDDD AABCCCDDD
406,DCCCCBBAA DDCCBBBAA AABBBCDDD AAACCCDDD CDDDCCBAA DDCBBAAAA DDCCBABBA DDDAAABBB AABCCCCDD ABBBBBBDD AAABBBDDD CCBAAABDD AAAAACDDD AAABCCDDD CDDCCBAAA
407,DDCCBBBAA AABCDDDCC CAABCCCDD DDDCAAAAA AAABCDDDD DCAAABCCC ABBACCDDC BDCDCAAAB BCDBBBBBB AAAABBCDD AAABBCDDD AAABBBCDD AAABCCDDD DDDDCAAAA AABCCCDDD
408,BDDDCCBAA DDCCCCBAA AAACCDDDD CCCDDDBAA DDDCBBAAA BBBBAADDD ABBABCCDD BDDCCCCAA ACCBBBDDB DAAABCCDD AAABBCDDD AABBBCCDD AAABBCCDD DDDAABBBB AABCCCDDD
409,AAAABCDDD DDCCBBBAA DCCDDDAAA AAABCCDDD CDDDCCBAA DCAABCCCC BAABCCBCD DDDBCCBAB BACDCBBCD BBAABCDDD AAABBCDDD DDDDDCAAA AAABCCDDD AAABCCDDD AABCCCDDD
410,BDDDCCBAA DDCCCCBAA AACCCCCCC DDDDCAAAA DDDCBBAAA AAABCDDDD AAABCCDDD AAABCCDDD AAABBCDDD AAAABCDDD AAABBCDDD DDDCBAAAA AAABBCDDD CCCCDDAAA AABCCCDDD
411,BDDDCCBAA BBBBBBBBD BAABCCDDD DDAABBBBB DDDCBBAAA ABAABDDDD AAABBCDDD AABCDDCBC AABBCDCDD CBBBAAADD DDCBAAABB AABBBBCDD DDBABBBBB AAABCCDDD AABCCCDCD
412,DCDDCCBAA DDCBBBAAB DDDAAABBC AACCCCDDD CDDDCCBAA DCBBBBBBB DDCCCAAAA BACCCCCCC BBABDCDCB DAAAACBCC BBAACCDDD BBBAABCCD AAAACDDDD AAABCCDDD CDDCCBAAA
413,BDDDCCBAA CCBBBBBAD DDCBBAAAA CCAABCDDD DDDCBBAAA AABCCDDDD DDDDCBAAA DDCCCCAAA DDCCBCBAA AABBABCDD AAABBBDDD DCBABAABD CCCCCCCAA AAABCCDDD AABCCCDDD
414,BDDDCCBAA DDCCCCBBA AACCCCCCD CDDDCAAAA DDDCBBAAA AAACCDDDD DCBABBBBC DDDBAABAB DCACCCBBB BBBABBCDD AAABBCDDD AABBBCCDD AAABBCDDD DDDDDBAAA BCDDDCBAA
415,DCCCCCBAA DDCCBBBAA DDBBABBBB AAABCDDDD CDDCDCBAA DDDDBAAAA DBDCBCCAA BBAACCCDD ACABDDBCD ACADBCDCB AABBBBBCD BCAAABBDD AAAACDDDD CDDDCBBAA DDDCCBAAA
416,BDDDCCBAA DDCCBBBAA AACCCCCDD CCDDDBAAA DDDCBBAAA AAABCDDDD DABAAACDD DDDCCBBAA DDDBBAAAC BBAABBCDD AAABBCDDD AABBBCCDD DDDDDBAAA AAABCCDDD AABCCCDDD
417,DDDCCBBAA AABCDDDCC BAABCCDDD DDABBBBBB AACCDDCCC DBAABCCCC DCCBAAABD AABBCDDBB BAABBDCDD CCBAAABDD AAABBBDDD AABBBCDDC AAABCCDDD AABBCCDDD DDDCCBAAA
418,BDDDCCBAA DDCCCCBAA BBAABCDDD DDDCAAAAA DDDCBBAAA AACCCCDDD BCABBBBDD DCACCCBBB DDDCCBAAA AAABBBCDD AAABBCDDD AABBBCCDD AAABBCCDD DDBBBBBBB AABCCCDDD
419,DDCCBBBAA AABCDDDCC BAABCCDDD DDDAABBBB AABCDDDDC DCAAACCCC BBCBABDBC ACCAABCDC CAADCBACD CBAACCDCD AAABBCDDD CCCCCCCCA AAABCCDDD AAABCCDDD AABCCCCCD
420,BDDDCCBAA DDCCBBBAA AACCCCCDD CCDDDBAAA DDDCBBAAA AAACCDDDD DBCBBBBBB CBABBBBDD DDCCCCBBA AAABBBDDD AAABBCDDD AABBBCCDD DDAABBBBB AAABCCDDD AABCCCDCD
421,BDDDCCBAA DDCCCCBAA ACBCCCCCC DDDCAAAAA DDDCBBAAA AACCCCDDD DAACCDCCA CCBBBADBD DDDCCBAAA CBAAAACDD AAABBCDDD AABBBCCDD AAABBCCDD DDBBBBBBB AABCCCDDD
422,DDCCBBBAA AABCDDCCC BAABCCDDD CCCDDCAAA BAAAACDDD DDBAABBBB AABCCCDDD BAACDCDCD DDBBBAABB BBAABBCDD AAABBCDDD AAABBBCDD AAABCCDDD CCCCDDAAA AABCCCDDD
423,BDDDCCBAA BBBBBBBDD CAAABCCDD DAABBCCCC BBBAAADDD CAAABDDDD DCBAACBCD BAAACDDDC DDCCCBAAA BBBABBDDD AAABBCDDD CCCCCCCCA AAABCCDDD AAABCCDDD AABCCCDDD
424,DDCCBBBAA AABCDDDCC BAABCCDDD DDABBBBBB AACCDDCCC DCAAACCCC CDBBBACCB CAABDDCDA DACBABCAC CDDBBAABD AAABCCDDD AABBBBCDD DDDDCAAAA AAABCCDDD AABBCCDDD
425,BDDDCCBAA DDCCCBBAA AADDCCCBB ABDDCABBB DDDCBBAAA AAABCDDDD DDDCCBAAA DDDCCBAAA CCCAADDCA CBBCBAADD AAABBCDDD ABABCCCCD AAABBCCDD DBBBBBBBB AABCCCDDD
426,DDDCCBBAA DDCBBAAAD DDDAAABBB AACCCCDDD CDDDCCBAA DCBBBBBBB DDAADCBAC DAABCBCCB BCDBCABBB ABBCABBDD AAABCCCCD BABABCDDD AAABDDDDD AAABCCDDD CDDCCBAAA
427,CDDCCCBAA DDCCCBBCA DDDAAABBC ABBCCCDDD CCCCCCDAA DDDDBAAAA ADDBABBAD BAACCCCCD BCDCAACCC CCCCCABCA AABBBCDDD BBBBBACCD AACCCCCCC AAABCCDDD CDDCCBAAA
428,DBCCDCBAA DDCCBBBAA AABABCDDD AABBCCDDD DDDDDCAAA DDDDBAAAA AAABCDDDD DCCBCCCAA BBACCCCCC AAAABCDDD AAABBBDDD AAAABDDDD AAABBCCDD AAABCCDDD CDDCCBBAA
429,DBCCCBBBA AAAACDDDD DDDDBAAAA AABBCCCCD DCDCCCBAA CAAABDDDD DDCBBAAAB DCCCBBBAA DCBCABBCD BBBBBBCAD DDDDBAAAA CABABBCDD AAABCCDDD AAABCCDDD AACCCCCDA
430,DCDCCCBAA DDCCBBBAA DDAAABCCC AAABBCDDD CDDCCCBAA DDDDBAAAA DCCBBACAA DDDCAAABB DBDBCCBBB BABACCCCD AAABBBCDD ABBBBBBDD AAABCCDDD AAABCCDDD CDDCCBAAA
431,BDDDCCBAA DDCCCCBAA AABDDCCCC ABCDDCAAA DDDCBBAAA AAAABDDDD BCDDCCBAA DDCCBBBAA DDCCBBBAA DCBBAAADD AAABBCDDD AABCCCDDD AAABBCCDD DDDCAAAAA AABCCCDDD
