,0
678,CDCCCBAAC CCDDDCAAA AAAACCDDD AAABCCDDD CCCCCCBCA DAABBBCCD AABBCCDDD
679,CCCCBBAAD DCDDDBAAA AAAADCCDD DAABBDCDB DBBBBABCD AAABCCDDD DABBBCCCC
680,DDDDCBAAA ABCCCDDBA BBAAAADDD DCAAADCBB DBCCDBABC AAABCCDDD DCABBBBBB
681,CCCCBBAAC CCDDDBAAA BAAAADDDD AABBCCDDD AAABDDDDD DDCAAABBB DDDBAABBB
682,AAAABCDDD CCDDDCAAA ABDDCCBCC ABCBDDDAA ABBABBCDD AAABCCCDD DDBAABBBB
683,AAAACDDDD CCDDDCAAA ABDDCCCCC AAADCCDCD BCCBAAACD AAABCCCDD CCDDDBAAA
684,DDDDCBAAA ACDBBCDCB BBBAAACDD DDDCBBAAA DCCBAAABD AAACDCCCD DDDDAAAAA
685,DDDDCBAAA BAABBBCDD DDDDCBAAA CDBCDDCAA CABBBBBCD AAABCCDDD AAABDDDDD
686,DDDDCBAAA ACCDDDCAA BBBAAADDD AAABCCDDD AAABCCCDD DDDDBAAAA DDDDCAAAA
687,AAAAACDDD CCCCCDCAA AACDDCCCC CAAACCDDC BACBCABCD CCCCCCCCA AABBCCDDD
688,DDDDCBAAA ACDCBCDCB BBBAAACDD CDDCCBBAA DCBBAAACD AABCCCDDD DDDAABBBB
689,CCCCBAAAD DCBBBAACC AAAACCCDD DDDBBBBAA BBAABBBDD ABBBBCCDD DCABBBBBB
690,DDDDCBAAA ADCBBCDBB BBBAAACDD DDDCBBAAA DDCBBAABB AAABDDDDD DDDDAAAAA
691,AAAABCDDD CCCCCDCAA AABDDCCCC AAACCDCDD ABBCBCABD AAABCCCDD CCDDDBAAA
692,CCCCBBAAD DCDDDAABB AAAADCDDD DDBACBBBB DBCBBAABD AAABCCDDD DDAABBBBB
693,DDDDCBAAA ADCBBCDBB BBBAAACDD DDDCBBAAA DDCBBBAAB AAABCDDDD DDDDCAAAA
694,DDDDCBAAA BAABBBDDD DDDCCCAAA DDDCAAAAB DCCCBBAAD AAABBCCDD AABBBBBDD
695,AAAABCDDD BBCCCCDCA AAACDDCDD DDCBBBBAA BBCBBCACD AABBCCCDD DDBAABBBB
696,BBBBBAACD DDDAAABCC CDDCBAACC CBBAACDCC BBCCCBBBB DDCBBBBBB AABBCCDDD
697,DDDDCBAAA BDCBBCBBB BBAAABDDD DDDCCBAAA BAAABBCDD AABCCCCDD DDDAABBBB
698,CCCCBBAAD CCDDDBAAA AAAADDDDD AAABCCDDD AABCCCCCD DDBAABBBC DDBABBBBB
699,BBBBBAADD DDDDBAABB AAABDCCDD AAABCCDDD AAABCCCDD DDDDBAAAA CCDDDCAAA
700,CCCCBAAAD DCBBBAABB AAAACCDDD DDCCBBAAA CAAABBCCD ABCCCCCDD DDBABBBBB
701,CCCCBBAAD DCBBBABCC AAACDCCDD DDDCBBAAA AABBBBCDD CCCCCCCCA AAABCCDDD
702,DDDDCBAAA AAABBBDDD DDDCCCAAA DDCBBBBAA DDAAABBBD AAABBCCDD AABBBBCDD
703,DDDDCBAAA ADCBBCDBB BBAAAADDD DDDCBBAAA DCDCBAAAC AAABDDDCD DDDDDAAAA
704,AABDDDCCC DDDDDAAAA ADDDCAABB ABCDCDCAA ABBBBBBBD AABBCCCDD CAABBCCCC
705,DDDDCBAAA ABCCCDDBA CBBBBBADD AAABCCDDD AABBCCCDD CCCDDDBAA CCCCCDDAA
706,AAAABCDDD CCCDDDAAA AACDCCCCC ABCDBBBCC BCBCBAACD AAABCCCDD DDDDAAAAA
707,DDDDCBAAA CBAAABCDD CCCCCCDAA AABBBDDDC CCDBCCAAC ABBCCBBBD AAAADDDDD
708,DDDDCCBAA AAAABCDDD DDDCBBAAA CBCDDDAAA AADBBBBCD AABCCCCCD AABCCCCCC
709,AAAABCDDD CCDDDBAAA ACDDCBBCC DCABBBCCB BBBBCAADD AAABCCCDD AAABCCDDD
710,DDDDCBAAA ABCCCDDBA BBBAAACDD AABBCCDDD AABBBCDDD ABBCDDDBA AAABCCDDD
711,DDDDCBAAA CDAABBBCC CCCCBCDAA BBAAADDDC CCAABCCDC AAACCDCDD AAABBCDDD
712,DDDDCBAAA BAAAABDDD DDDCDAAAA DABAABCCD DDCBAAABC AABCCBCCD AABCCCCDD
713,AAAABCDDD CCCCCDCAA AABDDCCCC CAAAACCDD ABABBBBCD AAABCCDDD DDDBAAABB
714,CCCCCBAAC DCCBBCAAB AAAACCCDD DDCCCBAAA BBBBBBBDD CCCCCCCBA AABBCCDDD
715,BBBBBBBDA BAAABCDDD DCCDCAAAA AABCCBCDD CCDCAACBC AAACCCCCD AAABBCDDD
716,DDDDCBAAA DAAAABDDD CCCCCDAAA BAACBDBDB DACADBBCC DDAAABBBD AAABDDDDD
717,DDDDCBAAA ABCCCDDBA BBAAAADDD AAABCCDDD AABBCCCDD DDDCBAAAB DDDCAAAAA
718,BCBBBBAAD CCDDDBAAA BAAAADDDD AAABCCDDD AABCCCCCD DDDBAAAAB DDDAAABBB
719,DDDDCBAAA AAABBBDDD DDDDCBAAA DDBCDBAAA CCCBBAADD AAACCCCDD AAACDDDDD
720,DDDDCBAAA DAAAABCDD CCCBBBDDA ABBACCDDC BBDBACCBC ACDCAABCD AAABBBDDD
721,CCCCCBAAC DCBBBAABC AAAABCDDD DDCCBAAAA ABBBCBBCD ACBBBCCDD DABBBBBCC
722,DDDDCBAAA AAABBCDDD DDDDCBAAA DCAACCCCC CAACBBBCD AAABCDDDD AAAADDDDD
723,CCCCBBAAD DCDDDAAAB AAAADCDDD BCDADCACB DDDBAAABC AAABCCDDD DDBABBBBB
724,DDDDCBAAA ACCDDDCAA BBAAACDDD AABBCCDDD AAABCCCDD CCCDDCBAA BBBCCCCDA
725,DDDDCBAAA ACDCBCDCB BBBAAACDD DDDCBBAAA DDDCBBAAA AAABCDDDD DDDDCAAAA
726,AAAABCDDD CCDDDBAAA ACDDCBBCC AABDBCCDC ABBCBCACD AAABCCCDD DDDDCAAAA
727,AAAABCDDD BBCCCCDDA AAABDDDDD ABCDDCCBB ABABBBCDD AAABCCCDD CCDDDBAAA
728,DDDDCBAAA BDBBBBBCC DDDCBAAAA CCBBABCBD CCBAABBCD AABBCCCCD AAAACDDDD
729,AAAABCDDD DCDDDAAAA ADDDCAABB AAACDCCDD BCCBAACCD AAABCCCDD DDCAABBBB
730,DDDDCBAAA CCDDDDAAA BBAAABDDD AABBCCDDD AAABBCDDD CDDDDBAAA BBCCCCCDA
731,DDDDCBAAA BAABBBCDD DDDCCCBAA DDCBBCBAA CCAACBBBD AAABBCDDD AAABBBDDD
732,DDDDCBBAA AAABBCDDD DDDDDBAAA CCDDCBAAB CDDDBAAAD AAACCCDDD AAACCDDDD
733,CCCCBBAAD DCBBBAABC AAAABCDDD DDCBBAABB AAABBCCCD CCCCCCCCA AABBCCDDD
734,DDDDCBAAA BDCBBCBBB BAAAACDDD BDDCBDCAA AAACCBCDD AAABCCDDD DDDDAAAAA
735,CCCCBBAAD CCCDDDAAA AAAABDDDD DCCABABBC DAAACBBCD AAABCCDDD DDBABBBBB
736,AAAABDDDD CCCCCDDAA AABDDCCCC ABDADBADD BCBAABBCD AAABCCCDD DDCAABBBB
737,DDDDCBAAA CCDDDDAAA BBAAAADDD AAABCCCDD AABBCBCDD CDDDCBAAA CCCCDDCAA
738,DDDDCBAAA BAABBBCDD DDDCCCBAA DDDDCCAAA ABBBBCCBD AAABCCDDD AAAACDDDD
739,DDDDCBAAA ABCCCDDBA BBBAAACDD AABCCCCDD AABBCCCDD CCDDDBAAA CCDDDCAAA
740,CCCCBBAAD CCCDDDAAA BAAAADDDD DBCCDCAAA BCCBBAABD AAABCCDDD DDDDAAAAA
741,CCCCBBAAD CCCDDDAAA AAAABDDDD DBCDDCAAA BCCBBAABD AAABCCDDD DDDAABBBB
742,BBBBBBBDB AAABBCDDD DDCBBBBAA ABCDBDDBC ABABBCDDD AAACDDDDD AAABCCDDD
743,DDDDCBAAA CAAAABDDD CCCBCDBAA CAAACDDCC ABBCDCBBD AABCCBBCD AAABBBDDD
744,DDDDCBAAA CCCDDDAAA AAAABDDDD DBABBBCCC CACBABBCD AAABCCDDD DDAABBBBB
745,DDDDCBAAA CCDDDDAAA BAAAADDDD AAABCCDDD AABBBCCDD DDDDCBAAA CCCDDDAAA
746,DDDDCBAAA CAAAABDDD CCCCCDBAA BCBCBCCBB ABBCDCCBD BCABCABBD AAAADDDDD
747,CCCCBBAAD CCDDDBAAA BAAABDDDD AAABCCDDD BBCDDBBCA DBAABBBCD DAABBCCCC
748,DDDDCBAAA ACCCCDDAA BBBAAACDD AAAADCDDC CBCBBAABD AAABCCDDD AAABCCDDD
749,DDDDCBAAA ACDCBCDBB BBBAAACDD DDDCBBAAA DBBABABCD AAABCDDDD DDDDAAAAA
750,DDDDCBAAA CCAAABCDD CCCBBBDBA ABCBBCDCC ABCBDCBBD AABCCBCCD AAAABDDDD
751,DDDDCBAAA ABCCCDDBA BBBAAABDD AAABCCDDD AAABCCDDD CDDDCAAAA DDDDDAAAA
752,BBBBAACDD DDDAAABBB AACDCCCCC AABBCCCDD CCCCCCCBA BAABBCCDD DAABBCCCC
753,AAAABCDDD CCCDDDAAA AACDCCCCC ABADCCCCC ABBDDBBBD AABCCCCDD DDBAABBBB
754,DDDDCBAAA DDBBBBABB BAAAACDDD DDCCBBAAA DCBAAABCD AAABDDDCD CCDDDCAAA
755,BBBBAADDD DDAAABBCD DDDCBAABB DBCBAABBC BCCBCCABD DCBBBBBBB AABBCCDDD
756,DDCCCBAAA BAAAACDDD CCCBDBBBA CBBBABCDD DCBDCBBAC AABBBBDDD AAACCCDDD
757,CCCCBBAAD DCDDDBAAA AAAADDDDD DACCDDBAA BCCBBAABD AAABCCDDD CDDDDBAAA
758,DDDDCBAAA CAAAABDDD CCCCCDAAA BABABCDDD CBDBBBBBD ABBCCBBCD AAAACDDDD
759,CCCCBAAAD DCBBBABCC AAAADCCDD DDCCBBAAA BBBAABCDD AABCCCCDD DDAABBBBB
760,DDDDCBAAA DBABBBBCC DDDCCCBAA AAABBDDDD CCDCAACBD AABCCCCDD AAACCCDDD
761,DDDDCBAAA CCDDDCAAA BBAAABDDD AAABCCDDD AABBCCCDD DDBAABBBB DCAABBBBB
762,DDDDCBAAA BAABBBCDD DDDCCCAAA DCBBCCABC ABBBBBBCD AAABCCCDD AAABDDDDD
763,BBBBBBAAD DCDDDAAAA BAAABDDDD AAABCCDDD AAABCCCDD DDDDBAAAB DDDDDAAAA
764,DDDDCBAAA BAAABBCDD DDDDCCAAA DDCDBBBBA DDCAAAABD AAAABCDDD AAABBBDDD
765,CCCCCBBAB BAAAADDDD CCCCDBAAA BBABACDCC DBBBCBBBC ABCDBACAD AABCCCCCD
766,DDDDCBAAA CCCDDDAAA BAAAADDDD BACCDCCBB DDCBBABAD AAABCCDDD DDDDAAAAA
767,CCCCCBAAC DCCCCCAAA AAAACCDDD DDCCCBAAA AAAAABDDD DDDDDAAAA AABBCCDDD
768,DDDDCBAAA BDCBBCBBB BBAAABDDD DDDCBBBAA AAABCCCCD ABBBBCCDD DABBBCCCC
769,AAAABCDDD CCCDDDAAA AACDCCCCC DCDBBCABC CCBAABBCD AABBCCCDD DCAABBBCC
770,BBBBBDCBB AAAABBDDD DDDCBBAAA ABCDDDCAA ABBBCBBCD AACCCCCCD AAABCCDDD
771,DDDDCBAAA CDCBBCBBB BBAAABDDD DDDCBAAAA DDDDCAAAB AABDDCCCC DDDBAAABB
772,DDDDCBAAA CCAAABCDD CCCCCCCAA CCCAABCCC DDDDAAABA AACCCBCCD AAAADDDDD
773,BBBBABDDD DDCAAABCC AADDCBCCC DDBBCCCAA ABDBCABCD AAABCCDDD DCABBBBBB
774,DDDCCCBAA AAAABCDDD DDDDCBAAA DDDCCCBAA DDCADAAAD AAABCCDDD AAABBBDDD
775,DDDDCBAAA CDBBBCBBB BAAAACDDD DDCCBBAAA DCCABBABD AABCCCCDD DDDBAAABB
776,DDDDCBAAA CBAAABCDD CCCBBCDAA ABBBACDDC DBCBBBBBD ABBDABBCD AAAACDDDD
777,DDDDCBAAA CCDDDCAAA BAAAACDDD AABBBCDDD AABBCCCDD DDCBAAABB DDDAABBBB
778,CCCCBBAAD DCDDDAABB AAABDCCDD DCDACCBBB DCCBBAABD AAABCCDDD DDDBAAABB
779,DDDDCBAAA CAAAABDDD CCCCBDBAA AABCCACDD CDAABDBCB AABBCCCCD AAAADDDDD
780,AAAABCDDD CCCCCDDAA AAADDCCCC AABCDDCBC ABABCBBCD AAABCCCDD DDDDCAAAA
781,DDDDCBAAA CCCDDDAAA BAAAADDDD DABADCBBB CCCCBAACD AAABCCDDD DAABBBBCC
782,DDDDCBAAA BAAABBCDD DDDCCCBAA DDCCBBBAA CABBBBBCD AAABCCDDD AAAADDDDD
783,DDDDCBAAA ADDBBCDBB BBBBAABDD CDDDCBAAA DDCBBAABC AAABBCDDD CCCCCCDAA
784,DDDDCBAAA ABCCCDDCA BBBAAACDD BACBCBDBC DDCCCAAAD AAABCCDDD DDDDAAAAA
785,DDDDCBAAA AAABBBDDD DDDDCCAAA DDBBCCCAA CCCDDBAAC AAAABCDDD AAAABCDDD
786,BBBBBAACD DCDDBAABB AAADCCCDD DDDBBBABA CCBBBABCD AAABCCDDD DABBBCCCC
787,BBBBBAACD DCDDBAABB AAADCCCDD DCBACCBBB DDDBAAABC AAABCCDDD DABBBCCCC
788,CCCCBBAAD DCDDDBAAA AAAABDDDD DCBBCBDAA CCBBBAABD AAABCCDDD DDAABBBBB
789,AAAABDDDD DDDDCAAAB BDDDBAABB AABBDCCBD DDCCBAAAD AABBCCCDD DCAABBBCC
790,CCCCBBAAD DCDDDAAAA AAABDCCDD DCBBAACCB BBBBBACDD AAABCCDDD AABBCCDDD
791,DDDDCBAAA ABCCCDDBA BBBAAACDD DBAAADCCC DCCBAAACD AAABCCDDD DDDDCAAAA
792,DDDDCBAAA ACCCDDBAA BAAAADDDD DCDDBABAC CCCBBAABD AAABCCDDD CCCCDDCAA
793,DDDCCCBAA AAABBBDDD DDDDCAAAA CDCCCCAAA DDAAABBBD AABCCCCCD AABCCCCCC
794,DDDDCBAAA ACCCDDBAA BBBAAACDD CABCDBCBB DCBBCAABD AAABCCDDD DDDDCAAAA
795,AAABDDDDC DDDBAABCD DDDCBAAAB BADDCBAAD CCCCAAACD DDDBAAAAA AABBCCDDD
796,CCCCBBAAD DCDDDAAAB AAACDCCDD BABBBCCDD DDCCBAAAD AAABCCDDD DDDDDAAAA
797,DDDDCBAAA CBAAABCDD CCCBBCDAA ABCDCADDD CDDDDBAAA AABCCBCCD AAAACDDDD
798,DDDDCBAAA BAABBBCDD DDDCCCAAA DDCDBBBAA BCCCCBABD AAABCCDDD AAAADDDDD
799,AAAABCDDD BBCCCCDBA AAACDDCDD ABCDDCAAC BBBBCBBCD AAABCCCDD CDDDDAAAA
800,DDDDCBAAA DDBBBBABC BBAAABDDD DDCCBBAAA AAABCCCDD AAACDDCCD DDDCAAAAA
801,CCCCBBAAD DCDDDBAAA AAAADCDDD DABCCACCA CACCCBACD AAABCCDDD DABBBCCCC
802,CCCCBBAAD DCDDDAABB AAAADCCDD DDCCCBAAA CCBCABACD AAABCCDDD DABBBCCCC
803,AAAABDDDD CCCDDDAAA AACDCCCCC AABCDDDBB ABCDCBBCD AAABCCCDD DDDDAAAAA
804,DDDDCBAAA ABCCCCDCA BBBAAACDD CABCDDACB CCCCBBAAD AAABCCDDD DDDDAAAAA
805,AAAABCDDD CCDDDCAAA ABDDCCBCC ABDDBCBAA DBABCBBBD AAABCCCDD AAABCCDDD
806,DDDCCBBAA AAAABCDDD DDDDCBAAA DDCCBBBAA CCDBCCAAC AAABBBCDD AAABCCDDD
807,CBBBBAACD DDDAAABCC BDDCBAACC DBABCCBBA DDDBAAABD DDDBBAABB AABBCCDDD
808,DDDDCBAAA DBABBBCCC CCCCCDAAA ACBBBBDCD ACCABCCBD AABBCCCCD AABCCCCDD
809,AAAABCDDD DCDDDAAAB DDDCBAAAA AAACDCBCC BBCBDBABD CCCCCCCCA AABBCCDDD
810,DDDDCBAAA BAABBBCDD DDDCCCCAA DDDCCBAAA DDCBAAABD AAAABCDDD AAAACDDDD
811,DDDDCBAAA ABCCCDDBA BBAAAADDD DAAAADDDC DCCDAAABD AAABCCDDD DDDDCAAAA
812,DDDDCBAAA ACCCCDDAA BBAAAADDD DCACDCBCB DDBAABBCD AAABCCDDD DDDDAAAAA
813,BCBBBBAAD CCDDDBAAA BAAABDDDD AAABCCDDD AABCCCDDD DDCBAAABB DDDAABBBB
814,DDDDCBAAA ACDCBCDBB BBAAAADDD ADDDCBAAA AABBABDDD AABCDDCCC DDDDAAAAA
815,BBBAABDDD DBAAABBDD DDDCBAABB DABBCCCCC CCCCCCBBB DBBBBBBBB AABBCCDDD
816,AAAABCDDD CCDDDCAAA ABDDCCBCC AABDDCCBC BABCCCABD AABBCCCDD DDAABBBBB
817,AAAACDDDC DDBAAACDD DDDCBAABB DACDBBABC BCBBBCBBC DDBBBBBBB AABBCCDDD
818,AAAABCDDD CCCCCDDAA AAADDCCCC AABCDDCCB ABBCCCACD AAABCCCDD DDDDCAAAA
819,DDDDCBAAA ABCCCDDBA BBAAAADDD AABBCCDDD AAABCCDDD CCDDDCAAA CCCCCDDAA
820,DDDDCBAAA DAAAABCDD CBBBBBDBA AABBCBDDD BBCADBBCC ABBCBBBCD AAAACDDDD
821,BBBBBAACD DDDDBAABB AAAADCCDD AAABCCDDD BBCCCCCCA DBAABBCCD AAABCCDDD
822,CCCCBBAAD DCDDDBAAA AAAABDDDD DBAABCBCC CBCCBAACD AAABCCDDD DDDAABBBB
823,DDDDCBAAA AAABBCDDD DDDDCAAAA CCCCCDBAA CDBAABBBD AABCCCCCD AABCCCCCC
824,DDDDCCAAA AABBBCDDD DDDCCCBAA BCDAADCBB DDBBCBBBB AACCCCCCC AAABCCDDD
825,AAAABCDDD CCDDDCAAA ABDDCCBCC ABABDDCDC CBBCBBABD AAABCCCDD DDDAAABBB
826,CCCCBBAAD DCDDDBAAA AAAABDDDD DDCABCBBB DCBBBAABD AAABCCDDD DABBBCCCC
827,DDDDCBAAA AADCBCDDB BBBBAABDD CDDDCBAAA DDCCAAAAB AAACDDCCD DDDDAAAAA
828,AABDDDCCC DDDDAAAAC DDDDBAAAA CDDADBBAA ABBBABBCD AABBCCCDD DDDBAABBB
829,DDDDCBAAA AADCBCDDB BBBAAACDD CDDDCBAAA DDCCAAAAD AAABDDCCC DDDDCAAAA
830,DDDDCBAAA ACCCCDDBA BBBBAABDD AABBBCDDC AACCBBBCD AAABCCCDD CCCCCCDAA
831,CCCCCBAAC DCBBBAABC AAAACCDDD DDDCBBAAA BBAAABCCD ACCCCCCCD DABBBCCCC
832,DDDDCBAAA ABCCCDDCA BBBAAACDD ABBABBDDD DCCDAAACD AAABCCDDD DDDDAAAAA
833,DDDDCBAAA ACCDDDCAA BBBAAADDD AAABCCDDD AAAABCCDD CDDDDBAAA CCDDDCAAA
834,CCCCBBAAD CCDDDBAAA BAAABDDDD AAABCCDDD AAABCCCDD DDDDBAAAA DDDDCAAAA
835,AAAACDDDC DDAAABCDD DDDCBAABB DCCCDBBAA BBBCCBBCD DDBBBBBBB AABBCCDDD
836,AAAABCDDD CCDDDCAAA ABDDCCBCC BABBDCBBD DCACBCABD AAABCCCDD DCAABBBCC
837,BBBBAADDD DCAAABCCD DDDCBAABC DBABCCCBA DCBBBBCCB DDBBBBBBB AABBCCDDD
838,DDDDCBAAA ADCBBCDBB BBAAAADDD DDDCBBAAA DCBBBAACD AACDCCCCD DDBABBBBB
839,DDDDCBAAA AAABBBDDD DDDDCBAAA DCDBCCBAA BCCCCCBAC AAACCCCDD AAACDDDDD
840,DDDDCBAAA AACCCDDCA BBBAAADDD AABBCCDDD AABBCCCDD DDDCBAAAA DDDDAAAAA
841,AABDDDCCC DDDAAAACD DDDCBAAAA BABDCBABC CBBCCBABD CCCCCCCBA AABBCCDDD
842,BBBBBAADD DDDDBAABB AAACDCCDD AABBCCCDD AABBCCBCD DDDDBAAAA CCDDDCAAA
843,DDDDCBAAA CCDDDDAAA BAAAADDDD AABBCCDDD AAABCCDDD DDDDCBAAA CCCDDDAAA
844,DDDDCBAAA DDBBBBABB BAAAACDDD ACDDBCCAA BABBBBCDD AABCCCDDD DDDAABBBB
845,DDDDCBAAA ACCDDDCAA BBBAAACDD AABBCCDDD AAABCCCDD BCCDDCBAA AAABCCDDD
846,DDDDCBAAA BDCBBCBBB BAAAACDDD DDDCBBBAA AAAABCDDD AACDCCCCD DDDAABBBB
847,CCCCCBAAC DCBBBBABC AAAABCDDD DDCBBBAAA DCBCBAABD AACCCCCCD DDAABBBBB
848,DDDDCBAAA DAAAABCDD CCCCCCCAA CDCBACDCA AAABCDDDB BCDBCBABD AAAABDDDD
849,DDCCCCBBA AAAABCDDD DDDDCAAAA ACCDABCCB AABBBBCDD AAAAABDDD AAABCCDDD
850,DDDCCBBAA BAAAADDDD DDDDBBAAA ABABCCCDD DDCCDAABA BBBBBBBBD AAABCCDDD
851,AAAABCDDD CCCCCDCAA AACDDCCCC DAABCDBCC AAACCACDD AAABCCCDD DDAABBBBB
852,DDDDCBAAA ACCCCDDAA BBAAABDDD BABDBDDCA BBABCBBCD AAABCCDDD BBBCCCCCA
853,DDDDCBAAA ABCCCDDBA BBBAAACDD AAABCCDDD AAABCCCDD DDDDBAAAA DDDDCAAAA
854,DDDDCBAAA ADCBBCDBB BBAAABDDD DDCCBBAAA DCCDCAABC AAABBCDDD BBCCCCCCA
855,DDDDCCAAA AABBBCDDB DDCCCCBAA BDDCDCAAB AACDCCCCC ACCCCCCCC AAABCCDDD
856,CCCCBBAAD DCDDDAABB AAAADCCDD DCBDBDBAA CDCCCAABD AAABCCDDD DAABBBBCC
857,CCCBBBAAD DCDDDAAAA AAAADCDDD AABCCCCDD ACCCCCCBD DAABBBBCC DAABBCCCC
858,AAAABCDDD CCDDDBAAA ACDDCBBCC AABBBDBDD CCAABDBCD AAABCCDDD DCAABBBBC
859,DDDDCBAAA BAAAADDDD DDDDBBAAA BBBADDCBC ACCDABDBC BBBBBBBBD AAABCCDDD
860,DDDDCBAAA ADCBBCDBB CBBBBBADD ACDDCBBAA DDDBAAABC AAABBDDDD CCCCDDAAA
861,BBBBBACDD DDAAABBBD DDDCBAABB CCCDCCAAA CBBBBBBCC DDBBBBBBB AABBCCDDD
862,DDDDCBAAB BAAAABDDD CCCCCCCAA ACACBCCCD ACCACCCCA ABBDBBBCD AABBBCCCD
863,AACDDDCCB CAAACCDDD DDDCBAABB DDDCBBABA BBBCCBBCC DBBBBBBBC AABBCCDDD
864,DDDDCBAAA ACCDDDCAA BBBAAACDD AABBCCDDD AAABBCCDD BCCDDDCAA BBCCCCCDA
865,DDDDCBAAA ACDCBCDCB BBAAABDDD DDCCBBAAA DCCBBAABD AAABCDDDD DDDDDAAAA
866,BBBBBDBBB AAABBBCDD DDDCBBAAA ABCDDDCAB BBBBBBBCD ABBCCCCCD AAABCCDDD
867,DDDDCBAAA AAABBBDDD DDDDCCAAA CCBDDDAAA DCAABBBBD AAABCCDDD AAAADDDDD
868,DDDDCBAAA ACCCDDBAA BBBBAABDD CAAADCCCC DDDBAAABD AAABCCDDD DDDDAAAAA
869,DDDDCBAAA AAABBCDDD DDDDDBAAA DCDCCCAAA CCABBBBCD AAABCCDDD AAAACDDDD
870,BBBBBAADD DDDDBAABB AAADCCCDD DCCACCBBA DDBABBBBD AAABCCDDD DDBABBBBB
871,DDDDCBAAA CCDDDCAAA BBAAABDDD AABBCCCDD AAABCCCDD DDDCAAAAB DDDCAAAAB
872,DDDDCBAAA BAABBBCDD DDDCCCBAA DDCCABABA DCAABBBBD AAABCCDDD AAAACDDDD
873,DDDDCBAAA AAABBCDDD DDDDCBAAA DDDCAAAAB DCBBBBBAC AAABCCDDD AAAACDDDD
874,CCCCBBAAD DCDDDBAAA AAAABDDDD DACCDCAAA BCCBBAABD AAABCCDDD CDDDDBAAA
875,AAAABCDDD CCCDDDBAA AACDCCCCC BAABCCDDD CCCCAAAAD AAABCCCDD CCDDDBAAA
876,DDDDCBAAA AAABBBDDD DDDCCCBAA DDDCCBAAC CACDACABD AAABBCDDD AAAABCDDD
877,CCCCBAAAD DCBBBAABB AAACDCCDD DDDBBBAAA CBAAABCDD ABABCCDDD DAABBBBBC
878,BBBBBAADD DCDDBAABB AAABDCCDD DCBACCCBA DDCAAABCD AAABCCDDD AABBCCDDD
879,DDDDCBAAA CDABBBBCC CCCBBBDAA ABCCCCCCC ABBDBBCBD AABCCCBCD AAABBCCDD
880,DDDDCBAAA ACCDDDCAA BBAAABDDD AAABCCDDD AABBBCCDD CDDDDBAAA CCCCDDCAA
881,CDCCCBBAA AAAABCDDD DDDDBBAAA CCBABCCCD CDCBAABDA BBBBBBBBD AAABCCDDD
882,CCCBBBAAD DCDDDAAAA AAACDCCDD AABBCCDDD BCCCCCCCA CCCCCCCCA AABBCCDDD
883,AAAABCDDD CCDDDBAAA ACDDCBBBC CBCCCCBBB ABCBAABBD AAABCCCDD DDDDAAAAA
884,AAAABCDDD CCDDDCAAA ABDDCCBCC AADDCCBBB ABBBBCCBD AAABCCCDD DDDCAAAAB
885,AAAABCDDD CCDDDBAAA ACDDCBBCC AABBCDBDD DAAACBBCD BBCCCCCCA AAABCCDDD
886,DDDDCBAAA CDABBBBCC DDCCCCCAA AAABBDDCD DBABCCBBD AABBCCCCD AAABBCDDD
887,DDDDCBAAA ABCCCDDBA BBBAAACDD AABBCCDDD AABBBCCDD DDDDCAAAA DDDDCAAAA
888,DDDDCBAAA BAABBBCDD DDDCCCBAA DDCCCBAAA DDBBBBBAC AAAABCDDD AAAACDDDD
889,AAAABCDDD BBCCCCDCA AAACDDCDD AABCCDDDC AACCBCCBD AAABCCDDD CCCDDDAAA
890,DDDDCBAAA CDABBBBCC CCCCBCDAA BBDDCABCC BBBBBBBCD AAACCCCCD AAABCCDDD
891,CCCCBBAAD DCDDDAABB AAABDCCDD DCBBCABBA BACCBBACD AAABCCDDD DABBBCCCC
892,AAAABDDDD DDDDBAAAB BDDDBAABB AABCCBCDD DDCAABABD AAABCCCDD DDAABBBBB
893,AAAABDDDD DCDDDAAAA ADDDCAABB BACBDCDAB CBBABABDD CCCCCCCAA AABBCCDDD
894,DDDDCBAAA ADCBBCCBB BBAAAADDD DDCCBBAAA DDCAAAACD AAABBCDDD CCCCCCCBA
895,DDDDCBAAA BAABBBCDD DDDCCCAAA DDDBBBBBA ABBBBBBCD AAABCDDDD AAAABDDDD
896,BBBBBABDD DDDCAABBB AAAADCCDD AAABCCDDD AABCCDCCD DDCBAAABB DDDAABBBB
897,DDDCCCBAA BAAAADDDD DDDDBBAAA CBABBBDDD ACBDDDBBB BBBBBBBBD AAABCCDDD
898,DDDDCBAAA CCDDDCAAA BBAAABDDD AAABCCDDD AAABBBCDD DDDDBAAAA DDDDCAAAA
899,CCCCBBAAC DCBBBBABC AAAABCDDD DDCBBAAAA CABBABBDD AACCCCCCD DDDAABBBB
900,ABAAACDDC DAAAABCDD BDDCBAACC DDCCBAAAA AAAACDDDD DDDDCAAAA AABBCCDDD
901,DDDDCBAAA ADCBBCDBB BBAAAADDD DDDCCBBAA BBCCBAADD AAABCDDDD DDDDAAAAA
902,DDDCCBBAA AAABBCDDD DDDDCBAAA AACDCDBCB BCCCAACDD AABCCCCCD AACCCCCCC
903,AAAABCDDD CCDDDBAAA ACDDCBBCC BAADBCCDC CCBCCAABD CCCCCCCCA AAABCCDDD
