,0
820,EEEDA EEEBB ACEEE CCCFB BCCDE ECCEB DBEBE BDBCF ABBEF ADEED
821,EEECA ADCEE ACEED ADDEE ABCEF ABDEF EEEBA ABCDF ABDEF ACEEE
822,EEECA ACDEE FBCCC ABDEE FBBBD FECBB BBCDF ABDEF FFBBB ACEEE
823,EEEDA FDBBC ACEEE FECBA CECDB FCDCB BBCDF ADCCF ABEEE BEEDB
824,EEEDA DCADF DEFBA FEEBA CECCD DEFAA CCCCE DBCDD ABCEF ADEDC
825,BBBCF ECADE FBBBD FEBBB ACCFE ECCCD BACDF ABCDF EFCBB ACEEE
826,EEECA ACDEE FBCCC ABDEE EDBBD FFBAB BBBDF ABDEF EBCDD ACDEF
827,EEECA CBAFE CFDBA BBBEF CFECA FECBA BBBDF AFDCD EEEAA ACEEE
828,ABEFE EDCDA ABCFF FEBBB DDBEB AAEFD BBCDF ABCDF EFCBB ACEEE
829,EEECA CBAFE CFDBA BBBEF CFEBA FEBBB BBBDF AEEDD EEEBA ACEEE
830,EEEBA BADEF EFBBB BBBEF BBDDF FCACD BBBDF ABDEF ABCEF FCCCC
831,EEECA BEECC BBEEC ACDEF FECBA FDCBA BBBDF ABCEF EBCDD ACEEE
832,EEECA BABFF EFCBA BBBFF CCBCF EDCCB BBCDF ABDEF EEEAA ACEEE
833,EEECA BACFF FEBBB BBBFF ABDEF ACDEE BBCDF FFBAB DDEEA ACEEE
834,EEECA ADDEE FBCCC AAEEF ABCEF ABDEF BBCDF FDBBC EEEBA ACEEE
835,BBBFF EEEBA ADEEE FDABC ECDCB CBCCF DDDDA CCBBF ABDEF ACEEE
836,BBBCF ECADE FBBBD FEABC CBCED BEEAC BBBDF ACCDF FBBCC ACEEE
837,DDCBE FEDAA ABCFF FCACE FABCD EEEBA DDDDA DCBBE ABDEF ACEEE
838,EEECA BAEED DFCCA BBBEF EFDBA FECBA BBCCF ECBBE FEBBB ACDEF
839,EEEDA FEABC ACEEE FFCBA FEABC ABDEF CBBCF ADDDF AADEE ABDEF
840,EEECA BBBFF EFCBA BBBFF ABDEF ABDEF BBCDF FDBBC EEEAA ACEEE
841,AAEFE EEDEA ABDEF FDBBB CAFDB ADDDE BACDF EEEEA ABDEF ACEEE
842,EEEBA BDCDE ACEED AEDDE ABDEF ACDEF BBCDF FEBBB DDEEA ACDEE
843,EEECA ABDEE FBCCB AAEEF ABDEF ABDEF ABCDF FECBA CDDEB ACEEE
844,EEECA BCFDC FAEDB AADEF BEEBC FCBBC BBCDF ACDEF FFBBB ACEEE
845,EEEBA BACFF FEBBB BBBEF ABDEF ACDEF ABCDF EFEBA ABCEF FEBBB
846,EEECA BAFDD DDDDB AADEF FFCBA FCBBC BBCCF EBABF FFBBB ACDEF
847,EEECA BEECC EAEEB ABDEF FECBA FEBBB BBBDF BCBCF FDBBB ACDEE
848,EEDDA EEEBB ACEEE EDFBA EDBAE FBBBD EEDAC DDCBE BBBDF ADEDC
849,EEEDA FBCBC ACEEE FECBA CDFBC FDBBB ABEEF BBCFF ABCEF BEEDB
850,EEEDA FECBB ACEEE FCCBB ABDFE DDECC CBBCF CCCCF ABCEF BEEDB
851,BBBCF ECADE FEBBC FEBBC EACEE BBBBF BBCCF ABCDF FDBBC ACEEE
852,EEEBA BADEF FEBBB BABFF BBEDF FCBBD BBCCF ABCEF ABCEF FDBBB
853,EEECA BACFF FFBBB BBBEF ABCEF ACDEF BBCDF FEBBB EEEBA ACEEE
854,EEEBA BAEED DFCCA BACEF FECBA FDBAC BBBDF ABDEF ABCEF FDBBB
855,EEEDA BCBDF DEFAA EEEBA BEDEA ABCEF BBBBF ABCEF ABCEF ADEDD
856,EEECA AEDEE CCDDC ACDEE ECDDB CCDCD BBBDF ABDEF FBBCC ACEEE
857,EEECA AEDEE EBDDC ACDEE ACDEF ABDEF EEEEA ABCEF DBCDD ACEEE
858,BBBCF FCADE FBBCE FEBBC BBDEE EDEBB BBBDF ABCEF FBBCC ACEEE
859,EEEDA FEBBB ACEEE FECBB CBBFE ABEEE ADCEE CCCCF ABCEF BEEDB
860,EEECA BAEED DFCCB CBBBF AEFCB FECBA BBCDF ABEEE CDDEB ADEED
861,EDDBB FEEBA ABCFF FDABD DDEDA DCDBD DDDDA DCBBF ABDEF ACEEE
862,EEEDA FEBBB ADEEE DDFBB BCCDE AAEED EEDAB DCCBF ABCEF ACEEE
863,ABEED FFBAB ACEEE FDABC EFDBB DBEBF EEEBA BDBBF ABDEF ACEEE
864,EEECA BACFF FEBBB BBBEF ABDEF ABDEF ABCEF EEEBA ABCEF FBBBB
865,EEECA BACFE CFCCA BACFF FECBA FEBBA BBCCF ADEEE EEECA ACEEE
866,CCCBF FCBBC ACFDC FECBA ABEEE ACDEE BBBCF ACCDF ABDEF ADEEE
867,EEEDA FEABC ACEEE FEDAA DADEC EFEAA BBCEF ABDEF BBBFF FEDBA
868,EEECA AAEEF FDBBB BBBEF DBAFD EEDEA BBBDF ABDEF EEEAA ACEEE
869,EEEDA FDABC ACEEE FFCBA EEDCA EFCBB BBCEF ACDEF BBBEF FEDBA
870,EEECA BECDD ACEED BDCDE EDADC FEEBA BBBDF ABDEF FEBBB ACEEE
871,EEECA ABDEE FBCCB BACEF ABDEF ABDEF BBCDF FCBBC EEDAB ACEEE
872,EEEDA FEABC ABEEE FEEAA FEDBB EDEBB BBCEF ABDEF BBBEF AEEDC
873,EEEDA FDABC ACEEE FFCBA FEDAA EFEAA BBBEF ACDEF BBBEF BEECB
874,EEEBA ACDEE FBCCC ABEEE EBDEB BCDED BBBDF ABCEF DDEEA ACEEE
875,BBBCF ECADE FDBBC FEBBC CABEF BCEDC BBCDF ACCDF DDEEA ACEEE
876,EEEDA FEABC ACEEE FEEAA EFCDA AECEE BBCDF ABDEF BBCCF ABCEF
877,EEECA AFECC CBEEC ADDEE FECBA FEDAA BBBEF ADDEE FBBCC ACEEE
878,EEECA BECDD ACEED AEDEE EDADC FDDCA BBCDF ABDEF ABDEF ACEEE
879,EEECA DCFBB ABEEE DCCFB ACDED CBBDF ABBDF BDCBF ABDEF ADDDD
880,EEECA BADFF FEBBB BACFF ABDEF ABDEF ABCDF FFCAA ABCEF ACEEE
881,EEEDA FECBB ACEEE FECBB EDACE BDFDB BCCEE CCCCF ABCEF BEEDB
882,EEECA AEDEE DCDDC AECDE ABDEF ABCEF EEEBA DDDDA ABDEF ACEEE
883,BBBCF FDADE FBBCE FEBBB CCDEC CBDEC BBCDF ABCDF EEEAA ACEEE
884,BBBCF FDADE FBBBD FEBBB ADEDD BBDDF BBBDF ACCDF EEDAA ACEEE
885,BBBCF EDADE FBBCE FEABC ACCFD EFBAB BBCDF DDDDB ABDEF ACEEE
886,EEECA DCFBB ABEEE EDEBA AADDF BEDBD BCCCF BDCCF ABCDF ADEED
887,EEECA BACFF FFBBB BBBEF ABDEF ABDEF ABCDF FEBBB EEEBA ACEEE
888,EEEDA FEBBC ABEEE FEEBA FDCCA EEFAA BBCDF ABDEF BBBEF ABCEF
889,BBBCF ECAEE EFCBA AEDDD ABEEE BBCEE BBBDF ACCEF CDEEA ACEEE
890,EEECA DCFBB ABEEE DDECB CDFCA ABDEE BBBEF ADBCF ABDEF ABEEE
891,EEECA AEDEE CCDDC AEDEE FCCDA CBBFD BBCDF ABDEF EBCDD ACEEE
892,BBBDF FCADD ABCEF FDBBC ABEFD DFECA BBBDF ACCDF FCBBC ACEEE
893,BBBEF FCADE CBBDF FDABC CBCEE CEDDB BBCDF EEECA ABDEF ACEEE
894,EEEBA BAEED DFCCA BBBFF FECBA FDDBA BBCDF ABDEF ABCEF FBCCC
895,EEEDA FEBBC ABEEE FEDAA FDCBB FBBCC BBCEF ABEEF BBBDF ABCEF
896,EEECA DEDEA ACEED ADDEE ABCEF ABCEF DDDEA FBABF FFBBB ACEEE
897,EEEDA FDCBB ACEEE FCCBB EBCBF ECCBE DBBCF CCCCF ABCEF BEEDB
898,EEECA ABDEE FBCCB BACFF ABDEF ABDEF ABCDF FEBBB EEEBA ACEEE
899,EEECA BEECB EAEEB ABDEF FECBA EFBCA BBCCF CBBDF FFBBB ACEEE
900,CCBBF FECAB ABCEF FDACD FECBA BBCCF EDBBE FEBBB ABDEF ACEEE
901,EEECA BAEED DFCCA BBBEF EFDBA FBBCC BBCCF ACEEE EEEAA ACEEE
902,EEEDA FCBBC ACEEE FECBA ABFDD FDCCB ACCDF BCCCF ACEEE FEDBA
903,BBBCF FCADE FBBCE FEABC BBECE EBEBD BBBDF DDDDA ABDEF ACEEE
904,EEECA ACDEE FBCCB AAEEF EFBBB EEDCA BBBDF ABDEF FFCBB ACEEE
905,BBBEF FCADE FBBCE FEBBB BACFE FBAED BBCCF ACCDF FFABB ACEEE
906,EEEDA FEBBC ABEEE FEDBA FDCCA CDEEA BBCEF ABCEF BBCDF FDDCB
907,EEECA ACDEE FBCCB ACDEE ABDEF ABDFE EEEDA ABCDF DBCDD ACEEE
908,EEECA BEECC BBEEC ABDEF FECBA FDBAD BBBCF ABDFF FBBCC ADEED
909,EEEDA EEDAB ACEEE DCFBB ACDDE DBBEF DBBDF ACDCF ABBFF ADEED
910,EEEBA BAFDD EDDDB BACFF FECBA FCBBE BBCCF ABEEF ABCEF ACEEE
911,EEEDA EFBBB ADEEE DFCBB EBADE EFCAB BBCEF ABDDF ABCDF ADEED
912,BBBCF ECADE FEBBB DFBBC BCEEC ADFDB BBBDF ABCDF EEEAA ACEEE
913,BBBDF FCADE EBBCF FEBBB ACDFE BACEF BBBDF ABCDF FEBBB ACEEE
914,EEECA ACDEE FBCCC ACDEE ABDEF ADDEE DDEEA ABCDF FDBBC ACEEE
915,EEEDA FEBBC ABEEE FEEAA FEBBB EDBCC BBCBF ABDEF BBBEF BEEDB
916,EEECA ACDEE FBCCC AAEEF DBCFC DEECA BBCCF ABDEF FBBCC ACEEE
917,BBBCF FCADE FBBBD FEBBB BEEBC BDCFB BBBCF ACCDF DDEEA ACEEE
918,EEECA DCFBB ABEEE DCECB BACEF CCDDD BCCCF BDBCF ABCFF ADEED
919,EEEBA ABEEE FBCCB AADEF DBEEB DEBCB BBBDF ABDEF ABCEF FCCCC
920,EEECA AFDCB CBEEC ADDEE FEDBA CBBDF BBBDF ABDEF FBBCC ACDEF
921,EEECA BEECC BBEEC ADDEE FECBA AECEC ABEEE EEEEA ABDEF ADEED
922,EEECA DCFBB ABEEE DCFBB CCCBF BBCEF CABDF ACCDF ABDEF ADEED
923,EEECA DCFBB ABEEE DCECB DECDA ABDEE AAEDF BBCCF ABDEF AEEEE
924,EEECA DCFBB ABEEE DDEBB BBDCF BDCCE BBBDF BCCCF ABCFF ADEEE
925,BBBCF ECADE FFBBB AEDDD BBEEC CDEEA BBBDF ACCDF EEEAA ACEEE
926,EEEDA FEBAB ABEEE FEEAA FDBCB DBCDD BBCEF ABDFF BBCCF DDDCB
927,BBBCF FCADE FBBBD FEABC ACEEE BBCDF BBBDF ACCEF EEDAB ACEEE
928,EEECA DDFBB ABEEE DDFBB ECBBE BECCE DBBCF CCCBF ABDEF AEEEE
929,EEECA DEEDA ABCEF FDACD BADEF DBFDA BBCDF FCCCC ABDEF ACEEE
930,EEEDA FEABC ACEEE FEDAA DDDEA EDEBA CBBEF ABDEF BBBEF FEDBA
931,EEECA BAEED DFCCA BBBEF EFDBA FDBBB BBBDF AEEDD EEEBA ACEEE
932,EEEDA FECAB ABEEE FEDAA FEBBB DEEBA BACDF ABCEF ABDEF BBBDF
933,BBBFF EDCDA ABEEE FDABC ACEED CFEBB BBCDF FBBBC ABDEF ACEEE
934,EEECA CEDEA ABCEF FDACD BCBCF ECCDC CCCCF ECCCD ABDEF ACEEE
935,EEECA AEDEE EBDDC ACDEE ABDEF ABDEF EEEBA EEEEA ABDEF ACEEE
936,CCCCE EEEBA ABDEE FDACD EDECA BBDBF EEEEA BDBCF ABDEF ACEEE
937,EEECA AECDE CCDDC AECDE EDBBE EDEAB BBBDF EEEBA ABDEF ACEEE
938,EEECA DCFBB ABEEE DDCEA ADFDD CECCC BADDF BDCCF ABDEF ADDDD
939,EEECA AEDEE CCDDC AEDEE FBBBE EFBBB BBCCF ABDEF EBCDD ACEEE
940,EEECA ADDEE FBCCC ACDEE ABCEF ACDEE EEECA ABCDF DBCDD ACEEE
941,EEECA ACDEE FBCCC AECDE EBDCE EFCBA BBBDF ABDEF EBCDD ACEEE
942,BBBCF ECADE EFCBA AEDDD BBBEF CEFCA BBCDF ACCDF ACDFD ACDEE
943,EEECA BABFF EFBBB BABFF CBCDF FCBBD BBBDF ABCEF EEEBA ACEEE
944,EEEDA CDBBF ACEEE FEDBA ACEEE ABDEF AACEF BBBDF ABCEF BEEDB
945,EEEDA FEBAB ADEEE FECBB FBCDB DCCDD ECBDD CDACF ACEEE BEEDB
946,EEEDA FEABC ABEEE FEEAA FDCBB FCDBB BBCEF ABDEF BBCCF ABCEF
947,EEECA ABDEE FBCCB BACEF ABDEF ABDEF BBBDF FBBBD EFCBB ACEEE
948,EEEDA FFBAB ADEEE DDFBB FDBBB CBEEB CADDF ADCCF ABCFF ADEED
949,BBBCF FCADE FBBCE FDABC AECDE ECCFA BBBDF ACCDF ABCEF ACEEE
950,BBBCF FCADE FBBCE FEABC EBEDC BCEDE BBCDF ACCEF FFABB ACDEF
951,EEEDA EEEAB ABEEE DDDDB DFBBD FEBAD BEDBF DCCBE BBCCF ADDDD
952,BBBCF FCADE CBBEF FDBBB CCCDD BCCDE BBCCF ABCDF EEDAA ACEEE
953,EEEBA AAEEE FDBBB AAEEF CCADF ECCCD BBBDF ABCEF ABCEF FCCCC
954,EEEDA FEABC ACEEE FEEAA FDDCA FEBDB CABEF ABCEF ABDEF BEEDC
955,EEEDA DCACF BDEEA FEEBA ACEEE BCBEE ADDDF ABEEE ABCEF BEEDB
956,EEEDA FBBBC ACEEE FEDAA FECBA CDEEA BBBDF ADDDF AADEE BEEDB
957,BBBDF FFBBB ABEEE FDACD EABED ECBED EEEBA BDBBF ABDEF ACEEE
958,BBBCF EDADE FDBBC FFBBB ABDEE ACEEB BBCDF ACCDF ABDEF FCCCC
959,EEECA AFECC CBEEC ADDEE FDCBA EBBCE BBBEF ABCEF FBBCC ACEEE
960,EEEDA FEEAA ABEEE CCCFB CFCBD EABCF DDCCC ACCDF BBCDF BCDDC
961,EEECA BACEF FEBBB BBBFF DBBCF EEECA BBCDF ABDEF FFBBB ACEEE
962,BBBCF ECADE FBBCE FEABC ACEED BDFBC BBBDF ABCEF FFABB ACEEE
963,BBBCF ECADE FFBBB AFDCD BCBEE CBEED BBCDF ACCDF EEEAA CFECA
964,EEEDA FCBBC ACEEE FCCBB EEEAA DBCDD BBBDF CDBCF ADDDE BEEDB
965,EEECA BAEED DFCCA AADEF FECBA FEDBA BBBDF AEDDE FFCBB ADEED
966,EEDDA CBAEF DFEBA FEEBA ABEEE BBCDF CCCCF ABDEF ABCEF BDECC
967,EEECA AEEDC DAEEC ABDEF FEDBA DDEBC BBBEF ABDEF EBCDD ACDEF
968,EEECA BFECC BBEEC ACDEE FECBA FEDBA ACCDF BCBDF FDBBB ACEEE
969,EEEDA FBBBC ACEEE FDCBB AFEDD EDECA BBBCF CBBCF ADDEE FEDBA
970,EEECA BACEF EFBBB BBBFF BBEEC BFCDB BBBDF ABDEF FFBBB ACDEF
971,EEEDA FEBBB ADEEE FFCBA DDDCC ACDFD BCCDE CDBBF ADDDE BEEDB
972,EEECA BACFE CFCCA BBBEF EEDBA EFDBA BBCCF EBBCF FBBCC ACDEE
973,EEECA ABDEE FBCCB BABFF ABDEF ABDEF BCDED FBBCE EEDAB ACEEE
974,EEECA BABFF EFCBA BABFF CCECC BFDCB CBBCF ABDEF EEDAA ACEEE
975,BBBCF ECADE FEBBB CFBCC BBCDF FBCCD BBCDF ACCDF EEFAA ACEEE
976,BBBCF FCADE FBBBD FEBBB ABDFE DDCDB BBCDF ACCDF DEEDA ACEEE
977,EEECA BACFF FEBBB BACFF ABDEF ABDEF BBCCF FCBBC EEDAB ACEEE
978,EEECA BADFF FEBBB BACFF ABDEF ABDEF BBBDF FBBCD FEBBB ACEEE
979,EEECA BEDEA ABCCF FCACE ABDEF EEEBA EEEEA BDBCF ABDEF ACEEE
980,EEEDA FDBBC ACEEE FECBA FDCBB FEBBB BBBDF BCBCF ADDEE BEEDB
981,EEEDA FCBBC ACEEE FDCBB EEDBA DEECA ABCFF CCCCF ABCEF BEEDB
982,EEECA AEDEE CCDDC AECDE ECBDE BBFEC CBBDF ABDEF ABDEF ACEEE
983,BBBCF ECADE FDBBC FEBBC ABDEE EECCA BBCDF ACDDF EFDAB ACEEE
984,EEECA BACFF FEBBB BBBDF ABDEF ABDEF ABCDF FFBAB DDEEA ACEEE
985,EDDBB FEEBA ABDFE FDACD EACEE ECECA EEEEA BDBCF ABDEF ACEEE
986,EEEDA FEBAB ADEEE FFBBB EDCCB DDEAC BCDDE DCCCF ABEEE BEEDB
987,EEEDA FECAB ABEEE FEEAA ACDEE DECCC DBBDF ABDEF ABDEF AEEEE
988,EEEDA FDBBC BCDDD FEEAA ADDDF CDEAC BBCDF ADEEE ABCEF ADEDD
989,EEECA AAEEE CFCBB FEDBA ABEEE BCCFC BBBFF ABDEF ABCEF ADEDD
990,BBBCF EDADE FDBBC FEBBB BBCFE DDACF BBBDF ACCDF CDEEA ACEEE
991,EEECA BAFED DDDDB BACEF FECBA FEDBA BBBDF AECDE EEEBA ADEED
992,BBBCF ECADE FFBBB BFCCD ABEED BECEC BBBDF ABCDF EFDAB ACEEE
993,EEECA BACFE DFCCA BBBEF EFCBA FECBB CBBCF ACEEE DEEEA ACEEE
994,EEEDA FCCBB ACEEE DFBBB AECCF EFCBB BBCDF ADCCF AADEF ADEDD
995,BBBCF ECADE FFBBB AFCCD BCDDE FAAEE BBCCF ABCDF EFDAB ACEEE
996,EEEDA EFBBB ADEEE EDEBB EEDBB ACECE CCEBC CECBE AADEF ADEDC
997,CCCCE EEEBA ABDFF FDABD BADFD DEECA DDDDA BDBBF ABDEF ACEEE
998,EEEDA EFBBB ADEEE EDEBB EEBBB CBBEE CFBDB DCBDE BBCDF BEEDB
999,EEECA BCFCC EAEEB AADEF FEDBA FDDBA BBBCF ADDDE FFCBB ADEED
