,0
138,ABDDDCB DDCBBAA DBAABCD AABBCDD AABBCDD BCDDDAA DDCBBAA DDCCBAA AABCCDD AABCCDD CCDDCAA DDCBBAA DDDCBAA DAABCDD AABCCDD AABBCDD AABBCDD AABCCDD AABCCDD AABBCDD AABBCDD DDCCBAA DDCBAAA AABCDDD ABCDDCA DDCBBAA DDCBBAA DDCCBAA DDCCBAA AABBCDD AACDDCC DDCCBAA DDCCBAA DDCCBAA BAABDDD DDCBAAA AABCCDD AABCCDD AABBCDD ACDBABB AABCCDD AABBCDD AABBCDD AABBCDD AAABCDD AABBCDD
139,DDBBAAB DDCCBAA DDCBBAA ABDCCCB DDCBBAA DDCCBAA DDCBBAA DDCCBAA DDCBBBA DDCCCBA DDCBBAA AAABCDD AABBCDD AABCCDD AABCCDD AACDDDB DDCBAAA AABCCDD AABBCDD AAABCDD AABCDDB DDCCBAA DDCBAAA AABCCDD AABBCDD DDCBBAA DDCBBAA DDCCBAA DDCCBAA BBAABDD AABCCDD DDCCBAA DDCCBAA DDCCBAA DBBAABD AACCDDC DDCBBAA AABCCDD AABBCDD AABCCCD AABCCDD AABBCDD BBBAACD AABBCDD AABBCDD AABBCDD
140,DDCBBAA DDCBAAB AABBCDD AABCCDD AABCCDD CCDDCAA DDCCBAA DDCCBAA DCAAACD AABBCDD ABCDDCB DDCCBAA DDCBAAA AABCCDD AABCCDD AABBCDD CCDDCAA AABCCDD AABCDDD DCBAABD AABBCDD AABDDDC DDCCBAA DCBAACD AABCCDD DDCBBAA DCBBAAB AACCBDD DDCCBAA AABCDDD DDCBBAA DDCBBAA CDDCBAA DCDCCAA DDCBAAA DDCAAAB AABCCDD AABBCDD ABBBCCD BCCDCAA AABBCDD AABCCDD CDCBBCA ABDDCAB AAABCDD DDDBAAA
141,DCABBBB DDCCBAA DDCBBAA DDCBBAA DDCBBAA DDCCBAA AAABCDD AABBCDD DDDCBAA DDCBBAA AABBCDD AAABCDD AABBCDD AABCCDD AABDDDC DDCCAAA AABBCDD AABBCDD BAABBDD AABCDDD DDCBBAA DDCBBAA AABBCDD BCDDCBA DDCBBAA DCAAABC AABCCDD DDCCBAA DDCBAAD AABCDDD DDCBBAA DDCCBAA DDCCBAA AAABCDD AABCCDD ADDBBAC AABCDDD AAABCDD AABBCDD AABCCDD DDCCCAA DDDCBAA DDCBBAA DDCCBAA AABBCDD AAABCDD
142,CDBBBBB DDCBAAB AABCCDD DDCCBAA DDCCBAA DDCCBAA DCCBAAD AABBCDD AABCDDC DDCBBAA DDBAABC AABBCDD AABCCDD AABCCDD AABBCDD DDDCBAA AABCCDD DDDCBAA AAABCDD CDDDBAA DDCCBAA BAAACDD AABCDDD DDCCBAA DDCBBAA DDCBAAA AABCDDD AABBCDD CDDCBAA DDCCBAA CAAABDD AABBCDD AABBCDD AAABCDD AACDDCC DDCBAAA AABCCDD AABCCDD AABCCDD AABCCDD DDCCBAA DDBBBBA DDCBBAA ABBBCDD AABBCDD AAABCDD
143,ABDCCCC BAAACDD AABCDDD AABBCDD AAABCDD ACDDCBA DDCCBAA DDCCBAA DBAAACD AABBCDD AABCCDD AABBCDD AABBCDD BDDCBAA DDCBAAA AABBCDD AABCDDD DDCCBAA DDCBBAA AAABCDD BCAABDD DDDCBAA DDCBBAA DDCBBAA DDCBBAA AABBCDD AABCCDD DDCCBAA DDCBBAA BBAABDD AABCCDD AAABCDD CDDCBAA AABBCDD AABBCDD AABCCDD ABCDDDA DDCBBAA AABCCDD AABCCDD AABBCDD AABCDDD DDDCBAA DDCCBAA DDCBBAA DDCCBAA
144,ABCCCCD ABDDCAC AAABCDD AABCCDD AACCCDD DDCCBAA DDCBBAA DDBAABC CDDCABA DCCCCAA DDCBBAA DDCBBAA DBAAACD AABCCDD AABCCDD AABCCDD CCCDCAA AABCCDD CDDCBAA DDCBAAA AAABBDD AABCDDC DDCCBAA DDBAABC AABCCDD ABCDDCB DDCBBAA DDCCBAA DDDCBAA DDCCBAA BBAABDD AACCDDD DDCCBAA DDCBBAA DDCBBAA AABCDDC DDCCBAA AABCCCD DDCBBAA DCCDCAA ABCCCCD AABBCDD AABCCDD DDCAABD AAABCDD AABBCDD
145,CDDCBAA DDCBAAA AAABCDD AABBCDD AABBCDD ACDDCAA DDCCBAA DDCCBAA DDCBBAA AABBCDD AABBCDD CDDBBBA DDCBCAA DDCBAAA AABCDDD AABBBDD AABBCDD DDDCBAA AABCCDD DDCBBAA AAABBDD AABBCDD ADDDCBA DDCAAAB AABCDDC DDCBBAA DDCBAAA CDDDBAA DCCBAAD AABDDDB DDCBBAA DDCCBAA DDCBAAA BDDCCAA DDCBBAA BAAABDD AABCCDD ABCCBCD AABCDDD DDBBBBA AABCCDD AABBCDD ACABCCD DDCCBAA AAABCDD AABCDDC
146,DBAABCB DDCBBAA DDCCBAA DDCBBAA DDCCBAA DDCBBAA AAABCDD AABBCDD AABCCDD CDDCBAA DDCBBAA DDCBBAA DDDCBAA DDCAAAB AABCCDD AABCCDD AABBCDD AABCCDD ACDDCBA ABBBBDD AABBCDD DDCBBAA DDCCBAA DCAAACD AABBCDD AABCDDD DDCBAAA DDDCBAA DDCBBAA DDCCBAA DDCBBAA AABBCDD AABCDDD BCDDCBA DDCCBAA CBAABDD AABCCDD DDCCBAA DDCCBAA AABCCDD AABCCDD AABCCDD AABCCDD AABBCDD AABCCDD DDCCCAA
147,DDCBBAA DDCBBAA DDCBBAA DDCBBAA DDCCBAA DDCCBAA DDCCBAA BBAABDD AABBCDD AABCCDD DDDCBAA DDCBBAA DDCCBAA DDCBBAA DDCBBAA DDCBBAA AAABCDD AABCCDD AABCCDD AABBCDD AABBCDD AABBCDD DDCCBAA DDCBBAA BAAABDD AABCCDD AACDDCC AABBCDD CCCDCAA DDCCBAA DDCBBAA BBAABCD AABCCDD DDCCCAA DDCCBAA DBAABDD ABCCDCA DDCBBAA ABBBBDD BBBBADC AABBCDD AABBCDD AABCCDD AABCDDD AABBCDD CDDCAAB
148,CAACDCC DDCBAAA AABBCDD AABBCDD AABCCDD ABDDDBA DDCBBAA DDCCBAA DDCCBAA DCAABBC BBDDDBA DDCCBAA AABBCDD AABCCDD AABCCDD AABCDDD DDDCBAA AABBCDD AACCDDC AAABBDD AABBCDD AABCDDC DDDCBAA BAABCDD ABCCCCD DDDCBAA DCAAABC AABCDDD DDDCBAA AABCCDD DDDCBAA DDCBAAA DDDCBAA DBDCBAA DDCBAAB AACCCCD AAABCDD ABBCCCD DDBBCBA DCDDBAA ABCCBBD AAABCDD DCBCDBA DDCCBAA AAABCDD CBAADDB
149,AABCDDD DDCCBAA DDCBAAA CBDAACD CDDCBAA DDCCBAA DDCBBAA DDCCBAA DDCBBAA AAABCDD AABBCDD AABCDDC DDCCBAA DDCBBAA DDCCAAA AABBCDD AABBCDD AABCCDD AACCCDD DDCBAAA AAABBDD AABCDDD DDCCBAA CBAABCD AABCCDD DDCBBAA DDCCBAA DDCCBAA DDCBBAA AAABCDD AABCCDD CDCCBAA DDCBBAA DDCBBAA DCBAACD CDCBACA DDCBBAA DDCBAAA AAACDCD AABBCDD DCCBBAA AAABCDD AABCCDD AABBDCD AABBCDD AABBCDD
150,CBAABDD DDCBBAA DDCBBAA DDCBBAA DDCBBAA DDCCBAA DDCBBAA AAABCDD AABCCDD DDDCBAA DDCCBAA DDBAABB AABBCDD AABCCDD AABBCDD AABCCDD DDDCBAA AAABCDD AABBCDD AABBCDD CDDCBAA DDCBBAA DCBAABD AABCCDD ABCBCDD DDCBBAA DDCBBAA DDCCBAA DDCCBAA AABBCDD AABCDDD DDCCBAA DDCBBAA DDCCBAA AABCDDD DDCBBAA AAABCDD AABCCDD AAACDDD AABCDDD AABCCDD AACCDDC DDDBAAA AABBCDD AAABCDD BCDDAAC
151,AABBCDD AABCDDD AABCCDD AABBCDD AABCCDD AAABCDD AABCCDD DDDCCAA DDCCBAA DDCBAAB AABBCDD AABBCDD AABCCDD DAABCCC DDBAAAA DDCCBAA DDBAABB BDDAABC DBBBBBB DDCBAAB AAABCDD AABBCDD ABCCDCC ABDDDCA DDCCBAA DDCBBAA DBAABCD AABCCDD DDCCBAA AACDDCB DDCBBAA DDCBBAA DCCCBBA DDCCBAA DDCBBAA AABBCDD AABCCDD AABBCDD BBCDDCA AABDDDC BDDDCAA DDBAABC DDDCBAA DDCBBAA DDCBAAA CCCCCCA
152,AAABCDD DDCBBAA ABCDDDC DDCBBAA DDCBBAA DDCCBAA AABCCDD DDCCCAA DDCCBAA DDCBAAA AABBCDD AABBCDD AABCCDD ABBCDCC DCCBBAA BBABCDD DDDCBAA DCBBBBB BABBBDD AABBCDD AABCDDD AABCDDD AAACDDD DDCCCAA DDCCBAA DDCBBAA AAADDCB DDCCBAA BBAACDD DDDCBAA DDCBBAA DDCCBAA DDCBBAA AABCCDD AAABCDD ABCCCCD AABCCCD BAABCDD AABCCDD BABCDDD DDCCBAA DDCBBAA AACDDCC DCBBBAA DDCBAAA AABCCDD
153,CBBAACD AACDDCC DDCBAAA DDCCBAA DDCBBAA DDCCBAA DDCBBAA DDCCBAA DDCCBAA AAABCDD AABCCDD ABDDDCB DDCCBAA DDCBBAA DDCBAAA AABCCDD AABBCDD ABDDCBC AABCCDD AABBCDD AABBCDD AABBCDD DDCCBAA CBAABDD CDDCBAA DDCBBAA DDCBBAA CCDCCAA DDCCBAA AAABCDD DDCBBAA DDCBBBA DDCBBAA BBAABDD BDDCBAA DDCBAAA DDCBBAA DBBBBBB BBAACDD DDCBAAB DDDCBAA DDCCBAA AABCCDD DDCAABB CCBAABD AABBCDD
154,AAABCDD DDCBAAB AADDDCC AABCCDD AAABCDD BBBBBCD AACCCCD BCCDDBA DDCCBAA DDCBBAA AABCCDD AABCDDD ABABCDD ACDBBDC DDDBABA DDBBABA BBBABDD CDDCCAA DDBBAAA DDCBAAA AABBBDD AABCCDD AABBCDD ABCCDCC CBAABCD DDCBBAA DCBAABC AABCCDD CDDCCAA CBBAADD DDCBBAA DDCBBAA DCCCCAA DDCCBAA DDCCBAA BABCBDD AABCCDD AABCCDD DCCCBCA CBAACDD DDCCBAA BCAABDD DDBBBAA DDCCCAA DDCBAAA AABBCDD
155,ABBBBDD DDCCBAA BAAACDD ABCCDDC AABBCDD DDDCBAA DDCBBAA CBAABDD AABBCDD BCCDDCA DDCBBAA DDBBBAA AABBCDD AABCCDD AABCCDD AABCCDD DDDCBAA DAABBCC AABCCDD AABBCDD AABBCDD BCDDBAA DDCCBAA AAABCDD AABDDDB DDCBBAA DDCBBAA DDCCBAA DDCCBAA BBAABDD ABDDCCB DDCBBAA DDCBAAA DDCCBAA DDCBAAB AABCDDC DDCBBAA DDBBAAB AABBCDD AABCDDD AABCCDD AABBCDD AABCCDD ABBBBDD AABBCDD AABDDCB
156,AABDDCC AAABCDD AABBCDD AABBCDD AABCCDD BAAABDD AABCDDD AABBCDD DDCCBAA DDCBBAA DDCBBAA AABBCDD AAABDDD ACDDCBB DDCCBAA DDCBBAA DDCBAAA CCDDCAA DDCCBAA DDCCBAA DDCCBAA BAABBDD AABCCDD AABCCDD DCBAABC AABCDDD DDCBAAA AABBCDD AABCCDD DDDCBAA DDCBBAA DDCBBAA ABDDCBB DDCCBAA DDCBBAA DDCBBAA AABCCCD AABCCDD DBAABDD DCCAABB ADCBCCC BAABBCD AABCCDD AAABDDD AAABCDD CDDCCBA
157,AAACDDC DBAACDC DDCBBAA DDCBBAA DDDCBAA BBBAACD AABCDDD DDCCCBA DDCCBAA DDCCBAA AAABCDD AABBCDD AABCDDD DDCBBAA DDCBBAA DCCCCAA DCBBBBA DDDCBAA DCAABBB DDCBAAA BAAACCD AABBCDD AABCCDD AAABDDD DDCCBAA DDCBAAA DDCBAAA DDDCBAA DDCCBAA AABCDDD DDCBBAA DDCBAAA DCCCBAA DDCCBAA DDCCBAA DBAABBD AABCCDD AABCDDD ACDDCBA CCDDCAA CBAAACD AABCCDD AABBCDD AABBCDD AABBCDD DDDCBAA
158,DDCBBAA DDCBAAA AAABCDD AABCCDD AABCCDD DDDCBAA DDCCBAA DDCCBAA ABCCBBD AAABCDD CDDCCAA DDCCBAA AAABCDD AABCCDD AABCCDD AABCCDD DDDCBAA AABCCDD AABBCDD AABBCDD AABBCDD DDCCBAA DDCBAAA AAABCDD ACDDCBA DDCBBAA DDCBAAB DDCCBAA DDCCBAA BAABCDD DDCBBAA DDCCBAA DDDCBAA BCDDCBA AABCCDD ABBBCDD AABCCDD AABBCDD AABCDDD DDCBAAA CDDCBAA DDCBAAA AABCCDD AABBCDD AABBCDD AABBCDD
159,DDCBBAA DDCBAAB AABCDDC BBABCCD BCDDCBA ACCDDBA DDBCCAA DDCBAAB AABBCDD AABCDDC DDCBBAA AABBCDD AABCCDD AABCCDD AAABCDD DDCAAAB AABBCDD AABCCDD AAACCDD AABBCDD DDCBBAA DDCBAAA DDCBBAA DDCBBAA DDCBBAA DBAABCD AABCDDD BAABCDD AABBCDD CCDDCAA DDCBBAA DCCBBAA BBBABCD AABBCDD AABCDDD DDCCBAA BAABCDD AABBCDD AABCCDD AABCDCD AABCCDD AABBCDD BAABBDD AABCCDD AABCDDD DDCBAAA
160,ADDCBAA DDCBAAA AAABCDD AABBCDD AABCDDD CDCCCAA DDCBAAA DDCCBAA DDCBBAA DDCBAAA AABBCDD DDDCBAA CAAABDD AABCCDD AABCCDD AABBCDD BCCDDBA DCAABBB AACCCDC BAABBDD AABBCDD DDDCBAA DCBDCAA ABCBBCD AABBCDD AACDDCB DDCBBAA ACDDCBB DDCBBAA DDCBBAA DBCBAAD AABCDDD DDCBBAA DDCBBAA ABDDCBA DDCBAAA AABCDDD AABCCDD DCAABBD AABDDCD DDBBBAA BAABCDD AABCCDD AABBCDD AAABCDD AAACCDD
161,AAACDDD DDCBAAA DDCBBAA DDCBBAA DDCCBAA AAABCDD ADDCCBA DDCCBAA DDCCBAA DBAAACD AABCDDD AAACCCD ABCDCCC DCCCCBA DDDCAAA DDCBBAA DDCCCAA DDCBAAB ACDDDBA DDCCBAA DDCBAAA AAABCDD AABCCDD AABBCDD AABCCDD AABBCDD DDDCBAA AABBBDD CDDDCAA DDCCBAA DDCBBAA AABCCDD AAABCDD BDDCBAA DDCBBAA DDCBBAA DDCBBAA DDDCBAA DDCBBBA BAAABDD AAABCDD AABBCDD BCBAADD BCCDDAA AABBCDD AABBCDD
162,DDBABBA DDCBBAA AAABCDD AABCCDD DDCCBAA DDDCBAA DDCBBAA BAABCDD AABBDDD CCDCCBA DDCBBAA BCDDBAA DDCBAAA AABCCDD AABCCDD AABCCDD AABCDDC DDBAABB AABCCDD AAABBDD AABBCDD ABDDDBA DDCCBAA AAABCDD AABBCDD DDCBBAA DDCBBAA DDCCBAA DDCCBAA BAAACDD AABCDDC DDCCBAA DDCBBAA DDCCBAA AADDCBB AAABCDD DDCCBAA DCBBBBB DDCBAAA ABBDDCB AABDCCD AABBCDD AABCCDD AABBCDD AABBCDD AABBCDD
163,ABDDCCA DDCBAAA DDCABBA AABBCDD AABCBDD DDCCBAA DDCCBAA BBAABCD AABCCDD AABCDDC DDCBBAA DCBAABD AABBCDD AABCCDD AABCCDD DDDCAAA AABBCDD AABCCDD AABBCDD BCCDDBA BBDDCBA DDCBAAB AABCCDD DDCCBAA DDCBBAA DDCBAAA DDCBBBA CBBAACD AACDDCC DDCCBAA DDBBAAB AABCCCD AAABCDD AABCDDC CDCBAAD AABCCDD AABCCDD AABBCDD AABCDDC DDCBBAA CDDCBAA DCABCBA DDCBBAA AABBCDD AABBCDD ADDBACB
164,DDCBBAA DDCBAAA AAABCDD AABBCDD AABCCDD DDDCBAA DDCCBAA DDCCBAA CBAABDD AABBCDD AABCDDD DDCBBAA DDCCBAA AABCCDD AABCCDD AABBCDD DDDCAAA AABBCDD AABCCDD AABBCDD AABBCDD CDDCBAA DDCBBAA AABCCDD BBCDDBA DDCBBAA DDCBBAA DDCCCAA CBBAACD AACDDCC DDCBBAA DDCCBAA DDCCBAA DDCCBAA DDCBBAA BBAABDD AABCCDD AABBCDD AABBCDD AABCDDD DAABBCD AABCCDC DDDAAAB AABCCDD AAABCDD CCBCDCA
165,DDDBBAA DDCBAAB AABCDDC DDCCBAA DDCCBAA DDCCBAA DDCCBAA DDCCBAA CAAABDD AABBCDD AABCCDD DDDCBAA DDCCBAA DDCCCAA AABCCDD AABCCDD AABBCDD AABCCDD AABBCDD AABBCDD AABCDDC CDDCBAA DCBAAAC AABCCDD AACDDCB DDCBBAA DDCBAAA AABCDDD DDDCBAA DDCCBAA DDCBAAB AABCDDD BAABCDD CCDDCAA DCAABBD ABDDDCB DDCCBAA DDCBAAA BBAABDD DDCCBAA DDCBBAA DCBBCBA DDCBBAA DDCCBAA AABBCDD CDDDBAA
166,AABCDDD DDCBAAC BCDDDBA DDCCBAA BAADDDC BBBAACD ABDDCCC DDCCBAA DDCCBAA DDCBAAA AABCDDD AABBCDD AABCCDD CDDDBAA DDCBAAA AABCCDD AAABCDD AAABCDD DDDCAAA DDCBBAA CBBAACD AABBCDD AACBCDD AAABCDD BABCACD DDCBBAA DDBBAAA AABBCDD DDCBBAA CCDDCAA DDCBBAA DDCCBAA AABBCDD AABBCDD DCCDCAA AABBCDD AABCCDD ABCDDBA DDCBBAA CDDCAAA CBBAACD DDCBAAA DDCCBAA DCBBBBB DDCAAAD AABBCDD
167,ACDDCAA DDCBBAA DDCBBAA DDCCBAA DDCBBAA DDCBBAA DDCCBAA DDCBAAB AABCCDD AABCCDD DDCCBAA DDCBBAA DDCCBAA BAABCDD AABCCDD AABBCDD AABBCDD AABCCDD AABBCDD AABBCDD BCDDCBA DDCCBAA AAABCDD AABCDDD DDCBBAA DDCBBAA DDCBBAA DDCCBAA BAABCDD AABCCDD DDCCBAA DDCCBAA DDCBAAA AABCCDD DDDCBAA CBAABDD AABCCDD AABCCDD AACDDCA ABBCBBD CDDCBAA DDCCBAA DCAABBB AABBCDD AABBCDD AABCCDD
168,AAAACDD DDCCBAA DDCCBAA DDCCBAA DDCBBAA DDCCBAA AABCDDD CCDCCAA DDCCBAA DDCBBAA AAABCDD AABCCDD AABBDDD DDDCBAA DDCBAAA DDCBBAA DCCBAAA DDDCBAA DDCBAAA DDDCBAA DDCBBAA AAABCDD AABCCDD AACDDCC BBABBCD AABBCDD ABDDCCC AABBCDD AABCDDD DDDCBAA DDCBBAA CBAACDD DBCCBBA DDCCBAA DCCDCAA DDCAAAB DDCAAAC AACCDDC DDBABBA CDCBCCA AACCBDC DDDCBAA AABCDDD DDCBBAA DDCBAAA AABBCDD
169,CBBBABD AABCDDD DDCBAAB AABCCDD AABBCDD ABCDDBA DDCBAAA ABCCDCB DDCCBAA DDCBBAA DDBAABB AABBCDD ABCDDCA DDCBBAA AABCDDD AABBCDD AAABCDD CCCDCBA CABCCCC DDCCBAA DDCBAAA AAABCDD AABCDDD DDCCBAA CBAABDD AABCCDD DDCBBAA DCCCCAA DDCCBAA DDCCBAA BBAABDD ABCCCCC DCCCCBA DDCCBAA DDCBAAA DDCBBAA DDBBBAA CDDCCAA DDCBBAA ACBACDD AABDDDC BBAABDD AACDDCC DDCBBAA DDCBAAA AABBCDD
170,CCBAACD CBBDCBB DCCBAAB DDCBBAA DDCBBAA DDDCBAA DDCBAAA AABBCDD AABDDCD DDCCBAA DDBAAAB AABBCDD AABBCDD AABCCDD ABDDCBB DDDCBAA AAABCDD ABCCCDD AABCCDD AABCCDD DDCCBAA DDCCBAA AABCCDD ABCDDCA DDCBBAA DDBAABB AABCCDD DDCCBAA DDCCBAA AABCCDD ABDDCBA DDCCBAA DDCCBAA DDCBBAA AAABCDD ABDDDCB DDCBBAA AABCCDD AABCCDD AABCDDD AABCCDD AABCCDD DDDCAAA ABCCCCC AAABCDD BCDDBAA
171,ADCBBCB DDCBBAA DCAAABD AABCDCD DDCDBAA DDCCBAA DDCBBAA BAABCDD AABCCDD CDDDCAA DDCBBAA DDCBBAA AAABCDD AABCCDD AABCCDD AABCCDD DDDCBAA AABCCDD AABCCDD AABBCDD AABCDDC DDCBBAA DCBBBAA AABCCDD AABDDDB DDCBBAA DDCBBAA DDCCBAA DDCBAAA AABBCDD ABCDDCB DDCCBAA DDCBBAA DDCCBAA DCBAAAD ACDDCBA DDCBBAA AABCCDD AABCCDD AABCDDD DCAABCC DDCBAAB AABCCDD AABCDCD AAABCDD BBCDDAA
172,DDCBBAA DDCBBAA DDCBBAA DDCCBAA DDCCBAA DDCCBAA DDCCBAA DCBAACD AABBCDD AABCCDD DDDCBAA DDCBBAA DDCBBAA DDCCBAA DDCBAAA DDCBAAB AABBCDD AABCCDD AABCCDD AABCDDC BBAABCD AABCDDD DDCCBAA DDCBAAA AABBCDD AABCCDD AACDDCC ABBBBDD DDDCBAA DDCCBAA DDCBBAA CBBAACD AABBCDD ABCDCCC DDDCBAA DDCAAAB BDDCBAA DDDCBAA DCAAABD AABCDDD AABBCDD AABBCDD AABCDDD ABCDBAD AABBCDD AABCCDD
173,DDCBBAA DDCBAAA AABCDDD AABBCDD ABCCDCD DDDCBAA DDCCBAA AAABCDD AABBCDD DDCBAAA AAACDDD DCBAACC DDCCBAA DDBBAAB AABCDDD ABDCCCB AABBCDD AABCDDD DBBBBBB DDCCBAA DDCBAAB AABBCDD AACDDCC DDCBBAA BBAABDD AABCDDD DDCAAAB AABBCDD ACCDDCA DDCCBAA AAABCDD DDCBAAA AABBCDD DCCCCBA DDCCBAA DDBAABC DDBBBAA DDCAAAB DBBABBD AABCCDD AABCCDD CCCDCBA ABBCCDD AACCDDD AAABCDD CBBBDDA
174,DDDCBAA DDCBBAA DDCBBAA DDCCBAA DDCCBAA DDCBBAA DDCAABB AAABCDD AABBCDD DDDCBAA DDCBBAA CCCCDCA AABBCDD AABCCDD AABCCDD AABBCDD DDCAAAB AABBCDD AABBCDD AABBCDD DDCCBAA CCDDCAA AADDBCD AACDDCB AABCDDD DDCBBAA DDCBBAA DDCCBAA DDCCBAA AACDDCC AABCDDD DDCCBAA DDCBAAA DDCAABA AABCCDD AACDDCC DDCCBAA AABCDDD AABCCDD AAACCDD AABBCDD ABBBCDD AABBCDD AABCCDD AAABCDD AAABCDD
