,0
162,DDBCCBBAA DCAAABCDD AAABCCDDD DDDCCCBAA DDCCBBAAA AAABCCDDD DDDDCCAAA DBABDDCBA DCBAAABCD AABBCCDDD AAABCCDDD DDDCBAAAB AABCCDDDD AAABBBCDD BDDDCBAAA DCBAAABDD AAABCDDDC DDCCBBAAA DDDCCBAAA BBBBAABDD ABCDDDCAA DDDCBAAAA DDCCBAAAD AAAABBDDD DDDCBBAAA CDDDCBAAA ABBDCACCD AAABBCCDD AAABCCDDD AAABBCCDD
163,BDDDCCBAA DDCCBBAAA AAACDDCCD CDDDCCBAA DDDCCBBAA AAABCCDDD ABCDDDBAA DDDCBAAAB AAABCCDDD AABBCCDDD DDDBAAABB AABCCCDDD AAABBCCDD DDCABCBAA DCBAAACDD CDDDCCBAA DDDCBBAAA DDCCCBAAA BAAAACDDD DDDCCBAAA DDBAAABBC AAABBBCDD AACDDCCCB AAABBCDDD AABBCCDDD AAABCCDDD DDCBBAABB DDCBAABBA DDCBBAAAA AAABBCCDD
164,DDDCBBAAA DBAAABCDD AAABBCDDD CCCDDCBAA DDDCCBBAA DDCBAAABD AAABBCDDD DDDCCBAAA DDDCBAAAB AABBCCDDD AAABCDDDC DAAABCCDD AABBCCCDD AAABBCCDD DDDDCBAAA AAAABCDDD CCDDCBAAA DDCBBBAAA DDDDCCBAA AAABCDDDD DDCCBBAAA DDDCCBAAA DDDCCBAAA DBBBAAACD AABBCCDDD AABCCCCDD CCCDDDAAA AAABCCDDD DDCAAABCD AAABBBDDD
165,DDDCCBAAA AAABCDDDD DDDCCBBAA DDDCCBAAA DDDCCBBAA DDCBAAABD AAABCCDDD ACDDDCBAA DDDCBBAAA DBAAABCDD AAABCCDDD AAABCCDDD AABBCCDDD AAABCCDDD DDDDCCAAA AAABBCDDD BCDDDCBAA DDCBBAAAA AABBCCDDC DDDCCBBAA BBBAAACDD AABCCCCDD CDDDCCBAA AAABCDDDC DDDCCBAAA CBBBBAADD DDDCCCBAA DDCBBBBBA DDDCBBAAA CBAABACDD
166,AABCDDCCC AABCDDDCA DDDCBBAAA BBBBBBACD ABDCCCCCB DDDCCBAAA DCBAAABCD AAABCCCDD AAABCCDDD DDDCBBAAA AAABCCDDD AABBCCDDD DDDBBBAAA DCCBBAABD AAABCCDDD AACBCCCDD CCCCCDDBA DDCBBAAAA AAABCDDCB DCCCBDCAA DDCCBBAAA CBBAABBDD AAABCDDDD CBAABBCDD AAABCCDDD DDDDCCAAA CDDBBBAAA CDDDCBAAA DDDDCBAAA DDDBBAAAB
167,CDDDCBAAA DDCCBBAAA DDDCBBBAA DDDCCBAAA DDDCCBBAA AAAABCDDD AABCCDDDC DDDCBBAAA DDDCCBAAA AAABCCDDD AAABBCDDD AABBCCDDD AAABBCCDD AABCDDDCA DDDCBAAAA AAABCCDDD DDDCBBAAA DDDCBBAAA DDDCCBAAA AAABCCDDD DDDCBBAAA DDDCBBAAA AAABCDDDD DDCBAAABC AAABCCDDD AAABCDDDC AABAABDDD DDDCCBAAA DBAABBCCC AAABBCCDD
168,AAABCDDDD DDCCBBAAA DDDCBBAAA DDDDCBBAA AABCCDDDD DDDCCCBAA DDDCBAAAA AAABCCDDD AAACDDDDD DDDCCBAAA DDCCBBAAA CCCDDCBAA DDCBBBBBA DDDCBBAAA AAABBCDDD AABBCDDDD BAAAACDDD AAABCDDDC AAABBCDDD DDDCCCBAA DDCCBBAAA BDDCBBBAA DDDCCBAAA DDDCBAAAA BBBAABCDD DDDCBAAAA DDCCDBAAA CDCCDCBAA AACDDDCCA DDDCCBAAA
169,BAAAABCDD DDDCBAAAA AABBCCCDD AABCCDDDC DDCAAABBC DDDDCBAAA DDDCBBAAA AAABBCDDD CCDDDCBAA DCAABBCCC AABBBBCDD ABCCDDDBA CBCCDDCAA DDDCBBAAA AAABBCDDD CDDCCBAAA BAAABCDDD ABDDCCCBB DDDDCCBAA DDDCCBAAA AAAABCDDD DDDCBBBBA DDDCCBAAA DDDDCBAAA DDBBBBABA DDDCBBAAA ABAACDBCD BBBBBABDD BCDDDCCAA DDDCCBAAA
170,BBBABCDBD DDDCBAAAA DDDCBBAAA DDDCCCBAA DCBAAABCD AAABCDDDD DDDCCBAAA AAABBCDDD AAABCCDDD AABCDDDCC DDDCBAAAA AAABCDDDD AAABBCCDD CCDDDCBAA DDCBAAABC AABCCDDDC DDCCBBAAA AAABCCDDD DDDCCBBAA AAABCCDDD ACDDCCBAA DDDCBBAAA DDCBBAAAC AABCCDDDC DDCCBAAAB AAABCCDDD AAACCCCDD AAABCCDDD CCBAAACDD AAAABBCDD
171,CDDCCCBAA DDCBBAAAB AABCCDDDC DDDCCCBAA DDDCBBAAA AAABBCDDD DDDDCBAAA DDDBBBAAA AAABBCDDD AABBCCDDD AABBCCDDD DCAABBBCC AAABBCCDD AAABBCDDD DDDCBBAAA AAABBCDDD BCDDDCBAA DDCCBBAAA DDDCCBAAA AAABBCDDD ACDDDCBAA DDDCCBAAA DDDCCBAAA AAABDDDCC DCBAAABCD AABBCCDDD BBCCDDDAA BCDDDBAAA AAABCCCDD AAABBBCDD
172,DDDCBBAAA DDDCBBAAA DDDCBBAAA DDDCCBAAA DDDCCBBAA AAABBCDDD AAABCDDDD DDDCBBAAA DDDCCBAAA DDDCBBAAA CBBAAABDD AAABBCDDD AAABBCDDD CCCBAAACD AABDDDDCB DDDCBBAAA AAABBCDDD AABBCDDDD AAAACDDDC DDDCCBBAA DDCCBBAAA AAABBCDDD ACDDDDCBA DDDCBAAAA CDDCCBAAA DDCBBAAAB AABCDDCDD AAABCCCDD AAACCCCDD AAABBBCDD
173,DDCCBBAAA AAABCCDDD AAABCCDDD CDDDCCBAA DDCCBAAAC AAABBCDDD DDCBBBAAB DDDCBAABB DDDDCBAAA AAABBCDDD ABBBBBCDD AAABCCDDD DBBBBBBBB DDDCBAAAA AAABBCDDD DDDDCBAAA AAAABCDDD ABCDDCBBB AAABCCDDD DDDCCBBAA AAABCDDDD BBBAABCDD DDDDCCBAA DDCCBAAAB DDCCBABBA AACDCCCCD AABBCDCCD AACDCDDCA AABBCCCDD AAAABBCDD
174,DDDCBBAAA DDCCBBAAA DDDCBBAAA DDCCCBAAA DDCABBABD AAABCCDDD DDDCCBAAA DDCBBBBBA AAABBCDDD AAABCCDDD AAABCDDDC AAABBCCDD AAABBCDDD CDDDCCBAA DDDDBAAAB AAABCDDDC AABCDDDCB DDCBBBAAA DDDCCBBAA BAAACDDDD AABCDDDCC DDDCBBAAA BBBBBBBDD AABBCDDDD DDDCBAAAA AAABBCDDD AAABBCDDD AAACCCCDD AAAABCCDD AAABBCDDD
