,0
162,FECDDCBBA FDBAABDEF AABCDEFFE EEEEDDBAA FFEDCCBAA AABCDDEFF EEEEEDBAA EBACFFEBA FDCAAACEF AABCDEEFF AABCDDEFF FFFDCAABB AACDEEEEE ABBBCCEFF CEFFECBAA FECAABCEF AABCDEFFE FFEDCBBAA FFEEDCBAA CCCBBACFF ABDFFEDBA FFEDCBBBA FEEDCAABF BBABCCEFF FFEDCCBAA DFFEDBAAA ABBFDBDDF AABBCDEFF AABCDEEFF AABBCDEFF
163,BEFEEDBAA FEDDCBBBA AABDFFDDE EEFEEDBAA FEEEDCBAA AABCDEEFF BCDFFECBA FFEDCAABC AABCDEEFF AABCDEEFF FFFCAABBC AABDEEEEF AABBCDEFF FFDBBDCBA EDCAABDFF EEFEEDBAA FFEDCBBAA FEDEDBBBA BBBABDEFF FFEEDCBAA FECBBBBCD BBBBBCEFF ABDEFEDDC AAABCDEFF AABCDEEFF AABCDEFFE FFDCBBBBB FFECBBBBB FFECBBBBB AABBCDEFF
164,FFEDCBBAA FBAABCDFF AABBCDEFF DEEEEECAA FFEEDCBAA FFECBAACE AABBCDEFF FFFEDCBAA FFEDCAABB AABCDEEFF AABCDEFFE EAABCDEEF AABCDDEFF AABBCDEFF EFFEDCBAA BBAACEEFF EEEFECBAA FFDCBBBBB EEEEEDBAA AABCDEFFE FFEDCBBAA FFEDDCBAA FFEEDCBAA ECCCBABEF AABCDEEFF AABDDDEFF DDEEEEBAA AABCDDEFF EFDAABBDF AABBCCEFF
165,FFEEDCBAA AAACDEFFE FFEEDCBAA FFEEDCBAA FFEEDCBAA FFDBAABCE AABCDDEFF BDEFFECBA FFEDCBBAA ECAABCEEF AABCDDEFF AABCDEEFF AABCDEEFF AABCDEFFE EFEEEDBAA AABBCDEFF BDEFFDBAA FFECBBBBB AABCDDFFE FEEEDCBAA CBBBBBDFF AABDDDEEF EEFEDDCAA AAACEFFEE FFEEDBBAA DCCCBBBEF EEEEEDCAA FFDCBBBBB FFEDCBBAA DCBBBBDFF
166,AACEEEEEE AACDEFFDA FFEECBAAA CCCCCBADF ACFEDDDDC FFEEDCBAA FECBAACEF AABBDEEFF AABCDEEFF FFEDCBAAA AABCDEFFF AABBDDEFF FFFCBBBBA EDDCCBACF AABCDDEFF ABDCDDEEF DDDDDEFBA FFECBBBBB ABBCEFFEC EEEDCEDBA FFEDCBBBB ECBBABCFF AABBDFFEE DBAABCDFF AABCDEEFF EEEEEDBAA EFFCCCBBA EEFFECAAA FEEEDCBAA FFFCCBAAC
167,DFFEDCBAA FFEDCBBBA FFEDCCBAA FFEEDCBAA FFEEDCBAA AAABCDEFF AABDEFFED FFEDCBBAA FFEEDCAAA AABCDEEFF AABCCDEFF AABCDEEEF AABBCDEFF AABDFFFDB FFEDCBAAB AABCDDEFF FFEDCBBAA FFEDCBBAA FFEEDCBAA AABCDDEFF FFEDCBBAA FFEDCCBAA AABCEEFFE FFECBABCD AABCDEEFF AABCDEFFD ABBBBCFFF FFEEDCBAA FCABBCDDE AABBCDEFF
168,AAABDEFFE FFEDCBBAA FFEDCBBAA FEEEDCBAA AABDEEEEE FFEEDDBAA FFEDCBAAB AABCDEEFF AABDEEEEE FFEEDBAAA FFDDCCBAA EEEEEEBAA FFDBBBBBB FFEDCBBAA AABBCDEFF AABCDEFEE BBBBBDEFF AABCEFEEE AABBCDEFF EEEEEDCAA FFEDCBBAA CFFDBCCBA FFEEDCAAA FFEDCBABB CCBAABDFF FFEECBABA EFEEEBAAB EEEEEDCAA ABDEFEEDA FFEEDCAAA
169,BBBBBCEFF EFFDCBAAB AABCDDEFF AABDEEFED FFDBABBCD EEEEDCBAA FFEDCBBAA AABBCDEFF DEEEEECAA FDAABCDDE BBBBBCDFF BCDEEFFCA DBDEEEDBA FFEDCBBAA AABBCDEFF EFFEDCBAA CBABCDEFF ABFEEDDCC FEEEEDBAA FFEEDCBAA BAABCDEFF FFEDCBBBA FFEEDCBAA FEEEDCBAA FECCCBBBB FFEDCBBAA BCABDECEF CCBCBBBEF CDEEEEDBA FFEEDCAAA
170,CCBACEECF FEEDBBBAB FFEDCBBAA FEEEDDBAA EDCBABBEF AABBDEFFF FFEEDCBAA AABBCDEFF AABCDEEFF AABDEFEEE FFFEBBABB AABCEEEEF AABCCDEFF EEEFEDBAA FFECBABCD AACDEEFED FFEDCBBAA AAABDEEFF FFEEDCBAA AAABDEEFF BEFFEDBAA FFEDCCBAA FFDCBBABE AABDEEEEE FFEDBBABB AABCDEEFF AABDDDEFF AABCDEEFF EDCBAADFF BBBBBCEFF
171,DFEDEDBAA FFDCBBBBC AABDDEEEE FEEEDDBAA FFEDCBBAA AABBCDEFF EFFEDCBAA FFECCBBAA AABBCDEFF AABCDEEFF AABCDEEFE FDABBCCDD AABCCDEFF AABBCDFFE FFEDCBBAA AAABCDEFF BDEFFEBAA FFEDCBBAA FFEEDCBAA BAABCDEFF ADFFEDBAA FFEEDBBAA FFEEDCBAA AABCEFFED FDBBAACEF AABCDDEFF BCDEEEFBA CDFFFCBAA AABCDEEFF AABBCCEFF
172,FFEDCBBAA FFEDCBBAA FFEDCCBAA FFEDDCBAA FFEEDCBAA AABBCDEFF AABCDEFEE FFEDCBBAA FFEEDCBAA FFEDCBBAA DCBBABCEF AABCCDEFF AABCCDEFF DEDCBABDF AACEEEEDC FFEDCBBAA AABBCDEFF AABCDEEEE ABBADFFFE FEEEDCBAA FFEDCBBAA AABBCDEFF ADEFEEDBA FFEDCBAAB EFFEDCBAA FFECBAABC AABDEEEEE AABCDDEFF AABDEEEEF BABBCCEFF
173,FFEDCBBAA AAABDEFFF AABBDEEFF EEEEEDBAA FFEDCBAAE AABCCDEFF FFDCCBBAB EFFECAABC FFEEDCBAA BAABCDEFF ABCBBBDFF AABCDEEFF FCBCCCCCB FFEDCBAAB AABBCDEFF FFEEDCBAA BBAACDEFF ABDFFDBCC AABCDDEFF FEEEDCBAA AAACDEFEE CCCAACDEF EEEEEDBAA FFEDBBABC FEDDBBCCA AADFDDDDE AABCDEEEF ABDEEEFDA ABBCDEDEF BBBBBCDFF
174,FFEDCBBAA FFEDCBBAA FFEDCBBAA FFEDDCBAA FEDABCABF AABCDDEFF FFFEDCBAA FFDBBBBBA ABBBCDEFF AABCDEEFF AABCDEFFE AABCCDEFF AABCCDEFF EEEEEDCAA EEFFCAABC AAABDEFFD AABDFFEDC FFECCBBBA FFEEDCBAA CAABDEFEE AABDEFEED FFEDCCAAA CBBBBBCEF AABCDEFEE FFEDCBAAB AABBCDEFF AABCCDEFF AABDEEEEF AABBCDEFF AABBCDEFF
