,0
84,AACGHHGFDCA HHGFDCCBBBB FGGGGFEECAA FDBACDDDEFH AABBDFFFGGH AABBDFFFGHH AABCDEEGHHG BBBBCCCEGHH AABCDEEFGHH EFFGHGEDBAA HHGFEDCBBAA AABCCDEFGHH AABCDEFGGHH AABCDDEFGHH GGGGFFECBAA BBBBCCEFGHH AABBCEFGGHH BEGHHFDCBBA BBBBCCEFGHH GHGGFEDCBAA HHGGFEDCBAA HHEBBBBCDEF AABBCDFGGHH GGHGGEDCBAA HHGFEDCBBBA CBBBBCDFGHH AABCEFGGGGF AABCCDEGGHH AABCDDEFGHH GGGGFEDCBAA HHGFEDCCBAA FFGGGGFDBAA BBBBBCDFGHH ADEEFEDBBFH AABCDEFGGHH HHGGFEDCBAA BAABCDFFGHH AABCCDEFGHH AABCCDFGGHH AABBCEFGGHH ABBBCDFGGGH AABCDEFFGGH ABBBCDEFFGH AABCDEGGGGH CDDEFGGGFCA HHGFDBBBBBC
85,AABEFGGGFFF FGHGGFDCBAA FDCBABCDFHH AABBCDEGGHH AABBDEFFGHH ABDGHGFFDBA HHGFEDCBBBA HGGGFEDCBAA HHGFEDDCBAA CCBBBCCEFHH AABBCDEFGHH GGHGFECBBAA ACCDDEFHHFA HHGFEDCBBBB AABCDEFGGGG ABBBCDEFGHH AABBCDEFGHH AABCDEFFGHH AABDEFFGGGG BBBBCCDEGHH BBBBCDDFGHH AABCDFGHGGE HHFFFFDCBAA GECAABCEGHH ACFGGGGFDBA HHGFEDCBBBA HHGFEDCCBBA HHGFFEDCBAA HHGGFEDCBAA AABCDEEGGHH CFGHGGECBAA HHGFEEDBBAA HHGGEDCBBAA HGGGFEDCBAA BEGHHGEDCAA HHGECBBBBDE AABCDEFGGHH AABCDEFGGHH AABCDEFGGHH HHGFDCBBBBB HAABDFGGFDD ABBCCDEFGHH AABCDEFGGHH CCDDCBBCFHH BBBBCCDFGHH AABCDEFGHHE
86,HHGFEDCBBBA HHGFEDCBBAB BABBCDEFGHH AABCDDFGGHH AABCCDFFGGH ACCCFGEFHFD HGGGFECBBAA HHGFFDCCDBA HHGGFDCCBAA ABDCBCFHGGG AABCCEFFGHH HHGFFECBBAA CCBBCCCEFHH ABBCDEFGGHH AABDEEFFGGG AABBCDEFGHH GGGGGFECBAA AABCDEFFGHH AABCDEFFGHH BBBBCDDFGHH AABBCDEFGHH HGGGFEDBBAA HHGFDDDBBCA HHGFDCBBBBC AABBCDEFGHH AABBCDEFGHH GHHGEDBBBBB AABCDEFGGGH HHGFFEDCBAA HHGGFDCBBAA HFCAADFGEFC AFGGFFFEEDB HHGFEDCCBAA HHGFDCCBBAD AABCDEGGGGG HHGGFEDCBAA HGEDCBABCEF AABCDEFGGGH BCABBDEFGHH AABCDEGGGGG AABCDFFFGHH AABCDEEFGHH ABBBCDFGGHH AABBCDEFGHH AABBCDEFGHH AABBCDEGGHH
87,HHGFFEDCBAA HHGFEDCBBAA HHGFFDDCBAA HHGFFEDCBAA HHGFFEDCBAA HHGGFEDCBAA HHGFFEDCBAA AABBCDEFGHH AABCDEFGGGH FGHGGFECBAA HHGFEDCCBAA HHGFFEDCBAA HHGECBABCDF AABCDEFGGHH AABCDEFFGHH EFFGGGFEDAA AABBCDEFGHH AABCDEFFGHH AABCCDEFGHH BBDEGHHGEBA HGGGFEDCBAA HHGFDCBBBBB BBBBCCEFGHH AABCDEFGGGG HHGGFEDBBAA HHGFDCCBBBB HGFFEEDCBAA HHGFEDCBABE AABCCDEFGHH AABEFGGGFED HHGFEDCCBAA HHGFFDCBBAA HHGGFEDCBAA AABCCDEFGHH AABEFGGGGFE HHGGFDCCBAA HHECBABCDEF AABCDEFFGHH FGGHGDAABCD ABEHHGFCBDC BBABCDEFGHH AABCDEFFGHH AABCCDEFGHH AABBCEFGGHH AABBDEFGGHH HHHGFDCBABB
88,BEHHGFECBAA HHGFEDCBBBB CBBBBCDFGHH AABBCDEFGHH AABCEFEFGGH GGGEBBFFCCA HHGFEDCCBAA HHGGFEDCBAA HHGFEDCBBBA FEDBBBBBDHH AABCDDEFGHH DEFHGGFDBAA CBBBBCDFGHH AABCDEFGGHH ABBCCDEGGHH AABBCDFGGHH GGGGGFECBAA AABCDEEFGHH AACDEFFGGHD BBBBCCDFGHH ABBBCDEFGHH ABEGHHGEDCA HHGGECBBBBB AABDEFGGGGG HHGFEDCBBAA HHGFEDCBBBB BBBBBCEFGHH HGGFFEDCBAA BBABCDEGGHH DGHGGFECBAA HHGFEDCBBAA HHGFFEDCBAA FDBHHGEDBBA BBBBCCDFGHH BAABCDFGGHH HGGGFEDCBAA BBBABEFGGHH ABBBCDGHHGF GFDDFGGFCAA DDEBAAEGGGG GGGGGGEBAAB DDBAABDFGHH HHFDCBBBCDD AABBCDFGGHH AABBCDFGHHH FFFFGGFDCAA
89,DFHHGFDCBAA HHGFEDCBBAA HHGFEDCBBBA HHGFEDDCBAA HHGFEDDCBAA HGGGFEDCBAA HHGFEEDCBAA HGGGFEDCBAA HHGFEDCBBAA AABCCDEFGHH AABCDEEFGHH AABCDFFGGGG HGGGFEDCBAA HHGFEEDCBAA HHGFEDCBBAB AABCDEFFGHH AABBCDEFGHH AABCDEFFGHH AABCDEEFGHH AABDFFEEGGH CCDCCCBCEHH AABCEFGHGFE HHGFEDDCBAA HHGFEDCBBBA BBBBCDEFGHH AABCDEFFGHH AABFGGFFFEF AABCCDEFGHH AABCEFGGGGF HGGGFEDCBAA HHGFEDCBBAA HGGFEDCBBAA AABDEFFGGGG EFFGHGECCBA HHGGFDCCBAA GFDCBAABEGH GHGGFEDCBAA HHGGEDCBBBA EEDDDCCCBDH HHGFFDCBBAB BECFHGBACFG FFDFFGGFAAA DFFGGGFDBAA AABDDEEFGGH ABBBCDEFGHH AABCCDEGGHH
90,EEDDCCBBBGH AACFGGGFFEE HHGFEDCBBBA HHGGEDCCBAA HHGFEDCCBBA HGGGFEDCBAA HHGFEDCBBBA HGGGFEDCBAA HHGFEDCBBAA AABCCEFFGHH AABCDEFGHGF HHGFFEDCBAA HHGGFEDBBAA ABBCCDEFGHH AABDEFFGGGF GHGGFCCCBAB AABBCDFGGHH HHFCBBBCCDD AACDDEEEGHH HHGGFCBAABC BBBBCCDEGHH AABBCDEFGHH GHHGFEDBBAA HHGGFDCBBAA DBAABDEFGHH AABCDEEFGHH HHGFEDCBBBA HHGGFECBBAA HGGFFEDCBAA HHGGFEDCBAA AABBCDEGGHH AABDFGGGGFF HGGGFEDCBAA HHGFDDCCBBA HHGFEDCBBBA BBBBBDEFGHH AAEGGGGFFEC HHGFDBBBBBC CEBCDDBBEHH GAABEFEDDGH BBBBBCFGGGH ECBBBCCEGHH AABCDFGGGGE HHGGFDCBBBA HHGGFEDCAAA ABCCCCDEFHH
91,BAABCDFGGGH FHGFEDBABBD AAEHHGEEDCB HHGFFEDCBAA HHGFDCAACCD HHGGFEDCBAA HHGFEDDCBAA BBBBBCDEGHH AABCDEFFGHH AABCDEFGGHH HHHGFECCBAA HHGFEDCBBBB HGGGFFECBAA HHGFFDCBBAA HHGFDDDCBBA HHGFFECBBAA BBBBBCDFGHH AABCDEFFGHH AABCDEFGGHH AABBDEFGGHH BBBBCCDFGHH AABBCDEFGHH HHGFEEDCBAA HHGFEDCBBAA AABBCDEFGHH AABCDFGGGGG HHFDCCBBBCD AABCDDEFGHH AABCEFGHGFD HGGGFEDCBAA HHGFEDCBBAC AABCDEFFGHH AACDEEFFGGG GGGGFFDCBAA HHGGFECCBAA HHGGEDCBBAA AABBCDFGGHH AABCEFGGGGG AABCDFFGGGH AABDDEFFGHG AADEFGGGGFB AABDFFEEGHG HHFBCDCBADG FGHGFEDCCAA ABBBCDEFGHH ADFGGFEEFFA
92,BAABCEFGGHH AGFFECBACGH ABEHHGFEDCB HHGFEDCCBAA HGECCCBBBDG FGGGGFDCBAA BBBBBCDFGHH AACDEEFGGGG FFGGGGEDBAA HHGFEEDCBAA HHGFFDCCBAA AABCDEEFGHH AABBCEGGGGG FGGGGFECBAA HGHGFDCBBAA HHGGFECBBAA HHGFDCCBBBA GGGGGFCBBAA HGGGFEDCAAA HGGGFEDCBAA HHGFEEDCBAA CBBBBCDEGHH AABCDEFFGHH AACEGGFFEFG GGFDBBAACFH AABCDFGGGGG GHHFECBBBBB ABBCCDEFGHH AABCDEFGGGH GGGGFEDCBAA HHGFEDCBBAA HHGFEEDCBAA HHGFEDDCBAA GGFEGGFDBAA HHGFEDCBBAA EBBAAEHHGFE EHBABCDEFGG ABCCCCCFHHH GHGGFDDDBAA HHFDDDCCBBA ECCCBBBDFHH AABBCDEFGHH DDFGHHDBBBB HGGFFEDCBAA HHGEDCCCBBA ABCCBCDEFHH
93,AABEGGGFFFE GGGGFECBBAA BBBBCDEFGHH AABCDEFGGGH HGGGGEDCBAA HGGGFEDCBAA HHGFFEDCBAA HGGGFEDCBAA HHFEDCBBBCC AABCCDEFGHH AABCDEEFGHH FGGGGFECBAA ECBABBDGHFH BAABCDFGGHH AABCDEFGGHH AABCDEFFGHH AABBCDFGGHH AACEFFFFFGG ABBBCDEFGHH BBBBCDDFGHH CDFGGGGFCAA HGGGFEDCBAA CBBBBCEFGHH ABCEGHHGFCB HHGFEDCBBAA HHGFEDCBBBB HHFDCCDCAGB HGGFFEECBAA AABCEFGGGGG HHGGFECBBAA HHFEDCCCBBB HHGFDCBBAEC BBBBBBDFHHH AABCEGGGGFD FGGDBBBBCFH AABCDEFFGHH AABCDEFGGGH EFFGGHFBAAB EFEFFFFGFBA HHFECBBBCCC GGGGGECBBAA HHGFEDCBBBA AABCDEFGGGH DFGCBBBCEGH BBBCCCDEGHH AABCDEFHHGD
94,HDBBBCCDEGG BAABCDFFGHH AABCDEEFGHH AABCDEFFGHH AABCDEFFGGH FDFGGGGDBAA FGDCDBABFHG DGGGGGDBDDA HFGGFEDBBAA HGFEDDCCCAB BBBBBDEFFHH FGGGGFECBAA HHGFEDCBBBB AABBCEFFGHH AABEGECFFGH AABCDDEFGHH AABBCDFGHHG HHHGEDBAABC AGHHGFECBCA HHGGFECCBBA HGFDCBBACDH ABBBCDEFGHH DGGGGFFDBAA HHGFEDCBBAA FDCBBBCEFGH AABCDEFGGHH AABCDEFGGGG AABCDEFFGGH AABDEFGGGGF HGGGFEDCBAA HHGFEDCBBBA HFFDCDDCABH ABBCCDEFGHH HGGGFEDCBAA HHGFEDCBBBA BBAADGGHGFE EEHGGFCAABD AABCDEFGGHH ABABCDFFGHH AABCDEFGGGG AABCDEFFGHH BBBBCCDFGHH AABDFFGGFFG DEDCCBBBDHH AABCDFGFGHE ABGFEFHGDEB
95,AABCDFGGGGG HHGFEDDCBAA HHGEDCBBBBB BBBBCDEFGHH ABBCEEEEFGH AABCDEFGGHH CCCCDCBBFHH ABBBCDEFFHH HGGGFEDBBAA HHFECBBBBDF AABCCDEFGHH AACEGHGFEDB HHGGFEDCBAA HHHGECBBBBB HHGFEDCBBBA BBBBCDEFGHH AABCDFGHHGE HHGFDCBBBBC AABBCDEFGHH AABBCEFGGGH ABBBCDEFGHH AABBCDEFGHH HHGFEDCCBAA HHGFEDCCBAA BAABCDEFGHH AABCDDEFGHH CHHGFEDCBAA EAACCDGHFFE DCBABCDFGHH GGGGGFDCBAA HEBAACDEFGH AABBCDFGGHH GHGFFEDCBAA HHGGFEDCBAA HHGFEDCBBBB AABBCEFFGHH DEFGHGFDBAA HHGFEDCCBAA HDBBBBCEFGG AABCCDEFGHH AABCDEFFGHH ABBBCDEFGHH AABCDEFGGHH ABBCCDEFGHH ABBCCDEFGHH AABBCDEFGHH
96,HHGEDCCBBBB HHGGFDCBBAA DCBBBCDEGHH AABBCEFGGHH AABCCDEFGHH AAACFGGGFFE HHFFECBBBBC GGGGGFDCBAA HHGFEDCBBBA AABBCDFGGHH AABCDEFFGHH AABBCEFGGGG GGGGFFDCBAA HHGFEDCCBAA HHGFEDCCBAA HHGEDCCBBBB AABBCDFFGHH AABCCDEFGHH AABCDEEFGHH AABCCDEFGHH ABBBCDEFGHH AABCDEFGGGG HHGFFEDCBAA HHGFEDCCBAA HGFDCBAACEG AABBCDEFGHH AABCDDEFGHH HGFDBAACEFF AABCDDEFGHH GGGGFFECBAA HHGFEEDCBAA BBBBCDEFGHH ABBCCDEFGHH ABEGGGGFECB HHGGFEDCBAA HHGFEDCCBAA AABBCDEFGHH HGDCBBBCCEG AABCCDEFGHH AABCDDFFGHH AABCDEEFGHH AABCCDEFGHH AABCDEFGGGH AABCCDEFGHH AABBCDEFGHH AABCDEFGGHH
97,CAACEEEFHGF HHGFEDCBBAA HHGEDCCBBBB HHGGFDCBAAB HGGGFEDCBAA HGGGFEDCBAA HHGFFEDCBAA HHGGFEDCBAA DBABBCDEGHH AABBCDFGGHH ABCEGGHGFCA HHGFFECBBAA HGFEFFEDCAA AABCDEFGGHH AABCDEFGGGH AABCDDEFGHH AABBCDEFGHH ABBDEFFEFHH GGGGFFEDBAA ABBBCDEFGHH FGHGGEDCBAA HHGFEDCBBBB AABCDEFGGHH AABDEFGHGFE HHGFEDCBBAA HHGFDCCBBBB AABBCDEFGHH GGGFFFEDBAA HGGFECBBABG AABCDEFGGHH HHGFEDCBBBA HHGFFEDCBAA HHGFDCCCBBA HGGGFEDCBAA HHFEDCBAACD ABBBCDEFGHH AABDEEFGGGG ABBBBDEGGHH EFFFFFGGCAA DBGHHFDCDCA HHGEFEBABBB FGHDBAADGEE HHHGECCCBAB HFEEDDCCCBA BBBBBDEGGHH GFBABBDFGHB
98,AADGGGFEEEF HFCFFFGECAA ABCCCDDEGHH AABCDFFEGHH ADBCBCGHFGG GHGFFFDCBAA HGGGFECBBAA HGGGFEDDBAA HHGFFEDCBAA BBBBCDEFGHH AABCDDEFGHH HHGFFEDBBAA HHGFEDCBBAB AABCDEFFGHH AABCDEFGGHH AABCDEFFGHH FGGGGFEDBAA AABCDEFFGHH GHGGGFDCCAA HEDCBBBBDFH ABBBCDEFGHH HHGFEDCBBBA AABDFGFGGGF AAABDEFGGGH AABBCDEFGHH HHGGFECBBAA HHGGEDCBBBA HGGGFECBBAA HHGFEDCBBAB AABBCEFGGHH BBBBCDEFGHH BFGHGFECBAA HHGFEEDCBAA ECCCCCCCDGH HHGEDCBAACE AABCDFGGGGF HHGFFEDCBAA ABEFFGGFFCD DGGDACDBFHE AABCCDFGGHH AABCDEEFGHH AABCCDEFGHH AABCCDEFGHH AABCDEFGHGH EBDCCBCEEEH ABBBBCEGGHH
99,BAABCEFGGHH HHGFEDCBACB HHGFEDCBBBA HHGFEDCCBAA HHGFEDCCBAA HGGGFEDCBAA AABCEFGGGGG FFGFGGFDCAA HHGFFEDCBAA HHGFEDCBBBB GECBBABDFHH ABBBCDFGGHH AABCDEEFGHH GBEHHDBCEDA HHGGEDCCBAA HHGGFECBBAA HHGFFEDBBAA GGGGFFECBAA AABCEGGGGFE HGEEFGFCBAA GFCBBBBBDGH ABBBCDEFGHH AACGGFFEEEG BHHGGEDCBBA BBCFDBBDEHH AABEGHHGECC HHGFDCCBBBB BCEGHHGDBBA HGGGFFDCBAA HHGGFEDCBAA AAABCEFGGHH GHGGFEDCBAA HGGGFECBBAA HGGFFEECBAA HHGFFEDCBAA HHGFEDCBBBB EBAABCEFGHH AABBDEFGGGH ABBCCDEGHGH AABBCEFGGHH ABCCCDDFGHH ABBBCDEFGHH GGGGFECCCBA HHHGFDCBABB FGGFECBAADH ABBCCCDFGHH
100,ABBEHHECCFF HGGGFEDCBAA HHGFEDCBBBA HHGFDCBBBBD AABBCDEFGHH CDFGHGFECAA HHGFFECBBAA HHGFEDCBBBA AABBCDEGGHH AABCDEFGGHH HHGFEDCBBAA HGFDCBBBCCH GGGGFECBBAA AABCDEFGGHH AABCDEFGGGH AABCDDEFGHH BBBBCDEFGHH AABCDEFFGHH AABCDEEFGHH ABBBCDEFGHH ABBBCDEFGHH GHGGFEDCBAA HHGFEDCBBBB AABCDEFGGGH DFGGGGFDBAA HHGFEDCBBBA CBBBBCDFGHH DEFFGGGFDAA HHGGFEDCBAA BBABCDEFGHH FGGHGFDCBAA HHGFFEDCBAA HHGFFEDCBAA HHGFEDCBBAA HHGFECBBCBB BBBBCCDFGHH AABCDEFGGGH AABCCDFFGHH HHGFDCCBBBB GHHGFEDBAAA FEDBABBDFHH BCBBCCDEGHH AABCCDEFGHH AAADEFGGFGG BBBBCDEFGHH EEEFFFGGDAA
101,AAABDFGGGGG HHGFECCCBBA HHGFEDCBBBA HGGFEDCBBBA AABBCDFGGGH FFFFEDCBAAH AABCDEFGGGH AABDEFFGHGE HGGGFEDCBAA HHGFEDCCBAA CBBBBDEFGHH ABBCCDEFGHH AABCDEFFGHH GHGFEEDDCBA HHGFEDCCBAA HHGEDDCCBBA DBABCDEFGHH FFFFFFFFCAA HHDCCCCCCCC HGGGFEDCBAA HHGFCBBBACG ABBBCDEFGHH ACDDCDFHHFD HHGFECBBCDA HEBAABDFFEH ABBBCDEFGHH HHFEDCCCBBB AABBCEFFGHH BEFDCDEDCHB HHGGFEDCBAA HHFEDCBBACF HHFCDEFDBAA HHGFEDCBBBA ABDEGHHGEBB HHGFEDCBBAA HHGFDCBBBBB HHFDBABBDEF AABCDEFGGGH EGGHGECDCAA AABBCEFGGHH AAABDDEFGHH ABBBCDEFGHH AABCEFGGGGF HHGGFDCBBAA GFECCBABDGH ABBCCDDFGHH
102,GGGGFEDCBAA HHFFFEDCBAA HHGFEDCCBAA HHGFEDCCBBA ABEFFFFFFFF AAEGGFFGEFB AAAEFFFFFGG BBBCCCCEFHH AABCDEFFGHH GGHGFEDCBAA HHGFEDCCBAB AABBCDEFGHH AABCDEFGGHH AADEFGGGFFE BAABDEGGHHD HHEBBBCCCDD ABBBCDEFGHH ACEDCBCDFHH ABBBCDEFGHH BCDFFGHGEBA HHGGFEDCBAA HHGGEDCBBBB GAACDDDDFGH ABBBCDEFFHH HHGFEDCBBAA HHFDBBBCCCD AABCDEFGGGG HHGFDCBAACG ABDDFGFDEFH FGGGGFECBAA HHGFEDCCBAA HGGGFEDCBAA BBBBBCDFGHH BEEDCCBBDGH AABCDDEFGHH HHGFFEDCBAA FCAABCEFGHH AABCDEFFGHH AABCDEEFGHH GHGGFEDBBAA GHGGFEDCBAA HHGFECBAABD AABCDEFFGHH ABBBCDEFGHH ABBBCDEGGHH BBCCDEGHHFA
103,GGHGFDCBBAA HHFEEDBBBBC AABCCDEFGHH AABBCDFGGHH AABBCDEFHHH ADEEECEHGEB HHGFEDCBBBB GGGGFFECBAA HHGFFEDBAAB FFBBABCEFHH ABBBCDFFGHH GGGGFEDCBAA HFBABCCDDFG AABCDEFFGHH AABCDFFGGGG AABCCDEFGHH GGGGGFDCAAA AABCDEFFGHH AABCDEFFGGH BBBBCCDFGHH ABBBCDEFGHH HHGGEDCCBAA HHGEDCCCBCA GGFCAABCEGH AABBCDEFGHH AABCDEFGGHH HHGFEDCCBAA HHGGFDCCBAA HHGFEDDDBAA HHGGFEDCBAA ABCCCDDEFHH DEFGGGFECAA HHGGFEDCBAA HHGFEEDBBAA AABBDEGGGGG HHGFFEDCBAA DBBCCBBEGHH AABCDEFGGGG AABCDEGGHGG BBBBBCEGHHH HDDDBBBAEHF ABBCCDEFGHH ABBBDEEFGHH DAEFBCECDHH BBBBCDEFGHH AABBCDFGGHG
104,HHGGFDCCBAA HHGEDCBBBBB EFFFGGFFDAA HGGGFEDBBAA HGGFECCECAA HGGGECBBABF AABBCDEFHHG BBBBCCCEGHH AABCCDFFGHH AABCEFGGGGF HHGFEDCBBAA DCBABCDFGHH AABCDEFGGHH AACDEFFGGGG DEEFGGGFEBA BAABCDEFGHH AABBCDEGGHH GGGGGFECBAA HHGGFEDCBAA HHGFEDCCBAA HHGFFEDCBAA HHGFDCBBBBC AABCDEFGGHH EFGGHGECBAA HHGFEDCBBAA HHFDBABBCEG BCCDDDDCCFH AABCDEFGGGG AAABDFGGGGG HHGGFEDCBAA HHFECBCCCBB HHGGFEDBBAA AABBCDEFGHH AABEFGGGGFF HHGGFDCBBAA AABBCEFFGHH AABCDEFGGHH AABCCDEFGHH AABCDEFGGGH AABCDEFFGGH AABCDEFGGHH AABCDEFGGHH ABBCCCDFGHH GGGGFEDCBAA HHGFEDCBAAB ABBCCDEFGHH
105,HHGEDDCBBBB AABCDEFGGHH GHHGFDCBBAA HHGFFECCBAA HHGFEDCCBAA HHGFFEDCBAA HHGFFDCBBAA HHGFFEDCBAA HHGFFEDCBAA HHFDBBABCEG AABCDDEFGHH AABCCDFGGHH HHGGFEDCBAA HHFDBBBBCDE AABCDEFGGGH CGHCABCDEFG AABBCEFGGHH HHHGECBBBBC ABBCCDEFGHH ABBBCDEFGHH AABCCDFFGHH HHGGFEDBBAA HHGFEDDCBAA HHGFEDCBBBA BBBBCDEFGHH AABCDEFGGGH HHGFEDCBBBA HGGFFEEDBAA HGFECBAACEH AABCDEFGGGH AABBDEFHHGF HHGFEEDCBAA HHGFFDCBBAA HHGGFEDCBAA BBBBBDEFGHH HHFDBAABDFF HHGGFEDCBAA AABBDEFGGHH HFCBABBEFGH AABCCDFGGHH ABFGDCDEFGH ABBCCDEFGHH ABBDFHHFBDG GHHGFDCCBBA GHGFEDCDEAA AABCDDDEFHH
106,BBAADGGGGGG ABBCDEFGGGH AABBCDEFGHH AABCDDEFGHH AABCDEEFGHH BBCCDDDDEFH AABBCEFGGHH AABCDEFGGGH HHGGFEDCBAA HHGGFDCCBAA HHGGFEDCBAA CBBBCCEFGHH BBBBBCEFGHH BAABCEFGHHG FFGHGFCBBAA HHGFEDCBBBA HGGGFECBBAA HHGFEDDCBAA HHGGFDCBBBA HHGFEDCBBBA BBBBCCDEFHH AABBCDEFGHH AABCEFGGGGF FFFFFEDFFAA HHGFEDCBBAA HHGFEDCBBBA HGECBBBBDEG AABCDEFGGHH GGGFDBAAEGD HHGGFEDCBAA HHGFEDCBBAA GGGGGFECAAA HGGGFEDCBAA HHGFEEDCBAA DCBBBBCEGHH ABCFHHGDBBF AABDDEFFGHH ACBBBCFGGHH FGHHFECBBAA HGGGGDBBBBA GGGGFFECAAB HHGBCDDDCBB BBBBCCDEGHH HGGECCCBBBC HHHHFCBBBBB GGGGFFECBAA
107,HHGGFEDCBAA AFBGGEDCDEF AABCDEFGGGG ABBCCDDFGHH DEFGHGFDBBA AABCDEFGGGG GGFGGFECBAA HGGGFEDCBAA HHGGFDCBBAA AABBCDFFGHH AAABDEFGGGH ACEFGHGFDBA AABBCEEFGHH HGFFFDBBBBA HGGGFECBBAA HGGGGFDBAAA GEFGGFFEBBA HHGFEDBBBBB AABCDEFFGHH ABBBCDEFGHH BBBCCCDEFHH AABBCEFGGHH AACDEEEFGHH DHHGEEECACA CBBBDGHHGEA HHGFEDCBBBA HHFEDCCBBBB BABCFHHGFCB GGGGGFDCBAA HHGGFEDCBAA AADGGGGFEED HHGFFEDCBAA HHGFFEDCBAA HHGFEDDCBAA HHGGEDCBBAB ABCCCDEEGHH AABCEFGGGGG ABCDCDDFGHH ABCEHHGEECA GBCEFFGFABF ABCBCDEFGHH GGGGGECBAAB ABBBCCDFGHH AABCDEFFGGH AABBCDEFGHH GGGGGFDBAAA
108,BCEHHGFDCBA GFHHFEDBBAA HEDBABBCEHH AABCDEFFGHH AABCDEEFGGH DCFGHGFFCAA HHHFEDCBBBB HGGGFEDCBAA HHGFEDCCBAA HHFECBCCBBE AABCDEFFGGH HHGGFEDCBAA EDBABCCDFHH AABCDEFGGGH AABCDEFGGGH AABBCEFGGHH HHGGEBBBBBC AABCDEFGGGH ABEGHGFFCEC DECBABDFGGH ABBBCDEFGHH HHGFEDCBBAA HGFEFFECCAA HHGGECBBBBB ABBBCDEFGHH AABCDEFFGHH ACFFFFFFEEE AAAEGGGGGFC GGGGFEDCBAA GHGGFEDCBAA HEBBBBCDFGG ABBBDEEFFHH ABBDGHGGFEC HHGFEEDCBAA HHGECCCCBBB HHFECBBBBCE BAABCEFGGHH AABBDEGGGGG BCBBCCCDFHH BBBBCCFHHGG AABCDEEFGHH AABDFEEEGGH HFFCCDDFFBA GGHGGDBABBB BBBBCCDFGHH BBBBCCDFGHH
109,HGHGFDCBBAA GDCBBBBDFHH AABCDEFGGGH ABBCCDDEFHH AABCDEFFGGH AABDFFFFFGG CDDFGGGGFBA HGFEDFGECAA AABBCDEFGHH AABCDEFFGHH GGGGFEDCBAA GFGGGEDCBAA HGFDBAABDEG AABCDEFGGHH AABCDEFFGHH AABBCDEFGHH GGGGFEBAABB AABCDEFFGHH AABCDEFFGHH ABBBCDEFGHH AABBCDEGGHH HHGGFEDCBAA HGFDBAABCEH AABCDEEFGHH HHGFEDCBBAA HHGFEDCBBBA HHGFEDCCBBA HGGFFEDCBAA AABCDEFGGGG HHGGFEDBAAA HHGFEDCBBBA EBAADHHGECD HHGFEEDCBAA HHGEDCBBBBB BBBBCCCDFHH AABBCDEFGHH AABCDEFGGGH AABDEFGGFFG ABCBBDFGGGH AABCDEFGGGH AABCDEFFGGH AABCDEFGGGH AABCCDDEGHH AABBDEFGGGH GGGGGFECBAA HHDCBBCCCDE
110,CGHHFEDCBBA HHGGFEDCBAA HHGFEDCBBBB HHGGEDCBBAA HGGFFEDCBAA HGGGFEDCBAA HHGFEDCBBBA BBBBBCDFGHH AABCDEFGGHH GGGGGFDCBAA HHGFEDCCBAA HHGECCCCBBB ABBBCDEFGHH AABCDEFGGHH AABBCDEFGHH AABDEGGGGFC HHGFCBBBBCC AABCDEFFGHH AABCDEEFGHH ABBBCDEFGHH ABCEFGHHFCA HHGFFEDCBAA HHGFEDBBBBB AABCDEFGGHH AABDFFFGHGD HHGFEDCCBBA HHFFEDCCBBA HHGFFEDCBAA HHGGFEDCBAA BBBBBCEFGHH AABCDEGGGGG HHGGFEDCBAA HHGFEDCBBBA HHGFEDDCBAA BBBBCCDFGHH BBBBBDFGHHG HHGFEDCCBAA HHGDBBBCCDD ABBBCDEFGHH AAEFFFFFEEG CBBBCDDEFHH ABBBCDEFGHH AABCDEFFGHH BBBBCCDEGHH ABBBCDEFGHH ABBBCDEFGHH
111,HHGFEDCBBBA HHGFEDCBBAA HHGEDCBBAAG DDCCBBBCHHH HFGFGDBCBBB GGFFEFFECAA HGGFFFDCBAA HHGFEEDCBAA BABBDDDFGGH AABCCDEGGHH HHGGFEDCBAA HGFCBAACDFH AABCCDEFGHH AABCDEFFGGH BDBBBCDEFGH AABCDFGGGGG GGGGFEDCBAA HBABCDDDEGG AAABCEFGGHH BBBBBBDFGHH ABBBCDEFGHH FGHGGFDCBAA HHFEDDCBBBB HGFDDDCBBBC AABBCDEGGHH AABCDEGGGGG HHGFEDCBBBA HHGFFEDCBAA HGGGFEDCBAA HHECBBBCDEE BBBBCDEFGHH AABCEFGHGFE HHGFFEDCBAA HHGFEDCBBAC GGGGFEDCAAA BBBCCCDFGHH AABCDEEFGHH AABCDEEGGHH AABCCEFGGHH AABCDEFGGHG AABCDEFGGGH AACDDDEFHHH BACCCCDEGGH AABCDEFFGHH AABBCDFGGHH EEEEEFGGFAA
