,0
78,HHHBDA HHGGAA HHHGAA HHGHAA HHHHAB HGDAHF AABAHH AAAHHF FEAHAE BBAHAH EEGAHA HHGGAA HHHGAA HHHFAB GGGHAA HHHHAA HHHGAA HGEHBA HGFAHE BBABHH AABAHH AABBHH ACHEDC HGGHBA HHGFBA HHHFBA HGAAAG BBAFHH AABFFH AABGHF AAACHH AABBGH AAABHH GGGHBA HHBACC AABBHH AAABHH AAABHH AABBHH AABBHH AABBHH AAAAHH HHHGAB HHHDCA GGGHAA HHHDBA HHGGAB GGHDAC ABFAHH BBAAGH AAACHH AAABHH AAAAHH AAABHG HHHDAC HGEHBA HGEHBA HHHHAA GGFHBA HHHAAC AAAAHG AACAHG AABAHH AABCHH AACBHH GGHHAA HHGGAA HHGHAA HHGFBA AABAHH CDHHDA HHHFAA HHGHAA DDBACH AACAHH AABBHH AAAAHH AABAHH AAAGGH AABEGH AAACHH AABCHH AABBHH AAABHH AABAHH AABBHH AABAHH AABBHH AABBHH AABBHH AABAHH AAABHG
79,GGGEAG AABCHG GGGHAA HHFBDA CDGHCA HHHFAA HHGGAA HHGFAA HHFEDA AABBHG GGHEFA HHHHAA BBAAHH AABBHH AAABHH AACEHC HGGHAA HHHGAA HHGGAA HHGFAA HHHGAA HGCABG ABAAHH AAABHH AABCHH FFGHCA HHHHAA HHHGAA HHGFAA HHHHAA HHGGAA HHHFAB HHHGAA HHHAAC CDFHHA HHGFAA HHHGAA HGHHAA HHGFAB HHGHAA HHGGAA HHHGAA HHGDAB AAAAHH AABBHH AABAHH AABBHH AABBHH AAABHH HHGDAB BBAHHC HHHGAA HHGFAA HHDHAE AAABHH AAABHH AAABHH AABBHH GGHHBA HHHHAA HHGGAA EDCADH HHCADE HHGHAA HHGFAB HHDGAD HGGHAA HHHHAA HHHGAA HHGGAA HHHGAA HHHCAB HHGHAA BBACEH AAABHH AABFEH AAEHHE AAAFHG GFAHGB GGHHAA HHGEAB GFFHFA CCBAEH AAABHH AAABHH AABEHG DCAHAH FEAHGA GGGHAA FEBAAH AAACHH AAAAHG
80,HHHFAA HHGGAA HHGGAA HHGGAA HHHGAA GGHAAC EDAAHB ABEHAG FFHAHA GFAHAD GGFHAD HHGFBA HHEHAA HHGHAA HGHHAA HHHEBA HHFHAB GGHHAB CCGAHE AABBHH AAADHH HHGGAA HHGGAA AABAGH AABBHH AAABHH AABCHH AAADHG ABGAFH AACBFH AABAHG HHHHAA AAACGH AAABHH AABCHH BCCHAF AAAHAF AAABHH AABBHH GGHHAA HHGGAA HHHGAA HHGHAA HHGHAB BBABFH AABAHH BBAHAH ABAAHH ABAAHH HHHGAA HHGGAB HHGGAA AAAEHH HHHGAA HHHGAA HHGHAA BBBBEH BBCHHB HHHGAA BBAAHH AABFHG AABBGH HHHGAA HHGHAA HHHGAA GGGHAA HHHGAA AABBHH AABFHF HHHHAA HHGGAA HHECAC AABAHH AAAAHH AABBHH AACAHH BBBAHH AABBGH BBBAHH AABEHG AABBHH AAAAHG BBBAHH AACBHH AABBHH AAABHH AACAHH AAAFHG ABBBGH AAABHH BBBAGH AAABHH
81,AAAHGG AABGHF BBBBFH ABBAHH AABCHH AABBHH AAABHH AAABHH AABAHH AAABHH AABCHH BBAAHH AABBGH AAADHG AABCEH GGGHAA HHGGAA HHHHAA HHHGAA HHHHAA HHHHAA AAABHH AAABHH ABBBEH AABBHH BBAAHH AAEHEF GGHHAA CDHHEA HGGGBA HHGHAA HHHDAB HHGGAA DEHHFA GGGHAA HHHGAA HHGGAA HHGGBA HHGGAA HHGGAA HHGGAA BBBAGH AAAAHH AABBHH AABDHH AABBHH CCBDAH AAHEBG GGHHAA HHGGAA HHGGAA HHGFAA HHFCAC AABAHH AAABHH AABBHH GGHHAA HGGFDA HGHHAA HHGGAA HHGGAA HHFHAA HHGGBA GGHHAA HGHHAA GGHHAA FGHHBA GGGHBA HHHGAA BBAAHH AABCHG ABFGAH AABBHH AABBGH ABHHAD BBBAGH BCEAHB FFFHHA AAEAHG HHGHAA CCAAHH HHEGBA GGHHAA HHFDAD GGHDAB AAABHG HHHGAA HHHHAA HGHHAB AAABHG FFGHEA HHGHAA
82,AAABHH HGGGCA GFAHGB HHHGAA BBAFHG BBAAHH AAAEHG FGHHAA CCBGHA GGHCAF GGGGEA AAABHH FGHHAA HGGGBA HHHHAA HHHGAA HHHGAA HHHGAA HHGGAA HHDHAA AAABHH BBBAHH AAAAHH AABAHH AABAHH AABBHH AABBHH AABCHH AABCHH GGGFEA HHGGAA HHHGAA BBACDH AABBHH AAABHH AABAHH AAAGHF HHGGAA BCCHHA AAEHBG BBABCH BBBAFH AAABHH AABBHH AABDHG HHHEBA GFEABH AABHHE GGFGGA HHGGAA HHGGAA HHGGAA HHGEAB AAABHH AABBHH AADHHD HGGGBA HHHHAA HHHHAA HHHGAA HHGFAA HHHFAB BBACGH BBBAFH BBBAGH AABBHH AAABHH AAAAHH ABEHHB HGHHAA HHGGAA HHHGAA HHHGAA HHGGAA HHHFAA HHGHAA HHHGAA HHHGAA HHHGAA HHGHAA HHGGAA HHHGAA HGHHAA HHGGAA HHHGAA HHGGAA HHHGAA HHGGAA HHGHAB BBAAHH AABHHD AAGAGH
83,AABBHG HHGDBA HHGGAA HHGGAA HHHHAA HHGGAA HHHFAA AAAHHF HHGGAA HHGHAA HGGGBA HHHGAA HHHGAA HHHGAA HHHGAA HHGDAB BBBBBH AABAHH AABBHH AABBHH FGHHAA HHGGAA HHGFAA HGGHAC ABBBFH GGHHAA HGEAAG AAABHH AABBHH AAACHG AAABHH AAABHH AAABGH AAABHH AABBHH AAAAHH AABBHH CBAAHF BBAAHH AAABHH AABBHH GGHHAA HHGGAA HHHFAB AAACGH AAABHH AABBHH AAGGHE HHHGAA HHGGAA HHGGAA HHGFAA CBAAFH AAACHH HHHGAA HHHHAA HHHHAA AAABHH AABBHH AABEHG HHHGAA HHGFAA HHGFAA HHGHAA HHHGAA HHGGAA GGHHAA HHGGAA AAAAHG HHGHAA HHHGAD CCBACH BBAAHH AAAFHG ABBBFH AAAEHG AABBHH EDAAHH CCAAHH GGGGEA HHECAB EFHHAB EEHABH AAAAHG HHHFAA AAACHG HHFFAC GGHHAG BBBAFH AAABHH ABABGH AABDHE
84,BBAAHG HHGHAA HHGGAA HHGDAB ABHDGE GGHHAA HGGDAF BBCBAH ABBBEH BBBBCH BBBBDH BBABHH AABBHH AABEHD BBCBCH AABBHH AABAHH AAABHH AACAHH HHHGAA HHGGAA HHGGAB AABBHH AAABHH AAABHH AABBHH AABCHH AAABHH GGHHAA HHHHAB AAABHH AABAHH AABBHH AABBHH AAAEHF HHGHAA BBBAHH AAABHH GGGHBA HHHGAA HHGGAA HHHHAA HHHGAB AABBHH AAADHH AABBHH CCCHHA HHGGAA HHGGAA HHGGAA HHBAAF AABBHH AABCHH BBDHHA AAAAHH AABCHH AABBHH BBAAHH EFHHDA HHHGAA HHGEAA HHHGAB BBAAHF HHHGAB BBBCDH AABBHH AAEDHG DDDADH AABBHH AAABHG HHGGAA HHGGAA FEAAFH AABBHH AABAHH AAAAHG AAABHH AAAEHH ABBAGH AAAEHG AACCHH AABEGH ABAAHH AABCGH AABGFH BBBBDH AAAAHG BCHABH ABBAGH GGGHDA HHGGAA BBBAHH
85,AAAAHH HHGGAA BCDHGA HHGGAA HHFGAB ABBAGH AABAHH AABBHH AABBGH AAACHH AABAHH GGGHBA HHGHAA HHGFAA HGGGAA HHGGAA HHHEAA HGHHAA GGHHAD ABBAGH AABAHH AABAHH DDEHEA HHGDAB AAEBHG CDGHHA HHGGAA HHHAAC AABCHH AABCHG AABAHH AABAHH AABAHH AABAHH AAABHH AABBHH AAACHH AAABHG EDABAH ABAAHH AABAHH ABBAHH AAABHH CDGHGA HHHAAC HHHGAA HHHHAC AAACHH AABDHG GGHHAA HHGGAA HHGGAA HHGGAA HHGHAA HHHGAA HHHGAA HHHGAA HHHGAA AAABHH AAACHH AABGHF HHHGAA HHGGAA HHGGAA HHGGAA HHGFAA HHHGAA HHGHAA AAACHG HHGHAA HHGHAA BBBAGH AAABHH AABBHH AABBHH AABCHH AABBHH AABBHH GGHHAA GGDHGA HGAACF GGGHAB AABBHH AAABHH AAABHH AABBHH CCAHHA ABABHH AABBGH AAAAHH AABBHH BBDHHA
86,HHHFAA HHGGAA HHGHAA HHGHAC BBAAGH BBBAHH AABAHH AAABHG AAAAHG BBABFH AAEEBH EDAHHB HHCAHA HHHEAB HGHHAA GFBHEA HHHCCA GGHHAB BBAHDB ABHHDE AABAHH AABAHH HHGGAA HHHEAA HHGAAF AABAHH AACCHG AABCHG AAABHH AAAAHH BBAAHH AABBHH BBBBHB HHHHAB AABBHH AAABHH AABBHH AAABHH ABABHH AAAAHH AABAHH AAAAHG GGFGEA HHGGAA HGGHAA HGEBHA HHGGAA EEAHAH BBADFH AAABHH AABBHH AABCHH EFHHAA HHCCAC AABBHH BBBGAH HHHGAA HHHGAA HHHHAA HHGGAA HHHFAC DEHAHA AAFGHF GGGGFA HHGGAA HHGHAA HGGHAA FFFGAH AABBHH AAFHHD GGGHAA HHHGAA HHGEAB BBAAHH AABBHH AABBHH DDHAAG AABBHH AAABHH ABBHAG AABBHH BBAAHG AABBHH AABAHH AADAHH AABAHH BBABHH AAACHH ABAAHH AABBHH AAABHH AABCHG
87,HHHCAB HHGGAA HHGGAA HHGGAA HHGFAA HHHGAA HHHGAA HHHGAA HHGGAA HHHGAA HHGGAA HHGGAA HHGFAA HHHGAA BBAAHH AABBHH AABBHH AABCHH ABCHGB HHGGAA HHGHAA HHHGAA HHGGAA HHHHAA HHHGAA BBAAHH AABBHH AABBHH AABBHH AAABHH AAABHG GGGHBA AABBHH AABBHH AABBHH AABBHH AABBHH AAABHH AAABHH HGHHAA HHGGAA HHHGAA HHHFAA HHBFAD AABAHH AAABHH AABBHH AAACHH GGHHAA HHHGAA HHHGAA HHFHAA HHFCCA HHGHBA HHHGAA FFFAAH AABBHH AABBHH AABAHH GGHHAA HHGGAA HHGGAA HHGGAA HHGGAA HGGHAA HHHGAA AAABHH AAABHH AAABHH FFFHFA HHGHAA HHGGAA HHHGAA AABBHH AAABHH AABBHH BBBBHB DCAAHH AAABHG HHGAFB EEEABH AABBHH AAABHH AAABHH AABBHH AAABHH AABAHH AABCHH AABBHH AAADHG GGGHAA HHFAAD
88,AAAHHE HHGGAA HHGGAA HHGFAB HHDAAF AAABHH ABAAHH AAABHH AABAHH BBAAHH GGGHBA EFHCEA HHHFBA HHHHAA HHHGAA HHGHAA HHHGAA HHHGAA HHGGAB BBAAHH AABBHH AAABHH AAAAHF HHHHAA HHGAAF AABBHH AABBHH AABCHH AACCHH AABBHH AAAAHH AAABHH GGHHAA HHGGAA AAABHH AABAHH AAADHG DDEAHA BBABEH AABAHH AABBHH ABBAHH AAABHG HHGGAA GGGHCA HHHDAF AABCHH ABHHCC HHHGAA HHGGAA HHGGAA HHGFAA GFBAAH AABBHH HHHGAA HHHHAA CCCADH AAACHH AADHHD HHGGAA HHGGAA HHGFAA HHGGAA HHHGAA DDCAHF HHHDAA CCAAHH AABBHG CCBAGH AAACHG GGGHDA HHHHAA DDCFAH AABBHH AABCGH ABEHFB HGGAAG HGHHAB GGGHAA AAFHGF ABECHB HHFCAD HHHFAB AAADHG HHHFAB BBAAHH BBAAHH AABBGH ABBBGH AAAFHG BBBAFH HHGGBA
89,AABGHD HHGGAA HHHGAA HHGGAA HHGGAA HHGEAA HHHFAA HHHHAA HHGGAA HHGHAA HHGGBA HHHGAA HHHGAA HHGGAA HHHGAA HHHGAA HHHGAA HHHFAA AAABHH AABAHH AAABHH AABBHH AABBHH AACHHD HHGGAA HHGHAA HHHGAA HHGGAA HHGGAA HHHGAB AAABHH AABBHH AAABHH AABBHH AAABHH AABBHH AAABHH AAABHH AABBHH BBAEHH ABAHHD BBBAHH AAABHH EFHHCA HHHHAA HHGHAA HHGEAA HHFEAB BBBAGH AABBHH AAABHH AAABHH AABAHH HHHFAB AAABHH AAAAHH AABDHH EFHAHA GGHHAA HHGHAA HHGGAA HHGGAA HHFHAA HHHHAB AABCHG AABBHH ABBAHG GGFFGA HGGHAA HGHHAA HHGGAA ABAAHH GGHHAA HHGHAB HGGHBA HHGEAB HHHBAD CCDAAH GGHGAB HHFHAB ABEAHH EDAAHH FFHAHE GGHBAB AABAHG HHHGAB AABCHG AAACHH AAABHH AABBHH AAABHG AACCHG
90,GGHGAA CCCAFH AAABHG HHHGAA HHGGAA HHGFAA HHGGAA HHGGAA HHGGAA GGGHAA HHGFBA HHGHAA HHHHAA HHGGAA GGHHAA HHHFBA HHHHAA HHGFAA AABAHH AABBHH AABBHH ABCGHB HHHGAA HHHGAA HHGGAA HHHGAB AABFHG AAADHH AACAHG BBCHHB FFHFGA GGHGAE BBBAGH AABCHG HHHHAA AABAHH AAADHG BBAAHH GGGGDA EDBAFH BBBAGH ABBAHH AABAHH AABBHH CDHHBA HHGGAA HGHGAA HHGGAA HHEAAF AABBHH AABBHH AABBHH HHHGAA HHGFAB GGHHBA HHGFBA HHGHAA HHGHAA HHHHAA HHHFAA BBBBFH AABBHH AABBHH GGHHAA HHHFAA HGHHAA HHHHAA HGHHAA HHGGAA HHHDAB EEFAAH AAAAHH AAAEHG GGGGFA GGHHAA BBAAHH CDHAAG BBAAHG HGBACG DDDAFH BBBAHH AADCCH HHFAAD AAABHH AAAFGH CDGHHA HGHFAA HHGFAA GGHHAA GHHDAB AAAFHG BBBAGH
91,CCAAHH AAHBEG DEHDCB FEAACH AAAAHG GGHGAA HHHHAA HHHGAA GGHHAA CCACHH HHGGAA HHHGAA HHHGAA HHHGAA GFEAAH AABBHH AABBHH AABBHH AAABHH AAACHG GGGHBA HHGHAA HHGGAA HHHEAB HHGGAA HHHGAA HHGGAA HHGEAA HHGGAA GGHHBA HHGGAA HHGGAA GFCAAH AABAHH AAAAHH AAABHH AAABHH AAABHH ABABGH AAEAHH CCBAGH ABBAHH AAAAHH AABAHH HHGGAA HHHGAA HHGGAA HHHEAB BBAAHH AABBHH AABBHH AABDHF HHGDAB BBBAEH AABBHH AABBHH AABBHH EFGHEA HGHHAA HHHGAA HHGGAA HGGFAG AAABHH AAABHH AABEHG AAAAHH FFFHDA HHGGAA HHGGAA HHHGAA HHGGBA HHHFAB BBAAHH AADCGH AABDHH BBFHAH BBABHH AAAHBH AAABHG AAACHG AAADHG FFFHHA CBACHH BBAAHG HHHHAC FECACH BBDHGA GGFHAA AADAFH ABCAGH AACDHF FFDEHA
92,DCBAFH AABEHG AAHDHD CBAAHH AAABHG HHGGAA HHHFAA HHHGAA HHGGAC CCCAFH ABCHHB HGGGCA HHGHAC AAABHH AAADHG AABGHE CBAAHG HHHGAA HHGFAA HHGGAA HHHGAA HHGHAA AABBHH AABAHH BBCACH AAGGFG BBEGHA HGGHAA GGFHEA HHGHAA HHGGBA HHEEAB HHGGAA HHGFCA BBAAHE HHEGAA HHGGAA HHHFAB HHHGAA HHGHAA HHGGAA HHHGAA HHFAAE AAAAHH AABBHH AABBHH AAABHH FFFAAH GGHHAA BBAAHH AAACHH AACBFH FFHHAA HHHDAD AABCHH AAAAHH AABBHH AABDHG GGGHCA HHGHAA HHHGAA HHGGAA HHGGAA HHGGAA HHGGAA HHHGAA GGGDAG HHHHAA HHGGAA HHGHAB HHDHAE GGGHAA FGHAAD AAACHH AADEHG AAAGHG DEHEHA EFHHCA HHHFAB HHHGAA HHEFCA AAABHH AAAGDH AAADHG BBAAHH HHCBAC HHGHAA HHGGBA HHHHAA GGGHBA AADHHD ABBAHH
93,AABAHH HHGGAA GGFFHA HHHGAB ABAFBH BBBAGH AAABHH AACAHH HGGAHA HHGGAA HHGFAA HHGGAA HHGHAA HHGGAA HHGHAA HHHGAA HHHFAA FDAAHG AAACHH AABBHH AAABHH AABBHH BCFHHA HHHHAA HHGBAC AAAHAH DDBAFH AABBHH AABBHH AABBHH AAABHH AABBHH AAABHH AABBHH AABDHG BBAAHH AABAHH AAABHH ABABHH AABAHH AAAAHG HHHGAA HHHHAA HHGGAA HGGAAG AABBHH AABBHH HHGHAA HHGGAA HHGGAA HHGGAA HHHFAB HHHGAA EEHAHC HGHHAA HHHGAA BBAAHH AAEGHD HHHHAA HHGGAA HHGEAB HHHFAB GGGGDA EEFAHE FFGHFA AAACHG ABACGH GGFHBA FFFHAA BBBAGH AABBHH AAABHH AAABHH AABBHH AABCHH HHECAC ABGAHG FFFHCA HHGFAA AAADHG GGGGFA HHGFBA HHGGAA HHHGAA AAABHH AABBHH DEFHAA ABAAHH AAABGH ABAAHH AABBHH BCCHHA
94,HHEBAD AABAHG BBBAHH BBBAHH AACAHH AAADHH AAACHH AABBHH AAABHH ABAEGH CCAAHE HHGHAB FGHEAD AAAAHG AAGDGF HGBDHA HGAHHA HHGGAA HHFDAB GGGHAB CDHAAH BBEAFH BBDHHA HHGGAA HHGHAA HHGCAB AABBGH ABCAHH AAAAHH AADAHH BBAAHH ABBAHH AAABHH AABAHE GGGHAA GGDABG AAEGHE HHGAHA HHGGAA HHHEBA HHGHAA CBAAEH AABBHH AABBHH AAFEHC HHGGAA HHHGAA HHGGAA HHGEAB ABBBFH AAABHH AABBHH AABBHH AABEHG AACAHG CCAHAH AAABHG CCAHHA HHHECA HHGHAA HHHGAA HHGHAA HHCHAC DEGAAH AABAHH AAABGH GGGHBA HHGHAA HHGHAA HHFEAB DDDBAH EFFHBA BBAHBF HGBAAH AAADHH AABAHH BCHAHG BBCAHG AABAHH AACBHH AABBHH ABBAHH AABBHH AABAHH AABBHH DEHABF FFHHBA BBBAHH AAADGH EEDAHA AABHHE HHHADA
95,AAABHH ABHHEC HHHGAA HHHGAA HHHGAA GFAAHE CCAHAH ABBBGH AACAHH BBBAFH AABAHH AAABHG CCDAAH BBABHH ABAAGH BBBAEH GGHHBA HHGFAA HHGGAA CBAAGH AAABHH AAABHH AABAHH HHGGAA HHHGAA HHGGAA GGFHCA HHGABB HHGDBA HHGGBA CBAAFH ABBAHH AAABHH CDEHFA HHHGAA BBAAHH AAABHH AABBHH AABBGH AABEHG AABBHH AABBHH AAABHH AABBHH HHGGAA HHHGAA HHGGAA HHGGAA DDAAGH AAABHH AABBHH AABBHH ABGHGC HHHGAA HGBAHD DEHDCA HHHBAD AAACHG HHHGAA HHHGAA HHGDAC ABBAGH AABBHH AABDHG GGHHAA HHGGAA HHGGAA HHHGAA HHHGAA HHGCAB BBAAHH AABBHH AAABHH HHGGAA HHGGAA HHGGAA HHEBAC AABBHH AAABHH AAAAHG AAAAHH AABBHH AABBHH AAABHH AAABHH AABBHH AABBHH AAABHH AABBHH AAABHH AABDGH AAABHH
96,HHHGAA HHGEAA HHGGAA HHGHAA HHHABD AAAAHH ABCAGH AABBHH AAABHG AAABHH BBBAHH GGHCFA HHHBBA EDBAAH HGDDHA HHGGAA HHHGAA HHGEAA AABBHH AAABHH AABBHH AABBHH BBAAHH AADFHF GGGHBA HHHHAA HHGGAA HHGGAA HHGGAA HHGGAA HHGGAB HHGEAB ABBAGH AABBGH AABBHH AABAHH AAABHH AABBHH AABBHH AABBHH AAABHH ABBAHH AAABHH AACCHG HHHFAA HHGGAA HHGGAA HHGGAA HHGGAA BBAAHH AABAHH AABBHH AAACHH AAABHH HHGGAA AABDHG AABCGH AABBHH GGGHBA HHHGAA HHHEAB HHHHAA DCCABH AAABHH AAABHH AAABHH AAACHG HHGHAA HHGHAA HHGGAA HHGGAA HHGGAA BBAAHH AABBHH HHGEAB BBBAHH AABBHH AABBHH AAABHH AABBHH AAABHH AAABHH AABBHH AAABHH AAABHH AAACHH AAABHH AABBHH AABBHH AAABHH AABBHH AAAAHH
97,EDBAHG CBAHHD HHGEAA HHGGAA HHGGAA HHHEAA HHHCCA HHHBAE HHEEDA HHHHAB HHGHAA HHGGAA HHHGAA HHHGAA HHHHAA HHHGAA HHDABF ABAAHH AABBHH AABBHH AAABHH GGHHAA HHHGAA HHHGAB HHHEAD HGGHBA AABBHH AAABHH AABBHH AAABHH AAABHH AABAHH AABBHH AABBHH AACBHG DCAAHH GGHHAA HHHHAA ABAAHH AABAHH BCCHHA HHGGAA HHGGAA HHGEAB AAABHH AABBHH AABDHH DEHHBA HHGGAA HHGGAA HHGGAA HHGFAB BBAAGH AAABHH HHHHAA HGHHAA HHGGAA EEDBAH AABBHH AABCHH HHGGAA HHGFAA HHGGAA HHGGAA HHHHAA HGHHAA HGGHAA HHHGAA HHGEAB FECAHH AAEBHH AABBHH AABBHH AAABHH AAGEHF AABCHH BCHDGB GGHHAA BBAFHF GGCHHA FGHEAD HGAECD FFFHAA AAAHGF GGFHAA GGHGAC HHDDAB GGGHAA BBBDAH AABDGH HHHAAC BBCCHA
98,AAADHG HGAHAF HGGAHC HGHHAA AACGHG ABBAHH AABBHH CCAAHH CDHAHB ABHBCE DEHHAD HHGEAA HHFGBA HHGGAA HHGFBA HGHHAA HHHFAA HHHHAA BBBAGH AABAHH AABCHH AAABHH HHGGAA HHGGAB HHHHAA HHGGAC AABBHH AABBHH AAABHH AABBHH AABBHH AABBHH AAAGHC HHHHAB AABBHH AAAAHH CEHABD HGDHAA HHFGAB BBABEH AABBHH AAAAHG HHHGAA HHFHAA AAABHH AADDHD BBDAGH AAEDGG AAABHH AAABHH FGHHAA HHGGAA GGHFBA HHFDBA HGFHBA HHFHBA HHHEBA HHGGAB AAADGH AAAAHG BBAAGH AAABHH AACDHE HHGHAA HHGEAA HHGGAA HHBCAE BBCADH HHGHAA EDDAFH AACAHH BCEGHA HHGGAA HHHGAA AAAGHG HHCHAC DEGHBA FEAAHE AAADHG AAAFHG AAABHH AABBHH AABBHH AAABHH AABBHH AAABHH AABAHH AAAHBG HGAHFB BBCDAH ABAAHH AACBHG
99,CCBAEH AABCHH HHHHAA GGFAHC HHHHAA HHHFAA HHGGAA HHGGAA HHGGAA HHHGAA HHGGAA HHHGAA AAABHH ABHHEC AADHAH HGGHAA HHHGAA HHHHAA HHHHAA HHGEAB HHGDAB AAABHH BBDADH AAAAHG AABBHH AAAAHH FEAAHF BBAHHB GGGHBA GGGHBA HHHFAA HHGGAA GGHHAA HHGGAA HHGGCA HHHGAA CBAAHH FFGHBA HHHAAE HHHCBA HHHDAB CBAAFH AAAAHH AAABHH AAAAHG DDDBAH AAHHGD HHGGAA BBBAHC BBBAHH BBAAHH HHHGAB HHHGAA HHGFAA AAABHH HHHDAB HHHGAA HHGFBA HHHHAA HHHGAA BBAAHH AABCHH DEHHAA HHHGAA HGFEGA HHGGAA HHGGAA HHHGAA HGHHAA HHGGAA HHHGAA HHGDAB HHEAAE ABBAGH ABBAHH AACAHH AACAHH AAAHEF ABACEH AABAHH AADDHG AABAHH AAAGGH AAABHH FFGGHA GGFHEA GGFHBA HHEAAD DEGHBA DCBACH AABDHG AABAHH
100,BBBAFH FFDAHG HHFHAA HHHGAA HHGGAA HHGGAA HHHFAA EDDAAH ABAAHH AAAAHH AABAHG HHHHAA HHHGAA HHGGAA HHGHAA HHHDAB ABBAHH AABBHH AAAAHH AABDHG HHHHAA HHHFAA HHGHAA CCADAH FFFHGA HHGHAB AABBHH AAACHH AABBHH AABBHG AAACHG AABAHH ABABFH AABBHH AAABHH AABBHH AABBHH AAABHH AAABHH AAABHH AABBHH AABAHH FFHHBA HHGHAA HHHGAA HHGCAC AABAHH AABBHH AADEHG HHHGAA HHGGAA HHGGAA HHDAAG AAABHH AACCGH GGHHAA HHGGAA HHGGAA DCCAFH AAABHH ABBHHB HHGGAA HHGHAA HHGGAA HHGGAA HHHHAA HHHGAA HHGEAB HGHHAA FEAGHC ABABHH AAABHH AABBHH AABBHH AAABHH AAABHH GGHHAA HHHGAA FFGHCA HHHEAB HHGHAA AAABHH ABHAGG AABAHH ABAAHH AAABHH BBAAHG BCHAEG ABABFH AABBHH BBAAHH GGHHAA
101,CCBAGH AADAHF HHGGAA FGHHAA HHGHAA HHGDAB HHEGAA HHHAGA BBBAFH AACDGH GGFGHA DDEDAH AAABHH AABDHG AABBHH CCEHHA HHGHAA HHHGAA HHGGAA HHHGAA GGBAAH AAABHH AABBHG AABBHH AAABHH AAABHG GGHHAA GGGHDA HGGHAA HHHGAA HHHGAA HHGHAA HGCAAG AAABHH AACBHG GGHHAA HHHCAB AAABHH HHHGAA HHGHAA HGGGCA CCEACH AABAHH AABBHH AAFHHE BBEHEB GGHHBA EDAAHB HHGCAC ABEHAH AAEAHH AABAHH HHGFAB HHHFAA AABAHH AABBHH ABEHAD DDFAHB HGGHAA HHHGAA HHHFAB DDCABH HHHGAC HHHFAB HHGGAB HHHBEA AAAEGH HHHHAA HHHHAA HHHFAA GGGHBA HHFHAA HHHGAA AABAHH AABBHH AACCHH AACCHC FFGHAA ABABGH AAADHG BBBAHH AAACHH AABBGH AAAAHH AACBHH CDEHFA HGGHAA HHFGAA HHHGAA BBBAFH AAACHG AABAHH
102,EEEHAA HHFHAA HHHBAB HHGGAA GGHHAA HHGGAA HHHGAA GGGGEA AABFHG AACEGH AAAFHG DEHAHA CBAAHG BBEAEH AABBHH ABAAHH AAABHH AAABHH DEEHGA HHHGAA HHGGAA HHHGAB AAABHH AAABHH AAABHH AABBHH AABEHG HHHEAA CCBAGH CDDFHA HHHEAB AAAAHH ABBAHH AABBHH AABHFC AAAAHH AAABHH AAABHH AAABHG GGHHAA HHHGAA HHHGAA GGHHAA HHEEAB HGAAHF BBACDH AABAHH BBBAGH HHHGAA HHGGAA HHGHAA AAEDGG AABBHH AABDHF HHHGAA DDCABH AACFFH GEAADH AACGHF HHHGAA HHGGAA HHGGAA HHGHBA HHHHAA HHGHAC AABBHH ABHHHB BBAAGH AABBHH AAABHH HHGGAA HHGGAA HHGAAE AABBHH AAABHH AABAHH AABBHH AAABHH GGHHAA HHGGAA EFHHDA HHHFAA HHGGAA FFDABH AAAEGH AACAHH BBBAHH AABBHH AAACFH AABBHH AAABHH DEEHHA
103,EFEHBA HHGHAA HHGEAB GFCDAH BBAAHH BBAAHH AABCGH AACAHH AAABGH AAAFHG AAFFHE BCHHEA GGHHAA HHHEAB GGHHAA HHHHAA HHHHAA HHHEAC GGHABB AABAHG AABBFH AABAHH FFFHCA HHGGAA HHGBAD AABAHH AABCHH AAABHH AAABHH BBAHAG AAACHH AABBHH AAAGHG HHHFAB AAABHH AABAHH AABCHH AABAHH BBABGH AAAAHH AAABHH ABBAHH HGHHBA HHHGAA HHGGAA DEHAHA GGHHAA AABCHH ABBAHH AAACHH AABAHH AAACHG HHGHAA HGHFAA HHHEBA HHHFAA HHGHAA GGHHAA HHGGAA HHGGAA AAAGHG BBBAGH AAAAHG HHHGAA HHHGAA HHGGAA HGGHAA HHGGAA BBAAHH AAGHHD HHHDAB HHGGAA GFAAHD AABBHH AABBHH AABDHF AABBHH AACHHC AAAHHF AABFHG HHCEFA DCAAHF AAEAHG AABAHH ABDAGH AAADHG EDAGHA DCBAHH BBBBFH AAABHH AABBHH AADAHE
