,0
132,DDDCCBBBAAA AAABBCCCDDD AAABBCCCDDD AAABCCDDDDC DDDCCCCBAAA DDDCCBAAABC AAABBCCDDDD AACDDDCCCBB DDDDCBBBAAA DBAAABCCDDD AAAABBCCDDD DDDDBAAAAAB ABDDDDDCBAA CBBBBAABBDD AAAABCCDDDD DDDDCCBBAAA AAABCCDDDDC DDDCBBAAAAB AAABCCDDDDD DDDCCCCBAAA DDDCCBBAAAA DDDDCCBBAAA DDDCCBBAAAA AAABBBCCDDD AAABBCCDDDD AAABCCDDDDD DDCCDCBBAAA DBAAACCCCCC DDDCCBBBAAA BBAAAABCDDD
133,DDDCCBBBAAA DDCBBAAABBC AAAABBCCDDD AABBCCDDCDC DDDCBAAABCB DDDCCBBAAAA AAABBCCDDDD CDDDDCBBAAA DDDBBAABBBB AAACCDCCDDD AAAABBCCDDD DDCAAABBCCC AAABBCCCDDD AAAABBCCDDD DDDCCBBAAAA DDDCAAAABCD AAABBBCCDDD AABDDDCCCCB DDDCCCBBAAA DDDDCCBBAAA AAABBBCCDDD DDDDCCBBAAA DDDCCBBAAAA AAABCDDDCCB DDCBAAABBCC AAAABBCDDDD AAABBBCCDDD AAABBBCCDDD AAABBCCCDDD AAAABBCCDDD
134,DDDCCBBBAAA DDCCBBAAAAB ABCCDCDDBAA DDDDDCBBAAA DDCCBBAAAAB AAAABBCCDDD DDDDDCBBAAA DDDCCBBAAAA AAAAABBCDDD AAABBCCCDDD AAABBCCDDDD DDDDCBAAAAA AAABCCCDDDD AAAABBBCDDD ABDDDDCBAAA DDDBBAAABCD AABCCDDDCBB DDDCCBBAAAA DDDDCCBBAAA AAABBBCCDDD DDDCCBBAAAA DDDCBBBBBAA CCBAAAABCDD AAABBBCCDDD DDDCCBBAAAA DCBBBBBBBBB AAABBCCCDDD AAAABCCCDDD AAABBCCDDDD AAAABBCCDDD
135,DDCBBCBBAAA DDDCCBBAAAA DDDDDCBAAAA DDDDCCBBAAA CCBAAABCDDD AAAABDDDDCB DBBCDDCCBAA AABDDDDCCBA BAAAAABCDDD AAABBCCCDDD AAABCCCDDDD DDDCAAAABBB AAABBBCCDDD AAAABBCCDDD DDDCCCBBAAA AAAABBCDDDD BBCCDDDCAAA DDDCCBBAAAA DDDDCCBBAAA CCCBBAAABDD AAABBCCDDDD DDDDCBBBAAA DDDDCCBBAAA AAAABBCDDDD DDCAAAABBCC AAABBCCDDDD AAABBCCDDDD AAABBCCCDDD AAAABBCCDDD AAAABBCCDDD
136,AAAABCDDDDD AAABCDDDDDD AACDDCBBACD AABCDDDDCBA AAABCCDDDDD DDDDDCBBAAA DDDCCBBBAAA AAABBCCCDDD AABCCCDDCCD DBBCDCCBAAA DDDCCCBBAAA DDDDCBBAAAA AAAAACCDDCD AAABBBCCDDD AAABBBCCDDD AAAABCCDDDD DCCCCCCCAAA DDDCBBAAAAA AABCDDDCBAA DDDDCCBBAAA ADDDDCBBAAA DDCCCBBCCAA DDDCCBBBAAA DDDCCCCBAAA AAAABBCCDDD DDDBBCBBAAA DDDCCCCAAAA BCDDBAAAABD CCCCCDDCBAA DDDDCBBAAAA
137,ABDDDCBAACC DDDDCBBAAAA DDDCCBBBAAA AAAAABCDDDD DDDCCBBBAAA DDDDCCBBAAA DCCBAAABCDD AAABBBCCDDD AABDDCCDCBB DDCBCCCBBAA DDDCCCAAAAA DDDCCCAAABA DDDCBBAAAAA DDDDCBBAAAA AAAABBCCDDD AAACDDCCCDD BAAAABBBDDD AAAADDDCCCC AAABBBCDDDD DDDDCCCBAAA CBAAAABCDDD DDDCCBAAAAA DDDDCCBBAAA DDDCCBBAAAA DCBAAABBCCD AAABBBCCDDD AAABCCCDDDD AAAABCCCDDD DDABAABCCCD AAAABBCCDDD
138,ACDDDDCBAAA DDCBBAAABBB AAABBCCCDDD AABCCDDDDCB DDDCCBBBBAA BBAAAABCDDD AAABBCCDDDD DDDCBBBAAAA DDDDCCBAAAA AAABBCCDDDD AAABBBCCDDD AAABBCCDDDD AAABBCCCDDD AAAABBCCDDD DDDDCCBBAAA AAAAABCDDDD BCDDDDCBAAA DDDCBBBAAAA DDDDCCBBAAA BBAAAABCDDD AACDDDCCBBB DDDDCCBBAAA DDDDCCBBAAA DDDDCBBAAAA AAABBCCDDDD AAABBCCCDDD ABDBAAABCDD AAABBBCCDDD AAABBCCCDDD AAAABBBCDDD
139,DDCBAABBBBA DDDCCBBAAAA ABDDDDCCBAA DDDDCCCBAAA DDDCCBBBAAA DDDCCBBABAA DDDDDCCBAAA DDBAAABBCCD AAAABBCCDDD AAABBCCDDDD CCCDDDCCBAA AAABBCCCDDD AAABBCCCDDD AAAABCCDDDC DDDCCBBBAAA AAAAABCCDDD BCCCDDDCBAA DDDCBBBBAAA DDDDCCBBAAA CCCBBAAABDD AAABBCDDDDD DDDCCCBBAAA DDDDCCBAAAA AAAABCDDDDD DDDCBBAAABB AAABBCCCDDD AAABBBBCDDD AAABBCCCDDD ABAAABCCDDD AAAABBBCDDD
140,DDDCCBBAAAA AAAABBCCDDD AAABBCCCDDD AABCCDDDCBA DDDCCCBBBAA DDDCBAAAABC AAABBBCCDDD DDDDCCBBAAA DDCBAAABBCC AAABBCCDDDD AAAABBCCDDD DDBAABBBBBC AABCCDDDCCB AAAABBBCCDD AABDDDCCBBB DDDCCBAAABD AABCCDDDCBA DDDCBBAAAAA CCCCCCDCBAA BAAAAABCDDD DDDCCBBAAAA DDDCBBBBAAA DDDDDCBAAAA DDDCCBBAAAB AAABBCCDDDD ABDCABBBCCD BBBBBAABDDD AAABBCCCDDD DDDCCCCAAAA DCCBAAABCDD
141,DDCCCCCBAAA DDDCCBBAAAA DDDCCBBBAAA DDDDCCBBAAA AAAABBBCDDD ABCDDDDCBAA DDDCBBAAAAA AAAABBCCDDD AAABBCCDDDD AAABCCCDDDD DDDCBAAAABB AAABCCCCDDD AAAAABBCDDD DDDDCCBBAAA DDDCBAAAABB AAABCDDDDCB DDDCBBBAAAA AAABBCCDDDD DDDDCCBBAAA AAAABCCDDDD DDDCCBBBAAA DDDCCBBBAAA AAAABBBCDDD AAABCDDCCCD AAABCCCDDDD AAABBCCCDDD AAACCCDDDDC DDCBCCCBBAA DDDCCBBBAAA BBAAABBCDDD
142,CDCCCCCBAAA AAAABCCDDDD DDDDCCBBAAA DDDDCCBBAAA BBBAAABBCDD AAABBCCDDDD DDDCCBBAAAA AAAABBCCDDD AAABBCCDDDD AAABCCCCDDD DDDDCAAAABB AABCDDDCCBB AAAABBBCDDD DDDCCCBBAAA AAAAABCDDDD DDDDCCBBAAA DDDCCBBAAAA AAAABCCDDDD AAAABCCDDDD DDDCCCBBAAA BAAAABCCDDD AAAABBCCDDD AAAABBCCDDD DDDDCBBAAAA AAABBCCDDDD AAABBCCDDDD CCCCDDDDBAA DDDCBBAAAAA DDDCBBBAAAA AAAABBBCCDD
143,ABDDDDCCBBB AAABBCCDDDD AAAABBCCDDD AABCCCDDCCC DDDDCCCBAAA DDDCBAAAABB AAAABBCCDDD AAAABBCCDDD AAABBCCDDDD DDDDCCBAAAA AAAABCCDDDD DDDDDCBBAAA DDDCBBAAAAB AAABCCBBCDD DDDDCCBBAAA DDDCCCBBAAA DDDCBBAAABB AAABBCCDDDD DDDDCCBBAAA DDCBBAAABCD AAABBCDDCDD AABCDDDDCBB AAAABBCCDDD AAABBCCDDDD CCCDDDCCAAA DDCAAABBBBC AAABBBCCDDD AAABBCCDDDD DDDDCCBBAAA DDDCCCBBAAA
144,ABBBBBCDDDD AAABBBBCDDD AAABBCCDDDD CCCDDDCCBAA DDDCCBBBAAA AABCCDDCABA DDDDCCCCAAA DDDCCCBAAAA BAAAAABCDDD AAABBCCDDDD AAABBCCCDDD DDCAAABBBBC CDDDCCCBAAA BBBBBBBBCDD AABCDDDCBBA DDDCCBAAAAB AAABBCCDDDD DDDCCBBAAAA DDDDCCBAAAA DDDDCCBBAAA AAAAABCCDDD DDDDCCBBAAA DDDCCCBBAAA DCBAAABDDDC DDDCBBAAAAB DCDDCBBBAAA DDDDDBAAABB AAAABBBCDDD AAABCCDDDDC AAAABBBCDDD
145,CDDDCCBBAAA DCAAAAABCDD AAABBBCCDDD AAABCDDDDCC DDDCCCBBAAA DDDDCCBBAAA AAABBCCDDDD AABCDDDCCCC DDDCDCCBAAA DAAABBCCCDD AABBBBBBCDD BCCDDDDCBAA AABCCDDDCCB BBBBAABBCDD AAAABCCDDDD DDDCCBAAAAA BCCDDDDCBAA DDDCBBBAAAA DDDDCCCBAAA AAAABCDDDDC DDDCCBBAAAA DDDDCCBBAAA CDDDDCBBAAA DDCBAAAABDD AAABBCCDDDD AAABCCCDDDD DDCCCCAAABC AAAABCCCDDD ACBBCBDDCAA BAAAABBCDDD
146,DCBCCDCBAAA DDDCCBBBAAA DDDCCBBBAAA DDDCCBBBAAA AAAABBCCDDD AAABBCCDDDD DDDDCCBBAAA DDDCCBBBAAA DDDDCBBAAAA AAAABBCCDDD AAABBBCCDDD AAABBCCDDDD BDDDDCBAAAA AAAABBBCDDD DDDCCBBAAAA DDDCBAAAABC AAABBCCDDDD DDDDDCBAAAA DDDDCCCBAAA DDDDCCBBAAA DDCBBAAAACD AAABBCCDDDD CCDDDCCBAAA DDDCBAAABBC AAABCCDDDCC DDDCCCBBAAA AAABBBCCDDD AAABBCCDDDD AAABBBCCDDD AAABBCCDDDD
147,DDDCCBBAAAA DDDCCBBAAAA DDDCCBBBAAA DDDCCCBBAAA DDDDCCBBAAA AAAABBCCDDD AAABBCDDDDD DDDCCBBBAAA DDDDCCBBAAA DDDCCBBAAAA DDDCBAAAABC AAABBBCCDDD AAABBCCDDDD AAAABBBCDDD AAABBCDDDDD DDDCCCBAAAA AAAAABCCDDD AAABBCDDDDD AAABBCDDDDD DDDDCCBBAAA DDDCCBBAAAA AAAABCCDDDD DDDDCCCBBAA DDDCBAAAABC CCDDDDCBAAA DDCAABAABCD AABAACBBDDD AAAABBCCDDD AABBBBBCDDD AAAAABBCDDD
148,CAACDDCDCBA AAAABBCCDDD AAABBBCCDDD AAABCDDDDCB DDDCCCBBAAA DDDCCCBBAAA BBAAABBBCDD DDDCCCBBAAA AAAABBCCDDD AAABBCCDDDD ABBCDDDDCBA DBAABBBBCCC AACCDDCCCCC AAAABBBCDDD AABDDDCCCBB DDCBAAABCCD ABCCCDDDBBA DDDCBBAAABB AAABCCCDDDC BBBAAABCDDD DDDCCBBAAAA DDDDCCBBAAA DCDDCCBBAAA AAAABCDDDDD AAAABCCDDDD AAADDDCCCCB DDDDDBAAAAA AAABBBBCDDD DDCCDCBAAAA DCBBAAABCDD
149,AAACCDDDDCC DDDCCBBAAAA BBBAABBCDDD DDDCCCBBAAA DDDCCBBBAAA DDDDCCBBAAA AAAABBCCDDD AAABBCCDDDD DDDDCCBBAAA DDDDCBBBAAA AAAABBCCDDD AAABBCCDDDD AACCDDDDCBA BBBBBBBBCDD AAABDDDDCCB DDDCBAAAABC AAABCCDDDCC DDDCCBBBAAA DDDDCCBBAAA CBBAAABBCDD AAABBCDDDDD DDDDCBBBAAA DDDCCCBBAAA AABCDDCCCCC DDDCCBBAAAA CAAAAAADDDD CCCCDDDCAAA BBAAABABCDD AAABBCCDDDD AAAABBCCDDD
150,CCABBDDDCAA DDDCCBBAAAA DDDCCBBBAAA DDDDCCBBAAA DDDCBBAAAAC AAAABCCDDDD DDDDCCBAAAA DDDCCBAAAAA AAAABBCCDDD AAABBCCCDDD AAABCCDDDCB DDCBAAABBBB AAABBBCCDDD ABBCDDDDBAA DDDCCBBBAAA AAABBCCDDDD BCCCCDDCBAA DDDCBBBAAAA DDDDCCBBAAA AAAAABCCDDD AABCDDDCCBA DDDCCBBBAAA DDDCBBAAABD DDDDCCBAAAA AAAABBCDDDD AAABCCCDDDD AAABBCCCDDD AAABBCDDDDD DDDBAAAAABC AAAABBBCDDD
151,AAABBCCCCDD AAAABBCCDDD AAAABBCCDDD AAAABBBCDDD AAABBCCDDDC DDDCCCBBAAA DDCBAAABBCC AAABBCCCDDD AABCCDDDCBC DDDDDCAAAAA DDDDCCBAAAA ADDCBDBAABC DCBBBBBBBBA AAABBBBCCDD AAABBCCDDDD AAAACDDDDCC DDDCCBBAAAA DDCBBAAABBB AAABCCDDDDC AAAAACDDDDC DDDCCBBAAAA DDDCBBBBBAA DDDDCCBBAAA CBAAABBCCDD AAABBBCCDDD AABCCCDDDDB AAACDCCCCDD DDDDCBAAAAB DDDDCBBBAAA DDDDCBBAAAA
152,AAAABCDDDDD AAAABCDDDDC DDDCCBBAAAA DDDDCCBBAAA AAABCCDDDDD DDDDCCBBAAA DDDCBAAAABC AAABBCCCDDD AAABBCCDDDD DDDDCBBAAAA BBABCCDDDCA DDDCBAAAAAA AAAAABBCDDD AAAABBCDDDD AAABCCCDDDD ABCCDDDCCAA DDDCCBBAAAA DDCBAABBBBB DDDCCBABCAA CDDDDCCBAAA DDDCCBBAAAA DDDCCCBBAAA AABBBBCCCDD AAABCCDDCDD AAABCCDDCCD AAABBBCDDDD BBBCCCCCDBA DDDDCCBAAAA CCCDDCCCAAA DDDDCCBAAAA
153,BAAAAABCDDD DDDCCBBAAAA DDDCCCBBAAA DDDDCCBBAAA DDDCCBBBAAA DDDDCCBBAAA AAAABBCCDDD AAABCCDDDCC DDDDCCBBAAA DDDCCBBAAAA AAABBBCCDDD AAABCCDDCCD AAABBCCDDDD AAAABBBCDDD AAABBCCDDDD DDDCBAAABCD DDDDCCBBAAA DDDCCBBAAAA DDDDDCCBAAA BBBAAABBDDD DDDCCBBBAAA DDDDCBBAAAA AAAAABCDDDD DDDCCCBAAAA DDDCCBBAAAA CDCBBAAABCD DDCBAABBBBB DDDDCCBBAAA AAABCCCDDDD BBBCCCBAACD
154,AAAABCDDDDD AAACBCDDDCC AAABBCCCDDD ABBBBBBBBDD AABCCCCCDDD DDDDCCBBAAA DDDCCBAAAAA AABAABCDDDD AAAABCDCDDD CDDCCCCAAAA DDCBBBBBAAA BCCDCDDCBAA DDCCBBBBAAA BBBBBBBBCDD AAABBCCCDDD AAABBCDDDDD BBAABBCDDCA DDDCBBAAAAB AAABBBCDDDD CCCCBBAAADD DDDCCBBAAAA DDDCBBBBBAA DDDDCCBBAAA DDCBAABBBBB AAABBCCDDDD CDDDBBBBABA BAAABDCDDDC DDCBBBAABBC DDCCCCBBAAA DDCCCBBAAAA
155,AAAAACDDDDC DDCBAAAACDD AACCDDCBBCC CCCDDDCCBAA DDDCBBBAAAA AAAABBCCDDD CDDDDDCBAAA DDDCCBAAAAA AAAABBCCDDD AAABBCCCDDD AAABBCDDDDC DDDCBAAAABB AAABBCCDDDD AAAABBBCDDD CDDDDCBBAAA CCBAAAABCDD BBCDDDCBAAA DDDCBBBAAAA DDDDCCBBAAA CCCBBAAABDD ABDDDCCBBAA DDDCCCBBAAA DDDDCCBBAAA AAAABCCDDDD DDDCCBBBAAA AAAABCCCDDD AAABCDCCCDD AAABBBCCDDD AAABBCCDDDD AAAABBBCDDD
156,AABDDDCBBBB ABCCBBCCCDD AAABBBCCDDD BBBBBBBBCDD AAABCCCDDDD DDDDDCCBAAA DDDCCBBAAAA BAAAABCCDDD AAAABCCCDDD DDDDCCBBAAA DDDCCBBBAAA DCCCCCCCBAA DDDDCBAAAAA DDDDCCBBAAA AAAAABCCDDD AAABBCCDDDD DCAAAABCCDD DDDDCCBAAAA AAAABBCCDDD CCDDDCCBBAA DDDCCBBAAAA DDCAABCCBBA DDDDCCCBAAA DDDCBBBAAAA AAABBBBCDDD ABDDCBBBBCD DCBAAABADDC DDDCAAAAABD AAABBCCDDDD AAAABBBCDDD
157,BBBDDDDCBAA CDDDCCBAAAA DDDCCBAAAAA BBBBBBBAADD AAABCCCDDDC DDDDCCBBAAA DDDCCBAAAAB AAABBCCCDDD AAACCDDDCCB DDDCCBBAAAA DDDDDCBBAAA DDDCCCCBAAA DDBBBBBBBBA DDDCAAAABBD AAABBCCDDDD AAABCCCCDDD DDDCCCCBAAA DDDCCBBAAAA DDDDCCCBAAA AAAAABCDDDD DDDCCBBAAAA DDDCBBBBAAA DDDDCCBBAAA DDDCBAAAAAB AAABBCCCDDD AAACCDDDDCB DDDDDCBBAAA AAAABCCDDDD AAAABBCCDDD AAAABBCCDDD
158,DDDCCBBBAAA DCBAAAABCDD AAABBCCCDDD BCCDDDDCBAA DDDCCCBBAAA DDBAABBBBBC AAAABBCDDDD DDDDCCBBAAA AAAAABCCDDD AAABBCCDDDD AAABBCCDDDD DBAAABBCCCD AAABBBCCDDD AAAABBCCDDD DDDDCBBBAAA BAAAAABCDDD CDDDDCCBAAA DDDCBBBAAAA DDDDCCCBAAA CBBBAAABCDD DDDCBBBAAAA DDCCCCCBAAA CDDDDCAAABB AAAABCCCDDD AAABBCCDDDD AAABBCCDDDD DDDCBBBABBB DDDDCBBAAAA AAABBCCDDDD AAAABBBCDDD
159,DDDCCBBAAAA AAABCCDDDDD AAAABBBDDDD AAAACDDDDCC DDCDDCCBAAA AAAABBCCDDD ABCCDDDCBAA CBBAAABCDDD AAABBCCDDDD AAABBBCCDDD DDDAAABBBBC AAABBCCCDDD AAABBBCCDDD DDDDCCBBAAA DDDCBBBBAAA DDDDCCBBAAA DDDCCBBAAAA AAABBCCDDDD AAAABBCCDDD AABCCDDDCBA DDDCCBBAAAA DDCBBBAAACD AAABBBCCDDD DDDDCCBBAAA AAABBCCDDDD AAABBCCDDDD AABBBBBCDDD AAABBBCCDDD AAAAABCCDDD AAAABBCDDDD
160,BDDDCCBBAAA BAAABBBCDDD AAAABCCDDDD ACCCDDCCCAA DDDCCCBBAAA DDDDCCBBAAA DCBBAAAACDD BCCDDDDCBAA BAAAABCCDDD AAABBCCDDDD AAABBCCCDDD DDDCCBAAAAA AACDDDDCBBB AAAABBCCDDD DDDDCBBAAAA CBAAACCBCDD AAABBBCCDDD DDDCCBBAAAA BCDDDCCCBAA DDDDCCBAAAA BBBBAABBCDD BDDDDCBBAAA DDCBBAAABDD DDDCCBBAAAA AAABBCCCDDD AAACDCCCCCD CCCCDCCCBAA DDDCAAAABBC AAABBCCDDDD AABBBABCDDD
161,AAABDDDDCCB DDDDCCBAAAA DDDCCBBBAAA BBBBAAABCDD BDDDCCBBBAA DDDDCCBBAAA BBAAABBCDDD AAABCCCDCDD ABDDDCCCAAB DDDCBBBBAAA DDDCCBBBAAA DDDDCBBAAAA CDDDDCBBAAA DDDCCBBAAAA AAAABBCCDDD AAABCCCCDDD AAABBBCDDDD AABCDDDDCBB AAAABBCDDDD DDDDCCBBAAA DCCBBAAABDD AABCCCCCCDD CDDDCCCCBAA DDDDCCBAAAA DDDCCBBAAAA DDDCBBBAAAA AAAAABDDDDD AAAABBCCDDD ABBAABCDDDD AAAABBCCDDD
162,DDCBCCBBAAA DCBAAAABCDD AAABBCCDDDD DDDDCCCBAAA DDDCCBBBAAA AAABBCCCDDD DDDDDCCBAAA DBAABDDDCAA DCCBAAABCDD AAABBCCDDDD AAABBCCCDDD DDDDCBAAAAB AABBCCDDCDD AAAABBBCDDD BCDDDCBBAAA DDCBAAABCDD AAABBCDDDDC DDDCCBBAAAA DDDDCCBBAAA BBBBBAAACDD ABBCDDDCBAA DDDCCBAAAAA DDCCCBAAABD AAAAABBCDDD DDDDCBBBAAA CDDDDCBAAAA AABCDCACCCD AAAABBCCDDD AAABBCCDDDD AAAABBBCDDD
163,BCDDDDCBAAA DDCCCBBAAAA AAABCDDCCCD CCDDDCCBAAA DDDDCCBBAAA AAABBCCDDDD ABBCDDDCBAA DDDCCBAAAAB AAABBCCDDDD AAABBCCDDDD DDDDBAAABBB AAABCCCDDDD AAAABBCCDDD DDDBABCCBAA DCBAAAABCDD CDDDDCCBAAA DDDCCBBAAAA DDCCCCBAAAA BAAAAABCDDD DDDDCCBBAAA DDCBAAABBBC AAAABBBCDDD AABCDDDCCCB AAAABBCCDDD AAABBCCDDDD AAABBCCDDDD DDDCBBAAABA DDDCBAAABAA DDDCBBAAAAA AAABBBCCDDD
164,DDDCCBBAAAA DBAAAABCDDD AAABBBCCDDD CCCDDDCCBAA DDDCCCBBAAA DDDCBAAAACD AAAABBCCDDD DDDDCCBBAAA DDDCCBAAAAB AAABBCCDDDD AAABBCDDDDC DAAABBCCCDD AAABBCCCDDD AAAABBCCDDD DDDDDCBBAAA AAAAABCDDDD CCDDDCCBAAA DDDCBBBAAAA DDDDDCCBAAA AAAABCDDDDD DDDCCBBAAAA DDDCCCBBAAA DDDDCCBBAAA DCBBBAAABDD AAABBCCDDDD AAABCCCCDDD CCCDDDDCAAA AAABBCCCDDD DDDAAAAABCD AAAABBBCDDD
165,DDDCCCBBAAA AAAABCDDDDD DDDDCCBBAAA DDDDCCBBAAA DDDDCCBBAAA DDDCBAAABCD AAABBCCCDDD ABCDDDCCBAA DDDCCBBAAAA DCAAAABCDDD AAABBCCCDDD AAABBCCCDDD AAABBCCDDDD AAABBCCDDDD DDDDCCCBAAA AAAABBCCDDD BBCDDDCBAAA DDDCBBBAAAA AAABBCCDDDC DDDDCCBBAAA BBBAAAABDDD AAABCCCCDDD CDDDDCCBBAA AAAABCDDDDC DDDDCCBAAAA CBBBBBAABDD DDDDCCCCAAA DDCBBBBBBBA DDDCCBBAAAA CBBAAABBCDD
166,AAACCDDDCCC AABBCDDDDBA DDDDCBBAAAA BBBBBBBAADD ABDDCCCCCCB DDDDCCBBAAA DDCBAAABCDD AAAABCCCDDD AAABBCCDDDD DDDCCBBAAAA AAABBCCDDDD AAABBCCCDDD DDDDBBBBAAA DCCCBBBAACD AAABBCCCDDD AABCBCCCCDD CCCCCCDDCAA DDDCBBBAAAA AAAABCDDDCB DDCCCBDDBAA DDDCBBBAAAA DCBAAABACDD AAAABCDDDDD CBAAABBCCDD AAABBCCDDDD DDDDDDCBAAA CDDDBBBAAAA CDDDDCBBAAA DDDDCCBBAAA DDDDBBAAAAB
167,BDDDDCBBAAA DDDCBBBAAAA DDDCCBBBAAA DDDDCCBBAAA DDDCCCCBAAA AAAABBCCDDD AAABCCDDDCC DDDCCBBAAAA DDDDCCBAAAA AAABBCCDDDD AAABBBCCDDD AAABBCCDDDD AAABBBCCDDD AAABCDDDCBA DDDCCBAAAAA AAABBCCDDDD DDDCCBBAAAA DDDCCBBAAAA DDDDCCBBAAA AAABBCCCDDD DDDDCBBAAAA DDDCCBBAAAA AAABBCDDDDD DDDCBAAABBC AAABBCCDDDD AAABBCDDDDC AAABAABDDDD DDDDCCBBAAA DCAAABBBCCC AAAABBCCDDD
168,AAAABCDDDDD DDDCBBBBAAA DDDDCBBBAAA DDDDCCCBAAA AAABCCDDDDD DDDDCCCBAAA DDDCCBBAAAA AAABBCCDDDD AAABCDDDCDD DDDCCCBAAAA DDCCCBBBAAA DCDCDDCBAAA DDCBBBBBBBA DDDDCBBAAAA AAAABBCDDDD AAABBCDDDDD BAAAAABCDDD AAABBCDDDCC AAABBBCCDDD CDDDCCCBAAA DDDCCBBAAAA BDDDBBBBBAA DDDDCCBAAAA DDDCCBAAAAA BBBAAABBDDD DDDDCBAAAAA DDDCDDBAAAA CCDCCDCBBAA AABCDDDDCBA DDDDCCBAAAA
169,BBAAAABCDDD CDDDCBAAAAA AAABBCCCDDD AAABCCDDDCC DDCBAAABBCC DDDDCCCBAAA DDDCCBBAAAA AAAABBCCDDD CCDDDDCBAAA DDAAABBCCCC AABBBBBCCDD ABBCCDDDDBA DABCCDDCBAA DDDDCBBAAAA AAAABBCCDDD CDDDCCBBAAA BAAAABCCDDD AACDDCCCCBB DDDCDCCBAAA DDDDCCBBAAA AAAAABCDDDD DDDCBBBBBAA DDDDCCBBAAA DDDDDCBBAAA DDCBBBBAABA DDDCCBBAAAA ABBABBDBBDD BBBBBBAABDD BCCDDDCCBAA DDDDCCBAAAA
170,BCBAABCDCBD DDDCBBBBAAA DDDCCBBAAAA DDDDCCCBAAA DCBBAAAABDD AAAABCCDDDD DDDDCCBBAAA AAAABBCCDDD AAABBCCDDDD AAABCDDDCCC DDDDCBAAAAA AAABBCDDDDD AAABBBCCDDD CCDDDDCBAAA DDCCBAAABBC AAABCCDDDDC DDDCCBBAAAA AAAABCCDDDD DDDDCCBBAAA AAAABCCDDDD ACDDDCCBAAA DDDCCBBBAAA DDCCBBAAABD AAABCCDDDDC DDDCBBAAAAB AAABBCCCDDD AAABCCCCDDD AAAABCCDDDD CCCBAAABDDD AAAAABBCDDD
171,BDDCCCCBAAA DDDCBBAAABB AAABCCDDDCD DDDDCCCBAAA DDDCCBBAAAA AAAABBCDDDD DDDDDCBBAAA DDDCBBBBAAA AAAABBCCDDD AAABBCCCDDD AAABBCCDDDD DDAAABBBCCC AAABBBCCDDD AAAABBCDDDD DDDCCBBAAAA AAAABBCDDDD BBCDDDCBAAA DDDCBBBAAAA DDDCCCBBAAA AAAABBCCDDD ABDDDDCBAAA DDDDCCBAAAA DDDCCCBBAAA AAABBDDDDCB DCBAAAABCDD AAABBCCDDDD BBBCDDDDCAA BCDDDDBBAAA AAABBCCCDDD AAAABBBCDDD
172,DDDCCBBBAAA DDDCCBBAAAA DDDCCBBBAAA DDDCCCBBAAA DDDDCCBBAAA AAAABBCCDDD AAABBCDDDDD DDDCCBBAAAA DDDCCCBBAAA DDDCCBBAAAA CBBAAAABCDD AAABBBCCDDD AAABBBCCDDD CCCBBAAABCD AAACDDDDDCB DDDCCBBAAAA AAAABBCCDDD AAABBCDDDDD AAAAACDDDDC DDDDCCCBAAA DDDCCBBAAAA AAAABBCCDDD ABCDDDDCBAA DDDCCBAAAAA CDDDCCBBAAA DDDCBBAAABB AAACCDDCCDD AAABBCCCDDD AAABCCCCDDD AAAABBBCDDD
173,DDDCCBBBAAA AAAABCCDDDD AAAABCCCDDD CDDDDCCBAAA DDDCCBAAAAC AAABBBCCDDD DDDBBBBBAAB DDDDCBAAABB DDDDDCBAAAA AAAABBCCDDD AABBBBBBCDD AAABBCCDDDD DCBBBBBBBBB DDDCCBBAAAA AAAABBCCDDD DDDDDCBBAAA AAAAABCCDDD AABDDDCBBBB AAABBCCCDDD DDDDCCCBAAA AAAABCDDDDD CBBAAABCCDD DDDDDCCBAAA DDDCCBAAAAB DDCCCBABBBA AABDDCCCCCD AAABBCCDCDD AABCDCDDCBA AAABBCCBCDD AAAABBBCDDD
174,DDDCCBBBAAA DDDCCBBBAAA DDDDCBBAAAA DDDCCCBBAAA DDDBABBAABD AAAABCCCDDD DDDDCCBBAAA DDCBBBBBBBA AAAABBCCDDD AAABCCCDDDD AAAABCDDDDC AAABBBCCDDD AAABBBCCDDD CCDDDCCBAAA DDDDDBAAABB AAAABCDDDDC AAABCDDDCCB DDDCBBBAAAA DDDDCCBBAAA BAAAACDDDDD AAABCDDDDCC DDDCCBBAAAA BBBBBBBBCDD AAABBCDDDDC DDDCCBAAAAA AAAABBCDDDD AAABBBCCDDD AAABCCCCDDD AAAABBCCDDD AAAABBBCDDD
