,0
81,AAADBD AAADDD AAAAAD AAAAAD AAACBD AAABBD AAABBD AAABBD AAABBD AAABBD AAACBD AAAACD AAABAD AAADCD AAABAD DDDDDA DDDCDA DDDCCA DDDCCA DDDCCA DDDCBA AAABBD AAABBD AAAAAD AAABBD AAAAAD AABDBD DDDDCA BADDDA DDDDDA DDDCCA DDDABA DDDCDA BBDDDA DDDDDA DDDCCA DDDBBA DDDDDA DDDCCA DDDCCA DDDBBA AAAAAD AAAAAD AAABBD AAADBD AAACCD BBAAAD AADBAD DDDDDA DDDCCA DDDCCA DDDBBA DDDAAA AAAAAD AAABBD AAABCD DDDDAA DDDCDA DDDDDA DDDCCA DDDCCA DDDDCA DDDCDA DDDDCA DDDDCA DDDDDA CCDDDA DDDDDA DDDCCA AAAAAD AAADCD AACCAD AAABBD AAABAD AADDAA AAAAAD AACADA CCCDDA AACADD DDDDDA BBAABD DDCCDA DDDDCA DDDAAB DDDAAA AAACDD DDDCCA DDDCCA DDDDAA AAACDD CCDDDA DDDDBA
82,AAACCD DDDCDA DDADDA DDDBBA AAADCD ABAACD AAADCD CCDDBA BAADDA DDDAAD DDDDDA AAABAD CCDDDA DDDDDA DDDDCA DDDCCA DDDCCA DDDCCA DDDCCA DDBDBA AAACCD AAAAAD AAABBD AAAAAD AAABBD AAABBD AAACBD AAACBD AAACBD DDDCDA DDDCCA DDDBBA AAABAD AAABBD AAACCD AAAABD AAADDD DDDCCA AAADDA AABDAD ABAAAD AAAAAD AAABBD AAABBD AAADDD DDDBDA DDDAAD AAADDC DDDDDA DDDBCA DDDCCA DDDBCA DDDAAA AAABAD AAABBD AABDDB DDDDDA DDDDDA DDDDDA DDDCCA DDDBBA DDDABA AAABAD AAAAAD AAAAAD AAABBD AAABCD AAAACD AABDDA DDDCCA DDDCCA DDDCCA DDDBCA DDDCCA DDDBCA DDDDBA DDDCCA DDDCBA DDDBBA DDDDCA DDDCDA DDDBCA DDDDDA DDDCDA DDDCCA DDDCCA DDDBCA DDDCCA DDDCAA AAAAAD AAADDB AADAAD
83,AAACDD DDDADA DDDCCA DDDBCA DDDCCA DDDBCA DDDBCA AAADDD DDDBCA DDDDBA DDDDDA DDDCCA DDDBCA DDDCCA DDDCCA DDDAAA AAAAAD AAAAAD AAABBD AAACBD CCDDBA DDDCCA DDDBCA DDDDAA AAABAD DDDDDA DDDAAD AAABBD AAACBD AAACCD AAACBD AAABBD AAABAD AAABBD AAABBD AAABCD AAAAAD BBABDD AAAACD AAAAAD AAABBD DDDDCA DDDBCA DDDABA AAABAD AAABBD AAABBD AADDDC DDDCCA DDDBCA DDDBCA DDDBBA BBAAAD AAACCD DDDCCA DDDCDA DDDCCA AAACCD AAABBD AAADDD DDDCCA DDDBBA DDDBBA DDDDCA DDDCCA DDDCDA DDDDDA DDDCDA AAAADD DDDDCA DDDAAB BBAAAD AAAAAD AAADBD AAAAAD AAADDD AAABBD CCAAAD BBAAAD DDDDDA DDCACA CCDDAA CCDAAD AAACDD DDDBBA AAADDD DDDAAA DDDAAD AAAAAD AAABCD AAABAD AAADDC
84,AAAADD DDDCCA DDDBCA DDDABA AADCCC DDDDDA DDDAAD AABAAD AAAAAD AAAAAD AAAAAD ABABCD AAABBD AAADDB AAAAAD AAABAD AAABBD AAABBD AAAADD DDDCCA DDDCCA DDDBAA AAABBD AAABBD AAABBD AAABBD AAACCD AAABBD DDDDDA DDDBAA AAACCD AAAAAD AAABAD AAACCD AAADDD DDDDBA AAAAAD AAABBD DDDDDA DDDCCA DDDCCA DDDCCA DDDBAA AAABAD AAADBD AAACBD BBADDA DDDCCA DDDCCA DDDBCA DDAAAD AAABBD AAACBD AAADDA AAABCD AAACBD AAABCD AAAABD CCDDDA DDDCCA DDDACA DDDBBA AAACDD DDDBAA AAABAD AAABBD AABDDD BCCAAD AAABBD AAACDD DDDCCA DDDCCA CDAAAD AAABBD AAAABD AAABDD AAACBD AAADBD AAAAAD AAADCD AAACBD AAADAD AAAAAD AAABAD AAADAD AAAAAD AAABDD AADAAD AAAAAD DDDDDA DDDCCA AAAAAD
85,AAABCD DDDBBA AAADDA DDDCCA DDDBBA AAAAAD AAAABD AAABCD AAABAD AAACBD AAAADD DDDDDA DDDCCA DDDBCA DDDDDA DDDCDA DDDACA DDDDCA DCDBAB AAAAAD AAAAAD AAABBD BBBDDA DDDABA AABCDD BACDDA DDDCCA DDDAAA AAACBD AAADDD AAAABD AAAAAD AAAAAD AAAAAD AAABBD AAABBD AAADCD AAACDD CCAAAD AAAAAD AAAAAD AAAAAD AAABBD BADDDA DDDABA DDDCDA DDDBAA AAADCD AAADDD DDDDCA DDDCCA DDDCCA DDDCBA DDDCDA DDDCCA DDDCCA DDDCDA DDDCCA AAABBD AAACBD AAADDD DDDBCA DDDBCA DDDBCA DDDDDA DDDBBA DDDCCA DDDCCA AAADDD DDDDDA DDDDDA AAAAAD AAABBD AAABBD AAABBD AAACBD AAABBD AAABBD DDDDCA DDADDA DDAAAD DDDDAA AAABBD AAABBD AAABBD AAABBD BBADDA AAABAD AAABAD AAAAAD AAABBD AAADDA
86,DDDBBA DDDCCA DDDCBA DDDBAA AAAAAD AAAAAD AAABCD AAACDD AAAADD AAAAAD AACCAD CCADDA DDAADA DDDAAA DDDDDA DDADDA DDDADA DDDCAA AAADDA AADDBC AAABCD AAABBD DDDCCA DDDACA DDDAAD AAAACD AAACBD AAADCD AAACCD AAABDD AAAABD AAABBD AAADDA DDDCAA AAABBD AAABBD AAABBD AAABAD AAAAAD AAAAAD AAAABD AAABDD DDDDDA DDDBCA DDDDCA DDCBDA DDDCCA CCACAD AAACAD AAABAD AAABAD AAACBD CBDDDA DDBAAA AAABBD AAADAD DDDCBA DDDCCA DDDDCA DDDBCA DDDAAA BBDADA AACDCD DDDDDA DDDCCA DDDDCA DDDDBA CDDAAD AAABBD AACDDB DDDDDA DDDBCA DDDABA AAAABD AAABBD AAABBD BBDAAD AAABBD AAABBD AAADAD AAABBD AAAADD AAABBD AAAABD AABAAD AAAACD AAABAD AAACAD AAAAAD AAABBD AAABAD AAADCD
87,DDDACA DDDBCA DDDCCA DDDBCA DDDBCA DDDCDA DDDCCA DDDCCA DDDCCA DDDBCA DDDCCA DDDCCA DDDBCA DDDCCA AAAAAD AAABBD AAABBD AAACBD AAADDA DDDCCA DDDCCA DDDCBA DDDCCA DDDCBA DDDCCA AAAABD AAABBD AAACBD AAABBD AAABBD AAACDD DDDDDA AAABAD AAABBD AAACBD AAABBD AAABBD AAABBD AAABBD DDDDDA DDDCDA DDDCCA DDDBCA DDABAA AAAACD AAABBD AAABBD AAACCD DDDDDA DDDBBA DDDBCA DDCCCA DDDADA DDDDDA DDDCCA CDDAAD AAABBD AAABBD AAABCD DDDDDA DDDCCA DDDCBA DDDCDA DDDCBA DDDDDA DDDBBA AAABBD AAABBD AAABCD CCCDDA DDDDCA DDDCCA DDDBBA AAABBD AAABBD AAABBD AAADDA BBAABD AAACDD DDDADA CCDAAD AAABBD AAABBD AAABBD AAABBD AAABBD AAABBD AAACBD AAABAD AAADCD DDDDDA DDDAAB
88,AAADDC DDDCCA DDDCCA DDDBBA DDCAAD AAABAD AAAABD AAABBD AAAAAD AAAABD DCDDDA CBDADA DDDBDA DDDCBA DDDCDA DDDDDA DDDCCA DDDBCA DDDBBA AAAAAD AAABBD AAABAD AAACDD DDDDCA DDDAAD AAABBD AAACBD AAACBD AAACBD AAACCD AAAAAD AAACCD DCDDDA DDDCCA AAACBD AAAABD AAADCD BBBCDA AAAAAD AAAAAD AAABAD AAAAAD AAACCD DDDCCA DDDDDA DDDAAD AAACBD AADDCA DDDCCA DDDBCA DDDBCA DDDBBA DDBAAD AAACCD DDDCCA DDDDDA BBBAAD AAACBD AAADDA DDDCCA DDDBCA DDDBCA DDDCCA DDDCBA BCBADD DDDADA BBAADD AAACCD BBBAAD AAADCD DDDDDA DDDCCA BBBAAD AAACBD AAACAD AABDDA DDDAAD DDDDAA DDDDBA AACDCD AABDDA DDDAAB DDDAAA AAADCD DDDABA AAAACD AAAABD AAABAD AAAAAD AAADBD AAAAAD DDDDDA
89,AAADDB DDDCCA DDDCCA DDDCCA DDDCCA DDDACA DDDABA DDDCBA DDDCCA DDDDCA DDDCDA DDDCCA DDDCCA DDDCCA DDDCDA DDDCCA DDDCCA DDDBCA AAABBD AAAABD AAABBD AAABBD AAABBD AAADDB DDDCDA DDDCDA DDDCCA DDDCCA DDDCCA DDDAAA AAACBD AAABBD AAABAD AAABBD AAABBD AAABBD AAACBD AAABBD AAABBD AAADBD AAADDB AAAAAD AAABBD CBDDDA DDDCBA DDDDDA DDDACA DDDABA AAAAAD AAABBD AAACBD AAABCD AAAADD DDDAAA AAACCD AAABBD AAACBD CBDADA DDDDDA DDDCDA DDDCCA DDDBCA DDCDCA DDDBAA AAADCD AAACBD AAAADD DDCDDA DDDDDA DDDDDA DDDCCA AAABBD DCDDDA DDDCAA DDDDDA DDDABA DDDAAB BBCAAD DDDBBA DDDBAA AADABD CDAABD CCDADD DDDAAA AAACDD DDDBAA AAADCD AAACBD AAABBD AAABAD AAACDD AABCCD
90,DCDCCA BBBAAD AAACDD DDDCCA DDDCCA DDDABA DDDCDA DDDCCA DDDCCA DDDDDA DDDCDA DDDDCA DDDCBA DDDCCA DDDDDA DDDCDA DDDCCA DDDBCA AAABBD AAABCD AAABBD AAADDA DDDCCA DDDCCA DDDCCA DDDBAA AAADCD AAACAD AABACD AAADDA CCDDDA DCDAAC AAAAAD AAADDD DDDCBA AAAABD AAADCD AAABBD DDDDDA CCBAAD AAAAAD AAAAAD AAABAD AAABBD BADDDA DDDBCA DDDCDA DDDBCA DDCAAD AAABBD AAABBD AAABAD DDDBCA DDDBBA DDDDDA DDDCDA DDDCCA DDDDDA DDDDDA DDDBCA AAAAAD AAACBD AAABBD DDDDDA DDDBCA DDDDDA DDDCBA DDDDDA DDDCDA DDDACA CCDAAD AAABBD AAADDD DDDDDA DDDDDA AAAACD BBDAAD ABAADD DDBAAD BBCAAD AAAAAD AABBAD DDDAAA AAABBD AAADAD BADDDA DDDBDA DDDABA DDDDCA DDDAAA AAADDD AAAAAD
91,BBAACD AADAAD BADADA CDAAAD AAACDD DDDCCA DDDCAA DDDBCA DDDDDA BBACBD DDDCDA DDDCCA DDDBCA DDDCCA DDDAAD AAABBD AAABBD AAABBD AAABBD AAADCD DDDDDA DDDDCA DDDCDA DDDABA DDDCDA DDDCCA DDDCCA DDDACA DDDCCA DDDDDA DDDCBA DDDBCA DDBAAD AAAABD AAAABD AAABAD AAACCD AAABBD AAABAD AACABD BBAAAD AAAAAD AAABAD AAABBD DDDBCA DDDCCA DDDCCA DDDABA AAAAAD AAABBD AAABBD AAADDD DDDABA AAAAAD AAABBD AAABBD AAABBD CCDDDA DDDDDA DDDCCA DDDCCA DDDAAD AAABBD AAABBD AAADCD AAABCD CCCDDA DDDCDA DDDCCA DDDCCA DDDCDA DDDAAA ABAAAD AABCAD AAADBD AACDAD ABABAD AAADAD AAACDD AAADDD AAADCD CCCDDA BBACBD AAABDD DDDCAA CCCAAD AAADDA DDCDCA AABAAD AAAAAD AAADDD CCBDDA
92,BBAAAD AAADCD AADCDA BBAAAD AAACDD DDDCCA DDDACA DDDBCA DDDAAA BBBAAD AAADDA DDDDDA DDDBAA AAABBD AAADDD AAADDD BBAADD DDDCCA DDDBCA DDDCCA DDDCCA DDDCDA AAABBD AAAABD AABAAD AADDBD AABDDA DDDDDA DDCDDA DDDDDA DDDCDA DDCACA DDDBBA DDDCDA AAABDC DDCCCA DDDCCA DDDAAA DDDCDA DDDCDA DDDCCA DDDCCA DDDAAD AAABBD AAABBD AAABBD AAACCD CDDAAD DDDDDA AAAAAD AAACBD AABAAD CCDDCA DDDAAA AAACBD AAABBD AAABBD AAADCD DDDDDA DDDDDA DDDCCA DDDBCA DDDBCA DDDCDA DDDBCA DDDCDA DDDAAD DDDDCA DDDCCA DDDCBA DDBCAC DDDDDA CCDAAB AAACBD AABDBD AAADBD BBDDDA CCDDDA DDDAAA DDDCCA DDCCDA AAABBD AAADAD AAADDD AAAABD DDBABA DDDDBA DDDDDA DDDCBA DDDDDA AAADDA AAAAAD
93,AAAACD DDDBBA DDCDDA DDDBAA AAADAD AAAAAD AAABCD AABACD DDDADA DDDCCA DDDBCA DDDCDA DDDCCA DDDCDA DDDCCA DDDCCA DDDABA CDAACD AAACBD AAABAD AAACBD AAABBD AACDDA DDDDCA DDDAAA AAADAD BCAAAD AAACBD AAABBD AAABBD AAABBD AAABBD AAABAD AAACBD AAADDD AAAAAD AAABBD AAACCD AAAAAD AAAAAD AAACDD DDDBBA DDDDCA DDDCCA DDDAAD AAABBD AAABBD DDDDDA DDDBBA DDDBCA DDDBCA DDDABA DDDBCA CCDADA DDDDCA DDDCDA AAAABD AABDDB DDDCDA DDDCDA DDDABA DDDABA DDDDDA CCDADC CCDDDA AAADCD AAABAD DDCDDA CCCDBA AAAAAD AAABBD AAABBD AAACBD AAACBD AAACAD DDDAAA AADADD CCCDDA DDDBBA AAADDD DDDDDA DDDCDA DDDCCA DDDBBA AAABBD AAABBD BBBDAA AAAABD AAABAD AAAAAD AAABBD AAADDA
94,DDCAAA AAAADD ABAADD AAAAAD AAAACD AAADBD AAACAD AAABBD AAABBD AAADAD BBAADC DDDCAA CCDAAB AAACDD AADCCD DDADDA DDADDA DDDBCA DDDABA DDDDAA BBDAAD AACAAD AAADDA DDDCDA DDDCCA DDDAAA AAABAD AABAAD AAAACD AABACD AAABCD AAAAAD AAABAD AAADDC DDDDDA DDCAAD AABDDD DDDADA DDDCCA DDDBDA DDDCCA BBAAAD AAABAD AAABBD AACDDA DDDCCA DDDCCA DDDCCA DDDABA AAAAAD AAACBD AAACBD AAABBD AAADCD AAAADD BBADAD AAACDD BBADDA DDDBDA DDDDCA DDDCDA DDDCBA DDBDAA BBDAAD AAAACD AAABAD DDDDDA DDDDDA DDDDCA DDDABA BCBAAD CCCDDA AAADAD DDBAAD AAADCD AAABCD AADADD AABADD AAAACD AABBBD AAABBD AAAAAD AAABAD AAAABD AAACBD BBDAAD CCDDDA AAAACD AAACAD CCCADA AAADDC DDDADA
95,AAABBD AADDDA DDDCCA DDDCCA DDDCBA DDAADD BBADAD AAAAAD AAABBD AAAAAD AAAABD AAACDD BBBAAD ABABAD AAAAAD AAAAAD DDDDDA DDDBCA DDDBCA BBAAAD AAABAD AAABAD AAAAAD DDDCDA DDDCCA DDDCCA DDCDDA DDDACA DDDADA DDDCDA BBAAAD AAAAAD AAABAD BBBDDA DDDCCA AAAABD AAACBD AAACBD AAABAD AAADBD AAABBD AAABAD AAABBD AAABBD DDDCCA DDDCCA DDDCCA DDDCCA BCAAAD AAABBD AAABBD AAABBD AACDDA DDDCCA DDAADB BBDBDA DDDAAB AAACCD DDDBBA DDDCCA DDDAAA AAAAAD AAABAD AAADCD DDDCCA DDDCCA DDDCCA DDDCCA DDDCCA DDDABA AAAABD AAABBD AAACCD DDDCCA DDDCCA DDDCCA DDDABA AAABBD AAACBD AAABDD AAABBD AAABBD AAABBD AAABBD AAABBD AAABBD AAACBD AAABAD AAABCD AAABAD AAACAD AAABBD
96,DDDBBA DDDABA DDDCDA DDDCBA DDDABB AAAABD AAAAAD AAABBD AAACCD AAABCD AAAAAD DDDADA DDDADA CCBAAD DDBCDA DDDCDA DDDCCA DDDACA AAABAD AAACBD AAABBD AAABBD AAAAAD AABDDD DDDDDA DDDCCA DDDCCA DDDCCA DDDCCA DDDCCA DDDBBA DDDAAA AAAAAD AAAAAD AAABBD AAAAAD AAACCD AAABBD AAABBD AAABBD AAABAD AAAAAD AAABBD AAACCD DDDBCA DDDCCA DDDCCA DDDCCA DDDCCA AAAAAD AAAAAD AAABBD AAACBD AAABBD DDDCCA AAADDD AAABAD AAABBD DDDDDA DDDCCA DDDABA DDDDCA BBBAAD AAABBD AAABBD AAABBD AAADCD DDDDCA DDDDDA DDDCCA DDDCCA DDDCCA AAAAAD AAABBD DDDABA AAAABD AAABBD AAABBD AAABBD AAABBD AAABBD AAABBD AAABBD AAABBD AAABBD AAACBD AAACBD AAABAD AAABBD AAABBD AAABBD AAABCD
97,CCAADD BBADDB DDDACA DDDBBA DDDBBA DDDACA DDDADA DDDAAC DDCCDA DDDCAA DDDDDA DDDCCA DDDCCA DDDCCA DDDDDA DDDCCA DDCAAD AAAABD AAABAD AAACBD AAACCD DDDDDA DDDBBA DDDBAA DDDAAB DDDDDA AAABBD AAACBD AAABBD AAACBD AAABBD AAABBD AAABAD AAABBD AAACCD BCAACD DDDDDA DDDDCA AAAAAD AAAAAD AAADDA DDDCCA DDDCBA DDDABA AAABBD AAABBD AAADBD BBDDDA DDDCCA DDDBCA DDDBCA DDDBBA AAAAAD AAACCD DDDCBA DDDDDA DDDCDA CCCAAD AAABBD AAACBD DDDCDA DDDBCA DDDCCA DDDCCA DDDCCA DDDCCA DDDDDA DDDCDA DDDABA CDBABD AACBBD AAABCD AAACCD AAACCD AADDCD AAACBD AADBDA DCDDBA AAADDD DDADDA CCDAAB DDACBB CCCDCA AAADCD DDCDDA DDDAAA DDCABA DDDDDA AAABAD AAACAD DDDAAA AAADDA
98,AAADDD DDADAD DDDADA DDDCBA AAADCD AAAAAD AAABBD BBAAAD BADADA AADABC BBDCAB DDDACA DDCDDA DDDCCA DDDCDA DDDCBA DDDBCA DDDDAA AAAAAD AAAACD AAACBD AAABBD DDDCCA DDDCAA DDDCCA DDDAAA AAABBD AAABBD AAABBD AAABBD AAABBD AAABBD AAADDA DDDDAA AAACBD AAABCD BADABB DDADCA DDDCBA AAAAAD AAAAAD AAABDD DDDCCA DDDDCA AAABBD AABDDB AABAAD AACCBD AAABAD AAABAD CCDDCA DDDCDA DDDCDA DDDADA DDCDDA DDDDDA DDDADA DDDAAA AAACAD AAACDD ABAAAD AAABAD AAADDC DDDDDA DDDBDA DDDCDA DDAAAD AABAAD DDDDCA CCCAAD AAAABD AABDDA DDDCCA DDDCCA AAADDD DDADAA BBDDDA CDAADC AAADCD AAADBD AAABBD AAABBD AAABBD AAABBD AAABBD AAABBD AAAAAD AAADAD DDADDA AABAAD AAAABD AAACDD
99,BBAAAD AAACBD DDDCBA DDDADA DDDCBA DDDBCA DDDCCA DDDCDA DDDCCA DDDCCA DDDCDA DDDCCA AAACBD AADDDA AAADAD DDDDDA DDDCCA DDDCCA DDDCCA DDDABA DDDABA AAABBD AABAAD AAACDD AAABBD AAABBD CDAADD AAADDA DDDDDA DDDDDA DDDBCA DDDCCA DDDCAA DDDCCA DDDDDA DDDCCA BBAABD CCDDDA DDDAAC DDDADA DDDAAA BBAAAD AAAAAD AAABBD AAACDD BBCAAD AADDDA DDDBCA AAACDA AAAAAD AAAABD DDDBAA DDDCCA DDDBCA AAACCD DDDABA DDDCBA DDDBDA DDDCCA DDDCCA AAAAAD AAACBD BBDDCA DDDCCA DDCCDA DDDCCA DDDCBA DDDCDA DDDCCA DDDCCA DDDCBA DDDABA DDDAAC AAAAAD AAAAAD AAABBD AAABCD AAADBD AAABAD AAAABD AABDCD AAAAAD AAADBD AAABBD CCDDDA DDCDDA DDCDDA DDDAAA BBCDDA BBAAAD AAADDD AAAAAD
100,AAAAAD CDCADD DDCDCA DDDCCA DDDBBA DDDCCA DDDBCA CCCAAD AAAAAD AAAAAD AAABDD DDDCCA DDDBBA DDDCCA DDDDCA DDDACA AAAAAD AAABBD AAABBD AAADDD DDDCCA DDDBCA DDDDBA BBAAAD CCCDDA DDDCAA AAABBD AAACBD AAACBD AAACCD AAADDD AAAAAD AAABAD AAABBD AAACBD AAABBD AAABBD AAABBD AAABAD AAABAD AAABBD AAAAAD CCDDDA DDDDDA DDDCCA DDDAAA AAAABD AAAAAD AABDDD DDDBCA DDDBCA DDDBBA DDCAAD AAABBD AABBAD DDDDDA DDDCDA DDDCDA BBBAAD AAABBD AAADDA DDDCCA DDDCCA DDDCCA DDDCCA DDDCCA DDDBCA DDDAAA DDDDCA CDADDA AAABAD AAACCD AAACBD AAACBD AAACCD AAACBD DDDCCA DDDCCA CCDDDA DDDABA DDDDBA AAABAD AADABD AAAABD AAAABD AAABCD AAAADD AADAAD AAABAD AAABBD AAAAAD DCDDCA
101,BBAAAD AABADD DDDCCA CCDDCA DDDCCA DDDACA DDCCCA DDDADA AAAAAD AAACAD DDDDDA BCCAAD AAABCD AAADCD AAABBD BABDDA DDDDDA DDDCCA DDDCDA DDDCCA DDBAAD AAABAD AAACCD AAABBD AAACCD AAACDD DCDDAA DDDDDA DDDDCA DDDCCA DDDBBA DDDDCA DDCAAD AAABBD AAABCD DDDDDA DDDAAA AAABCD DDDCCA DDDDDA DDDDDA BBCAAD AAAAAD AAABBD AACDDC AABDDA DDDDDA CCABDA DDDAAA AABDAD AACABD AAABCD DDDABA DDDBCA AAAAAD AAABAD AABDAB BBDADA DDDDDA DDDBCA DDDABA BCCAAD DDDBAA DDDABA DDDCAA DDDADA AAADAD DDDCBA DDDCCA DDDBCA DDDDDA DDDDDA DDDCCA AAAABD AAABBD AAACBD AAADDA CCCDAA AAABAD AAADDD AAAABD AAACBD AAAAAD AAAABD AAABBD BBBDDA DDDDBA DDDCCA DDDBBA AAAAAD AAACCD AAAAAD
102,CCBDCA DDDDCA DDDACA DDDBCA DDDDCA DDDCCA DDDBCA DDDDDA AAADCD AAADAD AAADDD BBDADA BBAADD AADAAD AAABBD AAAAAD AAABBD AAABBD BBBDDA DDDCCA DDDCCA DDDBAA AAABBD AAABAD AAABBD AAABBD AAADCD DDDABA BBAAAD BBBDDA DDDAAA AAAABD AAAAAD AAABBD AAADDA AAABBD AAABAD AAABAD AAACCD DDDDDA DDDCDA DDDBCA DDDDDA DDCABA DDAACD AAABAD AAAACD AAAAAD DDDCCA DDDBCA DDDCCA AABDBD AAACBD AAADDD DDDCCA BCBAAD AAADAD DDAAAD AAADDD DDDCCA DDDCCA DDDCCA DDDDDA DDDDCA DDDDAA AAABBD AADDDA ABAAAD AAABBD AAABBD DDDCCA DDDCCA DDDAAC AAABBD AAABBD AAABBD AAABCD AAABBD DCDDDA DDDBBA CBDDDA DDDBCA DDDCCA CDCAAD AAADAD AAAABD AAAABD AAABAD AAABAD AAACBD AAABAD BBBDDA
103,CCBDDA DDDCCA DDDABA DDBAAD AAAADD AAAAAD AAACAD AABABD AAABAD AAADDD AACDDC AADDDA DDDDCA DDDAAA DDDDDA DDDDDA DDDDAA DDDAAA DDDACA AAAADD AAABAD AAAAAD CCCDDA DDDCCA DDDAAA AAAADD AAACBD AAACDD AAACBD AAADAD AAADCD AAABBD AAADBD DDDAAA AAABBD AAABBD AAADCD AAAABD AAAAAD AAABAD AAABAD AAAAAD DDDDDA DDDCCA DDDBCA BBDADA DDDDDA AAACBD AAAAAD AAACAD AAAABD AAACDD DDDDCA DDDBDA DDDBDA DDDBCA DDDDCA DDDDDA DDDCDA DDDCCA AAADCD AAAAAD AAABDD DDDCCA DDDCDA DDDCDA DDDDBA DDDCCA AAAAAD AADDDB DDDABA DDDBCA DDAADB AAABBD AAABBD AAADDD AAABBD AAADDA AAADCD AAADCD DDBCDA BCAADD AACADD AAAACD AACAAD AAADCD CCADDA BBBADD AAAAAD AAABBD AAABAD AACADC
104,DDDCDA DDDCCA DDDBCA DDCAAD AAAABD DDDDDA DDADDA DDDBBA DDDBDA BBDDAA DDBDDA BBCAAD AAABAD AAADDC CCAAAD AAAABD AAABBD AAABBD AAABBD BABDDA DDDBCA DDDCCA DDDAAA AAABBD AAABBD AAACBD AAADCD AAACCD AAABBD DDDDDA CCAAAD AAABBD AAABBD AAACCD BBADDA DDDCCA DDDDDA DDDCCA DDDCCA DDDCCA DDDCCA DDDCDA DDDCCA CDAAAD AAABBD AAACBD AAADDD DDDBBA DDDCCA DDDBCA DDDBDA AAAAAD AAADCD BBBAAD AAACCD AAACCD AAAAAD AABDDA DDDDCA DDDCCA DDDBCA BADDBA DDDCCA DDDBCA AAAAAD AAABBD AAABCD CCDDDA DDDCCA DDDBAA AAABAD AAABBD AAABBD AAACBD AAABBD AAABBD AAABBD AAACAD AAABBD AAABBD AAABBD AAABAD AAABBD AAABBD AAACCD AAACCD DDDDDA DDDCCA DDDCCA DDDAAA AAACCD AAAAAD
105,DDDABA DDDCAA AAABBD AAACCD CCDDDA DDDBBA DDDDCA DDDCCA DDDCBA DDDCCA DDDCCA DDDCCA DDDADA DDDBCA DDDCCA DDDCDA DDDCCA DDDCCA DDDBBA AAAAAD AAACCD AAABBD AAABBD AAACBD DDDCCA DDDCCA DDDCBA AAABBD AAABAD AAACCD BACDAA AAAAAD AAAAAD AAACCD DDDDDA AAAABD AAACBD AAABBD AAABBD AAAABD AAAABD AAAAAD DDDDDA DDDBCA DDDBBA DDDCCA DDDCCA DDDCBA AAAAAD AAABAD AAABBD AAADAD DDDCBA DDDBBA DDDBCA DDDDDA DDDCCA BBAAAD AAABBD AAACCD AAAAAD AAADDA DDDCCA DDDCCA DDDCCA DDDCCA DDDCDA DDDCCA CCDAAD AAABBD DDDCCA AAACCD DDDCCA DDDCCA AAAAAD AAACCD DDDABA AAADBD AAACBD AAABBD AAADDB AAABAD AAABBD AAABBD AABAAD DDDAAD CCCDCA DDDDDA DDDBDA CCADAA AAACBD AAAAAD
106,BBDAAD BBADAD AAABAD AAACBD AAAAAD AAABBD AAACBD AAAAAD AAABBD AAABBD AAABBD BBBAAD AAABAD AAABCD AAACCD AAADCD DDDDDA DDDCCA DDDDDA DDDCCA DDDCCA DDDCCA DDAAAD AAABAD AADAAD AAABBD CCCAAD AAADDD AAADDD DDCBDA DDDCDA DDCDDA DDDDDA DDDCBA DDDDCA DDDBBA CCDDDA DDCACA DDDCCA DDDABA BBAAAD AAAAAD AAABAD AAABBD AAABBD CBDDDA BBDADA CCADCA DDDDCA DDDBCA DDDBBA DDDBCA DDDABA AAAAAD AAACBD AAACCD DDCDDA AAADDD DDDDDA DDDCDA DDDBCA DDDBBA CDADDA DDDABA DDDDDA DDDCCA DDDBBA DDDDCA DDDABA AAABBD AAAAAD DDDAAD AAADCD AAAACD AADDAB AAACBD AAADDA DDDBAA DDCDDA DDDBBA DDDDDA DDDAAA DDDDAA DCDDAA BBDAAD AAABCD DDDCBA DDDAAD CCCDDA BCAAAD DDDDDA DDDBAA
107,DDDDBA DDDCCA AADADD BCAAAD AAABBD AAADDD AAAADD AAAAAD AAABBD DDDADA AAABBD AAADCD DDDADA DDDCCA DDDCDA DDDCDA DDDCDA DDDBCA AAAABD AAABBD AAAAAD AAABAD AAABAD DDDDCA AAAAAD AAABBD DDCACA DDADDA DDDCDA DDDCCA DDDADA DDDAAA CCAADB DDDBDA DDDCCA DDAAAC AAACBD AAACBD AACAAD AAACAD AAAAAD AAAAAD AAABAD AAADCD AAADCD AAADDD AADDDA DDDADA CCCAAD CCDDDA DDDCCA DDDADA DDDABA DDDAAA AAAAAD DDDDBA BBADDA DDDCCA DDDDDA DDDCCA AAACDD DDDBCA DDDCCA DDDBBA DDDCCA DDDCDA DDDBCA DDDDDA DDDBDA DDDAAA AAADCD AAABAD AAABCD AAADDD AAADDD AAADBD AAAAAD DDBDDA DDAAAD CCDAAD AAADAD AAAAAD BBBDDA DDBABA AAABBD AAADCD AAAACD AAACAD AAABBD AAACCD BBBDDA DDDAAA
