,0
105,FFEDCBBAA AABCDEEFF FFFECBBAA FFEDDCBAA FFEDCCBAA FFEEDCBAA FFEDCBBAA FFEEDCBAA FFEDDCBAA FECBAABCE AABCCDEFF AABCCEEFF FFEEDCBAA FFDBABBCD AABCDEEFF BFEABBCDE AABBDEEFF FFFDBAABB AABBCDEFF AABBCDEFF AABCCDEFF FFEEDCBAA FFEDCCBAA FFEDCBBAA AABBCDEFF AABCDEEFF FFEDCBBAA FFEEDCBAA FEDCBAACF AABCDEEFF AABCDEFFE FFEDDCBAA FFEDCBBAA FFEEDCBAA BAABCDEFF FFDBAACDE FFEEDCBAA AABCDEEFF FDBAABDEF AABBCEEFF ABEDBCDEF AABCCDEFF ABBEFFBBE FFFDCBBBA FFEDCBDAA AABCCCDFF
106,AAABEEEEE AABCDEEFF AABBCDEFF AABCCDEFF AABCDDEFF ABBCCCCDF AABCDEEFF AABCDEEFF FFEEDCBAA FFEDCCBAA FFEDDCBAA BAABCDEFF ABABCDEFF BAABDEFFF EEFFEBBAA FFEDCBBBA FFFEDBBAA FFEDCCBAA FFFECBAAA FFEDCBBAA BBBBBCDFF AABBCDEFF AABCEEEEE EEEEDCEBA FFEDCBBAA FFEDCBBAA FECBABBDE AABCDEEFF EEEDBABEC FFEEDCBAA FFEDCBBAA EEEEECBAA FFEEDCBAA FFEDDCBAA CBBBBCDFF ABDEFEBAD AACCDDEFF ABBACEEFF EFFEDCBAA FFFECBAAA EEEEDCAAA FFDBCCCBA BBABCCEFF FEECBBBBB FFFEBABBB FEEEDCBAA
107,FFEEDCBAA AECFDCCDE AABCDEEFF AABCCDEFF CDEFFDBAA AABCDEEFF EEEEECBAA FFEEDCBAA FFEECBBAA AABBCDEFF AABCDEEFF ACDEFEDBA AABBDDEFF FEEECBBBA FFFEDBBAA FFEEDCAAA EDEEEECBA FFEDCBAAB AABCDEEFF ABABCDEFF ABBBCCDFF AABBDEEFF ABCDDDEFF CFFDDDABA BBABEFFEA FFEDCBBAA FEDCCBBBB AABDFFECB EEFEDCBAA FFEEDCBAA ABDFEEDDC FFEDDCBAA FFEDDCBAA FFEDCCBAA FFEDCBBAA ABBCCDEFF AABDEEEEE ABCCCDEFF ABCEFEDCA EBCDEFAAD ABBBCDEEF EFFEDBAAA ABBBCDEFF AABCDDEFF AABBCDEFF EEEEECAAA
108,BCEFEDCBA EEFEDCBAA FCBAABCFF AABCDEEFF AABCDDEFF CCEFEEDAA FFEDCBAAA FEEEDCBAA FFEDCBBAA FFDCBBBAC AABCDEEFF FFEEDCBAA DCAABCDFF AABCDEEFF AABCDEEFF AABBDEEFF FFEDBABBB AABCDEFEF ABEFEECDC CDBAACEEF AABBCDEFF FFEDCBBAA FEDDDCCAA FFEDBBAAB AABBCDEFF AABCDDEFF ADEDDEDDD AABEFEEEC FFEEDCBAA FFEEDCBAA FCABBBDEE ABBBDDDFF ABBEFFEDB FFEDDCBAA FFECBCBBA FFDCBBABD AABBDEEFF AABCDEEFF BBBBBCDFF AABBBEFFF AABCDDEFF AABEDDEEF FDDBCDECA EFFECAABB BABBCCEFF ABBBCDEFF
109,FEFECBBAA ECBAABDFF AABCDEEFF ABBBCDDFF AABCDEEFF AACDEEEEF BCDEEEECA FEDCDECAA AABBCDEFF AABCDDEFF FFFEDCBAA FEFEDCBAA FEDBAABDE AABCDEEFF AABCDEEFF AABBCDEFF FFFEDBAAB AABCDDEFF AABCDEEFF AABBCDEFF AABBCDEFF FFEEDCBAA FEDBAABCF AABCDDEFF FFEDCBBAA FFEDCBBAA FFEDCBBBA FFEEDCBAA AABCDEFFF FFEEDCBAA FFEDCBBAA DAABFFECC FFEDDCBAA FFECBBBBB BBBBCCDFF AABBCDEFF AABCDEEFF AABDEFEDE ABBBCEFFF AABCDEEFF AABCDEEFF AABCDEEFF AABCCCEFF AABCDEEFF EEEEECBAA FEBBBBBCD
110,CFFEDCBAA FFEEDCBAA FFEDCBBBA FFEDCBBAA FFEDDCBAA FFEEDCBAA FFEDCBBAA BBBBBDEFF AABCDEEFF EEFEDCBAA FFEDCBBAA FFDCBBBBB AABBCDEFF AABCDEEFF AABBCDEFF AABDEFFEC FFECBBBBB AABCDDEFF AABCDDEFF AABBCDEFF ABCDFFECA FFEEDCBAA FFEDCBAAB AABCDEEFF AABDEEFEC FFEDCBBAA FFEDCCBAA FFEDDCBAA FFEEDCBAA BBABCDEFF AABCDEFFE FFEEDCBAA FFEDCBBAA FFEDCCBAA BBBBCDEFF AABBCEFFF FFEDCBBAA FFDBABBCC AABBCDEFF ABEDEEDDE BAABCCDFF AABBCDEFF AABCDDEFF ABBBCCEFF AABBCDEFF AABBCDEFF
111,FFEDCBBAA FFEDCBBAA FFDCBBAAE CCBBBAEFF FEEECBBAB FEDDEECBA FFEEDCBAA FFEDDCBAA BABCCCEEF AABBCDEFF FFEEDCBAA FEDBAACDF AABCCDEFF AABCDEEFF BCABCCDEF AABCDEEFF FFEEDCBAA FAABCCDEE AAABDEEFF BBBBBCEFF AABBCDEFF DFFEDCBAA FFDDCBBAB FEDCCBBBB AABBCDEFF AABCDEFEE FFEDCBBAA FFEDDCBAA FFEEDCBAA FECBABCDD AABBCDEFF AABDEFFED FFEDDCBAA FFEDCBBAB FEFEDCBAA BABBBCDFF AABCDDEFF AABCDEEFF AABBDEEFF AABCDEEFF AABCDEEEF AACCCDEFF AACCCCEEF AABCDEEFF AABBCEEFF DDDDDEFAA
112,FFDCCCBBA FFEDCBBAA FFECBBBCC AABDEEEDF FEEDDCBAA FFEEDCBAA DCBBBBCFF AABBCDEFF ABDEFFECA FFEDDCBAA FFECBBBBB AABBCDEFF AABBCDEFF AABCDEEFF AABCDEEFF BCDEFEECA FFDBBBBCC AABCDDEFF AABCCDEFF AABBCDEFF DEEFEDBAA FFEEDCBAA FDBBABCEF AABCDEEFF EEFEDCBAA FFEDCBBAA FFEDCBBAA FFEDDCBAA FFEEDCBAA FEDCBAADF AABCDEEFF FFEECBBAA FFEDCBBAA FEDDCCBAA AABCCCEFF AABCCDEFF FEEEDCBAA FFECBBABC AAABCDEFF AABDEEEEE AABCDEFFD ACEDDEFDA CDEEEEDAA AABCCDEFF AABBCDEFF AABBCDDFF
113,FFDCCBBBA CBBBBCDFF AABCDEEFF AABBCEEFF AABBDDEFF ABBCDEEEF AABCDEFEF FEEEDDCAA BBBABDEEF AABCCDEFF ABCEFFECB FFECBAABD AABCCDEFF AABCDEEEF CDBBBBCDF AABDEFFED FFEDBABBB ABBBCDEFF FFDBBBCCA ABBBCCEFF AABCDEFFD FFEDCBBAA BABBCEEFF AABBCDEFF BCDFFECBA FFEDCBBAA FFEDCBBAA FFEEDCBAA FECAABCCD FFDBAABDE FFEDCCBAA FFEEDCBAA CCCBBACFF FFEEDCCAA BBBBBCDFF AABCDDEFF AABCDEEFF AABCCDEFF AABCDEEFF AABDEEEEF AABCDEEFF AABCDEEFF BCBBBCDFF AABCDEEFF EEEEDCBAA FCBBBBCDE
114,FFDCBBAAD AABCDEEFF AABCDEEEE EEEEDECAA FFECBCBBA FFEEDCBAA FFEDCBBAA AABCEEFFC FFEEDCBAA FFDCBABCD ABEFEDCCD AABBCEFFF FFEEDCBAA FFECBBBBB DAAABDEFF CBCCBBCEF AABBCDEFF DDEEEECBA AABCDEEFF FFEEDCBAA FECBAABDF AABBCDEFF AABDEEEED FFEEDCBAA BAABCEEFF DEFFDCBAA FFEDDBBAA FFFECBAAB FFEEDCBAA FFEDCBBAA AABCDEEFF AACDEFEED FFEDCCBAA FFEDCBBAA EDBAABDFF BBBABDEFF DEFFEDBAA FFEDCCBAA FFDCBBBBB FEFEBAABB AABCCDEFF ABBBCCEFF AABCDEEEF FFEDCBBAA FFEDCAAAC AABCCDEEF
115,FFEDCBBAA FFDCBBBBB AABCEEFEE ABBBCDEFF AABCEEEEF AABCDEEFF ABBCDEEEE FFEEDBAAA AABBCDEFF AABBCEFFF FFEDCBBAA CBAABDEFF AABCCDEFF AABCDEEFF AABBCDEFF FFEDBABBB AABBCDEFF AACDEEEEE EEEEEDBAA FFEEDCBAA FFEDDCBAA FFEDCBBAA AABCDEFFF AABBCDEFF EFFEDCBAA FFEDCBBAA FEFEDCBAA FFEDCBAAB AABCCDEFF AABCDEFEC FFEDCBBAA FFDBBBBBB FFECBBACE AABBCDEFF AACEFEEDC FFECBABBC AABCDEEFF AABCCDEFF AABCDEEEF AABCDEEFF AABCCDEFF AABCDEEFF ABBBCDEFF AABCDEEFF FFEEDCBAA FBABBCDEF
116,ABDECCEFF FFEEDCBAA CBBBBCEFF AABCCDEFF FFFECBBAA FFEEDCBAA FFEDCBBAA FEBAACDDF AABCDEEFF AABCDEFFE FFEDCBBAA FFEDCBBAA BBBBCCEFF AABCDEEFF AABCDDEFF AABCDDEFF EEEEEDCAA AABCDEEFF ABDEEEEDD BBBBCCEFF AABCDEFFE FFEDBBBBA FFEDCBAAB AABCDEEFF FFEDCBBAA FFEDCBBAA FFEDCCBAA FFEDDCBAA CCCBBBCEF AABDEEEED FFEDCCBAA FFEDCBBAA CFFEBAABE AABBCDEFF AABBDEFFF ABBBCCEFF EEFEECBAA FFEDCBBAA FCCCDDCBA BAABCDEFF AABCDDEFF AABBCDEFF AABCDEEFF AABCCDEFF AABBCDEFF AABBCDEFF
117,DFFECBBAA FFEDCBBAA BABBBDEFF AAABDEFFE FDCDCCDCA FFEEDCBAA FFEDCCBAA FFEEDCBAA FEBAABCEF AABBCDEFF AACCEFFED FFEEDCBAA FFECBAABC AABCDEEFF AABCDEEFF AABCDEEFF FFFEDBAAB AABCDEEFF AACDDEEEE BBBBCCEFF AABBCDEFF ADFFEDCAA FFEDDCBAA AABCDEFFF FFEECBBAA FFEDCBBAA FFEDCBBAA FFEEDCBAA BBBBCDEFF ACFFEEDCB FFEDCBBAA FFEEDCBAA DCEFEDBBA EDCBBBBCF AABCDEEFF FFEEDCBAA FFEDCBBAA AABCDEEEF ABABCDEFF ABBBCFFFC AABCDDEEF AABCCDEFE ABBABDEFF AABCDEEEF AABBCDEFF AABDEEFFA
118,AABDEEEEE AABBCDEFF AABCDEEFF AABCDDEFF ABCEFEDCE CDECCFFAA FEEEEDBAA FFEEDCBAA FECBBBBBD AABBCDEFF AABCDDEFF ABCBBDEEF ABBBCDEFF AABCDEEFF ABBBCCDFF AABBCDEFF AABBCEEFF FFEEDCBAA FFDBBBBCC AABBCEFFE FFEEDCBAA BAABCDEFF EFFEDCBAA FFEDCCBAA FFEDCBBAA FDBABCCDF AABCDEEFF FFEEDCBAA FFEEDCBAA FFEDCBBAA AAABCDEFF ABCDDCDFF AABBCDEFF AABCCDEFF AABCDDEFF BCEFFDBAA AABBCDEFF BBBABCEFF FFEDCBBBB ABBBCDEFF AABCCDEFF FFEDDCBAA FFEDCCBAA FFEEDCBAA FFEDCBAAB ABCCDEFFB
119,EBBDABEEE FFEEDCBAA FFECBBBBB AABDDEEEF DAADDCCFC FEEEDCBAA FFEECBBAA EEDBBABDF AABBCDEFF AABDEFFEC FFEDCBBAA FFEDCBBAA ABBBCDEFF AABCDEEFF AABCDEEFF AABBCDEFF BCDEFFDBA FFDBBBBBC AABCDEEFF ABBBCDEFF AABBCDEFF DEFEDCBAA FFEDDCBAA AABBCDEFF ABDEFFECA FFEDCBBAA FFEDCBBAA FFEDDCBAA FFEEDCBAA AABCDEEFF FFEEDCBAA FFEEDCBAA FFEDDCBAA FFEDCCBAA BBBBCDEFF ABDFFEEDB FFEDCBBAA CAABBDEFF AABCDEEFF AABCDEEFF AABCDEEFF AABCCDEFF AABCCDEFF AABBDEEFF AABBCDEFF AABBCDEFF
120,EEEFDCBAA FFEDCBBAA FFEDDCBAA FFFECBAAA FFEDDCBAA FFEEDCBAA FFEEDCBAA FFECBBABD AABBCDEFF AABCDEEFF FFEEDCBAA FFEDCBBAA EFEEDCBAA BAABCDEFF AABCDEEFF AABCCDEFF AABBCDEFF AABCDDEFF AABCCDEFF AABBCDEFF ABDEFFECA FFEEDCBAA BBBBBCEFF ABCEFFECA FFEDCBBAA FFEDCBBAA FFEDDCBAA FEDCBAACF AABCCDEFF EFFEDCBAA FFEDDCBAA FDBAABDEF AABCCDEFF ABDFFEDCA FFEDCBBAA AABCDDEFF AABCDEEFF EEFFDCBAA BAABDEEFF BBBBBCDFF ABDEFEEDA FFEEDCBAA FFECBBBBB AABCCDEFF AABBCDEFF AABBCEFFF
121,FFEDCCBAA FFEDCBBAA FFEDBBBBB FFEDCBBBA FFFECCBAA FFEDDCBAA FFEEDCBAA FFEDCBAAB AABBCDEFF AABCDDEFF AABCEEFEE FFEDDCBAA FEEEDDBAA FFEDCBAAB AABCDEEFF AABCDDEFF AABBCDEFF ABBCDEFFE FFEDCCCBA CBBBBCDFF AABCEFFEC FFEEDCBAA CBBBBBDFF AABCEEFEE FFEEDBBAA FFECCBAAB FEBACDCCB FEEDDDCAA FFEDCCBAA FFEDCBBAA AABCDEEFF FEFEDCBAA FFEDDCBAA ABBBDDDFF AABBCDEFF ABEEEEEEC FFEDCCBAA FFDBBBBBB AABDEDDEF FFEEDCBAA DBAABCDFF AABCDEEFF AABCCCDFF AAEEDEEEB AABBCDEFF FFCABBCDB
122,EFFEDCBAA FFEDCCBAA FFECBBBAA FFEDCBBAA FECCECBAA FFEEDCBAA FFEDCCBAA FFEEDCBAA AABCCDEFF AABBCDEFF EEEEEDBAA FFEDDCBBA AABCDDEFF AABCDEEEF AABBCDEFF EEEEEDBAA AABBCDEFF AABCDDEFF AABCCDEFF DEEEEDCAA FFEDCCBAA DDAABCEFF AABCDEEFF FFEEDCBAA FFEDCBBAA CBABBCEFF AABCDEEFE AABCCDEFF AABDEFEED FFEEDCBAA FFEDCBBAA FFEDCBBAA AABBCDEFF AABCCDEFF CFEEEDCBA FFEDCCBAA FFDBABBCC AABCDEEFF AABCDEEFF AABCDEEFF AABCDDEFF AABCDDEFF AABCCDEFF AABCCDEFF AABBCDEFF EEEEEDBAA
123,FFEDCBBAA AABCDDEFF DFFECBBAA FFEDDCBAA CBBABFFEE FEEEDCBAA FFEDCBBAA EEEEEDCAA FFEEDCBAA FFEDDCBAA AABCCCDFF AABCDDEFF FFEEDCBAA FFEDCBBAA AABCDEEFF DEFFEBBAA AABBCDEFF DEEEEEDAA AABCDEEFF FFEEDCBAA FDCBAABDF AABBCDEFF ABDEEEEDD FFEECBBAA BABBBDEFF AABCDEEFF FFEDCBBAA AABCDEEFF DEEEEDCAA FFEEDCBAA AABCDEFFF FFEDCCBAA FFEDDBBBA FEEEDCBAA FFEEDCBAA FFEEDCBAA FEBBCBCCB DDEEEEDBA FCCFEEBAA EFFEDDBAA AABCDEEEF DDEFEEBAA AACFFFDCB FFEECBBAA FFEDCBAAB AABCCDEEF
124,ABDEFEEDC AAACDEEFF AABCDEEFF AABCCDEFF AABCDEEFF BBBBCDEFF ABBDEEEEE FFFEDCBAA FFEDDCBAA FFEDCCBAA AABBCDEFF AABBDEEFF AABCDEEFF AABCDEFEE FFEEDCBAA FFEDCBAAB FFEDCCBAA FDBAABCEF AABCEEEEF AABBCDEFF AABBCDEFF ABBBCDEFF BBCDDCBBF ADFFEECBA FFEDDCBAA FFEDCBBAA BBABBDEFF BCDEFFECA FFEEDCBAA CCBBABDFF FFEDCCBAA FEEEDCBAA FFEDCCBAA FFEDCBAAA FDCDFECAA AABBCDEFF AABCDEEFF AABBCDEFF AABCDEEFF FFEEDCBAA AABBCDEFF ABCDDEEEE BBABBDEFF AABCDEEEF AAABDEFFF FFEDCBAAB
125,AABBEFFEC FFEDCBBAA FFEDCBBAA FFEDCCBAA FFEDDCBAA FFEEDCBAA FFEDDCBAA FFEEDBAAB AABCDEEFF AABCDEEFF FFEECBBAA FFEDCCBAA FFEEDBAAA CBABBCEFF AABCDEEFF AABCDEEFF AABBCDEFF AABBCDEFF AABCDEEFF AABBCDEFF AABBCDEFF ABDEFFEBA FFEEDCBAA DCBABCDFF AABCEEEEE FFEDCBBAA FFDCBBBBB ABDEFFECA FFEEDCBAA FFEEDCBAA AABCDEEFF AADEEEEED FCAABDEED FFEEDCBAA FFEDCBBAA FFEDCBBAA AABCDDEFF AABCDEEFF AABCEEFBF DEEECDEBA FEEECABBB DDDCCEFCA FFDCBACCA AABCCCEFF CABBBCEFF BBBBBCEFF
126,AACCEFEED BBABBDEFF AABCCDEFF AABBCDEFF AABCDEEFF BBBBBCEFF AACDDDEFF EEEEEDBAA FFEEDCBAA FFDCBAABC AABCDDEFF AAABDEEFF AABBCEFFF DEFECCDBA FFEDCCBAA FFEDDBBAA FFECBABBC FFEEDCBAA BADCBCDFF ABBBBCEFF ABBBCDEFF AABCDEEFF AABCDDEFF ADEEDDEDA FFEEDCBAA FFEDCBBAA FCAABBDEF AABCDEEFF FFEEDCBAA FFEEDCBAA FFEDCBBAA FEEEDCBAA FFEEDCBAA EEBBABEFB FECCDCBAA CBBBBCDFF AABCDEEFF AABCDEEFF AABCDEEFF EDEEEECAA FFFDBBBAA EEEEEDCBA FEEEDCBAA FFEDCBBBA FFEDCBBAA FEEEDDCBA
127,ABBBDEEEF ABDDCCDEF AABCDEEFF AABBCDEFF AABCDDEFF AABCDEEFF FFEDCBBAA FFEEDCBAA FFEDDCBAA FFECBBBBB AABBCDEFF AABCCDEFF DEDBADCDF FFEEDCAAA AABCDEEFF AABCDDEFF AABBCDEFF ABDCCDEFF CEFFECBAA BBBBBCDFF FFFECBBAA AABBCDEFF AABCDEEFF FFEEDCBAA FFEDCBBAA FFECCBBBB AAACDDEFF FFEEDCBAA AABCCDEFF FFEEDCBAA FFEDCBBAA FFEDCCBAA FFEDDCBAA CCAABEFFE FFEDCBBAA FECBBBBBF AABCDEEFF AABCDEEFF AABCCDDFF ABDDEFFBA EFEEDBCCA AABCDDEFF FFDBBBBCC FFEBBBBBB AABBCDEFF EEEEDDBAA
128,EFEEDCBAA ECBBABCEF AABCDEEFE ABBBCDEFF AABBDDEFF AABCDEEFF AABCDEEFF AABBCDEFF AABCDEEFF FFFEDCBAA FFEDCBBAA AABBCDEFF AABCCDEFF AABCDEEFF AABCDEEFF FFEBBBBBC AABBCDEFF AABCDEEEF AABBCDEFF AABBCDEFF FFEEDCBAA FFEDCCBBA BAABBDFFF CBBABCEFF FFFEDCBAA FFEDCBBAA FFEDCCBAA FFEEDCBAA FFDBABCCB FEDCAAACF DFFEDCBAA FFEDCBAAC ABBBCDEFF AABBDEEFF AABBDEEFF BBCCABEFF AABCDEEFF BBBBBCEFF AABCDEFFE EBABEFDBE AABCDDEFF AABCDEEFF ABBBBCEFF ABBDEEFFA FFEEDCBAA CABBBCDFF
129,FFEDCBBAA FFEDCBBAA FFEDCBBAA FFEEDCBAA FFEDDCBAA FFEEDCBAA FFEDDCBAA FFEEDCBAA BBBBBCEFF AABCDDEFF AABDEEEEE FFEDDCBAA FFEEDCBAA FFEDCBBAA FFDCBBBBB FFEDCBAAA AABBCDEFF AABCDDEFF AABCDDEFF AABCEEFDE ABBBCDEFF AABBCEEFF FFEDCBBAA FFEDCBBAA AABBCDEFF AABCDEEFF ABDEEEEDD AABCDDEFF EEEEEDCAA FFEEDCBAA FFEDCBBAA BBBBBCDFF AACDDEEEE DEEEEDCAA FFEDDCBAA EBAABFEDE FFEECBAAA FEDCBBBBB AABEFFCDC EECADEDCC ABCFDBBEF AABCEFFCD AAABCDEFF DCABBDEFE AABBCDEFF AABCCDEFF
130,EFFEDCBAA FFEDCBBAA AAACDFFFD FFEDCBBAA FECBEEBBA FFEDCBAAD AABCDEEFF BBBBBCEFF AABCCDEFF EFFEDCBAA ECBAABDFF AABBCDEFF AABCDEEFF ABDDDEEED FFEDBBBBB AABBCDEFF AABCDEEFF DEEEEDCCA FFEDDCBAA FFEDDCBAA FFEDDCBAA FFEDCBBAA DEEFDCCBA FFEDCCBAA FFEDCBBAA BBBBCCEFF AABCDDEFF ABDFFFDBA FFEDDCBAA FFEDCCBAA BBBBBCEFF AABCDEEFF DFFEECBAA EDCAABCEF AABCDDEFF AABCDEEFF AABCDEEFF EEEEECBAA FFEECBAAA FFFECBBAA FEDCBAADF AABCDEEFF ABBCCDEFF AABCDEEFF EEEEEDCAA FEBBBBCCD
131,CDEFEDBAA FFEDCBBAA FFEDCCBAA BAABFEEED FEEEECAAA FEEEDCBAA FFEDDCBAA FFEEDCBAA AABBCDEFF AABCDDEFF FFEDCCBAA FFECBABBD AABCCDEFF AABCDEEFF ABBBCCEFF DEEEEDDBA AABBCDEFF AABCDEEFF AABBCDEFF AABCCDEFF FFEDCBBAA FFEDCBBAA FEDCBBCCB FFEDCBBAA ABCDEFFCA FFEDCBBBA AABBDEFFF DDEFEDCAA CBBBBBDFF AABCDEEFF FFEDCBBAA FFEDDCBAA FFEEDCBAA BBBBBCEFF AABBCDEFF FFEDDCBAA FFECAABBC AABCDEEFF AACDDEEEF AACCDFFDD AABBDDEFF AABBCDEFF ACBBDFDEF DCAABDEFF AABBCDEFF EEEEEDBAA
132,FFEDCBBAA FDBAABCEF AABCDEEFF AABCDDEFF AABCDDEFF ABCEFFEDB FFEDDCBAA FFEEDCBAA FEDBAABDF AABCDDEFF AABBCDEFF FEFEDCBAA FFEEDCBAA FFEDCBBAA AABCDEEFF AABBCDEFF ABCDEFFEA FDBBBCCCD AACEEEEED FFEDCBBAA BBBBBCDFF AABBCDEFF FFEECBBAA FFEEDCBAA AABCDEEFF FFFEDBBAA FECBBBBCD AABCDEEFF EEFEECBAA FFEEDCBAA FFEECBBAA FFEDDCBAA FFEDDCBAA FFEEDCBAA BBBBBBDFF ABBBCDEFF AABCDEEFF AABBCDEFF ABCEEEEED FEDCDEDAA FFEEDBBAA AAEEEEDDD FFEDDCAAA ECAADFECC AAABCEFFF FEEEECBAA
133,FFEDCBBAA FFEDCBBAA DBBBBCDEF AABCCEEFF ABBCCDEFF ABCFECEEB FFDECBBAA DEFEEDCAA FFEDCAABC AABCDDEFF AABCDDEFF FFEDDCBAA FFEDCBABB AAABCDEFF ADDBCDEEE AABBCDDFF DEEEEECAA AABCDDEFF AABCDDEFF AABBCDEFF AABBCEFFF FFEDCBBAA FFEDCBBBA CBAABCEFF AABCCDEFF AABCDDEFF FFEDCBBAA FEEEDDBAA FEEDDCCBA FFEDCCBAA AABCCDEFF AABDEFFED FFEEDCBAA FFEDCBBAA BBBCBBCFF CEFFEDBAA FFEDBABBB AABCDEEFF AABCDEEFF AABBDEEFF AABCCEEFF AABBCDEFF AABCDDEFF AABCCDEFF AABBCDEFF AABCCDEFF
134,DFFECBBAA FFEEDCBAA FFDBBBBBD ABBDDECFE FFECBBBBB FFEDDCBAA FFEDCBBBA ABBBCDEFF AABCCDEFF DEEEEECAA FFEDCBBAA FFECCBBBA BBBBBCDFF AABCDEEFF AABCDDEFF AABCDEEFF BCDEEFECA FFDBBBBCC AABCDEEFF BBBBCCEFF AABBCDEFF AACEFEEDB FFEEDCBAA DBBBBBDFF AABCDEEFF FFEDCBBAA FFEDCBBAA FEEEDCBAA EDDCBABEF AABCDEEFF FFEDCCBAA FFEDCCBAA FEDDDDCAA FFEBBBBBB AABBCDEFF AABBDEEFF FFEDCCBAA FFEDCBAAA FDDBBBCAE AABCDEEFF AABCDDDFF AABCCDEFF AABCDEEFF AABBCDEFF AABBCDEFF AABBCDEFF
135,FFDCBBBBB FFEDCBBAA FFEDCBBAA FFEDDDCAA FFEECBAAA FFEEDCBAA FFDCBBABD AABCDEEFF ABEEFFDBA EAABDFFEC FEDBAABEF FFEDDCBAA FDBBBBBEF AABCDDEFF AABCDDEFF AABCDEEFF EEEEEDCAA FAABCDDEF AABCDDEFF AABBCDEFF AABBCDEFF FFEDDCBAA FFEDCBABB AABCDEEFF AABBDEFFE FFEDCCBAA FFEDCBBBA FFEEDCBAA FFEEDCBAA CBBBBCDFF AABCDDEFF BEFFEDCBA FFEDDCBAA FFEEDCBAA FFEDCBAAB AAACEFFED FFFCBBABC AABCCDEFF AABCEEEEE AABCDEEFF AAABCDEFF AABCCDEFF AABBCDEFF AABBCDEFF AABBCDEFF ABCEFEACE
136,CBBABCEFF DFDCAABCF ABDEEEDDD AABEFFECB BBBBBDEFF DEEEEDCAA AABCDEEFF AABCDDFFE FFEDCCBAA FFEDCBBAA ECBABBDFF AABCCDEFF AABDEEDEF EEEEEDAAA FFEECBBBA FFEDCCBAA FFECBBBBA FFEDCBABB BCBBBCEFF CBABBCEFF AABBCDEFF AABCCDEFF AABCDEEEF AACDDEEEE FAADEDDEB FFEDCBBAA FECBBBBBC AAABDFFFD FFEEDCBAA FFEECBAAB ADDEFEDBB FFEECBBAA EEDDEEDBA FFEECBBAA FFFECBBAA FFEEDCAAA BBABCDEFF ABDEFEECB CFFEDCBAA FEDCBBBCB ACDDCBDFF FBBBBBCEF ABDDBDFEE FFEDCCBAA FFEDCBABB ABBCCCDFF
137,ACCEFFDBA AACDDEEEE FFEDCBBAA FFEDCBBAA FFEEDCBAA AABCDEEFF FFEDCBBAA FFEEDCBAA FFEEDCBAA FFEDCBAAB AABCDDEFF AABCDDEFF AABDEFEDE FEDDDDBAA EEFEDDBAA FFEDCCCBA EEFFDBBAA FFEABBDCB FFEEDBBAA FFEEDCBAA FFEDCBBAA ABBBCDEFF AABCDEEEF DFDBAACEF ECBCBAEFE ACEFFDBBD AFFEDCBBB AABCCDEFF ABEFEDEEB FFEEDCBAA FEDCBAACF ACDEEEEDD FEEBBCBBA FFEEDCBAA FFEDDCBAA FFEDCBBBA FFDCBBBCC AABBCEEEF AABCCDEFF AACCDEEFF BCCCBACFF AABCCDEFF FFCBCBBCD ABBBDDEFF AABBCDEFF AABBCDEFF
138,ABDEFFECB FFEDCBBAA ECBAABDEF AABCCDEFF AABBCDEFF BDEEEFDAA FFEDCCBAA FFEEDCBAA AABCDEEFF AABCDEEFF DDEFEECAA FFEDCBBAA FEEEDCBAA FBAABDEEF AABCDEEFF AABCCDEFF AABBCDEFF AABCDDEFF AABCDDEFF ABBBBCEFF AABBCDEFF FFEEDCBAA FFEDCBAAA AABCDEEEF ABDDEFFDA FFEDCBBAA FFEDCCBAA FFEEDCBAA FFEEDCBAA AABBCDEFF AACEEEEDD FFEEDCBAA FFEDDCBAA FFEEDCBAA CBAACEFFE FFEDCBBAA AABCDEEFF AABCDEEFF ABBBCDEFF BCFFCBBBC AABCDDDFF AABBCDEFF AABBCDEFF AABCCDEFF AABBCDEFF AABBCDFFF
139,FFDCBBBBC FFEEDCBAA FFEDCBBAA AAEEEEEDC FFEDCBBAA FFEEDCBAA FFEDCBBAA FFEDDCBAA FEEDCCCBA EEEEDDCBA FFEDCBBAA AABBCDEFF AABBCDEFF AABCDEEFF AABCDEEFF AACDEFEEA FFEDBBBBB AABCDDEFF AABCCDEFF AABBCDEFF AABCEFFEC FFEDDCBAA FFEDCBBBB AABCDDEFF ABBCCDFFE FFEDCBBAA FFEDCCBAA FFEDDCBAA FFEEDCBAA CBBBBCDFF AABCDDEFF FFEEDCBAA FFEDDCBAA FFEEDCBAA FDBBBBBCF AACDEEEEE FFEDCBBAA AABCDEEFF AABCCEEFF AABDEEEEF AABCDDEFF AABCCDEFF CDCBBACFF AABCCDEFF AABBCDEFF AABBCDEFF
