,0
72,EDCBA ABCDE ABDED EDCBA EDCBA EDCAA DECAB BABDE CBBBE ADDDC EDCBA BABDE ECCDA EDCBA EDCBA EDCBA EDCAA EDCBA EDCAA EDDBA EDCBA EDCBA EDCBA EDCBA ABCDE ABCDE ABCDE ABCDE ABCDE ADEDA EDCBA EDCBA EDCBA EABDD ABCDE BABDE ABCDE ADCBE ACEEB ABCDE ABCDE ABCDE ABCDE EDCBA EDBAB ABCDE ABCDE ACDDC EBABD ABCDE ABCDE ABCDE ABCDE EDCBA EDCBA BBBDE ABDED EECBA CABDE BABDE ABCDE ABCDE ABCDE ABCDE EDCBA EDCBA ECCCA ECBBB CDDDA EEDBA EECAA EDDCA DBABE ACDDD BABDE AACEE ABCDE BCEEA EDCBA EDCBA EDCBA EECBA EDCBA ECBBA EDCBA CABCE ABCDE ABDDD EDCBA EDCBA EDCBA ECBBC ABCDE AADED EDCBA DDDCA EBBCB EDCBA CABDE DBCDB ABCDE BBBDE AACEE AACDE ABCDE ABCDE ABCDE ABCDE EDBAD ABCDE ABCDE ABCDE ACCCE EDBAB AACEE
73,EDCBA EDCBA EDCBA EDCBA ABDDE AACEE DDDCA EDCBA EDCBA EDBBB EDBAB EDCBA ABDED BABDE ABBDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ADEDA EDCBA EDCBA EDCBA EDCBA ABBDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE CDDCA EDCBA EDCAA ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ACCDE DDDCA EDCBA EDCBA EDCBA EDCBA EDCAA EDBAA DEDBA BBBDE DEDBA ACDDD DDDCA EDCBA EDCBA EDCBA EDCBA CBBCE ABCDE ABCDE ABDDE ECAAD ABCDE ABCDE ABCDE ABCDE ABDDE EDCBA EDCBA EDCBA EDCBA CBBCE ABDED EDBAB AACEE BABDE ABCDE ABCDE ABCDE ACEEB EDCBA EDCBA ECBAC ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE DEDBA EDCBA ABCDE ABDED EDCBA EDCBA EDCBA ABBDE ABCDE ABCDE ABCDE ABBDE ABCDE ABCDE EEDBA EDCBA BBBCE
74,EDCBA EDCBA ABCDE ABCDE ABDED EDCBA EDCBA EDDBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA BABDE ABCDE ABCDE ABCDE ABCDE EDCBA EDCBA EDCBA EDBAB ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE BCEDA EDBAB ABCDE ABCDE ABCDE ABCDE ABCDE EBACD ABCDE ABCDE ABCDE ABCDE ABDEE EDCBA EDCBA EDCBA EDBAA ABCDE ABCDE ABDED ABCDE EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA BABDE ABCDE ABDED EDBAB BECAD ABCDE EDCBA EDCBA EDCBA EDCBA EDCBA EECBA EDCBA ABCDE ABCDE ABCDE DEDBA EDCBA EDCBA EDCBA ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE CDDDA EDCBA EDCBA EDCBA CDDDA EDCBA EDCBA EDCBA EDBAA EDCBA ECBBA EDDBA EDBAB ABCDE ABCDE ABCDE
75,EDCBA EDCBA EDCBA EDCBA AACDE ABCEE ABDDD EABDC ABCDE DECAB ABCDE BEDBB BDCAD ECCCA ABBDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE EDCBA EDCBA EDCBA EDCBA EDCBA EDBAA EDCBA ABBDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABDEE EDCBA ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABDEC EDCBA EDCBA EDCBA EDCBA EDCBA ABCDE ABDEC EDCBA EDCBA EDCBA EDCBA EDDCA EDCBA EDCBA EDBBB ABCDE ABCDE ACDEC EDCBA ECBAC ABCDE ABCDE ABCDE EEDBA EDCBA EDCBA EDCBA EDCBA DBABE EECBA EDBAB ABBDE ABCDE ABCDE ABDDE EECBA EDCBA EDCBA ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ACDDC ADDBD EDCBA EDCBA EDCBA EDCBA EDBBA EDCBA ABCDE ABCDE ABCDE
76,EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA BBBCE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE EDCBA EDCBA EDCBA EDDBA EDCBA EECAA BDEDA EDCBA EDCAA EDCBA EBBCD ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE CEDBA EDCBA EDCBA EDCBA EDCBA EDCBA ECABD ABCDE ABCDE ABCDE ABCDE ABCDE DEDBA EDCBA EDCBA BBBBE ABCDE ABCDE BBDEB EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA ABCDE ABCDE ABCDE ABCDE ABCDE ACDDD CDECA EDCBA EDCBA EDCBA EDCBA EDBAB ACDEC ABBDE DEDBA EDBAB ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE BBBCE CBACE ABCDE ABCDE DABCE BABCE BABDE ABCDE ABCDE ABBDE ABCDE ADEDA ECBBB ACEEB
77,EDCBA EDBAC EDCBA EDCBA EDCBA DDBAD AACEE ABDED ABCDE CACED BACED ADECB EDCBA EDDBA EDCBA EDCBA EDBAB ABCDE ABCDE ABCDE ABCDE ABCDE AACEE DDDCA EDCBA EDCBA EDCBA EDCBA EDCBA EDCAA CABCE AACDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE CEDAB EDCBA ECBBB ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE EDCBA EDCBA EDCBA EDCBA EDCBA AABDE ABCDE ABCDE ABCDE ABCDE EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA ACDCE ABCDE ABCDE ABCDE EDCBA EDCBA EDCAA EDCAA EDCBA EDCBA EDCBA EDCBA EDCBA BABEE ABBDE ABCDE ACEDB EDCBA EDCBA EDCBA CABDE ABCDE ABCDE ABCDE EDBAC AACEE ABCDE ABCDE ABCDE ABCDE EDCBA ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE EBABD
78,EECAB EDCBA EDCBA EDCBA EDCBA EECBA EDCBA BABDE ACEEB ADDCD DBCDB BBBCE AEDBC CECAC EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EECBA DECAB ECCCA ABCCE ABCDE ABCDE ABCDE ABCDE DDDCA EDDBA EDCBA EDCBA EDCBA ABCDE ABDDE ABDEE ABCDE CBBBE ABCDE ABCDE ABCDE ACDDD EDCBA ACCCE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE DEDBA EDCCA EDCBA EDDBA EDDBA ECCCA EDDCA ECBBC ACCCE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE EDCBA DDDCA DEDBA ECCCA EDCBA EDCBA EDCBA EBBCC ABCDE ABCEE BABDE ABDDE ABCDE ABCDE EDDBA EDCBA EDCBA EDCBA EDCBA CABDE ABCDE EDCBA EDCBA EDCBA EDCAA ABCDE ABCDE ABCDE ABCDE BABDE ACCCE BABDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABDED
79,EDCBA ABCDE ACDDD EDCBA ECCCA ADEDA EDCBA EDCBA EDCBA EDCBA ECBBB ABCDE AACED EECBA EDCBA AABDE ABCDE ABCDE ABDDE BCEDA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDBAA ABCDE ABCDE ABCDE ABCDE ABDED EDCBA EDCBA EDCBA EDCBA EDDBA EDCBA EDCBA EDBBA EDCBA EDCBA CCBBE EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA CBBCE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE EECBA EDDBA EDBAB EDCBA EDCBA EDBBB BCBCE ABCDE ABCDE ABCDE ABCDE ABDDE EDCBA EDCBA EDCBA EDCBA ADDDC ACEDB EDCBA EDCBA EECAA DEDBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA ECBBB EDCBA ABBCE ABCDE ABCDE ABCCE ACDDD BBBCE DDDCA EDCAA EDCBA EDBBA ECBBB EDCAA ABCDE ABCDE ABCDE ABCDE ABDED DCDDA BEECA EDDBA EDBAA ABCDE ABCDE ABCEE
80,EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCCA DEDBA CEDBA CDBAE CDCAD ADCBE ABDED ECCCA EDCBA ECCBA EECBA EDCBA EDBAA EDCBA EDCBA EDCBA DECAB ACCCE ABCDE ABCDE DEDBA EDCBA EDBAA ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ADCBE BACEE ABCDE ACDDD EDCBA ABCDE ABCDE ABCDE ABCDE CECAD ABDEB ABCDE ABCDE ABCDE EDCBA EDCBA EDCBA EDCBA EDCBA EDCAA ABCDE ABCDE ABDDE CABDE ABCEE ABCDE EEDBA EDCBA EDCBA EDCBA ABCEE EDCBA EDCBA EDCBA EDCBA ABCDE ABCDE EDCBA EDCBA ABCDE ABDEE ABCDE ADEDB EDCBA EDCBA EECBA EDCBA EDCBA ECAAD ABCDE ABDEE EDCBA EDCBA EDCBA ECBBC ABCDE ABCDE ABCDE ABCDE AACDE BBBCE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE AACDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCEE ACDDE ABCDE ABCDE ABCDE ABCDE ABCDE
81,ABDED ABCDE EDBAB ABBDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCEE ABCDE ABCDE ABCDE AACEE EECBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA ABCDE ABCDE ABCDE ABBDE ABCDE ABCDE ABCDE EBBCC EDCBA ADEDB EDCBA EDCBA EDCBA EDBBA EDCBA ABDED EDCBA EDCBA EDCBA EDCBA EDBBA EDCBA EDCBA EDCBA EDCBA BBBDE ABCDE ABCDE ABCDE ABCDE ABCDE ABDDD AACED EBABE DDDBA EDCBA EDCBA EDCBA EDCBA EDBBA ABCDE ABCDE ABCDE ABCDE DDDCA ACDDD EDCBA EDCBA EDCBA EDCBA EDBBA EDCBA EDCAA EDCBA EDCBA EDDBA EDBAB EDCBA EDCBA EDCBA DBABE ABCDE ABCDE CBBBE ABCDE ABCDE ABCDE EBBBC ABCDE ABBCE ABCDE EBBBC ADEDA EDCBA CBBCE ECBBB EDCBA EDBAA ECABD DEDAA ABBDE EEDBA EDCBA EDCBA EDDBA ABCDE EECAB EDCBA EDCAA
82,ABCDE BEECA EDCBA EDCBA EDCBA AACEE DCBAE ABCDE ABBDE EDCAA AACEE EDCBA ABDED CCBBE ABCDE CEDBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA DEDBA AACDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ADECA EEDBA EDCBA EDCBA AACDE ABCDE ABCDE ABCDE ABCDE ABDEE EDCBA CABCE EDBAC CDBBE BABDE ABCDE ABCDE ABCDE ABCDE ABCDE EDCBA EDCBA ABCDE ADEDB EDCBA EDCBA EDCBA EDCBA EDCBA EDBBA AABDE ABCDE ABCDE BEECA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA DABDC ABCDE ABBDE ABBDE ABCDE ABCDE ABCDE ABCDE ACDEC EDDBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCAA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA BBBDE ABCDE EDCBA CABDE
83,ABCDE EDCBA EDCBA EDCBA EDCBA EECBA EDCBA EDCBA EDCBA ADDCC EDCBA EDCBA EDDBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDBBB ABCDE ABCDE ABCDE ABCDE ABCDE DDDCA EDCBA EDCBA EDBAA EDBAC ABCDE ADEDA EDCBA ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE BCBBE EDBAA ABCDE ABCDE ABCDE ACEDB EDCBA EDCBA EDCBA ABCDE ABCDE ABCDE ABCDE EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA CABDE ABCDE ABDEC EDCBA EDCBA EDCBA ABCDE ABCDE ABCDE ACDDD EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA ABBDE EDCBA ECCCA DCDDA ABBDE ABBDE ABCDE ABCEE ABCDE ACDDD ABCDE ADDCD ABDED ABCDE EDDBA ECBBB ACDDD ABCDE ABCDE ABDED EDCBA ABCDE DCDDA CABDE DCAAE ABCDE ABCDE ACCDE ABCDE ACEEB
84,BABDE EECBA EDCBA EDCBA EDCBA ADDCD EDCBA EDCBA BACED BBBCE ABCDE ABDDE ABCDE AACEE ABDDE ABCDE AACDE CABDE ABDEC ABCDE ABCDE ABCDE ABCDE ADEDA EDCBA EDCBA EDCBA AACDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE EEDBA EDCBA BBBCE ABBCE ABCDE ABCDE ABCDE ABCDE DDDCA EDCAA BBBCE ABCDE ABCDE EDCBA EDCBA EDCBA EDCBA EDCBA ECBBB ABCDE ABCDE ABDDE ABCDE EDCBA EDCBA EDCBA EDCBA EDCBA ABBDE ABCDE ABCDE ABDDE BABDE ABCDE ABCDE ABCDE ABCDE ABCDE EDCBA EDCBA EDBBA EDCBA CABDD BEDBA EDBBA ABCDE ABCDE ABCDE BDEDA BABDE ABCDE ABCDE EDDBA EDCBA EDCBA EBABE ABCDE ABCDE ABCDE ABDEE ABCDE ABCDE ABCDE ABCDE ABDDE ABDDE ABCDE ABCDE ABDEE ABCDE ABDED ABCDE ADDCC ABCDE CABCE ABCDE ADEDB EDCBA EDCBA ABCDE
85,ABCDE DEDBA CABDE EDCBA EDCBA EDCBA ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCEE ACEDC EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDDBA EDBAA CABDE ABCDE ABCDE ABCDE ABCDE EDCBA EDBBA ACDDE AACEE EDCBA EDCBA EBBBC ABCDE ABCDE AABDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE DEDBA AABDE ABCDE ABCDE ABCDE ABCDE ABCDE EDDBA EECAB EDCBA EDCBA EAACD ABDDE ABCDE DDDCA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA BABDE ABCDE ABCDE ABDDE EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA ABCDE EDCBA EDCBA EDCAA ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE EDCBA DDDCA EBBBC ADDDC ABBDE ABCDE ABCDE ABCDE ABCDE ACDDD EDCBA ABCDE ABCDE ABCDE ABCDE ABCDE CDDCA
86,EDCBA EDCBA EDCBA EDCBA EDBAC BABDE ABCDE ABCDE ABCDE ABDEE ABBDE ACCDE ABCDE BACED AEECA EBABC EDCBA EEDBA EDCBA CEDBA EDBAB EDCBA DECAB ECABD EDBAB ABCDE ABCDE DEDBA EDCBA EDCBA EDBAB BABDE ABCDE ABCDE ABCDE ABCDE ABCDE AACED ABCDE ABCDE ABCDE EDCBA ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE EDCBA EECBA EDCBA EDCBA CEDBA EDCBA EDCBA BCBBE AACEE ABCDE ABCDE ABCDE ABCDE CEDBA EDBAA ABCDE ABCDE BBBCE EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA ABDEC BABDE EDCBA EDDBA EDCBA EDCBA EDCBA EDBBA CCBBE ABCDE ABDEE EDCBA EDCBA EDCBA EDCBA EBABE ABCDE ABCDE ABCDE CECAC ABCDE ABCDE ABCDE BDCAD ABCDE ACCDE AABDE ABDEE AACDE ABCDE ABCDE ABCEE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABDDE
87,EDBAA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDBAC ABCDE ABCDE ABCDE ABCDE ABCDE EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EBABE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ADEDA EDCBA ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE EDCBA EDCBA EDCBA EDCBA EDCBA ADCBE ABCDE ABCDE ABCDE ABCDE ABCDE EDCBA EDCBA EDCBA EDCBA EECBA EDBBB DEDBA EDCBA EDCBA CBBCE ABCDE ABCDE ABCDE ABCDE EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA BBBCE ABCDE ABCDE ABCDE ABCDE EDCBA EDCBA EDCBA EDCBA AACDE ABCDE ABCDE ABCDE ABCDE ECBAB ABCDE ADECB EBCDB ECBAD ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE DDDCA EDCBA EBACE
88,ABDED EDCBA EDCBA EDCBA EDCBA ECBBB ABCDE ABCDE ABCDE ABCDE ABCDE EBABE ABCEE EDBAC ECCBA EDCBA EDCBA EEDBA EDCBA EDCBA EDCBA EDCBA EDCBA ECBBC ABCDE ABCDE ABCDE ABCDE BEDBA EDCBA EDBAA ABCDE ABCDE ABCDE ABCDE ABDDE ABCDE ABCDE ABCDE ABCDE DEDBA EDCBA ECBBB ABCDE ABCDE ABCDE ABCDE ECBBB ABCDE ABCDE ABCDE ABCDE ABCDE ACDDC EDCBA EDCBA EDBBA ABCDE ABCDE EECAA EDCBA EDCBA EDCBA EDCBA EDCBA ECBBC ABCDE CDECA EDCBA EDCBA CBBBE ABCDE ABCDE EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA CBBBE EDCBA EDCBA ACDDD ABCDE CBBCE ABCDE CEDCA EDCBA EDCBA EDDCA ABCDE ACDDE ABBDE DEDBA EDBAB CEDCA DECAB ECABD DECAB ABCDE EECBA ABDEE CBACE ABDDE EDCBA EBABE ABCDE ABCDE ABCDE ABCDE ABCDE CEDBB ABCDE EDCBA
89,ABDEE EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA CBACE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE BEECA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABDED ABDDE AADED CBBCE ABCDE ABCDE EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE EDCBA ABBDE ABCDE ABCDE ABCDE ACDEC EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDBAB ABCDE ABDDE ACDDE BDEDA DDDCA EDCBA EDCBA EDCBA EDCBA ABCDE DEDBA EDCBA DDDCA EDCBA EDCBA EDCAA ECCCA ABDEE EDDBA EDBAB ACCCE EDBAB DEDAA ACCCE ECBBB ABCDE EDDBA BBBCE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE
90,DEDBA EDCBA ABCDE ACDDD EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA BABDE ABCDE ABCDE ABCDE ABCDE EDCBA EDCBA EDCBA EDCBA EDCBA CABDE BBBDE ABCDE ABCDE ABCDE EDBAB EECBA ECBAC ABCDE ABCDE EEDBA ECBBB ABCDE ABCDE BBBCE ACDDD EDCBA BABDE ABBDE ABCDE ABCDE ABCDE ABCDE ADEDA EDCBA EDCBA EDCBA EDCBA EDBBB ABCDE ABCDE ABCDE ABCDE EDCBA EDCBA EDBAA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA ABCDE ABCDE ABCDE ABCEE EDCBA EDCBA EDCBA EDCBA EDBBA EDCBA EDCBA EDCBA EDCBA AACDE ABCDE AACEE EECBA EDCBA EDCBA ABCEE CECAC ECBAD DBDEA ABDED BABDE ABBDE ABDEE ACEDB ABCDE ABCDE ABCEE ABCEE EDCBA EDCBA EDCBA EDCBA EDDCA ABCDE ABBCE ABCDE
91,CBBCE ABDED ABCDE EEDBA ABCDE AACDE ECBBA EDCBA EDCBA EDCBA DEDBA ECAAD CEDBA EDCBA EDCBA EDCBA EDCBA EDCBA ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE DDDCA EDCBA EDCBA EDCBA EDBBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA DDDCA EDCBA EDCBA EDCBA ECBBB ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE BABDE CBBCE ABCDE ABCDE ABCDE ABCDE EDCBA EDCBA EDCBA EDCBA EDBBA BABDE ABCDE ABCDE ABCDE ACDEC EDBBA ECBBB ABCDE ABCDE ABCDE ABCDE ABDED EDCBA EDCBA EDCBA EDCBA EDCBA ABCDE ABCDE ABCDE ABDDE ABCDE ABCDE EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDBAB BABDE ABCEE ABCDE ABCDE CCBBE BABDE ABCDE ABCDE ACCCE ABDED ABCDE ABCDE EDCBA ABDEC ABDEE EDCBA EECBA ACDDE EDCBA EECBA ABCDE ABCEE ABCDE BEECA CDDCA
92,DBABE ABCDE ABCDE DEDBA ABCDE ABCDE EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA ABCDE EDDBA EDCBA EDCBA ABCDE ABCDE ABCDE ADEDB BABDE EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EBABD ABCDE ABCDE ABCDE ABDEE ABCDE EEDBA EDCBA EDDCA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDBAA DDDCA EECBA EDCBA EDCBA DDDBA EDCBA EDCBA EDCBA EDCBA EDCBA BBBDE ABCDE ABCDE ABCDE ABCDE ACDDD CBBCE EEDBA DBABE ABCDE ABCDE ABBDE CEDBA EDCBA ABBDE ABCDE ABCDE ABCDE ABCDE ABDED EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA BACED EDCBA EDCBA EDCBA EECBA BABCE EECBA DECAB ABCDE AACDE CCDDA ACDDE AEDBB DBCDA EDCBA ECBBA EDCBA ECBBA AABDE ABCEE BABDE ABDDD BABDE EDBAA DDDCA EDCBA EDCBA EDCBA ECBBA BABDE EDBAD ABCDE
93,ABCDE EDCBA EDBBA EECBA EDBAB ABDED ABCDE ABCDE ABCDE AACEE EDBAC EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA EDBAB AABDE ABCDE ABCDE ABCDE ABCDE ABCDE EEDBA EDCBA EDBAB ABCDE CEDCA ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ACDDD ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE DDDBA EDCBA EDCBA EDCBA EDBAB ABCDE ABCDE ABCDE EDCBA EDCBA EDCBA EDCBA EDCBA EDBBA EECBA CDDDA ECBCA EDCBA EDCBA AACDE ABDDE EDCBA EDCBA EDCBA EDCBA EDCBA EECBA EECAA CACEC CDDCA ABCDE AEDBC ABCDE DEDBA CDDDA ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ECABD ACCCE ABCDE EDCBA EDCBA ABDDD EDDBA EDBBA EDCBA EDCBA EDCBA ABCDE ABCDE ABCDE ECBBB ABCDE ABCDE BABDE ABCDE ABCDE CEDBA
94,ECBBB BABDE AACED ABCDE AACDE ABCDE ABBDE ABCDE ABCDE ABCDE ABCDE ABCDE ABDED ADCBD EDCAA DEDBA EAACE BABDE CDEDA CDEDA EABDC EDCBA EDDBA EDCBA EECAB CEDAB ABDED ABCDE EDCBA EDCBA EDCBA EDCBA ABBDE ABCDE AABDE ABCDE EABCC ACDDD ABCDE ABCDE ABCDE ABCDE EDCBA EDCBA BABDE ACDDD EDCBA EDCCA EDCBA EDCBA EDCBA DCBAE ABCDE ABCDE ABCDE ACDDD DEDBA EDCBA EDCBA EDCBA EDCBA ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE AACDE ABCDE ACCCE ABCDE ABCDE EDCCA EECBA EDCBA EDCBA EDCBA EDCBA EBBCB DBACE ABCDE ABCDE ACDEC EDCBA EDCBA EDCBA EDCBA EDCBA AACEE DEDBA ABDEC EDBAA ABCDE ABCDE ABCDE BCBBE ACDDD EBABD ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE DCDDA BDCBD EDCBA AACEE ABCEE ADECB CABDE DCABE ECBCA
95,ABCDE ABDED EDCBA EDCBA EDCBA EDCBA EDBAB EDCBA BABDE ABCDE ABCDE BCBBE ABCDE ABCDE ABDED DDBAD DCABE ABCDE ABCDE ABBDE EDDBA EDCBA EDCBA EDCBA ABCDE ABCDE ABCDE ABCDE ABDEE EDCBA EDCBA EDCBA ECBBB EDCBA ECBCA EDBBA EDBBA EDBBA ABCDE ABCDE ABCDE ABCDE EDDBA EDCBA ABCDE AACDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE EDCBA EDCBA EDCBA EDCBA EDCBA DBACE ABCDE ABCDE ABCDE ABCDE ACDDC EDCBA EDCBA ACCCE ECBBA EDCAA ABCDE ACEDA EDDCA EDCBA EDCBA ABDDE ABCDE ABCDE ABCDE DEDBA EDCBA EDCBA EDCBA EDCBA EDCBA EDCBA ECBBC ABCDE ABCDE ABCDE EDCBA EDCBA EDCBA EDCBA ECBBB ABCDE ABCDE ABCDE ABDEE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE ABCDE AACDE ABCDE
