,0
81,AABDCD AABDDC AABBBD AABBCD AABCCD AABBCD AABBCD AABBCD AABBCD AABBCD AABCCD AAABDD AABBBD AABCCD AABBBD DDDDCA DDCCBA DDDCBA DDCCBA DDCCBA DDDCAA AABBCD AABBCD AABBBD AABBCD AAABCD ABCDBC DDDCBA BCDDCA DDCCCA DDCCBA DDCBAA DDCCBA BDDCDA DDDCCA DDCCBA DDCCBA DDCCCA DDCCBA DDCCBA DDCBBA AAABBD AABBCD AABBCD AABCCD AABBCD BABBAD ABDBAD DDDDBA DDCCBA DDCCBA DDCBBA DDBBAB AABBCD AABBCD AABBCD DDDDAA DDCCDA DDDCBA DDCCBA DDCCBA DDCCBA DDCCCA DDDCBA DDDCBA DDDCBA CDDCCA DDDCCA DDCCBA AAABCD AABCDD ABCCAD AABBCD AABBBD ACDDAB AAAABD ABCBDA CCCDDA AABBDD DDCCBA BAAACD DDCCCA DDDCBA DDBBAB DDDBAA AABCDD DDCCBA DDCCBA DDDCAA AABCDD CDDDDA DDCCAA
82,AABBCD DDCCCA DBADDA DDCCAA AAADDD AAABDD AABCDD CDDDAA BBCDDA DDCAAC DDCCDA AAABCD CDDCBA DDCCCA DDDCBA DDCCBA DDCCBA DDCCBA DDCCBA DCCDBA AAACCD AAAABD AABBCD AABBCD AABBCD AABBCD AABBCD AABCCD AABCCD DDCCDA DDCCBA DDCCAA AAABAD AABBCD AABBCD AABBCD AABDDC DDCCBA ABCDDA ABCDAD AAABAD AABBBD AABBCD AABBCD AABCDD DDCBCA DCBAAD AACDDC DDCCDA DDCCBA DDCCBA DDCBBA DDCBAA AABBCD AABBCD ABCDDB DDCCCA DDCCBA DDCCBA DDCCBA DDCBBA DDCBBA AAABBD AABBBD AAABBD AABBCD AABBCD AABBCD ABDDDA DDDCBA DDCCBA DDDCBA DDCCBA DDCCBA DDCBBA DDCCAA DDCCBA DDCCBA DDCBBA DDCCBA DDCCBA DDCBBA DDDCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCAA AAABCD AACDDB ABCABD
83,AABCDD DDCBBA DDCCBA DDCCBA DDDCBA DDCBBA DDCCBA AABDDC DDCCBA DDCCAA DDCCCA DDCCBA DDCCBA DDCCBA DDCCBA DDCBAA AABBAD AABBCD AABBCD AABBCD CDDDBA DDCCBA DDCBBA DDCCAB AABBBD DDDDBA DCBAAD AABBCD AABCCD AABCCD AABBCD AABBCD AABBBD AABBCD AABBCD AABBDD AABBBD BAABDC AAABDD AABBCD AABBCD DDDCBA DDCCBA DDCBBA AABBBD AABBCD AABBCD ABDCDC DDCCBA DDCCBA DDCCBA DDCBBA BAABBD AABCCD DDDCBA DDDCBA DDCCBA AABBCD AABBCD AABCDD DDCCBA DDCBBA DDCBBA DDCCBA DDCCBA DDCCBA DDDCBA DDCCBA AAABDD DDCCBA DDCBAB BAAAAD AAABBD AABCCD AABBBD AAACDD AABBCD CAAACD BAAABD DDDCDA DDBBBA CDDDAA CCBAAD AABCDD DDCBBA AABCDD DDCBAB DDCBAD AAABBD AABBCD AAABBD AABCDC
84,AAABDD DDCCBA DDCBBA DDCBBA ACDCCC DDDCBA DDCAAC ABBBAD AABBBD AAABAD AABBAD AAABDD AABBCD AABDDB AABBAD AABBCD AABBCD AABBCD AABBDD DDCCBA DDCCBA DDCBAA AABBCD AABBCD AABBCD AABBCD AABCCD AABBCD DDDCCA DDDCAA AABBCD AABBCD AABBCD AABCCD AABCDC DDCCAA AAAACD AABBCD DDDDCA DDCCBA DDCCBA DDCCBA DDCBAA AABBCD AABCCD AABBCD BBCDDA DDCCBA DDCCBA DDCBBA DCAAAC AABBCD AABCCD ABCDDA AAABCD AABCCD AABBDD AAABCD CDDDCA DDCCBA DDCBBA DDCBAA AAABDC DDCBAA AABBAD AABBCD ABCCDD BBAAAD AABBCD AABCDD DDCCBA DDCCBA CBAABD AABBCD AABBCD AAABDD AABCCD AABCCD AABBBD AABCCD AABCCD AABCCD AAABCD AABBBD AABCBD AABBAD AAABDD ABCAAD AAABBD DDDDCA DDCCBA AAABCD
85,AABBCD DDCBAA ABDDDA DDCCBA DDCCAA AAABBD AABBCD AABBCD AABBBD AABCCD AABBDD DDDCCA DDCCBA DDCBBA DDCCCA DDCCBA DDCBBA DDDCBA DDDCAB AABBBD AABBCD AABBCD BCDDDA DDCBAA AACCDD BCDDDA DDCCBA DDCAAB AABCCD AABCDD AABBCD AABBCD AABBCD AABBCD AABBCD AABBCD AABCCD AABCDD CBABAD AAABCD AABBCD AABBBD AABBCD BCDDDA DDDABB DDCCBA DDCBAB AABCCD AABCDD DDDCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA AABBCD AABCCD AACDDC DDCCBA DDCBBA DDCBBA DDCCCA DDCBBA DDCCBA DDCCBA AABCDD DDCCBA DDCCBA AABBBD AABBCD AABBCD AABBCD AABCCD AABBCD AABBCD DDDCBA DCCDDA DBAABC DDDDAA AABBCD AABBCD AABBCD AABBCD BBCDDA AAABCD AABBBD AABBCD AABBCD ABCDDA
86,DDCBBA DDCCBA DDCCBA DDCBAB AAABBD AAABCD AABBCD AABCDD AAABDD AAABBD ABCCAD CBBDDA DCBBDA DDCBAA DDDCBA DCCDDA DDCBCA DDDCAA ABCDCA ACDCBC AABBCD AABBCD DDCCBA DDCBBA DCBAAC AABBCD AABCCD AABCCD AABBCD AABBDD AAABCD AABBCD ABBCDA DDCCAA AABBCD AABBCD AABBCD AAABCD AAABBD AABBCD AABBCD AABBDD DDCCDA DDCBBA DDCDBA DCCBDA DDCCBA CBBCAD AAACBD AABBBD AABBCD AABCCD CDDCBA DCBBAB AABBCD AABCAD DDCCAA DDCCBA DDCCBA DDCBBA DDCBAB BCDBDA ABCCCC DDCCDA DDCCBA DDCCBA DDDCAA CCBBAD AABBCD ABCDDB DDDCBA DDCCBA DDCBAA AAABCD AABBCD AABBCD BCCAAD AABBCD AABBCD ABCDAD AABBCD AAABDD AABBCD AABBCD AABBCD AABBDD AAABBD AAACCD AAABCD AABBCD AABBCD AABCDD
87,DDCBBA DDCCBA DDCCBA DDCBBA DDCBBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA AAABCD AABBCD AABBCD AABCCD ABCDDA DDCCBA DDCCBA DDCCBA DDCCBA DDDCBA DDCCBA AAABCD AABBCD AABBCD AABBCD AABBCD AABCDD DDDCCA AABBCD AABBCD AABBCD AABBCD AABBCD AABBCD AABBCD DDDCBA DDCCBA DDCCBA DDCBBA DCBBAB AABBDD AABBCD AABBCD AABCCD DDDCBA DDCBBA DDCBBA DDCCBA DDCBCA DDCCCA DDCCBA CCBAAD AABBCD AABBCD AABBCD DDDCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCBBA AABBCD AABBCD AABBDD CCDDDA DDCCBA DDCCBA DDCBBA AABBCD AABBCD AABBCD ABBCDA BAABCD AABCDD DDBACA CBAAAD AABBCD AABBCD AABBCD AABBCD AABBCD AABBCD AABCCD AABBCD AABCCD DDCDBA DCBAAB
88,AABDDC DDCCBA DDCCBA DDCBAA DCBAAC AAABCD AAABCD AABBCD AABBCD AAABCD DDDDCA CDDBCA DDCCCA DDDCAA DDCCBA DDCCBA DDCCBA DDCBBA DDCCAA AAAACD AABBCD AAABBD AABBDC DDDCBA DDBAAC AABBCD AABBCD AABCCD AABCCD AABBDD AABBCD AABCDD DDDCBA DDCCBA AABBCD AABBCD AABCDD BBCCDA AAABAD AABBCD AABBCD AABBCD AABCDD DDCCBA DDCCCA DDCAAC AABCCD ACDDBB DDCCBA DDCCBA DDCCBA DDCBBA DBAAAD AABCCD DDDCBA DDCCBA BBAAAD AABCCD ABCDDB DDCCBA DDCCBA DDCBBA DDCCBA DDCCBA BBAADC DDCBBA BAAADD AABCDD BAAABD AABCDD DDCCDA DDDCBA BBBBAD AABCCD AABCBD ABDDCA DCBAAD DDDCAA DDDDAA ABCDCC ABCCDA DDBAAB DDDBAA AABCDD DDCBAA AAABDD AAABCD AABBBD AABBBD AABCCD AAAABD DDCCCA
89,AACDDB DDCCBA DDCCBA DDCCBA DDCCBA DDCBBA DDCBBA DDCCBA DDCCBA DDCCBA DDCCCA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCBBA AABBCD AABBCD AABBCD AABBCD AABBCD ABCDDB DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCBAA AABCCD AABBCD AABBCD AABBCD AABBCD AABBCD AABCCD AABBCD AABBCD AAACCD AABDDB AAABBD AABBCD CDDDCA DDCCAA DDCCBA DDCBBA DDCBBA AAABBD AABBCD AABBCD AABBCD AABBDD DDCBAA AABCCD AAABCD AABCCD CDDADA DDDCCA DDCCBA DDCCBA DDCCBA DDCCBA DDCCAA AABCCD AABCCD AAAADD DCCCDA DDCCCA DDDCBA DDCCBA AAABCD DDDCBA DDCCAA DDCCCA DDCBBA DDCAAB BBBAAD DDDBAA DDCCAA ABBACD CAAACD CCBADC DDDAAA AABCDD DDDBAA AABCCD AABCCD AABBCD AABBCD AABCDD AABCCD
90,DDDCBA BAAABD AABCDD DDCCBA DDCCBA DDCBBA DDCCBA DDCCBA DDCCBA DDDCBA DDCCCA DDCCBA DDCCBA DDCCBA DDDCBA DDCCCA DDCCBA DDCBBA AABBCD AABBCD AABBCD ABCDDA DDCCBA DDCCBA DDCCBA DDCCAA AABCCD AAACBD AABBDD ABCDDA CDDCDA DDDBAC AAABBD AABCDD DDDCAA AABBCD AABCCD AAABCD DDCCDA CBAABD AAAABD AAABBD AABBCD AABBCD BCDDCA DDCCBA DDDCBA DDCBBA DCBAAC AABBCD AABBCD AABBCD DDDCBA DDCBBA DDDCCA DDCCCA DDCCBA DDCCBA DDCCBA DDCCBA AAABBD AABCCD AABBCD DDDCBA DDCBBA DDDCBA DDCCBA DDDCBA DDCCBA DDCBBA CCBAAD AABBCD AAACDD DDCCDA DDDCBA AAAADD BCCAAD AAAADD DBAAAD BBAABD AAABCD ABBBAD DDBABB AABBCD AABCBD BCDDDA DDDCCA DDCBBA DDDCBA DDDBAA AABCDD AAABBD
91,BAAADD ABCBBD BDDBCA CBAAAD AAABDD DDDCBA DDDCAA DDCCBA DDDCBA BAACCD DDCCBA DDCCBA DDCCBA DDCCBA DCAAAD AABBCD AABBCD AABBCD AABBCD AABCCD DDDDCA DDCCBA DDCCBA DDCBBA DDCCBA DDCCBA DDCCBA DDCBBA DDCCBA DDDCCA DDCCBA DDCBBA DBAAAD AABBCD AAABCD AAABCD AABCCD AABBCD AABBBD ABBACD BAAABD AABBCD AABBCD AABBCD DDCCBA DDDCBA DDCCBA DDCBAA AAABCD AABBCD AABBCD AABCDC DDCBBA AAAAAD AABBCD AABBCD AABBCD CCDDDA DDDCBA DDCCBA DDCCBA DDCBAD AABBCD AABBCD AABCCD AABBCD CCDDCA DDCCBA DDCCBA DDCCBA DDCCCA DDCBAA AAABBD AABCBD AABCCD ABCCAD AAABCD AABDAD AABCDD AAACDD AABCDD CCCDDA BAACCD AAABDD DDCCAB CBAAAD ABDDDA DDCDBA AABBBD AABBBD AACCDC CCCCDA
92,BBAABD AABCCD ABDCDB BAAACD AABCDD DDCCBA DDCBBA DDCCBA DDCBAB BBAABD ABCDDA DDCCCA DDCCAB AABBCD AABCDD AACDDC BAABDD DDCCBA DDCBBA DDCCBA DDCCBA DDCCBA AABBCD AABBCD AABBAD ABCCBD ABCDDA DDCCCA DCCDDA DDCCBA DDCCCA DDCBBA DDCCBA DDCCCA AAABDC DDCCBA DDCCBA DDCBAA DDCCBA DDCCBA DDCCBA DDCCBA DDBAAC AABBCD AABBCD AABBCD AABBDD CCBAAD DDDCBA AAABBD AABCCD AABBBD CDDCBA DDCBAB AABCCD AAABCD AABBCD AABCCD DDDCCA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDDCCA DCCAAD DDDCBA DDCCBA DDCCAA DCBCAC DDDDBA CDDAAB AABCCD AACCCD AABCCD BDDCDA CDDCCA DDCBAA DDCCBA DDCCCA AABBCD AABCBD AABCDD AAABCD DCBBBB DDCCAA DDCCCA DDCCAA DDDDCA ABCDDB AABBBD
93,AABBCD DDCCBA DCCCDA DDCBAA AABCAD AAABBD AABBCD AABBDD DDCBDA DDCCBA DDCBBA DDCCCA DDCCBA DDCCBA DDCCBA DDCCBA DDCBBA CAAADD AABCCD AABBBD AABBCD AABBCD ACDDDA DDDCBA DDBAAB AABDAD BBAABD AABBCD AABBCD AABBCD AABBCD AABBCD AABBCD AABBCD AABCDD AAAACD AABBCD AABCCD AAABBD AABBCD AABBDD DDDCBA DDCCBA DDCCBA DCBAAD AABBCD AABBCD DDCCBA DDCBBA DDCCBA DDCCBA DDCBAA DDDBBA CCBADB DDDCBA DDCCBA AAABCD ABCDDB DDCCBA DDCCBA DDCBBA DDDBAA DDCCCA CBBADC CCDDDA AABCDD AAABBD DDDDCA CCDDBA AAABBD AABBCD AABBCD AABCCD AABCCD AABBCD DDBAAB ABCADD CDDDCA DDCBBA AABCDD DDDCDA DDCCCA DDCCBA DDCBBA AABBCD AABBCD BCDDAA AAABCD AABBBD AAABCD AABBCD ABCDDA
94,DCBAAB AABBDD AAAADD AAAACD AABBDD AAACCD AABCCD AABBCD AABBCD AAACBD BAABDC DDCCAA CDDBAB AABBDD ABCCCC DCBCDA DBBDDA DDCCBA DDCBBA DDDDAA BCCAAD ABBABD ABCDDA DDCCBA DDCCBA DDCBAA AABBBD AABACD AAABDD AABBCD AAABCD AABBBD AABBCD AABCDC DDDDCA DCAAAD ABCDDC DDCADA DDCCBA DDCBCA DDCCBA BAABBD AABBCD AABBCD ABCCDB DDCCBA DDCCBA DDCCBA DDCBAA AABBBD AABBCD AABBCD AABBCD AABCDD AABBDD BAACAD AABCDD BBBDDA DDCBCA DDCCBA DDCCBA DDCCAA DCBCAB BCCAAD AABBCD AABBBD DDCCCA DDCCBA DDCCBA DDCBBA BBBAAD CCDDCA AABDBC DBAAAD AABCCD AABBDD ABBADD AAAADD AAABDD AABBCD AABBCD AAABCD AABBCD AABBCD AABBCD BDDAAC CDDCCA AAAADD AABCBD CBBADA AACDDC DDDACA
95,AABBCD ACDDCB DDCCBA DDCCBA DDDCBA DAABDC BBBCAD AABBBD AABBCD AAAABD AABBCD AABCDD BBBAAD AAABCD AAABBD AABBBD DDDCCA DDCBBA DDCCBA BAAABD AABBCD AABBCD AABBCD DDCCBA DDCCBA DDCCBA DDCDCA DDCABA DDCBBA DDCCCA BAAABD AABBBD AABBCD BCDDDA DDCCBA AAAACD AAABCD AABBCD AABBBD AABCCD AABBCD AABBCD AABBCD AABBCD DDCCBA DDCCBA DDCCBA DDCCBA BAAABD AABBCD AABBCD AABBCD ABDDDB DDCCBA DBAADB BDDBCA DDCAAB AABCDD DDDCBA DDCCBA DDCBAB AABBBD AABBCD AABCCD DDDCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCBBA AAABCD AABBCD AABBDD DDCCBA DDCCBA DDCCBA DDBABB AABBCD AAABCD AABBDD AABBCD AABBCD AABBCD AABBCD AABBCD AABBCD AABBCD AAABCD AABBCD AABBCD AABCBD AABBCD
96,DDCBBA DDCBBA DDCCBA DDCCAA DDCABB AAABCD AABBBD AABBCD AABBDD AABBDD AAABCD DDDBDA DDCBCA CBAAAD DCBCDA DDCCBA DDCCBA DDCBBA AABBCD AABBCD AABBCD AABBCD AAABBD ABCCDC DDCCCA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCBAA DDCBAA AABBBD AABBBD AABBCD AABBCD AABCCD AABBCD AABBCD AABBCD AABBCD AABBCD AABBCD AABCCD DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA AAABCD AABBCD AABBCD AABCCD AABBCD DDCCBA AABCDD AABBBD AABBCD DDDDCA DDCCBA DDCBBA DDCCBA BBAAAD AABBCD AABBCD AAABCD AABCDD DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA AAABCD AABBCD DDCBAA AAAACD AABBCD AABBCD AABBCD AABBCD AABBCD AABBCD AABBCD AABBCD AABBCD AABCCD AABBCD AABBCD AABBCD AABBCD AABBCD AAABDD
97,CBAADD BAADDB DDCBBA DDCBBA DDCBBA DDCBBA DDCBCA DDCAAC DDCCCA DDCCAA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DCAAAC AAABCD AABBCD AABBCD AABBCD DDDCCA DDCCAA DDCBAA DDCBAB DDCCCA AABBCD AABBCD AABBCD AABCCD AABBCD AABBCD AABBBD AABBCD AABBDD BAAADD DDDDBA DDDCBA AAABCD AABBCD ABCDDA DDCCBA DDCCBA DDCBAA AABBCD AABBCD AABCCD BDDCCA DDCCBA DDCCBA DDCCBA DDCBBA AAABBD AABBCD DDDCBA DDDCBA DDCCBA CBBAAD AABBCD AABCCD DDCCBA DDCBBA DDCCBA DDCCBA DDDCBA DDDCBA DDCCCA DDCCBA DDCBBA CBAACD AACBCD AABBCD AABCCD AABCCD ABCCCC AABCCD ADDBDA DDDCBA AAADDC DCCDDA CDDBAB DBACBB CCDDBA AABDCC DDCDCA DDDBAB DCBBBA DDDCBA AABBAD AABCBD DDCAAB ABCCDA
98,AAACDD DBACAC DCBADB DDDCAA AACDCD AAABCD AABBCD BAABCD BCDADA ACDBBC BDDCAB DDCBBA DDCCCA DDCCBA DDCCCA DDDCBA DDCBBA DDDCAA AAAABD AABBCD AABCCD AABBCD DDCCBA DDCCAA DDCCBA DDCBAB AABBCD AABBCD AABBCD AABBCD AABBCD AABBCD AABDDB DDDCAA AABBCD AABBDD BDDABB DCCDBA DDCCBA AAABBD AABBCD AABBDD DDCCBA DDCCBA AABBCD ABCCDB AABABD AACCCD AABBBD AABBCD CDDCBA DDCCBA DDDCCA DDCBBA DDCDCA DDCCCA DDCBBA DDCBAA AAACBD AABBDD AAABBD AABBCD AACCDC DDCCBA DDCBBA DDCCBA DCABAC AAAAAD DDCCBA CBAABD AABBCD ABCDDA DDCCBA DDCCBA AABDDD DCBDAB BCDDCA CAABDC AABCDD AABCCD AABBCD AABBCD AABBCD AABBCD AABBCD AABBCD AABBCD AABDAD DBADCA ABBBAD AAABCD AABCDD
99,BAAAAD AABCCD DDCCBA DCBADB DDDCBA DDCBBA DDCCBA DDCCBA DDCCBA DDDCBA DDCCBA DDCCBA AABBCD ACDDCB ABCDAD DDDCBA DDCCBA DDCCBA DDCCBA DDCBBA DDCBBA AABBCD ABBAAD AABBDD AABBCD AAABCD CAABDC ABBDDA DDCCCA DDCDCA DDDBBA DDCCBA DDDCAA DDCCBA DDCCCA DDCCBA BAABCD CDDDCA DDCAAC DDCBCA DDCBAA BAAABD AABBCD AABBCD AAABDD BBBAAD ABDDCB DDCCBA AABBDB AAABBD AAABCD DDDBAA DDDCBA DDCBBA AABCDD DDCBBA DDCCAA DDCCCA DDCCBA DDCCBA AAABCD AABCCD BDDDBA DDCCBA DDCCDA DDCCBA DDCCBA DDCCBA DDDCBA DDCCBA DDCCBA DDCBBA DCBAAC AABBBD AABBCD AABBCD AABBCD AABDBC AABBBD AABBCD AACCCD AABBCD AABCCD AABBCD CCDCDA DDDDDA DDCDCA DDBAAB BCDDCA BBAAAD AABCDD AABBCD
100,AABBBD CBAADD DDCCBA DDDCBA DDCBBA DDCCBA DDCBBA CBBAAD AAABCD AABBCD AABBDD DDDCBA DDCBAA DDCCBA DDCCBA DDCBBA AABBCD AABBCD AABBCD AABCDD DDDCBA DDCBBA DDCCAA BAABAD CCDDDA DDCCAA AABBCD AABCCD AABBCD AABCDD AABCDD AABBCD AABBBD AABBCD AABBCD AABBCD AABBCD AABBCD AABBBD AABBCD AABBCD AABBCD CDDDCA DDCCBA DDCCBA DDBBAB AABBCD AABBCD AACCDD DDCCBA DDCCBA DDCBBA DCBAAD AABBCD AABBBD DDDCCA DDCCBA DDCCBA BBAABD AABBCD ABCDDA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCBAA DDDCBA CAADDB AAABCD AAACDD AABCCD AABCCD AABCCD AABCCD DDDCBA DDCCBA CDDDCA DDCBAA DDDCAA AAABCD ACCACD AABBCD AAABCD AABBCD AAAADD ACCABD AABBBD AABBCD AAABCD DDDCBA
101,BAAABD AABBDC DDCCBA CDDCBA DDCCBA DDCBBA DDCCBA DDCADA AAABBD AABCBD DCCCDA BBBBAD AABBCD AABCDD AABBCD BCDDDA DDCCBA DDCCBA DDCCBA DDCCBA DBAAAD AABBCD AABCDD AABBCD AAABCD AABCDD DDDDAA DDDDCA DDCDBA DDDCBA DDCCAA DDCCBA DCAAAD AABBCD AABBDD DDDCBA DDCBAA AABBDD DDCCBA DDCCBA DDCCCA BBBAAD AABBCD AABBCD ABCDCC ABDDCA DDDCCA CBBBDA DDCAAB ABCCAD AABBCD AABBDD DDCBBA DDCBBA AABBCD AABBCD ABDDAB BBBADA DDCCCA DDCCBA DDCBBA BBAAAD DDCBAB DDCBAA DDCCAA DDCBDA AABCCD DDCCAA DDDCBA DDCBBA DDDCCA DDCCBA DDCCBA AABBCD AABBCD AABBCD ABCCDB CDDDAA AAABBD AABCDD AAAACD AAACCD AABBBD AABBCD AABBCD BCDDDA DDDCBA DDCCBA DDCCAA AAABBD AABCCD AABBCD
102,CCDDBA DDCCBA DDCABA DDCCBA DDDCBA DDCCBA DDCBBA DDCCDA AABCCD AABCBD AABCDD BDDBDA BAAADD ABBABD AABBCD AAABCD AABBCD AABBCD BCDDDA DDCCBA DDCCBA DDCBAA AABBCD AABBCD AABBCD AABBCD AABCDD DDDBBA BAAABD BBCDDA DDCBAA AAABCD AABBBD AABBCD ABCDCB AAABCD AABBCD AABBCD AABCDD DDDCBA DDCCBA DDCBBA DDDCCA DDBBBA DBAACC AAABAD AAABDD AAAABD DDDCBA DDCCBA DDCCBA AACCCD AABCCD AABCDC DDCCBA BBAAAD AABCBD DBAABD AACDDC DDCCBA DDCCBA DDCCBA DDCCCA DDCCBA DDCCAB AABBCD ACDDDA AAAABD AABBCD AABBCD DDCCBA DDCCBA DDBAAC AABBCD AABBCD AABBCD AABBCD AABBCD DDDCCA DDCCBA CDDDCA DDCBBA DDCCBA CBAAAD AABCBD AABBCD AAABCD AABBCD AABBBD AABBCD AABBCD BCCDDA
103,CCDDCA DDCCBA DDCBBA DCBBAD AAABDD AAABCD AABBBD AABBCD AABBBD AABDDD ABCCDC ACDDCA DDDCBA DDCBAA DDDCCA DDCCBA DDDCAA DDCBAB DDDABA AABADD AABBBD AABBCD CCDDCA DDCCBA DDCAAB AABBDD AABCCD AAABDD AABBCD AABDAD AAACCD AABBCD AABDCD DDCBAA AABBCD AABBCD AABCCD AABBCD AAABBD AABBCD AABBCD AABBCD DDDCCA DDCCBA DDCBBA BDDBDA DDDCBA AABCCD AABBCD AABBCD AABBCD AABCDD DDCCBA DDDCBA DDDBCA DDCBBA DDCCBA DDDCCA DDCCBA DDCCBA AABDCD AABBBD AABBDD DDCCBA DDCCBA DDCCBA DDDCBA DDCCBA AAABCD ABDDCB DDDBAA DDCBBA DAABDB AABBCD AABBCD AABCDC AABBCD ABCDDB AABDCC AABCCD DCBCDA BAABDC ABBADD AABBDD AABABD AABCCD CBBDDA BBAADD AABBBD AABBCD AABBCD ABBBDC
104,DDDCBA DDCCBA DDCBBA DCAAAD AAAACD DDDCCA DCBCDA DDCBAA DDCBCA BDDDAA DCCCDA BBBAAD AABBCD AABCDC CBAABD AAABCD AABBCD AABBCD AABBCD BCDDDA DDCCBA DDCCBA DDCBAB AABBCD AABBCD AABBCD AABCCD AABCCD AABBCD DDCCDA CAAABD AABBCD AABBCD AABCCD BCCDDA DDCCBA DDDCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA CBAAAD AABBCD AABBCD AABCDD DDCBBA DDCCBA DDCBBA DDCBCA AAABBD AABCCD BBBAAD AABCDD AABCDD AAABBD ABCDDA DDCCBA DDCCBA DDCBBA BDDDBA DDCCBA DDCBBA AAABCD AABBCD AABBDD CDDDCA DDCCBA DDCBAA AABBCD AABBCD AABBCD AABBCD AABBCD AABBCD AABBCD AABCBD AABBCD AABBCD AABBCD AABBCD AABBCD AABBCD AABCDD AABBCD DDDDCA DDCCBA DDCCBA DDCAAA AABCCD AABBCD
105,DDCBBA DDCCAA AABBCD AABBDD CDDDCA DDCBBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCBCA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCBBA AAABBD AABCCD AABBCD AABBCD AABCCD DDCCBA DDCCBA DDCCBA AABBCD AABBCD AABCCD BCDDAA AABBCD AAABBD AABCDD DDCCCA AAABCD AABCCD AABBCD AABBCD AABBCD AABBCD AABBCD DDDCCA DDCBBA DDCBBA DDDCBA DDCCBA DDCCBA AAAABD AABBCD AABBCD AABCBD DDDCAA DDCBBA DDCCBA DDDCCA DDCCBA BAABBD AABBCD AABCDD AABBBD ABCDDA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA CBBAAD AABBCD DDCCBA AABCCD DDCCBA DDCCBA AAABBD AABCDD DDCBBA AABCCD AAACCD AABBCD AABDDB AABBBD AABBCD AABBCD AABACD DDCAAC CCDDBA DDCCDA DDDBCA CCCDAA AABCCD AAABCD
106,BBBBAD BAADBD AABBCD AABCCD AABBCD AABBCD AABBCD AABBCD AABBCD AABBCD AABBCD BBBBAD AABBCD AABBDD AABCCD AABCCD DDDCBA DDCCBA DDDCBA DDCCBA DDDCBA DDCCBA DBAAAD AABBCD ACCBAD AABBCD CBAAAD AACDDC AAACDC DDCBBA DDCCBA DCCCDA DDCCDA DDCCAA DDDCBA DDCCBA CCCCDA DDBBBA DDCCBA DDCBBA BAAAAD AAABBD AABBCD AABBCD AABBCD CDDCCA BDDBDA CCCDBA DDDCBA DDCCBA DDCCBA DDCCBA DDCBBA AAABCD AABBCD AABBCD DCCDDA AAACDC DDCCBA DDCCBA DDCCBA DDCBBA CBBCDA DDCBAA DDCCCA DDCCBA DDCBBA DDCCBA DDCBAA AABBCD AABBCD DDBAAC AABCCD AAABDD ACDDAB AABCCD ABCDDA DDCBAA DCCCDA DDCBAA DDDCDA DDCAAB DDDDAB DDDDAA BCBAAD AABBDD DDCCBA DCBAAD CCCCDA BAAABD DDCCCA DDCCAA
107,DDDDBA DDCCBA ABCADC BAAACD AABBCD AACDDC AABADD AABBCD AABBCD DDDBCA AABBCD AABCDD DCCADB DDCCBA DDCCBA DDCCCA DDCCBA DDCBBA AABBCD AABBCD AAAACD AABBBD AABBBD DDCCBA AAABBD AABBCD DDBABA DCBCDA DDCCDA DDCCBA DDCBCA DDCBAA CAABDB DDDBDA DDCCBA DCAABC AABCCD AABBCD ABBABD AAABBD AABBCD AAABBD AABBCD AABCCD AABCCD AAACDD ACDDDA DDCADA CBBBAD CDDDCA DDCCBA DDCBBA DDCBAA DDCAAB AAAABD DDDCAA BBCDDA DDCCBA DDCCBA DDCCBA AABCDD DDCBBA DDCCBA DDCBAA DDCCBA DDCCBA DDCBBA DDDCCA DDCBCA DDCBAA AABCCD AAABBD AABBCD AACDDC AABCDC AAACCD AABBAD DDCDCA DBAABD CDDAAC AABDBD AABBBD BCCDDA DCBBBB AABBCD AABCDD AAABDD AABCCD AABBCD AABBCD BCCCDA DDCBAA
